ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300148.SZ,20150415,20150415,20150331,1,1,1,,,80087803.52,,,,,,,,,,,,,6451314.08,86539117.6,52795570.5,22758045.37,15092143.49,,,,,,21856247.49,112502006.85,-25962889.25,,69500000.0,861198.41,,,70361198.41,15553678.1,68800000.0,,,,84353678.1,-13992479.69,,,,,-59881362.0805,,,,,,,,-39955368.94,495993223.71,456037854.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300149.SZ,20150423,20150423,20150331,1,1,1,,,86034658.71,,,,,,,,,,,,,5400068.91,91434727.62,26379669.82,13088220.58,6041139.63,,,,,,15671189.91,61180219.94,30254507.68,3011721.55,17180000.0,131698.6,8382.0,,20331802.15,4764392.99,900000.0,,50876683.68,,56541076.67,-36209274.52,4585056.73,,,5585056.73,-18266317.5242,,,,,,5585056.73,,-369710.11,271736020.72,271366310.61,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300150.SZ,20150423,20150423,20150331,1,1,1,,,75280076.18,4752880.5,,,,,,,,,,,,6438892.67,86471849.35,72771863.21,10450953.84,22957284.3,,,,,,16664353.53,122844454.88,-36372605.53,,,8904484.12,110000.0,,9014484.12,128982.06,,,,,128982.06,8885502.06,,,,,-50162928.859,,,,,,,,-27487103.47,975816108.65,948329005.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300151.SZ,20150425,20150425,20150331,1,1,1,,,144675426.59,806990.83,,,,,,,,,,,,6962666.59,152445084.01,101741099.41,25750509.15,5244477.01,,,,,,13663738.73,146399824.3,6045259.71,,,,232717.16,,232717.16,11588636.81,,,,,11588636.81,-11355919.65,,,14418397.25,14418397.25,-16869496.6426,13999141.58,1130290.23,,,15129431.81,-711034.56,590875.77,-5430818.73,442819805.73,437388987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300152.SZ,20150424,20150424,20150331,1,1,1,,,142960141.54,284764.19,,,,,,,,,,,,7364595.21,150609500.94,129717141.58,26197322.33,13052303.28,,,,,,58873292.13,227840059.32,-77230558.38,,,,,,,3964041.45,44115035.0,,,,48079076.45,-48079076.45,128967389.0,,,128967389.0,-87042912.49,15836900.8,3959721.87,,,19796622.67,109170766.33,,-16138868.5,215288319.4,199149450.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300153.SZ,20150425,20150425,20150331,1,1,1,,,122356697.85,681707.07,,,,,,,,,,,,7928438.55,130966843.47,109496570.47,14659992.62,1916177.51,,,,,,17107039.5,143179780.1,-12212936.63,,12500000.0,1148000.0,,,13648000.0,148848.64,48000000.0,,,,48148848.64,-34500848.64,52322859.42,,,52322859.42,-16134471.6418,49000000.0,491689.13,,,49491689.13,2831170.29,-566542.62,-44449157.6,384510947.82,340061790.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300154.SZ,20150425,20150425,20150331,1,1,1,,,120086615.27,2010013.42,,,,,,,,,,,,1526155.88,123622784.57,76303655.92,15244553.59,7594373.72,,,,,,18994295.22,118136878.45,5485906.12,,70000000.0,1000679.45,,,71000679.45,2198980.7,40000000.0,,,,42198980.7,28801698.75,,,,,20450167.1321,,,,24838841.19,24838841.19,-24838841.19,-1418834.27,8029929.41,1139268046.9,1147297976.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300155.SZ,20150425,20150425,20150331,1,1,1,,,126656885.81,,,,,,,,,,,,,4647192.56,131304078.37,105126254.3,54170301.55,14429291.37,,,,,,26954467.81,200680315.03,-69376236.66,,,,,,,4830400.77,600000.0,,,,5430400.77,-5430400.77,,,,,-85916005.81,,,,,,,,-74806637.43,614227843.74,539421206.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300156.SZ,20150425,20150425,20150331,1,1,1,,,69858496.63,,,,,,,,,,,,,17606425.76,87464922.39,51690198.39,12531214.57,677352.72,,,,,,44315542.58,109214308.26,-21749385.87,,,,1660.0,,1660.0,220517062.29,,,,,220517062.29,-220515402.29,345010000.0,,,345010000.0,-49589383.04,284000000.0,4998701.51,,,288998701.51,56011298.49,,-186253489.67,410109371.08,223855881.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300157.SZ,20150428,20150428,20150331,1,1,1,,,129366417.63,1170617.14,,,,,,,,,,,,1252664.01,131789698.78,67872382.71,42764156.4,24861220.82,,,,,,28862653.01,164360412.94,-32570714.16,,,,,,,10626466.55,15627060.0,,1150.0,,26254676.55,-26254676.55,128000000.0,,,128000000.0,-70143429.54,67330810.08,5121509.09,,,72452319.17,55547680.83,-877383.39,-4155093.27,378567159.89,374412066.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300158.SZ,20150424,20150424,20150331,1,1,1,,,309861327.17,,,,,,,,,,,,,110395156.38,420256483.55,111597640.96,48004683.76,39434905.77,,,,,,239272963.47,438310193.96,-18053710.41,,,,,,,8596197.19,,,,,8596197.19,-8596197.19,160000000.0,,12624756.2,172624756.2,-18594486.5907,173000000.0,5804954.22,,20900615.33,199705569.55,-27080813.35,,-53730720.95,195448863.02,141718142.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300159.SZ,20150424,20150424,20150331,1,1,1,,,98825870.73,,,,,,,,,,,,,2430035.29,101255906.02,83057131.12,15906969.8,2891445.22,,,,,,4724224.52,106579770.66,-5323864.64,,,,,,,203050863.96,,,,,203050863.96,-203050863.96,,,,22500000.0,-391521293.9591,,,,,,22500000.0,,-185874728.6,527977848.14,342103119.54,22500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300160.SZ,20150423,20150423,20150331,1,1,1,,,147955686.01,,,,,,,,,,,,,3308384.86,151264070.87,63320810.22,44775478.38,11575865.95,,,,,,14644661.43,134316815.98,16947254.89,,,,106283.0,1000000.0,1106283.0,21344791.67,,,,,21344791.67,-20238508.67,20000000.0,,,20000000.0,-59289722.6949,50000000.0,689233.32,,,50689233.32,-30689233.32,,-33980487.1,262027505.0,228047017.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300161.SZ,20150427,20150427,20150331,1,1,1,,,57192904.61,1193015.51,,,,,,,,,,,,16328383.14,74714303.26,68063944.33,30683349.78,11272667.51,,,,,,17478738.8,127498700.42,-52784397.16,,,,3000.0,,3000.0,16339099.51,,,,,16339099.51,-16336099.51,40000000.0,,,40000000.0,-89122092.18,22181818.0,2870357.61,,,25052175.61,14947824.39,,-54172672.28,406888600.22,352715927.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300162.SZ,20150424,20150424,20150331,1,1,1,,,68822991.17,14218007.68,,,,,,,,,,,,14305991.2,97346990.05,66881138.29,18389503.55,5056819.95,,,,,,24601370.01,114928831.8,-17581841.75,,,,,,,1643454.15,,,,,1643454.15,-1643454.15,,,,,-26013561.7957,933000.0,,,,933000.0,-933000.0,774201.73,-19384094.17,301308149.88,281924055.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300163.SZ,20150425,20150425,20150331,1,1,1,,,160914391.66,10493819.03,,,,,,,,,,,,1361968.02,172770178.71,92173933.66,51313108.62,15488585.32,,,,,,21033419.94,180009047.54,-7238868.83,,,,,,,18430920.67,,,,,18430920.67,-18430920.67,,,,,-36845946.56,,2897889.43,,,2897889.43,-2897889.43,-266004.32,-28833683.25,135628470.94,106794787.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300164.SZ,20150430,20150430,20150331,1,1,1,,,261917940.51,3706151.7,,,,,,,,,,,,2304947.09,267929039.3,104005421.14,66551432.5,13241439.36,,,,,,26598170.81,210396463.81,57532575.49,,,,149368.23,,149368.23,6170963.42,6645315.05,,,,12816278.47,-12666910.24,25000000.0,,,25000000.0,-59111286.23,,3543331.7,,,3543331.7,21456668.3,1428650.0,67750983.55,195259211.84,263010195.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300165.SZ,20150423,20150423,20150331,1,1,1,,,64181060.88,3482960.12,,,,,,,,,,,,751824.19,68415845.19,30950868.17,18803806.66,9393303.23,,,,,,19050062.23,78198040.29,-9782195.1,,,,,,,3857474.22,,,,,3857474.22,-3857474.22,,,35671429.43,35671429.43,8740633.5839,,,,,,35671429.43,33460.12,22065220.23,1099729608.42,1121794828.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300166.SZ,20150425,20150425,20150331,1,1,1,,,137600937.28,4694602.27,,,,,,,,,,,,2381943.81,144677483.36,59919161.24,71627865.37,35796009.01,,,,,,28993858.64,196336894.26,-51659410.9,,,,2910.0,,2910.0,27205602.68,91287000.0,4365430.23,500000.0,,123358032.91,-123355122.91,31000000.0,,,175790395.23,-164940709.8609,25000000.0,1425629.6,,700000.0,27125629.6,148664765.63,,-26349768.18,239704182.67,213354414.49,144790395.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300167.SZ,20150422,20150422,20150331,1,1,1,,,170924351.78,12508.08,,,,,,,,,,,,2754757.62,173691617.48,46197176.28,13900703.92,2695284.56,,,,,,30230269.1,93023433.86,80668183.62,,640000.0,,,,640000.0,5909824.0,8682800.0,,,,14592624.0,-13952624.0,4000000.0,,253668.18,7053668.18,87765850.91,45100000.0,3843460.57,,61458.34,49004918.91,-41951250.73,37136.68,24801445.57,239348516.01,264149961.58,2800000.0,2800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300168.SZ,20150411,20150411,20150331,1,1,1,,,220951958.63,3350336.77,,,,,,,,,,,,16700941.59,241003236.99,332645948.76,138905350.74,32021875.28,,,,,,44182609.99,547755784.77,-306752547.78,,14040000.0,53038.77,29500.0,,14122538.77,19551458.2,49339000.0,,,,68890458.2,-54767919.43,992320000.0,,,1088290552.18,-305218737.2273,726905269.22,16579167.72,,,743484436.94,344806115.24,1485.76,-16712866.21,617770951.4,601058085.19,95970552.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300169.SZ,20150427,20150427,20150331,1,1,1,,,163388467.1,1630230.47,,,,,,,,,,,,30175738.98,195194436.55,165374342.93,34873885.26,23020841.88,,,,,,36137971.75,259407041.82,-64212605.27,,,,900.0,,900.0,5217475.16,,,,,5217475.16,-5216575.16,82200000.0,,,82200000.0,-90529154.8,52700000.0,2851277.58,,81937.43,55633215.01,26566784.99,52625.05,-42809770.39,107501034.48,64691264.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300170.SZ,20150424,20150424,20150331,1,1,1,,,203673767.86,,,,,,,,,,,,,11982229.95,215655997.81,112613622.57,138929489.57,22472253.21,,,,,,25364632.02,299379997.37,-83723999.56,,,,234962.94,,234962.94,32698449.63,,,,,32698449.63,-32463486.69,,,,,-123051001.3864,,,,891499.44,891499.44,-891499.44,3025074.62,-114053911.07,798621501.84,684567590.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300171.SZ,20150425,20150425,20150331,1,1,1,,,321724809.95,2991288.13,,,,,,,,,,,,5929670.17,330645768.25,172537476.89,53054662.43,36360283.21,,,,,,35791009.1,297743431.63,32902336.62,58150010.0,,,,,58150010.0,13674933.32,180000000.0,,390000000.0,,583674933.32,-525524923.32,5000000.0,,,5650000.0,-108217726.2195,5000000.0,3262277.7,3200000.0,73986.1,8336263.8,-2686263.8,-589941.63,-495898792.13,1354302435.15,858403643.02,650000.0,650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300172.SZ,20150421,20150421,20150331,1,1,1,,,76539323.99,238669.66,,,,,,,,,,,,7742863.29,84520856.94,83346749.44,8510450.96,8786297.89,,,,,,17655420.27,118298918.56,-33778061.62,,,,,,,6521617.6,,,,,6521617.6,-6521617.6,,,,,-49686957.2287,,,,,,,,-40299679.22,454708598.72,414408919.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300173.SZ,20150427,20150427,20150331,1,1,1,,,95806000.69,5697609.73,,,,,,,,,,,,6164632.99,107668243.41,69634673.34,12065766.36,9065306.37,,,,,,16099055.92,106864801.99,803441.42,,,,-20008.0,,-20008.0,6002518.11,,,,,6002518.11,-6022526.11,,,,,-16011831.9666,,1545000.04,,,1545000.04,-1545000.04,,-6764084.73,382738990.64,375974905.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300174.SZ,20150411,20150411,20150331,1,1,1,,,94624143.22,10488440.98,,,,,,,,,,,,3383898.85,108496483.05,72646798.62,21921127.92,2764159.17,,,,,,10593519.82,107925605.53,570877.52,,,,400.0,,400.0,6274109.42,,,,,6274109.42,-6273709.42,40000000.0,,,40000000.0,-25587776.4862,30000000.0,521222.22,,,30521222.22,9478777.78,357440.06,4133385.94,46779803.02,50913188.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300175.SZ,20150422,20150422,20150331,1,1,1,,,189240008.67,936252.69,,,,,,,,,,,,53341188.51,243517449.87,274087781.2,6533740.9,255341.42,,,,,,54080841.52,334957705.04,-91440255.17,,,,,,,106870.0,,,,,106870.0,-106870.0,362392618.47,,,362392618.47,-98570166.7717,282601099.17,1156509.2,,,283757608.37,78635010.1,15284.25,-12896830.82,45959083.11,33062252.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300176.SZ,20150424,20150424,20150331,1,1,1,,,337545146.58,16461787.0,,,,,,,,,,,,26299519.74,380306453.32,208079172.76,47652945.11,4799527.07,,,,,,65068043.31,325599688.25,54706765.07,,,,-2621456.73,,-2621456.73,25122343.17,,,,,25122343.17,-27743799.9,104500000.0,,,104500000.0,5710631.9205,142597488.5,8956260.88,,,151553749.38,-47053749.38,654638.56,-19436145.65,62939785.79,43503640.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300177.SZ,20150423,20150423,20150331,1,1,1,,,103375813.92,6200015.09,,,,,,,,,,,,2581658.47,112157487.48,116190568.37,38920814.69,20007516.61,,,,,,26543347.6,201662247.27,-89504759.79,,,,,,,8594393.4,,-4035230.94,,,4559162.46,-4559162.46,,,6349075.72,15847323.57,-106683628.9264,,,,4311181.24,4311181.24,11536142.33,-125770.25,-82653550.17,384120462.85,301466912.68,9498247.85,3900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300178.SZ,20150427,20150427,20150331,1,1,1,,,13875947.11,,,,5000000.0,,,,,50644886.12,,,,53265938.23,122786771.46,20135851.51,31793994.14,14992326.47,61248141.85,,,,,12635017.18,140805331.15,-18018559.69,35000000.0,,692093.74,,,35692093.74,6275637.69,,135832116.39,34780000.0,,176887754.08,-141195660.34,190570151.0,,,190570151.0,-79307065.3418,1700000.0,6938598.17,,,8638598.17,181931552.83,9737.1,22727069.9,366917080.64,389644150.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300179.SZ,20150427,20150427,20150331,1,1,1,,,41078946.86,1334339.24,,,,,,,,,,,,5587888.52,48001174.62,18252229.11,16152868.83,3252810.29,,,,,,6241365.09,43899273.32,4101901.3,85000000.0,,545600.0,,,85545600.0,1958395.63,,,55000000.0,,56958395.63,28587204.37,,,,,34818929.1787,,,,,,,-159122.54,32529983.13,299250153.4,331780136.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300180.SZ,20150418,20150418,20150331,1,1,1,,,182971402.42,474492.76,,,,,,,,,,,,2860578.42,186306473.6,155142687.57,38524608.87,5667881.47,,,,,,13350479.68,212685657.59,-26379183.99,452235.4,,,182100.0,,634335.4,32501771.48,,,1141347.6,,33643119.08,-33008783.68,,,,,-82814808.5671,,,,,,,,-59387967.67,191309402.37,131921434.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300181.SZ,20150416,20150416,20150331,1,1,1,,,97838753.36,,,,,,,,,,,,,3267122.9,101105876.26,50954818.62,30791330.34,26571940.19,,,,,,61178133.91,169496223.06,-68390346.8,,,,,,,6443631.3,,,,,6443631.3,-6443631.3,19350000.0,,3604689.4,22954689.4,-87643343.6813,48950000.0,1852590.39,,,50802590.39,-27847900.99,161.21,-102681717.88,245708510.72,143026792.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300182.SZ,20150427,20150427,20150331,1,1,1,,,308418532.94,9891942.86,,,,,,,,,,,,15779448.22,334089924.02,247734479.56,46259593.11,28363198.15,,,,,,60874656.86,383231927.68,-49142003.66,,,,,,,1119138.85,28000000.0,,2000000.0,,31119138.85,-31119138.85,130000000.0,,,131070745.0,-75267519.9833,200000000.0,4300625.53,,,204300625.53,-73229880.53,-120414.84,-153611437.88,474031169.35,320419731.47,1070745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300183.SZ,20150424,20150424,20150331,1,1,1,,,172999574.13,17328253.45,,,,,,,,,,,,42281889.24,232609716.82,99044285.33,34931796.49,25233299.93,,,,,,14356433.24,173565814.99,59043901.83,,,,8092.63,,8092.63,65138344.55,,,,,65138344.55,-65130251.92,,,,,-15075709.8198,,,,,,,,-6086350.09,1630034859.97,1623948509.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300184.SZ,20150425,20150425,20150331,1,1,1,,,200342643.05,170596.75,,,,,,,,,,,,7856310.29,208369550.09,215588944.51,10040055.18,12443499.8,,,,,,8332942.28,246405441.77,-38035891.68,,,,,,,13362332.11,4000000.0,,,,17362332.11,-17362332.11,10000000.0,,,27418200.0,-61462085.1394,19399494.0,2165128.9,,30716.0,21595338.9,5822861.1,338832.82,-49236529.87,111656816.18,62420286.31,17418200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300185.SZ,20150423,20150423,20150331,1,1,1,,,328364478.87,5897942.15,,,,,,,,,,,,11978983.27,346241404.29,309884769.15,46556580.43,18060770.85,,,,,,20262744.81,394764865.24,-48523460.95,,,,,,,70316860.14,,,,,70316860.14,-70316860.14,871365222.0,475680000.0,29496000.0,1376541222.0,-241512925.0249,612272992.65,38418383.66,,60000000.0,710691376.31,665849845.69,-80683.53,546928841.07,226142732.13,773071573.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300186.SZ,20150428,20150428,20150331,1,1,1,,,228106910.59,,,,,,,,,,,,,3968731.27,232075641.86,184467947.55,35034051.99,23685709.49,,,,,,41914804.37,285102513.4,-53026871.54,,,,,,,47732109.44,,,,,47732109.44,-47732109.44,,,,,-33901220.9184,,6400000.0,6400000.0,,6400000.0,-6400000.0,,-107158980.98,1106045521.09,998886540.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300187.SZ,20150425,20150425,20150331,1,1,1,,,123041190.81,334522.2,,,,,,,,,,,,8562113.13,131937826.14,120923880.14,16423514.41,12497485.23,,,,,,3091508.32,152936388.1,-20998561.96,,,,,,,34735681.12,,,,,34735681.12,-34735681.12,,,,,-83757389.2533,,,,,,,,-55734243.08,287521817.64,231787574.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300188.SZ,20150427,20150427,20150331,1,1,1,,,129388166.55,8340324.76,,,,,,,,,,,,881395.53,138609886.84,134756338.8,77443221.88,44437356.88,,,,,,22254250.68,278891168.24,-140281281.4,,64356763.84,589337.31,,,64946101.15,4629547.69,18590000.0,,,,23219547.69,41726553.46,,,,,-160153109.4265,,,,,,,-15840.39,-98570568.33,246699791.23,148129222.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300189.SZ,20150424,20150424,20150331,1,1,1,,,64135274.32,,,,,,,,,,,,,10601452.65,74736726.97,67670251.02,10214043.02,1604464.07,,,,,,23510884.47,102999642.58,-28262915.61,,,,,,,24352274.09,,,,,24352274.09,-24352274.09,20000000.0,,,20980000.0,-66113196.14,35000000.0,900590.0,,,35900590.0,-14920590.0,1.84,-67535777.86,322574096.53,255038318.67,980000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300190.SZ,20150421,20150421,20150331,1,1,1,,,129399678.16,,,,,,,,,,,,,11658817.02,141058495.18,115033375.48,26783274.85,16263244.19,,,,,,47816974.93,205896869.45,-64838374.27,,,,63000.0,,63000.0,39728669.65,,,100000.0,,39828669.65,-39765669.65,72070000.0,,,72070000.0,-136751018.8803,,482929.32,,4186803.74,4669733.06,67400266.94,-0.22,-37203777.2,204560237.63,167356460.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300191.SZ,20150428,20150428,20150331,1,1,1,,,18664244.73,,,,,,,,,,,,,434505.57,19098750.3,314144.49,10316738.71,2609657.22,,,,,,11123538.6,24364079.02,-5265328.72,,,1988595.13,41829.0,,2030424.13,488932.13,,,85915841.38,,86404773.51,-84374349.38,,,,,-16785407.44,,,,,,,90508.0,-89549170.1,216971284.21,127422114.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300192.SZ,20150424,20150424,20150331,1,1,1,,,121282276.49,,,,,,,,,,,,,379123.72,121661400.21,82115187.73,15738876.03,7562491.07,,,,,,8335222.9,113751777.73,7909622.48,,,,10000.0,,10000.0,1978526.96,,,,,1978526.96,-1968526.96,,,,,1273862.2565,,,,,,,-142236.58,5798858.94,143632497.93,149431356.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300193.SZ,20150425,20150425,20150331,1,1,1,,,116097254.28,3398665.64,,,,,,,,,,,,14291936.6,133787856.52,92267865.6,27471357.73,1712039.06,,,,,,14064177.55,135515439.94,-1727583.42,,,,,,0.0,2727405.37,581000000.0,,,,583727405.37,-583727405.37,,,,0.0,-605477730.4303,,10554515.01,,18850.66,10573365.67,-10573365.67,-345968.27,-596374322.73,1014830109.81,418455787.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300194.SZ,20150425,20150425,20150331,1,1,1,,,87501797.24,336030.55,,,,,,,,,,,,6333088.9,94170916.69,38577693.39,24842166.47,11489380.16,,,,,,7621048.09,82530288.11,11640628.58,,,,,,0.0,14815893.33,300000000.0,,,,314815893.33,-314815893.33,,,,,-322853168.7565,,,,,0.0,0.0,1048.94,-303174215.81,761445652.53,458271436.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300195.SZ,20150424,20150424,20150331,1,1,1,,,273947926.22,,,,,,,,,,,,,9831206.11,283779132.33,126912546.52,37492226.91,24761359.75,,,,,,74145417.06,263311550.24,20467582.09,,,,,,,42823611.35,,,,,42823611.35,-42823611.35,,,,,-51391755.1642,,,,,,,-9198435.56,-31554464.82,396894847.57,365340382.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300196.SZ,20150423,20150423,20150331,1,1,1,,,255446496.71,1329017.12,,,,,,,,,,,,2515171.5,259290685.33,153507036.21,35054155.82,22312491.33,,,,,,9103200.12,219976883.48,39313801.85,31704041.2,,,,,31704041.2,28069857.65,,117468200.0,,,145538057.65,-113834016.45,95992885.41,,,95992885.41,21398160.0268,73734558.39,1818065.9,,1800000.0,77352624.29,18640261.12,1315419.22,-54564534.26,124013130.48,69448596.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300197.SZ,20150427,20150427,20150331,1,1,1,,,489365935.65,,,,,,,,,,,,,4525344.01,493891279.66,396365048.46,107972496.57,38369902.67,,,,,,35530908.37,578238356.07,-84347076.41,58190139.84,,,5000.0,,58195139.84,7096792.54,,,143500000.0,,150596792.54,-92401652.7,690000000.0,,,690000000.0,-632219078.68,384258750.01,55520042.44,,,439778792.45,250221207.55,2.3,73472480.74,742395907.8,815868388.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300198.SZ,20150427,20150427,20150331,1,1,1,,,276649523.91,,,,,,,,,,,,,28923632.29,305573156.2,249077277.86,17372340.2,15190827.66,,,,,,39811908.2,321452353.92,-15879197.72,11440000.0,,,,,11440000.0,11703760.77,97575000.0,-58673123.22,30857592.0,,81463229.55,-70023229.55,106256783.99,,,106256783.99,-111158471.1018,31067307.87,2166741.25,,,33234049.12,73022734.87,-95353.27,-12975045.67,168909109.64,155934063.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300199.SZ,20150423,20150423,20150331,1,1,1,,,134875605.36,37252.97,,,,,,,,,,,,894420.02,135807278.35,42424481.7,21710005.63,19763683.72,,,,,,44404207.49,128302378.54,7504899.81,2164.72,510000.0,,,,512164.72,151470103.17,653058254.87,,219527.48,,804747885.52,-804235720.8,,,,423599992.12,-78923091.2403,56500000.0,7562967.84,,1001189.11,65064156.95,358535835.17,301432.66,-437893553.16,700056019.59,262162466.43,423599992.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300200.SZ,20150423,20150423,20150331,1,1,1,,,127623370.71,141670.68,,,,,,,,,,,,682475.89,128447517.28,90228797.35,14507294.83,5899950.24,,,,,,8985435.33,119621477.75,8826039.53,,,,,,,17143404.83,,,,,17143404.83,-17143404.83,,,,,-16853961.6518,,,,,,,,-8317365.3,260847303.32,252529938.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300201.SZ,20150424,20150424,20150331,1,1,1,,,148839435.95,0.0,,,,,,,,,,,,698095.71,149537531.66,128896551.67,24709865.61,14623007.83,,,,,,39017746.01,207247171.12,-57709639.46,,,,0.0,,0.0,2253407.69,48283200.44,,,,50536608.13,-50536608.13,91350000.0,,2204.86,114152200.66,-6352213.85,53900000.0,3095756.88,,268000.0,57263756.88,56888443.78,,-51357803.81,161210112.12,109852308.31,22799995.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
