ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
002578.SZ,20120828,20120828,20120630,1,1,2,20728110.5,1952870.71,540874681.06,2176750.56,,,,,,,,,,,,13483204.16,556534635.78,507276058.02,11692325.02,11211608.39,,,,,,7764742.11,537944733.54,18589902.24,,,2134370.9,100000.0,,2234370.9,28926805.91,30000000.0,,,,58926805.91,-56692435.01,26020017.47,,,26020017.47,27743685.9387,13591669.39,1952870.71,,33250527.24,48795067.34,-22775049.87,-229150.46,-61106733.1,435646741.25,374540008.15,,,,392781.32,11146273.4,811849.49,,,,-75500.0,,2739719.0,-2134370.9,-769168.07,-343325.02,-54887868.1,65345410.37,-26316880.46,,18589902.24,,,,-61106733.1,,,,,,374540008.15,435646741.25,,,0
002579.SZ,20120822,20120822,20120630,1,1,2,4504447.0,1575123.51,169162235.22,,,,,,,,,,,,,7046217.11,176208452.33,118009496.64,35088632.07,8936877.48,,,,,,6694534.77,168729540.96,7478911.37,240000000.0,,,,,240000000.0,22567695.02,,,254000000.0,,276567695.02,-36567695.02,7360000.0,,0.0,7360000.0,-31807068.4208,17360000.0,3633150.17,,3162786.72,24155936.89,-16795936.89,-36958.3,-45921678.84,101149452.72,55227773.88,,,,-339210.62,10148160.77,766538.82,368803.6,,,55499.34,,,,49920.2,,-6863753.69,8551199.77,-14817495.57,3479678.24,7478911.37,,,,-45921678.84,,,,,,48213574.5,94606219.15,7014199.38,6543233.57,0
002580.SZ,20120822,20120822,20120630,1,1,2,23407249.34,6022403.06,476492556.0,13944.1,,,,,,,,,,,,11544824.16,488051324.26,493740896.16,40320834.02,15994765.61,,,,,,28492635.78,578549131.57,-90497807.31,,,,,,,78963065.05,,,,,78963065.05,-78963065.05,109530000.0,,,109530000.0,-227075948.5634,15030000.0,16443108.76,,,31473108.76,78056891.24,,-91403981.12,335236311.9,243832330.78,,,,4913717.23,7039554.12,370293.72,,,,-1254.85,,,,1060367.2,,-55902350.01,-166718013.83,89310226.71,,-90497807.31,,,,-91403981.12,,,,,,243832330.78,335236311.9,,,0
002581.SZ,20120817,20120817,20120630,1,1,2,49861777.42,-8013490.39,125515640.84,,,,,,,,,,,,,8098267.74,133613908.58,78583673.3,6507345.61,24772805.4,,,,,,10826012.23,120689836.54,12924072.04,2200000.0,,,,,2200000.0,8774926.4,,,,,8774926.4,-6574926.4,,,,,3368153.3363,,43990000.0,,,43990000.0,-43990000.0,,-37640854.36,531506432.44,493865578.08,,,,386729.6,3313465.76,409744.2,,,,19965.48,,,,-58009.44,,-15793548.92,-21889972.42,4687410.75,,12924072.04,,,,-37640854.36,,,,,,493865578.08,531506432.44,,,0
002582.SZ,20120816,20120816,20120630,1,1,2,51007443.25,-1881986.81,422873596.25,,,,,,,,,,,,,20935616.04,443809212.29,167817491.74,53071025.54,26345157.87,,,,,,62000425.32,309234100.47,134575111.82,0.0,,878000.0,135727.35,,1013727.35,50260192.77,,,0.0,,50260192.77,-49246465.42,,,0.0,0.0,44245904.7423,205000000.0,26645677.63,,0.0,231645677.63,-231645677.63,,-146317031.23,724711670.07,578394638.84,,,,859469.06,10966596.99,665796.6,2372763.55,,,365835.99,,,-878000.0,926926.78,,130189092.78,-20303180.44,-39715645.93,,134575111.82,,,,-146317031.23,,,,,,578394638.84,724711670.07,,,0
002583.SZ,20120827,20120827,20120630,1,1,2,-9679442.25,9076434.89,458491122.43,42248700.13,,,,,,,,,,,,26092846.03,526832668.59,275138433.2,163419285.37,51028911.03,,,,,,160292341.83,649878971.43,-123046302.84,34948501.19,,,28401.71,,34976902.9,105271481.82,,176490000.0,72078850.87,,353840332.69,-318863429.79,197261053.1,,,197261053.1,-109374825.16,116765536.2,20114386.73,,391774.21,137271697.14,59989355.96,346610.26,-381573766.41,855252989.57,473679223.16,,,,5255934.87,16695803.88,2979652.71,477806.23,,,-218319.36,,,,-6498511.63,,-42365660.3,1287821.65,-100039823.53,-18000.0,-123046302.84,,,,-381573766.41,,,,,,473679223.16,855252989.57,,,0
002584.SZ,20120802,20120802,20120630,1,1,2,35355718.35,1292064.82,732325323.0,,,,,,,,,,,,,4761824.55,737087147.55,629496891.82,37817772.26,23970656.45,,,,,,44430811.48,735716132.01,1371015.54,,,,18600.0,,18600.0,46429663.54,,,,,46429663.54,-46411063.54,78389434.73,,,78389434.73,-75653193.9836,13095927.18,28244853.79,,5799407.83,47140188.8,31249245.93,-359121.33,-14149923.4,404688406.72,390538483.32,,,,1192480.89,5203069.4,997797.08,,,,1224.81,,,,525646.87,,-42347094.02,-63606480.08,62756587.42,,1371015.54,,,,-14149923.4,,,,,,390538483.32,404688406.72,,,0
002585.SZ,20120828,20120828,20120630,1,1,2,78728489.39,-9083626.62,1148799962.86,3497838.28,,,,,,,,,,,,207991429.9,1360289231.04,1138666434.6,21441750.75,79042133.97,,,,,,26334581.24,1265484900.56,94804330.48,1321449030.51,,924165.0,,,1322373195.51,569483614.61,,,750000000.0,,1319483614.61,2889580.9,,,,0.0,-920872850.5914,15000000.0,153280052.6,,,168280052.6,-168280052.6,65000.2,-70521141.02,140226595.11,69705454.09,,,,,70474588.9,1574398.2,,,,,,,-924165.0,,,-210110740.81,204895770.3,-40750383.88,,94804330.48,,,,-70521141.02,,,,,,69705454.09,140226595.11,,,0
002586.SZ,20120828,20120828,20120630,1,1,2,26323023.31,10905184.47,575479127.59,,,,,,,,,,,,,12392159.77,587871287.36,592268290.85,22236886.79,44419441.52,,,,,,37461781.7,696386400.86,-108515113.5,55657063.38,,,55100.0,0.0,55712163.38,40003867.3,0.0,0.0,121261178.14,,161265045.44,-105552882.06,265400000.0,,,266284000.0,-61990410.0523,161900000.0,25728462.03,765000.0,0.0,187628462.03,78655537.97,,-135412457.59,473433899.97,338021442.38,884000.0,884000.0,,3036347.65,4165362.59,76944.87,0.0,,,-8854.94,,0.0,0.0,-195036.39,0.0,-7194694.45,-116782853.14,-27800237.05,-1040300.42,-108515113.5,,,,-135412457.59,,,,,,338021442.38,473433899.97,,,0
002587.SZ,20120807,20120807,20120630,1,1,2,26718445.73,-4763506.66,144041992.39,3000426.14,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,4064998.95,151107417.48,88946050.35,22654447.32,16277172.46,0.0,0.0,,0.0,0.0,17588962.2,145466632.33,5640785.15,0.0,0.0,0.0,25734.62,0.0,25734.62,12203655.48,0.0,0.0,0.0,0.0,12203655.48,-12177920.86,0.0,0.0,5224423.5,5224423.5,-6417619.5594,0.0,25200000.0,0.0,48018.53,25248018.53,-20023595.03,174525.56,-26386205.18,405982680.42,379596475.24,0.0,0.0,,882659.04,1259799.57,397033.04,0.0,,,-4826.6,0.0,0.0,0.0,-139021.75,0.0,6640322.88,-13102844.55,-12247275.55,0.0,5640785.15,,,,-26386205.18,,,,,,379596475.24,405982680.42,0.0,0.0,0
002588.SZ,20120731,20120731,20120630,1,1,2,154058409.15,4382667.8,2590636151.94,,,,,,,,,,,,,40913617.44,2631549769.38,1764969852.49,95731137.47,33686995.15,,,,,,115701103.79,2010089088.9,621460680.48,,,228254.52,,,228254.52,140067474.72,,,0.0,,140067474.72,-139839220.2,1000000.0,,1300000.0,2300000.0,664572846.7108,340000000.0,29149952.85,,109620.8,369259573.65,-366959573.65,,114661886.63,1153044156.4,1267706043.03,,,,228027.62,27258882.34,2755764.44,465277.92,,,434390.51,,,-228254.52,-2455080.71,,68159432.43,-219082668.85,585483832.35,,621460680.48,,,,114661886.63,,,,,,1267706043.03,1153044156.4,,,0
002589.SZ,20120801,20120801,20120630,1,1,2,46763221.23,18713491.88,2254925476.59,,,,,,,,,,,,,4772769.37,2259698245.96,2272435339.73,25852675.89,50019863.29,,,,,,42794317.45,2391102196.36,-131403950.4,506922.46,,,,,506922.46,40799463.13,3585000.0,,,,44384463.13,-43877540.67,488664420.13,,34010535.06,522674955.19,-194945745.2249,277500000.0,23281175.92,,3820037.3,304601213.22,218073741.97,,42792250.9,221126906.93,263919157.83,,,,5669248.89,2669297.77,970445.06,,,,200000.0,,,,,,-14576320.48,-378498041.76,186684707.01,,-131403950.4,,,,42792250.9,,,,,,263919157.83,221126906.93,,,0
002590.SZ,20120829,20120829,20120630,1,1,2,9174732.36,13964640.74,297231452.32,7568663.0,,,,,,,,,,,,21479906.27,326280021.59,223906332.48,63283189.03,30212734.23,,,,,,31845868.93,349248124.67,-22968103.08,,,,24900.0,,24900.0,23501625.56,,,,,23501625.56,-23476725.56,305700000.0,,2215200.0,307915200.0,-70467319.822,319000000.0,23564681.87,,13974853.38,356539535.25,-48624335.25,,-95069163.89,355379764.93,260310601.04,,,,923263.66,16491916.69,2166463.95,,,,34102.76,,,,-546369.62,,6318821.5,-50662151.77,-21849464.66,1015941.31,-22968103.08,,,,-95069163.89,,,,,,260310601.04,355379764.93,,,0
002591.SZ,20120820,20120820,20120630,1,1,2,18633224.17,11504.02,90828795.76,,,,,,,,,,,,,12510813.37,103339609.13,60055616.97,9534817.45,17964083.54,,,,,,28050905.79,115605423.75,-12265814.62,0.0,8000000.0,376158.61,37000.0,0.0,8413158.61,19058183.16,,0.0,0.0,,19058183.16,-10645024.55,1000000.0,,0.0,1000000.0,-38272461.3197,,3330000.0,,0.0,3330000.0,-2330000.0,,-25240839.17,347119282.58,321878443.41,,,,1511593.45,2637160.64,291973.74,,,,18840.76,,,-376158.61,-225434.57,1612.61,-11182576.84,-32758251.12,9170697.13,,-12265814.62,,,,-25240839.17,,,,,,321878443.41,347119282.58,,,0
002592.SZ,20120821,20120821,20120630,1,1,2,44038761.56,286395.29,170946975.56,,,,,,,,,,,,,8128772.46,179075748.02,102485988.13,20528885.95,15718847.95,,,,,,3176823.97,141910546.0,37165202.02,,54000000.0,3940416.44,,,57940416.44,21955034.04,59500000.0,,1339000.0,,82794034.04,-24853617.6,,,,,-7303117.2287,40000000.0,20831235.04,,20643.27,60851878.31,-60851878.31,,-48540293.89,297446965.48,248906671.59,,,,496414.71,5942074.67,494480.12,,,,-215983.04,,,-3290849.29,-1178715.15,,-16085961.87,-29723332.13,36401917.15,,37165202.02,,,,-48540293.89,,,,,,248906671.59,297446965.48,,,0
002593.SZ,20120821,20120821,20120630,1,1,2,46161238.48,15371809.27,597640959.35,40626260.8,,,,,,,,,,,,99893484.28,738160704.43,689889653.66,59274076.82,11640138.58,,,,,,52542277.55,813346146.61,-75185442.18,180000000.0,,,,,180000000.0,115570109.06,,,,,115570109.06,64429890.94,365012761.0,,,365012761.0,-24003015.431,283920885.37,44081102.74,,,328001988.11,37010772.89,-4531163.68,21724057.97,217754597.12,239478655.09,,,,990161.41,18769477.64,755276.51,265852.35,,,153747.16,,,,-194259.1,178222.92,-174821395.74,-227612774.36,244797201.28,,-75185442.18,,,,21724057.97,,,,,,239478655.09,217754597.12,,,0
002594.SZ,20120828,20120828,20120630,1,1,2,104154000.0,412753000.0,27191852000.0,297849000.0,,,,,,,,,,,,274757000.0,27764458000.0,16525478000.0,3916284000.0,1536115000.0,,,,,,1355656000.0,23333533000.0,4430925000.0,23400000.0,,7875000.0,45899000.0,,77174000.0,2116980000.0,0.0,0.0,0.0,,2116980000.0,-2039806000.0,5492163000.0,3000000000.0,40969000.0,8533132000.0,2358875743.5234,9168997000.0,629850000.0,0.0,31618000.0,9830465000.0,-1297333000.0,902000.0,1094688000.0,3737386000.0,4832074000.0,,,,242047000.0,1455035000.0,152517000.0,16187000.0,,,13905000.0,,,-710000.0,-61326000.0,,-803525000.0,1522501000.0,1432694000.0,-55307000.0,4430925000.0,,,,1094688000.0,,,,,,4832074000.0,3737386000.0,,,0
002595.SZ,20120818,20120818,20120630,1,1,2,106808162.54,,302309054.5,7593786.89,,,,,,,,,,,,11104887.86,321007729.25,97248065.38,87785336.82,50733835.18,,,,,,19273568.44,255040805.82,65966923.43,,,,,,0.0,50643254.23,,,,,50643254.23,-50643254.23,,,,0.0,12373785.8655,,109148405.34,,,109148405.34,-109148405.34,-156989.61,-93981725.75,992054913.79,898073188.04,,,,4450145.97,18548531.44,1402546.99,,,,,,,,-1019329.25,,-39588358.46,-35545264.22,10910488.42,,65966923.43,,,,-93981725.75,,,,,,898073188.04,992054913.79,,,0
002596.SZ,20120823,20120823,20120630,1,1,2,30715729.04,2526312.17,337466618.63,0.0,,,,,,,,,,,,3015961.09,340482579.72,277970704.0,30994986.11,49069877.21,,,,,,23363108.94,381398676.26,-40916096.54,,,,,,,59222547.45,,,20000000.0,,79222547.45,-79222547.45,88000000.0,,,88000000.0,-111344904.8456,39500000.0,29326312.17,,3876299.5,72702611.67,15297388.33,,-104841255.66,306734751.9,201893496.24,,,,8684345.75,18844343.89,420653.34,568995.38,,,,,,,-2171086.41,,-9287417.43,-159877398.06,68659425.79,,-40916096.54,,,,-104841255.66,,,,,,201893496.24,306734751.9,,,0
002597.SZ,20120728,20120728,20120630,1,1,2,104720312.03,-1035742.6,1542488306.73,0.0,,,,,,,,,,,,5357240.41,1547845547.14,1269906256.87,113986276.27,71392113.26,,,,,,18899127.83,1474183774.23,73661772.91,8260281.85,,,,,8260281.85,217243808.93,,,,,217243808.93,-208983527.08,10000000.0,,,10000000.0,-224119607.2032,127803177.34,73854270.52,,21095.21,201678543.07,-191678543.07,142771.51,-326857525.73,742062058.58,415204532.85,,,,3925263.22,73512033.14,1498013.84,2324928.51,,,,,,87143.34,1277661.94,,21581974.0,-109551048.16,-23602184.39,-1076581.96,73661772.91,,,,-326857525.73,,,,,,415204532.85,742062058.58,,,0
002598.SZ,20120802,20120802,20120630,1,1,2,41169629.1,,339328269.4,57858.65,,,,,,,,,,,,14904803.55,354290931.6,191086918.96,29193056.85,28442261.65,,,,,,32704069.97,281426307.43,72864624.17,73500000.0,200000.0,8233.33,47729.5,,73755962.83,21608851.11,,,45400000.0,,67008851.11,6747111.72,,,,,17384396.2812,,71700000.0,,,71700000.0,-71700000.0,5216.65,7916952.54,97440957.88,105357910.42,,,,449999.89,8320321.94,682802.4,,,,743361.57,,,-4023819.01,-66593.81,,33988302.09,-17531196.13,-1122822.2,10254638.33,72864624.17,,,,7916952.54,,,,,,105357910.42,97440957.88,,,0
002599.SZ,20120817,20120817,20120630,1,1,2,14972437.8,1643395.17,264135460.86,1915610.52,,,,,,,,,,,,2226694.01,268277765.39,185848301.12,35822878.71,3492635.66,,,,,,13257469.03,238421284.52,29856480.87,,10000000.0,107931.33,435000.0,,10542931.33,54737289.24,,,,,54737289.24,-44194357.91,25996590.28,,26365558.32,52362148.6,-4481267.428,14689142.86,9436668.03,,58717862.72,82843673.61,-30481525.01,7824.65,-44811577.4,168457741.57,123646164.17,,,,-195481.81,23683424.72,224084.08,,,,-704269.67,,,-48227.6,19156.88,,-11820464.13,-2896674.48,4979099.9,,29856480.87,,,,-44811577.4,,,,,,122164715.73,133419941.65,1481448.44,35037799.92,0
002600.SZ,20120823,20120823,20120630,1,1,2,44383815.74,1118686.82,443121864.92,16329593.02,,,,,,,,,,,,14197989.14,473649447.08,375203004.77,109543129.48,20599087.27,,,,,,22322294.83,527667516.35,-54018069.27,,,2472432.5,39100265.0,,41572697.5,144219792.84,,,,,144219792.84,-102647095.34,80485840.4,,,92585840.4,-205620779.4638,51386344.99,4000292.52,2407500.0,54445.0,55441082.51,37144757.89,426834.5,-119093572.22,453544662.46,334451090.24,12100000.0,12100000.0,,6867915.1,23776625.44,661854.64,360979.67,,,-44692907.48,,,-4451892.16,781206.53,-2553.65,-44511026.46,-62687694.51,24376921.05,,-54018069.27,,,,-119093572.22,,,,,,334451090.24,453544662.46,,,0
002601.SZ,20120807,20120807,20120630,1,1,2,153779870.0,9201085.52,909621104.26,,,,,,,,,,,,,54860689.85,964481794.11,756548557.56,41915339.45,131737012.6,,,,,,28892590.78,959093500.39,5388293.72,6891339.55,,,1361022.8,,8252362.35,102322658.82,,,,,102322658.82,-94070296.47,414654263.0,,49294750.0,463949013.0,-15184931.5604,284654263.0,9215638.63,,,293869901.63,170079111.37,153057.11,81550165.73,995630715.32,1077180881.05,,,,3695878.71,44032203.22,385286.4,24739.14,,,-52056.29,,,-378642.39,-527539.74,,45327872.99,-205142970.98,-87566093.31,42608660.45,5388293.72,,,,81550165.73,,,,,,1077180881.05,995630715.32,,,0
002602.SZ,20120827,20120827,20120630,1,1,2,63637494.93,-8065145.85,546012578.56,6211361.35,,,,,,,,,,,,577248.27,552801188.18,432209153.46,52306498.21,20456708.4,,,,,,33172518.77,538144878.84,14656309.34,,,2500000.0,520000.0,,3020000.0,108989993.73,217600.0,,,,109207593.73,-106187593.73,65000000.0,,,65000000.0,-121389328.8744,15670090.0,52839360.1,,2500.0,68511950.1,-3511950.1,15171.89,-95028062.6,543271781.4,448243718.8,,,,825859.68,17205304.88,574026.6,1146135.42,,,100729.55,,,-1562272.67,-626143.92,,-71505298.83,36827.25,12888792.3,,14656309.34,,,,-95028062.6,,,,,,448243718.8,543271781.4,,,0
002603.SZ,20120818,20120818,20120630,1,1,2,141786801.34,4669187.1,824253460.46,95346.2,,,,,,,,,,,,57257407.81,881606214.47,227614269.9,145988359.34,166311244.23,,,,,,389361327.71,929275201.18,-47668986.71,,,,170229.56,,170229.56,120035302.77,,,,,120035302.77,-119865073.21,,,,,-116403955.5208,111000000.0,11924848.74,,,122924848.74,-122924848.74,17578.2,-290441330.46,1962499126.11,1672057795.65,,,,15265570.5,26618814.32,3580370.27,-778359.48,,,118185.95,,,,-8413893.74,,-48352483.4,-226917404.14,44754224.57,,-47668986.71,,,,-290441330.46,,,,,,1672057795.65,1962499126.11,,,0
002604.SZ,20120828,20120828,20120630,1,1,2,43458967.86,6942724.48,476734094.06,14169207.85,,,,,,,,,,,,4580636.28,495483938.19,317844672.55,21866653.79,63632281.19,,,,,,18437766.95,421781374.48,73702563.71,16202700.0,0.0,0.0,0.0,0.0,16202700.0,21547090.52,,,9500000.0,,31047090.52,-14844390.52,183000000.0,0.0,0.0,183000000.0,65519242.7846,180000000.0,18380552.98,0.0,0.0,198380552.98,-15380552.98,47012.79,43524633.0,1120193240.52,1163717873.52,0.0,0.0,,-2600224.15,34778473.41,837269.7,0.0,,,0.0,0.0,0.0,-1943572.67,335070.12,0.0,-39324692.18,56049046.81,-24072677.83,-757821.84,73702563.71,,,,43524633.0,,,,,,1163717873.52,1120193240.52,0.0,0.0,0
002605.SZ,20120828,20120828,20120630,1,1,2,46024649.06,-2955700.61,397131211.39,106699.06,,,,,,,,,,,,9500670.73,406738581.18,205302219.44,32178468.59,44293391.27,,,,,,35018197.25,316792276.55,89946304.63,0.0,,,357686.53,,357686.53,24026461.63,10980000.0,,0.0,,35006461.63,-34648775.1,,,0.0,12000000.0,128922285.8727,10000000.0,67422.22,,0.0,10067422.22,1932577.78,-55299.0,57174808.31,295775393.96,352950202.27,12000000.0,,,53172.87,13078854.11,961985.28,,,,96257.22,,,,471525.02,,-38961133.53,-32711699.47,103888394.68,,89946304.63,,,,57174808.31,,,,,,352950202.27,295775393.96,,,0
002606.SZ,20120822,20120822,20120630,1,1,2,-838917.7,7343823.2,310206129.5,14047179.52,,,,,,,,,,,,4067726.49,328321035.51,221834740.53,75907487.56,12787013.55,,,,,,42770610.88,353299852.52,-24978817.01,,,,,,0.0,26996900.08,,,2086825.86,,29083725.94,-29083725.94,100000000.0,,9731478.37,109731478.37,-41117730.91,76090000.0,29626309.66,,135000.0,105851309.66,3880168.71,44202.36,-50138171.88,220621090.2,170482918.32,,,,564456.98,13401560.93,1436912.07,,,,,9890.04,,,-261795.23,,-49043880.48,-3282677.57,5691810.75,,-24978817.01,,,,-50138171.88,,,,,,170482918.32,220621090.2,,,0
002607.SZ,20120821,20120821,20120630,1,1,2,53521049.91,9392522.45,2213309520.68,,,,,,,,,,,,,29906168.73,2243215689.41,2272268727.3,64208269.61,42201132.34,,,,,,31099171.93,2409777301.18,-166561611.77,1725415.21,,,11029385.04,,12754800.25,167118062.3,0.0,,0.0,,167118062.3,-154363262.05,764520344.83,,0.0,769420344.83,-413757228.5325,565652615.88,37517937.66,,0.0,603170553.54,166249791.29,,-154675082.53,493416726.32,338741643.79,4900000.0,,,2264466.59,13907889.59,3056942.58,222317.98,,,-1418568.3,,,-3539.56,-47768.92,,-169231942.71,-21478609.65,-56496371.73,-250000.0,-166561611.77,,,,-154675082.53,,,,,,338741643.79,493416726.32,,,0
002608.SZ,20120825,20120825,20120630,1,1,2,36838762.81,30592876.41,389686071.61,135447234.31,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,22902547.85,548035853.77,471889060.51,46037575.85,58798529.91,0.0,,0.0,0.0,0.0,19372721.83,596097888.1,-48062034.33,0.0,,7209900.0,0.0,0.0,7209900.0,172381947.77,45000000.0,0.0,0.0,0.0,217381947.77,-210172047.77,2117407439.31,0.0,0.0,2117407439.31,-461114078.9566,731653465.54,24543125.53,0.0,1078998332.98,1835194924.05,282212515.26,-692489.79,23285943.37,347796322.89,371082266.26,0.0,0.0,,1167483.68,24275305.35,1193521.6,0.0,,,336479.41,0.0,5080285.25,-7209900.0,-2679615.53,-1270071.32,504656042.86,-200095390.87,-440947813.98,0.0,-48062034.33,0.0,0.0,0.0,23285943.37,,,,,,371082266.26,347796322.89,0.0,0.0,0
002609.SZ,20120828,20120828,20120630,1,1,2,19374904.18,-4878591.07,175372230.2,0.0,,,,,,,,,,,,6328063.78,181700293.98,96211312.66,73325619.59,25745966.16,,,,,,17993344.93,213276243.34,-31575949.36,15338333.33,,,50000.0,,15388333.33,25640045.99,,,,,25640045.99,-10251712.66,,,3430051.08,3430051.08,-42875766.0157,,35595761.4,,,35595761.4,-32165710.32,-16953.08,-74010325.42,483563159.05,409552833.63,,,,699041.45,2318508.87,2025117.16,183295.04,,,-38800.0,,,,,,-3067278.39,-17073847.35,-31118299.25,,-31575949.36,,,,-74010325.42,,,,,,409552833.63,483563159.05,,,0
002610.SZ,20120829,20120829,20120630,1,1,2,-36886451.16,29543991.58,462970466.95,52269130.13,,,,,,,,,,,,127228212.74,642467809.82,566208391.41,74918762.23,17859387.51,,,,,,373479236.99,1032465778.14,-389997968.32,5740440.0,,,365802.93,,6106242.93,186405103.28,,0.0,,,186405103.28,-180298860.35,891134187.59,,,915734187.59,-673049058.09,741935877.58,136500591.27,,230790.02,878667258.87,37066928.72,572848.19,-532657051.76,799764226.66,267107174.9,24600000.0,24600000.0,,214336.24,21005687.52,2157634.76,3208357.31,,,1102294.9,,168000.0,-5441693.64,68940.16,-25200.0,-158623375.65,-341835130.56,95344640.22,,-389997968.32,,,,-532657051.76,,,,,,267107174.9,799764226.66,,,0
002611.SZ,20120801,20120801,20120630,1,1,2,37817364.36,,113399732.72,533666.97,,,,,,,,,,,,9129572.87,123062972.56,83528964.42,18349932.18,10447270.91,,,,,,12534514.15,124860681.66,-1797709.1,,,,,,0.0,9213957.21,,,1273667.84,,10487625.05,-10487625.05,,,,0.0,-21535745.7423,,13600000.0,,830000.0,14430000.0,-14430000.0,,-26715334.15,547182910.39,520467576.24,,,,254282.95,3726019.27,841246.55,110254.15,,,,,,,-38142.44,,-2203314.8,-24159541.45,-19419545.53,1273667.84,-1797709.1,,,,-26715334.15,,,,,,520467576.24,547182910.39,,,0
002612.SZ,20120824,20120824,20120630,1,1,2,142393714.48,1389000.5,535457272.09,,,,,,,,,,,,,13724357.5,549181629.59,233710618.06,107441357.38,99150161.43,,,,,,102993745.25,543295882.12,5885747.47,9524159.19,388645137.74,,,,398169296.93,234576813.46,,,,,234576813.46,163592483.47,,,,,-76409729.7416,,120000000.0,,,120000000.0,-120000000.0,-143196.09,49335034.85,159170587.34,208505622.19,,,,9983261.69,2922144.39,1020840.27,,,,,,,,-1248073.58,-2910000.81,-57048744.54,-43676082.81,-46940312.12,,5885747.47,,,,49335034.85,,,,,,208505622.19,159170587.34,,,0
002613.SZ,20120824,20120824,20120630,1,1,2,24605771.59,260869.68,350367053.01,1849694.63,,,,,,,,,,,,8544652.13,360761399.77,171976024.9,67224485.93,28619219.42,,,,,,21013453.43,288833183.68,71928216.09,,,,68705.1,,68705.1,33532443.39,,,0.0,,33532443.39,-33463738.29,,,0.0,0.0,39746942.1914,,80100000.0,,0.0,80100000.0,-80100000.0,-260869.68,-41896391.88,878126427.76,836230035.88,,,,1579741.11,15199940.23,1807021.97,,,,10418.09,,,,87021.7,,8736923.65,-41104800.17,60745308.24,,71928216.09,,,,-41896391.88,,,,,,836230035.88,878126427.76,0.0,,0
002614.SZ,20120824,20120824,20120630,1,1,2,4720009.11,1197367.41,897927021.38,104386344.98,,,,,,,,,,,,21780192.41,1024093558.77,798191396.05,190935935.31,36087656.93,,,,,,68416154.45,1093631142.74,-69537583.97,534098000.0,,249109.58,59178.26,,534406287.84,70996077.49,,,562800000.0,,633796077.49,-99389789.65,,,,,-154866679.5201,28189287.28,49451157.15,,,77640444.43,-77640444.43,104057.07,-246463760.98,609343561.05,362879800.07,,,,-307960.54,11656233.0,862705.07,1498975.65,,,124908.63,,18225525.0,-249109.58,-2112037.16,-1603408.75,-39436940.9,105593563.01,-169707413.92,,-69537583.97,,,,-246463760.98,,,,,,362879800.07,609343561.05,,,0
002615.SZ,20120807,20120807,20120630,1,1,2,23427516.03,-11134.95,224668771.82,2432034.21,,,,,,,,,,,,6719887.65,233820693.68,174021362.77,37877446.19,12189958.91,,,,,,22046909.79,246135677.66,-12314983.98,1495000.0,,211030.0,319063.86,,2025093.86,18380401.01,,,,,18380401.01,-16355307.15,,,,,-35817640.2524,9209975.57,33130092.88,,,42340068.45,-42340068.45,300093.08,-70710266.5,391063873.69,320353607.19,,,,17775.17,4345708.16,398304.52,,,,77218.48,,340057.32,-211030.0,-58046.26,-32889.33,2975521.23,-20046678.04,-23537306.31,,-12314983.98,,,,-70710266.5,,,,,,320353607.19,391063873.69,,,0
