ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600729.SH,20150317,20150317,20141231,1,1,4,492846468.15,-30011116.97,32628168159.13,1926088.75,,,,,,,,,,,,803692845.88,33433787093.76,28048739589.31,1896052322.73,1071869798.35,,,,,,2533850926.69,33550512637.08,-116725543.32,1166902919.48,460000000.0,6693081.92,446687.25,,1634042688.65,748794008.1,970000000.0,,40140197.96,,1758934206.06,-124891517.41,240000000.0,,3000000.0,263450000.0,-1260851891.3431,230000000.0,287313475.49,2501998.71,18000000.0,535313475.49,-271863475.49,,-513480536.22,2961501300.91,2448020764.69,20450000.0,5450000.0,,20817198.37,178730704.32,5687634.6,103812202.25,,,9967423.02,,-11979589.02,-6693081.92,1452226.23,,41867665.32,14173730.49,-937397008.16,,-116725543.32,,,,-513480536.22,,,,,,2448020764.69,2961501300.91,,,0
600730.SH,20150430,20150430,20141231,1,1,4,175755062.55,19323587.25,431236012.87,3761022.31,,,,,,,,,,,,25113609.48,460110644.66,403110580.82,29281781.53,110926890.72,,,,,,70526028.51,613845281.58,-153734636.92,,190000000.0,342268.8,784480.0,,191126748.8,9149505.11,673948561.25,,,,683098066.36,-491971317.56,285000000.0,,,285000000.0,-677564173.6538,513700000.0,68585633.41,,,582285633.41,-297285633.41,4334.24,-942987253.65,1797981920.57,854994666.92,,,,4325990.94,4295000.58,68333.34,1581060.4,,,-79683.87,,-1806958.12,6499161.32,16161585.72,2125698.65,256962623.14,-242480643.35,-396465455.47,,-153734636.92,,,,-942987253.65,,,,,,854994666.92,1797981920.57,,,0
600731.SH,20150421,20150421,20141231,1,1,4,18974489.51,36627817.93,1216293826.92,21028519.75,,,,,,,,,,,,56144698.56,1293467045.23,888587408.34,140404927.01,38711951.1,,,,,,150916405.98,1218620692.43,74846352.8,,,187202.46,151443.0,,338645.46,65727103.51,,131775400.0,,,197502503.51,-197163858.05,728249275.82,,183563107.65,911812383.47,-9759300.7783,757086814.31,32565161.59,,199986921.66,989638897.56,-77826514.09,-338828.68,-200482848.02,293751529.83,93268681.81,,,,7082759.67,54615544.04,4568298.65,,,,921363.62,,,-284220.84,-310437.13,25650.0,43387630.62,-21409158.0,-69353385.27,,74846352.8,,,,-200482848.02,,,,,,93268681.81,293751529.83,,,0
600732.SH,20150428,20150428,20141231,1,1,4,-35551476.54,20052988.72,49420956.55,7865588.96,,,,,,,,,,,,578192.18,57864737.69,74193368.07,6551586.84,12413752.82,,,,,,9744673.92,102903381.65,-45038643.96,,,,,,,13659.0,,,,,13659.0,-13659.0,224000000.0,,,224000000.0,247209913.85,153535000.0,19782384.35,,,173317384.35,50682615.65,,5630312.69,30287760.08,35918072.77,,,,24902320.77,6781449.06,978936.75,,,,,,,,74675.2,,-27629300.86,-200350257.47,165702020.41,,-45038643.96,,,,5630312.69,,,,,,35918072.77,30287760.08,,,0
600733.SH,20150321,20150321,20141231,1,1,4,12022189.12,,28049940.47,,,,,,,,,,,,,8977461.66,37027402.13,43570094.69,6628523.9,39649389.11,,,,,,23922295.99,113770303.69,-76742901.56,,,1109589.04,19958392.31,,21067981.35,32838957.12,,,,,32838957.12,-11770975.77,,,,24200000.0,-69777313.7315,,10533390.73,,,10533390.73,13666609.27,,-74847268.06,287228980.93,212381712.87,24200000.0,24200000.0,,780802.75,798670.29,44551.67,33559.92,,,-13342875.71,,,-1109589.04,1158186.03,,-18749321.95,-7832853.01,-50546221.63,,-76742901.56,,,,-74847268.06,,,,,,212381712.87,287228980.93,,,0
600734.SH,20150425,20150425,20141231,1,1,4,-71291073.67,55978646.89,183639417.4,,,,,,,,,,,,,17670791.5,201310208.9,310541020.74,35090485.6,34162171.57,,,,,,104493767.68,484287445.59,-282977236.69,,,,8040.82,,8040.82,7021561.29,,,824150.94,,7845712.23,-7837671.41,665558773.85,,,665558773.85,-183036458.67,267615093.6,58432758.0,,45633800.0,371681651.6,293877122.25,,3062214.15,14461131.57,17523345.72,,,,8931139.72,2288542.5,176998.79,47600.04,,,-12671622.77,,,,859471.11,,-330266862.64,-3507853.96,66477777.3,,-282977236.69,,,,3062214.15,,,,,,17523345.72,14461131.57,,,0
600735.SH,20150401,20150401,20141231,1,1,4,76191791.75,5437262.56,1439518202.95,101054865.54,,,,,,,,,,,,7902812.15,1548475880.64,1179799931.03,140446127.35,56364588.38,,,,,,86595483.48,1463206130.24,85269750.4,,,1471041.34,1435413.4,6276494.96,9182949.7,7422633.42,,,2221908.5,,9644541.92,-461592.22,119453453.28,,4401832.62,125355285.9,61066508.6147,148555182.6,28310056.46,19600000.0,2337068.78,179202307.84,-53847021.94,-898413.92,30062722.32,146391248.82,176453971.14,1500000.0,1500000.0,,2381040.42,10776765.7,494421.96,1059834.45,,,126719.72,620.06,-738975.0,-6743385.91,-134890.21,-221586.39,1444287.62,-4510431.88,-5372732.83,5079008.38,85269750.4,,,,30062722.32,,,,,,176453971.14,146391248.82,,,0
600736.SH,20150404,20150404,20141231,1,1,4,220267640.25,353769913.0,3541072139.56,,,,,,,,,,,,,756603224.51,4297675364.07,2171203273.6,237983570.56,338981456.47,,,,,,1266705364.89,4014873665.52,282801698.55,,534740000.0,26784879.26,170974948.13,184274.36,732684101.75,206337938.07,512590000.0,,,,718927938.07,13756163.68,10264638001.38,297600000.0,80000000.0,10882953546.38,-2221929574.5279,9972814000.0,1197385836.74,138563250.0,155660439.21,11325860275.95,-442906729.57,-315.75,-146349183.09,1051954489.17,905605306.08,240715545.0,240715545.0,,15840879.23,152287874.1,14369496.44,3274547.93,,,-245114627.31,,,-36295243.27,12817477.65,,-273161793.22,-931391840.34,996137374.09,,282801698.55,,,,-146349183.09,,,,,,905605306.08,1051954489.17,,,0
600737.SH,20150421,20150421,20141231,1,1,4,26463860.95,125535455.7,9131977173.55,60044375.47,,,,,,,,,,,,342600680.0,9534622229.02,9815645673.32,677017483.59,292681850.25,,,,,,944499705.61,11729844712.77,-2195222483.75,,12116085399.86,58339884.11,80589811.14,,12255015095.11,245929801.89,12299521321.77,,,,12545451123.66,-290436028.55,10464486536.05,,8980689.63,10483467225.68,-2675593512.3595,7278375565.35,225385559.38,92924.37,14688224.74,7518449349.47,2965017876.21,-692252.87,478667111.04,772153708.79,1250820819.83,10000000.0,10000000.0,,13562183.38,371517935.32,22228212.72,6138351.83,,,-27114586.89,,-32153442.01,-76230250.71,5345708.71,-6292673.65,-1215157675.03,-1219941863.45,-189123700.62,,-2195222483.75,,,,478667111.04,,,,,,1250820819.83,772153708.79,,,0
600738.SH,20150327,20150327,20141231,1,1,4,103916778.46,5016921.66,1269794497.34,,,,,,,,,,,,,26797626.02,1296592123.36,1180508640.52,72697490.32,110195175.38,,,,,,54057742.3,1417459048.52,-120866925.16,,,4829200.0,18889.0,,4848089.0,35250347.0,,,,,35250347.0,-30402258.0,302707480.0,,,302707480.0,-152756560.222,100000000.0,41673447.03,,,141673447.03,161034032.97,,9764849.81,545236909.36,555001759.17,,,,790872.63,55297361.38,82822.38,4951116.55,,,2966273.15,,,-4829200.0,579734.97,,-147135898.52,9617361.96,-152121069.78,,-120866925.16,,,,9764849.81,,,,,,555001759.17,545236909.36,,,0
600739.SH,20150328,20150328,20141231,1,1,4,965014937.76,80062164.46,9037097573.73,91154530.09,,,,,,,,,,,,100662406.54,9228914510.36,7263704640.87,633891827.33,333464283.04,,,,,,571721979.49,8802782730.73,426131779.63,,353440452.84,267964001.09,32414891.53,,653819345.46,1264442205.11,113434001.18,,,,1377876206.29,-724056860.83,3472421100.0,,,4324671100.0,-1437251290.0821,3474295500.0,322876281.84,137219237.0,9845731.0,3807017512.84,517653587.16,1059168.08,220787674.04,654508480.26,875296154.3,852250000.0,13350000.0,,379911228.5,196631050.32,8965130.04,40830505.48,,,251610.99,298764.36,-714017.08,-1048410538.39,-19049426.19,178504.28,-191861855.58,117158049.61,-103134328.93,,426131779.63,,,,220787674.04,,,,,,875296154.3,639508480.26,,15000000.0,0
600740.SH,20150407,20150407,20141231,1,1,4,21439635.51,147747578.88,4673904925.64,,,,,,,,,,,,,2231463524.77,6905368450.41,2899021167.6,341006270.69,166069249.73,,,,,,3179334288.9,6585430976.92,319937473.49,167323180.21,,,22566244.0,,189889424.21,436483493.67,,,,,436483493.67,-246594069.46,2375400000.0,,503375000.0,3129775000.0,1102282642.0302,2356400000.0,144314160.8,900000.0,45460326.07,2546174486.87,583600513.13,10.71,656943927.87,710079078.43,1367023006.3,251000000.0,251000000.0,,12096692.66,302105749.71,1893575.01,1672304.73,,,3446294.98,,,-1717892.14,-199955.05,,246773357.8,-288411297.7,-145692402.05,18783831.15,319937473.49,,,,656943927.87,,,,,,1367023006.3,710079078.43,,,0
600741.SH,20150327,20150327,20141231,1,1,4,6195514212.4,314679697.32,89804736329.14,,,,,,,,,,,,,365866222.16,90170602551.3,72987724029.74,4802115483.0,3496101818.43,,,,,,2790591479.79,84076532810.96,6094069740.34,,2838533925.26,1750409310.7,259806101.21,,4848749337.17,3414730454.76,1461947787.0,270728691.44,,,5147406933.2,-298657596.03,732813741.66,,68797126.03,804090867.69,3847430293.1703,1461394315.7,2797924932.3,1533775223.94,118063377.0,4377382625.0,-3573291757.31,-3201249.22,2218919137.78,12978315299.67,15197234437.45,2480000.0,2480000.0,,73333259.84,1077233504.77,307572667.3,60276844.61,,,1247472.06,,-34356000.0,-2760681277.97,-239632044.61,-108417781.98,-138944302.97,-1953309602.06,3299553091.63,,6094069740.34,,,,2218919137.78,,,,,,15197234437.45,12978315299.67,,,0
600742.SH,20150326,20150326,20141231,1,1,4,606200827.89,8020519.52,3663774240.38,,,,,,,,,,,,,16864757.67,3680638998.05,2491774735.92,543227772.38,212856920.4,,,,,,130150041.28,3378009469.98,302629528.07,3906206.75,,276926975.94,3844144.0,,284677326.69,332236532.66,,,,,332236532.66,-47559205.97,291097226.12,,19778706.42,358875932.54,38974530.6929,281000000.0,123624589.72,38210657.04,5888500.0,410513089.72,-51637157.18,193250.65,203626415.57,320504262.96,524130678.53,48000000.0,48000000.0,,-19892.16,193454217.71,7805404.0,2864022.03,,,812905.65,146996.44,,-495329616.53,1213948.1,,-27702295.18,-263261010.03,260663209.06,7760291.57,302629528.07,,,,203626415.57,,,,,,524130678.53,320504262.96,,,0
600743.SH,20150425,20150425,20141231,1,1,4,673903049.38,20117378.82,5827993806.14,,,,,,,,,,,,,3705887860.51,9533881666.65,5875833339.04,211416719.89,1054537758.99,,,,,,3895198071.1,11036985889.02,-1503104222.37,,41470200.0,22684168.61,31402.48,,64185771.09,2799099.0,108138000.0,,,,110937099.0,-46751327.91,10051818100.0,,,10247898100.0,-1745225254.444,7681668383.38,1121861412.1,,,8803529795.48,1444368304.52,,-105487245.76,2800364613.83,2694877368.07,196080000.0,196080000.0,,-14226388.75,17818937.91,1118169.32,,,,18863.79,,11892.96,-14406261.07,16663077.47,11592222.5,-2748583520.07,-79010515.17,611878870.54,,-1503104222.37,,,,-105487245.76,,,,,,2694877368.07,2800364613.83,,,0
600744.SH,20150314,20150314,20141231,1,1,4,-212735053.77,581567634.81,7175386276.19,,,,,,,,,,,,,61844865.37,7237231141.56,4701497141.09,517357243.57,310832797.9,,,,,,240098915.87,5769786098.43,1467445043.13,7000000.0,,2497741.92,,245383208.45,254880950.37,506773055.4,31307700.0,,,,538080755.4,-283199805.03,3073000000.0,,812525247.15,3885525247.15,-235056085.04,4162265374.85,563307106.79,,350190206.02,5075762687.66,-1190237440.51,,-5992202.41,340671909.92,334679707.51,,,,270297563.51,674334113.8,38486551.05,4302278.45,,,-28230477.9,42984.33,,-20777065.55,147954.71,-4151232.96,-40891036.63,166469968.39,38580860.89,,1467445043.13,,,,-5992202.41,,,,,,334679707.51,340671909.92,,,0
600745.SH,20150428,20150428,20141231,1,1,4,50646168.88,56173906.19,990705111.3,,,,,,,,,,,,,473602802.05,1464307913.35,1297831762.81,92256306.6,164328612.21,,,,,,838114071.08,2392530752.7,-928222839.35,,,,376399.3,,376399.3,130305124.79,,,,,130305124.79,-129928725.49,929700000.0,,933097658.88,3603521270.41,-1044245343.838,944000000.0,147119444.61,,873533234.11,1964652678.72,1638868591.69,-43.0,580716983.85,124318806.87,705035790.72,1740723611.53,40700000.0,,-9386889.39,40478842.22,3578897.57,6105724.35,,,588540.49,,-33359000.0,32538.4,-4131827.63,12345711.82,-269228839.73,9822055.58,-791888668.1,,-928222839.35,,,,580716983.85,,,,,,705035790.72,124318806.87,,,0
600746.SH,20150410,20150410,20141231,1,1,4,10466574.24,2092656.27,603735614.59,,,,,,,,,,,,,1975300.0,605710914.59,457101673.36,64479944.91,40491026.93,,,,,,4022888.34,566095533.54,39615381.05,,,26600.0,39323.3,,65923.3,5276600.15,,,,,5276600.15,-5210676.85,10000000.0,,,10000000.0,35072882.6328,65000000.0,10801681.9,,,75801681.9,-65801681.9,3462.57,-31393515.13,45772759.76,14379244.63,,,,-268008.09,48860712.0,,216239.28,,,1202168.01,,,-26600.0,533485.24,,-17597754.13,-9352535.85,3488444.08,,39615381.05,,,,-31393515.13,,,,,,14379244.63,45772759.76,,,0
600747.SH,20150430,20150430,20141231,1,1,4,13586490.42,31216759.73,526467361.21,1381256.06,,,,,,,,,,,,43256706.87,571105324.14,1222994700.62,57122777.63,5210930.14,,,,,,82358923.41,1367687331.8,-796582007.66,,200000000.0,975427.08,65928.32,,201041355.4,4199256.05,22500000.0,,340000000.0,,366699256.05,-165657900.65,272300000.0,,,1638300000.0,-831175057.0312,251000000.0,31216759.73,,30000000.0,312216759.73,1326083240.27,-722095.53,363121236.43,116727981.7,479849218.13,1366000000.0,,,12103600.88,11567675.51,639633.53,3011186.48,,,102487.39,,,-103354070.63,,,8551283.46,-493278134.14,-280728920.29,,-796582007.66,,,,363121236.43,,,,,,479849218.13,116727981.7,,,0
600748.SH,20150328,20150328,20141231,1,1,4,918650855.88,230953877.21,2621218020.49,32691660.21,,,,,,,,,,,,525280597.08,3179190277.78,3451961080.36,286302370.23,718848599.36,,,,,,642201515.54,5099313565.49,-1920123287.71,,,25500000.0,820528.08,829182432.86,855502960.94,7162815.97,2424560000.0,,,,2431722815.97,-1576219855.03,5618500000.0,,957926213.65,6618326213.65,-2553969232.6885,3464632573.82,641789153.66,,1924565861.07,6030987588.55,587338625.1,850039.26,-2908154478.38,6889899107.2,3981744628.82,41900000.0,,,70375603.93,5774420.31,49244024.81,193821.52,,,103069.32,,,-685006093.06,15391361.22,,-577023979.64,-1211085206.43,-737695042.78,,-1920123287.71,,,,-2908154478.38,,,,,,3981744628.82,6889899107.2,,,0
600749.SH,20150430,20150430,20141231,1,1,4,-34578923.71,9563353.22,149987201.17,,,,,,,,,,,,,26172954.55,176160155.72,74214211.59,50073031.49,9896575.44,,,,,,55750801.93,189934620.45,-13774464.73,,,,188300.0,,188300.0,108425026.3,,,,,108425026.3,-108236726.3,200000000.0,,,200200000.0,-38979149.13,52000000.0,20842053.88,,,72842053.88,127357946.12,,5346755.09,12647212.77,17993967.86,200000.0,200000.0,,1955274.84,13813897.21,12779495.82,3220152.0,,,247104.93,,,,,,-6327042.77,-25920384.48,11472608.21,,-13774464.73,,,,5346755.09,,,,,,17993967.86,12647212.77,,,0
600750.SH,20150328,20150328,20141231,1,1,4,266772553.31,35825663.13,2249276951.84,,,,,,,,,,,,,1215927589.69,3465204541.53,827471320.57,265730981.45,287528517.77,,,,,,1727668953.06,3108399772.85,356804768.68,,,3346000.0,148911.86,,3494911.86,102332828.43,160000000.0,,185000.0,,262517828.43,-259022916.57,262300000.0,,,262300000.0,54829665.3086,162300000.0,123988508.89,,179454847.45,465743356.34,-203443356.34,,-105661504.23,711187991.29,605526487.06,,,,48558703.9,65595095.83,17477542.41,6528975.36,,,123090.99,,,1690216.2,-1245397.42,,-16641948.98,-28026596.09,-39853129.96,,356804768.68,,,,-105661504.23,,,,,,605526487.06,711187991.29,,,0
600751.SH,20150421,20150421,20141231,1,1,4,78926828.61,18858606.75,426550387.2,,,,,,,,,,,,,151397627.52,577948014.72,375390867.23,51186107.42,8470748.53,,,,,,14156666.71,449204389.89,128743624.83,,,,28867.86,,28867.86,658710.16,,,,,658710.16,-629842.3,275180000.0,,196160964.66,12269340963.4,320246425.66,38400000.0,18858606.75,,140491189.79,197749796.54,12071591166.86,,12199704949.39,25825352.04,12225530301.43,11797999998.74,,,-130506339.52,6613138.1,16333.26,,,,-6092.63,,,-1627264.86,,,-1540897.08,151269484.72,6739827.48,,128743624.83,,,,12199704949.39,,,,,,12225530301.43,25825352.04,,,0
600752.SH,20150430,20150430,20141231,1,1,4,-15919533.97,10295556.39,,,,,,,,,,,,,,70000.0,70000.0,,34660.0,,,,,,,35454.0,70114.0,-114.0,,,,,,,,,,,,,,,,,,7770114.05,,,,,,,,-114.0,4547.75,4433.75,,,,0.0,672217.52,0.0,0.0,,,0.0,0.0,-86451.18,0.0,0.0,0.0,0.0,0.0,5038097.24,0.0,-114.0,0.0,0.0,0.0,-114.0,,,,,,4433.75,4547.75,0.0,0.0,0
600753.SH,20150430,20150430,20141231,1,1,4,853998.23,763002.0,5632002.8,,,,,,,,,,,,,4096511.76,9728514.56,5173700.25,673128.23,890412.2,,,,,,3459972.3,10197212.98,-468698.42,,,,,,,,,,,,,,,,,,-1361542.1334,,,,,,,,-468698.42,649804.94,181106.52,,,,284713.91,592052.48,,,,,,5455.05,,,-131504.31,,,-3990323.74,1153907.96,,-468698.42,,,,-468698.42,,,,,,181106.52,649804.94,,,0
600754.SH,20150328,20150328,20141231,1,1,4,490176534.87,66455785.39,2928970643.62,,,,,,,,,,,,,36746062.56,2965716706.18,708283449.31,811300388.67,321913261.51,,,,,,564989953.02,2406487052.51,559229653.67,,514770901.21,54351086.18,13021812.55,,582143799.94,392161779.77,9000000.0,68254075.8,,,469415855.57,112727944.37,3034500000.0,,,6062755883.0,249766832.3077,3560000000.0,301234300.37,4375995.0,672082.99,3861906383.36,2200849499.64,,2872807097.68,678807803.63,3551614901.31,3028255883.0,,,-3187.97,208423682.63,17375518.96,163327954.95,,,2494685.04,,,-462321266.21,-8756621.27,-4151788.41,4494340.62,-22783723.76,109841825.59,,559229653.67,26715480.06,,,2872807097.68,,,,,,3551614901.31,678807803.63,,,0
600755.SH,20150424,20150424,20141231,1,1,4,868705648.27,610080183.5,58527973402.74,445114810.27,,,,,,,,,,,,1868703957.37,60841792170.38,60442966549.36,609686578.17,1116053997.87,,,,,,2398798307.87,64567505433.27,-3725713262.89,,408046648.52,39690330.78,73385022.84,,521122002.14,517722448.8,446596095.27,186882800.0,26202966.67,,1177404310.74,-656282308.6,29261084458.85,1994675000.0,1934238336.31,34694254143.71,-1126655798.0315,28907815903.44,902434621.09,44543510.52,143888540.0,29954139064.53,4740115079.18,-13178103.68,344941404.01,1997369720.52,2342311124.53,1504256348.55,43800000.0,,142188799.04,93146743.82,8137673.12,19818167.23,,,-8351019.53,,7125852.0,-350658727.08,-101978616.8,-18675913.94,-3413613022.64,-1349052120.36,-232586909.52,,-3725713262.89,,,,344941404.01,,,,,,2342311124.53,1997369720.52,,,0
600756.SH,20150318,20150318,20141231,1,1,4,77393555.94,8966578.12,1108106613.66,5285798.74,,,,,,,,,,,,22692518.21,1136084930.61,799835462.38,169358820.04,23447486.28,,,,,,117320997.61,1109962766.31,26122164.3,,60000000.0,38912088.56,545289.05,640345.36,100097722.97,40873010.27,90000000.0,327000000.0,,,457873010.27,-357775287.3,510000000.0,,,510000000.0,-16298016.28,198000000.0,10962332.8,,,208962332.8,301037667.2,,-30615455.8,245126402.99,214510947.19,,,,16494975.44,7113318.46,21062454.2,558913.75,,,41446.21,,-31380.0,-103003165.17,-7050682.37,,-79055143.58,-130001459.25,213632752.55,,26122164.3,,,,-30615455.8,,,,,,214510947.19,245126402.99,,,0
600757.SH,20150328,20150328,20141231,1,1,4,204076582.88,16286219.39,5355633581.32,58027253.36,,,,,,,,,,,,231565352.13,5645226186.81,3784369008.88,526932154.42,123768542.36,,,,,,526606557.33,4961676262.99,683549923.82,289614539.03,13933703.88,75287490.73,8239032.53,15148467.35,402223233.52,189451796.44,15778500.0,,1477500000.0,,1682730296.44,-1280507062.92,447157953.01,,600416.69,517873369.7,-803116016.3608,197057953.01,21663343.86,4900000.0,13899283.48,232620580.35,285252789.35,,-311704349.75,1367135714.44,1055431364.69,70115000.0,70115000.0,,186808451.2,79219540.94,19582971.34,11039088.26,,,-3089531.56,,-248317.18,-59905996.91,121543.72,,-125903786.89,52610346.31,302952812.32,,683549923.82,,,,-311704349.75,,,,,,1055431364.69,1367135714.44,,,0
600758.SH,20150326,20150326,20141231,1,1,4,12917263.14,634604.76,264660475.18,2552360.27,,,,,,,,,,,,289842.26,267502677.71,156463370.73,30272586.12,16428671.94,,,,,,4483978.6,207648607.39,59854070.32,,,,130000.0,,130000.0,39658998.14,,,,,39658998.14,-39528998.14,,,,,84134495.5787,,7601872.98,,,7601872.98,-7601872.98,,12723199.2,24849467.26,37572666.46,,,,-367722.3,34310093.67,1129762.39,,,,15439.95,15954.0,,,-2307936.93,,5720333.29,8414293.0,-628014.65,,59854070.32,,,,12723199.2,,,,,,37572666.46,24849467.26,,,0
600759.SH,20150418,20150418,20141231,1,1,4,93425252.77,205310921.99,1188948086.79,,,,,,,,,,,,,1061498720.71,2250446807.5,989133866.22,98044293.45,538904298.92,,,,,,513056848.79,2139139307.38,111307500.12,60000000.0,900000.0,3280493.11,132646.28,67633807.53,131946946.92,173237246.29,165049093.85,3060729999.31,104946661.38,,3503963000.83,-3372016053.91,3103193623.81,,4586231863.44,10748443252.16,82982619.2587,1757677093.53,249113250.07,,4437856151.82,6444646495.42,4303796756.74,-32333393.89,1010754809.06,611736078.45,1622490887.51,3059017764.91,,,1914483.06,142662699.65,139099.4,13493746.86,,,1253993.6,,-8727094.13,-131850326.56,-45900837.52,15620308.95,-172554813.39,-366585742.32,363105807.76,,111307500.12,,,,1010754809.06,,,,,,1622490887.51,611736078.45,,,0
600760.SH,20150429,20150429,20141231,1,1,4,-172798376.71,60632352.41,1811733404.56,430690.34,,,,,,,,,,,,35718618.64,1847882713.54,1265018657.18,234144276.67,98124293.0,,,,,,184211857.89,1781499084.74,66383628.8,100000000.0,,,54636658.9,,154636658.9,28621616.02,,,50000000.0,,78621616.02,76015042.88,1112450000.0,,351827853.01,1464277853.01,-41534474.77,1149850000.0,63206348.55,,376917327.47,1589973676.02,-125695823.01,,16702848.67,155884076.62,172586925.29,,,,1561805.5,75238212.27,9406534.62,213410.72,,,-2767598.19,338583.28,,,1394062.93,,-21211390.14,291245000.83,-176868968.72,,66383628.8,,,,16702848.67,,,,,,172586925.29,155884076.62,,,0
600761.SH,20150318,20150318,20141231,1,1,4,606876294.44,-1234255.19,5172061001.96,49797611.03,,,,,,,,,,,,142821022.83,5364679635.82,3330187076.72,697906303.59,364616493.15,,,,,,310390640.5,4703100513.96,661579121.86,7088591.41,,28882503.42,865761.56,,36836856.39,201195287.77,98310000.0,,,,299505287.77,-262668431.38,100000000.0,,879086.53,100879086.53,436374211.9808,196750000.0,193950099.36,33212150.0,367141.04,391067240.4,-290188153.87,762729.34,109485265.95,391099773.23,500585039.18,,,,22908154.24,175642054.05,12087073.85,2026043.4,,,-374718.17,,,-28882503.42,-834701.81,,16505518.44,-236503447.25,93363609.28,,661579121.86,,,,109485265.95,,,,,,500585039.18,391099773.23,,,0
600763.SH,20150410,20150410,20141231,1,1,4,113833964.25,-32232.84,579761559.37,,,,,,,,,,,,,98670240.29,678431799.66,163550244.73,208754163.83,40019151.03,,,,,,137324912.17,549648471.76,128783327.9,,495024.0,11447035.55,2590.0,3000000.0,14944649.55,102283744.06,900000.0,,587831.34,,103771575.4,-88826925.85,,,,5700000.0,37589935.3664,,,,,,5700000.0,32232.86,45688634.91,209482674.49,255171309.4,5700000.0,5700000.0,,376793.88,14170398.15,1163843.5,10110903.06,,,56564.56,,-84422.94,-3320035.4,-683774.32,,7471305.97,-11952085.75,-2327894.22,,128783327.9,,,,45688634.91,,,,,,255171309.4,209482674.49,,,0
600764.SH,20150331,20150331,20141231,1,1,4,18187861.63,35777016.74,794653154.69,803395.35,,,,,,,,,,,,11699230.94,807155780.98,674835148.17,67937872.2,37438504.83,,,,,,56560302.25,836771827.45,-29616046.47,,,23778000.0,258560.01,,24036560.01,33130366.15,,,,,33130366.15,-9093806.14,803745554.06,,78208955.83,881954509.89,506259.0289,880296997.31,42668704.97,4186000.0,55090000.0,978055702.28,-96101192.39,-816885.08,-135627930.08,218078826.54,82450896.46,,,,10804619.36,15021737.14,1027749.55,,,,542672.14,,,-30799612.36,-1136338.01,,-50891033.41,-71143186.82,42992467.57,,-29616046.47,,,,-135627930.08,,,,,,82450896.46,218078826.54,,,0
600765.SH,20150325,20150325,20141231,1,1,4,128226572.3,250939495.7,4262048927.6,17794899.95,,,,,,,,,,,,532124945.22,4811968772.77,3129554677.89,813901815.25,140141776.66,,,,,,584079003.84,4667677273.64,144291499.13,,,4674641.82,1185323.0,,5859964.82,739049890.6,,,,,739049890.6,-733189925.78,2989629000.0,,446123675.63,3447652675.63,-832022324.6155,2456494138.0,275834188.82,10976325.25,240917826.24,2973246153.06,474406522.57,162352.9,-114329551.18,1020885705.1,906556153.92,11900000.0,11900000.0,,89772068.07,275681272.18,13780017.78,5468650.34,,,861874.48,,,35512805.19,-16063382.75,,-279855937.01,-775020985.86,397138607.4,17850441.31,144291499.13,,,,-114329551.18,,,,,,906556153.92,1020885705.1,,,0
