ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300394.SZ,20220419,20220419,20211231,1,1,4,308544325.59,1932309.2,1142624209.27,45945342.07,,,,,,,,,,,,23029933.57,1211599484.91,423948494.66,262928709.28,113227928.04,,,,,,41749239.25,841854371.23,369745113.68,,2427800000.0,18438527.28,513473.54,,2446752000.82,124254551.56,2985800000.0,-3020668.07,,,3107033883.49,-660281882.67,,,,789713743.76,-622850899.55,7000000.0,130279580.95,,17979884.22,155259465.17,634454278.59,-6217617.26,337699892.34,177347807.55,515047699.89,789713743.76,,,14198788.34,61821715.03,5574525.49,4004959.53,,,-430623.8,301336.31,,-17442564.27,-1255856.08,-887590.96,-11324837.86,229316.67,1474847.22,,369745113.68,,,,337699892.34,,,,3004463.27,,515047699.89,177347807.55,,,1
300395.SZ,20220427,20220427,20211231,1,1,4,375793991.51,-778161.84,935308127.9,13760701.35,,,,,,,,,,,,45233037.65,994301866.9,360073954.35,203235681.69,59378842.42,,,,,,77505653.9,700194132.36,294107734.54,,1084591761.22,,10155673.5,,1094747434.72,318823682.98,905880000.0,15191923.96,,,1239895606.94,-145148172.22,,,,170315500.0,281189598.8973,5000000.0,61329937.76,400000.0,479348.6,66809286.36,103506213.64,-1060426.13,251405349.83,347865371.69,599270721.52,170315500.0,170315500.0,,2870004.21,77603762.59,3036517.83,2932730.53,,,5379520.22,3043469.73,-944000.0,-13049723.53,-9709480.58,15751448.2,-138212191.58,-54888846.67,23734420.71,,294107734.54,,,,251405349.83,,,,1544273.21,,599270721.52,347865371.69,,,1
300396.SZ,20220429,20220429,20211231,1,1,4,209948414.77,4450616.53,915625675.58,3399738.42,,,,,,,,,,,,22295496.48,941320910.48,401859431.17,206592490.46,62522422.82,,,,,,102933638.9,773907983.35,167412927.13,,1964352950.0,62003307.78,1836134.7,59300000.0,2087492392.48,16143540.82,2352000000.0,,,,2368143540.82,-280651148.34,230000000.0,,22516652.68,252516652.68,-41012273.8156,230000000.0,139548575.64,,1626405.0,371174980.64,-118658327.96,-2207090.25,-234103639.42,672287333.67,438183694.25,,,,8522125.15,23043822.08,10621382.45,2304422.12,,,-252493.63,456990.19,-1397323.6,-37538843.52,-1279419.05,2099433.44,-19726718.6,-102945288.35,67874366.78,,167412927.13,,,,-234103639.42,,,,1231440.37,,438183694.25,672287333.67,,,1
300397.SZ,20220426,20220426,20211231,1,1,4,-76939575.98,5832108.52,555303711.2,13365021.93,,,,,,,,,,,,41462456.61,610131189.74,198887316.9,243105376.98,55741362.19,,,,,,81833785.24,579567841.31,30563348.43,,1379010000.0,7323168.06,98170.0,,1386431338.06,266019586.49,1292320000.0,,,,1558339586.49,-171908248.43,138671042.1,,4100000.0,718021027.66,-42774214.87,40900000.0,2200457.92,,19392511.31,62492969.23,655528058.43,-2871618.43,511311540.0,120352648.68,631664188.68,575249985.56,,,19811694.13,39949987.65,18365714.4,2091646.49,,,11165.66,-103487.5,-296011.5,-7323168.06,-27113616.03,-291325.21,-20740386.25,61916602.49,3851131.19,,30563348.43,,,,511311540.0,,,,10721823.96,,631664188.68,120352648.68,,,1
300398.SZ,20220331,20220331,20211231,1,1,4,400964166.48,79889095.08,2803205145.21,20460870.78,,,,,,,,,,,,102489083.65,2926155099.64,1754824262.02,309754535.36,175241256.15,,,,,,431213447.64,2671033501.17,255121598.47,1012000000.0,17884332.29,79041304.45,281417.0,1392575.49,1110599629.23,265971133.8,104679174.84,,1092000000.0,,1462650308.64,-352050679.41,828590083.35,,100000000.0,929440083.35,-48317092.8734,864892283.0,78113639.21,720000.0,348141824.25,1291147746.46,-361707663.11,-3819099.25,-462455843.3,1286406778.06,823950934.76,850000.0,850000.0,,30134307.94,102264105.9,18875102.13,3490454.15,,,1050188.39,2662376.3,16342634.09,-77202633.35,-196855.89,-4005133.83,-158922290.97,-291870223.14,121346026.4,,255121598.47,,,,-462455843.3,,,,2379708.58,,823950934.76,1286406778.06,,,0
300399.SZ,20220412,20220412,20211231,1,1,4,6383002.58,89242.95,568281846.79,357328.44,,,,,,,,,,,,34347180.78,602986356.01,510400622.64,69668117.18,7867897.93,,,,,,79309911.36,667246549.11,-64260193.1,1371875.66,148807123.45,2888987.77,198428.86,8303805.09,161570220.83,639256.13,109516000.0,,,,110155256.13,51414964.7,,,,,4623188.0956,,5102082.2,,1027681.26,6129763.46,-6129763.46,,-18974991.86,275354307.37,256379315.51,,,,-1440454.67,2309427.11,5645130.0,155428.49,,,-4502.74,152887.11,-42575.34,-368695.62,-28251.62,-20264.18,,-95877922.25,17828449.57,,-64260193.1,,,,-18974991.86,,,,958905.51,,256379315.51,275354307.37,,,1
300400.SZ,20220423,20220423,20211231,1,1,4,70312525.62,972723.14,909157397.7,22992545.4,,,,,,,,,,,,51261805.47,983411748.57,557988571.86,176866921.65,59490633.44,,,,,,171439272.34,965785399.29,17626349.28,,250012550.0,3289646.14,61000.0,,253363196.14,12718410.32,250180000.0,,2252673.56,,265151083.88,-11787887.74,7000000.0,,,15100000.0,40435171.1224,23200000.0,24237253.42,,0.0,47437253.42,-32337253.42,-530898.41,-27029690.29,246044927.05,219015236.76,8100000.0,8100000.0,,42908531.86,27173685.82,2041511.29,1425388.07,,,321120.6,,,-11265922.5,-6060397.32,,39053340.83,-199433955.15,31856242.86,,17626349.28,,,,-27029690.29,,,,,,219015236.76,246044927.05,,,1
300401.SZ,20220330,20220330,20211231,1,1,4,510007725.79,11574322.29,1210102293.32,52403830.21,,,,,,,,,,,,213984360.52,1476490484.05,514605125.48,86449196.46,128465145.29,,,,,,242941094.53,972460561.76,504029922.29,111662725.49,593520000.0,4628530.24,114436465.87,,824247721.6,707357334.57,393520000.0,790005182.0,111000000.0,,2001882516.57,-1177634794.97,463366954.0,,33500122.75,496867076.75,45041001.2946,290000000.0,65985314.62,,153414005.18,509399319.8,-12532243.05,-1430300.72,-687567416.45,1160890036.63,473322620.18,,,,65697.4,39516385.93,4934073.84,,,,-76221728.22,85421.83,-399854.0,-4628530.24,10356366.79,59978.1,-108706733.86,-47287075.88,163457767.54,,504029922.29,,,,-687567416.45,,,320607.79,145742.67,,473322620.18,1160890036.63,,,1
300402.SZ,20220401,20220401,20211231,1,1,4,52915337.82,13776611.0,718692780.07,1567885.22,,,,,,,,,,,,25469727.49,745730392.78,524123567.9,114404736.93,29158411.67,,,,,,45981405.47,713668121.97,32062270.81,,,,,,,7217630.71,,,,,7217630.71,-7217630.71,400764670.0,,149700029.0,550464699.0,35097594.98,250909837.92,109346977.56,,165649069.26,525905884.74,24558814.26,-1390986.83,48012467.53,71110240.54,119122708.07,,,,12142575.64,27365528.61,2423639.85,22506.01,,,,7360.85,,347813.23,-1017580.55,,2354662.86,-91092489.93,12689695.6,,32062270.81,,,,48012467.53,,,,126609.82,,119122708.07,71110240.54,,,0
300403.SZ,20220412,20220412,20211231,1,1,4,229453624.14,5758633.26,1030485741.91,55439896.28,,,,,,,,,,,,21721309.66,1107646947.85,623456406.94,217760150.43,55521087.48,,,,,,47589466.91,944327111.76,163319836.09,3000000.0,631103.32,,15720655.49,15130392.08,34482150.89,153539391.69,5500000.0,,7518358.72,,166557750.41,-132075599.52,163730868.77,,,163730868.77,15227559.3255,299092638.08,101503232.96,,3781314.39,404377185.43,-240646316.66,-10515913.98,-219917994.07,315233685.88,95315691.81,,,,4390990.61,48435441.66,4205906.31,7345598.4,,,238704.07,573999.67,-5804582.06,-28947375.05,-5386833.38,5007241.96,-65130677.77,-58268777.7,17909562.0,,163319836.09,,,,-219917994.07,,,,3538379.97,,95315691.81,315233685.88,,,0
300404.SZ,20220426,20220426,20211231,1,1,4,43501982.84,1413379.61,316224776.07,,,,,,,,,,,,,24612532.61,340837308.68,125899163.09,149091486.46,11849870.91,,,,,,23895041.66,310735562.12,30101746.56,547330000.0,4575729.73,2485588.1,108667.0,,554499984.83,53987627.38,38887000.0,,555150000.0,,648024627.38,-93524642.55,25127329.7,,260911.99,388471498.03,-45937723.0398,31980000.0,1201621.49,,52887748.87,86069370.36,302402127.67,-841512.88,238137718.8,146381673.55,384519392.35,363083256.34,14883300.0,,10174739.88,15871825.29,939506.97,1463884.2,,,,205652.27,,-2357831.76,-2133234.75,269820.31,-56546177.12,-22468359.4,38694745.19,,30101746.56,,,,238137718.8,,,,1071813.03,,384519392.35,146381673.55,,,0
300405.SZ,20220423,20220423,20211231,1,1,4,15414580.15,32468833.21,1191246985.72,2559.27,,,,,,,,,,,,10842313.29,1202091858.28,1029636191.45,58191101.39,30082910.91,,,,,,66198147.17,1184108350.92,17983507.36,,22545324.69,45324.69,2153694.52,,24744343.9,22817498.48,22500000.0,32833318.64,,,78150817.12,-53406473.22,577581916.68,,5000000.0,582581916.68,72796350.3,535990000.0,31821497.89,,6361944.83,574173442.72,8408473.96,-647060.37,-27661552.27,158519152.65,130857600.38,,,,25607013.76,39576488.82,5399670.1,,,,-4879.75,,,6650803.43,-9832412.91,1460325.73,-13106086.18,-36168062.63,-49647374.61,,17983507.36,,,,-27661552.27,,,,164608.24,,130857600.38,158519152.65,,,0
300406.SZ,20220427,20220427,20211231,1,1,4,469658355.2,21958895.04,1498557724.19,109513.53,,,,,,,,,,,,16365709.96,1515032947.68,485173240.85,228848087.38,165918721.33,,,,,,293994256.21,1173934305.77,341098641.91,,325000000.0,8898332.35,225100.0,,334123432.35,65203480.31,1580993714.58,,,,1646197194.89,-1312073762.54,1122273535.01,,37325546.42,1160304623.92,338011385.1566,301146100.78,81254431.7,2645115.0,1232927.44,383633459.92,776671164.0,-364541.15,-194668497.78,577187251.13,382518753.35,705542.49,705542.49,,34959761.14,33143967.98,9187970.75,1870570.09,,,-163256.16,105196.83,,-11532440.59,-10981649.04,-1671815.99,-31005205.08,-184225012.71,8504042.22,,341098641.91,,,,-194668497.78,,,,1289262.23,,382518753.35,577187251.13,,,1
300407.SZ,20220427,20220427,20211231,1,1,4,66765602.0,6329301.89,2056505751.21,60779013.18,,,,,,,,,,,,29166350.32,2146451114.71,1240620070.86,611943794.3,51957906.56,,,,,,116360323.64,2020882095.36,125569019.35,253200000.0,,1126426.7,86318.54,,254412745.24,68991334.01,3142672.5,,264600000.0,,336734006.51,-82321261.27,124563608.11,,,124563608.11,96434285.359,142592746.48,28036798.44,,23831402.85,194460947.77,-69897339.66,-32052345.26,-58701926.84,615351766.8,556649839.96,,,,29253036.16,41633068.29,4653929.13,433192.44,,,68177.13,79038.67,,-1126426.7,-3756661.64,-119426.38,-105055609.13,-71361435.85,141063240.23,,125569019.35,,,,-58701926.84,,,,23579514.05,,556649839.96,615351766.8,,,1
300408.SZ,20220425,20220425,20211231,1,1,4,2013312036.19,5621115.1,5010402920.1,14361967.53,,,,,,,,,,,,408556400.04,5433321287.67,2131525576.6,1367227773.13,554717080.72,,,,,,225528627.72,4278999058.17,1154322229.5,,13148950583.12,74513402.26,4687000.0,,13228150985.38,1910365165.97,13194550000.0,,,,15104915165.97,-1876764180.59,,,,3882119968.2,-697939771.9039,90000000.0,454226488.0,,9784491.86,554010979.86,3328108988.34,-8146403.23,2597520634.02,2945902794.49,5543423428.51,3882119968.2,1620000.0,,58718987.67,364786392.83,7733564.76,7440083.99,,,3845344.08,3893089.03,,-74986019.15,-49354886.44,108470951.61,-901453543.5,-793363205.28,392109608.0,,1154322229.5,,,,2597520634.02,,,,7548710.61,,5543423428.51,2945902794.49,,,1
300409.SZ,20220428,20220428,20211231,1,1,4,567563268.24,88127953.24,5393530822.21,9143464.79,,,,,,,,,,,,83414909.18,5486089196.18,4298758177.2,320918737.28,185723271.88,,,,,,235073877.47,5040474063.83,445615132.35,337000000.0,48748000.0,4280759.09,442004.17,,390470763.26,772438051.76,24430500.0,22278104.24,337548881.76,,1156695537.76,-766224774.5,1536150228.09,,213508707.75,2987677284.86,-1110714469.1228,1584011004.76,80999583.05,,534333622.89,2199344210.7,788333074.16,-5238402.8,462485029.21,300216804.9,762701834.11,1238018349.02,,,18255574.74,136372424.62,8430437.08,2575270.01,,,8595887.12,10479614.74,,-6423383.47,-15247549.73,-2341943.57,-783943317.36,-959699303.41,1293876573.73,,445615132.35,,,,462485029.21,,,66297112.38,7914025.25,,762701834.11,300216804.9,,,1
300410.SZ,20220422,20220422,20211231,1,1,4,127313149.31,14587901.06,1133628672.24,7517026.52,,,,,,,,,,,,57747654.57,1198893353.33,617747398.54,255798847.58,61467369.49,,,,,,156802978.06,1091816593.67,107076759.66,23978559.59,,,37174329.78,791907.87,61944797.24,10751402.51,,,6000000.0,,16751402.51,45193394.73,223190000.0,,54717752.6,277907752.6,62549756.1691,301154910.33,9401950.97,,191735218.27,502292079.57,-224384326.97,21009.8,-72093162.78,125417661.54,53324498.76,,,,6701694.34,28384373.33,6300522.72,5415148.03,,,-122701051.69,422219.52,,26706614.37,11529146.55,-1183046.32,30756169.64,-81835833.95,52021841.65,,107076759.66,,,,-72093162.78,,,,2693329.7,,53324498.76,125417661.54,,,0
300411.SZ,20220427,20220427,20211231,1,1,4,-26046600.28,3357937.43,747135161.61,960668.29,,,,,,,,,,,,44158943.4,792254773.3,499967476.93,138315326.56,27785709.36,,,,,,136598077.95,802666590.8,-10411817.5,6030462.53,136300100.0,670133.3,767454.32,196528.29,143964678.44,56361362.91,162300100.0,,33633745.62,,252295208.53,-108330530.09,49727304.17,,2540000.0,52279304.17,23928742.29,48302471.8,2513087.02,,44565040.55,95380599.37,-43101295.2,-714146.49,-162557789.28,196346992.48,33789203.2,12000.0,12000.0,,-6595771.19,16305960.07,1704504.04,497549.21,,,-121009.17,786246.86,9258.66,-3042181.96,-88014.37,-319215.0,-103396230.51,132034620.63,-27170935.71,,-10411817.5,,,,-162557789.28,,,,1672063.79,,33789203.2,196346992.48,,,1
300412.SZ,20220423,20220423,20211231,1,1,4,87642560.9,5824673.83,985679586.85,7303335.48,,,,,,,,,,,,44608882.99,1037591805.32,594979257.44,201594813.03,49598350.78,,,,,,116394121.3,962566542.55,75025262.77,,70000000.0,2150044.9,701772.17,,72851817.07,154870844.62,,,,,154870844.62,-82019027.55,269336258.0,,,539426253.98,14421697.6669,237000000.0,45616259.23,,25324526.5,307940785.73,231485468.25,-200828.27,224290875.2,229305232.06,453596107.26,270089995.98,90000.0,,49604086.82,21318358.75,2679876.58,860713.55,,,-36560.73,4786.02,-53603739.41,,-3975911.76,2891666.54,-117385771.94,-94985307.0,165308517.71,,75025262.77,,,,224290875.2,,,,9646077.43,,453596107.26,229305232.06,,,1
300413.SZ,20220425,20220425,20211231,1,1,4,2114479715.08,7826629.92,14751013340.67,1996750.43,,,,,,,,,,,,195137982.95,14948148074.05,10601434852.06,1652192693.42,161767416.65,-24141357.18,,,,,1995093586.73,14386347191.68,561800882.37,5491458753.41,,560366.45,986465.39,245559897.67,5738565482.92,193602527.81,,1486980.09,8736000000.0,,8931089507.9,-3192524024.98,69731500.0,,,4566523925.07,2678134123.6002,39631527.65,234040696.91,,65826408.71,339498633.27,4227025291.8,612280.98,1596914430.17,5314463484.01,6911377914.18,4496792425.07,,,112008261.59,43223108.33,4791099179.27,19340593.74,,,85941.7,183897.04,,-37229498.93,,,-88521247.99,-1337314454.99,203751973.07,,561800882.37,,,,1596914430.17,,,,52187591.16,,6911377914.18,5314463484.01,,,1
300414.SZ,20220325,20220325,20211231,1,1,4,21224494.29,4317536.69,475275556.57,6888185.86,,,,,,,,,,,,11678759.01,493842501.44,371653671.81,114972474.88,19622897.73,,,,,,56709985.76,562959030.18,-69116528.74,546832412.73,,,88888.0,,546921300.73,19110540.0,22075000.0,,428000000.0,,469185540.0,77735760.73,,,,9706803.12,26529944.5256,,4870970.24,,1597251.69,6468221.93,3238581.19,-4206835.92,7650977.26,304857233.96,312508211.22,9706803.12,,,25446631.83,12248386.92,1512268.13,1928506.74,,,53024.72,,,-4832412.73,-812584.96,,-50892611.43,-133566339.3,52000504.1,,-69116528.74,,,,7650977.26,,,,1379243.03,,312508211.22,304857233.96,,,1
300415.SZ,20220422,20220422,20211231,1,1,4,525844441.44,33355264.69,3545383830.4,108090331.46,,,,,,,,,,,,144707860.18,3798182022.04,2405610872.46,535139391.65,259020174.06,,,,,,281785491.34,3481555929.51,316626092.53,120000000.0,9080814.06,276814.67,4514336.77,,133871965.5,297320196.34,70060606.06,,140000000.0,,507380802.4,-373508836.9,321088643.82,,63007253.0,564943881.18,4059047.1881,373250638.94,109891830.2,4000000.0,67732660.47,550875129.61,14068751.57,-2985242.0,-45799234.8,355603923.54,309804688.74,180847984.36,3450000.0,,8870369.03,72676109.73,14439629.61,11184685.13,,,-1621908.73,1033270.99,,-32994535.28,-12296108.99,,-395692545.2,-215495826.65,276351400.44,,316626092.53,,,,-45799234.8,,,,4076719.49,,309804688.74,355603923.54,,,1
300416.SZ,20220331,20220331,20211231,1,1,4,220879578.18,48088147.78,1465109483.95,1188999.85,,,,,,,,,,,,37689495.78,1503987979.58,780382844.41,317376966.27,56129989.01,,,,,,100200197.42,1254089997.11,249897982.47,130020000.0,,558672.69,303250.32,,130881923.01,381951694.3,9800000.0,28000000.0,50000000.0,,469751694.3,-338869771.29,778393388.89,,4000000.0,1370801737.24,75796812.9901,536116544.86,73693226.89,5700000.0,100658599.31,710468371.06,660333366.18,402581.24,571764158.6,379751292.7,951515451.3,588408348.35,7906987.62,,21814110.84,92214770.99,9057878.3,28975718.17,,,1536061.89,24737.69,,1254792.48,-4515117.4,-1836022.29,-70794134.52,-196708413.51,56654155.28,,249897982.47,,,,571764158.6,,,,27243763.18,,951515451.3,379751292.7,,,1
300417.SZ,20220428,20220428,20211231,1,1,4,12244815.6,,194642629.29,3768590.84,,,,,,,,,,,,12915177.38,211326397.51,96637297.12,76833701.58,19109648.86,,,,,,22659465.34,215240112.9,-3913715.39,150000000.0,,3592401.07,31000.0,,153623401.07,3481262.49,,,280000000.0,,283481262.49,-129857861.42,,,,,-131838572.1512,,33640800.0,,,33640800.0,-33640800.0,-47707.23,-167460084.04,203042735.0,35582650.96,,,,-294850.72,11572322.88,756941.19,481620.65,,,31036.29,2803.69,-826074.71,-3592401.07,2092728.29,,25010141.62,14491143.45,-67561002.73,,-3913715.39,,,,-167460084.04,,,1677060.18,,,35582650.96,203042735.0,,,1
300418.SZ,20220428,20220428,20211231,1,1,4,1480998050.06,72760144.46,4158792534.38,35592174.99,,,,,,,,376821.44,,,,122650906.16,4317412436.97,660951920.58,776424601.39,253049048.62,-3373415.8,,,1357.0,,1457059847.53,3144113359.32,1173299077.65,,3798480286.35,27460545.39,29964.5,,3825970796.24,54526684.35,4754131641.8,129285416.42,44152228.37,,4982095970.94,-1156125174.7,1447156661.22,,232362119.81,2005174455.22,813967842.458,1704439480.65,259332442.31,,1200284378.54,3164056301.5,-1158881846.28,-67025032.81,-1208732976.14,2754205042.09,1545472065.95,325655674.19,,,847947914.64,30251092.2,70686407.53,12151629.71,,,-178475.46,214047.91,-178984226.77,-1665386300.21,7289575.41,-32723873.59,,-18636396.63,212034749.08,,1173299077.65,,,,-1208732976.14,,,,52435052.49,,1545472065.95,2754205042.09,,,0
300419.SZ,20220428,20220428,20211231,1,1,4,-34869878.59,78437.65,748168502.88,1376985.77,,,,,,,,,,,,17566255.49,767111744.14,788023806.91,61806153.55,14869619.61,,,,,,58799859.01,923499439.08,-156387694.94,,1610650000.0,12606860.12,187500.0,8895647.71,1632340007.83,7417496.18,1343650000.0,,2858081.21,,1353925577.39,278414430.44,,,,,95398510.35,,,,,,,-33991.4,121992744.1,187572075.47,309564819.57,,,,12848777.7,7429380.7,1870445.52,5150.24,,,40306.99,121374.24,-240753.48,-13746978.03,-2155977.52,-127465.96,-6249098.25,-161901055.91,40504529.44,,-156387694.94,,,,121992744.1,,,,5110.32,,309564819.57,187572075.47,,,1
300420.SZ,20220427,20220427,20211231,1,1,4,-179269008.37,18530839.48,1513734246.64,26754973.9,,,,,,,,,,,,63239745.91,1603728966.45,1172427660.6,210243974.17,109300460.12,,,,,,214120940.06,1706093034.95,-102364068.5,2343059344.75,,,703474.84,28848140.08,2372610959.67,39976747.07,11200000.0,,2518276525.59,,2569453272.66,-196842312.99,238400000.0,,894500.0,245064500.0,-412528424.8,117562000.0,33868618.14,,106124954.36,257555572.5,-12491072.5,-166567.0,-311864020.99,554914292.98,243050271.99,5770000.0,5770000.0,,146234087.56,48872985.74,12613519.61,3251924.62,,,-266620.16,172822.14,,-19865247.34,-13118293.06,-1620181.68,-33137951.72,-181386957.69,96624012.37,,-102364068.5,,,,-311864020.99,,,,,,243050271.99,554914292.98,,,1
300421.SZ,20220429,20220429,20211231,1,1,4,90330808.06,8723720.06,660000951.12,32616129.78,,,,,,,,,,,,18185557.77,710802638.67,510852323.09,115308982.24,37303520.6,,,,,,26791231.46,690256057.39,20546581.28,,,,2719734.95,,2719734.95,79601076.63,,,,,79601076.63,-76881341.68,270000000.0,,,293626900.0,76596492.964,245000000.0,29140323.05,,1051783.13,275192106.18,18434793.82,-5390030.6,-43289997.18,178358177.41,135068180.23,23626900.0,,,6433976.11,60507659.78,2043020.21,1150793.44,,,-1433499.16,4195.01,,,-4237993.52,-167328.67,-59571640.37,-42424289.18,-40812840.49,,20546581.28,,,,-43289997.18,,,,,,135068180.23,178358177.41,,,0
300422.SZ,20220429,20220429,20211231,1,1,4,-528597377.93,247883794.92,1905022502.46,17891240.94,,,,,,,,,,,,631393978.47,2554307721.87,1595274247.02,529178942.97,189826306.67,,,,,,645719634.33,2959999130.99,-405691409.12,,19916000.0,615441.18,6683240.61,69336813.27,96551495.06,523864235.03,525198.14,,,,524389433.17,-427837938.11,3641914469.21,,347346415.7,4757023373.93,-1122592290.22,3436024045.12,262368006.52,,217486817.45,3915878869.09,841144504.84,-331250.22,7283907.39,865051446.08,872335353.47,767762489.02,17659801.0,,413720163.56,52674074.71,101867017.46,2396581.74,,,9788357.76,179985.52,447120.0,-20405881.86,-130411091.94,3245214.42,22061929.97,-682406819.01,83052032.81,,-405691409.12,,,,7283907.39,,,,18813488.75,,872335353.47,865051446.08,,,0
300423.SZ,20220325,20220325,20211231,1,1,4,208890864.72,42464492.09,3454095627.58,,,,,,,,,,,,,774445483.53,4228541111.11,2452839764.67,218070054.45,195271702.38,,,,,,706445550.92,3572627072.42,655914038.69,3924749398.13,,13225509.94,578817.4,,3938553725.47,18543494.76,215035506.11,,4315357194.26,,4548936195.13,-610382469.66,926000000.0,,,926000000.0,121592564.5288,1016685815.87,94854761.9,,2202030.65,1113742608.42,-187742608.42,,-142211039.39,439797263.56,297586224.17,,,,18102171.19,36120579.64,3451268.23,4624951.29,,,158320.33,,-159862.72,-7068986.77,-4526876.88,,-110497722.98,815505925.83,-346838409.37,,655914038.69,,,,-142211039.39,,,,2372241.89,,297586224.17,439797263.56,,,1
300424.SZ,20220427,20220427,20211231,1,1,4,22048801.41,28135190.27,1134435229.61,9597313.76,,,,,,,,,,,,9437387.67,1153469931.04,583679488.33,344213416.18,28752210.34,,,,,,123843351.95,1080488466.8,72981464.24,,14917500.0,,4474883.66,,19392383.66,82906157.98,,,7022768.08,,89928926.06,-70536542.4,312513047.44,,156970000.0,469546241.44,20444471.3397,503753059.41,29349681.81,,14510586.83,547613328.05,-78067086.61,-1184336.48,-76806501.25,319617905.49,242811404.24,63194.0,,,44076640.96,44562928.88,17219110.37,265904.03,,,-1546072.99,6815.35,63.19,6023444.09,-1962701.29,0.0,-11418057.69,-123260640.7,34338470.51,,72981464.24,,,,-76806501.25,,,,13531398.28,,242811404.24,319617905.49,,,1
300425.SZ,20220425,20220425,20211231,1,1,4,184061704.03,22241778.38,1187073054.89,6499094.2,,,,,,,,,,,,80533458.34,1274105607.43,600074640.26,258518699.95,78631495.0,,,,,,154957180.2,1092182015.41,181923592.02,,657894.74,237707.28,527620.0,,1423222.02,247983632.71,,,,,247983632.71,-246560410.69,562036033.85,,40000000.0,607653981.85,-27466283.1928,480840000.0,59844480.88,,2268175.68,542952656.56,64701325.29,-44810.94,19695.68,322375832.84,322395528.52,5617948.0,5617948.0,,10529841.15,41374544.72,31227635.34,57877295.52,,,-639204.07,13880.4,,-3402269.22,3706306.95,-1651717.32,-58161520.08,-96166050.64,-10848428.69,,181923592.02,,,,19695.68,,,,1759795.55,,322395528.52,322375832.84,,,1
300426.SZ,20220426,20220426,20211231,1,1,4,7716697.36,79301594.0,517803035.07,8575997.62,,,,,,,,,,,,2188478.27,528567510.96,342702600.07,32668005.74,2783075.02,,,,,,28323465.53,406477146.36,122090364.6,24840527.72,,,40000.0,116196460.0,141076987.72,1556355.93,,,,,1556355.93,139520631.79,265000000.0,,450600000.0,715600000.0,572748944.95,560000000.0,59375556.24,,93533682.41,712909238.65,2690761.35,-337210.67,263964547.07,183177437.92,447141984.99,,,,32646548.36,4299690.73,147005.75,1786576.43,,,-6609.08,3575.78,,2376672.21,,,32795918.67,14076794.69,-43604712.3,,122090364.6,,,,263964547.07,,,,,,447141984.99,183177437.92,,,0
300427.SZ,20220428,20220428,20211231,1,1,4,-634639113.07,103864684.24,1644221876.89,11885765.56,,,,,,,,,,,,129438110.93,1785545753.38,955566134.15,228133773.12,51225526.59,,,,,,319455587.05,1554381020.91,231164732.47,,,4942727.11,4653944.57,347870689.87,357467361.55,132109566.71,,,,,132109566.71,225357794.84,633018885.43,,,633018885.43,288199173.07,808440506.56,118595583.38,,1876502.91,928912592.85,-295893707.42,-484865.75,160143954.14,469456429.31,629600383.45,,,,719571035.74,99653700.55,11217557.76,407790.31,,,-2975050.15,50167.27,,-17326523.22,-21055601.54,11676489.62,-213522226.63,78734666.97,113108641.9,,231164732.47,,,,160143954.14,,,-19799612.13,2198124.85,,629600383.45,469456429.31,,,1
