ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600287.SH,20220430,20220430,20220331,1,1,1,,,1093270524.52,41570225.26,,,,,,,,,,,,17489403.34,1152330153.12,1117430828.03,95998601.1,25599742.43,,,,,,4323485.25,1243352656.81,-91022503.69,,114903.44,3655.66,,,118559.1,,,,,,55925915.12,-55807356.02,255260213.59,,,255260213.59,-187498384.5192,242306561.6,4935762.75,,1667940.2,248910264.55,6349949.04,-1403571.0,-141883481.67,697929077.74,556045596.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600288.SH,20220429,20220429,20220331,1,1,1,,,394494877.44,3454808.83,,,,,,,,,,,,18690920.33,416640606.6,338167866.23,183529992.2,18505221.72,,,,,,61829498.6,602032578.75,-185391972.15,,8000000.0,481832.15,1173733.19,13800000.0,23455565.34,1138257.5,209378978.1,,,,210517235.6,-187061670.26,52900000.0,,,53740000.0,-381170364.71,10000000.0,1405533.75,,,11405533.75,42334466.25,-159969.51,-330279145.67,591731067.2,261451921.53,840000.0,840000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600289.SH,20220430,20220430,20220331,1,1,1,,,81253532.6,388539.23,,,,,,,,,,,,39337817.78,120979889.61,10823020.61,82341693.25,8665163.47,,,,,,26107305.23,127937182.56,-6957292.95,,,,16672.45,,16672.45,1323837.14,,,,,1323837.14,-1307164.69,,,,,-54911940.18,,,,23213177.47,23213177.47,-23213177.47,-4400.14,-31482035.25,650517982.7,619035947.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600290.SH,20220430,20220430,20220331,1,1,1,,,101927334.99,983801.04,,,,,,,,,,,,49372289.88,152283425.91,39151275.95,31920338.27,4667927.08,,,,,,47374240.63,123113781.93,29169643.98,,,2000000.0,372769.91,,2372769.91,11114392.09,,,,,11114392.09,-8741622.18,,,89970000.0,89970000.0,,15000000.0,9931072.34,,89254654.85,114185727.19,-24215727.19,-90798.21,-3878503.6,23954129.72,20075626.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600291.SH,20220430,20220430,20220331,3,1,1,,,,,,,,,,,,,,,,5921318.56,81569020.01,,2275141.1,499220.18,,,,,,6528984.52,98538478.55,-16969458.54,,140000000.0,386296.0,,,140386296.0,,135000000.0,,,,135000000.0,5386296.0,,,,,,,2169863.02,,,2169863.02,-2169863.02,,-13753025.56,63470870.21,49717844.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600292.SH,20220428,20220428,20220331,1,1,1,,,520905397.29,8662709.81,,,,,,,,,,,,54031878.01,583599985.11,455510418.58,140954295.13,49995412.77,,,,,,76057057.91,722517184.39,-138917199.28,,,29500.01,109417.0,,138917.01,16924784.41,5420000.0,,,,22344784.41,-22205867.4,325929854.98,,30089920.0,356019774.98,-294460339.2411,223075000.0,20595732.36,,43170000.0,286840732.36,69179042.62,,-91944024.06,407619000.4,315674976.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600293.SH,20220429,20220429,20220331,1,1,1,,,258446478.12,,,,,,,,,,,,,23691438.44,282137916.56,123181007.13,38089024.42,52425048.54,,,,,,27544779.07,241239859.16,40898057.4,22857400.0,,,,,22857400.0,59906958.06,,,,,59906958.06,-37049558.06,26250000.0,,,26250000.0,45669899.3402,46350000.0,7289477.27,,,53639477.27,-27389477.27,,-23540977.93,448084828.58,424543850.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600295.SH,20220430,20220430,20220331,1,1,1,,,6703203751.12,20971554.28,,,,,,,,,,,,315781680.55,7039956985.95,3236819172.15,711232775.45,1934204062.62,,,,,,484318451.38,6366574461.6,673382524.35,18029340.0,,947000000.0,527183.16,,965556523.16,197182787.18,,,8405180.48,,205587967.66,759968555.5,1056940000.0,,625361765.57,1682301765.57,249011922.8486,3190573801.8,368484859.93,9000000.0,156694138.56,3715752800.29,-2033451034.72,-3042084.36,-603142039.23,5162971761.62,4559829722.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600297.SH,20220428,20220428,20220331,1,1,1,,,40126475564.96,,,,,,,,,,,,,694674923.72,40821150488.68,45945047139.14,1330809449.51,674909850.57,,,,,,1620606964.44,49571373403.66,-8750222914.98,8091733231.68,139292614.99,4540688.92,306648746.33,893645.91,8543108927.83,449858119.62,47876259.81,752149.51,109270190.87,,607756719.81,7935352208.02,39322460063.13,,1431413712.51,40753873775.64,-9509821297.4961,38955094614.3,681571773.7,,1340951673.74,40977618061.74,-223744286.1,-778088.62,-1039393081.68,7207310789.98,6167917708.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600298.SH,20220419,20220419,20220331,1,1,1,,,3026217799.95,51460341.17,,,,,,,,,,,,88858726.01,3166536867.13,2672039317.68,488101131.58,138024473.98,,,,,,180875028.77,3479039952.01,-312503084.88,,,,104752.0,,104752.0,442631255.34,,,,,442631255.34,-442526503.34,1779190000.0,,,1779190000.0,-949695985.6349,1392810400.01,28742103.82,,3725984.36,1425278488.19,353911511.81,321765.31,-400796311.1,1296156977.73,895360666.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600299.SH,20220429,20220429,20220331,1,1,1,,,3407635541.0,,,,,,,,,,,,,0.0,3407635541.0,2488566673.0,400370923.0,125662775.0,,,,,,28319047.0,3042919418.0,364716123.0,0.0,,1220984.0,140065.0,,1361049.0,426805208.0,1894671.0,,55333863.0,,484033742.0,-482672693.0,859778659.0,,,859778659.0,-989550151.2021,1317803.0,11540398.0,3118670.0,1581367742.0,1594225943.0,-734447284.0,-42122385.0,-894526239.0,2114710481.0,1220184242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600300.SH,20220430,20220430,20220331,1,1,1,,,1416643842.43,1069985.32,,,,,,,,,,,,23024610.97,1440738438.72,1219414716.39,70129894.3,89188086.33,,,,,,142981488.63,1521714185.65,-80975746.93,0.0,30795397.8,6660.87,10249289.89,0.0,41051348.56,26081216.32,63900000.0,0.0,0.0,0.0,89981216.32,-48929867.76,59000000.0,,0.0,59000000.0,-212789144.6625,279800000.0,12175860.24,0.0,1980122.23,293955982.47,-234955982.47,3809.69,-364857787.47,674701024.25,309843236.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600301.SH,20220428,20220428,20220331,1,1,1,,,162604212.64,,,,,,,,,,,,,11698344.65,174302557.29,108929849.52,13159131.13,8736762.69,,,,,,28632385.77,159458129.11,14844428.18,,,,,,,82654.0,,,,,82654.0,-82654.0,,,,,8017247.8722,,,,,,,,14761774.18,131605065.75,146366839.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600302.SH,20220428,20220428,20220331,1,1,1,,,345492090.58,5826543.54,,,,,,,,,,,,47211543.44,398530177.56,478342004.82,45140680.78,11586832.84,,,,,,23491383.85,558560902.29,-160030724.73,,200000000.0,1442751.14,995046.37,,202437797.51,111960.56,50000000.0,,,,50111960.56,152325836.95,20000000.0,,,20000000.0,,250000000.0,3230369.15,,,253230369.15,-233230369.15,-333329.59,-241268586.52,419601131.26,178332544.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600303.SH,20220430,20220430,20220331,1,1,1,,,310069472.29,7698390.2,,,,,,,,,,,,13293311.32,331061173.81,200086029.23,90052584.9,14396845.52,,,,,,72693285.83,377228745.48,-46167571.67,,,,391161.88,,391161.88,5762633.01,,,,,5762633.01,-5371471.13,104000000.0,,14992585.41,118992585.41,,10155411.87,5482033.29,,300000.0,15937445.16,103055140.25,-71746.11,51444351.34,172808023.14,224252374.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600305.SH,20220426,20220426,20220331,1,1,1,,,487616232.71,87181.93,,,,,,,,,,,,32765288.22,520468702.86,341772253.02,91938591.35,33895692.58,,,,,,95179383.71,562785920.65,-42317217.8,26625000.0,350000000.0,7694616.16,162916.48,9621800.87,394104333.51,55897353.08,180000000.0,,,,235897353.08,158206980.43,20000000.0,,2500000.0,22500000.0,91739220.2583,1010000.0,1224624.01,,56309820.0,58544444.01,-36044444.01,11076.93,79856395.55,308979229.11,388835624.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600306.SH,20220423,20220423,20220331,1,1,1,,,114334270.77,7497.61,,,,,,,,,,,,15493241.57,129835009.95,105257984.59,7837380.64,12421817.4,,,,,,10063626.31,135580808.94,-5745798.99,,,,,,,,,,,,,,95000000.0,,,95000000.0,,100000000.0,27130782.47,,,127130782.47,-32130782.47,,-37876581.46,107335526.44,69458944.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600307.SH,20220420,20220420,20220331,1,1,1,,,8631806546.11,,,,,,,,,,,,,165227401.12,8797033947.23,6919458731.22,898135938.56,68796447.96,,,,,,92193029.07,7978584146.81,818449800.42,,66309800.0,,,,66309800.0,384101327.0,,,,,384101327.0,-317791527.0,2908000000.0,,655440000.0,3563440000.0,-1039028738.6215,3338590200.0,176885157.64,,1613892673.82,5129368031.46,-1565928031.46,,-1065269758.04,3344590937.13,2279321179.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600308.SH,20220430,20220430,20220331,1,1,1,,,4023739084.84,5255337.37,,,,,,,,,,,,15440773.16,4044435195.37,3675525876.94,133448307.23,146538908.61,,,,,,43565711.93,3999078804.71,45356390.66,51719600.0,,,1496.82,,51721096.82,227319166.22,,,1850000.0,,229169166.22,-177448069.4,433500000.0,,167691933.7,601191933.7,-457751167.3492,540806500.0,23536871.59,,321150284.76,885493656.35,-284301722.65,29297.2,-416364104.19,2019728872.7,1603364768.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600309.SH,20220426,20220426,20220331,1,1,1,,,49015818440.92,964796418.73,,,,,,,,,,,,274958577.69,50255573437.34,39999054924.98,2313160433.35,2870919464.09,,,,,,1021685364.94,46204820187.36,4050753249.98,,,,387790.33,,387790.33,5770482193.09,199336155.0,127841859.82,,,6097660207.91,-6097272417.58,35595525278.73,,,35645525278.73,815151998.7714,26661283391.08,622934062.42,58500000.0,13827515.06,27298044968.56,8347480310.17,-77797309.11,6223163833.46,34013929079.26,40237092912.72,50000000.0,50000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600310.SH,20220428,20220428,20220331,1,1,1,,,4264579796.74,70848954.28,,,,,,,,,,,,48521298.55,4383950049.57,4245063300.82,129382813.19,287375398.56,,,,,,192537507.3,4854359019.87,-470408970.3,,,613465.69,,,613465.69,157568270.02,8560.86,,,,157576830.88,-156963365.19,1344000000.0,,692907797.06,2036907797.06,-932558936.98,942263086.8,133323751.82,,631295022.72,1706881861.34,330025935.72,-1.22,-297346400.99,2013758381.69,1716411980.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600311.SH,20220430,20220430,20220331,1,1,1,,,86537077.31,,,,,,,,,,,,,103352.8,86640430.11,70513129.46,11584641.38,440442.14,,,,,,2557128.1,85095341.08,1545089.03,,,,,,,483000.0,,,,,483000.0,-483000.0,,,,,-97121772.38,,,,,,,,1062089.03,5061525.65,6123614.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600312.SH,20220415,20220415,20220331,1,1,1,,,1723138897.28,12574699.03,,,,,,,,,,,,56203984.2,1791917580.51,1514818585.65,190486500.09,84911207.52,,,,,,133645476.44,1923861769.7,-131944189.19,,15212700.0,,,,15212700.0,17167199.33,53808640.59,,,,70975839.92,-55763139.92,186676302.73,,,191326302.73,-601956416.6297,200000000.0,6355981.13,,100590.0,206456571.13,-15130268.4,-1079634.61,-203917232.12,2176161223.24,1972243991.12,4650000.0,4650000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600313.SH,20220408,20220408,20220331,1,1,1,,,720610716.54,8013.88,,,,,,,,,,,,37399683.08,758018413.5,527600946.63,43833785.42,32445746.93,,,,,,43181904.92,647062383.9,110956029.6,,160000000.0,385550.53,135000.0,,160520550.53,9819982.99,177700000.0,,,,187519982.99,-26999432.46,3000000.0,,,3000000.0,9633379.88,51957793.55,1761983.03,,4171470.85,57891247.43,-54891247.43,,29065349.71,613329735.04,642395084.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600315.SH,20220429,20220429,20220331,1,1,1,,,2222726819.77,,,,,,,,,,,,,4612986.1,2227339805.87,731104122.48,255488949.1,114898797.0,,,,,,576334938.75,1677826807.33,549512998.54,,1050248356.27,15427513.22,0.0,,1065675869.49,32919939.7,800000000.0,,,,832919939.7,232755929.79,,,,,836155324.8466,97520575.0,7767661.6,,11846365.78,117134602.38,-117134602.38,-22496650.98,642637674.97,1587764038.66,2230401713.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600316.SH,20220430,20220430,20220331,1,1,1,,,1193350796.39,,,,,,,,,,,,,12258117.28,1205608913.67,1421884945.72,136801555.6,345046.49,,,,,,3125036.76,1562156584.57,-356547670.9,,,,,,,28135980.89,,,,,28135980.89,-28135980.89,,,,,-447786892.1383,50000000.0,336000.0,,,50336000.0,-50336000.0,-22139.0,-435041790.79,898846079.31,463804288.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600318.SH,20220430,20220430,20220331,1,1,1,,,22308502.51,126216.31,,,,,,,,66696464.37,,14093270.09,,20140372.87,123364826.15,4394270.42,13919365.53,11202968.76,-19642436.76,,,14054687.68,,14928360.79,38857216.42,84507609.73,,,75000.0,,,75000.0,20381.1,200000.0,,,,220381.1,-145381.1,148300000.0,,11000000.0,159300000.0,-508199979.9959,70370000.0,72434225.25,,12366150.0,155170375.25,4129624.75,,88491853.38,155259875.88,243751729.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600319.SH,20220430,20220430,20220331,1,1,1,,,102938965.26,3662376.39,,,,,,,,,,,,22612549.72,129213891.37,147961345.41,23860743.75,2127793.14,,,,,,5221343.1,179171225.4,-49957334.03,25574.48,45000000.0,21995.29,221000000.0,,266047569.77,47159992.18,45000000.0,,98667370.0,,190827362.18,75220207.59,144500000.0,,97200000.0,241700000.0,-63981604.56,165250000.0,13100045.9,,80000000.0,258350045.9,-16650045.9,-239960.27,8372867.39,84876338.97,93249206.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600320.SH,20220430,20220430,20220331,1,1,1,,,4650875983.0,161661886.0,,,,,,,,,,,,39201796.0,4851739665.0,4947402307.0,612273327.0,106790674.0,,,,,,76434907.0,5742901215.0,-891161550.0,,,,1811349.0,,1811349.0,157920180.0,,,,,157920180.0,-156108831.0,1472491430.0,,100000000.0,1581651430.0,-1495960512.4593,1464142209.0,253655795.0,,82583949.0,1800381953.0,-218730523.0,,-1266000904.0,4449837877.0,3183836973.0,9160000.0,9160000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600321.SH,20220429,20220429,20220331,1,1,1,,,176508918.03,471717.89,,,,,,,,,,,,25211371.38,202192007.3,174583777.31,16103632.96,16559742.4,,,,,,44910788.13,252157940.8,-49965933.5,,56519687.94,62586.75,,,56582274.69,40061.53,52512321.97,,,,52552383.5,4029891.19,73995000.0,,,73995000.0,-157035737.16,56375000.0,38760934.03,,2172273.02,97308207.05,-23313207.05,0.0,-69249249.36,311611831.96,242362582.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600322.SH,20220430,20220430,20220331,1,1,1,,,299817462.66,133308683.97,,,,,,,,,,,,93323803.12,526449949.75,277420100.19,31500307.64,122352547.39,,,,,,109866025.31,541138980.53,-14689030.78,,,,1085.0,,1085.0,5500.0,,,,,5500.0,-4415.0,219900000.0,,,219900000.0,,235910000.0,143707191.53,,,379617191.53,-159717191.53,,-174410637.31,573357343.89,398946706.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600323.SH,20220429,20220429,20220331,1,1,1,,,2013228079.79,8215720.39,,,,,,,,,,,,111594398.56,2133038198.74,1588976258.5,441775179.29,104560061.0,,,,,,109970568.64,2245282067.43,-112243868.69,1200551.68,,,108672.0,,1309223.68,887185639.35,,,,,887185639.35,-885876415.67,1488850355.82,1000000000.0,,2490850355.82,-1775941403.0891,1623070214.33,119223546.67,,6735488.29,1749029249.29,741821106.53,,-256299177.83,1295146186.28,1038847008.45,2000000.0,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600325.SH,20220428,20220428,20220331,1,1,1,,,14690006568.04,178384801.2,,,,,,,,,,,,1482040423.47,16350431792.71,5995904436.16,678097559.85,2262021803.08,,,,,,1488444488.7,10424468287.79,5925963504.92,19338208.44,2081119786.82,375116392.41,9680.0,,2475584067.67,3837036450.29,4112110181.31,,,,7949146631.6,-5473562563.93,24173787900.92,,58019085.11,25597323210.22,-7172299966.9776,18764568250.39,2266336977.73,549890000.0,199852426.57,21230757654.69,4366565555.53,-1157184.36,4817809312.16,49717405227.03,54535214539.19,1365516224.19,1365516224.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600326.SH,20220430,20220430,20220331,1,1,1,,,1343365680.18,181693.91,,,,,,,,,,,,74448459.37,1417995833.46,1336096421.44,141920376.58,29922277.74,,,,,,72261774.4,1580200850.16,-162205016.7,,,,320604.2,,320604.2,39219796.44,128000000.0,,,,167219796.44,-166899192.24,420163165.21,,,420163165.21,-419921046.38,396433035.82,60823147.45,,2232645.2,459488828.47,-39325663.26,,-368429872.2,3842931236.06,3474501363.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600327.SH,20220427,20220427,20220331,1,1,1,,,1436265730.94,,,,,,,,,,,,,22931961.12,1459197692.06,1208327323.32,117596226.11,48888530.78,,,,,,110604452.29,1485416532.5,-26218840.44,,780000.0,,,,780000.0,26372604.43,33643521.46,,96790000.0,,156806125.89,-156026125.89,70375200.0,,,70375200.0,-258297172.2811,263903738.64,12123622.45,,15316436.0,291343797.09,-220968597.09,,-403213563.42,1571410000.48,1168196437.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600328.SH,20220422,20220422,20220331,1,1,1,,,2650759363.92,3968226.86,,,,,,,,,,,,126798610.17,2781526200.95,909222207.92,350147187.87,321379954.02,,,,,,162262037.86,1743011387.67,1038514813.28,,,,,,0.0,1680780.65,8408170.0,,,,10088950.65,-10088950.65,285500000.0,,,285700000.0,733774350.5863,497300000.0,52632879.71,24500000.0,112354115.75,662286995.46,-376586995.46,-203491.84,651635375.33,898700063.85,1550335439.18,200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600329.SH,20220430,20220430,20220331,1,1,1,,,1696685995.54,1158774.89,,,,,,,,,,,,81147795.26,1778992565.69,1107576244.13,199523167.93,98404415.89,,,,,,294669923.39,1700173751.34,78818814.35,,389920264.33,45383706.07,4150.0,,435308120.4,45509572.29,40000000.0,,,,85509572.29,349798548.11,,,,,392304163.8407,2000000.0,14672623.67,14400000.0,846941.0,17519564.67,-17519564.67,,411097797.79,2283181481.69,2694279279.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600330.SH,20220430,20220430,20220331,1,1,1,,,924340656.08,19977274.49,,,,,,,,,,,,17179033.82,961496964.39,521200360.44,175951374.63,55885785.22,,,,,,121715591.69,874753111.98,86743852.41,,37374254.71,,532230.0,,37906484.71,107874386.56,,,,,107874386.56,-69967901.85,277000000.0,,,277000000.0,-24455213.6625,360780000.0,8769890.72,,100000.0,369649890.72,-92649890.72,-336867.23,-76210807.39,479495722.81,403284915.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600331.SH,20220430,20220430,20220331,1,1,1,,,541764616.57,,,,,,,,,,,,,5632069.66,547396686.23,404279326.44,78998158.09,7843847.31,,,,,,18856511.12,509977842.96,37418843.27,,,,3589384.96,,3589384.96,47017405.1,,,17520848.09,,64538253.19,-60948868.23,,,,,,22840000.0,8782757.77,,,31622757.77,-31622757.77,-6804.71,-55159587.44,197817141.08,142657553.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600332.SH,20220427,20220427,20220331,1,1,1,,,18073311096.13,532246.85,,,,,,,,,,,,440598854.52,18514442197.5,14244031658.19,1598583029.29,817071799.61,,,,,,936691870.13,17596378357.22,918063840.28,7363.81,73500000.0,444776.53,651232.64,,74603372.98,274643186.16,227259088.75,1900000.0,,,503802274.91,-429198901.93,3925940041.52,,819145166.25,4745085207.77,-386472515.3198,2985020026.22,92949763.74,4850087.12,818477505.12,3896447295.08,848637912.69,-561642.03,1336941209.01,21013364042.22,22350305251.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600333.SH,20220430,20220430,20220331,1,1,1,,,575335879.2,5220139.0,,,,,,,,,,,,8914435.88,589470454.08,531364130.94,74852856.49,24483887.24,,,,,,35712408.54,666413283.21,-76942829.13,,,,9705.0,,9705.0,28931954.69,,,,,28931954.69,-28922249.69,184310000.0,,,184310000.0,,95800000.0,20405651.4,,13000000.0,129205651.4,55104348.6,,-50760730.22,178791805.73,128031075.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600335.SH,20220426,20220426,20220331,1,1,1,,,8464424368.06,32635065.22,,,,,,,,,,,,490257344.28,8987316777.56,8266421080.42,491714034.12,790526862.98,,,,,,1005755545.77,10554417523.29,-1567100745.73,,62944659.87,35397939.22,57420995.53,,155763594.62,151783449.63,,,,,151783449.63,3980144.99,854368764.94,,1400000.0,855768764.94,-1347567882.4125,1217339095.16,16961628.07,826160.64,9993520.44,1244294243.67,-388525478.73,-72582141.1,-2024228220.57,4791898366.87,2767670146.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600336.SH,20220429,20220429,20220331,1,1,1,,,1988306527.3,28545670.83,,,,,,,,,,,,34087264.6,2050939462.73,1894699156.92,235845118.32,80036823.89,,,,,,112801093.1,2323382192.23,-272442729.5,,,58800.0,291412.8,,350212.8,84090473.73,,,,,84090473.73,-83740260.93,45000000.0,,,45000000.0,-407918010.7203,152800953.0,46713571.37,36000000.0,98021.0,199612545.37,-154612545.37,-11912.41,-510807448.21,1126214672.23,615407224.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600337.SH,20220428,20220428,20220331,1,1,1,,,1026907531.42,4658786.68,,,,,,,,,,,,29222664.53,1060788982.63,600878734.1,376584942.93,97843096.24,,,,,,276611656.86,1351918430.13,-291129447.5,,50000000.0,,161933.43,,50161933.43,81531540.6,,,,,81531540.6,-31369607.17,244318728.31,,,244318728.31,,225422513.93,21677177.4,,123421656.87,370521348.2,-126202619.89,-209795.7,-448911470.26,1006128930.44,557217460.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
600338.SH,20220420,20220420,20220331,1,1,1,,,581175736.8,4426869.26,,,,,,,,,,,,118489270.86,704091876.92,127354288.48,26744006.49,113003867.68,,,,,,147819860.73,414922023.38,289169853.54,,,,,,,81465159.44,4021441.72,,,,85486601.16,-85486601.16,20023290.0,,17773892.9,37797182.9,214084166.6463,131787063.28,2113353.65,,11523.51,133911940.44,-96114757.54,14215079.02,121783573.86,43430691.73,165214265.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600339.SH,20220430,20220430,20220331,1,1,1,,,14551635864.48,5583956.66,,,,,,,,,,,,1025589144.71,15582808965.85,20116642568.04,3103938026.76,618642085.77,,,,,,2108613318.72,25947835999.29,-10365027033.44,9378950761.06,,20722994.3,172720.53,,9399846475.89,73421693.91,,,13108366.3,,86530060.21,9313316415.68,1500000000.0,,,1500000000.0,-3591956.4647,,,,4915900.5,4915900.5,1495084099.5,-48835320.73,394538161.01,20783719834.53,21178257995.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600340.SH,20220430,20220430,20220331,1,1,1,,,6191531992.38,,,,,,,,,,,,,521014032.63,6712546025.01,3720066703.38,870447071.15,681518513.1,,,,,,1128601812.02,6400634099.65,311911925.36,,,,24790777.43,745172829.54,769963606.97,199351677.91,,,,,199351677.91,570611929.06,,,,,-33691362462.7997,515127205.48,130406544.4,,17785156.61,663318906.49,-663318906.49,-26683535.43,192521412.5,12787070239.68,12979591652.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600343.SH,20220429,20220429,20220331,1,1,1,,,234919779.13,174957.79,,,,,,,,,,,,2455668.01,237550404.93,198367530.51,83063526.45,13373844.69,,,,,,20833087.68,315637989.33,-78087584.4,77163810.45,,,42580.05,,77206390.5,2963445.4,,,,,2963445.4,74242945.1,44000000.0,,,44000000.0,-188920421.79,74000000.0,1870010.92,,,75870010.92,-31870010.92,,-35714650.22,623217347.93,587502697.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
600345.SH,20220430,20220430,20220331,1,1,1,,,47484569.02,1200559.0,,,,,,,,,,,,2557122.34,51242250.36,35894721.96,9922060.8,11450647.0,,,,,,6101442.52,63368872.28,-12126621.92,,65061467.21,179796.25,,,65241263.46,14350144.32,65000000.0,,,,79350144.32,-14108880.86,,,,,,,343369.53,,164845.8,508215.33,-508215.33,,-26743718.11,219148301.81,192404583.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
