ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300878.SZ,20250429,20250429,20250331,1,1,1,,,58473216.71,,,,,,,,,,,,,4454213.79,62927430.5,16814483.26,22139470.47,1309120.82,,,,,,29152911.66,69415986.21,-6488555.71,,,,,44625315.68,44625315.68,21376558.04,,,9257400.33,,30633958.37,13991357.31,11000000.0,,,11000000.0,-10808700.13,10000000.0,2304651.31,,,12304651.31,-1304651.31,,6198150.29,253609333.79,259807484.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300879.SZ,20250429,20250429,20250331,1,1,1,,,1025734139.01,45618925.73,,,,,,,,,,,,71154040.63,1142507105.37,783247778.23,151005703.08,66524527.9,,,,,,168588501.69,1169366510.9,-26859405.53,6888395.35,,,90229.47,,6978624.82,16438661.22,431800.0,,3943060.0,,20813521.22,-13834896.4,1041493184.16,,,1041493184.16,,842815036.78,11644272.17,,8731793.4,863191102.35,178302081.81,11549263.02,149157042.9,422580886.37,571737929.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300880.SZ,20250423,20250423,20250331,1,1,1,,,135464122.2,3752886.18,,,,,,,,,,,,15118850.0,154335858.38,153567987.3,25022304.61,10277345.11,,,,,,16686705.39,205554342.41,-51218484.03,,30000000.0,182876.71,,,30182876.71,12598589.77,150000000.0,,,,162598589.77,-132415713.06,,,,,,,,,,,,-17379.39,-183651576.48,663946438.06,480294861.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300881.SZ,20250418,20250418,20250331,1,1,1,,,470537020.13,,,,,,,,,,,,,7320298.0,477857318.13,401086691.76,62969023.97,21432307.5,,,,,,31166040.28,516654063.51,-38796745.38,,,13478141.87,799335.14,,14277477.01,101976613.61,,,,,101976613.61,-87699136.6,276300307.93,,,276300307.93,-278946282.6713,291616806.0,4892025.69,,9684472.52,306193304.21,-29892996.28,38566.36,-156350311.9,293663369.73,137313057.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300882.SZ,20250422,20250422,20250331,1,1,1,,,142447062.97,1831116.25,,,,,,,,,,,,13281880.36,157560059.58,180000007.29,41649019.72,15816653.46,,,,,,27357820.1,264823500.57,-107263440.99,,180626259.26,,,,180626259.26,9150543.01,430000000.0,,,,439150543.01,-258524283.75,0.0,,,0.0,,,0.0,,,0.0,0.0,-94635.89,-365882360.63,590144925.54,224262564.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300883.SZ,20250421,20250421,20250331,1,1,1,,,247821051.79,115921.18,,,,,,,,,,,,4362663.31,252299636.28,220269869.47,20064186.62,5073713.99,,,,,,10413711.88,255821481.96,-3521845.68,,,,,,,92568444.31,2510000.0,,,,95078444.31,-95078444.31,190498994.56,,,190498994.56,,65000000.0,11130634.86,,,76130634.86,114368359.7,311162.21,16079231.92,557256971.38,573336203.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300884.SZ,20250429,20250429,20250331,1,1,1,,,166266729.76,1568287.75,,,,,,,,,,,,14368936.32,182203953.83,100805153.39,61676819.35,9497013.52,,,,,,23661571.94,195640558.2,-13436604.37,,100320054.79,700093.38,1250000.0,,102270148.17,7797545.54,320500000.0,,,,328297545.54,-226027397.37,2075013.67,,,2075013.67,,3000000.0,183265.96,,3442338.33,6625604.29,-4550590.62,34020.99,-243980571.37,332943992.77,88963421.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300885.SZ,20250424,20250424,20250331,1,1,1,,,75278681.76,2384615.1,,,,,,,,,,,,729346.19,78392643.05,35907683.46,13233887.11,2842626.78,,,,,,1237826.42,53222023.77,25170619.28,,53000000.0,337138.06,,,53337138.06,2963200.0,48000000.0,,,,50963200.0,2373938.06,,,9115.26,9115.26,18189276.9932,,,,631527.64,631527.64,-622412.38,3669693.75,30591838.71,333027797.19,363619635.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300886.SZ,20250425,20250425,20250331,1,1,1,,,112370158.23,4018910.47,,,,,,,,,,,,3059936.92,119449005.62,81966668.22,17860095.64,840266.35,,,,,,6465273.88,107132304.09,12316701.53,50103561.64,,167922.63,,,50271484.27,3877254.43,,,30000000.0,,33877254.43,16394229.84,,,,,22152524.1804,,,,,,,180247.69,28891179.06,53444131.78,82335310.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300887.SZ,20250422,20250422,20250331,1,1,1,,,316727996.7,29959.15,,,,,,,,,,,,9572541.13,326330496.98,59212589.77,203765827.7,21787116.67,,,,,,84311811.02,369077345.16,-42746848.18,0.0,540000000.0,1738746.79,109088763.4,,650827510.19,31121399.16,725000000.0,,,,756121399.16,-105293888.97,46946037.94,,4423271.1,51369309.04,,50900000.0,1325205.16,,43119586.09,95344791.25,-43975482.21,-1101.54,-192017320.9,694829479.8,502812158.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300888.SZ,20250429,20250429,20250331,1,1,1,,,2603886397.75,37985649.68,,,,,,,,,,,,51733435.82,2693605483.25,1882723164.7,609878630.98,181060121.02,,,,,,250266038.48,2923927955.18,-230322471.93,,891000000.0,11083017.45,72972.1,,902155989.55,107510208.61,235060112.89,,,,342570321.5,559585668.05,467950221.63,,10147420.06,478097641.69,,815784044.82,63559919.59,,64113911.22,943457875.63,-465360233.94,-3473661.59,-139570699.41,1357097385.35,1217526685.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300889.SZ,20250423,20250423,20250331,1,1,1,,,218248931.53,8963467.52,,,,,,,,,,,,12615338.08,239827737.13,196029728.18,53783326.11,8528259.77,,,,,,29982563.88,288323877.94,-48496140.81,,331912223.53,375548.98,22229.2,,332310001.71,3896753.12,464676040.17,,,,468572793.29,-136262791.58,93430000.0,,,93430000.0,,45927495.12,2029507.12,,405809.82,48362812.06,45067187.94,-3840.25,-139695584.7,456796734.25,317101149.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300890.SZ,20250421,20250421,20250331,1,1,1,,,14712387.6,,,,,,,,,,,,,22225236.38,36937623.98,88395495.29,30836564.76,3267022.37,,,,,,17912205.6,140411288.02,-103473664.04,445436000.0,,553602.63,,,445989602.63,113823781.17,,,473622000.0,,587445781.17,-141456178.54,385425796.0,,29695000.0,415120796.0,,116763126.47,6056273.36,,55369132.34,178188532.17,236932263.83,5280.32,-7992298.43,196674544.08,188682245.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300891.SZ,20250425,20250425,20250331,1,1,1,,,291905173.78,7181285.47,,,,,,,,,,,,1158851.11,300245310.36,299092051.36,29912815.43,6947644.89,,,,,,12134584.43,348087096.11,-47841785.75,,,,,,0.0,44727302.72,,,,,44727302.72,-44727302.72,227334180.85,,,227334180.85,,134663290.44,5167737.75,,,139831028.19,87503152.66,1998224.4,-3067711.41,140241386.2,137173674.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300892.SZ,20250429,20250429,20250331,1,1,1,,,194518207.14,1600912.31,,,,,,,,,,,,1645055.79,197764175.24,198151617.31,12978332.91,5162333.49,,,,,,9914233.9,226206517.61,-28442342.37,,80000000.0,972733.47,1200.0,,80973933.47,14580985.76,90000000.0,,,,104580985.76,-23607052.29,1718643.0,,,1718643.0,-66455783.8379,999298.62,264621.97,,3629693.44,4893614.03,-3174971.03,295225.21,-54929140.48,295227849.51,240298709.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300893.SZ,20250429,20250429,20250331,1,1,1,,,504664415.69,,,,,,,,,,,,,25690899.37,530355315.06,411639231.99,67492599.74,33048877.94,,,,,,38492881.55,550673591.22,-20318276.16,,,,150500.0,,150500.0,73399733.03,,,,,73399733.03,-73249233.03,115518364.4,,,115518364.4,-83060677.8739,51010000.0,4189305.07,,,55199305.07,60319059.33,12717.86,-33235732.0,112049863.69,78814131.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300894.SZ,20250429,20250429,20250331,1,1,1,,,232715273.49,,,,,,,,,,,,,5412389.57,238127663.06,152274677.2,85694406.35,18960399.1,,,,,,64189596.75,321119079.4,-82991416.34,,400000000.0,659036.92,,,400659036.92,7763277.42,300000000.0,,110019166.67,,417782444.09,-17123407.17,,,,,,,7178.03,,2410045.27,2417223.3,-2417223.3,,-102532046.81,513445933.24,410913886.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300895.SZ,20250423,20250423,20250331,1,1,1,,,62368444.85,379930.82,,,,,,,,,,,,2462479.99,65210855.66,49035404.06,20985928.77,331158.16,,,,,,3898582.95,74251073.94,-9040218.28,,,,,,,706528.77,,,,,706528.77,-706528.77,,,,,,500000.0,50044.44,0.0,210083.75,760128.19,-760128.19,-10652.22,-10517527.46,136373364.25,125855836.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300896.SZ,20250425,20250425,20250331,1,1,1,,,707044668.98,,,,,,,,,,,,,36821591.45,743866260.43,33978441.27,181818335.03,123398223.84,,,,,,71774933.14,410969933.28,332896327.15,0.0,6263671688.09,19219132.81,10000.0,0.0,6282900820.9,37003476.34,4470000000.0,0.0,70289816.0,,4577293292.34,1705607528.56,0.0,,25758.0,25758.0,,0.0,0.0,,6383929.26,6383929.26,-6358171.26,-954833.82,2031190850.63,1513966086.22,3545156936.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300897.SZ,20250423,20250423,20250331,1,1,1,,,135904488.06,3480887.62,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,3660690.18,143046065.86,92564819.15,42387469.83,16296729.21,0.0,0.0,0.0,0.0,0.0,28036285.98,179285304.17,-36239238.31,15110021.91,0.0,0.0,0.0,0.0,15110021.91,6652783.35,650000.0,0.0,17000000.0,0.0,24302783.35,-9192761.44,0.0,,22882.7,347882.7,,0.0,0.0,0.0,1352865.34,1352865.34,-1004982.64,0.0,-46436982.39,158458598.94,112021616.55,325000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0
300898.SZ,20250424,20250424,20250331,1,1,1,,,186881112.76,,,,,,,,,,,,,7384346.22,194265458.98,142173086.39,26160573.91,15799761.77,,,,,,15090855.23,199224277.3,-4958818.32,30251072.77,,994676.68,,,31245749.45,1786366.3,9251639.99,,35000000.0,,46038006.29,-14792256.84,20000000.0,,,20000000.0,-24305973.3781,20000000.0,460649.08,,,20460649.08,-460649.08,63550.19,-20148174.05,178096890.02,157948715.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300899.SZ,20250429,20250429,20250331,1,1,1,,,31893203.64,959808.26,,,,,,,,,,,,391989.58,33245001.48,22022791.11,14567411.76,3308290.56,,,,,,2045458.07,41943951.5,-8698950.02,,200000000.0,1044726.03,,,201044726.03,132866.4,,,,,132866.4,200911859.63,,,,,-11870975.8941,,,,782609.49,782609.49,-782609.49,-35168.26,191395131.86,126453099.18,317848231.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300900.SZ,20250428,20250428,20250331,1,1,1,,,191568876.44,,,,,,,,,,,,,17989099.43,209557975.87,182114747.14,96380966.27,20902140.93,,,,,,39961529.69,339359384.03,-129801408.16,,,1152880.0,18060.04,,1170940.04,54543351.42,,14000000.0,,,68543351.42,-67372411.38,217181689.54,,,219581689.54,-156963698.3166,177426866.5,18241601.36,,66141110.45,261809578.31,-42227888.77,,-239401708.31,418664511.72,179262803.41,2400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300901.SZ,20250424,20250424,20250331,1,1,1,,,86341414.84,5334074.41,,,,,,,,,,,,24046873.43,115722362.68,115823171.53,12964738.62,2086489.61,,,,,,17606514.54,148480914.3,-32758551.62,,,,,,,16084078.78,12500000.0,,458818.07,,29042896.85,-29042896.85,22780000.0,,1230646.93,24255646.93,-91792020.17,,12149.33,,1309886.93,1322036.26,22933610.67,2174224.07,-36693613.73,252214791.51,215521177.78,245000.0,245000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300902.SZ,20250425,20250425,20250331,1,1,1,,,83426029.98,,,,,,,,,,,,,18093619.18,101519649.16,30233954.72,20750047.23,5960689.77,,,,,,13313337.14,70258028.86,31261620.3,,185788955.87,,3600.0,,185792555.87,14687474.17,110500000.0,,,,125187474.17,60605081.7,10000000.0,,,11400000.0,-6653282.6412,10000000.0,22863.89,,128464.29,10151328.18,1248671.82,,93115373.82,86800693.36,179916067.18,1400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300903.SZ,20250425,20250425,20250331,1,1,1,,,644073992.09,862701.33,,,,,,,,,,,,21340735.06,666277428.48,474648282.38,179260687.01,9129308.83,,,,,,16506946.55,679545224.77,-13267796.29,402735700.0,,1188162.46,1360000.0,,405283862.46,99604925.64,,,396000000.0,,495604925.64,-90321063.18,306963296.21,,,306963296.21,,336242774.16,9984217.65,,15616054.87,361843046.68,-54879750.47,314074.78,-158154535.16,656314418.2,498159883.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300904.SZ,20250428,20250428,20250331,1,1,1,,,121722986.22,3084399.98,,,,,,,,,,,,19849670.97,144657057.17,118803685.71,37536711.23,1382608.7,,,,,,11612586.1,169335591.74,-24678534.57,,,,3100.0,,3100.0,220008405.61,,,,,220008405.61,-220005305.61,293728382.88,,,293728382.88,,50192850.08,8022371.44,,928201.7,59143423.22,234584959.66,-785599.46,-10884479.98,30891874.51,20007394.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300905.SZ,20250428,20250428,20250331,1,1,1,,,179296579.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,760360.51,180056939.62,105340015.86,33697760.33,19739407.28,0.0,0.0,0.0,0.0,0.0,7551611.31,166328794.78,13728144.84,0.0,11017820.7,7434.52,70000.0,0.0,11095255.22,11559088.3,281000000.0,0.0,1068596.77,0.0,293627685.07,-282532429.85,9960000.0,,0.0,10554176.0,-18544440.8782,11078150.0,0.0,,0.0,11078150.0,-523974.0,-62099.0,-269390358.01,377014739.69,107624381.68,594176.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
300906.SZ,20250425,20250425,20250331,1,1,1,,,48984906.17,1920368.51,,,,,,,,,,,,4075125.12,54980399.8,13607177.04,9580912.58,7358357.44,,,,,,4655376.22,35201823.28,19778576.52,,,,2800.0,,2800.0,629021.4,480000000.0,,,,480629021.4,-480626221.4,,,,,16607106.0743,,,,42890.02,42890.02,-42890.02,,-460890534.9,733593965.95,272703431.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300907.SZ,20250425,20250425,20250331,1,1,1,,,349565644.9,18456574.62,,,,,,,,,,,,1574142.1,369596361.62,248650326.8,49098032.2,14683162.85,,,,,,6313443.7,318744965.55,50851396.07,,136400000.0,164874.33,59865.9,,136624740.23,12292729.26,106400000.0,,,,118692729.26,17932010.97,168868630.56,,,168868630.56,24412153.505,144000000.0,293756.94,,642663.75,144936420.69,23932209.87,456953.41,93172570.32,234577420.47,327749990.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300908.SZ,20250424,20250424,20250331,1,1,1,,,305817628.49,,,,,,,,,,,,,2815363.87,308632992.36,160600195.57,40228841.21,21410230.29,,,,,,20484226.31,242723493.38,65909498.98,140000000.0,,598225.47,,,140598225.47,36641259.91,,,110000000.0,,146641259.91,-6043034.44,,,,,-19686085.4412,,65000.01,,46500.0,111500.01,-111500.01,,59754964.53,425242190.78,484997155.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300909.SZ,20250429,20250429,20250331,1,1,1,,,327627515.66,5644950.11,,,,,,,,,,,,7767243.46,341039709.23,202803631.15,78791052.14,13606000.23,,,,,,34860609.61,330061293.13,10978416.1,172197678.64,,3935989.54,,,176133668.18,93358825.24,,,107184366.78,,200543192.02,-24409523.84,156555805.5,,,156555805.5,,640000.0,1069547.78,,11251482.51,12961030.29,143594775.21,942728.73,131106396.2,319525556.49,450631952.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300910.SZ,20250422,20250422,20250331,1,1,1,,,830972371.98,341779.74,,,,,,,,,,,,25447534.79,856761686.51,619521035.97,99364745.72,64579467.02,,,,,,45545606.77,829010855.48,27750831.03,268835750.11,,1281451.51,49811.8,,270167013.42,99840811.68,,,223000000.0,,322840811.68,-52673798.26,25533415.9,,,60895999.6,,8630143.32,1872705.61,,172831.37,10675680.3,50220319.3,3704424.18,29001776.25,472703884.77,501705661.02,35362583.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300911.SZ,20250429,20250429,20250331,1,1,1,,,60727923.78,,,,,,,,,,,,,58362662.43,119090586.21,57026185.62,36735359.21,19712438.14,,,,,,24195536.31,137669519.28,-18578933.07,,254242650.0,1932425.12,,,256175075.12,7327488.5,149551350.0,,,,156878838.5,99296236.62,,,,,-32140829.24,,,,,,,-0.1,80717303.45,922795063.06,1003512366.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300912.SZ,20250426,20250426,20250331,1,1,1,,,125519676.14,21448.37,,,,,,,,,,,,12976664.34,138517788.85,101210233.96,32582935.9,5349679.16,,,,,,24655915.71,163798764.73,-25280975.88,,,,40000.0,,40000.0,3747737.14,,,,,3747737.14,-3707737.14,65780000.0,,,95780000.0,,60771770.38,1495039.0,,,62266809.38,33513190.62,0.0,4524477.6,48488106.84,53012584.44,30000000.0,30000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300913.SZ,20250429,20250429,20250331,1,1,1,,,472408891.62,33304626.94,,,,,,,,,,,,3695476.74,509408995.3,371505117.14,65283869.31,16598201.58,,,,,,7477722.66,460864910.69,48544084.61,,,,79193.2,,79193.2,33823763.09,,,,,33823763.09,-33744569.89,,,,,-19735238.8987,,,,1858187.04,1858187.04,-1858187.04,3394573.57,16335901.25,253063661.44,269399562.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300915.SZ,20250428,20250428,20250331,1,1,1,,,277038276.33,,,,,,,,,,,,,10776446.36,287814722.69,220352569.42,68241596.35,14692642.32,,,,,,24831788.17,328118596.26,-40303873.57,,502000000.0,2770954.22,15645.9,,504786600.12,21241932.14,460000000.0,,,,481241932.14,23544667.98,,,445.24,445.24,-87245636.5403,,62500.0,,988928.37,1051428.37,-1050983.13,-2073946.28,-19884135.0,312505495.77,292621360.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300916.SZ,20250425,20250425,20250331,1,1,1,,,582723616.14,11350400.29,,,,,,,,,,,,10471695.88,604545712.31,445527551.87,61859118.54,16006787.81,,,,,,19937561.32,543331019.54,61214692.77,,383468109.0,1459803.17,,,384927912.17,40901646.86,341750000.0,,,,382651646.86,2276265.31,,,,,,68552256.83,,,3231009.07,71783265.9,-71783265.9,593659.24,-7698648.58,774948828.19,767250179.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300917.SZ,20250425,20250425,20250331,1,1,1,,,614228048.14,,,,,,,,,,,,,39161158.83,653389206.97,418921694.19,320080901.6,40131475.14,,,,,,76761127.34,855895198.27,-202505991.3,200580714.98,188257740.0,20778935.41,46164.95,,409663555.34,582154.1,335000000.0,,15000000.0,,350582154.1,59081401.24,,,,,,,,,2101173.92,2101173.92,-2101173.92,-155.18,-145525919.16,543769876.64,398243957.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300918.SZ,20250425,20250425,20250331,1,1,1,,,356464064.76,18754232.63,,,,,,,,,,,,7202603.73,382420901.12,292076058.18,116889866.44,14000103.96,,,,,,41474935.28,464440963.86,-82020062.74,740460.6,130000000.0,333986.31,,,131074446.91,50805107.01,130000000.0,,1497636.0,,182302743.01,-51228296.1,220000000.0,,,220000000.0,,100000000.0,6838333.34,,1109061.34,107947394.68,112052605.32,-347542.81,-21543296.33,519051387.32,497508090.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300919.SZ,20250428,20250428,20250331,1,1,1,,,10115023080.74,205052006.48,,,,,,,,,,,,175859245.8,10495934333.02,9414264598.08,718397998.75,133311183.44,,,,,,121590557.64,10387564337.91,108369995.11,90444550.25,4092307117.52,20914195.21,1093191.05,,4204759054.03,1171335986.81,4518936730.3,,360033632.07,,6050306349.18,-1845547295.15,5535865243.2,,3180952291.62,8716817534.82,-2554008611.8228,4512857246.92,297645487.27,,3484529313.57,8295032047.76,421785487.06,-91851365.06,-1407243178.04,10083955589.63,8676712411.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300920.SZ,20250429,20250429,20250331,1,1,1,,,99276722.32,52778.19,,,,,,,,,,,,3678453.86,103007954.37,64729329.13,19984567.4,8313066.28,,,,,,4589124.29,97616087.1,5391867.27,,10000000.0,17601.54,149761.07,,10167362.61,34448842.28,10000000.0,,,,44448842.28,-34281479.67,20000000.0,,,20000000.0,,1100000.0,177696.65,,,1277696.65,18722303.35,-885873.94,-11053182.99,371802068.54,360748885.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300921.SZ,20250424,20250424,20250331,1,1,1,,,131205613.91,,,,,,,,,,,,,7829480.0,139035093.91,86602601.77,30684714.13,2746140.36,,,,,,6124071.09,126157527.35,12877566.56,,50195413.34,694030.5,,,50889443.84,7921338.52,86522027.39,,,,94443365.91,-43553922.07,,,,0.0,,,307829.53,,3003739.04,3311568.57,-3311568.57,-31401.52,-34019325.6,116749003.42,82729677.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300922.SZ,20250426,20250426,20250331,1,1,1,,,71243170.8,,,,,,,,,,,,,2584591.82,73827762.62,22104512.04,9518734.34,8517958.41,,,,,,3422899.88,43564104.67,30263657.95,7374575.34,40000000.0,,8000.0,,47382575.34,16927318.38,140000000.0,,14105092.0,,171032410.38,-123649835.04,,,,,-1843218.873,,,,,,,,-93386177.09,430991036.03,337604858.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300923.SZ,20250421,20250421,20250331,1,1,1,,,56060539.95,,,,,,,,,,,,,1769509.94,57830049.89,44396900.43,28359951.76,17515566.61,,,,,,8080904.99,98353323.79,-40523273.9,,375026000.0,882224.96,106000.0,,376014224.96,827256.04,312026000.0,,,,312853256.04,63160968.92,,,,,-49330324.8011,,,,590346.06,590346.06,-590346.06,,22047348.96,157903797.41,179951146.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300925.SZ,20250429,20250429,20250331,1,1,1,,,1013685440.63,25627.77,,,,,,,,,,,,18746597.26,1032457665.66,56843123.76,1077390216.55,72262564.35,,,,,,30133203.47,1236629108.13,-204171442.47,310000000.0,,875919.61,53139.54,,310929059.15,2070920.61,,,423600419.75,,425671340.36,-114742281.21,0.0,,,0.0,,129015200.0,967248.66,,8247374.55,138229823.21,-138229823.21,87892.52,-457055654.37,999626616.83,542570962.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300926.SZ,20250429,20250429,20250331,1,1,1,,,563641915.48,1285322.49,,,,,,,,,,,,727477.4,565654715.37,493321072.42,167924717.87,25310457.85,,,,,,11757330.53,698313578.67,-132658863.3,,,,,,,115252300.06,,,,,115252300.06,-115252300.06,677614245.75,,206202356.08,883816601.83,-173996178.3302,575228459.53,10726466.85,,9737338.39,595692264.77,288124337.06,-1282612.84,38930560.86,167141937.08,206072497.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300927.SZ,20250418,20250418,20250331,1,1,1,,,341691338.76,4935999.26,,,,,,,,,,,,3771182.77,350398520.79,276839046.77,28830781.14,12775227.94,,,,,,9578166.2,328023222.05,22375298.74,241969.49,,,,,241969.49,48732196.78,277494333.22,,,,326226530.0,-325984560.51,65070000.0,,,65070000.0,-226531394.3812,30780447.09,2366091.43,,,33146538.52,31923461.48,776016.22,-270909784.07,675806644.32,404896860.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300928.SZ,20250425,20250425,20250331,1,1,1,,,274765277.18,,,,,,,,,,,,,1233895.28,275999172.46,264232778.47,25388797.52,3152711.72,,,,,,6994923.39,299769211.1,-23770038.64,,28712800.0,68210.88,,,28781010.88,20160264.07,43069200.0,,,,63229464.07,-34448453.19,,,,490000.0,-66327897.8,,409861.11,,661589.0,1071450.11,-581450.11,-42642.0,-58842583.94,194508808.05,135666224.11,490000.0,490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300929.SZ,20250428,20250428,20250331,1,1,1,,,106196237.84,377.33,,,,,,,,,,,,2061964.04,108258579.21,53323443.17,16864676.34,5239093.7,,,,,,20541313.83,95968527.04,12290052.17,2536736.19,40041191.75,140047.68,,,42717975.62,6189200.0,40000000.0,,2500000.0,,48689200.0,-5971224.38,42752506.6,,,42752506.6,,43660390.02,6005926.75,,,49666316.77,-6913810.17,,-594982.38,60670459.41,60075477.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300930.SZ,20250421,20250421,20250331,1,1,1,,,116230511.26,,,,,,,,,,,,,12234940.87,128465452.13,120871377.05,13440404.71,6219843.4,,,,,,2699896.49,143231521.65,-14766069.52,,,,,,,26679151.16,,,,,26679151.16,-26679151.16,30000000.0,,,30000000.0,-39326612.7564,500000.0,1658274.99,,,2158274.99,27841725.01,,-13603495.67,23375376.67,9771881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
