ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
600225.SH,20160421,20160421,20151231,1,1,4,-756340022.94,692896924.22,1406055459.16,,,,,,,,,,,,,674993910.94,2081049370.1,1799044585.38,56686579.2,617148004.66,,,,,,400644721.23,2873523890.47,-792474520.37,,2224000000.0,6278685.13,72284528.0,,2302563213.13,2405210.0,2418150000.0,,,,2420555210.0,-117991996.87,4394700000.0,,800000000.0,6906233754.6,-1198356033.99,3724282702.0,781759453.52,,1098899470.86,5604941626.38,1301292128.22,-69430.45,390756180.53,225252864.85,616009045.38,1711533754.6,47529630.6,,122141797.26,19384702.1,537654.71,427996.0,,,-11820325.29,51985.68,0.0,-13726526.47,-69260631.72,66039150.66,-1638967377.1,908867864.36,-112707711.84,0.0,-792474520.37,0.0,0.0,0.0,390756180.53,,,,,,616009045.38,225252864.85,0.0,0.0,0
600226.SH,20160227,20160227,20151231,1,1,4,134551051.09,22195601.31,869506937.95,23715165.26,,,,,,,,,,,,46490216.66,939712319.87,579657583.81,143100587.34,35838093.36,,,,,,111927641.22,870523905.73,69188414.14,124877404.63,801260000.0,84581547.35,2877166.86,21129218.85,1034725337.69,60979368.83,702893000.0,0.0,83358490.54,0.0,847230859.37,187494478.32,221790582.76,,,221790582.76,135792828.3746,203336318.76,171392078.75,,,374728397.51,-152937814.75,6546143.89,110291221.6,72502220.08,182793441.68,,,,44119342.01,95726702.37,3186983.51,124810.56,,,3982257.36,,-59370.0,-227396058.1,-661669.38,289228.48,-4962458.95,-11236442.88,9328436.76,,69188414.14,,,,110291221.6,,,,,,182793441.68,72502220.08,,,0
600227.SH,20160412,20160412,20151231,1,1,4,41608580.67,155785975.46,3106069392.38,53724.81,,,,,,,,,,,,68498064.1,3174621181.29,2850973667.56,125849808.59,38067043.53,,,,,,121465730.26,3136356249.94,38264931.35,,170000000.0,3156951.64,101475.02,7719589.15,180978015.81,54158314.72,,,,,54158314.72,126819701.09,80000000.0,,225000000.0,305000000.0,18774831.8201,45900000.0,198179773.26,,256710000.0,500789773.26,-195789773.26,,-30705140.82,168668607.97,137963467.15,,,,31826877.84,313977868.11,3785062.77,105501.99,,,-43022.61,,,-239824789.09,5533055.05,,-59384568.94,-26941764.41,-188163845.49,,38264931.35,,,,-30705140.82,,,,,,137963467.15,168668607.97,,,0
600228.SH,20160319,20160319,20151231,1,1,4,-21789275.63,8055216.17,601483909.73,,,,,,,,,,,,,7536554.98,609020464.71,430261846.12,34021656.74,19180065.56,,,,,,29616620.22,513080188.64,95940276.07,4196563.63,,,18050.0,,4214613.63,5599719.11,,,,,5599719.11,-1385105.48,116480000.0,,,116480000.0,120733262.31,196480000.0,8155436.43,,,204635436.43,-88155436.43,,6399734.16,32880307.79,39280041.95,,,,4733193.88,28498161.47,1591869.58,,,,1103883.15,194111.25,,,81452.57,,38206614.53,69517092.09,-28927497.77,-5324545.22,95940276.07,,,,6399734.16,,,,,,39280041.95,32880307.79,,,0
600229.SH,20160416,20160416,20151231,1,1,4,237995683.86,3162531.62,1627498928.91,34809639.12,,,,,,,,,,,,65085517.79,1727394085.82,1053695817.37,209122872.66,48774724.03,,,,,,124687791.37,1436281205.43,291112880.39,3518787.48,,4241608.22,198869.09,,7959264.79,78863584.18,63656080.0,,,,142519664.18,-134560399.39,33000000.0,,,447999995.55,15975507.9413,45800000.0,3096035.09,,11550000.0,60446035.09,387553960.46,,544106441.46,588538236.35,1132644677.81,414999995.55,,,6233497.17,22530924.43,14887464.39,520412.87,,,47544.03,,,-4193276.35,143361.92,,-55905073.08,14720935.58,50968873.95,,291112880.39,,,,544106441.46,,,,,,1132644677.81,588538236.35,,,0
600230.SH,20160324,20160324,20151231,1,1,4,-731079116.34,131616194.27,1569322958.74,1291.6,,,,,,,,,,,,24161793.78,1593486044.12,1427429018.88,214604582.11,43838665.18,,,,,,41106507.62,1726978773.79,-133492729.67,4160000.0,,240480.0,500000.0,,4900480.0,62014887.53,,,,,62014887.53,-57114407.53,793000000.0,,,793000000.0,-153181812.85,490770000.0,104942606.52,,423769944.65,1019482551.17,-226482551.17,,-417089688.37,629564525.94,212474837.57,,,,128613984.99,293403679.41,9409067.48,9638919.36,,,-301194.93,,,,-8921063.97,-1137736.91,-7272322.06,-15986378.77,58523237.8,,-133492729.67,,,,-417089688.37,,,,,,212474837.57,629564525.94,,,0
600231.SH,20160331,20160331,20151231,1,1,4,47622308.01,398349993.1,11542987412.51,255707013.82,,,,,,,,,,,,821320417.91,12620014844.24,10323930094.15,644780996.73,252429453.56,,,,,,246151028.52,11467291572.96,1152723271.28,17575578.2,16520000.0,1300135.35,25029719.64,,60425433.19,139709327.22,1500000.0,,,,141209327.22,-80783894.03,5397766512.89,,388000000.0,7775766510.24,693220219.3159,6281941532.95,338217927.31,,1410688670.58,8030848130.84,-255081620.6,26526916.82,843384673.47,2302437474.06,3145822147.53,1989999997.35,,,-197433576.17,451644681.49,26830781.59,,,,-2527.51,,,-11731212.99,10817532.24,,1086117953.25,288893342.28,-985855775.73,37469771.72,1152723271.28,,,,843384673.47,,,,,,3145822147.53,2302437474.06,,,0
600232.SH,20160412,20160412,20151231,1,1,4,31648212.84,6090948.57,1008574798.04,46863371.76,,,,,,,,,,,,9294738.55,1064732908.35,651470560.47,195802887.1,61035169.15,,,,,,53058369.79,961366986.51,103365921.84,682000.0,,1442.47,25800.0,,709242.47,8547812.81,,,,,8547812.81,-7838570.34,237931440.0,,294760.38,238226200.38,90177776.4277,311300000.0,42059341.34,,,353359341.34,-115133140.96,6410574.84,-13195214.62,257336497.96,244141283.34,,,,18933562.11,40015561.17,1600109.29,706634.57,,,29971.0,491331.19,,-1442.47,-871705.28,,37952043.36,-15698331.06,-17102552.87,-428420.58,103365921.84,,,,-13195214.62,,,,,,244141283.34,257336497.96,,,0
600233.SH,20160308,20160308,20151231,1,1,4,70304347.95,-17899310.38,936285534.82,11104506.59,,,,,,,,,,,,27431317.01,974821358.42,411767930.38,295379524.13,54296053.5,,,,,,111124583.1,872568091.11,102253267.31,10009235.27,2470568202.48,42706410.84,739384.88,,2524023233.47,19963664.56,2572537908.68,,,,2592501573.24,-68478339.77,20000000.0,,,20000000.0,86513186.2514,8399358.33,29840946.12,12863958.1,,38240304.45,-18240304.45,8389362.23,23923985.32,302701671.6,326625656.92,,,,4489129.74,24061078.8,300221.31,10369131.32,,,54519.76,,-1463564.63,-37856150.01,-4788439.83,-528028.17,47911964.91,18501049.88,-11202683.34,,102253267.31,,,,23923985.32,,,,,,326625656.92,302701671.6,,,0
600234.SH,20160429,20160429,20151231,1,1,4,-16870139.24,4734975.39,6846436.4,,,,,,,,,,,,,9470678.74,16317115.14,,4878313.17,817634.58,,,,,,11017200.91,16713148.66,-396033.52,,,,,,,32682.0,,,,,32682.0,-32682.0,,,474833.33,474833.33,3282741.65,,150000.0,,1100000.0,1250000.0,-775166.67,,-1203882.19,1908541.88,704659.69,,,,7687601.78,110998.82,133800.0,,,,,,-22584000.0,,,5646000.0,-8333.29,1624700.72,19128362.3,,-396033.52,,,,-1203882.19,,,,,,704659.69,1908541.88,,,0
600235.SH,20160422,20160422,20151231,1,1,4,-157981887.33,57609003.92,738718573.72,4792430.58,,,,,,,,,,,,186827520.33,930338524.63,367472771.99,177199297.29,85043833.67,,,,,,320604096.48,950319999.43,-19981474.8,608000000.0,,2729919.5,14110433.88,,624840353.38,145020548.76,51100000.0,,633500000.0,,829620548.76,-204780195.38,1073071659.76,,273350000.0,1346421659.76,78401231.64,1075045050.9,35234309.28,,23347272.73,1133626632.91,212795026.85,-2570390.75,-14537034.08,117843156.6,103306122.52,,,,58240193.34,134630629.94,2749486.3,,,,74555.93,,,1557414.21,3968409.41,,-49386724.25,-133896994.0,62454437.73,,-19981474.8,,,,-14537034.08,,,,,,103306122.52,117843156.6,,,0
600236.SH,20160331,20160331,20151231,1,1,4,4006370458.82,1607971609.04,12230469157.78,774017486.65,,,,,,,,,,,,81914748.96,13086401393.39,1322641566.27,631080000.72,2963536041.34,,,,,,200744387.93,5118001996.26,7968399397.13,16540186.18,3300000000.0,116523385.47,10096432.12,,3443160003.77,645829764.45,600000000.0,,12013338.53,,1257843102.98,2185316900.79,1761000000.0,,,1791000000.0,6871711312.3513,6902282562.09,3343993479.21,707752570.66,4000000.0,10250276041.3,-8459276041.3,,1694440256.62,2559904365.09,4254344621.71,30000000.0,30000000.0,,66121546.68,2073515430.9,16196483.54,,,,-6330284.34,6232720.14,,-62152562.22,-8064839.16,,45605160.19,224193962.05,-1260288.51,,7968399397.13,,,,1694440256.62,,,,,,4254344621.71,2559904365.09,,,0
600237.SH,20160226,20160226,20151231,1,1,4,9290187.96,27071766.88,472449256.14,20428172.51,,,,,,,,,,,,19018287.18,511895715.83,353203055.98,97323215.92,22646530.14,,,,,,72838926.26,546011728.3,-34116012.47,2435193.06,,1766045.23,220991754.0,,225192992.29,49335831.32,,,633951.13,,49969782.45,175223209.84,1025550000.0,,,1025550000.0,33728872.44,770953270.0,29280344.24,,776000.0,801009614.24,224540385.76,745043.12,366392626.25,308761949.98,675154576.23,,,,37917908.62,86486188.31,1504314.29,12773.4,,,-121239723.84,,,-2740367.56,-3830811.39,,-98657663.24,-3307976.98,33377391.08,,-34116012.47,,,,366392626.25,,,,,,675154576.23,308761949.98,,,0
600238.SH,20160415,20160415,20151231,1,1,4,13279866.47,6437229.15,459339993.81,,,,,,,,,,,,,30330056.0,489670049.81,242944746.24,89433472.77,54366165.19,,,,,,76134628.55,462879012.75,26791037.06,,126919812.92,,12881341.9,,139801154.82,9770673.42,127741894.43,,,,137512567.85,2288586.97,115000000.0,,8200000.0,123200000.0,11720040.76,120000000.0,6289944.45,,1300000.0,127589944.45,-4389944.45,-7003.3,24682676.28,195573378.81,220256055.09,,,,8599943.49,22924675.9,3257667.96,5982999.68,,,-1149368.8,,443968.23,3279109.23,-4910170.75,133428.41,70983636.44,19563913.36,-111496474.22,-10539387.49,26791037.06,,,,24682676.28,,,,,,220256055.09,195573378.81,,,0
600239.SH,20160426,20160426,20151231,1,1,4,211328808.9,376896086.42,4949439624.78,,,,,,,,,,,,,922114138.74,5871553763.52,5696731195.23,198412557.24,607893930.67,,,,,,574144965.84,7077182648.98,-1205628885.46,408802089.18,224100000.0,16420.92,117335.45,,633035845.55,29196127.48,553578384.58,300916389.57,827317511.11,,1711008412.74,-1077972567.19,13990205000.0,,80450000.0,14070655000.0,-5563967343.0459,8343402301.67,2473272981.12,,2001396100.0,12818071382.79,1252583617.21,,-1031017835.44,3339556172.71,2308538337.27,,,,128902174.48,21032705.64,1247529.89,27392522.4,,,-26334.02,,-853635.03,62355618.09,-41696961.91,20782763.58,-4138605760.06,2177215760.55,300941090.36,-352541254.75,-1205628885.46,,,,-1031017835.44,,,,,,2308538337.27,3339556172.71,,,0
600240.SH,20160429,20160429,20151231,1,1,4,879220613.08,354802229.01,4703924463.41,,,,,,,,,,,,,969768702.77,5673693166.18,1005909786.38,60267595.02,847279260.21,,,,,,333471900.05,2246928541.66,3426764624.52,279621058.2,710770000.0,3635878.42,52140.0,478163456.22,1472242532.84,251059729.08,3247480795.92,697308696.77,14255500.0,,4210104721.77,-2737862188.93,3477000000.0,2000000000.0,1525845585.3,7002845585.3,4075591313.9023,5107500000.0,872081763.93,,1117790000.0,7097371763.93,-94526178.63,,594376256.96,1985153251.36,2579529508.32,,,,43881217.57,22733812.39,44232745.96,403057.97,,,4668.62,,-7977312.07,-497012801.5,85079631.59,-20900977.81,1953811509.73,-72685905.18,641535842.61,-363707.45,3426764624.52,,,,594376256.96,,,,,,2579529508.32,1985153251.36,,,0
600241.SH,20160429,20160429,20151231,1,1,4,1910520.93,58127991.17,1256101593.06,117517622.79,,,,,,,,,,,,31450816.64,1405070032.49,1141965819.69,113747836.14,25524823.78,,,,,,106921153.96,1388159633.57,16910398.92,75729134.42,100000000.0,26676000.0,22367308.0,34548072.64,259320515.06,124669010.32,,,67504367.91,,192173378.23,67147136.83,847819789.91,,245201000.0,1093260789.91,337422749.8117,784909775.45,66372080.17,6835849.87,133247140.44,984528996.06,108731793.85,-3926304.36,188863025.24,194010207.54,382873232.78,240000.0,,,-2578180.2,18758817.67,9072404.91,2248289.14,,,-16431639.39,,48940880.06,-95816954.01,3152157.45,-1919272.03,-116360404.74,57639053.04,50166734.92,,16910398.92,,,,188863025.24,,,,,,382873232.78,194010207.54,,,0
600242.SH,20160331,20160331,20151231,1,1,4,25846779.46,99052523.98,446856434.85,,,,,,,,,,,,,261432006.98,708288441.83,384146118.44,54678023.11,15414367.33,,,,,,44897841.47,499136350.35,209152091.48,,,,40644822.0,60898628.36,101543450.36,162517119.18,,,16678829.35,,179195948.53,-77652498.17,896571536.3,,944732386.0,1841303922.3,-414916838.3726,872518768.3,31130678.34,,1070615484.7,1974264931.34,-132961009.04,,-1461415.73,18622098.87,17160683.14,,,,21393118.03,50310839.81,117800.4,3042774.0,,,-11963207.6,,,,-1715203.24,,4782569.04,-39836905.92,58121003.52,,209152091.48,,,,-1461415.73,,,,,,17160683.14,18622098.87,,,0
600243.SH,20160426,20160426,20151231,1,1,4,26075489.14,60617393.32,1170612766.96,,,,,,,,,,,,,177947890.18,1348560657.14,909454145.01,235499011.85,98115277.33,,,,,,161826397.93,1404894832.12,-56334174.98,,,211152.36,1166398.64,,1377551.0,96419618.89,,,,,96419618.89,-95042067.89,709680000.0,,40000000.0,1818460000.0,-137027460.9753,819500000.0,60617393.32,,50853476.46,930970869.78,887489130.22,40.63,736112927.98,156862652.46,892975580.44,1068780000.0,0.0,,9786293.2,34998465.89,4333595.77,5996948.75,,,-1103587.12,,,-211152.36,-5704649.16,,-55050818.61,-143236726.7,7164572.9,,-56334174.98,,,,736112927.98,,,,,,892975580.44,156862652.46,,,0
600246.SH,20160318,20160318,20151231,1,1,4,-589013413.0,185894347.0,1466144115.0,,,,,,,,,,,,,848605971.0,2314750086.0,1085812681.0,150229063.0,189778875.0,,,,,,864861064.0,2290681683.0,24068403.0,86244000.0,140000000.0,113973.0,10922.0,55134100.0,281502995.0,1144316.0,174444430.0,,,,175588746.0,105914249.0,1992685352.0,,31500000.0,3532937352.0,-1317463340.0,3007392250.0,615313206.0,,,3622705456.0,-89768104.0,4413687.0,44628235.0,1452162157.0,1496790392.0,,,,595211479.0,5228955.0,24777505.0,7293456.0,,,25915.0,,,1586316.0,21345678.0,-13211681.0,54460592.0,-40587015.0,-309027628.0,,24068403.0,,,,44628235.0,,,,,,1496790392.0,1452162157.0,,,0
600247.SH,20160428,20160428,20151231,1,1,4,28846798.03,50865225.35,458954689.96,10000.0,,,,,,,,,,,,43021720.74,501986410.7,446350000.0,11971721.68,4326093.14,,,,,,35440773.35,498088588.17,3897822.53,,,,,,,60545.0,,4289592.88,,,4350137.88,-4350137.88,,,27673.61,27673.61,14963492.7022,,69807.68,,11428.72,81236.4,-53562.79,33.66,-505844.48,3283401.32,2777556.84,,,,-69788753.13,4670923.32,7634.33,73426.8,,,239349.05,,,5732406.07,-175469.56,,-10360256.1,-145689934.51,139476472.88,,3897822.53,,,,-505844.48,,,,,,2777556.84,3283401.32,,,0
600248.SH,20160319,20160319,20151231,1,1,4,121135640.54,-7940.81,2100380445.37,,,,,,,,,,,,,48592855.09,2148973300.46,1609449767.42,501442070.77,263440272.14,,,,,,56866241.11,2431198351.44,-282225050.98,,,,284895.97,,284895.97,191823756.63,,,,,191823756.63,-191538860.66,,,,,-457522262.5719,,23369460.0,,60000.0,23429460.0,-23429460.0,7940.81,-497185430.83,1010241901.84,513056471.01,,,,86054803.88,61779457.56,1977249.06,19959618.86,,,702717.3,,,,-11713501.88,-115610.4,43229545.12,-476765562.92,-128461467.29,,-282225050.98,,,,-497185430.83,,,,,,513056471.01,1010241901.84,,,0
600249.SH,20160415,20160415,20151231,1,1,4,-230790448.2,47312934.79,1238802158.67,5598408.58,,,,,,,,,,,,47062241.61,1291462808.86,1038713352.74,239460139.41,106279646.95,,,,,,190495099.87,1574948238.97,-283485430.11,6523676.51,17543230.06,16199141.14,,,40266047.71,244621687.54,57418870.0,,97009136.85,,399049694.39,-358783646.68,679713099.9,348600000.0,,1478813099.9,-607454296.54,1008292308.5,54347158.95,,11126341.84,1073765809.29,405047290.61,578438.36,-236643347.82,620425905.51,383782557.69,450500000.0,,,18592207.11,87558151.5,13402119.53,2620516.38,,,38417944.52,,56213.52,-31105222.6,-10950002.76,-193427.81,-118429978.86,-39110292.98,-60866144.25,,-283485430.11,,,,-236643347.82,,,,,,383782557.69,620425905.51,,,0
600250.SH,20160427,20160427,20151231,1,1,4,-48257982.73,65859944.91,1345379929.33,59707059.2,,,,,,,,,,,,148268735.67,1553355724.2,1638707479.44,64811941.84,19960531.84,,,,,,47956134.15,1771436087.27,-218080363.07,,,36152000.0,2349238.94,114983150.4,153484389.34,1027790.2,875000.0,,,,1902790.2,151581599.14,893421022.66,,,893421022.66,-309446375.15,781694870.2,64005141.91,,,845700012.11,47721010.55,368500.17,-18409253.21,480204870.14,461795616.93,,,,31691605.56,12473468.95,714966.97,929989.75,,,-1539698.16,,,-89244929.56,-1037590.99,,39231761.91,72533846.55,-301435746.23,,-218080363.07,,,,-18409253.21,,,,,,461795616.93,480204870.14,,,0
600251.SH,20160411,20160411,20151231,1,1,4,152010769.6,51065735.74,1689203952.92,131988569.5,,,,,,,,,,,,106949952.61,1928142475.03,1690051524.37,113679018.21,55612074.69,,,,,,209754978.04,2069097595.31,-140955120.28,11435225.02,246350000.0,196838351.7,36893335.18,,491516911.9,93798890.14,256944000.0,,,,350742890.14,140774021.76,1349802380.35,,,1356552380.35,233823236.2499,1177519913.74,148267544.99,20538909.85,9446268.29,1335233727.02,21318653.33,,21137554.81,338454572.15,359592126.96,6750000.0,6750000.0,,3766886.79,78415263.69,1726407.56,937722.39,,,1955536.96,0.0,306014.31,-205826810.73,414949.52,0.0,4098638.94,-106210561.13,-123615673.92,0.0,-140955120.28,0.0,0.0,0.0,21137554.81,,,,,,359592126.96,338454572.15,0.0,0.0,0
600252.SH,20160329,20160329,20151231,1,1,4,520059500.43,44868986.38,1889313831.41,289564.1,,,,,,,,,,,,255582106.72,2145185502.23,234242624.37,179415982.21,758622228.0,,,,,,681379162.55,1853659997.13,291525505.1,12000000.0,163813904.03,394956778.95,18494800.0,3900000.0,593165482.98,337631836.63,105027040.0,,12000000.0,,454658876.63,138506606.35,697500000.0,,,697500000.0,169989437.526,1211500000.0,1116360356.71,,106890520.22,2434750876.93,-1737250876.93,36337.29,-1307182428.19,3021000556.17,1713818127.98,,,,-2313794.49,70691800.29,13315500.04,2654041.09,,,-3633998.42,1268292.64,,-396157322.17,23583878.06,,-94403136.61,416592057.93,-305000300.07,,291525505.1,,,,-1307182428.19,,,,,,1713818127.98,3021000556.17,,,0
600255.SH,20160428,20160428,20151231,1,1,4,41363129.79,42246503.38,5986398046.72,3707938.59,,,,,,,,,,,,12205957.61,6002311942.92,5803429488.85,131193451.68,53389935.99,,,,,,44751188.33,6032764064.85,-30452121.93,16382902.81,90452603.41,279432.65,52928.19,,107167867.06,94701672.63,90760000.0,854201284.84,,,1039662957.47,-932495090.41,1021895637.5,,195767487.35,2392543301.68,-472368682.1399,1141252514.73,44791549.01,,306687446.41,1492731510.15,899811791.53,2430873.78,-60704547.03,732182661.58,671478114.55,1174880176.83,,,50701984.57,72139292.01,1343578.49,,,,-17320.52,31613.46,432448.0,-38296261.8,-6394149.11,4272627.27,-81772906.16,-285432734.2,168930072.89,,-30452121.93,,,,-60704547.03,,,,,,671478114.55,732182661.58,,,0
600256.SH,20160422,20160422,20151231,1,1,4,229981478.58,646288082.22,3749548646.48,41519090.89,,,,,,,,,,,,571301381.34,4362369118.71,1780861426.18,555311714.68,764127484.9,,,,,,571705008.03,3672005633.79,690363484.92,35468712.3,3200000.0,8000666.15,829942.75,,47499321.2,2162466792.6,260185882.64,105098899.57,57958304.07,,2585709878.88,-2538210557.68,11817350079.04,,980496867.71,12811726837.75,617461832.2276,9269155749.38,1471023463.58,,504876491.65,11245055704.61,1566671133.14,7717371.17,-273458568.45,2592481147.96,2319022579.51,13879891.0,13879891.0,,3923794.29,989994808.54,21880748.26,1589771.38,,,-3870838.18,,,-5803280.44,-3014879.47,14257431.54,31075178.0,358130962.58,-1594069772.38,,690363484.92,,,,-273458568.45,,,,,,2319022579.51,2592481147.96,,,0
600257.SH,20160429,20160429,20151231,1,1,4,5028826.48,31360055.32,794289248.72,,,,,,,,,,,,,61928505.9,856217754.62,623497014.78,71384999.78,21745691.7,,,,,,121561431.78,838189138.04,18028616.58,7010000.0,66470299.75,156971.93,4563024.0,,78200295.68,15687385.75,103250000.0,8042851.92,,,126980237.67,-48779941.99,602450000.0,,27500000.0,631850000.0,37781625.1486,527000000.0,31360055.32,,120000.0,558480055.32,73369944.68,,42618619.27,129018845.27,171637464.54,1900000.0,1900000.0,,-246872.96,15393012.43,9299852.27,5075133.6,,,-32606.03,,-21697.33,15762.22,-436603.77,4044.52,16827382.02,-26850747.03,-37386925.16,,18028616.58,,,,42618619.27,,,,,,171637464.54,129018845.27,,,0
600258.SH,20160331,20160331,20151231,1,1,4,112720093.86,109466453.33,1386886672.32,,,,,,,,,,,,,289846132.62,1676732804.94,212862631.95,434149005.08,137227869.27,,,,,,528721085.76,1312960592.06,363772212.88,,53669540.66,18789810.62,3534866.13,102885561.72,178879779.13,36760256.29,23449729.9,174877297.76,,,235087283.95,-56207504.82,2975000000.0,,257920000.0,3232920000.0,487325547.0647,2995000000.0,167942370.9,20450434.98,459075400.0,3622017770.9,-389097770.9,43487.15,-81489575.69,248214362.87,166724787.18,,,,-865257.66,125738292.18,30755425.47,8967211.31,,,1282331.04,301155.0,,-95563681.94,-784288.42,-7173747.66,1603107.47,39763601.48,37595536.46,-34019.04,363772212.88,,,,-81489575.69,,,,,,166724787.18,248214362.87,,,0
600259.SH,20160326,20160326,20151231,1,1,4,-311657264.09,119724728.97,4297623716.19,4562584.07,,,,,,,,,,,,56108737.02,4358295037.28,4090336950.6,204079679.61,58365784.23,,,,,,56890850.16,4409673264.6,-51378227.32,7674590.0,215649058.31,25269303.76,,,248592952.07,54191090.21,228000000.0,,,,282191090.21,-33598138.14,2433741496.79,,16802897.16,2450544393.95,-510877546.73,2110001392.1,121287124.31,,161590154.87,2392878671.28,57665722.67,,-27310642.79,202982598.32,175671955.53,,,,170085404.14,32632913.56,14313945.49,15954890.8,,,1223761.27,,,-18785571.78,-20177914.7,-5376066.17,-275202472.17,452022533.16,-226137115.8,,-51378227.32,,,,-27310642.79,,,,,,175671955.53,202982598.32,,,0
600260.SH,20160415,20161026,20151231,1,1,4,119990691.85,201626086.3,4261164092.16,64447.85,,,,,,,,,,,,352565467.22,4613794007.23,3244885667.41,138688119.82,95112443.6,,,,,,178241391.11,3656927621.94,956866385.29,,16000000.0,25169387.69,,216576963.6,257746351.29,68420694.77,124094690.51,92519692.17,,,285035077.45,-27288726.16,939390000.0,495500000.0,,1575956200.28,1030480275.5603,2258366538.88,231862290.14,,34793087.19,2525021916.21,-949065715.93,8347446.05,-11140610.75,285693658.84,274553048.09,141066200.28,,,20262755.17,74906403.55,9001576.2,7925356.39,,,,4054.94,,-51484482.96,-8342646.01,14178021.41,293569062.56,-1546557637.71,1830300586.88,-8513443.28,956866385.29,,,,-11140610.75,,,,,,274553048.09,285693658.84,,,0
600261.SH,20160406,20160406,20151231,1,1,4,358568033.22,-16583145.93,3909932730.22,307069148.95,,,,,,,,,,,,192792574.69,4409794453.86,2904543477.03,595883203.22,126465817.56,,,,,,212920783.9,3839813281.71,569981172.15,18672600.0,,2942509.0,51073987.19,2159325.13,74848421.32,301667488.77,980000.0,,,,302647488.77,-227799067.45,31394535.0,,9296858.17,40691393.17,148959775.5306,142238225.39,151697774.13,6422356.5,33827501.68,327763501.2,-287072108.03,23996981.35,79106978.02,1464295219.62,1543402197.64,,,,199884717.59,77077619.52,4291965.41,13427942.04,,,10703488.84,,,-728486.74,-26017088.42,,-24599189.85,-496638872.7,470594189.17,,569981172.15,,,,79106978.02,,,,,,1543402197.64,1464295219.62,,,0
600262.SH,20160426,20160426,20151231,1,1,4,-236528896.63,74124642.02,1369131059.92,12097151.41,,,,,,,,,,,,42921236.22,1424149447.55,1047085251.29,142226974.93,63666890.22,,,,,,39339069.59,1292318186.03,131831261.52,,,8164854.16,4604.0,,8169458.16,3877667.37,,,,,3877667.37,4291790.79,1428402800.0,,28684532.43,1457087332.43,147559579.26,1603240000.0,85609032.26,,19000442.55,1707849474.81,-250762142.38,-1589274.52,-116228364.59,531141409.36,414913044.77,,,,231636532.86,43041991.5,5270592.67,,,,-1524444.15,,,-15516994.25,951134.57,,-69102306.03,214584448.82,-115105439.86,,131831261.52,,,,-116228364.59,,,,,,414913044.77,531141409.36,,,0
600265.SH,20160429,20160429,20151231,1,1,4,-91320301.09,27518523.1,106414216.1,1007162.15,,,,,,,,,,,,808389.85,108229768.1,55163381.51,30343656.81,3929552.01,,,,,,6493384.02,95929974.35,12299793.75,,,,729133.2,,729133.2,1152100.28,270000.0,,,,1422100.28,-692967.08,,,1310000.0,1310000.0,41901876.83,10200000.0,317665.0,,3511236.32,14028901.32,-12718901.32,0.18,-1112074.47,2357669.19,1245594.72,,,,7370158.29,13188336.93,646224.26,552838.87,,,1641738.73,13876353.1,,,,,14719488.47,21764514.81,2341918.28,,12299793.75,,,,-1112074.47,,,,,,1245594.72,2357669.19,,,0
