ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300765.SZ,20231025,20231025,20230930,1,1,3,,,1768050836.82,35086327.22,,,,,,,,,,,,77438439.25,1880575603.29,676128981.76,167156958.45,164156536.16,,,,,,196187092.73,1203629569.1,676946034.19,,,,1346011.0,,1346011.0,89549842.76,,,,,89549842.76,-88203831.76,203783.0,,,489003781.48,437424569.325,20226281.06,98004023.73,,1159444.87,119389749.66,369614031.82,8969901.76,967326136.01,2191546191.26,3158872327.27,488799998.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300766.SZ,20231025,20231025,20230930,1,1,3,,,306354445.52,7139363.82,,,,,,,,,,,,33664943.38,347158752.72,75799999.68,218252349.83,23670928.24,,,,,,53817419.9,371540697.65,-24381944.93,221973.94,382227014.33,2915121.39,21900.0,,385386009.66,122707013.33,354100000.0,,,,476807013.33,-91421003.67,38441205.08,,6169259.0,44610464.08,-227663676.28,64000000.0,19608637.85,,1623408.23,85232046.08,-40621582.0,150106.32,-156274424.28,436289567.32,280015143.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300767.SZ,20231021,20231021,20230930,1,1,3,,,442283648.44,194948.83,,,,,,,,,,,,68415960.95,510894558.22,308066740.26,97326531.28,57143181.33,,,,,,80729964.4,543266417.27,-32371859.05,,580000000.0,1361245.2,97082.22,,581458327.42,48267003.25,580000000.0,,,,628267003.25,-46808675.83,319483005.38,,,319483005.38,-168866448.34,266289429.85,30486740.08,,4114244.71,300890414.64,18592590.74,,-60587944.14,530554171.93,469966227.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300768.SZ,20231026,20231026,20230930,1,1,3,,,691814593.43,47624357.97,,,,,,,,,,,,63838944.57,803277895.97,268679148.75,373760459.07,73468791.14,,,,,,148056537.5,863964936.46,-60687040.49,,,,9915.47,,9915.47,36109309.53,,,,,36109309.53,-36099394.06,,,,0.0,-195908895.1597,,45658676.32,,20040486.39,65699162.71,-65699162.71,19191.82,-162466405.44,2865626985.92,2703160580.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300769.SZ,20231028,20231028,20230930,1,1,3,,,10627957374.39,6899700.01,,,,,,,,,,,,258562853.37,10893419927.77,7040085303.57,672623543.72,495929276.21,,,,,,130459415.05,8339097538.55,2554322389.22,,2522900000.0,46036573.15,146370.0,,2569082943.15,1179201430.18,2590000000.0,,,,3769201430.18,-1200118487.03,4060273214.54,,171710815.73,4343901122.01,465355116.68,4042926947.72,418516381.36,,431699829.66,4893143158.74,-549242036.73,149202.67,805111068.13,2281049364.86,3086160432.99,111917091.74,83300000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300770.SZ,20231028,20231028,20230930,1,1,3,,,876841941.86,15855.27,,,,,,,,,,,,1374203085.86,2251060882.99,332070107.02,112689831.14,36013163.97,,,,,,1173452288.21,1654225390.34,596835492.65,,896289993.68,24238571.29,,,920528564.97,37986022.82,1241600000.0,,,,1279586022.82,-359057457.85,,,,,500368854.5183,,494922763.44,,7461432.37,502384195.81,-502384195.81,,-264606161.01,2406347345.91,2141741184.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300771.SZ,20231026,20231026,20230930,1,1,3,,,350542518.36,33652380.51,,,,,,,,,,,,35331200.66,419526099.53,134764244.26,138450794.04,26460207.01,,,,,,73222285.11,372897530.42,46628569.11,101995609.39,960480099.4,13778699.85,54483.0,,1076308891.64,8261758.3,1597033124.08,,,,1605294882.38,-528985990.74,50094500.0,,20000000.0,70694500.0,,500000.0,73760838.2,,,74260838.2,-3566338.2,10594509.28,-475329250.55,902478539.37,427149288.82,600000.0,600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300772.SZ,20231028,20231028,20230930,1,1,3,,,12422290411.11,18354569.71,,,,,,,,,,,,1717918884.82,14158563865.64,11817893355.47,415014755.96,392145333.0,,,,,,1175407008.98,13800460453.41,358103412.23,,,1016773.09,6000.0,1.07,1022774.16,1066870894.48,542655935.0,,,,1609526829.48,-1608504055.32,2877035447.2,,118200000.0,3029375447.2,-1864347361.17,2082189513.45,119856839.65,,15957604.28,2218003957.38,811371489.82,793246.08,-438235907.19,4902917080.78,4464681173.59,34140000.0,34140000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300773.SZ,20231021,20231021,20230930,1,1,3,,,4726242361.74,,,,,,,,,,,,,61794892.41,4788037254.15,3074302452.54,466069918.33,323249709.4,113728486.86,,,,,624720456.41,4602071023.54,185966230.61,87718093.4,417792193.58,7965832.19,,,513476119.17,219520234.92,156880000.0,7998165.57,,,384398400.49,129077718.68,257830000.0,,204823350.0,462653350.0,1705213877.5442,799322000.0,19237833.73,,57591033.56,876150867.29,-413497517.29,288840.92,-98164727.08,622875918.4,524711191.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300774.SZ,20231020,20231020,20230930,1,1,3,,,390550284.98,7932193.54,,,,,,,,,,,,22154269.1,420636747.62,281311144.8,68615583.28,51041988.43,,,,,,27293563.88,428262280.39,-7625532.77,,1066162770.93,5204629.07,,,1071367400.0,55700699.34,1019900000.0,,,,1075600699.34,-4233299.34,11000000.0,,,11400000.0,-47937383.8922,9500000.0,41087904.89,,,50587904.89,-39187904.89,,-51046737.0,96370501.49,45323764.49,400000.0,400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300775.SZ,20231021,20231021,20230930,1,1,3,,,976769740.88,39752859.43,,,,,,,,,,,,94790051.75,1111312652.06,872655343.4,67930142.04,213123802.23,,,,,,23378701.73,1177087989.4,-65775337.34,,120000000.0,508527.81,95400.0,,120603927.81,238353619.32,100000000.0,,60000000.0,,398353619.32,-277749691.51,499702175.88,,3500000.0,523549325.88,-898666356.88,21633.0,65029733.44,,9486494.33,74537860.77,449011465.11,,105486436.26,3167534038.97,3273020475.23,20347150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300776.SZ,20231030,20231030,20230930,1,1,3,,,1477112716.89,74965165.36,,,,,,,,,,,,53150350.74,1605228232.99,621841898.52,203845614.15,138173489.93,,,,,,103426230.03,1067287232.63,537941000.36,290000000.0,12000000.0,639123.0,13029.17,,302652152.17,86668349.18,46880000.0,,729000000.0,,862548349.18,-559896197.01,,,,,-93143197.0626,,85200033.12,,2534632.55,87734665.67,-87734665.67,-308914.13,-109998776.45,411789512.92,301790736.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300777.SZ,20231026,20231026,20230930,1,1,3,,,716489865.85,150736294.94,,,,,,,,,,,,11334665.63,878560826.42,94496989.9,74233377.74,13970517.05,,,,,,13850282.56,196551167.25,682009659.17,,4819180000.0,27003244.57,230000.0,,4846413244.57,548251278.48,4701860000.0,,,,5250111278.48,-403698033.91,,,,,-389099751.85,,109728002.6,,,109728002.6,-109728002.6,,168583622.66,249767450.66,418351073.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300778.SZ,20231027,20231027,20230930,1,1,3,,,169955029.92,,,,,,,,,,,,,29475865.74,199430895.66,44953971.3,155231297.7,29160318.1,,,,,,19462313.97,248807901.07,-49377005.41,,775100000.0,8009693.56,177730.0,,783287423.56,90300260.62,588758000.0,,,,679058260.62,104229162.94,,,,7553702.82,46920304.9862,,45653306.29,,10723124.86,56376431.15,-48822728.33,,6029429.2,785293457.5,791322886.7,7553702.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300779.SZ,20231024,20231024,20230930,1,1,3,,,596542846.75,89315215.4,,,,,,,,,,,,17778780.85,703636843.0,357271165.67,82991803.45,8550380.87,,,,,,51021832.75,499835182.74,203801660.26,,10000000.0,9837.79,10900.0,,10020737.79,350266398.11,,,80000000.0,,430266398.11,-420245660.32,594770190.53,,0.0,924892670.53,,358755635.14,36941185.21,,29017515.75,424714336.1,500178334.43,1125593.15,284859927.52,111342876.62,396202804.14,330122480.0,15320000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300780.SZ,20231024,20231024,20230930,1,1,3,,,336406104.97,26867527.93,,,,,,,,,,,,31866990.9,395140623.8,188269292.7,75469943.39,39528669.46,,,,,,31471768.23,334739673.78,60400950.02,0.01,1940000.0,3040000.0,32027.41,,5012027.42,44773945.64,17500000.0,,15.03,,62273960.67,-57261933.25,189500000.0,,40000000.0,233970000.0,-55633461.9534,300900000.0,36410290.61,,36686782.66,373997073.27,-140027073.27,-444481.01,-137332537.51,203721359.61,66388822.1,4470000.0,4470000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300781.SZ,20231026,20231026,20230930,1,1,3,,,374707385.02,802877.6,,,,,,,,,,,,25572002.48,401082265.1,221024157.11,93258499.4,14497498.28,,,,,,61294107.3,390074262.09,11008003.01,,1008376357.06,3803012.69,169250.0,-25365.22,1012323254.53,7304445.41,1005825000.0,48649739.03,,,1061779184.44,-49455929.91,24240000.0,,,29908185.02,-78816672.32,53230000.0,20315242.61,,5297026.92,78842269.53,-48934084.51,39037.6,-87342973.81,236063512.38,148720538.57,5668185.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300782.SZ,20231028,20231028,20230930,1,1,3,,,3166213007.71,145678647.75,,,,,,,,,,,,137833301.32,3449724956.78,1450122903.91,380601495.41,90905549.91,,,,,,197767692.71,2119397641.94,1330327314.84,,,2002317.31,110005000.0,,112007317.31,1230394869.64,83000000.0,,38948212.75,,1352343082.39,-1240335765.08,,,1000000.0,5156430.4,-125298956.8228,,90746440.98,,9270149.58,100016590.56,-94860160.16,14629957.98,9761347.58,1214041118.79,1223802466.37,4156430.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300783.SZ,20231025,20231025,20230930,1,1,3,,,5008437731.11,22293056.03,,,,,,,,,,,,244035955.26,5274766742.4,3742285842.36,246150608.24,285283038.63,,,,,,759743368.05,5033462857.28,241303885.12,,2063200000.0,52157184.37,1407330.78,,2116764515.15,55287410.3,2189100000.0,,,,2244387410.3,-127622895.15,748149222.23,,,748149222.23,-110207051.2571,549827777.78,67054603.08,,39214207.69,656096588.55,92052633.68,1481829.94,207215453.59,161196772.21,368412225.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300785.SZ,20231026,20231026,20230930,1,1,3,,,1018403789.37,194863.0,,,,,,,,,,,,85908883.27,1104507535.64,441678191.65,419941630.56,60121851.33,,,,,,139200950.97,1060942624.51,43564911.13,841671.11,210000000.0,1833758.92,333841.03,,213009271.06,34965593.13,220512010.0,,,,255477603.13,-42468332.07,64763790.64,,1389184.55,66152975.19,-63284452.2742,149649369.27,31014536.95,,27312230.05,207976136.27,-141823161.08,930920.79,-139795661.23,856492540.74,716696879.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300786.SZ,20231027,20231027,20230930,1,1,3,,,370836979.56,55644548.95,,,,,,,,,,,,5010671.55,431492200.06,261331328.82,74342359.25,19868568.09,,,,,,19862867.06,375405123.22,56087076.84,,,,,,,68722171.81,40000000.0,,,,108722171.81,-108722171.81,10000000.0,,,60028273.59,-122496751.26,16500000.0,6642902.41,,2794367.48,25937269.89,34091003.7,,-18544091.27,257222643.95,238678552.68,50028273.59,50028273.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300787.SZ,20231027,20231027,20230930,1,1,3,,,1325762252.07,68601418.16,,,,,,,,,,,,111223006.69,1505586676.92,878317851.8,366121034.71,15505427.98,,,,,,262057517.5,1522001831.99,-16415155.07,4274000.0,429366000.0,671050.0,2410.82,,434313460.82,169803791.12,429688879.23,,3983360.0,,603476030.35,-169162569.53,180000000.0,,168976284.34,947600865.86,,431207500.0,160314905.52,,167097695.9,758620101.42,188980764.44,15847711.59,19250751.43,658007898.5,677258649.93,598624581.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300788.SZ,20231026,20231026,20230930,1,1,3,,,1326945971.06,20067153.82,,,,,,,,,,,,16697542.0,1363710666.88,858966742.09,267463164.65,46067293.3,,,,,,113171876.17,1285669076.21,78041590.67,3510000.0,350000000.0,1623064.57,39578.5,,355172643.07,23456732.6,580000000.0,,,,603456732.6,-248284089.53,,,,,,,69441182.43,2507849.51,28442205.32,97883387.75,-97883387.75,-1868457.96,-269994344.57,479530694.56,209536349.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300789.SZ,20231025,20231025,20230930,1,1,3,,,288552619.96,8775864.91,,,,,,,,,,,,6351845.0,303680329.87,247770234.21,82585261.35,26072907.22,,,,,,34829029.7,391257432.48,-87577102.61,,293000000.0,2154723.6,,,295154723.6,6592957.22,191000000.0,,0.0,,197592957.22,97561766.38,5850000.0,,,15125460.0,-3478837.6574,,27395584.36,,1049915.29,28445499.65,-13320039.65,,-3335375.88,164407896.12,161072520.24,9275460.0,690000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300790.SZ,20231026,20231026,20230930,1,1,3,,,1394984961.05,27335966.87,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,36264072.09,1458585000.01,840973925.31,204639205.97,59330417.53,0.0,0.0,0.0,0.0,0.0,36196560.55,1141140109.36,317444890.65,0.0,0.0,3734.78,1133260.0,0.0,1136994.78,309488105.52,0.0,0.0,0.0,0.0,309488105.52,-308351110.74,750312650.64,,597643620.0,1347956270.64,-283713906.59,726555380.94,31096081.28,0.0,64304782.69,821956244.91,526000025.73,1200850.7,536294656.34,268121389.11,804416045.45,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,1
300791.SZ,20231026,20231026,20230930,1,1,3,,,2480152656.13,33055838.28,,,,,,,,,,,,13155878.28,2526364372.69,1413699283.27,461218578.21,91829029.06,,,,,,267044994.5,2233791885.04,292572487.65,149678689.52,370937342.46,11960866.01,289886.52,,532866784.51,322641224.64,300000000.0,782272314.01,274836647.0,,1679750185.65,-1146883401.14,50156700.0,,,50156700.0,-396135750.6147,7048297.26,71118912.2,,41812048.45,119979257.91,-69822557.91,9472710.28,-914660761.12,1389456297.77,474795536.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300792.SZ,20231030,20231030,20230930,1,1,3,,,1042707113.43,19617854.87,,,,,,,,,,,,614496438.6,1676821406.9,775864901.24,170680237.77,79356750.99,,,,,,634281142.52,1660183032.52,16638374.38,0.0,,2880000.0,19490.19,43095526.71,45995016.9,58118786.63,17400000.0,,122877543.29,,198396329.92,-152401313.02,50000000.0,,15611732.86,65611732.86,-248701185.6222,51587368.0,35749911.25,0.0,10752676.59,98089955.84,-32478222.98,6952958.55,-161288203.07,1045483340.63,884195137.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300793.SZ,20231025,20231025,20230930,1,1,3,,,1671975699.01,120296673.91,,,,,,,,,,,,42576700.54,1834849073.46,1239819445.08,288543600.87,43903232.76,,,,,,67413943.64,1639680222.35,195168851.11,2088789.82,1445200000.0,3934992.04,469100.18,,1451692882.04,327332820.9,1510000000.0,,,,1837332820.9,-385639938.86,278627565.4,,,278627565.4,-384185961.5063,417627565.4,55038135.83,,276337.66,472942038.89,-194314473.49,13055329.44,-371730231.8,920358911.94,548628680.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300795.SZ,20231030,20231030,20230930,1,1,3,,,667449054.3,150267.06,,,,,,,,,,,,21116322.91,688715644.27,225592671.56,124414320.49,14058640.78,,,,,,51622992.03,415688624.86,273027019.41,14058072.5,19253095.77,715181.49,344894.05,,34371243.81,2914618.26,35252529.52,,34913207.3,,73080355.08,-38709111.27,,,,4663088.29,200870012.7143,,,,4471203.18,4471203.18,191885.11,1152654.19,235662447.44,339039042.15,574701489.59,4663088.29,1100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300796.SZ,20231025,20231025,20230930,1,1,3,,,508285123.53,32401489.37,,,,,,,,,,,,13364347.94,554050960.84,207513245.45,62075910.05,55201105.39,,,,,,25548289.65,350338550.54,203712410.3,4879016.81,,,67730.0,,4946746.81,329864777.14,,,,,329864777.14,-324918030.33,123131686.52,,,123131686.52,-162497391.708,176625000.0,30655942.37,,157164.22,207438106.59,-84306420.07,2812794.45,-202699245.65,606597053.09,403897807.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300797.SZ,20231023,20231023,20230930,1,1,3,,,569046186.44,5902155.41,,,,,,,,,,,,30074709.13,605023050.98,302282833.93,250035378.74,40277591.98,,,,,,82658670.12,675254474.77,-70231423.79,,,,77875.0,,77875.0,110796002.39,,,,,110796002.39,-110718127.39,,,,15514000.0,-249719366.7619,,34209973.36,,11965875.16,46175848.52,-30661848.52,206555.27,-211404844.43,379583728.65,168178884.22,15514000.0,10180000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300798.SZ,20231027,20231027,20230930,1,1,3,,,377962073.12,915352.64,,,,,,,,,,,,8422882.25,387300308.01,448800540.74,57899571.43,31213322.53,,,,,,20368390.7,558281825.4,-170981517.39,,732800768.12,9515416.12,4460.0,,742320644.24,68444539.58,558500000.0,,,,626944539.58,115376104.66,10000.0,,,10000.0,23369446.0692,10000.0,9869376.97,,,9879376.97,-9869376.97,2994496.22,-62480293.48,133153562.29,70673268.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300799.SZ,20231025,20231025,20230930,1,1,3,,,29079277.69,700605.65,,,,,,,,,,,,1913130.19,31693013.53,64305095.79,111982876.31,2217001.47,,,,,,21769302.12,200274275.69,-168581262.16,,,,,,,45272414.32,,,,,45272414.32,-45272414.32,80000000.0,,,161000000.0,-150143436.69,,982955.25,,1683536.16,2666491.41,158333508.59,,-55520167.89,145598446.71,90078278.82,81000000.0,81000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300800.SZ,20231025,20231025,20230930,1,1,3,,,372762553.33,9513193.03,,,,,,,,,,,,43082335.67,425358082.03,213266198.87,128157192.41,29588638.77,,,,,,96431250.19,467443280.24,-42085198.21,,1597500000.0,16098763.7,3500.0,,1613602263.7,28999379.1,1793300000.0,,,,1822299379.1,-208697115.4,1040980.0,,16915150.0,17956130.0,-237030597.67,1166945.0,35516266.55,,2137969.04,38821180.59,-20865050.59,,-271647364.2,579688531.88,308041167.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300801.SZ,20231027,20231027,20230930,1,1,3,,,1326998564.49,105760423.1,,,,,,,,,,,,18387624.57,1451146612.16,1059438429.5,126628806.17,90838715.24,,,,,,51521122.1,1328427073.01,122719539.15,886800000.0,140720526.99,8400803.58,1860747.2,,1037782077.77,264850741.89,120000000.0,,962400000.0,,1347250741.89,-309468664.12,,,,11811600.0,-352469122.4959,,100524352.0,,79925988.26,180450340.26,-168638740.26,5624327.65,-349763537.58,516350088.9,166586551.32,11811600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300802.SZ,20231030,20231030,20230930,1,1,3,,,352074428.01,18613589.07,,,,,,,,,,,,4236109.79,374924126.87,139032889.26,100457031.23,31929656.16,,,,,,27850832.37,299270409.02,75653717.85,1776751715.69,,4241408.35,4326.1,,1780997450.14,12411657.3,8000000.0,,2178526520.0,,2198938177.3,-417940727.16,,,2158169.18,428947169.56,-357198003.3935,10358100.0,41735994.48,,9111893.6,61205988.08,367741181.48,1901687.97,27355860.14,365397161.79,392753021.93,426789000.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300803.SZ,20231026,20231026,20230930,1,1,3,,,646505472.0,33726426.0,,,,,,,,100197624.0,,,,22132207.0,2296973956.0,50720896.0,403572473.0,30854468.0,,,,10297356.0,,328404203.0,1218804558.0,1078169398.0,11100000.0,998532464.0,,602689.0,4762075.0,1014997228.0,46866065.0,1266520000.0,,,,1313386065.0,-298388837.0,437830000.0,,837286.0,501585886.0,,344490000.0,6542211.0,,14014770.0,365046981.0,136538905.0,,916319466.0,1362163244.0,2278482710.0,62918600.0,,,,,,,,,,,,,,,,,,,,,,,,,1077230264.0,,,,,,,,0
300804.SZ,20231026,20231026,20230930,1,1,3,,,260833198.64,15288685.24,,,,,,,,,,,,8650946.81,284772830.69,168209161.16,65728358.03,7521759.49,,,,,,27982086.99,269441365.67,15331465.02,,50127191.63,,,,50127191.63,118081881.1,551137500.0,,,,669219381.1,-619092189.47,100092480.55,,29082470.87,914499951.42,-645327143.0039,38879389.53,5340284.98,,98598532.81,142818207.32,771681744.1,993832.45,168914852.1,8626018.12,177540870.22,785325000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300805.SZ,20231028,20231028,20230930,1,1,3,,,2025919866.63,5173.31,,,,,,,,,,,,41541375.71,2067466415.65,1120563576.7,738366032.55,65877446.95,,,,,,128698279.63,2053505335.83,13961079.82,,10000000.0,22033.69,526260.09,,10548293.78,30072426.68,81350000.0,,,,111422426.68,-100874132.9,,,29333.43,3629333.43,-20880113.9947,250000.0,,,8027846.62,8277846.62,-4648513.19,103350.16,-91458216.11,918126399.44,826668183.33,3600000.0,3600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300806.SZ,20231026,20231026,20230930,1,1,3,,,1037694122.87,80284328.24,,,,,,,,,,,,97736775.8,1215715226.91,896253796.8,226230672.77,49448922.4,,,,,,112839788.35,1284773180.32,-69057953.41,,,,64614.03,,64614.03,617932439.79,24950000.0,,,,642882439.79,-642817825.76,1094740017.55,,24628562.26,1119368579.81,,786038672.76,57975989.6,,,844014662.36,275353917.45,870162.01,-435651699.71,570173524.53,134521824.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300807.SZ,20231028,20231028,20230930,1,1,3,,,136588743.66,1513258.68,,,,,,,,,,,,8851779.71,146953782.05,74148545.48,70739360.06,14202640.24,,,,,,34431592.34,193522138.12,-46568356.07,,40000000.0,92500.0,5000.0,,40097500.0,8067694.48,40000000.0,,,,48067694.48,-7970194.48,54900000.0,,1911109.8,59402295.2,-57543847.04,45000000.0,1502663.88,,948821.45,47451485.33,11950809.87,,-42587740.68,110243220.75,67655480.07,2591185.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300808.SZ,20231024,20231024,20230930,1,1,3,,,415500139.47,12025435.65,,,,,,,,,,,,2647337.64,430172912.76,286553233.18,56836275.39,17177457.66,,,,,,32791142.13,393358108.36,36814804.4,2890000.0,90000000.0,100088.32,107196838.95,,200186927.27,92282115.87,75000000.0,,,,167282115.87,32904811.4,84911628.68,,,84911628.68,-94063277.92,101000000.0,43411796.46,,3723136.0,148134932.46,-63223303.78,392361.48,6888673.5,63974873.01,70863546.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300809.SZ,20231012,20231012,20230930,1,1,3,,,327536205.77,2393875.07,,,,,,,,,,,,27774399.38,357704480.22,242357122.62,73185326.59,16254395.75,,,,,,21377732.63,353174577.59,4529902.63,,1084757316.78,14275080.01,41800.0,,1099074196.79,131859474.11,862030000.0,,,,993889474.11,105184722.68,,,,0.0,61962449.6566,,25430930.75,,990862.0,26421792.75,-26421792.75,705002.08,83997834.64,379264715.01,463262549.65,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300810.SZ,20231025,20231025,20230930,1,1,3,,,48607952.83,538856.3,,,,,,,,,,,,4193372.17,53340181.3,80014576.32,64358483.23,9264848.49,,,,,,23623238.71,177261146.75,-123920965.45,0.0,547900000.0,2062502.88,13520000.0,0.0,563482502.88,11774147.09,624660000.0,0.0,0.0,,636434147.09,-72951644.21,40000000.0,,50833.33,41550833.33,,10000000.0,2900750.01,,2241155.0,15141905.01,26408928.32,,-170463681.34,232384793.96,61921112.62,1500000.0,1500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300811.SZ,20231024,20231024,20230930,1,1,3,,,602387591.01,20179229.51,,,,,,,,,,,,14463869.97,637030690.49,283206918.27,182010686.48,108159761.3,,,,,,36629277.6,610006643.65,27024046.84,309160543.43,,1762527.01,207828.92,,311130899.36,132625871.07,,,120000000.0,,252625871.07,58505028.29,65601653.61,,,83649507.21,-93171488.16,74965966.91,26073242.55,,15023156.78,116062366.24,-32412859.03,1614769.79,54730985.89,136307956.77,191038942.66,18047853.6,6000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300812.SZ,20231027,20231027,20230930,1,1,3,,,457640700.7,19300115.39,,,,,,,,,,,,17357707.36,494298523.45,386082154.47,126586279.56,27333243.87,,,,,,60994872.65,600996550.55,-106698027.1,3592640.0,,309840.17,50000.0,0.0,3952480.17,26420436.3,,,,,26420436.3,-22467956.13,34900000.0,,,34900000.0,,9200000.0,555444.3,,-50173729.55,-40418285.25,75318285.25,-22659.1,-53870357.08,175968461.75,122098104.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300813.SZ,20231027,20231027,20230930,1,1,3,,,215134142.8,9844420.78,,,,,,,,,,,,22897197.53,247875761.11,102411672.05,102189693.3,22653916.59,,,,,,33131161.55,260386443.49,-12510682.38,121329958.9,,,21328.3,,121351287.2,23711828.05,,,120000000.0,,143711828.05,-22360540.85,63000000.0,,10888926.92,76588926.92,-59028224.4414,33000000.0,25345475.35,,,58345475.35,18243451.57,-120099.46,-16747871.12,281798520.99,265050649.87,2700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
