ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300085.SZ,20110310,20110310,20101231,1,1,4,33973521.32,601401.6,83813403.89,3440814.15,,,,,,,,,,,,10664245.51,97918463.55,13301583.85,22379994.91,12821941.48,,,,,,30321232.44,78824752.68,19093710.87,,,,9990.0,,9990.0,4713830.81,,,,,4713830.81,-4703840.81,,,,394800000.0,5507977.2779,19400000.0,601401.6,,5786811.28,25788212.88,369011787.12,,383401657.18,49605158.29,433006815.47,394800000.0,,,2329132.19,1962234.58,8069.89,55105.27,,,576.85,,,,-232954.75,,-276399.99,-21736391.24,2564649.1,-155233.95,19093710.87,,,,383401657.18,,,,,,433006815.47,49605158.29,,,0
300086.SZ,20110308,20110308,20101231,1,1,4,139317546.85,251561.25,346172526.21,4037346.84,,,,,,,,,,,,15730005.3,365939878.35,120560209.62,25211092.33,57865104.45,,,,,,82409499.43,286045905.83,79893972.52,75000000.0,,668203.48,,,75668203.48,114896219.47,,,135000000.0,,249896219.47,-174228015.99,15000000.0,,,1467000000.0,-120436089.0474,23500000.0,251561.25,,,23751561.25,1443248438.75,,1348914395.28,100693673.57,1449608068.85,1452000000.0,,,-64147.54,5405753.06,2533323.16,35965.35,,,15102.54,,,-668203.48,-97009.94,,-17640528.33,-80897455.72,31702065.32,,79893972.52,,,,1348914395.28,,,,,,1449608068.85,100693673.57,,,0
300087.SZ,20110406,20110406,20101231,1,1,4,34910683.34,546649.68,176259326.64,233728.82,,,,,,,,,,,,10263622.57,186756678.03,166761387.09,9952887.86,490784.12,,,,,,34056172.71,211261231.78,-24504553.75,,,,13000.0,,13000.0,8640198.12,14393707.06,,,,23033905.18,-23020905.18,,,,469920000.0,-42588732.4903,36000000.0,548679.25,,37908393.7,74457072.95,395462927.05,2029.57,347939497.69,69231690.03,417171187.72,469920000.0,,,-76072.84,1644178.93,449331.5,,,,,1839.41,,,-31049.55,,-46695970.88,185640.13,-15439783.47,,-24504553.75,,,,347939497.69,,,,,,417171187.72,69231690.03,,,0
300088.SZ,20110401,20110401,20101231,1,1,4,117147927.17,2400908.47,344406850.34,8613650.9,,,,,,,,,,,,7980621.22,361001122.46,209079607.02,41047908.76,18625237.04,,,,,,24145324.71,292898077.53,68103044.93,1547322.33,,,184000.0,,1731322.33,206310543.43,,,,,206310543.43,-204579221.1,56600000.0,,,780360000.0,-209466750.9488,142850000.0,3906695.87,,7226374.0,153983069.87,626376930.13,-862634.93,489038119.03,87639028.09,576677147.12,723760000.0,,,2124305.62,23603234.59,194644.68,4777.42,,,343064.92,,,,-397809.1,,-16062139.91,-100066306.05,34324063.12,4486374.0,68103044.93,,,,489038119.03,,,,,,576677147.12,87639028.09,,,0
300089.SZ,20110425,20110425,20101231,1,1,4,32678522.2,10215608.89,366350764.76,15972027.61,,,,,,,,,,,,8761035.36,391083827.73,282226852.59,31422490.37,9175995.18,,,,,,27979238.21,350804576.35,40279251.38,,,,,,,18768675.48,0.0,0.0,0.0,0.0,18768675.48,-18768675.48,172956366.76,0.0,0.0,653331366.76,-11746037.6324,144956366.76,8045853.25,0.0,18155000.0,171157220.01,482174146.75,-1949132.31,501735590.34,55765215.98,557500806.32,480375000.0,0.0,,252284.58,5375381.33,204940.32,627926.02,,,260.54,,,,-30421.84,,-8261746.14,-4836352.01,-11538952.51,15591800.0,40279251.38,,,,501735590.34,,,,,,557500806.32,55765215.98,,,0
300090.SZ,20110316,20110316,20101231,1,1,4,53417239.97,13134999.23,468534245.94,245249.11,,,,,,,,,,,,7041468.79,475820963.84,331556408.76,49352714.11,33984970.97,,,,,,89472541.52,504366635.36,-28545671.52,,,,,,,142652182.8,107450000.0,,,,250102182.8,-250102182.8,533400000.0,,,1063080000.0,-227344623.4573,306600000.0,14932704.02,,13318279.39,334850983.41,728229016.59,,449581162.27,36775515.15,486356677.42,529680000.0,4000000.0,,3849738.04,10708312.12,946374.9,737495.07,,,,,,,-794449.36,,-96175408.77,-56752538.85,49679766.13,-7297200.0,-28545671.52,,,,449581162.27,,,,,,486356677.42,36775515.15,,,0
300091.SZ,20110228,20110228,20101231,1,1,4,60860936.33,6947310.78,656123113.27,7408282.9,,,,,,,,,,,,2851076.49,666382472.66,526198521.88,55981589.07,41882675.52,,,,,,61462201.83,685524988.3,-19142515.64,,1300000.0,130000.0,1510020.28,,2940020.28,104535534.6,,,20000.0,,104555534.6,-101615514.32,361000000.0,,0.0,953200000.0,-148798624.8409,416235290.0,10791352.5,,56110197.52,483136840.02,470063159.98,-11522.67,349293607.35,36515080.23,385808687.58,592200000.0,,,930280.66,8664092.33,1362526.77,108888.88,,,10344208.96,,,-130000.0,1428637.0,,-37774821.43,-169424480.34,97539904.42,,-19142515.64,,,,349293607.35,,,,,,385808687.58,36515080.23,,,0
300092.SZ,20110325,20110325,20101231,1,1,4,32648030.56,686187.49,165890266.25,3893759.83,,,,,,,,,,,,18088535.66,187872561.74,119172070.16,21764331.28,21593212.15,,,,,,24345104.28,186874717.87,997843.87,,,1000.0,,,1000.0,27398386.34,,,,,27398386.34,-27397386.34,5000000.0,,,357499250.0,-57188899.02,23000000.0,745103.72,,20449067.66,44194171.38,313305078.62,,286905536.15,9218042.14,296123578.29,352499250.0,,,1936156.5,6243803.05,427985.61,,,,62939.97,,,-1000.0,-290423.48,,-7515481.02,-44845121.98,11644767.17,,997843.87,,,,286905536.15,,,,,,296123578.29,9218042.14,,,0
300093.SZ,20110420,20110420,20101231,1,1,4,43708950.42,7271969.4,352499186.52,,,,,,,,,,,,,30971340.43,383470526.95,249365758.7,28679970.14,18620625.66,,,,,,31713026.74,328379381.24,55091145.71,,,,56000.0,,56000.0,139769738.92,,,,,139769738.92,-139713738.92,147567020.86,,,633567020.86,-156948721.2431,113947892.53,7884683.76,,20292369.6,142124945.89,491442074.97,282085.49,407101567.25,70546182.77,477647750.02,486000000.0,,,478868.6,19921407.15,330154.64,,,,-14514.18,3710.05,,,-746327.3,18653.01,-22648553.06,-5247968.83,12014795.81,,55091145.71,,,,407101567.25,,,,,,477647750.02,70546182.77,,,0
300094.SZ,20110420,20110420,20101231,1,1,4,78775717.57,27457922.21,1265334557.14,85296083.19,,,,,,,,,,,,11665214.35,1362295854.68,1350802114.73,76211473.15,10338859.3,,,,,,51342877.07,1488695324.25,-126399469.57,,,,,,,23755981.58,,,4109336.74,,27865318.32,-27865318.32,1139688945.34,,,2231459445.34,-178628474.5821,1194650800.65,14065849.2,,11517337.66,1220233987.51,1011225457.83,-10566775.35,846393894.59,35085250.85,881479145.44,1091770500.0,,,-605288.91,20524103.44,765895.91,1308980.49,,,1910.0,,,,238135.3,,-238822537.19,10480371.87,-26524680.26,,-126399469.57,,,,846393894.59,,,,,,881479145.44,35085250.85,,,0
300095.SZ,20110423,20110423,20101231,1,1,4,32548123.85,11185597.77,326032831.81,290000.0,,,,,,,,,,,,34400264.0,360723095.81,166923041.39,32749811.1,25131956.89,,,,,,73329500.33,298134309.71,62588786.1,,,,124000.0,,124000.0,47435107.94,,,,,47435107.94,-47311107.94,367000000.0,,,786123600.0,10404115.7138,490000000.0,14079037.77,,4161000.0,508240037.77,277883562.23,,293161240.39,44913732.73,338074973.12,419123600.0,,,2204172.57,17922815.32,2166384.9,,,,-12627.44,,,,-210139.47,,-4698331.5,-29395435.8,30878225.9,,62588786.1,,,,293161240.39,,,,,,338074973.12,44913732.73,,,0
300096.SZ,20110419,20110419,20101231,1,1,4,33637265.58,354829.43,174228208.26,4260315.77,,,,,,,,,,,,13478860.87,191967384.9,159545263.65,33466549.54,16383263.69,,,,,,21199991.99,230595068.87,-38627683.97,,,,,,,9717253.8,150000000.0,,,,159717253.8,-159717253.8,10000000.0,,,413950000.0,-57064447.129,8007499.92,1481089.04,,6961002.55,16449591.51,397500408.49,,199155470.72,37875223.0,237030693.72,403950000.0,2250000.0,,5163715.95,3204247.22,1237149.84,444427.61,,,,9607.15,,,-1347283.12,,-24741934.96,-62789917.29,6200208.62,,-38627683.97,,,,199155470.72,,,,,,237030693.72,37875223.0,,,0
300097.SZ,20110407,20110407,20101231,1,1,4,27044782.01,1053943.0,79845602.16,,,,,,,,,,,,,8562864.14,88408466.3,70898608.28,19327044.05,15382023.33,,,,,,14551994.64,120159670.3,-31751204.0,,,,,,,2410037.83,245000.0,,,,2655037.83,-2655037.83,,,,273700000.0,-1974512.1811,,4267612.5,,9190538.08,13458150.58,260241849.42,,225835607.59,21173080.52,247008688.11,273700000.0,,,2168544.33,3024526.01,614929.18,105290.88,,,,,,320691.55,-777062.72,,-8625765.21,-62514949.08,5833866.05,,-31751204.0,,,,225835607.59,,,,,,247008688.11,21173080.52,,,0
300098.SZ,20110331,20110331,20101231,1,1,4,40482881.53,188437.5,153859243.39,8554256.58,,,,,,,,,,,,7066583.44,169480083.41,109601786.47,43050348.71,19538199.91,,,,,,24194864.36,196385199.45,-26905116.04,,,,,,,22777070.74,44400000.0,,,,67177070.74,-67177070.74,,,,591933000.0,-96063473.6476,7500000.0,736312.5,,14707260.19,22943572.69,568989427.31,,474907240.53,100632710.33,575539950.86,591933000.0,50000.0,,4200314.79,4097049.47,148320.0,99077.71,,,9191.68,,-95743.33,-6190.68,-714288.15,,-16350645.49,-54477483.86,-10226675.3,5740638.09,-26905116.04,,,,474907240.53,,,,,,575539950.86,100632710.33,,,0
300099.SZ,20110226,20110226,20101231,1,1,4,62236450.51,283052.5,96339769.7,4010884.7,,,,,,,,,,,,13466695.71,113817350.11,15604519.49,11346046.52,22542771.41,,,,,,23535343.59,73028681.01,40788669.1,,,,176317.78,,176317.78,24142265.33,,,,,24142265.33,-23965947.55,,,,467828130.0,3665038.5397,20000000.0,283052.5,,5271458.33,25554510.83,442273619.17,,459096340.72,29061589.09,488157929.81,467828130.0,,,713982.85,3658041.07,441977.4,,,,56.68,,,,-107114.13,,-6079236.52,-28569469.68,8210928.42,,40788669.1,,,,459096340.72,,,,,,488157929.81,29061589.09,,,0
300100.SZ,20110412,20110412,20101231,1,1,4,107896899.57,9446158.28,695941491.54,11697064.65,,,,,,,,,,,,10183217.04,717821773.23,416423858.9,92902341.85,57147303.91,,,,,,59647951.26,626121455.92,91700317.31,,,,1635823.86,,1635823.86,66377098.9,,,,,66377098.9,-64741275.04,223300000.0,,,690758811.84,-18113022.1778,253300000.0,34499555.92,,,287799555.92,402959255.92,,429918298.19,34877383.38,464795681.57,467458811.84,3679839.34,,9934788.45,24828022.31,2318626.73,16480676.91,,,49705.16,-185.53,,,-2374478.81,,-45647345.22,-60104790.32,28872239.78,,91700317.31,,,,429918298.19,,,,,,464795681.57,34877383.38,,,0
300101.SZ,20110316,20110316,20101231,1,1,4,67316131.21,934950.0,173161365.82,,,,,,,,,,,,,8500610.56,181661976.38,57109903.09,31100819.67,11945485.11,,,,,,32246297.02,132402504.89,49259471.49,,,,724.0,,724.0,24481903.74,,,,,24481903.74,-24481179.74,,,,521158462.32,16929667.7528,23000000.0,19859076.0,4986176.0,,42859076.0,478299386.32,,503077678.07,94187008.98,597264687.05,521158462.32,,,2061918.66,5583281.97,29910.99,,,,73.89,,,,-261820.72,,-2969842.69,-33880376.86,10445245.04,,49259471.49,,,,503077678.07,,,,,,597264687.05,94187008.98,,,0
300102.SZ,20110326,20110326,20101231,1,1,4,137112387.74,1423552.08,183159979.21,,,,,,,,,,,,,34214499.81,217374479.02,21893266.03,19176592.39,66723349.05,,,,,,23483161.4,131276368.87,86098110.15,,,1264886.91,180000.0,,1444886.91,168417955.62,313000000.0,,,,481417955.62,-479973068.71,102000000.0,,,1374081250.0,-149156977.2794,132000000.0,6653044.29,,6811100.0,145464144.29,1228617105.71,-1017.04,834741130.11,50304923.65,885046053.76,1272081250.0,,,2934917.0,15740905.74,329703.0,401748.98,,,36721.65,,,-3728101.15,-956595.3,,-23793756.66,-98027730.1,54624357.17,,86098110.15,,,,834741130.11,,,,,,151136311.85,50304923.65,733909741.91,,0
300103.SZ,20110331,20110331,20101231,1,1,4,52327816.85,231969.51,169146998.13,442990.41,,,,,,,,,,,,5507644.55,175097633.09,75980634.58,11886420.28,26166031.72,,,,,,9390465.36,123423551.94,51674081.15,1300000.0,,,,,1300000.0,16090337.82,,,1300000.0,,17390337.82,-16090337.82,21000000.0,,16951068.49,496538743.49,26484750.5073,31000000.0,583038.0,,37551157.31,69134195.31,427404548.18,-24256.91,462964034.6,58556566.48,521520601.08,458587675.0,,,1408092.94,2155602.49,304975.08,,,,,,,,-211213.94,,-7710114.77,-6835067.17,10002020.16,,51674081.15,,,,462964034.6,,,,,,521520601.08,58556566.48,,,0
300104.SZ,20110316,20110316,20101231,1,1,4,70099429.37,4579038.65,184126602.48,,,,,,,,,,,,,9908117.42,194034719.9,21652705.17,28056164.04,16689802.85,,,,,,62150960.84,128549632.9,65485087.0,,,,1900000.0,,1900000.0,265381351.34,,,,,265381351.34,-263481351.34,203500000.0,,,888460000.0,-225196766.1926,173500000.0,4478749.76,,2692904.34,180671654.1,707788345.9,,509792081.56,33561197.54,543353279.1,684960000.0,,,1722398.91,21308959.49,30806720.14,,,,39481.25,,,,-261029.01,,-2459274.57,-47368358.84,-12982278.39,,65485087.0,,,,509792081.56,,,,,,543353279.1,33561197.54,,,0
300105.SZ,20110329,20110329,20101231,1,1,4,105024917.62,,452981289.59,,,,,,,,,,,,,35486425.97,488467715.56,232620405.32,79260243.46,58801968.6,,,,,,62126909.34,432809526.72,55658188.84,,,,335820.51,,335820.51,14982655.99,4845000.0,,,,19827655.99,-19491835.48,,,,1116519759.25,28219800.7137,,,,7628500.0,7628500.0,1108891259.25,-10952.6,1145046660.01,75978536.11,1221025196.12,1116519759.25,,,4443661.86,6172606.83,635199.09,,,,-137027.72,,,,-647798.57,,22811206.11,-52736019.09,-28526603.92,-1381953.37,55658188.84,,,,1145046660.01,,,,,,1221025196.12,75978536.11,,,0
300106.SZ,20110407,20110407,20101231,1,1,4,34176805.35,6618650.13,297377600.07,,,,,,,,,,,,,16576594.68,313954194.75,318456212.85,13194414.27,524225.45,,,,,,3892385.02,336067237.59,-22113042.84,,,,165000.0,,165000.0,60889551.37,,,,,60889551.37,-60724551.37,106983500.0,,,442163500.0,-54042758.6373,106554529.88,5994943.16,,5227896.0,117777369.04,324386130.96,4277.78,241552814.53,19444433.19,260997247.72,335180000.0,3600000.0,,1416245.14,17278693.61,623518.07,35749.99,,,946021.77,,,,,,-75162056.09,-22308419.33,14261748.52,,-22113042.84,,,,241552814.53,,,,,,260997247.72,19444433.19,,,0
300107.SZ,20110325,20110325,20101231,1,1,4,52280451.26,549369.2,142674495.28,1397193.96,,,,,,,,,,,,2389076.49,146460765.73,74324126.34,18406129.45,15801297.17,,,,,,16606899.26,125138452.22,21322313.51,,,,27000.0,,27000.0,47894281.67,,,,,47894281.67,-47867281.67,7645192.92,,,620157192.92,-33925325.974,27638129.49,590262.96,,10267795.71,38496188.16,581661004.76,-31110.83,555084925.77,12443694.84,567528620.61,612512000.0,,,608142.85,12514763.86,203892.34,,,,-6140.4,,,,-107065.96,,-9401018.05,-31750285.76,-3569795.83,,21322313.51,,,,555084925.77,,,,,,567528620.61,12443694.84,,,0
300108.SZ,20110128,20110128,20101231,1,1,4,24382113.83,230850.0,120207843.81,,,,,,,,,,,,,1154033.13,121361876.94,70550170.62,8963610.54,10210927.97,,,,,,17177872.06,106902581.19,14459295.75,,,,,,,79453166.3,,,,,79453166.3,-79453166.3,,,,244272000.0,-62602098.8119,15000000.0,967950.0,,10800000.0,26767950.0,217504050.0,,152510179.45,,152510179.45,244272000.0,,,306269.36,4964720.87,58804.31,,,,,,,,-45940.41,,-7319491.95,-5981524.14,-2136506.12,,14459295.75,,,,152510179.45,,,,,,173938063.86,21427884.41,,,0
300109.SZ,20110412,20110412,20101231,1,1,4,23026680.6,1717360.9,154315433.01,2355335.23,,,,,,,,,,,,7389419.19,164060187.43,118687341.97,10124656.84,7774119.34,,,,,,17421445.04,154007563.19,10052624.24,,,,17000.0,,17000.0,21378457.47,,,,,21378457.47,-21361457.47,39000000.0,,,292769000.0,-29367640.1437,66580000.0,1290960.9,,5374400.0,73245360.9,219523639.1,-373105.34,207841700.53,11169562.11,219011262.64,253769000.0,,,785177.35,5194155.15,360785.95,,,,-61773.9,,,,-367148.37,,-16018322.57,-15670080.13,11025093.26,60696.0,10052624.24,,,,207841700.53,,,,,,219011262.64,11169562.11,,,0
300110.SZ,20110308,20110308,20101231,1,1,4,76319464.99,9380449.42,355620100.29,,,,,,,,,,,,,15772827.27,371392927.56,116127292.56,49277960.02,59411789.38,,,,,,68967133.42,293784175.38,77608752.18,483024.76,,,2000.0,,485024.76,67098330.34,,,,,67098330.34,-66613305.58,220914413.21,,8838338.7,943782493.21,-3180582.2762,490914413.21,12523131.79,,7708660.99,511146205.99,432636287.22,-154357.16,443477376.66,27783723.0,471261099.66,714029741.3,,,957604.5,29574285.78,1507276.56,,,,273.0,,,,-104115.02,,-1890667.88,-32610066.9,-5525752.27,,77608752.18,,,,443477376.66,,,,,,471261099.66,27783723.0,,,0
300111.SZ,20110401,20110401,20101231,1,1,4,251307982.82,80305345.09,2221318762.09,256413871.85,,,,,,,,,,,,158498182.41,2636230816.35,2236883571.65,42053961.01,32031415.07,,,,,,88246134.88,2399215082.61,237015733.74,,,,5400735.58,,5400735.58,504426383.49,,148000000.0,39976488.39,,692402871.88,-687002136.3,2003930529.0,,71500000.0,2910598079.0,-602095386.7199,2107701626.67,53079598.9,,6000000.0,2166781225.57,743816853.43,-32935719.27,260894731.6,183625462.9,444520194.5,835167550.0,,,17999665.08,27139607.22,7684300.79,809916.07,,,2151.92,,-77397903.0,22989705.29,-3112717.0,11609685.45,13067718.15,-77592289.54,-37797434.6,,237015733.74,,,,260894731.6,,,,,,444520194.5,183625462.9,,,0
300112.SZ,20110427,20110427,20101231,1,1,4,30790627.99,,160422338.29,,,,,,,,,,,,,3099335.61,163521673.9,80272857.5,29539625.46,16762667.48,,,,,,21416857.7,147992008.14,15529665.76,6642380.0,,44164.38,300.0,,6686844.38,33205522.5,,,,,33205522.5,-26518678.12,,,,284376000.0,-9805179.1749,,,,1092916.74,1092916.74,283283083.26,5259.58,272299330.48,19238023.61,291537354.09,284376000.0,,,936090.29,2561247.27,495413.9,170753.34,,,12203.59,,,-787799.62,-875973.65,-33456.88,-5172363.55,-19152553.66,6585476.74,,15529665.76,,,,272299330.48,,,,,,291537354.09,19238023.61,,,0
300113.SZ,20110323,20110323,20101231,1,1,4,45416224.53,,105591043.77,2342129.86,,,,,,,,,,,,8239533.68,116172707.31,5374696.23,38817862.98,16383391.54,,,,,,29955734.79,90531685.54,25641021.77,,,,,,,12674398.5,,,,,12674398.5,-12674398.5,,,,601700000.0,4016239.4986,,1365968.6,,6765050.0,8131018.6,593568981.4,,606535604.67,43038256.01,649573860.68,601700000.0,,,1586575.98,2362901.7,17744.95,2769014.87,,,,,,,-751937.64,,,-30899474.0,5724040.81,-584069.43,25641021.77,,,,606535604.67,,,,,,649573860.68,43038256.01,,,0
300114.SZ,20110330,20110330,20101231,1,1,4,50813014.82,2374443.76,298934822.99,,,,,,,,,,,,,3005016.67,301939839.66,149152262.86,70586101.76,34335975.61,,,,,,24377046.82,278451387.05,23488452.61,,,789675.38,102874.0,,892549.38,25358000.71,,,,,25358000.71,-24465451.33,30000000.0,,,500029752.5,-4250080.4195,90000000.0,2325253.01,,,92325253.01,407704499.49,,406727500.77,59242177.01,465969677.78,470029752.5,,,2663221.42,14196436.61,458228.28,,,,-168102.35,,,-7877961.05,-152671.22,,-3382822.92,-6717099.88,-28718234.86,,23488452.61,,,,406727500.77,,,,,,465969677.78,59242177.01,,,0
300115.SZ,20110322,20110322,20101231,1,1,4,90761632.1,2984634.87,441355979.49,,,,,,,,,,,,,2772968.17,444128947.66,279474839.4,113799512.63,42047677.6,,,,,,37104987.31,472427016.94,-28298069.28,,,,,,,73989139.42,,,,,73989139.42,-73989139.42,62000000.0,,,919862500.0,-122247306.4438,105000000.0,2819414.45,,6323700.0,114143114.45,805719385.55,-247295.42,703184881.43,120672569.17,823857450.6,857862500.0,,,5927315.84,17278635.28,309880.85,7051444.32,,,,,,,-909551.98,,-79319110.56,-98315419.72,25932469.72,,-28298069.28,,,,703184881.43,,,,,,823857450.6,120672569.17,,,0
300116.SZ,20110331,20110331,20101231,1,1,4,24120767.74,-965573.31,119388273.8,,,,,,,,,,,,,6905833.74,126294107.54,61551137.35,13091164.66,17684268.06,,,,,,21955689.04,114282259.11,12011848.43,315346.43,,,7865.34,,323211.77,27684910.13,,952500.0,,,28637410.13,-28314198.36,,,1770000.0,364915827.0,-21124602.0341,14900000.0,837080.87,,382300.0,16119380.87,348796446.13,,332494096.2,25619145.61,358113241.81,363145827.0,,,1709986.25,2458705.84,779906.84,,,,7449.57,,,,-276387.32,,-5066912.28,-20505858.96,7698510.92,,12011848.43,,,,332494096.2,,,,,,358113241.81,25619145.61,,,0
300117.SZ,20110325,20110426,20101231,1,1,4,68349197.1,10086656.76,681401234.31,,,,,,,,,,,,,25016386.27,706417620.58,550122898.21,50822316.98,22171127.86,,,,,,57313480.67,680429823.72,25987796.86,,,,191440.0,,191440.0,47811609.98,7000000.0,,,,54811609.98,-54620169.98,375300000.0,,,1058811800.0,-34909289.033,322300000.0,9210640.87,,4738062.98,336248703.85,722563096.15,-42687.97,693888035.06,136803111.22,830691146.28,683511800.0,,,5800566.85,8216640.53,487808.62,,,,636812.28,,,,-1907040.75,,-100621948.75,-52277454.84,87216559.06,,25987796.86,,,,693888035.06,,,,,,830691146.28,136803111.22,,,0
300118.SZ,20110223,20110223,20101231,1,1,4,275128477.79,56772103.1,2302996499.38,235016653.62,,,,,,,,,,,,28525709.15,2566538862.15,2901525586.32,54323980.34,30065445.66,,,,,,111499760.67,3097414772.99,-530875910.84,,,,,,,167921703.75,50000000.0,,,,217921703.75,-217921703.75,659190140.0,,67246540.11,2573930480.11,-623842392.0463,492080574.0,17621051.08,,,509701625.08,2064228855.03,-39151052.02,1276280188.42,75201827.53,1351482015.95,1847493800.0,,,3858605.8,22734630.98,254088.96,,,,729322.01,,-41567097.8,,-1970790.87,6235064.67,-173476337.98,-725049407.82,45475430.32,,-530875910.84,,,,1276280188.42,,,,,,1351482015.95,75201827.53,,,0
300119.SZ,20110315,20110315,20101231,1,1,4,100416904.96,1792633.23,368265722.43,286479.76,,,,,,,,,,,,39503999.5,408056201.69,99287689.79,35150152.18,41249827.32,,,,,,119553320.82,295240990.11,112815211.58,,,,1538.46,,1538.46,47790168.64,48913100.0,24578252.26,,,121281520.9,-121279982.44,64000000.0,,,1128714915.77,-8933866.1437,35000000.0,21480099.82,20211599.82,,56480099.82,1072234815.95,-12829.25,1063757215.84,118373669.65,1182130885.49,1064714915.77,,,1710247.81,7890820.44,2160123.45,486849.21,,,52052.63,,,1246022.3,604983.28,155632.53,-27744733.85,6457040.3,17586635.29,,112815211.58,,,,1063757215.84,,,,,,1182130885.49,118373669.65,,,0
300120.SZ,20110311,20110311,20101231,1,1,4,40656008.45,4236891.86,457483965.2,1392164.27,,,,,,,,,,,,1981758.0,460857887.47,398751025.38,9385759.85,10958784.43,,,,,,5781237.19,424876806.85,35981080.62,7559050.0,,,21100.0,,7580150.0,38497262.43,,3331330.0,,,41828592.43,-34248442.43,112551614.84,,7800000.0,551825314.84,-32777800.9256,109196146.69,10512770.77,,4469987.91,124178905.37,427646409.47,-273214.61,429105833.05,40676761.4,469782594.45,431473700.0,,,377499.22,3778501.24,63999.96,609469.26,,,,10850.98,,,-69882.97,-51000.0,4561753.33,-13331340.04,729909.33,-5591580.0,35981080.62,,,,429105833.05,,,,,,469782594.45,40676761.4,,,0
300121.SZ,20110226,20110226,20101231,1,1,4,28818042.06,2785891.74,373743964.38,10142321.52,,,,,,,,,,,,16625911.87,400512197.77,325285273.65,16247160.68,21759469.91,,,,,,24484470.6,387776374.84,12735822.93,,,,32761.0,,32761.0,29121475.77,80000000.0,,,,109121475.77,-109088714.77,,,90000.0,300770000.0,-11160803.6667,16087370.71,2785891.74,,6261441.04,25134703.49,275635296.51,-690480.3,178591924.37,14840220.36,193432144.73,300680000.0,,,142756.42,9878196.71,401828.58,,,,203571.25,,,,-489018.68,,-10528631.57,-15921834.27,-2554979.31,,12735822.93,,,,178591924.37,,,,,,193432144.73,14840220.36,,,0
300122.SZ,20110309,20110309,20101231,1,1,4,256788078.85,139240.0,598969151.76,1281273.72,,,,,,,,,,,,25405301.42,625655726.9,285092160.36,44604372.15,116202570.59,,,,,,125566370.69,571465473.79,54190253.11,12000000.0,,,56000.0,,12056000.0,51514142.45,,,,,51514142.45,-39458142.45,,,,1444836000.0,-9809206.2463,8000000.0,139240.0,,17509506.89,25648746.89,1419187253.11,,1433919363.77,181941703.41,1615861067.18,1444836000.0,,,3204805.63,10032041.52,5010732.53,1831239.51,,,-36682.69,,,,-420798.71,-431381.95,-48200409.16,-182026467.74,8299855.32,,54190253.11,,,,1433919363.77,,,,,,1615861067.18,181941703.41,,,0
300123.SZ,20110330,20110330,20101231,1,1,4,31973874.42,3975492.97,312100547.14,2409865.97,,,,,,,,,,,,1725599.25,316236012.36,164793566.91,45936630.06,33097222.52,,,,,,37946421.92,281773841.41,34462170.95,,,,38480.0,,38480.0,67377180.54,463495.0,,,,67840675.54,-67802195.54,89500000.0,,,683738400.0,-29591713.8373,92000000.0,3975492.97,,6076483.78,102051976.75,581686423.25,-117734.95,548228663.71,37487820.02,585716483.73,594238400.0,,,1371943.14,14383019.88,491581.75,34712.21,,,14921.37,,,73087.96,-299457.46,,-22600620.0,28977837.86,-23934223.15,,34462170.95,,,,548228663.71,,,,,,585716483.73,37487820.02,,,0
