ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300257.SZ,20140424,20140424,20140331,1,1,1,,,502576493.89,829401.94,,,,,,,,,,,,13928695.83,517334591.66,294454661.48,45008261.51,55196977.54,,,,,,27409627.12,422069527.65,95265064.01,4974343.21,,,58417.62,,5032760.83,28958930.23,,,,,28958930.23,-23926169.4,,,,,13388343.4807,,3262500.0,3262500.0,,3262500.0,-3262500.0,-1460778.62,66615615.99,1626344334.45,1692959950.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300258.SZ,20140423,20140423,20140331,1,1,1,,,150519533.09,,,,,,,,,,,,,2357017.71,152876550.8,86146702.17,29954842.25,15812767.12,,,,,,8702082.95,140616394.49,12260156.31,,,220400.0,53855.45,,274255.45,114780232.44,,,,,114780232.44,-114505976.99,144713813.6,,,144713813.6,-110141515.1124,39966000.0,2418979.54,,258936.24,42643915.78,102069897.82,326448.36,150525.5,72268699.13,72419224.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300259.SZ,20140426,20140426,20140331,1,1,1,,,54968724.71,,,,,,,,,,,,,3293079.51,58261804.22,30352873.53,10974970.32,7589086.04,,,,,,12825294.41,61742224.3,-3480420.08,,,2500000.0,33500.0,,2533500.0,11591575.21,,,,,11591575.21,-9058075.21,,,,,-21304397.6415,,,,,,,,-12538495.29,419764923.38,407226428.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300260.SZ,20140425,20140425,20140331,1,1,1,,,91640148.23,1680610.63,,,,,,,,,,,,586028.06,93906786.92,73677165.92,18659352.52,1472287.94,,,,,,12461581.22,106270387.6,-12363600.68,,,,,,,3421279.84,,,,,3421279.84,-3421279.84,50829415.93,,,50829415.93,-21493513.9017,37668112.35,906647.93,,75641.89,38650402.17,12179013.76,-68250.17,-3674116.93,145334419.51,141660302.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300261.SZ,20140426,20140426,20140331,1,1,1,,,142598194.6,6396743.52,,,,,,,,,,,,1731958.2,150726896.32,104284319.31,15149062.15,3200801.19,,,,,,11753574.05,134387756.7,16339139.62,1414876.92,,,,,1414876.92,58880658.73,50000000.0,,,,108880658.73,-107465781.81,87624151.03,,,87624151.03,10629467.4914,8049700.2,1534199.89,,7229811.46,16813711.55,70810439.48,1044396.03,-19271806.68,91063251.57,71791444.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300262.SZ,20140416,20140416,20140331,1,1,1,,,40640361.98,2686148.6,,,,,,,,,,,,14319995.79,57646506.37,34984256.34,3596291.27,1199257.04,,,,,,6936589.31,46716393.96,10930112.41,,,,,,,568384.62,,,,,568384.62,-568384.62,13696752.8,,,13696752.8,6174340.9861,56650000.0,5588781.25,,,62238781.25,-48542028.45,-1494.26,-38181794.92,60270156.85,22088361.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300263.SZ,20140416,20140416,20140331,1,1,1,,,144717336.23,,,,,,,,,,,,,11439645.81,156156982.04,107955768.71,30089122.66,18374751.33,,,,,,30158346.38,186577989.08,-30421007.04,,,,,,,32587387.25,,,,,32587387.25,-32587387.25,60000000.0,,,60000000.0,-80081579.741,17094426.54,503312.63,,,17597739.17,42402260.83,,-20606133.46,259298978.26,238692844.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300264.SZ,20140425,20140425,20140331,1,1,1,,,19271451.05,756356.21,,,,,,,,,,,,1253518.7,21281325.96,18334800.63,9817942.17,821046.98,,,,,,8058977.32,37032767.1,-15751441.14,,,,500.0,,500.0,2573975.65,,,,,2573975.65,-2573475.65,,,,,-23485681.44,,,,,,,114293.73,-18210623.06,413687149.55,395476526.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300265.SZ,20140424,20140424,20140331,1,1,1,,,108568732.27,357781.21,,,,,,,,,,,,155808.42,109082321.9,120934998.55,17813998.68,4084849.19,,,,,,27845466.75,170679313.17,-61596991.27,,,,,,,14895851.83,,,,,14895851.83,-14895851.83,50000000.0,,,50000000.0,-88140294.0602,25000000.0,2522027.78,,,27522027.78,22477972.22,-63227.49,-54078098.37,196183839.89,142105741.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300266.SZ,20140425,20140425,20140331,1,1,1,,,88133207.23,,,,,,,,,,,,,5669425.01,93802632.24,54050050.42,10969515.08,3350909.37,,,,,,13136836.92,81507311.79,12295320.45,21862941.9,,,,,21862941.9,36039823.22,,,,,36039823.22,-14176881.32,23000000.0,,3284993.9,80052350.15,-110786734.3132,22000000.0,1229385.27,,5681904.4,28911289.67,51141060.48,15798.17,49275297.78,144130448.93,193405746.71,53767356.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300267.SZ,20140426,20140426,20140331,1,1,1,,,282534798.97,,,,,,,,,,,,,5285957.54,287820756.51,257148566.24,15510261.91,37360658.42,,,,,,13427661.04,323447147.61,-35626391.1,,,,,,,79349891.48,,69677716.18,,,149027607.66,-149027607.66,,,,13500000.0,-100871660.9878,,19108308.85,,,19108308.85,-5608308.85,1126940.51,-189135367.1,502085604.33,312950237.23,13500000.0,13500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300268.SZ,20140425,20140425,20140331,1,1,1,,,33662771.99,,,,,,,,,,,,,1731078.42,35393850.41,10125847.0,2697608.42,6291762.39,,,,,,15943478.87,35058696.68,335153.73,,,,,,,5379883.31,,,,,5379883.31,-5379883.31,,,6000000.0,6000000.0,-15211457.11,2700000.0,1310332.66,,,4010332.66,1989667.34,,-3055062.24,81763341.65,78708279.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300269.SZ,20140430,20140430,20140331,1,1,1,,,121490318.51,5568497.83,,,,,,,,,,,,6433271.89,133492088.23,119438448.97,19533470.19,15298165.64,,,,,,24318393.99,178588478.79,-45096390.56,,,,90000.0,,90000.0,7861440.0,,,,,7861440.0,-7771440.0,243289.47,,271859.98,515149.45,-63282254.9185,,339377.49,,458.0,339835.49,175313.96,714999.34,-51977517.26,259039119.81,207061602.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300270.SZ,20140425,20140425,20140331,1,1,1,,,26395239.53,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,2652928.31,29048167.84,4809343.22,9103948.22,6507178.61,0.0,0.0,,0.0,0.0,13579176.19,33999646.24,-4951478.4,10154808.07,0.0,0.0,0.0,0.0,10154808.07,16068579.62,-5016639.6,0.0,20000000.0,0.0,31051940.02,-20897131.95,0.0,0.0,0.0,29060500.0,-26971420.9913,0.0,0.0,0.0,0.0,0.0,29060500.0,0.0,3211889.65,143859293.46,147071183.11,29060500.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300271.SZ,20140424,20140424,20140331,1,1,1,,,82980878.78,5702973.13,,,,,,,,,,,,12491472.87,101175324.78,129680784.41,45369229.92,17886931.37,,,,,,42859296.73,235796242.43,-134620917.65,45517.34,,,16673.07,,62190.41,27382737.32,,,,,27382737.32,-27320546.91,,,,1804964.95,-170738784.8657,,36000.0,,,36000.0,1768964.95,,-160172499.61,406756231.46,246583731.85,1804964.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300272.SZ,20140425,20140425,20140331,1,1,1,,,76573763.06,5113409.59,,,,,,,,,,,,2264946.69,83952119.34,41658457.27,13357453.84,4201818.27,,,,,,10752452.6,69970181.98,13981937.36,,1029388.42,,1400.0,,1030788.42,3864966.57,,4130000.0,,,7994966.57,-6964178.15,,,,,8532375.7543,,2657.79,,431680.0,434337.79,-434337.79,45931.28,6629352.7,137068788.38,143698141.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300273.SZ,20140423,20140423,20140331,1,1,1,,,118205690.07,841452.83,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,29234425.68,148281568.58,318112912.42,32118685.77,19293040.89,0.0,0.0,,0.0,0.0,52851822.29,422376461.37,-274094892.79,0.0,0.0,0.0,0.0,0.0,0.0,4296582.85,0.0,0.0,0.0,0.0,4296582.85,-4296582.85,184207950.0,0.0,0.0,184207950.0,-13386104.7428,160000000.0,3363146.35,0.0,12346659.77,175709806.12,8498143.88,0.0,-269893331.76,492735923.75,222842591.99,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300274.SZ,20140426,20140426,20140331,1,1,1,,,419290200.67,7974041.24,,,,,,,,,,,,16046551.11,443310793.02,426318367.04,40506742.13,21055240.88,,,,,,42995445.69,530875795.74,-87565002.72,1712883.53,,,,,1712883.53,18366581.46,,4100000.0,,,22466581.46,-20753697.93,,,,,-142472093.6177,50000000.0,1726731.84,,,51726731.84,-51726731.84,243084.38,-159802348.11,1258099486.83,1098297138.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300275.SZ,20140422,20140422,20140331,1,1,1,,,33371168.26,1123162.56,,,,,,,,,,,,2447844.58,36942175.4,10134121.96,14321601.26,7648195.42,,,,,,8074500.16,40178418.8,-3236243.4,,,,,,,22393851.26,,,,,22393851.26,-22393851.26,,,,,-47729741.3787,,,,,,,,-25630094.66,272631981.84,247001887.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300276.SZ,20140425,20140425,20140331,1,1,1,,,63060991.43,121590.17,,,,,,,,,,,,3099799.08,66282380.68,61724387.46,7277619.83,3359860.16,,,,,,7543411.69,79905279.14,-13622898.46,,,,26841.86,,26841.86,13512994.43,4352782.91,,,,17865777.34,-17838935.48,41000000.0,,,41000000.0,-32593021.0852,30000000.0,729375.0,,,30729375.0,10270625.0,,-21191208.94,229935566.22,208744357.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300277.SZ,20140430,20140430,20140331,1,1,1,,,137824921.08,191981.66,,,,,,,,,,,,6956957.68,144973860.42,100637893.39,17849983.93,11040078.34,,,,,,13703620.21,143231575.87,1742284.55,16731.3,1500000.0,,,,1516731.3,2554558.81,8500000.0,,,,11054558.81,-9537827.51,,,,,-5921933.65,,825000.01,,4390030.0,5215030.01,-5215030.01,,-13010572.97,233436322.87,220425749.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300278.SZ,20140425,20140425,20140331,1,1,1,,,26600488.07,2897252.94,,,,,,,,,,,,27156958.21,56654699.22,32606365.51,11761280.17,3817908.27,,,,,,36393013.88,84578567.83,-27923868.61,,,,,,,2296794.34,,,,,2296794.34,-2296794.34,18000000.0,,,18000000.0,-34796139.7666,33000000.0,1612841.54,,,34612841.54,-16612841.54,-16581.92,-46850086.41,132154729.37,85304642.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300279.SZ,20140425,20140425,20140331,1,1,1,,,116199952.89,3957309.25,,,,,,,,,,,,1463850.95,121621113.09,109572706.01,20925520.45,2577333.37,,,,,,7433618.84,140509178.67,-18888065.58,,,,,,,7858913.22,,,,,7858913.22,-7858913.22,21152100.0,,,21152100.0,-26462643.3877,,440066.67,,,440066.67,20712033.33,,-6034945.47,91294866.41,85259920.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300280.SZ,20140424,20140424,20140331,1,1,1,,,111531958.66,,,,,,,,,,,,,1450101.7,112982060.36,70309633.08,7126443.79,7199653.56,,,,,,6108317.13,90744047.56,22238012.8,,,,,,,13443907.71,,,,,13443907.71,-13443907.71,,,,2000000.0,-2063461.8744,,400000.0,,,400000.0,1600000.0,,10394105.09,143410374.13,153804479.22,2000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300281.SZ,20140422,20140422,20140331,1,1,1,,,61704769.17,,,,,,,,,,,,,2424552.83,64129322.0,71994864.11,11708808.81,7274249.84,,,,,,5865358.67,96843281.43,-32713959.43,,,,,,,16096395.86,,,,,16096395.86,-16096395.86,30000000.0,,519496.3,30519496.3,-55191741.9128,25000000.0,2799558.33,,1478782.9,29278341.23,1241155.07,94244.58,-47474955.64,165792145.24,118317189.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300282.SZ,20140425,20140425,20140331,1,1,1,,,43323525.09,2502025.9,,,,,,,,,,,,825597.58,46651148.57,29117836.93,10021324.17,1967021.02,,,,,,5041369.08,46147551.2,503597.37,,,,3530000.0,,3530000.0,16633813.93,,,,,16633813.93,-13103813.93,,,,,-13790980.18,,,,,,,-31102.21,-12631318.77,128896501.22,116265182.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300283.SZ,20140423,20140423,20140331,1,1,1,,,150754242.08,,,,,,,,,,,,,5730976.89,156485218.97,148097721.72,18615221.41,5013986.46,,,,,,4289749.25,176016678.84,-19531459.87,3100000.0,,93.84,26354.7,,3126448.54,2963105.83,,,,,2963105.83,163342.71,15851299.11,,,15851299.11,-27248264.3977,31804303.63,1927217.88,,,33731521.51,-17880222.4,3033.54,-37245306.02,83058784.85,45813478.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300284.SZ,20140424,20140424,20140331,1,1,1,,,475859021.86,151190.58,,,,,,,,,,,,12684386.68,488694599.12,149006273.22,164524698.43,35007306.35,,,,,,107507783.86,456046061.86,32648537.26,0.0,0.0,0.0,250.0,0.0,250.0,20927905.38,99963114.85,5925332.0,0.0,,126816352.23,-126816102.23,103000000.0,,0.0,103000000.0,-38378324.8503,58201347.78,6130390.09,0.0,0.0,64331737.87,38668262.13,-7047.05,-55506349.89,918220979.81,862714629.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300285.SZ,20140425,20140425,20140331,1,1,1,,,27953609.66,3391460.21,,,,,,,,,,,,6051038.69,37396108.56,20808171.43,7268809.54,2481876.7,,,,,,2788518.91,33347376.58,4048731.98,,,,,,,20427041.8,,,2051360.0,,22478401.8,-22478401.8,,,,,-31293881.2248,,,,,,,326760.19,-18102909.63,217767909.05,199664999.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300286.SZ,20140426,20140426,20140331,1,1,1,,,79940003.54,3844172.43,,,,,,,,,,,,4704998.53,88489174.5,36535374.21,17822595.06,7127602.4,,,,,,12412260.72,73897832.39,14591342.11,,,,,,,3444669.49,,14029360.59,,,17474030.08,-17474030.08,,,,,-7961914.1222,2000000.0,27962856.8,,,29962856.8,-29962856.8,,-32845544.77,295776734.9,262931190.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300287.SZ,20140424,20140424,20140331,1,1,1,,,58416481.31,,,,,,,,,,,,,80248418.65,138664899.96,157240362.65,11378348.74,4236875.86,,,,,,102011513.05,274867100.3,-136202200.34,71184767.36,,,,,71184767.36,2415935.1,21500000.0,,4000000.0,,27915935.1,43268832.26,53500000.0,,,53500000.0,-87777688.2131,17900000.0,2667246.66,618291.03,,20567246.66,32932753.34,,-60000614.74,104744357.73,44743742.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300288.SZ,20140418,20140418,20140331,1,1,1,,,23383290.88,,,,,,,,,,,,,5291507.44,28674798.32,535614.54,14218445.07,1375255.17,,,,,,16765001.13,32894315.91,-4219517.59,,,23986.3,,,23986.3,4475784.87,4000000.0,,,,8475784.87,-8451798.57,,,,4900000.0,-17727959.1947,,,,,0.0,4900000.0,,-7771316.16,405989310.86,398217994.7,4900000.0,4900000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300289.SZ,20140418,20140418,20140331,1,1,1,,,52841329.4,,,,,,,,,,,,,110188.88,52951518.28,19799877.4,21538115.24,9776733.65,,,,,,6263132.38,57377858.67,-4426340.39,170860.73,,,,,170860.73,10900344.97,,,,,10900344.97,-10729484.24,,,,,-29502745.5336,8750000.0,4660172.58,,219801.0,13629973.58,-13629973.58,,-28785798.21,327462994.69,298677196.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300290.SZ,20140426,20140426,20140331,1,1,1,,,70608862.59,4935860.45,,,,,,,,,,,,2394959.54,77939682.58,73811791.78,12343273.29,14293909.49,,,,,,12367028.09,112816002.65,-34876320.07,,,,,,,2449559.0,,,,,2449559.0,-2449559.0,11000000.0,,,11000000.0,-42966300.4768,20000000.0,1196266.67,,,21196266.67,-10196266.67,32500.92,-47489644.82,170129083.93,122639439.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300291.SZ,20140424,20140424,20140331,1,1,1,,,101198766.68,,,,,,,,,,,,,6813208.22,108011974.9,79273292.31,3720367.38,16598746.21,,,,,,20541181.68,120133587.58,-12121612.68,,,,,,,12100.0,,,,,12100.0,-12100.0,,,,,-9212846.457,,,,,,,,-12133712.68,389394157.67,377260444.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300292.SZ,20140425,20140425,20140331,1,1,1,,,99513862.07,8361030.91,,,,,,,,,,,,7275699.73,115150592.71,104967612.91,12313008.98,3060529.24,,,,,,19668373.25,140009524.38,-24858931.67,,,,23500.0,,23500.0,12521706.89,,,,,12521706.89,-12498206.89,85000000.0,,,85000000.0,-53153206.2883,10000000.0,0.0,,,10000000.0,75000000.0,49621.76,37692483.2,87417301.14,125109784.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300293.SZ,20140426,20140426,20140331,1,1,1,,,32817357.79,,,,,,,,,,,,,50190893.42,83008251.21,26097486.4,9349384.69,3765198.18,,,,,,3566445.49,42778514.76,40229736.45,,,,,,,1809848.92,,,,,1809848.92,-1809848.92,290000000.0,,,290000000.0,35489600.2789,420000000.0,10910756.9,,,430910756.9,-140910756.9,,-102490869.37,216496184.04,114005314.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300294.SZ,20140425,20140425,20140331,1,1,1,,,90438321.24,,,,,,,,,,,,,3470358.42,93908679.66,19655615.01,17535975.35,11103319.43,,,,,,22735004.95,71029914.74,22878764.92,10000000.0,,6041.1,44524.43,,10050565.53,2802321.26,92992500.0,,187141.5,,95981962.76,-85931397.23,,,,,-66069640.8994,,,,,,,,-63052632.31,395724744.23,332672111.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300295.SZ,20140411,20140411,20140331,1,1,1,,,97584840.56,,,,,,,,,,,,,2440421.67,100025262.23,5788815.93,41669293.76,12213115.09,,,,,,22472935.86,82144160.64,17881101.59,720008.72,90000000.0,1546301.37,38930.0,,92305240.09,245353.5,30000000.0,,,,30245353.5,62059886.59,,,,,71611501.6578,,,,,,,34999.51,79975987.69,675606050.76,755582038.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300296.SZ,20140424,20140424,20140331,1,1,1,,,137818210.18,11548313.85,,,,,,,,,,,,13588776.41,162955300.44,135226808.42,26427163.21,26351112.7,,,,,,42245412.55,230250496.88,-67295196.44,24750000.0,,,5500.0,,24755500.0,10069271.61,,,,,10069271.61,14686228.39,12000000.0,,,12000000.0,-84320795.2761,32078270.2,1538449.99,,8187945.17,41804665.36,-29804665.36,,-82413633.41,251273866.4,168860232.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300297.SZ,20140425,20140425,20140331,1,1,1,,,68213937.99,199520.36,,,,,,,,,,,,124355.4,68537813.75,97573750.61,20255284.59,11177492.5,,,,,,25516493.38,154523021.08,-85985207.33,,,,,,,40790696.0,2140000.0,,,,42930696.0,-42930696.0,,,,,-117307551.0275,9500000.0,3854979.19,,,13354979.19,-13354979.19,,-142270882.52,408675468.93,266404586.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300298.SZ,20140421,20140421,20140331,1,1,1,,,90074321.7,1434862.04,,,,,,,,,,,,5852603.66,97361787.4,28499860.35,16883402.37,18860839.17,,,,,,22565478.46,86809580.35,10552207.05,,59500000.0,4464152.78,,,63964152.78,17600421.62,80000000.0,,,,97600421.62,-33636268.84,,,,,29591662.255,,,,,,,52220.5,-23031841.29,555831129.0,532799287.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300299.SZ,20140426,20140426,20140331,1,1,1,,,31982437.12,,,,,,,,,,,,,6477637.13,38460074.25,18247042.71,21455662.86,5154789.33,,,,,,5237889.43,50095384.33,-11635310.08,,,,7200.0,,7200.0,16424415.0,,34139377.77,,,50563792.77,-50556592.77,50000000.0,,,50000000.0,-29797882.39,,169194.44,,,169194.44,49830805.56,,-12361097.29,168456611.3,156095514.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300300.SZ,20140425,20140425,20140331,1,1,1,,,158773501.41,358974.34,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,25905692.55,185038168.3,205722982.52,10615300.81,11205438.52,0.0,0.0,,0.0,0.0,32884946.22,260428668.07,-75390499.77,0.0,0.0,0.0,10000.0,0.0,10000.0,186714.1,0.0,16909000.0,0.0,0.0,17095714.1,-17085714.1,50000000.0,0.0,0.0,60000000.0,-89356550.6311,0.0,575666.67,0.0,0.0,575666.67,59424333.33,0.0,-33051880.54,310820176.8,277768296.26,10000000.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300301.SZ,20140422,20140422,20140331,1,1,1,,,191073342.07,262774.36,,,,,,,,,,,,2049800.38,193385916.81,127657154.04,22218352.88,2971163.46,,,,,,14196689.54,167043359.92,26342556.89,,,,1121396.0,,1121396.0,35758233.12,,,,,35758233.12,-34636837.12,80000000.0,,2006769.3,82006769.3,28701284.9243,44300000.02,3232231.14,,15767048.39,63299279.55,18707489.75,-21661.77,10391547.75,120406546.64,130798094.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300302.SZ,20140423,20140423,20140331,1,1,1,,,44155081.4,,,,,,,,,,,,,1330113.31,45485194.71,43872362.7,12488519.8,5772781.94,,,,,,4088378.79,66222043.23,-20736848.52,,,,,,,6939871.34,,,,,6939871.34,-6939871.34,,,,,-37923282.77,,,,,,,,-27676719.86,293554089.97,265877370.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300303.SZ,20140422,20140422,20140331,1,1,1,,,251329286.26,,,,,,,,,,,,,2434647.35,253763933.61,169371236.48,19367719.42,17668524.19,,,,,,3592234.17,209999714.26,43764219.35,40604000.0,,,24500.0,,40628500.0,26009868.46,,,103000000.0,,129009868.46,-88381368.46,,,,,-58450108.8832,,,,,,,,-44617149.11,341408200.3,296791051.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300304.SZ,20140426,20140426,20140331,1,1,1,,,102684033.56,500285.73,,,,,,,,,,,,43102450.86,146286770.15,88998765.16,16366386.82,6878192.41,,,,,,32877883.3,145121227.69,1165542.46,122563342.49,,,,,122563342.49,42047552.2,,,185260000.0,,227307552.2,-104744209.71,,,,28500000.0,-124704976.0932,,,,,,28500000.0,245614.26,-74833052.99,405441204.33,330608151.34,28500000.0,28500000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300305.SZ,20140422,20140422,20140331,1,1,1,,,68678513.33,10164.85,,,,,,,,,,,,1629159.25,70317837.43,56182422.1,7757500.95,4679613.08,,,,,,2751513.03,71371049.16,-1053211.73,220643.59,,,600.0,,221243.59,1508261.64,,,,,1508261.64,-1287018.05,,,,,-12925189.1001,,,,,,,46071.01,-2294158.77,616551713.78,614257555.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300306.SZ,20140424,20140424,20140331,1,1,1,,,44350123.28,2799979.48,,,,,,,,,,,,3278436.25,50428539.01,19006315.62,21119766.62,7138921.52,,,,,,7497002.71,54762006.47,-4333467.46,101774816.45,,,,,101774816.45,11471672.79,,,105000000.0,,116471672.79,-14696856.34,,,,,-31662765.2271,,,,,,,14074.83,-19016248.97,722234000.55,703217751.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300307.SZ,20140426,20140426,20140331,1,1,1,,,195474718.85,14611168.96,,,,,,,,,,,,49299391.56,259385279.37,247092783.99,44263204.17,28905891.47,,,,,,217773475.05,538035354.68,-278650075.31,1419573156.86,,,46500.24,,1419619657.1,53016609.08,2800000.0,,998214590.06,,1054031199.14,365588457.96,203477950.0,,,203477950.0,-248217180.4902,,282881.25,,,282881.25,203195068.75,-1290689.55,288842761.85,446957655.18,735800417.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300308.SZ,20140425,20140425,20140331,1,1,1,,,24195632.0,,,,,,,,,,,,,2679252.1,26874884.1,9128462.11,6002022.71,4263754.56,,,,,,2746667.65,22140907.03,4733977.07,,,,2185000.0,,2185000.0,26126713.36,15000000.0,,24807.87,,41151521.23,-38966521.23,,,,,-32489759.315,,,,,,,,-34232544.16,72770796.25,38538252.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300309.SZ,20140423,20140423,20140331,1,1,1,,,60892720.28,185.53,,,,,,,,,,,,3535692.51,64428598.32,47509697.56,13703252.8,17670180.49,,,,,,17825503.06,96708633.91,-32280035.59,,10007603.35,,43000.0,,10050603.35,13371369.4,3000000.0,,862520.0,,17233889.4,-7183286.05,,,,,-60001534.352,13252000.0,,,,13252000.0,-13252000.0,-1139.74,-52716461.38,541230692.21,488514230.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
