ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300179.SZ,20251023,20251023,20250930,1,1,3,,,388661549.52,67331869.92,,,,,,,,,,,,16814600.55,472808019.99,257914107.25,168634145.04,74465415.75,,,,,,43151500.99,544165169.03,-71357149.04,20603295.46,289967763.75,12578867.0,130000.0,,323279926.21,56620535.54,292230192.05,,,,348850727.59,-25570801.38,207000000.0,,26242198.9,234919708.88,,120000.0,101121310.81,,58250.0,101299560.81,133620148.07,1133904.63,37826102.28,105315615.8,143141718.08,1677509.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300180.SZ,20251027,20251027,20250930,1,1,3,,,2745418214.98,50186919.05,,,,,,,,,,,,67624819.17,2863229953.2,1798224895.08,411923800.31,79221796.95,,,,,,125930404.98,2415300897.32,447929055.88,124649703.28,63336427.4,7517509.65,1194240.0,,196697880.33,76974313.83,2984960.0,,100543347.91,,180502621.74,16195258.59,880336663.8,,269282000.0,1149625663.8,74949488.92,1115777000.0,24479379.24,,560768494.84,1701024874.08,-551399210.28,3408641.47,-83866254.34,283309255.6,199443001.26,7000.0,7000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300181.SZ,20251028,20251028,20250930,1,1,3,,,2139564083.67,58883400.31,,,,,,,,,,,,19295819.93,2217743303.91,682246126.71,252698606.02,251242645.53,,,,,,765554483.93,1951741862.19,266001441.72,,,3585000.0,56600.0,2431998.0,6073598.0,213470483.25,20000000.0,2431998.0,56772.55,,235959253.8,-229885655.8,681100000.0,,52014250.0,733114250.0,-4347540.6686,447400000.0,424770686.16,7600000.0,4024115.13,876194801.29,-143080551.29,-96.54,-106964861.91,775555053.14,668590191.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300182.SZ,20251027,20251027,20250930,1,1,3,,,1562693372.88,7191.0,,,,,,,,,,,,43781700.81,1606482264.69,355318943.35,98387544.08,54711090.7,,,,,,71419845.24,579837423.37,1026644841.32,,11823772.23,53600.0,280.0,,11877652.23,1140720292.95,24627100.0,,,,1165347392.95,-1153469740.72,293220000.0,,56100000.0,371439980.0,-980757758.27,196066666.65,46395291.08,,64313343.02,306775300.75,64664679.25,-143089.53,-62303309.68,140197481.2,77894171.52,22119980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300183.SZ,20251025,20251025,20250930,1,1,3,,,735364381.45,9271547.11,,,,,,,,,,,,58987948.99,803623877.55,462200449.6,200966931.94,42640383.91,,,,,,71588281.45,777396046.9,26227830.65,1507370445.53,,,598456.7,,1507968902.23,265113780.17,,,1158637492.51,,1423751272.68,84217629.55,,,17825300.37,17825300.37,-264839564.77,,46260913.7,,16992948.13,63253861.83,-45428561.46,16579.66,65033478.4,255262724.19,320296202.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300184.SZ,20251025,20251025,20250930,1,1,3,,,6635428361.54,975744.59,,,,,,,,,,,,26237768.73,6662641874.86,6151258900.79,272634735.11,53767823.96,,,,,,251749345.74,6729410805.6,-66768930.74,9429674.81,,,698265.48,,10127940.29,4758717.87,,,7486800.0,,12245517.87,-2117577.58,1077155719.7,,81806720.1,1158962439.8,-50238402.4414,990221335.05,33083393.27,,30958988.13,1054263716.45,104698723.35,-3314728.48,32497486.55,514034826.27,546532312.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300185.SZ,20251028,20251028,20250930,1,1,3,,,4001977594.13,223390613.72,,,,,,,,,,,,135265750.9,4360633958.75,3254452236.76,561468917.96,164982591.26,,,,,,234806751.05,4215710497.03,144923461.72,226120672.0,,,,,226120672.0,27931712.45,,,60000000.0,,87931712.45,138188959.55,1728408861.11,,,1728408861.11,224285530.1786,2084732065.84,101274656.05,,109890408.0,2295897129.89,-567488268.78,6723864.93,-277651982.58,677881818.57,400229835.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300187.SZ,20251024,20251024,20250930,1,1,3,,,678689862.15,12078162.49,,,,,,,,,,,,87861362.15,778629386.79,466092757.26,77643741.29,31335161.17,,,,,,59604213.26,634675872.98,143953513.81,44455342.88,,8460000.0,394007.01,,53309349.89,22887795.0,78045917.71,,,,100933712.71,-47624362.82,581700000.0,,,585300000.0,-82515694.7003,573500091.48,101413892.02,,1651025.5,676565009.0,-91265009.0,,5064141.99,115148017.02,120212159.01,3600000.0,3600000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300188.SZ,20251025,20251025,20250930,1,1,3,,,1019747714.12,7193194.73,,,,,,,,,,,,61603878.59,1088544787.44,718385170.43,498969827.34,73735235.68,,,,,,150679172.97,1441769406.42,-353224618.98,,5492050.0,1371300.0,267137.51,1960000.0,9090487.51,122168976.85,,,,,122168976.85,-113078489.34,114500000.0,,80709040.0,198009040.0,-614702616.5,20400000.0,8207088.89,6620000.0,58920930.08,87528018.97,110481021.03,-313820.23,-356135907.52,1249107614.35,892971706.83,2800000.0,2800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300189.SZ,20251029,20251029,20250930,1,1,3,,,102410369.7,,,,,,,,,,,,,92246491.29,194656860.99,113536554.65,22219812.36,2301017.47,,,,,,68518598.81,206575983.29,-11919122.3,13000000.0,,146314.47,131444.16,10742814.27,24020572.9,13805995.27,,,34000000.0,,47805995.27,-23785422.37,66373000.0,,,66373000.0,,12808265.28,1296014.41,,,14104279.69,52268720.31,-8.1,16564167.54,57013082.68,73577250.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300190.SZ,20251023,20251023,20250930,1,1,3,,,1379163562.95,6185310.36,,,,,,,,,,,,243960803.82,1629309677.13,930170173.2,251037506.65,49484616.67,,,,,,134811700.42,1365503996.94,263805680.19,11003479.03,1000000.0,13617037.63,161680.3,86154047.35,111936244.31,45416372.03,,,1356000.0,,46772372.03,65163872.28,1284547520.0,,56201793.86,1341929313.86,,1614194109.51,83268926.95,,14117179.07,1711580215.53,-369650901.67,6067480.19,-34613869.01,549746819.52,515132950.51,1180000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300191.SZ,20251024,20251024,20250930,1,1,3,,,438687476.13,,,,,,,,,,,,,48440380.47,487127856.6,209578131.67,38353651.98,50532438.71,,,,,,30707193.0,329171415.36,157956441.24,,,2872919.84,,,2872919.84,436036604.81,,,,,436036604.81,-433163684.97,549219516.9,,70000000.0,619219516.9,-38573368.17,284933580.44,22227595.28,,82252302.89,389413478.61,229806038.29,-2164519.96,-47565725.4,314679903.56,267114178.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300192.SZ,20251027,20251027,20250930,1,1,3,,,504087299.19,857373.76,,,,,,,,,,,,13816580.83,518761253.78,121972701.23,143419417.13,49913780.32,,,,,,42634054.08,357939952.76,160821301.02,,,,202350.0,,202350.0,3979638.84,,,18000000.0,,21979638.84,-21777288.84,,,,,99395200.0592,,65828665.8,,18599252.0,84427917.8,-84427917.8,-415908.51,54200185.87,347627330.93,401827516.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300193.SZ,20251025,20251025,20250930,1,1,3,,,784546932.01,26625181.5,,,,,,,,,,,,78955914.77,890128028.28,596217000.55,136101513.99,38041371.5,,,,,,48784143.48,819144029.52,70983998.76,70303646.68,96200000.0,11644486.41,13187.98,,178161321.07,38641208.96,,,150000.0,,38791208.96,139370112.11,102000000.0,,4264387.24,106264387.24,-34257841.5435,160000000.0,97071769.36,,8271440.3,265343209.66,-159078822.42,-12623571.55,38651716.9,740801604.29,779453321.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300194.SZ,20251028,20251028,20250930,1,1,3,,,1368435745.19,4864001.42,,,,,,,,,,,,54992966.88,1428292713.49,552437246.01,324352473.22,112949935.35,,,,,,277517268.98,1267256923.56,161035789.93,41167878.81,100000000.0,23545238.35,5482266.0,,170195383.16,95421949.06,150000000.0,,60100000.0,,305521949.06,-135326565.9,903596685.93,,108859329.22,1012456015.15,,713147928.1,99760132.62,,67588613.09,880496673.81,131959341.34,488206.44,158156771.81,748279513.41,906436285.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300195.SZ,20251029,20251029,20250930,1,1,3,,,1100881518.59,20821786.72,,,,,,,,,,,,215617351.05,1337320656.36,770731129.66,264721694.5,40080447.02,,,,,,188164413.86,1263697685.04,73622971.32,,,4582952.4,1127862.01,,5710814.41,52520381.41,14933824.08,,,,67454205.49,-61743391.08,905526715.91,,3180000.0,908706715.91,-177260817.6032,860084050.37,43569810.53,,29660306.7,933314167.6,-24607451.69,5950692.2,-6777179.25,202386425.47,195609246.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300196.SZ,20251030,20251030,20250930,1,1,3,,,1929765513.06,27986716.01,,,,,,,,,,,,1002661188.11,2960413417.18,1358184532.82,326433978.79,57012154.27,,,,,,1011620727.08,2753251392.96,207162024.22,193401968.89,10000000.0,-3950375.04,685266.54,,200136860.39,297128823.6,5000000.0,,299005000.0,,601133823.6,-400996963.21,942538201.0,,,942538201.0,,555959766.0,134018684.55,,4628199.41,694606649.96,247931551.04,6060410.74,60157022.79,1152825704.47,1212982727.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300197.SZ,20251029,20251029,20250930,1,1,3,,,1643881632.95,7705650.65,,,,,,,,,,,,51572690.8,1703159974.4,1050890281.41,214137205.73,40157431.84,,,,,,351486411.62,1656671330.6,46488643.8,,67068348.45,576380.0,3494035.29,,71138763.74,211642.89,,,,,211642.89,70927120.85,2725496578.9,,1880844514.55,4606341093.45,1254535866.37,3712789815.95,464772142.14,,592402671.29,4769964629.38,-163623535.93,-844693.92,-47052465.2,587833097.04,540780631.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300198.SZ,20251024,20251024,20250930,1,1,3,,,81323654.36,24912.76,,,,,,,,,,,,7408295.18,88756862.3,30481568.15,19906710.09,6094367.62,,,,,,17931406.73,74414052.59,14342809.71,3727702.77,,,72000.0,,3799702.77,197413.28,,,,,197413.28,3602289.49,,,,15162.0,-11551893.33,2000000.0,11745584.78,,1420800.96,15166385.74,-15151223.74,-5666.11,2788209.35,6193281.17,8981490.52,15162.0,15162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300199.SZ,20251030,20251030,20250930,1,1,3,,,641389780.62,24529820.17,,,,,,,,,,,,133946814.91,799866415.7,209603314.33,142466609.18,29890438.99,,,,,,147206878.01,529167240.51,270699175.19,,2558316.43,3288131.02,478990.0,1454988.23,7780425.68,172829608.81,442850.0,,,,173272458.81,-165492033.13,1008500971.04,,98500000.0,1107100971.04,,1036925075.14,59182309.87,,93662382.05,1189769767.06,-82668796.02,1935223.65,24473569.69,92532843.16,117006412.85,100000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300200.SZ,20251022,20251022,20250930,1,1,3,,,624730801.05,9865719.89,,,,,,,,,,,,7977490.92,642574011.86,426105479.54,163150582.26,32781036.72,,,,,,49740629.85,671777728.37,-29203716.51,,606761793.02,18604763.49,51500.0,,625418056.51,24739175.0,403442534.74,,39624409.85,,467806119.59,157611936.92,265500000.0,,19848333.33,285348333.33,-83497052.4286,252400000.0,64953305.84,,7174923.49,324528229.33,-39179896.0,-692985.07,88535339.34,181881061.42,270416400.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300201.SZ,20251024,20251024,20250930,1,1,3,,,1218308427.74,2304196.97,,,,,,,,,,,,69420656.76,1290033281.47,791149732.37,149503555.16,68139119.86,,,,,,302417529.64,1311209937.03,-21176655.56,,,,1756500.0,41242572.0,42999072.0,9471139.86,,,,,9471139.86,33527932.14,150800000.0,,,150800000.0,22814222.8545,275431986.61,36094897.01,,6880000.0,318406883.62,-167606883.62,-10281.61,-155265888.65,369456868.68,214190980.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300203.SZ,20251030,20251030,20250930,1,1,3,,,1862336846.79,64123769.94,,,,,,,,,,,,230007812.88,2156468429.61,716379189.7,950009786.98,164344731.51,,,,,,400659241.15,2231392949.34,-74924519.73,,,17718525.55,11442351.5,,29160877.05,33617265.46,17250000.0,,,,50867265.46,-21706388.41,895700000.0,,397005996.32,1292705996.32,,986531517.11,200659971.14,,499504003.31,1686695491.56,-393989495.24,202051.97,-490418351.41,1272007743.35,781589391.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300204.SZ,20251029,20251029,20250930,1,1,3,,,162820509.81,185900.0,,,,,,,,,,,,2996979.15,166003388.96,20639403.61,103769226.84,15209520.81,,,,,,133432267.42,273050418.68,-107047029.72,,21442752.97,33445.33,1807097.0,,23283295.3,22861952.58,,,,,22861952.58,421342.72,41644342.43,,66666700.0,241644342.43,-122519513.25,30000000.0,750067.46,,260537.73,31010605.19,210633737.24,-146856.74,103861193.5,53549265.77,157410459.27,133333300.0,133333300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300205.SZ,20251021,20251021,20250930,1,1,3,,,268098917.71,465069.93,,,,,,,,,,,,246249663.6,514813651.24,305721373.99,112823264.1,3111115.07,,,,,,98070465.21,519726218.37,-4912567.13,,,509822.43,109505.82,,619328.25,3907089.25,,,,,3907089.25,-3287761.0,,,73647055.73,73647055.73,,64444245.84,1287259.23,,380995.58,66112500.65,7534555.08,-6431.98,-672205.03,16145144.28,15472939.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300206.SZ,20251028,20251028,20250930,1,1,3,,,1474281228.54,55272569.32,,,,,,,,,,,,22938336.79,1552492134.65,537423641.95,563607420.65,51486403.99,,,,,,217524003.67,1370041470.26,182450664.39,300000000.0,,2533561.64,103975.43,,302637537.07,68961732.79,,,600000000.0,,668961732.79,-366324195.72,,,,,83591237.6375,,120425312.62,,6414376.2,126839688.82,-126839688.82,7593963.9,-303119256.25,1111644663.51,808525407.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300207.SZ,20251030,20251030,20250930,1,1,3,,,45129641705.9,974405979.62,,,,,,,,,,,,1438994803.18,47543042488.7,34882565594.7,7418174946.64,1058657238.62,,,,,,1762001096.81,45121398876.77,2421643611.93,1984034799.51,2384895635.13,320745498.07,9534830.65,,4699210763.36,5679706937.95,3115231321.75,254928.39,2237560116.73,,11032753304.82,-6333542541.46,21536219641.42,,2583416634.53,24240915885.42,-4275095903.128,14482393181.74,699064378.55,15517240.0,3466191492.3,18647649052.59,5593266832.83,-1237669.72,1680130233.58,9465821797.89,11145952031.47,121279609.47,42577671.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300209.SZ,20260127,20260429,20250930,1,1,3,,,54341200.98,0.0,,,,,,,,,,,,24940916.08,79282117.06,45000400.87,14285054.29,715551.09,,,,,,8941031.75,68942038.0,10340079.06,,4500000.0,0.0,228775.0,0.0,4728775.0,2000791.83,-10000.0,,498771.0,,2489562.83,2239212.17,0.0,,,0.0,-173193691.36,148407334.98,0.0,,,148407334.98,-148407334.98,-3404.73,-135831448.48,1110492847.59,974661399.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300210.SZ,20251023,20251023,20250930,1,1,3,,,236027226.94,3500.0,,,,,,,,,,,,8988702.79,245019429.73,102833308.24,36031581.05,20986009.22,,,,,,48377109.35,208228007.86,36791421.87,,,60000.0,157522.06,199268.16,416790.22,271155.0,600000.0,,,,871155.0,-454364.78,263000000.0,,896040.0,263896040.0,-21356764.82,273799277.23,10766498.87,,,284565776.1,-20669736.1,,15667320.99,26103660.73,41770981.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300211.SZ,20251024,20251024,20250930,1,1,3,,,302179621.57,1661362.27,,,,,,,,,,,,8661924.37,312502908.21,213013905.97,39200218.64,17168712.38,,,,,,22488293.74,291871130.73,20631777.48,,4645608.75,0.0,131054.0,,4776662.75,8625738.96,0.0,,,,8625738.96,-3849076.21,,,,0.0,-14047933.22,10000000.0,190888.27,,409350.33,10600238.6,-10600238.6,-1512855.52,4669607.15,229008518.56,233678125.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300212.SZ,20251028,20251028,20250930,1,1,3,,,591004549.24,444982.41,,,,,,,,,,,,122549499.3,713999030.95,543865065.11,104129713.82,25813207.3,,,,,,256021118.53,929829104.76,-215830073.81,,424707150.0,,4381666.0,,429088816.0,96632957.56,,,,,96632957.56,332455858.44,1657739209.82,,1179360612.39,2837099822.21,,2146152830.57,281039003.83,,904296363.12,3331488197.52,-494388375.31,164998.43,-377597592.25,563885192.82,186287600.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300213.SZ,20251025,20251025,20250930,1,1,3,,,865872855.87,9186311.15,,,,,,,,,,,,4272997.33,879332164.35,482329815.11,215522662.35,64670939.25,,,,,,110557876.34,873081293.05,6250871.3,,773637188.97,1573533.75,376672.0,,775587394.72,4101685.6,779964718.0,0.0,11020882.55,,795087286.15,-19499891.43,216714132.7,,16403571.6,235391382.7,-25511261.27,183859787.0,34642418.65,,4044543.99,222546749.64,12844633.06,-54466.54,-458853.61,351012009.8,350553156.19,2273678.4,400000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300214.SZ,20251023,20251023,20250930,1,1,3,,,2582511201.32,63133536.22,,,,,,,,,,,,20111621.46,2665756359.0,2327663416.75,134043897.29,40935179.79,,,,,,98195368.43,2600837862.26,64918496.74,125132045.39,,1856709.99,6027120.1,,133015875.48,79234192.82,2250000.0,,60075160.9,,141559353.72,-8543478.24,509569344.15,,117729980.44,627299324.59,,707571224.37,33164161.98,,76565787.2,817301173.55,-190001848.96,1504343.1,-132122487.36,237150798.23,105028310.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300215.SZ,20251029,20251029,20250930,1,1,3,,,422881796.97,2448736.56,,,,,,,,,,,,38651425.41,463981958.94,30055986.91,160894542.13,33788759.48,,,,,,19912997.87,244652286.39,219329672.55,35044106.55,3571969.4,,85200.0,,38701275.95,39093123.41,,,190000000.0,,229093123.41,-190391847.46,100000000.0,,,100000000.0,-199335457.51,180966695.59,15452578.31,,,196419273.9,-96419273.9,336171.47,-67145277.34,347001904.62,279856627.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300216.SZ,20251031,20251031,20250930,1,1,3,,,60616737.8,17333.56,,,,,,,,,,,,36452498.8,97086570.16,25453330.57,28327884.92,4244412.53,,,,,,40390126.7,98415754.72,-1329184.56,,,,,,,374329.43,,,45.17,,374374.6,-374374.6,,,,,,337676.22,123749.61,,,461425.83,-461425.83,-18532.95,-2183517.94,4984516.8,2800998.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300217.SZ,20251030,20251030,20250930,1,1,3,,,1512242354.09,10099539.72,,,,,,,,,,,,34521163.41,1556863057.22,1041497889.21,282402137.01,105042176.86,,,,,,54765376.83,1483707579.91,73155477.31,0.0,2522142449.94,21691539.14,89106264.0,,2632940253.08,53062886.1,2632517793.52,0.0,0.0,,2685580679.62,-52640426.54,49929999.6,,7817074.49,86583760.57,28839483.3451,14010000.0,68730150.98,,11450700.0,94190850.98,-7607090.41,-1841805.16,11066155.2,491829847.74,502896002.94,28836686.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300218.SZ,20251028,20251028,20250930,1,1,3,,,1302865997.92,9419839.25,,,,,,,,,,,,17047748.69,1329333585.86,735173155.23,373576360.07,37794025.54,,,,,,81735951.82,1228279492.66,101054093.2,,,,10407486.0,,10407486.0,47092772.27,,,,,47092772.27,-36685286.27,257268800.0,,35555258.28,292824058.28,,287802565.0,60621762.82,,,348424327.82,-55600269.54,-23207.42,8745329.97,619555519.33,628300849.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300219.SZ,20251028,20251028,20250930,1,1,3,,,3237848001.78,28789346.19,,,,,,,,,,,,56537255.09,3323174603.06,2254673929.43,524056477.31,63625252.14,,,,,,133620622.87,2975976281.75,347198321.31,44189614.06,41706508.17,1963908.78,1101571.9,13037900.19,101999503.1,221606880.4,130000000.0,0.0,2038324.8,,353645205.2,-251645702.1,746172220.49,,178537188.6,924709409.09,,688646842.08,28731289.17,,209053931.77,926432063.02,-1722653.93,1459543.31,95289508.59,587012963.01,682302471.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300220.SZ,20251029,20251029,20250930,1,1,3,,,171085825.28,10561114.41,,,,,,,,,,,,4917657.37,186564597.06,138113803.19,39710473.22,5688391.28,,,,,,23559716.94,207072384.63,-20507787.57,,9150000.0,,36761.0,,9186761.0,645731.36,9950000.0,,,,10595731.36,-1408970.36,,,,,-24814590.4436,,1035491.23,,503598.45,1539089.68,-1539089.68,1281102.29,-22174745.32,54516996.06,32342250.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300221.SZ,20251021,20251021,20250930,1,1,3,,,1369789886.32,34827663.91,,,,,,,,,,,,20922784.48,1425540334.71,1085806534.71,172134271.07,27503381.15,,,,,,59681483.3,1345125670.23,80414664.48,798000.0,27655977.27,944260.27,2273019.4,,31671256.94,114416826.75,28290000.0,,800000.0,,143506826.75,-111835569.81,179434959.56,,19861340.85,204611100.41,-103999327.8607,144654855.71,8015852.29,,50710190.92,203380898.92,1230201.49,-29588.49,-30220292.33,101084410.46,70864118.13,5314800.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300222.SZ,20251028,20251028,20250930,1,1,3,,,2105331756.57,7855801.56,,,,,,,,,,,,30192374.81,2143379932.94,1544910392.92,297354855.98,96470896.35,,,,,,160708397.45,2099444542.7,43935390.24,2305137.4,1740364700.74,8168730.4,399037.57,31283448.92,1782521055.03,8888187.81,1644996666.68,,,,1653884854.49,128636200.54,12348457.75,,26865067.05,39213524.8,28366784.3755,297841286.52,3966568.85,1470000.0,8092959.83,309900815.2,-270687290.4,848745.03,-97266954.59,419018426.34,321751471.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300223.SZ,20251028,20251028,20250930,1,1,3,,,3424254120.53,19297155.4,,,,,,,,,,,,348105027.04,3791656302.97,2405183365.24,476468770.69,49197364.72,,,,,,361871469.02,3292720969.67,498935333.3,,2415721675.49,23643941.14,28647858.41,,2468013475.04,60519738.41,3016009066.55,,,,3076528804.96,-608515329.92,,,,29988382.68,,,48156238.76,,8064788.48,56221027.24,-26232644.56,131237796.34,-4574844.84,3711867972.48,3707293127.64,29988382.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300224.SZ,20251027,20251027,20250930,1,1,3,,,4877505532.82,113211716.01,,,,,,,,,,,,58855106.72,5049572355.55,4643433389.53,511445734.57,75408795.9,,,,,,46777356.83,5277065276.83,-227492921.28,239976000.0,,18835626.78,145711.97,,258957338.75,49610848.48,,,,,49610848.48,209346490.27,,,152065315.37,152065315.37,-264656405.54,,167124573.4,,154796937.44,321921510.84,-169856195.47,14339329.86,-173663296.62,518069375.78,344406079.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300225.SZ,20251030,20251030,20250930,1,1,3,,,445119322.11,2020.27,,,,,,,,,,,,178169926.19,623291268.57,267666508.65,99518563.26,32369240.62,,,,,,275377780.18,674932092.71,-51640824.14,,222000000.0,4619725.52,621724.0,,227241449.52,5579690.33,228500000.0,,,,234079690.33,-6838240.81,66500000.0,,,66990000.0,,94130000.0,12371052.63,,15913248.02,122414300.65,-55424300.65,-0.41,-113903366.01,174064855.46,60161489.45,490000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
300226.SZ,20251028,20251028,20250930,1,1,3,,,142993475252.48,1067125.58,,,,,,,,,,,,472924591.17,143467466969.23,142446947201.37,537297771.7,326387275.0,,,,,,535918193.41,143846550441.48,-379083472.25,4911989522.86,3061324636.51,10752527.36,7022584.0,,7991089270.73,15972114.77,2513049700.0,,4932617580.6,,7461639395.37,529449875.36,550000000.0,,212790000.0,762790000.0,1636265747.2557,452000000.0,243774947.29,230670056.0,211216272.54,906991219.83,-144201219.83,-285409.84,5879773.44,384861762.28,390741535.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300227.SZ,20251030,20251030,20250930,1,1,3,,,975592619.97,11589602.05,,,,,,,,,,,,11980760.54,999162982.56,699839551.69,251670317.6,48928657.57,,,,,,155152219.39,1155590746.25,-156427763.69,289365396.97,16362083.21,4783741.16,8763332.12,500000.0,319774553.46,177069463.1,6700000.0,224322493.37,324000000.0,,732091956.47,-412317403.01,603482085.28,,407376325.44,1011123410.72,-262000271.38,434068599.6,25195758.34,,108574219.19,567838577.13,443284833.59,-103005.71,-125563338.82,373658397.22,248095058.4,265000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
300228.SZ,20251028,20251028,20250930,1,1,3,,,2044739531.5,29414802.57,,,,,,,,,,,,637110978.48,2711265312.55,1492798121.33,232744328.5,124673191.58,,,,,,621140371.61,2471356013.02,239909299.53,,1628100.0,,198763.9,,1826863.9,53774413.55,,,572250.0,,54346663.55,-52519799.65,151889195.0,,2940000.0,160589195.0,-91719946.3903,182607195.0,85838837.32,36380487.28,30764384.75,299210417.07,-138621222.07,3559089.93,52327367.74,531279269.74,583606637.48,5760000.0,5760000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
