ts_code,ann_date,f_ann_date,end_date,comp_type,report_type,end_type,net_profit,finan_exp,c_fr_sale_sg,recp_tax_rends,n_depos_incr_fi,n_incr_loans_cb,n_inc_borr_oth_fi,prem_fr_orig_contr,n_incr_insured_dep,n_reinsur_prem,n_incr_disp_tfa,ifc_cash_incr,n_incr_disp_faas,n_incr_loans_oth_bank,n_cap_incr_repur,c_fr_oth_operate_a,c_inf_fr_operate_a,c_paid_goods_s,c_paid_to_for_empl,c_paid_for_taxes,n_incr_clt_loan_adv,n_incr_dep_cbob,c_pay_claims_orig_inco,pay_handling_chrg,pay_comm_insur_plcy,oth_cash_pay_oper_act,st_cash_out_act,n_cashflow_act,oth_recp_ral_inv_act,c_disp_withdrwl_invest,c_recp_return_invest,n_recp_disp_fiolta,n_recp_disp_sobu,stot_inflows_inv_act,c_pay_acq_const_fiolta,c_paid_invest,n_disp_subs_oth_biz,oth_pay_ral_inv_act,n_incr_pledge_loan,stot_out_inv_act,n_cashflow_inv_act,c_recp_borrow,proc_issue_bonds,oth_cash_recp_ral_fnc_act,stot_cash_in_fnc_act,free_cashflow,c_prepay_amt_borr,c_pay_dist_dpcp_int_exp,incl_dvd_profit_paid_sc_ms,oth_cashpay_ral_fnc_act,stot_cashout_fnc_act,n_cash_flows_fnc_act,eff_fx_flu_cash,n_incr_cash_cash_equ,c_cash_equ_beg_period,c_cash_equ_end_period,c_recp_cap_contrib,incl_cash_rec_saims,uncon_invest_loss,prov_depr_assets,depr_fa_coga_dpba,amort_intang_assets,lt_amort_deferred_exp,decr_deferred_exp,incr_acc_exp,loss_disp_fiolta,loss_scr_fa,loss_fv_chg,invest_loss,decr_def_inc_tax_assets,incr_def_inc_tax_liab,decr_inventories,decr_oper_payable,incr_oper_payable,others,im_net_cashflow_oper_act,conv_debt_into_cap,conv_copbonds_due_within_1y,fa_fnc_leases,im_n_incr_cash_equ,net_dism_capital_add,net_cash_rece_sec,credit_impa_loss,use_right_asset_dep,oth_loss_asset,end_bal_cash,beg_bal_cash,end_bal_cash_equ,beg_bal_cash_equ,update_flag
300590.SZ,20210721,20210721,20210630,1,1,2,72452997.57,1845805.18,418698584.52,58153149.9,,,,,,,,,,,,2930099.39,479781833.81,380318906.65,55422866.09,17009053.39,,,,,,24874965.9,477625792.03,2156041.78,,712000000.0,10025627.67,33900.0,,722059527.67,14361610.12,552000000.0,,,,566361610.12,155697917.55,,,,,174004790.4225,,24202705.15,,5176360.8,29379065.95,-29379065.95,-1800757.15,126674136.23,167481299.8,294155436.03,,,,1160753.92,3674990.85,82182.81,1965221.25,,,-30000.0,,-1690018.11,-4405275.75,161034.13,-469193.05,-131014691.34,-16002974.83,75832108.21,,2156041.78,,,,126674136.23,,,,,,294155436.03,167481299.8,,,1
300591.SZ,20210830,20210830,20210630,1,1,2,-8700021.37,7317730.78,218019257.12,,,,,,,,,,,,,26503659.59,244522916.71,144812771.6,33991154.86,6569811.21,,,,,,44015076.83,229388814.5,15134102.21,,,,,,,10289725.21,,,,,10289725.21,-10289725.21,117290000.0,,,117290000.0,-29834537.28,167082498.17,7604151.18,,,174686649.35,-57396649.35,-52160.84,-52604433.19,69499649.63,16895216.44,,,,-2116220.56,3478779.62,580380.89,1136484.79,,,-2925.97,,,,-3438532.91,,16853448.75,27101473.8,-29469499.73,,15134102.21,,,,-52604433.19,,,,2393004.12,,16895216.44,69499649.63,,,1
300592.SZ,20210827,20210827,20210630,1,1,2,-22134425.22,2765616.81,91546090.54,,,,,,,,,,,,,18372370.67,109918461.21,69025341.16,14877632.84,5478317.59,,,,,,17278761.18,106660052.77,3258408.44,,,,,,,15986312.82,,,,,15986312.82,-15986312.82,20000000.0,,,20000000.0,-20828259.48,63000000.0,3552899.01,,,66552899.01,-46552899.01,,-59280803.39,140589108.84,81308305.45,,,,4323929.31,1880601.37,371419.97,,,,-7634.31,31326.85,,673695.05,-130560.27,,806985.0,-35004357.34,49681811.22,,3258408.44,,,,-59280803.39,,,,,,81308305.45,140589108.84,,,1
300593.SZ,20210810,20210810,20210630,1,1,2,124376242.49,7179499.66,422218968.61,2404779.77,,,,,,,,,,,,3620138.35,428243886.73,242969538.39,152201358.41,47579115.42,,,,,,56490188.86,499240201.08,-70996314.35,,25000000.0,21929.33,9500.0,,25031429.33,41525486.26,25000000.0,,,,66525486.26,-41494056.93,129526196.46,,40315316.92,169841513.38,-80230385.5945,49350000.0,18592591.41,,5482101.81,73424693.22,96416820.16,-4.26,-16073555.38,123122988.21,107049432.83,,,,,12800229.39,721787.78,750340.07,,,19780.22,67034.84,,-632293.73,-8471875.12,-265954.19,-126843920.85,-219561468.01,121278557.0,,-70996314.35,,,,-16073555.38,,,9557192.33,4300843.41,,107049432.83,123122988.21,,,1
300594.SZ,20210830,20210830,20210630,1,1,2,10594398.2,2376301.61,162341741.52,2610857.36,,,,,,,,,,,,1740107.68,166692706.56,88338415.61,47525617.68,23463678.63,,,,,,33394222.79,192721934.71,-26029228.15,,100000000.0,1542397.26,55800.0,,101598197.26,18346270.0,170000000.0,,,,188346270.0,-86748072.74,94000000.0,,,94000000.0,-57400577.0428,65101122.21,20077832.81,,,85178955.02,8821044.98,-180318.2,-104136574.11,207064967.3,102928393.19,,,,-2618438.07,5070421.71,544741.7,1606472.3,,,1737.25,,,,-2003766.34,,-10889649.62,-59282544.04,28571097.15,,-26029228.15,,,,-104136574.11,,,,,,102928393.19,207064967.3,,,1
300595.SZ,20210805,20210805,20210630,1,1,2,267017518.17,2427417.79,615289151.44,,,,,,,,,,,,,10031901.76,625321053.2,145499196.24,98987955.14,52983835.03,,,,,,51687942.88,349158929.29,276162123.91,7105089.38,2075535776.69,32467710.27,365847.98,32065186.74,2147539611.06,31407644.36,1872889002.0,8063500.93,,,1912360147.29,235179463.77,,,1047999.5,12864043.25,569752522.7527,1000000.0,152184239.31,27630280.61,21820291.31,175004530.62,-162140487.37,,349201100.31,326259928.94,675461029.25,11816043.75,11816043.75,,2215078.13,14560350.64,402297.05,4282171.58,,,-10096.49,5551.77,5860768.27,-57358326.23,-6690884.61,-39136.26,-11780989.93,5698743.34,16586575.34,,276162123.91,,,,349201100.31,,,,24355230.39,,675461029.25,326259928.94,,,1
300596.SZ,20210823,20210823,20210630,1,1,2,190271353.12,20846748.11,1113899623.38,34269647.54,,,,,,,,,,,,20614268.77,1168783539.69,832243895.27,155070584.74,85219493.06,,,,,,64896633.5,1137430606.57,31352933.12,,,,807368.01,,807368.01,207495412.84,18572298.11,,,,226067710.95,-225260342.94,440649182.87,,5000000.0,445649182.87,37456600.077,145269468.52,67378411.76,,15000000.0,227647880.28,218001302.59,-6891318.81,17202573.96,176540097.64,193742671.6,,,,2689184.34,57488716.03,3549379.1,292269.81,,,105137.16,32792.8,,-46647.79,3826444.57,-311247.41,-213364529.27,-92459027.01,57130333.8,,31352933.12,,,,17202573.96,,,,1302025.76,,193742671.6,176540097.64,,,1
300597.SZ,20210827,20210827,20210630,1,1,2,13821502.01,-1859206.78,236153888.48,52407.64,,,,,,,,,,,,6831535.2,243037831.32,200361695.02,75837627.73,17694322.79,,,,,,9725543.48,303619189.02,-60581357.7,220500000.0,,554525.81,103517.8,,221158043.61,2416325.99,6300000.0,,231500000.0,,240216325.99,-19058282.38,,,,2130000.0,-80421775.2804,,6000000.0,,,6000000.0,-3870000.0,,-83509640.08,332892978.75,249383338.67,2130000.0,,,3629263.29,2956483.35,766026.57,136820.76,,,-14876.94,,,-554525.81,239199.32,,-47134531.9,-1814600.17,-30752911.4,,-60581357.7,,,,-83509640.08,,,,,,249383338.72,332892978.8,,,1
300598.SZ,20210830,20210830,20210630,1,1,2,-10842450.31,4488167.0,504557132.84,,,,,,,,,,,,,81277850.78,585834983.62,97073773.19,436301879.04,34485565.47,,,,,,57847057.43,625708275.13,-39873291.51,,,,12980.0,,12980.0,20438886.75,25000000.0,,,,45438886.75,-45425906.75,245058142.56,,,245583121.94,-58329968.22,101000000.0,10860700.8,,604256.5,112464957.3,133118164.64,-336266.24,47482700.14,176863114.52,224345814.66,524979.38,,,13317483.26,3993061.69,858102.82,1746366.24,,,-2495.59,,-23379.74,36779356.08,-10521133.14,,-51598292.79,-156729331.18,118491195.69,,-39873291.51,,,,47482700.14,,,,5577963.69,,224345814.66,176863114.52,,,1
300599.SZ,20210826,20210826,20210630,1,1,2,80150358.84,1260231.81,1085577615.49,,,,,,,,,,,,,8111522.71,1093689138.2,960958954.87,87113391.9,49406604.37,,,,,,49026959.78,1146505910.92,-52816772.72,,37000000.0,90646.76,51890.0,,37142536.76,111414122.54,20000000.0,,,,131414122.54,-94271585.78,53000000.0,,,545226354.55,-184076437.6893,35000000.0,1216004.45,,1081810.17,37297814.62,507928539.93,2894.0,360843075.43,532837654.82,893680730.25,492226354.55,,,4149545.79,36535433.02,3024777.84,9050686.79,,,-41190.07,139012.33,,-69035.8,-158183.12,-1406804.15,-23475407.9,-80355006.92,-81736612.71,,-52816772.72,,,,360843075.43,,,,115421.53,,893680730.25,532837654.82,,,1
300600.SZ,20210828,20210828,20210630,1,1,2,-224789901.18,4491156.7,200302510.82,159143.87,,,,,,,,,,,,2696025.81,203157680.5,183859998.48,29341791.89,19357177.02,,,,,,28740073.54,261299040.93,-58141360.43,,,,34400.0,,34400.0,10101944.37,4000000.0,,,,14101944.37,-14067544.37,,,,,-53092473.48,10000000.0,3672799.97,,19247409.25,32920209.22,-32920209.22,4188.06,-105124925.96,198687690.09,93562764.13,,,,262695967.84,14450599.95,1073956.4,125411.11,,,-18074.57,,,895757.61,-39346198.55,,-762075.28,57844947.48,-134802907.94,,-58141360.43,,,,-105124925.96,,,,,,93562764.13,198687690.09,,,1
300601.SZ,20210830,20210830,20210630,1,1,2,336551340.46,1971200.92,964109890.84,4657383.72,,,,,,,,,,,,112197690.26,1080964964.82,446274781.53,206806387.64,-55807532.99,,,,,,434464128.56,1031737764.74,49227200.08,,1100468233.82,56483177.52,100000.0,,1157051411.34,877412861.04,,,,,877412861.04,279638550.3,547592315.56,,81622382.11,717948105.59,757149452.4516,12515000.0,4511190.88,,12470959.74,29497150.62,688450954.97,-3623.41,1017313081.94,858116294.04,1875429375.98,88733407.92,,,8331332.94,59818755.52,8867010.41,14109107.38,,,86061.1,100645.07,28951111.63,-53515877.75,40820160.84,-439285.76,-389874446.01,-155016292.35,121478303.6,,49227200.08,,,,1017313081.94,,,,,,1875429375.98,858116294.04,,,1
300602.SZ,20210813,20210813,20210630,1,1,2,45654082.02,17520477.66,1415620131.81,26823238.25,,,,,,,,,,,,103445571.07,1545888941.13,1024246267.35,356183407.74,37917085.15,,,,,,108584698.03,1526931458.27,18957482.86,21307630.91,,,2365486.52,,23673117.43,306174645.56,,25305815.39,24550000.0,,356030460.95,-332357343.52,395348389.17,,68844110.37,464528531.54,-320958476.6707,298470541.07,37300892.61,,47169134.14,382940567.82,81587963.72,-126153.89,-231938050.83,927025741.98,695087691.15,336032.0,,,-2548199.31,49988029.86,8310364.78,16019932.11,,,21035.53,95079.86,,-25492.32,2060724.01,-740251.17,-109046032.3,123997897.6,-152136004.18,,18957482.86,,,,-231938050.83,,,,18586385.05,,695087691.15,927025741.98,,,1
300603.SZ,20210827,20210827,20210630,1,1,2,-17518754.74,13870480.51,424252124.61,,,,,,,,,,,,,40545276.39,464797401.0,479572640.55,70676553.42,21331887.98,,,,,,60120982.82,631702064.77,-166904663.77,,6000000.0,,73000.0,900000.0,6973000.0,33048021.95,5550000.0,,,,38598021.95,-31625021.95,66290000.0,,83229369.3,150169369.3,-193214162.1,96639665.18,15681091.16,,964600.0,113285356.34,36884012.96,-45151.59,-161690824.35,293088987.26,131398162.91,650000.0,650000.0,,38133699.35,20451599.13,1590973.88,6443113.01,,,114576.81,238.5,-586139.06,-109124.03,936638.63,,4183383.65,-296907655.51,60539144.04,,-166904663.77,,,,-161690824.35,,,,1953162.06,,131398162.91,293088987.26,,,1
300604.SZ,20210831,20210831,20210630,1,1,2,95028832.83,-1461954.7,470259130.24,13429496.44,,,,,,,,,,,,37937966.21,521626592.89,330292044.8,175388939.94,29460788.57,,,,,,51618409.98,586760183.29,-65133590.4,,,,465000.0,,465000.0,23563019.43,5000000.0,,100000.0,,28663019.43,-28198019.43,,,,183330000.0,-131555760.0441,43500000.0,2584098.33,,108637.32,46192735.65,137137264.35,-1336732.73,42468921.79,423585103.51,466054025.3,183330000.0,183330000.0,,17161767.78,5856942.9,2314411.53,267718.88,,,-355747.12,,,,11322906.57,-9712.38,-273523043.15,-226823665.28,178655025.32,,-65133590.4,,,,42468921.79,,,,,,466054025.3,423585103.51,,,1
300605.SZ,20210827,20210827,20210630,1,1,2,21461225.6,951174.37,178480929.45,1313.01,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,7083235.35,185565477.81,199837113.8,39065492.81,5722031.66,0.0,0.0,0.0,0.0,0.0,13884620.41,258509258.68,-72943780.87,0.0,0.0,191780.82,0.0,0.0,191780.82,1050125.16,7500000.0,0.0,0.0,0.0,8550125.16,-8358344.34,62690402.0,,6482011.31,69172413.31,-69147438.9677,34900000.0,2309662.14,0.0,9215343.65,46425005.79,22747407.52,,-58554717.69,97190616.42,38635898.73,0.0,0.0,,-592295.31,2789968.59,1086050.54,723569.01,,,0.0,0.0,-3246.58,614594.49,3321013.02,486.98,23108766.28,-45258282.35,-81146805.51,,-72943780.87,,,,-58554717.69,,0.0,,0.0,,38635898.73,97190616.42,0.0,0.0,1
300606.SZ,20210828,20210828,20210630,1,1,2,16303140.65,584249.26,165850157.83,113576.69,,,,,,,,,,,,987720.37,166951454.89,142697913.1,26241027.95,20136983.77,,,,,,7312367.91,196388292.73,-29436837.84,,738452705.96,1918359.54,,,740371065.5,4916947.46,846613612.58,,,,851530560.04,-111159494.54,34323563.22,,53502.9,34377066.12,-136978646.5072,30742200.0,26625344.8,,2740831.63,60108376.43,-25731310.31,-221247.72,-166548890.41,229269947.87,62721057.46,,,,1486011.81,8555677.4,526612.8,286281.12,,,,,-422350.18,-1918359.54,-560247.34,63352.52,-42642654.92,-26140641.66,1961729.86,,-29436837.84,,,,-166548890.41,,,,1224164.82,,62721057.46,229269947.87,,,1
300607.SZ,20210826,20210826,20210630,1,1,2,129178845.63,-4021262.72,1336075324.95,5372865.53,,,,,,,,,,,,49137241.25,1390585431.73,1232630412.9,320157909.57,79154570.02,,,,,,184480329.78,1816423222.27,-425837790.54,,1006505182.13,3258751.68,183200.0,,1009947133.81,129964971.13,831001429.95,,,,960966401.08,48980732.73,,658622641.51,135945339.92,794767981.43,-644736879.2407,53895244.91,3300693.56,515792.76,165647767.37,222843705.84,571924275.59,78871.21,195146088.99,957567152.23,1152713241.22,200000.0,200000.0,,29966959.54,7521124.35,3205164.26,2201812.58,,,-276573.25,27666.8,-3504434.48,-461716.04,-11978334.45,,-377167717.33,-383081489.38,176590672.66,,-425837790.54,,,,195146088.99,,,,2968090.99,,1152713241.22,957567152.23,,,1
300608.SZ,20210824,20210824,20210630,1,1,2,-6610511.54,16389479.58,305369051.25,1500498.91,,,,,,,,,,,,5260171.28,312129721.44,110733135.03,279385676.11,17446509.7,,,,,,35273070.02,442838390.86,-130708669.42,,500000.0,,3500.0,,503500.0,21984101.76,1500000.0,,,,23484101.76,-22980601.76,324251206.08,,,324251206.08,-145251998.39,238000000.0,25428556.17,,,263428556.17,60822649.91,-38186.98,-92904808.25,374100897.08,281196088.83,,,,-7323995.93,9673328.69,3746707.08,746609.06,,,-975.69,2708.85,,-5401844.91,-1754669.11,-102543.0,-151998474.34,28086165.14,-18293396.0,,-130708669.42,,,,-92904808.25,,,,2132742.7,,281196088.83,374100897.08,,,1
300609.SZ,20210827,20210827,20210630,1,1,2,-11639853.0,149080.5,106252632.21,3574117.7,,,,,,,,,,,,2802841.64,112629591.55,41122043.6,72474931.8,7006781.02,,,,,,17203974.37,137807730.79,-25178139.24,,387000000.0,2660714.84,150.0,,389660864.84,13354905.42,346000000.0,,,,359354905.42,30305959.42,2600000.0,,,3375000.0,-275303.51,5000000.0,97391.68,,61044129.78,66141521.46,-62766521.46,-62993.96,-57701695.24,277608079.24,219906384.0,775000.0,775000.0,,3046750.49,5040726.03,4522600.14,2301711.37,,,,8153.36,-603698.62,-2483663.58,-3488498.38,,-2420043.8,-22577153.17,-8059003.06,,-25178139.24,,,,-57701695.24,,,,4255651.38,,219906384.0,277608079.24,,,1
300610.SZ,20210820,20210820,20210630,1,1,2,85893151.51,813658.59,431010635.99,7463578.3,,,,,,,,,,,,3741763.48,442215977.77,223644291.83,44497741.66,36260881.76,,,,,,37011148.3,341414063.55,100801914.22,161062649.59,,,,,161062649.59,36296546.71,,,320000000.0,,356296546.71,-195233897.12,30000000.0,,,41024944.0,-75810967.2585,100000.0,60774817.92,,,60874817.92,-19849873.92,-308076.92,-114589933.74,180416364.93,65826431.19,11024944.0,,,1918423.59,11467086.68,2931764.61,1434277.38,,,,28597.92,-2329827.41,-7422426.02,-288024.3,-71703.65,-23545443.33,-43880557.74,72798019.82,,100801914.22,,,,-114589933.74,,,,,,65826431.19,180416364.93,,,1
300611.SZ,20210821,20210821,20210630,1,1,2,19689305.99,7104697.01,290025974.5,4398945.72,,,,,,,,,,,,13286102.93,307711023.15,176027751.76,68804285.06,20194991.65,,,,,,41112896.9,306139925.37,1571097.78,50144727.95,,,108350.0,,50253077.95,70179673.35,,,50000000.0,,120179673.35,-69926595.4,464500000.0,,,496140000.1,-80442093.0978,136500000.0,6731458.48,,730000.0,143961458.48,352178541.62,-844506.08,282978537.92,35916263.65,318894801.57,31640000.1,,,1654017.07,23062482.51,1610452.16,110827.84,,,-22728.64,57473.7,,-144727.95,1471600.95,552156.79,-31986801.89,1829586.54,-23417244.3,,1571097.78,,,,282978537.92,,,,,,318894801.57,35916263.65,,,1
300612.SZ,20210820,20210820,20210630,1,1,2,-6623306.0,1435877.6,368205679.31,0.0,,,,,,,,,,,,25375524.35,393581203.66,387076307.99,55940471.97,13868916.01,,,,,,29156143.98,486041839.95,-92460636.29,0.0,0.0,0.0,6360.0,0.0,6360.0,182803.5,31000000.0,0.0,0.0,0.0,31182803.5,-31176443.5,5000000.0,,0.0,5200000.0,-116751136.4,0.0,0.0,0.0,0.0,0.0,5200000.0,-47292.72,-118484372.51,176275369.93,57790997.42,200000.0,200000.0,,7434185.31,521648.99,5088230.55,656544.49,,,116763.02,0.0,0.0,2679399.34,-2000343.26,0.0,-182206.68,-8672635.67,-97335242.3,,-92460636.29,,,,-118484372.51,,,,4420448.32,,57790997.42,176275369.93,0.0,0.0,1
300613.SZ,20210826,20210826,20210630,1,1,2,148220234.78,3705653.02,574515550.74,413356.71,,,,,,,,,,,,16671625.29,591600532.74,595004735.83,90465220.87,5316847.24,,,,,,53939443.08,744726247.02,-153125714.28,149998.79,,,2200.0,,152198.79,18895073.48,,319970640.4,,,338865713.88,-338713515.09,149793218.92,,,156441165.65,-219114568.068,45548253.92,9511781.09,,1750888.78,56810923.79,99630241.86,-1721422.95,-393930410.46,769967918.25,376037507.79,6647946.73,,,-2971354.21,13284503.57,23261193.61,337279.86,,,42691.74,2244.75,,-568352.87,,37006058.37,-175136240.17,-267044315.44,56012895.06,,-153125714.28,,,,-393930410.46,,,,1705869.54,,376037507.79,769967918.25,,,1
300614.SZ,20210826,20210826,20210630,1,1,2,75633595.14,7743335.35,202116013.18,17837720.91,,,,,,,,,,,,14958597.85,234912331.94,70909460.08,57466276.58,34649376.49,,,,,,28420562.38,191445675.53,43466656.41,,,,,,,51168064.78,35000000.0,,,,86168064.78,-86168064.78,75242040.3,,7000000.0,424437845.96,-9572547.9096,28000000.0,1168265.72,,40090761.17,69259026.89,355178819.07,-5493.49,312471917.21,39557300.02,352029217.23,342195805.66,,,10487286.34,19367344.86,919279.48,22862658.36,,,,2455780.6,,-1343611.08,-630469.45,-172627.82,-5037517.6,-90430404.48,-6242678.85,,43466656.41,,,,312471917.21,,,,7854685.56,,352029217.23,39557300.02,,,1
300615.SZ,20210824,20210824,20210630,1,1,2,4381389.36,973932.32,130432539.58,3347275.65,,,,,,,,,,,,4094481.61,137874296.84,89387946.51,36646339.76,4900754.65,,,,,,7331466.78,138266507.7,-392210.86,222614508.75,,,3193.81,,222617702.56,6383374.47,,,250000000.0,,256383374.47,-33765671.91,,,6708000.0,6708000.0,-29803816.6042,5000000.0,9561816.46,,2855829.72,17417646.18,-10709646.18,-592720.66,-45460249.61,133019388.1,87559138.49,,,,1080687.21,7340322.36,512271.93,1516309.64,,,,25378.8,-496972.22,-1315237.93,-41911.71,-10.22,-4974155.53,-207936.01,-11867827.96,,-392210.86,,,,-45460249.61,,,,2681549.1,,87559138.49,133019388.1,,,1
300616.SZ,20210828,20210828,20210630,1,1,2,43094898.51,2524871.5,3244041783.47,1546989.98,,,,,,,,,,,,46041630.65,3291630404.1,1958912643.64,955981773.9,185500239.05,,,,,,589871562.07,3690266218.66,-398635814.56,5143700000.0,,9518128.18,192343.64,,5153410471.82,286046942.29,50000000.0,,4466700000.0,,4802746942.29,350663529.53,579001036.37,,,579001036.37,97223557.8816,33577370.59,36440027.08,,,70017397.67,508983638.7,-830258.37,460181095.3,1014630442.92,1474811538.22,,,,-3633939.96,74707501.48,28957220.02,18419513.43,,,234571.23,,,-8876596.14,-9911900.26,-838182.75,-13991898.5,-70714818.82,-568693830.15,,-398635814.56,,,,460181095.3,,,,103785953.35,,1474811538.22,1014630442.92,,,1
300617.SZ,20210818,20210818,20210630,1,1,2,120640499.25,2203840.0,241762222.14,,,,,,,,,,,,,7457655.05,249219877.19,146445586.55,45457822.34,40389948.94,,,,,,24513150.77,256806508.6,-7586631.41,648002399.61,,4464573.5,700.0,,652467673.11,39623119.21,1200000.0,,733000000.0,,773823119.21,-121355446.1,240000000.0,,,1721501632.58,-137513268.6577,85000000.0,69653644.16,,21527269.21,176180913.37,1545320719.21,-6432.66,1416372209.04,138226954.31,1554599163.35,1481501632.58,,,19794430.79,9728293.98,617659.97,1478076.32,,,15449.99,4807.88,369205.48,-4215832.12,-2993642.1,-55380.82,45897956.61,-277742306.22,56083674.48,,-7586631.41,,,,1416372209.04,,,,1420650.84,,1554599163.35,138226954.31,,,1
300618.SZ,20210818,20210818,20210630,1,1,2,355590400.21,14989610.68,1444873649.2,10692544.74,,,,,,,,,,,,10697462.61,1466263656.55,1556957218.13,56641591.22,119437086.72,,,,,,129820483.56,1862856379.63,-396592723.08,,1594545392.34,,26926080.85,,1621471473.19,218079289.18,1120247264.15,,,,1338326553.33,283144919.86,636044949.87,,,636044949.87,-364681187.4055,421180118.24,13129896.74,,3518297.45,437828312.43,198216637.44,-1305572.42,83463261.8,1432553256.2,1516016518.0,,,,17490718.41,51375388.53,1337308.64,5472849.45,,,-20338947.01,967777.75,88092853.06,-19631794.08,-7741525.14,-2893770.36,-502096901.16,-572508580.28,193301888.22,,-396592723.08,,,,83463261.8,,,,,,1516016518.0,1432553256.2,,,1
300619.SZ,20210830,20210830,20210630,1,1,2,7110006.18,20847482.3,376450318.46,8401642.27,,,,,,,,,,,,18429238.46,403281199.19,330251182.86,49633272.47,26341154.47,,,,,,31276607.14,437502216.94,-34221017.75,,,,46796.8,,46796.8,44396540.77,,,,,44396540.77,-44349743.97,205070000.0,,70975845.5,276045845.5,-114136036.0098,96625000.0,15660378.51,,69444563.9,181729942.41,94315903.09,,15745141.37,76864243.12,92609384.49,,,,11522503.11,22296811.01,2355602.12,383823.17,,,,19176.65,,0.0,-1554240.97,-84520.44,-135948159.94,49622894.09,-40459141.17,,-34221017.75,,,,15745141.37,,,,,,92609384.49,76864243.12,,,1
300620.SZ,20210825,20210825,20210630,1,1,2,57589611.34,916747.22,276319488.08,7749160.84,,,,,,,,,,,,12634285.99,296702934.91,134732231.32,101384262.87,10340366.28,,,,,,22585828.51,269042688.98,27660245.93,,115000000.0,451328.82,51000.0,,115502328.82,60721107.74,65000000.0,,,,125721107.74,-10218778.92,,,,,-44131687.3078,,21703335.4,,47338755.38,69042090.78,-69042090.78,-2767358.79,-54367982.56,843717628.41,789349645.85,,,,2439638.55,17119196.38,1505936.11,295096.88,,,-42014.56,,,-451328.82,2861288.4,-567302.48,-59884674.25,-26591782.18,24813627.87,,27660245.93,,,,-54367982.56,,,,,,789349645.85,843717628.41,,,1
300621.SZ,20210821,20210821,20210630,1,1,2,57470707.18,75838324.56,3842868137.18,2277.69,,,,,,,,,,,,130212897.1,3973083311.97,3511385019.83,151609158.39,94769074.19,,,,,,231354519.3,3989117771.71,-16034459.74,,55000000.0,400216.99,847500.0,4949560.29,61197277.28,5630680.31,,,25000000.0,,30630680.31,30566596.97,215000000.0,,85571179.55,330708524.96,196571690.0498,243400000.0,81752283.16,,45328913.77,370481196.93,-39772671.97,,-25240534.74,902618270.11,877377735.37,30137345.41,,,16517759.28,5703283.51,705924.08,2170537.34,,,,,,-299396.69,-3057059.06,-25205.08,-84647847.22,-210738309.47,113738364.03,,-16034459.74,,,,-25240534.74,,,,10588457.8,,877377735.37,902618270.11,,,1
300622.SZ,20210826,20210826,20210630,1,1,2,44854041.93,3687740.46,422026348.7,,,,,,,,,,,,,8369690.06,430396038.76,166249580.28,86070996.74,26675399.54,,,,,,37283445.82,316279422.38,114116616.38,,55000000.0,625608.99,,,55625608.99,17332770.89,185000000.0,,,,202332770.89,-146707161.9,,,1474078.25,15180178.25,70824760.777,20000000.0,63538549.41,,67033409.72,150571959.13,-135391780.88,-567050.25,-168549376.65,411890998.33,243341621.68,13706100.0,,,892830.54,4056768.76,1635957.01,11647253.07,,,,65663.75,-2336330.08,-625608.99,-984381.9,434094.37,-55925507.15,3837414.48,35852426.73,,114116616.38,,,,-168549376.65,,,,67033409.72,,243341621.68,411890998.33,,,1
300623.SZ,20210820,20210820,20210630,1,1,2,239225304.58,1980674.97,831940973.96,8972250.4,,,,,,,,,,,,50255188.76,891168413.12,382214659.25,103390792.96,100626091.42,,,,,,36147309.32,622378852.95,268789560.17,,1538500000.0,10835054.94,1432000.0,,1550767054.94,413764333.37,1006500000.0,,,,1420264333.37,130502721.57,,,,1171509433.97,314611289.4982,,79068980.82,,392220.0,79461200.82,1092048233.15,-2209224.52,1489131290.37,337866312.35,1826997602.72,1171509433.97,,,3847843.47,56363793.59,1717091.93,246506.26,,,-426875.82,,-800180.81,-6344594.88,-3297455.99,-653075.36,-68833442.1,-142047389.49,124695096.08,,268789560.17,,,,1489131290.37,,,,531234.6,,1826997602.72,337866312.35,,,1
300624.SZ,20210827,20210827,20210630,1,1,2,58765971.47,444099.43,501500871.15,4599412.59,,,,,,,,,,,,55033795.04,561134078.78,24635772.97,240809447.87,9114008.25,,,,,,221491186.91,496050416.0,65083662.78,2000000.0,243243284.0,4651141.06,75746.99,,249970172.05,69817749.54,58921404.6,122405874.29,,,251145028.43,-1174856.38,371071499.05,,2923994.54,373995493.59,180321875.1082,,32872230.24,6882822.24,8353426.0,41225656.24,332769837.35,575765.97,397254409.72,115981303.13,513235712.85,,,,-501650.85,6619952.47,639221.15,2496794.54,,,111771.12,,-1642177.79,-4122095.22,2456611.73,,1870140.23,44415605.02,-53452282.04,,65083662.78,,,,397254409.72,,,,,,513235712.85,114734980.18,,1246322.95,1
