ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
300828.SZ,2010,4,2012-09-05,2012-09-05,1,166467159.92,166467159.92,128623392.16,104991223.12,2939886.69,17945773.01,1603627.29,37023083.25,37170411.21,5017514.29,32152896.92,32152896.92,0.4287,2026-04-19 18:10:53.728334+08:00,
300829.SZ,2010,4,2014-03-18,2014-03-18,1,2651430000.00,2651430000.00,,,,,,,,,,,,2026-04-19 18:10:53.728334+08:00,
300846.SZ,2010,4,2011-03-04,2011-03-04,1,37924669.83,37924669.83,32534661.78,18761020.92,339360.80,12215736.01,-24477.77,5390008.05,6584150.27,527671.59,6056478.68,6056478.68,1.1012,2026-04-19 18:10:53.728334+08:00,
300846.SZ,2010,2,2010-08-30,2010-08-30,1,16705521.18,16705521.18,13508603.68,8240073.53,59162.00,4607775.23,-12679.10,3196917.50,3202917.50,240218.81,2962698.69,2962698.69,0.5400,2026-04-19 18:10:50.435930+08:00,
300869.SZ,2010,4,2014-03-19,2014-03-19,1,3210400000.00,3210400000.00,,,,,,,,,,,,2026-04-19 18:10:53.728334+08:00,
300881.SZ,2010,4,2012-06-05,2012-06-05,1,468129319.31,468129319.31,437428276.85,386558330.33,17848164.34,28018078.01,4915734.79,36115222.95,36097281.11,2696547.26,33400733.85,33400733.85,,2026-04-19 18:10:53.728334+08:00,
300887.SZ,2010,4,2012-03-01,2012-03-01,1,199097681.60,199097681.60,159348742.71,61156130.51,41146749.44,45595040.34,188121.51,39748938.89,41705853.81,6393954.28,35311899.53,35311899.53,0.7100,2026-04-19 18:10:53.728334+08:00,
300917.SZ,2010,3,2011-05-17,2011-05-17,1,88958000.00,88958000.00,,,,,,,,,2158500.00,2158500.00,,2026-04-19 18:10:52.074650+08:00,
300932.SZ,2010,4,2014-10-28,2014-10-28,1,542790000.00,542790000.00,,,,,,,,,,,,2026-04-19 18:10:53.728334+08:00,
300943.SZ,2010,4,2012-10-31,2012-10-31,1,281036151.30,281036151.30,266529854.74,266722968.82,9417018.35,16615561.05,8517755.63,13152355.84,15292437.18,,15292437.18,15292437.18,0.3400,2026-04-19 18:10:53.728334+08:00,
300961.SZ,2010,4,2011-11-01,2011-11-01,1,18001500.00,18001500.00,,,,,,,,,-8776400.00,-8776400.00,,2026-04-19 18:10:53.728334+08:00,
300962.SZ,2010,4,2011-07-29,2011-07-29,1,110355300.00,110355300.00,,,,,,,,,,31098000.00,,2026-04-19 18:10:53.728334+08:00,
300962.SZ,2010,1,2010-08-18,2010-08-18,1,24032800.00,24032800.00,,,,,,,,,NaN,8820200.00,,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
300988.SZ,2010,4,2012-01-17,2012-01-17,1,305641806.75,305641806.75,276235301.80,242867781.39,5083097.64,25846705.10,1576478.44,31856504.95,31820918.54,4597403.89,27223514.65,27063698.84,,2026-04-19 18:10:53.728334+08:00,
300999.SZ,2010,4,2013-07-11,2013-07-11,1,93315380000.00,93315380000.00,,,,,,,,,,,,2026-04-19 18:10:53.728334+08:00,
301041.SZ,2010,1,2012-05-22,2012-05-22,1,70304122.90,70304122.90,65175409.53,59120877.90,1826476.67,3707295.94,261918.82,5128713.37,4964575.21,690691.43,4273883.78,4112270.94,,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
301041.SZ,2010,4,2012-05-22,2012-05-22,1,291570610.38,291570610.38,257075025.95,230237125.81,8398412.66,15531569.22,1682028.21,34495584.43,35080216.41,4066844.37,31013372.04,30036904.12,,2026-04-19 18:10:53.728334+08:00,
301115.SZ,2010,4,2011-07-01,2011-07-01,1,221447974.11,221447974.11,187180773.65,135420227.32,11198891.01,31757728.29,2663502.06,34184929.55,35624024.52,4725655.97,30898368.55,30898368.55,,2026-04-19 18:10:53.728334+08:00,
301116.SZ,2010,4,2014-02-28,2014-02-28,1,2130470492.57,2130470492.57,2108808443.30,2049999400.55,18389811.80,34556631.34,3418085.79,23170323.31,23462936.21,142344.51,23320591.70,23111433.33,,2026-04-19 18:10:53.728334+08:00,
301137.SZ,2010,4,2014-03-18,2014-03-18,1,543390000.00,543390000.00,,,,,,,,,,,,2026-04-19 18:10:53.728334+08:00,
301151.SZ,2010,4,2014-03-07,2014-03-07,1,354960000.00,354960000.00,,,,,,,,,,,,2026-04-19 18:10:53.728334+08:00,
301171.SZ,2010,4,2013-07-29,2013-07-29,1,11579681.25,11579681.25,11542383.96,9362458.48,598166.60,1459372.18,14744.74,37297.29,90057.29,52514.32,37542.97,37542.97,0.0100,2026-04-19 18:10:53.728334+08:00,
301201.SZ,2010,4,2011-03-25,2011-03-25,1,172218630.46,172218630.46,138233587.25,117472678.38,1952138.53,16265023.71,2161690.57,33985043.21,35288208.44,3789907.12,31498301.32,31498301.32,0.6300,2026-04-19 18:10:53.728334+08:00,
301215.SZ,2010,4,2012-05-30,2012-05-30,1,0.00,0.00,,,,,,,,,,0.00,,2026-04-19 18:10:53.728334+08:00,
301223.SZ,2010,4,2014-03-19,2014-03-19,1,893000000.00,893000000.00,,,,,,,47360000.00,,,,,2026-04-19 18:10:53.728334+08:00,
301256.SZ,2010,4,2011-11-29,2011-11-29,1,1031662600.00,1031662600.00,,,,,,,,,51515700.00,51515700.00,,2026-04-19 18:10:53.728334+08:00,
301665.SZ,2010,4,2013-07-16,2013-07-16,1,890813400.00,890813400.00,882484900.00,748482400.00,30124600.00,63955800.00,17268200.00,7301800.00,13512000.00,10860800.00,2651200.00,2651200.00,,2026-04-19 18:10:53.728334+08:00,
302132.SZ,2010,3,2010-10-21,2010-10-21,1,231424373.42,231424373.42,199256627.77,152748599.87,12902992.90,26651179.46,2342842.02,37778334.14,37916833.12,5138410.81,32778422.31,32778422.31,0.5300,2026-04-19 18:10:52.074650+08:00,
302132.SZ,2010,1,2011-04-21,2011-04-21,1,56796516.24,56796516.24,49763171.02,36879400.01,3682853.37,7986193.12,598584.80,9191752.75,9210292.18,1134536.79,8075755.39,8075755.39,0.1350,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
302132.SZ,2010,2,2010-08-06,2010-08-06,1,145899346.33,145899346.33,121006188.87,92787943.12,8591898.80,15119123.79,1673221.22,28283012.54,28381565.71,3936764.39,24444801.32,24444801.32,0.4100,2026-04-19 18:10:50.435930+08:00,
302132.SZ,2010,4,2011-03-30,2011-03-30,1,316684966.68,316684966.68,267527630.65,204916579.02,17700724.51,40057589.10,-319288.14,57035297.08,57448303.56,6635288.74,50813014.82,50813014.82,0.7600,2026-04-19 18:10:53.728334+08:00,
430489.BJ,2010,2,2010-08-15,2010-08-15,1,27799678.41,27799678.41,25686947.62,23810534.81,745840.26,989650.86,126405.28,2112730.79,2846720.79,232863.65,2613857.14,2613857.14,0.1700,2026-04-19 18:10:50.435930+08:00,
430489.BJ,2010,4,2011-03-28,2011-03-28,1,61073858.42,61073858.42,54212105.89,49453641.15,1746192.35,2607709.83,500551.85,6861752.53,8206182.53,1158404.26,7047778.27,7047778.27,0.4600,2026-04-19 18:10:53.728334+08:00,
4920017.BJ,2010,4,2011-04-27,2011-04-27,1,147259099.88,147259099.88,106475369.78,80382202.07,9258245.85,15336916.17,930110.29,40781153.42,41643170.91,4885749.41,36757421.50,36987366.23,0.6400,2026-04-19 18:10:53.728334+08:00,
4920017.BJ,2010,2,2010-08-30,2010-08-30,1,62411425.20,62411425.20,40691959.83,29553523.02,4733153.61,5899832.83,342190.44,21719465.37,21738042.31,1939202.93,19798839.38,19877758.37,0.3400,2026-04-19 18:10:50.435930+08:00,
600000.SH,2010,1,2010-04-30,2010-04-30,2,10724015294.41,10724015294.41,5351717690.01,,,3758412281.33,,5372297604.40,5369155243.27,1264312030.34,4104843212.93,4106002536.30,0.4650,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600000.SH,2010,3,2010-10-29,2010-10-29,2,35891712724.54,35891712724.54,16718701113.91,,,11983386981.62,,19173011610.63,19326056386.07,4480690332.03,14845366054.04,14837242296.31,1.2930,2026-04-19 18:10:52.074650+08:00,
600000.SH,2010,4,2011-03-30,2011-03-30,2,49855850666.76,49855850666.76,24783798957.21,,,16480121191.40,,25072051709.55,25280905620.23,6102318979.29,19178586640.94,19177210892.61,1.6000,2026-04-19 18:10:53.728334+08:00,
600000.SH,2010,2,2010-08-30,2010-08-30,2,22751490723.82,22751490723.82,11065883236.83,,,7839235041.84,,11685607486.99,11828838244.46,2746252379.33,9082585865.13,9080748859.74,0.7910,2026-04-19 18:10:50.435930+08:00,
600004.SH,2010,4,2011-03-12,2011-03-12,1,3865479479.20,3865479479.20,3034051569.74,2452525912.12,67428980.97,311857687.66,50233359.19,833224224.80,834561805.66,211965685.37,622596120.29,587778570.54,0.5100,2026-04-19 18:10:53.728334+08:00,
600004.SH,2010,3,2010-10-27,2010-10-27,1,2735574710.42,2735574710.42,2085893753.03,1660920523.87,43454439.25,198214841.53,68024574.78,651477272.73,656595056.28,171610852.57,484984203.71,456151344.95,0.4000,2026-04-19 18:10:52.074650+08:00,
600004.SH,2010,2,2010-08-27,2010-08-27,1,1772855408.44,1772855408.44,1379440693.94,1083542723.59,29674073.93,126727324.89,56768289.77,393414714.50,398646635.97,106108938.78,292537697.19,274013149.08,0.2400,2026-04-19 18:10:50.435930+08:00,
600004.SH,2010,1,2010-04-27,2010-04-27,1,866730658.67,866730658.67,642326171.09,506191413.54,12812477.40,63373600.04,20471371.89,224404487.58,224890905.40,57937097.99,166953807.41,157556852.50,0.1370,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600005.SH,2010,4,2011-04-25,2011-04-25,1,75596603085.56,75596603085.56,73579264176.53,69439736834.28,739082700.73,1934151394.75,850605183.21,2186525885.94,2206824875.63,499481719.56,1707343156.07,1704265460.43,0.2170,2026-04-19 18:10:53.728334+08:00,
600005.SH,2010,2,2010-08-23,2010-08-23,1,35948313026.86,35948313026.86,34700573727.59,32591346133.81,318215562.41,1026678666.86,439371036.84,1292832778.28,1289530097.39,326635507.42,962894589.97,963530069.42,0.1230,2026-04-19 18:10:50.435930+08:00,
600005.SH,2010,1,2010-04-27,2010-04-27,1,16725322232.01,16725322232.01,16339514115.23,15352671844.55,149937619.36,535912613.75,219158585.72,397829232.99,391567249.76,103313837.86,288253411.90,287962000.50,0.0370,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600005.SH,2010,3,2010-10-29,2010-10-29,1,54435300991.99,54435300991.99,52864387369.34,49809168115.22,481626420.10,1425121640.27,653005875.04,1656640615.54,1656473883.16,419262118.93,1237211764.23,1239818934.71,0.1580,2026-04-19 18:10:52.074650+08:00,
600006.SH,2010,4,2011-03-26,2011-03-26,1,19800179458.67,19800179458.67,19917330101.70,17480279779.62,1142940885.44,891436959.35,-27704424.47,591165080.51,629862873.77,26225042.40,603637831.37,570824784.85,0.2854,2026-04-19 18:10:53.728334+08:00,
600006.SH,2010,2,2010-08-20,2010-08-20,1,9680360751.90,9680360751.90,9663412831.07,8517694730.89,553914841.40,366997642.16,-19369489.83,409100649.59,429684670.96,-2821541.15,432506212.11,382325938.04,0.1912,2026-04-19 18:10:50.435930+08:00,
600006.SH,2010,1,2010-04-24,2010-04-24,1,4537389705.17,4537389705.17,4502587424.00,3994754492.76,248798237.35,179639971.55,-16170674.77,215710116.54,219680300.63,3794160.40,215886140.23,186437394.96,0.0900,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600006.SH,2010,3,2010-10-23,2010-10-23,1,14537541586.27,14537541586.27,14540484908.90,12851074655.57,798439268.91,553309626.64,-15098915.33,571996472.84,602430907.23,14598332.36,587832574.87,539711369.77,0.2699,2026-04-19 18:10:52.074650+08:00,
600007.SH,2010,2,2010-08-31,2010-08-31,1,423827239.00,423827239.00,263234772.00,165183542.00,8174195.00,68609138.00,-614554.00,160715887.00,161717995.00,40398644.00,121319351.00,121109306.00,0.1200,2026-04-19 18:10:50.435930+08:00,
600007.SH,2010,3,2010-10-29,2010-10-29,1,683385397.00,683385397.00,510142534.00,325284562.00,13984964.00,106048071.00,30073532.00,173383637.00,174464339.00,45530489.00,128933850.00,128568590.00,0.1300,2026-04-19 18:10:52.074650+08:00,
600007.SH,2010,4,2011-03-24,2011-03-24,1,1035944829.00,1035944829.00,874004545.00,580056474.00,34164283.00,124904760.00,81052342.00,162184286.00,162212583.00,40875211.00,121337372.00,120778328.00,0.1200,2026-04-19 18:10:53.728334+08:00,
600007.SH,2010,1,2010-04-30,2010-04-30,1,205536289.00,205536289.00,129523338.00,82541559.00,1849882.00,34813270.00,-419871.00,76038269.00,75877809.00,18963123.00,56914686.00,56824886.00,0.0600,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600008.SH,2010,1,2010-04-29,2010-04-29,1,452180496.32,452180496.32,403042651.41,262606033.15,10357767.09,75475363.84,49325577.30,23582398.80,80349550.70,18645703.82,61703846.88,40676808.28,0.0185,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600008.SH,2010,3,2010-10-30,2010-10-30,1,1598821067.83,1598821067.83,1364772330.13,915508345.43,31293506.09,243638513.72,152537088.05,207825579.37,393959836.18,60464610.29,333495225.89,248326984.43,0.1129,2026-04-19 18:10:52.074650+08:00,
600008.SH,2010,2,2010-08-18,2010-08-18,1,1021278789.31,1021278789.31,900824724.28,595691676.59,23114147.86,162024599.44,106058191.67,92726399.04,211813246.19,39401982.99,172411263.20,124203241.19,0.0565,2026-04-19 18:10:50.435930+08:00,
600008.SH,2010,4,2011-04-08,2011-04-08,1,3036660750.59,3036660750.59,2551201884.69,1806718784.53,49453408.96,424585699.12,204472312.68,484977669.16,741768332.70,142242097.71,599526234.99,482668446.77,0.2194,2026-04-19 18:10:53.728334+08:00,
600009.SH,2010,1,2010-04-30,2010-04-30,1,909666254.49,909666254.49,687974584.83,578593838.58,,33967015.11,38482621.94,309722457.53,309646882.92,48754902.35,260891980.57,249648093.75,0.1300,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600009.SH,2010,2,2010-08-27,2010-08-27,1,1921009182.70,1921009182.70,1434229366.19,1212375963.28,,68617175.41,74810695.93,710227297.36,710613482.43,120957230.38,589656252.05,550312487.30,0.2900,2026-04-19 18:10:50.435930+08:00,
600009.SH,2010,4,2011-02-26,2011-02-26,1,4186408260.79,4186408260.79,3012782834.85,2559573482.08,,149344104.11,138388597.37,1667734069.63,1669007214.65,262834809.82,1406172404.83,1310708582.78,0.6800,2026-04-19 18:10:53.728334+08:00,
600009.SH,2010,3,2010-10-29,2010-10-29,1,3068330338.89,3068330338.89,2198010279.89,1859895038.01,,106780048.28,107455237.81,1221286897.32,1221660441.87,205224666.17,1016435775.70,949093827.02,0.4900,2026-04-19 18:10:52.074650+08:00,
600010.SH,2010,3,2010-10-27,2010-10-27,1,29385526732.98,29385526732.98,28672296861.19,27420981761.10,340251535.87,380271837.57,531938067.33,712679491.87,697180854.01,191071666.84,506109187.17,504413607.24,0.0785,2026-04-19 18:10:52.074650+08:00,
600010.SH,2010,2,2010-08-24,2010-08-24,1,18895916719.99,18895916719.99,18367348836.12,17483305746.95,250316395.99,251980810.22,358406816.35,525575942.96,509458089.49,133416346.61,376041742.88,374483821.25,0.0600,2026-04-19 18:10:50.435930+08:00,
600010.SH,2010,1,2010-04-30,2010-04-30,1,8989520989.13,8989520989.13,8914674963.21,8473101859.02,115506584.35,127877019.31,160999132.81,72896048.81,72724600.29,21616505.92,51108094.37,50314581.44,0.0078,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600010.SH,2010,4,2011-03-26,2011-03-26,1,40546380656.08,40546380656.08,40280495440.45,38561409755.51,440625917.36,505657484.33,709038752.08,275632932.30,259874010.01,63086556.54,196787453.47,194098492.01,0.0300,2026-04-19 18:10:53.728334+08:00,
600011.SH,2010,1,2010-04-21,2010-04-21,1,24338577084.00,24338577084.00,23186280592.00,21416655991.00,612714.00,617488291.00,1122426738.00,1310847784.00,1413296543.00,272045718.00,1141250825.00,952820736.00,0.0800,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600011.SH,2010,3,2010-10-20,2010-10-20,1,76791599299.00,76791599299.00,73682482365.00,67922181450.00,2508715.00,1949681477.00,3716512304.00,3727890188.00,4061808609.00,813064452.00,3248744157.00,3146294484.00,0.2600,2026-04-19 18:10:52.074650+08:00,
600011.SH,2010,2,2010-08-11,2010-08-11,1,48853858545.00,48853858545.00,46911045083.00,43286965986.00,1713960.00,1279473006.00,2282588313.00,2380737005.00,2585121031.00,457464640.00,2127656391.00,2025963723.00,0.1700,2026-04-19 18:10:50.435930+08:00,
600011.SH,2010,4,2011-03-30,2011-03-30,1,104307701910.00,104307701910.00,100829406827.00,92818451828.00,4007471.00,2724475373.00,5105559276.00,4122209005.00,4593423909.00,913095748.00,3680328161.00,3544304422.00,0.2900,2026-04-19 18:10:53.728334+08:00,
600012.SH,2010,2,2010-08-16,2010-08-16,1,1024697283.52,1024697283.52,509945802.34,321474971.32,,82996501.08,71182332.95,515607996.88,530786008.27,126163279.54,404622728.73,368565679.69,0.2222,2026-04-19 18:10:50.435930+08:00,
600012.SH,2010,3,2010-10-29,2010-10-29,1,1526560321.09,1526560321.09,736077392.64,462201730.70,,118418665.02,104207758.31,791504165.85,809080821.75,191469881.60,617610940.15,562090517.11,0.3389,2026-04-19 18:10:52.074650+08:00,
600012.SH,2010,1,2010-04-29,2010-04-29,1,506703999.75,506703999.75,252941390.58,158663635.81,,40538602.76,36114784.29,254043916.90,256302090.66,63685942.98,192616147.68,174027958.18,0.1049,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600012.SH,2010,4,2011-03-14,2011-03-14,1,2109565320.05,2109565320.05,986777068.92,619916718.45,,161409469.32,133676807.70,1133188675.49,1126767815.13,265069320.94,861698494.19,782917338.44,0.4720,2026-04-19 18:10:53.728334+08:00,
600015.SH,2010,1,2010-04-30,2010-04-30,2,5601106047.60,5601106047.60,3861937698.40,,,2630316877.67,,1739168349.20,1740902124.88,434274827.06,1306627297.82,1306627297.82,0.2600,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600015.SH,2010,4,2011-03-26,2011-03-26,2,24478894627.14,24478894627.14,16451051164.15,,,10626583757.72,,8027843462.99,8007953968.50,2018371478.77,5989582489.73,5989582489.73,1.2002,2026-04-19 18:10:53.728334+08:00,
600015.SH,2010,2,2010-08-10,2010-08-10,2,11561281730.99,11561281730.99,7547487408.13,,,4957680619.35,,4013794322.86,4012006730.78,1004467417.31,3007539313.47,3007539313.47,0.6026,2026-04-19 18:10:50.435930+08:00,
600015.SH,2010,3,2010-10-29,2010-10-29,2,17718822054.92,17718822054.92,11693257642.23,,,7470349582.46,,6025564412.69,6021392962.08,1494135748.19,4527257213.89,4527257213.89,0.9072,2026-04-19 18:10:52.074650+08:00,
600016.SH,2010,2,2010-08-11,2010-08-11,2,26086000000.00,26086000000.00,14417000000.00,,,9773000000.00,,11669000000.00,11615000000.00,2691000000.00,8924000000.00,8866000000.00,0.4000,2026-04-19 18:10:50.435930+08:00,
600016.SH,2010,4,2011-03-26,2011-03-26,2,54768000000.00,54768000000.00,31757000000.00,,,21625000000.00,,23011000000.00,22976000000.00,5288000000.00,17688000000.00,17581000000.00,0.6600,2026-04-19 18:10:53.728334+08:00,
600016.SH,2010,1,2010-04-30,2010-04-30,2,12379000000.00,12379000000.00,6758000000.00,,,4729000000.00,,5621000000.00,5612000000.00,1329000000.00,4283000000.00,4269000000.00,0.1900,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600016.SH,2010,3,2010-10-30,2010-10-30,2,40041000000.00,40041000000.00,22810000000.00,,,15099000000.00,,17231000000.00,17187000000.00,4085000000.00,13102000000.00,13007000000.00,0.4900,2026-04-19 18:10:52.074650+08:00,
600017.SH,2010,1,2010-04-13,2010-04-13,1,722286305.22,722286305.22,582299398.26,508514169.76,,15417411.02,34168651.50,150180700.98,150253194.59,35258333.90,114994860.69,103832804.10,0.0700,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600017.SH,2010,2,2010-08-03,2010-08-03,1,1524860612.44,1524860612.44,1212835627.06,1051410427.41,,33747061.32,72385414.51,332734691.87,332904171.26,78439060.34,254465110.92,231378308.72,0.1530,2026-04-19 18:10:50.435930+08:00,
600017.SH,2010,4,2011-03-30,2011-03-30,1,3156279435.46,3156279435.46,2621269128.14,2254229876.54,,93136119.08,165820789.23,570359608.92,570960218.74,115417871.97,455542346.77,426676471.52,0.1900,2026-04-19 18:10:53.728334+08:00,
600017.SH,2010,3,2010-10-28,2010-10-28,1,2315326128.81,2315326128.81,1882908677.73,1623845573.82,,58858591.43,118169141.36,456896581.29,457432140.99,108469262.74,348962878.25,323836630.32,0.1430,2026-04-19 18:10:52.074650+08:00,
600018.SH,2010,3,2010-10-26,2010-10-26,1,14068461682.02,14068461682.02,8896293344.43,7006916912.48,,1229224184.44,339361716.04,5357171458.94,5819779337.22,927231073.31,4892548263.91,3915292651.63,0.1865,2026-04-19 18:10:52.074650+08:00,
600018.SH,2010,2,2010-08-21,2010-08-21,1,9055221227.63,9055221227.63,5760323907.75,4481980139.33,,819885429.79,211846935.51,3419229249.01,3867927751.76,641252202.05,3226675549.71,2608063752.37,0.1242,2026-04-19 18:10:50.435930+08:00,
600018.SH,2010,4,2011-04-21,2011-04-21,1,19105452614.83,19105452614.83,12723029325.79,10074312743.31,,1803851929.28,433812368.04,6630664577.51,7902306237.65,1289693331.15,6612612906.50,5417122231.58,0.2581,2026-04-19 18:10:53.728334+08:00,
600018.SH,2010,1,2010-04-20,2010-04-20,1,4349405256.69,4349405256.69,2864966414.25,2285766153.43,,397387189.13,91918708.73,1518486806.84,1532022645.91,240819293.10,1291203352.81,1023418245.65,0.0488,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600019.SH,2010,3,2010-10-30,2010-10-30,1,149144302610.77,148951644641.03,135945059103.77,129640002224.06,1254030314.14,3606785735.36,714864069.96,13662770876.72,13812159939.72,2859447926.84,10952712012.88,10601827236.22,0.6100,2026-04-19 18:10:52.074650+08:00,
600019.SH,2010,1,2010-04-30,2010-04-30,1,44336601644.29,44277661778.61,39500517163.04,37570898694.82,403674196.72,1011063298.07,365243534.70,5133837075.55,5269066855.10,1200042148.15,4069024706.95,3930094761.81,0.2200,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600019.SH,2010,2,2010-08-28,2010-08-28,1,97935367670.40,97811913324.00,87659049759.03,83372865563.02,797275547.72,2248690766.18,640045026.67,10699476776.80,10835485876.43,2517756982.18,8317728894.25,8050877505.06,0.4600,2026-04-19 18:10:50.435930+08:00,
600019.SH,2010,4,2011-03-31,2011-03-31,1,202413451160.48,202149152364.77,186586431218.13,177816743212.39,1784620103.36,5304370387.55,806574502.66,16665765059.12,17076233030.47,3715345425.92,13360887604.55,12889083319.12,0.7400,2026-04-19 18:10:53.728334+08:00,
600020.SH,2010,2,2010-08-24,2010-08-24,1,1123550749.22,1123550749.22,695374423.62,331550774.44,3935014.24,39092127.23,277205927.14,457689096.06,485181083.51,127641614.10,357539469.41,357035185.72,0.1668,2026-04-19 18:10:50.435930+08:00,
600020.SH,2010,3,2010-10-25,2010-10-25,1,1715744638.85,1715744638.85,1097086922.36,532670370.03,10476894.84,56962373.17,427675407.92,655322982.60,694098802.26,182094702.41,512004099.85,511206639.58,0.2388,2026-04-19 18:10:52.074650+08:00,
600020.SH,2010,1,2010-04-26,2010-04-26,1,536237530.53,536237530.53,344292934.50,169573248.95,1346965.73,14751830.40,133933623.22,200844790.31,221027764.42,53454816.51,167572947.91,167175957.47,0.0781,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600020.SH,2010,4,2011-04-26,2011-04-26,1,2369289445.30,2369289445.30,1749581800.17,825559107.39,16748616.46,111993448.73,657090382.94,677710840.31,722583161.46,194512981.77,528070179.69,526518379.07,0.2460,2026-04-19 18:10:53.728334+08:00,
600021.SH,2010,1,2010-04-29,2010-04-29,1,3642072645.10,3642072645.10,3690529743.24,3403803769.40,33000.00,96665545.22,174117822.12,46056491.27,29562832.70,31263947.16,-1701114.46,-65460883.68,-0.0306,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600021.SH,2010,2,2010-08-27,2010-08-27,1,7507885517.16,7507885517.16,7502520389.38,6838241874.00,114000.00,238056163.43,402301196.83,198223918.54,187193175.84,40229344.24,146963831.60,18296429.18,0.0086,2026-04-19 18:10:50.435930+08:00,
600021.SH,2010,3,2010-10-29,2010-10-29,1,11775766828.45,11775766828.45,11779708834.70,10792715957.57,121000.00,309636869.37,645189372.73,255010921.97,253922193.47,65633802.21,188288391.26,2100744.54,0.0010,2026-04-19 18:10:52.074650+08:00,
600021.SH,2010,4,2011-03-28,2011-03-28,1,15791358619.68,15791358619.68,15773273494.84,14309100463.03,131500.00,499426554.37,835503968.05,451551834.94,515286100.65,86320869.67,428965230.98,192805661.04,0.0901,2026-04-19 18:10:53.728334+08:00,
600022.SH,2010,4,2011-03-19,2011-03-19,1,30740661909.32,30740661909.32,30616955802.45,29394967412.98,290626591.50,403691942.84,491538242.12,123706106.87,127385043.98,41385069.20,85999974.78,84353520.47,0.0270,2026-04-19 18:10:53.728334+08:00,
600022.SH,2010,1,2010-04-24,2010-04-24,1,7440402421.04,7440402421.04,7325411384.22,7056843009.37,55708141.72,103853815.58,108900319.90,114991036.82,114096243.50,29740661.93,84355581.57,85095097.15,0.0273,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
600022.SH,2010,3,2010-10-16,2010-10-16,1,23802659901.76,23802659901.76,23769997469.38,22883940594.53,207260683.41,310056098.92,362971774.03,32662432.38,31779695.87,15341664.53,16438031.34,16335692.96,0.0052,2026-04-19 18:10:52.074650+08:00,
600022.SH,2010,2,2010-08-07,2010-08-07,1,15955335954.66,15955335954.66,15667351688.95,15071777783.62,135785761.87,192619604.55,259107264.49,287984265.71,287226016.15,83529665.72,203696350.43,205351404.47,0.0658,2026-04-19 18:10:50.435930+08:00,
600023.SH,2010,4,2013-04-10,2013-04-10,1,36335062301.01,36335062301.01,33566687967.29,30646056574.20,,1021531511.46,1466163803.10,3947020868.72,4087350874.10,760863061.20,3326487812.90,2489609097.77,,2026-04-19 18:10:53.728334+08:00,
600025.SH,2010,4,2011-04-26,2011-04-26,1,7901906113.41,7901906113.41,5927317392.45,4276190274.87,24235729.85,72235452.52,1409831119.50,1992938749.23,2037300081.99,334349246.62,1702950835.37,1676207038.97,,2026-04-19 18:10:53.728334+08:00,
600025.SH,2010,3,2010-10-25,2010-10-25,1,5669145116.93,5669145116.93,4034699348.00,2866825018.74,16292875.76,52298873.34,1019818005.12,1647823505.50,1661427321.14,234537210.97,1426890110.17,1406158874.43,,2026-04-19 18:10:52.074650+08:00,
600025.SH,2010,1,2010-04-30,2010-04-30,1,907626092.08,907626092.08,955945519.94,745690525.00,5573883.25,11556716.24,184155696.26,-48172002.77,-48135550.69,540456.19,-48676006.88,-47897402.33,,2026-04-19 18:10:48.782868+08:00,2026-05-05 19:43:31.351077+08:00
