ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000028.SZ,2024,4,2025-04-08,3.6626,3.3130,1.6299,0.4983,11.0910,581177195.97,-76.7580,-76.7320,-59.8255,56.3557,2.2912,1.5150,1.2164,-1.4561,-1.4561,,1.1500,31.7475,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000029.SZ,2024,1,2024-04-27,0.0514,-0.1077,0.0013,0.0237,18.6582,-3975227.45,102.4299,104.7508,105.3194,41.6064,1.7125,2.3363,0.7608,-45.7519,-45.7519,,0.0019,3.6518,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000029.SZ,2024,2,2024-08-24,0.1523,-0.1407,0.0176,0.0754,19.9610,-5197127.55,109.5343,112.3354,115.1483,41.2863,1.7032,2.2516,0.7007,-49.0832,-49.0832,,0.0056,3.6521,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000029.SZ,2024,4,2025-03-22,-4.9065,-5.4970,-6.1955,-6.0546,18.3520,-197979921.69,11.0074,11.5357,29.5522,43.2947,1.7635,2.1371,0.6989,-23.3318,-23.3318,,-0.1700,3.4716,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000029.SZ,2024,3,2024-10-31,0.1358,-0.2960,-0.0224,0.0647,19.4271,-10940810.51,103.8889,109.5063,113.7756,41.3947,1.7063,2.2491,0.6987,-41.2299,-41.2299,,0.0050,3.6585,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000030.SZ,2024,3,2024-10-30,5.7737,4.8593,3.6656,3.5664,11.8278,373625755.10,49.0839,48.9388,16.1549,46.8018,1.8798,1.2592,1.0491,4.8331,4.8331,,0.2581,4.4249,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000030.SZ,2024,2,2024-08-28,4.1570,3.5576,2.4189,2.3845,11.5219,271104662.68,81.0462,81.0605,41.6200,47.3952,1.9010,1.1773,0.9843,16.2296,16.2296,,0.1842,4.3463,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000030.SZ,2024,1,2024-04-22,2.0998,1.7639,1.2267,1.1849,10.8151,136799482.11,224.4899,225.8667,98.9164,46.1580,1.8573,1.2282,1.0263,34.2799,34.2799,,0.0900,4.5016,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000030.SZ,2024,4,2025-04-18,8.6664,7.9131,5.3945,5.2988,11.5582,617412025.92,33.2958,30.8862,11.9258,48.5429,1.9434,1.2666,1.0888,3.9499,3.9499,,0.3900,4.5552,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000031.SZ,2024,4,2025-04-19,-24.3614,-33.1429,1.0461,-1.3590,21.7633,-4049823780.96,-109.3781,-104.6036,-103.1387,76.7300,4.2974,1.5376,0.5944,-2.6984,-2.6984,,-0.6900,2.4720,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000031.SZ,2024,1,2024-04-30,-0.6801,-0.9019,0.5094,0.0919,40.9518,-124344865.97,-46.5953,-41.4911,-154.7101,76.7170,4.2950,1.4986,0.5471,-36.4481,-36.4481,,-0.0200,3.2035,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000031.SZ,2024,2,2024-08-31,-2.6760,-3.0897,0.9524,0.0194,22.5891,-419868331.78,-44.6560,-40.4856,-816.4915,76.6628,4.2850,1.5421,0.5779,12.3799,12.3799,,-0.0800,3.1114,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000031.SZ,2024,3,2024-10-31,-4.3484,-12.0415,1.7615,0.1517,24.3772,-1624880927.23,77.4143,81.5447,-16.7179,76.3789,4.2335,1.5640,0.5745,-1.0689,-1.0689,,-0.1400,3.0668,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000032.SZ,2024,2,2024-08-28,-0.5913,-1.3959,0.8735,0.2477,9.5446,-89448599.83,1.6598,2.7534,74.5411,80.9014,5.2360,1.2213,1.1888,24.4407,24.4407,,-0.0333,5.5601,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000032.SZ,2024,3,2024-10-30,-2.0184,-5.4383,0.9323,0.0532,9.1311,-341152715.81,-13.5594,-13.5223,53.0705,82.5636,5.7351,1.2013,1.1704,25.2133,25.2133,,-0.1113,5.3231,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000032.SZ,2024,4,2025-04-25,5.0791,0.1276,2.4014,1.2932,10.1764,8285336.92,6.9207,-7.4566,0.0258,82.3714,5.6726,1.2064,1.1843,19.7316,19.7316,,0.2898,5.7074,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000032.SZ,2024,1,2024-04-30,0.2630,0.0816,0.5613,0.2125,10.2126,5292782.94,11.0510,11.5728,130.1479,79.6551,4.9152,1.2368,1.2027,18.9477,18.9477,,0.0150,5.6951,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000034.SZ,2024,1,2024-04-27,2.6957,2.3269,1.1253,0.5559,4.5745,202780612.66,14.2376,14.1950,12.3479,78.7386,4.7034,1.2042,0.7528,7.9472,7.9472,,0.3251,13.1471,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000034.SZ,2024,3,2024-10-31,9.9916,9.6229,3.8702,2.0390,4.4928,860570837.94,3.4813,4.4349,5.0394,77.6440,4.4731,1.1820,0.7149,8.8125,8.8125,,1.3191,13.8286,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000034.SZ,2024,4,2025-03-29,8.4562,11.4013,3.9132,1.7222,4.2108,1014835672.12,-38.0449,-37.8637,-35.7650,78.0224,4.5501,1.2425,0.8130,7.1411,7.1411,,1.1340,13.7036,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000034.SZ,2024,2,2024-08-31,5.7762,5.1548,2.3221,1.1429,4.4521,454550305.13,13.8485,13.9854,17.5242,79.1562,4.7976,1.2126,0.7737,12.5188,12.5188,,0.7521,13.4554,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000035.SZ,2024,1,2024-04-30,1.8848,1.7411,1.1852,0.7459,36.6622,186259165.05,213.8969,251.3578,339.1617,61.3347,2.5863,0.7103,0.6707,12.0791,12.0791,,0.0800,4.2575,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000035.SZ,2024,2,2024-08-14,3.3541,3.1889,2.1121,1.3213,34.3490,342336342.96,84.4958,98.6086,118.9281,61.3752,2.5890,0.6707,0.6289,10.9183,10.9183,,0.1500,4.2870,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000035.SZ,2024,4,2025-04-29,2.6160,2.3579,3.2081,1.0810,29.3368,252355235.60,14.3627,9.5008,-16.9928,62.7130,2.6819,0.6479,0.6150,6.4562,6.4562,,0.1200,4.3002,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000035.SZ,2024,3,2024-10-31,3.3659,3.2938,3.1072,1.3336,33.0061,355662311.64,46.0461,44.8850,11.6368,62.1377,2.6411,0.6660,0.6160,13.7090,13.7090,,0.1522,4.3368,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000036.SZ,2024,2,2024-08-30,0.6345,0.1775,0.7303,0.4957,44.0347,9245808.50,60.9915,63.2972,22.5622,23.0862,1.3002,4.3209,1.9526,-26.4950,-26.4950,,0.0228,3.4249,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000036.SZ,2024,1,2024-04-30,0.3900,0.0146,0.4157,0.2838,41.8749,763369.78,-39.0875,-37.8454,-31.2272,23.0164,1.2990,4.4489,2.0040,-38.0607,-38.0607,,0.0100,3.4651,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000036.SZ,2024,4,2025-04-29,0.7779,0.2306,1.1133,0.6320,48.5833,12010186.56,-21.9607,-20.4547,-50.3698,21.8889,1.2802,4.2192,1.9348,-24.7517,-24.7517,,0.0300,3.4232,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000036.SZ,2024,3,2024-10-31,0.7190,0.2447,0.8574,0.5646,43.2908,12748605.96,-11.4261,-7.4797,-25.7148,22.6436,1.2927,4.3745,1.9617,-19.9280,-19.9280,,0.0256,3.4248,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000037.SZ,2024,3,2024-10-25,-3.1740,-3.8885,-1.7220,-2.4526,6.4400,-55898452.11,-18.8355,-35.6504,-58.6595,32.7837,1.4877,1.6890,1.5413,-18.2991,-18.2991,,-0.0757,2.3489,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000037.SZ,2024,1,2024-04-26,-2.0116,-2.2743,-1.2633,-1.4826,-9.0506,-32868603.74,19.7417,10.1391,6.6673,33.7714,1.5099,2.1658,1.9806,-27.4487,-27.4487,,-0.0482,2.3743,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000037.SZ,2024,4,2025-04-23,1.4880,-5.9435,3.9516,3.1475,6.2138,-87508091.57,637.1669,3770.3123,426.8069,25.0809,1.3348,2.4665,2.2846,-24.8920,-24.8920,,0.0363,2.4643,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000037.SZ,2024,2,2024-08-23,-2.6265,-3.1060,-1.6683,-1.9354,4.0201,-44760057.08,14.7842,4.7493,-1.6390,37.2112,1.5926,1.5298,1.4130,-30.7312,-30.7312,,-0.0628,2.3607,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000039.SZ,2024,4,2025-03-28,5.9759,6.9377,4.8447,2.4933,12.5218,3450704000.00,131.3948,132.7044,605.6024,61.0764,2.5691,1.2462,1.0021,39.0069,39.0069,,0.5300,8.8134,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000039.SZ,2024,1,2024-04-30,0.1716,0.4617,0.5394,0.1305,10.1780,225066000.00,-50.7020,-40.3644,-47.7859,61.3412,2.5867,1.2175,0.9603,21.7384,21.7384,,0.0126,8.4616,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000039.SZ,2024,2,2024-08-29,1.7717,1.6787,1.7854,0.8184,10.7264,820320000.00,28.5973,34.1341,117.2294,63.0465,2.7061,1.2150,0.9553,30.6090,30.6090,,0.1500,8.5013,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000039.SZ,2024,3,2024-10-30,3.7043,3.4277,3.2083,1.5914,11.8391,1691510000.00,65.8963,67.6718,268.8670,62.8389,2.6910,1.2691,1.0268,35.5815,35.5815,,0.3307,8.6742,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000040.SZ,2024,3,2024-10-31,-1.1882,-1.1486,0.0304,-0.5634,34.8157,-126721808.69,-249.4773,-293.3736,-379.6459,52.4136,2.1014,1.3999,1.3867,-47.6797,-47.6797,,-0.0882,7.3755,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000040.SZ,2024,1,2024-07-05,-0.1461,-0.1772,0.0869,-0.0687,28.1030,-19648991.65,-144.6853,-142.9007,-199.8736,53.0654,2.1306,1.2817,1.2716,-60.3844,-60.3844,,-0.0109,7.4538,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000040.SZ,2024,2,2024-08-31,-0.8403,-0.8138,-0.1293,-0.3965,32.9875,-89938097.66,-310.1516,-353.3974,-466.5868,53.0228,2.1287,1.2792,1.2691,-53.2071,-53.2071,,-0.0625,7.4012,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000042.SZ,2024,4,2025-04-26,-44.9288,-41.3308,-5.1155,-8.1383,35.8120,-1862561748.95,-30.4105,-38.2286,-9.7504,89.9756,9.9757,1.3768,0.3756,-43.2635,-43.2635,,-3.0454,4.9291,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000042.SZ,2024,2,2024-08-21,-7.5167,-6.5941,-0.3017,-1.3688,35.4554,-364535053.01,-506.6808,-598.0536,-2009.3470,83.9982,6.2493,1.6910,0.3648,-35.7420,-35.7420,,-0.6250,8.0026,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000042.SZ,2024,1,2024-04-30,1.4855,1.9141,0.9585,0.2634,34.7894,110615806.53,12.0806,-11.3972,40.9792,81.8768,5.5178,1.7849,0.3168,-31.6268,-31.6268,,0.1291,8.7568,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000042.SZ,2024,3,2024-10-30,-9.4703,-7.8650,0.1113,-1.7449,31.8446,-430733742.27,-1562.0538,-1307.7949,-388.9936,83.6559,6.1184,1.6674,0.3564,-11.1513,-11.1513,,-0.7801,7.8475,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000045.SZ,2024,3,2024-10-31,2.7160,2.4141,2.6087,2.1863,16.3178,70130927.19,24.4424,26.4374,18.4983,23.9940,1.3157,3.3934,2.4116,8.8335,8.8335,,0.1558,5.7806,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000045.SZ,2024,2,2024-08-23,1.5201,1.2210,1.4946,1.1825,14.4007,35257756.79,32.2084,34.5171,20.8965,26.6063,1.3625,3.4720,2.5324,8.9450,8.9450,,0.0867,5.7115,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000045.SZ,2024,4,2025-03-28,3.0638,2.6407,3.0044,2.6292,16.1732,77028485.76,-0.9937,4.3261,12.7452,19.0520,1.2354,4.1372,2.9757,8.2997,8.2997,,0.1800,5.8277,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000045.SZ,2024,1,2024-04-30,0.7183,0.5868,0.7273,0.5512,12.7975,16974425.78,68.6794,66.1243,58.5015,26.9090,1.3682,3.4377,2.5511,12.0778,12.0778,,0.0410,5.7311,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000046.SZ,2024,4,2025-05-01,NaN,NaN,-23.8535,-30.1475,41.0332,-11957355092.69,-51.1070,-1.3721,-11.0214,180.5107,NaN,0.4412,0.1527,-72.1114,-17.0953,,-3.7213,-8.3106,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000046.SZ,2024,3,2024-11-01,NaN,NaN,-10.0229,-14.2884,25.0551,NaN,-23.4239,-30.4987,-50.4031,148.8597,NaN,0.5400,0.2425,-79.3635,-31.2513,,NaN,-6.5843,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000046.SZ,2024,1,2025-05-01,NaN,NaN,-1.3131,-2.4802,34.8049,NaN,23.0767,-19.3089,-44.8168,NaN,NaN,NaN,NaN,-39.4843,-12.5118,,NaN,NaN,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000046.SZ,2024,2,2024-08-31,NaN,NaN,-8.2492,-10.5752,23.1490,-1707794348.49,-67.0992,-59.1717,-83.9407,144.5239,NaN,0.5609,0.2572,-82.0089,-36.2889,,-1.4874,-6.0884,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000048.SZ,2024,4,2025-03-31,17.5281,19.2894,7.6326,6.3712,28.0431,785517962.54,-65.4571,-68.3505,-59.1253,60.2539,2.5160,0.5202,0.2120,-51.9974,-51.9974,,1.3756,8.0935,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000048.SZ,2024,2,2024-08-27,5.9583,6.1312,2.8791,2.0498,24.0387,242285712.79,-83.3827,-84.2922,-81.6725,64.1007,2.7856,0.6262,0.1457,-68.6094,-68.6094,,0.4430,7.6344,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000048.SZ,2024,1,2024-04-30,1.3931,1.5175,0.9267,0.4771,22.6306,58960567.45,-94.2424,-94.8494,-95.5627,66.4727,2.9826,0.6571,0.1873,-81.1236,-81.1236,,0.1033,7.3843,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000048.SZ,2024,3,2024-10-31,15.0583,15.3310,6.4473,5.3147,29.4301,612699591.26,-61.8247,-63.0211,-52.1602,62.2576,2.6495,0.5247,0.2209,-53.7157,-53.7157,,1.1531,7.8033,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000049.SZ,2024,4,2025-04-22,6.4178,5.2729,2.6669,1.7741,10.3750,339330770.56,-32.5382,-32.9586,-26.4934,61.2013,2.5774,1.4772,1.1942,2.8313,2.8313,,1.0738,17.1032,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000049.SZ,2024,2,2024-08-28,1.7120,1.2465,0.3382,0.3389,9.4923,78352762.99,-85.0517,-84.6124,-38.7029,58.8454,2.4299,1.6195,1.2648,1.5247,1.5247,,0.2798,16.3255,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000049.SZ,2024,1,2024-04-24,0.6915,0.5203,0.3502,0.2025,8.3395,32997532.24,-46.8139,-45.9474,-40.3752,59.4198,2.4643,1.7147,1.3765,-4.5161,-4.5161,,0.1140,16.6207,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000049.SZ,2024,3,2024-10-31,3.4857,2.7400,0.9731,0.8628,9.5733,173843093.55,-71.2223,-70.6005,-38.9959,61.9627,2.6290,1.4729,1.1012,7.7601,7.7601,,0.5750,16.6307,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000050.SZ,2024,3,2024-10-31,-1.7052,-4.7294,0.3367,-0.5867,13.3492,-1310783838.11,74.9469,74.1927,73.5995,63.5323,2.7422,0.9563,0.7612,-2.7759,-2.7759,,-0.1923,11.1778,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000050.SZ,2024,2,2024-08-31,-1.7675,-3.7496,0.0489,-0.6026,11.7905,-1038219396.77,68.6215,68.0309,65.6382,64.3639,2.8061,0.8621,0.7043,-0.6596,-0.6596,,-0.1991,11.1561,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000050.SZ,2024,1,2024-04-27,-1.0820,-2.0247,-0.0696,-0.3702,11.1681,-562776593.34,57.5410,56.8899,54.5883,64.8037,2.8412,1.0228,0.8464,0.5365,0.5365,,-0.1224,11.2421,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000050.SZ,2024,4,2025-03-15,-2.4219,-8.0568,0.5975,-0.8472,13.2805,-2224114000.05,76.6881,76.5457,68.1263,64.0881,2.7846,0.8778,0.7202,3.7897,3.7897,,-0.2720,11.0879,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000055.SZ,2024,1,2024-04-27,0.8579,0.8481,0.4857,0.3887,19.2690,50881206.26,-31.9711,-31.9484,-27.3277,54.4142,2.1937,1.1926,1.0456,12.3104,12.3104,,0.0500,5.6232,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000055.SZ,2024,3,2024-10-29,2.4941,2.3537,1.4911,1.1219,18.0481,141280593.71,-46.4017,-46.1473,-43.8100,55.0369,2.2240,1.1493,1.0161,-0.3053,-0.3053,,0.1400,5.6291,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000055.SZ,2024,4,2025-04-22,2.3964,2.6440,1.4890,1.0855,18.8978,159778410.13,-49.4888,-49.8513,-46.9077,54.4527,2.1955,1.1840,1.0481,3.0758,3.0758,,0.1300,5.7044,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000055.SZ,2024,2,2024-08-28,1.9499,1.8646,1.1214,0.8688,18.5696,111689105.39,-37.0214,-37.0806,-35.8816,55.7505,2.2599,1.1475,1.0165,2.6456,2.6456,,0.1100,5.6055,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000056.SZ,2024,2,2024-08-28,-16.1724,-16.5475,1.7830,-1.7228,60.4627,-152232548.09,67.2072,66.6308,64.5088,90.6624,10.7094,0.1689,0.1529,-55.2386,-55.2386,,-0.1300,0.6988,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000056.SZ,2024,1,2024-04-30,-8.5302,-8.8626,0.7540,-0.9386,60.6275,-84521255.44,16.1862,17.8756,20.1091,89.9072,9.9081,0.1724,0.1559,-5.2995,-5.2995,,-0.0700,0.7545,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000056.SZ,2024,3,2024-10-29,-30.2898,-30.9451,2.3060,-3.0716,59.8800,-267234354.68,52.4581,51.2695,48.8374,91.8707,12.3012,0.1493,0.1339,-48.4124,-48.4124,,-0.2300,0.6056,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000056.SZ,2024,4,2025-04-26,-94.7366,-91.7089,-0.2056,-7.7706,58.5500,-619961362.69,31.8377,39.9567,43.1614,96.0033,25.0206,0.1154,0.1033,-43.8582,-43.8582,,-0.5600,0.2956,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000058.SZ,2024,2,2024-08-28,2.5310,2.6219,2.2013,1.2800,25.3364,52760733.00,-48.1239,-50.0400,-63.1929,51.7541,2.0727,1.6575,0.8113,-14.6265,-14.6265,,0.0414,1.6391,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000058.SZ,2024,3,2024-10-30,1.8998,2.0611,2.1898,0.9082,25.0238,41364068.32,-54.3149,-57.3936,-72.9134,50.9156,2.0373,1.6505,0.8108,-9.9765,-9.9765,,0.0310,1.6303,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000058.SZ,2024,4,2025-03-28,1.8717,1.2160,2.7763,0.9607,24.5602,24402351.04,27.6098,-38.0556,-58.4809,51.1742,2.0481,1.5852,0.7890,-12.1902,-12.1902,,0.0305,1.6302,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000058.SZ,2024,1,2024-04-26,1.2322,1.2214,0.9447,0.5247,22.2345,24648777.29,-24.2132,-24.9301,-24.4268,52.7294,2.1155,1.6052,0.8283,-6.9864,-6.9864,,0.0202,1.6486,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000059.SZ,2024,1,2024-04-27,-3.5683,-3.6126,-1.5584,-1.6896,8.4804,-507347634.52,-14.4813,-14.6181,-0.6620,48.1913,1.9302,5.0415,2.6657,-5.2661,-5.2661,,-0.3133,8.6282,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000059.SZ,2024,4,2025-04-16,-21.6922,-22.4973,-8.7307,-9.4809,7.4981,-2898490976.68,-2881.6592,-1934.7283,-4075.4862,56.8195,2.3159,1.9154,1.2275,-25.0225,-25.0225,,-1.7500,7.1776,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000059.SZ,2024,3,2024-10-16,-14.1525,-14.4959,-6.0385,-6.5495,9.1326,-1935102615.60,-532.9036,-559.7014,-381.9409,52.1026,2.0878,2.3759,1.1196,-25.6917,-25.6917,,-1.1812,7.7598,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000059.SZ,2024,2,2024-08-29,-5.3375,-5.4250,-2.0750,-2.4937,10.6462,-755075965.14,-15.1162,-16.2207,-10.0030,49.5369,1.9816,3.8277,2.0607,-2.7353,-2.7353,,-0.4645,8.4714,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000060.SZ,2024,1,2024-04-29,1.8017,1.7664,1.1675,0.7201,4.6484,234655426.98,-14.2829,-13.9617,-25.2320,62.3187,2.6538,1.5757,0.7368,7.3338,7.3340,,0.0600,3.4098,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000060.SZ,2024,3,2024-10-29,5.8796,5.6825,3.5666,2.2365,5.8935,772701657.61,1.1504,0.8478,11.6631,61.7766,2.6162,1.4633,0.6374,-13.4881,-13.4836,,0.2000,3.5776,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000060.SZ,2024,4,2025-04-15,7.8636,7.4911,4.6583,2.9727,6.0809,1030621330.34,35.5108,34.3478,57.3025,61.6295,2.6062,1.3309,0.4724,-8.8174,-8.8113,,0.2700,3.6632,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000060.SZ,2024,2,2024-08-28,4.0183,3.8419,2.3726,1.5558,5.6498,518161008.78,-5.9079,-6.3081,0.2995,62.3853,2.6585,1.4198,0.6198,-17.7126,-17.6927,,0.1300,3.5184,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000061.SZ,2024,4,2025-04-29,6.1844,4.6817,4.3983,2.6156,26.6802,290827305.18,-7.4612,0.1488,-14.4261,62.7877,2.6873,0.4318,0.3324,2.5128,2.5128,,0.2264,3.7192,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
000061.SZ,2024,3,2024-10-31,5.0727,4.0585,3.5669,2.1666,29.8798,250642788.65,8.9241,10.8615,7.3098,61.4999,2.5974,0.4322,0.3357,-7.9287,-7.9287,,0.1846,3.6766,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000061.SZ,2024,1,2024-04-30,1.3414,1.1181,0.9453,0.5243,31.7457,68804713.55,1.2575,3.0587,-5.2734,61.7410,2.6138,0.4404,0.3360,-15.3457,-15.3457,,0.0486,3.6508,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000061.SZ,2024,2,2024-08-31,3.4745,2.2763,2.4182,1.4716,30.9991,139442437.27,13.7850,16.6998,10.7085,61.3875,2.5898,0.4355,0.3342,-12.7207,-12.7207,,0.1254,3.6177,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000062.SZ,2024,2,2024-08-31,2.4667,2.1320,2.1822,1.2353,8.3349,152605741.61,-32.9130,-33.5405,-33.8117,50.9804,2.0400,1.6098,1.2263,19.7456,19.7456,,0.1688,6.8293,2026-04-19 21:14:31.274445+08:00,2026-05-04 20:25:48.074460+08:00
000062.SZ,2024,1,2024-04-30,0.7970,0.7657,0.8833,0.4205,8.5690,55151513.23,-51.7499,-51.9567,-54.1881,51.0721,2.0438,1.6003,1.1836,15.7226,15.7226,,0.0549,6.9157,2026-04-19 21:14:29.379536+08:00,2026-05-04 20:25:45.423016+08:00
000062.SZ,2024,3,2024-10-30,3.7083,3.3726,3.2665,1.8482,8.2487,242145440.60,-32.7219,-33.4423,-35.1409,51.2516,2.0513,1.8221,1.4764,13.6279,13.6279,,0.2546,6.8713,2026-04-19 21:14:33.071752+08:00,2026-05-04 20:25:51.213313+08:00
000062.SZ,2024,4,2025-03-14,3.0142,2.2761,3.2447,1.5449,8.4280,160817031.46,-45.6570,-46.1869,-54.4314,55.3972,2.2420,1.6008,1.2301,6.6040,6.6040,,0.2036,6.6524,2026-04-19 21:14:35.104892+08:00,2026-05-04 20:25:54.183986+08:00
