ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
603648.SH,2023,1,2023-04-28,2.5222,2.2147,2.5561,2.0654,22.4438,40794010.52,-11.2185,-10.9414,-8.2419,21.9604,1.2814,3.2205,3.0607,1.0047,1.0047,,0.1282,5.1464,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603650.SH,2023,4,2024-04-25,12.6087,11.9824,6.9080,5.6938,23.6772,386403668.57,41.5094,39.6803,36.3731,52.2097,2.0925,1.4071,1.1689,17.7383,17.7383,,0.6800,5.5893,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603650.SH,2023,2,2023-08-23,7.1071,7.0616,3.7632,3.0826,24.5393,221674891.53,14.1521,14.5953,21.2999,53.0654,2.1306,1.2415,1.0509,16.4263,16.4263,,0.3800,5.3464,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603650.SH,2023,1,2023-04-27,2.6871,2.6406,1.4233,1.1625,24.5450,81407175.15,11.3056,11.3267,15.0504,53.2139,2.1374,1.2096,1.0370,16.3493,16.3493,,0.1400,5.1481,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603650.SH,2023,3,2023-10-26,10.9258,10.1537,5.8353,4.9016,23.9554,325259631.87,39.4468,39.8457,45.5662,52.4470,2.1029,1.4661,1.2292,18.8854,18.8854,,0.5900,5.5622,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603655.SH,2023,1,2023-04-26,0.4924,0.3180,0.5382,0.4651,34.9824,1680235.09,9.7046,8.6699,26.8581,4.5037,1.0472,21.1634,19.6485,-6.5125,-6.5125,,0.0250,4.9969,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603655.SH,2023,2,2023-08-29,1.1925,0.7596,1.1912,1.1207,33.1168,4027447.32,70.0877,82.0825,80.0536,5.4376,1.0575,16.8868,15.7361,11.5609,11.5609,,0.0600,5.0320,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603655.SH,2023,4,2024-04-26,3.7493,2.8747,3.8447,3.4895,33.0852,15363672.07,40.4531,43.5897,31.0927,7.2466,1.0781,11.8279,10.9974,11.8782,11.8782,,0.1900,5.1114,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603655.SH,2023,3,2023-10-30,2.1595,1.5314,2.0956,2.0185,32.9170,8118343.49,31.1097,37.2943,36.3249,6.4597,1.0691,13.8361,12.9061,11.1841,11.1841,,0.1080,5.0303,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603656.SH,2023,4,2024-04-26,0.9870,-1.0298,0.2982,0.5707,41.6203,-11797055.72,5.3397,-48.9665,-47.5676,19.0739,1.2357,4.7379,3.8191,6.2721,6.2721,,0.0600,7.1525,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603656.SH,2023,1,2023-04-27,-0.2742,-0.6518,-0.0122,-0.2617,40.5497,-7497780.29,-10000.0214,-115.4424,-139.9901,19.9955,1.2499,4.6670,3.7580,-0.4906,-0.4906,,-0.0200,7.1699,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603656.SH,2023,3,2023-10-28,2.0310,0.2482,1.3798,1.4279,43.5133,2858488.80,505.9151,42.5142,26.1261,19.1038,1.2362,4.8048,3.8197,12.9276,12.9276,,0.1400,7.2196,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603656.SH,2023,2,2023-08-26,1.0168,0.0704,0.6670,0.6706,43.1737,806128.63,1967.5126,-3.2102,-17.2144,20.4292,1.2567,4.3959,3.5151,11.3969,11.3969,,0.0700,7.1530,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603657.SH,2023,2,2023-08-29,3.1185,2.9277,1.8978,1.8061,12.9745,31538677.07,-28.2353,-28.4772,-36.7695,45.6447,1.8397,1.6414,1.3115,28.4839,28.4839,,0.2500,7.8458,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603657.SH,2023,1,2023-04-28,1.5409,1.5857,0.9992,0.9585,13.7566,17142016.50,29.0983,25.9807,11.6696,45.2174,1.8254,1.6522,1.3490,42.4579,42.4579,,0.1200,7.9416,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603657.SH,2023,4,2024-04-20,2.4622,1.9644,1.5448,1.3087,12.5779,19942718.81,-67.6234,-68.5730,-74.6003,51.1065,2.0453,1.4175,1.1441,-5.2792,-5.2792,,0.1800,6.9550,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603657.SH,2023,3,2023-10-28,3.8788,3.5035,2.3322,2.1516,12.5870,35967096.30,-44.9372,-45.7421,-49.7152,50.2711,2.0109,1.4701,1.1952,9.7671,9.7671,,0.2900,7.1148,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603658.SH,2023,2,2023-08-18,6.9774,6.7338,5.7908,5.2754,63.6453,526816789.48,-0.9476,-0.5638,2.3152,24.4071,1.3229,2.8425,2.5036,1.8206,1.8206,,0.9400,13.4140,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603658.SH,2023,4,2024-04-19,14.9214,14.5275,12.4551,11.1151,65.0683,1185306158.13,5.3507,5.3203,4.2830,24.9932,1.3332,2.6631,2.3497,0.0457,0.0457,,2.1000,14.5589,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603658.SH,2023,1,2023-04-21,3.0628,2.9839,2.5833,2.3557,61.0559,235837017.97,-4.8315,-4.2889,0.7783,22.3845,1.2884,3.3146,2.9409,0.5159,0.5159,,0.4200,13.6874,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603658.SH,2023,3,2023-10-26,11.2602,10.9009,9.3874,8.4978,64.5924,872175971.41,-1.7869,-1.4752,0.2263,24.5141,1.3248,2.8086,2.4790,-1.1880,-1.1880,,1.5500,14.0196,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603659.SH,2023,1,2023-04-15,5.0806,4.9080,2.4716,2.1493,34.3001,678128782.15,12.8452,12.0085,10.2626,60.5904,2.5375,1.3895,0.7516,18.1568,18.1568,,0.5000,10.1930,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603659.SH,2023,2,2023-08-31,9.2836,8.9242,4.3973,3.8426,30.8137,1253889330.96,-7.0130,-7.2312,-6.5490,60.6470,2.5411,1.4476,0.8069,13.2100,13.2100,,0.6500,7.2632,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603659.SH,2023,4,2024-04-13,12.2415,11.4038,6.1319,5.3846,32.9372,1780776488.62,-35.8330,-35.9570,-38.4234,57.1150,2.3318,1.4060,0.8431,-0.8010,-0.8010,,0.9400,8.3136,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603659.SH,2023,3,2023-10-28,11.5623,10.9814,5.4575,4.8225,31.8530,1547075701.39,-26.6808,-26.7627,-28.3454,61.1754,2.5757,1.3421,0.7494,2.3988,2.3988,,0.8100,7.3005,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603660.SH,2023,2,2023-08-31,-14.8351,-15.0398,-5.2067,-5.9242,53.5740,-185698080.77,34.1920,34.0554,32.6050,60.4877,2.5309,2.1570,1.5777,5.9141,5.9141,,-0.3706,2.2245,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603660.SH,2023,4,2024-04-27,-22.1131,-25.0607,-7.3916,-8.3974,56.5115,-299705415.05,51.7868,52.7742,54.6535,63.5442,2.7430,2.0886,1.6972,15.1868,15.1868,,-0.5351,2.0317,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603660.SH,2023,1,2023-04-29,-5.3034,-5.3583,-1.7805,-2.1282,54.2369,-69218674.76,21.9475,21.6699,11.1744,60.5252,2.5333,2.1035,1.5123,-9.9439,-9.9439,,-0.1386,2.4555,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603660.SH,2023,3,2023-10-28,-27.7767,-28.3047,-9.3478,-10.4674,54.4049,-329993152.76,25.0230,25.0236,25.0711,64.9129,2.8501,1.9395,1.4526,-3.2304,-3.2304,,-0.6439,1.9123,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603661.SH,2023,2,2023-08-29,7.7283,7.1349,3.8539,3.0339,23.7141,242254192.21,31.9616,39.8430,23.5659,60.9976,2.5639,1.2707,0.8508,23.4063,23.4063,,1.9200,25.2517,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603661.SH,2023,3,2023-10-28,10.5794,9.7820,5.0254,4.1423,24.0671,338380749.26,21.0177,27.1467,22.9052,60.3291,2.5207,1.2894,0.8630,24.7416,24.7416,,2.6800,26.1707,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603661.SH,2023,1,2023-04-28,2.3585,2.3174,1.0493,0.9260,24.8986,76901070.65,10.4690,11.7764,7.4721,62.4271,2.6615,1.1747,0.7796,20.8418,20.8418,,0.5700,24.1451,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603661.SH,2023,4,2024-04-26,7.8792,7.0359,4.5408,3.0251,23.7842,234938902.95,-10.1019,-12.1148,-26.5953,64.0165,2.7791,1.2465,0.8325,25.7818,25.7818,,1.9100,24.4439,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603662.SH,2023,3,2023-10-31,9.0329,6.4854,7.2455,6.2836,43.6659,153328397.25,10.5010,9.7922,8.7192,31.1716,1.4529,2.1076,1.7051,0.4481,0.4481,,0.7500,8.6176,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603662.SH,2023,1,2023-04-28,2.4100,1.3760,1.9190,1.6201,40.7787,31954621.17,69.1081,68.5689,60.0407,32.2350,1.4757,2.1388,1.7554,9.3961,9.3961,,0.2000,8.3061,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603662.SH,2023,4,2024-04-30,12.9537,7.2155,10.7480,9.0900,43.0459,174032109.70,23.9586,23.2966,20.1094,29.2809,1.4140,2.1107,1.6641,1.1012,1.1012,,1.1000,8.9553,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603662.SH,2023,2,2023-08-29,5.9191,3.9975,4.6170,4.0149,42.6373,94573376.75,12.1892,11.5596,10.0596,33.1885,1.4967,2.0856,1.7278,0.2216,0.2216,,0.4900,8.6069,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603663.SH,2023,3,2023-10-28,6.6248,6.4735,5.0189,4.5285,29.1464,80075001.02,-38.7144,-42.1667,-35.6985,32.8407,1.4890,1.3687,0.8706,15.0874,15.0874,,0.1900,2.9873,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603663.SH,2023,4,2024-04-20,6.4238,6.3649,4.5911,3.8257,27.5032,78505791.73,-54.2158,-56.8295,-47.4835,33.4488,1.5026,1.2944,0.8023,11.0660,11.0660,,0.1900,2.9690,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603663.SH,2023,1,2023-04-28,2.9375,2.8081,2.3777,2.0296,30.5845,34447785.06,32.3915,31.8279,18.1910,31.0755,1.4509,1.5091,1.0188,63.8915,63.8915,,0.1200,4.1194,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603663.SH,2023,2,2023-08-18,6.4324,6.2481,5.0677,4.6123,31.4333,77127496.31,-1.5065,-8.8988,-3.4466,31.1304,1.4520,1.5035,0.9985,28.8093,28.8093,,0.2600,4.1663,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603665.SH,2023,2,2023-08-31,-3.4777,0.7796,-1.9224,-1.8027,26.3667,10585047.03,-259.3641,-260.8484,-184.0363,57.9347,2.3773,0.6676,0.2897,28.5749,28.5749,,-0.2900,8.2423,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603665.SH,2023,1,2023-04-28,-1.7484,-1.7620,-0.9707,-0.9844,16.8367,-23886145.03,-383.2184,-388.1530,-227.7604,57.6759,2.3627,0.7088,0.3545,40.6320,40.6320,,-0.1400,8.2161,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603665.SH,2023,3,2023-10-28,-2.2442,2.5388,-0.9192,-1.2706,17.7235,34478137.73,-146.1064,-145.2428,-123.9798,56.5208,2.3000,0.6498,0.3371,47.1699,47.1699,,-0.1900,8.2454,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603665.SH,2023,4,2024-04-20,-17.4120,-14.7661,-5.5335,-7.6872,18.3678,-186803201.70,-200.1944,-200.9281,-205.3693,62.5145,2.6677,0.5537,0.3211,13.7310,13.7310,,-1.3900,7.1109,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603666.SH,2023,4,2024-04-30,-0.4206,-1.3866,-0.0749,-0.2618,40.4898,-33155207.94,88.0763,83.2879,89.7354,38.1778,1.6175,1.5699,1.4266,11.8989,11.8989,,-0.0495,11.5059,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603666.SH,2023,2,2023-08-26,-1.9538,-2.5189,-1.2800,-1.2752,34.9232,-59790072.94,-200.5674,-166.2575,-158.7568,34.1145,1.5178,1.9273,1.7742,-42.4222,-42.4222,,-0.2282,11.2583,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603666.SH,2023,1,2023-04-28,0.4732,0.1705,0.4967,0.3072,48.7048,4096584.41,-69.6554,-70.2268,-69.0439,34.8656,1.5353,2.0043,1.8470,-22.6626,-22.6626,,0.0600,11.5354,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603666.SH,2023,3,2023-10-28,-3.6757,-4.5882,-2.4131,-2.3679,34.3775,-107979806.82,-338.7548,-1041.1940,-562.4935,35.8499,1.5588,1.6808,1.5148,-35.1622,-35.1622,,-0.4300,11.1418,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603667.SH,2023,2,2023-08-29,3.6055,2.9172,2.6808,1.9364,15.3566,67203150.98,-12.3540,-11.8212,-9.7182,47.3807,1.9004,1.3017,0.8602,0.6425,0.6425,,0.2600,7.0125,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603667.SH,2023,4,2024-04-27,5.3094,4.7452,4.2307,3.1539,17.5400,123494439.09,-8.2964,-7.5324,-6.4895,36.9123,1.5851,1.7618,1.2154,-2.9452,-2.9452,,0.4000,7.8691,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603667.SH,2023,3,2023-10-28,4.7326,3.9505,3.7139,2.7794,15.8442,102479107.04,-15.1988,-14.8589,-13.5160,37.9348,1.6112,1.7251,1.2267,0.1949,0.1949,,0.3700,7.8210,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603667.SH,2023,1,2023-04-29,1.7335,1.3020,1.2036,0.9124,16.2298,30174714.26,-0.1380,-0.2568,0.2295,47.5395,1.9062,1.3637,0.8949,-8.2008,-8.2008,,0.1200,7.0945,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603668.SH,2023,2,2023-08-31,-1.3892,NaN,0.6955,-0.1121,8.1506,NaN,-100.7220,-100.7079,-118.7091,70.4132,3.3799,0.8504,0.2720,0.7662,0.7662,,NaN,4.6141,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603668.SH,2023,1,2023-04-28,0.2754,0.2250,0.4334,0.2142,8.2807,4585241.94,-77.9051,-78.1100,-85.4002,68.5749,3.1822,0.8789,0.3090,4.2269,4.2269,,NaN,4.6798,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603668.SH,2023,4,2024-04-27,-8.8342,-6.9126,-0.2031,-1.8247,7.5103,-146758259.60,-177.7788,-184.2345,-243.9398,70.8000,3.4247,0.9003,0.2930,-0.1399,-0.1399,,NaN,5.0688,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603668.SH,2023,3,2023-10-28,-4.2441,-1.7863,0.6190,-0.6909,8.2546,-36200560.79,-112.9027,-115.9719,-135.6754,72.3233,3.6131,0.8616,0.3080,-0.2371,-0.2371,,NaN,4.6263,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603669.SH,2023,1,2023-04-29,-2.0461,-2.0344,-1.1222,-1.2218,62.4154,-22859739.22,-187.1217,-188.0223,-211.8267,41.7116,1.7156,3.1929,3.0172,-41.8226,-41.8226,,-0.0300,1.4115,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603669.SH,2023,2,2023-08-26,-6.3475,-6.6633,-3.7549,-3.8170,49.1493,-73190592.85,-267.2894,-270.2617,-294.2881,40.9431,1.6933,3.4746,3.3131,-43.6189,-43.6189,,-0.1000,1.3416,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603669.SH,2023,3,2023-10-21,-8.9018,-11.1594,-5.2185,-5.2799,47.4000,-121077507.29,-38.8271,-41.3159,-39.0209,42.6067,1.7424,3.2436,3.0351,-40.0237,-40.0237,,-0.1300,1.3043,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603669.SH,2023,4,2024-04-20,-14.6643,-17.6008,-8.6524,-8.7066,46.6717,-181832509.46,21.0386,20.0477,22.6519,42.6896,1.7449,3.6261,3.3926,-31.9542,-31.9542,,-0.2100,1.1604,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603676.SH,2023,4,2024-04-26,16.7140,12.8012,12.2777,12.4370,50.8148,163915200.27,7.6019,18.3613,20.9420,24.5680,1.3257,3.0394,2.9422,-5.4266,-5.4266,,0.5000,3.0801,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603676.SH,2023,2,2023-08-23,10.7878,10.5831,8.1806,7.9652,50.8926,131458460.88,24.9516,25.5070,30.1332,25.6612,1.3452,2.8763,2.7898,12.1804,12.1804,,0.3100,2.9040,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603676.SH,2023,1,2023-04-26,4.8064,4.6683,3.8583,3.5464,50.5504,58515938.36,58.6548,58.9335,54.8233,25.7698,1.3472,2.9210,2.8323,11.1318,11.1318,,0.1400,2.9560,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603676.SH,2023,3,2023-10-25,16.3941,13.2644,12.5202,12.2352,50.1081,170104438.32,10.6791,36.7248,39.2432,24.1368,1.3182,3.0817,2.9923,-0.5604,-0.5604,,0.4900,3.0891,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603677.SH,2023,1,2023-04-26,1.5276,1.1866,1.2170,0.8620,15.8697,13338713.34,-18.8882,-18.7113,-21.5587,42.6785,1.7445,2.5706,1.7648,-9.5728,-9.5728,,0.0894,5.4922,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603677.SH,2023,4,2024-03-21,6.0842,6.0088,4.2111,3.3297,14.7865,68296939.25,11.6738,11.4262,8.0293,46.0446,1.8534,1.5184,1.1046,-1.7824,-1.7824,,0.3599,5.6224,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603677.SH,2023,3,2023-10-25,5.5676,5.2411,3.9130,3.0829,15.7122,59373545.59,14.0143,14.1335,10.2686,44.8000,1.8116,2.3464,1.6871,-3.8682,-3.8682,,0.3282,5.5831,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603677.SH,2023,2,2023-08-24,3.7971,3.6947,2.7666,2.1197,16.1112,41480916.22,12.3815,12.8489,10.5951,43.9023,1.7826,2.4146,1.6910,-5.9693,-5.9693,,0.2219,5.4778,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603678.SH,2023,3,2023-10-28,5.4722,5.2371,4.5604,3.7028,31.5848,279489198.15,-61.3041,-61.8595,-59.3151,29.5722,1.4199,3.6773,2.6983,-4.3159,-4.3159,,0.6200,11.6054,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603678.SH,2023,2,2023-08-19,4.7631,4.5723,4.1339,3.4089,39.3808,243519089.66,-49.8391,-49.8983,-48.8962,27.3858,1.3771,4.2676,3.0687,-19.5126,-19.5126,,0.5400,11.5585,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603678.SH,2023,4,2024-03-19,5.9527,5.7872,5.0946,4.0549,30.5825,309531523.08,-62.6282,-63.1984,-60.2745,28.4267,1.3972,3.7932,2.7473,-1.5489,-1.5489,,0.6900,11.6566,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603678.SH,2023,1,2023-04-28,2.3658,2.2945,2.0733,1.6965,41.4733,122560846.93,-36.0666,-36.1028,-34.8314,25.5082,1.3424,4.8281,3.4454,-23.8955,-23.8955,,0.2700,11.6160,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603679.SH,2023,4,2024-04-23,6.8236,-0.4345,4.1605,3.6789,25.4772,-3790839.06,173.9700,180.7750,178.1026,41.2492,1.7021,2.4215,2.1794,40.3378,40.3378,,0.3644,5.4001,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603679.SH,2023,2,2023-08-24,2.7232,2.2736,2.1925,1.7107,25.5929,19392902.57,252.5670,272.9852,241.6781,40.1597,1.6711,2.4434,2.0789,53.2118,53.2118,,0.1422,5.1608,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603679.SH,2023,3,2023-10-25,6.6543,2.4948,5.3992,4.0243,24.6610,21729432.72,459.0378,501.8749,463.4007,39.6697,1.6575,2.5805,2.2526,63.0786,63.0786,,0.3551,5.3817,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603679.SH,2023,1,2023-04-26,1.2448,1.0058,1.1556,0.7637,28.0414,8515865.48,262.9268,297.0899,250.8856,39.9824,1.6662,2.6542,2.4446,73.3506,73.3506,,0.0646,5.0833,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603680.SH,2023,3,2023-10-30,4.3179,4.0457,2.6765,2.2664,26.9484,198741517.51,59.5548,61.2121,49.2719,46.0055,1.8520,1.9147,1.3829,6.4185,6.4185,,0.2700,6.3759,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603680.SH,2023,2,2023-08-29,2.4132,2.3276,1.5829,1.2535,24.4412,113116601.84,69.8789,71.3746,46.4515,46.0886,1.8549,1.8601,1.3627,0.7931,0.7931,,0.1500,6.2415,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603680.SH,2023,1,2023-04-27,0.5603,0.4467,0.4936,0.2629,24.0607,21639172.24,40.2897,49.1804,32.3940,47.5245,1.9057,1.7161,1.2771,-7.5851,-7.5851,,0.0346,6.2009,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603680.SH,2023,4,2024-04-29,5.5970,5.1154,3.6204,2.8656,26.7102,253577806.54,65.2393,62.8548,39.8225,43.9340,1.7836,1.9632,1.4146,4.6160,4.6160,,0.3500,6.4900,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603681.SH,2023,4,2024-04-30,3.3190,4.3409,1.6743,1.2731,8.7196,108193247.04,-76.0981,-72.9120,-63.6563,61.2382,2.5799,1.3804,1.0989,8.5462,8.5462,,0.4300,12.9006,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603681.SH,2023,3,2023-10-30,1.9724,3.8012,1.2097,0.7676,8.9037,94118716.47,-87.8811,-87.3863,-79.4975,59.8617,2.4914,1.4169,1.1254,7.8163,7.8163,,0.2600,12.7292,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603681.SH,2023,1,2023-04-28,-0.6262,-0.4854,-0.2223,-0.2431,6.8478,-11954626.30,-132.4728,-132.4997,-122.8155,61.5587,2.6014,1.8064,1.4780,9.7625,9.7625,,-0.0800,12.5930,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603681.SH,2023,2,2023-08-29,-0.8780,1.7266,-0.2430,-0.3391,7.9896,42127350.59,-122.0891,-122.9803,-113.5654,62.1877,2.6446,1.4968,1.2327,11.6574,11.6574,,-0.1100,12.3517,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603682.SH,2023,4,2024-03-30,8.8104,3.6486,5.2447,1.5263,28.6796,40930201.95,6.2547,2.5197,1.8529,78.8305,4.7238,0.4995,0.4995,17.0372,17.0372,,0.2100,2.3700,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603682.SH,2023,2,2023-08-30,7.3248,-0.3444,3.5381,1.4462,30.3078,-4019045.93,82.4168,49.3251,35.0804,76.6375,4.2804,0.5195,0.5195,-4.4327,-4.4327,,0.1800,2.5605,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603682.SH,2023,3,2023-10-31,8.5252,4.7603,4.5471,1.5901,29.4643,53314615.43,24.2414,10.9185,9.6479,77.7468,4.4937,0.4733,0.4733,9.8887,9.8887,,0.2000,2.3623,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
603682.SH,2023,1,2023-04-29,2.0417,0.5494,1.1644,0.3353,32.0080,6238962.88,-52.4696,-33.2109,-26.4074,78.8195,4.7213,0.5245,0.5245,-5.8411,-5.8411,,0.0500,2.4281,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603683.SH,2023,1,2023-04-29,0.8515,0.6710,0.8605,0.6377,14.8321,6513716.39,313.6033,310.1687,2357.7327,43.1519,1.7591,1.2966,0.8600,-4.3038,-4.3038,,0.0390,4.4822,2026-04-19 21:14:21.308616+08:00,2026-05-04 20:25:35.100137+08:00
603683.SH,2023,2,2023-08-26,1.5054,1.0734,1.7676,1.2537,14.6375,10363628.41,463.4690,465.7083,937.4172,42.8121,1.7486,1.2469,0.8211,3.6821,3.6821,,0.0677,4.4343,2026-04-19 21:14:23.306265+08:00,2026-05-04 20:25:37.867453+08:00
603683.SH,2023,4,2024-04-25,5.0271,4.9622,4.4335,3.4027,16.3482,55837833.17,201.1720,196.3241,872.7557,39.4117,1.6505,1.5711,1.1310,10.2329,10.2329,,0.2400,4.9556,2026-04-19 21:14:27.444750+08:00,2026-05-04 20:25:43.257057+08:00
603683.SH,2023,3,2023-10-31,3.4845,3.1747,3.2638,2.4569,15.7814,35394633.59,162.9971,167.5546,970.2314,41.8272,1.7190,1.4877,1.1440,5.7867,5.7867,,0.1809,4.8753,2026-04-19 21:14:25.286366+08:00,2026-05-04 20:25:40.537942+08:00
