ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000050.SZ,2024,3,2024-10-31,2024-10-31,4500881854.61,,-1396703516.83,-3187732413.93,,-2734275295.79,,2026-05-04 14:41:06.088167+08:00,
000050.SZ,2024,4,2025-03-15,2025-03-15,5751856931.54,35590359825.47,-2059579613.55,-4380537363.98,NaN,-3481925772.58,910416600.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000050.SZ,2024,1,2024-04-27,2024-04-27,1616329341.29,9139267784.80,933391981.19,-1358302012.88,NaN,675678660.19,287500000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000050.SZ,2024,2,2024-08-31,2024-08-31,2672990120.96,,-943309211.58,-2229927109.37,,-1402677985.98,,2026-05-04 14:41:06.086357+08:00,
000055.SZ,2024,2,2024-08-28,2024-08-28,-171530998.21,2015279577.92,128801152.42,-166718423.79,985601.68,465466353.53,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000055.SZ,2024,4,2025-04-22,2025-04-22,270894093.43,4480307796.77,252064097.92,-248694452.48,1785649.27,228617143.74,14873.62,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000055.SZ,2024,1,2024-04-27,2024-04-27,-295706302.26,949374620.02,-86191423.24,-79384274.61,985601.68,289980757.29,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000055.SZ,2024,3,2024-10-29,2024-10-29,-153244581.17,3132581238.40,-46227775.17,-211120896.56,1785649.27,316688658.24,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000056.SZ,2024,2,2024-08-28,2024-08-28,151511852.26,330082690.95,21420014.00,-4307251.16,3000000.00,-125789399.33,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000056.SZ,2024,3,2024-10-29,2024-10-29,288447915.56,538480360.85,-73030593.35,-4440313.58,3000000.00,-357037255.17,2250000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000056.SZ,2024,1,2024-04-30,2024-04-30,62586619.91,164312182.30,11844652.75,-4539152.15,NaN,-46202815.01,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000056.SZ,2024,4,2025-04-26,2025-04-26,334830995.84,723174148.80,-57248292.28,56798851.69,64000000.00,-448892028.51,2250000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000058.SZ,2024,3,2024-10-30,2024-10-30,56115225.68,1259562650.27,-303733843.16,-29172189.38,325700852.31,-330676879.46,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000058.SZ,2024,2,2024-08-28,2024-08-28,36260033.88,842152436.59,-169713398.13,66791563.11,263700852.31,-272764995.12,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000058.SZ,2024,4,2025-03-28,2025-03-28,239470643.15,1876340540.93,-156448552.27,-35090993.32,399019729.69,-360828202.10,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000058.SZ,2024,1,2024-04-26,2024-04-26,-42261121.35,379184967.53,-86314320.43,-30233048.04,118095821.93,-13820151.04,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000059.SZ,2024,4,2025-04-16,2025-04-16,459656992.97,38869645095.04,-1351973052.71,-1192880446.30,NaN,-618749599.38,8010000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000059.SZ,2024,3,2024-10-16,2024-10-16,-3418500976.91,27591738189.98,-4530653991.97,-574017995.53,NaN,-538135019.53,8010000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000059.SZ,2024,2,2024-08-29,2024-08-29,-3053746820.08,23099457985.61,-3583401612.33,-151338964.78,NaN,-378315827.47,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000059.SZ,2024,1,2024-04-27,2024-04-27,-4115213104.39,10032106871.35,-4290382761.65,-102219518.67,NaN,-72950138.59,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000060.SZ,2024,1,2024-04-29,2024-04-29,319240283.61,17715543933.02,896136639.57,-333462382.02,112362074.46,926837303.76,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000060.SZ,2024,3,2024-10-29,2024-10-29,902114196.99,41670868017.54,510405528.69,-1192186961.58,147051934.46,859353593.84,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000060.SZ,2024,2,2024-08-28,2024-08-28,769661657.36,28151779114.90,815182105.47,-704543392.31,144457126.73,806852106.19,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000060.SZ,2024,4,2025-04-15,2025-04-15,795590086.20,59840001321.62,-434422827.95,-2282972885.84,918384408.13,1002080511.58,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000061.SZ,2024,3,2024-10-31,2024-10-31,473723739.86,,-195317456.06,-354911677.28,,-313846533.44,,2026-05-04 14:41:08.571848+08:00,
000061.SZ,2024,1,2024-04-30,2024-04-30,298678056.60,1168929067.37,49115257.07,-138209580.48,235708823.53,-111361930.46,2000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000061.SZ,2024,4,2025-04-29,2025-04-29,524772488.28,,76134097.88,-669185099.76,,219511127.48,,2026-05-04 14:41:08.574987+08:00,
000061.SZ,2024,2,2024-08-31,2024-08-31,496375920.57,,-85756350.25,-223298850.34,,-359113996.21,,2026-05-04 14:41:08.569682+08:00,
000062.SZ,2024,4,2025-03-14,2025-03-14,1442202098.11,23054243560.54,-118441052.15,-17897333.73,78936070.00,-1515114231.37,270000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000062.SZ,2024,3,2024-10-30,2024-10-30,1492104661.75,,-424310240.79,-60789828.89,,-1814724259.85,,2026-05-04 14:41:08.999143+08:00,
000062.SZ,2024,2,2024-08-31,2024-08-31,1187292822.44,,-742307995.67,-38330635.33,,-1864696912.01,,2026-05-04 14:41:08.994699+08:00,
000062.SZ,2024,1,2024-04-30,2024-04-30,687749261.62,5462367718.47,-630111510.58,-12656143.27,NaN,-1300340781.38,270000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000063.SZ,2024,1,2024-04-26,2024-04-26,2982601000.00,33597732000.00,-6069629000.00,-15060862000.00,652757000.00,5958678000.00,233000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000063.SZ,2024,2,2024-08-17,2024-08-17,7000399000.00,67891107000.00,-3281292000.00,-11383397000.00,25250854000.00,1037207000.00,364555000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000063.SZ,2024,3,2024-10-22,2024-10-22,8049065000.00,95892062000.00,-19437109000.00,-21397176000.00,56036186000.00,-5996925000.00,364559000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000063.SZ,2024,4,2025-03-01,2025-03-01,11479844000.00,127930762000.00,-22986750000.00,-28672419000.00,80388840000.00,-5818375000.00,374322000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000065.SZ,2024,3,2024-10-31,2024-10-31,-456760712.24,,-807580024.14,-523552755.57,,199531916.06,,2026-05-04 14:41:09.420910+08:00,
000065.SZ,2024,2,2024-08-22,2024-08-22,-383949999.75,10405167595.53,-440803878.83,-385151213.12,NaN,355180627.50,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000065.SZ,2024,4,2025-04-01,2025-04-01,653348422.93,19206242486.57,577978132.65,-166671025.09,4826263.89,89696635.63,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000065.SZ,2024,1,2024-04-25,2024-04-25,338720289.89,4470753033.97,-15133439.06,-146843403.12,NaN,-178492101.47,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000066.SZ,2024,4,2025-04-28,2025-04-28,182298473.16,16154070085.57,-558297700.55,287034259.02,6232485133.84,-1036658371.58,9200045.32,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000066.SZ,2024,2,2024-08-31,2024-08-31,-1374324766.64,,-276135255.30,907886449.27,,185319203.95,,2026-05-04 14:41:09.855790+08:00,
000066.SZ,2024,1,2024-04-30,2024-04-30,-1095762482.36,3223821997.58,-179456648.41,821398292.07,2130757150.00,92445371.54,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000066.SZ,2024,3,2024-10-31,2024-10-31,-871429348.28,,142227497.13,1079185539.51,,-66817782.60,,2026-05-04 14:41:09.858949+08:00,
000068.SZ,2024,3,2024-10-29,2024-10-29,50636735.37,430856629.22,-250836546.13,-1021705.78,1247627.25,-300466958.53,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000068.SZ,2024,4,2025-03-15,2025-03-15,199464836.00,750649255.23,-163185291.99,4858209.85,349733.25,-367523869.50,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000068.SZ,2024,2,2024-08-28,2024-08-28,40317370.90,245434530.57,-168213037.61,-218437.65,349733.25,-208327432.52,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000068.SZ,2024,1,2024-04-25,2024-04-25,-12517612.58,108995634.66,-149028781.39,-94215.47,349733.25,-136430818.84,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000069.SZ,2024,3,2024-10-31,2024-10-31,1667343662.08,,-8745350412.57,-1712023852.79,,-8685594291.51,,2026-05-04 14:41:10.679751+08:00,
000069.SZ,2024,4,2025-03-29,2025-03-29,5362213679.58,34816750737.31,-9331460962.46,-1361649152.89,838142084.63,-13350773156.76,42417620.24,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000069.SZ,2024,2,2024-08-31,2024-08-31,-2832427806.48,,-3954120730.80,-1549570117.13,,438292578.46,,2026-05-04 14:41:10.678673+08:00,
000069.SZ,2024,1,2024-04-30,2024-04-30,-5285492006.51,6807257447.15,-3428209962.64,-777006063.49,308551024.33,2634041734.32,8287847.12,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
00007.HK,2024,2,2024-06-30,2024-06-30,25011995.40,,6318483.64,143290.76,,-18836802.52,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2024,4,2024-12-31,2024-12-31,50145992.04,,17629949.52,-815841.24,,-31700201.28,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2024,2,2024-08-24,2024-08-24,-12072344.32,2383071477.91,-47216196.43,-431967200.43,NaN,395350820.65,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000070.SZ,2024,1,2024-04-27,2024-04-27,-172622115.85,1187045140.32,516432481.43,105710751.02,NaN,581470557.07,0.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000070.SZ,2024,4,2025-04-22,2025-04-22,372715369.71,5241024021.35,-153501941.94,169170544.37,965000000.00,-698176817.11,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000070.SZ,2024,3,2024-10-26,2024-10-26,145487624.79,3649781877.31,211987010.08,-463511997.18,NaN,529556160.52,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000078.SZ,2024,3,2024-10-31,2024-10-31,50668071.69,,-337966071.03,-62573916.89,,-326060584.80,,2026-05-04 14:41:11.520133+08:00,
000078.SZ,2024,1,2024-04-30,2024-04-30,56755485.31,8348547159.91,-34279836.16,-33183908.54,95084000.00,-57851412.93,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000078.SZ,2024,2,2024-08-31,2024-08-31,113327505.04,,160958760.76,-85824052.83,,133454949.58,,2026-05-04 14:41:11.517891+08:00,
000078.SZ,2024,4,2025-04-29,2025-04-29,39539808.26,,135864893.23,-140227974.05,,236553059.02,,2026-05-04 14:41:11.522186+08:00,
000088.SZ,2024,1,2024-04-30,2024-04-30,30545662.97,243099592.05,-170059354.61,-273662450.87,140000000.00,73057433.29,3000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000088.SZ,2024,4,2025-04-24,2025-04-24,282374033.59,828578302.60,2363278286.93,-1554898607.31,1630000000.00,3635802860.65,4006177015.11,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000088.SZ,2024,2,2024-08-31,2024-08-31,233131851.57,,-266627071.12,241544436.72,,-741303359.41,,2026-05-04 14:41:11.935883+08:00,
000088.SZ,2024,3,2024-10-31,2024-10-31,331993773.06,,667553349.52,661245622.64,,-325686046.18,,2026-05-04 14:41:11.938624+08:00,
000089.SZ,2024,1,2024-04-27,2024-04-27,592210294.18,1196071077.68,-53410155.48,-377089795.00,NaN,-268530654.66,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000089.SZ,2024,2,2024-08-16,2024-08-16,1048022007.11,2284107680.01,1218966675.57,796563536.42,1000000000.00,-625563150.08,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000089.SZ,2024,3,2024-10-25,2024-10-25,1604606679.02,3629457593.73,975715085.57,212728129.99,1350000000.00,-841564005.56,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000089.SZ,2024,4,2025-04-25,2025-04-25,1905703787.08,4954777713.40,893131171.22,74673851.70,1550000000.00,-1087637244.00,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000090.SZ,2024,1,2024-04-26,2024-04-26,-1324636143.52,5250800117.59,-1331600049.19,-55127234.89,0.00,48163329.22,25000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000090.SZ,2024,4,2025-04-22,2025-04-22,1140237944.85,21749266703.83,-629384308.08,-216422363.81,132653363.01,-1553199889.12,2522750000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000090.SZ,2024,3,2024-10-25,2024-10-25,46584496.00,14681870722.22,-1384897136.36,63712684.04,132653363.01,-1495194316.40,25000000.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000090.SZ,2024,2,2024-08-23,2024-08-23,-483015646.13,9916060802.11,-296662594.28,65687153.88,131604432.00,120665897.97,25000000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000096.SZ,2024,2,2024-08-27,2024-08-27,-20856422.10,1172418593.17,-214547479.10,-176010010.66,1439893.44,-17805373.19,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000096.SZ,2024,3,2024-10-30,2024-10-30,-3063331.31,,-214095268.64,-179963018.85,,-30984350.93,,2026-05-04 14:41:12.362020+08:00,
000096.SZ,2024,1,2024-04-30,2024-04-30,-19168249.35,582606323.55,-56591865.82,-37194799.15,32765226.78,-236538.93,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000096.SZ,2024,4,2025-04-29,2025-04-29,87905532.53,,-203303975.02,-243437640.76,,-48150526.06,,2026-05-04 14:41:12.388528+08:00,
000099.SZ,2024,2,2024-08-28,2024-08-28,390731266.05,1039923284.46,108729582.35,-73409709.95,444462.97,-208912639.53,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000099.SZ,2024,3,2024-10-30,2024-10-30,514368520.73,1551626658.05,157335003.54,-96084716.15,444462.97,-258869695.49,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000099.SZ,2024,4,2025-03-18,2025-03-18,612962070.26,2164040624.65,-714445897.09,-1011568334.73,444462.97,-318167240.37,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000099.SZ,2024,1,2024-04-26,2024-04-26,424082477.77,728568079.88,298904369.01,-39472545.90,444462.97,-85743910.23,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
00010.HK,2024,4,2024-12-31,2024-12-31,4829298600.00,,4193109120.00,-2844794880.00,,2208605400.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2024,1,2024-04-30,2024-04-30,6596505932.00,34317092852.00,3409270292.00,-8965306457.00,16290600367.00,5725648676.00,2000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000100.SZ,2024,3,2024-10-30,2024-10-30,22000714536.00,123374242201.00,2266858066.00,-26553320282.00,52857913578.00,6845848556.00,96135256.00,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000100.SZ,2024,2,2024-08-27,2024-08-27,12632722000.00,79229089000.00,-2073267000.00,-17444499000.00,35100021000.00,2697468000.00,2000000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000100.SZ,2024,4,2025-04-29,2025-04-29,29526571000.00,,864440000.00,-26682007000.00,,-2005942000.00,,2026-05-04 14:41:12.808240+08:00,
00013.HK,2024,2,2024-06-30,2024-06-30,-283874697.60,,-554671717.20,-38734158.00,,-232062861.60,,2026-07-09 09:09:22.233008+08:00,
00013.HK,2024,4,2024-12-31,2024-12-31,3572634.80,,-907391732.00,-690517704.00,,-220446662.80,,2026-07-09 01:13:08.037367+08:00,
000150.SZ,2024,2,2024-08-27,2024-08-27,-53262846.60,245218769.41,-16474190.21,42441470.05,NaN,-5652813.66,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000151.SZ,2024,4,2025-04-24,2025-04-24,-15434233.58,1654257907.16,-265570708.79,152545713.08,NaN,-368368215.22,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000151.SZ,2024,1,2024-04-26,2024-04-26,-116667179.72,474559130.53,-101014054.76,-58179.12,NaN,33606053.18,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000151.SZ,2024,2,2024-08-28,2024-08-28,206324801.46,929742784.50,-2851045.14,-117540.17,NaN,-204527153.41,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000151.SZ,2024,3,2024-10-29,2024-10-29,57016226.14,1126120450.69,-216413243.72,-216290.84,NaN,-252404316.25,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000153.SZ,2024,3,2024-10-31,2024-10-31,68460340.27,,-80752450.36,-181649402.46,,32337711.28,,2026-05-04 14:41:13.637878+08:00,
000153.SZ,2024,2,2024-08-29,2024-08-29,32511792.92,1786430435.36,-74496445.33,-130926486.72,24086003.77,23794892.37,4700000.00,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000153.SZ,2024,1,2024-04-26,2024-04-26,15777633.43,944051301.27,-16999495.37,-114710820.33,NaN,81911173.50,2000000.00,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000153.SZ,2024,4,2025-04-11,2025-04-11,126235149.21,3463113510.18,-74426888.61,-251454730.89,25816556.60,50626346.92,4660000.00,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000155.SZ,2024,1,2024-04-29,2024-04-29,90551212.63,747442547.92,1248172195.53,-23949854.55,850000000.00,1181570837.45,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000155.SZ,2024,2,2024-08-30,2024-08-30,759144551.33,,2577007388.26,-871311127.77,,2689173964.70,,2026-05-04 14:41:14.054424+08:00,
000155.SZ,2024,4,2025-04-28,2025-04-28,1577037176.68,3314711591.74,1921708512.42,-1752239603.78,2800000000.00,2096910939.52,2309586250.02,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000155.SZ,2024,3,2024-10-31,2024-10-31,1238739138.94,,2026518923.13,-1559853607.13,,2347633391.32,,2026-05-04 14:41:14.056383+08:00,
000156.SZ,2024,2,2024-08-31,2024-08-31,-255512042.57,,41002068.66,678693100.68,,-382178989.45,,2026-05-04 14:41:14.472987+08:00,
000156.SZ,2024,1,2024-04-30,2024-04-30,-449671361.57,2113389143.84,1195885309.74,1345023311.32,NaN,300533359.99,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000156.SZ,2024,4,2025-03-20,2025-03-20,1939935714.22,9715745290.92,-605649735.35,-1426319959.35,1570340.00,-1119265490.22,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000156.SZ,2024,3,2024-10-31,2024-10-31,443950039.54,,-137466521.24,356083686.44,,-937500247.22,,2026-05-04 14:41:14.475183+08:00,
000157.SZ,2024,2,2024-08-30,2024-08-30,824534396.52,,-34301214.33,-1589796740.59,,758295181.99,,2026-05-04 14:41:14.894832+08:00,
000157.SZ,2024,1,2024-04-30,2024-04-30,307030468.77,10178701315.21,-2060373244.93,-971086637.97,317549190.66,-1373411774.19,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000157.SZ,2024,4,2025-03-25,2025-03-25,2142055023.05,54706221748.71,-1450432051.95,-2921529031.55,1758940263.68,-679321037.80,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000157.SZ,2024,3,2024-10-31,2024-10-31,1207754698.86,,-973324550.17,-1630477046.13,,-505061294.18,,2026-05-04 14:41:14.898096+08:00,
000158.SZ,2024,2,2024-08-29,2024-08-29,-1323971405.80,4165410471.90,-1892767483.63,-36867855.78,NaN,-532382608.23,3529411.66,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000158.SZ,2024,4,2025-04-29,2025-04-29,-867783142.92,,-1394010951.95,-356984884.87,,-165530854.82,,2026-05-04 14:41:15.337418+08:00,
000158.SZ,2024,1,2024-04-30,2024-04-30,-1532701629.00,1738510640.70,-1879935327.34,-28186041.31,NaN,-319240947.07,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000158.SZ,2024,3,2024-10-28,2024-10-28,-1538250066.47,6619760060.40,-2137644042.97,-69161337.50,NaN,-529623870.32,6779411.66,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000159.SZ,2024,3,2024-10-25,2024-10-25,-47102725.28,3394471748.71,19995545.14,-75869688.76,86605.98,142940553.41,NaN,2026-04-19 18:16:40.760013+08:00,2026-05-05 13:32:14.593956+08:00
000159.SZ,2024,2,2024-08-06,2024-08-06,-124033694.18,2188535379.91,-173837149.15,-248667746.63,NaN,199010654.18,NaN,2026-04-19 18:16:38.949783+08:00,2026-05-05 13:32:06.112267+08:00
000159.SZ,2024,4,2025-03-28,2025-03-28,447826258.77,2926619437.46,135407763.46,-438483236.78,86605.98,126002023.57,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000159.SZ,2024,1,2024-04-29,2024-04-29,82577891.61,867268696.07,-120089667.43,-282485559.00,NaN,79870100.47,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000166.SZ,2024,3,2024-10-31,2024-10-31,64490363330.23,,58053991276.50,16677387696.19,,-23096769620.19,,2026-05-04 14:41:16.175084+08:00,
000166.SZ,2024,4,2025-03-29,2025-03-29,26417679792.44,NaN,30765966330.89,15654900288.09,9749893154.96,-11286196229.04,NaN,2026-04-19 18:16:42.579661+08:00,2026-05-05 13:32:22.282510+08:00
000166.SZ,2024,1,2024-04-30,2024-04-30,-12579208313.59,NaN,625487061.14,14256028577.77,12527826351.47,-1050627303.11,NaN,2026-04-19 18:16:36.942371+08:00,2026-05-05 13:31:57.526965+08:00
000166.SZ,2024,2,2024-08-31,2024-08-31,-20261447396.70,,-10005760407.86,18807025360.37,,-8540720932.90,,2026-05-04 14:41:16.173463+08:00,
00018.HK,2024,4,2024-03-31,2024-03-31,-102615114.15,,-87765825.15,16027804.00,,-1178515.00,,2026-07-09 01:13:08.952004+08:00,
