ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2007,2,2007-07-18,2007-07-18,,3651273933.54,3651273933.54,2745403858.40,2619234713.20,11666833.52,49215428.61,41987593.92,911618518.32,910157396.74,112294677.69,797862719.05,417667740.58,0.3500,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:06.378807+08:00
000027.SZ,2007,4,2008-04-29,2008-04-29,,10356640599.25,10356640599.25,8293109504.51,7526291302.94,33700292.33,331093704.70,312219158.54,2109059973.48,2291339522.18,347658626.74,1943680895.44,1597721258.10,0.7900,2026-05-05 01:07:54.670445+08:00,2026-05-05 19:44:06.378807+08:00
000027.SZ,2007,3,2007-10-31,2007-10-31,,5646388922.56,5646388922.56,4257969055.55,4084113530.67,17289737.40,78440587.96,45518793.72,1402136228.52,1401100760.86,174731623.00,1226369137.86,656448855.74,0.5459,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2007,4,2008-03-27,2008-03-27,,6878305483.32,6878305483.32,6743064633.98,6171204306.69,331526963.41,188972655.10,29865492.85,169327803.22,191051327.11,52333330.06,138717997.05,124914225.45,0.4340,2026-05-05 01:07:55.423096+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2007,3,2007-10-23,2007-10-23,,5097814185.29,5097814185.29,4983926137.06,4582936777.05,239554554.11,133424892.08,21120392.55,144772280.96,146690491.30,37251937.17,109438554.13,103076826.65,0.3580,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2007,2,2007-08-10,2007-08-10,,3242231954.54,3242231954.54,3164114922.52,2922084357.97,146516669.73,80343406.30,12403841.35,81098283.39,80171921.06,17068083.94,63103837.12,59898446.02,0.2080,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2007,1,2007-04-23,2007-04-23,,1489858763.91,1489858763.91,1453725332.10,1334868320.09,70733660.69,40407898.11,5335737.08,37283794.01,36756435.53,9200584.78,27555850.75,26098368.41,0.0900,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2007,1,2007-04-27,2007-04-27,,121883829.09,121883829.09,114463664.76,92651283.95,1395618.12,12766378.87,1105754.42,7420164.33,5624671.06,4396502.52,1228168.54,418968.73,0.0004,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2007,4,2008-04-22,2008-04-22,,845127526.44,845127526.44,820647007.64,621641037.92,10165581.70,69919988.99,53391606.44,53295431.61,51658929.76,12725297.52,38933632.24,39007992.54,0.0386,2026-05-05 01:07:56.189920+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2007,3,2007-10-31,2007-10-31,,474743662.96,474743662.96,466366277.53,377625723.28,6564673.42,55458776.51,2952332.11,37519394.33,24416324.76,9139814.59,15276510.17,14992381.56,0.0148,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2007,2,2007-08-23,2007-08-23,,202970890.31,202970890.31,214644183.68,160280020.31,4122584.68,38694283.84,1371973.40,16219920.15,14023452.21,3615975.04,10407477.17,9782925.15,0.0097,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2007,2,2007-08-13,2007-08-13,,875728.62,875728.62,17015797.25,NaN,NaN,2306147.04,14709650.21,-17583119.72,-16293079.72,NaN,-16293079.72,-16293079.72,-0.0600,2026-05-05 13:30:21.519220+08:00,
000030.SZ,2007,4,2008-04-15,2008-04-15,,1802714.10,1802714.10,25554085.23,0.00,,3555210.04,22675168.57,-22125257.13,-22075217.13,,-22075217.13,-22075217.13,-0.0765,2026-05-05 01:07:56.940931+08:00,2026-05-05 13:08:18.813293+08:00
000030.SZ,2007,3,2007-10-30,2007-10-30,,1493718.94,1493718.94,26612627.28,0.00,NaN,3184059.30,23428567.98,-26561959.43,-25221919.43,NaN,-25221919.43,-25221919.43,-0.0800,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000030.SZ,2007,1,2007-04-28,2007-04-28,,598429.46,598429.46,7979885.41,NaN,NaN,729872.03,7250013.38,-7381455.95,-7381455.95,NaN,-7381455.95,-7381455.95,-0.0300,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000031.SZ,2007,4,2008-04-18,2008-04-18,,823769797.81,823769797.81,633935893.20,305568919.52,25792733.83,145489559.36,14102426.28,557116169.24,554301965.41,85234458.35,469067507.06,465939193.60,0.6100,2026-05-05 01:07:57.689221+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2007,3,2007-10-30,2007-10-30,,243446523.65,243446523.65,219869518.59,116336326.04,9484775.53,65687873.93,18738884.53,327869740.72,326474926.04,48004903.47,278470022.57,276298486.09,0.3824,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2007,1,2007-04-18,2007-04-18,,77176665.45,77176665.45,62768500.97,39182075.19,951720.58,20762126.66,5810129.18,17805748.92,17589541.11,2364408.79,15225132.32,14079770.06,0.0200,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2007,2,2007-08-29,2007-08-29,,158144920.59,158144920.59,145064934.01,76264490.48,4050770.05,42823699.62,15292527.06,316883859.75,316834563.55,45265865.90,271568697.65,269404833.17,0.3900,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2007,3,2007-10-27,2007-10-27,,1138347919.47,1138347919.47,1104648400.39,997507343.93,21389044.01,72893331.47,8450442.93,45645488.07,46856228.20,5452614.59,41403613.61,35440604.30,0.1826,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2007,2,2007-08-25,2007-08-25,,694308827.26,694308827.26,672827149.90,606475310.62,13241151.34,47387675.93,2674946.44,29958096.08,30429683.29,3252197.60,27177485.69,23585733.12,0.1200,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2007,4,2008-04-17,2008-04-17,,1911485236.34,1911485236.34,1813233935.91,1619615288.83,48484946.61,98581245.87,14030859.47,109274147.99,110300596.03,17166170.80,93134425.23,87161646.14,0.4490,2026-05-05 01:07:58.417106+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2007,1,2007-04-23,2007-04-23,,348926803.64,348926803.64,340609538.57,305125325.09,11417971.50,22686658.93,299501.91,14663694.55,15185564.37,1857461.85,13328102.52,11444415.25,0.0600,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2007,2,2007-08-11,2007-08-11,,33558621.30,33558621.30,37826500.19,1343990.53,6306541.31,23870584.86,4737801.82,-4267878.89,-4322882.58,0.00,-4322882.58,-4322882.58,-0.0131,2026-05-05 13:30:21.519220+08:00,
000033.SZ,2007,1,2007-04-28,2007-04-28,,16427420.37,16427420.37,18287183.51,663747.87,3087685.80,11464262.05,2395018.95,-1859763.14,-1858133.14,0.00,-1858133.14,-1858133.14,NaN,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000033.SZ,2007,3,2007-10-20,2007-10-20,,51749119.66,51749119.66,58048275.90,2689542.21,9510460.69,35999839.28,7463177.37,-6299156.24,-6413470.59,0.00,-6413470.59,-6413470.59,-0.0195,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000033.SZ,2007,4,2008-04-22,2008-04-22,1,70394417.35,70394417.35,77757669.52,33818089.62,2781769.45,27696704.46,9735685.22,-7263181.60,1595442.30,-295939.85,1891382.15,1891382.15,0.0057,2026-05-05 13:08:18.813293+08:00,
000034.SZ,2007,4,2008-04-29,2009-04-28,,380575335.57,380575335.57,572519324.83,342838893.59,9926660.68,29438927.81,21180437.38,-192458554.30,-219428032.34,285081.40,-219713113.74,-214751833.52,-0.6900,2026-05-05 01:07:59.158539+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2007,1,2007-04-28,2007-04-28,,88508387.10,88508387.10,95801783.25,78953123.83,2303169.49,9264206.12,4983732.72,-7293396.15,-5681713.18,NaN,-5681713.18,-5995370.41,-0.0200,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2007,3,2007-10-29,2007-10-29,,281774528.18,281774528.18,302748046.07,245144655.75,6284196.78,25022299.79,14413408.05,-20973517.89,-31041080.34,31502.39,-31072582.73,-35041750.61,-0.1100,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2007,2,2007-08-27,2007-08-27,,175057512.87,175057512.87,192006785.81,153993801.27,4677017.61,15964434.96,9679034.61,-16949272.94,-8493775.02,8863.25,-8502638.27,-9780596.95,-0.0300,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2007,2,2007-08-24,2007-08-24,,9672953.40,9672953.40,51147409.66,5743219.31,43748.68,11680354.26,33859432.49,-16106293.05,-23815409.26,NaN,-23815409.26,-23815409.26,-0.1590,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2007,3,2007-10-20,2007-10-20,,12101016.62,12101016.62,75028239.21,12596794.81,54074.48,16112663.51,51842986.98,13463135.86,3130669.51,NaN,3130669.51,3130669.51,0.0210,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2007,4,2008-04-25,2008-04-25,,10569485.63,10569485.63,85512855.53,3948528.47,,19079008.40,47708559.58,56746572.78,119638324.68,1655598.53,117982726.15,117982726.15,0.7900,2026-05-05 01:07:59.895886+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2007,1,2007-04-30,2007-04-30,,3157657.93,3157657.93,23996586.42,777635.39,23695.34,5422423.15,17770732.99,3515630.03,-416897.39,NaN,-416897.39,-416897.39,-0.0030,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2007,3,2007-10-31,2007-10-31,,5485673097.38,5485673097.38,5572059954.64,5256818094.86,46694527.72,101356068.42,141188304.99,-92164782.72,-90927440.41,7553169.85,-98480610.26,-49161531.38,-0.0400,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2007,1,2007-04-27,2007-04-27,,1300053768.37,1300053768.37,1261963356.22,1175273796.98,14287913.84,27013436.42,21771502.84,31485134.06,31939781.55,8278038.07,23661743.48,12907054.39,0.0100,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2007,4,2008-04-30,2008-04-30,,8205144677.30,8205144677.30,9098583660.77,8323467424.58,89451346.09,140796873.23,341135632.95,-937582791.48,-933257816.47,26809860.48,-960067676.95,-382141891.95,-0.3400,2026-05-05 01:08:00.658879+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2007,2,2007-08-30,2007-08-30,,2896195478.25,2896195478.25,2832485140.06,2635617311.93,31342811.55,67599703.15,74104686.04,64520749.44,63773836.62,13207628.17,50566208.45,31614869.40,0.0300,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2007,4,2008-04-17,2008-04-17,,3620124000.00,3620124000.00,4031379000.00,3788089000.00,2165000.00,103410000.00,126981000.00,-411255000.00,94963000.00,-2583000.00,97546000.00,118086000.00,0.2200,2026-05-05 01:08:01.421243+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2007,3,2007-10-27,2007-10-27,,2692627869.04,2692627869.04,2931685319.19,2769037709.68,1726440.97,59774605.09,98876173.29,-239057450.15,36502801.46,7385178.04,29117623.42,41453232.80,0.0756,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2007,2,2007-08-22,2007-08-22,,1464613231.01,1464613231.01,1618961961.30,1516301196.90,1169820.61,38581966.74,61689806.44,-154348730.29,15205426.24,6003371.28,9202054.96,25632280.13,0.0468,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2007,1,2007-04-24,2007-04-24,,595545382.78,595545382.78,667849526.43,611149097.71,780051.74,18693493.52,36795791.65,-72304143.65,-9073297.12,2327344.39,-11400641.51,982938.23,0.0018,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2007,2,2007-08-23,2007-08-23,,1773678.90,1773678.90,23962453.19,1102345.51,NaN,7003818.69,15856288.99,-22188774.29,15424665.25,NaN,15424665.25,15424665.25,0.1700,2026-05-05 13:30:21.519220+08:00,
000038.SZ,2007,1,2007-04-28,2007-04-28,,1113299.30,1113299.30,3793446.68,977234.25,NaN,1855256.43,960956.00,-2680147.38,20255523.47,NaN,20255523.47,20255523.47,0.2240,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000038.SZ,2007,3,2007-10-27,2007-10-27,,1781578.70,1781578.70,14337082.30,1170971.98,NaN,3099503.86,6190390.59,-12555503.60,25099076.24,NaN,25099076.24,25099076.24,0.2800,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000038.SZ,2007,4,2008-04-30,2008-04-30,1,1781578.70,1781578.70,15594947.03,1326096.09,NaN,5033713.75,5502013.02,-13813368.33,17019556.28,879525.12,16140031.16,16140031.16,0.1800,2026-05-05 13:08:18.813293+08:00,
000039.SZ,2007,4,2008-04-02,2008-04-02,,48760826000.00,48760826000.00,47044391000.00,43803581000.00,1152846000.00,1598083000.00,371704000.00,3457387000.00,3500304000.00,174698000.00,3325606000.00,3165373000.00,1.1900,2026-05-05 01:08:02.176422+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2007,3,2007-10-27,2007-10-27,,36699107344.98,36699107344.98,35388567949.72,32991672754.10,970821030.33,1085704807.61,288895337.11,2139063840.48,2144851710.20,152918319.71,1991933390.49,1926948398.41,0.7238,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2007,1,2007-04-26,2007-04-26,,10204597616.75,10204597616.75,9629428664.91,8959500488.21,270381467.33,340645391.88,44700041.90,649053105.01,654629937.76,56246650.91,598383286.85,578931141.90,0.2600,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2007,2,2007-08-18,2007-08-18,,23388134137.50,23388134137.50,22401361725.94,20749698661.01,608491294.24,792825402.97,193179839.60,1443313666.77,1445467557.82,87338345.90,1358129211.92,1323066535.12,0.5000,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2007,2,2007-08-17,2007-09-25,,158121786.35,158121786.35,197675437.61,92926941.11,10314105.44,58651153.80,17845195.58,98078493.87,100046278.54,2776358.00,97269920.54,99866879.81,0.2100,2026-05-05 13:30:21.519220+08:00,
000040.SZ,2007,4,2008-04-22,2008-04-22,1,533090599.10,533090599.10,624190346.14,310366195.39,20875224.60,118945384.15,34155132.21,80887903.87,81585097.29,12516928.47,69068168.82,76935549.83,0.1600,2026-05-05 13:08:18.813293+08:00,
000040.SZ,2007,1,2007-04-26,2007-04-26,,68789410.17,68789410.17,75966958.58,36820237.66,4065607.62,24926302.83,6865056.36,-5268642.92,-5570212.46,758202.85,-6328415.31,-4490010.48,-0.0100,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000040.SZ,2007,3,2007-10-26,2007-10-26,,250268895.00,250268895.00,307650827.39,143893708.04,16277565.10,93825359.63,25215659.99,103179510.96,104522705.58,4872666.26,99650039.32,103629052.57,0.2200,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000042.SZ,2007,4,2008-04-15,2008-04-15,,1082826665.78,1082826665.78,1058040935.36,688321594.22,41520489.74,147198014.76,86526453.69,240719883.42,246417392.77,42879133.71,203538259.06,201805358.97,0.8427,2026-05-05 01:08:02.926975+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2007,1,2007-04-28,2007-04-28,,134393796.46,134393796.46,145826853.54,91262349.53,6585363.48,25615715.34,14367076.24,-12831793.95,-12804969.15,-2754774.83,-10050194.32,-10028516.08,-0.0400,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2007,2,2007-08-14,2007-08-14,,356107384.55,356107384.55,379698458.01,234267379.99,17733439.25,59517575.72,39856417.46,174674923.09,174185030.14,29429879.67,144755150.47,139305488.28,0.5817,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2007,3,2007-10-25,2007-10-25,,476717057.64,476717057.64,506734995.30,291763036.42,28597715.63,90681315.67,60198604.52,170414884.77,169622458.57,29173888.76,140448569.81,134921442.43,0.5634,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2007,2,2007-08-08,2007-08-08,,223813728.84,223813728.84,218627002.89,178898231.41,8580980.30,25803155.09,3164638.43,7284177.80,7515554.08,824392.06,6691162.02,5370042.86,0.0200,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2007,1,2007-04-21,2007-04-21,,101630114.29,101630114.29,100102598.08,78097946.52,4840047.26,14491645.21,1571553.99,2364797.45,2449485.65,580023.23,1869462.42,1522185.45,0.0100,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2007,3,2007-10-31,2007-10-31,,344528052.07,344528052.07,346452457.30,274826511.50,12276575.57,38053569.45,5411136.46,12603661.68,12763685.23,1321954.25,11441730.98,8917308.05,0.0360,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2007,4,2008-04-22,2008-04-22,,489270085.73,489270085.73,508163375.72,384889425.06,17235392.95,58840282.62,7283913.49,16724105.87,17407508.77,5441318.26,11966190.51,11554100.29,0.0500,2026-05-05 01:08:03.678761+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2007,3,2007-10-24,2007-10-24,,3210065589.64,3210065589.64,2474311806.87,1953672790.60,65630616.51,25529851.82,4119958.44,735753782.77,735203942.24,248926363.81,486277578.43,488458401.38,0.6500,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000046.SZ,2007,2,2007-07-28,2007-07-28,,1862201504.87,1862201504.87,1428474570.91,1232843678.04,41714825.17,16661715.04,4369527.85,433726933.96,432702399.19,147443364.73,285259034.46,286796352.92,0.3800,2026-05-05 13:30:21.519220+08:00,
000046.SZ,2007,1,2007-04-24,2007-04-24,,559086428.85,559086428.85,438342986.24,377930866.00,16364519.49,7493199.07,-345396.24,120743442.61,120948210.24,41211647.81,79736562.43,79745138.06,0.1100,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000046.SZ,2007,4,2008-02-19,2008-02-19,1,4162671982.25,4162671982.25,3143203359.34,2446050407.86,86374788.45,78665731.30,-1938504.73,1015989591.83,1016170203.53,365460758.98,650709444.55,653187192.73,0.8690,2026-05-05 13:08:18.813293+08:00,
000047.SZ,2007,2,2007-08-24,2007-08-24,,0.00,0.00,33729295.15,0.00,NaN,2721310.03,31007985.12,-33729295.15,-33729295.15,NaN,-33729295.15,-33729295.15,NaN,2026-05-05 13:30:21.519220+08:00,
000047.SZ,2007,4,2008-04-29,2008-04-29,1,0.00,0.00,56057174.76,NaN,NaN,5377655.93,50679518.83,-56057174.76,-56057174.76,NaN,-56057174.76,-56057174.76,-0.4656,2026-05-05 13:08:18.813293+08:00,
000047.SZ,2007,3,2007-10-25,2007-10-25,,0.00,0.00,47292178.86,0.00,NaN,4055372.16,43236806.70,-47292178.86,-47292178.86,NaN,-47292178.86,-47292178.86,NaN,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:43:28.008377+08:00
000047.SZ,2007,1,2007-04-26,2007-04-26,,0.00,NaN,13596441.60,NaN,NaN,1367305.42,12229136.18,-13596441.60,-13596441.60,NaN,-13596441.60,-13596441.60,NaN,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:43:25.920193+08:00
000048.SZ,2007,2,2007-08-16,2007-08-16,,353269429.99,353269429.99,360338276.35,296558564.34,7073755.78,30274639.61,23066126.85,-7212125.46,5346052.81,2192366.62,3153686.19,1321765.06,0.0030,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2007,1,2007-04-28,2007-04-28,,161915634.52,161915634.52,163968928.08,136744159.75,3165915.10,11850030.08,11421690.46,-2053293.56,-1661309.65,1011562.45,-2672872.10,-3256038.81,-0.0080,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2007,3,2007-10-25,2007-10-25,,612473760.36,612473760.36,617565675.26,515350928.34,12206303.09,46109935.71,39715686.65,-5793695.58,6999527.51,4697579.55,2301947.96,-1781943.20,-0.0046,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2007,4,2008-04-29,2008-04-29,,858563390.02,858563390.02,894667620.54,737504362.36,21171614.16,64753132.69,47379538.64,-38750846.62,40093660.93,10087902.50,30005758.43,24342043.57,0.0620,2026-05-05 01:14:22.744001+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2007,2,2007-08-10,2007-08-10,,273913513.26,273913513.26,273459567.50,236337145.85,12747519.92,20058714.23,2802744.43,222839.39,321678.65,225896.55,95782.10,1611209.77,0.0118,2026-05-05 13:30:21.519220+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2007,1,2007-04-23,2007-04-23,,125006363.65,125006363.65,129252603.14,108700083.66,6150172.89,12475914.60,1811988.35,-4246239.49,-4407839.16,528197.77,-4936036.93,-2564010.09,-0.0200,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2007,4,2008-04-16,2008-04-16,,762417233.95,762417233.95,761995377.98,664422928.38,27049445.15,49743051.76,11024379.96,-39290.69,6899758.06,2037261.78,4862496.28,7148497.04,0.0522,2026-05-05 01:08:04.484818+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2007,3,2007-10-23,2007-10-23,,492296659.15,492296659.15,492273917.29,428454085.14,20207423.45,35563831.29,6542821.09,-588547.80,-662122.14,1186803.34,-1848925.48,2948502.54,0.0220,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2007,1,2007-04-23,2007-04-23,,353680370.72,353680370.72,336121010.10,294623899.29,10201946.49,25314712.53,4602707.42,16999719.88,17311908.85,919320.50,16392588.35,16615667.22,0.0500,2026-05-05 13:30:15.714885+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2007,3,2007-10-24,2007-10-24,,1233069401.45,1233069401.45,1157128768.28,1038589737.84,33041118.13,72546733.53,14747082.94,71978659.72,72122783.91,5414312.04,66708471.87,66108218.78,0.1900,2026-05-05 13:30:27.521163+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2007,4,2008-04-11,2008-04-11,,1723967890.71,1723967890.71,1621012671.20,1447665821.44,48053677.73,106168683.48,16144523.70,94968093.93,92830157.20,7476081.53,85354075.67,90395896.83,0.2600,2026-05-05 01:08:05.225114+08:00,2026-05-05 19:44:13.343012+08:00
