ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600960.SH,2015,1,2015-04-30,2015-04-30,29855262.52,332060310.79,-65853781.71,-116091318.47,520674678.82,20199368.35,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600961.SH,2015,2,2015-08-21,2015-08-21,163507581.02,6921842846.09,300031550.83,-50289982.97,196579886.34,186826081.01,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600961.SH,2015,4,2016-04-15,2016-04-15,348889684.34,14193679858.57,123657161.25,-114067135.90,314449621.21,-111134880.13,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600961.SH,2015,3,2015-10-30,2015-10-30,-256638749.59,11759475187.26,261238519.85,-59727322.20,243843890.86,563455034.78,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600961.SH,2015,1,2015-04-28,2015-04-28,-132504714.63,3612551409.16,110335571.04,-18492120.22,NaN,261227312.80,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600962.SH,2015,4,2016-03-29,2016-03-29,110589695.54,1000263991.25,-150939785.86,-63793726.91,NaN,-205235379.54,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600962.SH,2015,2,2015-08-18,2015-08-18,328737161.13,426380211.19,-105409689.00,-47813280.25,NaN,-387085563.70,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600962.SH,2015,1,2015-04-29,2015-04-29,184416492.51,210864795.95,-169767642.94,-40758984.81,NaN,-313900000.00,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600962.SH,2015,3,2015-10-27,2015-10-27,364509931.49,638294618.44,-181607370.88,-55477874.50,NaN,-496156893.69,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600963.SH,2015,4,2016-03-22,2016-03-22,10064512.37,3261899199.56,159096908.49,-109771234.09,NaN,249054758.24,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600963.SH,2015,1,2015-04-29,2015-04-29,9142926.69,778893470.76,151124629.88,-1403532.79,NaN,143385235.98,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600963.SH,2015,3,2015-10-28,2015-10-28,726407591.59,2544079760.54,-89857804.52,-24450641.11,NaN,-793640623.23,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600963.SH,2015,2,2015-07-29,2015-07-29,765629512.19,2040862773.81,479413598.24,-3297381.63,NaN,-284744400.55,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600965.SH,2015,1,2015-04-22,2015-04-22,4114946.98,302126466.47,-12069539.64,-12281372.65,NaN,-3903113.97,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600965.SH,2015,4,2016-03-23,2016-03-23,258105639.00,1427440535.77,4208508.80,-213433090.79,NaN,-39483820.07,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600965.SH,2015,3,2015-10-30,2015-10-30,235565360.82,1043767510.55,137753537.71,-57545935.67,NaN,-40265887.44,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600965.SH,2015,2,2015-08-20,2015-08-20,91038444.35,584212010.69,36984128.75,-35075221.62,NaN,-18979093.98,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600966.SH,2015,1,2015-04-29,2015-04-29,26583536.13,1337010167.54,-82237989.03,-28530194.46,NaN,-80291330.70,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600966.SH,2015,2,2015-08-25,2015-08-25,242137563.84,3006380732.11,258458445.15,-36432250.84,NaN,52753132.15,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600966.SH,2015,4,2016-04-12,2016-04-12,472187718.24,5779838992.02,-502722858.61,-182159322.00,NaN,-795432443.40,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600966.SH,2015,3,2015-10-28,2015-10-28,336611896.28,4415149632.29,-374435743.49,-62835032.49,NaN,-648212607.28,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600967.SH,2015,3,2015-10-27,2015-10-27,-360806511.39,479571031.21,-515455643.06,-47884576.34,250000000.00,-106764555.33,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600967.SH,2015,1,2015-04-14,2015-04-14,-227179628.79,131224355.82,-72944563.87,-39107369.00,NaN,193342433.92,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600967.SH,2015,2,2015-07-28,2015-07-28,-257760367.09,381901084.29,-299501661.54,-242470178.87,50000000.00,200728884.42,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600967.SH,2015,4,2016-03-02,2016-03-02,-302218649.44,777504936.62,-196191711.30,-68260597.41,250000000.00,174287535.55,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600968.SH,2015,4,2018-01-05,2018-01-05,2851119700.00,28285380100.00,-1152086500.00,-1858150700.00,57811000.00,-2148495400.00,2300980000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600969.SH,2015,2,2015-08-28,2015-08-28,229419815.75,1134616315.41,608722188.92,-269669368.76,256550000.00,648978253.04,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600969.SH,2015,3,2015-10-29,2015-10-29,457884978.00,1771994366.84,689667210.19,-372711874.15,356550000.00,604202101.81,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600969.SH,2015,1,2015-04-28,2015-04-28,121911466.50,580327376.09,598378028.68,-214115307.42,251550000.00,690553918.21,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600969.SH,2015,4,2016-04-21,2016-04-21,638422483.03,2584028736.84,1704902011.92,-484083289.19,473550000.00,1550110054.18,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600970.SH,2015,3,2015-10-28,2015-10-28,869818550.85,15466769200.45,594223479.27,-368264280.32,NaN,-3267299.65,421302989.67,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600970.SH,2015,1,2015-04-25,2015-04-25,-766747337.28,3804206905.72,-1114096280.31,-287457036.60,NaN,-31129648.50,17070159.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600970.SH,2015,2,2015-08-22,2015-08-22,-150594719.19,9956514756.99,-506892648.55,-323136719.73,NaN,-45267987.19,419029542.42,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600970.SH,2015,4,2016-03-25,2016-03-25,1965217966.46,22390398597.11,1972266661.58,-425307274.41,59568430.64,266672285.76,421023362.59,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600971.SH,2015,4,2016-03-29,2016-03-29,-230154282.49,6111683484.91,312137145.90,-360734081.14,253000000.00,903025509.53,3360000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600971.SH,2015,3,2015-10-31,2015-10-31,-314082195.06,3970875153.42,107164896.39,-271737026.55,253000000.00,692984118.00,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600971.SH,2015,2,2015-08-28,2015-08-28,146655654.56,3436995428.80,83770148.49,-196420808.72,163000000.00,133535302.65,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600971.SH,2015,1,2015-04-29,2015-04-29,81187284.93,1594237575.08,158221653.09,-103442893.00,NaN,180477261.16,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600973.SH,2015,4,2016-04-23,2016-04-23,-25471529.90,12475070077.15,-1627584.66,-185442653.01,150000000.00,196254741.97,61785540.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600973.SH,2015,1,2015-04-30,2015-04-30,-391584279.61,2401190561.61,234318534.52,-53622763.30,NaN,677735443.32,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600973.SH,2015,2,2015-08-25,2015-08-25,-132493188.75,6536793756.92,660790484.64,-68676577.47,NaN,857332202.00,18259070.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600973.SH,2015,3,2015-10-31,2015-10-31,661255930.68,10823455491.30,1126828130.57,-146509209.76,NaN,601292915.82,108259020.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600975.SH,2015,1,2015-04-30,2015-04-30,4762813.79,366312429.58,-4642180.50,-20880068.76,NaN,11475074.47,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600975.SH,2015,4,2016-04-23,2016-04-23,85856485.86,1436325691.87,236649808.60,-207285541.23,NaN,358078863.97,524791356.16,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600975.SH,2015,2,2015-08-29,2015-08-29,-17871417.50,638621363.92,224451037.10,-180207448.79,NaN,422529903.39,523731356.16,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600975.SH,2015,3,2015-10-31,2015-10-31,6664455.19,1016562855.28,213581277.28,-181278334.41,NaN,388195156.50,523731356.16,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600976.SH,2015,4,2016-03-18,2016-03-18,48449871.65,2616027614.70,-24319605.04,-65414105.34,NaN,-7355371.35,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600976.SH,2015,2,2015-08-20,2015-08-20,35167491.55,1028991639.79,183996784.96,205429849.20,NaN,-56600555.79,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600976.SH,2015,1,2015-04-28,2015-04-28,35504053.16,465052340.44,345363307.00,309861579.44,NaN,-2325.60,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600976.SH,2015,3,2015-10-28,2015-10-28,-34604702.09,1515810905.69,-135203014.36,-43994678.48,NaN,-56603633.79,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600977.SH,2015,4,2016-07-20,2016-07-20,2011178980.26,7421014036.93,1100043711.71,-785844066.14,NaN,-125313917.61,17671000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600977.SH,2015,2,2016-08-30,2016-08-30,641823186.36,4177612319.40,346651497.76,-123293800.45,NaN,-171885861.42,11425000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600977.SH,2015,3,2016-10-29,2016-10-29,1603291215.60,5403697822.55,981353392.33,-374433090.91,NaN,-247504641.40,12575000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600978.SH,2015,2,2015-08-22,2015-08-22,355703281.71,2232178649.38,1120514952.70,-167138186.07,NaN,931915116.25,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600978.SH,2015,1,2015-04-29,2015-04-29,256447012.20,850137716.63,82849292.38,-36339549.56,NaN,-137118083.21,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600978.SH,2015,4,2016-04-20,2016-04-20,1047354665.76,4795012368.39,1162249231.14,-1301281100.85,NaN,1415253321.11,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600978.SH,2015,3,2015-10-31,2015-10-31,822283610.40,3341303640.45,1576620553.40,-605978134.96,NaN,1360252614.33,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600979.SH,2015,2,2015-08-07,2015-08-07,181739809.92,958668189.19,41874399.79,-91035780.38,76167842.20,-48829629.75,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600979.SH,2015,3,2015-10-31,2015-10-31,333387313.17,1436456109.63,121747291.92,-183354662.46,88167842.20,-28285358.79,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600979.SH,2015,4,2016-04-07,2016-04-07,554272219.57,1874625431.08,50516732.90,-420666149.05,88167842.20,-83089337.62,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600979.SH,2015,1,2015-04-30,2015-04-30,83333134.12,506979555.05,70922554.24,-69876559.85,27066700.00,57465979.97,0.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600980.SH,2015,3,2015-10-30,2015-10-30,-11418672.31,113464263.73,-39903607.85,-39331415.61,NaN,11019965.49,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600980.SH,2015,4,2016-03-29,2016-03-29,-12354774.47,310755529.62,116833083.93,-445660625.45,NaN,574832960.46,390499938.80,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600980.SH,2015,1,2015-04-25,2015-04-25,-13618214.63,41149311.19,-22666670.94,-9496730.79,NaN,448274.48,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600980.SH,2015,2,2015-08-15,2015-08-15,-14804019.64,71562651.57,-38159022.12,-26734879.56,NaN,3383433.84,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600981.SH,2015,4,2016-04-28,2016-04-28,-48250025.45,42673553887.53,1079899163.51,1626887062.74,3458940308.12,-539425569.93,2048056831.68,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600981.SH,2015,2,2015-08-26,2015-08-26,278210659.08,4939440567.49,322382863.33,91200276.11,107014456.38,-45321683.89,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600981.SH,2015,1,2015-04-28,2015-04-28,177028721.13,1747902365.36,18247098.28,-104816234.97,26823342.84,-47326176.22,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600981.SH,2015,3,2015-10-30,2015-10-30,-506332273.93,32756419149.03,-388819961.50,1784300136.26,13619400515.93,-1686909121.46,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600982.SH,2015,3,2015-10-31,2015-10-31,51403641.14,932666106.28,165503967.22,104789405.98,1686634692.39,6668360.83,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600982.SH,2015,4,2016-03-08,2016-03-08,140563813.22,1095014999.00,111375969.48,-27829741.32,1885920608.90,-5150616.13,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600982.SH,2015,2,2015-08-18,2015-08-18,-164662665.51,468910275.10,-241458217.06,-14484995.57,1388606971.52,-62261639.17,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600982.SH,2015,1,2015-04-30,2015-04-30,-41292473.42,209292112.91,77574280.25,119677882.32,443059435.49,-1032095.02,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600983.SH,2015,1,2015-04-28,2015-04-28,130426536.82,1555195036.63,95407449.60,-37680151.58,NaN,NaN,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600983.SH,2015,2,2015-08-29,2015-08-29,434450140.32,3032554421.03,350743510.23,-88327281.00,NaN,NaN,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600983.SH,2015,3,2015-10-28,2015-10-28,114772363.44,4769780562.97,-177122531.55,-264582186.63,NaN,-38321950.00,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600983.SH,2015,4,2016-04-22,2016-04-22,735030030.93,5999021130.00,-805706841.25,-1503382269.29,720000000.00,-38321950.00,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600984.SH,2015,1,2015-04-29,2015-04-29,-452803.99,49405659.76,-1629764.55,-174960.57,NaN,-1001999.99,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600984.SH,2015,4,2016-04-28,2020-07-16,-32407583.94,508316894.18,315412555.96,-14441525.58,NaN,362120858.33,634999996.36,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600984.SH,2015,2,2015-08-29,2015-08-29,-2380381.01,121678056.18,-195678.52,1915292.48,NaN,22294.18,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600984.SH,2015,3,2015-10-31,2015-10-31,21556370.64,273579784.84,33614092.63,7541979.43,NaN,4398186.31,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600985.SH,2015,4,2016-03-25,2016-03-25,119292667.66,791470501.22,-81153347.77,-166668568.50,2000000.00,-33777446.93,3520000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600985.SH,2015,1,2015-04-29,2015-04-29,-17625645.35,194106866.79,-30575566.45,-12542705.85,NaN,-407215.25,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600985.SH,2015,2,2015-08-28,2015-08-28,43032224.73,439802083.88,19251616.22,-22703546.50,2000000.00,-1077062.01,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600985.SH,2015,3,2015-10-29,2015-10-29,-48964421.85,714502767.26,-117510174.59,-45768694.88,2000000.00,-22777057.86,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600986.SH,2015,4,2016-03-12,2016-03-12,476125458.32,3324960476.75,1008747283.02,-241922660.76,282070000.00,774190569.40,746704000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600986.SH,2015,3,2015-10-28,2015-10-28,173023503.22,1652260243.04,555902500.00,-508070870.42,NaN,890718128.71,741704000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600986.SH,2015,2,2015-08-26,2015-08-26,83376501.78,783028277.44,536658117.53,9825881.17,NaN,443461208.92,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600986.SH,2015,1,2015-04-28,2015-04-28,45915356.27,443897814.70,231693207.40,15811632.54,NaN,169944790.45,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600987.SH,2015,3,2015-10-21,2015-10-21,417934067.40,2010660471.64,-138771586.69,-116370320.96,NaN,-440335333.13,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600987.SH,2015,2,2015-08-21,2015-08-21,292769507.64,1305826433.51,-172235604.35,-39294103.36,NaN,-425711008.63,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600987.SH,2015,1,2015-04-21,2015-04-21,165142713.63,624772719.81,-108755942.15,51146594.22,NaN,-325045250.00,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600987.SH,2015,4,2016-03-01,2016-03-01,678463202.94,2573044655.01,-88470380.83,-323103217.82,NaN,-445039674.50,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600988.SH,2015,2,2015-08-31,2015-08-31,71545463.12,781191238.84,272410521.40,-76945561.06,NaN,277810619.34,269999994.40,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600988.SH,2015,3,2015-10-31,2015-10-31,-61477972.36,1008281450.27,-19852450.19,-181824459.20,NaN,223449981.37,209999994.40,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600988.SH,2015,1,2015-04-30,2015-04-30,-172823016.86,144171280.90,132279654.40,-22959522.58,NaN,328062193.84,269999994.40,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600988.SH,2015,4,2016-03-01,2016-03-01,168720357.79,1682259446.95,257043906.07,-224364777.00,NaN,312688325.28,269999994.40,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600989.SH,2015,2,2015-08-17,2015-08-17,1785873500.25,4502630061.64,-340555152.68,-924455318.86,NaN,-1201973334.07,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600989.SH,2015,4,2017-12-29,2017-12-29,2399767501.33,5815684299.80,-452221111.67,-1426916058.61,NaN,-1432071432.30,10700039.46,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600989.SH,2015,3,2016-04-28,2016-04-28,2012328474.17,6220751721.42,-441120493.17,-1951715346.65,NaN,-508015578.94,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600989.SH,2015,1,2015-04-29,2015-04-29,505313996.80,1954520944.30,-438008831.75,-570795979.71,NaN,-372526848.84,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600990.SH,2015,4,2016-03-19,2016-03-19,6521424.69,2356515849.49,2590823.98,-69658415.91,60000000.00,64364026.80,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600990.SH,2015,2,2015-08-22,2015-08-22,-485456526.64,386309810.61,-335519109.95,-31860363.00,30000000.00,181718667.32,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600990.SH,2015,3,2015-10-24,2015-10-24,-494601634.15,759137333.12,-476458481.15,-3421114.59,60000000.00,21543899.52,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600990.SH,2015,1,2015-04-25,2015-04-25,-331507877.72,161451577.25,-366861414.64,-28865196.92,NaN,-6458000.00,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600992.SH,2015,1,2015-04-28,2015-04-28,-167900181.02,189414816.41,-273171212.12,-18897354.82,NaN,-86373676.28,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600992.SH,2015,3,2015-10-30,2015-10-30,73508779.73,737588356.77,-78609817.68,-54416766.86,NaN,-97701830.55,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600992.SH,2015,4,2016-03-25,2016-03-25,166269277.13,1567327911.85,26865565.03,-34803876.51,1213581.22,-104599835.59,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600992.SH,2015,2,2015-08-28,2015-08-28,2156165.67,485935898.40,-128488305.47,-35848144.49,NaN,-94796326.65,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600993.SH,2015,2,2015-08-22,2015-08-22,71732920.56,970322874.03,-160740019.35,-266913421.62,451183874.11,34569622.73,14650000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600993.SH,2015,3,2015-10-26,2015-10-26,79996877.00,1415061223.62,-265652524.95,-374091168.69,1046065804.59,27855293.10,14650000.00,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600993.SH,2015,4,2016-03-26,2016-03-26,182850576.11,2134312781.36,-56316036.23,-260693203.19,2069384938.15,19950596.25,24650000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600993.SH,2015,1,2015-04-25,2015-04-25,-23421814.96,459655639.29,-36163936.52,-51325430.56,63439045.72,38642385.65,2450000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600995.SH,2015,2,2015-08-21,2015-08-21,277337454.50,1248120707.93,-577378.44,-96473631.54,NaN,-181441201.40,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600995.SH,2015,1,2015-04-30,2015-04-30,151893943.95,636707437.72,132171963.04,-31887422.59,NaN,12165441.68,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600995.SH,2015,3,2015-10-30,2015-10-30,254336561.63,1803916770.46,-58026981.41,-92362373.58,NaN,-220001169.46,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600995.SH,2015,4,2016-04-15,2016-04-15,362284334.03,2281736312.41,-92830076.87,-223032300.49,NaN,-232082110.41,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600996.SH,2015,4,2016-12-05,2016-12-05,560334743.92,2128518653.23,-17561824.19,-468170205.07,NaN,-109726363.04,4900000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600997.SH,2015,4,2016-03-31,2016-03-31,1180476680.75,9484194503.79,261535485.88,-615802612.04,80000000.00,-279342874.11,NaN,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600997.SH,2015,3,2015-10-31,2015-10-31,763209475.17,6918077873.72,132564019.46,-498112575.20,80000000.00,-109426079.00,NaN,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600997.SH,2015,1,2015-04-30,2015-04-30,102182518.12,2316778933.62,-265176368.41,-340544403.47,NaN,-6992140.29,NaN,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600997.SH,2015,2,2015-08-22,2015-08-22,486391841.48,4700783344.63,-33927983.17,-416285810.15,NaN,-87804721.25,NaN,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600998.SH,2015,4,2016-04-26,2016-04-26,435955993.59,57010370955.04,1675181098.52,-1537862443.67,164236530.75,2777087548.60,1239415828.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600998.SH,2015,2,2015-08-25,2015-08-25,-2820861256.05,24421155252.39,-372640743.15,-971244842.18,37670433.21,3419465355.08,109639763.77,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
600998.SH,2015,3,2015-10-27,2015-10-27,-3301291286.11,38750604534.36,-170083861.68,-1269634738.76,37670433.21,4400842163.19,1188399804.38,2026-04-19 18:15:34.731169+08:00,2026-05-04 19:52:48.944171+08:00
600998.SH,2015,1,2015-04-28,2015-04-28,-2397495075.87,10338269361.56,-1080242525.11,-289298562.44,5139923.44,1606551113.20,3306300.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600999.SH,2015,1,2015-04-28,2015-04-28,-15999395961.84,NaN,16696574345.21,-33579535.48,NaN,32704786956.09,8115000.00,2026-04-19 18:15:31.475421+08:00,2026-05-04 19:52:45.203415+08:00
600999.SH,2015,4,2016-03-01,2016-03-01,-18307626765.99,NaN,32786934765.77,-285601066.61,NaN,50954008632.34,12905000.00,2026-04-19 18:15:36.412288+08:00,2026-05-04 19:52:50.742181+08:00
600999.SH,2015,2,2015-08-18,2015-08-18,13969638812.19,NaN,85814787350.25,1678865979.68,1036921047.98,70169667387.10,8115000.00,2026-04-19 18:15:33.113862+08:00,2026-05-04 19:52:47.297176+08:00
