ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
837242.BJ,2020,2,2020-08-27,7.2915,7.2902,6.3845,4.8109,25.7554,15816909.85,16.0776,14.1967,14.0182,32.2531,1.4761,2.6760,2.2560,3.5417,3.5417,,0.5059,7.0434,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837242.BJ,2020,1,2021-04-24,0.9549,NaN,0.6570,0.6133,28.6730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
837291.BJ,2020,2,2020-08-28,0.8578,0.6644,0.7995,0.6941,39.4376,728884.53,1158.5886,-17.7949,-30.1410,19.9787,1.2497,3.4615,2.2075,1.7006,1.7006,,0.0200,2.3009,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837291.BJ,2020,4,2021-04-30,8.5934,7.9720,7.7040,6.9028,43.0881,8771541.24,543.3478,232.2071,194.5728,21.1197,1.2677,3.3624,2.2715,9.7158,9.7158,,0.2000,2.3146,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837305.BJ,2020,4,2021-04-17,29.6585,21.9680,16.4924,15.0127,24.7554,9430865.19,233.7535,245.9752,164.5707,59.4991,2.4691,1.6467,1.3078,114.4092,114.4092,,0.4900,2.2209,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837305.BJ,2020,2,2020-08-28,5.1023,3.6165,4.0375,3.8635,21.8536,1414114.18,429.8435,447.1190,263.7050,29.9182,1.4269,3.0022,2.1527,50.6976,50.6976,,0.0900,1.8640,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837326.BJ,2020,2,2020-08-19,5.6282,5.5828,4.1932,3.5884,32.8047,5229931.87,-55.4115,-52.1301,-51.9350,36.5323,1.5756,2.5315,1.7045,-28.2928,-28.2928,,0.1300,2.2772,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837326.BJ,2020,4,2021-04-17,20.4277,19.5874,14.8896,13.2082,30.3265,19051251.78,-17.5609,-14.7814,-11.0456,34.7200,1.5319,2.6961,2.1752,-17.1539,-17.1539,,0.3700,2.4559,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837341.BJ,2020,4,2021-03-31,22.6943,22.3093,13.9493,11.9205,49.8093,16446362.74,0.4986,-0.0590,-1.2203,44.5953,1.8049,1.7631,1.3960,-12.2992,-12.2992,,0.5148,2.4966,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837341.BJ,2020,2,2020-08-15,9.3535,8.8713,6.5421,5.4259,47.5416,5975308.57,-35.4109,-34.6463,-34.5079,31.1062,1.4515,2.1304,1.3895,-24.5373,-24.5373,,0.1969,2.2549,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837344.BJ,2020,4,2021-04-17,8.9009,8.1748,8.7019,7.8022,83.9959,33030004.36,-40.1178,-40.3093,-40.1520,10.1133,1.1125,15.5870,14.7142,-33.9345,-33.9345,,0.3300,4.3454,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837344.BJ,2020,1,2020-05-01,9.9724,9.9847,9.4435,8.0820,85.9391,29810279.06,148.9083,147.8335,148.1545,21.1569,1.2683,4.5361,4.2591,50.0144,50.0144,,0.2700,2.8809,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
837344.BJ,2020,2,2020-08-28,8.6760,7.8318,7.9535,6.9003,85.8085,20962410.24,2.3990,1.6260,1.9609,24.5590,1.3255,5.3341,4.7954,-25.5341,-25.5341,,0.2100,2.3216,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837344.BJ,2020,3,2021-10-29,6.7906,NaN,6.5050,5.6846,84.3697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
837403.BJ,2020,2,2020-08-06,11.6616,10.9841,6.5861,6.7651,55.4200,13357789.98,43.5510,42.1901,37.8132,37.2001,1.5924,2.8548,1.6575,12.8305,12.8305,,NaN,3.2227,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837403.BJ,2020,4,2021-04-29,24.6745,20.0179,14.6424,14.4049,43.4565,32044687.94,0.7673,9.5422,17.6447,33.5300,1.5044,3.2420,2.9340,7.1550,7.1550,,1.0700,4.9079,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837506.BJ,2020,4,2021-05-01,13.4659,10.4749,6.5597,5.1299,27.3215,18667109.96,64.8805,64.6899,58.7706,63.2141,2.7184,0.9539,0.7217,28.2771,28.2771,,0.5600,4.4423,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837506.BJ,2020,2,2020-09-01,6.5599,5.1752,3.4339,2.7835,32.3101,9374409.15,15.1424,17.5070,8.4697,54.9549,2.2200,0.8617,0.6120,5.1705,5.1705,,0.2800,4.5792,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837567.BJ,2020,2,2020-08-06,1.2642,0.8905,1.2864,0.9909,52.7228,7880416.91,-76.9896,-68.9921,-73.7728,23.5630,1.3083,3.2397,2.3957,-54.6905,-54.6905,,0.0600,4.4969,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837567.BJ,2020,4,2021-03-18,20.6613,11.9466,17.5699,15.4829,38.6547,116608947.84,81.1241,116.9800,110.8881,29.1856,1.4121,2.8451,2.2648,31.3634,31.3634,,1.0500,5.4451,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837592.BJ,2020,4,2023-06-20,-12.7712,-12.6197,-12.0401,-9.9282,24.8776,-29042806.56,-208.1285,-209.5799,-203.7257,22.4722,1.2899,4.2223,3.4950,-24.6800,-24.6800,,-0.5600,4.1472,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837592.BJ,2020,2,2020-08-27,-4.6133,-5.2946,-3.9940,-3.7553,29.9613,-12689540.88,-6.0073,0.8012,18.2336,14.7068,1.1724,6.2570,4.0042,21.7017,21.7017,,-0.2100,4.5103,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837601.BJ,2020,2,2020-08-08,6.1631,5.0831,4.6694,3.9961,32.7815,3491365.53,-42.4405,-45.6709,-43.9927,40.8656,1.6911,1.8888,1.7160,-30.2756,-30.2756,,0.1300,1.7794,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837601.BJ,2020,4,2021-05-01,14.7253,17.6332,12.6634,10.2677,37.6972,14874316.10,-28.5020,-27.2427,-29.1889,30.3976,1.4367,2.5900,2.3661,-15.0053,-15.0053,,0.3600,2.2514,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837611.BJ,2020,4,2022-08-03,36.9985,36.5058,24.1938,22.9892,54.7032,84160500.00,33.1615,32.9839,31.4828,38.0428,1.6140,2.2291,1.5855,12.8976,12.8976,,1.4200,3.9303,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837611.BJ,2020,2,2020-08-01,15.0749,14.8744,9.7669,9.3384,58.5561,32859917.56,31.0571,30.8626,28.3129,38.4408,1.6245,2.1728,1.5357,14.0366,14.0366,,0.5600,3.6094,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837654.BJ,2020,2,2020-08-19,4.3117,3.1275,3.2641,2.5011,22.7348,2757242.85,1099.1624,2779.9933,1236.1066,40.7683,1.6883,1.1280,0.7978,56.6121,56.6121,,0.1300,3.0396,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837654.BJ,2020,4,2021-04-29,4.7134,0.0627,3.8356,2.6291,19.9782,55179.73,255.5122,323.5965,249.3282,45.1540,1.8233,1.1617,0.7352,18.8296,18.8296,,0.1400,3.0426,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837663.BJ,2020,4,2023-02-25,24.2825,22.8162,17.6968,15.0357,46.7228,33418060.01,22.3891,22.3494,21.4697,43.5641,1.7719,1.9816,1.7628,9.3111,9.3111,,0.9200,3.7283,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837663.BJ,2020,2,2020-08-18,11.3524,11.5254,8.2299,7.3427,49.2173,15813825.03,11.9150,10.5298,12.5257,39.1972,1.6447,1.4886,1.3216,-12.4483,-12.4483,,0.4000,3.2498,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837748.BJ,2020,2,2020-08-19,-27.7933,-30.1420,-7.2316,-7.9877,6.7282,-25047977.00,-2670.0616,-3054.1724,-2508.0825,72.0679,3.5801,1.1569,0.8664,-18.2472,-18.2472,,-0.4440,1.5184,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837748.BJ,2020,4,2023-07-29,25.4628,18.2060,9.7458,8.1439,42.4413,17116270.14,55.8057,56.5336,41.0929,66.0838,2.9484,1.4350,1.2759,-29.5250,-29.5250,,0.4600,1.9381,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837758.BJ,2020,4,2021-04-22,17.6581,16.0282,10.8064,10.4731,22.7329,15316244.34,80.2170,79.7685,80.6228,41.4263,1.7073,2.3836,2.2596,10.0456,10.0456,,0.3400,1.9849,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837758.BJ,2020,2,2020-08-22,5.1382,5.1382,3.4102,3.2679,12.1536,4427662.54,1.7744,1.7744,-0.0065,32.0054,1.4707,3.0773,2.7281,9.8934,9.8934,,0.0900,1.6122,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837758.BJ,2020,3,2020-10-31,5.5322,5.5322,3.8607,3.5897,12.0404,4776847.49,-4.2737,-4.2735,-1.9381,28.8289,1.4051,3.4168,2.7764,10.9018,10.9018,,0.0900,1.6191,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
837821.BJ,2020,2,2020-07-31,6.4040,5.8668,4.5980,4.3208,29.1669,12627702.15,-39.7154,-39.9696,-37.1656,33.8633,1.5120,1.9250,1.3139,-18.4818,-18.4818,,0.2671,4.1042,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837821.BJ,2020,3,2021-12-11,13.3501,NaN,10.0887,9.1867,30.2049,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
837821.BJ,2020,1,2021-05-01,2.8939,NaN,2.3756,1.9914,29.1616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
837821.BJ,2020,4,2022-06-21,16.1615,15.6400,11.6193,10.4294,30.4502,38475694.93,-14.4940,-14.0203,-13.7948,38.5283,1.6268,2.0380,1.6429,-17.0190,-17.0190,,0.7602,5.0242,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837879.BJ,2020,4,2021-04-23,44.5801,43.8903,30.9348,25.3850,46.8897,42100427.40,34.1818,42.9919,41.7263,34.8908,1.5359,1.5833,1.5290,44.0922,44.0922,,0.9900,2.7060,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837879.BJ,2020,3,2021-12-10,37.8126,NaN,23.0450,18.7504,44.7201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
837879.BJ,2020,2,2020-08-21,20.9464,17.6747,14.1219,11.3718,44.3346,14107729.79,71.6890,102.9568,96.6606,41.4390,1.7076,1.1567,1.0809,43.6599,43.6599,,0.4000,2.0404,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837879.BJ,2020,1,2021-05-01,12.6787,NaN,7.0849,6.2871,46.2209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
837891.BJ,2020,3,2020-10-31,11.7862,9.5023,10.0107,8.4445,43.2982,23014500.60,58.5251,57.1921,51.8711,33.3139,1.4996,1.7644,1.2248,-1.5255,-1.5255,,0.3200,2.8456,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
837891.BJ,2020,2,2020-08-22,6.3354,4.7084,5.4789,4.5628,41.7462,11082848.93,112.4870,106.4319,89.2931,32.9404,1.4912,2.0056,1.3426,-2.4314,-2.4314,,0.1700,2.6922,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837891.BJ,2020,1,2021-04-29,3.3174,NaN,3.0654,2.5871,38.5369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
837891.BJ,2020,4,2021-03-16,13.4857,10.3073,10.9450,9.3267,41.8997,25152590.82,-22.7027,-23.4766,-21.8086,37.2466,1.5935,1.5379,1.1030,-1.3007,-1.3007,,0.3700,2.8866,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837899.BJ,2020,4,2021-03-17,9.7048,9.8143,7.5287,5.3238,42.9247,32959866.33,-43.7962,-44.2387,-44.2395,44.8205,1.8123,1.2465,1.2425,2.6282,2.6282,,0.3000,3.3189,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837899.BJ,2020,2,2020-08-29,0.5548,0.5919,1.0271,0.2736,33.7105,1809154.35,-77.9974,-79.5369,-82.2313,45.6116,1.8386,0.9548,0.9438,-10.4673,-10.4673,,NaN,2.7712,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837919.BJ,2020,3,2021-12-11,5.2401,NaN,4.5469,3.8056,38.8015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
837919.BJ,2020,2,2020-08-27,6.1140,6.1145,5.2900,4.4444,39.4174,4953540.69,-34.8290,-35.0328,-39.5447,27.2398,1.3744,1.6927,1.4377,-3.1633,-3.1633,,0.0800,1.3722,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837919.BJ,2020,4,2021-04-30,20.6758,20.2791,17.1756,15.2171,44.2455,17762798.36,7.5663,6.2991,4.7994,25.5360,1.3429,1.9934,1.7139,7.8035,7.8035,,0.3100,1.5960,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837931.BJ,2020,4,2021-04-23,49.7028,46.9282,26.3192,21.0880,44.0447,44895056.32,1177.1694,1044.6427,891.2821,53.1653,2.1352,1.2194,0.9119,48.4429,48.4429,,0.4700,1.1857,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837931.BJ,2020,2,2020-08-22,20.2576,19.0989,10.5669,8.6157,42.9466,16158512.16,1469.0384,1911.0633,1555.4012,51.8049,2.0749,1.1317,0.8767,11.3566,11.3566,,0.1700,0.9661,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837931.BJ,2020,3,2022-01-22,46.9038,NaN,21.4122,17.2102,45.6031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
837934.BJ,2020,2,2020-07-25,13.5098,13.5084,8.1953,6.7381,38.1972,25379144.85,16.2729,16.0016,7.4065,46.5290,1.8702,1.1285,0.8898,-0.2778,-0.2778,,0.5100,4.0164,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
837934.BJ,2020,4,2021-04-22,21.9853,20.8741,13.3667,9.7706,33.7112,35912767.89,18.7039,18.0469,17.2290,54.8143,2.2131,0.8837,0.7636,-0.6268,-0.6268,,0.7400,3.3985,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837950.BJ,2020,4,2021-05-01,19.9952,17.4766,15.4035,13.5694,14.4721,29454480.07,63.3512,71.3912,74.4250,33.3811,1.5011,2.9356,2.8813,33.6675,33.6675,,0.4000,2.2700,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
837950.BJ,2020,2,2020-08-29,4.7286,4.6129,4.8691,3.3262,14.1092,7271625.71,30.7418,27.6067,4.5856,28.9908,1.4083,3.3977,3.2944,24.9029,24.9029,,0.0900,2.0120,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838030.BJ,2020,3,2020-10-30,12.0559,11.4535,6.3096,4.2845,9.4732,34236809.35,13.7145,12.5072,27.2418,64.8224,2.8427,1.0495,0.4808,-1.1287,-1.1287,,0.2500,2.1563,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
838030.BJ,2020,1,2021-04-29,0.8233,NaN,0.8570,0.3428,8.1672,NaN,-74.2001,-73.1270,-74.2476,NaN,NaN,NaN,NaN,-31.9113,-31.9113,,NaN,NaN,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
838030.BJ,2020,4,2021-04-21,13.2649,11.8377,7.5159,5.1184,9.1240,42580144.52,-12.4757,-10.7450,-2.9382,61.3998,2.5907,1.2063,0.5721,7.5392,7.5392,,0.3200,2.4381,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838030.BJ,2020,2,2020-08-05,6.6265,6.1875,3.8551,2.4383,9.7705,17976375.02,-16.8620,-16.3811,-7.6406,64.2742,2.7991,1.0862,0.4327,-14.2037,-14.2037,,0.1300,2.0412,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838163.BJ,2020,4,2021-04-13,15.4727,14.7232,14.5536,12.6028,28.3155,44797553.77,64.3164,64.2892,64.4830,19.3100,1.2393,3.7744,2.7458,23.1309,23.1309,,NaN,2.9720,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838163.BJ,2020,3,2020-10-23,11.5635,11.1347,11.5690,9.9000,31.7866,33176182.88,65.2191,65.2191,65.2191,12.3884,1.1414,5.7456,4.5764,10.6610,10.6610,,0.3000,2.8718,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
838163.BJ,2020,1,2020-05-01,3.8587,3.6636,3.7999,3.2211,30.3803,8745076.49,19.1544,19.1544,19.1544,15.7646,1.1871,3.7583,2.3487,-23.7377,-23.7377,,0.0800,2.1944,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
838163.BJ,2020,2,2020-07-28,9.7960,9.4152,9.5946,8.1623,33.2000,22293306.96,60.9312,60.9312,60.9312,16.0589,1.1913,3.5708,2.2676,-4.5070,-4.5070,,NaN,2.1598,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838171.BJ,2020,3,2021-12-15,15.0857,NaN,14.3028,11.9840,39.3310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
838171.BJ,2020,2,2020-08-21,9.5211,8.7408,8.9914,7.9022,42.1310,17735937.25,-36.8990,-36.8750,-35.0696,13.4815,1.1558,4.8819,3.6569,-30.7037,-30.7037,,0.2000,2.1541,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838171.BJ,2020,4,2022-05-17,19.3033,14.0359,18.0777,15.7478,39.0731,30022275.37,-12.5061,-12.4534,-13.0263,16.5659,1.1986,3.9224,2.7556,-24.2000,-24.2000,,0.4200,2.3768,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838194.BJ,2020,4,2021-04-27,2.9190,2.5449,3.0572,2.4709,52.9273,1677236.15,-37.5726,-41.9181,-47.0110,17.2379,1.2083,4.2544,2.9416,-3.2109,-3.2109,,0.0400,1.2654,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838194.BJ,2020,2,2020-08-22,0.6938,0.3674,0.9125,0.6026,56.0938,251855.72,-71.2167,-71.2854,-71.7049,12.7688,1.1464,5.7033,4.0941,5.0576,5.0576,,0.0095,1.3709,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838227.BJ,2020,2,2020-08-29,10.1743,9.4076,9.6306,8.2272,71.3728,11383236.73,-11.9382,-11.9170,-13.2111,27.9909,1.3887,0.9445,0.9445,1.6626,1.6626,,0.4100,4.2386,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838227.BJ,2020,4,2022-12-14,28.0807,27.6462,24.8016,22.3898,71.7692,34523956.86,12.0147,12.0430,12.2125,29.2367,1.4132,1.1287,1.1287,36.5917,36.5917,,1.1700,4.4970,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838262.BJ,2020,4,2022-12-16,21.5193,14.8702,15.3368,13.0401,39.9260,16858751.04,115.0167,116.9588,98.6937,38.7756,1.6333,2.3568,0.9923,31.2229,31.2229,,0.9230,4.7463,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838262.BJ,2020,2,2020-08-28,6.8461,4.1820,4.9908,3.9557,35.4299,4367101.19,28.7114,28.9925,25.5086,40.9518,1.6935,2.2122,1.0013,7.2962,7.2962,,0.2700,4.0696,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838262.BJ,2020,3,2021-10-28,9.7633,NaN,7.4824,5.8905,37.5360,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
838275.BJ,2020,1,2021-04-27,2.9249,NaN,3.0436,2.6258,57.3681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:52.144493+08:00,2026-05-04 20:24:57.273236+08:00
838275.BJ,2020,3,2020-10-30,14.6425,13.1525,15.4765,13.5744,45.5643,22706199.23,547.6802,365.4409,358.4295,4.5128,1.0473,16.2117,15.5140,51.6733,51.6733,,0.2500,1.7807,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
838275.BJ,2020,2,2020-08-08,9.3475,8.5591,9.9142,8.6653,50.3310,14365948.66,445.7620,304.0043,310.4236,4.3602,1.0456,16.7435,15.7544,17.9686,17.9686,,0.1500,1.6871,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838275.BJ,2020,4,2021-03-27,22.2636,20.0983,23.6214,20.4644,49.7502,36185090.21,98.4095,89.4261,88.5694,6.2331,1.0665,11.9927,11.0994,29.3738,29.3738,,0.3900,1.9252,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838381.BJ,2020,2,2020-08-25,1.0758,0.4794,1.1502,0.6496,34.8631,1022145.32,-78.2946,-73.0794,-74.6169,29.5939,1.4203,2.6010,1.4776,-4.1607,-4.1607,,0.0600,5.3473,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838381.BJ,2020,3,2020-10-30,3.7280,2.7387,3.7424,2.4407,34.8072,5805958.91,-31.5648,-29.1643,-36.8181,29.5055,1.4186,2.6208,1.5385,2.2083,2.2083,,0.2000,5.2880,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
838381.BJ,2020,4,2021-04-24,5.4901,4.4566,5.1946,3.8171,33.2964,9519487.84,-55.1303,-55.0017,-56.9322,28.2996,1.3947,2.7935,1.7098,-3.9996,-3.9996,,0.2900,5.3677,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838394.BJ,2020,4,2021-04-27,35.4143,34.4898,33.2605,29.1097,63.3032,50408556.26,221.3083,218.8278,211.8230,19.0635,1.2355,4.7858,4.4814,129.1532,129.1532,,1.1600,3.8088,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838394.BJ,2020,3,2022-01-19,40.3451,NaN,39.2118,33.9259,68.6783,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
838394.BJ,2020,2,2020-08-11,23.2552,22.9094,22.7409,19.5167,68.1598,30313440.70,348.4262,348.2487,354.8992,16.2116,1.1935,5.5410,5.1838,276.2207,276.2207,,0.6900,3.2559,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838402.BJ,2020,3,2021-12-24,10.5843,NaN,4.6292,1.8065,22.6971,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:56.496683+08:00,2026-05-04 20:25:02.774217+08:00
838402.BJ,2020,2,2020-09-01,4.6389,3.2794,2.3265,0.7970,21.2397,6391264.43,-10.4856,-4.3102,-3.9526,82.7112,5.7841,0.4377,0.4144,-8.7401,-8.7401,,0.0700,1.5286,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838402.BJ,2020,4,2022-09-08,11.7843,9.9649,6.0289,3.3677,22.6764,39598944.97,135.9833,150.9525,197.9351,63.7736,2.7604,0.7505,0.7136,38.4872,38.4872,,0.3400,2.5790,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838504.BJ,2020,4,2021-04-17,55.8988,46.9316,25.7382,22.8482,69.0584,16492311.44,28.4990,37.2140,48.1344,55.2321,2.2337,1.0291,1.0034,-15.6887,-15.6887,,NaN,1.9812,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838504.BJ,2020,2,2020-08-29,9.4145,8.5702,4.6446,3.6150,72.2501,2698182.45,-65.5306,-66.7034,-67.6983,53.7156,2.1606,1.8406,1.8406,-22.2297,-22.2297,,0.1500,1.6163,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838547.BJ,2020,2,2020-08-25,8.1351,6.7613,6.6388,6.2063,25.1854,13639195.25,330.6235,331.9229,304.9786,23.9319,1.3146,3.5881,3.3833,44.1188,44.1188,,0.4736,5.9586,2026-04-19 21:13:54.378928+08:00,2026-05-04 20:24:59.863940+08:00
838547.BJ,2020,4,2021-04-28,22.4627,19.7004,19.0111,16.7724,26.0329,41800982.03,275.3689,275.5328,206.1300,26.8693,1.3674,3.1605,2.9336,45.3176,45.3176,,0.9200,6.5623,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
838564.BJ,2020,4,2021-04-01,1.4116,0.2618,0.5291,0.7094,19.6684,813911.86,-91.9422,-92.3268,-89.4194,42.4081,1.7364,2.1312,1.1829,-32.3983,-32.3983,,0.0300,1.7900,2026-04-19 21:13:58.987033+08:00,2026-05-04 20:25:05.586613+08:00
