ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600750.SH,2008,4,2009-03-03,16.8973,15.5925,13.5683,10.6675,62.9886,138585039.45,42.2660,35.9490,53.7293,37.1089,1.5901,1.0585,0.8854,24.7353,24.7353,,0.4400,3.1795,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600751.SH,2008,4,2009-04-28,,,5.7831,1.5334,-5.0072,-119012041.11,102.9422,107.0053,105.7056,136.8867,,0.2494,0.2447,-4.6842,-4.6842,,0.0170,-0.4246,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600752.SH,2008,4,2009-04-30,,,-10.7810,-24.8634,,-22022428.93,-30.5370,-21.9937,-24.4774,562.3943,,0.0085,0.0073,-59.0655,-59.0655,,-0.0720,-1.3019,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600753.SH,2008,4,2009-04-28,-30.3472,-16.6579,-15.4745,-15.9544,-13.4878,-20826893.86,-190.9745,-762.0090,-853.2288,47.4874,1.9043,2.0860,0.9276,-52.2435,-52.2435,,-0.3000,0.8356,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600754.SH,2008,4,2009-04-10,7.0734,6.2542,6.3157,6.0847,68.6822,241555283.00,-5.7407,-1.0216,3.5685,12.2318,1.1394,4.0455,3.9853,-4.9277,-4.9277,,0.4529,4.5606,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600755.SH,2008,4,2009-04-10,10.0463,5.9738,6.6161,3.5338,7.3273,158744058.89,-27.8351,-28.8697,-16.7392,67.0286,3.0329,1.2319,0.9904,-3.7454,-3.7454,,0.5400,5.2712,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600756.SH,2008,4,2009-04-15,6.1166,0.1483,3.1334,3.6491,14.6217,853422.38,105.1159,4.9010,91.6542,31.4174,1.4581,2.2741,1.9198,-18.0250,-18.0250,,0.1900,3.1806,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600757.SH,2008,4,2009-04-30,,,-36.6441,-44.4752,-2.7800,-445657196.76,-12.7361,-889.2079,-2059.6484,144.8692,,0.2705,0.1963,-48.9912,-48.9912,,-1.3700,-1.3478,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600758.SH,2008,4,2009-03-31,9.9628,10.1024,6.7296,4.2165,27.2455,23150430.12,28.3173,-51.5496,-65.9137,56.8470,2.3173,0.5575,0.3872,10.3959,10.3959,,0.1400,1.5403,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600759.SH,2008,4,2009-04-30,8.8189,1.8747,10.0050,7.6757,82.9990,27582432.20,441.7151,68.6073,41.6692,19.2407,1.2382,1.8824,0.6569,574.8446,574.8446,,0.1382,1.6367,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600760.SH,2008,4,2009-04-09,-3.7872,-3.8006,-1.6272,-1.9190,10.9515,-16861505.47,-264.0942,-178.0257,-178.0257,51.3121,2.0539,0.6558,0.1787,15.4143,15.4143,,-0.0600,1.5943,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600761.SH,2008,4,2009-03-31,9.3554,7.5091,7.2439,7.0822,18.2340,151386785.18,-53.4487,-52.1213,-41.2833,28.4573,1.3978,2.2335,1.2221,6.8095,6.8095,,0.5300,5.8121,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600763.SH,2008,4,2009-04-10,8.5904,7.1002,11.3804,7.0123,43.5180,12730890.23,-17.8248,-7.2248,52.4754,11.5480,1.1306,3.0232,2.9041,52.2338,52.2338,,0.1000,1.1622,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600764.SH,2008,4,2009-03-17,5.7756,3.6017,5.9705,3.3295,14.0685,19988729.38,-31.1438,-5.2436,-34.4046,58.4008,2.4039,1.2081,0.8556,-21.3797,-21.3797,,0.0970,1.7302,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600765.SH,2008,4,2009-04-30,18.6034,10.2619,9.1830,6.1136,23.8259,94383092.91,36.4613,47.7703,59.0797,67.8267,3.1082,0.9890,0.6597,26.7564,26.7564,,0.4800,2.6646,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600766.SH,2008,4,2009-04-30,-118.7998,-100.6403,-15.8214,-17.4470,5.5390,-83182836.74,-158.6759,-483.4727,-588.1742,85.9002,7.0923,0.9958,0.3278,-30.9985,-30.9985,,-0.5700,0.1961,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600767.SH,2008,4,2009-04-18,3.1434,-8.5837,2.8886,2.5045,57.8119,-32418728.88,76.5285,-26.1222,-27.2097,22.8586,1.2963,4.9182,1.5061,-51.5808,-51.5808,,0.0350,1.1168,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600768.SH,2008,4,2009-03-31,-35.8894,-35.5037,-4.8059,-9.5713,2.4657,-58906147.16,-26254.3636,-1833.6412,-1614.1587,79.4477,4.8656,0.5561,0.3735,-20.6089,-20.6089,,-0.4450,0.8940,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600769.SH,2008,4,2009-04-17,-20.5180,-21.2955,-11.7903,-12.7542,-3.6764,-154810083.92,-1450.4359,-1376.5629,-1661.9613,44.2567,1.7939,0.8157,0.5882,-15.4526,-15.4526,,-0.4000,1.7398,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600770.SH,2008,4,2009-04-25,3.9202,2.3433,6.0273,4.5544,15.7836,16044700.39,-46.3523,-37.3134,-58.8894,24.5400,1.3252,2.2673,1.7577,-19.9474,-19.9474,,0.0700,1.5696,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600771.SH,2008,4,2009-04-30,,,44.1982,24.2829,56.2395,-308270446.29,-593.2799,173.1850,142.7188,166.1695,,0.4747,0.4195,-42.0688,-42.0688,,1.3600,-4.0434,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600773.SH,2008,4,2009-03-03,,,-28.3795,-29.3149,70.4377,-34315971.79,50.3139,47.4076,44.9839,108.8444,,0.8483,0.6888,2.0080,2.0080,,-0.1200,-0.0722,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600774.SH,2008,4,2009-03-20,1.1895,-2.4383,2.6802,0.1590,29.8004,-11411898.08,19.9785,-87.9281,-86.2105,62.1083,2.6391,0.1689,0.1531,7.6048,7.6048,,0.0300,2.6969,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600775.SH,2008,4,2009-03-27,2.5385,1.2235,3.4099,1.5028,12.5221,17929679.53,-85.3698,-63.1035,-65.2344,41.5261,1.7102,0.9821,0.6613,11.9910,11.9910,,0.0600,2.2798,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600776.SH,2008,4,2009-04-18,4.1404,2.2399,1.9918,2.5346,3.2207,52432078.51,-62.7252,-51.9970,-44.0598,36.2529,1.5687,1.8825,1.6735,-31.1908,-31.1908,,0.0800,1.8792,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600777.SH,2008,4,2009-02-28,1.2744,1.2665,2.2093,0.8197,17.7996,17059160.40,130.6917,129.4634,115.1702,48.2228,1.9314,1.7107,0.4164,21.6276,21.6276,,0.0300,2.1667,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600778.SH,2008,4,2009-04-17,5.8370,6.6410,4.7013,2.4132,21.8325,54546251.70,4.8246,-3.7553,-12.2292,50.3416,2.0138,0.8723,0.6438,9.6803,9.6803,,0.1500,2.6751,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600779.SH,2008,4,2009-03-26,22.9386,22.2456,20.3477,13.2507,78.6443,304199858.91,13.1849,12.9718,55.8721,42.5112,1.7395,1.9811,0.8929,17.4279,17.4279,,0.6400,2.9313,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600780.SH,2008,4,2009-03-26,0.7820,0.0433,2.8875,0.4191,9.3348,718624.62,-92.6350,-94.3751,-94.6059,43.7105,1.7765,0.4539,0.3573,-7.4385,-7.4385,,0.0149,1.8841,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600781.SH,2008,4,2009-04-21,21.2812,19.9680,12.9369,8.0419,38.6760,31908847.62,-4.9834,-8.5295,9.4061,56.3041,2.2885,1.1145,0.4670,4.7153,4.7153,,0.1900,1.0019,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600782.SH,2008,4,2009-03-30,9.2775,9.1548,6.4858,3.6141,10.0121,688524017.60,112.5544,110.4767,172.9326,64.5626,2.8219,0.7895,0.4200,260.5235,260.5235,,0.4600,5.7883,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600783.SH,2008,4,2009-02-24,1.4967,-0.0837,2.6410,0.7932,18.7465,-259725.17,-36.1415,-32.8345,-16.6702,51.7188,2.0712,0.9924,0.7138,-54.2841,-54.2841,,0.0230,1.5388,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600784.SH,2008,4,2009-03-07,8.0995,5.9500,5.2934,2.0912,5.6920,22417992.74,-35.9796,-23.6391,11.1198,72.7065,3.6639,0.6701,0.4681,11.1092,11.1092,,0.1200,1.5751,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600785.SH,2008,4,2009-03-19,16.1112,15.7756,10.8851,8.5907,17.2875,105794492.68,25.8900,30.4824,41.0657,51.2656,2.0519,1.1712,0.9152,12.1142,12.1142,,0.6300,3.9421,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600787.SH,2008,4,2009-03-21,4.4966,3.6916,3.4753,2.0003,5.9802,126879776.08,-3.0129,-0.6569,6.7406,62.1942,2.6451,1.0458,0.7931,23.1554,23.1554,,0.2097,4.0038,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600788.SH,2008,4,2009-04-30,,,42.0499,-9.7780,-4.8600,-14425311.72,90.8097,96.8217,96.8217,5139.4232,,0.0194,0.0162,-73.7199,-73.7199,,,-3.8500,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600789.SH,2008,4,2009-03-27,2.3951,1.7368,3.6524,1.5489,17.0793,25527885.21,53.7896,80.4890,62.7847,39.9984,1.6666,0.9612,0.5025,13.5802,13.5802,,0.0600,2.5452,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600790.SH,2008,4,2009-04-18,6.3383,5.9874,3.4413,2.1631,39.7931,68159831.61,-43.5532,-36.7894,-48.0694,69.8072,3.3120,0.4445,0.2098,-32.2513,-32.2513,,0.1200,1.8349,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600791.SH,2008,4,2009-03-14,3.1172,5.3581,4.9776,1.2925,46.8232,41566838.42,-64.4570,-63.8147,-82.0309,66.0885,2.9489,1.8245,0.7131,-64.8795,-64.8795,,0.2400,1.8322,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600792.SH,2008,4,2009-02-17,58.9539,32.2779,9.7413,3.4209,26.4700,8025681.55,134.0413,136.6573,110.8297,92.2764,12.9473,0.6903,0.3441,40.0668,40.0668,,0.1200,0.2550,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600793.SH,2008,4,2009-03-13,7.9351,-26.5006,1.6146,0.5760,6.2308,-16216910.95,81.6062,105.5292,105.4840,92.1837,12.7938,0.3226,0.1587,27.8390,27.8390,,0.0461,0.6042,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600794.SH,2008,4,2009-03-25,15.6354,16.5443,14.9590,10.1093,73.1598,37341192.84,66.5909,45.3421,105.8626,25.7509,1.3468,0.4673,0.4509,10.5570,10.5570,,0.2000,1.3651,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600795.SH,2008,4,2009-04-18,1.2961,0.3484,2.2091,0.3413,11.1317,48083476.49,-97.9173,-95.8337,-89.5441,71.6487,3.5272,0.4028,0.3491,-5.8813,-5.8813,,0.0330,2.6032,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600796.SH,2008,4,2009-03-28,-15.8773,-11.2656,-7.8749,-8.5646,6.4763,-54925059.83,-311.7685,-321.5044,-338.5319,46.0683,1.8542,0.8883,0.4659,-9.1906,-9.1906,,-0.2830,1.5208,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600797.SH,2008,4,2009-04-25,4.9991,1.8911,3.6807,1.7904,12.1169,27045267.12,-58.6787,-51.1376,-53.0537,64.5837,2.8236,1.3915,1.1345,-3.6236,-3.6236,,0.0900,1.7823,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600798.SH,2008,4,2009-03-24,19.4446,19.2787,7.6953,3.8430,40.8286,301246455.84,48.6053,42.1325,75.1054,61.9411,2.6275,0.5712,0.5499,23.6450,23.6450,,0.5284,3.3931,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600800.SH,2008,4,2009-03-06,52.5433,-107.6264,15.2217,11.9077,17.3085,-261069522.73,18.4677,1657.4589,953.8267,73.1472,3.7240,0.7543,0.6780,11.2873,11.2873,,0.2300,0.4872,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600801.SH,2008,4,2009-03-11,16.0034,15.1494,8.0610,5.5636,20.7603,435429123.00,30.4184,28.5472,58.4782,54.1594,2.1815,0.5424,0.3798,33.1093,33.1093,,1.1800,10.0787,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600802.SH,2008,4,2009-04-21,0.3400,-2.5278,2.2605,0.1914,20.3275,-37295472.60,-103.9229,-92.7388,-90.7358,58.0296,2.3826,0.6349,0.4543,0.0365,0.0365,,0.0130,2.6814,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600803.SH,2008,4,2009-02-04,2.2658,0.1256,4.4350,0.9144,22.1280,468874.22,-71.8775,-47.5691,-49.3094,65.1269,2.8675,0.8203,0.5841,11.4212,11.4212,,0.0360,1.5971,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600804.SH,2008,4,2009-03-26,10.8845,9.9090,8.5695,7.8571,27.1095,158127737.69,12.5367,12.0470,3.1961,28.7265,1.4030,2.5893,2.4621,25.8143,25.8143,,0.2700,2.6096,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600805.SH,2008,4,2009-03-28,4.4513,0.1949,7.1628,1.8560,25.0264,2752254.08,7.8511,37.5509,67.5965,78.2727,4.6025,0.6072,0.5244,11.1197,11.1197,,0.1200,2.1134,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600806.SH,2008,4,2009-04-23,28.7997,26.1112,17.2915,15.2337,33.7160,250747388.75,3.2900,7.3157,13.8325,42.1630,1.7290,1.6963,0.8358,20.0186,20.0186,,0.6500,2.4507,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600807.SH,2008,4,2009-04-28,2.8615,3.8442,3.7979,0.8642,47.3104,14612217.31,-9.9565,-89.1421,-87.5031,62.6215,2.6753,1.3003,0.1832,14.3174,14.3174,,0.1100,2.4010,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600808.SH,2008,4,2009-04-16,2.8980,2.5544,3.6881,1.0657,8.5677,626027224.00,-75.5092,-71.1849,-71.3081,59.8953,2.4935,1.0468,0.5110,40.6325,40.6325,,,3.3772,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600809.SH,2008,4,2009-04-08,17.7813,19.6417,22.1512,15.7231,76.4672,270823763.89,-29.0702,-33.5227,-31.8130,24.9580,1.3326,2.9920,1.6816,-14.2016,-14.2016,,0.5663,3.3881,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600810.SH,2008,4,2009-04-29,-5.3057,-5.2417,0.1601,-2.5916,7.7553,-139336619.05,-203.2086,-203.4080,-308.8709,57.1947,2.3362,0.8028,0.6472,0.6716,0.6716,,-0.3200,5.7664,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600811.SH,2008,4,2009-04-30,7.2692,-2.2386,3.6524,3.4545,24.0021,-98688511.70,111.3616,98.3718,107.0990,42.4064,1.7363,1.0332,0.9693,-44.4692,-44.4692,,0.2500,3.5070,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600812.SH,2008,4,2009-04-11,19.8687,20.0022,10.1741,3.9965,33.8510,270909405.27,174.5936,182.9146,344.5035,76.2647,4.2131,0.6688,0.5169,15.8084,15.8084,,0.2620,1.4217,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600813.SH,2008,4,2009-04-30,,,-10.9260,-35.3315,-37.7578,-112071759.00,-71.0034,-79.6531,-79.6531,649.5334,,0.0461,0.0102,-23.4483,-23.4483,,,-6.4428,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600814.SH,2008,4,2009-04-25,14.7787,14.0247,10.6258,7.5603,19.2673,73964074.74,14.9855,12.1708,26.4583,47.4794,1.9040,1.0514,0.9888,11.9315,11.9315,,0.2500,1.7530,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600815.SH,2008,4,2009-03-20,11.1302,10.0100,6.2895,3.7870,15.6059,168197206.70,-16.6106,-10.9953,-12.2266,63.6723,2.7527,1.2210,0.5102,16.1404,16.1404,,0.2674,2.5227,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600816.SH,2008,4,2009-04-25,16.6520,16.9848,,6.2009,,27426639.57,-11.0306,54.5274,250.3635,57.2307,2.3381,,,-1.5743,-1.5743,,0.0592,0.3878,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600817.SH,2008,4,2009-04-30,,,-82.9265,-83.0845,10.8065,-2812861466.18,-811.7071,-879.7177,-1240.6664,2024.6714,,0.0020,0.0020,-99.4857,-99.4857,,-21.8600,-21.1832,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600818.SH,2008,4,2009-04-25,4.5156,-11.1223,4.8360,1.8217,9.4386,-35644262.30,28.3720,-25.8093,-25.6789,53.1022,2.1323,0.8607,0.6056,-31.0110,-31.0110,,0.0545,1.2579,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600819.SH,2008,4,2009-04-24,1.3547,-2.5545,2.0693,0.1121,16.4838,-52648352.11,-251.4053,-87.3039,-77.8253,59.1755,2.4495,1.3071,0.8704,9.2414,9.2414,,0.0380,2.7920,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600820.SH,2008,4,2009-03-21,9.9733,7.3335,4.5451,2.2790,8.6576,214887307.94,24.3873,35.6151,53.5284,74.8022,3.9686,1.0138,0.7145,45.7576,45.7576,,0.4300,4.9616,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600821.SH,2008,4,2009-04-18,-15.9700,-15.8381,-6.2194,-8.4927,14.0030,-96788865.33,-3605.1860,-869.0902,-2157.9859,50.7786,2.0316,0.9579,0.8679,-23.4705,-23.4705,,-0.2300,1.3414,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600822.SH,2008,4,2009-03-17,9.3148,5.8010,4.8365,1.7549,1.3714,44077142.66,-7.2537,-7.3663,-3.8972,81.1959,5.3180,1.0254,0.6123,9.6035,9.6035,,0.2800,2.8961,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600823.SH,2008,4,2009-02-28,5.1152,2.0106,5.7700,3.4752,44.3907,23995009.16,-50.1449,-41.9004,-8.0266,44.1160,1.7894,2.3932,0.8174,-61.5545,-61.5545,,0.1300,2.4432,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600824.SH,2008,4,2009-02-27,8.7662,8.8993,8.5830,5.0828,39.9888,102132159.00,27.3498,16.0847,28.2652,39.9069,1.6641,0.5878,0.2878,46.5762,46.5762,,0.1650,1.9636,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600825.SH,2008,4,2009-04-29,17.1374,13.9312,12.4187,9.3908,30.4664,196755538.62,71.2069,92.4037,93.7142,41.6736,1.7145,1.1935,0.8260,11.6558,11.6558,,0.4200,3.3115,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600826.SH,2008,4,2009-02-28,0.7483,-1.0011,-0.0215,0.0871,3.6350,-10971997.31,-277.1610,-94.4412,-39.6526,31.5172,1.4602,1.3669,1.1398,1.1186,1.1186,,0.0292,3.7712,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600827.SH,2008,4,2009-03-31,5.2699,5.2457,3.4046,2.9393,20.9737,139165888.38,-39.7380,-27.5250,-54.3577,73.3377,3.7506,0.8750,0.6640,11.4584,11.4584,,0.3260,5.2505,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600828.SH,2008,4,2009-02-27,31.4943,20.9659,10.6228,7.5079,22.7613,68131733.16,-0.0432,-3.9707,41.2927,73.0167,3.7060,0.3518,0.2095,5.1167,5.1167,,0.5038,1.8539,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600829.SH,2008,4,2009-04-17,19.6240,19.0152,13.1393,10.0334,52.7405,260927443.19,21.6555,16.4577,0.4461,43.4288,1.7677,1.5146,1.1645,14.3786,14.3786,,0.6966,3.8471,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600830.SH,2008,4,2009-03-31,5.3397,3.0215,4.5235,3.1466,12.5395,28435241.88,-58.2933,-51.1674,-36.7704,34.9892,1.5382,1.6714,1.4030,-29.6949,-29.7077,,0.1140,2.7811,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600831.SH,2008,4,2009-03-27,3.8192,6.8683,3.3481,1.5346,38.5468,77462001.78,67.1484,-4.5242,5.0314,56.0394,2.2748,0.4976,0.3521,52.9491,52.9491,,0.1300,3.4481,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600832.SH,2008,4,2009-04-30,7.5103,5.6112,7.0075,5.1878,38.1843,333322561.47,-26.9423,-26.4571,-30.8975,28.4816,1.3982,1.3408,0.8872,6.6473,6.6473,,0.1400,1.8925,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600833.SH,2008,4,2009-04-18,5.6675,5.3796,3.9735,3.1086,18.0065,18998227.31,-11.8456,-13.2099,-0.2318,46.6727,1.8752,1.3337,0.6822,5.9927,5.9927,,0.1300,1.9676,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600834.SH,2008,4,2009-03-18,8.2123,8.2218,9.0536,6.6081,18.3150,79167238.18,-30.2974,-30.3628,-35.6580,24.4631,1.3239,0.0976,0.0976,1.3618,1.3618,,0.1700,2.0465,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600835.SH,2008,4,2009-04-11,14.9871,11.3146,10.0672,9.4338,18.7442,488160825.97,10.3225,8.5483,6.7744,40.8729,1.6913,1.7758,1.3435,13.7292,13.7292,,0.6300,4.4631,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600836.SH,2008,4,2009-03-28,2.7580,-1.7569,4.2357,1.5156,22.0552,-7285731.50,-10.4460,-8.0225,-44.5780,75.6210,4.1019,1.0467,0.3987,-23.2359,-23.2359,,0.0360,1.3257,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600837.SH,2008,4,2009-04-17,8.8051,6.7708,,3.9816,,2538839686.53,-49.9741,-52.5600,-39.4900,48.2674,1.9330,,,-37.8019,-37.8019,,0.4000,4.6625,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600838.SH,2008,4,2009-04-30,0.5585,-2.4157,3.5902,0.3054,27.6809,-13348442.95,-171.5303,-15.2222,-64.1146,45.9529,1.8502,0.3825,0.3330,-4.8622,-4.8622,,0.0077,1.3677,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600839.SH,2008,4,2009-04-25,0.3404,0.3065,1.7789,1.0144,17.4853,28023705.09,-34.9533,-44.6997,-91.5941,56.0614,2.2759,1.1472,0.7438,20.1373,20.1373,,0.0160,4.7342,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600840.SH,2008,4,2009-02-10,36.4593,34.1642,30.4096,21.7143,61.7894,235146788.56,5.6721,9.2541,16.2988,36.6696,1.5790,1.9124,0.1435,-8.6983,-8.6983,,0.8300,2.6761,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600841.SH,2008,4,2009-02-28,1.4942,-0.3260,-0.0317,0.0657,15.5875,-5952560.30,-80.0238,-54.0849,53.1140,32.0230,1.4711,2.2893,1.8864,2.5449,2.5449,,0.0600,3.7917,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600842.SH,2008,4,2009-03-31,3.5645,-4.0336,5.4067,2.5280,49.4971,-13170881.99,-35.2072,-45.5105,-71.1323,51.4006,2.0576,0.8303,0.5532,25.3751,25.3751,,0.0540,1.3129,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600843.SH,2008,4,2009-03-28,-5.9022,-9.7771,1.8144,-1.5023,22.1976,-53442616.53,-155.3962,-116.2083,-215.0959,72.3375,3.6150,1.6211,0.9586,-11.8940,-11.8940,,-0.0719,1.1333,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600844.SH,2008,4,2009-04-30,7.1863,-4.3607,4.3060,2.3407,10.8219,-10206867.20,-92.4874,-89.3828,-78.1939,60.3793,2.5239,0.2315,0.1643,11.2326,11.2326,,0.0552,0.8610,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600845.SH,2008,4,2009-03-17,24.8450,23.2558,12.7926,11.9019,26.5662,169691668.79,25.1213,24.3483,32.4213,53.6937,2.1595,1.7089,1.2876,17.3986,17.3986,,0.6910,3.0543,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
600846.SH,2008,4,2009-04-25,4.6844,2.8383,2.5059,0.4746,23.4841,15885597.28,-58.3046,-53.5580,-41.8675,68.0245,3.1274,1.2000,0.2711,-4.4423,-4.4423,,0.0943,1.9869,2026-05-07 00:33:20.947972+08:00,2026-05-07 00:33:20.948087+08:00
