ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
300470.SZ,2018,2,2018-08-24,7.2984,7.1863,6.4568,5.9940,53.4953,72625271.70,66.2310,66.3369,72.8766,16.9779,1.2045,4.9553,4.0600,42.2405,42.2405,,0.6914,9.6939,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300470.SZ,2018,1,2018-04-20,3.0585,3.0118,2.7545,2.5357,53.3971,30190472.68,85.0062,79.9050,84.4655,15.3520,1.1814,5.5054,4.6092,39.7704,39.7704,,0.2900,9.5399,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300471.SZ,2018,4,2019-04-23,-33.1786,-33.5251,-18.7454,-19.7338,6.4710,-484256779.99,-1501.5628,-1541.3712,-1575.3576,39.3209,1.6480,1.1416,0.7951,-49.8746,-49.8746,,-1.3020,3.2982,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300471.SZ,2018,1,2018-04-23,-2.4063,-2.4345,-1.3162,-1.4799,31.2825,-40551678.44,-385.0475,-383.6341,-524.6379,37.1858,1.5920,1.5038,1.2532,-63.0554,-63.0554,,-0.1081,4.4395,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300471.SZ,2018,3,2018-10-23,-9.4784,-9.8212,-5.7725,-5.9050,26.8712,-157856622.23,-368.4225,-304.3931,-334.1644,33.8064,1.5107,1.4771,1.1674,-62.4248,-62.4248,,-0.4140,4.1912,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300471.SZ,2018,2,2018-08-15,-4.6635,-4.8555,-2.8203,-2.8975,31.2127,-79875142.56,-232.3349,-210.6269,-223.9960,35.4694,1.5497,1.5025,1.2239,-65.2505,-65.2505,,-0.2070,4.3982,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300472.SZ,2018,2,2018-08-16,1.4548,1.2427,1.6241,1.1634,36.6359,12535389.18,336.3368,339.9802,264.1060,24.0152,1.3161,1.9672,1.4644,81.6014,81.6014,,0.1200,8.9850,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300472.SZ,2018,1,2018-04-27,0.9854,0.9547,0.8805,0.6222,34.6434,9629345.73,351.3285,337.5700,301.6356,33.2808,1.4988,1.5940,1.3028,145.0853,145.0853,,0.0900,8.9838,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300472.SZ,2018,3,2018-10-27,1.9842,1.7647,2.0572,1.4625,33.0664,17847654.40,256.1343,258.0465,228.5671,24.7468,1.3288,1.9367,1.4246,102.9841,102.9841,,0.1500,9.0257,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300472.SZ,2018,4,2019-04-23,7.1417,1.2968,6.0365,4.5563,35.4317,12717263.44,-4.1983,258.0612,235.2547,26.7715,1.3656,1.7649,1.3203,76.8907,76.8907,,0.5500,8.5617,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300473.SZ,2018,2,2018-08-24,5.8737,5.7350,4.2779,2.3344,29.6723,96521453.24,56.8303,56.8891,55.9461,60.8631,2.5551,0.8145,0.4940,131.1032,131.1032,,0.9738,16.2800,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300473.SZ,2018,4,2019-04-25,7.4962,6.9766,6.1033,3.0031,25.8789,124842644.46,5.1599,5.3391,2.1326,58.9278,2.4347,1.0626,0.6667,50.3728,50.3728,,1.3119,17.3163,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300473.SZ,2018,3,2018-10-26,8.2630,8.0297,5.6709,3.2816,29.0549,144590557.08,44.8411,46.2951,62.9532,60.3967,2.5250,1.0980,0.7252,76.0797,76.0797,,1.4525,17.3339,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300473.SZ,2018,1,2018-04-24,2.7145,2.6180,2.0899,1.0656,30.8416,43942364.16,64.6412,66.6659,51.3573,61.0208,2.5655,1.3332,0.7820,366.6775,366.6775,,0.4556,16.1924,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300474.SZ,2018,2,2018-08-24,6.1442,5.7796,5.2213,5.2343,78.6929,58583098.62,-2.9628,-3.2636,11.8012,15.5753,1.1845,5.3604,4.7449,12.3427,12.3427,,0.2300,3.8013,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300474.SZ,2018,4,2019-04-12,8.8679,8.5592,7.5516,7.9726,76.5177,137334277.42,15.2503,13.1208,19.7407,8.2133,1.0895,12.0158,11.2379,29.7055,29.7055,,0.5300,7.3364,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300474.SZ,2018,3,2018-10-30,9.5525,9.1450,7.9031,8.1530,79.2214,94470977.77,0.9297,1.5457,5.0776,15.2441,1.1799,5.5345,4.7846,18.7181,18.7181,,0.3700,3.9447,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300474.SZ,2018,1,2018-04-27,1.4221,1.4472,1.2491,1.2238,82.9577,14307716.14,-7.9461,-8.2213,7.6955,13.8788,1.1612,6.0436,5.2675,24.2237,24.2237,,0.0500,3.6223,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300475.SZ,2018,3,2018-10-30,2.0452,0.8824,1.2143,1.3650,27.0009,10666425.14,-59.8973,-59.3437,-52.0271,14.4031,1.1683,6.6079,6.1359,-32.3448,-32.3448,,0.1236,6.0617,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300475.SZ,2018,1,2018-04-21,-0.0027,-0.1281,-0.0364,-0.0993,20.7910,-1544050.08,-95.9625,-95.0295,-100.2612,18.0167,1.2198,5.4003,5.1642,-46.4944,-46.4944,,-0.0002,6.0258,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300475.SZ,2018,2,2018-08-30,0.7711,-0.0517,0.2575,0.4259,22.4065,-625293.92,-76.2459,-75.4728,-68.1475,17.3872,1.2105,5.5386,5.2159,-37.2697,-37.2697,,0.0466,6.0727,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300475.SZ,2018,4,2019-04-11,2.7545,1.2486,1.3968,1.5576,29.8819,15146386.55,-71.2334,-70.8273,-61.7695,15.4613,1.1829,6.0742,5.6865,-35.7336,-35.7336,,0.1700,6.1051,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300476.SZ,2018,3,2018-10-29,11.4615,12.2336,8.1980,7.2888,27.8431,341724071.96,67.9578,66.4660,65.4875,38.4452,1.6246,1.3379,1.0997,38.8479,38.8479,,0.4200,3.7536,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300476.SZ,2018,1,2018-04-26,3.2916,3.0527,3.1444,2.1229,29.0303,81736533.08,83.5344,84.2782,92.4644,36.9011,1.5848,1.6719,1.4481,85.2575,85.2575,,0.1100,3.4527,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300476.SZ,2018,2,2018-08-21,7.3189,7.4599,5.1732,4.6393,27.8325,203913308.53,76.6770,75.7068,74.3579,38.9079,1.6369,1.3846,1.1833,48.7569,48.7569,,0.2600,3.5980,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300476.SZ,2018,4,2019-03-29,13.4133,15.5319,8.9019,8.0192,27.5615,440588367.78,50.2182,29.9329,35.0130,44.8741,1.8140,1.0778,0.9140,35.2888,35.2888,,0.4900,3.8662,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300477.SZ,2018,1,2018-04-25,0.2606,0.0893,0.3085,0.1232,20.9215,1720079.70,127.3477,162.5429,140.2678,53.9057,2.1695,1.2384,0.9384,110.2146,110.2146,,0.0200,5.9604,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300477.SZ,2018,4,2019-04-25,2.6428,1.9167,2.6322,1.1644,21.2477,37019224.43,-61.5660,-57.4147,-61.1112,58.5383,2.4119,1.0260,0.7390,-4.8276,-4.8276,,0.0900,3.3322,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300477.SZ,2018,3,2018-10-30,4.1694,3.7525,2.8232,1.8550,22.3832,73071717.56,11.1650,10.7038,14.8906,58.0610,2.3844,1.1203,0.8160,28.5683,28.5683,,0.1400,3.3866,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300477.SZ,2018,2,2018-08-30,3.0100,2.7115,5.4468,1.3527,22.4780,52934901.55,74.1023,67.7326,75.0555,57.3535,2.3449,1.1658,0.8533,63.3046,63.3046,,0.1800,6.1266,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300478.SZ,2018,3,2018-10-30,4.7628,4.2701,3.0975,1.7310,24.8041,23720787.65,40.6589,56.6897,57.3980,63.0471,2.7061,1.4239,1.1567,40.1774,40.1774,,0.2100,4.4503,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300478.SZ,2018,1,2018-04-24,-0.2532,-0.4926,0.1580,-0.1127,23.4622,-2692682.74,-216.5457,-153.6034,-165.7902,59.1484,2.4479,1.6290,1.2873,29.0664,29.0664,,-0.0200,8.1880,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300478.SZ,2018,2,2018-07-18,4.0783,3.7163,2.2702,1.4758,25.7960,20572370.92,41.1217,55.7307,67.4093,62.5933,2.6733,1.4129,1.1314,35.7656,35.7656,,0.1800,4.4197,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300478.SZ,2018,4,2019-04-29,3.8308,-3.7641,3.4508,1.6634,18.1896,-20810657.05,-63.1429,-60.4596,-49.9775,47.1567,1.8924,1.6027,1.3757,30.9515,30.9515,,0.1700,4.4087,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300479.SZ,2018,1,2018-04-25,0.3571,0.3354,0.5231,0.5780,33.1774,1376480.50,-60.5090,-70.2176,-78.1155,28.2183,1.3931,2.7244,2.0147,14.3829,14.3829,,0.0092,2.5693,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300479.SZ,2018,3,2018-10-23,1.3339,-0.2700,2.5852,1.9037,36.9553,-1288662.59,-30.9748,-33.0251,-43.9146,30.6679,1.4423,2.2312,1.5967,14.1653,14.1653,,0.0393,3.3046,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300479.SZ,2018,2,2018-08-10,0.9802,0.7504,2.0884,1.8164,38.2036,3575513.81,-12.4802,-15.3484,-46.4506,26.4163,1.3590,2.2930,1.6152,29.3286,29.3286,,0.0290,3.2944,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300479.SZ,2018,4,2019-04-12,2.1541,0.1213,4.4069,3.2553,39.4315,581650.29,-5.6451,-20.3989,-39.7585,28.8876,1.4062,2.3320,1.7083,14.0031,14.0031,,0.0634,3.3303,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300480.SZ,2018,3,2018-10-29,3.5659,3.0132,3.2887,2.9768,52.0655,20084417.80,6.8068,8.9050,17.2378,11.8870,1.1349,6.9636,5.6673,33.7307,33.7307,,0.1236,3.5189,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300480.SZ,2018,1,2018-04-27,0.6048,0.4996,0.4874,0.4313,49.5793,3290467.57,322.0372,127.5136,166.8945,9.7107,1.1076,9.2044,7.9040,27.0196,27.0196,,0.0200,3.4370,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300480.SZ,2018,2,2018-08-28,2.9108,2.6290,2.6928,2.4037,54.2886,17454671.43,11.9479,7.8429,12.3552,9.9668,1.1107,8.8149,7.4383,33.4890,33.4890,,0.1000,3.4917,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300480.SZ,2018,4,2019-03-29,6.2646,5.5855,6.0997,5.3294,53.2670,37743457.69,12.8318,10.6445,10.1555,12.2416,1.1395,6.1836,5.1365,31.7706,31.7706,,0.2200,3.6228,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300481.SZ,2018,4,2019-04-03,16.5395,14.7721,15.7864,13.6776,32.7709,94333433.04,39.1991,43.3570,42.4154,15.8435,1.1883,4.4657,3.9827,17.5485,17.5485,,0.4200,2.9764,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300481.SZ,2018,1,2018-04-26,3.4558,3.3588,4.3737,2.8188,34.8266,20838017.07,72.2477,58.6062,56.5170,16.8629,1.2028,4.2233,3.8172,68.6416,68.6416,,0.1300,4.2523,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300481.SZ,2018,3,2018-10-25,13.6325,13.0006,13.4122,11.4076,33.5485,81138733.75,56.8884,54.4997,53.8537,14.2715,1.1665,4.8926,4.4433,21.8605,21.8605,,0.3400,2.8638,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300481.SZ,2018,2,2018-08-23,8.6168,8.2220,8.4388,7.1953,33.0010,49898336.45,51.0314,47.1146,46.8306,14.3413,1.1674,4.7680,4.2359,26.6894,26.6894,,0.2100,2.7297,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300482.SZ,2018,2,2018-08-29,11.0773,10.1381,9.6180,8.0753,60.6885,148348911.21,68.3865,65.5811,48.3703,19.9130,1.2486,4.0796,3.6782,78.5235,78.5235,,0.9000,9.9618,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300482.SZ,2018,1,2018-04-28,5.2187,4.6273,4.4633,3.3496,61.0902,48933852.94,103.8037,69.1272,57.0379,28.9365,1.4072,2.1688,1.8385,101.9361,100.5995,,0.3125,6.0995,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300482.SZ,2018,4,2019-04-26,20.7694,18.1120,18.6996,15.8033,60.9854,268369082.58,58.0930,53.4010,46.0616,20.0639,1.2510,3.3870,3.0705,44.0490,44.0490,,0.9200,5.6409,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300482.SZ,2018,3,2018-10-29,15.4089,14.2323,13.8420,11.4926,60.6407,205476860.24,58.4865,56.5773,45.3181,18.2969,1.2239,4.4024,3.9065,52.4059,52.4059,,0.6800,5.4194,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300483.SZ,2018,3,2018-10-29,0.9593,-1.2530,3.3302,2.4384,21.2513,-5012405.36,1257.9185,171.3848,-36.5444,71.4129,3.4981,0.1514,0.0975,-24.5168,-24.5168,,0.0600,6.5207,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300483.SZ,2018,2,2018-08-30,1.6717,-0.3519,2.2588,1.8782,21.7737,-1412733.06,118.2175,42.7550,-39.0296,71.8432,3.5515,0.1632,0.1007,-26.7822,-26.7822,,0.1100,6.5674,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300483.SZ,2018,4,2019-04-25,0.6112,0.1328,1.5162,1.1234,20.7773,1219109.33,240.1705,223.3322,-3.4664,47.5818,1.9077,0.3704,0.3483,-12.0276,-12.0276,,0.0900,23.3739,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300483.SZ,2018,1,2018-04-27,1.4420,1.2166,1.9036,1.0481,23.8352,4889696.69,15.0833,20.9361,-18.2728,72.7105,3.6644,0.1990,0.1426,-25.4740,-25.4740,,0.0900,6.5825,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300484.SZ,2018,2,2018-08-22,1.7204,1.2814,1.3386,1.1090,38.4120,8999349.46,-83.3592,-83.3593,-82.9449,33.4830,1.5034,2.5573,2.1475,-39.8095,-39.8095,,0.0581,3.3554,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300484.SZ,2018,4,2019-04-23,3.4738,2.9595,2.5692,2.2489,37.4482,20889222.43,-82.8497,-82.8474,-80.8842,33.4352,1.5023,2.5188,2.0553,-30.5980,-30.5980,,0.1200,3.3896,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300484.SZ,2018,1,2018-04-17,0.5161,0.0852,0.5026,0.3282,39.8899,603556.47,-85.2903,-87.5343,-89.4240,35.8054,1.5578,2.4286,2.0643,-58.9126,-58.9126,,0.0200,3.4149,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300484.SZ,2018,3,2018-10-23,1.9952,1.5366,1.7811,1.2594,38.9637,10767949.76,-86.8155,-86.8162,-86.9273,36.2439,1.5685,2.3741,1.9481,-39.9962,-39.9962,,0.0672,3.3410,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300485.SZ,2018,4,2019-03-28,11.6211,10.7678,12.6340,10.8617,86.2750,262319347.05,-0.5201,-0.2319,0.5337,7.4287,1.0802,9.1583,8.2727,90.3701,90.3701,,0.5900,5.2753,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300485.SZ,2018,1,2018-04-27,2.5495,2.5035,2.8116,2.3994,85.4698,58785937.77,33.8543,32.4722,32.1786,6.2178,1.0663,11.2069,10.2062,149.9639,149.9639,,0.2500,9.9085,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300485.SZ,2018,2,2018-08-17,5.5961,5.2387,6.1187,5.3175,85.7771,123384698.97,19.3859,19.1444,25.1618,4.4510,1.0466,15.0966,13.3993,117.0167,117.0167,,0.2700,4.9841,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300485.SZ,2018,3,2018-10-30,8.7749,8.2327,9.7204,8.3258,86.1807,197180572.16,3.4211,3.3051,5.1764,4.7230,1.0496,13.9486,12.4464,94.0839,94.0839,,0.4400,5.1057,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300486.SZ,2018,4,2019-04-26,7.2458,6.7633,4.9104,4.0553,26.3562,59516626.11,69.8481,71.3715,74.4642,44.0541,1.7874,1.2970,0.6873,37.5105,37.5105,,0.4100,6.8089,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300486.SZ,2018,2,2018-08-29,3.9721,3.9340,2.8388,2.3710,23.3791,34037186.15,25.4920,26.4441,27.0664,38.1273,1.6162,1.3661,0.8144,4.2057,4.2057,,0.2900,6.6028,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300486.SZ,2018,1,2018-04-24,1.1168,1.1103,0.8539,0.7135,23.6489,9641996.20,-36.7687,-38.5742,-34.0784,30.5307,1.4395,1.4253,0.9566,-38.7048,-38.7048,,0.0691,6.6076,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300486.SZ,2018,3,2018-10-30,5.2339,5.1961,3.8041,3.0847,27.7921,45246332.65,37.8827,38.5202,38.3016,39.7373,1.6594,1.3690,0.7305,0.8340,0.8340,,0.3000,6.6948,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300487.SZ,2018,2,2018-08-29,7.2209,7.0233,4.7295,4.4529,39.2175,58797691.51,69.4531,8.6226,12.7375,46.4419,1.8671,1.5399,1.4234,39.6717,39.6717,,0.3000,4.2597,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300487.SZ,2018,1,2018-04-17,2.4465,2.3295,2.7344,1.8356,38.7314,19158264.18,33.4943,32.3527,35.8634,24.5376,1.3252,2.6885,2.3447,34.0457,34.0457,,0.0900,4.1138,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300487.SZ,2018,3,2018-10-29,10.2352,10.0060,7.7657,6.2116,39.2680,85112780.81,50.2268,13.9990,13.3303,47.0556,1.8888,1.4202,1.2416,26.1605,26.1605,,0.4300,4.3924,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300487.SZ,2018,4,2019-02-26,16.2901,15.8890,11.1776,9.7142,41.2243,139706395.47,90.5767,51.1438,53.7080,47.8631,1.9180,1.3438,1.0716,42.2617,42.2617,,0.7100,4.6756,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300488.SZ,2018,1,2018-04-24,2.4998,2.1805,2.5473,2.1146,55.8516,19448506.36,78.8200,66.6273,65.9646,14.7650,1.1732,4.4141,3.5524,50.4422,50.4422,,0.2100,8.5977,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300488.SZ,2018,3,2018-10-27,9.7470,8.3143,9.6833,8.2920,56.5161,75755548.95,13.8912,13.1822,17.0668,13.9147,1.1616,4.5348,3.5240,11.8150,11.8150,,0.8400,8.9862,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300488.SZ,2018,2,2018-08-30,6.4488,5.2032,6.4117,5.4056,55.7519,46539473.14,28.3020,23.8816,27.0018,16.4478,1.1969,3.4778,2.7580,17.4368,17.4368,,0.5500,8.6658,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300488.SZ,2018,4,2019-04-26,7.6423,5.8049,8.4365,6.4247,54.7942,52602757.98,-23.9748,-23.5030,-27.9019,15.9947,1.1904,4.0189,3.1694,11.8661,11.8661,,0.6700,8.8913,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300489.SZ,2018,2,2018-08-30,1.1741,0.8533,1.4400,0.8267,26.4616,4000625.96,-47.1030,-53.6963,-51.0050,29.6345,1.4212,2.7740,1.5801,-0.8523,-0.8523,,0.0607,5.1901,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300489.SZ,2018,4,2019-04-26,0.2961,-1.8374,1.1336,0.2081,18.8042,-8576622.00,-100.0538,-92.8727,-88.9662,29.8858,1.4262,1.4952,0.8491,2.2250,2.2250,,0.0152,5.1447,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300489.SZ,2018,1,2018-04-27,0.6680,0.5483,0.7615,0.4707,39.7832,2567541.56,26.9869,27.4939,26.7990,29.5636,1.4197,2.7874,1.3796,-24.0838,-24.0838,,0.0345,5.1769,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300489.SZ,2018,3,2018-10-26,0.1955,-0.2376,0.9247,0.1378,21.0274,-1108726.63,-98.2664,-92.9340,-92.7524,29.4661,1.4178,2.2374,1.2017,-5.2056,-5.2056,,0.0101,5.1395,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300490.SZ,2018,3,2018-10-29,3.1639,2.6974,2.0021,1.5751,35.9176,37917022.79,116.3128,74.8390,73.6736,47.0459,1.8884,1.3152,0.9824,115.5383,115.5383,,0.2000,6.1063,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300490.SZ,2018,2,2018-08-28,1.9435,1.5333,1.2345,0.9416,34.7173,18676026.27,70.7689,48.1733,29.8643,49.9017,1.9961,1.0875,0.8052,107.9791,107.9791,,0.1000,5.3473,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300490.SZ,2018,1,2018-04-26,0.7585,0.6266,0.6434,0.4209,36.3419,7623195.33,121.2099,59.6029,34.3634,46.3339,1.8634,1.1111,0.8800,81.6812,81.6812,,0.0400,5.3422,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300490.SZ,2018,4,2019-04-16,7.0014,6.1852,4.6356,3.8964,34.4470,89244475.61,76.4946,75.2045,76.8441,38.3225,1.6213,1.4897,1.1663,122.1789,122.1789,,0.4300,6.3901,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300491.SZ,2018,3,2018-10-26,0.7516,-0.3001,0.2380,0.5649,35.3029,-1294811.35,155.9066,166.3504,173.9300,20.9066,1.2643,3.8343,3.3640,-8.2308,-8.2308,,0.0223,2.9744,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300491.SZ,2018,4,2019-03-22,-3.3530,-5.3165,-3.7564,-2.5333,36.2002,-22460561.74,-277.6712,-263.5577,-232.1685,19.8171,1.2471,3.9526,3.4576,-25.3097,-25.3097,,-0.1000,2.8505,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300491.SZ,2018,1,2018-04-26,-0.3442,-0.5060,-0.2965,-0.2534,35.1787,-2178085.05,18.8166,18.8166,16.7415,24.2100,1.3194,3.1657,2.7921,-10.4666,-10.4666,,-0.0100,2.9506,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300491.SZ,2018,2,2018-08-30,0.7367,0.0480,0.2581,0.5538,37.7789,207064.38,150.6984,149.6627,150.5305,20.8582,1.2636,3.8602,3.3960,3.5752,3.5752,,0.0220,2.9735,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300492.SZ,2018,3,2018-10-26,3.9725,3.9305,3.8715,3.2108,33.6349,12207275.48,87.0978,84.8835,82.4325,19.3454,1.2399,4.6310,4.6310,43.3157,43.3157,,0.1483,3.6889,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300492.SZ,2018,2,2018-08-28,2.6310,2.6256,2.6318,2.1492,35.8108,8161536.83,91.3629,87.9622,87.2516,17.5890,1.2134,5.2145,5.2145,43.0241,43.0241,,0.1000,3.6952,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
300492.SZ,2018,1,2018-04-17,0.6121,0.6120,0.6579,0.5059,29.0257,1929199.36,14113.0289,2074.1911,144.0796,15.6388,1.1854,6.1012,6.1012,8.6714,8.6714,,0.0200,3.8001,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300492.SZ,2018,4,2019-04-02,8.5016,8.5024,8.0643,6.7419,37.9472,26747354.07,63.5754,29.0781,29.7466,21.9757,1.2817,4.0211,4.0211,44.0211,44.0211,,0.3200,3.7852,2026-04-19 21:13:41.564976+08:00,2026-05-04 20:24:43.435889+08:00
300493.SZ,2018,3,2018-10-30,4.9894,4.8866,3.5094,2.4581,10.4060,30298382.37,-30.8116,-31.5735,-29.0612,49.0046,1.9610,1.7700,1.1994,-2.5027,-2.5027,,0.1000,2.3279,2026-04-19 21:13:39.263742+08:00,2026-05-04 20:24:40.757690+08:00
300493.SZ,2018,1,2018-04-27,2.6547,2.6138,1.9658,1.2063,12.3114,13092745.87,26.0047,25.5312,25.5524,56.0475,2.2752,1.5488,1.0486,4.2004,4.2004,,0.0400,1.6737,2026-04-19 21:13:35.487132+08:00,2026-05-04 20:24:35.626015+08:00
300493.SZ,2018,2,2018-08-30,4.6761,4.5753,3.0735,2.2902,10.6866,28809371.34,-0.8363,-3.0296,2.1100,49.3110,1.9728,1.7660,1.3176,2.7893,2.7893,,0.1000,2.3885,2026-04-19 21:13:37.439942+08:00,2026-05-04 20:24:38.465808+08:00
