ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
301293.SZ,2023,1,2023-05-04,2023-05-04,1,312006313.10,312006313.10,274480706.50,236143541.16,3353788.62,33194336.36,946613.54,38863836.32,38190712.09,9768804.18,28421907.91,24785199.73,0.2100,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301295.SZ,2023,1,2023-06-06,2023-06-06,1,117935948.78,117935948.78,105228795.50,90763487.79,5392795.34,4050326.06,147126.39,13480608.90,13467690.24,1343194.07,12124496.17,12124496.17,0.2200,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301295.SZ,2023,4,2024-04-24,2024-04-24,1,533005275.34,533005275.34,492592180.93,412694979.48,29276172.17,24246145.71,-10921330.66,46078529.38,45918483.05,2533194.55,43385288.50,43385288.50,0.6900,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301295.SZ,2023,3,2023-10-26,2023-10-26,1,402838729.71,402838729.71,363704183.47,307411361.58,21534008.80,15259658.44,-5584507.54,41187360.34,41081185.54,3341236.34,37739949.20,37739949.20,0.6300,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301295.SZ,2023,2,2023-08-22,2023-08-22,1,270512648.14,270512648.14,242989627.36,206944530.36,12651959.57,8377990.90,-124777.47,29000731.16,28899330.91,2770419.18,26128911.73,26128911.73,0.4800,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301296.SZ,2023,3,2023-10-27,2023-10-27,1,1236967933.56,1236967933.56,1089531993.37,979257182.52,22475328.31,84078186.33,-11328153.86,149862540.84,149890263.88,38434149.30,111456114.58,111456114.58,0.2700,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301296.SZ,2023,2,2023-08-30,2023-08-30,1,867419323.97,867419323.97,763009070.85,694521873.09,14303401.96,53003795.72,-8985131.13,104389851.87,104398074.09,25278323.65,79119750.44,79119750.44,0.1884,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301296.SZ,2023,1,2023-04-20,2023-04-20,1,432674121.54,432674121.54,379316320.64,350581012.20,6991918.92,25291648.87,-8089135.10,54201823.35,54194482.72,12373627.27,41820855.45,41820855.45,0.1000,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301296.SZ,2023,4,2024-04-24,2024-04-24,1,1737388779.49,1737388779.49,1504094584.01,1361104137.80,40057274.05,92567210.74,-10336302.68,237874505.10,238151429.78,67962757.25,170188672.53,170188672.53,0.4100,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301297.SZ,2023,1,2023-04-27,2023-04-27,1,136058161.62,136058161.62,123126201.94,86215890.18,9557828.52,14758709.84,-1175398.64,20325441.61,20329715.54,2762595.81,17567119.73,17567119.73,0.0519,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301297.SZ,2023,4,2024-04-26,2024-04-26,1,594142567.69,594142567.69,511991079.92,366767773.59,37369542.44,57175630.16,-7221307.88,105590510.05,104927487.49,15678121.39,89249366.10,89249366.10,0.2637,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301297.SZ,2023,2,2023-08-24,2023-08-24,1,279714778.05,279714778.05,248851427.41,172711378.48,19045359.62,28894795.02,-3661766.15,45755981.18,45657234.82,6622361.98,39034872.84,39034872.84,0.1154,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301297.SZ,2023,3,2023-10-25,2023-10-25,1,438314686.16,438314686.16,382306042.89,270918947.53,27654254.07,41943203.24,-6659069.25,75854353.06,74863992.69,11030145.08,63833847.61,63833847.61,0.1886,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301298.SZ,2023,2,2023-08-22,2023-08-22,1,284694171.84,284694171.84,261345738.49,219473601.61,11196707.36,15817563.37,-4740741.21,31841667.46,32177665.09,2492545.58,29685119.51,29685119.51,0.2022,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301298.SZ,2023,3,2023-10-25,2023-10-25,1,426735606.92,426735606.92,388139562.06,319542200.98,16897906.96,23327461.19,-461513.72,49879033.14,50220946.00,3552419.28,46668526.72,46668526.72,0.3179,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301298.SZ,2023,4,2024-03-29,2024-03-29,1,570218980.89,570218980.89,515714804.82,424589097.26,23054214.73,32199580.98,-3867396.03,94684811.02,95080806.05,9413229.55,85667576.50,85667576.50,0.5836,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301298.SZ,2023,1,2023-04-26,2023-04-26,1,131797242.77,131797242.77,125486075.54,98775043.01,5716510.69,9055806.23,2134161.80,9990354.49,10068200.41,581489.69,9486710.72,9486710.72,0.0646,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301299.SZ,2023,4,2024-04-26,2024-04-26,1,283550611.95,283550611.95,245702794.09,113601217.25,63025171.05,43777485.76,-863609.74,57617176.74,57756847.87,5692190.81,52064657.06,52064657.06,0.8700,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301299.SZ,2023,2,2023-08-18,2023-08-18,1,141423796.74,141423796.74,119805095.26,52452831.67,31909576.25,22798862.81,-525219.19,31674281.01,31788086.05,3305250.84,28482835.21,28482835.21,0.4700,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301299.SZ,2023,3,2023-10-23,2023-10-23,1,211835355.79,211835355.79,181981962.95,83720609.88,46718430.46,32578789.10,-575026.28,44837933.15,44969408.95,4580483.47,40388925.48,40388925.48,0.6700,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301299.SZ,2023,1,2023-04-19,2023-04-19,1,73061784.33,73061784.33,59056695.82,24543945.50,16162716.93,12119265.17,-271524.35,18980211.12,19082768.04,2111442.62,16971325.42,16971325.42,0.2800,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301300.SZ,2023,2,2023-08-28,2023-08-28,1,170518373.64,170518373.64,151658821.64,134234928.32,1622305.30,11220227.15,-4431464.59,20355757.99,20259903.73,2027155.74,18232747.99,18232747.99,0.2842,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301300.SZ,2023,3,2023-10-25,2023-10-25,1,282120699.37,282120699.37,252140385.49,222235544.88,2487583.67,19144454.27,-6881033.41,31857718.98,31501409.72,2841488.38,28659921.34,28659921.34,0.4468,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301300.SZ,2023,4,2024-04-22,2024-04-22,1,393828186.33,393828186.33,359483711.93,313598511.04,4056052.13,25130145.58,-9320310.76,39973035.00,38912356.68,4505688.38,34406668.30,34406668.30,0.5400,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301300.SZ,2023,1,2023-04-21,2023-04-21,1,81711297.43,81711297.43,72685237.56,66450551.58,664015.50,4760662.04,-2134088.16,9444166.75,9388766.75,1131056.45,8257710.30,8257710.30,0.1287,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301301.SZ,2023,1,2023-04-25,2023-04-25,1,1269733317.68,1269733317.68,1055773833.76,937608831.69,4747015.61,41062024.57,23979158.76,213237446.52,210385110.93,34938429.41,175446681.52,175446682.72,0.0800,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301301.SZ,2023,4,2024-04-22,2024-04-22,1,4823335006.68,4823335006.68,3697983618.82,3300397107.76,22566486.12,143131452.65,60830965.66,1121399685.69,1117711071.63,177146075.34,940564996.29,940563998.57,0.4200,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301301.SZ,2023,3,2023-10-24,2023-10-24,1,3581333354.27,3581333354.27,2799797662.96,2509318518.49,14628886.80,107073754.46,44149663.59,776737673.12,768589525.85,128439936.13,640149589.72,640149778.46,0.2900,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301301.SZ,2023,2,2023-08-22,2023-08-22,1,2417199192.70,2417199192.70,1934565165.84,1730832115.29,8842884.89,73436512.51,29053601.42,475357061.84,469760439.79,78891771.93,390868667.86,390868667.97,0.1800,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301302.SZ,2023,1,2023-04-26,2023-04-26,1,19244561.65,19244561.65,85263787.26,9992167.53,15184668.24,19323619.04,-2251322.92,-59180560.66,-59312079.16,-5321273.04,-53990806.12,-53990806.12,-0.5100,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301302.SZ,2023,2,2023-08-29,2023-08-29,1,188585054.94,188585054.94,248935657.84,77237924.36,28745872.59,49969796.76,-5065326.63,-47487279.05,-47433560.04,-16519763.96,-30913796.08,-30913796.08,-0.2000,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301302.SZ,2023,3,2023-10-25,2023-10-25,1,321107874.51,321107874.51,375798526.48,131451793.42,41738936.69,75991098.61,-6540959.15,-38754455.92,-38700680.49,-24099021.06,-14601659.43,-14601659.43,-0.0900,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301302.SZ,2023,4,2024-04-23,2024-04-23,1,362028349.15,362028349.15,699890257.26,221247739.95,84700247.16,115512523.75,-7405074.69,-305929373.58,-306267035.99,-84632143.81,-221634892.18,-221634892.18,-1.4000,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301303.SZ,2023,1,2023-04-24,2023-04-24,1,267620795.15,267620795.15,228220700.71,164788163.57,24430206.57,13491635.60,-1559794.33,56634776.27,56645945.83,5814137.82,50831808.01,49509495.93,0.2000,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301303.SZ,2023,4,2024-04-23,2024-04-23,1,1344828873.76,1344828873.76,1092445379.67,773676414.51,136011800.21,61424688.37,-3879392.62,359288330.70,361943444.16,41749335.57,320194108.59,313891442.43,1.1200,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301303.SZ,2023,3,2023-10-25,2023-10-25,1,1025850766.95,1025850766.95,845847262.46,607431130.35,99100210.55,41514248.30,-3471275.37,229816941.48,232475121.12,36530299.44,195944821.68,190994873.37,0.6900,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301303.SZ,2023,2,2023-08-25,2023-08-25,1,608912818.41,608912818.41,501198576.28,356717549.47,57979203.21,27712491.51,-4794596.61,134311704.15,137021551.97,20535283.99,116486267.98,113352764.97,0.4200,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301305.SZ,2023,1,2023-05-22,2023-05-22,1,383554242.84,383554242.84,349882774.09,282821663.09,4046490.01,26515315.01,22921612.84,47424784.15,47262886.77,1315942.18,45946944.59,42374306.10,0.2300,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301305.SZ,2023,3,2023-10-27,2023-10-27,1,1281775446.35,1281775446.35,1174006589.40,945941819.04,16448635.87,86951416.46,55213616.65,161372634.52,158689778.06,1372337.46,157317440.60,149121274.85,0.7100,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301305.SZ,2023,2,2023-08-23,2023-08-23,1,791813044.08,791813044.08,719821019.25,580652255.69,10229129.11,49619691.97,43502091.25,104823584.89,103838417.48,1599675.17,102238742.31,96610884.91,0.5000,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301305.SZ,2023,4,2024-04-19,2024-04-19,1,1752883083.75,1752883083.75,1631167980.22,1294204401.90,23547850.44,127292584.92,66702433.25,187560792.03,184143604.37,-2218690.00,186362294.37,178855243.12,0.8197,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301306.SZ,2023,1,2023-04-28,2023-04-28,1,49565770.12,49565770.12,56644964.75,28398359.70,7774616.20,14308005.47,-215635.83,-3612425.43,-3613026.68,1623712.39,-5236739.07,-5874993.59,-0.0700,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301306.SZ,2023,3,2023-10-27,2023-10-27,1,185782074.57,185782074.57,212528710.17,110608363.23,31951830.88,46776310.84,840618.98,-15817856.34,-13928639.29,256709.92,-14185349.21,-16001008.33,-0.1900,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301306.SZ,2023,4,2024-04-25,2024-04-25,1,291094205.34,291094205.34,360087988.17,195755741.91,46934636.86,66361736.29,1455170.43,-48057937.00,-49164269.32,-471661.37,-48692607.95,-51699274.22,-0.6100,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301306.SZ,2023,2,2023-08-25,2023-08-25,1,115087312.24,115087312.24,130147550.83,64475316.74,17548580.52,28376249.71,-299279.12,-6602043.25,-6574681.40,-1289217.63,-5285463.77,-6247715.14,-0.0700,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301307.SZ,2023,2,2023-08-22,2023-08-22,1,1610450590.62,1610450590.62,1502388795.83,1313511812.56,11616674.33,67400528.31,4030755.92,131555974.12,131787965.96,11018550.67,120769415.29,121029927.78,0.6900,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301307.SZ,2023,3,2023-10-24,2023-10-24,1,2361372885.26,2361372885.26,2243166072.87,1940796692.44,20184361.17,108713627.63,13506242.30,146395543.51,147401434.61,7411911.95,139989522.66,140318764.80,0.7500,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301307.SZ,2023,4,2024-04-16,2024-04-16,1,3189146631.03,3189146631.03,3085450692.98,2693432824.63,31429256.51,146169540.76,20871525.34,142778893.68,137385540.99,1548122.21,135837418.78,135873376.22,0.7000,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301307.SZ,2023,1,2023-04-21,2023-04-21,1,823019302.32,823019302.32,767721725.59,670283889.13,5532408.02,28423004.08,12715944.98,59949661.08,59904067.67,4265659.64,55638408.04,55648108.99,0.3500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301308.SZ,2023,1,2023-04-25,2023-04-25,1,1481610393.41,1481610393.41,1837501920.19,1462787643.49,74153432.39,56510241.73,18799107.35,-349169574.14,-349493911.55,-68979488.82,-280514422.73,-280514422.73,-0.6800,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301308.SZ,2023,4,2024-04-22,2024-04-22,1,10125111900.80,10125111900.80,11250642996.38,9295952263.70,481979672.98,439965698.71,70735852.34,-1059603574.46,-1058277615.27,-221021830.30,-837255784.97,-827809358.07,-2.0100,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301308.SZ,2023,2,2023-08-31,2023-08-31,1,3707214011.28,3707214011.28,4467578481.91,3676492346.64,167213154.09,166490719.76,-41198154.42,-744085114.62,-744508788.80,-148558892.16,-595949896.64,-595949896.64,-1.4400,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301308.SZ,2023,3,2023-10-27,2023-10-27,1,6578907456.56,6578907456.56,7690771098.51,6406321205.99,291548355.49,255918515.59,-2069413.63,-1087326749.59,-1087866315.39,-205039538.78,-882826776.61,-882826776.61,-2.1400,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301309.SZ,2023,2,2023-08-29,2023-08-29,1,285711570.12,285711570.12,233594862.98,217384115.98,8322000.57,15290423.16,-22333261.64,52520729.35,52464473.96,6788848.78,45675625.18,45986301.25,0.4600,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301309.SZ,2023,4,2024-04-27,2024-04-27,1,689193185.75,689193185.75,572462140.32,520244714.13,15857975.74,33331576.98,-29740568.84,118004226.23,117447586.60,14199237.79,103248348.81,103897065.86,1.0400,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301309.SZ,2023,3,2023-10-30,2023-10-30,1,483376346.60,483376346.60,400638432.86,364255190.54,12737527.79,23834841.67,-25686375.35,83050797.88,82993921.78,9894106.07,73099815.71,73516284.54,0.7400,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301309.SZ,2023,1,2023-04-28,2023-04-28,1,131455307.89,131455307.89,114156042.48,100179167.82,4264276.37,6727742.21,-3370874.79,17765113.57,17705092.46,3091685.00,14613407.46,14782334.53,0.1500,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301310.SZ,2023,4,2024-04-29,2024-04-29,1,2001041176.25,2001041176.25,1858845382.67,1745317888.76,19396374.03,28367148.97,-7522387.14,187178838.20,186985286.09,21826332.47,165158953.62,165158953.62,1.8987,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301310.SZ,2023,2,2023-08-26,2023-08-26,1,907100096.35,907100096.35,840281972.41,789403847.42,6161036.52,13079032.92,177713.93,83667725.26,83685013.28,9748834.75,73936178.53,73936178.53,0.9600,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301310.SZ,2023,1,2023-05-16,2023-05-16,1,421252014.28,421252014.28,382788559.21,361394779.16,2907020.73,4043486.71,1306258.73,42257076.72,42297076.72,6476822.99,35820253.73,35820253.73,0.4920,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301310.SZ,2023,3,2023-10-26,2023-10-26,1,1460436804.34,1460436804.34,1342627095.20,1271269343.17,11103778.76,21193772.85,-9365308.79,140217219.01,140212154.87,20387796.92,119824357.95,119824357.95,1.4330,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301311.SZ,2023,1,2023-04-25,2023-04-25,1,304656157.20,304656157.20,299108679.56,228188103.62,17187654.12,33599548.88,228832.88,7326819.84,7334819.84,917262.04,6417557.80,6417557.80,0.0300,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301311.SZ,2023,3,2023-10-30,2023-10-30,1,1339809826.22,1339809826.22,1303846070.25,1074258694.88,48932274.98,86197350.65,-46144.39,45399959.71,44579903.53,1878087.77,42701815.76,42701815.76,0.1800,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301311.SZ,2023,2,2023-08-25,2023-08-25,1,887034163.48,887034163.48,862136470.29,705346945.16,33530795.24,62015427.08,-83410.61,27141480.93,26321941.60,266178.30,26055763.30,26055763.30,0.1100,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301311.SZ,2023,4,2024-04-23,2024-04-23,1,2085886025.44,2085886025.44,2027578816.06,1634171795.12,76518877.81,144148502.70,3739603.75,85120924.46,83700107.95,3166829.45,80533278.50,80533278.50,0.3400,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301312.SZ,2023,1,2023-04-27,2023-04-27,1,138668222.79,138668222.79,107829928.95,76359206.81,4889149.33,14130893.30,-3669678.31,31676605.70,31697008.36,2988600.45,28708407.91,28725104.56,0.6900,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301312.SZ,2023,4,2024-04-24,2024-04-24,1,427386729.13,427386729.13,376639876.94,273283871.66,27907501.19,32483324.42,-7884911.11,78573696.10,78639952.77,5917041.20,72722911.57,72566696.16,1.1600,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301312.SZ,2023,2,2023-08-28,2023-08-28,1,236500977.52,236500977.52,203095027.39,154130037.44,15996287.44,17576273.79,-13153869.81,39743219.77,39779579.05,3413746.55,36365832.50,36369991.91,0.5800,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301312.SZ,2023,3,2023-10-27,2023-10-27,1,334563844.27,334563844.27,282685672.06,222508897.48,19794525.36,22436638.20,-19892305.01,60575647.55,60636230.77,5790959.03,54845271.74,54849909.87,0.8800,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301313.SZ,2023,2,2023-08-19,2023-08-19,1,218358294.28,218358294.28,245115435.93,139132290.90,39228955.05,27024985.11,-494865.01,-19515770.04,-19512113.54,-2044336.46,-17467777.08,-15679181.84,-0.1532,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301313.SZ,2023,4,2024-04-26,2024-04-26,1,575678529.52,575678529.52,578482124.52,358132503.37,82219750.49,50698981.52,-1669446.83,9992615.31,9743201.25,827090.68,8916110.57,10502182.59,0.1000,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301313.SZ,2023,3,2023-10-27,2023-10-27,1,314818721.52,314818721.52,355799077.08,198700574.44,59967801.97,39325440.16,-405351.47,-28066093.78,-27968191.77,-2591772.63,-25376419.14,-22884393.50,-0.2200,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301313.SZ,2023,1,2023-04-28,2023-04-28,1,101547044.14,101547044.14,104048201.67,66872376.61,19693183.56,14171810.16,-385401.32,-1137848.36,-487453.09,1247170.23,-1734623.32,-418866.21,-0.0041,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301314.SZ,2023,4,2024-04-24,2024-04-24,1,218492594.16,218492594.16,186533723.91,137067674.34,5061708.79,34244242.99,-16581161.23,43554265.06,43279726.02,4252026.28,39027699.74,35168260.94,0.6700,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301314.SZ,2023,3,2023-10-27,2023-10-27,1,148700066.30,148700066.30,129811689.87,91942142.21,4950320.81,25965528.30,-13959619.77,24795338.00,24520798.94,3814905.72,20705893.22,18589876.27,0.3400,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301314.SZ,2023,1,2023-04-25,2023-04-25,1,70762595.41,70762595.41,53297412.69,42051615.07,1536622.90,5456521.49,-1653084.37,20934026.80,20934031.18,2764588.42,18169442.76,17312262.21,0.5431,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301314.SZ,2023,2,2023-08-25,2023-08-25,1,107422603.55,107422603.55,96016257.59,64930671.00,3423111.36,18690235.17,-7176387.84,16066157.25,15828897.07,3093612.89,12735284.18,11793286.12,0.2500,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301315.SZ,2023,2,2023-08-19,2023-08-19,1,123852258.18,123852258.18,110282806.32,78053267.47,6582613.69,12229331.64,-769690.89,15377278.78,17643693.92,1001220.93,16642472.99,16642472.99,0.2522,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301315.SZ,2023,4,2024-04-23,2024-04-23,1,313474794.32,313474794.32,275261115.88,199769549.31,14315584.35,33525062.67,-3973542.12,57030222.02,59228936.81,959994.21,58268942.60,58268942.60,0.7600,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301315.SZ,2023,3,2023-10-27,2023-10-27,1,191657033.83,191657033.83,173575477.55,122035900.72,9686182.97,24196483.50,-3584504.26,22386388.12,24620898.50,-1447021.03,26067919.53,26067919.53,0.3555,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301315.SZ,2023,1,2023-06-01,2023-06-01,1,71550795.21,71550795.21,65656881.17,49567735.00,3557695.70,5463080.89,-398938.10,7214914.76,9516465.23,660724.67,8855740.56,8855740.56,,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301316.SZ,2023,1,2023-04-28,2023-04-28,1,301920906.87,301920906.87,292050360.97,235618648.07,5562939.56,27278251.99,-296308.80,12717464.23,12509350.02,-864153.30,13373503.32,12969986.06,0.0324,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301316.SZ,2023,2,2023-08-30,2023-08-30,1,633412552.13,633412552.13,599388957.29,489152391.86,10950279.52,52840487.98,-2587918.14,41432404.56,41010980.47,720169.65,40290810.82,36169058.15,0.0904,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301316.SZ,2023,4,2024-04-26,2024-04-26,1,1358593404.52,1358593404.52,1280936618.21,1028851357.36,28036958.74,121876848.60,-1851752.89,99456190.45,98573419.94,4664674.31,93908745.63,82453374.40,0.2061,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301316.SZ,2023,3,2023-10-24,2023-10-24,1,966862345.50,966862345.50,919534292.15,743259482.08,18126933.49,84793835.65,-1852358.45,57398207.30,56581731.48,1298393.94,55283337.54,50700528.66,0.1267,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301317.SZ,2023,1,2023-04-27,2023-04-27,1,117121368.11,117121368.11,107512595.81,82740706.60,9245925.87,9374674.26,-2796654.95,18946398.36,18920751.73,1100876.99,17819874.74,17819874.74,0.1200,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301317.SZ,2023,3,2023-10-26,2023-10-26,1,425246304.73,425246304.73,395659382.88,313263303.60,43446305.72,25838846.05,-18981741.70,37481283.44,37315395.68,1385318.44,35930077.24,35930077.24,0.2300,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301317.SZ,2023,4,2024-04-26,2024-04-26,1,778346565.31,778346565.31,727301660.22,581093596.55,69938885.85,39389987.57,-27557097.57,57508359.97,65846206.87,4666677.86,61179529.01,61907416.50,0.4000,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301317.SZ,2023,2,2023-08-30,2023-08-30,1,277403932.70,277403932.70,254170507.74,201485361.09,25618131.98,17967860.57,-12429758.31,32963090.91,32870040.34,2486855.98,30383184.36,30383184.36,0.2000,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301318.SZ,2023,3,2023-10-27,2023-10-27,1,359682089.80,359682089.80,317225078.02,198981905.55,39895990.48,22847824.59,-10375593.97,78870896.69,79256377.23,600608.74,78655768.49,78655768.49,0.7600,2026-04-19 18:12:35.344063+08:00,2026-05-05 14:55:59.330772+08:00
301318.SZ,2023,2,2023-08-30,2023-08-30,1,214270494.48,214270494.48,190560700.46,116094230.19,25215024.59,16401093.40,-9734972.07,48007876.96,48149986.22,1907015.62,46242970.60,46242970.60,0.4400,2026-04-19 18:12:32.980715+08:00,2026-05-05 14:55:54.722380+08:00
301318.SZ,2023,1,2023-04-26,2023-04-26,1,100994582.74,100994582.74,92091557.60,56387040.81,10228788.17,8461017.43,-877051.17,21122101.66,21156619.95,1108441.07,20048178.88,20048178.88,0.2900,2026-04-19 18:12:30.588416+08:00,2026-05-05 19:43:43.001692+08:00
301318.SZ,2023,4,2024-04-24,2024-04-24,1,488061087.79,488061087.79,453462338.27,271594087.72,61859743.58,31671444.01,-16107877.31,81135568.30,81858717.36,-311902.79,82170620.15,82170620.15,0.7900,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
301319.SZ,2023,4,2024-04-23,2024-04-23,1,963845203.71,963845203.71,869552570.57,760010163.05,47225823.67,30658759.24,-4723797.03,116940570.46,116636285.88,14480612.02,102155673.86,102155673.86,1.7400,2026-05-02 17:01:50.532873+08:00,2026-05-05 14:56:01.903693+08:00
