ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
000025.SZ,2015,3,2015-10-28,3.6092,1.6869,2.7530,1.8923,26.7377,8737793.81,462.1322,428.0833,349.6671,24.4655,1.3239,1.5659,1.5307,-31.8040,-31.8040,,0.0688,2.8394,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000025.SZ,2015,4,2016-04-15,8.0692,5.3938,5.1331,4.3279,28.2275,28588480.42,410.3326,371.7338,313.4160,24.8214,1.3302,1.3699,1.3083,-34.6807,-34.6807,,0.1538,2.9204,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000026.SZ,2015,2,2015-08-14,4.4204,4.3508,3.7415,1.9597,38.3546,71958085.27,-8.0922,-8.9700,-17.1883,56.0923,2.2775,1.7918,0.4511,2.5069,2.5069,,0.1860,4.2631,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000026.SZ,2015,1,2015-04-18,2.7127,2.6790,2.2112,1.1880,37.0090,44409083.60,8.3612,5.9648,1.7027,57.1985,2.3364,1.7595,0.5005,8.8145,8.8145,,0.1140,4.2823,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000026.SZ,2015,4,2016-03-10,6.1894,5.7693,5.5604,3.0880,38.9818,113441715.91,-21.5930,-20.4610,-16.4083,45.7733,1.8441,2.1730,0.7285,-3.5370,-3.5370,,0.3099,5.2404,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000026.SZ,2015,3,2015-10-23,6.3875,6.1907,5.6366,2.8511,38.9994,103330185.52,-8.9761,-7.9313,-16.0840,55.6505,2.2548,1.6947,0.4234,-0.9462,-0.9462,,0.2714,4.3406,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000027.SZ,2015,1,2015-04-29,2.0321,2.0220,1.7443,1.0864,27.4554,362355996.60,-11.6045,-12.3988,-11.3114,46.4756,1.8683,0.8345,0.7448,-13.8240,-13.8240,,0.1378,6.8594,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000027.SZ,2015,4,2016-04-15,9.0830,8.7734,6.7672,4.2643,29.9481,1729349356.47,1.0492,-10.4195,-11.9795,57.1741,2.3350,0.8822,0.8087,-11.0032,-11.0032,,0.4500,5.4765,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000027.SZ,2015,3,2015-10-30,8.2426,8.0524,6.7506,4.3676,31.7747,1552066972.00,11.5174,4.1723,3.0948,48.9251,1.9579,0.8309,0.7487,-8.8030,-8.8030,,0.0000,5.2562,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000027.SZ,2015,2,2015-08-21,5.1540,5.0496,4.1345,2.7625,30.0904,1005507551.99,1.5339,-1.0333,-0.6783,49.0775,1.9638,0.8730,0.7991,-10.9526,-10.9526,,0.2589,5.5779,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000028.SZ,2015,4,2016-03-26,14.9014,13.9991,8.2549,6.0455,7.7755,715212681.54,16.0087,15.9203,16.6767,57.8883,2.3746,1.5302,1.1844,8.5112,8.5112,,2.1000,15.0384,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000028.SZ,2015,2,2015-08-20,7.8691,7.5916,4.1938,3.0001,7.8988,373659153.79,15.7536,11.5049,10.9117,62.5071,2.6672,1.4347,1.1676,10.3436,10.3436,,1.0680,14.0070,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000028.SZ,2015,1,2015-04-24,4.0514,3.9546,2.1687,1.5413,8.5330,192315542.07,19.3699,20.1053,17.4044,62.2755,2.6508,1.4351,1.1653,13.1596,13.1596,,0.5430,13.6823,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000028.SZ,2015,3,2015-10-24,11.4462,11.0994,5.9962,4.3639,7.6916,556678816.45,17.9059,14.0118,13.5229,62.4375,2.6622,1.4422,1.1528,9.9762,9.9762,,1.5830,14.5220,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000029.SZ,2015,3,2015-10-31,10.5800,10.5862,7.7617,5.2603,35.8811,234129230.67,288.9956,283.5230,310.4784,52.8486,2.1208,2.0199,0.7747,85.3113,85.3113,,0.2313,2.2357,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000029.SZ,2015,1,2015-04-29,1.1463,1.1463,1.0277,0.5687,27.3121,24919437.35,7.6509,7.8449,13.1367,53.2760,2.1402,2.0090,0.4657,5.8374,5.8374,,0.0246,2.1609,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000029.SZ,2015,2,2015-08-29,8.2672,8.2548,6.2115,4.2184,39.2058,186128156.90,401.8190,398.8053,436.6976,50.2642,2.0106,2.1939,0.8013,100.2450,100.2450,,0.1843,2.3210,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000029.SZ,2015,4,2016-03-30,13.4037,13.3963,10.3398,7.0384,35.7655,300963536.83,2.5554,2.3072,1.0390,47.2851,1.8970,2.2599,0.9048,1.4564,1.4564,,0.2977,2.3048,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000030.SZ,2015,1,2015-04-29,3.6963,3.6345,2.4911,2.3340,18.8493,159449201.20,3.5541,3.7132,5.9978,33.5966,1.5059,1.7615,1.4434,-5.8622,-5.8622,,0.1200,3.4419,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000030.SZ,2015,4,2016-04-21,11.1968,10.9083,6.9756,6.8368,18.4000,490256893.15,-20.6995,-23.6801,-19.6614,34.3888,1.5241,1.9270,1.6327,-13.5429,-13.5429,,0.3900,3.6222,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000030.SZ,2015,2,2015-08-26,6.5791,6.4580,4.5260,4.2008,18.1987,283359780.41,-11.7347,-13.0820,-12.1564,32.7783,1.4876,1.7729,1.5115,-12.6417,-12.6417,,0.2200,3.4428,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000030.SZ,2015,3,2015-10-29,8.1993,7.9886,5.6146,5.2001,18.2776,353520522.26,-24.9876,-24.9517,-23.8251,32.5911,1.4835,2.0387,1.7432,-17.4544,-17.4544,,0.2800,3.5007,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000031.SZ,2015,2,2015-08-29,3.3581,-4.3415,1.1520,0.3661,19.4503,-254066817.04,-8.7155,-11.5563,43.2773,78.4173,4.6333,1.6130,0.3582,18.4208,18.4208,,0.1100,3.1533,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000031.SZ,2015,1,2015-04-30,1.2027,-1.4198,0.4889,0.1221,33.8749,-84908060.90,-11.7017,-14.7394,7.2905,76.7114,4.2939,1.7800,0.2636,-33.2159,-33.2159,,0.0400,3.2948,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000031.SZ,2015,3,2015-10-30,9.0299,-1.0130,2.5043,1.2396,23.2983,-60208782.73,141.8300,130.6751,241.6565,79.8206,4.9555,1.7608,0.4901,85.4261,85.4261,,0.3000,3.2543,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000031.SZ,2015,4,2016-03-26,12.0670,1.7589,3.6341,1.9703,26.4471,105212927.91,-0.7827,-0.4052,20.5982,79.9610,4.9903,1.8704,0.4390,49.3175,49.3175,,0.4000,3.2963,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000032.SZ,2015,3,2015-10-29,6.6707,6.2207,5.4208,3.9212,15.2188,54984294.98,654.1082,779.5345,589.1606,22.6955,1.2936,2.7182,1.9018,40.7351,40.7351,,0.0800,3.7629,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000032.SZ,2015,2,2015-07-30,-0.3992,-0.8335,-0.5709,-0.5428,13.4012,-7368124.07,47.0970,43.5699,64.5299,21.6095,1.2757,2.7941,1.8043,-30.5349,-30.5349,,-0.0200,3.7634,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000032.SZ,2015,4,2016-04-21,4.8071,-3.3396,4.9729,2.7865,14.4151,-37925584.04,-67.0439,-36.2978,-45.2897,29.0364,1.4092,2.5809,2.0430,-35.8459,-35.8459,,0.1600,3.9211,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000032.SZ,2015,1,2015-04-28,0.0544,0.0266,-0.3625,-0.1723,11.5139,237172.04,64.6183,68.2036,109.4327,23.9478,1.3149,2.5577,1.6555,-16.1403,-16.1403,,0.0020,3.8305,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000033.SZ,2015,1,2015-04-30,NaN,NaN,-0.3489,-1.3614,38.3091,-6350973.14,0.1103,-0.3358,-0.3358,143.3394,NaN,0.5704,0.5418,-18.1352,-18.1352,,-0.0177,-0.5570,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000033.SZ,2015,4,2016-04-27,NaN,NaN,19.3746,16.2824,58.8115,12556057.78,126.7083,115.3982,115.0285,97.7342,44.1345,3.5437,3.5160,81.9991,81.9991,,0.2100,0.0292,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000033.SZ,2015,3,2015-10-24,NaN,NaN,-0.8254,-3.6128,41.0709,-16972131.66,-27.6269,16.4849,16.4849,146.6576,NaN,0.5663,0.5414,-18.5216,-18.5216,,-0.0464,-0.5857,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000033.SZ,2015,2,2015-08-01,NaN,NaN,-0.5021,-2.4805,41.5174,-11696929.98,-17.4977,31.9867,31.9867,145.1463,NaN,0.5530,0.5257,-16.4963,-16.4963,,-0.0320,-0.5713,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000034.SZ,2015,1,2015-04-16,12.9780,-5.6341,5.1679,5.0658,9.8357,-9979758.76,-4796.5757,58483.6505,7349.8532,57.6983,2.3640,0.9606,0.5567,-16.0784,-16.0784,,0.0640,0.5269,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000034.SZ,2015,3,2015-10-28,14.8218,-8.7043,6.1839,5.8465,10.3232,-15571432.99,-106.8921,-50.0652,-51.5408,56.8575,2.3179,0.9018,0.5008,-11.8192,-11.8192,,0.0740,0.5368,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000034.SZ,2015,2,2015-08-18,12.8642,-8.9486,5.1720,5.0157,10.0180,-15841056.52,-116.1744,-55.2583,-55.8664,57.7914,2.3692,0.9620,0.5609,-13.0982,-13.0982,,0.0640,0.5263,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000034.SZ,2015,4,2016-02-27,12.1163,-7.6629,5.4069,4.6969,10.6973,-13511132.65,-111.4087,-61.1089,-65.2467,58.2597,2.3958,1.3181,0.9379,-10.0170,-10.0170,,0.0600,0.5224,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000035.SZ,2015,4,2016-03-25,13.1428,12.4083,9.2636,5.9493,49.4771,215442268.78,29.3584,39.5325,30.3854,57.9366,2.3774,0.6959,0.6246,49.8273,49.8273,,0.3700,2.9880,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000035.SZ,2015,2,2015-08-05,4.0279,3.9065,3.3052,1.8392,57.3292,64672233.82,17.1820,16.3464,10.3633,57.5574,2.3561,0.5828,0.5372,57.5171,57.5171,,0.1100,2.7271,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000035.SZ,2015,1,2015-04-21,2.1744,2.1606,1.5773,0.9735,61.2572,35433373.58,20.5385,18.4260,11.1168,59.1052,2.4453,0.8042,0.7625,30.0971,30.0971,,0.0700,2.6771,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000035.SZ,2015,3,2015-10-15,7.1870,6.9736,5.6340,3.3003,54.6085,117341286.27,21.1781,28.8780,21.7726,57.0276,2.3271,0.6507,0.6050,61.3139,61.3139,,0.2000,2.8147,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000036.SZ,2015,4,2016-04-27,3.5377,3.5112,2.4451,1.7166,63.7909,68788368.99,113.3943,115.3066,101.6106,58.4915,2.4091,3.1954,0.7887,99.2641,99.2641,,0.0612,1.7900,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000036.SZ,2015,2,2015-08-31,-0.8265,-0.8082,-0.1074,-0.3374,47.1206,-15283493.07,-255.5790,-272.9187,-1346.0299,53.6114,2.1557,5.9554,1.2916,-15.9739,-15.9739,,-0.0140,1.6708,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000036.SZ,2015,3,2015-10-31,-0.1080,-0.1016,0.2839,-0.0234,47.8213,-1922487.41,-83.0423,-84.5045,-326.8541,54.4380,2.1948,5.5807,0.9762,-2.8257,-2.8257,,-0.0018,1.6725,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000036.SZ,2015,1,2015-04-30,-0.4634,-0.4459,-0.0813,-0.1854,45.8828,-8348961.59,-261.1099,-294.8375,-1233.0006,54.2303,2.1849,5.2407,1.2751,0.3002,0.3002,,-0.0080,1.6622,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000037.SZ,2015,2,2015-08-25,-8.4102,-11.0793,-0.2726,-2.5245,-14.8105,-135090642.01,32.0208,-28.6061,-36.2777,75.7313,4.1205,0.9037,0.5377,23.3523,23.3523,,NaN,1.9379,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000037.SZ,2015,1,2015-04-28,-7.2123,-7.2982,-0.9659,-2.0880,-24.7869,-89502281.74,14.2673,-69.9845,-69.5177,76.5784,4.2696,0.8906,0.5543,58.5630,58.5630,,-0.1500,1.9613,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000037.SZ,2015,3,2015-10-23,-5.8964,-14.1828,1.0633,-2.3081,-13.2059,-175043536.34,40.9520,10.5093,18.4134,75.4430,4.0722,0.9885,0.5838,4.9655,4.9655,,0.0000,1.9873,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000037.SZ,2015,4,2016-04-01,-66.5730,-77.3770,-12.4434,-17.2126,-10.9884,-737614969.81,-32.3441,-97.9839,-92.0115,88.0147,8.3436,0.8410,0.6347,8.9876,8.9876,,-1.0500,1.0552,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000038.SZ,2015,3,2015-10-28,1.0052,2.1916,0.9179,0.2224,20.9096,2419228.47,162.4328,133.9082,107.5177,78.5028,4.6518,1.2819,0.1773,106.4602,106.4602,,0.0120,1.1529,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000038.SZ,2015,2,2015-08-27,-0.8190,0.0620,0.3225,-0.1255,19.1806,67811.78,137.3394,115.1648,91.7887,76.8996,4.3289,1.3092,0.1413,85.3713,85.3713,,-0.0090,1.1321,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000038.SZ,2015,1,2015-04-30,-0.5025,-0.0205,0.0867,-0.0944,16.0526,-22411.24,2122.7789,425.0294,35.6779,77.4430,4.4332,1.2985,0.1380,35.4566,35.4566,,-0.0060,1.1356,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000038.SZ,2015,4,2016-04-21,5.2606,6.7349,2.4085,1.1291,24.0475,7596902.38,139.1393,130.1855,112.0274,79.2083,4.8096,1.2461,0.2274,43.2648,43.2648,,0.0620,1.2030,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000039.SZ,2015,1,2015-04-28,2.2045,1.5994,0.8859,0.5892,14.9186,360905000.00,1381.3070,1108.2961,288.9491,70.1481,3.3499,1.0305,0.6421,20.3731,20.3731,,0.1848,8.5453,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000039.SZ,2015,2,2015-08-28,6.4076,4.7883,2.4374,1.8023,15.6815,1134506000.00,61.5180,63.8096,46.6814,68.3756,3.1621,0.9306,0.5489,1.8447,1.8447,,0.5627,8.6025,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000039.SZ,2015,4,2016-03-29,7.7668,6.7722,3.7336,2.3357,18.0701,1721222000.00,-10.7384,-10.1967,-20.3324,66.7536,3.0078,0.9479,0.5904,-16.2479,-16.2479,,0.7100,8.9019,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000039.SZ,2015,3,2015-10-28,7.1801,6.0701,3.0326,2.0144,16.5940,1457999000.00,13.7706,13.0023,6.3468,69.8158,3.3130,0.8802,0.5462,-8.6847,-8.6847,,0.6384,8.8344,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000040.SZ,2015,3,2015-10-28,2.4609,2.4731,2.2308,0.6954,41.8652,31656981.93,168.7111,197.7999,120.1292,72.9984,3.7035,1.3480,0.2134,49.1244,49.1244,,0.0700,2.7499,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000040.SZ,2015,1,2015-04-30,0.5101,0.5110,0.4897,0.1506,37.7380,6502920.43,26.8607,26.5398,89.8096,70.6164,3.4033,1.4594,0.2449,54.1052,54.1052,,0.0140,2.7178,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000040.SZ,2015,4,2016-03-29,4.7830,5.0922,2.8251,1.1241,33.1637,66060237.64,22.6550,8.1768,16.7034,80.4167,5.1064,1.9292,0.9059,60.7018,60.7018,,0.1300,2.8233,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000040.SZ,2015,2,2015-08-26,1.6122,1.6275,1.4751,0.4853,40.0588,20802414.80,199.4200,207.9294,150.5137,69.4484,3.2732,1.3403,0.1673,44.0638,44.0638,,0.0400,2.7419,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000042.SZ,2015,1,2015-04-30,13.0692,13.0648,4.2053,2.8458,53.6295,461244803.88,106.4245,106.3820,100.6171,76.8201,4.3141,1.6502,0.1944,108.6267,108.6267,,0.9634,7.8532,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000042.SZ,2015,2,2015-08-29,12.0575,12.2252,3.6814,2.2807,52.1135,424606004.59,54.5360,52.2941,49.0110,82.2307,5.6277,1.5392,0.1505,72.9541,72.9541,,0.8744,7.6143,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000042.SZ,2015,3,2015-10-30,11.7395,11.9544,3.3986,1.9980,43.2928,420830727.52,36.0330,34.0381,35.1379,85.1340,6.7268,1.6642,0.3227,81.0412,81.0412,,0.8614,7.6621,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000042.SZ,2015,4,2016-03-29,9.0002,9.1911,4.1311,1.9592,39.8735,409683593.11,27.4935,24.8288,30.8030,77.1898,4.3840,1.7198,0.3424,65.2581,65.2581,,0.8377,8.4429,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000043.SZ,2015,1,2015-04-30,-1.9642,-2.0159,-0.0266,-0.3966,27.7685,-70006962.20,-264.3857,-263.4894,-241.8485,80.4210,5.1075,1.5332,0.4186,-21.7366,-21.7366,,-0.1023,5.1547,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000043.SZ,2015,3,2015-10-31,-4.9950,-5.9021,0.4675,-0.9144,22.5983,-199943861.67,-183.3305,-211.1390,-146.3393,82.1214,5.5933,1.6333,0.3606,5.9513,5.9513,,-0.2537,4.8998,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000043.SZ,2015,2,2015-08-21,-3.2611,-3.2846,0.1572,-0.6443,27.5511,-112237506.05,-696.2078,-700.3892,-325.2903,81.6387,5.4462,1.6567,0.3898,-17.8980,-17.8980,,-0.1671,4.9882,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000043.SZ,2015,4,2016-03-02,10.7493,2.5103,4.5074,1.7263,24.1885,93695656.93,-14.7521,-11.3740,-18.5342,79.4793,4.8731,1.2374,0.2740,-11.3629,-11.3629,,0.6016,5.9339,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000045.SZ,2015,4,2016-03-31,0.3888,-4.2216,0.3980,0.2934,6.8666,-92259797.61,123.2033,169.5335,107.4805,26.7673,1.3655,3.2944,2.7474,1.3043,1.3043,,0.0200,4.2931,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000045.SZ,2015,1,2015-04-29,0.1982,-0.8722,0.3484,0.1520,4.0807,-19099161.16,277.4340,538.0478,139.5518,24.3691,1.3222,3.3912,2.9054,37.1069,37.1069,,0.0086,4.3108,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000045.SZ,2015,2,2015-08-28,0.3509,-1.5276,0.4710,0.2722,5.2908,-33384225.47,222.3151,404.6730,135.4271,22.6639,1.2931,3.7562,3.1673,31.6713,31.6713,,0.0150,4.2931,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000045.SZ,2015,3,2015-10-30,0.2832,-2.1266,0.5616,0.2190,5.8412,-46430024.13,118.1066,220.3313,116.1838,23.1371,1.3010,3.7453,3.1785,15.9028,15.9028,,0.0100,4.2847,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000046.SZ,2015,4,2016-03-31,20.6537,18.1873,4.6421,2.5009,48.1616,1778934731.02,39.3366,39.3789,29.7313,87.1890,7.8058,2.0711,1.0052,55.7203,66.3711,,0.4433,2.2576,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000046.SZ,2015,1,2015-04-30,2.7365,2.3198,0.8085,0.4583,55.6971,218704480.10,177.4624,175.8752,146.5179,84.5193,6.4597,1.9184,0.8237,31.0498,58.2100,,0.0566,2.1024,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000046.SZ,2015,2,2015-08-28,6.8775,6.8643,1.8557,1.0326,57.9838,659728092.84,198.9614,195.0674,159.9106,86.7650,7.5557,1.8159,0.9345,48.5466,88.3193,,0.1450,2.1829,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000046.SZ,2015,3,2015-10-31,12.1799,12.1145,3.1435,1.7015,61.0920,1175854604.49,235.6873,232.1072,228.9491,86.1930,7.2427,2.2947,1.0696,92.8585,102.4938,,0.2594,2.2246,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000047.SZ,2015,4,2016-07-30,NaN,NaN,18.5180,18.5184,76.6994,1566384.11,125.2784,125.2022,125.2022,7801.9110,NaN,0.0363,0.0363,NaN,NaN,,0.0130,-6.6020,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000047.SZ,2015,2,2015-08-29,NaN,NaN,-3.0640,-25.1820,,-19111289.32,0.0725,0.0725,0.0725,954.7206,NaN,-0.0312,-0.0312,NaN,NaN,,NaN,-10.3074,2026-04-19 21:13:14.876513+08:00,2026-05-04 21:07:07.998659+08:00
000047.SZ,2015,3,2016-10-27,NaN,NaN,-4.6405,-36.8403,,NaN,3.2755,3.2755,3.2755,967.7648,NaN,-0.0311,-0.0311,NaN,NaN,,NaN,-10.3791,2026-04-19 21:13:16.421794+08:00,2026-05-04 21:07:07.998659+08:00
000047.SZ,2015,1,2016-07-30,NaN,NaN,-1.5337,-12.5079,,NaN,0.1983,0.1983,0.1983,941.3154,NaN,-0.0314,-0.0314,NaN,NaN,,NaN,-10.2281,2026-04-19 21:13:13.183181+08:00,2026-05-04 21:07:07.998659+08:00
000048.SZ,2015,2,2015-08-28,24.4571,23.2999,9.8543,7.2785,37.5004,137405020.07,2391.6945,1632.3195,2489.1246,63.6089,2.7479,1.0838,0.8331,68.5514,68.5514,,0.3691,1.6944,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000048.SZ,2015,1,2015-04-30,1.1475,0.9876,0.5867,0.3717,20.9831,5139208.05,148.7135,124.5801,85.6388,70.9603,3.4436,0.9863,0.6561,10.4635,10.4635,,0.0153,1.3396,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000048.SZ,2015,3,2015-10-30,28.1868,26.8743,11.9887,8.8921,33.1090,160504742.66,958.0228,750.2668,1317.6812,61.8444,2.6208,1.0682,0.8401,41.9520,41.9520,,0.4308,1.7329,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000048.SZ,2015,4,2016-04-26,33.0513,31.1428,12.9966,10.6927,31.4215,192205300.30,60.6997,56.8638,79.2485,58.6590,2.4189,1.0950,0.9036,7.3496,7.3496,,0.5200,1.8349,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000049.SZ,2015,1,2015-04-18,7.6620,8.0556,2.2429,1.9900,10.0975,62151491.57,16.8782,16.6170,19.0860,70.7671,3.4208,1.3400,1.0805,52.7445,52.7445,,0.2880,3.9041,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000049.SZ,2015,3,2015-10-27,21.4227,19.6409,6.4822,5.4407,9.2554,158638043.19,25.6401,24.3909,20.0463,71.7813,3.5437,1.2758,0.9799,52.5824,52.5824,,0.8430,4.2565,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
000049.SZ,2015,4,2016-03-15,27.5280,25.2870,9.6313,7.6278,8.9190,211481048.01,-2.2592,-1.9508,-1.8417,64.7971,2.8407,1.3832,1.0772,31.9987,31.9987,,1.1217,4.5355,2026-04-19 21:13:18.337746+08:00,2026-05-04 20:24:12.711917+08:00
000049.SZ,2015,2,2015-08-25,14.7608,13.3631,4.9160,3.9582,9.9647,104100293.70,34.0177,32.9055,32.5562,68.3142,3.1560,1.3771,1.1593,69.7677,69.7677,,0.5603,3.9770,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000050.SZ,2015,1,2015-04-28,1.5739,0.1667,1.0267,0.7643,17.2968,13688851.97,-94.6256,-14.0638,4.9946,49.1767,1.9676,1.4269,1.1171,15.3825,15.3825,,0.1142,7.3120,2026-04-19 21:13:13.183181+08:00,2026-05-04 20:24:05.775180+08:00
000050.SZ,2015,2,2015-08-22,3.1319,0.3742,1.9098,1.5359,16.4976,30742909.00,-90.7120,-6.0492,32.5036,51.3744,2.0565,1.4671,1.1728,6.5759,6.5759,,0.2273,7.3180,2026-04-19 21:13:14.876513+08:00,2026-05-04 20:24:07.911658+08:00
000050.SZ,2015,3,2015-10-31,4.0953,0.5075,2.3674,2.0271,16.9848,41951904.38,-89.3971,-19.4424,8.6308,48.8879,1.9565,1.4958,1.1742,19.3497,19.3497,,0.2991,7.4103,2026-04-19 21:13:16.421794+08:00,2026-05-04 20:24:10.060943+08:00
