ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
601825.SH,2026,1,2026-04-23,2026-04-23,2,6640876000.00,6640876000.00,2199514000.00,NaN,NaN,1533502000.00,NaN,4441362000.00,4454826000.00,785894000.00,3668932000.00,3590018000.00,0.3700,2026-05-05 19:43:54.111872+08:00,
601825.SH,2026,2,2026-08-28,2026-08-28,,13688312000.00,13688312000.00,4918784000.00,,,3683532000.00,,8769528000.00,8784909000.00,1561813000.00,7223096000.00,7073316000.00,0.7300,2026-08-30 21:25:15.611232+08:00,
601827.SH,2026,1,2026-04-30,2026-04-30,1,1521250006.54,1521250006.54,1023414414.40,791712833.38,4928569.36,68589536.03,55903245.19,548980305.75,549083185.11,86220453.12,462862731.99,429869012.74,0.2600,2026-05-05 19:43:54.111872+08:00,
601827.SH,2026,2,2026-08-26,2026-08-26,,2942971143.39,2942971143.39,2174956948.65,1744902818.31,18723292.09,144303468.09,112545361.27,879288275.43,879338841.92,165564759.52,713774082.40,660054608.83,0.3900,2026-08-30 21:25:15.543142+08:00,
601828.SH,2026,1,2026-04-28,2026-04-28,1,1548462867.82,1548462867.82,1428929361.35,521641142.69,120782461.65,160929470.92,503689523.91,157284976.39,168417573.30,113661545.06,54756028.24,47677601.73,0.0100,2026-05-05 19:43:54.111872+08:00,
601828.SH,2026,2,2026-08-29,2026-08-29,,3094685324.34,3094685324.34,2920213112.82,1066299316.55,261262345.09,334350804.17,1013297030.05,253656761.45,236553366.06,155395901.47,81157464.59,74859903.32,0.0200,2026-08-30 21:25:15.630410+08:00,
601838.SH,2026,2,2026-08-27,2026-08-27,,12775948000.00,12775948000.00,4715090000.00,,,2909626000.00,,8060858000.00,8061611000.00,1157092000.00,6904519000.00,6904519000.00,1.6300,2026-08-30 21:25:15.566317+08:00,
601838.SH,2026,1,2026-04-23,2026-04-23,2,6197552000.00,6197552000.00,2497386000.00,NaN,NaN,1408382000.00,NaN,3700166000.00,3702140000.00,545436000.00,3156704000.00,3156704000.00,0.7400,2026-05-05 19:43:54.111872+08:00,
601857.SH,2026,1,2026-04-30,2026-04-30,1,736383000000.00,736383000000.00,669579000000.00,567574000000.00,14190000000.00,15629000000.00,2942000000.00,70173000000.00,68939000000.00,15462000000.00,53477000000.00,48332000000.00,0.2640,2026-05-05 19:43:54.111872+08:00,
601858.SH,2026,2,2026-08-26,2026-08-26,,1180066757.51,1180066757.51,1026639836.12,814650034.29,73425833.26,115799568.67,-34088364.45,188761342.34,188602414.59,6209880.78,182392533.81,177716076.65,0.2200,2026-08-30 21:25:15.543142+08:00,
601858.SH,2026,1,2026-04-29,2026-04-29,1,357746253.43,357746253.43,333328193.65,212955373.00,36901446.56,59744221.91,-21533634.03,36619892.54,36667208.93,654940.94,36012267.99,37507301.04,0.0500,2026-05-05 19:43:54.111872+08:00,
601860.SH,2026,1,2026-04-24,2026-04-24,2,1165961000.00,1165961000.00,674266000.00,NaN,NaN,341407000.00,NaN,491695000.00,493503000.00,64910000.00,428593000.00,428593000.00,0.1200,2026-05-05 19:43:54.111872+08:00,
601860.SH,2026,2,2026-08-29,2026-08-29,,2202754000.00,2202754000.00,1149821000.00,,,662783000.00,,1052933000.00,1054539000.00,111643000.00,942896000.00,942896000.00,0.2600,2026-08-30 21:25:15.630410+08:00,
601865.SH,2026,2,2026-08-26,2026-08-26,,6668210124.99,6668210124.99,7157124653.75,6123036574.97,29254057.74,201829445.51,255427696.14,-428245951.05,-427726884.82,-64955769.50,-362771115.32,-363017628.12,-0.1600,2026-08-30 21:25:15.543142+08:00,
601865.SH,2026,1,2026-04-28,2026-04-28,1,3673598256.00,3673598256.00,3656896784.02,3143077395.42,16938713.95,111469469.42,139491695.36,46952551.11,47292861.17,9062113.88,38230747.29,38146521.60,0.0200,2026-05-05 19:43:54.111872+08:00,
601866.SH,2026,2,2026-08-29,2026-08-29,,13619096563.10,13619096563.10,13504292589.32,11516383327.42,4177002.67,435013239.34,1728832937.75,1098104395.95,1098040146.04,132836160.57,965203985.47,1000360805.99,0.0761,2026-08-30 21:25:15.630410+08:00,
601866.SH,2026,1,2026-04-30,2026-04-30,1,5985859947.53,5985859947.53,6228564733.37,5130010127.17,2367464.23,233737329.40,868366940.22,446688634.51,446812874.72,28932512.20,417880362.52,413159783.28,0.0314,2026-05-05 19:43:54.111872+08:00,
601868.SH,2026,1,2026-04-30,2026-04-30,1,102018018000.00,102018018000.00,99106896000.00,91003120000.00,471782000.00,3584850000.00,1702456000.00,3178612000.00,3177316000.00,870803000.00,2306513000.00,1454494000.00,0.0340,2026-05-05 19:43:54.111872+08:00,
601869.SH,2026,2,2026-08-22,2026-08-22,,9808962180.00,9808962180.00,6602748665.00,4574781566.00,368307287.00,701969685.00,190556686.00,3809767858.00,3803763196.00,617341690.00,3186421506.00,2924540887.00,3.5600,2026-08-30 21:25:15.497880+08:00,
601869.SH,2026,1,2026-04-30,2026-04-30,1,3695360951.00,3695360951.00,2999243575.00,2161247954.00,160654075.00,301634567.00,79079841.00,707332711.00,702683598.00,117420225.00,585263373.00,495131710.00,0.6000,2026-05-05 19:43:54.111872+08:00,
601872.SH,2026,1,2026-04-25,2026-04-25,1,8556013852.97,8556013852.97,5565618817.06,4980137665.46,27545540.74,226748320.60,324256804.80,3228738371.29,3223263356.06,444961893.29,2778301462.77,2763413437.55,0.3400,2026-05-05 19:43:54.111872+08:00,
601877.SH,2026,1,2026-04-16,2026-04-16,1,21303388034.98,21303388034.98,19166001634.60,16898629479.55,580494659.04,542019941.07,671561340.74,2319667538.35,2305553573.25,640469388.80,1665084184.45,1267039825.02,0.5900,2026-05-05 19:43:54.111872+08:00,
601877.SH,2026,2,2026-08-20,2026-08-20,,38064189390.13,38064189390.13,33669285903.23,29112399240.05,1194010562.96,1102447990.74,1299635401.39,5268146552.01,5238069968.41,1163674640.62,4074395327.79,3130443926.08,1.4700,2026-08-30 21:25:15.384818+08:00,
601878.SH,2026,2,2026-08-26,2026-08-26,,5702941183.09,5702941183.09,3422963474.29,,,3140727024.65,,2279977708.80,2266605085.15,403360176.50,1863244908.65,1610963188.53,0.3600,2026-08-30 21:25:15.543142+08:00,
601878.SH,2026,1,2026-04-28,2026-04-28,4,2359025663.39,2359025663.39,1333529500.89,NaN,NaN,1291226381.89,NaN,1025496162.50,1020614913.20,197129134.01,823485779.19,751157315.22,0.1700,2026-05-05 19:43:54.111872+08:00,
601880.SH,2026,1,2026-04-29,2026-04-29,1,2605576344.99,2605576344.99,2123732321.95,1842881949.24,NaN,169394747.29,83673877.42,556073073.70,556443913.40,135399608.80,421044304.60,359184777.61,0.0200,2026-05-05 19:43:54.111872+08:00,
601881.SH,2026,1,2026-04-30,2026-04-30,4,7354563884.74,7354563884.74,3298510673.72,NaN,NaN,3207766114.55,NaN,4056053211.02,4053444490.59,733180045.18,3320264445.41,3320207445.86,0.2800,2026-05-05 19:43:54.111872+08:00,
601881.SH,2026,2,2026-08-29,2026-08-29,,16850003624.28,16850003624.28,7616250485.21,,,6961412321.71,,9233753139.07,9224398324.47,1427169999.68,7797228324.79,7797060907.51,0.6600,2026-08-30 21:25:15.611232+08:00,
601882.SH,2026,1,2026-04-30,2026-04-30,1,815126959.75,815126959.75,735954754.97,606585012.07,46365486.47,15404611.48,4763188.88,116556288.94,129849044.86,18464639.27,111384405.59,111352725.37,0.2133,2026-05-05 19:43:54.111872+08:00,
601882.SH,2026,2,2026-08-29,2026-08-29,,2005294099.73,2005294099.73,1764417436.62,1488280781.54,92163260.63,30532613.77,10262792.45,306888473.76,328080819.01,44906575.32,283174243.69,282921044.30,0.5420,2026-08-30 21:25:15.630410+08:00,
601886.SH,2026,2,2026-08-12,2026-08-12,,10823926419.36,10823926419.36,10202521020.98,9045834057.68,137573535.32,547774542.18,115906866.46,591983179.33,588708982.80,86015210.01,502693772.79,440534741.57,0.3900,2026-08-30 21:25:15.384818+08:00,
601886.SH,2026,1,2026-04-29,2026-04-29,1,4528735845.18,4528735845.18,4277220428.87,3830959424.59,68598929.41,280454104.45,56025338.86,217753840.06,217812008.41,35434368.90,182377639.51,152708087.96,0.1300,2026-05-05 19:43:54.111872+08:00,
601888.SH,2026,1,2026-04-30,2026-04-30,1,16906021992.25,16906021992.25,14105820886.90,11220229429.53,2039039100.80,454814846.25,-171262463.57,2793150132.49,2795542502.69,425229836.64,2370312666.05,2348297359.76,1.1351,2026-05-05 19:43:54.111872+08:00,
601888.SH,2026,2,2026-08-21,2026-08-21,,27655202065.43,27655202065.43,23947501030.17,18279962527.48,4148047659.57,893341119.91,-270389769.23,3713436827.42,3716443953.13,672221082.98,3044222870.15,3106431288.12,1.4983,2026-08-30 21:25:15.497880+08:00,
601890.SH,2026,1,2026-04-28,2026-04-28,1,546633971.86,546633971.86,490120303.58,408112877.91,19116204.68,33539953.43,1921024.56,103405497.53,102919084.03,15314997.65,87604086.38,84390734.94,0.0880,2026-05-05 19:43:54.111872+08:00,
601890.SH,2026,2,2026-08-25,2026-08-25,,1113325698.69,1113325698.69,970995148.76,811643785.86,41441614.24,60066234.00,-5294542.59,188587225.15,187363075.95,26336010.61,161027065.34,152773219.90,0.1592,2026-08-30 21:25:15.497880+08:00,
601898.SH,2026,1,2026-04-28,2026-04-28,1,34188624000.00,34188624000.00,29196023000.00,25467318000.00,214407000.00,1283577000.00,430367000.00,5695096000.00,5641080000.00,1178178000.00,4462902000.00,3844352000.00,0.2900,2026-05-05 19:43:54.111872+08:00,
601898.SH,2026,2,2026-08-22,2026-08-22,,73136057000.00,73136057000.00,61507573000.00,53448403000.00,389078000.00,2334317000.00,889292000.00,12947216000.00,12459895000.00,2874897000.00,9584998000.00,8149301000.00,0.6100,2026-08-30 21:25:15.497880+08:00,
601899.SH,2026,2,2026-08-22,2026-08-22,,194178458630.00,194178458630.00,134911971426.00,120881455727.00,513541328.00,5848467514.00,650105797.00,63787775929.00,63489448069.00,13676755053.00,49812693016.00,39169807243.00,1.4730,2026-08-30 21:25:15.497880+08:00,
601899.SH,2026,1,2026-04-22,2026-04-22,1,98497579591.00,98497579591.00,70184435178.00,62717591879.00,255401090.00,3129954353.00,711277495.00,31704256381.00,31583865680.00,6418137006.00,25165728674.00,20079391507.00,0.7550,2026-05-05 19:43:54.111872+08:00,
601900.SH,2026,2,2026-08-22,2026-08-22,,3789009697.56,3789009697.56,3206375432.67,2304936610.50,351331659.34,474890803.34,1504633.95,602135755.54,599931570.15,40527517.90,559404052.25,474657226.26,0.5400,2026-08-30 21:25:15.497880+08:00,
601900.SH,2026,1,2026-04-28,2026-04-28,1,1969380232.00,1969380232.00,1630136247.82,1177187996.90,167335102.27,214943998.58,-442739.35,347283027.67,346552649.41,10687300.40,335865349.01,300274948.71,0.3400,2026-05-05 19:43:54.111872+08:00,
601901.SH,2026,1,2026-04-30,2026-04-30,4,3399890738.60,3399890738.60,1539067463.75,NaN,NaN,1508408813.14,NaN,1860823274.85,1860733397.54,366859576.34,1493873821.20,1486028590.88,0.1800,2026-05-05 19:43:54.111872+08:00,
601901.SH,2026,2,2026-08-29,2026-08-29,,7340596869.45,7340596869.45,3433933031.46,,,3070355936.92,,3906663837.99,3872545797.35,900789093.88,2971756703.47,2957339533.61,0.3600,2026-08-30 21:25:15.611232+08:00,
601908.SH,2026,2,2026-08-27,2026-08-27,,861779407.28,861779407.28,1118012949.16,848093941.65,5744498.47,67220335.51,132965262.53,-355845050.69,-378104355.41,16513650.05,-394618005.46,-388638848.08,-0.1600,2026-08-30 21:25:15.566317+08:00,
601908.SH,2026,1,2026-04-29,2026-04-29,1,423643692.16,423643692.16,558809994.59,443715633.48,1823865.43,29470025.80,66931796.24,-138751419.52,-147702086.99,5594648.26,-153296735.25,-149815900.51,-0.0600,2026-05-05 19:43:54.111872+08:00,
601916.SH,2026,1,2026-04-30,2026-04-30,2,17190000000.00,17190000000.00,9007000000.00,NaN,NaN,4190000000.00,NaN,8183000000.00,8189000000.00,2019000000.00,6170000000.00,5992000000.00,0.2200,2026-05-05 19:43:54.111872+08:00,
601916.SH,2026,2,2026-08-27,2026-08-27,,33256000000.00,33256000000.00,,,,9328000000.00,,9800000000.00,10047000000.00,1897000000.00,8150000000.00,7824000000.00,0.2800,2026-08-30 21:25:15.566317+08:00,
601918.SH,2026,2,2026-08-22,2026-08-22,,7892396536.35,7892396536.35,6209593372.81,5166863910.46,27968018.79,406846429.83,277095267.16,1777787321.02,1743283314.56,471822199.93,1271461114.63,1217453050.32,0.4700,2026-08-30 21:25:15.497880+08:00,
601918.SH,2026,1,2026-04-25,2026-04-25,1,3606871165.63,3606871165.63,2791581602.47,2315091193.45,13330082.96,198437582.14,131821712.30,834440393.03,832296235.84,237119091.15,595177144.69,548208016.81,0.2120,2026-05-05 19:43:54.111872+08:00,
601919.SH,2026,1,2026-04-30,2026-04-30,1,51796875575.87,51796875575.87,45489687760.62,42866515144.94,197847745.98,1892087281.45,-66727028.79,8054459859.94,8052390969.57,1170501597.51,6881889372.06,5876939302.39,0.3800,2026-05-05 19:43:54.111872+08:00,
601919.SH,2026,2,2026-08-29,2026-08-29,,111921747568.76,111921747568.76,97265431740.23,91396114989.71,398449056.47,3905938553.21,356744189.67,18251725155.71,18246231709.33,2546661952.90,15699569756.43,13418920777.40,0.8800,2026-08-30 21:25:15.630410+08:00,
601921.SH,2026,1,2026-04-29,2026-04-29,1,2450022918.68,2450022918.68,2376414705.48,1919176616.37,247006332.83,189528165.40,-58627477.26,114189661.78,132840102.06,1968564.94,130871537.12,130344176.65,0.0587,2026-05-05 19:43:54.111872+08:00,
601921.SH,2026,2,2026-08-15,2026-08-15,,4607261132.46,4607261132.46,4042991841.19,3188675099.78,496915501.59,366294446.52,-83365761.55,633662190.96,652998531.37,4663753.05,648334778.32,645981172.66,0.2907,2026-08-30 21:25:15.384818+08:00,
601928.SH,2026,1,2026-04-30,2026-04-30,1,2884004556.50,2884004556.50,2526166400.41,1854945670.77,331351036.89,337666046.17,-67388238.65,437088369.53,436325051.62,3855005.96,432470045.66,422983803.46,0.1662,2026-05-05 19:43:54.111872+08:00,
601928.SH,2026,2,2026-08-27,2026-08-27,,6100493242.79,6100493242.79,5207958636.57,3824143785.71,733633306.05,701702623.63,-127701013.30,1108546959.63,1109702822.96,5972817.85,1103730005.11,1092336449.91,0.4292,2026-08-30 21:25:15.566317+08:00,
601929.SH,2026,2,2026-08-25,2026-08-25,,1014436325.68,1014436325.68,1243812846.99,910425708.53,90269031.54,127115696.35,77668809.68,-223595653.03,-222651866.86,-1907882.54,-220743984.32,-220433929.86,-0.0632,2026-08-30 21:25:15.543142+08:00,
601929.SH,2026,1,2026-04-29,2026-04-29,1,527609124.89,527609124.89,635331413.09,469851040.35,46112308.64,63790617.71,43081450.29,-99206054.67,-99487315.88,27371.60,-99514687.48,-100058884.76,-0.0287,2026-05-05 19:43:54.111872+08:00,
601933.SH,2026,2,2026-08-21,2026-08-21,,23791118093.29,23791118093.29,23772558621.99,18433059752.37,4274503500.78,566143515.74,324083647.05,293046459.35,344275502.30,117454501.85,226821000.45,253160017.97,0.0300,2026-08-30 21:25:15.497880+08:00,
601933.SH,2026,1,2026-04-17,2026-04-17,1,13366759504.35,13366759504.35,13095931242.41,10322868802.62,2235995421.24,337439221.89,168055172.10,301139352.47,342613083.38,57692523.49,284920559.89,286865433.81,0.0300,2026-05-05 19:43:54.111872+08:00,
601939.SH,2026,2,2026-08-29,2026-08-29,,436529000000.00,436529000000.00,238527000000.00,,,93726000000.00,,198002000000.00,197980000000.00,26303000000.00,171677000000.00,169564000000.00,0.6500,2026-08-30 21:25:15.630410+08:00,
601939.SH,2026,1,2026-04-30,2026-04-30,2,211256000000.00,211256000000.00,111921000000.00,NaN,NaN,43514000000.00,NaN,99335000000.00,99197000000.00,12376000000.00,86821000000.00,86291000000.00,0.3300,2026-05-05 19:43:54.111872+08:00,
601949.SH,2026,2,2026-08-29,2026-08-29,,1918274821.15,1918274821.15,2057384164.42,1322112290.15,201473116.80,424219460.56,-15273806.73,3767472.86,3641670.41,9468516.96,-5826846.55,15430703.51,0.0081,2026-08-30 21:25:15.630410+08:00,
601949.SH,2026,1,2026-04-25,2026-04-25,1,692895342.62,692895342.62,862727763.79,504433138.43,96461477.24,218640020.78,-8093035.72,-112790658.70,-112888950.28,119355.05,-113008305.33,-100390072.08,-0.0527,2026-05-05 19:43:54.111872+08:00,
601952.SH,2026,1,2026-04-30,2026-04-30,1,2090417619.68,2090417619.68,2068947489.30,1852294188.51,38075276.71,111518543.79,45358238.52,59306604.51,58703357.52,4022409.55,54680947.97,49126083.53,0.0400,2026-05-05 19:43:54.111872+08:00,
601952.SH,2026,2,2026-08-19,2026-08-19,,4331531121.89,4331531121.89,4296301014.97,3841717039.73,85186988.95,228109076.17,92540280.33,171853720.62,171729694.90,13656931.85,158072763.05,143952959.80,0.1000,2026-08-30 21:25:15.384818+08:00,
601956.SH,2026,1,2026-04-28,2026-04-28,1,1689475525.44,1689475525.44,1725805109.87,1539996418.15,19004761.76,40018772.01,7460863.15,-17545384.31,-16824177.15,1763811.50,-18587988.65,-16792119.01,-0.0271,2026-05-05 19:43:54.111872+08:00,
601956.SH,2026,2,2026-08-22,2026-08-22,,3304062915.33,3304062915.33,3388541609.87,3032752601.80,41231779.05,79146232.78,39109631.45,-42552817.14,-42103912.64,8982639.90,-51086552.54,-49615601.46,-0.0804,2026-08-30 21:25:15.497880+08:00,
601958.SH,2026,2,2026-08-21,2026-08-21,,7918300077.59,7918300077.59,5570608459.18,4596114066.47,19463136.20,265040559.46,-15519363.57,2374731259.40,2300628991.48,367865458.90,1932763532.58,1740972319.61,0.5400,2026-08-30 21:25:15.497880+08:00,
601958.SH,2026,1,2026-04-29,2026-04-29,1,4157705616.61,4157705616.61,3014301055.36,2564671866.29,11491329.95,107775733.41,-8976458.06,1159323656.13,1178271142.25,179223461.18,999047681.07,901621664.94,0.2790,2026-05-05 19:43:54.111872+08:00,
601963.SH,2026,2,2026-08-21,2026-08-21,,8485803000.00,8485803000.00,4433710000.00,,,2062919000.00,,4052093000.00,4081245000.00,314623000.00,3766622000.00,3517564000.00,0.9900,2026-08-30 21:25:15.497880+08:00,
601963.SH,2026,1,2026-04-29,2026-04-29,2,3995630000.00,3995630000.00,1992906000.00,NaN,NaN,884813000.00,NaN,2002724000.00,2038217000.00,139845000.00,1898372000.00,1793190000.00,0.5200,2026-05-05 19:43:54.111872+08:00,
601965.SH,2026,1,2026-04-23,2026-04-23,1,809539458.02,809539458.02,634230371.33,437368652.89,29852428.39,65341346.40,9119718.28,203414066.65,203701316.94,31559117.27,172142199.67,164582694.94,0.1600,2026-05-05 19:43:54.111872+08:00,
601965.SH,2026,2,2026-08-26,2026-08-26,,2042856872.96,2042856872.96,1550449481.89,1123240592.05,59902887.15,135845321.49,18673646.93,543643873.61,544648952.68,95852460.63,448796492.05,427235758.63,0.4300,2026-08-30 21:25:15.543142+08:00,
601966.SH,2026,2,2026-08-27,2026-08-27,,12733281882.00,12733281882.00,12741182840.00,10722938708.00,504887731.00,347144091.00,477207871.00,113625441.00,113079175.00,11647339.00,101431836.00,101441026.00,0.0700,2026-08-30 21:25:15.566317+08:00,
601966.SH,2026,1,2026-04-28,2026-04-28,1,6057410454.00,6057410454.00,6101646117.00,5023462467.00,246449582.00,167804669.00,342251901.00,9616645.00,9905568.00,-6983183.00,16888751.00,16893475.00,0.0100,2026-05-05 19:43:54.111872+08:00,
601968.SH,2026,2,2026-08-27,2026-08-27,,5115596941.97,5115596941.97,4930465669.30,4702987992.82,32342149.73,124077704.64,19776447.51,193010443.41,193796994.29,38651767.83,155145226.46,144001861.61,0.1100,2026-08-30 21:25:15.566317+08:00,
601968.SH,2026,1,2026-04-25,2026-04-25,1,2441057933.57,2441057933.57,2357931761.87,2271483018.96,16291135.66,55202421.10,8664917.84,87110567.70,87478069.89,17411073.37,70066996.52,65390560.74,0.0500,2026-05-05 19:43:54.111872+08:00,
601969.SH,2026,1,2026-04-30,2026-04-30,1,1192638290.00,1192638290.00,1046221870.00,885117820.00,2386230.00,63763670.00,50337410.00,178619460.00,178763530.00,3863630.00,174899900.00,200625530.00,0.1000,2026-05-05 19:43:54.111872+08:00,
601969.SH,2026,2,2026-08-25,2026-08-25,,2719129330.00,2719129330.00,2297023740.00,1886161710.00,7164490.00,188189300.00,111140100.00,562015640.00,563566440.00,91746520.00,471819920.00,514472850.00,0.2600,2026-08-30 21:25:15.543142+08:00,
601975.SH,2026,2,2026-08-28,2026-08-28,,3308541016.76,3308541016.76,2377316117.62,2320944430.72,18587578.56,50115777.57,-21610609.10,1010878957.58,1011823370.51,195200717.05,816622653.46,812039839.16,0.1735,2026-08-30 21:25:15.611232+08:00,
601975.SH,2026,1,2026-04-28,2026-04-28,1,1568479601.53,1568479601.53,1138576418.74,1112607878.02,9416679.91,24776306.73,-11805081.01,509603540.98,509839878.16,75410710.43,434429167.73,431860717.87,0.0923,2026-05-05 19:43:54.111872+08:00,
601985.SH,2026,1,2026-04-30,2026-04-30,1,18924861299.78,18924861299.78,14401188022.48,11449200208.94,17894897.03,791906256.06,1738766784.95,5257572382.24,5307402209.14,1167934885.38,4139467323.76,2064416127.86,0.1000,2026-05-05 19:43:54.111872+08:00,
601985.SH,2026,2,2026-08-29,2026-08-29,,38397892469.60,38397892469.60,30499689031.23,24392925651.25,38652973.00,1534723417.25,3507299850.45,9214950502.32,9291668386.29,2182760615.34,7108907770.95,3641153734.88,0.1770,2026-08-30 21:25:15.630410+08:00,
601988.SH,2026,2,2026-08-29,2026-08-29,,356903000000.00,356903000000.00,194290000000.00,,,83627000000.00,,162613000000.00,162919000000.00,30888000000.00,132031000000.00,123594000000.00,0.3600,2026-08-30 21:25:15.611232+08:00,
601988.SH,2026,1,2026-04-30,2026-04-30,2,178846000000.00,178846000000.00,104087000000.00,NaN,NaN,44362000000.00,NaN,74759000000.00,74764000000.00,13805000000.00,60959000000.00,56631000000.00,0.1800,2026-05-05 19:43:54.111872+08:00,
601990.SH,2026,2,2026-08-29,2026-08-29,,1825718638.94,1825718638.94,812218838.33,,,791831597.88,,1013499800.61,1012460353.61,212948136.13,799512217.48,795505224.63,0.1800,2026-08-30 21:25:15.611232+08:00,
601990.SH,2026,1,2026-04-25,2026-04-25,4,723098129.01,723098129.01,346423611.92,NaN,NaN,334980920.21,NaN,376674517.09,375332108.70,80478445.93,294853662.77,292929492.77,0.0700,2026-05-05 19:43:54.111872+08:00,
601991.SH,2026,2,2026-08-29,2026-08-29,,58418195000.00,58418195000.00,51119793000.00,47151440000.00,80372000.00,1011079000.00,2072659000.00,8283673000.00,8299150000.00,1550693000.00,6748457000.00,5509444000.00,0.2679,2026-08-30 21:25:15.630410+08:00,
601991.SH,2026,1,2026-04-29,2026-04-29,1,30271386000.00,30271386000.00,26316523000.00,24319984000.00,36608000.00,509563000.00,1048350000.00,4135163000.00,4143104000.00,697526000.00,3445578000.00,2893499000.00,0.1408,2026-05-05 19:43:54.111872+08:00,
601992.SH,2026,1,2026-04-30,2026-04-30,1,15316774015.88,15316774015.88,17650211927.62,14581221157.46,527200730.71,1607469403.57,576414503.23,-2235971257.80,-2202264963.45,17983715.87,-2220248679.32,-1677579483.35,-0.1600,2026-05-05 19:43:54.111872+08:00,
601995.SH,2026,2,2026-08-29,2026-08-29,,19302467972.00,19302467972.00,9092523624.00,,,8818933526.00,,10209944348.00,10208001135.00,1939054326.00,8268946809.00,8199268268.00,1.6200,2026-08-30 21:25:15.630410+08:00,
601995.SH,2026,1,2026-04-30,2026-04-30,4,8825240263.00,8825240263.00,4361368243.00,NaN,NaN,4270461378.00,NaN,4463872020.00,4470822882.00,869575629.00,3601247253.00,3577445645.00,0.7000,2026-05-05 19:43:54.111872+08:00,
601996.SH,2026,2,2026-08-22,2026-08-22,,779748610.48,779748610.48,873362849.68,799132087.31,4740751.59,38245754.19,-981890.79,-107539893.66,-107629204.73,-279132.38,-107350072.35,-107868750.46,-0.1000,2026-08-30 21:25:15.497880+08:00,
601996.SH,2026,1,2026-04-25,2026-04-25,1,326279298.76,326279298.76,359749516.04,330319060.60,2239500.50,17694092.36,-855213.10,-27233115.19,-27247278.07,203112.06,-27450390.13,-27631481.32,-0.0250,2026-05-05 19:43:54.111872+08:00,
601997.SH,2026,1,2026-04-23,2026-04-23,2,3470974000.00,3470974000.00,1823912000.00,NaN,NaN,839053000.00,NaN,1647062000.00,1629118000.00,128771000.00,1500347000.00,1477137000.00,0.4000,2026-05-05 19:43:54.111872+08:00,
601997.SH,2026,2,2026-08-25,2026-08-25,,7207186000.00,7207186000.00,4620363000.00,,,1747189000.00,,2586823000.00,2572008000.00,156772000.00,2415236000.00,2360268000.00,0.6500,2026-08-30 21:25:15.543142+08:00,
601998.SH,2026,2,2026-08-27,2026-08-27,,109408000000.00,109408000000.00,63604000000.00,,,27858000000.00,,45804000000.00,46879000000.00,8700000000.00,38179000000.00,37602000000.00,0.6300,2026-08-30 21:25:15.566317+08:00,
601998.SH,2026,1,2026-04-30,2026-04-30,2,54649000000.00,54649000000.00,31093000000.00,NaN,NaN,13903000000.00,NaN,23556000000.00,23545000000.00,3056000000.00,20489000000.00,20098000000.00,0.3600,2026-05-05 19:43:54.111872+08:00,
601999.SH,2026,1,2026-04-29,2026-04-29,1,487226361.30,487226361.30,486586633.79,368980805.66,40959528.22,66306805.21,-1439909.37,6020647.82,5730093.24,103975.10,5626118.14,6637232.38,0.0100,2026-05-05 19:43:54.111872+08:00,
601999.SH,2026,2,2026-08-27,2026-08-27,,784644746.46,784644746.46,767429363.74,568630879.34,77479863.63,112124631.39,-8432581.32,30699259.45,30449113.45,310461.83,30138651.62,32204133.50,0.0600,2026-08-30 21:25:15.566317+08:00,
603000.SH,2026,1,2026-04-30,2026-04-30,1,297781277.53,297781277.53,349252548.92,203866935.09,60144116.48,57302269.10,1819403.07,-35407420.63,-35446773.63,1727026.79,-37173800.42,-33258905.19,-0.0301,2026-05-05 19:43:54.111872+08:00,
603000.SH,2026,2,2026-08-29,2026-08-29,,731593387.44,731593387.44,735964863.51,444055405.79,125816459.20,106635130.46,663833.84,28703769.25,28232982.08,5487024.28,22745957.80,21238559.14,0.0192,2026-08-30 21:25:15.611232+08:00,
603001.SH,2026,2,2026-08-08,2026-08-08,,768539054.55,768539054.55,783822042.26,427054780.49,258320388.86,72057623.28,3406694.40,14744814.22,17586416.76,1503095.72,16083321.04,17574291.85,0.0438,2026-08-30 21:25:15.384818+08:00,
603001.SH,2026,1,2026-04-28,2026-04-28,1,426790185.12,426790185.12,416391365.26,226661611.19,142964849.34,34928922.44,1994338.80,30715986.10,30214181.06,4824211.96,25389969.10,25389969.10,0.0633,2026-05-05 19:43:54.111872+08:00,
603002.SH,2026,2,2026-08-22,2026-08-22,,2186071092.95,2186071092.95,2108982333.74,1981053154.20,19445648.00,41857520.88,9367780.42,93132136.43,73824715.46,34433167.09,39391548.37,39391548.37,0.0300,2026-08-30 21:25:15.497880+08:00,
603002.SH,2026,1,2026-04-29,2026-04-29,1,989365489.51,989365489.51,992046336.92,941170435.20,8715901.04,18520765.51,4025410.86,-415243.91,-402835.38,-871366.98,468531.60,468531.60,0.0004,2026-05-05 19:43:54.111872+08:00,
603004.SH,2026,1,2026-04-28,2026-04-28,1,184959488.13,184959488.13,155930592.14,120788553.36,3706096.59,9054222.60,7904389.66,33453198.50,33300940.14,3918090.48,29382849.66,28724970.53,0.1200,2026-05-05 19:43:54.111872+08:00,
