ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
688360.SH,2024,3,2024-10-30,2024-10-30,1,1118191005.10,1118191005.10,1005396811.92,785456292.68,39658762.88,85435195.38,4804338.87,128020639.16,132530013.53,16849872.12,115680141.41,116781120.30,0.6200,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688360.SH,2024,2,2024-08-20,2024-08-20,1,694479185.74,694479185.74,620035357.25,470311151.17,23772077.57,58023530.63,1190739.97,88286178.84,92801684.53,9099650.09,83702034.44,84865854.81,0.4500,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688360.SH,2024,1,2024-04-30,2024-04-30,1,279559928.41,279559928.41,260385796.09,194594085.09,11425583.99,29662014.18,991883.85,23336987.44,23387243.79,3038008.40,20349235.39,21214731.43,0.1600,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688361.SH,2024,3,2024-10-31,2024-10-31,1,812429412.28,812429412.28,967302907.81,424947475.55,67164889.21,103840835.72,1471584.61,-52557790.81,-52454293.01,-568859.66,-51885433.35,-51885433.35,-0.1600,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688361.SH,2024,4,2025-04-04,2025-04-04,1,1380378763.53,1380378763.53,1531092846.32,705395575.87,105771819.43,162623379.75,-311243.65,-6613664.13,-6470530.85,5054592.08,-11525122.93,-11525122.93,-0.0400,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688361.SH,2024,1,2024-04-25,2024-04-25,1,235529768.02,235529768.02,227749302.81,107546825.32,17300390.65,24027104.06,-2932306.38,34319001.31,34265664.20,25534.63,34240129.57,34240129.57,0.1100,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688361.SH,2024,2,2024-08-31,2024-08-31,1,463822232.35,463822232.35,581112616.83,249394413.04,40878247.96,63558063.69,-4907595.90,-68219525.74,-68240048.24,-225385.52,-68014662.72,-68014662.72,-0.2100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688362.SH,2024,2,2024-08-27,2024-08-27,1,1629485901.52,1629485901.52,1695322886.80,1335990145.44,18020666.76,130283644.63,98950038.08,-16034102.46,-16027031.81,-9998351.69,-6028680.12,12105858.77,0.0300,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688362.SH,2024,1,2024-04-19,2024-04-19,1,726608017.68,726608017.68,801164447.72,623228240.46,8842331.56,65788095.11,49199091.47,-50882243.97,-50921329.08,-2254374.96,-48666954.12,-35450368.36,-0.0900,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688362.SH,2024,3,2024-10-29,2024-10-29,1,2551612645.70,2551612645.70,2661073671.49,2105630215.44,27694631.57,197983245.58,153634250.45,12924570.70,12617429.32,-15106378.37,27723807.69,42401236.32,0.1000,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688362.SH,2024,4,2025-04-23,2025-04-23,1,3609179447.25,3609179447.25,3746429333.25,2983852214.73,39734576.92,266363607.53,199525657.32,20161277.35,20533295.41,-18979512.14,39512807.55,66327532.77,0.1600,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688363.SH,2024,4,2025-04-11,2025-04-11,1,5370770254.64,5370770254.64,5228756272.00,1392561666.02,2464088147.25,658393252.12,-6955454.59,215939708.29,213392902.88,44986987.51,168405915.37,174267399.74,0.3600,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688363.SH,2024,2,2024-08-24,2024-08-24,1,2810742396.15,2810742396.15,2421876552.34,716281088.32,1178513189.08,246465617.88,-8215771.92,416279478.80,417411890.71,76907679.27,340504211.44,341765629.08,0.7100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688363.SH,2024,1,2024-04-30,2024-04-30,1,1360531915.00,1360531915.00,1072823998.85,330181652.26,490355142.58,116094685.69,-4676391.18,300319112.92,300604668.35,57217016.03,243387652.32,243367321.40,0.5100,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688363.SH,2024,3,2024-10-31,2024-10-31,1,3874744443.18,3874744443.18,3477151906.87,1010187630.31,1630984967.48,422950678.62,-7135807.78,436124755.33,436569109.98,77519223.85,359049886.13,362023904.69,0.7500,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688365.SH,2024,2,2024-08-24,2024-08-24,1,234763392.38,234763392.38,270413591.04,82672377.26,85213658.92,41170721.86,2569881.19,-37082643.02,-37051792.62,-1053000.00,-35998792.62,-34463284.44,-0.0800,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688365.SH,2024,1,2024-04-26,2024-04-26,1,111785261.40,111785261.40,129534243.79,40717237.32,39064059.56,19765569.73,1243315.00,-16898133.91,-16759999.93,-526500.00,-16233499.93,-14760748.38,-0.0300,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688365.SH,2024,3,2024-10-26,2024-10-26,1,352628961.26,352628961.26,411662443.18,123183650.12,132515116.11,64401353.24,3958385.09,-60049520.77,-60124601.19,-1579500.00,-58545101.19,-55740379.77,-0.1300,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688365.SH,2024,4,2025-04-26,2025-04-26,1,477791543.86,477791543.86,556347828.57,164739859.79,182613187.50,86005368.83,6075041.70,-87963008.92,-87733612.77,-2106000.00,-85627612.77,-82046116.44,-0.1900,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688366.SH,2024,4,2025-03-22,2025-03-22,1,2697657908.35,2697657908.35,2273957770.45,812626479.75,780848897.96,442700593.26,-48703056.18,494761431.51,466145456.78,89902154.56,376243302.22,420446906.16,1.8000,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688366.SH,2024,3,2024-10-26,2024-10-26,1,2074811249.42,2074811249.42,1712385632.66,613788582.06,594490949.81,325236112.34,-34083940.28,387531070.68,386440439.43,70457746.73,315982692.70,340889084.77,1.4600,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688366.SH,2024,2,2024-08-17,2024-08-17,1,1404443712.82,1404443712.82,1148625088.73,414111468.83,405272373.34,208553418.56,-24321043.93,262791116.06,262492192.81,44833912.29,217658280.52,235283704.91,1.0100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688366.SH,2024,1,2024-04-30,2024-04-30,1,645995271.22,645995271.22,534937538.86,198872261.56,199347926.51,82468252.35,-13764810.58,114427839.61,114164988.83,21676211.71,92488777.12,97541532.98,0.5800,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688367.SH,2024,2,2024-08-28,2024-08-28,1,122755793.37,122755793.37,114761112.57,88705319.20,8830932.53,7532283.98,-607505.98,11650042.03,11650042.03,261944.78,11388097.25,11386750.23,0.1300,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688367.SH,2024,3,2024-10-28,2024-10-28,1,211388923.82,211388923.82,197377573.34,156107113.55,12384410.69,11615932.84,-833358.57,19370151.45,19365807.46,671038.81,18694768.65,18701948.09,0.2100,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688367.SH,2024,1,2024-04-26,2024-04-26,1,30921237.27,30921237.27,31258855.67,20475612.46,4273994.48,3910099.81,-393709.52,897369.60,897369.60,-503155.83,1400525.43,1396293.54,0.0160,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688367.SH,2024,4,2025-04-30,2025-04-30,1,296572915.95,296572915.95,278830486.75,216379806.27,16216628.63,16294846.29,-1021427.38,26898170.30,26863109.83,529927.41,26333182.42,26273621.05,0.3000,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688368.SH,2024,4,2025-03-12,2025-03-12,1,1503617723.27,1503617723.27,1542113842.40,945460510.86,62161497.07,128077125.02,7109885.60,-6446096.68,-5281230.74,-1263973.16,-4017257.58,-33051313.25,-0.3800,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688368.SH,2024,1,2024-04-26,2024-04-26,1,318671912.60,318671912.60,347071881.51,211260978.72,15281384.13,28195837.22,4123383.98,-25119570.51,-24711091.04,107428.93,-24818519.97,-29400166.71,-0.4700,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688368.SH,2024,2,2024-08-29,2024-08-29,1,734711664.76,734711664.76,754303586.62,474422859.52,30850318.41,63979701.27,5908723.08,-15896695.84,-15051186.08,-84427.13,-14966758.95,-30507590.24,-0.3500,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688368.SH,2024,3,2024-10-22,2024-10-22,1,1088020033.15,1088020033.15,1138785527.52,695153365.96,45125790.84,100625914.82,9464351.02,-31008986.72,-29832631.80,-249530.59,-29583101.21,-54301065.23,-0.6200,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688369.SH,2024,1,2024-04-26,2024-04-26,1,182589827.01,182589827.01,225748701.97,59409361.81,96112827.02,19991218.47,-5940191.14,-31802546.86,-31999743.14,270558.10,-32270301.24,-30980741.19,-0.2700,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688369.SH,2024,3,2024-10-31,2024-10-31,1,616875159.54,616875159.54,758933595.77,192292859.82,325598639.81,70458093.71,-6246406.64,-117119395.51,-117825597.83,-2385592.47,-115440005.36,-109404414.60,-0.9500,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688369.SH,2024,2,2024-08-31,2024-08-31,1,402139344.52,402139344.52,495180697.51,107899079.72,219226835.12,49970852.90,-6225716.67,-74979206.05,-75684056.32,-2204009.04,-73480047.28,-68424809.24,-0.6000,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688369.SH,2024,4,2025-04-25,2025-04-25,1,846525778.96,846525778.96,1111943875.50,302891690.03,470387547.46,91741912.39,-6991073.63,-245355122.50,-246199087.44,-4911969.13,-241287118.31,-235587344.30,-2.0500,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688370.SH,2024,4,2025-04-25,2025-04-25,1,595296649.06,595296649.06,545582788.95,387738247.45,19923106.78,80967164.89,10687523.84,99903910.19,99764782.74,27327211.42,72437571.32,90020758.62,0.6500,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688370.SH,2024,2,2024-08-24,2024-08-24,1,288382762.43,288382762.43,260645463.66,187983067.87,8238259.82,40843551.38,4583214.59,51480136.35,51809883.13,9540119.86,42269763.27,52758294.65,0.3800,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688370.SH,2024,1,2024-04-25,2024-04-25,1,136373961.54,136373961.54,126259111.51,92144413.99,4135835.28,20912509.20,900177.86,19897006.20,19838602.93,3987135.05,15851467.88,22380670.16,0.1600,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688370.SH,2024,3,2024-10-26,2024-10-26,1,423834923.03,423834923.03,382690175.85,271700671.72,15648714.88,60355145.83,5115288.62,74706350.68,74869507.94,15682280.70,59187227.24,75022958.68,0.5400,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688371.SH,2024,1,2024-04-30,2024-04-30,1,92913492.03,92913492.03,92290908.84,41861103.98,6245128.51,22638950.49,-1613398.60,5339694.66,5363402.93,103628.53,5259774.40,5259774.40,0.0200,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688371.SH,2024,2,2024-08-24,2024-08-24,1,213911602.22,213911602.22,203157501.07,101068952.69,13022060.78,47417785.88,-2434687.61,19175516.89,18679722.49,3167079.14,15512643.35,15512643.35,0.0500,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688371.SH,2024,3,2024-10-31,2024-10-31,1,346215263.52,346215263.52,323293071.56,164981967.86,18319819.67,71604305.08,-2030067.84,35499578.68,33939214.05,6717714.25,27221499.80,27221499.80,0.0800,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688371.SH,2024,4,2025-04-19,2025-04-19,1,479460212.96,479460212.96,443616821.44,224900163.65,27646210.64,98136481.33,-6559770.08,55391752.98,52217391.63,7110744.90,45106646.73,45106646.73,0.1300,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688372.SH,2024,4,2025-04-29,2025-04-29,1,1076869868.17,1076869868.17,968705865.65,677233878.45,35603207.52,71694027.34,35708944.82,135776118.71,136188296.00,7959511.56,128228784.44,128228784.44,1.1300,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688372.SH,2024,3,2024-10-16,2024-10-16,1,740393153.61,740393153.61,698534430.61,485839282.70,25498063.76,52906624.88,23270506.40,55833402.17,55945156.02,-6072659.01,62017815.03,62017815.03,0.5500,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688372.SH,2024,2,2024-08-30,2024-08-30,1,429915232.67,429915232.67,437515810.35,307151991.32,15226535.51,32200253.58,14871982.81,2136626.67,2249127.85,-8607501.43,10856629.28,10856629.28,0.1000,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688372.SH,2024,1,2024-04-30,2024-04-30,1,183553105.50,183553105.50,194280903.65,134839969.63,6678402.57,15065742.61,6272070.19,-6049730.11,-5922513.90,-5616785.78,-305728.12,-305728.12,-0.0027,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688373.SH,2024,2,2024-08-29,2024-08-29,1,60738238.45,60738238.45,267500902.75,11230464.78,52686296.89,31291313.88,6086765.58,-196540889.36,-196546693.17,4757553.64,-201304246.81,-201304246.81,-0.3100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688373.SH,2024,3,2024-10-25,2024-10-25,1,97562309.83,97562309.83,394958131.30,17337542.92,81584801.56,43878114.42,7599740.69,-285121099.87,-285134839.30,6161306.69,-291296145.99,-291296145.99,-0.4400,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688373.SH,2024,1,2024-04-26,2024-04-26,1,33016131.56,33016131.56,140624911.43,5809493.11,30288099.31,16836390.43,2876903.84,-102130819.86,-102136623.67,,-102136623.67,-102136623.67,-0.1600,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688373.SH,2024,4,2025-03-18,2025-03-18,1,130272762.01,130272762.01,583235539.08,22405200.94,110491483.35,66295410.29,13434198.54,-434488730.84,-434511616.97,6209600.12,-440721217.09,-440721217.09,-0.6700,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688375.SH,2024,4,2025-04-11,2025-04-11,1,2591086728.01,2591086728.01,2143206774.70,1591110221.43,9662279.56,129297752.91,-22760518.48,514139221.94,514168626.58,29519658.32,484648968.26,484648968.26,0.8100,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688375.SH,2024,3,2024-10-30,2024-10-30,1,1813593985.69,1813593985.69,1543231139.79,1153659827.64,6920996.31,97233292.81,-19191878.14,316125938.75,316118632.58,9709198.00,306409434.58,306409434.58,0.5100,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688375.SH,2024,1,2024-04-30,2024-04-30,1,693204264.14,693204264.14,569201658.46,446192484.35,2083221.57,33712514.78,-6674841.23,129723023.96,129723023.96,8946297.49,120776726.47,120776726.47,0.3000,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688375.SH,2024,2,2024-08-26,2024-08-26,1,1302612361.68,1302612361.68,1088407987.10,844914644.65,4400444.40,64134131.97,-12042477.54,255932380.92,255927097.93,11370991.85,244556106.08,244556106.08,0.4100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688376.SH,2024,3,2024-10-25,2024-10-25,1,1202194353.19,1202194353.19,1054527920.44,834663092.19,74102127.62,59149499.31,7174313.44,165991147.02,166608858.74,18504736.50,148104122.24,148560252.50,1.1100,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688376.SH,2024,1,2024-04-26,2024-04-26,1,273249082.14,273249082.14,241404221.74,190063218.71,22249374.89,18522937.42,2333379.10,39019856.52,39244639.59,3854238.71,35390400.88,35391966.75,0.2600,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688376.SH,2024,2,2024-08-20,2024-08-20,1,756984416.03,756984416.03,667435628.08,532889737.18,47995142.43,40095918.43,4290878.37,102822407.55,103184307.71,10918354.14,92265953.57,92883740.56,0.6900,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688376.SH,2024,4,2025-04-26,2025-04-26,1,1722862979.21,1722862979.21,1532629007.14,1212567142.79,100919705.21,86226885.88,13151562.83,216447063.02,217879828.17,25575073.84,192304754.33,191988392.71,1.4300,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688377.SH,2024,4,2025-04-26,2025-04-26,1,1123895642.59,1123895642.59,1033173527.52,912594183.62,19228901.86,52955247.64,-4710300.90,96588513.53,96572075.38,10969376.20,85602699.18,85602699.18,0.4400,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688377.SH,2024,3,2024-10-30,2024-10-30,1,794576489.98,794576489.98,728931026.68,643695387.49,14265776.40,34228217.07,229303.61,72673644.15,77007966.34,13193099.13,63814867.21,63814867.21,0.3300,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688377.SH,2024,2,2024-08-30,2024-08-30,1,562964535.23,562964535.23,503689860.06,450152208.48,9204487.46,21989521.12,-5768228.64,63969696.07,66384663.09,10876945.20,55507717.89,55507717.89,0.2900,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688377.SH,2024,1,2024-04-20,2024-04-20,1,286364411.58,286364411.58,257387010.08,230516158.76,4186377.11,10059994.01,-1568686.99,32966983.49,32954209.60,4734765.82,28219443.78,28219443.78,0.1500,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688378.SH,2024,2,2024-08-23,2024-08-23,1,342096355.46,342096355.46,278453718.65,165922775.24,5501989.69,49366263.96,-3071820.62,101886508.35,98617053.31,6803859.07,91813194.24,91813194.24,0.4400,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688378.SH,2024,3,2024-10-25,2024-10-25,1,463790658.79,463790658.79,402344449.58,226245107.95,9922443.04,73654988.11,-3649029.96,107498063.86,104115949.98,2864866.72,101251083.26,101251083.26,0.4900,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688378.SH,2024,1,2024-04-26,2024-04-26,1,258233947.68,258233947.68,177040005.20,120698250.36,2517854.57,24763533.44,-2348687.04,110304966.50,107329317.06,12314828.41,95014488.65,95014488.65,0.6391,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688378.SH,2024,4,2025-04-17,2025-04-17,1,532816070.23,532816070.23,498314929.71,259899633.28,14934397.60,98887202.03,-4735860.26,92508958.98,89113698.74,-1319117.13,90432815.87,90432815.87,0.4300,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688379.SH,2024,1,2024-04-30,2024-04-30,1,360369825.01,360369825.01,353550627.32,319282730.37,4512730.55,10136991.24,7140420.29,7809293.86,7809594.03,118766.69,7690827.34,7690827.34,0.0900,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688379.SH,2024,2,2024-08-29,2024-08-29,1,867628688.83,867628688.83,819628718.19,737160178.54,10237618.75,21782556.39,16367130.08,50344365.85,49469677.77,4505618.63,44964059.14,44964059.14,0.5300,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688379.SH,2024,4,2025-04-03,2025-04-03,1,1917828167.32,1917828167.32,1846308248.82,1652970199.17,20704288.44,46927712.18,36128105.79,85307965.19,84257156.37,3639789.32,80617367.05,80617367.05,0.9400,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688379.SH,2024,3,2024-10-30,2024-10-30,1,1371210673.79,1371210673.79,1293188121.61,1164378933.72,15186351.69,33268795.36,25679081.16,86596757.19,85979039.22,7348501.51,78630537.71,78630537.71,0.9200,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688380.SH,2024,1,2024-04-27,2024-04-27,1,205428958.59,205428958.59,182475212.55,150481592.44,3004633.43,7239330.13,737974.81,28299452.71,28280280.94,-546986.97,28827267.91,28827267.91,0.0700,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688380.SH,2024,3,2024-10-25,2024-10-25,1,649434483.19,649434483.19,586675290.57,455010420.61,16155069.45,26480266.57,-8291658.98,112706014.62,112630516.40,1292408.48,111338107.92,111338107.92,0.2800,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688380.SH,2024,2,2024-08-28,2024-08-28,1,428684740.05,428684740.05,374852333.94,301043886.08,8563995.96,18222353.67,-8094477.30,40415065.93,40371002.05,-2651195.61,43022197.66,43022197.66,0.1100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688380.SH,2024,4,2025-04-11,2025-04-11,1,911654675.00,911654675.00,837197557.57,639392699.69,18842666.10,41043714.37,-6025944.85,137885386.62,137632289.67,798416.91,136833872.76,136833872.76,0.3400,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688381.SH,2024,4,2025-04-26,2025-04-26,1,526245411.78,526245411.78,625850320.99,297348272.48,46716381.24,64786314.37,-7172741.32,-48630211.01,-49049590.36,-1981373.77,-47068216.59,-47068216.59,-0.1900,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688381.SH,2024,2,2024-08-17,2024-08-17,1,265936625.96,265936625.96,274765207.73,144074105.94,19377200.59,29830818.52,-2307052.72,21076641.48,20976925.19,-5788869.45,26765794.64,26765794.64,0.1093,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688381.SH,2024,1,2024-04-27,2024-04-27,1,128320222.29,128320222.29,131221030.25,69690871.09,9012596.61,13507172.37,-849272.61,11805058.85,11809558.01,-4250150.43,16059708.44,16059708.44,0.0650,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688381.SH,2024,3,2024-10-26,2024-10-26,1,410027659.71,410027659.71,441976040.67,226785593.12,30653736.46,44830364.52,-2492238.63,9419786.03,9206989.28,-9124438.59,18331427.87,18331427.87,0.0752,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688382.SH,2024,2,2024-08-23,2024-08-23,1,14873214.62,14873214.62,229528201.02,6317273.35,,24297341.62,-14599059.02,-214218345.04,-214218345.04,,-214218345.04,-214218345.04,-0.3700,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688382.SH,2024,3,2024-10-30,2024-10-30,1,19156299.24,19156299.24,332369450.32,7031049.10,,43184858.85,-18342879.22,-305306509.72,-305306509.72,,-305306509.72,-305306509.72,-0.5300,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688382.SH,2024,1,2024-04-30,2024-04-30,1,8606045.10,8606045.10,91783712.18,4044612.85,,10644755.92,-8135148.47,-83177667.08,-83177667.08,,-83177667.08,-83177667.08,-0.1400,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688382.SH,2024,4,2025-04-26,2025-04-26,1,168790397.56,168790397.56,418935300.74,3923936.17,,52499006.25,-30794690.87,-240203844.86,-240203844.86,,-240203844.86,-240203844.86,-0.4167,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688383.SH,2024,4,2025-04-29,2025-04-29,1,933870383.07,933870383.07,940319367.95,636617998.32,66849184.97,54165941.70,19441331.89,26258067.88,26254255.30,-8880742.48,35134997.78,40457956.82,0.4000,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688383.SH,2024,1,2024-04-30,2024-04-30,1,262899154.42,262899154.42,240017784.86,164023622.17,19787328.09,11794014.08,4982615.84,31642259.80,31647540.27,4506776.53,27140763.74,28937664.29,0.2800,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688383.SH,2024,2,2024-08-28,2024-08-28,1,560223882.87,560223882.87,507243400.89,363923969.77,44875347.63,24301994.55,10223652.46,73577825.00,73409912.56,10703323.17,62706589.39,66291160.49,0.6500,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688383.SH,2024,3,2024-10-31,2024-10-31,1,769515437.18,769515437.18,721801894.58,494723726.90,72706067.69,38957965.38,15554133.21,75453344.45,75266073.73,10681398.14,64584675.59,69468302.60,0.6800,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688385.SH,2024,1,2024-04-30,2024-04-30,1,892743914.70,892743914.70,744026953.79,387025731.89,60039632.83,35871053.38,9173131.50,174990664.29,174990665.21,16645480.05,158345185.16,161246753.47,0.2000,2026-04-19 18:12:41.921854+08:00,2026-05-05 19:43:45.772865+08:00
688385.SH,2024,3,2024-10-31,2024-10-31,1,2683645341.52,2683645341.52,2415098316.31,1206313479.14,182186292.71,115125159.57,30912304.13,413085989.64,412640152.80,1702659.38,410937493.42,427239183.99,0.5200,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
688385.SH,2024,2,2024-08-29,2024-08-29,1,1794095311.26,1794095311.26,1553390322.27,780619386.93,120356300.26,70938744.49,18578888.41,344556030.92,344107231.84,4422997.41,339684234.43,348091959.43,0.4200,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688385.SH,2024,4,2025-03-26,2025-03-26,1,3590223828.23,3590223828.23,3267724561.52,1581600939.97,242133769.33,158443584.15,28666755.68,558939418.86,558893537.63,-865377.50,559758915.13,572595101.31,0.7000,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688386.SH,2024,4,2025-04-30,2025-04-30,1,514775993.36,514775993.36,395562470.06,272655201.92,19682551.77,55460228.97,4386772.52,125192479.90,124972781.49,17053361.42,107919420.07,99157042.08,1.4200,2026-05-02 23:58:57.385662+08:00,2026-05-05 14:56:19.327249+08:00
688386.SH,2024,2,2024-08-28,2024-08-28,1,226059180.67,226059180.67,168013060.43,113150746.74,7701200.98,26542911.15,2129477.76,55387731.86,55169295.30,7814710.20,47354585.10,42668422.41,0.6100,2026-04-19 18:12:44.244069+08:00,2026-05-05 14:56:10.331417+08:00
688386.SH,2024,3,2024-10-30,2024-10-30,1,352345641.49,352345641.49,264077750.47,182543447.95,11983321.65,40331223.64,3119216.41,84243788.31,84025102.61,11096875.30,72928227.31,66614654.86,0.9500,2026-04-19 18:12:46.641174+08:00,2026-05-05 14:56:15.958714+08:00
