ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600691.SH,2002,2,2002-08-20,2002-08-20,,23541689.83,23541689.83,31119923.02,17340825.31,2206016.15,9011729.45,2397738.88,-7550479.98,-7877478.77,NaN,-7877478.77,-7877478.77,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600691.SH,2002,3,2002-10-29,2002-10-29,,33524209.01,33524209.01,43617547.96,23581965.96,3127539.75,12846469.77,3726550.53,-9206624.53,-9585198.83,NaN,-9585198.83,-9585198.83,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600692.SH,2002,2,2002-08-08,2002-08-08,,99675011.04,99675011.04,91851162.82,67798299.62,NaN,16415578.54,4207784.28,8532558.20,8734251.70,2097745.99,6636505.71,6660427.73,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600692.SH,2002,1,2002-04-18,2002-04-18,,48216672.46,48216672.46,46491139.55,34163577.48,NaN,8432353.19,2224918.69,2010575.42,2212700.92,559669.98,1653030.94,1663738.69,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600692.SH,2002,4,2003-03-19,2003-03-19,,204963785.70,204963785.70,190790310.34,141610031.89,NaN,33567573.90,8594060.16,19636296.44,20473083.27,3688608.12,16784475.15,16855125.97,NaN,2026-05-05 03:08:01.036603+08:00,2026-05-05 19:43:06.063355+08:00
600692.SH,2002,3,2002-10-23,2002-10-23,,152721777.43,152721777.43,141623689.77,106671477.83,NaN,23890183.36,5830808.92,12128737.63,15006568.54,2563383.71,12443184.83,12488672.87,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600693.SH,2002,3,2002-10-29,2002-10-29,,253662015.90,253662015.90,251933308.44,205820472.77,8407981.54,27894784.81,8523258.99,10946232.77,10970454.37,14861.37,10955593.00,10997618.10,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600693.SH,2002,2,2002-07-27,2002-07-27,,178213341.07,178213341.07,178730718.06,146604329.42,5445569.91,19586804.63,6146219.07,5297683.40,5288245.97,13566.07,5274679.90,5344400.94,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600693.SH,2002,4,2003-03-05,2003-03-05,,355723449.42,355723449.42,348810643.16,285698151.96,9732461.05,38343378.92,12894951.74,21433431.51,21494850.49,744228.08,20750622.41,20765488.42,NaN,2026-05-05 03:08:03.077342+08:00,2026-05-05 19:43:06.063355+08:00
600693.SH,2002,1,2002-04-24,2002-04-24,,107110752.41,107110752.41,108704388.59,90167012.99,3605452.46,10646195.55,3494561.32,474951.70,468652.88,NaN,468652.88,754168.24,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600694.SH,2002,3,2002-10-22,2002-10-22,,2001745083.93,2001745083.93,2007722559.39,1700555654.23,198964656.27,81752843.45,13854195.11,98195121.04,100102962.86,36827023.13,63275939.73,60378613.08,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600694.SH,2002,2,2002-08-12,2002-08-12,,1322337398.68,1322337398.68,1302834887.17,1101017136.75,53857294.97,131350337.77,8119280.61,71606334.43,72435509.88,26045551.34,46389958.54,44127742.93,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600694.SH,2002,4,2003-03-25,2003-03-25,,3048986660.20,3048986660.20,3044391231.35,2571936266.69,112914657.21,320254648.40,20437297.48,134265585.30,140533984.20,54732540.15,86931678.24,82684119.89,NaN,2026-05-05 03:08:05.114714+08:00,2026-05-05 19:43:06.063355+08:00
600694.SH,2002,1,2002-04-20,2002-04-20,,738021772.49,738021772.49,732304760.88,621060303.76,32339917.81,69165234.97,4605282.82,34119612.38,34028275.89,12167699.41,21860576.48,20751653.75,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600695.SH,2002,1,2002-04-25,2002-04-25,,285782193.17,285782193.17,302116687.47,265629513.65,18971134.39,4497226.57,12687587.16,-13383155.20,9318472.72,854633.92,8463838.80,4469461.49,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600695.SH,2002,3,2002-10-28,2002-10-28,,1048465215.52,1048465215.52,1146114550.58,989760083.41,67928436.80,49595210.39,37882202.10,-90709638.08,-55546408.72,1566359.72,-57112768.44,-67959132.66,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600695.SH,2002,4,2003-04-28,2003-04-28,1,1296502643.50,1296502643.50,1538776329.91,1262990121.31,89163765.43,136497923.64,48892023.59,-233814576.98,-238763423.62,2034168.88,-224103552.08,-237216112.12,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
600695.SH,2002,2,2002-08-01,2002-08-01,,636091262.05,636091262.05,676386038.21,576265551.40,46187094.40,27258673.33,26044049.90,-36754521.39,-7981660.56,1053236.81,-9034897.37,-16398019.61,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600696.SH,2002,2,2002-08-23,2002-08-23,,55414219.40,55414219.40,34685445.54,13570498.02,3468686.50,7162202.18,10272585.64,21827847.80,21534972.80,NaN,21534972.80,21534972.80,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600696.SH,2002,1,2002-04-26,2002-04-26,,24957511.18,24957511.18,15556114.36,5360350.54,510389.30,3915517.34,4022705.37,9488249.33,9488248.83,NaN,9488248.83,9488248.83,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600696.SH,2002,4,2003-03-05,2003-03-05,,186497446.71,186497446.71,141209311.12,87456007.16,4854365.32,19971374.81,22331177.44,46983837.62,33588530.30,NaN,33588530.30,33588530.30,NaN,2026-05-05 03:08:07.133253+08:00,2026-05-05 19:43:06.063355+08:00
600696.SH,2002,3,2002-10-25,2002-10-25,,93825858.42,93825858.42,57600005.26,22356757.03,5600915.36,11514526.38,15996047.99,37662420.88,25240040.88,NaN,25240040.88,25240040.88,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600697.SH,2002,3,2002-10-22,2002-10-22,,480721625.95,480721625.95,487462512.58,437916072.04,14458685.61,32102836.64,1823163.61,33494430.48,33548801.08,11144374.06,22404427.02,22015870.10,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600697.SH,2002,4,2003-02-12,2003-02-12,,655923778.20,655923778.20,666507143.20,596696626.41,18662215.10,47302262.93,2386273.97,49170460.07,49014595.97,16433726.11,32580869.86,31827419.05,NaN,2026-05-05 03:08:09.179880+08:00,2026-05-05 19:43:06.063355+08:00
600697.SH,2002,1,2002-04-10,2002-04-10,,171747002.16,171747002.16,175441946.91,158522282.25,5176191.26,10532249.79,643524.29,8979401.29,9010999.40,3102158.06,5908841.34,5787438.78,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600697.SH,2002,2,2002-07-19,2002-07-19,,342727962.47,342727962.47,345611324.46,312653388.50,10107556.76,21197625.36,770789.44,22747185.33,22776953.24,7560469.31,15216483.93,14927293.89,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600698.SH,2002,4,2003-04-25,2003-04-25,,661070590.96,661070590.96,3465338008.18,615115178.96,50292166.26,2742062478.21,48173774.90,-2803652892.11,-3405558073.00,NaN,-3405558073.00,-3402247454.80,NaN,2026-05-05 03:08:11.196467+08:00,2026-05-05 19:43:06.063355+08:00
600698.SH,2002,1,2002-04-26,2002-04-26,,167657849.62,167657849.62,175391241.38,146620477.34,9966971.50,16837925.81,952131.02,-7558552.66,-6891998.23,NaN,-6891998.23,-6467466.78,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600698.SH,2002,2,2002-08-09,2002-08-09,,354537336.70,354537336.70,355711071.54,327998038.46,18957721.54,2119338.46,4882170.16,-551049.16,15677.49,2363.41,13314.08,48891.37,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600698.SH,2002,3,2002-10-25,2002-10-25,,556265339.11,556265339.11,559330984.81,505668884.37,27562500.43,16450435.06,6217669.07,-1599230.10,-78235.86,4544.72,-82780.58,23024.52,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600699.SH,2002,4,2003-03-27,2003-03-27,,310497420.35,310497420.35,287444457.38,210591857.14,30325732.06,28882645.58,15277665.90,24891255.08,31622467.63,9471067.41,22021947.51,19917584.41,NaN,2026-05-05 03:08:13.285907+08:00,2026-05-05 19:43:06.063355+08:00
600699.SH,2002,2,2002-08-10,2002-08-10,,122605875.85,122605875.85,110720288.19,86540250.34,9501019.69,11360694.14,2536120.52,13088807.72,18721633.07,3986872.90,14734760.17,14073927.05,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600699.SH,2002,1,2002-04-23,2002-04-23,,46059353.48,46059353.48,42451515.11,37654611.67,1189382.25,3299252.68,87774.94,4301028.75,4457857.75,1383134.70,3074723.05,2966050.31,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600700.SH,2002,1,2002-04-30,2002-04-30,,132340776.67,132340776.67,132695789.64,119576172.59,6162989.40,6199941.98,321608.17,1048802.55,1052170.09,47302.80,1004867.29,803332.46,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600700.SH,2002,4,2003-04-30,2003-04-30,1,543514513.33,543514513.33,612999129.78,494859782.84,25049034.76,63085278.09,27425033.35,-64441932.56,-69043788.88,1149747.64,-70193536.52,-70187932.38,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
600700.SH,2002,2,2002-08-27,2002-08-27,,278020225.44,278020225.44,278834184.95,252073547.59,11694415.41,12514170.79,1146636.42,2423039.40,2643134.67,1165811.41,1477323.26,1315414.40,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600700.SH,2002,3,2002-10-26,2002-10-26,,406024295.03,406024295.03,407090607.39,366810729.27,18251346.82,18555632.71,1668075.40,3729007.90,3906514.53,1762741.27,2143773.26,1942059.00,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600701.SH,2002,3,2002-10-22,2002-10-22,,502907980.09,502907980.09,478491940.96,420502000.44,19337539.14,25223354.57,5578018.32,28369200.25,28149720.22,5604800.94,22544919.28,22419737.76,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600701.SH,2002,4,2003-04-30,2003-04-30,1,702459835.49,702459835.49,685717537.87,591879339.19,29582526.28,44267061.88,7114943.99,27860830.87,27527729.28,7142321.78,20385407.50,25218782.69,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
600701.SH,2002,1,2002-04-29,2002-04-29,,145718967.39,145718967.39,144689174.18,127758378.98,5697534.46,7496161.07,1731015.49,687358.95,745778.15,1053260.23,-307482.08,46011.54,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600701.SH,2002,2,2002-08-16,2002-08-16,,354375363.52,354375363.52,334696781.43,298612734.82,10751230.46,16273764.49,3687986.33,22373608.49,22209915.09,4289010.26,17920904.83,18028120.29,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600702.SH,2002,3,2002-10-26,2002-10-26,,536792991.31,536792991.31,539067011.43,367402035.86,76001586.29,37942848.85,-1027830.03,15204573.53,16865006.15,7687730.21,9177275.94,9434259.46,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600702.SH,2002,4,2003-03-27,2003-03-27,,847771128.78,847771128.78,844910241.67,597803971.93,101535264.73,37854248.93,-2173998.74,24320788.53,23977199.59,13847496.61,10129702.98,10245394.45,NaN,2026-05-05 03:08:15.322100+08:00,2026-05-05 19:43:06.063355+08:00
600702.SH,2002,2,2002-08-23,2002-08-23,,382227072.27,382227072.27,378248772.77,264261101.32,58064477.42,23108246.00,-416309.21,15423849.41,15652434.69,7287581.63,8364853.06,8597302.33,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600702.SH,2002,1,2002-04-20,2002-04-20,,221997570.16,221997570.16,214015029.82,153187223.10,30626690.75,10926731.43,-316463.87,12044083.90,12195765.32,5086165.10,7109600.22,7295010.43,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600703.SH,2002,2,2002-08-27,2002-08-27,,186403678.39,186403678.39,185611388.80,171287233.53,2616366.43,4346293.40,7347741.47,985651.56,1105621.56,NaN,1105621.56,1402369.91,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600703.SH,2002,1,2002-04-29,2002-04-29,,93991700.00,93991700.00,0.00,NaN,NaN,NaN,NaN,NaN,1240800.00,NaN,1218400.00,1218400.00,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600703.SH,2002,4,2003-03-18,2003-03-18,,498731231.33,498731231.33,481766497.98,440351989.67,7878004.70,16456251.81,16568849.09,17401137.83,17403022.13,518116.84,16884905.29,17195159.92,NaN,2026-05-05 03:08:17.359358+08:00,2026-05-05 19:43:06.063355+08:00
600704.SH,2002,1,2002-04-30,2002-04-30,,592726830.71,592726830.71,580691064.69,523603399.59,14688624.22,27071146.17,10157066.55,18705347.79,21495140.39,7507506.51,13987633.88,15383888.20,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600704.SH,2002,3,2002-10-26,2002-10-26,,1731960558.59,1731960558.59,1709267527.01,1582312086.50,40240103.51,54456428.11,24044255.16,39888072.10,46012379.96,10087284.01,35925095.95,34820791.54,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600704.SH,2002,2,2002-08-13,2002-08-13,,1136198543.41,1136198543.41,1115465461.08,1021638176.28,25994267.87,43892934.12,17249341.93,34242401.60,44766580.53,12386965.89,32379614.64,29008302.67,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600704.SH,2002,4,2003-03-25,2003-03-25,,2365794251.98,2365794251.98,2335065270.24,2161375402.26,64180959.15,65693515.88,31261832.84,63675488.52,77110276.18,24457128.95,52653147.23,44456451.00,NaN,2026-05-05 03:08:19.408166+08:00,2026-05-05 19:43:06.063355+08:00
600705.SH,2002,2,2002-08-09,2002-08-09,,893003482.34,893003482.34,833342762.48,717602890.72,54501039.46,30562037.86,25602636.38,66943801.00,101716104.03,14103242.41,87612861.62,83296033.29,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600705.SH,2002,4,2003-01-29,2003-01-29,1,2247719644.71,2247719644.71,2211703105.10,1947557571.79,131161215.74,59779898.72,58892146.37,48407781.98,136296165.96,23420724.87,112875441.09,107494490.70,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
600705.SH,2002,3,2002-10-29,2002-10-29,,1524683171.54,1524683171.54,1482362427.98,1290671658.83,97995699.15,42625216.41,43009007.01,49607910.83,114851262.82,14955475.00,99895787.82,93938224.98,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600705.SH,2002,1,2002-04-24,2002-04-24,,332703835.74,332703835.74,291733632.17,263318670.40,7565870.17,8927790.61,9441756.48,45791091.63,49509613.55,5531657.88,43977955.67,44001932.49,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600706.SH,2002,2,2002-08-22,2002-08-22,,82771009.99,82771009.99,92644489.98,71742728.40,3242898.89,6832569.07,9251146.34,16697377.03,16671553.24,1889593.55,14781959.69,15842752.22,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600706.SH,2002,4,2003-04-22,2003-04-22,,164677874.99,164677874.99,188181302.41,145563214.43,5666170.58,14019576.21,19802502.00,15678417.86,15642778.15,3270820.25,15028739.78,16946855.96,NaN,2026-05-05 03:08:21.415754+08:00,2026-05-05 19:43:06.063355+08:00
600706.SH,2002,1,2002-04-26,2002-04-26,,37288433.09,37288433.09,50377621.55,23936263.45,11035342.31,8186487.01,6730760.09,10466703.10,10474952.92,1535585.21,8939367.71,10316497.71,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600706.SH,2002,3,2002-10-25,2002-10-25,,141004725.41,141004725.41,149070270.67,119808594.24,5406916.24,7660547.87,13785788.26,19862012.49,19828785.16,1889593.55,17939191.61,17058296.79,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600707.SH,2002,4,2003-02-27,2003-02-27,,2899730466.66,2899730466.66,2676970781.85,2434220650.59,79999173.30,104649453.48,46405960.92,228027487.90,236662712.55,30749658.85,205913053.70,187850792.96,NaN,2026-05-05 03:08:23.487077+08:00,2026-05-05 19:43:06.063355+08:00
600707.SH,2002,3,2002-10-22,2002-10-22,,1854304719.80,1854304719.80,1702178911.90,1530506550.13,58118885.58,67099436.85,41384467.47,151588033.84,148300225.88,18023863.43,130276362.45,116321565.26,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600707.SH,2002,2,2002-07-30,2002-07-30,,1221855644.99,1221855644.99,1141681790.89,1026293436.55,33006151.41,46884171.72,31427124.75,79222939.48,76182889.95,9046945.60,67135944.35,59048090.84,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600707.SH,2002,1,2002-04-18,2002-04-18,,571244757.48,571244757.48,544824734.19,492674924.20,16716529.10,20103137.62,13144043.80,26272263.60,26277255.83,3292766.17,22984489.66,20484937.42,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600708.SH,2002,4,2003-04-15,2003-04-15,,514728325.73,514728325.73,444363793.31,328457652.23,14543559.45,70318280.01,21864410.61,71466295.41,62891572.03,4512475.77,58379096.26,47646489.66,NaN,2026-05-05 03:08:25.528094+08:00,2026-05-05 19:43:06.063355+08:00
600708.SH,2002,2,2002-08-21,2002-08-21,,245153867.38,245153867.38,222181198.82,165787253.24,4337139.54,31813265.27,15426200.03,22388661.72,22197770.33,-1935125.87,24132896.20,19092249.29,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600708.SH,2002,3,2002-10-29,2002-10-29,,375855459.60,375855459.60,336733478.48,250944946.37,6818858.24,55017463.34,16911822.78,39000778.87,39095735.40,-5457136.94,44552872.34,36142941.99,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600708.SH,2002,1,2002-04-26,2002-04-26,,115633390.98,115633390.98,107069266.53,82229086.62,2491167.24,15064174.52,4831843.11,7787169.55,6365167.64,1635782.02,4729385.62,3552839.97,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600709.SH,2002,1,2002-05-20,2002-05-20,,14367831.26,14367831.26,30597197.40,15910277.29,536889.97,4512943.85,8835548.93,-277314.54,-16344584.46,NaN,-10037755.40,-8880685.46,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600709.SH,2002,4,2003-04-29,2003-04-29,1,12664747.61,12664747.61,100789810.40,21128743.01,1126687.65,48487603.67,29067881.75,-73023683.38,-55314389.45,NaN,12487401.61,12487401.61,,2026-05-05 13:08:00.317057+08:00,2026-05-05 19:43:06.063355+08:00
600710.SH,2002,2,2002-08-02,2002-08-02,,510604675.32,510604675.32,505540584.93,438474668.07,21660145.28,36066873.46,7585104.14,18261135.29,17936023.52,1218346.85,16717676.67,16717676.67,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600710.SH,2002,1,2002-04-20,2002-04-20,,181005396.22,181005396.22,179758176.17,155129053.15,8924882.19,12109473.91,3468772.45,6300715.92,6073524.26,537806.55,5535717.71,5535717.71,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600710.SH,2002,3,2002-10-18,2002-10-18,,761051718.97,761051718.97,742234566.80,645261442.68,32205537.54,51705655.15,10772100.61,42974878.85,36370434.44,3084119.32,33286315.12,33286315.12,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600710.SH,2002,4,2003-02-25,2003-02-25,,1004496619.73,1004496619.73,982267412.22,843923112.02,51257101.06,69991060.36,13744872.00,67691297.16,60117363.69,7911131.33,52206232.36,52091149.65,NaN,2026-05-05 03:08:27.579413+08:00,2026-05-05 19:43:06.063355+08:00
600711.SH,2002,4,2003-01-28,2003-01-28,,121569971.82,121569971.82,99544786.08,69986870.09,5950936.18,18104670.64,5262330.78,22237322.36,23330223.99,2612203.38,20718020.61,20319154.05,NaN,2026-05-05 03:08:29.583802+08:00,2026-05-05 19:43:06.063355+08:00
600711.SH,2002,1,2002-04-26,2002-04-26,,14911182.91,14911182.91,15046318.40,9017361.83,1414472.70,3243100.26,1371383.61,-311862.57,-365077.57,3406.09,-368483.66,-626731.40,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600711.SH,2002,3,2002-10-24,2002-10-24,,96878249.56,96878249.56,80791291.50,61131637.80,4648901.09,10884194.29,4022626.29,14502682.51,14428574.70,2171068.89,12257505.81,9678460.47,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600711.SH,2002,2,2002-08-15,2002-08-15,,74049249.65,74049249.65,64860821.36,52446379.05,2634341.78,7015122.78,2710519.62,7997330.72,7946676.50,860684.19,7085992.31,5072558.62,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600712.SH,2002,2,2002-08-22,2002-08-22,,305713880.96,305713880.96,303667934.43,259342859.84,14449933.99,24064651.62,4859525.75,4905289.11,4867411.28,751013.43,4116397.85,4116397.85,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600712.SH,2002,3,2002-10-25,2002-10-25,,430015141.82,430015141.82,429198759.77,364260790.28,20118059.60,36751669.71,6737814.90,5414993.59,5352769.23,841036.57,4511732.66,4511732.66,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600712.SH,2002,4,2003-04-28,2003-04-28,,596337308.99,596337308.99,589934724.56,503197482.42,24755064.72,56939859.27,3248070.78,11992741.65,11929640.60,3164799.43,8764841.17,8764841.17,NaN,2026-05-05 03:08:31.626113+08:00,2026-05-05 19:43:06.063355+08:00
600712.SH,2002,1,2002-04-26,2002-04-26,,170743945.26,170743945.26,169358218.72,144560678.36,9379814.04,12375549.13,2355831.63,2175688.96,2154040.25,330665.21,1823375.04,1823375.04,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600713.SH,2002,4,2003-04-03,2003-04-03,,2068689554.65,2068689554.65,2036803950.76,1805051682.83,81453932.18,131566312.69,13008664.40,47398891.92,45801685.16,9984083.77,35817601.39,28198027.42,NaN,2026-05-05 03:08:33.662577+08:00,2026-05-05 19:43:06.063355+08:00
600713.SH,2002,2,2002-08-15,2002-08-15,,958187780.69,958187780.69,937258629.64,823181569.51,48795584.80,57096872.98,5517394.98,26815286.87,25677020.89,7359030.93,18317989.96,15503381.76,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600713.SH,2002,3,2002-10-28,2002-10-28,,1496518798.78,1496518798.78,1468729026.82,1289257554.54,71995605.98,94081352.10,9352251.35,37513663.41,35604836.84,9379306.39,26225530.45,21369570.21,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600713.SH,2002,1,2002-04-26,2002-04-26,,448933169.47,448933169.47,438169809.08,384259786.15,23364241.91,27779557.00,1486207.55,14301322.73,14015507.62,1674307.31,12341200.31,10747444.63,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600714.SH,2002,4,2003-04-22,2003-04-22,,221966781.51,221966781.51,212408736.34,165621026.70,29327812.08,14977714.30,1854157.03,20780116.98,21000993.08,5452691.04,15548302.04,15548302.04,NaN,2026-05-05 03:08:35.679487+08:00,2026-05-05 19:43:06.063355+08:00
600714.SH,2002,2,2002-08-24,2002-08-24,,103602198.72,103602198.72,98387109.64,76270778.89,14624188.70,5226047.72,1544419.57,5181640.94,5521475.52,820017.23,4701458.29,4701458.29,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600714.SH,2002,3,2002-10-30,2002-10-30,,150707628.43,150707628.43,142418200.02,109401507.77,21040164.22,9509329.01,1874373.38,8089057.77,8411135.69,798654.51,7612481.18,7612481.18,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600714.SH,2002,1,2002-04-27,2002-04-27,,39544597.08,39544597.08,38764459.44,29091424.17,6480708.56,1757371.07,1058737.24,797567.80,846371.63,NaN,846371.63,846371.63,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600715.SH,2002,2,2002-08-20,2002-08-20,,0.00,NaN,17078959.64,NaN,NaN,9756407.02,7322552.62,-17078959.64,-17078959.64,NaN,-17078959.64,-17078959.64,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600715.SH,2002,4,2003-04-25,2003-04-25,,0.00,NaN,102605960.13,NaN,NaN,83610721.29,18995238.84,-102605960.13,-170097143.31,NaN,-170097143.31,-170097143.31,NaN,2026-05-05 03:08:37.700969+08:00,2026-05-05 19:43:06.063355+08:00
600715.SH,2002,3,2002-10-29,2002-10-29,,0.00,NaN,26476414.41,NaN,NaN,14502752.47,11973661.94,-26476414.41,-26476414.41,NaN,-26476414.41,-26476414.41,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600715.SH,2002,1,2002-04-27,2002-04-27,,0.00,NaN,7497960.15,NaN,NaN,4910577.69,2587382.46,-7497960.15,-7497960.15,NaN,-7497960.15,-7497960.15,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600716.SH,2002,4,2003-04-19,2003-04-19,,479088415.32,479088415.32,448067250.85,385593996.54,9005986.33,36298185.93,14429815.04,35287262.90,35173917.57,12116112.52,23057805.05,23067910.30,NaN,2026-05-05 03:08:39.740663+08:00,2026-05-05 19:43:06.063355+08:00
600716.SH,2002,1,2002-04-20,2002-04-20,,102963507.38,102963507.38,101107052.37,87953344.79,1885021.52,7913299.18,2714930.33,2157336.95,2386660.36,1195189.29,1191471.07,1375466.60,,2026-05-05 13:29:21.839953+08:00,2026-05-05 19:43:02.517622+08:00
600716.SH,2002,3,2002-10-29,2002-10-29,,350266000.15,350266000.15,325714930.10,285961108.37,6563252.89,22633688.05,8218773.28,26905684.59,29792781.00,10599837.82,19192943.18,19442022.27,,2026-05-05 13:29:27.862326+08:00,2026-05-05 19:43:04.787139+08:00
600716.SH,2002,2,2002-08-10,2002-08-10,,231593493.54,231593493.54,214830521.88,187502733.00,4150141.34,15243852.67,6396221.91,18193208.37,18579521.58,6937049.79,11642471.79,11890634.96,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
600717.SH,2002,2,2002-07-25,2002-07-25,,590837396.23,590837396.23,376516939.41,259098865.14,NaN,88770198.83,8673595.07,224676767.49,223643921.88,24840538.48,198803383.40,171894580.56,,2026-05-05 13:29:24.995687+08:00,2026-05-05 19:43:03.441060+08:00
