ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
688070.SH,2022,1,2022-04-30,-0.3296,-0.5659,-0.2660,-0.2875,52.7549,-3928164.64,82.0397,78.6987,80.7402,16.3715,1.1958,4.8090,4.1085,122.3424,122.3424,,-0.0300,7.9123,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688070.SH,2022,2,2022-08-17,-0.1596,-0.7094,-0.4041,-0.2008,47.8567,-4932082.15,93.9278,89.0202,94.7519,15.5397,1.1840,4.9528,4.1655,66.6158,66.6158,,-0.0100,7.9377,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688071.SH,2022,3,2022-10-31,5.3836,4.3904,3.9523,2.5411,48.4948,20991789.03,1.6739,1.6383,3.6358,58.3064,2.3984,1.1299,0.9498,23.2893,23.2893,,0.3500,6.7579,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688071.SH,2022,2,2022-08-31,-3.9330,-4.4110,-1.3276,-1.7745,36.4465,-20103184.54,-1256.6792,-1284.6890,-785.8967,57.3078,2.3423,1.0335,0.8453,-16.5453,-16.5453,,-0.2500,6.1434,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688071.SH,2022,4,2023-04-29,7.5238,6.1850,5.4691,3.3193,49.7063,29893027.87,-37.8481,-38.1297,-37.3193,61.0435,2.5670,0.8828,0.7619,5.0201,5.0201,,0.5000,6.9003,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688071.SH,2022,1,2022-04-30,-0.7900,-0.9207,0.0158,-0.3346,40.5526,-4256682.15,9.8274,10.6396,-4.1858,55.8232,2.2636,1.1057,0.9505,75.4149,75.4149,,-0.0500,6.3243,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688072.SH,2022,1,2022-04-19,-1.0010,-1.8252,-0.6900,-0.4656,47.4369,-21658900.00,-18.6423,-18.8426,-15.0244,59.1098,2.4456,1.8275,0.8937,86.2070,86.2070,,-0.1300,12.4472,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688072.SH,2022,4,2023-04-18,15.0288,7.2634,6.8231,7.4082,49.2691,178104100.53,533.4063,440.4575,438.0881,49.2992,1.9724,2.3144,1.5351,125.0199,125.0199,,3.1700,29.3451,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688072.SH,2022,2,2022-08-27,4.6783,2.1267,2.3668,2.6258,46.7586,49150276.77,555.6513,619.1963,639.7734,38.7812,1.6335,2.7763,1.9442,364.8662,364.8662,,1.0300,27.1166,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688072.SH,2022,3,2022-10-29,9.9914,4.7024,5.3791,5.5934,48.3244,111774766.34,302.9637,309.0745,309.7264,39.4231,1.6508,2.8220,1.7328,165.1873,165.1873,,2.1100,28.1577,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688073.SH,2022,1,2023-04-20,4.0436,NaN,3.3019,2.8063,47.8606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688073.SH,2022,3,2022-10-28,7.3995,7.2329,7.6350,6.1903,44.8563,95811831.47,59.1236,59.8420,46.9545,10.6280,1.1189,10.1118,7.9189,37.9520,37.9520,,2.0100,31.1245,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688073.SH,2022,2,2022-09-15,9.0264,8.9533,7.5730,6.3461,45.8311,58696500.00,41.1769,42.1171,36.9136,28.8386,1.4053,3.5129,1.4983,37.4094,37.4094,,1.2200,14.0142,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688073.SH,2022,4,2023-04-20,10.7926,10.1280,10.1141,8.9406,44.3775,136982366.54,49.7952,49.9414,49.6016,11.9978,1.1363,9.0119,6.9167,37.5462,37.5462,,2.7700,31.9820,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688075.SH,2022,4,2023-04-29,75.8473,74.3243,68.3780,59.5604,74.7821,2983538365.20,307.9235,307.0585,312.2634,21.9386,1.2810,4.5690,4.4238,287.9674,287.9674,,33.5400,59.7304,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688075.SH,2022,2,2022-08-30,73.0314,72.4504,61.3860,53.6008,76.6711,2854617836.86,1283.4368,1281.0833,1323.6675,29.2725,1.4139,3.1820,2.9932,1100.3460,1100.3460,,46.9200,85.9841,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688075.SH,2022,3,2022-10-28,76.7866,76.0791,66.2026,57.5209,75.9154,3103314213.80,993.2972,993.1495,1003.2494,27.0755,1.3713,3.4739,3.2597,798.3450,798.3450,,34.5100,61.1592,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688075.SH,2022,1,2022-04-28,67.8779,67.9479,57.4090,49.3342,77.9492,2684463498.22,3094.0702,3086.6432,3147.8686,30.2468,1.4336,3.1482,2.9454,2763.4152,2763.4152,,43.7700,86.3321,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688076.SH,2022,1,2022-04-28,0.8905,0.7018,0.6352,0.7032,54.2252,12683992.70,-67.3452,-68.1336,-59.4530,15.4286,1.1824,3.5522,2.6275,-19.2224,-19.2224,,0.0800,8.5749,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688076.SH,2022,3,2022-10-29,2.9384,0.6635,1.8694,2.1702,53.7658,12011034.82,-48.8889,-49.9805,-27.4112,22.1366,1.2843,2.1088,1.4256,-15.0349,-15.0349,,0.2500,8.6035,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688076.SH,2022,2,2022-08-30,1.9342,0.6348,1.0776,1.4499,52.6802,11433014.46,-56.3334,-58.4269,-32.2541,21.2312,1.2695,2.3996,1.7585,-13.1724,-13.1724,,0.1600,8.5155,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688076.SH,2022,4,2023-04-22,6.9764,4.4694,5.3263,5.2878,57.5733,82030229.45,19.2931,20.6657,41.4863,23.9315,1.3146,1.9090,1.3222,6.0961,6.0961,,0.6000,8.8387,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688077.SH,2022,4,2023-03-31,13.4495,11.1279,7.0678,5.9512,18.6980,123965429.49,-1.9374,-4.4775,-1.3921,56.9331,2.3220,1.3574,0.9217,28.0989,28.0989,,1.8600,14.5952,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688077.SH,2022,1,2022-04-19,4.8513,4.6222,2.7830,2.4120,24.5244,49843750.78,83.2804,68.3710,73.5696,49.9436,1.9977,1.5416,0.8681,60.8117,60.8117,,0.6500,13.8462,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688077.SH,2022,2,2022-08-26,10.4374,9.9741,5.4836,4.6765,22.6548,108147117.94,81.6672,74.4144,69.8721,56.8707,2.3186,1.3948,0.8871,47.8631,47.8631,,1.4100,13.9940,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688077.SH,2022,3,2022-10-26,12.7502,12.0449,6.8285,5.7079,21.3414,133246799.12,44.3803,39.5893,34.2163,56.7938,2.3145,1.3789,0.8546,35.6212,35.6212,,1.7600,14.4210,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688078.SH,2022,3,2022-10-26,8.6238,8.6763,7.5993,7.0844,54.5942,51284333.15,35.1663,34.0990,33.5217,17.8452,1.2172,5.1646,4.8840,24.8369,24.8369,,0.7200,8.6133,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688078.SH,2022,4,2023-03-29,13.1957,13.4065,11.3822,10.7517,51.5075,81322995.80,30.8006,22.6796,26.8978,19.0974,1.2361,4.8281,4.6777,25.4463,25.4463,,1.1000,9.0478,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688078.SH,2022,1,2022-04-22,1.6082,1.5755,1.3710,1.3448,55.3218,9022678.36,175.8589,169.9764,216.8158,14.8771,1.1748,6.1268,5.7887,70.7746,70.7746,,0.1300,8.1737,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688078.SH,2022,2,2022-08-16,4.9350,4.9478,4.2731,4.0594,54.5174,28642138.20,27.6331,26.7172,25.4609,17.6328,1.2141,5.1876,4.9187,17.0811,17.0811,,0.4000,8.2717,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688079.SH,2022,4,2023-04-28,1.4127,1.3787,0.7671,1.0912,36.2864,21557003.23,-85.3275,-85.6677,-77.8935,16.5796,1.1987,2.1882,1.8696,-5.8556,-5.8556,,0.0600,3.8612,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688079.SH,2022,3,2022-10-28,0.5653,0.7860,0.1906,0.3904,39.1572,12237080.08,-93.0047,-93.8429,-87.6360,16.1058,1.1920,2.3282,2.0233,1.7700,1.7700,,0.0200,3.8275,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688079.SH,2022,2,2022-08-26,0.2798,0.4406,0.2525,0.1292,42.3957,6844359.21,-96.8619,-98.0997,-90.8483,17.8483,1.2173,2.2890,2.0389,-0.6560,-0.6560,,0.0100,3.8110,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688079.SH,2022,1,2022-04-22,0.9393,0.9099,1.3389,0.7526,47.0339,14423868.50,-56.4432,-56.4963,-45.1198,13.0698,1.1503,3.2396,2.9710,-4.6443,-4.6443,,0.0400,3.9688,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688080.SH,2022,2,2022-08-26,4.9841,4.4377,5.2068,4.3246,46.2152,33968709.82,5.6353,5.5320,13.2503,12.7514,1.1462,7.0377,6.0300,0.5103,0.5103,,0.7300,14.9597,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688080.SH,2022,1,2022-04-26,0.2625,0.0900,0.4551,0.2321,46.7752,674034.75,-18.0975,-18.9397,-20.1130,10.2816,1.1146,8.6758,7.3691,15.3230,15.3230,,0.0375,14.3196,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688080.SH,2022,4,2023-04-26,8.9730,7.9289,8.5447,7.9651,48.0814,62164029.99,-35.8694,-36.7298,-32.9674,8.8556,1.0972,10.3937,9.1904,-13.9224,-13.9224,,1.3400,15.6249,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688080.SH,2022,3,2022-10-28,6.5044,5.8255,6.9229,5.7240,47.5744,45239344.22,-41.3279,-42.7002,-45.0419,10.3567,1.1155,8.8492,7.5760,-15.5550,-15.5550,,0.9600,15.3420,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688081.SH,2022,3,2022-10-29,-6.0685,-6.5418,-7.0074,-5.6999,70.9151,-42687966.50,-97.5260,-99.7280,-59.1626,8.5616,1.0936,8.4949,7.2972,-24.1346,-24.1346,,-0.5400,8.6201,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688081.SH,2022,2,2022-08-19,-2.8891,-3.3150,-3.5131,-2.7277,79.6264,-21926021.37,-988.3528,-1004.6708,-1161.0535,6.7320,1.0722,10.8997,9.6285,-42.2587,-42.2587,,-0.2600,8.8612,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688081.SH,2022,4,2023-04-28,-12.4982,-13.0341,-13.9286,-11.4253,50.2885,-82496675.99,-78.1273,-78.5374,-73.4323,11.9119,1.1352,6.0905,5.5367,-8.3881,-8.3881,,-1.0700,8.0871,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688081.SH,2022,1,2022-04-29,-0.2794,-0.2458,-0.4107,-0.2972,90.9549,-1646748.93,90.4437,88.6856,90.3971,8.0388,1.0874,9.4031,8.3535,474.7182,474.7182,,-0.0300,9.0910,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688082.SH,2022,4,2023-02-25,12.9314,13.3455,9.5583,9.2123,48.9002,689892830.15,167.4897,166.6838,151.0766,32.4324,1.4800,2.6288,1.5065,77.2534,77.2534,,1.5300,12.7412,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688082.SH,2022,1,2022-04-28,0.0894,0.4896,-0.1161,0.0672,47.1569,23598062.38,-105.0962,-104.4074,-88.5638,25.7683,1.3471,3.8042,2.5902,28.5225,28.5225,,0.0100,11.1283,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688082.SH,2022,3,2022-10-28,8.7309,9.5244,6.3875,6.3491,46.9789,480916103.59,191.1381,189.9949,196.4168,30.0143,1.4289,3.1295,1.9853,81.8642,81.8642,,1.0100,12.1867,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688082.SH,2022,2,2022-08-08,4.7880,5.2096,3.4404,3.6301,46.9764,257424223.79,153.8684,152.5374,163.8259,24.3350,1.3216,4.0734,2.6643,75.2064,75.2064,,0.5400,11.6885,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688083.SH,2022,4,2023-04-29,0.2282,-2.4412,-0.1888,0.1245,98.3807,-67413365.97,-100.1509,-101.6197,-96.5308,12.8504,1.1475,8.8369,8.8267,-2.8615,-2.8615,,NaN,31.2726,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688083.SH,2022,1,2022-04-16,-0.7028,-1.3142,-0.7405,-0.6426,97.8951,-36862637.51,-639.1461,-405.9570,-440.7752,7.3049,1.0788,18.9200,18.9044,1.2401,1.2401,,NaN,45.1621,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688083.SH,2022,2,2022-08-06,-1.3199,-2.5189,-1.4148,-1.2108,98.2134,-69446924.30,-175.3330,-170.9055,-174.7930,7.9840,1.0868,16.2571,16.2418,-5.7269,-5.7269,,NaN,31.1716,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688083.SH,2022,3,2022-10-29,-0.6913,-2.6984,-0.8466,-0.6613,98.6180,-74297199.84,-118.6317,-119.8792,-119.3389,8.4214,1.0920,15.2119,15.1908,-1.9108,-1.9108,,NaN,31.0854,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688084.SH,2022,4,2023-04-25,3.9845,3.4555,3.2115,2.7724,42.1929,39310788.27,-25.1323,-25.6510,-25.0832,15.3040,1.1807,5.9927,5.5048,-33.6995,-33.6995,,0.8000,22.3891,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688084.SH,2022,1,2023-04-25,-0.4103,NaN,-0.3363,-0.2639,36.3258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688084.SH,2022,2,2022-11-21,-1.7162,-2.4361,-1.4788,-1.0515,41.9508,-14041600.00,-1776.1891,-2460.6454,-532.0103,39.9200,1.6644,2.4420,1.7571,-77.3772,-77.3772,,-0.1900,10.0856,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688084.SH,2022,3,2022-11-21,3.2708,2.3891,1.7598,1.7529,42.8753,14119300.00,372.6079,362.8879,830.1904,36.4253,1.5730,2.6742,2.0928,-11.9342,-11.9342,,0.3200,10.6013,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688085.SH,2022,4,2023-04-25,10.8247,7.5915,11.0058,9.7197,90.1766,133822500.00,12.2891,10.2180,2.3868,12.7021,1.1455,4.0581,3.4252,9.4029,9.4029,,0.8400,8.1453,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688085.SH,2022,1,2022-04-26,1.9483,1.7947,1.7996,1.6309,90.7328,30551200.00,16.8988,7.7365,10.7560,11.9882,1.1362,5.3472,4.7445,9.5833,9.5833,,0.1600,8.3708,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688085.SH,2022,3,2022-10-27,7.2044,6.2909,7.1451,6.2221,90.1442,108814184.34,22.9467,17.5153,9.8469,13.7413,1.1593,4.3642,3.8269,14.9962,14.9962,,0.5500,7.8522,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688085.SH,2022,2,2022-08-23,4.4943,4.2078,4.3011,3.8239,90.2882,71770400.02,23.2767,9.6992,8.7910,13.4755,1.1557,4.5902,4.0708,13.6763,13.6763,,0.3300,7.6391,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688086.SH,2022,2,2022-08-31,-8.8592,-5.1425,-5.5052,-5.3120,10.6012,-77133698.64,-432.4713,-703.2461,-673.1534,41.8684,1.7202,2.0884,1.6885,-32.9605,-32.9605,,NaN,7.5282,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688086.SH,2022,4,2024-03-21,-360.8801,-58.3481,-64.4861,-68.6353,22.7198,-267722868.77,-53.3219,-551.3923,-704.6588,129.2885,NaN,0.9322,0.5971,-61.4098,-61.4098,,-8.7000,-3.4086,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688086.SH,2022,1,2022-04-30,-6.5996,-2.0395,-4.0997,-3.8804,10.6422,-30924635.34,-340.3565,-918.9610,-1090.1657,43.2209,1.7612,2.0717,1.7083,7.3350,7.3350,,NaN,7.7004,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688086.SH,2022,3,2022-10-29,-12.6927,-9.0536,-7.7910,-7.6512,13.8247,-133371319.31,-1005.8370,-1419.9862,-834.0431,41.1900,1.7004,2.1214,1.6905,-59.4744,-59.4744,,NaN,7.2467,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688087.SH,2022,1,2022-04-28,2.6189,2.6971,2.3625,2.1453,29.0184,50499545.48,13.8063,14.3800,14.5077,19.2883,1.2390,3.5137,2.7596,21.6115,21.6115,,0.3700,14.2393,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688087.SH,2022,3,2022-10-31,10.7406,10.7832,9.9403,8.6987,28.1646,210967875.41,19.1562,13.2830,7.9845,20.8863,1.2640,2.8224,2.2254,6.0182,6.0182,,1.5800,15.3195,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688087.SH,2022,4,2023-04-20,11.7503,11.0886,9.7731,8.9704,26.7001,217774485.47,-4.1644,-4.0622,-3.7555,28.8718,1.4059,2.0161,1.5790,3.3166,3.3166,,1.7300,15.4309,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688087.SH,2022,2,2022-08-26,7.5298,7.6560,6.6690,5.9413,28.6662,146323343.15,27.7906,28.5386,26.8862,24.7343,1.3286,2.4940,2.0227,18.5143,18.5143,,1.0800,14.6476,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688088.SH,2022,1,2022-04-28,0.9594,0.5645,0.9182,0.8306,87.7207,14433762.71,-52.6074,-52.5079,-55.8590,11.8322,1.1342,7.1277,7.0807,-9.3926,-9.3926,,0.0600,6.3343,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688088.SH,2022,3,2022-10-29,2.0883,0.4138,2.1111,1.8089,88.9329,10554829.44,-48.2913,-48.5635,-56.4665,11.8213,1.1341,6.7437,6.6896,-12.4919,-12.4919,,0.1300,6.3036,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688088.SH,2022,4,2023-04-26,2.2571,0.2651,1.5035,1.9357,88.4879,6789158.40,-57.5992,-57.5086,-58.9470,13.5170,1.1563,6.1048,6.0727,-7.2206,-7.2206,,0.1400,6.3527,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688088.SH,2022,2,2022-08-26,2.1977,0.7017,1.9871,1.8997,87.2660,17794559.24,-38.5485,-38.7217,-35.0602,12.4553,1.1423,6.5869,6.5512,-12.7764,-12.7764,,0.1400,6.2305,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688089.SH,2022,4,2023-04-14,4.5981,2.1956,4.7768,4.0261,42.1432,30738811.95,-56.3942,-48.6125,-49.9351,11.5324,1.1304,5.0286,4.5769,23.4443,23.4443,,0.5400,11.8246,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688089.SH,2022,1,2022-04-30,1.6666,1.0069,1.7788,1.5084,47.4348,14031578.96,-43.0529,-38.6203,-31.1964,4.2518,1.0444,16.3611,15.0147,-4.1694,-4.1694,,0.1900,11.7180,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688089.SH,2022,3,2022-10-25,5.5425,3.9095,5.7585,5.0367,44.8827,54924127.45,-22.9919,-26.9039,-22.8658,7.2141,1.0777,8.4596,7.6514,9.3380,9.3380,,0.6500,11.9061,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688089.SH,2022,2,2022-08-17,3.6014,2.5840,3.6529,3.1844,45.4616,35892316.09,-26.9265,-30.5302,-25.9636,10.6329,1.1190,5.9170,5.4283,4.9287,4.9287,,0.4200,11.6419,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688090.SH,2022,2,2022-08-18,1.8920,1.3007,0.9391,1.0374,16.0184,12347702.79,91.5051,87.4409,68.2174,42.6495,1.7437,1.8892,1.6215,25.9317,25.9317,,0.2700,14.1703,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688090.SH,2022,4,2023-04-26,-6.9178,-8.3970,-5.3691,-4.9825,16.9061,-76145163.71,-414.9645,-443.8456,-345.2408,49.9716,1.9989,1.5909,1.2802,8.0343,8.0343,,-0.9300,12.9091,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688090.SH,2022,1,2022-04-19,0.7534,0.3018,0.3193,0.4046,14.5679,2862029.54,5266.6106,10626.0754,191.1039,40.3444,1.6763,2.0254,1.7180,47.6847,47.6847,,0.1100,14.1404,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688090.SH,2022,3,2022-10-26,1.6849,0.8943,0.5913,0.8472,15.9857,8486626.17,-36.1243,-35.8239,-21.0387,46.3768,1.8649,1.7471,1.4309,18.4511,18.4511,,0.2400,14.1603,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688091.SH,2022,3,2022-10-31,8.4852,6.6770,9.1293,8.2334,92.9101,81968698.75,605.0555,613.0709,617.6298,3.7641,1.0391,23.4785,23.1539,NaN,NaN,,0.9800,12.0955,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688091.SH,2022,1,2022-04-18,2.5816,1.9415,2.5549,2.5435,93.2508,23121579.60,641.9680,641.9680,658.5487,0.8756,1.0088,133.0897,130.9983,NaN,NaN,,0.2900,11.4016,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688091.SH,2022,2,2022-08-18,5.0562,3.8798,4.4115,4.9767,92.3004,46791579.52,596.8722,590.9613,598.7600,1.0806,1.0109,97.9455,96.0612,NaN,NaN,,0.5800,11.6873,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688091.SH,2022,4,2023-03-01,11.4526,8.2404,10.2720,11.1817,92.8081,102786775.90,1733.2259,1711.4005,3674.0078,2.6145,1.0268,40.1724,39.6011,5686.7543,5686.7543,,0.9900,9.1681,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688092.SH,2022,3,2022-10-31,7.8577,6.9008,5.3186,6.5131,42.7218,36200882.16,-12.4468,-7.4743,-4.5345,17.4195,1.2109,5.1131,3.9287,-6.1479,-6.1479,,0.7000,8.9228,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688092.SH,2022,1,2022-04-30,1.7902,1.7226,1.6372,1.4828,43.5565,8922827.36,8.8510,8.6480,7.3067,17.5523,1.2129,5.0596,3.8544,26.2209,26.2209,,0.1600,8.6991,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688092.SH,2022,4,2023-04-29,8.5818,7.8349,7.4807,7.2470,43.6813,41413007.06,-10.2612,-13.6043,-14.7746,14.3107,1.1670,6.0733,4.7623,-6.8310,-6.8310,,0.7700,9.0358,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688092.SH,2022,2,2022-08-31,3.9009,3.1834,3.2559,3.2148,42.3727,16610065.23,-25.8892,-18.1573,-12.5363,18.3637,1.2249,4.8267,3.6188,-7.5946,-7.5946,,0.3400,8.8272,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688093.SH,2022,2,2022-08-27,5.2625,4.4564,5.6481,4.9456,60.4751,56740836.50,17.3236,3.5802,2.8929,5.2575,1.0555,6.6214,5.6580,19.5473,19.5473,,0.2800,5.3871,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688093.SH,2022,4,2023-04-18,13.9236,12.4303,15.0529,13.1894,60.2012,165492837.46,7.7865,-0.7521,0.5935,3.8839,1.0404,10.3255,9.4605,8.6716,8.6716,,0.7700,5.8693,2026-04-19 21:14:18.732628+08:00,2026-05-04 20:25:31.590201+08:00
688093.SH,2022,1,2022-04-29,2.2560,1.8678,2.4085,2.1273,59.7623,23589285.89,5.5413,-17.9031,-14.8330,4.6080,1.0483,7.2187,6.3326,23.7893,23.7893,,0.1700,7.4304,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688093.SH,2022,3,2022-10-31,10.7974,9.7166,11.6567,10.1031,61.4884,127414154.40,19.0836,12.0549,12.4917,6.0907,1.0649,5.8111,5.0824,17.3465,17.3465,,0.5900,5.7028,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
688095.SH,2022,2,2022-08-20,0.7405,-0.3917,0.7099,0.6608,95.6216,-10792473.47,-59.2360,-58.5204,-56.1106,10.7094,1.1199,10.4765,10.4765,8.9371,8.9371,,0.3119,40.2928,2026-04-19 21:14:13.864891+08:00,2026-05-04 20:25:24.830928+08:00
688095.SH,2022,1,2022-04-28,0.1793,-0.4340,0.3051,0.1599,96.1873,-12072352.14,-72.5505,-73.0195,-83.8232,10.1159,1.1125,11.3748,11.3748,10.3073,10.3073,,0.1039,56.5174,2026-04-19 21:14:11.337491+08:00,2026-05-04 20:25:21.595153+08:00
688095.SH,2022,3,2022-10-28,0.2884,-1.2481,0.4382,0.2560,95.3878,-34451789.98,-73.4373,-75.2197,-80.2361,11.1454,1.1254,10.0078,10.0078,7.0403,7.0403,,0.1248,40.4447,2026-04-19 21:14:16.345320+08:00,2026-05-04 20:25:28.388064+08:00
