ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600727.SH,2007,1,2007-04-28,2007-04-28,6159112.77,,1978555.37,-4799.34,,-4175758.06,,2026-05-05 13:30:19.866891+08:00,
600727.SH,2007,2,2007-08-28,2007-08-28,-28747697.25,,-56778504.91,-57549.91,,-27973257.75,,2026-05-05 13:30:24.990079+08:00,
600727.SH,2007,4,2008-04-15,2008-04-15,-1203235.46,,-262443783.18,-717199.34,,-260523348.38,,2026-05-05 03:09:01.364349+08:00,2026-05-05 13:08:22.022057+08:00
600728.SH,2007,4,2008-04-29,2008-04-29,22115878.27,,3947262.99,622672.21,,-18791287.49,,2026-05-05 03:09:03.375986+08:00,2026-05-05 13:08:22.022057+08:00
600728.SH,2007,1,2007-04-27,2007-04-27,-6073317.90,,-6073317.90,NaN,,NaN,,2026-05-05 13:30:19.866891+08:00,
600728.SH,2007,3,2007-10-26,2007-10-26,-59746958.47,,-74903527.79,628236.21,,-15784805.53,,2026-05-05 13:30:31.300958+08:00,
600728.SH,2007,2,2007-08-22,2007-08-22,-56068056.42,,-71222489.95,NaN,,-15154433.53,,2026-05-05 13:30:24.990079+08:00,
600729.SH,2007,1,2007-04-28,2007-04-28,111854404.84,,66423284.31,-42276824.14,,-3154296.39,,2026-05-05 13:30:19.866891+08:00,
600729.SH,2007,4,2008-04-10,2008-04-10,366200751.72,,43074667.16,-223474302.24,,-99651782.32,,2026-05-05 03:09:05.440678+08:00,2026-05-05 13:08:22.022057+08:00
600729.SH,2007,2,2007-07-31,2007-07-31,217407617.97,,147320218.20,-63108387.51,,-6979012.26,,2026-05-05 13:30:24.990079+08:00,
600729.SH,2007,3,2007-10-29,2007-10-29,175481850.72,,-40933463.03,-163452355.72,,-52962958.03,,2026-05-05 13:30:31.300958+08:00,
600730.SH,2007,4,2008-04-19,2008-04-19,-137761001.79,,45219117.09,137627676.10,,45352442.78,,2026-05-05 03:09:07.503789+08:00,2026-05-05 13:08:22.022057+08:00
600730.SH,2007,1,2007-04-28,2007-04-28,-46904391.75,,14355592.87,27332036.46,,33927948.16,,2026-05-05 13:30:19.866891+08:00,
600730.SH,2007,3,2007-10-27,2007-10-27,-197770718.52,,-10445482.49,144989509.03,,42335727.00,,2026-05-05 13:30:31.300958+08:00,
600730.SH,2007,2,2007-08-18,2007-08-18,-72313326.94,,59887226.17,86122312.25,,46078240.86,,2026-05-05 13:30:24.990079+08:00,
600731.SH,2007,1,2007-04-26,2007-04-26,15733872.73,,26363150.82,-5150116.15,,15779394.24,,2026-05-05 13:30:19.866891+08:00,
600731.SH,2007,4,2008-04-29,2008-04-29,11781093.84,,-45168899.19,-68671432.51,,12263655.30,,2026-05-05 03:09:09.520886+08:00,2026-05-05 13:08:22.022057+08:00
600731.SH,2007,2,2007-08-28,2007-08-28,24852919.03,,98259153.46,-24283862.23,,97690096.66,,2026-05-05 13:30:24.990079+08:00,
600731.SH,2007,3,2007-10-30,2007-10-30,13689529.67,,1916642.32,-31263350.63,,19490463.28,,2026-05-05 13:30:31.300958+08:00,
600732.SH,2007,4,2008-02-02,2008-02-02,87604078.99,,-44322927.11,-2515873.49,,-129411132.61,,2026-05-05 03:09:11.567302+08:00,2026-05-05 13:08:22.022057+08:00
600732.SH,2007,2,2007-08-24,2007-08-24,123919875.46,,-6802154.82,-365939.00,,-130356091.28,,2026-05-05 13:30:24.990079+08:00,
600732.SH,2007,3,2007-10-29,2007-10-29,161482307.38,,-26443854.95,-494143.00,,-187432019.33,,2026-05-05 13:30:31.300958+08:00,
600732.SH,2007,1,2007-04-21,2007-04-21,7725659.14,,-42909186.24,-5190.00,,-50629655.38,,2026-05-05 13:30:19.866891+08:00,
600733.SH,2007,4,2008-04-26,2008-04-26,16901097.36,,100243986.44,-466845.43,,83809734.51,,2026-05-05 03:09:13.592572+08:00,2026-05-05 13:08:22.022057+08:00
600733.SH,2007,1,2007-04-27,2007-04-27,2206891.99,,2726315.29,-40500.00,,559923.30,,2026-05-05 13:30:19.866891+08:00,
600733.SH,2007,3,2007-10-30,2007-10-30,-21332481.16,,27591224.28,-94345.18,,49018050.62,,2026-05-05 13:30:31.300958+08:00,
600733.SH,2007,2,2007-08-28,2007-08-28,5461866.59,,5334108.61,-382821.00,,255063.02,,2026-05-05 13:30:24.990079+08:00,
600734.SH,2007,4,2008-04-30,2008-04-30,3029889.97,,3928019.69,23573143.73,,-22461450.98,,2026-05-05 03:09:15.614412+08:00,2026-05-05 13:08:22.022057+08:00
600734.SH,2007,1,2007-04-30,2007-04-30,-34595761.00,,-13779248.92,25368933.37,,-4386678.93,,2026-05-05 13:30:19.866891+08:00,
600734.SH,2007,2,2007-08-31,2007-08-31,-43704281.19,,-38879109.43,26501720.50,,-21562611.86,,2026-05-05 13:30:24.990079+08:00,
600734.SH,2007,3,2007-10-29,2007-10-29,-34055854.62,,-42337581.98,23992578.68,,-32185390.36,,2026-05-05 13:30:31.300958+08:00,
600735.SH,2007,1,2007-04-28,2007-04-28,739722.30,,-261080.72,-101189.65,,-899613.37,,2026-05-05 13:30:19.866891+08:00,
600735.SH,2007,3,2007-10-29,2007-10-29,4327059.99,,60875257.62,37294781.90,,19253415.73,,2026-05-05 13:30:31.300958+08:00,
600735.SH,2007,4,2008-04-29,2008-04-29,11666514.87,,46687135.92,34521717.65,,498903.40,,2026-05-05 03:09:17.647983+08:00,2026-05-05 13:08:22.022057+08:00
600735.SH,2007,2,2007-08-30,2007-08-30,1859862.20,,61422545.69,39820131.20,,19742552.29,,2026-05-05 13:30:24.990079+08:00,
600736.SH,2007,4,2008-03-11,2008-03-11,-397976799.30,,197808630.87,-123022329.89,,718825577.41,,2026-05-05 03:09:19.668412+08:00,2026-05-05 13:08:22.022057+08:00
600736.SH,2007,3,2007-10-23,2007-10-23,-281907875.92,,338517798.69,-182838403.39,,803274770.59,,2026-05-05 13:30:31.300958+08:00,
600736.SH,2007,1,2007-04-17,2007-04-17,-913356340.81,,-113114090.92,-85619097.85,,885863922.38,,2026-05-05 13:30:19.866891+08:00,
600736.SH,2007,2,2007-08-08,2007-08-08,-1008721327.93,,-129712075.70,-151238701.32,,1030255474.54,,2026-05-05 13:30:24.990079+08:00,
600737.SH,2007,4,2008-04-16,2008-04-16,87588008.90,,-96869495.32,-482990393.76,,306211536.97,,2026-05-05 03:09:21.688116+08:00,2026-05-05 13:08:22.022057+08:00
600737.SH,2007,1,2007-04-26,2007-04-26,578572813.59,,54384449.56,-46822047.23,,-476138027.35,,2026-05-05 13:30:19.866891+08:00,
600737.SH,2007,3,2007-10-31,2007-10-31,543350135.93,,10947464.80,-296628439.78,,-231762412.91,,2026-05-05 13:30:31.300958+08:00,
600737.SH,2007,2,2007-08-23,2007-08-23,980185758.22,,-23920207.86,-185481354.18,,-815424622.47,,2026-05-05 13:30:24.990079+08:00,
600738.SH,2007,3,2007-10-23,2007-10-23,71756349.32,,30586324.80,-45702453.27,,4532428.75,,2026-05-05 13:30:31.300958+08:00,
600738.SH,2007,2,2007-08-11,2007-08-11,32586378.05,,16339246.74,-36649162.06,,20402030.75,,2026-05-05 13:30:24.990079+08:00,
600738.SH,2007,1,2007-04-18,2007-04-18,59976258.15,,15739815.74,-29286239.07,,-14950203.34,,2026-05-05 13:30:19.866891+08:00,
600738.SH,2007,4,2008-03-28,2008-03-28,114763516.96,,44401818.82,-68609143.30,,-1752554.84,,2026-05-05 03:09:23.728320+08:00,2026-05-05 13:08:22.022057+08:00
600739.SH,2007,4,2008-04-19,2008-04-19,262216721.90,,46066021.40,-135903567.55,,-80425642.42,,2026-05-05 03:09:25.754737+08:00,2026-05-05 13:08:22.022057+08:00
600739.SH,2007,2,2007-08-25,2007-08-25,82361777.07,,143863982.81,33059.75,,61469145.99,,2026-05-05 13:30:24.990079+08:00,
600739.SH,2007,3,2007-10-29,2007-10-29,78702418.85,,38367115.47,-46329609.72,,5994306.34,,2026-05-05 13:30:31.300958+08:00,
600739.SH,2007,1,2007-04-27,2007-04-27,-55566613.70,,-46710555.16,4682371.19,,4173687.35,,2026-05-05 13:30:19.866891+08:00,
600740.SH,2007,2,2007-08-21,2007-08-21,22700901.25,,-311941487.65,-265292202.75,,-69350186.15,,2026-05-05 13:30:24.990079+08:00,
600740.SH,2007,4,2008-02-04,2008-02-04,148500239.13,,228195438.56,-666756331.58,,746451531.01,,2026-05-05 03:09:27.778751+08:00,2026-05-05 13:08:22.022057+08:00
600740.SH,2007,1,2007-04-21,2007-04-21,14262487.40,,-174148399.82,-136747349.45,,-51663537.77,,2026-05-05 13:30:19.866891+08:00,
600740.SH,2007,3,2007-10-27,2007-10-27,18563122.44,,440501551.89,-470280272.86,,892218702.31,,2026-05-05 13:30:31.300958+08:00,
600741.SH,2007,2,2007-08-20,2007-08-20,677321316.02,,50409710.80,-557208860.95,,-69702744.27,,2026-05-05 13:30:24.990079+08:00,
600741.SH,2007,1,2007-04-27,2007-04-27,98233266.47,,-81974015.32,-312106146.28,,131898864.49,,2026-05-05 13:30:19.866891+08:00,
600741.SH,2007,4,2008-03-29,2008-03-29,1099646553.80,,50229209.84,-1572600973.12,,523183629.16,,2026-05-05 03:09:29.813304+08:00,2026-05-05 13:08:22.022057+08:00
600741.SH,2007,3,2007-10-30,2007-10-30,844629067.87,,-127541130.97,-921773790.85,,-50396407.99,,2026-05-05 13:30:31.300958+08:00,
600742.SH,2007,2,2007-08-29,2007-08-29,-5209220.15,,49183792.35,64742325.75,,-10349313.25,,2026-05-05 13:30:24.990079+08:00,
600742.SH,2007,4,2008-03-27,2008-03-27,-71494638.88,,-10260195.06,111680544.25,,-50446100.43,,2026-05-05 03:09:31.844450+08:00,2026-05-05 13:08:22.022057+08:00
600742.SH,2007,3,2007-10-24,2007-10-24,-24498138.13,,-15710475.62,113883128.76,,-105095466.25,,2026-05-05 13:30:31.300958+08:00,
600742.SH,2007,1,2007-04-24,2007-04-24,-24936551.42,,-31139203.50,-1177142.08,,-5025510.00,,2026-05-05 13:30:19.866891+08:00,
600743.SH,2007,3,2007-10-24,2007-10-24,2785894.72,,1355160.45,-230734.27,,-1200000.00,,2026-05-05 13:30:31.300958+08:00,
600743.SH,2007,2,2007-08-28,2007-08-28,-4064823.11,,-5092823.11,-228000.00,,-800000.00,,2026-05-05 13:30:24.990079+08:00,
600743.SH,2007,4,2008-04-30,2008-04-30,-3478407.84,,-5002407.84,-24000.00,,-1500000.00,,2026-05-05 03:09:33.850629+08:00,2026-05-05 13:08:22.022057+08:00
600743.SH,2007,1,2007-04-28,2007-04-28,-977766.34,,-1447766.34,-70000.00,,-400000.00,,2026-05-05 13:30:19.866891+08:00,
600744.SH,2007,3,2007-10-24,2007-10-24,478683559.07,,-30011826.08,-760547101.95,,251851716.80,,2026-05-05 13:30:31.300958+08:00,
600744.SH,2007,1,2007-04-28,2007-04-28,263147070.94,,-37273154.47,-166810083.31,,-133610142.10,,2026-05-05 13:30:19.866891+08:00,
600744.SH,2007,4,2008-04-25,2008-04-25,871063058.05,,46377214.22,-1125778759.95,,301092916.12,,2026-05-05 03:09:35.922693+08:00,2026-05-05 13:08:22.022057+08:00
600744.SH,2007,2,2007-08-31,2007-08-31,428426995.79,,-41725004.52,-304982032.99,,-165169967.32,,2026-05-05 13:30:24.990079+08:00,
600745.SH,2007,4,2008-04-30,2008-04-30,-723401.42,,-813391.42,-89990.00,,NaN,,2026-05-05 03:09:37.944256+08:00,2026-05-05 13:08:22.022057+08:00
600745.SH,2007,2,2007-08-29,2007-08-29,-27832.74,,-41232.74,-13400.00,,NaN,,2026-05-05 13:30:24.990079+08:00,
600745.SH,2007,1,2007-04-30,2007-04-30,-16254.16,,-16254.16,NaN,,NaN,,2026-05-05 13:30:19.866891+08:00,
600745.SH,2007,3,2007-10-31,2007-10-31,4159.56,,-54780.44,-58940.00,,NaN,,2026-05-05 13:30:31.300958+08:00,
600746.SH,2007,4,2008-03-27,2008-03-27,43259634.39,,4034833.91,-9178805.88,,-29918674.89,,2026-05-05 03:09:39.970329+08:00,2026-05-05 13:08:22.022057+08:00
600746.SH,2007,1,2007-04-24,2007-04-24,-28520896.61,,-33654535.82,-3265326.57,,-1862227.53,,2026-05-05 13:30:19.866891+08:00,
600746.SH,2007,3,2007-10-23,2007-10-23,-28618083.59,,-33776374.09,-7728217.82,,2669011.30,,2026-05-05 13:30:31.300958+08:00,
600746.SH,2007,2,2007-08-31,2007-08-31,-22684645.58,,-12430994.43,-4980477.29,,15295017.96,,2026-05-05 13:30:24.990079+08:00,
600747.SH,2007,2,2007-08-31,2007-08-31,434249807.03,,70365736.77,-150791480.72,,-212619669.71,,2026-05-05 13:30:24.990079+08:00,
600747.SH,2007,4,2008-04-30,2008-04-30,442802503.63,,-51551618.08,-182427971.83,,-310470414.80,,2026-05-05 13:08:22.022057+08:00,
600747.SH,2007,3,2007-10-29,2007-10-29,397489997.42,,-21187200.78,-156044201.34,,-262167583.48,,2026-05-05 13:30:31.300958+08:00,
600747.SH,2007,1,2007-04-30,2007-04-30,-113861613.41,,-81575719.33,-8565477.70,,40940069.37,,2026-05-05 13:30:19.866891+08:00,
600748.SH,2007,3,2007-10-30,2007-10-30,700969335.36,,1114752117.45,61225806.94,,352891642.21,,2026-05-05 13:30:31.300958+08:00,
600748.SH,2007,2,2007-08-10,2007-08-10,78279787.50,,-52948936.50,47119497.35,,-177847053.82,,2026-05-05 13:30:24.990079+08:00,
600748.SH,2007,1,2007-04-27,2007-04-27,-191206835.08,,-184541636.57,13636957.89,,-13384752.17,,2026-05-05 13:30:19.866891+08:00,
600748.SH,2007,4,2008-03-18,2008-03-18,376247210.11,,889208379.00,158249652.88,,330553741.74,,2026-05-05 03:09:42.014630+08:00,2026-05-05 13:08:22.022057+08:00
600749.SH,2007,1,2007-04-30,2007-04-30,3317430.63,,207719920.63,-407510.00,,204810000.00,,2026-05-05 13:30:19.866891+08:00,
600749.SH,2007,2,2007-08-30,2007-08-30,-84196172.26,,116198605.74,-213871.00,,200608649.00,,2026-05-05 13:30:24.990079+08:00,
600749.SH,2007,4,2008-04-25,2008-04-25,-18614052.08,,89270357.69,-112222514.92,,220106924.69,,2026-05-05 03:09:44.040029+08:00,2026-05-05 13:08:22.022057+08:00
600749.SH,2007,3,2007-10-30,2007-10-30,-35178854.38,,190246120.86,-4088948.76,,229513924.00,,2026-05-05 13:30:31.300958+08:00,
600750.SH,2007,3,2007-10-24,2007-10-24,131897438.35,,41962664.38,-15094819.38,,-74839954.59,,2026-05-05 13:30:31.300958+08:00,
600750.SH,2007,2,2007-07-21,2007-07-21,95660917.82,,-16669548.90,-13798927.11,,-98531539.61,,2026-05-05 13:30:24.990079+08:00,
600750.SH,2007,4,2008-03-18,2008-03-18,153631577.62,,43466515.00,-31209098.02,,-78955964.60,,2026-05-05 03:09:46.099786+08:00,2026-05-05 13:08:22.022057+08:00
600750.SH,2007,1,2007-04-17,2007-04-17,90602407.09,,-1053472.27,-2369564.01,,-89286315.35,,2026-05-05 13:30:19.866891+08:00,
600751.SH,2007,2,2007-08-31,2007-08-31,-91500363.97,,-138297458.76,772676.00,,-47569770.79,,2026-05-05 13:30:24.990079+08:00,
600751.SH,2007,1,2007-04-30,2007-04-30,-105029688.38,,-113730758.98,2152450.00,,-10853520.60,,2026-05-05 13:30:19.866891+08:00,
600751.SH,2007,4,2008-04-30,2008-04-30,-61235933.00,,-113315360.00,26432026.00,,-78511453.00,,2026-05-05 03:09:48.117833+08:00,2026-05-05 13:08:22.022057+08:00
600751.SH,2007,3,2007-10-31,2007-10-31,-60151998.78,,-107221176.07,1364456.87,,-48433634.16,,2026-05-05 13:30:31.300958+08:00,
600752.SH,2007,4,2008-07-08,2008-07-08,-3543.43,,-3543.43,NaN,,NaN,,2026-05-05 13:08:22.022057+08:00,
600753.SH,2007,3,2007-10-19,2007-10-19,-581.03,,-6781.03,-6200.00,,NaN,,2026-05-05 13:30:31.300958+08:00,
600753.SH,2007,2,2007-08-18,2007-08-18,58092.29,,51892.29,-6200.00,,NaN,,2026-05-05 13:30:24.990079+08:00,
600753.SH,2007,4,2008-04-18,2008-04-18,-1336477.84,,-1342677.84,-6200.00,,NaN,,2026-05-05 03:09:50.133440+08:00,2026-05-05 13:08:22.022057+08:00
600753.SH,2007,1,2007-04-30,2007-04-30,796174.88,,796174.88,NaN,,NaN,,2026-05-05 13:30:19.866891+08:00,
600754.SH,2007,4,2008-04-10,2008-04-10,193671094.00,,17453953.00,43943697.00,,-220160838.00,,2026-05-05 03:09:52.153012+08:00,2026-05-05 13:08:22.022057+08:00
600754.SH,2007,1,2007-04-30,2007-04-30,3131660.00,,-9217987.00,-1882684.00,,-10466963.00,,2026-05-05 13:30:19.866891+08:00,
600754.SH,2007,3,2007-10-31,2007-10-31,92158755.00,,-56660098.00,56485816.00,,-205304669.00,,2026-05-05 13:30:31.300958+08:00,
600754.SH,2007,2,2007-08-27,2007-08-27,40920766.00,,-114508737.00,38999309.00,,-194428812.00,,2026-05-05 13:30:24.990079+08:00,
600755.SH,2007,1,2007-04-30,2007-04-30,-432725036.42,,294194135.78,-76003654.47,,801686973.89,,2026-05-05 13:30:19.866891+08:00,
600755.SH,2007,3,2007-10-30,2007-10-30,-986457837.15,,414090016.88,-432315592.86,,1824609208.48,,2026-05-05 13:30:31.300958+08:00,
600755.SH,2007,4,2008-04-18,2008-04-18,-2866241055.17,,436643599.94,-172652441.11,,3448860684.69,,2026-05-05 03:09:54.168977+08:00,2026-05-05 13:08:22.022057+08:00
600755.SH,2007,2,2007-08-28,2007-08-28,84839838.64,,129192861.13,-54912187.34,,96262753.60,,2026-05-05 13:30:24.990079+08:00,
600756.SH,2007,4,2008-03-29,2008-03-29,77649547.04,,130465057.48,4339735.94,,48475774.50,,2026-05-05 03:09:56.223119+08:00,2026-05-05 13:08:22.022057+08:00
600756.SH,2007,2,2007-08-20,2007-08-20,-19161105.67,,-7969685.80,12162889.35,,-1125588.60,,2026-05-05 13:30:24.990079+08:00,
600756.SH,2007,1,2007-04-28,2007-04-28,-18539492.37,,-12873746.43,5920623.72,,-334800.00,,2026-05-05 13:30:19.866891+08:00,
600756.SH,2007,3,2007-10-25,2007-10-25,14008526.22,,68677014.78,5820727.97,,48570066.96,,2026-05-05 13:30:31.300958+08:00,
600757.SH,2007,4,2008-04-30,2008-04-30,-134809889.13,,-213217350.75,-56113208.83,,-18054442.18,,2026-05-05 03:09:58.273544+08:00,2026-05-05 13:08:22.022057+08:00
600757.SH,2007,2,2007-08-31,2007-08-31,-118937621.09,,-153421341.81,-5832428.53,,-28189129.20,,2026-05-05 13:30:24.990079+08:00,
600757.SH,2007,3,2007-10-24,2007-10-24,-197378314.54,,-234303852.22,-19541799.71,,-16399185.80,,2026-05-05 13:30:31.300958+08:00,
600757.SH,2007,1,2007-04-28,2007-04-28,-76907921.72,,-70229095.02,-5448966.46,,12316787.90,,2026-05-05 13:30:19.866891+08:00,
600758.SH,2007,2,2007-07-31,2007-07-31,13266120.38,,-3224646.65,-4215785.75,,-12274981.28,,2026-05-05 13:30:24.990079+08:00,
600758.SH,2007,4,2008-02-27,2008-02-27,77621559.75,,-3987830.97,-37933142.19,,-43676248.53,,2026-05-05 03:10:00.285880+08:00,2026-05-05 13:08:22.022057+08:00
600758.SH,2007,1,2007-04-25,2007-04-25,5899238.54,,-3398877.10,-3129791.86,,-6168323.78,,2026-05-05 13:30:19.866891+08:00,
600758.SH,2007,3,2007-10-24,2007-10-24,39651181.99,,629992.53,-5835135.68,,-33186053.78,,2026-05-05 13:30:31.300958+08:00,
600759.SH,2007,1,2007-04-30,2007-04-30,927542.18,,-815447.54,-377600.00,,-1365389.72,,2026-05-05 13:30:19.866891+08:00,
600759.SH,2007,2,2007-08-30,2007-08-30,1473493.97,,-1427748.78,-377600.00,,-2523642.75,,2026-05-05 13:30:24.990079+08:00,
600759.SH,2007,3,2007-10-31,2007-10-31,-4846256.55,,-9043072.99,-499651.20,,-3697165.24,,2026-05-05 13:30:31.300958+08:00,
600759.SH,2007,4,2008-01-31,2008-01-31,31557656.48,,-4947767.99,-27247554.73,,-9257869.74,,2026-05-05 03:10:02.391365+08:00,2026-05-05 13:08:22.022057+08:00
600760.SH,2007,4,2008-02-27,2008-02-27,5428661.41,,-23258897.04,-13671828.45,,-15015730.00,,2026-05-05 03:10:04.402458+08:00,2026-05-05 13:08:22.022057+08:00
600760.SH,2007,2,2007-08-31,2007-08-31,14010197.04,,-11136090.78,-21701861.82,,-3444426.00,,2026-05-05 13:30:24.990079+08:00,
600760.SH,2007,3,2007-10-30,2007-10-30,7878292.13,,-22035471.35,-31664171.48,,1750408.00,,2026-05-05 13:30:31.300958+08:00,
600760.SH,2007,1,2007-04-28,2007-04-28,36379998.90,,21427294.77,-13306334.13,,-1646370.00,,2026-05-05 13:30:19.866891+08:00,
600761.SH,2007,3,2007-10-30,2007-10-30,320227799.07,,-22950417.26,-264144593.05,,-79036947.60,,2026-05-05 13:30:31.300958+08:00,
600761.SH,2007,2,2007-08-21,2007-08-21,209602350.45,,-5303091.13,-196157775.82,,-18380598.84,,2026-05-05 13:30:24.990079+08:00,
600761.SH,2007,4,2008-03-15,2008-03-15,332301726.98,,619039.06,-319118072.34,,-8200744.06,,2026-05-05 03:10:06.420450+08:00,2026-05-05 13:08:22.022057+08:00
600761.SH,2007,1,2007-04-30,2007-04-30,61972392.48,,-52683466.11,-94919561.18,,-19732322.17,,2026-05-05 13:30:19.866891+08:00,
600762.SH,2007,1,2007-04-30,2007-04-30,311923.75,,311923.75,NaN,,NaN,,2026-05-05 13:30:19.866891+08:00,
600762.SH,2007,3,2007-10-30,2007-10-30,-210257.23,,-210257.23,NaN,,NaN,,2026-05-05 13:30:31.300958+08:00,
600762.SH,2007,2,2007-08-31,2007-08-31,261949.91,,261949.91,0.00,,0.00,,2026-05-05 13:30:24.990079+08:00,
600763.SH,2007,4,2008-04-25,2008-04-25,91704329.93,,60962019.69,-30741221.05,,NaN,,2026-05-05 03:10:08.462555+08:00,2026-05-05 13:08:22.022057+08:00
600763.SH,2007,1,2007-04-27,2007-04-27,739920.23,,-7664745.95,-8404666.18,,NaN,,2026-05-05 13:30:19.866891+08:00,
600763.SH,2007,3,2007-10-31,2007-10-31,59944097.22,,47328663.44,-12615433.78,,NaN,,2026-05-05 13:30:31.300958+08:00,
600763.SH,2007,2,2007-08-01,2007-08-01,12069341.20,,-6921849.99,-18991191.19,,NaN,,2026-05-05 13:30:24.990079+08:00,
600764.SH,2007,4,2008-03-25,2008-03-25,70787960.07,,140001694.96,-12640579.96,,82046024.19,,2026-05-05 03:10:10.564089+08:00,2026-05-05 13:08:22.022057+08:00
600764.SH,2007,1,2007-04-18,2007-04-18,30368871.45,,-15656869.66,-1950443.36,,-44044950.00,,2026-05-05 13:30:19.866891+08:00,
600764.SH,2007,3,2007-10-24,2007-10-24,-183657199.68,,-55795350.53,-5589315.61,,133540798.55,,2026-05-05 13:30:31.300958+08:00,
600764.SH,2007,2,2007-08-21,2007-08-21,-116357098.81,,-43354459.12,-2215880.36,,75294384.45,,2026-05-05 13:30:24.990079+08:00,
600765.SH,2007,2,2007-08-27,2007-08-27,16707046.25,,11001150.31,1251713.81,,-6957609.75,,2026-05-05 13:30:24.990079+08:00,
600765.SH,2007,1,2007-04-26,2007-04-26,-1109556.79,,-1895938.79,-158330.00,,-628052.00,,2026-05-05 13:30:19.866891+08:00,
600765.SH,2007,3,2007-10-22,2007-10-22,26901759.97,,19861592.33,-209522.99,,-6830644.65,,2026-05-05 13:30:31.300958+08:00,
600765.SH,2007,4,2008-02-28,2008-02-28,99316219.32,,115106696.62,-57039348.37,,72829825.67,,2026-05-05 03:10:12.614928+08:00,2026-05-05 13:08:22.022057+08:00
600766.SH,2007,1,2007-04-16,2007-04-16,-24240194.91,,-20217578.45,4324768.25,,-302151.79,,2026-05-05 13:30:19.866891+08:00,
600766.SH,2007,3,2007-10-30,2007-10-30,-25227028.02,,-20174966.57,6155859.91,,-1103798.46,,2026-05-05 13:30:31.300958+08:00,
600766.SH,2007,2,2007-08-08,2007-08-08,-27711156.36,,-24536930.02,3900336.97,,-726110.63,,2026-05-05 13:30:24.990079+08:00,
600766.SH,2007,4,2008-03-05,2008-03-05,-120062777.05,,-36003788.03,47121445.74,,36937543.28,,2026-05-05 13:08:22.022057+08:00,
600767.SH,2007,1,2007-04-23,2007-04-23,-19537143.18,,24329093.43,48011762.94,,-4090075.68,,2026-05-05 13:30:19.866891+08:00,
600767.SH,2007,4,2008-03-28,2008-03-28,-57122174.07,,-30526913.68,42995973.33,,-16144946.67,,2026-05-05 13:08:22.022057+08:00,
600767.SH,2007,3,2007-10-31,2007-10-31,-48434082.93,,-19572359.50,44647348.33,,-15785624.90,,2026-05-05 13:30:31.300958+08:00,
600767.SH,2007,2,2007-08-28,2007-08-28,-37196139.50,,-6543668.31,45715485.61,,-14948990.74,,2026-05-05 13:30:24.990079+08:00,
600768.SH,2007,2,2007-08-18,2007-08-18,-20432093.60,,6584188.92,-4987802.69,,32004085.21,,2026-05-05 13:30:24.990079+08:00,
600768.SH,2007,3,2007-10-27,2007-10-27,-9946082.32,,12814549.26,-4808259.34,,27568890.92,,2026-05-05 13:30:31.300958+08:00,
600768.SH,2007,4,2008-03-28,2008-03-28,7455419.94,,9673179.32,-8361703.23,,10579462.61,,2026-05-05 03:10:14.643002+08:00,2026-05-05 13:08:22.022057+08:00
600768.SH,2007,1,2007-04-26,2007-04-26,-18159849.83,,31387329.68,537550.10,,49009629.41,,2026-05-05 13:30:19.866891+08:00,
600769.SH,2007,4,2008-04-24,2008-04-24,74151142.68,,15730983.78,-72902056.01,,14481897.11,,2026-05-05 03:10:16.650940+08:00,2026-05-05 13:08:22.022057+08:00
600769.SH,2007,1,2007-04-12,2007-04-12,3689200.36,,-22350058.22,-16917843.65,,-9121414.93,,2026-05-05 13:30:19.866891+08:00,
600769.SH,2007,2,2007-08-16,2007-08-16,31591474.39,,24684203.04,-22300215.88,,15392944.53,,2026-05-05 13:30:24.990079+08:00,
600769.SH,2007,3,2007-10-25,2007-10-25,48735931.26,,15358613.77,-36951286.10,,3573968.61,,2026-05-05 13:30:31.300958+08:00,
600770.SH,2007,3,2007-10-30,2007-10-30,261950371.45,,52214562.53,-76055220.08,,-133317798.54,,2026-05-05 13:30:31.300958+08:00,
600770.SH,2007,1,2007-04-18,2007-04-18,48224117.12,,21704092.28,-934862.67,,-25492577.76,,2026-05-05 13:30:19.866891+08:00,
600770.SH,2007,4,2008-04-18,2008-04-18,477836815.40,,202795147.90,13939306.86,,-288286792.78,,2026-05-05 03:10:18.680670+08:00,2026-05-05 13:08:22.022057+08:00
600770.SH,2007,2,2007-08-18,2007-08-18,51658693.18,,43521974.63,-19167298.60,,11239853.08,,2026-05-05 13:30:24.990079+08:00,
600771.SH,2007,1,2007-04-28,2007-04-28,-469552.00,,-8011751.00,-4473882.00,,-3068317.00,,2026-05-05 13:30:19.866891+08:00,
600771.SH,2007,4,2008-04-30,2008-04-30,108060096.55,,18768947.11,-9567259.65,,-79723889.79,,2026-05-05 03:10:20.726804+08:00,2026-05-05 13:08:22.022057+08:00
600771.SH,2007,2,2007-08-25,2007-08-25,49167138.00,,10204951.00,5206789.00,,-44168976.00,,2026-05-05 13:30:24.990079+08:00,
600771.SH,2007,3,2007-10-26,2007-10-26,117880518.00,,3269110.00,5206789.00,,-119818197.00,,2026-05-05 13:30:31.300958+08:00,
