ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600458.SH,2012,2,2012-08-28,2012-08-28,-235970443.93,,-184777372.50,-102600982.90,,153830931.94,,2026-04-19 18:15:14.001110+08:00,
600458.SH,2012,3,2012-10-24,2012-10-24,-112426905.99,,-139832509.73,-194639201.56,,167174430.10,,2026-04-19 18:15:15.561146+08:00,
600458.SH,2012,4,2013-03-28,2013-03-28,229956510.48,,-17211058.20,-207438810.98,,-39531369.11,,2026-04-19 18:15:17.134131+08:00,
600459.SH,2012,1,2012-04-23,2012-04-23,-84167696.05,,-161258069.43,-7844466.30,,-69245907.08,,2026-04-19 18:15:12.586826+08:00,
600459.SH,2012,2,2012-08-17,2012-08-17,-178203171.92,,-248527732.48,-67478175.05,,-2832432.15,,2026-04-19 18:15:14.001110+08:00,
600459.SH,2012,3,2012-10-30,2012-10-30,-45635828.46,,-246693474.37,-97805805.62,,-103227488.02,,2026-04-19 18:15:15.561146+08:00,
600459.SH,2012,4,2013-04-03,2013-04-03,20056048.92,,-119377924.99,-70901872.74,,-68532625.58,,2026-04-19 18:15:17.134131+08:00,
600460.SH,2012,1,2012-04-26,2012-04-26,37172804.11,,3049644.52,-37040180.13,,2819064.81,,2026-04-19 18:15:12.586826+08:00,
600460.SH,2012,2,2012-08-11,2012-08-11,60959296.02,,-8805303.83,-75114370.60,,4859822.28,,2026-04-19 18:15:14.001110+08:00,
600460.SH,2012,3,2012-10-31,2012-10-31,120253616.02,,-140753939.65,-196229423.78,,-64988212.32,,2026-04-19 18:15:15.561146+08:00,
600460.SH,2012,4,2013-03-05,2013-03-05,168159848.74,,-117958419.33,-254028128.81,,-30610286.38,,2026-04-19 18:15:17.134131+08:00,
600461.SH,2012,1,2012-04-23,2012-04-23,146910768.51,,-17897861.22,-131865164.76,,-32943464.97,,2026-04-19 18:15:12.586826+08:00,
600461.SH,2012,2,2012-08-18,2012-08-18,201704967.69,,-25349910.17,-425431286.93,,198376409.07,,2026-04-19 18:15:14.001110+08:00,
600461.SH,2012,3,2012-10-31,2012-10-31,324779619.48,,40130721.58,-466964173.88,,182315275.98,,2026-04-19 18:15:15.561146+08:00,
600461.SH,2012,4,2013-03-23,2013-03-23,396648400.92,,-7393096.64,-506130434.68,,102088937.12,,2026-04-19 18:15:17.134131+08:00,
600462.SH,2012,1,2012-04-27,2012-04-27,12709724.52,,12682164.52,-27560.00,,,,2026-04-19 18:15:12.586826+08:00,
600462.SH,2012,2,2012-08-28,2012-08-28,6996273.19,,6793042.71,-203230.48,,,,2026-04-19 18:15:14.001110+08:00,
600462.SH,2012,3,2012-10-27,2012-10-27,-8052804.36,,37060573.36,-4886622.28,,50000000.00,,2026-04-19 18:15:15.561146+08:00,
600462.SH,2012,4,2013-03-29,2013-03-29,-98678663.64,,213664027.06,57106788.18,,255292950.47,,2026-04-19 18:15:17.134131+08:00,
600463.SH,2012,1,2012-04-25,2012-04-25,-98429673.05,,-133424859.88,-3067964.00,,-31927222.83,,2026-04-19 18:15:12.586826+08:00,
600463.SH,2012,2,2012-08-25,2012-08-25,150867052.63,,89293518.83,-3610725.00,,-57962808.80,,2026-04-19 18:15:14.001110+08:00,
600463.SH,2012,3,2012-10-27,2012-10-27,223548650.67,,139120542.34,-3827495.00,,-80600613.33,,2026-04-19 18:15:15.561146+08:00,
600463.SH,2012,4,2013-03-30,2013-03-30,352330427.04,,281803023.02,-4959076.80,,-65568327.22,,2026-04-19 18:15:17.134131+08:00,
600466.SH,2012,1,2012-04-26,2012-04-26,-14386074.92,,32596489.13,47357856.30,,-375292.25,,2026-04-19 18:15:12.586826+08:00,
600466.SH,2012,2,2012-08-25,2012-08-25,-6990154.40,,38255993.22,46001974.41,,-755826.79,,2026-04-19 18:15:14.001110+08:00,
600466.SH,2012,3,2012-10-26,2012-10-26,-1430522.84,,27629387.27,30171858.60,,-1111948.49,,2026-04-19 18:15:15.561146+08:00,
600466.SH,2012,4,2013-04-12,2013-04-12,15025374.47,,-7524241.70,-2498481.45,,-20051134.72,,2026-04-19 18:15:17.134131+08:00,
600467.SH,2012,1,2012-04-20,2012-04-20,-47538015.24,,-202766862.98,-145461102.09,,-9767745.65,,2026-04-19 18:15:12.586826+08:00,
600467.SH,2012,2,2012-08-22,2012-08-22,41289510.25,,-332941826.14,-385464643.65,,11233307.26,,2026-04-19 18:15:14.001110+08:00,
600467.SH,2012,3,2012-10-20,2012-10-20,28935891.72,,-427731480.16,-526913285.42,,70245913.54,,2026-04-19 18:15:15.561146+08:00,
600467.SH,2012,4,2013-03-26,2013-03-26,15263553.48,,-587849845.38,-572466432.20,,-30445875.54,,2026-04-19 18:15:17.134131+08:00,
600468.SH,2012,1,2012-04-26,2012-04-26,13932621.52,,2854617.62,-7107186.10,,-3970817.80,,2026-04-19 18:15:12.586826+08:00,
600468.SH,2012,2,2012-08-15,2012-08-15,12645403.96,,-18723626.90,-14754395.87,,-16614634.99,,2026-04-19 18:15:14.001110+08:00,
600468.SH,2012,3,2012-10-30,2012-10-30,26136013.84,,-10244869.24,-16199327.63,,-20181555.45,,2026-04-19 18:15:15.561146+08:00,
600468.SH,2012,4,2013-04-27,2013-04-27,41154620.79,,27097526.51,12091887.96,,-26137189.07,,2026-04-19 18:15:17.134131+08:00,
600469.SH,2012,1,2012-04-20,2012-04-20,187842367.22,,259387802.46,-77858599.11,,149836083.21,,2026-04-19 18:15:12.586826+08:00,
600469.SH,2012,2,2012-08-14,2012-08-14,282265915.71,,139436268.59,-84697121.46,,-55747813.71,,2026-04-19 18:15:14.001110+08:00,
600469.SH,2012,3,2012-10-30,2012-10-30,562227009.24,,-66901369.06,-168532913.30,,-462589730.56,,2026-04-19 18:15:15.561146+08:00,
600469.SH,2012,4,2013-04-02,2013-04-02,700013004.48,,-91341794.84,-202603821.57,,-605150861.95,,2026-04-19 18:15:17.134131+08:00,
600470.SH,2012,1,2012-04-28,2012-04-28,-20966522.38,,-219413256.65,-263144308.55,,64699562.96,,2026-04-19 18:15:12.586826+08:00,
600470.SH,2012,2,2012-07-28,2012-07-28,-138117467.41,,-229014217.20,-548327624.50,,457432859.65,,2026-04-19 18:15:14.001110+08:00,
600470.SH,2012,3,2012-10-27,2012-10-27,-19969395.87,,-369638237.58,-722574391.62,,372907535.21,,2026-04-19 18:15:15.561146+08:00,
600470.SH,2012,4,2013-04-02,2013-04-02,164594922.01,,-233240498.86,-845588050.89,,447782922.26,,2026-04-19 18:15:17.134131+08:00,
600475.SH,2012,1,2012-04-26,2012-04-26,-38683273.34,,-103324135.42,-6346127.81,,-58294734.27,,2026-04-19 18:15:12.586826+08:00,
600475.SH,2012,2,2012-08-09,2012-08-09,122794798.20,,6424015.45,-7064581.54,,-109306201.21,,2026-04-19 18:15:14.001110+08:00,
600475.SH,2012,3,2012-10-30,2012-10-30,265389471.46,,121247414.38,-13453389.38,,-130688667.70,,2026-04-19 18:15:15.561146+08:00,
600475.SH,2012,4,2013-04-19,2013-04-19,96215007.39,,-81397302.20,-35561368.09,,-142050941.50,,2026-04-19 18:15:17.134131+08:00,
600476.SH,2012,1,2012-04-24,2012-04-24,-35419240.67,,-38423273.55,-106660.00,,-2897372.88,,2026-04-19 18:15:12.586826+08:00,
600476.SH,2012,2,2012-08-21,2012-08-21,-53662807.17,,-45378012.71,-781288.70,,9066083.16,,2026-04-19 18:15:14.001110+08:00,
600476.SH,2012,3,2012-10-27,2012-10-27,-41092890.94,,-45545697.49,2269488.10,,-6722294.65,,2026-04-19 18:15:15.561146+08:00,
600476.SH,2012,4,2013-04-23,2013-04-23,-14062005.57,,6992733.60,27830836.52,,-6776097.35,,2026-04-19 18:15:17.134131+08:00,
600477.SH,2012,1,2012-04-28,2012-04-28,-88892204.10,,-47713366.73,-14318495.68,,55516812.84,,2026-04-19 18:15:12.586826+08:00,
600477.SH,2012,2,2012-08-25,2012-08-25,-127011873.34,,-77651519.64,-21564610.10,,70939820.25,,2026-04-19 18:15:14.001110+08:00,
600477.SH,2012,3,2012-10-30,2012-10-30,-95305662.88,,-51148759.59,-25727059.27,,69886501.75,,2026-04-19 18:15:15.561146+08:00,
600477.SH,2012,4,2013-04-25,2013-04-25,-93485477.36,,-33991706.34,-28182894.01,,87713539.11,,2026-04-19 18:15:17.134131+08:00,
600478.SH,2012,1,2012-04-24,2012-04-24,-31489804.82,,184075715.94,-29311362.63,,245482877.79,,2026-04-19 18:15:12.586826+08:00,
600478.SH,2012,2,2012-08-21,2012-08-21,-76736810.97,,65603599.48,-76921665.39,,220414245.82,,2026-04-19 18:15:14.001110+08:00,
600478.SH,2012,3,2012-10-30,2012-10-30,16410573.43,,14817319.42,-92752346.26,,91931487.21,,2026-04-19 18:15:15.561146+08:00,
600478.SH,2012,4,2013-04-02,2013-04-02,75886993.74,,194380035.93,-107894817.84,,238169938.03,,2026-04-19 18:15:17.134131+08:00,
600479.SH,2012,1,2012-04-21,2012-04-21,-13046427.94,,-10448818.64,2630889.30,,-33280.00,,2026-04-19 18:15:12.586826+08:00,
600479.SH,2012,2,2012-08-28,2012-08-28,176301418.61,,8064398.64,-139383656.44,,-28853363.53,,2026-04-19 18:15:14.001110+08:00,
600479.SH,2012,3,2012-10-27,2012-10-27,65744479.26,,-17597782.94,-31638181.47,,-51704080.73,,2026-04-19 18:15:15.561146+08:00,
600479.SH,2012,4,2013-04-25,2013-04-25,197816674.98,,29285101.16,-224737476.02,,56205902.20,,2026-04-19 18:15:17.134131+08:00,
600480.SH,2012,1,2012-04-20,2012-04-20,-235192982.07,,-285052577.27,-118369579.35,,68482522.88,,2026-04-19 18:15:12.586826+08:00,
600480.SH,2012,2,2012-08-23,2012-08-23,10021463.68,,-264823334.33,-363416430.44,,88843893.87,,2026-04-19 18:15:14.001110+08:00,
600480.SH,2012,3,2012-10-24,2012-10-24,-61018629.13,,-529143682.50,-552039448.01,,83774124.24,,2026-04-19 18:15:15.561146+08:00,
600480.SH,2012,4,2013-04-03,2013-04-03,465733749.52,,-167159600.22,-622427921.08,,-11101411.04,,2026-04-19 18:15:17.134131+08:00,
600481.SH,2012,1,2012-04-26,2012-04-26,-6991003.78,,34054703.92,-47101587.55,,88344230.22,,2026-04-19 18:15:12.586826+08:00,
600481.SH,2012,2,2012-08-25,2012-08-25,97268373.31,,7938264.38,-132911878.37,,47903179.23,,2026-04-19 18:15:14.001110+08:00,
600481.SH,2012,3,2012-10-27,2012-10-27,387322863.12,,92475539.41,-197790521.40,,-95006295.93,,2026-04-19 18:15:15.561146+08:00,
600481.SH,2012,4,2013-04-22,2013-04-22,422922753.75,,801616723.10,-352445447.28,,731035863.71,,2026-04-19 18:15:17.134131+08:00,
600482.SH,2012,1,2012-04-23,2012-04-23,132164096.10,,-84463120.25,-40167646.81,,-176447121.78,,2026-04-19 18:15:12.586826+08:00,
600482.SH,2012,2,2012-08-15,2012-08-15,143537003.63,,-135118125.87,-164906817.89,,-113694648.46,,2026-04-19 18:15:14.001110+08:00,
600482.SH,2012,3,2012-10-27,2012-10-27,142156247.09,,-115340852.58,-240238360.00,,-17205076.52,,2026-04-19 18:15:15.561146+08:00,
600482.SH,2012,4,2013-03-14,2013-03-14,307936060.24,,-24381376.49,-250804926.50,,-81351288.72,,2026-04-19 18:15:17.134131+08:00,
600483.SH,2012,1,2012-04-28,2012-04-28,-89064675.43,,-96119080.64,-3323753.45,,-3724649.51,,2026-04-19 18:15:12.586826+08:00,
600483.SH,2012,2,2012-08-21,2012-08-21,-114974830.90,,-100827157.85,-2603330.05,,16733753.77,,2026-04-19 18:15:14.001110+08:00,
600483.SH,2012,3,2012-10-31,2012-10-31,-122431407.94,,-116106271.39,-6542689.46,,12804956.38,,2026-04-19 18:15:15.561146+08:00,
600483.SH,2012,4,2013-03-26,2013-03-26,-58932761.53,,-47455265.35,-11880005.75,,23394334.66,,2026-04-19 18:15:17.134131+08:00,
600485.SH,2012,1,2012-04-28,2012-04-28,-31376059.90,,-21423884.13,9952175.77,,,,2026-04-19 18:15:12.586826+08:00,
600485.SH,2012,2,2012-08-10,2012-08-10,-19076825.00,,10993811.51,30068840.88,,,,2026-04-19 18:15:14.001110+08:00,
600485.SH,2012,3,2012-10-31,2012-10-31,-31340868.30,,-2353029.85,28978520.02,,,,2026-04-19 18:15:15.561146+08:00,
600485.SH,2012,4,2013-04-03,2013-04-03,22425228.11,,46798411.62,27370754.51,,-2997571.00,,2026-04-19 18:15:17.134131+08:00,
600486.SH,2012,1,2012-04-24,2012-04-24,75965945.97,,202043470.07,-22727553.71,,148986658.48,,2026-04-19 18:15:12.586826+08:00,
600486.SH,2012,2,2012-08-25,2012-08-25,239466899.15,,148872736.07,-36464861.49,,-55498165.11,,2026-04-19 18:15:14.001110+08:00,
600486.SH,2012,3,2012-10-27,2012-10-27,333573501.16,,305517466.18,-49162012.24,,18956633.42,,2026-04-19 18:15:15.561146+08:00,
600486.SH,2012,4,2013-03-29,2013-03-29,445179138.76,,259354695.54,-243599995.57,,59504822.71,,2026-04-19 18:15:17.134131+08:00,
600487.SH,2012,1,2012-04-20,2012-04-20,-475752352.77,,155593449.71,-189959174.69,,821304977.17,,2026-04-19 18:15:12.586826+08:00,
600487.SH,2012,2,2012-08-18,2012-08-18,-48192482.99,,61528705.64,-383943057.11,,494982531.55,,2026-04-19 18:15:14.001110+08:00,
600487.SH,2012,3,2012-10-31,2012-10-31,475478323.91,,490097533.06,-459942905.33,,472592280.02,,2026-04-19 18:15:15.561146+08:00,
600487.SH,2012,4,2013-03-21,2013-03-21,691437328.57,,157679852.45,-723187949.09,,190577572.07,,2026-04-19 18:15:17.134131+08:00,
600488.SH,2012,1,2012-04-21,2012-04-21,-24998942.05,,-31659015.15,7125035.38,,-13787777.86,,2026-04-19 18:15:12.586826+08:00,
600488.SH,2012,2,2012-08-16,2012-08-16,52560896.54,,17205213.15,5805208.75,,-41922953.70,,2026-04-19 18:15:14.001110+08:00,
600488.SH,2012,3,2012-10-29,2012-10-29,525324.89,,-80834932.20,-23358779.21,,-59233551.24,,2026-04-19 18:15:15.561146+08:00,
600488.SH,2012,4,2013-02-07,2013-02-07,13227623.58,,-10963157.34,-47373981.45,,23964763.91,,2026-04-19 18:15:17.134131+08:00,
600489.SH,2012,1,2012-04-27,2012-04-27,451324770.11,,-566543492.72,-316625684.16,,-701242578.67,,2026-04-19 18:15:12.586826+08:00,
600489.SH,2012,2,2012-08-29,2012-08-29,712403880.97,,223021500.14,-780741687.11,,291359306.28,,2026-04-19 18:15:14.001110+08:00,
600489.SH,2012,3,2012-10-30,2012-10-30,1210138107.43,,-573097555.85,-1206047805.19,,-577187858.09,,2026-04-19 18:15:15.561146+08:00,
600489.SH,2012,4,2013-04-26,2013-04-26,2446127741.05,,-380036454.50,-1734423948.85,,-1091740246.70,,2026-04-19 18:15:17.134131+08:00,
600490.SH,2012,1,2012-04-28,2012-04-28,-13020467.94,,121787790.92,-1116280.71,,135924539.57,,2026-04-19 18:15:12.586826+08:00,
600490.SH,2012,2,2012-08-31,2012-08-31,-74539798.85,,1411721741.36,-7078192.25,,1493339732.46,,2026-04-19 18:15:14.001110+08:00,
600490.SH,2012,3,2012-10-31,2012-10-31,-203423948.09,,532575900.16,-181277846.68,,917934027.53,,2026-04-19 18:15:15.561146+08:00,
600490.SH,2012,4,2013-04-27,2013-04-27,200710791.35,,531570069.96,-625096476.05,,956174287.49,,2026-04-19 18:15:17.134131+08:00,
600491.SH,2012,1,2012-04-23,2012-04-23,-230301697.73,,-171153644.53,396341332.47,,-337194085.21,,2026-04-19 18:15:12.586826+08:00,
600491.SH,2012,2,2012-08-30,2012-08-30,-389259485.01,,-100712310.36,515433777.29,,-227835500.64,,2026-04-19 18:15:14.001110+08:00,
600491.SH,2012,3,2012-10-31,2012-10-31,-275041165.97,,73692059.42,512257707.99,,-164584330.76,,2026-04-19 18:15:15.561146+08:00,
600491.SH,2012,4,2013-04-10,2013-04-10,-260040562.23,,-168148202.84,483152376.47,,-398065121.81,,2026-04-19 18:15:17.134131+08:00,
600493.SH,2012,1,2012-04-28,2012-04-28,11985164.86,,-17828153.12,-888308.07,,-28894434.27,,2026-04-19 18:15:12.586826+08:00,
600493.SH,2012,2,2012-08-29,2012-08-29,149394615.51,,74807169.49,-70192710.57,,-3863213.72,,2026-04-19 18:15:14.001110+08:00,
600493.SH,2012,3,2012-10-27,2012-10-27,176796220.34,,5831439.17,-120021674.57,,-50437166.80,,2026-04-19 18:15:15.561146+08:00,
600493.SH,2012,4,2013-03-30,2013-03-30,190412668.60,,30231359.17,-149786417.24,,-8445287.68,,2026-04-19 18:15:17.134131+08:00,
600495.SH,2012,1,2012-04-21,2012-04-21,-259419463.85,,-168111499.10,-57531603.06,,148847142.20,,2026-04-19 18:15:12.586826+08:00,
600495.SH,2012,2,2012-08-17,2012-08-17,-201933199.87,,-40707930.62,-101716331.46,,262954865.70,,2026-04-19 18:15:14.001110+08:00,
600495.SH,2012,3,2012-10-31,2012-10-31,-155569163.28,,-130243124.14,-164245800.98,,189655083.92,,2026-04-19 18:15:15.561146+08:00,
600495.SH,2012,4,2013-03-14,2013-03-14,-130746164.75,,-178763670.72,-199191524.82,,151254482.03,,2026-04-19 18:15:17.134131+08:00,
600496.SH,2012,1,2012-04-23,2012-04-23,-17046366.33,,462447509.12,-252857993.26,,732174266.89,,2026-04-19 18:15:12.586826+08:00,
600496.SH,2012,2,2012-08-28,2012-08-28,-263731313.32,,-27462031.61,-239214828.24,,475938291.03,,2026-04-19 18:15:14.001110+08:00,
600496.SH,2012,3,2012-10-26,2012-10-26,-313190761.97,,-10882601.87,-299305869.16,,601608436.52,,2026-04-19 18:15:15.561146+08:00,
600496.SH,2012,4,2013-04-16,2013-04-16,-362546766.06,,-27490994.19,-396780644.11,,729805020.06,,2026-04-19 18:15:17.134131+08:00,
600497.SH,2012,1,2012-04-26,2012-04-26,62469201.26,,407772378.53,-750697130.45,,1095583301.63,,2026-04-19 18:15:12.586826+08:00,
600497.SH,2012,2,2012-08-24,2012-08-24,266452547.41,,658583902.91,-2228709481.65,,2621014222.52,,2026-04-19 18:15:14.001110+08:00,
600497.SH,2012,3,2012-10-26,2012-10-26,920485483.32,,421966661.81,-3006234452.70,,2506831104.21,,2026-04-19 18:15:15.561146+08:00,
600497.SH,2012,4,2013-04-23,2013-04-23,1359385190.69,,504446435.32,-4106576622.98,,3251143229.85,,2026-04-19 18:15:17.134131+08:00,
600498.SH,2012,1,2012-04-21,2012-04-21,-999982616.03,,-981416206.11,-20131985.82,,36364227.72,,2026-04-19 18:15:12.586826+08:00,
600498.SH,2012,2,2012-08-15,2012-08-15,-1284803411.69,,-296431631.24,-91536668.49,,1075863888.33,,2026-04-19 18:15:14.001110+08:00,
600498.SH,2012,3,2012-10-30,2012-10-30,-1090732899.44,,-146769410.50,-189983096.57,,1129783596.03,,2026-04-19 18:15:15.561146+08:00,
600498.SH,2012,4,2013-04-20,2013-04-20,343275629.91,,1435447747.50,-246117365.43,,1333872600.35,,2026-04-19 18:15:17.134131+08:00,
600499.SH,2012,1,2012-04-28,2012-04-28,18234058.06,,-181934745.60,-93311751.29,,-106816009.12,,2026-04-19 18:15:12.586826+08:00,
600499.SH,2012,2,2012-08-04,2012-08-04,-739380.47,,-277786219.07,-182021127.73,,-95210728.65,,2026-04-19 18:15:14.001110+08:00,
600499.SH,2012,3,2012-10-26,2012-10-26,114761124.11,,-334459639.71,-310475780.69,,-139233204.55,,2026-04-19 18:15:15.561146+08:00,
600499.SH,2012,4,2013-03-20,2013-03-20,177162154.80,,-328341101.27,-363645192.49,,-141576902.25,,2026-04-19 18:15:17.134131+08:00,
600500.SH,2012,1,2012-04-28,2012-04-28,-2270861942.89,,305671237.45,-1030210049.70,,3460372735.33,,2026-04-19 18:15:12.586826+08:00,
600500.SH,2012,2,2012-08-25,2012-08-25,-626916999.86,,1570633484.33,-1701338645.44,,3972245573.11,,2026-04-19 18:15:14.001110+08:00,
600500.SH,2012,3,2012-10-31,2012-10-31,-534590547.12,,-1685940963.53,-4493315772.48,,3178444575.93,,2026-04-19 18:15:15.561146+08:00,
600500.SH,2012,4,2013-03-30,2013-03-30,658306406.06,,-2365956411.17,-4517569051.04,,1477445978.22,,2026-04-19 18:15:17.134131+08:00,
600501.SH,2012,1,2012-04-27,2012-04-27,-164927078.37,,-160639278.53,-20265891.02,,24492248.22,,2026-04-19 18:15:12.586826+08:00,
600501.SH,2012,2,2012-08-30,2012-08-30,-104389721.28,,-120703382.51,-51686857.73,,35660607.40,,2026-04-19 18:15:14.001110+08:00,
600501.SH,2012,3,2012-10-30,2012-10-30,-154257129.70,,-176053384.81,-73187737.19,,51530781.25,,2026-04-19 18:15:15.561146+08:00,
600501.SH,2012,4,2013-03-30,2013-03-30,62052418.80,,42396131.86,-88602801.94,,69910647.54,,2026-04-19 18:15:17.134131+08:00,
600502.SH,2012,1,2012-04-24,2012-04-24,-327971376.76,,181102957.98,-2760744.33,,511835079.07,,2026-04-19 18:15:12.586826+08:00,
600502.SH,2012,2,2012-07-31,2012-07-31,-631428694.73,,-188547182.05,-18093975.51,,460975488.19,,2026-04-19 18:15:14.001110+08:00,
600502.SH,2012,3,2012-10-24,2012-10-24,-371437299.60,,-64687298.49,27141363.78,,279608637.33,,2026-04-19 18:15:15.561146+08:00,
600502.SH,2012,4,2013-03-12,2013-03-12,-91507030.55,,-2474252.22,-357708587.06,,446689081.49,,2026-04-19 18:15:17.134131+08:00,
600503.SH,2012,1,2012-04-18,2012-04-18,11095525.76,,-73379890.27,-4260.00,,-84471156.03,,2026-04-19 18:15:12.586826+08:00,
600503.SH,2012,2,2012-07-31,2012-07-31,22940735.34,,24336477.29,500148625.00,,-498752883.05,,2026-04-19 18:15:14.001110+08:00,
600503.SH,2012,3,2012-10-31,2012-10-31,183130548.89,,-13328893.97,501130065.00,,-697589507.86,,2026-04-19 18:15:15.561146+08:00,
600503.SH,2012,4,2013-04-23,2013-04-23,185337668.33,,-141866247.44,563952793.82,,-891156709.59,,2026-04-19 18:15:17.134131+08:00,
600505.SH,2012,1,2012-04-23,2012-04-23,-30911023.67,,-63165325.16,-27107722.86,,-5146578.63,,2026-04-19 18:15:12.586826+08:00,
600505.SH,2012,2,2012-08-09,2012-08-09,-25583227.30,,-17764782.78,-52127332.24,,59945776.76,,2026-04-19 18:15:14.001110+08:00,
600505.SH,2012,3,2012-10-26,2012-10-26,26210409.26,,212047778.70,-86672659.34,,272510028.78,,2026-04-19 18:15:15.561146+08:00,
600505.SH,2012,4,2013-03-26,2013-03-26,91785836.24,,167229914.10,-116772974.10,,192217051.96,,2026-04-19 18:15:17.134131+08:00,
600506.SH,2012,1,2012-04-11,2012-04-11,7955198.98,,-6283551.02,-79738.00,,-14159012.00,,2026-04-19 18:15:12.586826+08:00,
600506.SH,2012,2,2012-07-28,2012-07-28,10333241.31,,-1287091.69,2048679.00,,-13669012.00,,2026-04-19 18:15:14.001110+08:00,
600506.SH,2012,3,2012-10-29,2012-10-29,-43465098.13,,13858819.87,39577930.00,,17745988.00,,2026-04-19 18:15:15.561146+08:00,
600506.SH,2012,4,2013-04-24,2013-04-24,-45123227.70,,11239603.77,39105828.02,,17257003.45,,2026-04-19 18:15:17.134131+08:00,
600507.SH,2012,1,2012-04-25,2012-04-25,-261992719.17,,-106526388.52,8906106.01,,144935204.07,,2026-04-19 18:15:12.586826+08:00,
600507.SH,2012,2,2012-07-27,2012-07-27,-573467100.69,,-250135723.68,-19815398.84,,341911445.63,,2026-04-19 18:15:14.001110+08:00,
600507.SH,2012,3,2012-10-25,2012-10-25,156593721.47,,86757797.49,-238149729.98,,167235906.07,,2026-04-19 18:15:15.561146+08:00,
600507.SH,2012,4,2013-02-06,2013-02-06,508511292.26,,490872574.39,-247303120.00,,227245766.43,,2026-04-19 18:15:17.134131+08:00,
600508.SH,2012,1,2012-04-28,2012-04-28,774347406.55,,620198456.67,-149940903.14,,-4208046.74,,2026-04-19 18:15:12.586826+08:00,
600508.SH,2012,2,2012-08-22,2012-08-22,1019419877.83,,369527723.63,-549119293.47,,-100772860.73,,2026-04-19 18:15:14.001110+08:00,
600508.SH,2012,3,2012-10-24,2012-10-24,1084529302.13,,-104204051.16,-940443762.87,,-248289590.42,,2026-04-19 18:15:15.561146+08:00,
600508.SH,2012,4,2013-03-16,2013-03-16,1473723052.36,,-419346017.16,-1684420258.97,,-208648810.55,,2026-04-19 18:15:17.134131+08:00,
600509.SH,2012,1,2012-04-28,2012-04-28,-159707561.00,,31709270.44,-47508505.60,,238942616.41,,2026-04-19 18:15:12.586826+08:00,
600509.SH,2012,2,2012-08-31,2012-08-31,-186460280.01,,499577608.41,27059367.96,,658996848.12,,2026-04-19 18:15:14.001110+08:00,
600509.SH,2012,3,2012-10-20,2012-10-20,-223085196.23,,822571360.89,-166694313.04,,1212337689.27,,2026-04-19 18:15:15.561146+08:00,
600509.SH,2012,4,2013-04-25,2013-04-25,13358157.83,,540692130.71,-610241332.93,,1137676436.02,,2026-04-19 18:15:17.134131+08:00,
600510.SH,2012,1,2012-04-17,2012-04-17,-701997784.21,,244709018.58,-19722710.26,,966383308.85,,2026-04-19 18:15:12.586826+08:00,
600510.SH,2012,2,2012-07-31,2012-07-31,-349645218.26,,675208941.90,-27147973.13,,1052111721.98,,2026-04-19 18:15:14.001110+08:00,
600510.SH,2012,3,2012-10-27,2012-10-27,-652843924.84,,22429846.78,73159834.45,,601988567.64,,2026-04-19 18:15:15.561146+08:00,
600510.SH,2012,4,2013-03-26,2013-03-26,-767407947.74,,348039242.81,83490547.34,,1033184171.22,,2026-04-19 18:15:17.134131+08:00,
600511.SH,2012,1,2012-04-27,2012-04-27,21561320.25,,13527696.39,2934149.10,,-10967772.96,,2026-04-19 18:15:12.586826+08:00,
600511.SH,2012,2,2012-08-14,2012-08-14,247875487.63,,271164224.54,13407488.76,,9881248.15,,2026-04-19 18:15:14.001110+08:00,
600511.SH,2012,3,2012-10-25,2012-10-25,106327729.99,,-53299283.68,-13368276.47,,-146258737.20,,2026-04-19 18:15:15.561146+08:00,
600511.SH,2012,4,2013-03-22,2013-03-22,185868315.94,,94803325.76,-40884649.31,,-50180340.87,,2026-04-19 18:15:17.134131+08:00,
600512.SH,2012,1,2012-04-28,2012-04-28,-60761048.08,,-196222423.24,-65624919.72,,-69836455.44,,2026-04-19 18:15:12.586826+08:00,
600512.SH,2012,2,2012-08-30,2012-08-30,-81863217.79,,-36053274.69,-153128229.96,,198938173.06,,2026-04-19 18:15:14.001110+08:00,
600512.SH,2012,3,2012-10-31,2012-10-31,-266609240.11,,-125125052.34,-153623991.14,,295108178.91,,2026-04-19 18:15:15.561146+08:00,
600512.SH,2012,4,2013-03-30,2013-03-30,-320137593.28,,15802837.36,-100863521.47,,436803952.11,,2026-04-19 18:15:17.134131+08:00,
600513.SH,2012,1,2012-04-20,2012-04-20,2642251.61,,1493094.72,-416334.09,,-732822.80,,2026-04-19 18:15:12.586826+08:00,
600513.SH,2012,2,2012-08-22,2012-08-22,2503960.76,,-1842419.75,-2922368.20,,-1424012.31,,2026-04-19 18:15:14.001110+08:00,
600513.SH,2012,3,2012-10-26,2012-10-26,8798225.94,,-4145317.33,-5910188.09,,-7033355.18,,2026-04-19 18:15:15.561146+08:00,
600513.SH,2012,4,2013-03-20,2013-03-20,16941252.22,,2853008.93,-6289178.47,,-7799064.82,,2026-04-19 18:15:17.134131+08:00,
600515.SH,2012,1,2012-04-25,2012-04-25,-1411556.92,,-35841182.90,-17685447.65,,-16744178.33,,2026-04-19 18:15:12.586826+08:00,
