ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
000056.SZ,2011,2,2011-08-24,2011-08-24,-69614199.80,,17623386.17,-1338452.58,,88576955.24,,2026-04-19 18:15:07.894518+08:00,
000056.SZ,2011,1,2011-04-26,2011-04-26,-56743525.95,,-51783525.95,10750000.00,,-5790000.00,,2026-04-19 18:15:06.230794+08:00,
000058.SZ,2011,1,2011-04-20,2011-04-20,6924255.99,,17899343.84,-3723541.81,,14697418.28,,2026-04-19 18:15:06.230794+08:00,
000058.SZ,2011,4,2012-03-27,2012-03-27,69547675.25,,71621020.03,-79147028.74,,81211082.30,,2026-04-19 18:15:11.109474+08:00,
000058.SZ,2011,2,2011-08-16,2011-08-16,23025932.62,,22324721.52,-11507410.52,,10801630.70,,2026-04-19 18:15:07.894518+08:00,
000058.SZ,2011,3,2011-10-25,2011-10-25,65567681.20,,-16744844.98,-96592617.63,,14271630.70,,2026-04-19 18:15:09.475479+08:00,
000059.SZ,2011,4,2012-03-15,2013-02-28,3196784118.26,,-382793013.63,-1488489770.25,,-2091087361.64,,2026-04-19 18:15:11.109474+08:00,
000059.SZ,2011,3,2011-10-20,2011-10-20,3713225899.93,,244775479.25,-1062173045.82,,-2406277374.86,,2026-04-19 18:15:09.475479+08:00,
000059.SZ,2011,2,2011-08-03,2011-08-03,3403773155.97,,780194355.66,-799208620.26,,-1824370180.05,,2026-04-19 18:15:07.894518+08:00,
000059.SZ,2011,1,2011-04-16,2011-04-16,2163785952.56,,481980576.97,-270953526.44,,-1410851849.15,,2026-04-19 18:15:06.230794+08:00,
000060.SZ,2011,1,2011-04-29,2011-04-29,160078740.22,,60853830.48,-246206362.84,,147742759.45,,2026-04-19 18:15:06.230794+08:00,
000060.SZ,2011,3,2011-10-29,2011-10-29,511268117.07,,-185312912.11,-718848672.07,,27268060.74,,2026-04-19 18:15:09.475479+08:00,
000060.SZ,2011,2,2011-08-26,2011-08-26,525117677.69,,134523109.46,-476346686.97,,104968471.28,,2026-04-19 18:15:07.894518+08:00,
000060.SZ,2011,4,2012-03-30,2012-03-30,1072202325.38,,-307377155.90,-1136620905.60,,-244824383.50,,2026-04-19 18:15:11.109474+08:00,
000061.SZ,2011,2,2011-08-31,2011-08-31,-682618706.33,,-833193180.87,-635632746.48,,485116476.43,,2026-04-19 18:15:07.894518+08:00,
000061.SZ,2011,1,2011-04-29,2011-04-29,-374390581.46,,-722529240.81,-334995356.02,,-13119284.22,,2026-04-19 18:15:06.230794+08:00,
000061.SZ,2011,3,2011-10-28,2011-10-28,-370469723.73,,-695839309.45,-930822805.08,,605564733.86,,2026-04-19 18:15:09.475479+08:00,
000061.SZ,2011,4,2012-04-07,2012-04-07,-272866106.71,,-1382499267.49,-1477172462.19,,367756503.96,,2026-04-19 18:15:11.109474+08:00,
000062.SZ,2011,3,2011-10-31,2011-10-31,2627225.12,,190750951.96,13738932.11,,174492754.03,,2026-04-19 18:15:09.475479+08:00,
000062.SZ,2011,2,2011-07-30,2011-07-30,327654779.92,,560450043.43,28744716.85,,204141403.59,,2026-04-19 18:15:07.894518+08:00,
000062.SZ,2011,4,2012-03-17,2012-03-17,-293498694.12,,-203971329.69,-3813703.01,,93449043.53,,2026-04-19 18:15:11.109474+08:00,
000062.SZ,2011,1,2011-04-28,2011-04-28,-17908020.52,,261114719.42,-1743877.06,,280766617.00,,2026-04-19 18:15:06.230794+08:00,
000063.SZ,2011,4,2012-03-29,2012-03-29,-1812217000.00,,5756990000.00,-3418705000.00,,11400409000.00,,2026-04-19 18:15:11.109474+08:00,
000063.SZ,2011,2,2011-08-31,2011-08-31,-6171353000.00,,-37569000.00,-1803588000.00,,8005636000.00,,2026-04-19 18:15:07.894518+08:00,
000063.SZ,2011,1,2011-04-20,2011-04-20,-5526386000.00,,-1195647000.00,-1064123000.00,,5425241000.00,,2026-04-19 18:15:06.230794+08:00,
000063.SZ,2011,3,2011-10-28,2011-10-28,-12535367000.00,,-2413882000.00,-2655820000.00,,13043619000.00,,2026-04-19 18:15:09.475479+08:00,
000065.SZ,2011,4,2012-03-13,2012-03-13,113961433.21,,158545542.82,109267463.03,,-36086521.29,,2026-04-19 18:15:11.109474+08:00,
000065.SZ,2011,3,2011-10-19,2011-10-19,-229621150.56,,-161317663.00,105887727.30,,-31034490.12,,2026-04-19 18:15:09.475479+08:00,
000065.SZ,2011,2,2011-08-20,2011-08-20,-328857809.68,,-246495570.15,106748988.44,,-30680302.68,,2026-04-19 18:15:07.894518+08:00,
000065.SZ,2011,1,2011-04-27,2011-04-27,-300244803.17,,-274589506.29,5457814.33,,-262922.00,,2026-04-19 18:15:06.230794+08:00,
000066.SZ,2011,2,2011-08-31,2011-08-31,2135927765.95,,141670536.39,-642902465.28,,-1339411649.95,,2026-04-19 18:15:07.894518+08:00,
000066.SZ,2011,3,2011-10-29,2011-10-29,2679920868.89,,-205718140.54,-889500888.60,,-1964424994.60,,2026-04-19 18:15:09.475479+08:00,
000066.SZ,2011,1,2011-04-30,2011-04-30,1807708458.87,,-3762700.55,-257605753.13,,-1563074052.37,,2026-04-19 18:15:06.230794+08:00,
000066.SZ,2011,4,2012-04-13,2012-04-13,637063459.43,,722099672.44,-1498735299.56,,1697995267.67,,2026-04-19 18:15:11.109474+08:00,
000068.SZ,2011,4,2012-03-16,2012-03-16,-35417265.17,,13569003.16,84386877.50,,-35105149.29,,2026-04-19 18:15:11.109474+08:00,
000068.SZ,2011,3,2011-10-21,2011-10-21,-28745317.58,,-13291862.41,29797209.00,,-14062037.29,,2026-04-19 18:15:09.475479+08:00,
000068.SZ,2011,2,2011-08-11,2011-08-11,-19705906.85,,-3351472.86,19416264.47,,-2794154.00,,2026-04-19 18:15:07.894518+08:00,
000068.SZ,2011,1,2011-04-16,2011-04-16,-3827740.85,,-5395657.16,,,-1349502.31,,2026-04-19 18:15:06.230794+08:00,
000069.SZ,2011,1,2011-04-30,2011-04-30,-4310325551.03,,-1199373269.51,-396361641.86,,3507918886.77,,2026-04-19 18:15:06.230794+08:00,
000069.SZ,2011,4,2012-03-17,2012-03-17,-1741157615.04,,680529913.21,-3259310092.94,,5680938088.56,,2026-04-19 18:15:11.109474+08:00,
000069.SZ,2011,2,2011-08-20,2011-08-20,-4706079470.27,,-521031232.63,-1807486585.11,,5986521614.13,,2026-04-19 18:15:07.894518+08:00,
000069.SZ,2011,3,2011-10-22,2011-10-22,-4658846747.18,,845917123.02,-2558407944.35,,8053949955.82,,2026-04-19 18:15:09.475479+08:00,
00007.HK,2011,2,2011-06-30,2011-06-30,666959.24,,2762641.64,-272771.36,,2368453.76,,2026-07-09 09:09:21.575488+08:00,
00007.HK,2011,4,2011-12-31,2011-12-31,9940803.40,,-2173486.70,-373732.70,,-11740557.40,,2026-07-09 01:13:07.607193+08:00,
000070.SZ,2011,3,2011-10-31,2011-10-31,-145162948.84,,-126586248.49,-12653143.04,,31167268.00,,2026-04-19 18:15:09.475479+08:00,
000070.SZ,2011,1,2011-04-22,2011-04-22,-52064761.62,,-54120266.23,-36695716.99,,34587088.67,,2026-04-19 18:15:06.230794+08:00,
000070.SZ,2011,4,2012-04-25,2012-04-25,-48345624.33,,-44805382.74,-30030215.81,,33557754.36,,2026-04-19 18:15:11.109474+08:00,
000070.SZ,2011,2,2011-08-16,2011-08-16,-121542292.79,,-142861580.18,-58044859.38,,36668805.01,,2026-04-19 18:15:07.894518+08:00,
000078.SZ,2011,1,2011-04-20,2011-04-20,40899138.83,,114127427.75,1685418.68,,72959408.35,,2026-04-19 18:15:06.230794+08:00,
000078.SZ,2011,2,2011-08-23,2011-08-23,-123891492.13,,74923367.70,-53099479.39,,254200237.24,,2026-04-19 18:15:07.894518+08:00,
000078.SZ,2011,4,2012-04-10,2012-04-10,-190334819.81,,109590775.00,167218138.12,,132707456.69,,2026-04-19 18:15:11.109474+08:00,
000078.SZ,2011,3,2011-10-26,2011-10-26,-274068068.53,,-142048551.22,-76402335.47,,211306157.41,,2026-04-19 18:15:09.475479+08:00,
000088.SZ,2011,1,2011-04-27,2011-04-27,48697634.96,,-84666608.15,-70072212.88,,-63290939.84,,2026-04-19 18:15:06.230794+08:00,
000088.SZ,2011,3,2011-10-27,2011-10-27,148356917.98,,355990558.83,310480432.10,,-102842759.65,,2026-04-19 18:15:09.475479+08:00,
000088.SZ,2011,4,2012-03-17,2012-03-17,129402691.13,,-64901930.56,-54161299.46,,-140134334.21,,2026-04-19 18:15:11.109474+08:00,
000088.SZ,2011,2,2011-08-17,2011-08-17,105874670.14,,212365952.08,184990377.89,,-78496841.56,,2026-04-19 18:15:07.894518+08:00,
000089.SZ,2011,4,2012-03-24,2012-03-24,750085717.15,,643671885.71,-2101587478.61,,1995462801.76,,2026-04-19 18:15:11.109474+08:00,
000089.SZ,2011,1,2011-04-19,2011-04-19,212105435.91,,134060315.95,-67663132.66,,-10362051.06,,2026-04-19 18:15:06.230794+08:00,
000089.SZ,2011,3,2011-10-29,2011-10-29,493497166.23,,243171236.10,-2153652289.29,,1903390393.62,,2026-04-19 18:15:09.475479+08:00,
000089.SZ,2011,2,2011-08-04,2011-08-04,392714712.24,,-76493598.40,-403375884.08,,-65799606.38,,2026-04-19 18:15:07.894518+08:00,
000090.SZ,2011,2,2011-08-09,2011-08-09,8532365.39,,-404678170.89,29268326.03,,-442478862.31,,2026-04-19 18:15:07.894518+08:00,
000090.SZ,2011,3,2011-10-21,2011-10-21,36915208.49,,-282619588.65,27051346.82,,-346586143.96,,2026-04-19 18:15:09.475479+08:00,
000090.SZ,2011,1,2011-04-19,2011-04-19,70814988.45,,7077557.84,18350455.05,,-82087885.66,,2026-04-19 18:15:06.230794+08:00,
000090.SZ,2011,4,2012-04-10,2012-04-10,144613337.98,,-318348990.86,-176995400.14,,-285966928.70,,2026-04-19 18:15:11.109474+08:00,
000096.SZ,2011,2,2011-08-20,2011-08-20,31310926.44,,-82817166.28,-107678520.38,,-6081764.68,,2026-04-19 18:15:07.894518+08:00,
000096.SZ,2011,1,2011-04-29,2011-04-29,-62901428.30,,-117220129.48,-48954144.39,,-5200393.76,,2026-04-19 18:15:06.230794+08:00,
000096.SZ,2011,3,2011-10-28,2011-10-28,10585967.30,,-70651428.60,-74366598.50,,-6209764.68,,2026-04-19 18:15:09.475479+08:00,
000096.SZ,2011,4,2012-04-27,2012-04-27,-42131893.98,,-57754489.38,-8660752.85,,-6209764.68,,2026-04-19 18:15:11.109474+08:00,
000099.SZ,2011,1,2011-04-26,2011-04-26,-23495123.53,,-46977364.55,-76570253.37,,53088012.35,,2026-04-19 18:15:06.230794+08:00,
000099.SZ,2011,2,2011-08-23,2011-08-23,-6199008.25,,-72370137.85,-79231183.22,,13060053.62,,2026-04-19 18:15:07.894518+08:00,
000099.SZ,2011,4,2012-03-13,2012-03-13,198852198.00,,6082018.29,-211343031.05,,18572851.34,,2026-04-19 18:15:11.109474+08:00,
000099.SZ,2011,3,2011-10-29,2011-10-29,22857365.23,,-82936681.14,-141153937.17,,35359890.80,,2026-04-19 18:15:09.475479+08:00,
00010.HK,2011,4,2011-12-31,2011-12-31,1826507100.00,,-583704000.00,-6396423000.00,,3986211900.00,,2026-07-09 01:13:07.929292+08:00,
000100.SZ,2011,3,2011-10-27,2011-10-27,361061565.00,,-4020196613.00,-12286838174.00,,7904477057.00,,2026-04-19 18:15:09.475479+08:00,
000100.SZ,2011,2,2011-08-09,2011-08-09,578881428.00,,-4106831619.00,-9845570418.00,,5129838327.00,,2026-04-19 18:15:07.894518+08:00,
000100.SZ,2011,1,2011-04-30,2011-04-30,653377146.00,,-3730684444.00,-4684982121.00,,315211007.00,,2026-04-19 18:15:06.230794+08:00,
000100.SZ,2011,4,2012-02-28,2012-02-28,1666287000.00,,-3601895000.00,-16615031000.00,,11352417000.00,,2026-04-19 18:15:11.109474+08:00,
000150.SZ,2011,2,2011-08-26,2011-08-26,-1999756.45,,42769.90,-11925726.60,,13968252.95,,2026-04-19 18:15:07.894518+08:00,
000150.SZ,2011,4,2012-04-25,2012-04-25,86778008.22,,351244.09,-190142246.21,,103715482.08,,2026-04-19 18:15:11.109474+08:00,
000150.SZ,2011,3,2011-10-20,2011-10-20,-13431082.67,,14062725.74,-16821673.67,,44315482.08,,2026-04-19 18:15:09.475479+08:00,
000150.SZ,2011,1,2011-04-29,2011-04-29,1432654.38,,-750678.03,-9183332.41,,7000000.00,,2026-04-19 18:15:06.230794+08:00,
000151.SZ,2011,3,2011-10-28,2011-10-28,-15586260.60,,-20668993.34,216086.72,,-6003842.63,,2026-04-19 18:15:09.475479+08:00,
000151.SZ,2011,2,2011-08-18,2011-08-18,4333218.88,,4741342.07,-520753.93,,-935592.63,,2026-04-19 18:15:07.894518+08:00,
000151.SZ,2011,4,2012-03-17,2012-03-17,155610000.36,,143336999.43,-4057960.56,,-6003842.63,,2026-04-19 18:15:11.109474+08:00,
000151.SZ,2011,1,2011-04-14,2011-04-14,-55438492.49,,-54618004.98,-129111.68,,,,2026-04-19 18:15:06.230794+08:00,
000153.SZ,2011,4,2012-04-18,2012-04-18,55063471.62,,-38986818.38,-66163112.11,,-27874009.13,,2026-04-19 18:15:11.109474+08:00,
000153.SZ,2011,2,2011-08-25,2011-08-25,21378052.03,,-21435405.98,-36929520.03,,-5877342.02,,2026-04-19 18:15:07.894518+08:00,
000153.SZ,2011,3,2011-10-28,2011-10-28,26203591.95,,-30262625.35,-53957818.29,,-2497351.86,,2026-04-19 18:15:09.475479+08:00,
000153.SZ,2011,1,2011-04-28,2011-04-28,15508973.11,,-15673978.56,-27354697.47,,-3825706.18,,2026-04-19 18:15:06.230794+08:00,
000155.SZ,2011,4,2012-04-26,2012-04-26,160874238.56,,-18668681.74,-140951210.50,,-38083864.10,,2026-04-19 18:15:11.109474+08:00,
000155.SZ,2011,2,2011-08-17,2011-08-17,27131088.34,,-90033182.07,-80691708.00,,-36471946.54,,2026-04-19 18:15:07.894518+08:00,
000155.SZ,2011,3,2011-10-26,2011-10-26,88181713.63,,19845252.37,-143599150.51,,75263438.31,,2026-04-19 18:15:09.475479+08:00,
000155.SZ,2011,1,2011-04-20,2011-04-20,-21211636.87,,-51545310.43,-34335412.60,,4001739.04,,2026-04-19 18:15:06.230794+08:00,
000156.SZ,2011,1,2011-04-27,2011-08-19,-9727651.43,,-9853982.24,2873669.19,,-3000000.00,,2026-04-19 18:15:06.230794+08:00,
000156.SZ,2011,4,2012-03-13,2012-03-13,-21029723.56,,-17045880.66,25826789.89,,-21842946.99,,2026-04-19 18:15:11.109474+08:00,
000156.SZ,2011,2,2011-08-17,2011-08-17,-9275765.54,,-21380378.07,5554392.47,,-17659005.00,,2026-04-19 18:15:07.894518+08:00,
000156.SZ,2011,3,2011-10-25,2011-10-25,9132440.03,,-18251461.53,5206098.44,,-32590000.00,,2026-04-19 18:15:09.475479+08:00,
000157.SZ,2011,4,2012-03-16,2012-03-16,2093234777.59,,-2756063758.59,-1500574302.82,,-3274939900.09,,2026-04-19 18:15:11.109474+08:00,
000157.SZ,2011,1,2011-04-30,2011-04-30,-1297565021.03,,505038905.00,-137950519.71,,1966245482.68,,2026-04-19 18:15:06.230794+08:00,
000157.SZ,2011,2,2011-08-31,2011-08-31,467329422.51,,1209540389.61,-1682595984.95,,2487714823.80,,2026-04-19 18:15:07.894518+08:00,
000157.SZ,2011,3,2011-10-31,2011-10-31,1090217455.12,,-101424162.33,-1927593916.50,,833809044.86,,2026-04-19 18:15:09.475479+08:00,
000158.SZ,2011,1,2011-04-27,2011-04-27,-252848253.31,,-254514033.19,-125480786.46,,123815006.58,,2026-04-19 18:15:06.230794+08:00,
000158.SZ,2011,3,2011-10-27,2011-10-27,-193230660.45,,-53122733.93,-208410818.61,,348518745.13,,2026-04-19 18:15:09.475479+08:00,
000158.SZ,2011,2,2011-08-17,2011-08-17,-101583641.39,,-330516344.31,-188576401.83,,-40356301.09,,2026-04-19 18:15:07.894518+08:00,
000158.SZ,2011,4,2012-04-25,2012-04-25,-179733337.38,,-332760622.45,-201289028.72,,48261743.65,,2026-04-19 18:15:11.109474+08:00,
000159.SZ,2011,3,2011-10-27,2011-10-27,-95349806.64,,-257292545.61,92807292.86,,-254600538.55,,2026-04-19 18:15:09.475479+08:00,
000159.SZ,2011,4,2012-03-27,2012-03-27,39667281.56,,-112650786.66,179810705.88,,-331899532.28,,2026-04-19 18:15:11.109474+08:00,
000159.SZ,2011,1,2011-04-26,2011-04-26,-34498402.89,,-82829418.03,135885964.70,,-184180458.47,,2026-04-19 18:15:06.230794+08:00,
000159.SZ,2011,2,2011-08-23,2011-08-23,-85007815.35,,264593957.06,530185799.15,,-180502695.46,,2026-04-19 18:15:07.894518+08:00,
000166.SZ,2011,4,2012-04-27,2012-04-27,-10518731953.33,,-12454345776.63,-1144671805.08,,-780997471.62,,2026-04-19 18:15:11.109474+08:00,
00018.HK,2011,4,2011-03-31,2011-03-31,225561288.00,,211392958.50,-13344609.00,,-823720.50,,2026-07-09 01:13:08.952004+08:00,
00018.HK,2011,2,2011-09-30,2011-09-30,54576498.87,,-161041155.78,-24461.70,,-215593192.95,,2026-07-09 09:09:23.325194+08:00,
00021.HK,2011,4,2011-12-31,2011-12-31,-8603959.10,,43459194.90,-70600620.20,,122663774.20,,2026-07-09 01:13:09.421472+08:00,
00021.HK,2011,2,2011-06-30,2011-06-30,-1460324.72,,-15615328.74,-45339090.78,,31184086.76,,2026-07-09 09:09:23.667663+08:00,
00022.HK,2011,4,2011-03-31,2011-03-31,25675149.00,,5274169.50,-51377.25,,-20349602.25,,2026-07-09 01:13:09.972119+08:00,
00022.HK,2011,2,2011-09-30,2011-09-30,16443970.13,,5670222.06,-26907.87,,-10746840.20,,2026-07-09 09:09:23.834565+08:00,
00025.HK,2011,4,2011-03-31,2011-03-31,-139444594.50,,591387522.00,702224253.00,,28607863.50,,2026-07-09 01:13:35.003361+08:00,
00025.HK,2011,2,2011-09-30,2011-09-30,17908410.57,,-345571251.29,-1089051191.80,,725571529.94,,2026-07-09 09:09:25.016981+08:00,
00026.HK,2011,4,2011-06-30,2011-06-30,70536345.16,,452007923.74,468681073.12,,-87209494.54,,2026-07-09 01:13:35.110327+08:00,
00029.HK,2011,2,2011-12-31,2011-12-31,26291001.00,,53704010.80,29540286.60,,-2127276.80,,2026-07-09 09:09:25.403998+08:00,
00029.HK,2011,4,2011-06-30,2011-06-30,49186164.90,,3915266.96,2792579.96,,-48063477.90,,2026-07-09 01:13:35.524635+08:00,
00030.HK,2011,2,2011-09-30,2011-09-30,-4844945.46,,74803798.69,80539975.20,,-891231.05,,2026-07-09 09:09:25.531867+08:00,
00030.HK,2011,4,2011-03-31,2011-03-31,-6834379.51,,-2486601.63,-1113900.05,,5461677.93,,2026-07-09 01:13:35.525788+08:00,
000301.SZ,2011,1,2011-04-30,2011-04-30,139763831.78,,3684621.80,-3873072.90,,-132206137.08,,2026-04-19 18:15:06.230794+08:00,
000301.SZ,2011,4,2012-04-09,2012-04-09,295915649.53,,-798611.03,89932071.86,,-386646332.42,,2026-04-19 18:15:11.109474+08:00,
000301.SZ,2011,2,2011-08-25,2011-08-25,466792408.42,,113047554.36,-65462859.97,,-288281994.09,,2026-04-19 18:15:07.894518+08:00,
000301.SZ,2011,3,2011-10-25,2011-10-25,620181052.30,,-38981408.69,-234859706.81,,-424302754.18,,2026-04-19 18:15:09.475479+08:00,
00033.HK,2011,4,2011-12-31,2011-12-31,6791233.90,,-2064852.90,44230981.30,,-53087068.10,,2026-07-09 01:13:36.578618+08:00,
00033.HK,2011,2,2011-06-30,2011-06-30,-23616344.76,,-22151861.94,5087019.54,,-3622536.72,,2026-07-09 09:09:26.581003+08:00,
000333.SZ,2011,1,2011-04-29,2011-04-29,-827900090.72,,5591388189.70,-2210555980.20,,8635907887.80,,2026-04-19 18:15:06.230794+08:00,
000333.SZ,2011,3,2011-10-31,2011-10-31,-567306200.06,,7073984509.15,-4719100356.80,,12353501389.36,,2026-04-19 18:15:09.475479+08:00,
000333.SZ,2011,4,2013-04-01,2013-04-01,4106189460.00,,5435185410.00,-8930006940.00,,10259467960.00,,2026-04-19 18:15:11.109474+08:00,
000333.SZ,2011,2,2011-08-31,2011-08-31,362346147.01,,4594495972.19,-3549619722.29,,7789334390.56,,2026-04-19 18:15:07.894518+08:00,
000338.SZ,2011,3,2011-10-29,2011-10-29,2433847661.86,,776885284.62,-2944541565.11,,1290912889.26,,2026-04-19 18:15:09.475479+08:00,
000338.SZ,2011,4,2012-03-30,2012-03-30,5952680781.75,,4214706659.79,-3640318839.65,,1916131710.88,,2026-04-19 18:15:11.109474+08:00,
000338.SZ,2011,2,2011-08-30,2011-08-30,-347584108.31,,-1279628259.03,-1494711172.05,,563373187.22,,2026-04-19 18:15:07.894518+08:00,
000338.SZ,2011,1,2011-04-22,2011-04-22,-635009791.43,,-1294704501.51,-695611213.36,,34645047.98,,2026-04-19 18:15:06.230794+08:00,
00035.HK,2011,2,2011-09-30,2011-09-30,-100513125.30,,-641171326.43,-480387833.89,,-60270367.24,,2026-07-09 09:09:26.980955+08:00,
00035.HK,2011,4,2011-03-31,2011-03-31,-186311595.75,,557484432.75,68720862.00,,675075166.50,,2026-07-09 01:13:36.844365+08:00,
00037.HK,2011,4,2011-03-31,2011-03-31,-6905377.82,,3984208.04,26931251.17,,-16041665.32,,2026-07-09 01:13:37.370292+08:00,
00037.HK,2011,2,2011-09-30,2011-09-30,-7754527.69,,3093284.70,16247452.99,,-5399640.60,,2026-07-09 09:09:27.335858+08:00,
00039.HK,2011,2,2011-06-30,2011-06-30,5303240.74,,-10032663.68,-11507957.56,,-3827946.86,,2026-07-09 09:09:28.210955+08:00,
00039.HK,2011,4,2011-12-31,2011-12-31,-2413453.90,,-15036052.90,-22837419.00,,10214820.00,,2026-07-09 01:13:37.626438+08:00,
00040.HK,2011,4,2011-03-31,2011-03-31,13459155.00,,50927488.50,286424799.75,,-248956466.25,,2026-07-09 01:13:38.456741+08:00,
00040.HK,2011,2,2011-09-30,2011-09-30,37943358.26,,-100120922.71,44165599.35,,-182229880.32,,2026-07-09 09:09:28.387312+08:00,
000400.SZ,2011,1,2011-04-28,2011-04-28,-286083644.76,,-351694926.95,-40429568.06,,-25181714.13,,2026-04-19 18:15:06.230794+08:00,
000400.SZ,2011,4,2012-03-23,2012-03-23,472569052.70,,169113575.33,-146446945.96,,-157008531.41,,2026-04-19 18:15:11.109474+08:00,
000400.SZ,2011,3,2011-10-31,2011-10-31,-116940904.99,,-521108403.46,-95342421.48,,-308825076.99,,2026-04-19 18:15:09.475479+08:00,
000400.SZ,2011,2,2011-08-06,2011-08-06,-171159921.78,,-528091817.51,-74766514.27,,-282165381.46,,2026-04-19 18:15:07.894518+08:00,
000401.SZ,2011,1,2011-04-30,2011-04-30,-54942654.19,,-695265038.79,-1359932159.46,,719609774.86,,2026-04-19 18:15:06.230794+08:00,
000401.SZ,2011,4,2012-03-30,2012-03-30,1414424246.93,,157528827.56,-4999714498.54,,3743572234.31,,2026-04-19 18:15:11.109474+08:00,
000401.SZ,2011,3,2011-10-27,2011-10-27,1624671760.32,,322686326.52,-3884749441.36,,2582764007.56,,2026-04-19 18:15:09.475479+08:00,
000401.SZ,2011,2,2011-08-12,2011-08-12,670413654.73,,330547717.70,-2405695058.06,,2065829121.03,,2026-04-19 18:15:07.894518+08:00,
000402.SZ,2011,4,2012-04-09,2012-04-09,-2225457420.37,,-4672759429.66,-362266983.14,,-2085065165.54,,2026-04-19 18:15:11.109474+08:00,
000402.SZ,2011,2,2011-08-20,2011-08-20,526033648.61,,-774026463.54,-875578779.37,,-424489997.17,,2026-04-19 18:15:07.894518+08:00,
000402.SZ,2011,3,2011-10-31,2011-10-31,-1341835771.17,,-3843218996.88,-415937671.46,,-2085457935.50,,2026-04-19 18:15:09.475479+08:00,
000402.SZ,2011,1,2011-04-29,2011-04-29,103586156.88,,-2966389276.93,-835146063.39,,-2234829370.42,,2026-04-19 18:15:06.230794+08:00,
000403.SZ,2011,3,2011-10-29,2011-10-29,62620687.01,,13143355.93,-46443912.75,,-3033418.33,,2026-04-19 18:15:09.475479+08:00,
000403.SZ,2011,4,2012-04-27,2012-04-27,130137466.04,,37543048.82,-73364421.48,,-19229995.74,,2026-04-19 18:15:11.109474+08:00,
000403.SZ,2011,1,2011-04-30,2011-04-30,15552193.73,,1399671.80,-13013129.39,,-1139392.54,,2026-04-19 18:15:06.230794+08:00,
000403.SZ,2011,2,2011-08-19,2011-08-19,38136191.44,,10854554.74,-28869326.57,,1587689.87,,2026-04-19 18:15:07.894518+08:00,
000404.SZ,2011,3,2011-10-26,2011-10-26,204570629.28,,169025520.82,-19080824.04,,-15808931.74,,2026-04-19 18:15:09.475479+08:00,
000404.SZ,2011,1,2011-04-26,2011-04-26,-26327367.78,,-11587473.02,-13725373.43,,22478082.99,,2026-04-19 18:15:06.230794+08:00,
000404.SZ,2011,4,2012-04-12,2012-04-12,157876969.37,,222837931.25,-18842861.95,,83303339.56,,2026-04-19 18:15:11.109474+08:00,
000404.SZ,2011,2,2011-08-02,2011-08-02,193230895.05,,172711336.87,-38587015.46,,11978717.68,,2026-04-19 18:15:07.894518+08:00,
000405.SZ,2011,4,2012-03-29,2012-03-29,-18883.56,,-18883.56,,,,,2026-04-19 18:15:11.109474+08:00,
000405.SZ,2011,2,2011-08-11,2011-08-11,-889.28,,-889.28,,,,,2026-04-19 18:15:07.894518+08:00,
000407.SZ,2011,4,2012-04-21,2012-04-21,120665875.84,,139771541.87,84481357.41,,-65243762.05,,2026-04-19 18:15:11.109474+08:00,
000407.SZ,2011,1,2011-04-23,2011-04-23,32914408.22,,210615220.77,1546078.36,,176523725.89,,2026-04-19 18:15:06.230794+08:00,
000407.SZ,2011,3,2011-10-26,2011-10-26,47435365.76,,181714616.30,-41584006.12,,177127380.80,,2026-04-19 18:15:09.475479+08:00,
000407.SZ,2011,2,2011-08-20,2011-08-20,19906996.26,,117140364.86,-8610524.10,,106582262.66,,2026-04-19 18:15:07.894518+08:00,
