ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600853.SH,2007,4,2008-03-27,1.4408,1.2647,1.0120,0.2707,10.8869,10355881.04,-43.6150,-32.4100,-32.4600,82.1419,5.5997,1.0799,0.4992,-13.5189,-13.5189,,0.0219,1.3255,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600854.SH,2007,4,2008-04-30,-13.7225,-13.4179,-10.9274,-10.1885,18.9157,-308246361.93,-192.6097,-193.5700,-156.8800,38.8075,1.6342,1.8505,0.8875,-17.9844,-17.9844,,-0.6100,4.1247,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600855.SH,2007,4,2008-03-22,0.4981,-0.1313,0.9900,0.5969,25.5939,-806342.67,-91.7163,-69.3300,-86.6800,22.2566,1.2863,3.4511,2.2730,12.0931,12.0931,,0.0105,2.1813,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600856.SH,2007,4,2008-02-02,2.1864,4.6858,4.4706,0.8090,28.6493,8466892.28,135.4316,102.4100,102.3900,62.6828,2.6797,0.3870,0.2519,15.6504,15.6504,,0.0200,0.7779,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600857.SH,2007,4,2008-04-01,10.6759,1.2157,9.7931,6.3541,18.4554,4661861.33,457.9065,455.6900,321.6100,42.6675,1.7442,1.5970,1.4083,25.7607,25.7607,,0.1830,1.8032,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600858.SH,2007,4,2008-03-28,16.6947,12.8501,14.0179,8.3023,18.2157,90051450.58,47.1862,47.3300,37.5900,46.0063,1.8521,1.4511,1.3620,27.7085,27.7085,,0.8500,6.8547,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600859.SH,2007,4,2008-04-25,10.2441,11.1637,7.4933,4.8420,18.6451,290140869.23,50.3094,28.7100,37.1100,51.6700,2.0691,0.7952,0.6914,37.5820,37.5820,,0.6780,7.8309,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600860.SH,2007,4,2008-04-16,0.8027,-0.4622,1.2962,0.4307,23.0267,-5342489.03,97.3035,109.9400,109.0000,45.5667,1.8371,1.3431,0.6433,9.5259,9.5259,,0.0200,2.7513,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600861.SH,2007,4,2008-03-28,4.2526,4.8290,3.5177,2.7179,22.8652,89710534.33,39.1616,-21.5500,14.1000,20.9860,1.2656,1.7885,1.7515,9.6318,9.6318,,0.2494,5.9640,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600862.SH,2007,4,2008-04-08,104.1182,7.4341,15.9260,11.9898,21.0843,9010012.82,165.8146,203.1301,210.8756,81.3684,5.3672,0.7872,0.4255,29.0701,29.0701,,0.5292,0.7737,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600863.SH,2007,4,2008-04-26,4.7426,4.8554,4.4155,1.6724,10.5666,205931541.11,-3.6975,-6.5000,-4.0500,73.3394,3.7509,0.4907,0.4176,5.1031,5.1031,,0.1000,2.1316,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600864.SH,2007,4,2008-04-30,12.6031,2.1198,12.1646,7.7015,23.8714,53057877.92,3577.2489,3612.3500,13639.2900,35.5134,1.5507,1.2587,1.1224,22.7066,22.7066,,1.1500,11.5105,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600865.SH,2007,4,2008-03-29,10.1614,9.6481,11.9163,7.0388,16.6194,71379502.19,102.3539,105.5100,87.0100,30.6000,1.4409,2.1171,2.0653,10.9072,10.9072,,0.2800,2.8358,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600866.SH,2007,4,2008-04-22,-16.9184,-17.6332,-8.1246,-10.0339,17.6123,-144412889.40,-731.5651,-809.9800,-822.4500,45.0074,1.8184,0.9911,0.6065,0.0513,0.0513,,-0.2659,1.4237,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600867.SH,2007,4,2008-04-10,5.4620,1.9128,4.8880,3.4821,48.4738,27117599.96,227.3982,283.2200,2135.0900,32.3923,1.4791,1.4470,1.1019,13.2948,13.2948,,0.2100,4.0480,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600868.SH,2007,4,2008-04-30,-7.9625,-9.1340,2.0152,-2.0362,30.3791,-184787781.09,77.7354,78.7289,77.3434,72.6300,3.6536,0.3443,0.2904,8.8569,8.8569,,-0.0816,1.0402,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600869.SH,2007,4,2008-04-01,4.7162,-0.1311,4.4304,2.0007,27.8766,-181708.93,2.8762,7.0500,-11.1300,55.3323,2.2388,1.0739,0.7524,6.1108,6.1108,,0.0545,1.1698,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600870.SH,2007,4,2008-04-30,-469.3911,-525.5814,-7.6007,-11.0343,8.2273,-438126757.14,18.4138,28.5500,28.3300,103.1815,,0.8327,0.4843,-23.3188,-23.3188,,-1.0600,-0.3106,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600871.SH,2007,4,2008-04-08,0.2147,0.7057,-0.2236,0.1885,5.2422,58574000.00,-43.4063,-92.1000,-50.5000,15.8804,1.1888,2.7289,1.9251,-0.7626,-0.7626,,0.0040,2.0772,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600872.SH,2007,4,2008-04-25,5.2049,4.3044,5.0355,3.4887,27.6055,61181838.46,73.6895,81.5000,133.3000,38.9928,1.6392,1.6189,0.6888,21.2047,21.2047,,0.1000,2.0138,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600873.SH,2007,4,2008-03-21,5.4957,5.0248,5.6125,1.9214,22.3890,10606154.52,-9.7500,-1.7500,19.3200,69.7265,3.3032,1.0259,0.4233,34.7159,34.7159,,0.1068,2.0043,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600874.SH,2007,4,2008-04-30,6.9626,6.9996,7.2745,3.1026,56.8985,184791000.00,20.7292,16.5100,15.8300,48.9009,1.9570,0.8536,0.8475,23.6317,23.6317,,0.1300,2.0271,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600875.SH,2007,4,2008-03-31,47.2531,16.3748,7.1108,6.4192,19.2797,689555035.30,-2.3603,-2.1600,-3.9000,89.3670,9.4047,1.0963,0.6406,7.8411,7.8411,,2.4400,3.6812,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600876.SH,2007,4,2008-03-28,-36.1087,-41.7301,-0.4543,-3.6142,10.4605,-110186000.00,79.5911,82.9800,74.4000,85.5638,6.9270,0.3726,0.2031,20.9581,20.9581,,-0.1900,0.4327,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600877.SH,2007,4,2008-03-22,1.5639,0.1436,3.0584,0.4210,11.8217,1304304.85,107.5680,111.6500,104.7700,70.6375,3.4057,0.6908,0.5966,10.6734,10.6734,,0.0200,1.3640,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600879.SH,2007,4,2008-01-31,14.1141,13.6946,9.8041,7.8856,36.9470,267792985.22,21.4382,23.7500,25.4900,41.4187,1.7070,2.2070,1.0106,34.6313,34.6313,,0.5400,4.7409,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600880.SH,2007,4,2008-04-08,20.2199,19.8543,21.0758,13.7037,50.3901,132936300.24,91.5060,92.4400,149.2200,31.1067,1.4515,1.8559,1.7993,16.8844,16.8844,,0.7100,4.4832,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600881.SH,2007,4,2008-03-20,14.0169,13.5998,8.6533,5.2854,25.0382,519983892.29,2925.4243,369.1900,372.1700,53.7405,2.1617,0.9302,0.6295,35.4659,35.4659,,0.4600,3.9841,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600882.SH,2007,4,2008-04-18,3.1782,0.7253,4.3361,1.0895,16.0339,3843754.76,50.5352,61.8000,19.1400,66.8315,3.0149,0.7174,0.3848,21.6240,21.6240,,0.0800,2.4468,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600883.SH,2007,4,2008-03-27,6.3639,5.6092,4.9247,4.0695,14.2610,16766302.97,-30.9362,-42.4600,-27.4200,31.7811,1.4659,1.1230,0.9960,-59.1136,-59.1136,,0.0800,1.2952,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600884.SH,2007,4,2008-04-02,7.4100,2.6175,6.9454,4.1433,19.3777,39809374.50,35.9836,56.5800,21.5100,50.3905,2.0157,1.0239,0.7850,36.8965,36.8965,,0.2700,3.8063,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600885.SH,2007,4,2008-02-19,2.0444,-1.2973,5.8798,1.2471,20.6848,-1860925.82,126.5178,125.6800,104.2500,78.2710,4.6021,0.6001,0.4039,23.2315,23.2315,,0.0200,0.9153,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600886.SH,2007,4,2008-02-28,16.4840,16.3654,9.5641,5.3044,25.4981,548446583.44,-0.8927,0.2700,24.7600,64.4002,2.8090,0.7497,0.6926,7.0242,7.0242,,0.6322,3.9698,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600887.SH,2007,4,2008-03-11,-0.6019,-1.5375,1.5457,-0.0520,25.8910,-52614164.71,-84.7459,-80.7400,-106.3400,53.7323,2.1613,0.9113,0.5698,16.7675,16.7675,,,6.3247,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600888.SH,2007,4,2008-02-21,21.3138,20.5778,12.3726,8.4169,32.3719,116184006.44,17.6216,56.1900,56.6100,57.9723,2.3794,1.4634,1.0644,35.1012,35.1012,,0.4037,2.0778,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600889.SH,2007,4,2008-03-14,5.7171,5.8119,5.8629,2.3170,21.4315,39816984.39,113.9262,98.4600,56.6900,60.7110,2.5452,0.4335,0.2208,43.2135,43.2135,,0.1920,3.3046,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600890.SH,2007,4,2008-04-19,-16.8881,-12.0142,-8.3399,-12.2767,21.2385,-40757958.02,-1554.0506,-172.5500,-267.2700,37.0323,1.5881,2.8662,1.1780,949.5928,949.5928,,-0.0989,0.5363,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600891.SH,2007,4,2008-04-25,2.3301,-27.6518,4.2351,0.4194,38.5893,-45274656.32,34.7308,108.3200,105.6700,77.4041,4.4256,0.3972,0.3605,1.2305,1.2305,,0.0160,0.6758,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600892.SH,2007,4,2008-04-30,,,-7.4357,-8.1257,2.1071,-9144236.04,-0.6113,4.9900,9.0800,110.3149,,0.2763,0.1465,47.9156,47.9156,,-0.1800,-0.6490,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600893.SH,2007,4,2008-04-18,4.3269,2.2725,6.4847,3.7203,17.4342,14324333.47,45.5807,45.2600,181.0600,38.9716,1.6386,1.2537,0.8085,11.7768,11.7768,,0.1161,2.8107,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600894.SH,2007,4,2008-03-27,2.5075,1.2937,3.1891,0.8156,5.1222,19478049.45,177.0206,49.7700,72.6200,65.6552,2.9116,1.0354,0.5201,16.6914,16.6914,,0.0500,1.9996,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600895.SH,2007,4,2008-02-15,14.2416,13.1221,8.1066,6.0425,41.5467,349727962.58,58.8499,50.5900,133.3000,62.1166,2.6397,0.7900,0.3639,-7.7152,-7.7152,,0.3100,2.1586,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600896.SH,2007,4,2008-03-25,21.3350,17.7147,16.9183,14.4407,33.8637,219194577.11,34.1953,49.1900,66.3700,32.0837,1.4724,6.9800,6.5809,32.8237,32.8237,,0.5900,3.0627,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600897.SH,2007,4,2008-04-28,14.1736,11.4289,15.2443,13.8107,56.1009,132876853.05,27.6204,28.2100,32.6500,5.4335,1.0575,6.9802,6.9111,17.5588,17.5588,,0.5533,3.9024,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600898.SH,2007,4,2008-04-19,-3.4133,-3.9913,-0.6166,-1.1627,6.0579,-13645175.14,-143.0006,-88.3000,-444.9400,64.4221,2.8107,1.2484,1.0890,-6.5842,-6.5842,,-0.0224,1.3426,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600900.SH,2007,4,2008-04-26,15.3117,13.0491,15.0860,9.5980,69.6655,4578608523.03,44.6616,41.1500,48.6100,35.8566,1.5590,0.4898,0.4719,23.9211,23.9211,,0.5844,4.3830,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600901.SH,2007,4,2010-11-08,7.5934,,,4.2832,,,36.9210,37.2880,32.0445,47.8095,1.9161,,,20.7555,20.7555,,,1.2138,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600906.SH,2007,4,2008-05-21,79.4558,,,10.9878,,,2509.5562,2380.2084,2235.8855,88.7626,8.8989,,,1149.0870,1149.0870,,,2.2628,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600908.SH,2007,4,2008-07-01,20.9046,,,0.9278,,,151.7923,78.9755,133.8541,95.3919,21.7009,,,28.7027,28.7027,,,2.3301,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600909.SH,2007,4,2008-05-21,59.7338,,,12.8055,,,292.5475,302.3355,283.6860,77.0209,4.3518,,,262.0169,262.0169,,,0.9151,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600918.SH,2007,4,2008-05-21,66.5489,,,11.2595,,,3077.2001,4272.0599,4829.3869,86.8593,7.6099,,,1636.5746,1636.5746,,,1.9350,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600919.SH,2007,4,2008-06-17,9.1043,,,0.5017,,,86.7342,97.4457,87.7540,94.8396,19.3783,,,41.5670,41.5670,,,1.1978,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600926.SH,2007,4,2008-11-28,24.0784,,,1.3431,,,45.1817,45.3496,42.3687,94.4575,18.0424,,,27.1777,27.1777,,,2.9055,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600928.SH,2007,4,2011-01-04,5.7197,,,0.2830,,,35.1501,32.1009,4.4185,95.3116,21.3292,,,16.0872,16.0872,,,1.1420,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600939.SH,2007,4,2008-05-06,12.6934,,3.0464,2.0439,8.3195,,124.6927,129.5381,135.0927,85.5712,6.9306,1.0470,0.8761,20.0036,20.0036,,,1.1276,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600958.SH,2007,4,2008-05-21,74.3717,,,17.1143,,,193.8552,202.9309,202.7321,75.0630,4.0101,,,209.3798,209.3798,,,2.6766,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600960.SH,2007,4,2008-04-19,5.5958,5.7052,5.7369,1.8112,15.8544,34262546.28,96.2067,112.3100,134.7100,65.7106,2.9164,1.0625,0.7262,70.3122,70.3122,,0.3100,5.6873,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600961.SH,2007,4,2008-03-21,4.1160,-1.4584,5.5957,1.6833,6.1136,-28165207.04,-86.6217,-77.3700,-81.0000,59.0334,2.4410,1.0591,0.2873,47.5752,47.5752,,0.1600,4.9015,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600962.SH,2007,4,2008-03-18,15.0882,15.1435,7.4965,5.0364,21.4266,82600190.96,84.2571,91.5700,109.5300,68.9683,3.2225,1.0092,0.3146,81.2208,81.2208,,0.5000,3.5469,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600963.SH,2007,4,2008-04-19,6.0183,4.5200,4.7766,1.8927,18.1463,84857476.61,47.0360,41.6800,44.6600,58.6723,2.4197,1.3422,0.7623,26.8327,26.8327,,0.2900,6.4457,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600965.SH,2007,4,2008-03-25,3.8271,4.0056,3.8606,2.9387,14.0315,20338995.12,-2.3478,-6.0000,8.7000,23.9955,1.3157,2.0680,0.7539,9.0211,9.0211,,0.0700,1.8371,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600966.SH,2007,4,2008-02-28,10.7562,10.5250,9.8576,5.4986,18.4897,193601329.46,24.3810,22.9400,34.7000,42.2982,1.7330,1.7980,1.2741,19.5717,19.5717,,0.6900,7.1671,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600967.SH,2007,4,2008-03-04,5.0825,4.5023,2.4705,1.6725,7.8453,22325069.45,151.7438,145.8100,147.5800,60.4606,2.5291,0.9603,0.6037,35.9852,35.9852,,0.1940,3.9112,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600969.SH,2007,4,2008-04-19,8.5824,9.1727,8.5629,5.1418,23.2806,55093954.28,826.4015,4713.5100,190.0500,62.6297,2.6759,1.0384,1.0156,32.1651,32.1651,,0.2450,2.9799,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600970.SH,2007,4,2008-04-22,28.2336,25.1281,6.6087,4.5003,10.5151,226337703.54,21.9237,23.4800,4.2600,84.8524,6.6017,1.0565,0.8310,32.1524,32.1524,,1.5100,5.8433,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600971.SH,2007,4,2008-03-25,16.3667,16.7258,8.6834,5.8055,33.4852,205609555.79,4.1853,3.5300,-1.1000,72.0791,3.5815,0.5154,0.4952,8.4026,8.4026,,1.0700,5.9926,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600973.SH,2007,4,2008-03-13,17.7957,16.9576,12.0095,6.9899,14.1709,129302934.33,24.7023,26.9300,22.2900,64.0134,2.7788,1.2408,1.0446,38.7376,38.7376,,0.8700,5.2867,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600975.SH,2007,4,2008-04-19,4.0042,0.3578,4.0539,3.3789,7.2778,1673398.34,-38.2360,-18.6700,-27.1800,24.2832,1.3207,2.6827,2.3620,20.7478,20.7478,,0.1650,2.6038,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600976.SH,2007,4,2008-04-28,1.1696,0.9869,2.1002,0.9033,18.5139,7025426.68,9.6503,-14.2800,-24.1400,16.1534,1.1927,3.8308,3.3317,-20.0901,-20.0901,,0.0500,4.6714,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600978.SH,2007,4,2008-03-22,16.6701,17.1458,12.2690,9.6276,27.2265,292644746.82,63.0003,61.5500,64.1700,40.4083,1.6781,1.9354,1.7380,73.0182,73.0182,,0.4500,3.6362,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600979.SH,2007,4,2008-04-26,3.9104,3.7376,4.6203,1.3060,34.9436,14791030.37,-50.4813,-45.9800,-47.6100,69.0115,3.2270,0.2648,0.2315,17.5140,17.5140,,0.0781,1.7593,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600980.SH,2007,4,2008-04-26,-14.8688,-11.9571,-7.8674,-9.4439,0.9727,-41104728.54,-453.5383,-530.5700,-641.0200,36.4087,1.5725,1.6073,1.0309,15.4958,15.4958,,-0.3932,2.4482,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600981.SH,2007,4,2008-04-11,7.5116,4.3099,5.8392,3.4121,6.6657,36195687.47,0.7367,7.9200,3.9300,60.6680,2.5425,1.2056,0.6338,21.3627,21.3627,,0.1200,1.8449,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600982.SH,2007,4,2008-03-11,9.0727,7.5646,11.5240,6.3192,10.2872,28219995.96,28.3340,29.7500,27.3300,29.9650,1.4279,1.3491,1.1548,17.5158,17.5158,,0.2015,2.2713,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600983.SH,2007,4,2008-03-01,12.1417,12.0704,9.6674,9.1402,43.3791,67580354.05,27.7006,28.7200,31.7700,25.1988,1.3369,3.1818,2.4414,24.2548,24.2548,,0.2000,1.7334,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600984.SH,2007,4,2008-03-27,0.2958,0.8512,3.0506,0.1451,18.6124,2977376.10,100.2477,103.8400,105.2500,51.6984,2.0703,1.2471,0.8315,13.4994,13.4994,,0.0073,2.4705,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600985.SH,2007,4,2008-04-25,5.8337,4.9746,6.2407,4.3491,26.3134,14439243.43,18.7688,14.5700,17.0100,20.1398,1.2522,3.8199,3.5765,37.2254,37.2254,,0.1900,3.2692,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600986.SH,2007,4,2008-04-16,1.0764,0.7354,4.2000,0.7140,21.3911,4359710.16,84.1964,70.7500,30.7800,64.9920,2.8565,1.2156,1.1140,32.0245,32.0245,,0.0400,3.5482,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600987.SH,2007,4,2008-03-31,10.6836,9.4446,9.7415,8.1824,13.0598,99920105.40,36.7907,46.9300,68.8000,19.4847,1.2420,1.6423,1.3038,16.1356,16.1356,,0.3500,3.3570,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600988.SH,2007,4,2008-04-29,,,91.4053,78.2149,7.1835,-20453833.41,92.8966,140.9300,140.7400,96.7808,31.0636,0.2206,0.1705,-62.7575,-62.7575,,0.9000,0.0185,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600989.SH,2007,4,2011-04-15,2.9997,,1.9958,1.1204,4.0875,,,,,62.4380,2.6623,0.6115,0.5717,,,,,1.0540,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600990.SH,2007,4,2008-03-15,6.0811,4.6568,5.3103,3.9982,28.3245,14975326.60,-15.3111,5.5900,-0.9980,33.8743,1.5123,2.1799,1.4443,-21.9084,-21.9084,,0.3326,5.5841,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600991.SH,2007,4,2008-03-28,8.9680,7.6784,4.7895,3.5602,27.5710,157442863.34,1935.1933,593.0300,772.3300,61.4900,2.5967,0.6586,0.4849,8.6978,8.6978,,0.4600,5.3644,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600992.SH,2007,4,2008-03-29,6.0521,6.0312,4.1880,3.8670,17.7138,45680574.61,-0.4964,0.9200,0.9900,38.3222,1.6213,2.2219,1.6693,11.0378,11.0378,,0.2790,4.7470,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600993.SH,2007,4,2008-03-08,20.1844,5.2733,18.5044,15.0283,43.0801,34852790.46,105.5629,100.9500,86.3200,21.8507,1.2796,3.4354,3.0702,1.9143,1.9143,,2.1900,11.7021,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600995.SH,2007,4,2008-02-29,19.7854,19.9701,12.9050,9.7229,31.5676,127311096.65,49.2801,46.1800,64.4800,49.1635,1.9671,0.3405,0.3297,45.9056,45.9056,,0.4700,2.5962,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600997.SH,2007,4,2008-02-28,22.2348,19.4084,14.0242,9.9594,25.7502,539882941.13,31.1508,29.6200,26.6800,54.1979,2.1833,1.1019,0.9699,72.6593,72.6593,,1.1000,5.3327,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600998.SH,2007,4,2010-10-15,12.7275,11.9637,5.7256,3.6038,5.0486,150194334.50,,,,71.0500,3.4542,1.2002,0.6902,,,,0.3400,1.6029,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
600999.SH,2007,4,2009-11-03,86.2305,85.0154,,10.0100,,4991083438.99,342.4102,342.4900,304.4122,90.6927,10.7443,,,307.3810,307.3810,,1.5700,2.3476,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
601000.SH,2007,4,2010-06-03,11.4864,11.0753,9.0059,5.6937,43.4870,126810028.60,,,,46.1297,1.8563,0.7633,0.7347,,,,0.2200,1.9083,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
601001.SH,2007,4,2008-04-29,13.7108,12.8679,12.3627,7.5931,46.0441,468571648.71,15.6289,18.6900,1.5600,47.5535,1.9067,1.8432,1.7155,30.0063,30.0063,,0.6000,4.5943,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
601002.SH,2007,4,2008-04-08,3.2896,2.8463,2.0789,1.5457,12.1181,32464835.23,-58.6649,-57.2700,-58.2300,38.2412,1.6192,1.8607,0.9152,-1.5410,-1.5410,,0.0520,2.0622,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
601003.SH,2007,4,2008-04-04,24.5195,23.6827,11.4931,8.9101,12.3151,964730984.21,29.4023,29.6800,31.8200,63.5175,2.7410,1.1206,0.6393,26.9094,26.9094,,0.7104,3.5272,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
601005.SH,2007,4,2008-04-24,9.7705,10.2245,6.8090,4.5378,13.6039,470119000.00,58.7970,52.7500,46.4500,52.3665,2.0994,1.2326,0.6331,24.6795,24.6795,,0.2700,3.0119,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
601006.SH,2007,4,2008-04-29,16.7722,16.9542,19.8503,13.2548,51.7686,6175708127.00,41.0673,40.9000,38.3700,26.5589,1.3616,0.6628,0.6488,25.8863,25.8863,,0.4700,2.8924,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
601007.SH,2007,4,2008-03-14,9.3405,9.0487,9.8050,6.9915,50.5824,56714044.90,39.1816,38.5000,34.5600,15.7814,1.1874,3.0472,2.8533,19.8400,19.8400,,0.2200,2.9276,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
601008.SH,2007,4,2008-02-19,8.7822,8.1152,7.6854,5.3445,33.7943,92775749.94,6.2682,15.8400,18.9700,25.9824,1.3510,0.9584,0.9311,5.9627,5.9627,,0.2500,3.4699,2026-05-07 00:33:10.676858+08:00,2026-05-07 00:33:10.676968+08:00
