ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600543.SH,2011,4,2012-04-21,2012-04-21,1,362585121.87,362585121.87,304283167.45,157355914.48,104076931.99,35633989.46,-7874183.32,57129851.40,62270781.35,14485901.66,47784879.69,47784879.69,0.1500,2026-04-19 18:11:00.353704+08:00,
600543.SH,2011,1,2011-04-23,2011-04-23,1,85309911.80,85309911.80,65757146.95,40130963.02,14517134.03,9042958.56,-906201.50,19552764.85,19683277.50,4934281.85,14748995.65,14748995.65,0.0459,2026-04-19 18:10:55.376532+08:00,
600545.SH,2011,3,2011-10-26,2011-10-26,1,1325345052.32,1325345052.32,1260666154.36,1075506657.38,16629541.01,64886123.80,67147996.68,91618563.47,94523427.83,12826481.13,81696946.70,85184826.29,0.1300,2026-04-19 18:10:58.724004+08:00,
600545.SH,2011,4,2012-04-14,2012-04-14,1,2176562237.26,2176562237.26,2026339788.69,1738563753.20,22947756.48,102448047.58,59846244.08,179926182.39,183220155.71,27783647.55,155436508.16,160503421.84,0.2400,2026-04-19 18:11:00.353704+08:00,
600545.SH,2011,2,2011-08-10,2011-08-10,1,637778215.51,637778215.51,617482889.25,508508981.97,10292778.07,41261327.75,42574243.79,45862991.77,48817312.43,6032435.23,42784877.20,44282174.28,0.0700,2026-04-19 18:10:57.125469+08:00,
600545.SH,2011,1,2011-04-25,2011-04-25,1,61787472.35,61787472.35,90546737.93,43607506.13,5955211.06,22857180.57,15101567.58,-28499265.58,-28795093.69,,-28795093.69,-26818430.82,-0.0400,2026-04-19 18:10:55.376532+08:00,
600546.SH,2011,2,2011-08-05,2011-08-05,1,25151310448.15,25151310448.15,23898915496.75,22833738824.86,296097465.20,414209073.81,283067776.92,1259158446.11,1234084092.91,341450053.03,892634039.88,575756648.32,0.7700,2026-04-19 18:10:57.125469+08:00,
600546.SH,2011,3,2011-10-25,2011-10-25,1,41168135881.70,41168135881.70,39057492729.90,37420834331.56,507890220.12,622810896.42,390581236.55,2120406646.51,2058641660.63,544531520.60,1514110140.03,1033444886.25,1.3800,2026-04-19 18:10:58.724004+08:00,
600546.SH,2011,4,2012-04-20,2012-04-20,1,69760574946.06,69760574946.06,67313945420.69,64611770663.09,821745771.39,1015420382.76,638893994.91,2457020884.57,2387179758.48,718084671.09,1669095087.39,1116241681.27,1.4500,2026-04-19 18:11:00.353704+08:00,
600546.SH,2011,1,2011-04-18,2011-04-18,1,10666097231.85,10666097231.85,10120895856.44,9684563311.56,90664518.85,191914558.04,-4503593.16,546347827.12,528704251.20,141116309.43,387587941.77,217329912.52,0.2900,2026-04-19 18:10:55.376532+08:00,
600547.SH,2011,1,2011-04-21,2011-04-21,1,7905777715.38,7905777715.38,7303917610.15,6994347233.70,4954478.01,259750139.02,41870161.73,614782355.23,615656979.20,155863630.15,459793349.05,442886645.62,0.3100,2026-04-19 18:10:55.376532+08:00,
600547.SH,2011,2,2011-07-29,2011-07-29,1,19831652336.62,19831652336.62,18389033939.97,17729339861.59,12426746.55,554027821.51,88098673.05,1458839544.37,1460297935.96,368026231.38,1092271704.58,1048958334.51,0.7371,2026-04-19 18:10:57.125469+08:00,
600547.SH,2011,3,2011-10-31,2011-10-31,1,31433375580.26,31433375580.26,29092486678.20,28055209043.68,19675772.38,876348128.03,135871409.91,2353415479.78,2352246572.12,590645580.28,1761600991.84,1691938650.11,1.1889,2026-04-19 18:10:58.724004+08:00,
600547.SH,2011,4,2012-03-29,2012-03-29,1,39414807405.32,39414807405.32,36700345971.97,34994793776.17,25209616.44,1489443596.97,181763780.10,2717997515.99,2692380705.89,709688350.21,1982692355.68,1902438769.95,1.3400,2026-04-19 18:11:00.353704+08:00,
600548.SH,2011,1,2011-04-29,2011-04-29,1,574487448.70,574487448.70,415526102.98,256729839.05,,11505606.70,125779619.65,224377017.35,224185491.56,42574812.48,181610679.08,186058199.50,0.0850,2026-04-19 18:10:55.376532+08:00,
600548.SH,2011,2,2011-08-13,2011-08-13,1,1178677459.95,1178677459.95,893217218.42,561543381.60,,32125755.03,255871075.85,421167920.44,420945143.99,84863570.37,336081573.62,352521341.74,0.1620,2026-04-19 18:10:57.125469+08:00,
600548.SH,2011,3,2011-10-28,2011-10-28,1,2115317759.22,2115317759.22,1276520952.64,769549503.48,,45892483.81,385498165.47,956690679.07,956580793.18,214257675.82,742323117.36,707184306.76,0.3240,2026-04-19 18:10:58.724004+08:00,
600548.SH,2011,4,2012-03-29,2012-03-29,1,2951619056.98,2951619056.98,1923216602.18,1182533577.16,,87751927.66,547658865.68,1156104434.80,1156615169.97,237077391.39,919537778.58,875146104.56,0.4010,2026-04-19 18:11:00.353704+08:00,
600549.SH,2011,4,2012-03-29,2012-03-29,1,11910403995.65,11910403995.65,9774788560.81,8121692736.17,145686620.14,520608588.24,158313163.52,2155078948.70,2147040173.18,653989677.14,1493050496.04,1020818300.66,1.4968,2026-04-19 18:11:00.353704+08:00,
600549.SH,2011,1,2011-04-23,2011-04-23,1,1655950327.90,1655950327.90,1470092572.47,1244304248.41,25516201.62,89118619.20,27123440.00,187470596.82,190852713.14,48966458.18,141886254.96,102527813.20,0.1503,2026-04-19 18:10:55.376532+08:00,
600549.SH,2011,3,2011-10-26,2011-10-26,1,9767492350.92,9767492350.92,7846581310.60,6519560706.88,112224113.02,333891885.24,105482356.67,1940251794.19,1937205554.04,612124447.65,1325081106.39,905723472.66,1.3281,2026-04-19 18:10:58.724004+08:00,
600549.SH,2011,2,2011-08-12,2011-08-12,1,4154758480.56,4154758480.56,3410383845.03,2939865948.01,55408876.83,197475392.63,54170046.52,752634214.76,767106811.39,178401688.11,588705123.28,458041586.40,0.6716,2026-04-19 18:10:57.125469+08:00,
600550.SH,2011,1,2011-04-21,2011-04-21,1,1535335921.15,1535335921.15,1517954701.66,1285315723.36,41258810.53,82532974.75,101018132.29,139539984.40,192981694.69,25902352.61,167079342.08,143545254.48,0.1200,2026-04-19 18:10:55.376532+08:00,
600550.SH,2011,4,2012-03-20,2012-03-20,1,5345826411.51,5345826411.51,5228673646.56,4236293118.65,127506200.75,328039871.69,418286834.31,-78364165.59,145071168.08,79711229.65,65359938.43,35159385.65,0.0300,2026-04-19 18:11:00.353704+08:00,
600550.SH,2011,3,2011-10-21,2011-10-21,1,3984183439.64,3984183439.64,3884123564.25,3212807132.98,105073460.96,212711835.13,323342750.14,113720429.91,370658962.89,91868172.42,278790790.47,232076771.46,0.1690,2026-04-19 18:10:58.724004+08:00,
600550.SH,2011,2,2011-08-26,2011-08-26,1,2910754584.41,2910754584.41,2890408673.61,2415672314.92,80481784.42,147602852.46,216327036.99,112489853.59,345482379.22,79663466.41,265818912.81,229856118.98,0.1700,2026-04-19 18:10:57.125469+08:00,
600551.SH,2011,2,2011-07-26,2011-07-26,1,1136194138.75,1136194138.75,1007035962.93,868241720.90,49596450.23,79467457.56,-3900324.62,134707382.45,155066088.17,2103944.02,152962144.15,150662410.29,0.2979,2026-04-19 18:10:57.125469+08:00,
600551.SH,2011,3,2011-10-28,2011-10-28,1,1673314222.68,1673314222.68,1493829131.34,1293356495.67,64471488.85,125168921.41,-6804190.57,187248457.55,215890133.86,2341072.00,213549061.86,209108032.53,0.4134,2026-04-19 18:10:58.724004+08:00,
600551.SH,2011,1,2011-04-26,2011-04-26,1,540511824.06,540511824.06,480645110.59,416171902.77,21560075.58,42582809.41,-2416075.50,61498783.93,73782340.10,580783.81,73201556.29,72194139.66,0.1713,2026-04-19 18:10:55.376532+08:00,
600551.SH,2011,4,2012-03-30,2012-03-30,1,2438178354.54,2438178354.54,2218141144.90,1892925914.83,92686942.23,200815239.37,-12344944.74,238084432.40,280186163.37,4936413.87,275249749.50,272712042.91,0.5391,2026-04-19 18:11:00.353704+08:00,
600552.SH,2011,2,2011-08-27,2011-08-27,1,597999270.20,597999270.20,507741569.32,439769558.63,12462713.93,35988784.53,14148760.40,90269294.36,96268178.72,21579364.68,74688814.04,35452875.66,0.3030,2026-04-19 18:10:57.125469+08:00,
600552.SH,2011,3,2011-10-27,2011-10-27,1,847047576.50,847047576.50,711934514.83,610139492.36,17080168.26,58149753.73,17895500.51,135124655.15,144602012.50,24032719.70,120569292.80,62847342.45,0.5372,2026-04-19 18:10:58.724004+08:00,
600552.SH,2011,1,2011-04-21,2011-04-21,1,147357322.01,147357322.01,138116162.42,115541621.93,3152346.79,13366897.67,5906103.66,9241159.59,9448726.98,2761918.44,6686808.54,2887052.87,0.0247,2026-04-19 18:10:55.376532+08:00,
600552.SH,2011,4,2012-02-21,2012-03-03,1,1073678022.53,1073678022.53,932380210.21,811060546.15,22937288.82,59350559.27,26137972.05,141331535.90,149286908.54,26236748.86,123050159.68,63887243.40,0.5500,2026-04-19 18:11:00.353704+08:00,
600555.SH,2011,2,2011-08-18,2011-08-18,1,259265122.26,259265122.26,190285105.01,134088138.80,3123146.71,35341909.15,-162162.68,112534222.60,104058573.15,6987656.56,97070916.59,98065567.34,0.0800,2026-04-19 18:10:57.125469+08:00,
600555.SH,2011,1,2011-04-27,2011-04-27,1,20379376.54,20379376.54,27478197.16,9117455.18,828477.12,15931077.95,-42171.48,35833124.06,35603331.22,8939709.96,26663621.26,26707817.18,0.0200,2026-04-19 18:10:55.376532+08:00,
600555.SH,2011,3,2011-10-28,2011-10-28,1,379854172.58,379854172.58,295269540.50,208380773.45,4129578.04,55244164.00,-221641.10,130687976.76,123840873.31,7126482.90,116714390.41,117386924.47,0.0900,2026-04-19 18:10:58.724004+08:00,
600555.SH,2011,4,2012-04-17,2012-04-17,1,389347684.45,389347684.45,345511678.73,208936631.39,4827810.60,77013930.55,-856389.23,90307842.41,82930355.45,10898421.37,72031934.08,74674506.71,0.0600,2026-04-19 18:11:00.353704+08:00,
600556.SH,2011,2,2011-08-29,2011-08-29,1,,,1113069.55,0.00,,1224477.06,-43654.76,-1113069.55,-1143437.13,0.00,-1143437.13,-1143437.13,-0.0029,2026-04-19 18:10:57.125469+08:00,
600556.SH,2011,3,2011-10-24,2011-10-24,1,,,1650286.45,,,1797689.20,-69239.08,-1650286.45,-1584807.30,,-1584807.30,-1584807.30,-0.0040,2026-04-19 18:10:58.724004+08:00,
600556.SH,2011,4,2012-04-28,2012-04-28,1,2106278.27,2106278.27,2972752.28,252439.10,,2443724.68,-92812.61,-866474.01,17742120.87,,17742120.87,17742120.87,0.0450,2026-04-19 18:11:00.353704+08:00,
600556.SH,2011,1,2011-04-30,2011-04-30,1,,,509987.45,,,528706.98,-18719.53,-509987.45,-544987.45,,-544987.45,-544987.45,-0.0014,2026-04-19 18:10:55.376532+08:00,
600557.SH,2011,1,2011-04-23,2011-04-23,1,347423989.05,347423989.05,299070551.59,105792163.55,141101105.40,38734199.64,8538186.65,48353437.46,52230879.40,7653931.50,44576947.90,43672864.11,0.1100,2026-04-19 18:10:55.376532+08:00,
600557.SH,2011,4,2012-04-07,2012-04-07,1,1537777598.95,1537777598.95,1355536866.53,425439332.30,622712315.44,238089240.27,37560508.47,183022533.99,213799066.91,24337333.82,189461733.09,182508139.39,0.4400,2026-04-19 18:11:00.353704+08:00,
600557.SH,2011,2,2011-08-13,2011-08-13,1,736548835.27,736548835.27,625219920.40,224161965.51,281529611.28,88646663.14,18075272.71,111334071.20,117002218.28,17637708.51,99364509.77,96715431.24,0.2300,2026-04-19 18:10:57.125469+08:00,
600557.SH,2011,3,2011-10-25,2011-10-25,1,1158410142.14,1158410142.14,983881931.08,329167481.16,457865766.75,150253149.47,25799153.34,175146475.42,195622826.58,29586837.18,166035989.40,162753751.62,0.3900,2026-04-19 18:10:58.724004+08:00,
600558.SH,2011,1,2011-04-26,2011-04-26,1,635627626.87,635627626.87,607441358.08,555345940.39,20778907.37,27540638.22,3042690.75,28186268.79,28392351.30,5181765.27,23210586.03,20010898.87,0.1450,2026-04-19 18:10:55.376532+08:00,
600558.SH,2011,3,2011-10-25,2011-10-25,1,1881754289.70,1881754289.70,1839280232.04,1674063757.86,65720278.62,80825026.81,10763355.87,42474057.66,42991952.85,6734782.98,36257169.87,30704823.74,0.2220,2026-04-19 18:10:58.724004+08:00,
600558.SH,2011,4,2012-03-27,2012-03-27,1,2432891740.21,2432891740.21,2375811353.79,2173257063.10,81623596.45,97023178.24,15149298.76,57580386.42,60903270.63,11456672.70,49446597.93,42430126.24,0.3071,2026-04-19 18:11:00.353704+08:00,
600558.SH,2011,2,2011-08-16,2011-08-16,1,1282625844.71,1282625844.71,1250926408.04,1137944859.16,43366207.57,55778974.39,6843648.95,31699436.67,32257214.22,4508851.71,27748362.51,23754979.52,0.1720,2026-04-19 18:10:57.125469+08:00,
600559.SH,2011,3,2011-10-26,2011-10-26,1,981652527.45,981652527.45,926381809.09,583195360.68,150037746.86,58642408.94,7618046.41,55270718.36,58347073.98,17203273.47,41143800.51,41143800.51,0.2900,2026-04-19 18:10:58.724004+08:00,
600559.SH,2011,4,2012-04-27,2012-04-27,1,1413694770.14,1413694770.14,1298579252.24,776383843.80,257425099.53,74274161.33,9839206.19,115115517.90,122144653.35,30013263.83,92131389.52,92131389.52,0.6600,2026-04-19 18:11:00.353704+08:00,
600559.SH,2011,2,2011-08-26,2011-08-26,1,608198328.75,608198328.75,572911327.13,367594220.78,93796710.33,27340072.31,5601394.20,35287001.62,38154520.39,13157458.24,24997062.15,24997062.15,0.1800,2026-04-19 18:10:57.125469+08:00,
600559.SH,2011,1,2011-04-29,2011-04-29,1,395028848.26,395028848.26,372733782.40,252921156.13,57717925.42,13317204.03,4820494.09,22295065.86,22411646.86,6466327.90,15945318.96,15945318.96,0.1100,2026-04-19 18:10:55.376532+08:00,
600560.SH,2011,3,2011-10-27,2011-10-27,1,820611854.86,820611854.86,759991407.24,682907319.77,14271832.17,50888603.91,-1931603.72,60944237.32,61964863.45,8864767.26,53100096.19,50216961.83,0.3400,2026-04-19 18:10:58.724004+08:00,
600560.SH,2011,2,2011-08-17,2011-08-17,1,547870091.63,547870091.63,506463260.73,452281998.18,8876703.49,33161184.57,-1311583.22,41748804.37,42207798.69,6921066.25,35286732.44,33027925.07,0.2200,2026-04-19 18:10:57.125469+08:00,
600560.SH,2011,4,2012-03-15,2012-03-15,1,1148716574.49,1148716574.49,1070773554.26,942962756.24,20943067.71,84156454.43,-3101594.59,78191506.49,84707057.78,10395644.08,74311413.70,70793887.11,0.4700,2026-04-19 18:11:00.353704+08:00,
600560.SH,2011,1,2011-04-27,2011-04-27,1,269513261.14,269513261.14,250036366.65,225481299.56,3875932.73,17154985.41,-594899.38,19797555.70,19911472.56,3719279.11,16192193.45,15136275.70,0.1500,2026-04-19 18:10:55.376532+08:00,
600561.SH,2011,3,2011-10-29,2011-10-29,1,1441853447.06,1441853447.06,1309477083.81,1078376610.33,6458507.34,157063231.93,19948087.15,132476582.73,151326570.42,37187244.16,114139326.26,92352605.04,0.5000,2026-04-19 18:10:58.724004+08:00,
600561.SH,2011,1,2011-04-21,2011-04-21,1,403721178.76,403721178.76,345076626.30,288257321.02,1043231.03,37841787.38,4679327.31,58644552.46,64946802.51,15544035.56,49402766.95,42008353.04,0.2300,2026-04-19 18:10:55.376532+08:00,
600561.SH,2011,4,2012-03-20,2012-03-20,1,1917171590.03,1917171590.03,1778109600.33,1489191149.59,9726932.39,195801843.64,29794193.17,139136590.60,202731408.45,49955708.53,152775699.92,125583061.60,0.6800,2026-04-19 18:11:00.353704+08:00,
600561.SH,2011,2,2011-08-30,2011-08-30,1,961967801.87,961967801.87,851099664.52,700979613.87,4072747.43,100846388.86,12717366.04,110901146.89,119577725.67,29088371.87,90489353.80,72854817.88,0.3900,2026-04-19 18:10:57.125469+08:00,
600562.SH,2011,2,2011-08-18,2011-08-18,1,148782058.56,148782058.56,145600757.78,82770469.12,19601401.80,31882441.57,6251958.91,4372861.94,7110998.90,1984847.47,5126151.43,5027235.24,0.0600,2026-04-19 18:10:57.125469+08:00,
600562.SH,2011,4,2012-02-24,2012-02-24,1,295376506.10,295376506.10,286149465.26,165732337.60,41739800.36,57323807.95,13148804.74,10545596.44,21776765.11,4975594.27,16801170.84,16828101.18,0.2000,2026-04-19 18:11:00.353704+08:00,
600562.SH,2011,3,2011-10-28,2011-10-28,1,232374601.83,232374601.83,227345965.50,135111208.62,31540234.27,45070722.22,9908334.55,6406893.31,8137810.91,2050503.61,6087307.30,6111448.11,0.0700,2026-04-19 18:10:58.724004+08:00,
600562.SH,2011,1,2011-04-28,2011-04-28,1,74867345.05,74867345.05,74771655.84,43180488.55,9180502.06,18801276.62,3024318.94,524179.08,2603087.60,1276520.79,1326566.81,1195378.46,0.0100,2026-04-19 18:10:55.376532+08:00,
600563.SH,2011,2,2011-08-04,2011-08-04,1,710984327.35,710984327.35,523867371.20,434484422.58,13053725.84,64816479.41,2761489.28,187027199.02,187991199.82,28206801.48,159784398.34,152812295.21,0.6800,2026-04-19 18:10:57.125469+08:00,
600563.SH,2011,4,2012-03-23,2012-03-23,1,1325238015.38,1325238015.38,1003368427.97,841658688.70,25226598.74,122736526.73,3172336.34,326989832.51,331285776.62,36399914.53,294885862.09,280660383.72,1.2500,2026-04-19 18:11:00.353704+08:00,
600563.SH,2011,1,2011-04-23,2011-04-23,1,327422972.59,327422972.59,242401572.88,201885698.45,5583212.43,31195889.81,688925.84,84988523.71,85022402.49,12757070.71,72265331.78,68335204.48,0.3000,2026-04-19 18:10:55.376532+08:00,
600563.SH,2011,3,2011-10-31,2011-10-31,1,1049592527.39,1049592527.39,782373302.13,653246293.22,19820758.58,92581636.82,4341883.11,268404571.74,270714683.02,40619003.32,230095679.70,220814535.29,0.9800,2026-04-19 18:10:58.724004+08:00,
600565.SH,2011,3,2011-10-27,2011-10-27,1,1169819453.38,1169819453.38,1173789762.11,972204838.64,67408604.51,63590853.53,49639897.51,10933000.99,12490979.09,-4271692.08,16762671.17,17052096.46,0.0240,2026-04-19 18:10:58.724004+08:00,
600565.SH,2011,2,2011-08-27,2011-08-27,1,800914376.85,800914376.85,809441920.93,668376373.53,47610454.33,39091113.67,37221013.39,4227147.58,5476746.70,-4231701.77,9708448.47,7557413.57,0.0105,2026-04-19 18:10:57.125469+08:00,
600565.SH,2011,1,2011-04-22,2011-04-22,1,293587103.13,293587103.13,295979050.24,233242347.82,22245919.44,19839253.70,17015352.84,901411.15,676378.55,-1369192.08,2045570.63,3525743.20,0.0050,2026-04-19 18:10:55.376532+08:00,
600565.SH,2011,4,2012-03-06,2012-03-06,1,1789461228.54,1789461228.54,1716295730.65,1347446027.10,105515356.65,97979171.90,71458480.52,98595979.29,99959946.95,14174383.19,85785563.76,73743768.05,0.1000,2026-04-19 18:11:00.353704+08:00,
600566.SH,2011,4,2012-03-28,2012-03-28,1,240469821.14,240469821.14,235627371.22,166981837.76,20835188.21,32084072.80,12085507.24,4778229.22,8279581.67,343846.56,7935735.11,7916482.35,0.0570,2026-04-19 18:11:00.353704+08:00,
600566.SH,2011,3,2011-10-25,2011-10-25,1,190029946.40,190029946.40,180328054.73,128981889.19,19130921.08,21312728.68,9734757.54,9701891.67,9803901.94,1559309.48,8244592.46,8231283.83,0.0600,2026-04-19 18:10:58.724004+08:00,
600566.SH,2011,1,2011-04-30,2011-04-30,1,49935605.50,49935605.50,48967638.87,33770224.22,4300088.45,7713567.29,2986942.59,967966.63,967966.63,164593.12,803373.51,800463.79,0.0060,2026-04-19 18:10:55.376532+08:00,
600566.SH,2011,2,2011-08-29,2011-08-29,1,121107146.21,121107146.21,117143832.87,82483079.54,11944660.12,15221520.37,6742209.55,3963313.34,3995142.34,624418.40,3370723.94,3366951.88,0.0240,2026-04-19 18:10:57.125469+08:00,
600567.SH,2011,1,2011-04-25,2011-04-25,1,919976883.37,919976883.37,914002293.63,793777196.56,38616115.65,25094432.60,38839640.72,5930900.34,18544895.63,3449521.01,15095374.62,15334592.55,0.0300,2026-04-19 18:10:55.376532+08:00,
600567.SH,2011,4,2012-03-24,2012-03-24,1,3983754396.95,3983754396.95,4007641689.99,3526127428.84,159925414.86,134745450.99,154819938.43,-24284050.18,50971493.61,12826429.45,38145064.16,36217840.41,0.0500,2026-04-19 18:11:00.353704+08:00,
600567.SH,2011,3,2011-10-29,2011-10-29,1,3035661923.02,3035661923.02,3030323439.85,2667785617.68,117661289.10,99806337.47,114612836.90,6603985.10,54413590.03,8497722.68,45915867.35,45019317.05,0.0700,2026-04-19 18:10:58.724004+08:00,
600567.SH,2011,2,2011-08-20,2011-08-20,1,2038841464.29,2038841464.29,2039032305.02,1787927195.63,78472860.26,65738698.57,79684831.80,1074661.20,37187000.33,3227478.36,33959521.97,33191919.37,0.0500,2026-04-19 18:10:57.125469+08:00,
600568.SH,2011,4,2012-03-06,2012-03-06,1,464148862.45,464148862.45,493376241.22,390085947.08,28323572.15,30730106.24,19771322.27,182572800.98,183221911.63,1371705.50,181850206.13,183057414.56,1.0997,2026-04-19 18:11:00.353704+08:00,
600568.SH,2011,1,2011-04-30,2011-04-30,1,106724556.64,106724556.64,100456465.92,82164862.95,4535155.01,7155607.80,2708848.48,6268090.72,6514691.28,264213.32,6250477.96,6621355.70,0.0400,2026-04-19 18:10:55.376532+08:00,
600568.SH,2011,2,2011-08-29,2011-08-29,1,217854299.84,217854299.84,206955022.09,172015322.21,6168896.83,13154799.63,7363054.63,12698469.81,12651008.92,1127238.54,11523770.38,12217615.76,0.0700,2026-04-19 18:10:57.125469+08:00,
600568.SH,2011,3,2011-10-29,2011-10-29,1,295499725.75,295499725.75,288066477.08,232573853.82,13200332.37,20876614.82,12041624.91,195592916.87,195446697.71,6427913.45,189018784.26,189884650.24,1.1400,2026-04-19 18:10:58.724004+08:00,
600569.SH,2011,3,2011-10-29,2011-10-29,1,25836259819.47,25836259819.47,25722907387.92,24411359803.97,181821561.38,686419165.66,400005196.84,113352431.55,134980017.58,32616421.18,102363596.40,100576090.94,0.0420,2026-04-19 18:10:58.724004+08:00,
600569.SH,2011,4,2012-04-28,2012-04-28,1,29768136666.32,29768136666.32,29420175613.79,27810650942.05,230126247.12,836341162.37,498161336.72,348604708.25,373109506.43,338745097.10,34364409.33,37860723.84,0.0160,2026-04-19 18:11:00.353704+08:00,
600569.SH,2011,2,2011-08-24,2011-08-24,1,17236451437.81,17236451437.81,17152668014.95,16186733740.81,116558403.95,496849666.61,295169165.34,83783422.86,89623812.23,15753742.62,73870069.61,71491369.73,0.0300,2026-04-19 18:10:57.125469+08:00,
600569.SH,2011,1,2011-04-28,2011-04-28,1,8579363411.28,8579363411.28,8550871132.99,8072914607.87,53724283.53,224993259.88,175029634.08,28492278.29,30748708.13,12891905.90,17856802.23,20848956.01,0.0087,2026-04-19 18:10:55.376532+08:00,
600570.SH,2011,3,2011-10-28,2011-10-28,1,557557093.46,557557093.46,487914676.59,119357985.66,103484548.87,241239771.94,712488.89,68847263.96,114586245.04,7096097.04,107490148.00,106666454.70,0.1710,2026-04-19 18:10:58.724004+08:00,
600570.SH,2011,4,2012-03-29,2012-03-29,1,1048193404.23,1048193404.23,858528112.45,213700594.01,174327471.48,421428949.85,1022648.61,216711946.13,285845440.55,23835399.20,262010041.35,254410470.99,0.4100,2026-04-19 18:11:00.353704+08:00,
600570.SH,2011,1,2011-04-26,2011-04-26,1,159666448.98,159666448.98,128157847.24,34647160.24,28788034.36,60925957.47,22116.48,32957714.93,43347635.62,2800130.88,40547504.74,40874996.95,0.0655,2026-04-19 18:10:55.376532+08:00,
600570.SH,2011,2,2011-08-29,2011-08-29,1,369695437.82,369695437.82,323314846.85,92571676.09,62022870.35,149526367.95,402708.51,48665701.15,78763495.64,7084626.34,71678869.30,68923420.72,0.1105,2026-04-19 18:10:57.125469+08:00,
600571.SH,2011,4,2012-04-13,2012-04-13,1,678947588.19,678947588.19,649539509.85,341594298.38,38933223.87,212702555.98,13793470.66,22992983.17,55425583.46,6104214.99,49321368.47,52966425.88,0.2700,2026-04-19 18:11:00.353704+08:00,
600571.SH,2011,2,2011-08-31,2011-08-31,1,260727037.31,260727037.31,252701732.71,130824848.68,15588348.53,82788198.49,5146845.31,6208671.51,17463077.25,1508091.60,15954985.65,15205637.43,0.0780,2026-04-19 18:10:57.125469+08:00,
600571.SH,2011,1,2011-04-23,2011-04-23,1,125326162.14,125326162.14,126995154.35,66243516.01,6707436.93,37522289.01,2354448.89,-3963615.72,5465188.93,1199828.74,4265360.19,5312451.92,0.0270,2026-04-19 18:10:55.376532+08:00,
600571.SH,2011,3,2011-10-29,2011-10-29,1,428442630.94,428442630.94,407954494.53,217729925.42,25213867.93,134134918.89,9423159.05,15409180.82,27961341.90,2039183.28,25922158.62,24679914.15,0.1270,2026-04-19 18:10:58.724004+08:00,
600572.SH,2011,4,2012-04-18,2012-04-18,1,2122816273.26,2122816273.26,1879158917.98,724997035.76,896023035.52,206722770.61,21078630.42,334300665.99,349392589.52,42957664.80,306434924.72,280227613.04,0.4000,2026-04-19 18:11:00.353704+08:00,
600572.SH,2011,2,2011-08-26,2011-08-26,1,952699158.84,952699158.84,846574592.99,346020392.27,393281130.99,82586288.63,7495594.43,184508147.31,192623237.35,18276016.50,174347220.85,161820422.59,0.2300,2026-04-19 18:10:57.125469+08:00,
600572.SH,2011,3,2011-10-18,2011-10-18,1,1554201366.46,1554201366.46,1363222339.99,541051967.51,636122905.52,145179512.95,15658045.12,273976405.95,286544194.37,37011230.43,249532963.94,231160722.11,0.3300,2026-04-19 18:10:58.724004+08:00,
600572.SH,2011,1,2011-04-15,2011-04-15,1,491974181.66,491974181.66,439228635.28,184970348.77,199410058.62,42895881.61,4163928.46,123787906.98,128779314.51,10090435.16,118688879.35,113901891.90,0.3200,2026-04-19 18:10:55.376532+08:00,
600573.SH,2011,2,2011-08-19,2011-08-19,1,456795094.64,456795094.64,418100623.15,287952987.77,53217513.03,30911426.69,-1192634.47,38874266.01,39702624.95,11436907.36,28265717.59,28315860.32,0.1130,2026-04-19 18:10:57.125469+08:00,
600573.SH,2011,3,2011-10-19,2011-10-19,1,758247984.10,758247984.10,700208846.02,487760787.67,89152700.25,44026276.95,-1509550.74,60386023.01,62759091.76,17726047.72,45033044.04,45458127.35,0.1800,2026-04-19 18:10:58.724004+08:00,
600573.SH,2011,4,2012-04-11,2012-04-11,1,880383577.94,880383577.94,851361066.69,581047349.97,120788478.89,57214785.53,-1773011.43,35771772.89,46341808.05,13841058.95,32500749.10,33434772.23,0.1300,2026-04-19 18:11:00.353704+08:00,
600573.SH,2011,1,2011-04-20,2011-04-20,1,183474958.49,183474958.49,178881561.84,128655052.00,16333852.57,16002263.69,-913706.02,4669377.46,5118472.46,1547274.20,3571198.26,3771270.79,0.0200,2026-04-19 18:10:55.376532+08:00,
600575.SH,2011,2,2011-08-15,2011-08-15,1,13274417606.56,13274417606.56,13036938403.06,12670638503.39,39899914.85,77699030.16,190294476.85,239899169.78,241046562.24,68792045.36,172254516.88,172254516.88,0.1600,2026-04-19 18:10:57.125469+08:00,
600575.SH,2011,1,2011-04-19,2011-04-19,1,5436437519.18,5436437519.18,5319316208.82,5165215597.81,19567512.43,35857317.82,80178047.69,118201673.55,118620641.23,34255597.54,84365043.69,84365043.69,0.1600,2026-04-19 18:10:55.376532+08:00,
600575.SH,2011,4,2012-03-22,2012-03-22,1,30055409337.52,30055409337.52,29600827071.90,28763183540.46,83927883.93,179938745.41,467982465.83,460183932.64,468948517.93,137808303.72,331140214.21,331140214.21,0.3200,2026-04-19 18:11:00.353704+08:00,
600575.SH,2011,3,2011-10-27,2011-10-27,1,20493221102.80,20493221102.80,20145465267.49,19577132984.26,53991677.88,121872312.13,320830427.41,352291987.34,357442844.03,103552466.90,253890377.13,253890377.13,0.2400,2026-04-19 18:10:58.724004+08:00,
