ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
600594.SH,2009,3,2009-10-29,2009-10-29,3003676.70,,19184757.67,-58565902.53,,74746983.50,,2026-05-05 13:31:06.435030+08:00,
600594.SH,2009,4,2010-04-02,2010-04-02,103884268.87,,137279539.92,-2532798.87,,35928069.92,,2026-05-05 13:07:46.138235+08:00,
600594.SH,2009,2,2009-08-20,2009-08-20,-31104855.26,,-43038593.22,-19102284.81,,7168546.85,,2026-05-05 13:31:00.560939+08:00,
600595.SH,2009,4,2010-02-11,2010-02-11,251719164.17,,434491947.15,-1266597497.48,,1449369465.69,,2026-05-05 13:07:46.138235+08:00,
600595.SH,2009,2,2009-07-11,2009-07-11,105113172.15,,-371459276.57,-492859828.84,,16287380.12,,2026-05-05 13:31:00.560939+08:00,
600595.SH,2009,3,2009-10-28,2009-10-28,211425285.10,,1017826408.07,-702315668.75,,1508716791.72,,2026-05-05 13:31:06.435030+08:00,
600595.SH,2009,1,2009-04-29,2009-04-29,96542938.47,,-32978438.84,-194217093.81,,64695716.50,,2026-05-05 13:30:54.689343+08:00,
600596.SH,2009,2,2009-08-11,2009-08-11,234075825.20,,-255261406.59,-352042503.39,,-136626072.01,,2026-05-05 13:31:00.560939+08:00,
600596.SH,2009,4,2010-03-26,2010-03-26,269244668.07,,427419677.03,-939625581.00,,1098913346.16,,2026-05-05 13:07:46.138235+08:00,
600596.SH,2009,1,2009-04-29,2009-04-29,171183147.55,,100488088.43,-174656660.28,,104386536.18,,2026-05-05 13:30:54.689343+08:00,
600596.SH,2009,3,2009-10-30,2009-10-30,230528369.05,,517528550.25,-563908601.48,,851852566.80,,2026-05-05 13:31:06.435030+08:00,
600597.SH,2009,3,2009-10-29,2009-10-29,305297369.00,,306745539.00,-107381610.00,,108829780.00,,2026-05-05 13:31:06.435030+08:00,
600597.SH,2009,4,2010-03-23,2010-03-23,465104702.00,,211471443.00,-118835976.00,,-134797283.00,,2026-05-05 13:07:46.138235+08:00,
600597.SH,2009,2,2009-08-28,2009-08-28,84109042.00,,125166686.00,-59635928.00,,100693572.00,,2026-05-05 13:31:00.560939+08:00,
600597.SH,2009,1,2009-04-27,2009-04-27,-40369676.00,,-73563195.00,-34569810.00,,1376291.00,,2026-05-05 13:30:54.689343+08:00,
600598.SH,2009,1,2009-04-23,2009-04-23,1454604415.92,,750011223.71,-43167385.61,,-661425806.60,,2026-05-05 13:30:54.689343+08:00,
600598.SH,2009,4,2010-04-29,2010-04-29,-934497988.81,,-109266594.50,-600106531.33,,1425176653.64,,2026-05-05 13:07:46.138235+08:00,
600598.SH,2009,2,2009-08-20,2009-08-20,1923897927.63,,-73795839.86,-70221717.69,,-1927471241.58,,2026-05-05 13:31:00.560939+08:00,
600598.SH,2009,3,2009-10-27,2009-10-27,1050906139.78,,-223741913.06,-203542264.10,,-1071077843.39,,2026-05-05 13:31:06.435030+08:00,
600599.SH,2009,2,2009-08-27,2009-08-27,-28849887.42,,-45255213.36,-4261782.13,,-12143543.81,,2026-05-05 13:31:00.560939+08:00,
600599.SH,2009,1,2009-04-28,2009-04-28,-7193016.00,,-21402809.86,-2268805.86,,-11940988.00,,2026-05-05 13:30:54.689343+08:00,
600599.SH,2009,4,2010-03-31,2010-03-31,-55139862.97,,-52793168.40,-102438380.09,,104779275.04,,2026-05-05 13:07:46.138235+08:00,
600599.SH,2009,3,2009-10-29,2009-10-29,-49364014.07,,-50632356.64,-9215058.07,,7946715.50,,2026-05-05 13:31:06.435030+08:00,
600600.SH,2009,2,2009-08-07,2009-08-07,2591221943.00,,2315351072.00,-600864069.00,,323757842.00,,2026-05-05 13:31:00.560939+08:00,
600600.SH,2009,4,2010-04-09,2010-04-09,3361001315.00,,2926530823.00,-909883456.00,,471555457.00,,2026-05-05 13:07:46.138235+08:00,
600600.SH,2009,3,2009-10-30,2009-10-30,3842209041.00,,2544006979.00,-895610089.00,,-405787261.00,,2026-05-05 13:31:06.435030+08:00,
600600.SH,2009,1,2009-04-30,2009-04-30,925752573.00,,546575946.00,-434582434.00,,55828819.00,,2026-05-05 13:30:54.689343+08:00,
600601.SH,2009,2,2009-08-15,2009-08-15,-283195654.24,,349275120.26,-139128834.88,,771889796.16,,2026-05-05 13:31:00.560939+08:00,
600601.SH,2009,1,2009-04-23,2009-04-23,-433496872.58,,67134706.20,-85366274.40,,586148325.09,,2026-05-05 13:30:54.689343+08:00,
600601.SH,2009,4,2010-03-25,2010-03-25,123283180.86,,20751016.14,-222076288.14,,120293589.25,,2026-05-05 13:07:46.138235+08:00,
600601.SH,2009,3,2009-10-24,2009-10-24,-334268122.06,,143441247.77,-165913817.35,,643976424.82,,2026-05-05 13:31:06.435030+08:00,
600602.SH,2009,4,2010-03-31,2010-03-31,-91284263.09,,134602650.63,1509707709.75,,-1283532066.52,,2026-05-05 13:07:46.138235+08:00,
600602.SH,2009,3,2009-10-27,2009-10-27,-1757723.63,,108841786.01,291226263.36,,-181102631.17,,2026-05-05 13:31:06.435030+08:00,
600602.SH,2009,2,2009-08-19,2009-08-19,-7761964.79,,-21751000.61,-63182833.96,,48889583.30,,2026-05-05 13:31:00.560939+08:00,
600602.SH,2009,1,2009-04-30,2009-04-30,5363377.80,,3233336.40,-91471754.37,,89430571.06,,2026-05-05 13:30:54.689343+08:00,
600603.SH,2009,1,2009-04-30,2009-04-30,-2274495.54,,-13074495.54,NaN,,-10800000.00,,2026-05-05 13:30:54.689343+08:00,
600603.SH,2009,4,2010-03-03,2010-03-03,-5870557.24,,-12356055.24,-485498.00,,-6000000.00,,2026-05-05 13:07:46.138235+08:00,
600603.SH,2009,2,2009-08-31,2009-08-31,-730766.40,,-12739164.40,-8398.00,,-12000000.00,,2026-05-05 13:31:00.560939+08:00,
600603.SH,2009,3,2009-10-29,2009-10-29,-230093.95,,-12241291.95,-11198.00,,-12000000.00,,2026-05-05 13:31:06.435030+08:00,
600604.SH,2009,2,2009-08-27,2009-08-27,-32783962.97,,-56425307.21,6620068.21,,-30269133.61,,2026-05-05 13:31:00.560939+08:00,
600604.SH,2009,3,2009-10-29,2009-10-29,-79339533.14,,324592617.40,527203029.21,,-123280731.11,,2026-05-05 13:31:06.435030+08:00,
600604.SH,2009,4,2010-03-13,2010-03-13,-130464552.80,,258933459.79,517695872.96,,-128240336.54,,2026-05-05 13:07:46.138235+08:00,
600604.SH,2009,1,2009-04-24,2009-04-24,-4801678.73,,-24230945.63,7282431.21,,-26704847.79,,2026-05-05 13:30:54.689343+08:00,
600605.SH,2009,4,2010-03-25,2010-03-25,61520305.49,,94732175.45,47566113.42,,-14354243.46,,2026-05-05 13:07:46.138235+08:00,
600605.SH,2009,1,2009-04-30,2009-04-30,-19957522.26,,-5112021.34,134101.00,,14711399.92,,2026-05-05 13:30:54.689343+08:00,
600605.SH,2009,2,2009-08-31,2009-08-31,12348914.93,,24797109.69,106827.40,,12341367.36,,2026-05-05 13:31:00.560939+08:00,
600605.SH,2009,3,2009-10-23,2009-10-23,-12944216.26,,-2401859.30,-462928.64,,11005285.60,,2026-05-05 13:31:06.435030+08:00,
600606.SH,2009,2,2009-08-15,2009-08-15,391580846.65,,216568833.58,-2342474.02,,-172669539.05,,2026-05-05 13:31:00.560939+08:00,
600606.SH,2009,3,2009-10-26,2009-10-26,509710636.12,,132190092.46,-47532697.61,,-329987846.05,,2026-05-05 13:31:06.435030+08:00,
600606.SH,2009,1,2009-04-25,2009-04-25,21577875.48,,117537322.20,-56162082.03,,152121528.75,,2026-05-05 13:30:54.689343+08:00,
600606.SH,2009,4,2010-02-27,2010-02-27,748902438.48,,705691675.90,-139636053.33,,96425290.75,,2026-05-05 13:07:46.138235+08:00,
600607.SH,2009,1,2009-04-21,2009-04-21,70109901.90,,1019118116.51,925609214.57,,23386918.66,,2026-05-05 13:30:54.689343+08:00,
600607.SH,2009,3,2009-10-30,2009-10-30,243394891.71,,1003244990.35,779053988.44,,-19147191.09,,2026-05-05 13:31:06.435030+08:00,
600607.SH,2009,2,2009-08-21,2009-08-21,146828211.13,,944867379.07,899846752.00,,-101721784.23,,2026-05-05 13:31:00.560939+08:00,
600608.SH,2009,2,2009-08-29,2009-08-29,29187826.10,,-4137984.69,-1627807.52,,-31698966.94,,2026-05-05 13:31:00.560939+08:00,
600608.SH,2009,1,2009-04-21,2009-04-21,32432091.67,,-679554.41,-1680580.21,,-31431493.48,,2026-05-05 13:30:54.689343+08:00,
600608.SH,2009,3,2009-10-28,2009-10-28,29605357.08,,6370902.54,3964900.55,,-27200318.76,,2026-05-05 13:31:06.435030+08:00,
600608.SH,2009,4,2010-04-29,2010-04-29,-4573219.25,,16150462.26,17080481.16,,3654577.70,,2026-05-05 13:07:46.138235+08:00,
600609.SH,2009,4,2010-04-30,2010-04-30,-276335750.75,,44073314.28,-155359473.83,,472506272.55,,2026-05-05 13:07:46.138235+08:00,
600609.SH,2009,3,2009-10-29,2009-10-29,199242154.91,,1002784.08,-7104567.66,,-191134803.17,,2026-05-05 13:31:06.435030+08:00,
600609.SH,2009,1,2009-04-29,2009-04-29,264755252.70,,201636106.58,-25599802.48,,-37519343.64,,2026-05-05 13:30:54.689343+08:00,
600609.SH,2009,2,2009-08-20,2009-08-20,154895761.45,,3279780.08,28430267.68,,-180046249.05,,2026-05-05 13:31:00.560939+08:00,
600610.SH,2009,3,2009-10-28,2009-10-28,-6009506.65,,-11650730.48,-1308533.75,,-4332856.69,,2026-05-05 13:31:06.435030+08:00,
600610.SH,2009,4,2010-04-22,2010-04-22,-8452453.49,,-12359736.09,810469.58,,-4715397.94,,2026-05-05 13:07:46.138235+08:00,
600610.SH,2009,1,2009-04-24,2009-04-24,-4229592.66,,-1671079.22,4080773.08,,-1521167.25,,2026-05-05 13:30:54.689343+08:00,
600610.SH,2009,2,2009-08-12,2009-08-12,-5784448.07,,-2574600.08,5144544.34,,-1933972.44,,2026-05-05 13:31:00.560939+08:00,
600611.SH,2009,3,2009-10-27,2009-10-27,814193901.26,,-33578075.57,-282818477.76,,-564727338.39,,2026-05-05 13:31:06.435030+08:00,
600611.SH,2009,4,2010-03-27,2010-03-27,1137534062.20,,186053999.02,151267792.54,,-1102514844.56,,2026-05-05 13:07:46.138235+08:00,
600611.SH,2009,2,2009-08-12,2009-08-12,522640537.89,,-248425073.69,-234959534.55,,-535881214.42,,2026-05-05 13:31:00.560939+08:00,
600611.SH,2009,1,2009-04-25,2009-04-25,101515462.04,,-120439659.08,38637599.94,,-260605906.52,,2026-05-05 13:30:54.689343+08:00,
600612.SH,2009,3,2009-10-23,2009-10-23,-43837874.48,,88546964.93,-44552890.44,,177087552.49,,2026-05-05 13:31:06.435030+08:00,
600612.SH,2009,2,2009-08-21,2009-08-21,-84326814.80,,49761781.25,-10361205.63,,144559330.43,,2026-05-05 13:31:00.560939+08:00,
600612.SH,2009,4,2010-03-12,2010-03-12,-103806456.96,,-103112316.46,-22972055.58,,23846885.66,,2026-05-05 13:07:46.138235+08:00,
600612.SH,2009,1,2009-04-22,2009-04-22,25841543.92,,206478705.27,-5964939.35,,186624671.31,,2026-05-05 13:30:54.689343+08:00,
600613.SH,2009,3,2009-10-17,2009-10-17,7785976.87,,9789639.16,3202855.85,,-1199192.44,,2026-05-05 13:31:06.435030+08:00,
600613.SH,2009,4,2010-04-29,2010-04-29,7690627.76,,8619516.68,2589188.30,,-1660296.73,,2026-05-05 13:07:46.138235+08:00,
600613.SH,2009,2,2009-08-26,2009-08-26,20356816.16,,636652.11,1348804.25,,-21068967.18,,2026-05-05 13:31:00.560939+08:00,
600613.SH,2009,1,2009-04-29,2009-04-29,737362.34,,1387093.29,1188462.36,,-538731.95,,2026-05-05 13:30:54.689343+08:00,
600614.SH,2009,1,2009-04-30,2009-04-30,58038562.29,,11452362.64,-49064175.89,,2477976.24,,2026-05-05 13:30:54.689343+08:00,
600614.SH,2009,4,2010-03-20,2010-03-20,130176707.75,,-62905309.75,-313750683.05,,120668695.80,,2026-05-05 13:07:46.138235+08:00,
600614.SH,2009,3,2009-10-22,2009-10-22,32589693.97,,-68153426.16,-387704646.82,,286961526.69,,2026-05-05 13:31:06.435030+08:00,
600614.SH,2009,2,2009-08-29,2009-08-29,52744401.29,,-61634010.49,-169760323.94,,55381912.16,,2026-05-05 13:31:00.560939+08:00,
600615.SH,2009,3,2009-10-31,2009-10-31,85907343.58,,14953622.74,-923259.10,,-70030461.74,,2026-05-05 13:31:06.435030+08:00,
600615.SH,2009,1,2009-04-23,2009-04-23,38518499.58,,13341681.23,-672080.00,,-24504738.35,,2026-05-05 13:30:54.689343+08:00,
600615.SH,2009,2,2009-07-18,2009-07-18,93095612.55,,53461431.81,-943080.00,,-38691100.74,,2026-05-05 13:31:00.560939+08:00,
600615.SH,2009,4,2010-03-20,2010-03-20,123349179.17,,41332438.89,-1283474.10,,-80733266.18,,2026-05-05 13:07:46.138235+08:00,
600616.SH,2009,3,2009-10-31,2009-10-31,84348363.68,,-40996207.55,79873014.17,,-205217585.40,,2026-05-05 13:31:06.435030+08:00,
600616.SH,2009,4,2010-03-16,2010-03-16,176043083.87,,18701053.50,48350570.67,,-205692601.04,,2026-05-05 13:07:46.138235+08:00,
600616.SH,2009,2,2009-08-18,2009-08-18,54319809.15,,-79191348.00,70791866.51,,-204303023.66,,2026-05-05 13:31:00.560939+08:00,
600616.SH,2009,1,2009-04-28,2009-04-28,156423785.83,,22261218.01,-3097922.82,,-131064645.00,,2026-05-05 13:30:54.689343+08:00,
600617.SH,2009,1,2009-04-29,2009-04-29,-1091472.43,,-1091472.43,NaN,,NaN,,2026-05-05 13:30:54.689343+08:00,
600617.SH,2009,3,2009-10-28,2009-10-28,1194363.72,,1175267.38,-19096.34,,NaN,,2026-05-05 13:31:06.435030+08:00,
600617.SH,2009,4,2010-04-30,2010-04-30,541582.37,,406544.65,-135037.72,,NaN,,2026-05-05 13:07:46.138235+08:00,
600617.SH,2009,2,2009-08-26,2009-08-26,-221554.55,,-228267.89,-6713.34,,NaN,,2026-05-05 13:31:00.560939+08:00,
600618.SH,2009,4,2010-04-17,2010-04-17,353881024.19,,-384829142.71,84485426.80,,-824045719.58,,2026-05-05 13:07:46.138235+08:00,
600618.SH,2009,2,2009-08-21,2009-08-21,220280819.84,,-90920862.23,140582249.44,,-453546263.87,,2026-05-05 13:31:00.560939+08:00,
600618.SH,2009,3,2009-10-27,2009-10-27,307245019.81,,-419022039.00,115070574.45,,-842546490.42,,2026-05-05 13:31:06.435030+08:00,
600618.SH,2009,1,2009-04-22,2009-04-22,124295734.78,,-221794186.68,-29479092.33,,-318332792.27,,2026-05-05 13:30:54.689343+08:00,
600619.SH,2009,1,2009-04-24,2009-04-24,33676934.73,,118902.12,-186545385.97,,153251566.58,,2026-05-05 13:30:54.689343+08:00,
600619.SH,2009,2,2009-08-11,2009-08-11,100674274.67,,49475203.58,-215345293.40,,163884935.20,,2026-05-05 13:31:00.560939+08:00,
600619.SH,2009,4,2010-04-09,2010-04-09,484580196.33,,23550202.15,-420282977.64,,-40355834.41,,2026-05-05 13:07:46.138235+08:00,
600619.SH,2009,3,2009-10-28,2009-10-28,216040430.97,,-13887799.00,-343685895.10,,113943415.20,,2026-05-05 13:31:06.435030+08:00,
600620.SH,2009,3,2009-10-22,2009-10-22,-47519593.35,,33431900.66,5833762.95,,75117731.06,,2026-05-05 13:31:06.435030+08:00,
600620.SH,2009,1,2009-04-30,2009-04-30,-40230292.05,,34968094.36,-90056.76,,75288443.17,,2026-05-05 13:30:54.689343+08:00,
600620.SH,2009,2,2009-08-28,2009-08-28,-40505273.98,,42998202.61,18316479.47,,65186997.12,,2026-05-05 13:31:00.560939+08:00,
600620.SH,2009,4,2010-04-29,2010-04-29,-61133400.61,,12734639.65,21461040.97,,52406999.29,,2026-05-05 13:07:46.138235+08:00,
600621.SH,2009,2,2009-08-22,2009-08-22,51734069.15,,-6404602.94,-13233511.87,,-45346497.81,,2026-05-05 13:31:00.560939+08:00,
600621.SH,2009,1,2009-04-27,2009-04-27,47702369.90,,24255741.57,11904356.47,,-35617190.92,,2026-05-05 13:30:54.689343+08:00,
600621.SH,2009,4,2010-03-31,2010-03-31,157090101.39,,17766530.08,-83611438.25,,-56091534.89,,2026-05-05 13:07:46.138235+08:00,
600621.SH,2009,3,2009-10-28,2009-10-28,71096853.39,,-19944872.81,-56725120.70,,-35692773.64,,2026-05-05 13:31:06.435030+08:00,
600622.SH,2009,1,2009-04-25,2009-04-25,-44558448.72,,-123857549.51,2325115.67,,-81604273.75,,2026-05-05 13:30:54.689343+08:00,
600622.SH,2009,3,2009-10-30,2009-10-30,462922671.58,,339601184.27,31814269.73,,-155099492.81,,2026-05-05 13:31:06.435030+08:00,
600622.SH,2009,4,2010-03-12,2010-03-12,271975708.30,,378754247.83,263046414.11,,-156298354.31,,2026-05-05 13:07:46.138235+08:00,
600622.SH,2009,2,2009-08-22,2009-08-22,128158027.87,,124765594.60,18799030.73,,-22162917.25,,2026-05-05 13:31:00.560939+08:00,
600623.SH,2009,3,2009-10-27,2009-10-27,1456462222.41,,-62830164.14,-269234520.56,,-1254402032.74,,2026-05-05 13:31:06.435030+08:00,
600623.SH,2009,1,2009-04-29,2009-04-29,350173103.00,,-7520677.42,-112382229.37,,-244992336.77,,2026-05-05 13:30:54.689343+08:00,
600623.SH,2009,2,2009-08-11,2009-08-11,656733184.71,,-284566054.83,-172356825.81,,-774576432.28,,2026-05-05 13:31:00.560939+08:00,
600623.SH,2009,4,2010-04-07,2010-04-07,1215305048.03,,-557367250.79,-264562574.01,,-1513506526.46,,2026-05-05 13:07:46.138235+08:00,
600624.SH,2009,4,2010-04-30,2010-04-30,17118118.80,,108528313.19,7388985.11,,86161233.57,,2026-05-05 13:07:46.138235+08:00,
600624.SH,2009,3,2009-10-31,2009-10-31,14555373.43,,99767431.26,-1544118.86,,86095267.76,,2026-05-05 13:31:06.435030+08:00,
600624.SH,2009,1,2009-04-28,2009-04-28,900429.97,,81263077.11,-2528859.56,,83141327.32,,2026-05-05 13:30:54.689343+08:00,
600624.SH,2009,2,2009-08-31,2009-08-31,2780130.00,,80445730.98,-3914270.13,,81225915.99,,2026-05-05 13:31:00.560939+08:00,
600625.SH,2009,2,2009-08-27,2009-08-27,851954.08,,848699.76,-235334.32,,232080.00,,2026-05-05 13:31:00.560939+08:00,
600625.SH,2009,1,2009-04-29,2009-04-29,58116.35,,180913.90,NaN,,122797.55,,2026-05-05 13:30:54.689343+08:00,
600625.SH,2009,4,2010-04-28,2010-04-28,954198.75,,1501867.40,-406794.32,,NaN,,2026-05-05 13:07:46.138235+08:00,
600625.SH,2009,3,2009-10-29,2009-10-29,1391999.79,,1252279.93,-441794.32,,302074.46,,2026-05-05 13:31:06.435030+08:00,
600626.SH,2009,1,2009-04-22,2009-04-22,20917639.54,,7412863.42,-20990378.06,,8017335.18,,2026-05-05 13:30:54.689343+08:00,
600626.SH,2009,2,2009-08-27,2009-08-27,96664543.48,,46138061.13,-24486845.85,,-26043219.36,,2026-05-05 13:31:00.560939+08:00,
600626.SH,2009,4,2010-03-31,2010-03-31,149106664.17,,267517394.17,173968719.30,,-55928904.52,,2026-05-05 13:07:46.138235+08:00,
600626.SH,2009,3,2009-10-31,2009-10-31,58759232.59,,1809121.18,-19581217.75,,-37469891.86,,2026-05-05 13:31:06.435030+08:00,
600628.SH,2009,2,2009-08-11,2009-08-11,29098633.51,,19139534.49,-25938944.71,,16022822.50,,2026-05-05 13:31:00.560939+08:00,
600628.SH,2009,4,2010-04-13,2010-04-13,308260851.49,,-69096322.38,-96992796.00,,-280323873.96,,2026-05-05 13:07:46.138235+08:00,
600628.SH,2009,1,2009-04-28,2009-04-28,11479342.60,,77644735.21,-20829124.51,,86959485.20,,2026-05-05 13:30:54.689343+08:00,
600628.SH,2009,3,2009-10-28,2009-10-28,92746753.53,,-26342415.06,-30007895.16,,-89044040.30,,2026-05-05 13:31:06.435030+08:00,
600629.SH,2009,3,2009-10-30,2009-10-30,-26145215.68,,-45045546.84,-7692156.16,,-11208175.00,,2026-05-05 13:31:06.435030+08:00,
600629.SH,2009,4,2010-01-29,2010-01-29,-50169893.08,,262687170.83,324065226.67,,-11208100.00,,2026-05-05 13:07:46.138235+08:00,
600629.SH,2009,2,2009-08-31,2009-08-31,-15114210.09,,-38340756.04,-12018370.95,,-11208175.00,,2026-05-05 13:31:00.560939+08:00,
600629.SH,2009,1,2009-04-24,2009-04-24,-10093553.89,,-31783513.94,-10481785.05,,-11208175.00,,2026-05-05 13:30:54.689343+08:00,
600630.SH,2009,1,2009-04-25,2009-04-25,55080031.30,,67066166.89,-11547749.32,,23500005.36,,2026-05-05 13:30:54.689343+08:00,
600630.SH,2009,3,2009-10-24,2009-10-24,25476334.57,,-30203172.09,18960943.42,,-75089354.34,,2026-05-05 13:31:06.435030+08:00,
600630.SH,2009,4,2010-03-30,2010-03-30,146826038.02,,63458839.36,291536653.63,,-373904945.86,,2026-05-05 13:07:46.138235+08:00,
600630.SH,2009,2,2009-08-15,2009-08-15,65414566.20,,10638611.04,-535360.15,,-54598409.54,,2026-05-05 13:31:00.560939+08:00,
600633.SH,2009,1,2009-04-25,2009-04-25,-8193576.25,,-9238545.50,-621064.59,,-376650.00,,2026-05-05 13:30:54.689343+08:00,
600633.SH,2009,2,2009-08-22,2009-08-22,5990883.87,,4534661.63,-674885.98,,-700650.00,,2026-05-05 13:31:00.560939+08:00,
600633.SH,2009,3,2009-10-24,2009-10-24,12632864.57,,9937098.57,-1412961.40,,-1163058.96,,2026-05-05 13:31:06.435030+08:00,
600633.SH,2009,4,2010-04-30,2010-04-30,18124317.81,,-605822.01,-1964806.62,,-16763840.40,,2026-05-05 13:07:46.138235+08:00,
600634.SH,2009,3,2009-10-30,2009-10-30,-1035365.13,,-2826319.01,-18530.00,,-1772423.88,,2026-05-05 13:31:06.435030+08:00,
600634.SH,2009,2,2009-07-21,2009-07-21,-2413192.53,,-3580639.48,-18530.00,,-1148916.95,,2026-05-05 13:31:00.560939+08:00,
600634.SH,2009,4,2010-04-29,2010-04-29,218414.79,,-2036561.98,-18530.00,,-2236446.77,,2026-05-05 13:07:46.138235+08:00,
600634.SH,2009,1,2009-04-25,2009-04-25,613362.07,,-13580.18,NaN,,-626942.25,,2026-05-05 13:30:54.689343+08:00,
600635.SH,2009,2,2009-08-15,2009-08-15,126402765.05,,50649542.30,-100022437.51,,24269214.76,,2026-05-05 13:31:00.560939+08:00,
600635.SH,2009,4,2010-04-08,2010-04-08,440173670.39,,-138130309.55,-297933463.33,,-280370516.61,,2026-05-05 13:07:46.138235+08:00,
600635.SH,2009,3,2009-10-30,2009-10-30,177966111.72,,187323946.09,6876454.99,,2481379.38,,2026-05-05 13:31:06.435030+08:00,
600635.SH,2009,1,2009-04-29,2009-04-29,211778226.95,,35905891.76,-89528383.35,,-86343951.84,,2026-05-05 13:30:54.689343+08:00,
600636.SH,2009,3,2009-10-27,2009-10-27,43856643.42,,-185734811.57,16963681.77,,-246330354.71,,2026-05-05 13:31:06.435030+08:00,
600636.SH,2009,1,2009-04-27,2009-04-27,-66788736.35,,-103797256.40,11916706.92,,-48555384.24,,2026-05-05 13:30:54.689343+08:00,
600636.SH,2009,2,2009-08-20,2009-08-20,24129025.28,,-60865455.01,15400648.50,,-100247819.50,,2026-05-05 13:31:00.560939+08:00,
600636.SH,2009,4,2010-04-23,2010-04-23,218682968.65,,-49969945.05,9061366.39,,-277660156.12,,2026-05-05 13:07:46.138235+08:00,
600637.SH,2009,4,2010-03-31,2010-03-31,740599179.37,,332741635.81,107698660.86,,-517103966.57,,2026-05-05 13:07:46.138235+08:00,
600637.SH,2009,3,2009-10-30,2009-10-30,204664243.68,,-82946731.61,67118317.50,,-356355438.00,,2026-05-05 13:31:06.435030+08:00,
600637.SH,2009,2,2009-08-29,2009-08-29,52143426.71,,-75900199.85,164875039.80,,-293876379.75,,2026-05-05 13:31:00.560939+08:00,
600637.SH,2009,1,2009-04-30,2009-04-30,-81946743.86,,-97764241.71,86667370.80,,-101615336.18,,2026-05-05 13:30:54.689343+08:00,
600638.SH,2009,2,2009-08-22,2009-08-22,163974698.66,,407968494.13,-232658237.44,,476652032.91,,2026-05-05 13:31:00.560939+08:00,
600638.SH,2009,1,2009-04-23,2009-04-23,-10454152.29,,69010259.21,-233655038.41,,313119449.91,,2026-05-05 13:30:54.689343+08:00,
600638.SH,2009,4,2010-03-27,2010-03-27,-23694448.40,,1130974688.06,-273347367.49,,1427990645.24,,2026-05-05 13:07:46.138235+08:00,
600638.SH,2009,3,2009-10-29,2009-10-29,118275532.21,,39513565.87,-250586765.98,,171824799.64,,2026-05-05 13:31:06.435030+08:00,
600639.SH,2009,4,2010-03-19,2010-03-19,886496282.62,,861436954.16,212721945.53,,-237780181.38,,2026-05-05 13:07:46.138235+08:00,
600639.SH,2009,2,2009-08-28,2009-08-28,17250242.77,,-7844922.98,7973011.99,,-33067869.37,,2026-05-05 13:31:00.560939+08:00,
600639.SH,2009,1,2009-04-30,2009-04-30,45614618.28,,-24698070.41,299441.11,,-70612152.49,,2026-05-05 13:30:54.689343+08:00,
600639.SH,2009,3,2009-10-30,2009-10-30,-151558182.71,,-11434862.08,20746432.51,,119377616.37,,2026-05-05 13:31:06.435030+08:00,
600640.SH,2009,3,2009-10-31,2009-10-31,60013651.35,,-78292646.41,-9222885.78,,-129083411.98,,2026-05-05 13:31:06.435030+08:00,
600640.SH,2009,1,2009-04-25,2009-04-25,-13664271.28,,-154715836.09,-141051564.81,,NaN,,2026-05-05 13:30:54.689343+08:00,
600640.SH,2009,2,2009-08-22,2009-08-22,-8293217.80,,-33544367.96,-7551138.16,,-17700012.00,,2026-05-05 13:31:00.560939+08:00,
600640.SH,2009,4,2010-04-24,2010-04-24,-5950758.17,,1163462.08,7538620.23,,-424399.98,,2026-05-05 13:07:46.138235+08:00,
600641.SH,2009,1,2009-04-24,2009-04-24,195557724.53,,501109876.98,14391077.93,,291160945.82,,2026-05-05 13:30:54.689343+08:00,
600641.SH,2009,3,2009-10-22,2009-10-22,674026366.84,,1538834033.34,114176966.86,,750631251.29,,2026-05-05 13:31:06.435030+08:00,
600641.SH,2009,4,2010-03-20,2010-03-20,800216936.44,,1773103980.71,63088854.32,,909796810.63,,2026-05-05 13:07:46.138235+08:00,
600641.SH,2009,2,2009-08-28,2009-08-28,718910083.64,,746202631.33,73775078.51,,-46482263.32,,2026-05-05 13:31:00.560939+08:00,
600642.SH,2009,1,2009-04-30,2009-04-30,895069390.30,,-1130469525.43,-155296137.06,,-1870242778.67,,2026-05-05 13:30:54.689343+08:00,
600642.SH,2009,2,2009-08-20,2009-08-20,1681531732.03,,-864640951.21,3116563.88,,-2549289247.12,,2026-05-05 13:31:00.560939+08:00,
600642.SH,2009,3,2009-10-31,2009-10-31,2654722125.25,,-974907650.79,-681030735.75,,-2948599040.29,,2026-05-05 13:31:06.435030+08:00,
600642.SH,2009,4,2010-02-11,2010-02-11,2736039046.85,,-1811624566.05,-1287954614.47,,-3259708998.43,,2026-05-05 13:07:46.138235+08:00,
600643.SH,2009,3,2009-10-30,2009-10-30,98914393.18,,102104908.03,40557626.10,,-39658269.04,,2026-05-05 13:31:06.435030+08:00,
600643.SH,2009,1,2009-04-29,2009-04-29,-4262491.06,,2836151.40,10748259.21,,-4689263.23,,2026-05-05 13:30:54.689343+08:00,
600643.SH,2009,2,2009-08-28,2009-08-28,85915447.38,,45042970.96,-11315323.60,,-31871603.46,,2026-05-05 13:31:00.560939+08:00,
