ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600536.SH,2004,4,2005-04-08,10.4195,9.2248,6.2917,5.4757,27.7199,41396922.42,44.8040,37.2285,29.5903,48.2311,1.9317,1.6620,1.3336,28.4288,28.4288,,,4.3400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600537.SH,2004,4,2005-03-25,8.5184,6.2371,7.4709,5.8121,25.1273,30355833.00,27.7519,8.9014,8.8410,38.8500,1.6353,0.8757,0.4124,25.4450,25.4450,,,2.1400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600538.SH,2004,4,2005-03-02,3.4559,3.8011,5.1203,2.3821,31.2958,17826115.01,-22.5594,-27.7891,-42.3106,50.0435,2.0017,0.7322,0.5989,61.5201,61.5201,,,4.3400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600539.SH,2004,4,2005-04-08,2.9139,2.6880,3.0564,2.0939,26.9337,22796203.63,-2.8300,4.0305,4.5962,28.1529,1.3918,1.7248,1.4780,27.3060,27.3060,,,3.7400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600540.SH,2004,4,2005-04-19,2.1556,2.1176,1.0688,1.1871,19.5164,12035690.92,-72.0151,-71.2198,-71.2198,48.9126,1.9574,1.6106,0.8958,-42.6849,-42.6849,,,3.1500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600543.SH,2004,4,2005-04-27,5.3339,4.7013,3.9134,2.7689,36.6375,16484674.07,-35.0383,-30.8488,-28.8602,42.7168,1.7457,1.9144,1.1983,15.6681,15.6681,,,3.6900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600545.SH,2004,4,2005-03-29,4.1524,3.6917,3.5851,2.0611,21.2199,20683643.34,-28.3292,-18.5190,-16.2033,52.0647,2.0861,1.0018,0.6186,-4.5685,-4.5685,,,3.5600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600546.SH,2004,4,2005-03-26,7.7307,7.8387,5.9091,3.8946,11.4415,44639482.77,6.2872,4.2299,15.9582,47.9027,1.9195,1.6718,1.2866,2.1833,2.1833,,,5.3300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600547.SH,2004,4,2005-02-28,10.9712,11.0151,11.4628,6.9852,12.6662,58335469.19,49.0094,61.1084,54.9813,41.8800,1.7206,1.2027,0.7170,377.0238,377.0238,,,3.3900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600548.SH,2004,4,2005-02-21,8.0923,5.8137,7.9330,6.7390,77.8454,348126045.54,14.1614,-43.0615,-43.1288,19.6031,1.2438,1.9701,1.9617,17.9956,17.9956,,,2.7600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600549.SH,2004,4,2005-03-17,16.6955,15.9380,10.7829,8.2263,26.2317,105596673.21,107.4108,101.4308,103.3792,52.6918,2.1138,1.4441,0.5495,91.9954,91.9954,,,2.9800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600550.SH,2004,4,2005-03-22,5.4426,5.2019,5.2454,2.8634,20.4199,48831347.07,16.2316,16.1973,28.5189,57.0194,2.3266,1.2171,0.9403,39.9125,39.9125,,,2.9300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600551.SH,2004,4,2005-03-31,2.0758,1.9419,3.0131,1.0850,37.7993,2265275.27,105.5352,108.9763,104.8319,45.0527,1.8199,1.0386,0.8320,21.7982,21.7982,,,1.5700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600552.SH,2004,4,2005-03-30,8.6058,8.3184,7.3943,4.3801,22.5560,27598643.20,64.4681,65.5176,73.5590,55.1544,2.2299,0.9698,0.8229,49.1407,49.1407,,,2.9400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600553.SH,2004,4,2005-03-15,3.6162,3.6436,4.6591,2.5505,24.1189,25850127.13,-73.1543,-27.0074,-40.4903,57.4123,2.3481,0.8395,0.6789,54.2517,54.2517,,,1.8700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600555.SH,2004,4,2005-04-29,-27.8064,-29.2000,-14.1211,-15.9473,11.8204,-561770452.90,-488.7959,-470.4576,-585.1083,37.1003,1.5898,1.5356,1.3994,-14.2410,-14.2410,,,3.7400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600556.SH,2004,4,2005-04-08,10.5969,10.5948,8.8446,5.1379,62.7161,78213400.49,27.7402,27.4217,36.4729,44.8411,1.8129,0.6327,0.5653,19.3629,19.3629,,,5.3097,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600557.SH,2004,4,2005-03-08,12.1151,12.2362,8.7696,6.0964,60.5187,47703030.27,10.6107,9.2366,28.7601,47.2473,1.8956,1.1508,1.0287,51.4137,51.4137,,,2.6220,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600558.SH,2004,4,2005-03-29,6.2769,6.2304,6.0147,3.9750,16.1852,32422542.06,1.6347,10.9036,-8.7482,41.1036,1.6979,1.4472,1.0233,47.4883,47.4883,,,4.4100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600559.SH,2004,4,2005-04-25,4.4958,4.6041,5.3706,2.5604,37.3241,15919847.82,10.0470,5.1861,2.7604,46.1911,1.8584,1.0367,0.4583,14.7051,14.7051,,,2.4800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600560.SH,2004,4,2005-04-15,3.1476,3.0457,1.8628,1.9885,14.8829,11839174.19,-45.5659,-39.4439,-43.1891,41.5795,1.7117,1.9560,1.2075,-21.0917,-21.0917,,,3.9200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600561.SH,2004,4,2005-03-29,11.2255,11.4081,10.5112,6.0846,29.7485,34342182.18,38.4644,16.2341,9.5957,47.3719,1.9001,1.0115,0.9954,52.1858,52.1858,,,1.6700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600562.SH,2004,4,2005-03-18,5.8304,4.3896,6.4608,4.6917,13.9141,14601687.57,-30.5652,-19.8695,-18.4263,22.3635,1.2881,3.7267,3.0469,49.0694,49.0694,,,4.0200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600563.SH,2004,4,2005-03-01,11.1734,10.9678,11.0831,10.1502,37.4944,76175388.52,12.7250,11.4143,10.2748,8.0870,1.0880,7.0563,5.4246,14.4197,14.4197,,,4.7400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600565.SH,2004,4,2005-03-26,3.9390,3.3969,3.7659,2.3936,21.9058,13970868.19,-57.3575,-57.4822,-60.7559,44.3400,1.7966,1.4249,1.2211,-16.6326,-16.6326,,,5.0200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600566.SH,2004,4,2005-03-26,1.5828,1.6020,2.3826,1.1052,28.6039,7517867.30,-4.1340,0.1504,0.3376,32.0933,1.4726,1.7316,1.2318,28.8432,28.8432,,,4.4500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600567.SH,2004,4,2005-02-04,7.4831,6.5247,4.9378,3.2824,12.7131,41866496.38,10.1152,7.8499,-1.1932,49.0600,1.9631,1.2835,0.9993,36.9053,36.9053,,,3.3150,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600568.SH,2004,4,2005-03-08,1.8828,1.6557,2.4088,1.3216,19.2787,7699727.08,-0.2947,13.1069,-21.0496,36.5661,1.5764,1.2666,0.9859,152.8036,152.8036,,,4.3400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600569.SH,2004,4,2005-03-25,13.0768,13.1899,12.5312,8.9184,12.7945,738347766.57,-16.6024,-15.0319,-11.2051,35.1973,1.5431,1.5440,0.7741,38.9669,38.9669,,,2.8700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600570.SH,2004,4,2005-04-16,6.0952,4.6222,4.8465,4.5883,45.8410,16982250.78,-62.2726,-39.3245,-38.3506,18.5145,1.2272,3.6388,3.4780,23.9400,23.9400,,,5.3700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600571.SH,2004,4,2005-04-20,6.6870,7.4498,5.7849,4.1814,32.9722,25578600.02,7.4041,-2.3198,-9.8436,45.6936,1.8414,1.6105,1.4848,51.9657,51.9657,,,3.7000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600572.SH,2004,4,2005-03-29,7.5777,3.0681,7.4460,3.9732,46.6024,11590635.51,-37.4743,-14.5202,-28.5627,42.4253,1.7369,1.4934,1.2698,28.6490,28.6490,,,3.7800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600573.SH,2004,4,2005-02-17,1.5951,1.5458,2.5649,1.1084,29.1891,14108815.93,-20.4440,-17.2103,26.3378,18.1129,1.2212,1.0685,0.5136,-8.1287,-8.1287,,,3.6800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600575.SH,2004,4,2005-03-25,9.0414,9.2117,9.6955,8.5430,57.6929,43988312.39,25.4755,24.4443,53.6139,6.8394,1.0734,7.0767,7.0095,24.7556,24.7556,,,4.1300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600576.SH,2004,4,2005-04-26,-16.9610,-18.6174,-4.7280,-7.4161,4.8147,-105794571.23,-358.7820,-358.1155,-407.2117,58.7638,2.4251,0.9868,0.6784,7.8398,7.8398,,,2.6300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600577.SH,2004,4,2005-02-04,12.3151,12.4741,8.7900,5.4859,10.5092,37838636.87,55.0676,54.9845,55.8017,58.9934,2.4386,1.2416,0.9603,97.3794,97.3794,,,2.9300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600578.SH,2004,4,2005-04-08,10.2123,10.2073,11.3816,7.7109,22.1045,150586829.08,14.7173,14.7395,22.0182,22.4180,1.2890,1.0811,0.9823,16.1790,16.1790,,,2.6200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600579.SH,2004,4,2005-04-18,2.5425,2.6316,2.1400,0.8723,13.1793,15505898.16,-60.0550,-59.7617,-60.5384,66.0569,2.9461,1.6615,0.5955,-16.3856,-16.3856,,,2.7600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600580.SH,2004,4,2005-01-22,12.7229,9.1579,11.7103,7.8658,19.5746,43578794.50,46.4360,61.1028,68.4110,34.3014,1.5221,1.6559,1.2402,58.5281,58.5281,,,2.8400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600581.SH,2004,4,2005-03-01,20.3575,20.5662,14.0389,11.0606,14.1634,441532026.69,27.7358,38.5101,35.9725,49.4492,1.9782,0.8635,0.5985,37.4486,37.4486,,,3.9300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600582.SH,2004,4,2005-02-28,12.0909,11.9954,8.7915,8.8880,29.5456,60540374.67,56.3114,57.4063,59.9325,27.7014,1.3832,2.6395,1.9753,38.5260,38.5260,,,3.4300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600583.SH,2004,4,2005-03-16,22.4943,22.5059,23.4287,15.4035,19.4844,365784367.83,149.5265,149.3159,86.0986,32.4953,1.4814,1.3184,0.8577,69.7992,69.7992,,,5.4400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600584.SH,2004,4,2005-03-02,7.2155,7.2661,6.7835,2.3623,20.8143,49164783.72,6.6444,6.2468,11.6867,67.4684,3.0739,0.4429,0.3314,32.5432,32.5432,,,2.3800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600585.SH,2004,4,2005-03-23,20.0741,19.4981,15.0490,9.8714,33.4193,979876559.00,12.8490,17.7401,36.4079,58.6831,2.4203,0.5870,0.4455,47.2327,47.2327,,,4.3500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600586.SH,2004,4,2005-04-22,12.8663,13.1283,8.1113,6.2831,32.8483,71510246.21,79.3111,82.3208,122.8816,62.7906,2.6875,0.5288,0.5039,43.3517,43.3517,,,4.6000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600587.SH,2004,4,2005-04-20,-9.4672,-10.3587,-3.1662,-4.1872,27.0277,-31517617.67,-186.4551,-187.3854,-219.7089,54.4892,2.1973,1.4410,0.9344,8.8055,8.8055,,,3.3800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600588.SH,2004,4,2005-03-29,6.1422,6.1924,5.1370,4.8974,91.4332,70008890.00,-44.3675,-12.4272,-7.3026,13.2703,1.1530,5.6314,5.6096,20.6623,20.6623,,,7.9700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600589.SH,2004,4,2005-03-29,8.6741,8.2392,7.9272,5.7223,19.2273,51717835.59,7.8086,6.2456,2.6106,40.6823,1.6858,1.2177,0.9025,33.7439,33.7439,,,3.3100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600590.SH,2004,4,2005-01-26,14.3544,13.6343,8.4708,6.2260,19.7034,53786849.48,48.5440,54.8173,48.7634,59.7829,2.4865,0.9932,0.6302,52.6653,52.6653,,,2.1100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600591.SH,2004,4,2005-03-22,13.7200,12.9114,6.1480,3.5695,22.2377,248061207.93,304.9998,171.2565,186.7766,73.9554,3.8396,0.5896,0.4224,45.9741,45.9741,,,1.8900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600592.SH,2004,4,2005-03-31,9.3816,8.9707,9.8882,7.7051,41.6688,48306346.25,18.0088,19.2510,25.5954,17.7081,1.2152,4.4589,3.3695,6.7801,6.7801,,,3.6600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600593.SH,2004,4,2005-03-26,1.3619,1.3374,0.6736,0.7782,38.2223,4001834.81,111.7328,111.7135,114.2155,36.0923,1.5648,1.1638,1.1487,93.2322,93.2322,,,3.2800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600594.SH,2004,4,2005-03-31,16.3932,17.1015,10.0716,7.4612,69.9204,58778065.12,8.8160,-3.3791,9.2836,41.6113,1.7127,1.8674,1.5904,25.7111,25.7111,,,7.5800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600595.SH,2004,4,2005-03-12,10.5972,10.6267,6.5752,2.8808,13.7638,80973387.28,18.6388,18.8571,8.6176,74.5424,3.9281,0.3174,0.2400,167.3476,167.3476,,,3.5000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600596.SH,2004,4,2005-03-01,22.6496,23.8262,14.9066,11.1188,23.4711,144412148.84,262.1865,236.6141,290.9380,51.6678,2.0690,1.1726,0.7734,66.9106,66.9106,,,2.9400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600597.SH,2004,4,2005-03-03,16.2584,15.9648,11.0126,9.5566,32.2707,312231779.00,0.4986,-2.2911,12.5722,37.3073,1.5951,1.5092,1.1898,13.4529,13.4529,,,1.9700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600598.SH,2004,4,2005-04-14,11.3153,10.6636,6.6360,5.4936,41.1751,420633300.20,20.2117,17.2380,16.4069,52.2095,2.0925,1.2164,0.7945,71.7298,71.7298,,,2.7300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600599.SH,2004,4,2005-04-28,0.7700,0.7958,1.9074,1.3537,23.8937,2197100.00,837.0195,498.8887,110.8591,39.1033,1.6421,2.6582,1.9768,16.9796,16.9796,,,2.2100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600600.SH,2004,4,2005-04-12,7.8789,7.5657,5.5276,3.1955,41.6818,268603806.00,16.5370,10.8723,10.1833,57.6606,2.3619,0.8120,0.4884,14.8207,14.8207,,,3.3800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600601.SH,2004,4,2005-03-19,10.4008,9.3661,6.1410,4.9750,7.9408,143896944.02,26.2309,17.1370,14.5602,52.0577,2.0858,1.6660,1.3799,18.3814,18.3814,,,1.6650,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600602.SH,2004,4,2005-03-18,4.3062,4.0096,4.7084,2.9810,13.5891,116395281.40,-5.5764,-5.5027,-7.4752,50.3855,2.0155,1.0339,0.8152,-2.2995,-2.2995,,,3.1700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600603.SH,2004,4,2005-04-23,,,6.9407,1.9992,26.3373,-97005290.38,-127.5989,73.3674,78.6463,589.6877,,0.1460,0.1188,1162.3243,1162.3243,,,-3.1060,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600604.SH,2004,4,2005-03-05,1.7160,-2.8604,1.8788,0.8913,13.4298,-18590823.75,-164.1291,-5.5179,3.1138,48.7930,1.9529,1.1494,0.5533,15.2507,15.2507,,,1.1560,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600605.SH,2004,4,2005-04-30,1.3229,-18.4960,1.7667,0.5511,-2.8877,-58666113.69,-251.3322,9.8628,-40.7452,59.6568,2.4787,1.4435,0.8812,42.5313,42.5313,,,1.5190,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600606.SH,2004,4,2005-04-02,8.1784,5.5212,6.1794,3.9676,27.7917,58597092.30,18.9040,15.3369,16.6752,57.6054,2.3588,1.5228,0.7652,29.8983,29.8983,,,4.2920,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600607.SH,2004,4,2005-04-20,6.5315,5.9414,6.7842,5.1876,22.7788,95422873.27,36.7414,25.0953,8.3341,32.9471,1.4914,1.5719,1.2145,23.0112,23.0112,,,5.3554,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600608.SH,2004,4,2005-04-26,1.9501,-1.4762,-4.8417,-3.6017,9.9572,-9994272.64,-378.4061,-337.2908,-60.6235,54.9112,2.2178,1.4834,1.3582,-19.0800,-19.0800,,,2.7300,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600609.SH,2004,4,2005-04-28,-25.0201,-25.3937,-7.8371,-8.4617,9.9128,-391124820.39,-450.4343,-460.0249,-456.6013,68.5395,3.1786,0.6388,0.5377,28.7785,28.7785,,,1.2150,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600610.SH,2004,4,2005-04-08,0.0800,-4.3710,1.2150,-0.0387,10.3169,-16400654.85,-103.5141,-97.9258,-97.8255,54.0104,2.1744,0.8861,0.6286,-21.3821,-21.3821,,,1.0700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600611.SH,2004,4,2005-02-19,9.4476,6.5306,6.3587,4.0061,23.0658,159743530.00,38.3840,23.8509,17.8265,55.6175,2.2531,0.4867,0.3531,16.9051,16.9051,,,4.1800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600612.SH,2004,4,2005-04-26,2.8669,1.9757,5.9904,2.1445,12.6793,9150733.14,123.4063,94.9883,104.2633,58.9425,2.4356,1.2127,0.5396,19.4756,19.4756,,,1.8850,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600613.SH,2004,4,2005-03-12,10.0844,4.5814,7.4755,4.9914,70.6038,6858352.00,142.6501,174.8683,153.8416,51.2146,2.0498,0.8737,0.7962,214.0934,214.0934,,,1.0780,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600614.SH,2004,4,2005-04-30,-88.5129,-88.7133,-10.5114,-13.8011,13.8458,-148900277.58,-1129.1365,-773.4823,-1165.4871,87.1266,7.7680,0.6109,0.5403,-33.8776,-33.8776,,,0.8860,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600615.SH,2004,4,2005-02-04,2.3288,-35.8593,1.9733,1.9819,24.0865,-75346779.26,54.7307,105.5237,102.4528,62.0622,2.6359,0.5276,0.4344,-17.3256,-17.3256,,,1.3600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600616.SH,2004,4,2005-03-01,25.2963,18.3932,10.9967,7.1904,16.8733,82317132.14,42.8118,55.7787,47.9742,66.8539,3.0169,1.1200,0.5700,15.4766,15.4766,,,1.6500,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600617.SH,2004,4,2005-04-30,-145.2800,-201.0637,-11.9385,-14.1424,-7.9556,-57584676.87,53.0391,26.0106,39.1045,94.0069,16.6859,0.6092,0.1291,-22.5410,-22.5410,,,0.0600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600618.SH,2004,4,2005-02-01,1.8605,2.5122,2.2526,0.9531,13.5147,72622800.00,78.5248,50.6716,114.8448,42.4827,1.7386,1.0152,0.7060,27.4661,27.4661,,,2.5100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600619.SH,2004,4,2005-04-26,18.3052,17.8989,12.0062,8.7148,21.3997,211055803.63,326.2694,299.1418,407.8564,50.9937,2.0406,0.8973,0.5262,28.2689,28.2689,,,2.8100,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600620.SH,2004,4,2005-03-04,4.3685,-1.6795,4.1887,1.6521,25.9469,-8250930.97,-22.4973,-21.6944,-47.9291,62.8632,2.6927,1.0730,0.2074,-18.5250,-18.5250,,,1.5580,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600621.SH,2004,4,2005-03-25,7.8400,5.5261,7.1081,5.3363,21.5846,51214186.30,-9.9089,16.1009,0.7808,38.8679,1.6358,0.9128,0.7775,9.7167,9.7167,,,1.7600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600622.SH,2004,4,2005-04-08,7.0873,6.3512,4.9097,3.7653,23.8639,33037221.56,47.3995,25.5893,0.2558,44.0654,1.7878,1.5432,0.9476,41.0364,41.0364,,,1.6420,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600623.SH,2004,4,2005-04-12,9.2808,8.0883,4.8360,1.5040,18.8614,98966324.64,291.1285,329.9501,49.0548,72.2599,3.6049,1.0821,0.8056,21.0302,21.0302,,,1.5280,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600624.SH,2004,4,2005-03-24,3.6864,3.2833,3.8414,2.0890,46.5628,14793416.91,110.5538,132.6066,52.8582,52.4594,2.1035,1.2000,0.9241,17.9700,17.9700,,,1.7400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600625.SH,2004,4,2005-04-28,,,-26.5366,-57.5902,13.5332,-52823551.04,-59.1931,-135.1836,-140.3570,644.3907,,0.0454,0.0434,13.3058,13.3058,,,-1.5200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600626.SH,2004,4,2005-03-18,5.7056,4.4586,4.3715,3.2270,7.0333,64102716.24,-39.1802,-34.1302,-38.9286,36.5958,1.5772,1.7346,1.3931,-1.9531,-1.9531,,,4.3200,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600627.SH,2004,4,2005-02-19,12.9548,11.9572,8.4767,7.2309,17.8058,124942065.38,50.7063,61.4065,61.9880,45.0675,1.8204,0.8966,0.7562,59.3636,59.3636,,,2.1400,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600628.SH,2004,4,2005-02-23,9.0889,8.0237,6.7810,4.3530,23.8564,85362740.34,0.1942,10.3637,28.6298,46.5461,1.8708,0.6438,0.5831,-4.0347,-4.0347,,,3.4000,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600629.SH,2004,4,2005-04-26,,,-158.6949,-175.1963,11.8472,-106677887.44,-359.7951,-644.9503,-644.9503,1632.9073,,0.0269,0.0222,32.9180,32.9180,,,-3.6900,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600630.SH,2004,4,2005-04-23,-19.6828,-18.4395,-5.8850,-7.5843,12.0973,-277100027.87,-1317.3038,-1413.2126,-1827.5570,64.9990,2.8571,0.9824,0.5112,1.0444,1.0444,,,3.1780,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600633.SH,2004,4,2005-03-26,1.4813,1.1013,1.1891,0.9028,14.5228,2326509.54,-88.3189,-85.1637,-80.4160,36.6342,1.5781,1.6549,1.2943,7.6445,7.6445,,,1.3650,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600634.SH,2004,4,2005-04-30,0.3033,-2.8271,2.2176,0.0179,16.6199,-5570415.41,101.5993,125.0248,101.5057,62.9573,2.6996,1.3792,1.0052,1235.7618,1235.7618,,,2.2600,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600635.SH,2004,4,2005-06-30,1.7708,0.1550,2.3884,1.4494,10.9963,2637009.95,-55.9932,-50.6012,-75.9247,58.8965,2.4329,0.6861,0.5700,27.1955,27.1955,,,3.0700,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600636.SH,2004,4,2005-03-24,18.1104,19.6900,16.1127,9.6929,19.3946,101606356.68,78.0880,77.7465,91.8673,57.9482,2.3780,0.8462,0.5356,66.1529,66.1529,,,2.2800,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600637.SH,2004,4,2005-03-22,3.1077,2.7585,2.9285,2.1553,5.8369,100638031.89,-43.1619,-37.7398,-48.7759,51.1669,2.0478,1.3819,1.2136,-0.2811,-0.2811,,,4.4612,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600638.SH,2004,4,2005-04-30,3.6151,2.6472,4.9662,3.4135,23.7947,58588076.14,14.0099,51.8724,25.6130,9.2272,1.1017,4.1453,3.7166,28.7086,28.7086,,,3.9653,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
600639.SH,2004,4,2005-03-22,8.3504,2.5665,6.5168,4.5338,34.5100,54176070.70,11.9767,42.6875,36.5993,45.1981,1.8248,0.9857,0.1068,1.2178,1.2178,,,2.9770,2026-05-07 00:32:49.369626+08:00,2026-05-07 00:32:49.369731+08:00
