ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
603533.SH,2019,1,2019-04-27,2.7451,2.2554,1.6238,1.8598,31.4278,25454882.50,-5.5759,-17.8966,-13.2815,31.6937,1.4640,2.5511,2.4771,-3.6362,-3.6362,,0.0800,2.8532,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603533.SH,2019,4,2020-04-11,13.6804,11.9254,7.6100,8.3841,37.5795,140349010.94,18.0772,14.6179,15.5678,34.3671,1.5236,2.3490,2.3490,-1.0931,-1.0931,,0.4000,3.0940,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603535.SH,2019,4,2020-04-02,8.2962,9.4939,7.1719,6.4898,24.2687,146328742.92,-7.7378,-10.3497,-7.0219,22.9249,1.2974,2.4688,2.0769,7.0452,7.0452,,0.8500,10.6132,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603535.SH,2019,2,2019-08-23,4.7034,3.8967,3.9318,3.5841,21.6318,58923270.41,5.0179,1.3223,12.8972,26.6971,1.3642,2.3607,1.9450,6.0359,6.0359,,0.4700,10.2254,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603535.SH,2019,3,2019-10-25,7.0605,5.9458,6.0507,5.3192,20.5566,91014066.93,10.5979,7.4130,5.8212,28.3204,1.3951,2.1951,1.6968,10.1134,10.1134,,0.7200,10.4728,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603535.SH,2019,1,2019-04-25,2.0279,1.6577,1.8901,1.6031,26.0830,24855861.17,4.8259,4.9681,13.7685,21.9154,1.2807,2.9089,2.4335,6.5603,6.5603,,0.2000,10.0558,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603536.SH,2019,2,2019-08-22,-7.4069,-7.4747,-3.9840,-4.1410,12.9728,-46812586.23,-477.6043,-448.8762,-516.6721,45.3060,1.8284,1.0408,0.6599,-1.8115,-1.8115,,-0.2800,3.5298,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603536.SH,2019,4,2020-04-16,0.9127,0.6322,1.6607,0.4219,17.6697,4121915.14,-88.1201,-91.5428,-86.9087,46.9572,1.8853,1.1232,0.8056,16.1299,16.1299,,0.0400,3.8365,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603536.SH,2019,3,2019-10-24,-6.4110,-6.4783,-3.1097,-3.4792,15.1657,-40767888.04,-288.3470,-283.2466,-299.3847,50.2992,2.0120,0.9777,0.6922,9.0056,9.0056,,-0.2400,3.5658,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603536.SH,2019,1,2019-04-24,-3.8632,-3.9165,-1.8784,-2.2382,13.4886,-25344080.73,-837.2624,-864.9843,-1296.2679,41.4108,1.7068,1.1959,0.8168,-16.8729,-16.8729,,-0.1500,3.7778,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603538.SH,2019,4,2020-04-21,11.7835,10.9537,8.4417,6.5833,38.3472,140278977.39,68.5676,75.3923,56.6228,39.9947,1.6665,1.2967,0.8401,39.0175,39.0175,,1.0300,9.1136,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603538.SH,2019,2,2019-07-30,6.9847,6.3302,5.3806,4.0533,36.3859,78208619.36,114.2988,108.5003,91.5698,41.3661,1.7055,1.3731,0.8775,61.3141,61.3141,,0.5900,8.5414,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603538.SH,2019,3,2019-10-24,10.2503,9.5114,7.7861,5.8183,37.3922,118740959.98,106.4490,101.6839,98.7139,40.3296,1.6759,1.4344,0.9222,52.4321,52.4321,,0.8500,8.6828,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603538.SH,2019,1,2019-04-16,3.4668,3.0411,2.6601,2.0038,38.0188,37055639.97,438.0571,461.1253,436.9530,41.6898,1.7150,1.4216,0.9695,64.3827,64.3827,,0.2900,8.3135,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603551.SH,2019,1,2020-04-29,7.3439,NaN,4.7944,4.3199,51.1249,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603551.SH,2019,2,2019-12-24,15.7210,13.8946,10.5074,9.4946,49.7601,143343119.70,-8.8773,-8.5820,-8.2939,38.1689,1.6173,1.7509,1.4813,-7.0092,-7.0092,,0.4500,2.9848,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603551.SH,2019,4,2020-04-28,24.5867,21.8364,17.0540,15.5356,49.0764,237693742.95,-11.0454,-9.9445,-11.4107,33.6235,1.5066,1.9702,1.6904,-2.0533,-2.0533,,0.7400,3.3007,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603551.SH,2019,3,2019-12-24,21.4069,19.0257,14.7925,13.2419,49.7077,204249838.41,-3.8228,-2.7738,-4.0392,34.9685,1.5377,1.9157,1.5583,-4.2029,-4.2029,,0.6400,3.2175,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603555.SH,2019,4,2020-04-30,-112.9009,-115.0740,-21.5785,-25.4781,35.4924,-1116918688.01,-70.6454,-71.3110,-59.7696,88.9553,9.0541,0.5417,0.4421,-43.7689,-43.7689,,-1.6200,0.6547,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603555.SH,2019,1,2019-04-30,0.8848,-0.9447,1.0913,0.2865,33.0791,-14861176.24,-84.4845,-85.4674,-83.6650,66.5429,2.9889,0.7806,0.6134,-37.3962,-37.3962,,0.0200,2.5714,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603555.SH,2019,3,2019-10-30,-10.8460,-13.0791,-0.8720,-3.4573,35.0616,-200273421.40,-684.0755,-709.7908,-1134.1765,68.4203,3.1666,0.7635,0.5927,-49.2025,-49.2025,,-0.2642,2.4384,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603555.SH,2019,2,2019-08-27,-3.7311,-5.5782,0.3563,-1.2150,36.3497,-87265852.13,-178.8698,-182.6137,-269.5918,67.2866,3.0569,0.7764,0.5916,-47.2741,-47.2741,,-0.0929,2.5440,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603556.SH,2019,2,2019-08-27,5.7441,4.9818,4.3539,4.2856,42.1057,243440885.76,65.0403,64.8875,72.6554,26.8351,1.3668,3.3047,3.0460,16.6925,16.6925,,0.5700,9.8730,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603556.SH,2019,3,2019-10-29,7.4348,6.6254,5.5892,5.6496,41.9570,330583408.71,38.0105,38.3209,32.9907,23.8506,1.3132,3.8005,3.4222,8.1776,8.1776,,0.7600,10.3600,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603556.SH,2019,1,2019-04-30,1.5740,1.3877,0.9516,1.1885,37.9221,67758272.50,47.6906,51.8677,55.5830,23.6967,1.3106,4.3250,4.0116,5.9479,5.9479,,0.1600,9.8568,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603556.SH,2019,4,2020-04-28,9.8943,7.5173,7.9918,7.6015,39.9844,380239422.09,54.8521,54.2049,51.6957,22.8755,1.2966,4.7611,4.4258,15.7183,15.7183,,1.0300,10.6545,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603557.SH,2019,1,2019-04-30,2.9590,2.0524,2.6252,1.9345,36.6914,32329069.40,42.1310,41.5615,47.6339,35.1609,1.5423,1.9205,1.6258,19.1068,19.1068,,0.0989,3.3725,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603557.SH,2019,4,2020-04-28,8.8376,7.0892,8.1244,5.7747,32.5992,114333560.22,-17.2179,-20.9025,-21.1275,34.9764,1.5379,2.4715,2.1680,8.9094,8.9094,,0.3033,3.5313,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603557.SH,2019,2,2019-08-16,6.6924,5.6696,5.7153,4.3204,35.8216,90519268.83,3.2558,-3.0843,-2.4221,36.7808,1.5818,2.0916,1.8398,16.9990,16.9990,,0.2253,3.4629,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603557.SH,2019,3,2019-10-29,9.3354,7.7515,8.2295,6.1181,35.8645,125474321.86,10.4466,2.1634,2.4580,34.7584,1.5328,2.5037,2.1244,14.0386,14.0386,,0.3186,3.5562,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603558.SH,2019,1,2019-04-25,2.4068,1.6588,2.2466,1.9200,26.0983,47483971.54,79.4557,51.8032,57.1991,19.6167,1.2440,1.7618,1.1477,17.9470,17.9470,,0.1700,6.8273,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603558.SH,2019,4,2020-03-11,9.2163,7.7636,8.3699,7.3810,29.1930,230232256.90,27.9781,27.6144,32.3919,18.9662,1.2341,1.6745,1.0250,12.8624,12.8624,,0.6800,7.3224,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603558.SH,2019,3,2019-10-25,7.7157,6.9537,7.1136,6.2530,29.3664,205124795.96,30.3553,28.7736,31.0394,17.0780,1.2060,1.8499,1.1733,14.6435,14.6435,,0.5600,7.2472,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603558.SH,2019,2,2019-07-31,4.9785,4.1185,4.5831,3.9670,28.7232,119042944.30,30.8428,28.3333,30.1187,19.7634,1.2463,1.7426,1.1188,9.3137,9.3137,,0.3600,6.9616,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603559.SH,2019,4,2020-04-25,1.8190,1.7531,1.7216,0.7503,17.9567,15200512.74,-68.7219,-68.4880,-66.5385,52.0519,2.0856,1.5999,1.2545,-0.4270,-0.4270,,NaN,6.0935,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603559.SH,2019,3,2019-10-29,3.0773,3.0027,2.3153,1.6196,19.7742,26304150.74,111.7718,87.6991,68.3154,46.2506,1.8605,1.7864,1.3968,32.4611,32.4611,,0.1900,6.2181,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603559.SH,2019,2,2019-08-23,1.2592,1.2207,1.0880,0.6751,20.0659,10591889.00,-16.8503,-27.3621,-32.3119,45.6966,1.8415,1.8073,1.4417,12.2110,12.2110,,0.0800,6.1020,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603559.SH,2019,1,2019-04-27,-0.6386,-0.6681,-0.1996,-0.3713,16.0286,-5751151.61,-252.4912,-2050.1225,-1064.6631,46.2395,1.8601,1.7803,1.3972,-1.1844,-1.1844,,-0.0384,6.0054,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603565.SH,2019,3,2020-10-30,25.0861,NaN,13.0049,8.2973,10.5856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,NaN,NaN,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603565.SH,2019,4,2020-08-18,33.2762,24.9638,17.6389,11.5033,12.1703,643362600.00,56.1352,55.8091,55.6115,64.2447,2.7968,1.3115,1.2824,22.5571,22.5571,,1.4300,4.9266,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603566.SH,2019,1,2019-04-30,0.8777,0.2406,0.7806,0.7616,65.8181,3953126.00,-74.5436,-63.3430,-62.5996,12.3805,1.1413,4.6731,4.1173,2.4252,2.4252,,0.0400,5.0966,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603566.SH,2019,3,2019-10-26,5.8151,4.1990,6.0022,5.0886,63.5950,68648084.31,-24.4648,-23.3228,-20.1696,10.8692,1.1219,5.3581,4.6901,9.2768,9.2768,,0.3000,5.0831,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603566.SH,2019,2,2019-08-22,4.0174,2.7542,3.7014,3.4954,64.8166,44615454.42,-25.7034,-19.5016,-14.8596,11.8799,1.1348,4.6748,4.0635,12.0201,12.0201,,0.2000,4.9732,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603566.SH,2019,4,2020-04-29,6.6338,3.8661,5.8552,5.7369,61.1518,63667919.46,-21.8322,-23.5161,-19.4437,12.9847,1.1492,4.2592,3.7077,9.0675,9.0675,,0.3400,5.1573,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603567.SH,2019,2,2019-08-24,4.7171,3.9841,4.0813,2.9186,68.5985,200063291.13,-1.3721,-3.7114,-4.5536,38.2928,1.6206,1.8250,1.4485,16.3436,16.2576,,0.2789,5.9711,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603567.SH,2019,1,2019-04-26,3.3396,3.0576,2.7001,2.0685,72.5577,154622001.26,10.3121,8.6139,7.4854,38.0975,1.6154,1.8972,1.4853,29.3849,29.4116,,0.1989,6.0546,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603567.SH,2019,4,2020-04-30,8.0011,6.6833,7.4707,4.7190,60.0781,341345371.77,-4.6798,-2.3915,-11.6314,41.7856,1.7178,2.3999,2.1000,18.3733,18.3490,,0.4812,6.1735,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603567.SH,2019,3,2019-10-31,6.6630,5.7091,5.7275,4.0902,67.8598,289573954.90,-7.1120,-8.1056,-9.3248,38.9951,1.6392,1.8666,1.5066,6.7750,6.6190,,0.3980,6.0904,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603568.SH,2019,2,2019-08-17,14.9203,14.5415,9.5880,8.3192,62.9307,477320940.74,27.6753,27.4339,30.6334,41.7512,1.7168,2.4291,2.2741,30.7606,30.7606,,0.5400,3.5865,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603568.SH,2019,4,2020-04-25,26.7419,26.1267,18.0470,15.3612,61.9872,952034680.83,28.1744,28.4925,31.6728,38.7647,1.6330,2.8582,2.6784,31.7349,31.7349,,1.0100,4.3700,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603568.SH,2019,1,2019-04-20,7.2639,7.1940,4.6937,4.0484,62.6498,229838781.81,33.9633,33.9323,30.5571,41.7115,1.7156,3.0207,2.8458,48.8322,48.8322,,0.3500,4.5789,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603568.SH,2019,3,2019-10-28,21.6370,21.1493,14.2335,12.3055,62.0155,728376462.72,25.0812,25.1516,29.0499,39.7555,1.6599,2.8128,2.6240,31.4297,31.4297,,0.8100,3.9331,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603569.SH,2019,3,2019-10-23,2.5235,2.0037,2.9778,1.2775,11.3275,52639915.80,-59.3494,-51.7194,-64.7898,52.3543,2.0988,1.6742,1.6723,-8.2904,-8.2904,,0.1100,4.2995,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603569.SH,2019,2,2019-08-23,1.7480,1.4276,1.6644,0.8291,10.0631,37362644.62,-76.3160,-70.5413,-71.8189,52.7565,2.1167,1.6729,1.6713,-6.2306,-6.2306,,0.0800,4.2636,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603569.SH,2019,4,2020-04-18,3.8319,2.9364,3.5392,1.8754,10.6110,77596675.43,-76.5502,-70.2595,-74.8807,54.2394,2.1853,1.5569,1.5561,-12.7177,-12.7177,,0.2100,4.3545,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603569.SH,2019,1,2019-04-30,2.0576,1.8856,1.2465,0.8117,14.7718,50176171.19,-13.5483,-6.6878,-15.7757,56.5331,2.3006,1.5758,1.5749,-3.4550,-3.4550,,0.1000,4.4206,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603577.SH,2019,2,2019-08-30,3.2653,3.1311,2.3831,1.3157,19.9776,28005736.93,18.0565,19.2889,23.1071,63.4957,2.7394,1.3071,0.6900,68.4811,68.4811,,0.1669,5.1664,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603577.SH,2019,3,2019-10-31,4.2475,4.0566,3.4905,1.9015,20.7359,42841651.40,73.0947,71.7955,73.3644,55.6391,2.2542,1.5342,0.8218,65.3357,65.3357,,0.2563,5.9617,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603577.SH,2019,1,2019-04-30,1.1076,1.2106,0.9134,0.4574,20.7744,10768806.21,1.0984,5.6356,12.4863,62.0192,2.6329,1.2822,0.6702,55.6853,55.6853,,0.0563,5.1108,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603577.SH,2019,4,2020-03-25,5.5520,5.3741,4.8872,2.6738,20.4171,57135499.51,92.3249,92.2128,85.9149,49.5701,1.9830,1.7009,0.8263,68.8849,68.8849,,0.3230,6.0304,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603578.SH,2019,3,2019-10-26,8.1764,7.0746,7.4320,6.3047,32.8981,40655364.67,-6.5974,-7.5898,-6.7789,28.7203,1.4029,7.2685,6.8167,-4.2266,-4.2266,,0.5300,6.4364,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603578.SH,2019,2,2019-08-28,6.3713,5.6930,5.5391,4.9278,32.9009,32326452.27,0.8648,0.1772,1.0408,28.4646,1.3979,7.6906,7.3084,-2.4197,-2.4197,,0.4100,6.2837,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603578.SH,2019,4,2020-03-28,10.5033,8.7068,9.4324,7.8629,32.5268,51062840.51,3.1591,1.1996,2.5742,32.0232,1.4711,5.0868,4.7526,4.0763,4.0763,,0.7000,6.7000,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603578.SH,2019,1,2019-04-26,2.8794,2.6735,2.7472,2.4648,31.8617,14678999.05,-8.3489,-8.3489,-8.4594,13.7675,1.1597,5.4309,5.0161,12.8416,12.8416,,0.1800,6.2354,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603579.SH,2019,2,2019-08-20,9.0124,6.3157,6.8586,6.0877,29.4057,95973067.56,-7.1984,-7.9851,-3.0944,31.8548,1.4675,2.4788,2.2100,-11.2225,-11.2225,,0.9800,11.0678,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603579.SH,2019,1,2019-04-22,3.8041,2.8147,2.8685,2.4689,29.0536,42743179.63,-14.6792,-14.1255,-0.8348,30.3215,1.4352,2.6130,2.3360,-15.2205,-15.2205,,0.4100,11.0529,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603579.SH,2019,4,2020-03-27,18.9561,15.8362,13.9031,12.4525,31.2754,246939675.87,16.4693,16.2928,18.6104,33.7188,1.5087,2.2580,1.9466,0.7956,0.7956,,2.1300,11.6357,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603579.SH,2019,3,2019-10-29,13.6875,10.3121,10.6661,9.4703,29.4203,157420217.53,9.9538,9.3388,13.6872,28.8878,1.4062,2.5737,2.2537,-7.3162,-7.3162,,1.5000,11.1675,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603580.SH,2019,1,2019-04-27,1.1864,0.9720,1.1673,1.0569,43.1270,3857008.79,-3.6706,-3.6676,19.4271,8.7466,1.0958,9.6517,7.9878,-0.4302,-0.4302,,0.0504,4.2752,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603580.SH,2019,4,2020-03-27,8.7411,6.7649,8.5043,7.8621,44.0695,27514746.10,-10.4704,-5.9696,-0.6894,7.7982,1.0846,10.6434,8.5154,2.8640,2.8640,,0.2721,3.2057,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603580.SH,2019,2,2019-08-30,3.9019,3.2244,3.7510,3.4862,44.3833,12975144.42,-13.8237,-14.3528,-9.4428,8.8122,1.0966,9.4146,7.5871,2.3010,2.3010,,0.1682,4.3954,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603580.SH,2019,3,2019-10-30,6.6533,5.4566,6.5730,5.9510,44.0689,21954915.83,-18.1407,-18.6185,-14.5341,9.3987,1.1037,8.7138,7.0446,2.5922,2.5922,,0.2049,3.1388,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603583.SH,2019,3,2019-10-31,13.5061,11.4221,13.0730,11.3057,38.6327,190140458.37,36.1815,38.8702,40.8242,15.2544,1.1800,5.1391,4.4003,37.4725,37.4725,,1.2700,9.8357,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603583.SH,2019,4,2020-04-21,16.9263,14.9124,15.6673,13.8662,35.6303,249857700.18,8.9373,10.8287,11.6847,18.6696,1.2296,4.0057,3.2904,26.1474,26.1474,,1.6100,9.9577,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603583.SH,2019,1,2019-04-23,3.6544,3.4811,4.2291,3.0825,42.0621,56752151.97,52.1212,52.5855,41.7717,13.9195,1.1617,5.7045,4.7938,54.3095,54.3095,,0.4900,13.7000,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603583.SH,2019,2,2019-08-27,9.2900,7.9714,9.2561,7.8248,41.8789,129225574.89,38.1334,44.3668,42.6312,14.1481,1.1648,5.5883,4.8577,36.0137,36.0137,,0.8500,9.3449,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603585.SH,2019,4,2020-04-22,16.2984,15.8963,17.6651,15.3517,36.6012,295707200.35,-4.3928,-4.4422,-2.8570,11.1068,1.1249,5.9881,5.2983,10.1286,10.1286,,1.6800,10.8897,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603585.SH,2019,2,2019-08-28,9.5403,9.3881,11.5516,9.1688,41.2311,168329170.33,15.8691,15.7336,12.0862,9.9910,1.1110,7.4861,6.6007,17.5369,17.5369,,0.9500,10.1427,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603585.SH,2019,1,2019-04-30,4.4360,4.2447,5.3362,4.3412,41.4621,76443640.01,29.0073,29.1230,34.3672,9.1234,1.1004,8.3390,7.4439,16.3351,16.3351,,0.4400,10.2306,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603585.SH,2019,3,2019-10-30,13.2951,13.1167,15.3454,12.6932,39.7160,239998132.17,9.3848,9.1994,6.8354,9.6972,1.1074,7.4069,6.4440,14.9415,14.9415,,1.3500,10.5505,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603586.SH,2019,4,2020-04-28,9.3882,8.0994,9.0383,7.1603,30.3156,175248803.18,111.1819,111.2576,129.9260,22.0510,1.2829,3.9057,3.2608,15.9114,15.9114,,1.0000,10.7288,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603586.SH,2019,3,2019-10-29,7.0207,5.9908,6.8415,5.3548,28.4862,127994798.76,87.5529,88.0144,91.1498,22.0026,1.2821,3.3979,2.7794,14.5980,14.5980,,0.7300,10.4617,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603586.SH,2019,1,2019-04-25,1.8764,1.4497,1.7137,1.4139,26.6294,30949300.89,1512.6942,1075.0485,1242.5378,23.9032,1.3141,2.9074,2.5044,21.3574,21.3574,,0.1900,10.1646,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603586.SH,2019,2,2019-08-23,4.8646,3.8485,4.5849,3.6994,27.8564,81443914.89,158.9090,159.5565,183.8205,22.4430,1.2894,3.3627,2.8087,15.4681,15.4681,,0.4800,10.2625,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603587.SH,2019,1,2019-04-13,6.1282,5.0273,6.8548,5.3524,73.8364,160074622.66,11.3643,31.7568,32.5845,11.7988,1.1338,7.4413,6.8265,13.5303,13.5303,,0.4900,8.1840,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603587.SH,2019,4,2020-04-08,19.5248,17.7461,20.9965,16.6646,75.0031,567485909.57,10.6561,10.1452,8.7545,15.6412,1.1854,5.3908,4.8526,13.2334,13.2334,,1.5600,8.2524,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603587.SH,2019,2,2019-08-28,11.1027,9.6911,11.9261,9.6259,76.0357,296097870.82,1.5167,1.0125,1.0914,13.0366,1.1499,6.5254,5.8781,14.4161,14.4161,,0.8500,7.5419,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603587.SH,2019,3,2019-10-30,15.3467,13.8414,16.4931,13.2125,75.4743,432577061.80,7.4563,6.4983,6.6547,14.2432,1.1661,5.9475,5.3407,15.9008,15.9008,,1.2000,7.8904,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603588.SH,2019,1,2019-04-10,2.0120,1.9393,1.1518,0.6661,22.4937,52703538.37,62.1066,63.5637,76.7108,66.2115,2.9596,1.1092,0.5449,36.8311,36.8311,,0.0810,3.8836,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603588.SH,2019,3,2019-10-18,10.8785,10.5145,5.1189,3.6477,23.1847,303418533.77,23.9913,22.4406,30.0626,67.6498,3.0912,1.3555,0.7044,41.8663,41.8663,,0.4370,4.3463,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
603588.SH,2019,2,2019-08-28,7.2463,7.0495,3.5093,2.4891,22.6277,199556443.09,22.8462,23.4040,35.0723,66.0591,2.9463,1.1181,0.5547,51.0357,51.0357,,0.2870,4.1833,2026-04-19 21:13:45.614856+08:00,2026-05-04 20:24:48.778881+08:00
603588.SH,2019,4,2020-04-28,14.1617,13.4935,6.9841,4.8528,23.1828,392574741.06,23.8339,23.3453,26.9223,68.0442,3.1293,1.1325,0.5362,34.9030,34.9030,,0.5900,4.4160,2026-04-19 21:13:49.942357+08:00,2026-05-04 20:24:54.347345+08:00
603589.SH,2019,1,2019-04-18,8.4606,8.3669,8.0752,6.2148,77.8321,538810535.42,20.3364,19.2898,21.4347,22.7751,1.2949,3.2796,2.1985,8.9688,8.9688,,NaN,11.1871,2026-04-19 21:13:43.473009+08:00,2026-05-04 20:24:45.753661+08:00
603589.SH,2019,3,2019-10-29,20.3537,19.5889,19.6055,15.1525,74.2689,1246868240.97,9.5266,9.1591,13.5076,20.5248,1.2583,3.5363,2.2106,8.0536,8.0536,,NaN,10.9382,2026-04-19 21:13:47.575546+08:00,2026-05-04 20:24:51.524592+08:00
