ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600706.SH,2005,4,2006-04-29,-46.5736,-47.2304,-0.9743,-5.2269,59.7517,-79265214.53,-177.4635,-241.5429,-1348.6355,79.6484,4.9136,0.9338,0.6720,-27.3169,-27.3169,,,1.4700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600707.SH,2005,4,2006-04-25,-32.2172,-32.3402,-20.8129,-21.5519,-0.5650,-553672844.07,-269.1515,-307.1269,-363.1860,35.2830,1.5452,1.3813,1.2081,-30.1586,-30.1586,,,3.2600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600708.SH,2005,4,2006-03-31,20.3124,8.1835,11.4189,8.0702,29.8346,57594427.82,-40.7265,10.2124,10.7140,57.2831,2.3410,0.4043,0.2914,44.5122,44.5122,,,2.1462,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600710.SH,2005,4,2006-03-28,0.8551,0.9628,1.8982,0.4070,9.6797,6581309.65,-68.4014,-69.6441,-80.9640,57.6339,2.3604,0.9414,0.4009,-10.9769,-10.9769,,,2.0645,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600711.SH,2005,4,2006-04-28,-419.7114,-184.5478,-46.0775,-49.3722,53.4996,-50959240.56,-456.8632,-955.6652,-845.7795,117.2813,,0.5869,0.4516,-84.0670,-84.0670,,,-0.5100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600712.SH,2005,4,2006-04-18,3.6508,7.2821,2.0171,0.6075,13.2533,11703234.53,-26.0520,12.0914,44.2220,82.9828,5.8764,0.7811,0.3591,9.3539,9.3539,,,1.1200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600713.SH,2005,4,2006-04-07,3.9808,0.1244,2.5920,0.9235,7.2551,573365.82,75.4905,72.8654,664.1929,80.5651,5.1454,0.9637,0.7146,18.4414,18.4414,,,2.4200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600714.SH,2005,4,2006-04-22,-19.1989,-20.3260,-7.3155,-9.3718,6.7989,-48665091.22,-1206.5765,-606.6875,-758.9938,54.3254,2.1894,0.4586,0.2224,-7.0893,-7.0893,,,1.4397,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600715.SH,2005,4,2006-04-27,,,-10.3919,-14.2548,15.6869,-53646555.44,29.2580,35.0704,35.0704,107.5766,,0.3131,0.3046,132.9035,132.9035,,,-0.1350,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600716.SH,2005,4,2006-04-27,-0.9384,-0.6446,1.2425,-0.2628,13.1268,-4852496.97,-105.9138,-105.8469,-113.6135,64.3782,2.8073,0.6358,0.3461,-2.0270,-2.0270,,,1.3800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600717.SH,2005,4,2006-03-30,20.7762,10.0427,18.4626,12.0088,45.8268,347672865.73,20.4136,113.8764,145.4944,27.2394,1.3744,0.8634,0.8552,25.3295,25.3295,,,2.7700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600718.SH,2005,4,2006-04-14,4.1962,3.4236,4.0580,2.5498,23.7349,47523504.00,132.0837,-82.8892,-78.5190,44.9708,1.8172,1.8872,1.1789,8.7401,8.7401,,,4.7300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600719.SH,2005,4,2006-04-19,1.5747,-0.7055,3.3247,0.5456,12.7477,-5029655.64,-125.8220,-40.6046,-41.3257,57.7457,2.3666,0.8138,0.7484,16.1457,16.1457,,,3.5000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600720.SH,2005,4,2006-04-25,0.6784,-0.0592,2.6362,0.5021,24.8121,-511280.71,-106.3182,-64.3212,-78.7263,55.3596,2.2401,0.5913,0.4270,8.6173,8.6173,,,2.1900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600721.SH,2005,4,2006-04-29,-162.7212,-79.9054,-32.8746,-29.7753,56.4486,-59476682.28,-162.9795,-728.3761,-1258.5624,99.1091,112.2460,0.0661,0.0602,-61.2876,-61.2876,,,0.0500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600722.SH,2005,4,2006-04-29,-54.2978,-53.5126,-9.0428,-11.4670,-5.8971,-449691461.62,-952.9152,-881.1595,-959.9135,80.2281,5.0577,0.5852,0.4986,-35.5732,-35.5732,,,1.3800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600723.SH,2005,4,2006-04-22,0.4360,-0.1724,0.5401,0.2381,16.0203,-1949559.45,-27.7885,-2.7852,17.9294,30.1750,1.4322,1.2935,0.9871,37.6236,37.6236,,,2.7612,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600724.SH,2005,4,2006-04-20,3.3981,2.7452,3.8941,1.8237,17.7628,18336418.27,-74.9055,-63.7817,-70.1059,65.7674,2.9212,0.9695,0.3811,-18.6879,-18.6879,,,1.7600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600725.SH,2005,4,2006-02-25,12.5156,12.6600,8.9580,7.3157,17.8686,54353178.80,222.9589,209.1676,223.4467,43.7678,1.7783,0.5973,0.4005,107.8975,107.8975,,,2.7480,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600726.SH,2005,4,2006-03-25,3.5492,3.4910,4.4165,1.3507,15.9171,119038957.10,-56.8944,-56.1215,-41.8374,62.4949,2.6663,0.3851,0.3338,7.0040,7.0040,,,3.0500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600727.SH,2005,4,2006-04-18,0.1366,-1.1569,1.4178,0.0962,3.9483,-26772826.31,-281.4689,-89.4032,-85.4051,28.4260,1.3972,1.6549,1.3777,-27.2232,-27.2232,,,6.1100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600728.SH,2005,4,2006-04-29,-773.6125,-552.0328,-52.6250,-54.7346,23.2888,-246050312.17,57.1754,41.9013,42.1228,132.9744,,0.4796,0.4078,-62.3403,-62.3403,,,-0.6270,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600729.SH,2005,4,2006-04-01,13.2856,13.1507,5.8903,4.9781,14.7757,76533960.11,15.2276,3.6062,11.2154,62.2127,2.6464,0.7123,0.4012,16.5941,16.5941,,,2.9600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600730.SH,2005,4,2006-04-15,7.2469,6.2438,3.3838,2.6032,4.0612,29912183.00,-14.7997,-8.0218,-8.2014,65.9455,2.9365,1.0492,0.8912,-18.4362,-18.4362,,,2.0300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600731.SH,2005,4,2006-03-18,1.3050,1.8300,3.3795,0.8439,24.4066,10803040.48,33.8003,27.9956,37.3542,51.8934,2.0787,1.0324,0.6012,7.1757,7.1757,,,2.3044,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600732.SH,2005,4,2006-02-18,13.7546,14.0917,9.4830,5.6381,49.2564,66116993.63,27.2131,27.2114,25.5527,55.8839,2.2667,1.7519,0.0811,-3.1695,-3.1695,,,2.0160,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600733.SH,2005,4,2006-04-20,0.9623,1.0024,0.1531,-1.6417,61.8705,2746899.17,-94.5768,-100.4039,34.4752,65.5966,2.9067,0.7820,0.7564,-20.9288,-20.9288,,,1.4169,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600734.SH,2005,4,2006-04-29,-87.8437,-27.8439,-16.5504,-19.3651,22.6042,-88983778.80,40.9024,-45.5096,-194.5262,82.3593,5.6687,0.8954,0.7355,-49.7675,-49.7675,,,0.5887,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600735.SH,2005,4,2006-04-22,-31.2104,-41.0450,-9.0806,-11.4001,16.5503,-23291513.56,-1093.5194,-920.7392,-920.7392,68.2073,3.1454,0.5231,0.3478,6.4162,6.4162,,,0.3100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600736.SH,2005,4,2006-03-30,8.7590,8.3510,4.9131,2.6892,29.1254,136378466.95,-15.5037,-16.2356,10.1973,69.9851,3.3317,1.4732,0.4548,-0.2523,-0.2523,,,3.6520,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600737.SH,2005,4,2006-04-18,-138.2457,-125.3449,-16.2002,-20.6552,22.8946,-653929610.46,16.9894,-8.3821,-9.6832,76.0363,4.1730,0.5543,0.2210,24.2650,24.2650,,,0.8500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600738.SH,2005,4,2006-04-11,1.7063,2.0027,3.2625,0.5875,22.9879,4920374.96,50.9420,-8.4677,-8.9175,65.4749,2.8964,0.3333,0.3056,8.8565,8.8565,,,1.0600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600739.SH,2005,4,2006-04-19,7.3172,6.9001,5.3064,3.3928,5.9165,81964627.67,34.8448,35.5371,44.2495,59.3194,2.4582,1.0291,0.8194,59.4068,59.4068,,,2.4500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600740.SH,2005,4,2006-02-28,10.4502,9.8939,5.2096,3.8748,18.0754,98123090.18,-58.4311,-60.1229,-47.8451,64.3700,2.8066,0.8242,0.6593,-0.0218,-0.0218,,,5.0500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600741.SH,2005,4,2006-04-12,7.4715,5.1003,6.1701,3.4465,27.4117,90604214.73,11.4615,-8.1950,-17.3578,59.2773,2.4556,0.1871,0.1789,6.6811,6.6811,,,2.4894,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600742.SH,2005,4,2006-04-18,-10.2961,-10.7702,-5.4269,-6.2675,2.1045,-126517875.03,-418.9997,-415.6869,-510.9938,42.9228,1.7520,0.9197,0.5552,-35.1558,-35.1558,,,5.2700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600743.SH,2005,4,2006-04-29,28.7746,28.6083,0.3889,0.8972,9.7539,1962895.41,20.9872,26.5384,51.6201,97.7500,44.4444,0.2413,0.1366,-48.6451,-48.6451,,,0.0165,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600744.SH,2005,4,2006-04-26,-6.7500,-6.7704,-0.9116,-2.3866,6.3471,-184347425.58,-1431.0827,-686.6388,-2266.3090,70.0307,3.3367,1.5208,1.2117,22.8588,22.8588,,,3.6624,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600745.SH,2005,4,2006-04-27,,,-146.1617,-152.7412,-27.3189,-207757104.10,-24.4219,-17.2307,-18.6170,898.8074,,0.0347,0.0334,-91.0423,-91.0423,,,-1.9495,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600746.SH,2005,4,2006-03-31,2.1833,0.3965,3.8786,0.9094,14.4515,1436264.12,103.2250,147.9517,230.2041,54.9474,2.2196,1.1263,1.0615,19.8483,19.8483,,,1.2160,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600747.SH,2005,4,2006-04-29,-14.1095,-14.8505,-6.4072,-7.6752,7.5827,-201135316.37,-256.1461,-289.6972,-344.5055,58.9061,2.4335,1.1565,0.7450,37.7357,37.7357,,,1.5250,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600748.SH,2005,4,2006-03-31,10.6399,10.6576,12.1399,7.2208,48.2704,130822946.81,96.4110,96.4976,60.8672,53.3022,2.1414,1.6475,0.6708,123.7819,123.7819,,,2.1700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600749.SH,2005,4,2006-03-29,14.5777,15.1741,6.2463,4.9655,21.2885,15219527.26,32.8318,29.5692,38.3530,64.8979,2.8488,1.0617,1.0305,-2.4563,-2.4563,,,1.3314,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600750.SH,2005,4,2006-03-10,7.8861,8.0969,8.6595,4.5727,65.6595,55063124.94,35.5817,35.2429,24.3867,39.0155,1.6398,0.7287,0.5330,17.3757,17.3757,,,4.7900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600751.SH,2005,4,2006-04-29,143.4787,73.0128,6.9522,6.2872,13.9522,29668592.13,146.9622,275.0765,384.3611,98.9025,91.1162,0.4447,0.4446,-19.9783,-19.9783,,,0.2000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600753.SH,2005,4,2006-04-22,-22.7844,-22.7427,-4.7727,-6.8340,20.1143,-25149891.68,-304.4998,-2393.3174,-2393.3174,68.2389,3.1485,0.9880,0.4914,-82.4845,-82.4845,,,0.8900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600754.SH,2005,4,2006-02-25,10.0082,8.7503,9.8326,8.7405,72.7819,168423694.00,10.3032,20.5155,32.6382,17.4900,1.2120,2.4310,2.3773,4.4876,4.4876,,,3.2700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600755.SH,2005,4,2006-03-28,14.9511,13.5682,7.8866,5.0286,5.0236,125626135.21,37.9168,46.3904,13.3026,72.4959,3.6358,1.0585,0.5019,33.4975,33.4975,,,2.7400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600756.SH,2005,4,2006-03-22,4.9271,4.5667,4.1718,3.8484,31.0480,27344835.10,-49.7137,-34.9297,-40.0010,24.8044,1.3299,2.9386,2.1378,-0.5240,-0.5240,,,3.3000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600757.SH,2005,4,2006-04-28,-36.1127,-33.6931,-4.5183,-7.7907,8.6002,-350126893.13,-1888.7409,-1075.4764,-9427.2483,76.7156,4.2947,0.7402,0.5427,-13.9640,-13.9640,,,1.8600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600758.SH,2005,4,2006-02-28,26.4517,-17.5604,4.6074,4.0874,7.8370,-17919998.05,-10.6323,369.1926,332.6545,81.0465,5.2761,1.0385,0.8180,-34.4700,-34.4700,,,0.7600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600759.SH,2005,4,2006-04-29,,,-14.1280,-17.0939,8.3362,-10591077.53,-67.4531,-1389.0029,-719.0499,146.7107,,0.6723,0.6340,9.4595,9.4595,,,-0.6712,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600760.SH,2005,4,2006-04-06,0.3102,-3.4071,0.1397,0.2120,8.4276,-16010537.10,71.3738,102.8773,102.8773,37.0338,1.5882,1.0841,0.4008,66.2699,66.2699,,,1.7300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600761.SH,2005,4,2006-03-08,15.5629,15.0149,13.7993,11.4672,24.7040,139698988.75,24.3422,25.4415,17.2507,31.0264,1.4498,2.5999,1.3341,27.7164,27.7164,,,3.1900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600762.SH,2005,4,2006-06-30,,,-22.1809,-24.3514,17.9294,-4875080.62,-39.7853,-107.3018,-55.5089,110.5180,,0.2341,0.2314,4748.2073,4748.2073,,,-0.5970,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600763.SH,2005,4,2006-03-04,10.9979,1.0258,10.3797,8.5616,96.4235,307711.48,119.2656,145.9911,135.3148,19.6039,1.2438,4.1514,4.1514,,,,,0.2055,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600764.SH,2005,4,2006-03-16,6.2089,6.1705,6.6771,6.0504,14.0421,34862485.83,32.4968,51.6984,0.3448,53.9436,2.1713,1.4504,1.1582,516.1721,516.1721,,,1.7500,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600765.SH,2005,4,2006-03-31,5.2572,4.1675,4.6571,3.6728,37.5384,7167702.52,-16.7463,-20.6902,-25.3940,29.3324,1.4151,2.3787,1.6798,17.0338,17.0338,,,1.5970,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600766.SH,2005,4,2006-02-28,,,-33.1355,-37.1172,11.9607,-222529329.14,-671.3575,-1250.4932,-905.1816,112.7688,,0.4687,0.3624,-53.6590,-53.6590,,,-0.7585,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600767.SH,2005,4,2006-02-28,2.8155,-12.4099,1.1810,0.8403,4.1714,-38791903.61,104.5975,107.6246,110.8039,62.5008,2.6667,1.5701,0.5287,-60.5813,-60.5813,,,0.9300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600768.SH,2005,4,2006-03-22,6.7627,6.5719,6.4784,2.0749,9.2619,10449652.14,-43.0535,-40.7136,-46.9166,69.4834,3.2769,0.5384,0.2552,25.6954,25.6954,,,1.2200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600769.SH,2005,4,2006-04-18,0.8437,0.7911,1.0212,0.6342,10.3956,6084509.40,-14.6332,2.6401,2.6401,25.3974,1.3404,1.0562,0.5986,15.0319,15.0319,,,2.2100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600770.SH,2005,4,2006-03-31,3.7934,0.8104,4.9491,3.0977,16.5907,4994908.63,72.4216,69.2550,112.8498,41.9898,1.7238,1.8536,1.5828,13.2255,13.2255,,,2.3220,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600771.SH,2005,4,2006-03-15,8.3610,8.1215,4.2803,2.1570,67.4163,34293624.00,46.4321,43.2322,17.2498,78.0384,4.5534,0.9787,0.9611,-2.5158,-2.5158,,,2.3600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600773.SH,2005,4,2006-04-28,-139.6320,-134.2980,-29.8640,-25.3190,69.3082,-174231377.81,-80.8639,-78.8343,-56.2286,96.8811,32.0626,0.9307,0.8682,-95.9985,-95.9985,,,0.1790,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600774.SH,2005,4,2006-02-17,6.9123,-6.4114,4.9188,2.4459,23.4592,-25849970.37,41.6770,152.9758,159.0679,63.2070,2.7179,0.1740,0.1375,-6.6243,-6.6243,,,3.7900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600775.SH,2005,4,2006-04-21,7.3518,5.9427,5.4136,3.4124,14.9445,72508000.00,38.5368,38.4939,44.2760,50.8839,2.0360,1.3245,1.1941,28.0503,28.0503,,,1.9200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600776.SH,2005,4,2006-04-28,-12.5980,-15.8916,-5.6545,-5.8982,2.0852,-358526907.67,-601.1338,-528.9200,-602.0728,50.8649,2.0352,1.4611,1.0016,35.6422,35.6422,,,3.3600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600777.SH,2005,4,2006-03-15,3.0226,2.8814,3.5906,2.1887,12.4507,40374133.86,2.9308,20.7113,9.9975,45.6171,1.8388,1.3585,0.6352,87.6356,87.6356,,,4.1400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600778.SH,2005,4,2006-03-31,1.3089,0.9365,1.3303,0.1192,12.7346,7382709.88,-83.0365,-70.0949,-39.2483,56.5612,2.3021,0.7253,0.4912,30.8952,30.8952,,,2.4900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600779.SH,2005,4,2006-04-29,7.0042,6.3680,11.3750,4.7256,76.0046,70739890.24,29.4844,29.6684,10.4674,34.3704,1.5237,2.2429,1.1441,-23.8968,-23.8968,,,2.3000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600780.SH,2005,4,2006-03-21,9.0323,10.3271,7.8832,3.2204,22.4471,148485990.48,-38.7960,-44.2971,-45.8605,64.5749,2.8229,0.3872,0.3381,3.2152,3.2152,,,1.5400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600781.SH,2005,4,2006-02-09,-94.4980,-99.4202,-18.0293,-15.2477,20.7790,-42075325.79,34.4343,10.1250,15.5189,90.0749,10.0755,0.2323,0.1750,-66.3850,-66.3850,,,0.0800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600782.SH,2005,4,2006-03-28,10.2327,9.7349,8.4617,5.2011,14.1720,30049600.57,23.0422,25.7820,10.9420,50.3780,2.0152,1.3766,0.9607,9.7372,9.7372,,,1.6293,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600783.SH,2005,4,2006-03-07,5.4978,-4.9148,4.3613,2.0753,15.9047,-13660220.32,-151.7907,16.1645,158.5265,63.4567,2.7365,0.8798,0.6373,44.4139,44.4139,,,1.4183,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600784.SH,2005,4,2006-03-04,7.1565,0.8524,3.6174,0.8074,5.9675,2536757.38,-55.6581,-62.3296,-30.5445,79.6300,4.9092,0.7182,0.4844,-0.1056,-0.1056,,,1.2400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600785.SH,2005,4,2006-03-23,7.1546,5.9363,4.5178,2.8449,18.0903,33076488.04,-12.3920,0.1184,-5.1135,51.1154,2.0456,0.9142,0.6832,17.1425,17.1425,,,5.5300,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600786.SH,2005,4,2006-03-02,70.6398,69.2309,8.8018,8.1172,18.3885,792294031.31,124.1184,128.0512,131.3217,85.5782,6.9339,1.1209,0.8532,80.5907,80.5907,,,3.9414,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600787.SH,2005,4,2006-03-28,4.8961,3.6151,3.8840,2.4404,6.6704,47249793.48,2.6362,25.3228,25.5632,57.0475,2.3282,1.1941,1.0279,52.3650,52.3650,,,2.4540,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600788.SH,2005,4,2007-02-13,,,-78.7588,-87.4751,-697.6689,-77496996.96,93.5835,82.4555,82.4555,461.2683,,0.1548,0.1500,-99.1148,-99.1148,,,-3.5000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600789.SH,2005,4,2006-04-04,0.3325,0.2266,1.4272,0.1884,12.3305,3391916.14,102.3646,103.2673,105.3889,42.0412,1.7254,0.8082,0.5530,12.4975,12.4975,,,3.6400,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600790.SH,2005,4,2006-03-30,1.1005,-0.5145,2.0583,0.0304,22.4051,-5217418.26,-63.5433,-51.6224,-48.0560,72.7046,3.6636,0.4221,0.3037,-17.7188,-17.7188,,,2.7670,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600791.SH,2005,4,2006-04-22,7.0829,3.2998,6.3007,2.8665,33.8926,8473082.77,-30.0139,-30.0243,-36.4524,68.3584,3.1604,1.4194,0.5299,34.8892,34.8892,,,2.0700,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600792.SH,2005,4,2006-01-24,8.4327,5.8522,5.2270,3.0579,21.7946,12121724.21,-77.9307,-75.5947,-74.7602,59.0981,2.4449,0.9234,0.1829,-29.0461,-29.0461,,,1.6190,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600793.SH,2005,4,2006-04-18,2.8401,-2.1683,1.5095,0.5205,13.7029,-4233207.12,-32.3613,-42.8423,-42.8423,79.2131,4.8107,0.3786,0.2800,36.6139,36.6139,,,1.8900,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600794.SH,2005,4,2006-03-29,-1.8845,11.0233,4.8925,-0.7907,70.1955,18701936.04,65.3805,-58.2903,-128.0366,54.7517,2.2100,0.5344,0.4064,-17.6955,-17.6955,,,1.4360,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600795.SH,2005,4,2006-04-08,13.1881,13.7517,6.9617,4.5142,24.0900,969431828.74,17.0408,14.0927,11.0899,68.8810,3.2135,0.4255,0.3282,42.4798,42.4798,,,3.2770,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600796.SH,2005,4,2006-04-08,6.7727,6.3044,5.1818,3.7490,23.4347,26499041.96,4.3740,-1.1805,-6.0425,47.2509,1.8958,1.0051,0.5441,0.3843,0.3843,,,2.0140,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600797.SH,2005,4,2006-04-18,7.8152,5.2708,4.3544,2.7131,12.1836,61145568.05,45.4804,24.9438,11.7555,62.6905,2.6803,1.3955,1.0442,22.2192,22.2192,,,1.4800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600798.SH,2005,4,2006-03-10,10.4088,10.7005,8.6164,4.7237,30.7780,97318436.43,7.7908,8.4037,10.8234,56.8121,2.3155,0.7769,0.6814,-0.0224,-0.0224,,,1.8800,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600800.SH,2005,4,2006-08-31,-45.7195,-45.6666,-5.7652,-9.9344,21.3750,-293750421.99,-2401.6521,-1341.1510,-891.9392,82.2961,5.6485,0.8590,0.7889,-44.2265,-44.2265,,,0.9100,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600801.SH,2005,4,2006-03-07,5.2155,4.9025,3.6744,1.2775,19.7631,58348087.76,-75.0625,-68.1072,-58.2141,68.4191,3.1665,0.5066,0.3419,20.6242,20.6242,,,3.7000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600802.SH,2005,4,2006-04-18,0.3682,-3.6217,2.4750,0.1290,28.1399,-22795572.62,-102.5709,-95.8586,-94.1597,60.2318,2.5146,0.5252,0.3858,-4.9315,-4.9315,,,2.1600,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600803.SH,2005,4,2006-04-11,6.5557,6.3821,5.3599,2.3424,22.1526,19879701.59,-10.5327,6.3606,8.1741,66.9538,3.0261,0.7522,0.5054,36.1380,36.1380,,,2.7200,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600804.SH,2005,4,2006-03-21,1.2196,-0.1788,2.3847,0.3358,6.3936,-354255.13,4968.1346,7.9211,3.2890,63.9986,2.7777,1.3439,1.1603,15.1469,15.1469,,,1.7050,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
600805.SH,2005,4,2006-04-20,1.3579,-1.2706,2.7537,-0.1563,19.6378,-19977561.97,-90.5482,-88.8719,-46.3820,64.0650,2.7828,0.7852,0.7177,5.6720,5.6720,,,2.9000,2026-05-07 00:32:56.033590+08:00,2026-05-07 00:32:56.033695+08:00
