ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600749.SH,2012,2,2012-08-17,-2.3370,-2.2620,-0.9380,-1.5642,46.3915,-14404706.37,18.5061,13.8905,2.0409,36.5947,1.5772,1.7947,1.7156,-35.8730,-35.8730,,-0.0787,3.3276,2026-04-19 21:12:55.457449+08:00,
600749.SH,2012,1,2012-04-27,-2.4010,-2.4166,-1.6471,-1.6566,-10.2491,-15384505.25,2.2806,-2.7568,-1.3417,33.4033,1.5016,1.6663,1.6038,-77.0228,-77.0228,,-0.0808,3.3254,2026-04-19 21:12:54.068740+08:00,
600750.SH,2012,2,2012-08-14,5.7340,5.7094,5.2159,4.1694,34.4112,106973243.41,10.0199,10.2102,11.1756,25.6527,1.3450,2.4605,2.0509,74.0841,74.0841,,0.3453,6.0443,2026-04-19 21:12:55.457449+08:00,
600750.SH,2012,3,2012-10-25,7.8825,7.9331,6.9394,5.5138,37.5851,150298741.28,11.8556,10.6508,9.2247,29.2550,1.4135,2.1804,1.8081,41.1864,41.1864,,0.4800,6.1790,2026-04-19 21:12:56.860265+08:00,
600750.SH,2012,4,2013-04-16,11.6542,11.6070,9.7719,7.7988,37.8705,224422150.81,-3.3089,-2.7010,-1.0896,36.4149,1.5727,3.0080,2.4683,20.5696,20.5696,,0.7242,6.4292,2026-04-19 21:12:58.595459+08:00,
600750.SH,2012,1,2012-04-25,3.5413,3.5315,3.1233,2.4883,30.1705,67106804.70,2.2649,2.0348,5.5874,30.5248,1.4394,1.9760,1.6755,61.3656,61.3656,,0.2200,6.2153,2026-04-19 21:12:54.068740+08:00,
600751.SH,2012,4,2013-04-16,187.6605,,57.7951,55.0329,0.3494,-93193438.30,289.8048,305.2007,305.1951,74.1170,3.8635,1.0394,1.0372,-30.4468,-30.4468,,0.6531,0.3480,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.305944+08:00
600751.SH,2012,1,2012-04-27,2.9655,,-1.3499,-3.1470,-3.5913,-17646397.82,54.9723,54.9016,54.7040,209.1745,-0.9311,0.3270,0.3257,-41.7000,-41.7000,,-0.0342,-1.1538,2026-04-19 21:12:54.068740+08:00,2026-05-04 21:23:36.769783+08:00
600751.SH,2012,3,2012-10-29,3.5547,,-1.5828,-4.7498,3.4213,-35875584.38,83.6809,83.2763,83.2993,285.1464,-0.5490,0.1666,0.1666,-38.0944,-38.0944,,-0.0400,-1.1609,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:23:36.769783+08:00
600751.SH,2012,2,2012-08-18,1.2786,,1.8321,-1.4448,4.0130,-31921055.74,86.9716,86.5853,86.6411,226.3082,-0.8051,0.2795,0.2780,-40.7924,-40.7924,,-0.0145,-1.1341,2026-04-19 21:12:55.457449+08:00,2026-05-04 21:23:36.769783+08:00
600752.SH,2012,3,2013-10-24,,,-6.7643,-6.7707,,,,,,,,,,,,,,,2026-04-19 21:12:56.860265+08:00,
600752.SH,2012,2,2013-08-17,,,-5.1183,-5.1247,,,,,,,,,,,,,,,2026-04-19 21:12:55.457449+08:00,
600752.SH,2012,1,2013-06-28,,,-2.6708,-2.6708,,,,,,,,,,,,,,,2026-04-19 21:12:54.068740+08:00,
600752.SH,2012,4,2013-06-28,5.1075,,-11.8371,-18.5934,,-10994269.38,81.6413,77.8545,78.6758,459.1233,-0.2808,0.0121,0.0062,,,,-0.0415,-0.8127,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.769783+08:00
600753.SH,2012,3,2012-10-31,0.4888,-1.0173,0.4213,0.1519,9.8364,-1019229.57,38.3943,120.2696,129.5306,47.1190,1.8910,2.1222,1.8427,,,,0.0040,0.7847,2026-04-19 21:12:56.860265+08:00,
600753.SH,2012,4,2013-04-26,1.4664,-0.3562,0.5598,0.8799,22.9982,-358688.77,132.8904,128.1113,112.8325,47.0562,1.8888,2.1250,1.8502,1006.9541,1006.9541,,0.0100,0.7924,2026-04-19 21:12:58.595459+08:00,
600753.SH,2012,2,2012-08-25,-0.3763,-0.3763,-0.0131,-0.1962,9.7081,-375385.93,68.6445,74.4808,72.3995,47.9085,1.9197,2.0872,1.8146,,,,-0.0030,0.7779,2026-04-19 21:12:55.457449+08:00,
600753.SH,2012,1,2012-04-27,-0.5174,-0.5174,-0.1729,-0.2574,,-515822.54,-26.7864,-11.3547,-11.1635,46.5924,1.8724,2.1461,1.8601,,,,-0.0040,0.7768,2026-04-19 21:12:54.068740+08:00,
600754.SH,2012,4,2013-03-28,9.0088,7.1706,8.8413,7.1488,88.2306,293831409.54,20.8680,21.9004,15.1883,20.8220,1.2630,1.0303,0.9969,10.3925,10.3925,,,7.0393,2026-04-19 21:12:58.595459+08:00,
600754.SH,2012,1,2012-04-28,2.0764,1.8027,1.9400,1.6374,87.5383,73222893.41,16.4936,14.3444,10.7150,18.3621,1.2249,1.1516,1.1204,17.1845,17.1845,,,6.9206,2026-04-19 21:12:54.068740+08:00,
600754.SH,2012,3,2012-10-30,8.0727,6.4695,7.9843,6.3269,88.0609,263260337.61,27.3608,25.2327,19.2045,21.7317,1.2777,1.0229,0.9956,12.5844,12.5844,,,6.9449,2026-04-19 21:12:56.860265+08:00,
600754.SH,2012,2,2012-08-30,5.6025,4.0225,5.4184,4.4305,88.3285,161377435.42,31.2293,25.9590,16.6612,20.3498,1.2555,1.0064,0.9746,15.4714,15.4714,,,6.7548,2026-04-19 21:12:55.457449+08:00,
600755.SH,2012,1,2012-04-24,2.2338,2.2305,1.3827,0.6217,6.5322,103701164.07,-38.3202,-38.6306,-43.2872,76.7177,4.2951,1.2907,0.4471,-8.5535,-8.5535,,0.0800,3.5334,2026-04-19 21:12:54.068740+08:00,
600755.SH,2012,3,2012-10-29,4.8628,4.3560,4.1005,1.5133,6.1949,202806826.22,-31.7703,-30.2839,-35.5754,78.2894,4.6060,1.2060,0.4730,-14.1328,-14.1328,,0.1700,3.5432,2026-04-19 21:12:56.860265+08:00,
600755.SH,2012,4,2013-04-18,8.2663,5.4490,5.2647,2.4605,6.4361,254817988.24,-25.9235,-26.7552,-28.5600,76.4616,4.2484,1.2634,0.4693,-8.3194,-8.3194,,0.2900,3.5743,2026-04-19 21:12:58.595459+08:00,
600755.SH,2012,2,2012-08-15,4.3975,4.2216,3.0090,1.3339,6.9256,196706809.85,-34.5931,-33.0570,-36.2894,76.2851,4.2168,1.2474,0.4231,-6.7942,-6.7942,,0.1500,3.5489,2026-04-19 21:12:55.457449+08:00,
600756.SH,2012,3,2012-10-30,0.8629,0.8401,0.4207,0.5688,32.1947,6297857.29,686.5423,48.6557,48.9932,36.2974,1.5698,1.8349,1.4352,20.6847,20.6847,,0.0232,2.6746,2026-04-19 21:12:56.860265+08:00,
600756.SH,2012,2,2012-08-25,0.4358,0.4141,0.2301,0.2846,33.8147,3102865.63,1102.8927,21.9566,40.6015,32.7509,1.4870,1.9642,1.5650,16.2880,16.2880,,0.0117,2.6727,2026-04-19 21:12:55.457449+08:00,
600756.SH,2012,1,2012-04-25,0.2532,0.2525,0.1758,0.1557,40.1251,1902798.08,161.6295,172.3822,140.3610,33.4120,1.5018,1.9822,1.5963,17.2064,17.2064,,0.0100,4.0544,2026-04-19 21:12:54.068740+08:00,
600756.SH,2012,4,2013-03-16,5.1496,4.6892,3.2964,3.0991,29.9094,35972787.12,695.6068,287.0372,249.1230,42.8556,1.7500,1.6139,1.2691,27.7428,27.7428,,0.1420,2.8001,2026-04-19 21:12:58.595459+08:00,
600757.SH,2012,2,2012-08-10,6.7408,6.4006,4.4564,4.4638,33.0258,172922729.94,48.1198,50.9375,50.4466,31.9045,1.4685,1.8180,1.1164,42.7668,42.7668,,0.1800,2.6894,2026-04-19 21:12:55.457449+08:00,
600757.SH,2012,3,2012-10-31,8.6856,8.2122,5.4271,5.5162,31.3638,223965656.35,64.3170,62.8918,64.8056,35.5539,1.5517,1.7054,1.0342,38.8643,38.8643,,0.2200,2.7386,2026-04-19 21:12:56.860265+08:00,
600757.SH,2012,1,2012-04-21,2.9962,2.8125,1.9178,1.9286,35.2730,74555182.05,265.6639,241.9969,237.3665,32.8266,1.4887,1.7352,1.0747,56.3503,56.3503,,0.0800,2.5916,2026-04-19 21:12:54.068740+08:00,
600757.SH,2012,4,2013-03-14,11.7575,9.2305,7.6026,7.6730,32.3869,256375273.92,9.7674,15.5063,16.5836,32.8093,1.4883,1.7786,1.1586,33.4886,33.4886,,0.3100,2.8353,2026-04-19 21:12:58.595459+08:00,
600758.SH,2012,1,2012-04-19,2.7621,2.7621,2.0689,1.4956,19.0320,8563923.32,-46.9757,-46.9513,-47.1660,41.2546,1.7023,0.6752,0.5767,-1.1340,-1.1340,,0.0412,1.5135,2026-04-19 21:12:54.068740+08:00,
600758.SH,2012,2,2012-08-03,2.5572,2.5572,2.0170,1.3927,16.6808,7920459.05,-33.0631,-38.1721,-38.6180,40.5109,1.6810,0.6940,0.5230,2.8315,2.8315,,0.0381,1.5104,2026-04-19 21:12:55.457449+08:00,
600758.SH,2012,3,2012-10-26,2.4397,2.4397,1.8885,1.2570,15.9521,7551789.84,10.5702,-6.4327,-5.9296,47.0247,1.8877,0.7676,0.6605,6.5522,6.5522,,0.0364,1.5086,2026-04-19 21:12:56.860265+08:00,
600758.SH,2012,4,2013-03-15,5.3478,5.2582,4.0483,2.7534,19.1263,16519446.05,5.6405,1.1614,0.8971,47.1427,1.8919,0.8433,0.6883,8.9552,8.9552,,0.0800,1.5532,2026-04-19 21:12:58.595459+08:00,
600759.SH,2012,4,2013-04-25,17.3187,6.4160,9.9331,7.2922,18.0047,139745749.39,195.9446,195.2218,221.2565,58.7936,2.4268,1.3598,0.6561,28.9265,28.9265,,0.3092,1.9107,2026-04-19 21:12:58.595459+08:00,
600759.SH,2012,1,2012-04-28,-0.3084,-0.4650,0.2046,-0.1320,19.5934,-9403190.02,-152.7965,-152.9936,-176.2889,54.4433,2.1951,2.2867,1.3273,-50.6888,-50.6888,,-0.0051,1.6551,2026-04-19 21:12:54.068740+08:00,
600759.SH,2012,3,2012-10-30,4.4398,4.1041,3.4811,2.1460,23.7033,83510639.95,10.0704,9.8977,42.3636,54.6075,2.2030,2.3988,0.9506,20.2028,20.2028,,0.0740,1.6758,2026-04-19 21:12:56.860265+08:00,
600759.SH,2012,2,2012-08-30,1.9762,1.7513,2.1193,1.1352,20.8015,35184780.04,-28.3829,-28.4867,-36.6234,54.9808,2.2213,2.4303,1.1735,24.4234,24.4234,,0.0325,1.6336,2026-04-19 21:12:55.457449+08:00,
600760.SH,2012,3,2012-10-30,-10.4987,-12.4297,-1.4804,-2.9154,5.4774,-90635517.96,-335.5056,-1136.0002,-324.9918,71.6750,3.5305,0.7100,0.4166,-26.8457,-26.8457,,-0.2219,2.0030,2026-04-19 21:12:56.860265+08:00,
600760.SH,2012,4,2013-03-30,-4.8134,-13.1014,0.8302,-1.2729,6.7031,-98185495.08,44.3712,82.7370,81.7106,71.0757,3.4573,0.6668,0.4267,-18.8088,-18.8088,,-0.1000,2.1203,2026-04-19 21:12:58.595459+08:00,
600760.SH,2012,1,2012-04-21,-3.2262,-3.3897,-0.5651,-0.9236,6.1208,-25601845.05,-369.2489,-321.5752,-455.7299,74.7757,3.9644,0.8177,0.5207,-32.3853,-32.3853,,-0.0700,2.1543,2026-04-19 21:12:54.068740+08:00,
600760.SH,2012,2,2012-08-25,-7.4195,-8.9487,-1.1095,-2.0329,4.9419,-66221742.94,-485.0743,-319.5715,-455.2420,72.9769,3.7005,0.7519,0.4632,-29.7598,-29.7598,,-0.1600,2.0657,2026-04-19 21:12:55.457449+08:00,
600761.SH,2012,3,2012-10-25,9.3820,8.5824,7.5220,6.2879,17.8430,244218164.35,-12.1948,-11.8386,-8.1895,36.8887,1.5845,1.9484,1.1899,-8.2759,-8.2759,,0.5200,5.7123,2026-04-19 21:12:56.860265+08:00,
600761.SH,2012,4,2013-03-19,12.1043,10.4617,10.1822,8.4529,18.0574,302007112.87,-14.1388,-11.3213,-9.4436,32.1412,1.4736,2.1731,1.3616,-5.0191,-5.0191,,0.6800,5.8727,2026-04-19 21:12:58.595459+08:00,
600761.SH,2012,2,2012-08-21,6.9834,6.4667,5.4424,4.6096,18.4733,181728488.65,-15.2414,-12.2886,-6.7878,37.3420,1.5960,2.0622,1.2336,-10.6911,-10.6911,,0.3800,5.5747,2026-04-19 21:12:55.457449+08:00,
600761.SH,2012,1,2012-04-28,3.2916,3.0494,2.6042,2.1475,18.7306,85413427.25,-3.0795,-0.1183,5.0271,38.2525,1.6195,1.9325,1.1147,-4.7880,-4.7880,,0.2200,6.6468,2026-04-19 21:12:54.068740+08:00,
600763.SH,2012,2,2012-07-27,12.6226,11.9777,13.0225,10.9097,46.0829,41929207.66,29.2698,32.8207,38.4153,9.2689,1.1022,6.7683,6.6284,27.0887,27.0887,,0.2756,2.3213,2026-04-19 21:12:55.457449+08:00,
600763.SH,2012,4,2013-04-10,24.3753,23.3293,26.4498,20.9423,46.2412,87132110.90,25.7602,27.3030,30.0506,10.3334,1.1152,2.5435,2.4014,19.9457,19.9457,,0.5700,2.6136,2026-04-19 21:12:58.595459+08:00,
600763.SH,2012,3,2012-10-26,20.7147,20.1386,21.9963,17.8764,48.3004,73679412.81,26.7607,27.7034,32.0991,9.9998,1.1111,6.1239,5.9715,22.3838,22.3838,,0.4727,2.5184,2026-04-19 21:12:56.860265+08:00,
600763.SH,2012,1,2012-04-23,5.5191,5.5162,5.9012,4.6259,45.4675,18604845.83,17.0051,16.9335,19.4512,9.3861,1.1036,6.5361,6.4441,25.3622,25.3622,,0.1200,2.1618,2026-04-19 21:12:54.068740+08:00,
600764.SH,2012,1,2012-04-20,-0.1391,-0.1676,0.2698,-0.1520,6.0688,-954846.48,20.3473,39.5652,75.9606,49.4057,1.9765,1.2458,0.8023,-0.9582,-0.9582,,-0.0020,1.7203,2026-04-19 21:12:54.068740+08:00,
600764.SH,2012,2,2012-08-28,1.4028,1.1497,1.3867,0.8243,10.2894,6568253.62,95.2507,262.0011,694.3067,49.6151,1.9847,1.2391,0.8872,-16.3054,-16.3054,,0.0240,1.7299,2026-04-19 21:12:55.457449+08:00,
600764.SH,2012,4,2013-04-02,9.1683,2.1838,7.1959,4.5400,8.8900,12968004.27,-9.0170,42.0700,419.6281,46.5587,1.8712,1.0233,0.6432,1.9974,1.9974,,0.1650,1.8666,2026-04-19 21:12:58.595459+08:00,
600764.SH,2012,3,2012-10-31,1.6673,1.3714,2.7134,1.0828,10.9137,7847857.86,19.9547,75.8091,354.5453,48.2254,1.9314,1.2437,0.7871,-20.7713,-20.7713,,0.0290,1.7357,2026-04-19 21:12:56.860265+08:00,
600765.SH,2012,2,2012-08-22,1.3815,1.0151,1.4861,0.3061,20.4380,30551720.13,-82.3543,-66.6377,-64.1601,60.9294,2.5595,1.6077,1.2107,-12.4305,-12.4305,,0.0500,3.8866,2026-04-19 21:12:55.457449+08:00,
600765.SH,2012,4,2013-03-29,6.8740,-0.1707,5.6198,2.4031,19.8086,-5299859.71,108.2575,91.7693,46.0553,61.8256,2.6196,1.5363,1.1506,-2.0662,-2.0662,,0.2700,4.1321,2026-04-19 21:12:58.595459+08:00,
600765.SH,2012,1,2012-04-27,-0.8545,-0.9865,0.3080,-0.3838,17.5430,-29425414.34,-158.8947,-146.9119,-158.4115,60.0869,2.5054,1.6771,1.2404,-8.8501,-8.8501,,-0.0300,3.8177,2026-04-19 21:12:54.068740+08:00,
600765.SH,2012,3,2012-10-17,7.2383,0.2502,5.4805,2.5955,21.2807,7781003.46,117.9666,120.8046,76.2443,60.4475,2.5283,1.6863,1.2548,-10.4526,-10.4526,,0.2900,4.1428,2026-04-19 21:12:56.860265+08:00,
600766.SH,2012,1,2012-04-27,2333.6670,,8.2126,7.9874,41.7160,10435784.60,365.8549,1100.5065,1100.4259,99.6604,294.4641,0.8953,0.2778,402.1110,402.1110,,0.2400,0.0103,2026-04-19 21:12:54.068740+08:00,2026-05-04 21:23:36.305944+08:00
600766.SH,2012,2,2012-08-28,1102.5893,,9.3790,8.8130,32.0184,164882.18,272.7539,668.2571,668.2044,99.1674,120.1057,0.8682,0.2495,169.6317,169.6317,,0.1925,0.0175,2026-04-19 21:12:55.457449+08:00,2026-05-04 21:23:36.305944+08:00
600766.SH,2012,3,2012-10-31,1849.9176,,9.4798,8.6441,27.3435,-1529729.50,257.2182,675.5098,675.4255,99.5023,200.9243,0.8583,0.2655,145.0652,145.0652,,0.1850,0.0100,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:23:36.305944+08:00
600766.SH,2012,4,2013-04-26,217.5382,,16.3445,14.7382,29.4463,-29416785.70,-673.8131,1137.2329,1060.5889,89.9608,9.9610,0.8996,0.6993,90.0491,90.0491,,0.2500,0.1161,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.305944+08:00
600767.SH,2012,4,2013-04-12,9.0314,8.5313,6.1233,4.8187,25.7427,32557128.63,67.0189,60.2688,48.6227,35.5600,1.5518,3.3185,1.1459,56.6374,56.6374,,0.1010,1.1696,2026-04-19 21:12:58.595459+08:00,
600767.SH,2012,1,2012-04-18,-3.8040,-4.2727,-1.4975,-1.7124,75.9588,-15278189.33,-375.1991,-322.8950,-322.9395,54.7247,2.2087,1.7338,0.2805,-96.5796,-96.5796,,-0.0400,1.0286,2026-04-19 21:12:54.068740+08:00,
600767.SH,2012,3,2012-10-26,-4.6186,-5.2928,-1.4459,-2.0344,51.4077,-18850759.03,19.6537,27.1232,27.1594,56.7086,2.3099,1.6638,0.3297,-39.4109,-39.4109,,-0.0480,1.0203,2026-04-19 21:12:56.860265+08:00,
600767.SH,2012,2,2012-08-18,-1.3014,-1.9733,-0.1776,-0.5845,50.4499,-7144030.86,-34.7832,3.3330,3.3073,54.9360,2.2191,1.7198,0.3532,-36.8587,-36.8587,,-0.0140,1.0547,2026-04-19 21:12:55.457449+08:00,
600768.SH,2012,2,2012-08-28,-5.0923,-5.1011,0.6542,-1.0106,3.5802,-6855790.70,-376.7317,-480.2850,-615.6125,80.2977,5.0755,0.8117,0.5623,-8.9199,-8.9199,,-0.0510,0.9800,2026-04-19 21:12:55.457449+08:00,
600768.SH,2012,3,2012-10-27,-9.2264,-9.2439,0.7315,-1.7650,3.5482,-12137089.72,-500.9622,-435.5496,-514.7847,81.7303,5.4735,0.7381,0.5078,-8.9506,-8.9506,,-0.0910,0.9337,2026-04-19 21:12:56.860265+08:00,
600768.SH,2012,1,2012-04-27,-2.1840,-2.3588,0.3644,-0.4404,5.3560,-3222328.59,-376.4966,-453.4445,-575.0814,79.6457,4.9130,0.8126,0.5421,-12.6113,-12.6113,,-0.0220,1.0131,2026-04-19 21:12:54.068740+08:00,
600768.SH,2012,4,2013-04-02,3.7000,-14.8535,3.9039,0.7414,3.6162,-20594021.82,-10.5570,218.0581,204.1467,79.9059,4.9766,0.7756,0.5417,-9.1376,-9.1376,,0.0380,1.0436,2026-04-19 21:12:58.595459+08:00,
600769.SH,2012,1,2012-04-27,-27.8144,-28.0111,-3.6287,-4.8491,-13.8274,-57879558.95,-13104.7023,-10873.4847,-10873.4847,85.4180,6.8578,0.2894,0.2265,-44.2954,-44.2954,,-0.1533,0.4744,2026-04-19 21:12:54.068740+08:00,
600769.SH,2012,2,2012-08-21,-167.2261,-169.4863,-16.5718,-18.9187,-15.9687,-217258775.88,-90052.1097,-22913.1937,-23546.7013,98.1171,53.1096,0.2318,0.1717,-50.1070,-50.1070,,-0.5717,0.0560,2026-04-19 21:12:55.457449+08:00,
600769.SH,2012,3,2012-10-26,-265.0152,-267.8773,-21.7382,-24.2500,-18.2415,-271172104.59,-537.0507,-566.6205,-566.2002,103.0985,-32.2740,0.1992,0.1986,-63.5766,-63.5766,,-0.7154,-0.0878,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:23:36.769783+08:00
600769.SH,2012,4,2013-04-27,148.9505,,-79.2800,-84.0085,-16.5356,-719555272.65,-225.6615,-235.5193,-221.0356,186.7087,-1.1533,0.0867,0.0506,-72.5222,-72.5222,,-1.9100,-1.2823,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.769783+08:00
600770.SH,2012,2,2012-08-25,2.6787,2.0423,3.7327,2.4333,18.4048,70583965.73,-13.6709,-11.8511,-17.8620,28.8312,1.4051,3.7225,2.4635,-14.6700,-14.6700,,0.1300,4.7603,2026-04-19 21:12:55.457449+08:00,
600770.SH,2012,1,2012-04-26,2.5379,2.0002,3.0507,2.1507,17.0654,69534398.53,505.4210,357.9517,228.6550,27.9156,1.3873,4.2416,2.8667,3.3370,3.3370,,0.1200,4.8155,2026-04-19 21:12:54.068740+08:00,
600770.SH,2012,3,2012-10-27,3.2373,2.5493,5.4003,3.4068,17.0499,87471549.79,-53.5488,-50.7558,-64.4661,28.3106,1.3949,3.7562,2.3728,-40.7566,-40.7566,,0.1000,3.1285,2026-04-19 21:12:56.860265+08:00,
600770.SH,2012,4,2013-04-20,0.9788,-0.9448,4.9171,2.3488,11.0087,-31414324.11,-64.9464,-61.2733,-89.7058,29.4893,1.4182,3.2185,1.8370,-57.4356,-57.4356,,0.0300,2.9361,2026-04-19 21:12:58.595459+08:00,
600771.SH,2012,3,2012-10-31,9.3364,,-3.0042,-8.9461,49.5580,-73277292.31,16.9214,-123.5078,-123.5370,192.1215,-1.0617,0.2937,0.2510,8.6560,8.6560,,-0.2900,-3.0529,2026-04-19 21:12:56.860265+08:00,2026-05-04 21:23:36.769783+08:00
600771.SH,2012,1,2012-04-24,2.3859,,-0.0974,-2.0080,51.4438,-16512397.50,40.6521,-119.2952,-121.5799,182.3711,-1.1812,0.3079,0.2661,18.1540,18.1540,,-0.0700,-2.8355,2026-04-19 21:12:54.068740+08:00,2026-05-04 21:23:36.769783+08:00
600771.SH,2012,2,2012-08-28,7.1092,,-2.6538,-6.5020,48.0195,-51490950.35,10.5095,-125.4011,-126.3389,188.9578,-1.0965,0.2941,0.2488,1.9419,1.9419,,-0.2100,-2.9797,2026-04-19 21:12:55.457449+08:00,2026-05-04 21:23:36.769783+08:00
600771.SH,2012,4,2013-04-19,1676.4537,,60.4616,46.4040,49.9530,-161016686.10,-61.4707,26.2433,41.4072,92.8602,14.0060,0.8654,0.7420,13.8579,13.8579,,1.4600,0.0870,2026-04-19 21:12:58.595459+08:00,2026-05-04 21:23:36.305944+08:00
600773.SH,2012,2,2012-08-31,6.1667,4.4578,1.2190,0.8178,42.9193,49807860.22,-21.7512,-32.2066,-32.9648,86.5540,7.4372,2.0383,0.1391,-11.2854,-11.2854,,0.1200,1.9699,2026-04-19 21:12:55.457449+08:00,
600773.SH,2012,1,2012-04-21,2.3727,2.3674,0.5290,0.3131,36.2345,26366935.54,96.9185,17.2466,-11.5784,85.1273,6.7237,2.6767,0.5221,113.9393,113.9393,,0.0460,1.9575,2026-04-19 21:12:54.068740+08:00,
600773.SH,2012,4,2013-04-15,8.8826,6.1773,2.0327,1.1870,37.3826,70215839.63,-76.2131,-71.5326,-65.4756,86.3613,7.3321,1.7995,0.2375,-74.4120,-74.4120,,0.1800,2.0372,2026-04-19 21:12:58.595459+08:00,
600773.SH,2012,3,2012-10-31,7.9048,7.8917,1.5863,1.0541,39.1435,88973294.94,-67.5411,-69.0436,-58.8853,86.4319,7.3702,2.0329,0.0988,-66.1239,-66.1239,,0.1500,2.0051,2026-04-19 21:12:56.860265+08:00,
600774.SH,2012,3,2012-10-20,0.2710,0.1901,1.5113,-0.2195,27.9042,959836.63,-139.3859,183.5573,53.2811,60.2436,2.5153,0.2341,0.2143,7.4471,7.4471,,0.0080,2.8959,2026-04-19 21:12:56.860265+08:00,
600774.SH,2012,2,2012-08-10,0.6924,0.5533,1.1919,0.0520,27.4039,2799099.22,-34.1062,-18.5052,14.6274,60.5931,2.5376,0.2564,0.2367,6.7264,6.7264,,0.0200,2.9081,2026-04-19 21:12:55.457449+08:00,
600774.SH,2012,4,2013-04-26,4.3072,4.1815,2.9132,0.7886,27.3717,21546276.66,364.9387,40.1380,41.7106,60.4403,2.5278,0.2440,0.2257,6.1863,6.1863,,0.1300,3.0152,2026-04-19 21:12:58.595459+08:00,
600774.SH,2012,1,2012-04-19,0.5254,0.5290,0.7291,0.0407,27.4244,2674086.37,-27.7817,-27.3911,-26.3220,60.6766,2.5430,0.2539,0.2334,4.1344,4.1344,,0.0150,2.9032,2026-04-19 21:12:54.068740+08:00,
600775.SH,2012,3,2012-10-31,4.1526,3.5851,3.2615,2.3699,10.7502,57503232.58,-18.1049,-11.2359,-0.8399,49.2367,1.9699,1.2013,0.9792,23.9534,23.9534,,0.1017,2.4746,2026-04-19 21:12:56.860265+08:00,
600775.SH,2012,2,2012-08-31,3.2673,2.9380,2.4904,1.9355,11.2340,46911864.44,24.6123,23.0096,49.7472,45.1768,1.8240,1.1243,0.9179,25.2469,25.2469,,0.0796,2.4526,2026-04-19 21:12:55.457449+08:00,
600775.SH,2012,1,2012-04-25,0.8775,0.7815,0.7343,0.5620,11.4349,12456775.33,-16.1411,-20.4113,-0.8748,42.7552,1.7469,1.1915,0.9814,50.4822,50.4822,,0.0214,2.4443,2026-04-19 21:12:54.068740+08:00,
600775.SH,2012,4,2013-03-28,8.0417,3.6339,6.1662,4.6668,11.1817,59446940.00,-37.1716,16.8435,19.5183,45.6947,1.8414,1.2434,1.0557,13.4264,13.4264,,0.2008,2.5721,2026-04-19 21:12:58.595459+08:00,
600776.SH,2012,3,2012-10-26,3.6786,1.6010,2.4803,2.7473,12.0546,40819219.37,-21.7977,-18.0116,-13.8306,22.6601,1.2930,2.8988,2.3962,-11.6171,-11.6171,,0.0747,2.0273,2026-04-19 21:12:56.860265+08:00,
600776.SH,2012,2,2012-08-21,2.6846,1.1168,1.8061,2.0678,12.7411,28330643.18,-36.6571,-27.4551,-25.2875,20.9015,1.2642,2.7717,2.3075,0.3368,0.3368,,0.0542,2.0068,2026-04-19 21:12:55.457449+08:00,
600776.SH,2012,4,2013-04-02,7.4103,4.7011,5.2233,5.7069,13.2897,122180874.21,-4.9608,0.4351,2.5477,18.7241,1.2304,3.8116,3.2371,5.8324,5.8324,,0.1530,2.1059,2026-04-19 21:12:58.595459+08:00,
600776.SH,2012,1,2012-04-26,1.5252,0.6106,1.0410,1.1748,16.3869,15707373.37,-12.0425,-4.9175,-4.8321,16.7051,1.2006,3.4640,2.9313,9.8593,9.8593,,0.0312,2.0638,2026-04-19 21:12:54.068740+08:00,
600777.SH,2012,2,2012-08-28,-2.7484,-4.1672,-0.6599,-0.8021,9.5687,-51943162.63,-61.7358,-7366.4712,-857.5564,65.3153,2.8831,1.4822,0.3374,-40.8693,-40.8693,,-0.0500,1.9656,2026-04-19 21:12:55.457449+08:00,
600777.SH,2012,3,2012-10-16,-4.7257,-6.3822,-0.8959,-1.2534,10.7595,-78785102.21,-32.5859,-173.2601,-307.4349,67.2945,3.0576,1.4359,0.3418,-30.9483,-30.9483,,-0.0900,1.9271,2026-04-19 21:12:56.860265+08:00,
600777.SH,2012,4,2013-04-17,-6.0196,-8.0068,-1.2003,-1.5798,13.1153,-97974386.21,-69.3726,-578.0954,-635.7100,68.0551,3.1304,1.3507,0.2777,-50.1876,-50.1876,,-0.1200,1.8926,2026-04-19 21:12:58.595459+08:00,
600777.SH,2012,1,2012-04-21,0.1379,-1.1944,0.0087,-0.0390,4.6387,-15103292.01,9.2972,92.3297,107.6972,62.6710,2.6789,1.5473,0.3466,-24.1677,-24.1677,,0.0030,2.0232,2026-04-19 21:12:54.068740+08:00,
