ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2008,4,2009-04-18,2009-04-18,,10642914621.39,10642914621.39,10295275778.93,9253811065.20,35589618.59,360053116.72,517927475.53,265878268.57,1327175975.03,163286058.93,1163889916.10,1034625067.13,0.4700,2026-05-05 01:07:54.670445+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2008,1,2008-04-26,2008-04-26,,1846488889.58,1846488889.58,1802259157.75,1693071778.77,57202134.90,38186532.30,12212865.21,47205960.47,48847952.62,8695463.44,40152489.18,38024358.85,0.1300,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2008,3,2008-10-24,2008-10-24,,6090056754.44,6090056754.44,5957370588.25,5549312603.54,212726801.09,152442046.77,39144218.35,143668312.55,158053526.22,29641731.76,128411794.46,120792021.79,0.4190,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2008,4,2009-03-20,2009-03-20,,8360350198.18,8360350198.18,8192562587.02,7627811018.21,298326776.58,204915589.20,53526702.97,184298525.38,203497726.90,41043599.94,162454126.96,154807067.87,0.5370,2026-05-05 01:07:55.423096+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2008,2,2008-08-08,2008-08-08,,3900391093.08,3900391093.08,3814081085.57,3555212237.60,131227954.25,101198748.73,26762193.11,92941493.54,101732833.65,19648087.16,82084746.49,76733229.75,0.2660,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2008,2,2008-08-22,2008-08-22,,295167532.51,295167532.51,277474389.59,191144093.35,3225825.63,36485076.90,14797376.17,22577035.84,24899354.87,11068922.23,13830432.64,13925382.42,0.0138,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2008,4,2009-04-22,2009-04-22,,706005324.41,706005324.41,662900888.66,473150286.71,9304138.71,76700466.44,29510799.13,45418613.67,41034343.76,21878568.54,19155775.22,19123787.11,0.0189,2026-05-05 01:07:56.189920+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2008,1,2008-04-28,2008-04-28,,148367906.67,148367906.67,141367004.52,107262384.03,1688027.20,15611141.31,7132806.41,6765812.15,6686168.99,4639404.32,2046764.67,2064119.19,0.0020,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2008,3,2008-10-23,2008-10-23,,443258641.73,443258641.73,417834294.48,296604401.79,6129235.86,52867310.32,16730695.30,30243418.45,32239736.42,15327225.04,16912511.38,16997845.59,0.0168,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2008,4,2009-04-08,2009-04-08,,1699473.38,1699473.38,33313544.79,,,3897771.71,29415773.08,-32210336.36,-85148819.04,,-85148819.04,-85148819.04,-0.2952,2026-05-05 01:07:56.940931+08:00,2026-05-05 13:08:23.951420+08:00
000030.SZ,2008,2,2008-08-11,2008-08-11,,772487.90,772487.90,19702166.55,NaN,NaN,1866139.45,17836027.10,-18929678.65,-12450326.65,NaN,-12450326.65,-12450326.65,-0.0432,2026-05-05 13:30:39.225807+08:00,
000030.SZ,2008,1,2008-04-18,2008-04-18,,308995.16,308995.16,9886981.77,0.00,NaN,969360.72,8917621.05,-9577986.61,-9577986.61,NaN,-9577986.61,-9577986.61,-0.0332,2026-05-05 13:30:32.632158+08:00,
000030.SZ,2008,3,2008-10-22,2008-10-22,,1235980.64,1235980.64,29093798.42,NaN,NaN,2339433.18,26754365.24,-27857817.78,-21328465.78,NaN,-21328465.78,-21328465.78,-0.0700,2026-05-05 13:30:44.443877+08:00,
000031.SZ,2008,4,2009-04-27,2009-04-27,,1086846332.78,1086846332.78,965073313.72,483845698.69,56774671.61,166102597.03,51040785.47,207999451.62,201454787.65,63274774.10,138180013.55,142016518.67,0.0800,2026-05-05 01:07:57.689221+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2008,1,2008-04-29,2008-04-29,,219643149.14,219643149.14,180460143.30,115860838.79,10318383.75,39094352.87,1637384.37,41201061.16,40632335.66,9031478.30,31600857.36,32848475.53,0.0400,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2008,2,2008-08-26,2008-08-26,,445279819.47,445279819.47,380698742.27,228367121.21,32963874.42,75704912.92,5779625.56,112671444.38,111102125.56,13654969.64,97447155.92,101381248.58,0.1100,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2008,3,2008-10-29,2008-10-29,,532116680.22,532116680.22,488765054.49,274090402.59,40661810.45,109334581.54,20906703.15,110675723.83,107655275.48,16089945.70,91565329.78,101509624.64,0.0600,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2008,4,2009-04-18,2009-04-18,,1703088709.26,1703088709.26,1599183499.64,1374916524.98,28197362.12,105613605.34,35384269.47,103431277.16,106963908.36,25075217.49,81888690.87,73247575.64,0.3100,2026-05-05 01:07:58.417106+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2008,1,2008-04-26,2008-04-26,,545364658.03,545364658.03,468159683.98,396721544.73,969746.67,31021623.81,4237070.99,77262937.15,76679408.83,15704614.95,60974793.88,59755084.74,0.3100,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2008,3,2008-10-30,2008-10-30,,1377746271.69,1377746271.69,1275567265.71,1094297902.51,22032478.29,90392645.92,22804138.07,100770349.29,101370703.43,22988737.23,78381966.20,72651022.51,0.3120,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2008,2,2008-08-23,2008-08-23,,952522460.02,952522460.02,860721197.04,728859554.79,16356176.07,62218606.31,10921867.70,90647014.89,91572635.38,21118680.47,70453954.91,67392476.33,0.2900,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2008,3,2008-10-25,2008-10-25,,50849296.42,50849296.42,63195410.70,27059022.69,2588956.54,23574305.34,7377614.95,-12346114.28,4344702.13,1107562.12,3237140.01,3237140.01,0.0098,2026-05-05 13:30:44.443877+08:00,
000033.SZ,2008,1,2008-04-29,2008-04-29,,16796815.41,16796815.41,21224369.12,8830017.79,835536.69,8027813.32,2616138.59,-4427553.71,-81236.69,1107562.12,-1188798.81,-1188798.81,-0.0036,2026-05-05 13:30:32.632158+08:00,
000033.SZ,2008,2,2008-08-30,2008-08-30,,34259741.90,34259741.90,41226465.41,17747273.01,1781201.21,14961970.84,5049451.55,-6966723.51,-2640757.57,1107562.12,-3748319.69,-3748319.69,-0.0114,2026-05-05 13:30:39.225807+08:00,
000033.SZ,2008,4,2009-04-10,2011-04-29,1,68640381.05,68640381.05,85260466.61,36421905.40,3542396.32,31988768.21,9694833.46,-16593240.53,5842433.05,1058525.59,4783907.46,4783907.46,0.0145,2026-05-05 13:08:23.951420+08:00,
000034.SZ,2008,4,2009-04-28,2009-04-28,,279719231.71,279719231.71,467007774.87,254457757.05,12015647.99,33439301.89,50933838.91,-187271147.33,-281350447.65,147613.79,-281498061.44,-257094725.71,-0.7200,2026-05-05 01:07:59.158539+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2008,1,2008-04-29,2008-04-29,,75838015.21,75838015.21,77846482.07,65636365.95,1171871.90,6681731.16,4211297.41,-1991071.03,-2174573.80,15018.59,-2189592.39,-2985855.61,-0.0100,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2008,3,2008-10-22,2008-10-22,,199844639.79,199844639.79,214105466.68,177242067.85,5038225.95,18873448.54,12436256.23,-14243431.06,-24404803.72,156436.88,-24561240.60,-23975309.90,-0.0700,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2008,2,2008-08-30,2008-08-30,,132335971.01,132335971.01,140102336.63,115523385.61,2887779.25,13036862.16,8654309.61,-7748969.79,-7908320.82,156436.88,-8064757.70,-8470624.95,-0.0300,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2008,4,2009-04-30,2009-04-30,,8314591.21,8314591.21,73739747.13,3405068.48,,14046910.56,55587658.47,5451489.09,-9960801.68,,-9960801.68,-9960801.68,-0.0664,2026-05-05 01:07:59.895886+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2008,2,2008-08-28,2008-08-28,,6407785.63,6407785.63,30125684.73,3988317.00,NaN,6132021.43,19911095.02,93861113.97,86480996.00,NaN,86480996.00,86480996.00,0.5800,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2008,3,2008-10-28,2008-10-28,,8285417.11,8285417.11,52783861.66,4762964.33,NaN,9235591.00,38685562.24,115797783.25,104965958.26,NaN,104965958.26,104965958.26,0.7000,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2008,1,2008-04-25,2008-04-25,,4238357.90,4238357.90,25230263.70,3070189.99,NaN,3515149.24,18642783.70,50396888.62,46053293.74,NaN,46053293.74,46053293.74,0.3100,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2008,3,2008-10-31,2008-10-31,,108231465.89,108231465.89,122696432.61,66105793.95,11440596.56,25461568.52,10341244.51,-286457986.20,-287064884.86,796717.71,-287861602.57,-287878769.44,-0.2561,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2008,4,2009-04-28,2009-05-09,,128424846.79,128424846.79,185290347.10,83167940.05,32112693.01,35563122.45,12577911.44,-406643957.80,-408769674.33,3063078.14,-411832752.47,-402548298.78,-0.3582,2026-05-05 01:08:00.658879+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2008,2,2008-08-30,2008-08-30,,79674349.68,79674349.68,84028987.95,47137077.24,10057736.60,15584385.46,7077738.58,-50278215.88,-52044518.06,529867.62,-52574385.68,-53923741.96,-0.0480,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2008,1,2008-04-30,2008-04-30,,3291049724.01,3291049724.01,3365331690.39,3325873574.30,20326074.44,37924058.26,34432177.37,-74622219.67,-74302709.70,612568.72,-74915278.42,-28362211.47,-0.0250,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2008,3,2008-10-22,2008-10-22,,2821899705.57,2821899705.57,4271843779.77,4049316511.50,1748263.63,96970712.92,118821441.92,-1449944074.20,82737547.00,26935693.55,55801853.45,28007186.87,0.0460,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2008,1,2008-04-26,2008-04-26,,984946449.85,984946449.85,1273588107.37,1209414118.28,616804.34,30405013.81,32129010.95,-288641657.52,53834322.83,12282683.31,41551639.52,39226154.69,0.0716,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2008,4,2009-04-09,2009-04-09,,3156551549.97,3156551549.97,4856244371.47,4514317627.52,2179835.99,99372070.91,156740252.87,-1699692821.50,64759837.86,49926080.06,14833757.80,10763920.54,0.0200,2026-05-05 01:08:01.421243+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2008,2,2008-08-21,2008-08-21,,1948872000.00,1948872000.00,2782298000.00,2632629000.00,1196000.00,68195000.00,77338000.00,-833426000.00,61108000.00,13530000.00,47578000.00,30263000.00,0.0550,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2008,2,2008-08-21,2008-08-21,,NaN,NaN,3271615.37,303121.92,NaN,1218541.86,1739951.59,-3271615.37,-3273565.37,NaN,-3273565.37,-3273565.37,-0.0400,2026-05-05 13:30:39.225807+08:00,
000038.SZ,2008,4,2009-04-30,2009-05-16,1,0.00,0.00,9003665.21,0.00,13475.00,4973986.40,4006203.81,-9003665.21,187266836.35,-1173372.16,188440208.51,188595506.14,2.0800,2026-05-05 13:08:23.951420+08:00,
000038.SZ,2008,3,2008-10-29,2008-10-29,,0.00,0.00,4689768.44,454682.88,NaN,1614428.78,2610656.78,-4689768.44,-4691718.44,NaN,-4691718.44,-4691718.44,-0.0500,2026-05-05 13:30:44.443877+08:00,
000038.SZ,2008,1,2008-04-30,2008-04-30,,0.00,0.00,1592077.05,151560.96,NaN,559627.48,870888.61,-1592077.05,-1592077.05,NaN,-1592077.05,-1592077.05,-0.0200,2026-05-05 13:30:32.632158+08:00,
000039.SZ,2008,1,2008-04-29,2008-04-29,,11987885000.00,11987885000.00,11465603000.00,10755701000.10,247024000.00,335253000.00,103785000.00,481271000.00,492738000.00,49082000.00,443656000.00,405811000.00,0.1524,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2008,4,2009-03-31,2009-03-31,,47327281000.00,47327281000.00,45540829000.00,41873791000.00,1079678000.00,1661486000.00,195734000.00,1766979000.00,1927029000.00,241824000.00,1685205000.00,1406908000.00,0.5300,2026-05-05 01:08:02.176422+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2008,2,2008-08-22,2008-08-22,,30170836000.00,30170836000.00,28844834000.00,27063476000.00,572272000.00,951281000.00,217702000.00,1194474000.00,1206736000.00,106083000.00,1100653000.00,1025826000.00,0.3850,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2008,3,2008-10-28,2008-10-28,,43120591000.00,43120591000.00,41256127000.00,38600087000.00,847450000.00,1462826000.00,322187000.00,1927659000.00,1942669000.00,130729000.00,1811940000.00,1701602000.00,0.6400,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2008,4,2009-04-30,2009-04-30,1,318848335.03,318848335.03,465231612.76,199440608.42,22699365.87,139973261.86,39070477.95,-158840825.47,-155853245.86,-26346486.88,-129506758.98,-114627831.55,-0.2400,2026-05-05 13:08:23.951420+08:00,
000040.SZ,2008,3,2008-10-24,2008-10-24,,235203259.28,235203259.28,299715473.16,142823769.61,15900505.79,94433649.65,29418027.81,-65153419.92,-64999600.11,636170.57,-65635770.68,-56102913.78,-0.1200,2026-05-05 13:30:44.443877+08:00,
000040.SZ,2008,2,2008-08-23,2008-08-23,,158351883.51,158351883.51,194363139.51,86974783.17,10157827.85,70906773.15,18660805.21,-34821145.08,-34570958.88,1116586.72,-35687545.60,-28504406.97,-0.0600,2026-05-05 13:30:39.225807+08:00,
000040.SZ,2008,1,2008-04-25,2008-04-25,,82284005.27,82284005.27,102728823.71,46110919.56,4642057.38,40902280.77,10037100.30,-21817399.40,-22141668.23,-1517250.23,-20624418.00,-19566959.89,-0.0400,2026-05-05 13:30:32.632158+08:00,
000042.SZ,2008,2,2008-08-14,2008-08-14,,257052247.86,257052247.86,294410966.58,136187840.83,23429389.67,65485756.33,47928797.43,-37894495.10,-41664940.43,-10228511.26,-31436429.17,-31700366.05,-0.1324,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2008,4,2009-04-16,2009-04-16,,1139237962.28,1139237962.28,1123870116.70,679039846.77,50013988.98,121876324.87,76270172.28,25095783.52,13917630.49,7129479.93,6788150.56,6786629.84,0.0283,2026-05-05 01:08:02.926975+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2008,1,2008-04-25,2008-04-25,,96303537.65,96303537.65,116802226.03,43291872.39,9588877.60,31251219.31,23022364.73,-21972434.25,-21801726.93,-8153381.38,-13648345.55,-13754359.43,-0.0574,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2008,3,2008-10-23,2008-10-23,,371134723.11,371134723.11,436314235.06,207474497.28,32133578.88,91807942.82,71017947.46,-65656313.84,-69240982.88,-9176071.94,-60064910.94,-60466599.15,-0.2525,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2008,2,2008-08-13,2008-08-13,,239031149.03,239031149.03,220553391.41,192713186.84,7437836.72,25679255.52,4580048.72,25071182.23,42371046.55,7723327.20,34647719.35,33260465.93,0.1400,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2008,4,2009-03-28,2009-03-28,,364153360.26,364153360.26,365597367.83,292272889.04,15283793.72,53348135.78,3844910.11,27403794.97,50627867.06,6414975.98,44212891.08,45992557.32,0.1900,2026-05-05 01:08:03.678761+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2008,3,2008-10-28,2008-10-28,,362009196.24,362009196.24,341580045.98,287626374.81,11049204.67,44922918.47,6362869.74,27873961.00,50649900.04,9273750.51,41376149.53,38318853.94,0.1600,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2008,1,2008-04-22,2008-04-22,,116484388.28,116381301.12,112542489.36,93822093.55,4310924.09,11166543.49,2305474.13,10087072.74,10067939.03,1898763.81,8169175.22,7917367.62,0.0300,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2008,1,2008-04-17,2008-04-17,,526487500.49,526487500.49,415500208.41,291410556.67,15090547.38,30122089.49,-1624023.83,110987292.08,113740811.87,33629491.78,80111320.09,80174872.88,0.0350,2026-05-05 13:30:32.632158+08:00,
000046.SZ,2008,2,2008-08-15,2008-08-15,,1011330805.82,1011330805.82,768086271.38,524085080.83,26558087.35,54429079.78,-1208258.06,243244534.44,245034468.23,70323136.30,174711331.93,174874455.70,0.0770,2026-05-05 13:30:39.225807+08:00,
000046.SZ,2008,3,2008-10-29,2008-10-29,,1177224921.73,1177224921.73,888985535.73,612949029.11,38834537.27,57310347.95,-972640.94,288239386.00,289093799.21,79494682.17,209599117.04,209793360.95,0.0930,2026-05-05 13:30:44.443877+08:00,
000046.SZ,2008,4,2009-03-03,2009-03-03,1,1419547881.28,1419547881.28,1118607368.87,757072798.47,54572724.40,94387423.36,-678518.77,295294579.82,295918048.70,87015701.91,208902346.79,210640131.83,0.0940,2026-05-05 13:08:23.951420+08:00,
000047.SZ,2008,4,2009-04-27,2009-04-27,1,0.00,0.00,54206025.63,NaN,NaN,5290112.46,48915913.17,-54206025.63,-54206025.63,NaN,-54206025.63,-54206025.63,-0.4502,2026-05-05 13:08:23.951420+08:00,
000047.SZ,2008,1,2008-04-29,2008-04-29,,0.00,0.00,13584793.26,NaN,NaN,1355619.67,12229173.59,-13584793.26,-13584793.26,NaN,-13584793.26,-13584793.26,NaN,2026-05-05 13:30:32.632158+08:00,
000047.SZ,2008,3,2008-10-29,2008-10-29,,0.00,0.00,40697949.79,NaN,NaN,4011067.92,36686881.87,-40697949.79,-40697949.79,NaN,-40697949.79,-40697949.79,NaN,2026-05-05 13:30:44.443877+08:00,
000047.SZ,2008,2,2008-08-26,2008-08-26,,0.00,0.00,27165221.40,NaN,NaN,2707151.62,24458069.78,-27165221.40,-27165221.40,NaN,-27165221.40,-27165221.40,NaN,2026-05-05 13:30:39.225807+08:00,
000048.SZ,2008,4,2009-04-20,2010-04-24,,1192739032.38,1192739032.38,1176520732.58,1011982699.72,31517097.11,71073672.68,34144806.80,17155992.33,89988763.89,16049773.37,73938990.52,68275739.04,0.1747,2026-05-05 01:14:22.742091+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2008,2,2008-08-30,2008-08-30,,477238191.60,477238191.60,484120021.16,414443167.95,13123471.58,36664765.51,14100720.03,-7222366.82,28220342.97,3350678.35,24869664.62,21838654.60,0.0560,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2008,3,2008-10-28,2008-10-28,,738905483.77,738905483.77,745538061.32,644731852.17,20174249.93,52092337.26,21662226.92,-6973114.81,33972511.64,5675131.87,28297379.77,23086820.25,0.0590,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2008,1,2008-04-29,2008-04-29,,217936165.54,217936165.54,213985555.05,186800257.54,5512014.88,14427568.60,6337822.12,3950610.49,5813233.86,2099749.16,3713484.70,2518112.15,0.0060,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2008,1,2008-04-30,2008-04-30,,158211701.95,158211701.95,155637408.49,137308529.67,3185248.39,10909366.93,4230709.92,2112514.94,1343850.13,1472637.84,-128787.71,1128156.58,0.0082,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2008,4,2009-04-08,2009-04-08,,775120357.74,775120357.74,769059983.73,663998610.19,17721914.89,53949908.03,20152174.46,5360374.01,5382507.38,6152888.90,-770381.52,1555879.37,0.0114,2026-05-05 01:08:04.484818+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2008,3,2008-10-16,2008-10-16,,603285017.27,603285017.27,589490755.34,518062265.84,12736419.47,39487720.61,13871619.97,13094261.93,12745473.36,10261978.84,2483494.52,4045427.57,0.0296,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2008,2,2008-08-29,2008-08-29,,338313614.09,338313614.09,335554431.77,295912139.53,7266796.81,24168639.25,7178442.39,2059182.32,1998364.04,4004795.39,-2006431.35,1779049.55,0.0130,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2008,3,2008-10-28,2008-10-28,,1039055393.03,1039055393.03,1041633555.63,897299345.59,40379895.56,95517675.51,3455086.02,27363486.29,28042965.46,-1707041.06,29750006.52,39767899.46,0.1040,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2008,1,2008-04-11,2008-04-11,,345739706.98,345739706.98,332453779.49,292928793.81,11179076.84,25338261.49,2367479.45,8469102.26,8782219.89,682811.88,8099408.01,9650791.82,0.0300,2026-05-05 13:30:32.632158+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2008,2,2008-08-26,2008-08-26,,688263087.98,688263087.98,677090701.93,580463331.18,29289183.47,60268837.27,2648053.86,39466932.86,40120885.27,2722368.56,37398516.71,42279584.45,0.1100,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2008,4,2009-04-28,2009-04-28,,1376252455.32,1376252455.32,1531300849.26,1212670645.51,64211958.12,152712783.55,54620082.51,-93227247.13,-93908293.11,-22844429.80,-71063863.31,9360072.13,0.0200,2026-05-05 01:08:05.225114+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2008,3,2008-10-25,2008-10-25,,561914582.35,561914582.35,571583245.90,471168530.81,17204934.70,43318349.58,21087037.61,16499056.41,15505024.00,251072.78,15253951.22,17072270.75,0.0400,2026-05-05 13:30:44.443877+08:00,2026-05-05 19:44:13.821091+08:00
000055.SZ,2008,2,2008-08-09,2008-08-09,,365642311.79,365642311.79,371181728.93,308955651.23,10269354.93,28464370.60,13413249.21,21553202.82,20011754.48,251072.78,19760681.70,20798839.29,0.0500,2026-05-05 13:30:39.225807+08:00,2026-05-05 19:44:13.821091+08:00
