ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
301555.SZ,2014,4,2015-07-25,15.4777,13.7844,9.5691,5.9881,24.0565,23650400.00,-21.4180,-16.4745,-10.3203,66.7522,3.0077,1.3809,1.2790,14.8688,14.8688,,0.4800,2.6385,2026-04-19 21:13:11.495630+08:00,
301555.SZ,2014,2,2015-08-26,3.0935,,3.3437,1.3599,26.0736,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
301556.SZ,2014,4,2015-09-22,46.5322,19.2946,28.1702,26.2709,40.9912,12518000.00,-10.5397,2.9172,6.0990,37.0382,1.5883,2.0008,1.7735,4.7476,4.7476,,3.0200,7.9973,2026-04-19 21:13:11.495630+08:00,
301558.SZ,2014,2,2014-08-29,-8.7179,-8.7497,-5.4949,-5.4770,25.6791,-825274.00,63.6066,69.2359,70.0497,32.2808,1.4767,1.3995,1.2886,-29.4148,-29.4148,,-0.0700,0.7668,2026-04-19 21:13:08.083050+08:00,
301558.SZ,2014,4,2015-04-01,-8.6902,-15.0864,-7.8491,-4.7342,23.1554,-1423142.71,18.6970,41.0224,64.2774,49.6646,1.9867,1.1765,1.0561,22.3076,22.3076,,-0.0700,0.7670,2026-04-19 21:13:11.495630+08:00,
301559.SZ,2014,3,2016-12-23,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:09.556487+08:00,
301566.SZ,2014,4,2015-05-21,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:11.495630+08:00,
301568.SZ,2014,4,2016-10-12,52.8998,42.0648,24.0041,20.6550,38.7138,1466774.65,,,,60.9545,2.5611,1.5262,0.8915,,,,1.2300,2.3246,2026-04-19 21:13:11.495630+08:00,
301575.SZ,2014,4,2015-07-21,35.5747,28.0858,6.2808,3.6635,16.0946,9414599.52,7400.7572,1172.9305,1271.7559,87.6101,8.0711,0.9475,0.7599,65.7420,65.7420,,0.4600,1.4601,2026-04-19 21:13:11.495630+08:00,
301575.SZ,2014,2,2015-08-27,15.5120,,2.3337,1.1423,12.9527,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
301577.SZ,2014,4,2016-07-30,52.1626,51.2848,10.1643,7.6523,17.7311,3602890.29,,,,85.3299,6.8166,1.1315,0.8119,,,,1.7200,3.3025,2026-04-19 21:13:11.495630+08:00,
301578.SZ,2014,4,2017-01-26,15.5535,9.1753,7.7208,4.5468,24.6571,1927793.47,,,,70.7669,3.4208,1.2013,0.9677,,,,3.2700,21.0108,2026-04-19 21:13:11.495630+08:00,
301580.SZ,2014,4,2016-12-01,58.0389,56.7515,51.7474,39.2065,62.1357,17337639.99,,,,32.4479,1.4803,2.7338,1.6910,,,,2.5300,2.5458,2026-04-19 21:13:11.495630+08:00,
301584.SZ,2014,4,2016-12-08,,,,,,,,,,,,,,,,,,,2026-04-19 21:13:11.495630+08:00,
301585.SZ,2014,4,2016-03-22,31.8819,28.1806,25.9628,23.4791,47.1733,13285616.32,31.9103,35.0451,57.4131,19.9003,1.2484,5.3196,4.6108,21.9714,21.9714,,0.6800,4.7328,2026-04-19 21:13:11.495630+08:00,
301586.SZ,2014,4,2017-03-01,-2.0379,-29.9748,0.3692,-1.5400,39.8428,-3174295.06,,,,86.0294,7.1579,0.2624,0.1879,,,,-0.0200,1.0806,2026-04-19 21:13:11.495630+08:00,
301591.SZ,2014,4,2017-10-13,28.0042,26.5894,22.5146,19.2859,44.5874,28339900.00,,,,30.7735,1.4445,2.1519,1.6077,,,,,8.9566,2026-04-19 21:13:11.495630+08:00,
301598.SZ,2014,4,2016-07-29,9.6669,7.5254,4.6681,5.4212,38.5068,2703204.45,,,,43.9198,1.7832,1.4220,1.1707,,,,0.1736,1.7960,2026-04-19 21:13:11.495630+08:00,
301600.SZ,2014,4,2015-04-28,9.6190,4.1507,6.3325,6.5976,25.4260,2160482.79,-76.9149,-39.4107,-38.6244,34.6836,1.5310,2.7304,1.9889,21.1663,21.1663,,0.1200,1.2123,2026-04-19 21:13:11.495630+08:00,
301600.SZ,2014,3,2015-03-27,7.8616,3.9028,6.3436,6.0300,25.0633,2012868.30,,,,19.0641,1.2355,5.7978,4.1536,,,,0.0900,1.1912,2026-04-19 21:13:09.556487+08:00,
301600.SZ,2014,2,2015-08-28,4.5102,,3.8953,3.2741,25.8351,,,,,,,,,,,,,,2026-04-19 21:13:08.083050+08:00,
301601.SZ,2014,4,2016-09-29,0.2020,,0.7956,0.0425,29.0427,,,,,60.8133,2.5519,1.3820,0.7239,,,,,1.9318,2026-04-19 21:13:11.495630+08:00,
301618.SZ,2014,4,2015-09-18,11.8486,12.7952,7.7894,5.8363,27.7530,11222828.39,-23.1056,-35.1105,-15.3952,49.8384,1.9936,1.2283,0.9109,4.6036,4.6036,,0.3100,2.8154,2026-04-19 21:13:11.495630+08:00,
301622.SZ,2014,4,2016-10-29,-4.4521,-5.0651,-1.4480,-1.5219,13.3304,-193600.00,,,,65.8161,2.9254,1.3467,0.6413,,,,-0.0300,0.7644,2026-04-19 21:13:11.495630+08:00,
301665.SZ,2014,2,2014-09-01,9.9506,,5.5774,3.7017,16.6778,,,,,61.2286,2.5792,1.3189,0.9829,,,,,3.0082,2026-04-19 21:13:08.083050+08:00,
301665.SZ,2014,4,2015-05-06,16.7228,,9.9040,6.3935,17.5923,,175.6344,228.9501,266.5603,59.9616,2.4976,1.2129,0.8118,35.9551,35.9551,,,2.6400,2026-04-19 21:13:11.495630+08:00,
301680.SZ,2014,4,2015-12-01,28.3769,27.7456,20.4785,17.6668,22.2769,29840410.99,25.1513,23.0547,23.6828,40.1552,1.6710,1.9894,1.8341,41.8525,41.8525,,0.6800,2.6078,2026-04-19 21:13:11.495630+08:00,
301680.SZ,2014,2,2014-08-14,8.8465,,6.7167,5.7404,21.7689,,-25.0796,-24.2606,-21.2060,35.2496,1.5444,2.1346,1.9619,17.5217,17.5217,,,3.0706,2026-04-19 21:13:08.083050+08:00,
302132.SZ,2014,1,2014-04-23,1.1689,1.1502,0.9392,0.9771,28.9900,9582608.51,25.4716,23.0217,5.5360,22.8741,1.2966,2.8620,1.9413,37.7497,37.7497,,0.0620,5.3717,2026-04-19 21:13:06.566838+08:00,
302132.SZ,2014,3,2014-10-23,4.8888,4.5320,4.8093,4.5415,28.6943,38197051.56,24.7527,28.5826,11.3352,24.0426,1.3165,2.7242,1.8977,18.0957,18.0957,,0.2641,5.4962,2026-04-19 21:13:09.556487+08:00,
302132.SZ,2014,4,2015-03-27,8.7445,4.4798,8.0992,7.1962,32.5822,44634152.93,14.5572,15.8345,10.8323,24.5419,1.3252,2.8505,1.9671,9.8711,9.8711,,0.4500,5.7654,2026-04-19 21:13:11.495630+08:00,
302132.SZ,2014,2,2014-08-22,3.1341,3.0209,2.9380,2.8211,28.9237,25233828.60,27.6763,29.8042,7.8896,25.0440,1.3341,2.6422,1.8564,23.1583,23.1583,,0.1700,5.3999,2026-04-19 21:13:08.083050+08:00,
430017.BJ,2014,4,2015-03-05,15.6925,14.9185,13.5412,11.3297,60.4460,73113041.14,16.6234,20.0071,20.4068,27.0079,1.3700,1.2928,0.9265,20.6372,20.6372,,1.0000,6.8395,2026-04-19 21:13:11.495630+08:00,
430017.BJ,2014,2,2014-08-28,6.2065,,5.5933,4.6370,47.8039,,10.9111,11.2428,13.5878,17.6273,1.2140,1.8771,1.4528,32.0534,32.0534,,0.3700,6.2186,2026-04-19 21:13:08.083050+08:00,
430034.BJ,2014,3,2014-10-30,3.0879,,3.5583,1.8610,17.9158,,20.6769,47.4731,-0.8140,56.0225,2.2739,1.5729,1.0750,26.5840,26.5840,,,2.5877,2026-04-19 21:13:09.556487+08:00,
430034.BJ,2014,4,2015-04-25,18.5914,16.9133,10.1662,8.0031,20.1009,23485842.75,182.3566,57.1703,96.1976,36.7602,1.5813,1.9269,1.2058,25.4638,25.4638,,0.5163,3.0454,2026-04-19 21:13:11.495630+08:00,
430034.BJ,2014,1,2014-04-30,2.0816,,1.6613,1.1294,16.0161,,55.2048,20.7305,4.1484,44.4598,1.8005,2.1990,1.0972,14.4286,16.1634,,,2.9615,2026-04-19 21:13:06.566838+08:00,
430034.BJ,2014,2,2014-08-08,5.7456,,3.7555,2.9401,18.8278,,29.8837,51.5318,72.7937,47.1130,1.8908,1.9391,1.1264,26.0171,26.0171,,0.1500,2.6574,2026-04-19 21:13:08.083050+08:00,
430046.BJ,2014,4,2015-03-24,17.8587,16.6731,13.4990,9.3794,61.7274,6251197.81,1100.5784,30.8704,16.4556,48.0216,1.9239,1.9830,1.6113,28.3897,28.3897,,0.6143,3.7548,2026-04-19 21:13:11.495630+08:00,
430046.BJ,2014,2,2014-08-28,-7.4064,-8.7577,-2.3052,-3.7242,56.6838,-2883514.11,-15.8858,-78.9113,-76.2768,52.4916,2.1049,1.8073,1.5826,9.1631,9.1631,,-0.2237,2.9168,2026-04-19 21:13:08.083050+08:00,
430047.BJ,2014,4,2015-03-31,-13.1934,-18.8451,-9.7796,-9.4621,79.3593,-15009146.40,5.0730,-22.4777,-23.5058,21.4662,1.2733,4.1378,4.1378,-64.5315,-64.5315,,-0.2200,2.1881,2026-04-19 21:13:11.495630+08:00,
430047.BJ,2014,2,2014-08-23,-9.4296,-12.2185,-3.8955,-3.9007,,-5688153.01,46.3573,32.4582,32.5715,68.5458,3.1792,0.9178,0.9047,,,,-0.1000,1.0247,2026-04-19 21:13:08.083050+08:00,
430073.BJ,2014,4,2015-04-01,-2.0971,-2.0883,-0.8893,-1.3001,47.0466,-1267479.08,-117.5406,-112.4977,-114.4039,8.2089,1.0894,11.7748,11.6428,-39.4993,-39.4993,,-0.0400,2.0400,2026-04-19 21:13:11.495630+08:00,
430073.BJ,2014,2,2014-08-27,-5.2500,-5.7346,-2.5824,-3.0263,44.7677,-3427089.30,-587.9453,-539.3642,-1455.6055,24.4004,1.3228,3.9712,3.9042,-36.3893,-36.3893,,-0.1100,1.9767,2026-04-19 21:13:08.083050+08:00,
430090.BJ,2014,2,2014-08-23,-0.8742,-0.9019,0.0163,-0.4063,27.1381,-450835.45,-195.8538,-191.1954,-198.2509,56.2913,2.2879,1.7391,1.0184,5.4996,5.4996,,-0.0100,1.2287,2026-04-19 21:13:08.083050+08:00,
430090.BJ,2014,4,2015-04-25,4.9371,2.6852,4.3716,2.3728,25.3022,1384507.46,-46.2225,-12.3081,-16.6760,53.3108,2.1418,1.8283,1.0036,10.2116,10.2116,,0.0600,1.3064,2026-04-19 21:13:11.495630+08:00,
430139.BJ,2014,4,2015-03-31,20.7348,6.5794,14.0802,13.0965,59.9620,7929446.23,-5.2385,43.0056,40.8281,31.6729,1.4635,45.5386,45.5327,11.3521,11.3521,,0.6520,3.8218,2026-04-19 21:13:11.495630+08:00,
430139.BJ,2014,2,2014-08-28,9.5469,4.0467,7.3603,5.9436,57.3353,4590570.67,-30.4298,45.4548,28.3602,32.7792,1.4876,210.8498,210.8042,1.3562,1.3562,,0.3120,3.4846,2026-04-19 21:13:08.083050+08:00,
430161.BJ,2014,4,2015-04-03,22.9754,17.2365,16.3792,11.9741,46.3101,8478571.19,38.6264,45.9633,32.5113,48.7958,1.9530,1.7513,1.7404,22.6830,22.6830,,,1.7138,2026-04-19 21:13:11.495630+08:00,
430161.BJ,2014,2,2014-08-29,4.0002,2.9497,3.1966,2.1711,45.1915,1310489.20,-11.3263,-4.3408,-4.2468,44.7702,1.8106,1.8013,1.7438,29.4640,29.4640,,0.0600,1.4161,2026-04-19 21:13:08.083050+08:00,
430198.BJ,2014,2,2014-08-19,-5.5068,-6.3197,-3.6001,-3.4495,54.4926,-3407332.01,-1359.0114,-179.1505,-180.5562,35.1418,1.5418,1.9163,1.8602,-43.0749,-43.0749,,-0.1000,1.7396,2026-04-19 21:13:08.083050+08:00,
430198.BJ,2014,4,2017-06-23,25.7813,24.3971,16.8844,14.8004,58.2473,14461070.19,37.0758,22.3326,18.7348,45.1826,1.8242,1.7052,1.6444,11.3582,11.3582,,0.3200,2.0952,2026-04-19 21:13:11.495630+08:00,
430208.BJ,2014,2,2014-08-13,8.6207,,6.8431,6.2796,39.3314,,-82.9651,15.1554,17.8146,25.8118,1.3479,3.3901,3.1850,21.1896,21.1896,,0.1400,1.7416,2026-04-19 21:13:08.083050+08:00,
430208.BJ,2014,4,2015-04-03,30.2256,21.3634,27.2888,24.3761,39.5202,20630460.04,114.0891,146.3870,98.8141,17.1331,1.2068,5.1551,4.9051,16.3195,16.3195,,0.6700,2.7666,2026-04-19 21:13:11.495630+08:00,
430220.BJ,2014,2,2014-08-22,7.8858,,7.2741,6.1750,52.8182,,16.8734,5.5791,7.0680,22.3571,1.2879,6.5037,4.9540,-4.9584,-4.9584,,,1.3009,2026-04-19 21:13:08.083050+08:00,
430220.BJ,2014,4,2015-04-11,18.6298,16.4653,17.1951,14.6875,55.9846,8458954.83,87.8695,38.5335,39.5640,21.3327,1.2712,6.7857,5.6167,12.0575,12.0575,,0.2400,1.3665,2026-04-19 21:13:11.495630+08:00,
430223.BJ,2014,2,2014-08-06,21.2986,21.4900,17.8312,13.3165,73.5701,28074331.11,42.2607,44.0966,44.9091,36.9654,1.5864,2.7714,2.0014,28.1839,28.1839,,0.5600,2.8910,2026-04-19 21:13:08.083050+08:00,
430223.BJ,2014,4,2018-01-26,43.1138,42.7211,34.4474,29.8181,68.0710,67437472.06,27.5773,29.3238,52.8240,25.7278,1.3464,3.0536,1.9307,23.6929,23.6929,,0.4800,3.9797,2026-04-19 21:13:11.495630+08:00,
430225.BJ,2014,4,2015-04-28,14.5505,14.0097,12.1466,7.1538,30.3490,59436107.86,0.6051,0.2829,0.4298,53.8022,2.1646,1.3245,1.1774,12.9253,12.9253,,0.5800,4.3441,2026-04-19 21:13:11.495630+08:00,
430225.BJ,2014,2,2014-08-19,5.8241,5.7699,5.6450,3.0681,34.9907,21643283.30,23.5130,22.8591,14.5814,48.2979,1.9342,1.9350,1.6582,16.4184,16.4184,,0.2100,3.6764,2026-04-19 21:13:08.083050+08:00,
430293.BJ,2014,2,2014-08-16,4.3143,4.0677,2.2246,1.7571,20.1699,1932164.85,826.4976,1427.8310,1427.8309,58.2706,2.3964,1.0937,0.7449,158.3214,158.3214,,,2.4812,2026-04-19 21:13:08.083050+08:00,
430293.BJ,2014,4,2015-04-16,16.0556,15.6331,6.8079,5.9290,22.5303,7899715.58,105.5018,68.9539,47.5058,65.0515,2.8614,1.0666,0.5868,50.6122,50.6122,,0.4100,2.7844,2026-04-19 21:13:11.495630+08:00,
430300.BJ,2014,4,2015-05-01,12.5664,10.5518,10.7253,7.6089,52.4589,13410979.26,19.5422,20.9342,20.5844,36.6694,1.5790,1.2742,0.6703,16.3642,16.3642,,0.5000,4.2213,2026-04-19 21:13:11.495630+08:00,
430300.BJ,2014,2,2014-08-21,8.5866,7.8350,6.8958,5.1656,52.7994,9750992.79,46.2672,3.9401,0.1035,37.3683,1.5966,1.5702,0.9942,15.7408,15.7408,,0.3300,4.0562,2026-04-19 21:13:08.083050+08:00,
430330.BJ,2014,2,2014-08-27,8.5478,7.5452,9.0619,7.7008,44.2554,6173721.33,15026.2493,11990.2695,5928.2565,10.8108,1.1212,8.5789,7.1674,33.7275,33.7275,,0.1800,2.2451,2026-04-19 21:13:08.083050+08:00,
430330.BJ,2014,4,2015-03-27,18.0266,16.7393,17.6118,16.3869,43.8700,15697853.88,162.3593,170.9411,161.2160,9.2329,1.1017,10.1431,7.3299,44.2945,44.2945,,0.4400,2.7306,2026-04-19 21:13:11.495630+08:00,
430369.BJ,2014,4,2015-04-21,14.5736,12.6324,9.8728,7.0663,62.7744,27516501.91,14.2292,18.1049,18.4925,50.9437,2.0385,1.5911,1.0635,13.7079,13.7079,,0.3000,2.2472,2026-04-19 21:13:11.495630+08:00,
430369.BJ,2014,2,2014-08-13,5.8757,,4.1960,2.8796,62.0329,,17.4051,17.9384,6.2624,49.7674,1.9907,1.6123,1.0064,21.7488,21.7488,,,3.8160,2026-04-19 21:13:08.083050+08:00,
430372.BJ,2014,4,2017-06-09,16.5214,14.8805,12.3129,9.8195,23.6162,17612928.69,237.8426,273.8873,283.3652,38.6954,1.6312,1.6970,1.5037,58.5413,58.5413,,0.4500,2.9209,2026-04-19 21:13:11.495630+08:00,
430372.BJ,2014,2,2014-08-23,3.4455,2.8638,2.8835,1.9807,17.0130,3204901.44,160.2315,205.3690,205.0317,42.4377,1.7372,1.4399,1.2426,34.6440,34.6440,,0.0900,2.6244,2026-04-19 21:13:08.083050+08:00,
430376.BJ,2014,2,2014-08-29,10.2122,9.6535,2.6017,2.2805,11.6296,6417842.28,36.9670,44.9132,46.8989,74.7370,3.9584,1.3172,1.1828,21.1514,21.1514,,0.1800,1.8134,2026-04-19 21:13:08.083050+08:00,
430376.BJ,2014,4,2015-04-04,36.2698,35.2566,10.1908,8.8543,12.1536,33764109.43,81.7376,87.4385,86.5610,72.3839,3.6211,1.3041,1.2132,31.4226,31.4226,,0.8300,2.5314,2026-04-19 21:13:11.495630+08:00,
430418.BJ,2014,2,2014-08-19,17.9430,13.9654,9.6878,7.9671,36.2780,11287269.47,10.6866,41.2627,40.7274,53.8641,2.1675,1.7138,1.4158,22.0490,22.0490,,,2.1393,2026-04-19 21:13:08.083050+08:00,
430418.BJ,2014,1,2014-04-29,7.7536,,4.2563,3.3961,34.6096,,12.0981,22.8101,22.8101,55.0291,2.2237,1.7518,1.4111,22.6871,22.6871,,,2.0550,2026-04-19 21:13:06.566838+08:00,
430418.BJ,2014,4,2015-04-01,33.7643,28.4264,18.8088,15.5351,37.3079,25169447.67,43.4158,53.5927,49.9564,51.0390,2.0424,1.9261,1.6231,22.2806,22.2806,,0.7500,2.5253,2026-04-19 21:13:11.495630+08:00,
430418.BJ,2014,3,2014-10-29,26.5372,,14.6017,11.5151,37.0031,,31.6110,54.2341,53.8223,55.9432,2.2698,2.0131,1.7549,25.4652,25.4652,,,2.3400,2026-04-19 21:13:09.556487+08:00,
430425.BJ,2014,2,2014-08-22,2.8155,0.2684,2.0540,2.0037,40.0446,63821.34,-171.7300,-70.3786,-67.3652,30.1184,1.4310,3.1682,2.0432,-11.3333,-11.3333,,0.0300,1.2058,2026-04-19 21:13:08.083050+08:00,
430425.BJ,2014,4,2015-04-21,3.5999,-4.6084,2.6205,2.7252,40.1711,-1100322.35,-362.7094,-41.2221,-34.1715,20.9782,1.2655,4.7072,3.2221,-11.9362,-11.9362,,0.0400,1.2153,2026-04-19 21:13:11.495630+08:00,
430428.BJ,2014,4,2015-04-29,13.0309,12.4771,13.4386,11.5090,22.1856,13405295.30,115.6867,120.5102,113.4129,12.8145,1.1470,6.0297,3.6767,2.4881,2.4881,,0.3500,2.8467,2026-04-19 21:13:11.495630+08:00,
430428.BJ,2014,2,2014-08-26,5.5445,5.2977,6.0295,4.9662,22.0985,5472633.46,-1.9817,1.1383,1.1383,10.5089,1.1174,7.1122,4.0910,-11.9716,-11.9716,,0.1400,2.6410,2026-04-19 21:13:08.083050+08:00,
430476.BJ,2014,4,2015-02-17,31.2133,28.9319,21.5194,18.7955,68.5052,15054567.38,35.0317,24.8905,33.5606,40.8149,1.6896,1.6921,1.4044,5.0806,5.0806,,1.0109,3.6791,2026-04-19 21:13:11.495630+08:00,
430476.BJ,2014,2,2014-08-29,-2.4547,-2.5232,-1.8461,-2.4936,64.4419,-1094590.75,-844.0149,-169.9031,-158.5589,42.4614,1.7380,1.8716,1.4000,-38.5265,-38.5265,,-0.0700,2.6019,2026-04-19 21:13:08.083050+08:00,
430478.BJ,2014,4,2015-03-21,25.7134,24.1842,20.9855,18.1844,34.1525,18360262.81,43.6378,36.1771,36.9717,27.8498,1.3860,2.2836,1.6574,33.2313,33.2313,,1.5000,6.5907,2026-04-19 21:13:11.495630+08:00,
430478.BJ,2014,2,2014-08-28,9.9210,9.6681,8.3009,7.1075,34.1150,6730039.50,69.6953,36.4837,54.8877,25.7337,1.3465,2.3646,1.5583,20.2344,20.2344,,0.5300,5.6203,2026-04-19 21:13:08.083050+08:00,
430489.BJ,2014,2,2014-08-19,12.0830,10.7186,10.1950,8.3740,25.2313,8364121.53,29.5108,34.8191,34.4950,31.3657,1.4570,1.6507,1.3504,15.4767,15.4767,,0.4300,3.6428,2026-04-19 21:13:08.083050+08:00,
430489.BJ,2014,4,2015-04-03,20.0881,18.0913,17.2451,14.1531,26.8292,14753090.60,25.1327,13.9270,15.3086,29.1445,1.4113,1.8307,1.5929,16.4743,16.4743,,0.6300,3.3046,2026-04-19 21:13:11.495630+08:00,
430510.BJ,2014,4,2015-04-02,12.9412,12.4501,13.3295,11.2737,39.4362,17646675.00,110.6006,81.5812,75.6641,8.0769,1.0879,5.5016,3.3848,22.7700,22.7700,,0.1600,1.2871,2026-04-19 21:13:11.495630+08:00,
430510.BJ,2014,2,2014-08-22,6.9295,6.9463,7.1421,5.7750,39.2805,9539038.93,52.9171,52.8353,52.5942,15.5888,1.1847,2.9277,1.8289,19.3865,19.3865,,0.0800,1.2118,2026-04-19 21:13:08.083050+08:00,
430539.BJ,2014,2,2014-08-23,10.2982,9.3794,9.3071,7.4215,33.6934,21836377.15,-12.6719,-11.5026,-9.7567,31.6416,1.4629,1.4432,0.7594,-0.0080,-0.0080,,0.2649,2.6127,2026-04-19 21:13:08.083050+08:00,
430539.BJ,2014,4,2017-12-22,20.1537,18.2375,18.6863,15.3513,32.5327,43583000.00,-23.2282,-21.5731,-20.2685,23.9813,1.3155,1.8089,1.0271,-7.4965,-7.4965,,0.5300,2.4791,2026-04-19 21:13:11.495630+08:00,
430547.BJ,2014,4,2015-04-16,26.8719,15.4023,17.4014,16.6639,43.8936,3925006.69,-41.1700,-3.4639,-1.9229,35.8122,1.5579,2.5847,1.8336,-1.6355,-1.6355,,0.5000,2.0947,2026-04-19 21:13:11.495630+08:00,
430547.BJ,2014,2,2014-07-31,1.9558,-5.9424,1.3104,1.2588,47.7191,-1323793.04,-48.4163,151.5197,150.7624,29.8668,1.4259,2.9847,2.0584,26.0748,26.0748,,0.0300,1.6301,2026-04-19 21:13:08.083050+08:00,
430555.BJ,2014,4,2017-12-22,21.2272,15.8205,8.4043,5.7200,22.6292,18823200.00,40.5021,40.3273,77.9776,70.8280,3.4279,0.7000,0.4336,7.2607,7.2607,,0.2500,1.7906,2026-04-19 21:13:11.495630+08:00,
430555.BJ,2014,2,2014-08-16,10.2845,7.3573,4.4203,2.7193,23.8384,8248768.41,75.6256,44.4586,48.8762,71.6706,3.5299,0.6768,0.3804,13.2082,13.2082,,0.1600,1.6038,2026-04-19 21:13:08.083050+08:00,
430556.BJ,2014,4,2015-04-10,20.2836,14.5649,19.3533,15.9211,55.4839,33173177.84,-2.1628,27.0439,21.6144,19.5970,1.2437,3.6028,2.9243,5.6487,5.6487,,0.8500,4.6269,2026-04-19 21:13:11.495630+08:00,
430556.BJ,2014,2,2014-08-22,13.1551,10.9422,11.0331,9.0228,58.3202,19227907.54,21.5087,43.2883,41.9688,37.1891,1.5921,2.0883,1.6961,1.7794,1.7794,,0.4300,3.2993,2026-04-19 21:13:08.083050+08:00,
430564.BJ,2014,4,2015-04-11,25.2358,22.3276,23.5119,20.5479,42.8531,12717770.78,2.5366,9.5984,10.3255,20.4473,1.2570,4.7394,4.4638,10.8472,10.8472,,0.5486,2.4484,2026-04-19 21:13:11.495630+08:00,
430564.BJ,2014,2,2014-08-27,8.3698,8.0433,8.3096,7.3743,48.1762,4176853.60,29.9477,29.1330,30.2560,7.7090,1.0835,12.5154,11.6274,-6.6247,-6.6247,,0.1659,2.0644,2026-04-19 21:13:08.083050+08:00,
430566.BJ,2014,2,2014-08-27,3.6734,2.9373,2.4558,1.7187,27.4370,2999477.25,71.0947,-19.9311,-32.2729,62.6180,2.6751,1.4344,0.7892,9.0985,9.0985,,0.0900,2.4206,2026-04-19 21:13:08.083050+08:00,
430566.BJ,2014,4,2015-04-21,10.9307,8.0632,5.8643,4.5602,26.0866,8550019.30,1.3456,-20.9677,-24.6952,60.2887,2.5182,1.4487,0.7640,6.0596,6.0596,,0.2700,2.6031,2026-04-19 21:13:11.495630+08:00,
430588.BJ,2014,4,2015-04-16,16.1064,13.1385,15.9496,14.1850,64.0821,17794446.60,-35.0922,-25.4127,-24.1658,12.1084,1.1378,4.6905,3.0273,-25.9440,-25.9440,,0.4800,3.0255,2026-04-19 21:13:11.495630+08:00,
430588.BJ,2014,2,2014-08-07,6.6476,4.2050,6.0987,5.7018,59.8633,5408095.98,-66.1242,-51.8491,-50.8043,15.1036,1.1779,3.5463,2.5291,-34.6775,-34.6775,,0.1900,2.7221,2026-04-19 21:13:08.083050+08:00,
430623.BJ,2014,2,2014-08-19,8.2202,,4.5090,3.4418,23.3869,,0.5797,1.6144,1.1892,57.1495,2.3337,1.0911,0.7176,2.5736,2.5736,,0.2100,2.6578,2026-04-19 21:13:08.083050+08:00,
430623.BJ,2014,4,2015-04-29,13.2591,7.5752,8.6035,5.7311,23.4927,22180769.11,2.2078,1.7846,1.6617,54.4626,2.1960,1.1368,0.5722,0.3111,0.3111,,0.3500,2.7884,2026-04-19 21:13:11.495630+08:00,
430685.BJ,2014,4,2015-04-10,12.1358,6.9433,6.5993,4.6903,48.1144,2781729.46,-27.4427,2.6322,35.6817,36.9017,1.5848,1.4071,1.0399,12.0823,12.0823,,0.2929,2.3563,2026-04-19 21:13:11.495630+08:00,
430685.BJ,2014,2,2014-08-14,3.9537,4.0112,1.5392,0.7012,50.8496,1395122.68,117.3265,2862.0774,2393.7308,41.9492,1.7226,1.0926,0.7801,26.6507,26.6507,,0.0900,2.1648,2026-04-19 21:13:08.083050+08:00,
430718.BJ,2014,2,2014-08-20,7.6243,7.5678,7.3058,4.4327,21.7822,12538533.14,,,,44.1416,1.7902,1.3716,1.0877,,,,0.1900,2.5294,2026-04-19 21:13:08.083050+08:00,
430718.BJ,2014,4,2015-04-24,11.5031,10.8582,11.6006,6.8956,20.3816,18360511.81,91.9456,90.3529,72.5076,40.8134,1.6896,1.3815,1.0618,7.3779,7.3779,,0.2900,2.6297,2026-04-19 21:13:11.495630+08:00,
430755.BJ,2014,2,2014-08-16,-3.5755,,-1.6778,-2.0602,15.5883,,-21.8105,-368.7006,-1496.1653,44.7038,1.8084,2.1335,1.6322,60.1425,60.1425,,-0.0800,2.1068,2026-04-19 21:13:08.083050+08:00,
430755.BJ,2014,4,2015-04-28,0.1525,-5.6099,0.6797,0.0788,16.2490,-1735530.86,-309.4382,-101.6507,-98.6725,54.6649,2.2058,1.5927,1.2072,45.9212,45.9212,,0.0000,2.2114,2026-04-19 21:13:11.495630+08:00,
600000.SH,2014,2,2014-08-14,10.7200,10.6282,,0.6009,,22462000000.00,17.2135,17.3031,16.8678,94.3688,17.7582,,,26.9251,26.9251,,1.2150,11.7039,2026-04-19 21:13:08.083050+08:00,
600000.SH,2014,1,2014-04-30,5.0870,5.0381,,0.2913,,10607000000.00,20.2627,20.7432,20.2965,94.1281,17.0303,,,25.4009,25.4009,,0.5740,11.6174,2026-04-19 21:13:06.566838+08:00,
600000.SH,2014,3,2014-10-31,15.9734,15.8555,,0.9210,,34542000000.00,16.9518,16.9753,16.7047,94.0733,16.8728,,,23.8641,23.8641,,1.8660,12.4021,2026-04-19 21:13:09.556487+08:00,
600000.SH,2014,4,2015-03-19,20.2461,20.0842,,1.2026,,46650000000.00,15.3728,15.1925,14.9162,93.7252,15.9368,,,23.1625,23.1625,,2.5210,13.1458,2026-04-19 21:13:11.495630+08:00,
