ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600115.SH,2017,1,2017-04-28,5.7920,2.4007,1.9580,1.4208,12.4389,1168000000.00,-3.2507,6.6253,8.3013,74.6247,3.9408,0.2362,0.2029,4.2577,4.2577,,0.1948,3.4644,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600115.SH,2017,3,2017-10-27,15.5596,11.1050,5.5503,3.9179,15.3048,5649000000.00,80.4865,15.6653,18.2402,74.0324,3.8510,0.2550,0.2225,2.7809,2.7809,,0.5471,3.7708,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600116.SH,2017,3,2017-10-28,7.8977,7.1729,5.2715,3.9849,36.5802,180825909.51,-0.0835,-1.1296,0.9212,47.6520,1.9103,0.9440,0.7718,-0.8391,-0.8391,,0.2000,2.6085,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600116.SH,2017,4,2018-03-29,13.2153,7.6079,8.7136,6.1331,32.2603,197684318.74,57.5379,47.0678,48.4549,45.3115,1.8285,1.0598,1.0212,-3.1721,-3.1721,,0.3500,2.7645,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600116.SH,2017,2,2017-08-05,5.5196,4.6970,3.6459,2.7949,35.8623,116748281.48,-4.1435,14.1947,16.0730,47.2594,1.8961,0.9278,0.7726,-1.7071,-1.7071,,0.1400,2.5372,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600116.SH,2017,1,2017-04-19,1.9732,1.2238,1.3941,0.9914,22.3525,30304770.34,-35.3286,4.3836,4.4388,47.2251,1.8948,0.9551,0.8422,3.4254,3.4254,,0.0490,2.5183,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600117.SH,2017,3,2017-10-31,-5.7731,-6.0515,1.2725,-0.5848,18.3619,-168956963.58,57.6894,58.1276,53.9363,87.9132,8.2735,0.4228,0.2542,-16.2811,-16.2811,,-0.1500,2.5934,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600117.SH,2017,4,2018-04-10,1.9907,-22.7860,2.6877,0.2931,8.9673,-684598254.13,397.5306,-0.0096,-13.8255,84.7434,6.5545,0.4462,0.2486,0.5961,0.5961,,0.0600,3.0000,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600117.SH,2017,1,2017-04-29,0.3762,0.2902,0.5485,0.0307,24.2959,8353384.07,102.7471,104.0171,104.2523,87.1838,7.8026,0.4538,0.3202,-33.6303,-33.6303,,0.0100,2.7591,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600117.SH,2017,2,2017-08-16,0.3772,0.1914,1.0345,0.0246,23.8716,5507749.97,100.8539,102.7520,103.0136,87.4290,7.9548,0.4396,0.2867,-26.0298,-26.0298,,0.0100,2.7582,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600118.SH,2017,3,2017-10-27,5.1702,4.4924,2.5676,2.5311,14.0276,222203898.81,17.6419,7.2735,9.6473,48.1998,1.9305,1.7477,1.4237,22.3411,22.3411,,0.2200,4.2417,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600118.SH,2017,2,2017-08-25,3.5958,3.2748,1.8168,1.7712,14.2661,160623579.34,18.1569,9.7702,8.6690,47.1226,1.8912,1.7739,1.4710,21.8517,21.8517,,0.1500,4.1717,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600118.SH,2017,1,2017-04-26,1.1849,1.0294,0.6013,0.5565,13.2966,50532073.71,-4.4601,1.2689,2.8334,47.5924,1.9081,1.7658,1.5125,13.1078,13.1078,,0.0500,4.1788,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600118.SH,2017,4,2018-03-15,8.1422,6.8634,5.1706,4.7875,12.9508,345265159.14,17.1136,7.2231,3.0016,35.1116,1.5411,2.2318,1.8888,16.5366,16.5366,,0.3500,4.3844,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600119.SH,2017,1,2017-04-28,1.0472,0.9562,0.7823,0.4266,7.2933,9188646.95,-49.2039,-44.6755,-51.2009,56.7512,2.3122,1.1973,1.0165,135.0822,135.0822,,0.0300,3.1616,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600119.SH,2017,4,2018-04-26,-11.1867,-16.4008,-3.6156,-5.7101,8.0170,-137377899.82,-190.7384,-178.1101,-166.9197,56.9270,2.3216,0.9784,0.8534,4.7708,4.7708,,-0.3000,2.3592,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600119.SH,2017,2,2017-08-22,1.5328,1.2782,1.4672,0.7870,7.1054,12020337.84,-70.1089,-66.6019,-80.1437,58.1741,2.3909,1.1276,0.9519,150.8678,150.8678,,0.0500,3.0281,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600119.SH,2017,3,2017-10-28,2.5899,0.7883,2.1931,0.9692,7.4936,7376241.32,-89.8682,-77.2098,-80.6748,52.5154,2.1059,1.1614,1.0374,100.9698,100.9698,,0.0800,2.9974,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600120.SH,2017,4,2018-04-11,8.7568,1.6897,6.8060,4.8826,4.1674,138833265.81,-2.6201,-3.7471,-2.0272,43.9205,1.7832,1.0908,0.9136,67.2264,68.0785,,1.1000,14.9067,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600120.SH,2017,3,2017-10-31,7.3895,0.4679,6.0084,4.2217,3.4130,37213020.92,8.1207,7.9153,12.3242,41.6878,1.7149,1.5152,1.3327,79.6701,79.5256,,0.8900,14.1221,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600120.SH,2017,1,2017-04-29,3.5369,0.1850,2.7190,2.0228,5.7407,11780966.28,36.5627,34.6848,59.4071,40.7822,1.6887,1.3167,0.6150,-39.0673,-39.0673,,0.4500,12.5256,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600120.SH,2017,2,2017-08-31,4.8596,1.1121,3.6235,2.7192,3.7361,87605492.11,-18.0183,-18.7296,-8.5255,44.3676,1.7975,1.4187,1.0352,18.4586,19.8372,,0.5800,13.8980,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600121.SH,2017,4,2018-03-31,20.4440,19.1006,11.0614,7.7892,34.9698,586217247.26,309.0576,313.0573,199.9024,60.8845,2.5565,0.7052,0.6538,-39.8321,-39.8321,,0.6180,3.2580,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600121.SH,2017,1,2017-04-29,7.6971,7.1814,3.7994,2.7061,38.5416,212212017.07,363.2706,369.2684,287.9853,63.5575,2.7440,0.7692,0.7208,-23.6026,-23.6026,,0.2240,3.0333,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600121.SH,2017,2,2017-08-26,13.5052,12.5066,6.5001,4.7550,35.4677,375835434.15,408.2560,416.8984,311.2186,63.7002,2.7548,0.7027,0.6496,-40.7923,-40.7923,,0.4000,3.1319,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600121.SH,2017,3,2017-10-31,19.7408,18.3721,9.9312,7.2288,35.3361,572562519.17,1036.9220,960.5591,536.8103,61.5325,2.5996,0.7398,0.6944,-40.8184,-40.8184,,0.6100,3.3513,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600122.SH,2017,1,2017-04-28,1.2494,0.8108,1.0353,0.4456,8.7317,66279352.29,74.4280,84.5681,95.2284,58.6439,2.4180,1.4529,1.1720,-3.4781,-3.4781,,0.0884,6.9738,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600122.SH,2017,2,2017-08-23,2.6731,2.2072,2.0897,0.9838,9.2388,181810194.31,57.3730,54.6814,58.0708,56.7970,2.3147,1.4944,1.1953,-3.1969,-3.1969,,0.1908,7.0820,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600122.SH,2017,4,2018-04-10,7.2493,4.7824,5.4451,2.8604,9.4788,401235004.31,31.3447,27.8369,36.0995,55.5341,2.2489,1.5251,1.2476,-7.2185,-7.2185,,0.5270,7.3240,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600122.SH,2017,3,2017-10-31,5.5000,3.3993,3.9580,2.0405,8.8285,288280784.46,48.9321,44.9956,56.4855,59.5406,2.4716,1.5188,1.2599,-6.2242,-6.2242,,0.4036,7.5039,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600123.SH,2017,1,2017-04-12,2.5642,2.6362,1.5662,0.8241,36.3134,230148904.41,257.6090,245.1765,246.6508,60.6610,2.5420,0.6254,0.5288,127.8605,127.8605,,0.1960,7.7561,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600123.SH,2017,3,2017-10-25,8.2267,8.0976,4.9036,2.7102,36.1137,730348258.25,404.3055,394.8306,416.6377,62.6351,2.6763,0.6041,0.5540,108.7812,108.7812,,0.6495,8.2622,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600123.SH,2017,4,2018-04-24,8.6906,8.7748,5.3871,2.5982,36.0256,789175855.18,235.9857,215.4033,218.4167,57.3641,2.3454,0.3955,0.3394,73.6347,73.6347,,0.6842,8.2172,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600123.SH,2017,2,2017-08-15,5.7411,5.6227,3.5277,2.0229,36.1394,500170461.91,366.8297,363.9757,384.0771,59.7666,2.4855,0.4697,0.4091,126.9810,126.9810,,0.4470,8.0456,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600125.SH,2017,3,2017-10-27,5.4362,5.2413,4.8240,3.3607,5.9509,267925853.47,48.3758,42.8161,44.0609,41.1739,1.6999,1.8967,0.7408,79.1600,79.1600,,0.2130,3.9919,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600125.SH,2017,4,2018-03-30,6.4380,6.1540,5.8121,4.0182,5.7049,316208410.56,41.2071,36.1238,36.9429,40.1367,1.6705,1.5709,0.5416,85.0859,85.0859,,0.2530,4.0325,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600125.SH,2017,1,2017-04-29,1.7446,1.6561,1.6275,1.1402,8.0692,83735426.85,66.3905,68.4392,65.1451,34.2778,1.5216,2.4701,0.8911,46.6523,46.6523,,0.0680,3.9067,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600125.SH,2017,2,2017-08-25,3.6281,3.4748,3.2481,2.2840,6.5428,175987366.67,51.5178,45.8704,45.5286,39.0691,1.6412,2.0029,0.8981,76.5437,76.5437,,0.1410,3.9198,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600126.SH,2017,4,2018-04-21,11.4416,11.0138,8.6436,7.2428,10.7543,1728596457.67,192.7596,182.5885,147.5339,31.5513,1.4609,1.3778,1.1019,41.6857,41.6857,,0.6900,6.3723,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600126.SH,2017,3,2017-10-28,7.7254,7.2781,5.1166,4.7621,8.8424,1120202160.94,123.4938,123.1226,124.9203,34.8873,1.5358,1.2453,1.0212,45.9082,45.9082,,0.4600,6.1388,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600126.SH,2017,2,2017-08-26,2.3746,2.1155,1.6872,1.4545,6.0241,316796144.41,0.1747,6.8340,5.1396,36.3635,1.5714,1.1251,0.9495,36.6303,36.6303,,0.1400,5.8183,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600126.SH,2017,1,2017-04-29,1.3888,1.3592,0.9977,0.8300,7.5249,202330593.70,92.1319,82.2417,86.1629,39.0861,1.6417,1.0750,0.8810,45.3062,45.3062,,0.0800,5.7496,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600127.SH,2017,3,2017-10-28,1.2090,0.2141,1.2161,0.4797,9.4545,1601682.56,93.8244,-36.4834,-33.5083,59.1581,2.4485,0.9713,0.6063,32.8206,32.8206,,0.0141,1.1730,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600127.SH,2017,1,2017-04-29,0.5624,0.7954,0.7005,0.2350,11.1774,5932165.81,-246.3616,-39.0112,-37.3931,54.0264,2.1752,1.0759,0.5344,19.5757,19.5757,,0.0065,1.1654,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600127.SH,2017,4,2018-04-13,1.4636,-0.1939,1.5896,0.5382,10.3967,-1452817.69,159.7024,7.8009,8.7558,60.9715,2.5622,1.0272,0.4824,24.4618,24.4618,,0.0171,1.1760,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600127.SH,2017,2,2017-08-19,0.9351,0.4961,1.0278,0.4002,9.6204,3706979.52,3351.9382,-23.7216,-28.2348,56.3787,2.2925,1.0689,0.5457,30.2509,30.2509,,0.0109,1.1698,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600128.SH,2017,3,2017-10-28,0.4113,-0.6294,1.7205,0.5090,7.3211,-9105580.62,-45.0567,-37.7659,-80.4329,50.0150,2.0006,1.4030,1.2590,8.9927,8.9927,,0.0241,5.5802,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600128.SH,2017,4,2018-04-03,0.8478,-4.1501,1.5714,0.5948,8.0272,-60031817.46,224.4875,-6.7154,-48.2050,51.5326,2.0632,1.3716,1.2492,16.1006,16.1006,,0.0497,5.5782,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600128.SH,2017,1,2017-04-28,-0.2047,-0.5448,0.1989,-0.0309,7.0518,-7921717.31,80.1294,108.3878,-265.7082,47.9948,1.9229,1.4422,1.3310,-19.0091,-19.0091,,-0.0121,5.6400,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600128.SH,2017,2,2017-08-31,0.0821,-0.6899,0.6193,0.2533,8.1357,-9963285.28,-35.8869,-36.2959,-92.7053,48.0855,1.9262,1.4287,1.2907,-5.2297,-5.2297,,0.0048,5.5593,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600129.SH,2017,4,2018-04-21,7.8122,5.1247,3.5183,0.9504,36.5893,64374833.31,-78.5358,-79.2803,-88.5386,88.5828,8.7587,0.7039,0.3953,9.8429,9.8429,,0.2300,2.8761,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600129.SH,2017,1,2017-04-29,0.1798,0.0455,0.6018,0.0185,30.9686,585123.45,-99.4635,-99.3322,-99.7484,86.4300,7.3692,0.7335,0.4364,9.9724,9.9724,,0.0054,3.0178,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600129.SH,2017,3,2017-10-28,6.2512,5.0914,3.3143,0.9203,32.2611,63744406.65,-86.4330,-85.6092,-91.5854,87.7331,8.1520,0.7327,0.4218,15.8318,15.8318,,0.1833,2.8566,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600129.SH,2017,2,2017-08-05,2.7149,2.3489,1.8216,0.5083,32.3696,30064099.88,-91.7536,-90.9817,-96.3971,86.3774,7.3407,0.7266,0.4258,14.3438,14.3438,,0.0814,2.9874,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600130.SH,2017,4,2018-04-21,-16.6172,-18.6168,-12.3412,-12.2591,0.7036,-171082910.75,-947.3651,-518.1189,-595.6803,20.4684,1.2574,3.3599,2.9082,-49.2222,-49.2222,,-0.2000,1.0973,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600130.SH,2017,2,2017-08-29,-2.9732,-3.2362,-2.1769,-2.1930,6.3433,-31736343.27,-449.3709,-267.4903,-291.2724,21.2888,1.2705,3.3830,2.5003,-55.2527,-55.2527,,-0.0400,1.2580,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600130.SH,2017,1,2017-04-29,-0.8806,-1.0173,-0.5791,-0.6257,7.1126,-10079515.05,-255.4653,-178.3717,-182.7386,27.3139,1.3758,2.7036,1.9257,-50.2947,-50.2947,,-0.0100,1.2845,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600130.SH,2017,3,2017-10-31,-7.5699,-8.3002,-4.9928,-5.4151,3.7228,-79598214.26,-1018.9295,-402.7016,-434.0424,26.1488,1.3541,2.7793,2.1355,-49.9170,-49.9170,,-0.0900,1.2016,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600131.SH,2017,4,2018-03-31,7.2859,6.5994,5.2906,3.2885,13.5273,72482497.30,-53.5260,-55.8948,-51.2339,51.9606,2.0816,0.3464,0.3445,-27.7163,-27.7163,,0.1600,2.2826,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600131.SH,2017,2,2017-08-12,3.5741,3.3591,2.9695,1.7857,10.5273,35341310.84,-63.3460,-65.9019,-69.5908,55.8289,2.2639,0.4078,0.4060,-34.1584,-34.1584,,0.0750,2.0993,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600131.SH,2017,3,2017-10-28,5.5812,5.5595,4.2775,2.6272,13.0275,59095365.18,-60.1868,-63.2340,-63.8785,54.9449,2.2195,0.3771,0.3756,-34.0435,-34.0435,,0.1180,2.1424,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600131.SH,2017,1,2017-04-26,0.2415,0.1997,0.5112,0.0330,1.3476,2090868.03,-99.5913,-98.5974,-94.2180,56.9686,2.3239,0.1990,0.1980,-32.2929,-32.2929,,0.0050,2.0797,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600132.SH,2017,2,2017-08-26,14.4787,13.7598,5.9420,4.9835,40.0625,153730051.55,121.2391,109.3517,64.5454,70.9753,3.4453,0.8609,0.5012,-2.8207,-2.8207,,0.3300,2.0756,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600132.SH,2017,4,2018-04-14,27.5285,25.7493,10.3993,9.4916,39.3479,308169265.43,77.8483,120.0590,82.0339,66.7656,3.0089,0.9413,0.5714,-0.6384,-0.6384,,0.6800,2.4044,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600132.SH,2017,3,2017-10-28,26.4614,25.3763,10.8406,9.5358,40.4786,303091801.62,29.4022,22.3662,19.9137,68.3546,3.1600,0.9672,0.6152,-0.0566,-0.0566,,0.6500,2.3944,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600132.SH,2017,1,2017-04-28,3.8393,3.5478,1.9474,1.3643,36.1675,44489889.40,144.1904,125.4601,90.9722,63.1040,2.7103,0.8896,0.3983,0.3260,0.3260,,0.1000,2.6409,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600133.SH,2017,4,2018-04-17,32.8474,7.1175,7.0116,4.4688,13.8564,200209010.40,428.7308,342.7143,534.5091,81.2715,5.3395,1.2631,0.4512,24.8449,24.8449,,1.4395,5.0282,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600133.SH,2017,2,2017-08-30,32.1764,0.2972,4.7166,3.4548,13.1806,6601608.20,1369.8405,1110.8175,4789.8816,86.0287,7.1575,1.2590,0.4624,59.3391,59.3391,,1.1269,4.0459,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600133.SH,2017,3,2017-10-31,32.0479,0.8885,5.2743,3.5654,12.7562,20355324.02,1083.8627,780.3214,2158.8082,85.7522,7.0186,1.2400,0.4918,58.8961,58.8961,,1.1576,4.1079,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600133.SH,2017,1,2017-04-29,30.9567,0.2335,3.7858,3.3148,11.6396,5179675.49,2873.4407,2772.9135,5861.9777,85.8970,7.0907,1.2723,0.5207,17.4141,17.4141,,1.0829,4.0377,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600135.SH,2017,2,2017-08-26,2.9991,2.7814,2.5569,2.4693,17.7765,46150964.64,69.7818,59.7095,68.3276,22.2224,1.2857,3.2879,2.6848,36.3837,36.3837,,0.1334,4.4983,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600135.SH,2017,4,2018-03-31,3.5599,2.9767,3.0401,2.7821,17.0259,49533171.92,35.8755,34.5426,43.9807,27.9432,1.3878,2.7266,2.1179,30.2403,30.2403,,0.1588,4.5237,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600135.SH,2017,1,2017-04-28,1.6128,1.3831,1.4531,1.3415,17.9298,22878502.83,54.1113,74.1564,85.1798,18.9621,1.2340,3.7970,3.0618,34.4336,34.4336,,0.0715,4.4704,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600135.SH,2017,3,2017-10-28,4.1654,3.7802,3.9713,3.4675,18.0592,63097779.72,70.6828,62.6702,67.8604,21.3835,1.2720,3.4121,2.7782,34.5475,34.5475,,0.1864,4.5513,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600136.SH,2017,3,2017-10-18,2.0681,1.3459,2.8320,1.3040,47.2495,32568771.82,-34.9900,-29.0503,-9.0738,44.1724,1.7912,3.9917,2.4411,58.2617,58.2617,,0.1000,5.0330,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600136.SH,2017,2,2017-08-26,0.8555,0.2452,1.8447,0.8547,53.6552,5893328.14,-15.0948,-14.5139,1.7845,38.2653,1.6198,3.2469,1.7731,36.4951,36.4951,,0.0400,4.9656,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600136.SH,2017,1,2017-04-29,0.0108,-0.0772,0.3989,0.0314,43.1388,-1842502.59,-154.4585,-35.5794,-44.1450,36.2949,1.5697,3.9644,2.4541,89.9023,89.9023,,0.0005,4.8957,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600136.SH,2017,4,2018-03-20,5.2179,4.4209,6.5634,3.4153,55.9760,108559465.49,20.5881,10.0213,4.8673,46.4332,1.8668,2.7805,1.7198,60.2577,60.2577,,0.2600,5.1800,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600137.SH,2017,4,2018-04-24,4.9334,3.6952,4.0285,3.7087,18.7994,17192743.90,87.1405,64.7727,70.5471,26.8668,1.3674,2.9592,2.5706,27.6252,27.6252,,0.2360,4.9039,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600137.SH,2017,2,2017-08-22,2.1761,1.5549,1.8634,1.7159,20.9223,7133589.40,192.6971,171.3811,226.9151,19.7212,1.2457,3.9202,3.1209,20.9581,20.9581,,0.1030,4.7705,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600137.SH,2017,3,2017-10-31,4.4375,3.4395,3.9212,3.4656,19.6927,15962269.34,138.6356,131.6019,147.0457,21.2721,1.2702,3.6816,3.0173,43.3237,43.3237,,0.2120,4.8796,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600137.SH,2017,1,2017-04-29,0.7594,0.7192,0.6785,0.5984,23.3628,3276234.18,-13.9416,-14.1241,-2.8046,19.8256,1.2473,3.8678,3.1823,-11.1151,-11.1151,,0.0360,4.7034,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600138.SH,2017,2,2017-08-25,6.6303,4.1927,6.4555,4.6530,26.6045,219335602.56,2.3024,12.1586,9.0179,36.4208,1.5728,1.0704,0.9410,-4.3097,-4.3097,,NaN,7.4164,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600138.SH,2017,3,2017-10-28,9.4428,6.9447,9.0895,6.4739,26.1049,368601482.24,11.4399,16.0554,14.2510,37.7694,1.6069,1.0548,0.9402,-0.3065,-0.3065,,NaN,7.6271,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600138.SH,2017,1,2017-04-28,1.6862,1.7448,1.6144,1.0782,26.8314,89667033.89,8.6896,3.5450,9.5407,38.0929,1.6153,1.0956,0.9602,-14.0354,-14.0354,,NaN,7.1611,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600138.SH,2017,4,2018-04-27,10.6994,8.0682,10.1009,7.1992,25.4495,431110841.39,48.6772,17.7533,18.2396,42.5028,1.7392,1.1772,0.8146,6.7013,6.7013,,NaN,7.7256,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600139.SH,2017,4,2018-04-28,-83.8651,-34.1105,-10.6646,-11.5778,26.8297,-243734532.95,-185.1520,-439.9959,-5278.2743,81.6336,5.4447,0.9904,0.9740,-66.7775,-66.7775,,-0.9054,0.6261,2026-04-19 21:13:33.450629+08:00,2026-05-04 20:24:32.999459+08:00
600139.SH,2017,2,2017-08-31,-12.7144,-6.4063,-1.7118,-2.2085,28.9146,-61117537.20,-1.8749,-9.4354,-4.7414,72.9847,3.7016,1.2878,1.2363,-76.0949,-76.0949,,-0.1833,1.3497,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600139.SH,2017,3,2017-10-31,-19.7679,-9.9567,-2.6770,-3.4398,24.7128,-91940165.58,39.4916,20.0522,20.8955,73.0924,3.7164,1.0664,1.0217,-73.5351,-73.5351,,-0.2758,1.2572,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600139.SH,2017,1,2017-04-29,-3.3664,-3.3764,-0.3885,-0.6116,36.7622,-33692448.69,7.9379,5.3405,24.5122,73.3638,3.7543,1.2849,1.2438,-81.2993,-81.2993,,-0.0508,1.4822,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
600141.SH,2017,2,2017-08-12,1.8537,1.7098,2.8027,1.1134,14.8672,101125714.87,278.9236,214.5064,217.2824,69.5174,3.2806,0.4343,0.3326,19.5412,19.5412,,0.1600,9.6586,2026-04-19 21:13:29.724360+08:00,2026-05-04 20:24:27.469819+08:00
600141.SH,2017,3,2017-10-21,4.0610,4.0689,4.8634,2.0765,16.3916,242746242.72,288.7890,223.3945,208.3583,69.1552,3.2420,0.4548,0.3641,12.1586,12.1586,,0.4000,10.0867,2026-04-19 21:13:31.485610+08:00,2026-05-04 20:24:30.042662+08:00
600141.SH,2017,1,2017-04-15,0.5350,0.4343,1.1940,0.4055,13.6340,25626299.78,210.9504,161.9081,109.3320,69.3346,3.2610,0.4169,0.2946,27.5825,27.5825,,0.0350,9.6046,2026-04-19 21:13:27.732146+08:00,2026-05-04 20:24:24.611811+08:00
