ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
000027.SZ,2012,2,2012-08-10,2012-08-10,1,6447399831.72,6447399831.72,5851167403.14,5347818120.16,25616478.26,182124326.22,226090712.00,586993718.15,890592371.76,224136472.42,666455899.34,559992198.54,0.2100,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:06.378807+08:00
000028.SZ,2012,2,2012-08-18,2012-08-18,1,8803252346.20,8803252346.20,8501305125.54,7967951745.26,233599483.22,176226562.15,88489461.15,317963380.42,307158294.83,63947782.17,243210512.66,240033990.64,0.8330,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2012,1,2012-04-23,2012-04-23,1,4274691013.50,4274691013.50,4128175649.52,3880365134.83,115542181.90,76371797.88,45427279.11,153648393.49,155097396.38,32294666.00,122802730.38,121822129.24,0.4230,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2012,4,2013-03-21,2013-03-21,1,18011759178.26,18011759178.26,17479035352.31,16408719921.19,448595419.15,392232990.09,162118150.33,571464505.50,603316791.02,119634955.50,483681835.52,475792491.12,1.6500,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:06.818013+08:00
000028.SZ,2012,3,2012-10-24,2012-10-24,1,13496523170.35,13496523170.35,13055103583.27,12255445722.21,344388124.93,279078781.03,123265888.67,466439677.08,463012019.38,98516506.38,364495513.00,357075630.31,1.2390,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:06.818013+08:00
000029.SZ,2012,2,2012-08-31,2012-08-31,1,447364203.07,447364203.07,394138348.25,310482609.12,6256376.23,29263423.18,3419856.01,53275854.82,53290258.39,13182343.19,40107915.20,40084098.09,0.0396,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2012,3,2012-10-31,2012-10-31,1,707456226.28,707456226.28,623831221.77,508790024.38,8943293.19,43165905.68,4449829.73,83675004.51,83585815.48,20103622.75,63482192.73,63412594.53,0.0627,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2012,1,2012-04-19,2012-04-19,1,233274476.76,233274476.76,204043164.17,163433761.90,2870315.82,15021988.46,2237781.29,29231312.59,29261086.22,7173858.41,22087227.81,22039543.14,0.0220,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:07.309012+08:00
000029.SZ,2012,4,2013-03-30,2013-03-30,1,1030148729.47,1030148729.47,893705121.28,701303623.08,27540513.15,68115069.18,2682762.78,137976694.90,137257894.61,30403044.98,106854849.63,106814543.53,0.1056,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:07.309012+08:00
000030.SZ,2012,2,2012-08-11,2012-08-11,1,0.00,,1602457.38,,,1664849.37,-62391.99,-1602457.38,-1462457.38,,-1462457.38,-1462457.38,-0.0051,2026-04-19 18:11:03.840513+08:00,
000030.SZ,2012,4,2013-01-25,2013-01-25,1,0.00,0.00,3829015.61,,,3900885.75,-71870.14,-3689015.61,-3689015.61,,-3689015.61,-3689015.61,-0.0128,2026-04-19 18:11:07.231119+08:00,
000030.SZ,2012,3,2012-10-20,2012-10-20,1,,,2205885.79,,,2287888.13,-82002.34,-2205885.79,-2065885.79,,-2065885.79,-2065885.79,-0.0072,2026-04-19 18:11:05.439250+08:00,
000030.SZ,2012,1,2012-04-18,2012-04-18,1,0.00,0.00,816708.76,0.00,,848325.86,-31617.10,-816708.76,-676708.76,,-676708.76,-676708.76,-0.0023,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
000031.SZ,2012,1,2012-04-24,2012-04-24,1,839310173.91,839310173.91,812848323.09,531310270.94,30877766.19,55887244.00,112206283.08,175171057.19,176008480.44,63137194.48,112871285.96,52717388.66,0.0300,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2012,2,2012-08-30,2012-08-30,1,1222575219.91,1222575219.91,1299117095.21,759069583.79,74421383.32,114518424.93,218844564.56,204898322.33,208025121.38,86656323.20,121368798.18,60833371.68,0.0300,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2012,3,2012-10-24,2012-10-24,1,2696032557.42,2696032557.42,2747573936.87,1838345601.31,138517113.26,177317720.25,334625244.50,279294113.26,283796995.17,127190526.73,156606468.44,36361640.51,0.0200,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:08.123018+08:00
000031.SZ,2012,4,2013-03-30,2014-04-12,1,7944889640.36,7944889640.36,7356413009.52,5610925629.26,335196694.74,303246640.38,372813486.77,1001130829.00,995401314.97,321229338.66,674171976.31,511183982.44,0.2800,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:08.123018+08:00
000032.SZ,2012,1,2012-04-27,2012-04-27,1,211037366.23,211037366.23,226220270.09,184116216.00,6570423.68,30356084.80,3290153.66,-15182903.86,-13716058.50,112291.97,-13828350.47,-10080132.50,-0.0400,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2012,4,2013-04-27,2013-04-27,1,1516874572.89,1516874572.89,1545014953.17,1317650823.42,32311630.91,134006673.26,9957924.76,234042436.46,232755225.41,53773184.32,178982041.09,179582670.71,0.7700,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2012,2,2012-08-25,2012-08-25,1,528914097.57,528914097.57,544725262.58,466219233.86,8099533.56,59900488.17,4959842.76,-15811165.01,-13642812.42,1900904.83,-15543717.25,-10852904.21,-0.0500,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:08.555875+08:00
000032.SZ,2012,3,2012-10-31,2012-10-31,1,915955226.28,915955226.28,930155135.48,800369868.93,22549219.38,89451278.91,7002423.03,-14199909.20,-11758110.47,3739910.39,-15498020.86,-10956562.87,-0.0500,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:08.555875+08:00
000033.SZ,2012,2,2012-07-28,2012-07-28,1,32015806.19,32015806.19,45461420.29,19262289.75,2127391.78,13036138.91,5961640.28,-6841864.10,-6805706.77,0.00,-6805706.77,-6805706.77,-0.0207,2026-04-19 18:11:03.840513+08:00,
000033.SZ,2012,4,2013-03-12,2013-03-12,1,67009730.07,67009730.07,90477574.16,38985408.26,4281351.95,27740995.96,11317525.28,-22955344.09,-22794603.38,2679471.81,-25474075.19,-25474075.19,-0.0773,2026-04-19 18:11:07.231119+08:00,
000033.SZ,2012,3,2012-10-19,2012-10-19,1,49265390.84,49265390.84,68124019.46,29654251.31,3157851.16,19626169.51,8651438.70,-8879878.62,-8847310.96,,-8847310.96,-8847310.96,-0.0270,2026-04-19 18:11:05.439250+08:00,
000033.SZ,2012,1,2012-04-20,2012-04-20,1,16052809.61,16052809.61,22855652.89,9352360.67,987998.91,5987496.63,3074632.94,-3574093.28,-3482498.13,,-3482498.13,-3482498.13,-0.0106,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
000034.SZ,2012,1,2012-04-17,2012-04-17,1,100921469.78,100921469.78,101207947.95,88017185.41,5632966.38,7373266.48,-151990.88,-286478.17,-278476.92,622657.91,-901134.83,-901134.83,-0.0030,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2012,3,2012-10-22,2012-10-22,1,334894724.02,334894724.02,334061418.79,290811085.77,19125027.06,22961414.42,-246885.89,833305.23,-1277859.38,925049.45,-2202908.83,-2202908.83,-0.0060,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2012,4,2013-03-20,2013-03-20,1,457288568.49,457288568.49,456583351.57,396785898.71,26418021.11,30701182.50,129492.19,705216.92,5174228.55,1159439.02,4014789.53,4014789.53,0.0100,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:08.996007+08:00
000034.SZ,2012,2,2012-08-11,2012-08-11,1,212181685.06,212181685.06,213358238.24,184063259.80,12881266.44,15701483.43,-171496.46,-1176553.18,-1985342.83,537886.28,-2523229.11,-2523229.11,-0.0070,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:08.996007+08:00
000035.SZ,2012,3,2012-10-22,2012-10-22,1,94540998.03,94540998.03,39158192.97,23675586.88,,16349146.45,-2189420.87,79825427.65,-106607637.41,,-106607637.41,-106607637.41,-0.7100,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2012,4,2013-04-27,2013-04-27,1,95894669.09,95894669.09,72370852.70,24092479.56,,26880875.35,-2104841.23,47966438.98,-636052363.94,,-636052363.94,-636052363.94,-3.3700,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2012,2,2012-08-30,2012-08-30,1,61791050.71,61791050.71,18239134.14,12599929.01,0.00,6184337.92,-1858307.52,57629929.88,-119972548.47,0.00,-119972548.47,-119972548.47,-0.8000,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:09.442876+08:00
000035.SZ,2012,1,2012-04-24,2012-04-24,1,1439328.69,1439328.69,985066.48,461543.08,,1148244.15,-630605.14,9377638.64,9377938.64,,9377938.64,9377938.64,0.0600,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:09.442876+08:00
000036.SZ,2012,1,2012-04-26,2012-04-26,1,157999156.26,157999156.26,94969326.14,49087312.19,874330.88,13239316.87,-10112086.75,69827688.66,70101280.69,19558704.03,50542576.66,35802200.17,0.0319,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2012,2,2012-08-29,2012-08-29,1,232455302.84,232455302.84,157640734.47,80360554.26,2154034.61,28817640.43,-7996880.58,88152623.50,88300529.14,25622503.29,62678025.85,40806900.42,0.0363,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2012,3,2012-10-29,2012-10-29,1,287561603.25,287561603.25,210960256.88,108398293.66,3488116.80,42251099.16,-4297564.55,95896930.81,96279891.98,26130112.07,70149779.91,43374644.73,0.0386,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:09.915937+08:00
000036.SZ,2012,4,2013-04-23,2013-04-23,1,348119741.57,348119741.57,269199080.92,130771475.08,5384011.51,58243219.51,3388601.15,116440993.04,116927744.76,30592581.51,86335163.25,59012399.85,0.0525,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:09.915937+08:00
000037.SZ,2012,1,2012-04-25,2012-04-25,1,432815711.38,432815711.38,748813540.33,669915764.47,287581.15,24989853.86,51894321.04,-315997828.95,-82035520.19,44939.46,-82080459.65,-68401188.04,-0.1100,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2012,2,2012-08-07,2012-08-07,1,705842198.56,705842198.56,1302518140.85,1146829174.36,510156.84,50598310.93,101300639.07,-596675942.29,-122552268.65,638646.90,-123190915.55,-105739436.64,-0.1800,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2012,4,2013-04-23,2013-04-23,1,1265445768.29,1265445768.29,2476584780.12,2087264770.22,2308615.35,105788572.54,247564983.52,-1211139011.83,-232145002.51,2859105.88,-235004108.39,-204455643.36,-0.3400,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:10.421068+08:00
000037.SZ,2012,3,2012-10-25,2012-10-25,1,1031050972.71,1031050972.71,1957015767.33,1723912065.25,1235320.21,74785085.51,152279122.88,-925964794.62,-232489900.82,677573.96,-233167474.78,-199587051.53,-0.3300,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:10.421068+08:00
000038.SZ,2012,3,2012-10-30,2012-10-30,1,78649627.00,78649627.00,72762117.37,59648590.55,1583215.42,5064811.62,3836794.17,5887509.63,5615602.62,3549500.22,2066102.40,1864889.22,0.0190,2026-04-19 18:11:05.439250+08:00,
000038.SZ,2012,4,2013-04-24,2013-04-24,1,206236809.33,206236809.33,194793216.26,159055100.49,3086760.93,9873205.10,4734660.39,11443593.07,10929705.08,8141723.90,2787981.18,2078042.37,0.0216,2026-04-19 18:11:07.231119+08:00,
000038.SZ,2012,1,2012-04-26,2012-04-26,1,9326831.32,9326831.32,11543835.23,7987920.73,325994.21,1604947.23,1615961.63,-2217003.91,-2282833.35,329606.42,-2612439.77,-2349001.84,-0.0240,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
000038.SZ,2012,2,2012-08-10,2012-08-10,1,17349591.19,17349591.19,21999370.17,15120483.70,929032.20,3091879.31,2848963.53,-4649778.98,-4805032.33,551892.36,-5356924.69,-4796966.55,-0.0500,2026-04-19 18:11:03.840513+08:00,
000039.SZ,2012,3,2012-10-30,2012-10-30,1,40701249000.00,40701249000.00,38343400000.00,33688776000.00,1320711000.00,2587038000.00,368398000.00,2331451000.00,2482770000.00,825112000.00,1657658000.00,1584334000.00,0.5951,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2012,1,2012-04-25,2012-04-25,1,12351927000.00,12351927000.00,11740218000.00,10429998000.00,480987000.00,700733000.00,104097000.00,620803000.00,640056000.00,229838000.00,410218000.00,375305000.00,0.1410,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2012,4,2013-03-22,2013-03-22,1,54334057000.00,54334057000.00,51655326000.00,44601257000.00,1765697000.00,3720704000.00,524557000.00,2639441000.00,2907380000.00,976950000.00,1930430000.00,1939081000.00,0.7300,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:10.874484+08:00
000039.SZ,2012,2,2012-08-25,2012-08-25,1,27364446000.00,27364446000.00,25906866000.00,23013597000.00,863756000.00,1655709000.00,236439000.00,1439124000.00,1493051000.00,485373000.00,1007678000.00,933710000.00,0.3507,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:10.874484+08:00
000040.SZ,2012,2,2012-08-25,2012-08-25,1,326729409.72,326729409.72,201322981.61,83641858.82,6123034.43,36525538.03,1036716.43,179947156.52,179993450.37,52649271.16,127344179.21,127535265.00,0.2700,2026-04-19 18:11:03.840513+08:00,
000040.SZ,2012,4,2013-03-30,2013-03-30,1,860886746.14,860886746.14,638157861.39,381921300.48,21510719.13,79357918.33,7929706.21,275303846.84,272196839.79,78097456.94,194099382.85,193932203.55,0.4100,2026-04-19 18:11:07.231119+08:00,
000040.SZ,2012,3,2012-10-27,2012-10-27,1,457484065.68,457484065.68,328085227.92,164151559.69,14636122.01,52187767.54,3922791.09,183026100.63,182616673.60,51950553.21,130666120.39,130557323.20,0.2800,2026-04-19 18:11:05.439250+08:00,
000040.SZ,2012,1,2012-04-26,2012-04-26,1,216319840.58,216319840.58,139371273.97,64908180.34,2132727.48,15120501.37,752458.70,74793080.82,74627661.61,20461603.02,54166058.59,54198358.58,0.1200,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
000042.SZ,2012,1,2012-04-21,2012-04-21,1,918852424.35,918852424.35,636677129.64,379650562.03,6137464.93,24070661.20,20520250.82,280375095.55,281018054.54,71073210.80,209944843.74,209944843.74,0.8767,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2012,2,2012-08-11,2012-08-11,1,1183037086.00,1183037086.00,865724982.02,502724089.49,20687196.57,51958671.42,44128777.80,312347829.52,313160706.41,81889286.12,231271420.29,231271420.29,0.9658,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2012,3,2012-10-20,2012-10-20,1,1852004716.13,1852004716.13,1374395637.53,848349008.69,38619912.78,82693907.19,67071912.94,492089578.19,492544458.16,122864783.61,369679674.55,369679674.55,1.5438,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:11.338189+08:00
000042.SZ,2012,4,2013-04-13,2013-04-13,1,2698263135.75,2698263135.75,2149094432.48,1363492043.57,69095760.06,138530568.04,89327529.53,567986416.44,567243681.29,155363416.86,411880264.43,411880264.43,1.7200,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:11.338189+08:00
000045.SZ,2012,3,2012-10-25,2012-10-25,1,554979545.43,554979545.43,622213695.53,523559790.43,5697471.91,80880655.36,3393433.14,-61575418.88,-56638311.95,4121560.18,-60759872.13,-60759872.13,-0.1800,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2012,4,2013-03-30,2013-03-30,1,845114483.38,845114483.38,958686543.64,809070880.87,8566463.34,124751094.63,-389710.01,-106144021.07,-97659501.18,-16670613.59,-80988887.59,-80988887.59,-0.2400,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2012,2,2012-08-03,2012-08-03,1,375432991.91,375432991.91,400741324.31,336576764.17,3823373.24,52925299.50,1070421.02,-20784519.82,-16051229.73,2685013.34,-18736243.07,-18736243.07,-0.0600,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:11.920721+08:00
000045.SZ,2012,1,2012-04-26,2012-04-26,1,191211012.28,191211012.28,186636782.17,166377330.51,1620795.51,18733096.00,-1798978.51,8414729.86,10770589.39,2166573.54,8604015.85,8604015.85,0.0300,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:11.920721+08:00
000046.SZ,2012,2,2012-08-30,2012-08-30,1,632272126.32,632272126.32,583781514.36,265319622.46,42649502.90,105303449.53,44376738.77,48490611.96,49435201.29,21531169.18,27904032.11,30130924.06,0.0070,2026-04-19 18:11:03.840513+08:00,
000046.SZ,2012,1,2012-04-27,2012-04-27,1,210079583.77,210079583.77,224805502.13,97287871.83,18931206.33,57033576.82,21739405.14,-14725918.36,-15054568.49,2900992.12,-17955560.61,-16780953.64,-0.0037,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
000046.SZ,2012,4,2013-04-20,2013-04-20,1,4445401043.96,4445401043.96,3497800646.72,1919412030.80,138033962.72,231076413.27,290158869.86,962658149.74,966568663.31,188520430.21,778048233.10,782077010.66,0.1716,2026-04-19 18:11:07.231119+08:00,
000046.SZ,2012,3,2012-10-27,2012-10-27,1,1624582531.40,1624582531.40,1297038831.60,643556697.53,79011420.63,152243593.82,67981677.53,325926105.86,328103445.36,94532994.30,233570451.06,236254015.95,0.0520,2026-04-19 18:11:05.439250+08:00,
000047.SZ,2012,2,2012-08-29,2012-08-29,1,0.00,0.00,19208475.81,,,2422717.39,16785758.42,-19208475.81,-19208475.81,,-19208475.81,-19208475.81,,2026-04-19 18:11:03.840513+08:00,
000047.SZ,2012,4,2013-04-23,2013-04-23,1,0.00,0.00,38414921.77,,,4835006.19,33579915.58,-38414921.77,-38414921.77,,-38414921.77,-38414921.77,-0.3190,2026-04-19 18:11:07.231119+08:00,
000047.SZ,2012,3,2012-10-27,2012-10-27,1,0.00,0.00,28807536.55,,,3629078.75,25178457.80,-28807536.55,-28807536.55,,-28807536.55,-28807536.55,,2026-04-19 18:11:05.439250+08:00,
000047.SZ,2012,1,2012-04-18,2012-04-18,1,0.00,0.00,9618596.05,,,1225537.43,8393058.62,-9618596.05,-9618596.05,,-9618596.05,-9618596.05,,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:43:33.280581+08:00
000048.SZ,2012,3,2012-10-30,2012-10-30,1,1093421865.82,1093421865.82,1092735068.67,986644960.16,21218664.74,76893610.90,2820338.18,2288884.87,38839100.15,4876789.69,33962310.46,31617940.50,0.0809,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2012,1,2012-04-26,2012-04-26,1,267483528.51,267483528.51,279425231.81,243675395.00,5982569.75,27342246.59,1006355.26,-11418306.04,2910405.75,1451043.10,1459362.65,3357533.82,0.0086,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2012,2,2012-08-27,2012-08-27,1,637478545.49,637478545.49,647498030.19,576861258.18,13647759.04,51835998.19,2250346.03,-9004246.30,29679330.65,2318810.58,27360520.07,28263643.38,0.0723,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:12.376464+08:00
000048.SZ,2012,4,2013-04-26,2014-04-29,1,1453353016.90,1453353016.90,1463073516.03,1300098598.61,32403112.98,114617508.00,550017.66,-7472000.14,49500032.00,19236857.65,30263174.35,28008566.99,0.0709,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:12.376464+08:00
000049.SZ,2012,2,2012-08-15,2012-08-15,1,1232698566.96,1232698566.96,1157751712.69,1014768151.14,39516770.74,99208030.85,-882596.16,74556713.66,78741075.77,16387097.35,62353978.42,47969689.72,0.3506,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2012,4,2013-04-23,2013-04-23,1,3195230918.58,3195230918.58,2961658224.16,2663509829.19,68743402.96,219717511.80,256637.30,238738434.97,214732609.41,44002537.79,170730071.62,143636476.53,1.0498,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2012,3,2012-10-26,2012-10-26,1,1951945808.97,1951945808.97,1819206605.29,1614540960.36,51807514.00,138622314.78,-3357164.17,132043841.36,132569365.63,26169817.40,106399548.23,80801547.09,0.5905,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:12.872020+08:00
000049.SZ,2012,1,2012-04-26,2012-04-26,1,725992943.40,725992943.40,668942467.77,590393522.45,24140737.97,51459042.12,-356751.75,57050475.63,57883678.17,11645164.16,46238514.01,36122561.08,0.2640,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:12.872020+08:00
000050.SZ,2012,3,2012-10-23,2012-10-23,1,3309222233.00,3309222233.00,3302350028.00,2842770554.00,69230853.00,246442408.00,129291090.00,-5502398.00,129541787.00,5082111.00,124459676.00,59776707.00,0.1040,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2012,1,2012-04-24,2012-04-24,1,983311090.32,983311090.32,1031317937.08,893446570.84,20113835.46,71109449.30,42969523.54,-39384465.67,-16135049.50,-3216451.93,-12918597.57,-7226794.82,-0.0130,2026-04-19 18:11:02.214748+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2012,4,2013-03-02,2013-03-02,1,4333544367.00,4333544367.00,4393554677.00,3710965307.00,98707212.00,365825658.00,171782192.00,-61204317.00,149723022.00,12162190.00,137560832.00,54416788.00,0.0948,2026-04-19 18:11:07.231119+08:00,2026-05-05 19:44:13.343012+08:00
000050.SZ,2012,2,2012-08-14,2012-08-14,1,2237318777.00,2237318777.00,2248784622.00,1950502608.00,45057825.00,155189388.00,83331287.00,-14165173.00,30930595.00,-7190944.00,38121539.00,10849103.00,0.0190,2026-04-19 18:11:03.840513+08:00,2026-05-05 19:44:13.343012+08:00
000055.SZ,2012,3,2012-10-31,2012-10-31,1,921532745.74,921532745.74,911649803.23,748092151.95,23908048.89,85563558.46,17549527.33,15100966.66,16960488.45,10574947.00,6385541.45,18378273.37,0.0200,2026-04-19 18:11:05.439250+08:00,2026-05-05 19:44:13.821091+08:00
