ts_code,report_year,report_type,ann_date,f_ann_date,comp_type,total_revenue,revenue,total_cogs,oper_cost,sell_exp,admin_exp,fin_exp,operate_profit,total_profit,income_tax,n_income,n_income_attr_p,basic_eps,created_at,updated_at
600522.SH,2020,3,2020-10-31,2020-10-31,1,30357716523.88,30357716523.88,28609640061.73,25969461976.24,754038216.19,384137768.84,322328954.20,2041930827.68,2044555749.17,395208665.94,1649347083.23,1583144378.35,0.5248,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600522.SH,2020,4,2021-03-05,2022-04-30,1,42081553999.57,42081553999.57,39591959325.17,36232077704.56,689733343.75,619653997.19,410004575.50,2742142753.62,2756066437.05,385854650.13,2370211786.92,2274661507.02,0.7540,2026-05-04 14:07:38.663242+08:00,
600523.SH,2020,3,2020-10-23,2020-10-23,1,1550900741.80,1550900741.80,1444530971.61,1175569079.34,53748079.68,148403510.56,-14717577.89,124460640.62,121440165.75,14738855.30,106701310.45,101415418.03,0.2500,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600523.SH,2020,2,2020-08-15,2020-08-15,1,953904378.30,953904378.30,900326920.41,728615489.82,34184165.13,99295689.83,-12237418.22,66680399.61,64453427.27,8335587.94,56117839.33,54058400.69,0.1300,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600523.SH,2020,1,2020-04-23,2020-04-23,1,421898935.12,421898935.12,424045241.53,331832886.40,17191497.86,53834487.06,-2150218.39,553035.49,1671696.18,1591277.15,80419.03,772198.82,0.0019,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600523.SH,2020,4,2021-03-18,2021-03-18,1,2236106610.57,2236106610.57,2086544498.71,1677290359.33,80217636.97,207744990.34,-16702823.49,189647893.82,184314190.07,22423490.13,161890699.94,150221465.12,0.3700,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600525.SH,2020,4,2021-04-24,2021-04-24,1,6187689673.13,6187689673.13,6188146838.61,3624308354.61,754652724.26,792946268.35,299335775.29,111632374.46,103597505.56,-20379380.33,123976885.89,130838123.69,0.1002,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600525.SH,2020,3,2020-10-28,2020-10-28,1,4295888855.87,4295888855.87,4167474077.58,2468604282.59,472497686.07,569737570.42,199541084.67,251995119.27,245101314.21,57187014.75,187914299.46,188300347.64,0.1442,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600525.SH,2020,2,2020-08-28,2020-08-28,1,2360933361.36,2360933361.36,2314490565.82,1334385929.84,271590582.42,352058089.97,107719917.87,135179252.12,134072291.93,39077341.91,94994950.02,97420602.65,0.0746,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600525.SH,2020,1,2020-04-30,2020-04-30,1,763342693.73,763342693.73,873987187.67,452709180.60,100020981.15,164852601.51,46050920.69,-81152103.54,-82568478.16,3327948.48,-85896426.64,-79123071.67,-0.0606,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600526.SH,2020,3,2020-10-28,2020-10-28,1,1998218256.92,1998218256.92,2031284202.55,1720866621.57,26767370.22,143271819.58,54973439.60,16298205.17,17113006.57,5486137.98,11626868.59,12398227.42,0.0200,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600526.SH,2020,4,2021-04-08,2021-04-08,1,3111281414.84,3111281414.84,3131661415.79,2576494073.88,57892121.05,199690511.07,79932361.70,89202413.58,73718425.35,23760355.94,49958069.41,52319352.86,0.1000,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600526.SH,2020,1,2020-04-28,2020-04-28,1,553037699.55,553037699.55,568509656.46,481630127.02,10355502.98,50211123.87,21132481.89,10741288.03,10372722.24,1408858.04,8963864.20,8274270.65,0.0200,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600526.SH,2020,2,2020-08-25,2020-08-25,1,1388972552.40,1388972552.40,1418621343.94,1211140351.50,18642776.69,112252953.59,35800723.62,10674597.96,10504011.77,3172645.89,7331365.88,8109921.43,0.0100,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600527.SH,2020,1,2020-04-30,2020-04-30,1,192527519.12,192527519.12,181257118.51,163104839.56,3096741.25,5885814.74,750902.63,11220791.71,9220791.71,1290435.61,7930356.10,7930356.10,0.0055,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600527.SH,2020,3,2020-10-31,2020-10-31,1,889272224.75,889272224.75,658612590.44,593870837.25,11691109.19,17604305.45,-6686300.63,242410215.82,243147867.16,36429627.26,206718239.90,206718239.90,0.1194,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600527.SH,2020,2,2020-08-11,2020-08-11,1,665295925.39,665295925.39,472848913.11,426030367.74,9229542.42,13325049.60,-2654651.77,199415500.66,197948692.00,29876959.83,168071732.17,168071732.17,0.0971,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600527.SH,2020,4,2021-04-20,2021-04-20,1,1144540655.59,1144540655.59,906067408.05,822075277.79,5569344.22,24648007.14,-2783776.81,266800959.01,267544389.35,34861201.35,232683188.00,232683188.00,0.1340,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600528.SH,2020,2,2020-08-27,2020-08-27,1,11194999340.21,11194999340.21,10396887441.50,9295465069.37,182737542.83,414684398.36,-1603078.63,979036145.80,972682007.56,88587427.47,884094580.09,891607815.89,0.3800,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600528.SH,2020,3,2020-10-29,2020-10-29,1,18001542321.23,18001542321.23,16694855317.83,14830570133.36,322745197.60,659931450.03,-3355645.31,1560472403.25,1554632788.14,162498723.36,1392134064.78,1403412404.36,0.6100,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600528.SH,2020,1,2020-04-25,2020-04-25,1,4702381452.32,4702381452.32,4348937771.44,3876499171.68,75020266.70,203709879.12,-9850023.59,388727876.57,391756029.04,55684104.06,336071924.98,340626258.41,0.1500,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600528.SH,2020,4,2021-03-30,2021-03-30,1,24291810753.17,24291810753.17,22740404585.15,19941878896.92,485151726.73,969185272.67,4231149.38,2057149354.93,2030923616.81,205574966.32,1825348650.49,1825955358.79,0.7900,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600529.SH,2020,4,2021-04-27,2021-04-27,1,3427069472.85,3427069472.85,2781945774.67,2277073672.80,95345981.20,184339536.31,5698977.25,677253305.74,653483828.13,89044271.08,564439557.05,564439557.05,0.9500,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600529.SH,2020,1,2020-04-28,2020-04-28,1,760873089.31,760873089.31,603827380.29,490264905.40,39665837.62,41700929.43,-11450392.42,164349459.72,160963351.56,24996255.57,135967095.99,135967095.99,0.2300,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600529.SH,2020,2,2020-08-18,2020-08-18,1,1535855361.27,1535855361.27,1228689679.11,960777580.54,109136723.96,84113817.46,-15983872.66,323297354.24,313281923.57,50675007.10,262606916.47,262606916.47,0.4414,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600529.SH,2020,3,2020-10-20,2020-10-20,1,2311911261.66,2311911261.66,1833457529.32,1428271359.90,162560456.58,112070971.55,-6410651.93,502113765.67,493671099.64,79320947.67,414350151.97,414350151.97,0.6964,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600530.SH,2020,1,2020-04-29,2020-04-29,1,83907625.51,83905629.95,80807509.30,45329446.42,15051242.10,12844304.75,3695149.12,21698566.47,21778256.18,3323322.20,18454933.98,18103106.64,0.0230,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600530.SH,2020,2,2020-08-28,2020-08-28,1,156452774.27,156449097.57,139025314.43,83088396.13,30314830.16,21657104.87,-3651000.83,33383286.36,34824302.59,2877887.10,31946415.49,30635518.42,0.0390,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600530.SH,2020,3,2020-10-29,2020-10-29,1,251919577.93,251914780.47,221550868.30,128340449.63,40546554.10,36291382.59,4868739.56,60134999.12,63683744.06,6261306.75,57422437.31,54561006.53,0.0700,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600530.SH,2020,4,2021-04-28,2021-04-28,1,332701171.46,332695487.68,324664514.38,191771584.80,44009736.63,44288316.59,25290683.22,98680829.90,102060500.43,7069110.29,94991390.14,92670121.92,0.1190,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600531.SH,2020,2,2020-08-29,2020-08-29,1,7178909149.72,7178909149.72,7285017784.88,6938763141.75,25677566.20,46201146.80,136441543.14,38115795.90,35252440.85,10552296.31,24700144.54,25030328.47,0.0200,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600531.SH,2020,1,2020-04-30,2020-04-30,1,3384372941.12,3384372941.12,3628309734.48,3320244217.95,10487240.86,21251477.11,72700053.34,-53063734.64,-55213544.22,-9320176.67,-45893367.55,-45756445.00,-0.0420,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600531.SH,2020,3,2020-10-30,2020-10-30,1,12752199142.36,12752199142.36,12594854757.43,12100428745.41,37699465.01,84536445.38,184462483.27,255922765.25,251854463.96,9594000.84,242260463.12,242757811.88,0.2227,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600531.SH,2020,4,2021-04-16,2021-04-16,1,20237854902.08,20237854902.08,19882042046.16,19226855677.43,8776316.54,155116760.13,219914424.60,318431539.72,312970251.40,1000805.09,311969446.31,312495143.75,0.2900,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600532.SH,2020,3,2020-10-31,2020-10-31,1,2899353209.77,2899353209.77,2887784494.41,2850876287.71,1330717.10,19739209.09,17022059.72,6274521.20,6255539.83,539052.86,5716486.97,5718520.60,0.0100,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600532.SH,2020,2,2020-08-29,2020-08-29,1,1994660853.48,1994660853.48,1994886185.45,1968306705.88,841184.98,14456036.07,12328410.93,-4453270.31,-4453270.31,350934.82,-4804205.13,-4803269.03,-0.0100,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600532.SH,2020,1,2020-04-30,2020-04-30,1,1239954694.25,1239954694.25,1234380096.82,1224060424.91,536586.09,5541182.60,6226344.72,6034597.43,6034597.43,458931.08,5575666.35,5575877.62,0.0100,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600533.SH,2020,1,2020-04-27,2020-04-27,1,855154510.21,852890716.40,713940901.43,592534310.81,6161511.80,26074412.07,53828928.40,145413443.40,144554937.72,-310505.44,144865443.16,144471220.04,0.1376,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600533.SH,2020,3,2020-10-31,2020-10-31,1,2615967833.52,2607827316.31,2338643277.97,1766431711.88,33668757.60,68695569.46,151509259.30,363258020.39,391601912.57,110331606.77,281270305.80,283007195.54,0.2695,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600533.SH,2020,2,2020-08-29,2020-08-29,1,1100227016.77,1094009828.41,948517215.84,731709390.74,16003815.20,48404253.75,106555095.74,231486117.96,259068636.86,41655408.54,217413228.32,218864907.39,0.2084,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600533.SH,2020,4,2021-04-30,2021-04-30,1,3305223664.72,3294698994.57,3038476426.17,2255386907.25,78517434.77,103662089.91,183057342.29,381017336.22,409284046.90,92662771.94,316621274.96,326477927.23,0.3109,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600535.SH,2020,4,2021-04-24,2021-04-24,1,13576114531.96,13576114531.96,12525743568.81,8055392881.70,2672467590.32,595803205.07,272537691.86,1472460854.87,1457052796.46,367195357.80,1089857438.66,1125891167.65,0.7500,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600535.SH,2020,1,2020-04-25,2020-04-25,1,3952806518.69,3952806518.69,3588257549.66,2745735101.48,477902868.38,113073292.92,102151557.41,366776267.96,359984089.29,67585190.16,292398899.13,294865469.78,0.1955,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600535.SH,2020,2,2020-08-26,2020-08-26,1,8623473035.26,8623473035.26,7718043948.28,5895015805.50,1023821696.94,263064918.74,200645758.23,888546872.27,878640528.29,186758974.49,691881553.80,685965873.63,0.4549,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600535.SH,2020,3,2020-10-29,2020-10-29,1,11391273993.54,11391273993.54,10031195882.88,7357548526.43,1559841603.71,387110267.46,242512101.72,1465307745.17,1452639745.08,341593001.45,1111046743.63,1099919085.56,0.7300,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600536.SH,2020,1,2020-04-30,2020-04-30,1,602116408.10,602116408.10,823235478.78,398547546.94,48579347.12,83809416.56,289495.46,-197825977.06,-197474450.92,1589528.61,-199063979.53,-161465373.03,-0.3300,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600536.SH,2020,2,2020-08-28,2020-08-28,1,1393576690.84,1393576690.84,1899777744.12,930788569.71,107882153.64,197979668.18,1024328.00,-493321628.35,-489747157.95,1420166.36,-491167324.31,-409712763.82,-0.8300,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600536.SH,2020,3,2020-10-31,2020-10-31,1,2237726484.23,2237726484.23,2923788652.32,1436645496.30,177483987.05,307721713.30,4115729.86,-655559259.49,-647598496.38,1332424.64,-648930921.02,-549790622.96,-1.1100,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600536.SH,2020,4,2021-03-30,2021-03-30,1,7408151562.49,7408151562.49,7422315980.38,5116598032.23,291112906.28,524736213.19,6064189.88,175042098.46,184121352.59,19111131.03,165010221.56,68230406.29,0.1400,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600537.SH,2020,4,2021-04-27,2021-04-27,1,4098010992.51,4098010992.51,4864054156.33,3971797525.14,117394286.10,94235150.80,17678519.30,-608682224.30,-624052083.17,28379923.38,-652432006.55,-652432006.55,-0.5500,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600537.SH,2020,2,2020-08-25,2020-08-25,1,2055254800.71,2055254800.71,2073627761.51,1838508482.75,82214287.40,37262806.27,-3744461.62,-4628043.65,-6879424.29,-14385187.76,7505763.47,7505763.47,0.0100,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600537.SH,2020,3,2020-10-30,2020-10-30,1,2744289752.22,2744289752.22,2778411633.99,2440809481.63,143767748.56,59443167.39,-1347783.52,-8303176.38,-10587698.63,-15847055.04,5259356.41,5259356.41,0.0045,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600537.SH,2020,1,2020-04-30,2020-04-30,1,361826289.40,361826289.40,446768051.59,336458462.88,20749967.27,18927480.61,2129581.22,-75220093.64,-77520063.64,-19892400.10,-57627663.54,-57627663.54,-0.0500,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600538.SH,2020,1,2020-04-30,2020-04-30,1,58873749.50,58873749.50,56888438.71,47535251.24,4877775.23,5857538.13,-2052168.85,1809825.70,1534413.34,503645.99,1030767.35,1030767.35,0.0022,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600538.SH,2020,3,2020-10-30,2020-10-30,1,181341788.70,181341788.70,184257398.21,145591760.71,21645777.99,19375158.92,-5259624.17,-3305567.72,-3472346.58,1829344.59,-5301691.17,-5301691.17,-0.0100,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600538.SH,2020,2,2020-08-20,2020-08-20,1,117452542.53,117452542.53,119358826.49,94524274.77,13681317.31,12760794.45,-4063046.72,-2510414.31,-2791992.30,1009704.23,-3801696.53,-3801696.53,-0.0100,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600538.SH,2020,4,2021-04-27,2021-04-27,1,267699833.56,267699833.56,258242712.46,200633123.25,30036509.74,30467238.26,-7278984.28,8822614.64,9571507.45,6370934.18,3200573.27,3200573.27,0.0070,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600539.SH,2020,4,2021-04-30,2021-04-30,1,207312776.16,207312776.16,184477695.35,133058981.46,31197920.35,20396839.65,-7698278.55,26587320.29,28894126.12,7245015.42,21649110.70,11146772.30,0.0500,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600539.SH,2020,1,2020-04-30,2020-04-30,1,9109170.18,9109170.18,6715545.56,7707077.15,399955.55,1462645.72,-2950266.62,3954500.88,4684590.88,1179138.37,3505452.51,3352969.94,0.0150,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600539.SH,2020,2,2020-08-29,2020-08-29,1,24788233.52,24788233.52,23444666.29,20750674.31,962852.02,5947885.36,-4254244.13,4925672.47,5781900.09,1516947.15,4264952.94,3879298.48,0.0169,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600539.SH,2020,3,2020-10-31,2020-10-31,1,62380793.89,62380793.89,57981811.53,46588674.31,6768448.20,11303081.26,-6729997.64,8013198.71,9360226.01,2734103.05,6626122.96,4929190.23,0.0214,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600540.SH,2020,1,2020-04-29,2020-04-29,1,218140575.13,218140575.13,226307550.73,205213273.08,5370683.56,8552157.10,8854336.53,-1109935.99,1392277.02,,1392277.02,1803979.96,0.0038,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600540.SH,2020,2,2020-08-25,2020-08-25,1,316543319.60,316543319.60,336408214.27,291440521.60,10673831.29,16710742.41,16457399.82,-4946756.42,3331422.62,22973.34,3308449.28,2394325.35,0.0051,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600540.SH,2020,3,2020-10-30,2020-10-30,1,406071809.94,406071809.94,442897662.64,378404347.23,15036617.45,22287380.73,26251007.33,-6896759.41,2397188.29,22973.34,2374214.95,1856987.83,0.0039,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600540.SH,2020,4,2021-03-23,2021-03-23,1,1119100056.59,1119100056.59,1202809412.34,1062305545.00,26107550.50,38074845.23,36856134.61,925501.19,9555098.24,1032324.15,8522774.09,8786216.47,0.0187,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600543.SH,2020,4,2021-04-28,2021-04-28,1,133039355.94,133039355.94,148455003.88,68219789.48,41628096.80,27021798.13,-3577800.91,-5181132.35,-975230.08,2077196.63,-3052426.71,1859604.66,0.0100,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600543.SH,2020,2,2020-08-29,2020-08-29,1,36319407.79,36319407.79,55291368.50,15309149.02,21441862.58,15895709.19,-265316.90,-13221552.03,-11351642.84,189845.77,-11541488.61,-9372572.76,-0.0300,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600543.SH,2020,1,2020-04-25,2020-04-25,1,17314913.01,17314913.01,26615850.06,7054801.25,10356056.77,8336074.83,-136041.82,-7844615.22,-7844330.72,80832.46,-7925163.18,-7241650.73,-0.0200,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600543.SH,2020,3,2020-10-31,2020-10-31,1,73793266.28,73793266.28,92312896.38,33939150.87,37972917.63,18456952.41,-1439747.43,-10800683.01,-8946195.22,683145.09,-9629340.31,-6847231.27,-0.0200,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600545.SH,2020,3,2020-10-31,2020-10-31,1,3670401000.00,3670401000.00,3874165000.00,2911664000.00,239432000.00,225725000.00,166988000.00,-195455000.00,-199665000.00,-56869000.00,-142796000.00,-133626000.00,-0.0717,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600545.SH,2020,2,2020-08-29,2020-08-29,1,2247071000.00,2247071000.00,2429570000.00,1737607000.00,166658000.00,146686000.00,115938000.00,-175648000.00,-176201000.00,-54401000.00,-121800000.00,-110767000.00,-0.0590,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600545.SH,2020,1,2020-04-30,2020-04-30,1,1162953000.00,1162953000.00,1218756000.00,815113000.00,108328000.00,85031000.00,78294000.00,-51344000.00,-52861000.00,-1843000.00,-51018000.00,-48170000.00,-0.0256,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600545.SH,2020,4,2021-04-30,2021-04-30,1,4849549000.00,4849549000.00,5503931000.00,3869130000.00,326579000.00,438510000.00,252241000.00,-644950000.00,-763208000.00,-91666000.00,-671542000.00,-561458000.00,-0.3043,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600546.SH,2020,2,2020-08-29,2020-08-29,1,18003428108.51,18003428108.51,16970451111.38,14499337646.91,619678341.44,605094406.03,449817900.43,1041219407.40,999252850.72,382318687.72,616934163.00,445379406.34,0.2200,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600546.SH,2020,4,2021-04-10,2021-04-10,1,35422064074.42,35422064074.42,33459183822.38,28351113825.70,416217774.27,1501434708.44,1052115644.29,1983009584.57,1783138072.63,847776387.49,935361685.14,826512103.92,0.4200,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600546.SH,2020,1,2020-04-28,2020-04-28,1,7567805902.91,7567805902.91,7060859902.07,6044474116.62,247253717.77,313934214.79,235298829.28,509346169.40,481122562.98,155573638.47,325548924.51,204990294.07,0.1000,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600546.SH,2020,3,2020-10-31,2020-10-31,1,27662934015.04,27662934015.04,26039498560.33,21777304040.61,1158669987.53,1014206285.49,752297070.34,1639278478.46,1495796843.10,629705295.93,866091547.17,645149189.89,0.3300,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600547.SH,2020,2,2020-08-28,2020-08-28,1,33050737843.63,33050737843.63,31369694176.75,29365286322.04,46473074.53,1106382534.00,415816265.02,1701203418.71,1690074269.57,388734513.20,1301339756.37,1152716947.86,0.2700,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600547.SH,2020,3,2020-10-29,2020-10-29,1,53660975381.04,53660975381.04,50951672906.04,47804069796.73,77775888.17,1738098528.10,613663987.17,2770058910.45,2760246033.08,680359849.38,2079886183.70,1843187527.48,0.4200,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600547.SH,2020,1,2020-04-29,2020-04-29,1,13965732251.26,13965732251.26,13177572127.48,12220910198.87,22041642.59,516112080.26,196441003.21,866543303.59,858111394.65,224278454.24,633832940.41,563314208.72,0.1800,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600547.SH,2020,4,2021-03-31,2021-03-31,1,63664030122.03,63664030122.03,60527702065.06,55816991071.95,107146771.21,2553996479.68,856425687.27,3567102980.00,3391638582.60,850454023.97,2541184558.63,2257181038.11,0.5200,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600548.SH,2020,4,2021-03-25,2021-03-25,1,8026737099.99,8026737099.99,6296066417.44,5214517013.16,53050692.24,363086346.32,491547931.77,2712660568.49,2709466381.23,473910634.04,2235555747.19,2054523306.30,0.9360,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600548.SH,2020,3,2020-10-30,2020-10-30,1,3426364518.01,3426364518.01,3021016789.40,2370615391.94,18225806.11,171335796.51,417005622.39,731718356.06,755595438.07,138386083.09,617209354.98,629879180.72,0.2890,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600548.SH,2020,2,2020-08-22,2020-08-22,1,1686872482.94,1686872482.94,1933168587.38,1458356645.15,10673111.69,101107021.84,340756854.37,-59745024.98,-32155772.08,-17825648.18,-14330123.90,43922935.74,0.0200,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600548.SH,2020,1,2020-04-29,2020-04-29,1,454097153.83,454097153.83,751716945.53,502982260.52,3761067.70,42874253.75,195159613.06,-221449787.45,-225853965.60,-50845618.84,-175008346.76,-132807230.52,-0.0610,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600549.SH,2020,2,2020-08-22,2020-08-22,1,7924437639.20,7924437639.20,7512220995.62,6401004311.40,132184380.38,287986413.45,195714111.90,511346545.81,473805954.64,61200307.52,412605647.12,233420204.82,0.1660,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
600549.SH,2020,1,2020-04-17,2020-04-17,1,3535632260.49,3535632260.49,3382318161.49,2879587335.93,58327258.44,128794287.33,92981166.83,205958652.62,175034963.73,18816586.72,156218377.01,72039354.34,0.0512,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600549.SH,2020,3,2020-10-30,2020-10-30,1,12820020044.44,12820020044.44,12199010035.54,10388645221.35,226419237.33,455845794.53,320798094.10,757199570.47,719054586.82,96119974.93,622934611.89,368916381.66,0.2624,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600549.SH,2020,4,2021-03-31,2021-03-31,1,18963748093.80,18963748093.80,18142482038.19,15488447785.46,279814591.21,721356507.05,446204058.35,1125640639.77,1075605333.77,119210044.18,956395289.59,614106255.16,0.4368,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600550.SH,2020,1,2020-04-30,2020-04-30,1,579150977.67,579150977.67,593954130.36,459335662.67,19008235.77,42116169.96,33549076.74,-12233942.35,-12236502.53,53124.90,-12289627.43,-8024942.54,-0.0040,2026-04-19 18:12:04.095461+08:00,2026-05-05 19:43:37.978006+08:00
600550.SH,2020,4,2021-04-20,2021-04-20,1,4084568682.78,4084568682.78,4113100688.09,3333465155.70,143244598.64,183240263.03,132626141.75,14755701.46,30741519.33,5744506.32,24997013.01,21126296.81,0.0110,2026-04-19 18:12:10.749157+08:00,2026-05-05 15:28:40.534823+08:00
600550.SH,2020,3,2020-10-27,2020-10-27,1,2471429964.61,2471429964.61,2468821667.88,1993243142.19,85442348.40,124043734.81,101716502.82,17603556.75,17757664.44,1429622.65,16328041.79,20428328.28,0.0100,2026-04-19 18:12:08.561132+08:00,2026-05-05 15:28:38.033476+08:00
600550.SH,2020,2,2020-08-25,2020-08-25,1,1597714456.48,1597714456.48,1600334211.92,1309121709.21,46955945.82,67576804.46,69511072.56,10731573.21,7730029.65,-372297.17,8102326.82,12676641.11,0.0100,2026-04-19 18:12:06.354982+08:00,2026-05-05 15:28:35.648242+08:00
