ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
605089.SH,2020,1,2021-04-26,2021-04-26,28879850.46,133092583.07,28597777.36,-282073.10,NaN,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605090.SH,2020,4,2021-04-30,2021-04-30,824832479.46,9638407765.65,15732535.13,-704506458.26,378570847.83,-77614011.81,7650000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605090.SH,2020,2,2020-11-23,2020-11-23,179283539.25,4164030511.69,-90795898.99,-96431533.07,220537213.26,-178454337.97,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605090.SH,2020,1,2021-05-24,2021-05-24,-128033562.26,2268331482.02,-363731867.65,-197491507.93,537213.26,-43922066.42,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605090.SH,2020,3,2021-10-28,2021-10-28,425478944.42,6635513876.55,100015068.97,-147431655.71,260537213.26,-163424420.92,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605098.SH,2020,3,2021-10-28,2021-10-28,86038479.23,293275202.10,-320098327.89,-361842926.49,NaN,-44293880.63,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605098.SH,2020,2,2020-08-07,2020-08-07,-56618928.02,146736583.54,-102030246.03,-1117437.38,NaN,-44293880.63,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605098.SH,2020,4,2021-03-26,2021-03-26,189373712.49,532036736.45,141630852.60,-3448979.26,NaN,-44293880.63,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605098.SH,2020,1,2021-04-20,2021-04-20,-27309873.01,52749869.12,-26963902.58,345970.43,NaN,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605099.SH,2020,3,2020-10-30,2020-10-30,290761167.61,1279374879.05,640100003.66,-134475763.60,NaN,504085771.20,587989600.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605099.SH,2020,2,2020-09-10,2020-09-10,204731063.52,758489972.58,95278073.82,-116392960.60,NaN,-2611950.90,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605099.SH,2020,4,2021-04-08,2021-04-08,404546476.91,1816437609.85,387013199.84,-355270168.38,NaN,391045860.17,587989600.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605099.SH,2020,1,2021-04-20,2021-04-20,79836048.93,343177188.20,-9906765.03,-955198.73,NaN,-90094553.51,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605100.SH,2020,3,2020-10-30,2020-10-30,223707819.13,565033350.69,778051456.50,-91469733.39,NaN,652136517.58,796770905.69,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605100.SH,2020,2,2020-08-28,2020-08-28,207597395.49,385845087.66,139921083.91,-42075473.65,NaN,-20825386.93,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605100.SH,2020,4,2021-04-16,2021-04-16,226954287.34,750779464.21,427883210.21,-341485653.00,NaN,554330392.61,813051000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605100.SH,2020,1,2020-07-20,2020-07-20,98111080.58,195511533.13,95831235.35,-14692635.22,NaN,718981.39,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605108.SH,2020,3,2020-10-28,2020-10-28,133590860.74,818792834.45,172665866.29,-703308974.04,50000000.00,742383979.59,766573700.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605108.SH,2020,4,2021-04-16,2021-04-16,250665548.14,1299809154.27,181353901.35,-811520542.96,NaN,742208896.17,766398700.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605108.SH,2020,1,2020-06-24,2020-06-24,-2273134.16,201711916.79,15999680.64,-41727185.20,NaN,60000000.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605108.SH,2020,2,2020-08-20,2020-08-20,106510306.51,474271990.25,62510854.63,-103569451.88,NaN,59570000.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605111.SH,2020,4,2021-03-31,2021-03-31,80659974.13,941382435.67,410697384.41,-118098991.69,NaN,448987969.81,448987969.81,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605111.SH,2020,1,2021-04-28,2021-04-28,-25679482.40,197762281.42,-30426472.59,-4865638.72,NaN,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605111.SH,2020,2,2020-09-07,2020-09-07,-20423316.60,406466268.88,-36769959.40,-16445788.32,NaN,NaN,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605111.SH,2020,3,2020-10-28,2020-10-28,54051556.65,648355919.65,490262420.57,-26945349.96,NaN,463290800.00,465723000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605116.SH,2020,4,2021-04-20,2021-04-20,214481140.46,699738259.10,298122310.01,-157009734.63,52000000.00,246942686.39,312284700.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605116.SH,2020,3,2020-10-29,2020-10-29,204441555.50,567571792.83,369641764.67,-107002148.10,NaN,273780382.00,312284700.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605116.SH,2020,1,2021-04-29,2021-04-29,18182099.10,137285581.88,-67656376.12,-50863847.96,NaN,-36000000.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605116.SH,2020,2,2020-09-01,2020-09-01,131237065.89,377687063.89,33008873.33,-62922920.58,20000000.00,-36000000.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605117.SH,2020,2,2021-03-30,2021-03-30,112472859.10,640356434.36,-46389655.28,-59175037.60,648827494.85,-101127016.27,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605117.SH,2020,3,2021-10-29,2021-10-29,245558184.24,1045378856.15,-223332353.86,-361650772.91,821656379.08,-102485814.16,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605117.SH,2020,4,2021-03-30,2021-04-19,453676564.88,1470045179.01,100966458.24,-233063426.51,521403563.25,-102598574.50,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605117.SH,2020,1,2021-04-30,2021-04-30,-17041612.30,270041754.41,-325206351.35,-239613285.41,302289240.62,-69553781.66,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605118.SH,2020,2,2020-07-29,2020-07-29,51837620.57,203793297.04,-36970794.68,-22243976.42,790100000.00,-69901900.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605118.SH,2020,3,2020-10-28,2020-10-28,70946830.21,316040889.37,71054738.36,-292250815.37,1047970000.00,292861118.86,363423396.23,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605118.SH,2020,1,2020-07-09,2020-07-09,12035959.61,99367657.48,43704794.68,15523578.89,26380000.00,13208420.84,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605118.SH,2020,4,2021-04-28,2021-04-28,111465845.17,418208412.84,55027969.03,-335071640.17,1537850000.00,286575808.91,363572520.23,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605122.SH,2020,4,2021-04-28,2021-04-28,56554282.56,923009267.03,16717470.59,-19461664.13,NaN,-20375147.84,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605122.SH,2020,3,2021-10-27,2021-10-27,-54033044.60,617742826.97,-45691593.13,-16039810.69,NaN,24381262.16,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605122.SH,2020,2,2021-02-18,2021-02-18,104502796.89,458198505.41,83151303.77,-11024333.68,NaN,-10327159.44,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605122.SH,2020,1,2021-04-28,2021-04-28,-17751856.40,192169315.49,-25698827.43,-3802301.59,NaN,-4144669.44,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605123.SH,2020,1,2021-04-28,2021-04-28,-11020668.71,125905272.20,-51654984.35,-39149223.73,217483.76,-1583400.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605123.SH,2020,4,2021-04-28,2021-04-28,13269611.59,692057193.03,80921644.30,-603059863.57,210000000.00,670502945.14,774726415.09,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605123.SH,2020,2,2020-08-05,2020-08-05,55448687.38,337076448.50,4361261.99,-68064341.55,7033.52,16413010.42,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605123.SH,2020,3,2020-10-30,2020-10-30,58122116.77,489450439.88,61073888.07,-670037431.13,7033.52,672926617.25,818910000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605128.SH,2020,2,2020-08-11,2020-08-11,5795773.52,253667365.66,-67344163.15,-55689590.99,NaN,-17449612.81,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605128.SH,2020,3,2020-10-30,2020-10-30,85736976.10,430145944.01,416508232.74,-91088578.67,NaN,421860568.18,436860188.68,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605128.SH,2020,1,2021-04-29,2021-04-29,35848090.57,120017113.47,-18731909.67,-26426808.19,NaN,-28209382.29,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605128.SH,2020,4,2021-04-12,2021-04-12,121013483.21,594671102.71,109594334.80,-391707832.17,NaN,380287354.77,436860188.69,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605133.SH,2020,2,2021-01-26,2021-01-26,161235385.30,412305407.30,16379315.87,-94411034.59,NaN,-56535362.91,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605133.SH,2020,1,2021-04-28,2021-04-28,112174154.43,235254862.97,74766813.49,-54751341.36,NaN,19536224.11,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605133.SH,2020,4,2021-04-28,2021-04-28,277517436.49,799188885.66,24955585.28,-144207642.17,NaN,-103088717.28,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605133.SH,2020,3,2021-01-26,2021-01-26,233621936.90,576528339.58,57170527.33,-130806095.67,NaN,-39776270.90,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605136.SH,2020,4,2021-03-18,2021-03-18,175242103.17,5188581765.14,537193126.50,-19177336.81,397653202.47,387056422.27,448778617.68,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605136.SH,2020,3,2020-10-28,2020-10-28,-267887912.45,2805428268.47,157727252.62,-6650537.32,377542102.47,433913221.88,448322300.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605136.SH,2020,2,2020-09-09,2020-09-09,218233432.60,2042725250.46,86949652.58,-63336075.88,165000000.00,-71468156.90,256317.68,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605136.SH,2020,1,2021-04-28,2021-04-28,-249575776.59,706538994.02,-279355553.81,-49781697.92,115000000.00,18592648.02,256317.68,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605138.SH,2020,2,2021-09-14,2021-09-14,305638442.93,2265455079.31,94258928.75,-155367994.75,41898650.00,-69690100.39,435000.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605138.SH,2020,4,2021-09-14,2021-09-14,756378665.11,4528171504.50,97620636.84,-416079393.42,49849412.27,-171905228.50,1635000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605151.SH,2020,1,2021-04-28,2021-04-28,19307861.83,284838105.58,-114944630.13,-133322269.74,56800000.00,-930222.22,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605151.SH,2020,4,2021-04-28,2021-04-28,199631384.71,1327799538.62,554453001.61,-33552121.33,382300000.00,388373738.23,479466287.58,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605151.SH,2020,2,2020-11-24,2020-11-24,50671297.62,526929584.07,-102645426.48,-68644966.05,212800000.00,-84671758.05,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605151.SH,2020,3,2020-11-24,2020-11-24,101705730.52,881720540.72,-2033002.12,-16366974.59,384800000.00,-87371758.05,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605155.SH,2020,1,2021-04-30,2021-04-30,21337095.93,68548677.58,-9277858.39,-12884633.94,NaN,-18000000.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605155.SH,2020,4,2021-04-30,2021-04-30,125249372.31,377447570.89,489457396.27,-95923955.20,NaN,463481141.51,482702641.51,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605155.SH,2020,3,2020-12-15,2020-12-15,83141040.19,249663859.75,21551430.98,-40768748.24,NaN,-19075000.00,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605155.SH,2020,2,2020-12-15,2020-12-15,50474439.87,149134091.49,-163925.47,-32422152.04,NaN,-18100000.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605158.SH,2020,4,2021-04-20,2021-04-20,381335333.15,6582648461.75,118413719.29,-596294572.15,853000000.00,339138796.10,783874339.65,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605158.SH,2020,3,2020-10-27,2020-10-27,123991492.28,4635370793.87,236504537.44,-310986787.72,NaN,422677839.10,783874339.65,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605158.SH,2020,1,2020-07-17,2020-07-17,-252624934.98,1102465594.24,33173828.84,-5222799.83,NaN,289431925.78,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605158.SH,2020,2,2020-08-04,2020-08-04,113240405.06,2849884858.20,142350211.59,-11260337.06,NaN,37741940.92,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605162.SH,2020,4,2021-06-16,2021-06-16,212366870.26,601773137.28,11821777.38,-225454500.50,NaN,24909407.71,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605162.SH,2020,2,2021-08-20,2021-08-20,118592955.59,304860478.86,4770610.69,-160429083.75,NaN,46606738.85,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605162.SH,2020,3,2021-10-30,2021-10-30,157454230.53,444132244.45,18213314.43,-173952506.19,NaN,34711590.09,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605166.SH,2020,3,2020-10-29,2020-10-29,33709775.91,1144997857.39,328150504.64,-124944747.60,NaN,416935981.23,524569194.95,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605166.SH,2020,4,2021-04-16,2021-04-16,137540781.48,1633400511.23,640637330.91,-90671832.21,70000000.00,590657709.29,719861950.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605166.SH,2020,1,2020-05-08,2020-05-08,-2943046.12,356289065.43,37762473.62,-400493.06,NaN,40114103.57,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605166.SH,2020,2,2020-08-27,2020-08-27,82843755.79,707158988.15,569632296.47,-31717641.41,NaN,517645557.93,523861950.00,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605167.SH,2020,2,2021-07-23,2021-07-23,57161712.09,680604703.07,25700502.05,-38573957.35,NaN,6672831.64,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605167.SH,2020,4,2021-07-06,2021-07-06,100305343.12,1442695150.31,25199035.07,-109293974.74,NaN,34736277.01,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605167.SH,2020,3,2021-10-26,2021-10-26,105053193.98,1053961446.71,19795977.64,-70779028.30,NaN,-14367016.64,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605167.SH,2020,1,2021-07-06,2021-07-06,28785128.00,412279296.17,21558795.13,-17581182.38,NaN,9672810.16,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605168.SH,2020,2,2020-08-07,2020-08-07,-206809458.40,643949741.36,626601285.29,-139306255.00,NaN,972716998.69,990447287.30,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605168.SH,2020,1,2020-05-27,2020-05-27,-259565607.95,211349929.44,-262890946.22,-560533.00,NaN,-2764805.27,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605168.SH,2020,3,2020-10-23,2020-10-23,-316886756.55,1252982798.85,183165130.62,-320606218.83,200000000.00,820658106.00,988267668.43,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605168.SH,2020,4,2021-04-15,2021-04-15,115853312.98,2377832867.89,779854459.46,-226450402.53,690000000.00,890451549.01,1052341503.43,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605169.SH,2020,1,2021-04-22,2021-04-22,1222265.94,151694428.24,10416666.28,-12451582.71,NaN,21645983.05,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605169.SH,2020,3,2020-10-29,2020-10-29,64230128.47,481802118.33,-35605090.19,-104572900.68,NaN,4737682.02,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605169.SH,2020,2,2020-10-12,2020-10-12,72638674.85,393039344.07,-32155082.62,-50240127.85,NaN,-54553629.62,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605169.SH,2020,4,2021-04-08,2021-04-08,174723229.28,889177294.80,858629297.65,-152023174.56,10000000.00,835929242.93,849032000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605177.SH,2020,4,2021-04-30,2021-04-30,146903140.73,561685855.04,840473149.92,-50568675.58,NaN,744455377.90,822771245.28,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605177.SH,2020,2,2020-11-06,2020-11-06,45529951.26,268494159.87,24031988.99,-5524993.32,NaN,-15935485.41,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605177.SH,2020,1,2021-04-30,2021-04-30,-5659165.44,79526808.29,-30697917.89,-11210353.13,NaN,-13913065.85,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605177.SH,2020,3,2020-11-06,2020-11-06,89314658.67,393952723.02,76398217.44,-14008684.10,NaN,1340091.44,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605178.SH,2020,4,2021-04-26,2021-04-26,-45883554.72,648042227.04,437677223.65,-385011952.19,170000000.00,868572730.56,1055521617.25,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605178.SH,2020,2,2020-08-07,2020-08-07,-71294607.04,241594428.12,-53596488.54,-42883.70,NaN,17741002.20,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605178.SH,2020,3,2020-10-31,2020-10-31,-127149146.11,417288122.97,889946393.77,-1822947.66,NaN,1018918487.54,1055521617.25,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605178.SH,2020,1,2021-04-26,2021-04-26,-71492127.79,120301079.23,-68459028.18,-42883.70,NaN,3075983.31,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605179.SH,2020,2,2020-12-08,2020-12-08,22884992.43,894702010.75,67832641.33,-261244950.83,NaN,306128131.02,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605179.SH,2020,3,2020-12-08,2020-12-08,130658253.87,1555478734.07,31042469.98,-361641327.53,NaN,261913244.20,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605179.SH,2020,4,2021-04-16,2021-04-16,210272254.86,2129819067.88,529376383.95,-496582579.94,NaN,815645536.41,519410000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605179.SH,2020,1,2021-04-30,2021-04-30,-126200799.71,330180801.47,56165635.00,-74694076.97,NaN,257175625.23,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605180.SH,2020,3,2021-10-26,2021-10-26,37454700.05,215976879.10,-36166740.36,-46980791.53,10000000.00,-26187208.32,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605180.SH,2020,4,2021-04-08,2021-04-08,81416529.61,341367350.79,-21354179.83,-71003985.53,10000000.00,-29447698.59,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605180.SH,2020,1,2021-04-29,2021-04-29,-17074835.19,36470015.60,-32140027.67,-15584169.80,10000000.00,-7250.00,1000000.00,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605180.SH,2020,2,2020-10-16,2020-10-16,28905116.29,131795852.64,-23409899.45,-27349272.13,10000000.00,-25726602.77,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605183.SH,2020,4,2021-04-28,2021-04-28,270215534.08,981863335.78,579811285.27,-214777939.68,185000.00,561024446.37,700598992.50,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605183.SH,2020,2,2020-11-17,2020-11-17,144359620.72,521809895.00,-13462141.69,-102811414.04,185000.00,-59767286.44,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605183.SH,2020,3,2020-11-17,2020-11-17,165952753.08,724966694.24,-55643083.54,-128732544.47,185000.00,-81185533.28,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605183.SH,2020,1,2020-04-30,2020-04-30,50603685.56,287246668.89,52180594.76,-54251087.95,NaN,46462785.21,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605186.SH,2020,2,2020-12-01,2020-12-01,28571299.81,119224086.60,23182560.75,-29931593.56,NaN,24465555.00,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605186.SH,2020,3,2020-12-01,2020-12-01,18138567.14,158323959.50,8492997.70,-43444064.00,NaN,33715655.00,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605186.SH,2020,4,2021-04-20,2021-04-20,71777508.82,240032841.45,414387995.06,-60904637.52,NaN,403388889.90,453832000.00,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605186.SH,2020,1,2021-04-20,2021-04-20,-44991571.69,25451583.14,-48895970.21,-17178468.19,NaN,13260000.00,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605188.SH,2020,2,2020-08-27,2020-08-27,142454001.62,1524445210.86,-43874961.61,-348874934.46,NaN,162545971.23,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605188.SH,2020,4,2021-04-28,2021-04-28,191758044.72,2877504375.05,157884628.84,-320620757.30,3513670000.00,286747341.42,188516400.98,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605188.SH,2020,1,2020-06-17,2020-06-17,123727134.87,832012632.23,48112076.79,-253699741.50,NaN,178084683.42,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605188.SH,2020,3,2020-10-30,2020-10-30,195248882.08,2206522066.43,-7000432.63,-492841373.03,NaN,290592058.32,188516400.98,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605189.SH,2020,2,2020-11-24,2020-11-24,85410708.21,643482776.83,16164389.76,-62518550.22,NaN,-6423124.45,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605189.SH,2020,4,2021-05-11,2021-05-11,308445044.07,1665034445.15,81988469.72,-140925832.04,NaN,-85404996.52,NaN,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605189.SH,2020,3,2021-10-30,2021-10-30,173603956.08,1102412364.92,-4957024.94,-139559807.63,NaN,-39414686.29,NaN,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605189.SH,2020,1,2021-05-11,2021-05-11,-26783307.26,221277736.70,-17022317.94,-15074730.15,NaN,24825358.55,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605196.SH,2020,1,2021-05-10,2021-05-10,-25412551.10,680642955.30,-55370154.45,-27433453.15,NaN,-3265512.82,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605196.SH,2020,4,2021-04-16,2021-04-16,51307840.80,3282452058.80,69658038.58,-116676218.44,NaN,100282105.16,290152.90,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605196.SH,2020,3,2021-10-30,2021-10-30,-88556629.06,2385602391.69,-105590866.39,-46122079.40,NaN,28623442.79,290152.90,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
605196.SH,2020,2,2021-08-28,2021-08-28,87182897.88,1547147060.13,115908165.82,-29355146.20,NaN,56376315.17,290152.90,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605198.SH,2020,2,2020-09-04,2020-09-04,471033021.00,495260483.00,457423212.00,-14261954.00,2514080000.00,NaN,NaN,2026-04-19 18:16:08.858882+08:00,2026-05-04 19:53:26.250266+08:00
605198.SH,2020,4,2021-03-31,2021-03-31,211246862.12,955065040.36,-86182158.72,-334753065.60,4653980000.00,43540292.49,128964150.94,2026-04-19 18:16:12.522059+08:00,2026-05-05 13:08:41.410708+08:00
605198.SH,2020,1,2021-04-30,2021-04-30,244638391.73,254527012.65,-54678553.57,-300777797.65,612130000.00,NaN,NaN,2026-04-19 18:16:06.999280+08:00,2026-05-04 19:53:24.040668+08:00
605198.SH,2020,3,2020-10-30,2020-10-30,482934226.00,774612786.00,378641941.00,-226444430.00,4426080000.00,121500000.00,121500000.00,2026-04-19 18:16:10.598997+08:00,2026-05-04 19:53:28.124995+08:00
