ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
600713.SH,2003,4,2004-04-16,4.5533,2.7548,3.7087,1.5777,9.9327,12425979.85,2.4682,11.2818,-27.1635,76.7363,4.2985,0.9326,0.6612,103.8694,103.8694,,,2.3900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600714.SH,2003,4,2004-04-23,8.0744,6.6373,5.5424,4.6528,19.5229,16179475.16,-3.6034,-2.1835,27.2091,45.3341,1.8293,1.0073,0.8539,-30.6076,-30.6076,,,1.6865,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600715.SH,2003,4,2004-04-22,6.3420,-91.0078,4.8581,1.1253,15.7323,-81260470.76,26.2983,103.3291,103.3291,79.7359,4.9348,0.4692,0.4661,,,,,0.4550,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600716.SH,2003,4,2004-04-16,0.4684,0.0901,2.3139,0.5950,16.6204,622279.64,-58.5607,-49.6740,-84.0259,56.2720,2.2869,0.6630,0.4446,49.5643,49.5643,,,1.9800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600717.SH,2003,4,2004-02-20,14.9415,13.6244,12.1592,9.8417,52.5295,266700644.44,0.9105,-0.5119,-2.1280,47.5213,1.9055,1.0287,1.0141,8.0707,8.0707,,,3.1900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600718.SH,2003,4,2004-03-26,4.7978,4.5148,4.1974,3.0621,27.7488,58569987.00,-19.2265,-17.0307,-21.9183,47.5687,1.9073,1.8584,1.2910,5.7518,5.7518,,,4.6900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600719.SH,2003,4,2004-03-27,2.3942,1.5284,3.9260,0.8685,22.5654,10711806.63,-40.8243,-41.6745,-43.3142,52.7938,2.1184,0.6465,0.5922,9.4710,9.4710,,,3.4500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600720.SH,2003,4,2004-03-17,6.1611,6.4882,5.2952,2.9880,32.7346,41679179.65,-17.3583,-1.2471,-5.2572,51.1787,2.0483,1.1734,0.8349,20.5066,20.5066,,,1.9100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600721.SH,2003,4,2004-04-24,12.3999,10.7951,8.0619,5.7697,19.4182,14280080.11,545.5271,472.7819,377.1170,69.4988,3.2786,0.8421,0.6634,50.9067,50.9067,,,1.4900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600722.SH,2003,4,2004-03-27,2.0730,1.5931,3.4054,0.6431,13.0843,15471817.34,2344.4524,476.3511,429.7180,69.9852,3.3317,0.7363,0.5840,25.1026,25.1026,,,2.3200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600723.SH,2003,4,2004-04-17,-14.2546,-13.7626,-10.6715,-10.6974,10.6550,-165907413.34,-986.7587,-1002.9639,-1071.8712,19.2720,1.2387,2.2097,1.6909,-23.9881,-23.9881,,,2.7400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600724.SH,2003,4,2004-02-27,12.1699,10.4636,10.7622,8.0003,22.7161,60869415.29,45.2181,51.2822,15.6308,58.1585,2.3900,1.1496,0.6284,49.1330,49.1330,,,1.6900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600725.SH,2003,4,2004-02-19,2.9121,2.2060,1.9555,1.9637,19.5015,8426570.62,-72.6894,-67.2957,-64.6537,34.0816,1.5170,1.3066,1.0434,2.5122,2.5122,,,3.5230,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600726.SH,2003,4,2004-04-22,6.4236,6.2226,6.4737,4.8038,24.0109,194469391.40,-16.1971,-15.4614,-19.4065,31.9510,1.4695,2.1593,2.0985,4.3495,4.3495,,,2.8800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600727.SH,2003,4,2004-04-07,2.7035,2.5551,3.1732,1.8888,13.2267,57756328.92,-73.6892,-29.3844,-18.8745,28.4682,1.3980,2.4424,2.3119,-14.4324,-14.4324,,,6.0400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600728.SH,2003,4,2004-03-27,2.6691,2.1822,2.6864,1.6448,24.6388,18154979.90,-4.6775,7.3526,10.6071,33.6647,1.5075,2.2137,1.8488,47.0879,47.0879,,,4.0500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600729.SH,2003,4,2004-01-31,14.3112,12.7185,6.4600,5.2267,14.0431,62590103.28,1.1089,2.1742,2.6460,62.0258,2.6334,0.7425,0.5020,-2.5355,-2.5355,,,2.5800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600730.SH,2003,4,2004-04-13,7.7954,7.0705,4.5120,3.0560,4.1811,28844311.25,-5.9324,-2.8978,4.3126,65.0931,2.8648,1.1111,1.0604,23.1434,23.1434,,,2.4300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600731.SH,2003,4,2004-03-12,2.8864,2.9148,3.6896,1.5758,23.2121,15147878.81,-34.9804,-34.9036,-45.3789,49.8676,1.9947,1.4730,1.0204,12.4441,12.4441,,,2.2800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600732.SH,2003,4,2004-04-12,11.1699,10.3067,7.2609,3.4293,17.4443,37777218.16,1097.4637,1237.1044,732.0544,71.8441,3.5517,1.5937,0.8150,39.5967,39.5967,,,1.5607,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600733.SH,2003,4,2004-04-09,1.4183,-0.0384,1.6535,-0.6984,25.8964,-101194.75,-182.1034,-186.6640,212.8188,59.6224,2.4766,1.0383,0.8596,86.4191,86.4191,,,1.3555,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600734.SH,2003,4,2004-04-22,3.7509,-11.6788,3.3399,0.7604,12.6026,-70783275.75,-44.9586,-52.4507,8.2757,70.3755,3.3756,1.3348,1.0913,-1.4666,-1.4666,,,1.7226,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600735.SH,2003,4,2004-04-22,-121.0587,-119.5009,-59.5190,-60.6080,17.1164,-179193292.99,-222.1797,-198.4650,-198.4650,70.7267,3.4161,0.7887,0.5695,32.8734,32.8734,,,0.3800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600736.SH,2003,4,2004-03-27,7.4142,6.2881,6.6859,4.0642,38.6228,92175997.88,18.5054,18.7915,15.5224,48.8421,1.9547,2.0586,0.6853,5.0177,5.0177,,,3.3230,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600737.SH,2003,4,2004-04-28,8.1284,2.4022,5.2437,2.1421,35.3766,24575004.07,-24.9752,-45.1271,-25.3006,73.4293,3.7635,0.6350,0.4036,15.5903,15.5903,,,1.2900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600738.SH,2003,4,2004-03-26,0.7945,-13.6430,3.2178,0.1790,18.3387,-32507121.29,58.8455,102.4824,102.9646,71.4609,3.5040,0.3672,0.1345,-5.4593,-5.4593,,,1.0200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600739.SH,2003,4,2004-04-16,3.5194,2.7245,3.8668,1.7453,9.1449,27129209.06,-10.7575,-24.5462,-41.2646,50.5649,2.0229,1.2099,0.9421,28.4522,28.4522,,,4.0400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600740.SH,2003,4,2004-03-09,12.2570,12.4624,10.7405,4.5211,31.5964,96803201.22,133.4124,132.8508,103.8331,62.3005,2.6526,0.6503,0.5059,52.2302,52.2302,,,4.0700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600741.SH,2003,4,2004-04-17,5.2456,4.3273,4.7572,2.6125,24.5230,68185694.17,-38.8710,-36.3293,-53.2698,60.1091,2.5068,0.2497,0.2349,7.0646,7.0646,,,2.2300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600742.SH,2003,4,2004-03-26,3.5230,4.0111,2.3794,2.1851,7.0049,47849605.77,-76.6446,-79.3834,-70.3928,36.9447,1.5859,1.7006,1.1845,-0.1536,-0.1536,,,5.7700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600743.SH,2003,4,2004-03-24,72.3172,62.8344,1.0022,0.7365,3.7763,1464360.01,3.7651,11.4670,236.6080,96.1067,25.6852,0.1700,0.1025,-1.8724,-1.8724,,,0.0286,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600744.SH,2003,4,2004-04-24,0.7078,0.6966,1.3649,0.3444,9.6899,20008948.56,187.0049,172.2693,703.1520,50.6188,2.0251,1.5224,1.1990,39.3717,39.3717,,,4.0300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600745.SH,2003,4,2004-04-24,0.9934,2.8127,-18.3898,-4.6294,10.1845,3931253.14,-725.7686,-773.0711,-55.6912,67.9418,3.1193,1.0255,0.9615,174.8928,174.8928,,,1.0800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600746.SH,2003,4,2004-03-31,3.4777,1.3153,1.8340,1.3535,16.4849,4429849.11,133.8733,123.5372,131.8508,61.8943,2.6243,1.0943,1.0643,19.0304,19.0304,,,1.1010,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600747.SH,2003,4,2004-04-10,7.9744,7.6313,7.8198,5.8795,23.9387,108224125.70,0.8665,-2.0924,-6.9482,22.3173,1.2873,2.2562,1.8721,18.8979,18.8979,,,2.5050,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600748.SH,2003,4,2004-04-13,6.1773,2.6705,6.7446,5.2018,36.8838,29227171.23,4625.9117,4152.2178,2288.0680,44.6742,1.8075,1.9237,0.7758,-50.8812,-50.8812,,,1.9300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600749.SH,2003,4,2004-04-03,1.7351,1.7759,2.2912,0.6671,33.3291,1387102.98,110.9423,110.6073,111.4662,60.8283,2.5529,1.2728,1.2408,145.5925,145.5925,,,1.0440,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600750.SH,2003,4,2004-02-10,8.8073,8.9852,12.4833,7.2701,59.5209,51748822.59,45.2526,48.7755,17.3795,35.1731,1.5426,1.4787,1.2226,40.9633,40.9633,,,4.1200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600751.SH,2003,4,2004-04-30,-31.4125,-29.6587,-12.3641,-12.1224,-9.2217,-172607376.29,-209.0126,-226.6758,-151.8680,90.8555,10.9355,0.5492,0.5492,-2.1044,-2.1044,,,0.2000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600752.SH,2003,4,2004-04-30,-27.9809,-23.2054,-14.2902,-15.4929,11.3013,-154004872.02,17.7150,-2.6945,1.6531,50.9526,2.0388,1.3085,1.2500,84.1883,84.1883,,,1.7000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600753.SH,2003,4,2004-04-16,-7.7433,-7.7652,0.2206,-1.9713,18.0033,-8167905.00,-245.7630,-296.7597,-296.7597,74.4365,3.9118,0.9425,0.5162,25.7330,25.7330,,,0.7900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600754.SH,2003,4,2004-04-17,2.2495,1.2120,2.7471,1.7776,63.8042,21148137.00,64.5099,-26.1462,-35.6588,22.0534,1.2829,1.6827,1.6510,-4.4684,-4.4684,,,2.9300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600755.SH,2003,4,2004-03-24,9.7061,8.9940,4.2460,2.8869,7.1090,66889198.41,240.4406,204.4078,131.2167,77.0262,4.3528,1.0561,0.6558,55.5482,55.5482,,,3.9800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600756.SH,2003,4,2004-02-21,13.0234,12.3525,9.5310,8.5769,26.5880,45037152.27,-41.8050,-29.6809,-29.4029,32.3347,1.4779,2.5895,1.9255,16.3473,16.3473,,,2.3500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600757.SH,2003,4,2004-03-30,4.5804,2.4126,3.4875,1.4829,9.9034,30666445.13,86.2532,82.7807,90.2738,67.7603,3.1018,0.9089,0.6945,43.9257,43.9257,,,2.7500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600758.SH,2003,4,2004-04-28,11.6206,-6.3344,1.6768,1.0142,8.3898,-5638991.29,130.4600,107.4870,106.5184,91.2633,11.4460,0.9383,0.8097,51.3515,51.3515,,,0.5300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600759.SH,2003,4,2004-03-19,,,4.8975,1.3130,17.9153,-4464047.27,101.3225,103.0223,101.3074,135.9687,,0.4998,0.4617,364.6145,364.6145,,,-0.4228,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600760.SH,2003,4,2004-03-29,0.9322,-1.7428,0.8315,0.7060,7.1217,-8980927.31,106.8238,106.6820,106.6820,22.9870,1.2985,2.8582,1.7212,-7.2593,-7.2593,,,1.9000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600761.SH,2003,4,2004-03-16,12.6862,12.3873,11.2511,9.5723,25.2891,92985001.82,34.0548,30.0742,28.9350,24.0029,1.3158,3.1778,1.9940,36.7953,36.7953,,,2.6000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600762.SH,2003,4,2004-04-13,-34.7576,-34.8046,-5.5327,-9.0785,-3363.5133,-55300751.56,-30.0871,-30.1692,-22.8745,73.6017,3.7881,0.2823,0.2450,-99.5886,-99.5886,,,1.2400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600763.SH,2003,4,2004-03-20,-20.5350,-16.5380,-15.2911,-15.0643,,-6675903.06,-38.2619,-386.4696,-386.4696,28.9418,1.4073,2.8294,2.8294,,-100.0000,,,0.2270,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600764.SH,2003,4,2004-04-23,14.2880,14.2017,13.2986,10.2003,20.4213,66222584.12,92.3755,81.5002,58.6688,33.1045,1.4949,2.1293,1.4925,11.7204,11.7204,,,1.5600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600765.SH,2003,4,2004-03-25,3.3056,3.6445,2.9572,2.2999,40.3488,5708770.38,107.7585,258.1026,243.1344,30.3880,1.4365,1.9657,1.4219,39.7814,39.7814,,,1.4350,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600766.SH,2003,4,2004-04-16,11.5231,-33.0845,4.9031,1.8283,14.7404,-35289214.29,101.9030,108.9708,107.8724,80.2034,5.0514,0.8646,0.7094,30.6144,30.6144,,,0.6584,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600767.SH,2003,4,2004-04-23,-14.7375,-9.3781,-5.5094,-6.9977,9.5954,-48209168.70,-243.3388,-439.4942,-988.6688,51.8410,2.0765,1.9386,0.5260,-58.5610,-58.5610,,,1.2100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600768.SH,2003,4,2004-02-18,29.9402,11.5469,13.3813,9.8305,11.7150,14021041.74,-35.1480,64.4718,48.1932,68.1887,3.1435,0.4032,0.2233,-14.0446,-14.0446,,,1.2500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600769.SH,2003,4,2004-04-22,0.4685,0.6653,0.8254,0.3494,12.4118,5044193.40,106.9134,103.5566,103.5566,23.8406,1.3130,0.9935,0.6175,20.8871,20.8871,,,2.1800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600770.SH,2003,4,2004-04-17,2.5403,2.1709,4.0898,2.3864,24.0312,12808446.92,32.0674,7.7132,-26.9648,45.3129,1.8286,1.6728,1.4291,42.0970,42.0970,,,2.2100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600771.SH,2003,4,2004-04-20,7.7169,9.2328,4.3819,2.2137,72.7564,34011878.00,-10.5512,-29.3668,-23.6431,79.8240,4.9564,1.0318,1.0096,10.9376,10.9376,,,2.0000,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600772.SH,2003,4,2004-04-17,0.3859,-0.7868,2.8249,-0.0102,18.9082,-5302314.75,-31.8786,-57.8634,-83.5658,54.0460,2.1761,1.2963,1.2318,78.4918,78.4918,,,2.3480,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600773.SH,2003,4,2004-04-22,2.1008,-0.6604,2.1801,1.2693,4.1312,-2277700.31,39.5209,92.9503,98.5397,65.7339,2.9183,1.3144,1.2998,422.6075,422.6075,,,1.9200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600774.SH,2003,4,2004-04-22,0.2982,-7.1927,2.1142,0.0067,14.1475,-32259373.17,-517.7884,12007.2784,-25.1066,61.9682,2.6294,0.2231,0.1561,-9.4690,-9.4690,,,4.1100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600775.SH,2003,4,2004-03-25,9.1090,7.1234,6.6623,4.3655,11.6744,76909000.00,22.2577,23.4311,7.8542,64.8748,2.8470,1.1431,0.9840,199.4775,199.4775,,,1.7200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600776.SH,2003,4,2004-04-23,-40.3223,-42.0211,-18.8736,-19.3075,5.5450,-1209477121.70,-649.5915,-593.4360,-463.5415,50.0988,2.0040,1.4791,1.1386,-48.5853,-48.5853,,,3.6790,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600777.SH,2003,4,2004-03-26,6.8739,6.8835,7.3444,5.9190,22.1238,72852927.97,-12.8168,-13.3438,-3.6282,19.5710,1.2433,3.1313,2.4682,4.3890,4.3890,,,5.0500,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600778.SH,2003,4,2004-04-23,1.5070,2.5369,2.1466,0.8055,20.1785,19656130.82,-23.0237,-65.4459,-77.5107,60.5012,2.5317,0.8140,0.5394,-3.9441,-3.9441,,,2.5100,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600779.SH,2003,4,2004-04-24,-16.1071,-12.9359,-5.4013,-7.4492,32.4219,-142053291.00,-319.5219,-334.9786,-1252.9433,50.0765,2.0031,1.0865,0.6181,-12.7028,-12.7028,,,2.0700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600780.SH,2003,4,2004-03-05,19.4146,18.5153,16.2924,7.8858,33.3928,222871086.72,272.1747,270.9403,214.1978,71.9087,3.5598,0.5930,0.5420,569.9457,569.9457,,,2.2700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600781.SH,2003,4,2004-03-19,1.5847,-26.1931,1.9891,-0.1613,-8.7114,-34042318.96,98.6493,99.0510,103.4585,58.7138,2.4221,0.5814,0.4822,-37.5653,-37.5653,,,0.7400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600782.SH,2003,4,2004-02-20,8.3714,8.2887,7.7494,4.8738,15.2775,23341967.21,-3.8104,-13.1846,-14.3962,38.6555,1.6301,1.7939,1.2115,35.2776,35.2776,,,1.5185,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600783.SH,2003,4,2004-04-20,1.3816,-2.6896,2.8932,1.0249,23.5068,-7022472.77,90.0946,121.2772,111.2511,53.8646,2.1675,1.0387,0.7727,93.3641,93.3641,,,1.2967,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600784.SH,2003,4,2004-03-03,10.6547,8.9882,6.7542,1.7330,22.8150,21553225.70,119.5145,119.5236,109.6030,78.7242,4.7002,0.6024,0.4063,636.5632,636.5632,,,1.0320,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600785.SH,2003,4,2004-03-24,8.3199,8.3748,5.8183,4.2172,18.2733,42001145.95,13.9627,10.5322,14.5212,49.3482,1.9743,0.9793,0.6865,46.3823,46.3823,,,5.0900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600786.SH,2003,4,2004-03-09,68.9300,65.7492,5.4863,4.9076,20.5494,159916771.04,932.8245,820.2078,878.3153,93.3831,15.1128,1.0038,0.7952,85.2700,85.2700,,,1.5679,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600787.SH,2003,4,2004-03-20,4.1687,1.2337,3.2122,2.0111,9.8833,9569654.75,-26.2988,11.1898,13.3099,58.8957,2.4328,1.1032,0.9231,89.0975,89.0975,,,2.5516,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600788.SH,2003,4,2004-04-30,-10.9017,-0.5931,-4.9016,-6.0214,33.8340,-7606903.32,-164.6668,-456.4717,-579.2627,45.8643,1.8472,1.3672,1.2116,-32.2542,-32.2542,,,4.2400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600789.SH,2003,4,2004-03-12,3.7659,4.5265,4.1551,2.1401,26.1756,65051236.05,-38.2886,-35.3327,-43.8895,40.1121,1.6698,1.1829,0.8329,-6.2808,-6.2808,,,3.9200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600790.SH,2003,4,2004-04-15,0.5455,-3.6958,3.5956,0.4978,14.1124,-35993523.19,-140.0037,3.5784,-38.1580,64.1040,2.7858,0.7948,0.4937,1.0725,1.0725,,,2.6300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600791.SH,2003,4,2004-01-16,23.7891,22.5484,18.6884,11.4076,41.5614,43511997.27,-16.6423,-15.6577,-10.7999,51.7210,2.0713,1.9500,0.6310,-24.5831,-24.5831,,,1.6800,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600792.SH,2003,4,2004-03-13,17.2363,16.9957,9.3531,6.6987,20.9352,20550010.69,216.8183,138.8828,90.9212,54.1466,2.1809,1.1399,0.8548,233.2646,233.2646,,,1.8400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600793.SH,2003,4,2004-03-31,5.2124,4.7697,4.0985,0.8800,15.2696,6607808.99,110.6317,108.9619,108.9608,78.2642,4.6007,0.4251,0.3404,10.8708,10.8708,,,1.6642,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600794.SH,2003,4,2004-03-26,3.7599,-1.8271,4.3668,1.2706,64.3511,-2935305.94,110.6647,107.2688,103.8020,60.4560,2.5288,0.7571,0.3866,37.4319,37.4319,,,1.3740,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600795.SH,2003,4,2004-02-24,13.3016,13.9604,6.9106,4.6519,29.0790,708397509.34,42.9283,37.6874,24.7901,65.9223,2.9345,0.4396,0.3833,36.0188,36.0188,,,3.8610,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600796.SH,2003,4,2004-03-18,5.0123,4.0389,4.9486,3.4552,24.5393,15157571.94,26.1320,20.6436,12.3087,31.2690,1.4549,1.7507,1.4378,17.1721,17.1721,,,3.2850,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600797.SH,2003,4,2004-04-09,5.4797,4.0702,4.1444,2.5085,10.5287,42060099.42,-39.6903,-32.5416,-32.4687,58.1292,2.3883,1.3058,0.9970,45.7726,45.7726,,,2.2200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600798.SH,2003,4,2004-03-16,10.2865,10.1854,12.1765,8.1937,33.8193,81296851.65,57.6324,59.9406,37.2971,23.0500,1.2995,1.1364,0.9521,60.3015,60.3015,,,1.6400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600799.SH,2003,4,2004-04-23,-78.1247,-38.5472,-25.6259,-28.6054,78.9719,-146711823.76,-165.8260,-108.9134,-96.4552,74.5156,3.9240,0.9314,0.8992,-79.1978,-79.1978,,,0.5480,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600800.SH,2003,4,2004-04-20,8.3517,-17.6339,3.9156,1.9947,21.8253,-129424876.23,118.3039,116.7231,121.2503,73.2932,3.7444,0.8871,0.7799,65.0322,65.0322,,,1.3700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600801.SH,2003,4,2004-03-19,8.8320,8.8963,7.1212,3.0342,33.3538,68741266.17,381.4289,256.2383,132.7869,69.5619,3.2854,0.8142,0.6690,48.4016,48.4016,,,2.4600,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600802.SH,2003,4,2004-02-25,5.9921,5.6035,5.7127,2.3081,38.3457,31058426.10,136.2778,126.9312,119.6658,58.0694,2.3849,0.5170,0.4033,20.5725,20.5725,,,2.0270,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600803.SH,2003,4,2004-04-09,0.5085,-6.9953,1.9441,0.0573,16.1620,-19606091.59,109.4672,108.6335,104.5251,64.1487,2.7893,0.8590,0.7254,10.5237,10.5237,,,2.3700,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600804.SH,2003,4,2004-03-30,3.5141,1.8404,4.4542,1.7126,12.1554,3591303.27,140.7658,278.1978,227.5934,52.0127,2.0839,1.3559,1.1338,33.6719,33.6719,,,1.6870,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600805.SH,2003,4,2004-03-10,1.1875,0.4494,3.3139,0.4880,25.6202,6797946.64,124.2316,122.0303,109.8431,62.7964,2.6879,0.7485,0.6842,-41.6287,-41.6287,,,2.7900,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600806.SH,2003,4,2004-04-20,2.9288,1.4816,2.7828,1.9177,30.8667,7620000.00,155.4188,153.5229,147.8498,43.5462,1.7714,1.5442,0.9191,84.0540,84.0540,,,2.1300,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600807.SH,2003,4,2004-04-21,3.2450,-44.5720,2.4358,0.3519,15.2211,-33687080.88,102.4286,102.2307,104.0096,82.3290,5.6590,0.5635,0.2671,23.2196,23.2196,,,0.6400,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
600808.SH,2003,4,2004-04-14,20.8251,20.8866,14.1511,12.8485,25.7058,2801221000.00,211.2785,522.8681,626.5021,43.1014,1.7575,1.1929,0.8526,43.4342,43.4342,,,2.3200,2026-05-07 00:32:43.137673+08:00,2026-05-07 00:32:43.137788+08:00
