ts_code,report_year,report_type,ann_date,roe,roe_dt,roa,npta,grossprofit_margin,profit_dedt,op_yoy,ebt_yoy,netprofit_yoy,debt_to_assets,assets_to_eqt,current_ratio,quick_ratio,or_yoy,tr_yoy,basic_eps,dt_eps,bps,created_at,updated_at
300123.SZ,2010,3,2010-10-27,4.7356,4.6649,4.7281,3.6727,37.8147,21918240.41,71.1424,41.0926,43.3116,16.4776,1.1973,4.9891,4.4557,34.1854,34.1854,,0.3400,8.9074,2026-04-19 21:12:45.719942+08:00,
300123.SZ,2010,4,2011-03-30,6.7353,6.7220,5.3817,5.0787,38.8837,31910833.23,21.0509,11.3694,14.0526,19.5474,1.2430,4.0105,3.6184,34.1899,34.1899,,0.4500,9.0192,2026-04-19 21:12:47.151277+08:00,
300123.SZ,2010,2,2010-09-03,9.3612,9.1820,6.8548,5.3398,37.9964,15923105.86,,,,43.8935,1.7823,1.1992,0.7485,,,,0.2500,2.7954,2026-04-19 21:12:44.426382+08:00,
300124.SZ,2010,2,2010-09-03,34.0061,33.4604,28.8978,25.2844,51.6231,86993389.86,,,,26.0564,1.3524,3.4465,2.5219,,,,1.0900,3.7555,2026-04-19 21:12:44.426382+08:00,
300124.SZ,2010,3,2010-10-23,12.4171,12.2979,13.1901,11.6225,51.6328,150135912.97,169.4586,135.9542,129.6550,4.3870,1.0459,22.2456,21.2883,133.1583,133.1583,,1.8700,20.6098,2026-04-19 21:12:45.719942+08:00,
300124.SZ,2010,4,2011-03-23,17.5547,17.2331,17.1901,16.0693,53.0549,216293261.26,133.2870,118.7352,114.7136,6.7920,1.0729,14.8166,14.0729,121.9612,121.9612,,2.5100,21.2447,2026-04-19 21:12:47.151277+08:00,
300125.SZ,2010,4,2011-03-28,11.0186,10.4652,8.7496,7.6424,21.4022,62844980.41,81.3777,83.7606,73.6017,22.9369,1.2976,4.1987,3.8569,51.1338,51.1338,,1.3900,17.3304,2026-04-19 21:12:47.151277+08:00,
300125.SZ,2010,3,2010-10-25,9.1032,8.8159,7.1437,6.0481,22.0849,52409568.49,114.7170,111.7915,101.7895,26.3609,1.3580,3.6597,3.4815,49.6360,49.6360,,1.2300,17.1262,2026-04-19 21:12:45.719942+08:00,
300125.SZ,2010,2,2010-09-10,17.3835,16.5101,8.2996,6.9933,21.9358,32281346.19,,,,58.9983,2.4389,1.5791,1.3369,,,,0.7700,4.8300,2026-04-19 21:12:44.426382+08:00,
300126.SZ,2010,4,2011-03-25,10.1611,8.6818,9.5967,8.4180,22.7861,46257862.37,11.0281,29.0583,27.2957,11.0259,1.1239,8.8986,7.8984,31.0943,31.0943,,0.7914,10.6391,2026-04-19 21:12:47.151277+08:00,
300126.SZ,2010,3,2010-10-29,6.8996,6.2427,6.7038,5.6029,23.4956,32700160.49,2.4149,11.5814,11.1569,13.1425,1.1513,7.2802,6.4994,32.5588,32.5588,,0.5700,10.4253,2026-04-19 21:12:45.719942+08:00,
300126.SZ,2010,2,2010-09-10,15.8911,14.3450,11.1930,9.4161,24.7425,26463312.45,,,,41.9786,1.7235,1.5047,1.0209,,,,0.4642,3.1534,2026-04-19 21:12:44.426382+08:00,
300127.SZ,2010,4,2011-03-30,9.6149,9.1375,9.9149,8.3985,29.0565,51034262.13,28.0458,32.2152,32.1953,5.4537,1.0577,17.5207,16.3660,33.1219,33.1219,,0.4100,5.6703,2026-04-19 21:12:47.151277+08:00,
300127.SZ,2010,2,2010-09-10,15.0238,14.7945,10.8856,8.8362,31.1504,29333598.81,,,,46.3034,1.8623,1.2770,0.9943,,,,0.2500,1.6230,2026-04-19 21:12:44.426382+08:00,
300127.SZ,2010,3,2010-10-12,7.3571,7.2755,7.5538,6.0053,29.7497,40158629.55,49.5367,47.0062,43.8506,13.3850,1.1545,6.6671,6.2980,44.1358,44.1358,,0.3400,5.5893,2026-04-19 21:12:45.719942+08:00,
300128.SZ,2010,4,2011-03-10,12.5301,12.2626,13.4001,11.0198,25.3433,81184003.73,58.6474,60.6461,58.5224,17.8147,1.2168,5.0652,4.6879,75.1544,75.1544,,1.0200,11.1453,2026-04-19 21:12:47.151277+08:00,
300128.SZ,2010,2,2010-09-10,14.6155,14.7533,11.8982,9.6999,24.4219,33354673.89,,,,41.7406,1.7165,1.9527,1.3904,,,,0.4400,3.2347,2026-04-19 21:12:44.426382+08:00,
300128.SZ,2010,3,2010-10-27,9.0170,9.0521,10.3848,8.2229,25.1226,58867572.05,56.5920,55.8021,51.0865,15.4057,1.1821,6.0540,5.5034,78.6519,78.6519,,0.7800,10.9108,2026-04-19 21:12:45.719942+08:00,
300129.SZ,2010,3,2010-10-28,24.5790,18.9349,17.1304,12.2302,37.3051,65010818.27,8.5839,30.1416,25.0610,49.9248,1.9970,1.3681,0.7399,12.2310,12.2310,,0.9400,4.2837,2026-04-19 21:12:45.719942+08:00,
300129.SZ,2010,2,2010-09-17,18.9357,13.1233,12.4266,9.0920,36.0800,43652800.00,,,,53.0430,2.1296,1.2945,0.8194,,,,0.7000,4.0459,2026-04-19 21:12:44.426382+08:00,
300129.SZ,2010,4,2011-02-22,13.5888,11.2049,13.8690,10.5312,33.9246,90057071.22,16.5888,32.4766,31.4715,10.7747,1.1208,7.7176,6.3470,12.7608,12.7608,,1.1500,10.8860,2026-04-19 21:12:47.151277+08:00,
300130.SZ,2010,2,2010-09-17,13.8788,13.2846,12.4951,12.2052,54.8875,23950417.46,,,,12.0874,1.1375,8.2350,6.3430,,,,0.5300,4.0589,2026-04-19 21:12:44.426382+08:00,
300130.SZ,2010,4,2011-03-31,11.1359,10.1562,10.0326,10.2998,53.0056,52801031.57,39.4621,28.2552,30.4064,6.5845,1.0705,15.7302,14.6491,49.2306,49.2306,,1.1500,13.7324,2026-04-19 21:12:47.151277+08:00,
300130.SZ,2010,3,2010-10-28,20.5877,18.7278,18.8526,18.2187,53.3894,35026226.65,12.1718,12.6967,13.8256,11.0802,1.1246,9.1328,7.1770,26.6900,26.6900,,0.8100,4.3427,2026-04-19 21:12:45.719942+08:00,
300131.SZ,2010,3,2010-10-27,23.8928,23.8159,18.2437,14.6101,22.5629,24287219.49,70.4567,63.2723,60.5558,38.0361,1.6138,2.4591,1.6231,69.3883,69.3883,,0.7100,3.3474,2026-04-19 21:12:45.719942+08:00,
300131.SZ,2010,2,2010-09-17,17.2713,17.3195,12.9342,10.7512,22.9380,17024868.86,,,,35.8622,1.5591,2.7202,1.8907,,,,0.5000,3.1316,2026-04-19 21:12:44.426382+08:00,
300131.SZ,2010,4,2011-03-11,10.2302,9.8854,9.9424,8.6504,19.5138,29467952.00,14.4312,13.6707,16.8899,8.8818,1.0975,10.5463,9.1086,61.0242,61.0242,,0.8500,11.0083,2026-04-19 21:12:47.151277+08:00,
300131.SZ,2010,1,2011-04-23,2.1515,,1.7621,1.2940,19.2415,,,,,,,,,,,,,,2026-04-19 21:12:43.165164+08:00,
300132.SZ,2010,4,2011-03-16,13.0728,12.6654,11.3988,7.7820,21.2804,41089703.00,76.3226,75.6559,53.5212,28.3300,1.3953,5.4007,4.1974,65.2023,65.2023,,0.8027,7.8824,2026-04-19 21:12:47.151277+08:00,
300132.SZ,2010,2,2010-09-27,16.3250,15.8994,9.8032,6.3420,22.1112,20901375.52,,,,55.8729,2.2662,1.4627,0.5938,,,,0.4300,2.8438,2026-04-19 21:12:44.426382+08:00,
300132.SZ,2010,3,2010-10-25,23.6069,22.9796,14.1065,9.0930,21.0241,31456252.51,84.1692,83.7686,86.2635,57.0300,2.3272,1.6772,0.8564,60.6744,60.6744,,0.6500,3.0609,2026-04-19 21:12:45.719942+08:00,
300133.SZ,2010,4,2011-03-08,14.0478,12.1705,17.2814,13.2527,56.8186,83325068.03,76.1651,76.0107,73.2415,1.9145,1.0195,51.0677,47.6247,69.8086,69.8086,,2.1500,21.0309,2026-04-19 21:12:47.151277+08:00,
300133.SZ,2010,2,2010-09-27,28.3752,24.7525,30.5499,23.1751,60.1458,52344707.52,,,,12.9555,1.1488,7.5863,5.9527,,,,1.4200,5.7005,2026-04-19 21:12:44.426382+08:00,
300133.SZ,2010,3,2010-10-25,37.9172,34.5604,40.8522,31.0359,58.9521,77388323.17,162.3041,162.7956,168.2648,13.1510,1.1514,6.9354,6.2310,138.2564,138.2564,,2.0000,6.2883,2026-04-19 21:12:45.719942+08:00,
300134.SZ,2010,4,2011-01-29,18.2405,16.5852,18.1888,15.3289,44.7076,228050713.02,69.2373,78.6754,79.6942,10.6557,1.1193,8.8823,8.5189,47.2537,47.2537,,1.9800,15.2211,2026-04-19 21:12:47.151277+08:00,
300134.SZ,2010,2,2010-09-27,21.1418,19.9832,14.8024,12.4692,41.9421,70315045.21,,,,39.8318,1.6620,1.7354,1.3330,,,,0.6200,3.2422,2026-04-19 21:12:44.426382+08:00,
300134.SZ,2010,3,2010-10-25,41.0549,35.6291,29.2590,24.5102,44.6947,141074957.95,58.6878,77.4180,78.9517,38.8068,1.6342,1.7909,1.3644,30.8066,30.8066,,1.3500,3.9769,2026-04-19 21:12:45.719942+08:00,
300135.SZ,2010,3,2010-10-25,25.8794,25.6045,16.3730,11.9496,14.8524,65661334.78,32.2494,34.6254,41.5070,59.5474,2.4720,1.4033,0.8988,47.0418,47.0418,,,4.8271,2026-04-19 21:12:45.719942+08:00,
300135.SZ,2010,4,2011-04-19,12.6645,12.6066,12.8975,9.6930,13.3882,76442259.96,27.5458,29.6564,31.6571,16.8314,1.2024,5.1778,4.6445,48.5875,48.5875,,1.2100,12.3684,2026-04-19 21:12:47.151277+08:00,
300135.SZ,2010,2,2010-09-27,11.0553,10.5747,6.4616,4.7252,15.2844,24990703.05,,,,64.9257,2.8511,1.2845,0.8323,,,,0.4400,4.1565,2026-04-19 21:12:44.426382+08:00,
300136.SZ,2010,4,2011-03-29,13.7551,12.2426,14.1312,12.7726,59.5922,42887890.58,46.7641,47.7416,46.3896,3.0960,1.0319,34.6089,33.9631,47.4515,47.4515,,0.9130,9.2884,2026-04-19 21:12:47.151277+08:00,
300136.SZ,2010,3,2010-11-04,36.6838,33.4979,31.3135,27.5667,59.4950,33379742.96,93.4953,91.9782,89.6458,21.2399,1.2697,3.9074,3.5397,72.4969,72.4969,,0.7311,2.3585,2026-04-19 21:12:45.719942+08:00,
300136.SZ,2010,2,2010-10-15,24.6629,22.8009,20.4308,18.1122,60.2552,21162813.15,,,,24.0573,1.3168,3.3629,3.0409,,,,0.4580,2.0852,2026-04-19 21:12:44.426382+08:00,
300137.SZ,2010,3,2010-11-04,15.2108,14.4721,11.1993,9.2341,48.5040,24354464.54,43.2999,33.9396,35.9408,37.0580,1.5888,2.8199,2.2363,33.0076,33.0076,,0.2800,2.0120,2026-04-19 21:12:45.719942+08:00,
300137.SZ,2010,2,2010-10-15,11.0799,10.3247,8.5309,6.9306,50.3210,16994998.23,,,,33.7567,1.5096,3.3558,2.5760,,,,0.2000,1.9303,2026-04-19 21:12:44.426382+08:00,
300137.SZ,2010,4,2011-04-06,9.4827,8.4876,9.7731,8.0154,51.7229,41764874.97,45.8065,41.2057,39.8314,7.4175,1.0801,20.2618,19.2422,25.1564,25.1564,,0.4900,6.9054,2026-04-19 21:12:47.151277+08:00,
300138.SZ,2010,3,2010-11-04,22.0847,20.0121,14.3405,11.2588,22.4246,42526977.01,18.4057,18.3808,30.6116,45.1666,1.8237,1.2910,0.8635,28.6416,28.6416,,0.7000,3.5472,2026-04-19 21:12:45.719942+08:00,
300138.SZ,2010,2,2010-10-15,15.5017,14.9187,10.8204,8.3473,24.3449,30752172.60,,,,39.5938,1.6555,1.4134,0.6344,,,,0.4785,3.3563,2026-04-19 21:12:44.426382+08:00,
300138.SZ,2010,4,2011-03-31,11.6203,9.7193,11.0489,8.8844,21.2293,53133326.22,19.3969,22.7557,30.2774,18.7923,1.2314,4.3757,2.7148,41.0698,41.0698,,0.8996,10.0824,2026-04-19 21:12:47.151277+08:00,
300139.SZ,2010,1,2010-10-22,4.6885,4.6870,3.8914,3.2754,47.2092,9076936.21,,,,23.5471,1.3080,3.4215,2.9233,,,,0.2200,4.8225,2026-04-19 21:12:43.165164+08:00,
300139.SZ,2010,3,2010-11-11,21.6716,21.6715,19.5403,16.5370,55.0425,45966752.70,1.0616,-1.9708,2.6015,10.4572,1.1168,8.6192,6.0927,0.7943,0.7943,,1.1200,5.7200,2026-04-19 21:12:45.719942+08:00,
300139.SZ,2010,4,2011-04-20,9.6968,8.9285,9.5316,7.9939,48.1812,55337434.21,-13.4337,-9.0386,-5.7877,9.2770,1.1023,10.6666,9.9411,6.9575,6.9575,,1.4200,19.1687,2026-04-19 21:12:47.151277+08:00,
300139.SZ,2010,2,2011-08-10,17.8747,,13.9358,11.7382,57.0317,,5.9433,1.7966,7.3186,,,,,9.3794,9.3794,,,,2026-04-19 21:12:44.426382+08:00,
300140.SZ,2010,2,2010-10-22,16.2778,15.5826,11.1281,9.4901,37.0891,26311363.72,,,,39.9216,1.6645,1.9685,1.3425,,,,0.6000,4.0130,2026-04-19 21:12:44.426382+08:00,
300140.SZ,2010,3,2010-11-11,21.1509,19.2997,14.8893,12.5850,35.7810,33475731.12,-15.3114,-8.8400,-8.5506,37.7262,1.6058,2.1212,1.4941,16.3869,16.3869,,,4.2153,2026-04-19 21:12:45.719942+08:00,
300140.SZ,2010,4,2011-03-29,10.5791,8.9077,10.0207,8.5426,34.6476,41587688.21,-6.8752,2.1044,1.7872,11.9328,1.1355,7.6469,7.0653,14.4834,14.4834,,1.0600,12.7647,2026-04-19 21:12:47.151277+08:00,
300141.SZ,2010,3,2010-11-11,30.3994,29.3519,24.3537,20.8039,38.3972,24687475.55,81.9715,85.5665,85.7319,29.6814,1.4221,3.0243,2.5551,35.0104,35.0104,,0.6200,2.3518,2026-04-19 21:12:45.719942+08:00,
300141.SZ,2010,2,2010-10-22,22.4856,22.4155,19.1555,16.3520,41.5866,18012900.00,,,,20.8828,1.2639,4.2820,3.8156,,,,0.4400,2.1697,2026-04-19 21:12:44.426382+08:00,
300141.SZ,2010,4,2011-02-25,11.9290,11.3279,11.8685,10.5476,33.0910,32692073.44,30.6763,32.7371,36.5787,7.1407,1.0769,13.5264,13.4050,23.4490,23.4490,,0.8100,9.1644,2026-04-19 21:12:47.151277+08:00,
300142.SZ,2010,4,2011-03-29,11.3309,10.7215,11.0689,9.1573,90.8801,146112169.21,94.4867,94.4678,102.2977,14.5832,1.1707,7.8733,7.7616,50.0409,50.0409,,2.0000,25.5090,2026-04-19 21:12:47.151277+08:00,
300142.SZ,2010,2,2010-10-22,27.8673,25.7565,13.7269,11.2532,91.8893,52277565.98,,,,62.6499,2.6774,1.1078,0.9725,,,,0.7500,3.0833,2026-04-19 21:12:44.426382+08:00,
300142.SZ,2010,3,2010-11-11,45.2159,42.7736,23.3941,19.1748,91.1894,96547755.39,,,,59.2062,2.4514,1.1769,1.0457,,,,1.3600,3.6900,2026-04-19 21:12:45.719942+08:00,
300143.SZ,2010,3,2010-12-08,17.5604,14.2393,10.1718,8.7827,38.9688,18248563.61,183.1751,167.9679,165.4555,51.5674,2.0647,1.2759,1.0353,79.1191,79.1191,,0.4500,2.7882,2026-04-19 21:12:45.719942+08:00,
300143.SZ,2010,2,2010-11-19,10.6426,7.8096,6.1509,5.3058,37.0359,9642820.53,,,,51.9608,2.0816,1.4232,1.1658,,,,0.2600,2.6009,2026-04-19 21:12:44.426382+08:00,
300143.SZ,2010,4,2011-01-28,10.0020,8.7118,8.7364,7.8448,44.5139,36759480.15,108.9669,108.7489,107.3861,14.6035,1.1710,13.2842,12.8678,75.3467,75.3467,,0.8200,10.8507,2026-04-19 21:12:47.151277+08:00,
300144.SZ,2010,2,2010-11-19,24.5945,24.2747,14.1369,9.4144,76.1965,70159300.00,,,,61.0018,2.5642,0.8017,0.7999,,,,0.5600,2.4759,2026-04-19 21:12:44.426382+08:00,
300144.SZ,2010,4,2011-04-12,11.6723,12.2423,13.1253,8.8660,76.2817,171313880.69,96.1552,85.5437,87.7554,14.8531,1.1744,11.3021,11.2995,62.7384,62.7384,,1.2600,15.0752,2026-04-19 21:12:47.151277+08:00,
300144.SZ,2010,3,2010-12-08,44.1374,43.7974,26.4019,18.0829,78.0480,142456171.04,95.0126,96.8900,100.1099,56.1971,2.2830,1.1211,1.1193,66.3065,66.3065,,1.1400,3.0511,2026-04-19 21:12:45.719942+08:00,
300145.SZ,2010,2,2010-11-19,15.5588,15.4536,9.6674,7.8605,31.4308,25097079.18,,,,49.1139,1.9652,1.2870,0.6837,,,,0.4200,2.9173,2026-04-19 21:12:44.426382+08:00,
300145.SZ,2010,3,2010-12-08,26.4119,25.6971,16.7367,13.5617,30.7915,44342203.83,71.0765,71.7914,66.6671,47.7763,1.9148,1.3441,0.6716,59.9552,59.9552,,,3.2557,2026-04-19 21:12:45.719942+08:00,
300145.SZ,2010,4,2011-03-31,12.7566,11.7584,12.2769,10.0135,31.1658,62088894.30,58.9068,63.5588,47.0664,16.5831,1.1988,5.4244,4.7978,60.1411,60.1411,,1.1200,11.3288,2026-04-19 21:12:47.151277+08:00,
300146.SZ,2010,4,2011-04-18,10.6396,10.5970,11.1631,9.6797,64.4678,91736492.50,75.0977,75.8643,76.5415,7.3720,1.0796,12.9792,12.4596,68.5811,68.5811,,2.2500,29.7068,2026-04-19 21:12:47.151277+08:00,
300146.SZ,2010,3,2010-12-14,50.7206,50.7776,45.7590,38.4939,64.6637,72795326.90,73.7775,74.6332,75.3657,21.3003,1.2707,3.3800,2.2597,69.4957,69.4957,,1.7700,4.3834,2026-04-19 21:12:45.719942+08:00,
300146.SZ,2010,2,2010-11-26,40.5847,40.5273,37.0735,31.1147,63.2861,54406200.00,,,,19.5683,1.2433,3.5798,2.6668,,,,1.3300,3.9387,2026-04-19 21:12:44.426382+08:00,
300147.SZ,2010,2,2010-11-26,8.2847,8.2774,5.2746,3.6249,52.5103,25490353.66,,,,56.7888,2.3142,0.6465,0.5009,,,,0.2800,3.2104,2026-04-19 21:12:44.426382+08:00,
300147.SZ,2010,4,2011-03-07,8.8958,8.7646,8.0592,5.9267,47.1413,73104806.94,44.4809,45.0695,45.4491,25.7773,1.3473,3.3070,3.1727,35.5886,35.5886,,0.8100,10.9564,2026-04-19 21:12:47.151277+08:00,
300147.SZ,2010,3,2010-12-14,15.0870,15.1585,9.4396,6.7360,50.7341,48398309.92,39.9523,35.4658,36.0501,54.8484,2.2148,0.6893,0.5599,28.7280,28.7280,,,3.4567,2026-04-19 21:12:45.719942+08:00,
300148.SZ,2010,3,2010-12-14,24.6043,24.9875,25.1364,21.0375,35.3530,26355778.05,74.5606,64.6636,73.3659,10.1089,1.1125,8.7179,7.1291,56.1492,56.1492,,0.4800,2.0652,2026-04-19 21:12:45.719942+08:00,
300148.SZ,2010,4,2011-03-30,10.3578,10.2521,11.7445,9.6177,32.7558,30515052.19,49.8705,47.0364,52.3780,5.9532,1.0633,16.2656,15.6354,62.5872,62.5872,,0.5500,6.6666,2026-04-19 21:12:47.151277+08:00,
300148.SZ,2010,2,2010-11-26,16.1125,16.5599,14.3095,12.0717,33.5364,16660100.00,,,,29.6774,1.4220,2.9614,2.5560,,,,0.2900,1.8913,2026-04-19 21:12:44.426382+08:00,
300149.SZ,2010,4,2011-03-25,10.0364,9.0262,10.8873,9.3269,46.3994,30353193.52,3.2650,14.1549,14.8197,2.7443,1.0282,34.4645,33.5109,23.5073,23.5073,,0.6800,8.5269,2026-04-19 21:12:47.151277+08:00,
300149.SZ,2010,3,2010-12-21,22.6571,22.0939,21.9095,18.3878,47.4336,24497955.91,70.6724,74.8349,73.9353,12.0113,1.1365,6.1471,5.3001,48.3081,48.3081,,,2.4100,2026-04-19 21:12:45.719942+08:00,
300149.SZ,2010,2,2010-12-03,17.0551,16.4978,16.0623,13.4348,49.0834,17732776.09,,,,16.7562,1.2013,3.8521,3.2622,,,,0.3700,2.2742,2026-04-19 21:12:44.426382+08:00,
300150.SZ,2010,4,2011-04-15,7.9868,7.8751,7.9749,7.0141,45.8070,62540167.37,56.0383,52.8040,50.0068,7.1836,1.0774,13.7427,13.3715,49.8850,49.8850,,0.6300,10.1263,2026-04-19 21:12:47.151277+08:00,
300150.SZ,2010,1,2011-04-23,4.4184,,3.3441,2.9120,47.5231,,,,,,,,,,,,,,2026-04-19 21:12:43.165164+08:00,
300150.SZ,2010,3,2010-12-03,21.2491,21.0591,17.7184,15.6720,49.9825,49777052.90,,,,17.6178,1.2139,5.2510,4.6492,,,,0.5000,2.5148,2026-04-19 21:12:45.719942+08:00,
300150.SZ,2010,2,2010-08-27,15.8301,15.7297,12.9661,11.2165,51.9785,36086030.05,52.5788,44.8281,42.7217,23.8177,1.3126,3.8815,3.3518,16.3551,16.3551,,0.3600,2.3757,2026-04-19 21:12:44.426382+08:00,
300151.SZ,2010,4,2011-04-08,9.7548,9.8274,9.2092,7.6114,26.4458,40949681.45,51.0614,40.5757,42.1901,13.5046,1.1561,6.6415,6.1864,55.2471,55.2471,,0.8100,10.5359,2026-04-19 21:12:47.151277+08:00,
300151.SZ,2010,3,2010-12-21,23.0577,23.0577,15.0518,12.1254,29.4280,32831586.02,,,,45.6815,1.8410,1.5280,1.0736,,,,0.6600,3.1461,2026-04-19 21:12:45.719942+08:00,
300151.SZ,2010,2,2010-12-03,15.7150,15.7172,9.9646,8.1643,30.8489,21487847.87,,,,46.8037,1.8798,1.5623,1.1909,,,,0.4300,2.9192,2026-04-19 21:12:44.426382+08:00,
300152.SZ,2010,3,2010-12-28,25.5941,24.1513,16.5319,13.7653,49.6415,55492612.15,59.4131,68.9283,79.3286,41.1915,1.7004,3.1311,2.7978,20.9564,20.9564,,0.7400,3.2397,2026-04-19 21:12:45.719942+08:00,
300152.SZ,2010,2,2010-12-10,14.2187,14.0032,9.1038,7.4630,51.4940,30205257.99,,,,43.4002,1.7668,2.9284,2.6114,,,,0.3800,2.8880,2026-04-19 21:12:44.426382+08:00,
300152.SZ,2010,4,2011-04-02,8.1528,7.9152,7.7388,6.4170,48.8113,60246443.74,5.6203,-0.0896,-0.4258,13.0513,1.1501,13.2627,12.8318,0.5850,0.5850,,0.7800,12.2402,2026-04-19 21:12:47.151277+08:00,
300152.SZ,2010,1,2011-04-22,-2.0429,,-0.7044,-0.9894,48.3555,,,,,,,,,,,,,,2026-04-19 21:12:43.165164+08:00,
300153.SZ,2010,4,2011-03-15,9.6811,9.6041,9.2713,7.6475,29.8613,50565944.23,13.4134,13.5898,15.4375,13.9240,1.1618,7.2041,6.7149,22.0599,22.0599,,0.8500,11.4123,2026-04-19 21:12:47.151277+08:00,
300153.SZ,2010,2,2010-12-10,18.0105,18.0395,10.8024,9.0953,30.3670,26366939.62,,,,50.3137,2.0126,1.9063,1.4238,,,,0.4400,2.5384,2026-04-19 21:12:44.426382+08:00,
300153.SZ,2010,3,2010-12-28,23.6083,23.2599,15.4473,12.7389,28.5292,35159244.50,3.6718,3.7945,5.7128,43.6344,1.7741,2.1952,1.6046,14.8045,14.8045,,0.5900,2.7049,2026-04-19 21:12:45.719942+08:00,
300154.SZ,2010,4,2011-03-30,12.3645,12.1057,11.3717,9.9069,28.2403,86274937.40,95.7487,97.2202,96.5147,13.4417,1.1553,7.3849,6.7250,59.0336,59.0336,,1.0500,11.2912,2026-04-19 21:12:47.151277+08:00,
300154.SZ,2010,1,2010-09-25,9.8332,9.7519,5.9712,5.0787,27.0168,16775300.00,,,,48.8562,1.9553,1.8390,1.3140,,,,0.2000,2.1550,2026-04-19 21:12:43.165164+08:00,
300154.SZ,2010,3,2010-12-10,33.8891,33.6985,22.0539,19.0074,28.7521,66363400.00,,,,40.8691,1.6912,2.2151,1.5398,,,,0.8000,2.7499,2026-04-19 21:12:45.719942+08:00,
300155.SZ,2010,3,2011-01-06,27.6706,26.3161,21.9075,19.0764,50.0195,38151353.06,,,,25.7967,1.3476,3.3550,2.5675,,,,0.7400,2.9768,2026-04-19 21:12:45.719942+08:00,
300155.SZ,2010,2,2010-12-17,22.7357,21.7251,17.2507,15.0824,49.9682,30618802.08,,,,30.9059,1.4473,2.9300,2.2496,,,,0.5900,2.8274,2026-04-19 21:12:44.426382+08:00,
300155.SZ,2010,4,2011-03-29,11.1189,10.8553,10.8841,9.7631,49.6887,61745018.00,11.2325,36.3709,23.1885,7.6247,1.0825,12.7538,12.1782,12.2446,12.2446,,1.1700,14.0057,2026-04-19 21:12:47.151277+08:00,
300156.SZ,2010,4,2011-04-15,11.6978,11.2960,10.7786,9.5673,42.5568,92188923.73,25.8565,28.6482,28.6275,12.6522,1.1448,7.8994,6.7226,44.8127,44.8127,,1.5900,17.6911,2026-04-19 21:12:47.151277+08:00,
300156.SZ,2010,2,2010-12-17,22.4540,22.0574,15.9767,14.2375,52.2801,53024411.13,,,,30.8880,1.4469,3.0872,1.2419,,,,0.9000,4.4453,2026-04-19 21:12:44.426382+08:00,
300156.SZ,2010,3,2011-01-06,30.1896,29.2916,20.3817,18.0995,47.0762,73622601.23,48.2846,50.2181,47.7331,38.0690,1.6147,2.5161,1.0033,53.4198,53.4198,,,4.8094,2026-04-19 21:12:45.719942+08:00,
300157.SZ,2010,3,2011-01-06,15.4338,15.1051,14.9253,12.8289,63.6089,42815855.71,17.1977,22.8160,32.3487,4.5227,1.0474,22.0839,22.0839,47.6323,47.6323,,,4.5823,2026-04-19 21:12:45.719942+08:00,
300157.SZ,2010,2,2010-12-17,10.6299,10.2949,9.2726,8.4581,66.4411,28424506.19,,,,5.2914,1.0559,18.2317,18.2317,,,,0.4400,4.3618,2026-04-19 21:12:44.426382+08:00,
300157.SZ,2010,4,2011-04-16,8.0896,7.7010,8.1281,7.5968,65.7221,68481395.55,24.2684,33.7606,41.8831,1.7791,1.0181,63.6952,63.4759,38.3433,38.3433,,1.0800,17.0685,2026-04-19 21:12:47.151277+08:00,
300158.SZ,2010,3,2011-01-06,16.9630,15.9753,12.1648,8.9555,61.1052,62663696.28,47.9962,57.1141,56.9161,45.7142,1.8421,1.2986,0.9733,68.1344,68.1344,,0.6200,3.9400,2026-04-19 21:12:45.719942+08:00,
300158.SZ,2010,4,2011-03-30,8.7077,8.3307,8.5453,6.5602,58.3261,88102409.75,27.4488,32.4795,35.3756,17.9282,1.2184,4.8791,4.5369,75.9679,75.9679,,0.8500,12.1953,2026-04-19 21:12:47.151277+08:00,
300158.SZ,2010,2,2010-12-17,9.3038,8.6107,7.0046,4.9094,72.9708,32419158.68,,,,44.3115,1.7957,1.2821,0.9344,,,,0.3200,3.6483,2026-04-19 21:12:44.426382+08:00,
300159.SZ,2010,4,2011-03-28,11.3742,9.8419,10.1264,9.5968,36.9553,44705775.12,131.0868,121.2986,118.1999,10.9073,1.1224,15.1740,14.8540,99.8856,99.8856,,1.7000,20.1039,2026-04-19 21:12:47.151277+08:00,
300159.SZ,2010,3,2010-12-17,43.4869,38.6474,24.5579,23.1395,36.5371,40466788.00,139.3989,129.0643,118.5802,48.2644,1.9329,2.1040,1.8383,98.8363,98.8363,,1.5000,4.1182,2026-04-19 21:12:45.719942+08:00,
300160.SZ,2010,4,2011-04-12,29.5851,28.2369,16.3257,11.8650,27.9844,56789673.04,50.2563,32.6883,33.1927,63.1637,2.7147,1.0822,0.8275,72.1100,72.1100,,0.8500,3.1981,2026-04-19 21:12:47.151277+08:00,
300160.SZ,2010,2,2010-12-24,11.8528,11.6606,6.1683,4.3980,24.9767,21241415.59,,,,68.3015,3.1547,1.0334,0.8441,,,,,2.6566,2026-04-19 21:12:44.426382+08:00,
300160.SZ,2010,3,2011-01-12,24.1762,23.9193,12.7094,9.1654,27.0174,46626307.62,98.9140,54.0604,55.7492,66.5957,2.9936,1.1113,0.9243,84.4650,84.4650,,,3.0214,2026-04-19 21:12:45.719942+08:00,
