ts_code,report_year,report_type,ann_date,f_ann_date,n_cashflow_act,cash_recp_sg_and_rs,n_incr_cash_cash_equ,n_cashflow_inv_act,cash_recp_disp_withdrw_invest,n_cash_flows_fnc_act,cash_recp_cap_contrib,created_at,updated_at
300771.SZ,2025,2,2025-08-28,2025-08-28,-2493909.00,261183599.83,57235651.32,111802726.60,1044216465.62,-51070344.59,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300771.SZ,2025,3,2025-10-28,2025-10-28,73428995.20,403676200.08,-8400572.13,4368743.25,1824189856.17,-82242381.04,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300771.SZ,2025,4,2026-04-10,2026-04-10,98647028.75,,86749155.29,11529281.29,,-13171843.74,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300772.SZ,2025,1,2025-04-26,2025-04-26,-297284658.53,4957254145.63,674551053.60,-282702978.45,NaN,1255174891.46,697569804.32,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300772.SZ,2025,2,2025-08-28,2025-08-28,-921768799.36,11676293295.54,-1209125122.60,-1343288375.51,0.00,1053274815.50,711524804.32,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300772.SZ,2025,3,2025-10-30,2025-10-30,39883740.75,17733157571.25,-379899041.32,-2254674598.40,0.00,1830923251.32,718125804.32,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300772.SZ,2025,4,2026-03-24,2026-03-24,558624971.91,,1513016802.50,-3180521857.38,,4137617421.19,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300773.SZ,2025,1,2025-04-25,2025-04-25,16727269.58,1347506249.44,83166608.78,23390629.99,52613367.25,42948807.26,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300773.SZ,2025,2,2025-08-29,2025-08-29,140615969.50,2803081655.13,76341307.33,19282683.43,59983371.51,-84126563.78,13229973.08,2026-05-04 19:48:02.064216+08:00,
300773.SZ,2025,3,2025-10-23,2025-10-23,289984071.71,4333028688.08,180616573.85,1378192.03,87728187.05,-110347509.66,13229973.08,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300773.SZ,2025,4,2026-04-17,2026-04-17,606877298.61,,388308818.91,249973336.51,,-466081082.65,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300774.SZ,2025,1,2025-04-21,2025-04-21,-157535140.65,89034531.25,-89494833.01,63056621.78,432465347.08,4983685.86,2300000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300774.SZ,2025,2,2025-08-29,2025-08-29,-57374819.27,214506980.67,-101167237.53,42014506.12,1097238181.37,-85806924.11,2137000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300774.SZ,2025,3,2025-10-28,2025-10-28,-44880694.73,408621809.59,-252974848.14,-184680762.84,1257273068.40,-23413390.57,6137000.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300774.SZ,2025,4,2026-03-17,2026-04-04,139984274.12,,-79069535.65,-467958764.66,,248904956.46,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300775.SZ,2025,1,2025-04-29,2025-04-29,1039354.72,215892492.81,-241030991.38,-238185889.28,463276213.89,-3884456.82,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300775.SZ,2025,2,2025-08-28,2025-08-28,-262065325.22,387523062.23,-823218861.62,-452045799.67,598000000.00,-109107736.73,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300775.SZ,2025,3,2025-10-24,2025-10-24,-39158398.30,709523896.07,-738937985.35,-481129360.04,806000000.00,-218650227.01,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300775.SZ,2025,4,2026-04-28,2026-04-28,266554519.68,1435995575.10,-726099813.84,-771701466.51,1222000000.00,-220952867.01,,2026-05-04 19:41:22.452578+08:00,
300776.SZ,2025,1,2025-04-26,2025-04-26,-180139578.97,147791887.64,-193460010.85,-38671766.58,330000000.00,27207253.67,23227623.43,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300776.SZ,2025,2,2025-08-12,2025-08-12,-143115896.20,625486092.30,-166245835.10,56905878.52,500000000.00,-78134818.88,23227623.43,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300776.SZ,2025,3,2025-10-30,2025-10-30,11329106.88,1076242644.80,-126451208.95,-43874892.80,690000000.00,-91491707.10,23227623.43,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300776.SZ,2025,4,2026-03-31,2026-03-31,116353925.96,,-82478559.17,-123789579.39,,-71204966.79,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300777.SZ,2025,1,2025-04-25,2025-04-25,175949871.82,295850541.11,628875915.65,449676043.83,1510000000.00,3250000.00,3250000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300777.SZ,2025,2,2025-08-27,2025-08-27,458886600.83,678390219.65,73536509.49,-216554604.49,3112500000.00,-168795486.85,3250000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300777.SZ,2025,3,2025-10-29,2025-10-29,355912226.36,681785231.15,-137702038.25,-363635263.62,4362500000.00,-129979000.99,3250000.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300777.SZ,2025,4,2026-04-15,2026-04-15,879650385.66,,315456372.54,-511546206.23,,-52647806.89,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300778.SZ,2025,1,2025-04-23,2025-04-23,-25617593.53,28185624.90,-109977840.34,-100318819.56,218227702.57,15958572.75,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300778.SZ,2025,2,2025-08-26,2025-08-26,-22374625.81,74888494.22,104507059.87,105111750.40,423827702.57,21769935.28,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300778.SZ,2025,3,2025-10-24,2025-10-24,-21492726.22,122216949.59,207507538.54,253160298.09,639827702.57,-24160033.33,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300778.SZ,2025,4,2026-04-29,2026-04-29,7511336.55,193401561.29,-522689690.66,-499401065.49,689824702.57,-30799961.72,,2026-05-04 19:41:22.867580+08:00,
300779.SZ,2025,1,2025-04-25,2025-04-25,-33466380.75,224051380.72,-5919999.54,-482826436.64,115000000.00,510262412.35,1500000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300779.SZ,2025,2,2025-07-29,2025-07-29,-108249432.27,395931152.36,149944870.18,-517442874.08,374289027.57,775676908.66,13700000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300779.SZ,2025,3,2025-10-29,2025-10-29,-135869411.07,608306185.26,-71601297.57,-829687149.75,463609653.89,894267421.61,14224900.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300779.SZ,2025,4,2026-04-23,2026-04-23,-192980014.40,,-68338783.93,-939417709.00,,1064498502.74,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300780.SZ,2025,1,2025-04-28,2025-04-28,8685724.52,107945471.34,-54395676.67,-15212604.86,NaN,-48610921.50,1160000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300780.SZ,2025,2,2025-08-28,2025-08-28,11889518.26,235648550.02,-64919481.53,-17944961.60,8000000.00,-60033941.33,5220000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300780.SZ,2025,3,2025-10-30,2025-10-30,49742500.36,377797747.94,-70886116.37,-29007177.50,8000000.00,-92888923.29,5320000.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300780.SZ,2025,4,2026-04-24,2026-04-24,66276409.55,,2615755.18,-37550125.34,,-26926997.32,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300781.SZ,2025,1,2025-04-26,2025-04-26,-20305388.32,361351131.09,-19709378.01,-4022262.08,83410100.00,4774175.89,810000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300781.SZ,2025,2,2025-08-29,2025-08-29,-53135239.36,562444860.80,-26609666.94,36605471.73,345470100.00,-9655696.34,810000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300781.SZ,2025,3,2025-10-29,2025-10-29,-51010082.13,773273825.54,-24404814.66,15900138.44,520150100.00,11027576.59,7614059.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300781.SZ,2025,4,2026-04-29,2026-04-29,43114726.69,975749986.95,82539296.56,51879001.95,774090100.00,-12185684.68,8650384.69,2026-05-04 19:41:23.281616+08:00,
300782.SZ,2025,1,2025-04-28,2025-04-28,77039076.00,863504609.39,-35128766.84,-163503899.51,NaN,51086138.14,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300782.SZ,2025,2,2025-08-22,2025-08-22,257120554.18,1771399983.83,-202520023.04,-378279738.31,1190462.86,-79158985.71,24258348.42,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300782.SZ,2025,3,2025-10-30,2025-10-30,55646650.73,2809385285.52,-284187994.51,-532299791.51,1190462.86,199743921.21,24258348.42,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300782.SZ,2025,4,2026-04-28,2026-04-28,103797645.62,4084413624.84,132535051.59,-810119801.45,3657679.40,850880676.34,29258348.42,2026-05-04 19:41:23.690388+08:00,
300783.SZ,2025,1,2025-04-29,2025-04-29,107960997.08,4109317299.97,122435891.50,185998904.53,1230000000.00,-171523497.12,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300783.SZ,2025,2,2025-08-28,2025-08-28,-376766872.62,5978620301.45,-370807946.95,-23757548.39,2031000000.00,30150432.25,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300783.SZ,2025,3,2025-10-28,2025-10-28,-505842635.08,8396694851.76,-626088746.32,-193281185.67,2713021325.00,73583640.10,5900000.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300783.SZ,2025,4,2026-04-29,2026-04-29,208463539.57,12286536235.54,308881665.39,-11800928.73,4839763900.27,113221172.00,7900000.00,2026-05-04 19:41:24.127985+08:00,
300784.SZ,2025,1,2025-04-25,2025-04-25,27475891.27,140603740.33,61347187.27,28681198.55,168800000.00,5782626.29,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300784.SZ,2025,2,2025-08-23,2025-08-23,28421780.44,252130266.10,95732127.83,74617628.10,276380000.00,-5713055.93,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300784.SZ,2025,3,2025-10-28,2025-10-28,53968936.43,392348075.07,5988802.08,-20519604.82,370080000.00,-23704927.19,0.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300784.SZ,2025,4,2026-04-23,2026-04-23,60992447.54,,-45553081.35,-42947000.79,,-58063020.13,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300785.SZ,2025,1,2025-04-29,2025-04-29,-3436070.57,346545974.32,203683520.28,162184511.38,310000000.00,44821465.30,489000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300785.SZ,2025,2,2025-08-26,2025-08-26,6702310.44,581113594.21,109393924.76,92546770.99,590000000.00,9795094.16,489000.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300785.SZ,2025,3,2025-10-24,2025-10-24,-35309489.54,890203722.20,119226186.98,143198083.30,1135000000.00,11398005.70,489000.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300785.SZ,2025,4,2026-04-24,2026-04-24,149877336.03,,186365235.30,12716711.30,,24269486.65,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300786.SZ,2025,1,2025-04-25,2025-04-25,10751889.03,159859328.02,-4109972.16,-4918116.99,NaN,-9943744.20,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300786.SZ,2025,2,2025-08-29,2025-08-29,-9542247.81,283724159.13,-39715831.52,-5372499.24,900000.00,-24801084.47,,2026-05-04 19:48:04.117212+08:00,
300786.SZ,2025,3,2025-10-30,2025-10-30,-8233130.30,417057619.78,-47078856.09,-4798298.05,2500000.00,-34047427.74,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300786.SZ,2025,4,2026-04-27,2026-04-27,29216743.31,,-17605788.46,-10629279.75,,-36193252.02,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300787.SZ,2025,1,2025-04-24,2025-04-24,-104017530.95,678605816.95,-425919181.19,-267020330.50,974714286.83,-59543316.37,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300787.SZ,2025,2,2025-08-22,2025-08-22,111226243.90,1472269376.66,-157662166.87,-244225529.30,1404309286.83,-27449404.60,2011306.02,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300787.SZ,2025,3,2025-10-29,2025-10-29,138785253.84,2532086625.11,-180684087.52,-289018776.25,1613349286.83,-30931996.99,2011785.71,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300787.SZ,2025,4,2026-04-24,2026-04-24,112299690.40,,-219027417.96,-435367092.75,,113313515.59,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300788.SZ,2025,1,2025-04-26,2025-04-26,45328435.28,435057274.58,-49218401.16,-78602755.21,0.00,-14681606.76,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300788.SZ,2025,2,2025-08-28,2025-08-28,56517594.42,846522145.86,-182358819.39,-208750430.88,NaN,-28746410.46,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300788.SZ,2025,3,2025-10-30,2025-10-30,101623576.45,1274820526.54,-221867456.37,-215629199.38,5000000.00,-106251539.65,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300788.SZ,2025,4,2026-03-17,2026-03-17,225490180.57,,-71255885.93,-126042660.56,,-169109154.13,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300789.SZ,2025,1,2025-04-23,2025-04-23,-61636579.86,85312958.37,-51542258.52,-324344.72,NaN,10418666.06,2900000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300789.SZ,2025,2,2025-08-29,2025-08-29,-54762767.85,223879024.65,-67544710.11,-2435759.06,2377968.78,-10346183.20,4280940.23,2026-05-04 19:48:04.536912+08:00,
300789.SZ,2025,3,2025-10-30,2025-10-30,-91012796.85,311299120.87,-96623030.74,-4053308.96,2377968.78,-1556924.93,8762190.23,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300789.SZ,2025,4,2026-04-29,2026-04-29,-8525594.66,450099819.96,-39103710.62,-28586.20,12377968.78,-30549529.76,8762190.23,2026-05-04 19:41:24.528394+08:00,
300790.SZ,2025,1,2025-04-29,2025-04-29,52798980.28,562008367.45,94460134.56,-69330895.13,60000000.00,109576156.38,145.65,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300790.SZ,2025,2,2025-08-29,2025-08-29,212345850.58,1164225306.56,123278003.10,-170874078.39,115000000.00,79962197.85,1211150.48,2026-05-04 19:48:04.945552+08:00,
300790.SZ,2025,3,2025-10-29,2025-10-29,280870609.71,1888951251.17,15485081.15,-277234303.84,115000000.00,9618266.74,1635328.32,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300790.SZ,2025,4,2026-04-28,2026-04-28,347930322.75,2979830705.49,95729497.91,-539810352.95,195669721.30,286076299.12,143.48,2026-05-04 19:41:24.939957+08:00,
300791.SZ,2025,1,2025-04-24,2025-04-24,63522487.01,1167076628.12,-43093859.47,-123912598.80,139000000.00,14409268.91,18259520.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300791.SZ,2025,2,2025-08-26,2025-08-26,159549654.53,2069832896.67,-56294761.61,-150835981.37,274000000.00,-74344631.68,18591270.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300791.SZ,2025,3,2025-10-29,2025-10-29,411096753.33,3345462792.31,-93478822.57,-294337407.24,364000000.00,-214036504.12,18402265.12,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300791.SZ,2025,4,2026-04-24,2026-04-24,570179515.85,,-39213249.21,-442014188.27,,-167816504.57,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300792.SZ,2025,1,2025-04-28,2025-04-28,60019516.67,307121968.56,20610046.48,-39069521.17,30000000.00,-599120.20,0.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300792.SZ,2025,2,2025-08-29,2025-08-29,182506494.87,610062892.21,150835403.49,-5865769.98,70000000.00,-25148469.61,0.00,2026-05-04 19:48:05.354718+08:00,
300792.SZ,2025,3,2025-10-23,2025-10-23,224293171.89,899743928.20,219869077.83,-6748181.53,75000000.00,4284822.68,0.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300792.SZ,2025,4,2026-03-31,2026-03-31,367249103.78,,302874650.59,-49253141.60,,-10108013.98,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300793.SZ,2025,1,2025-04-29,2025-04-29,-39325336.71,504140407.64,-143413341.80,-57555433.09,990450000.00,-50747894.20,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300793.SZ,2025,2,2025-08-29,2025-08-29,-19124649.57,1017271881.61,43875719.29,52900729.98,1948100000.00,3530609.87,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300793.SZ,2025,3,2025-10-30,2025-10-30,-102773316.48,1544834273.09,74004895.29,218637562.50,2908100000.00,-46776662.96,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300793.SZ,2025,4,2026-04-29,2026-04-29,-123230664.54,2158550349.49,148454546.27,420114285.52,4738100000.00,-153763697.13,,2026-05-04 19:41:25.352884+08:00,
300795.SZ,2025,1,2025-04-26,2025-04-26,-12674236.52,120437806.87,-49373149.86,-29766577.47,33400532.62,-6779815.62,500000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300795.SZ,2025,2,2025-08-29,2025-08-29,40788581.19,322317569.65,-122574312.30,-73244016.45,36704237.28,-88125882.19,500000.00,2026-05-04 19:48:06.179512+08:00,
300795.SZ,2025,3,2025-10-28,2025-10-28,95174663.18,551817056.34,-82674301.69,-63336239.05,98572214.09,-109922847.25,500000.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300795.SZ,2025,4,2026-03-26,2026-03-26,99571716.24,,-181356832.98,-158500673.91,,-114830913.02,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300796.SZ,2025,1,2025-04-19,2025-04-19,-9114632.96,325455377.28,-11815123.37,-27067846.46,NaN,23160582.74,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300796.SZ,2025,2,2025-08-20,2025-08-20,-22329384.79,770403413.76,11213145.34,-50576299.99,NaN,76320240.80,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300796.SZ,2025,3,2025-10-28,2025-10-28,75558442.56,1122267239.11,37656561.53,-142793586.05,NaN,100811982.34,0.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300796.SZ,2025,4,2026-04-22,2026-04-22,57271945.90,,-87997748.30,-169778285.85,,21663589.94,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300797.SZ,2025,1,2025-04-28,2025-04-28,-104979724.60,222061784.67,-130481015.65,-37858327.64,NaN,12300404.35,1870000.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300797.SZ,2025,2,2025-08-27,2025-08-27,-610468.97,521591528.71,-48535860.53,-58921854.45,NaN,10773909.54,137863.20,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300797.SZ,2025,3,2025-10-24,2025-10-24,15353490.06,773559547.93,-120204621.48,-75679367.86,NaN,-60065501.65,1870000.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300797.SZ,2025,4,2026-04-27,2026-04-27,210526783.85,,39985243.03,-104584997.40,,-66133828.73,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300798.SZ,2025,1,2025-04-22,2025-04-22,17497703.33,173757317.29,42691091.91,12543177.17,73000000.00,12720709.77,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300798.SZ,2025,2,2025-08-27,2025-08-27,17340126.51,376916455.45,5156147.37,29648706.61,162000000.00,-41918288.68,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300798.SZ,2025,3,2025-10-29,2025-10-29,-36257828.56,602921549.28,-66097596.13,-16230326.74,177700000.00,-13288947.55,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300798.SZ,2025,4,2026-04-27,2026-04-27,58195201.00,,-35928283.13,-135405699.76,,41282215.63,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300799.SZ,2025,4,2026-05-01,2026-05-01,-27170003.41,,-2406486.92,31517795.72,,-926198.80,,2026-05-06 01:31:09.122149+08:00,2026-05-06 01:31:09.122471+08:00
300800.SZ,2025,1,2025-04-21,2025-04-21,-144861289.68,95870385.78,-64526465.09,81203942.71,279000000.00,-872449.23,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300800.SZ,2025,2,2025-08-22,2025-08-22,-117725003.06,266697289.18,6964577.96,163495353.98,862150000.00,-38775704.37,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300800.SZ,2025,3,2025-10-23,2025-10-23,-134651173.91,446202174.45,43508186.34,217948590.87,1276150000.00,-39745081.48,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300800.SZ,2025,4,2026-04-23,2026-04-23,40771851.80,,75507811.53,75440205.41,,-40555677.15,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300801.SZ,2025,1,2025-04-22,2025-04-22,-19928479.01,524654053.85,134770010.53,153157579.03,690000000.00,-946401.13,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300801.SZ,2025,2,2025-08-26,2025-08-26,86498822.78,1119401213.82,-44226985.86,-111683153.12,1130000000.00,-22670589.27,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300801.SZ,2025,3,2025-10-21,2025-10-21,169602582.73,1699025993.02,-104594055.58,-254213515.21,1409600000.00,-22838532.56,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300801.SZ,2025,4,2026-04-21,2026-04-21,258795827.97,,111698996.44,-110451793.42,,-41511319.78,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300802.SZ,2025,1,2025-04-29,2025-04-29,7808996.09,171903941.00,108722477.47,76200432.09,NaN,24719176.06,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300802.SZ,2025,2,2025-08-26,2025-08-26,10993740.22,337990323.74,-17194399.72,4060918.51,NaN,-31686997.86,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300802.SZ,2025,3,2025-10-21,2025-10-21,37731024.33,530826649.22,-330780315.28,-308420613.90,NaN,-56905861.27,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300802.SZ,2025,4,2026-04-25,2026-04-25,73222392.28,,-96577253.15,-125201848.36,,-39965451.31,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300803.SZ,2025,1,2025-04-26,2025-04-26,298188071.00,508150751.00,22508510.00,-418603091.00,1421471882.00,142923530.00,3848200.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300803.SZ,2025,2,2025-08-28,2025-08-28,1187421052.00,717654624.00,1254973490.00,-394275897.00,2474620715.00,461828335.00,377482735.00,2026-05-04 19:48:07.003458+08:00,
300803.SZ,2025,3,2025-10-25,2025-10-25,2299338117.00,1037026003.00,2263747681.00,-524408191.00,3100682031.00,488817755.00,381464517.00,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300803.SZ,2025,4,2026-01-31,2026-01-31,3053211802.00,,3084782747.00,-902945174.00,,934516119.00,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300804.SZ,2025,1,2025-04-18,2025-04-18,4224156.30,122442334.38,10406319.46,-56833082.45,956002077.55,61959260.62,NaN,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300804.SZ,2025,2,2025-08-22,2025-08-22,38673339.03,271338320.55,83757623.68,-36681666.95,1757000000.00,80557525.99,0.00,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300804.SZ,2025,3,2025-10-24,2025-10-24,41285155.18,409296882.92,328902653.90,146352610.89,2172000000.00,139875455.96,NaN,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300804.SZ,2025,4,2026-04-24,2026-04-24,80919328.51,,51744350.42,-145689607.74,,115202014.39,,2026-05-02 23:52:24.851328+08:00,2026-05-05 13:32:58.889681+08:00
300805.SZ,2025,1,2025-04-26,2025-04-26,-36681271.41,659532806.24,-240484096.19,-294054872.85,535000000.00,90256918.45,0.00,2026-04-19 18:16:44.330933+08:00,2026-05-05 13:32:32.321627+08:00
300805.SZ,2025,2,2025-08-29,2025-08-29,-32603739.67,1311380624.07,-233186860.09,-369742543.66,1060000000.00,169182638.17,NaN,2026-04-19 18:16:46.244720+08:00,2026-05-05 13:32:41.241723+08:00
300805.SZ,2025,3,2025-10-30,2025-10-30,-15196125.12,2038191141.57,-89286435.27,-277822161.00,1934025326.31,203771559.81,218352.67,2026-04-19 18:16:48.012608+08:00,2026-05-05 13:32:50.241663+08:00
300805.SZ,2025,4,2026-04-28,2026-04-28,-14272075.75,2751247412.88,181038622.94,23903232.92,2728725326.31,171484390.42,2098130.81,2026-05-04 19:41:25.768013+08:00,
