ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000597.SZ,20110427,20110331,0.025,0.025,4.3884,4.3884,2.4152,0.3016,2.3973,1073895.71,7370264.41,314921580.85,1.4588,1.1535,1.0054,1.8991,0.4668,0.9904,0.2518,14861501.32,42373142.29,,-393248803.8586,-143248803.8586,977746128.52,491304001.86,2479981690.12,1344361051.14,1159440628.98,1052825786.33,1234386238.38,4562318964.63,900901391.43,0.0253,6.1112,-0.3755,2.6988,0.1786,0.1269,-1.1781,-0.4291,0.5942,21.498,78.502,19.9727,0.5942,10.7014,7.4817,1.7896,0.1102,98.9855,1.0145,2.8926,0.4156,0.41,0.3628,0.7282,0.1496,0.5154,1.6624,2.9128,65.4749,2.8964,2.8639,55.5057,44.4943,19.2235,54.3579,44.7136,58.1137,41.8863,-0.0546,1.8964,0.5166,0.8226,0.2936,0.4675,0.8624,-0.0317,104.6501,0.5984,0.1451,1798535882.82,1.103,10.7014,98.9855,0.4156,0.3628,0.1496,-8.5572,-92.6254,-92.6254,-388.86,-89.7282,-89.1619,-92.5349,-93.2651,-389.2341,-92.3435,0.33,7.5936,0.822,-12.49,-12.49,-12.49,108.6341,-2.4998,0
000592.SZ,20110429,20110331,-0.0063,-0.0063,0.1475,0.1475,1.1336,0.0507,-0.658,652686.89,-4758439.66,20410196.53,2.7934,1.3861,1.2354,1.0047,0.0668,0.3502,0.0494,-5426267.21,3500613.56,,-163670804.88,-136170804.88,87368415.71,26695238.23,608800000.0,133416192.3,932893264.3,927505557.47,881921749.77,1848439733.72,-395862800.37,-0.0063,1.5263,-0.1214,-0.6073,-0.1515,0.0054,-0.2511,-0.2089,-5.0351,21.2346,78.7654,26.0364,-5.0351,3.2379,14.43,8.3685,0.057,105.6454,-5.6078,3.642,-0.4118,0.0,-0.4772,0.18,-0.2489,0.2035,-1.6472,0.72,36.8338,1.5831,1.9503,73.6138,26.3862,47.5359,32.9359,53.8245,71.5444,28.4556,-0.1531,0.5831,1.3763,1.6342,1.2906,1.5323,6.9924,-0.1095,906.2759,-0.9956,-0.2111,429559043.03,-4.7265,3.2379,105.6454,-0.4118,-0.4772,-0.2489,-82.3503,-625.0,-625.0,-121.13,-403.5115,-278.6919,-667.9921,-972.0039,-121.2646,-328.6437,-0.44,1.8477,-0.4401,13.3069,13.3069,13.3069,-132.5737,148.418,0
000603.SZ,20110429,20110331,-0.02,-0.02,0.0112,0.0112,0.6079,0.1593,-1.2432,424.5,-2571204.53,68911.09,1.0252,0.9817,0.963,0.7358,0.0226,0.4393,0.0103,-2543468.58,-2390694.18,,-3271735.72,-3271735.72,64023913.78,10485000.0,1800000.0,-59155459.82,11350029.49,1658325.53,-57497134.29,75365800.96,-152128868.13,-0.0183,0.5241,-0.02,-1.0838,-0.0219,-0.017,-0.0233,-0.0233,-164.1732,4.4007,95.5993,166.1727,-164.1732,3.6959,146.3369,16.1399,-0.0406,262.429,-168.8487,-152.6727,-3.4345,-3.43,-3.4351,-1.5743,-1.6929,-3.1189,-13.738,-6.2972,50.9151,2.0373,2.0288,45.0258,54.9742,7.573,2.3884,97.6116,86.2598,13.7402,-0.0421,1.0373,0.9641,40.8699,0.1487,6.3056,,-0.0363,312.1492,-6.7716,-1.6929,3682552.41,-168.8126,3.6959,262.429,-3.4345,-3.4351,-1.6929,-176.961,-100.0,-100.0,-150.0,-152.8809,-152.9477,-126.8879,-126.8253,-145.5833,-121.2798,-3.7,-79.432,-73.8352,-87.2101,-87.2101,-87.2101,-77.3522,2.5344,0
000599.SZ,20110422,20110331,0.037,0.037,2.5277,2.5277,0.8841,0.0762,0.8864,5316708.75,13937038.1,117068533.48,0.8644,0.4528,0.3924,2.5001,0.5508,0.5958,0.2717,16889617.89,45901113.32,,-189794291.3213,-122350999.8613,1622780415.84,29761336.64,1906540506.25,1641964020.29,1399552876.21,-406388219.46,702594200.83,3404587674.3,505185126.93,0.0367,2.8467,0.07,0.9626,0.0804,0.0875,-0.3616,-0.2331,1.4511,8.8248,91.1752,7.4718,1.4511,2.9068,2.8244,1.7406,-0.2531,98.7268,1.2732,3.4601,1.2971,1.3,0.9389,0.94,0.3942,1.1525,5.1884,3.76,70.3775,3.3758,3.2896,51.2139,48.7861,27.6748,55.9992,43.8828,84.1885,15.8115,0.0129,2.3758,0.4198,0.7836,0.3932,0.7341,0.8524,0.0108,123.9236,1.5768,0.3943,2371703177.25,1.7195,2.9068,98.7268,1.2971,0.9389,0.3942,2.9041,1750.0,1750.0,126.92,264.4833,320.9011,1631.1852,3088.7863,128.2061,1567.9485,1.42,7.3906,1.3055,11.2964,11.2964,11.2964,-33.8672,3.7913,0
000598.SZ,20110429,20110331,0.13,0.13,0.2924,0.2924,4.7249,0.0024,0.5349,0.0,60036189.27,87157169.2,4.2989,4.2958,4.2225,2.7136,0.1286,0.1548,0.0474,71512207.88,77089166.65,,-69660315.7728,-69660315.7728,389811482.28,35000000.0,496401247.94,-1686930805.06,2517061661.28,1762332169.66,-276587300.05,4108324780.77,309898614.64,0.1041,6.2622,0.16,0.5373,3.3911,0.1337,-0.1208,-0.1208,35.5959,51.6762,48.3238,8.7827,35.5959,,5.476,3.3066,0.3862,57.5999,42.4001,45.7068,2.2851,3.59,2.2851,2.1651,1.6862,2.0717,9.1404,8.6604,20.3218,1.255,1.3552,50.6615,49.3385,55.5258,12.0828,87.9172,57.9914,42.0086,0.1701,0.255,3.9208,7.2762,2.7323,5.0706,,0.0986,34.9199,6.7448,1.6862,1141718156.27,42.4001,,57.5999,2.2851,2.2851,1.6862,53.869,0.0,0.0,-23.81,15.1849,15.1181,13.7424,13.8201,-7.8208,-54.0231,75.84,-26.7946,8.526,21.3261,21.3261,21.3261,7.4139,147.3903,0
000601.SZ,20110426,20110331,-0.0023,-0.0023,0.5398,0.5398,1.5637,0.3649,0.247,1013317.87,-3176784.53,104710445.09,0.7221,0.6217,0.5524,1.5826,0.5479,0.0702,0.0594,-4153554.21,60673683.25,,-338435032.0063,-335483682.0063,1060417079.46,149217629.61,4000777731.45,3700242108.23,2807211634.75,-360707617.99,-423890541.21,7196891715.81,566354488.15,-0.0023,3.1756,0.1087,0.6119,0.027,0.0656,-0.3657,-0.3625,-0.1542,20.9578,79.0422,21.0003,-0.1542,2.3339,6.8573,11.8091,0.0257,100.8313,-0.8313,12.1439,-0.0736,-0.07,-0.108,0.7218,-0.0092,-0.3884,-0.2944,2.8872,61.9806,2.6302,2.8588,11.1468,88.8532,33.3932,55.5904,40.8399,24.9072,75.0928,0.0775,1.6302,0.5641,0.7347,0.5388,0.7017,0.7587,0.0193,91.2984,-0.0368,-0.0257,7336622349.16,0.3348,2.3339,100.8313,-0.0736,-0.108,-0.0092,20.131,55.7692,55.7692,18.8,74.6971,117.1114,55.4593,39.9618,18.7342,56.3451,-0.0755,0.0204,-0.0736,9.3636,9.3636,9.3636,86.8923,2.029,0
000600.SZ,20110430,20110331,-0.0314,-0.0314,1.4191,1.4191,1.8126,0.0996,0.212,841325.06,-29541882.56,98257825.33,0.5103,0.4376,0.2306,2.4744,0.5891,0.2096,0.1056,-42268273.77,19853248.94,,-1697248073.05,-977179473.05,1879153033.15,81188510.75,6394453779.5,5927212172.6,2535985083.24,-2191841843.48,-61980450.38,10468985514.8,284672771.71,-0.0314,3.1242,-0.36,0.3116,-0.1108,0.0217,-1.8576,-1.0695,-3.3831,7.5782,92.4218,9.7578,-3.3831,0.6823,3.7717,5.3039,,103.26,-3.8822,1.5312,-1.0005,-1.0,-1.0298,0.1617,-0.3573,0.1959,-4.002,0.6468,67.2184,3.0505,4.2799,18.3792,81.6208,20.4032,61.08,27.2658,53.5771,46.4229,-0.0745,2.0505,0.3417,0.4464,0.3035,0.3966,0.4279,-0.0399,60.7793,-1.4292,-0.2338,8387173418.28,-3.7727,0.6823,103.26,-1.0005,-1.0298,-0.3573,-25.7157,-460.9195,-460.9195,-216.13,-233.965,-225.6095,-460.2499,-512.2462,-219.4232,-463.2438,-1.27,2.4947,-0.9919,3.986,3.986,3.986,-139.3806,-0.8242,0
000651.SZ,20110422,20110331,0.3317,0.3317,6.1301,6.1083,0.0693,0.7935,3.1815,-853243.7,935577075.29,2831539380.79,1.2278,0.9551,0.8789,10.4399,0.3264,3.111,0.2728,613739349.4,1010445991.26,,2622718249.1732,5608122933.4932,38702868883.61,44013630.63,7340302761.59,-16514607909.42,11524914451.26,9521330460.01,-11237992380.38,22305513424.61,11201213462.44,0.3317,5.0566,1.12,3.975,1.4902,0.3586,0.9307,1.9902,5.4689,16.4504,83.5496,12.0058,5.4494,9.7513,2.784,-0.5722,0.6176,96.4471,3.5041,5.8495,6.7853,6.78,6.7915,1.5956,1.4864,4.1294,27.1412,6.3824,75.4879,4.0796,4.5971,84.0586,15.9414,18.8771,32.908,63.8808,90.6943,9.3057,0.0758,3.0796,0.3092,1.9412,0.2501,1.5701,,0.0687,80.4541,5.9456,1.476,6214008926.96,6.4217,9.7513,96.4471,6.7853,6.7915,1.4864,18.4023,46.2522,46.2522,-11.81,54.844,42.1141,46.2665,61.7169,33.2327,8.8511,7.2,-6.9385,7.1144,68.9139,69.4327,69.4327,-40.1186,34.373,0
000620.SZ,20110428,20110331,-0.0009,-0.0009,0.0,0.0,2.3201,0.2435,-3.5518,0.0,-265778.0,0.0,2.8763,2.8763,2.8763,,0.0,,0.0,-265778.0,-271165.0,,-278900.0,-278900.0,1970051.05,,0.0,-5666433.23,3696382.18,3696382.18,-1970051.05,3696382.18,-1030948738.19,-0.0009,0.0119,-0.0009,-3.3083,-0.0009,-0.0009,-0.0009,-0.0009,,,,,,,,,,,,,-6.9407,-6.94,-6.9407,-4.6727,-4.5799,-7.0814,-27.7628,-18.6908,34.767,1.533,1.5155,100.0,,65.233,0.0,100.0,100.0,,-0.1416,0.533,1.8763,,1.8763,,,-0.1416,,-18.3196,-4.5799,,,,,-6.9407,-6.9407,-4.5799,,79.0698,79.0698,79.56,80.083,80.083,80.083,80.083,79.6012,89.0473,-6.3,-99.9014,-99.801,,,,63.3142,81.845,0
000638.SZ,20110430,20110331,0.03,0.03,0.2051,0.2051,1.3201,0.0314,-1.0217,20000.0,4859010.66,20133008.32,1.6968,1.3361,0.1467,,0.0404,6.7681,0.0394,11734622.49,11692720.33,,-73422617.7632,-73422617.7632,461231875.65,3486544.22,1679900.0,-37240194.1,203660838.5,322556007.7,285315813.6,341929577.36,-153198404.57,0.0315,1.3298,-0.4,-0.9903,-0.4517,0.0756,-0.4746,-0.4746,24.8786,63.4618,36.5382,15.6848,24.8786,0.8865,14.8673,-0.069,,63.011,36.989,36.8569,2.4002,2.4,2.3903,1.4511,0.9795,2.3412,9.6008,5.8044,57.8193,2.3708,3.9639,97.3743,2.6257,25.2478,0.4913,60.1639,99.2525,0.7475,-0.1347,1.3708,0.4411,122.4586,0.4367,121.2339,,-0.1337,1337.2957,3.918,0.6055,4917734.12,36.926,0.8865,63.011,2.4002,2.3903,0.9795,-196.6052,-18.9189,-18.9189,-344.44,-9.8661,-6.749,-13.6778,-17.6386,-337.9863,-38.2963,2.31,0.2155,2.4293,-61.6603,-61.6603,-61.6603,-83.4506,39.8979,0
000633.SZ,20110426,20110331,-0.0056,-0.0056,0.0494,0.0494,0.1506,0.169,-0.7478,-29033.75,-2118073.45,253268.83,8.2983,7.4159,6.2672,0.9978,0.0896,0.13,0.0513,-5857696.73,-2595027.73,,-46658067.55,-46658067.55,22700572.76,32570000.0,72934456.08,-53108740.41,209261443.42,183600200.27,60013043.56,310235203.4,-222890654.51,-0.0056,0.5718,-0.2106,-0.5788,-0.1066,-0.0067,-0.1212,-0.1212,-13.3167,1.3307,98.6693,31.7548,-13.3167,1.835,30.2372,-0.3174,0.0,130.7758,-13.1641,-13.6341,-0.9703,-0.97,-0.9572,-0.6996,-0.6833,-0.8082,-3.8812,-2.7984,35.0761,1.5403,1.6764,57.1145,42.8855,57.2526,23.5094,70.9799,19.6222,80.3778,-3.2234,0.5403,1.7176,3.0192,1.6322,2.8692,,-0.6325,190.2985,-2.7332,-0.5788,145805724.41,-13.3167,1.835,130.7758,-0.9703,-0.9572,-0.6833,-426.0373,71.7172,71.7172,-1110.14,68.927,68.5764,71.9902,72.3602,-1058.5804,73.0967,-0.97,-7.4573,-6.4306,11.747,11.747,11.747,38.533,4.1131,0
000617.SZ,20110422,20110331,-0.06,-0.06,1.2173,1.2173,0.1669,0.3045,1.4166,3237133.0,-19754737.74,33742991.16,0.9223,0.6182,0.5788,0.5429,0.2477,0.6016,0.1368,-12801657.16,-6712377.29,,-108496840.47,-8496840.47,849290250.79,208556447.44,700000000.0,623895638.19,656425661.43,-120311389.48,503584248.71,1530388733.71,494872812.7,-0.0574,2.8879,-0.49,1.7211,-0.1764,-0.0233,-0.3773,-0.0296,-4.719,9.6403,90.3597,13.1091,-4.719,5.2967,5.0595,2.7529,,103.6574,-5.5954,-1.9177,-1.9696,-1.97,-2.3555,-0.2624,-0.6456,-0.4556,-7.8784,-1.0496,67.9168,3.1169,3.0507,55.2105,44.7895,25.3619,45.74,54.26,88.1357,11.8643,-0.0914,2.1169,0.4724,1.1863,0.3734,0.9378,1.0521,-0.0805,289.658,-2.5824,-0.6456,719849294.8,-4.6706,5.2967,103.6574,-1.9696,-2.3555,-0.6456,-40.4351,-50.0,-50.0,-390.0,-18.8007,-68.4673,-56.229,-19.2413,-383.6387,-55.2634,-2.03,2.3545,-1.9503,14.8879,14.8879,14.8879,34.0981,0.6219,0
000631.SZ,20110429,20110331,0.11,0.11,0.499,0.499,0.2068,0.0496,0.5236,-30603.39,110351183.18,220800200.3,1.5394,0.1433,0.1152,344.4327,0.0552,23.2389,0.0539,148100913.08,151565356.61,,101606135.0819,1606135.0819,5632201982.77,4543137.18,2340000000.0,1667912294.94,1802979962.75,3361489149.34,3289401444.28,4200963262.31,599286904.63,0.1055,1.78,0.41,0.5732,0.2775,0.145,0.0972,0.0015,21.144,42.3185,57.6815,5.974,21.144,3.2177,1.9764,0.7799,0.6183,71.615,28.385,29.049,6.1103,6.11,6.112,1.5649,1.1391,2.7021,24.4412,6.2596,81.0834,5.2864,5.3644,97.5196,2.4804,18.3272,55.7015,44.2985,78.1296,21.8704,0.0681,4.2864,0.2333,0.7953,0.226,0.7705,1.081,0.0532,2542.6342,4.5564,1.1391,130359684.83,28.2691,3.2177,71.615,6.1103,6.112,1.1391,81.3667,37.5,37.5,305.0,27.9543,27.7147,28.9784,28.7248,307.4522,-3.1229,6.59,3.1982,6.3408,90.4075,90.4075,90.4075,-56.1736,33.1362,0
000626.SZ,20110430,20110331,0.177,0.177,29.3962,29.3962,0.174,,0.7515,18727342.58,17113292.76,210293384.33,1.0953,0.5882,0.4428,10.9329,1.2665,80.7138,1.2107,48319585.86,89613460.8,,63189484.2481,443383110.9881,3561278709.77,38891372.42,1695738980.5,425130035.49,301304785.01,500875801.75,926005837.24,2376637614.88,152169134.7,0.177,1.9184,0.3554,0.7515,2.5107,0.4425,0.312,2.1895,1.2125,3.5327,96.4673,2.7177,1.2125,2.4335,0.3972,-0.113,,99.1883,1.6173,1.5054,9.67,10.18,4.6173,1.8226,1.468,3.1218,38.68,7.2904,88.6077,8.7779,13.2655,96.3373,3.6627,5.0412,71.3503,16.3457,99.2656,0.7344,0.0137,7.7778,0.0734,0.2291,0.0569,0.1777,0.7087,0.0136,38.9487,5.872,0.729,109034078.62,1.6184,2.4335,99.1883,9.67,4.6173,1.468,1.209,46.0396,46.0396,175.2,61.6927,50.1308,46.0735,137.0896,175.2024,18.5966,10.11,54.977,10.1141,33.3415,33.3415,33.3415,-24.3205,23.1684,0
000637.SZ,20110428,20110331,0.04,0.04,1.8568,1.8568,0.0466,0.3204,0.2584,4599764.03,15879850.22,39433330.53,,,,56.947,1.6599,5.6302,1.1826,19155526.93,24960735.05,,-86961592.475,-86961592.475,-48475374.98,2590000.0,0.0,-224034910.41,824803366.53,619371742.41,395336832.0,844970891.46,300874277.44,0.0394,1.6253,-0.1,0.5787,-0.1094,0.048,-0.1673,-0.1673,2.1215,4.085,95.915,2.0543,2.1215,0.6735,1.4147,-0.034,,98.0156,2.6226,2.5857,2.4534,2.45,1.9024,3.0578,2.5088,2.4216,9.8136,12.2312,-5.7422,0.9457,0.9779,71.4437,28.5563,103.2184,0.0,100.0,,,,-0.0543,,,,,,,9.7973,10.0352,2.5088,206521624.12,2.6197,0.6735,98.0156,2.4534,1.9024,2.5088,-5.1696,-33.3333,-33.3333,-1100.0,-14.902,-15.1034,-21.03,-52.4275,-1564.5462,-28.0111,2.52,-4.1307,3.1045,10.532,10.532,10.532,-32.6493,9.6975,0
000623.SZ,20110428,20110331,0.37,0.37,0.4637,0.4637,0.5674,1.2361,10.0428,8452583.22,201730763.36,179191733.14,2.8802,2.5772,2.3141,1.244,0.1438,0.3896,0.0332,41455572.98,215740408.05,,-89816639.7156,-89816639.7156,649486240.63,20658671.58,7000000.0,-924189982.21,7164423519.86,1234343306.27,310153324.06,7462353360.01,6466805163.82,0.3666,12.8462,-0.07,11.2788,-0.0868,0.3763,-0.1567,-0.1567,79.2216,67.392,32.608,52.3876,79.2216,41.3035,11.4651,-0.381,-1.8108,84.409,78.3182,81.1376,2.8905,2.89,2.7743,2.6916,2.628,2.8496,11.562,10.7664,8.3264,1.0908,1.1023,23.2503,76.7497,88.0962,0.0938,98.7021,96.9492,3.0508,-0.0588,0.0908,10.8773,1052.214,10.5803,1023.4891,,-0.057,276.5215,10.512,2.6223,773995297.57,81.5186,41.3035,84.409,2.8905,2.7743,2.628,-14.5116,-37.2881,-37.2881,-16.67,-40.534,-38.1623,-38.376,-11.4996,-14.6452,-46.6049,2.64,2.9666,2.6221,2.761,2.761,2.761,-36.5921,15.4112,0
000650.SZ,20110429,20110331,0.174,0.174,1.1175,1.1175,0.0442,0.1013,1.1189,3336189.85,69752608.74,193688455.91,2.2425,1.8193,1.5886,3.8354,0.4534,3.366,0.3212,98993720.17,101792523.34,,-32017805.2775,-32017805.2775,433526186.78,,20000000.0,-258687966.33,680702101.39,563502415.19,304814448.86,1011593159.73,512673859.05,0.174,2.2644,0.073,1.2202,-0.0032,0.2423,-0.0762,-0.0762,16.9409,41.2506,58.7494,19.3544,16.9409,15.0758,4.3931,-0.1144,-0.0213,78.9169,21.1001,21.6791,8.0077,8.03,7.6421,6.9642,5.4421,8.1421,32.0308,27.8568,31.3833,1.4574,1.6014,70.3768,29.6232,47.1035,1.9771,94.0514,100.0,,0.0673,0.4574,2.0978,47.5709,1.5009,34.0351,,0.0673,77.416,21.7684,5.0004,157375458.57,21.7936,15.0758,78.9169,8.0077,7.6421,5.4421,6.502,37.0079,37.0079,37.74,45.8207,46.0071,36.9964,36.942,21.3738,31.6629,8.85,-2.2367,8.851,84.1955,84.1955,84.1955,-18.3335,4.6299,0
000625.SZ,20110426,20110331,0.27,0.27,3.0402,3.0402,1.7231,0.4345,2.352,43049714.32,679288624.38,1095822470.94,1.0557,0.8802,0.8562,10.2668,0.4207,1.9111,0.2413,201517203.63,747743447.6,,174885152.4983,472544892.4983,21070669544.27,1396777935.77,0.0,-8624181787.2,13216269380.17,1174460437.09,-7449721350.11,14751061522.47,7484044917.25,0.2689,5.5096,0.59,2.7865,1.5758,0.2784,0.0651,0.1759,8.789,13.4202,86.5798,8.5546,8.789,4.8868,4.0913,-0.4236,,97.5321,8.9478,9.1574,5.6825,6.57,5.3438,2.2098,2.1209,5.3819,22.73,8.8392,60.3663,2.5231,2.6619,59.769,40.231,35.5099,0.0,100.3161,93.7831,6.2169,0.0752,1.5231,0.6586,,0.5882,,,0.0706,48.4574,8.4836,2.1347,6797770161.64,9.5809,4.8868,97.5321,5.6825,5.3438,2.1209,19.417,-20.5882,-20.5882,293.33,-14.4193,-7.9565,-9.2584,-14.0581,368.7981,-40.7642,20.57,20.0901,37.0061,-10.8992,-10.8992,-10.8992,164.0913,54.5291,0
000607.SZ,20110429,20110331,-0.0441,-0.0441,0.6126,0.6126,0.0224,0.0834,-0.5144,962912.36,-22483026.65,49882680.22,0.789,0.5839,0.5544,0.7654,0.3227,0.6449,0.1836,-28287178.42,-19679120.82,,-317433765.84,-215433765.84,715594592.32,0.0,516129478.22,426224509.4,111745332.97,-244877546.99,110217484.19,927667358.87,-210215167.38,-0.0441,0.5914,-0.3302,-0.431,-0.3385,-0.0403,-0.6508,-0.4417,-9.1531,16.6952,83.3048,26.9425,-9.1531,11.4367,13.1194,2.3865,-0.1757,109.4674,-9.7533,-6.5864,-7.192,-7.19,-7.5138,-1.2093,-1.6806,-2.2549,-28.768,-4.8372,74.956,3.993,5.4383,55.7256,44.2744,6.8002,55.6373,31.0954,94.2252,5.7748,-0.1388,2.993,0.2342,0.5589,0.0907,0.2165,0.2622,-0.1308,201.12,-6.7224,-1.3225,490855210.52,-8.9728,11.4367,109.4674,-7.192,-7.5138,-1.6806,-53.9043,-431.3253,-431.3253,-13.1597,-248.4195,-399.6264,-433.9285,-343.687,-13.1657,-800.8085,-7.81,-1.0833,-13.4193,6.9219,6.9219,6.9219,75.383,-40.7279,0
000632.SZ,20110426,20110331,0.0115,0.0115,1.9089,1.9089,0.0018,0.0164,0.1786,292152.55,5050721.67,91317456.02,1.2187,0.719,0.4157,4.0927,0.2749,6.3657,0.2422,17356445.22,30614585.9,,-345209227.3458,-67382814.5158,1710205786.68,1201501.05,1557724810.78,794562717.5,522944446.85,630663059.1,1041466044.19,2239902819.09,90742582.07,0.0115,1.1967,-0.5921,0.1949,-0.1571,0.0658,-0.7416,-0.1447,0.6777,10.2763,89.7237,5.9002,0.6777,1.4495,3.0256,1.4251,0.8957,98.0468,1.9478,3.4452,0.9637,0.96,0.911,0.8346,0.1642,0.4895,3.8548,3.3384,82.7354,5.7922,6.6166,88.9536,11.0464,13.2347,69.5443,24.8713,88.2244,11.7756,-0.0956,4.7922,0.1704,0.3576,0.16,0.3357,0.6582,-0.0843,178.6484,0.6568,0.1456,242255007.51,2.0201,1.4495,98.0468,0.9637,0.911,0.1642,-31.0178,-21.2329,-21.2329,-229.49,53.5681,44.7075,-21.46,-15.1745,-229.4689,-23.5926,0.97,16.7141,0.9698,37.385,37.385,37.385,18.2827,2.791,0
000652.SZ,20110430,20110331,0.0206,0.0206,0.7583,0.7583,0.0552,0.1658,0.3902,3872899.52,26491421.7,128887835.83,1.0048,0.7325,0.5179,4.3723,0.228,1.4659,0.1156,16292100.01,97938288.85,,-839630600.8928,-134341408.8928,1466451236.14,94354914.32,5305782928.4,3530163315.26,1817409921.81,24437271.72,1850377658.58,8437551158.69,820531863.25,0.0206,1.6113,0.0119,0.5561,0.1104,0.0664,-0.569,-0.091,3.8736,11.5187,88.4813,9.5925,3.8736,1.0299,4.5608,4.0018,0.0,98.544,4.4288,8.7528,1.2871,1.29,1.1229,1.0119,0.4478,0.9917,5.1484,4.0476,68.6772,3.1926,4.1028,50.9329,49.0671,18.1771,62.883,28.1788,73.8068,26.1932,0.0035,2.1926,0.3463,0.4481,0.2647,0.3425,0.5148,0.0026,134.6959,1.7912,0.3137,1187163142.03,4.751,1.0299,98.544,1.2871,1.1229,0.4478,1.565,1.4778,1.4778,105.49,-27.0737,-19.6402,1.2112,-10.4361,105.4919,-6.1842,1.58,6.8213,1.5768,-20.9838,-20.9838,-20.9838,-89.0123,7.8829,0
000605.SZ,20110428,20110331,-0.013,-0.013,0.0786,0.0786,1.9882,0.1022,-2.528,-100.0,-1199028.16,1067977.17,0.3798,0.2025,0.181,1.2722,0.2787,0.1764,0.057,-1236897.32,-1232984.93,,-2802456.13,-2802456.13,66212406.45,4000000.0,0.0,-1788378.83,4350582.37,-41062343.79,-42850722.62,56795999.29,-226147802.37,-0.0129,0.5624,-0.018,-2.4258,-0.0186,-0.0132,-0.0301,-0.0301,-16.8779,14.5718,85.4282,30.5908,-16.8779,12.5486,17.9874,0.0547,,116.8766,-16.8766,-16.8232,-2.2613,-2.26,-2.2611,-0.9584,-0.9616,-2.1475,-9.0452,-3.8336,55.2817,2.2362,2.426,19.8019,80.1981,3.4254,0.0,92.3096,94.303,5.697,-0.025,1.2362,0.7467,,0.062,,,-0.0236,242.9594,-3.8464,-0.9321,53280744.67,-16.8779,12.5486,116.8766,-2.2613,-2.2611,-0.9616,-22.5975,-912.5,-912.5,-293.55,-650.0206,-982.1537,-914.8468,-627.1933,-291.933,-1035.7775,-3.45,-2.5137,-2.236,24.128,24.128,24.128,83.0264,-12.923,0
000655.SZ,20110419,20110331,0.27,0.27,0.7232,0.7232,0.8197,0.2881,1.7776,-156375.54,160861780.51,259762136.7,5.5387,5.2525,5.1704,11.8263,0.2702,1.2016,0.1688,211560729.77,211926464.26,,105307932.3411,105307932.3411,322969912.05,14782942.08,1616866.0,-867827391.15,1859513349.28,1465857683.89,596413426.74,2323673257.2,1229816851.33,0.2699,3.8856,0.22,2.0657,0.4752,0.356,0.1769,0.1769,37.3249,60.3348,39.6652,8.8814,37.3249,0.0798,9.2303,-0.4287,0.7368,50.8609,49.7012,49.2241,7.1965,7.0,7.2035,8.3095,6.3008,7.1008,28.786,33.238,12.7514,1.1462,1.1421,67.2131,32.7869,69.8691,0.0696,99.5522,95.1676,4.8324,0.4006,0.1462,6.8164,1430.7113,5.4793,1150.0726,,0.3813,50.8857,25.2032,6.3011,418843341.07,49.6528,0.0798,50.8609,7.1965,7.2035,6.3008,30.0531,50.0,50.0,83.33,51.4934,51.3417,50.1037,50.2537,77.2185,15.5451,7.46,9.1012,7.4461,22.9302,22.9302,22.9302,56.6333,29.9092,0
