ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002133.SZ,20181030,20180930,0.42,0.42,3.3409,3.3341,1.0817,0.2488,1.8198,2475660.53,320809592.59,1102604003.51,2.0224,0.6322,0.5281,179.1721,0.2943,139.4087,0.2713,762698729.38,791968248.65,,136241933.3749,965991933.3749,4870808356.11,222638920.06,1902387810.24,422711493.23,3034124705.24,5086170008.78,3710493691.77,5776041006.3,1601455123.08,0.4176,4.1504,-0.609,2.0687,1.0452,1.023,0.176,1.2478,21.4215,42.7182,57.2818,4.7234,21.3785,1.061,2.4688,1.184,0.7776,70.5101,29.4651,30.6216,10.4936,10.46,10.4132,8.3071,5.7996,11.2975,13.9915,11.0761,64.3621,2.806,3.0946,92.5617,7.4383,27.9141,32.9358,55.6263,71.111,28.889,-0.0948,1.806,0.4593,1.6889,0.4337,1.5949,7.1778,-0.0674,995.25,7.7328,3.391,135417911.74,29.4519,3.4215,73.7133,1.7929,1.7744,0.5291,-114.498,147.0588,147.0588,-182.2528,277.1708,277.4079,150.7435,182.01,-182.2592,125.3129,8.9687,32.5894,8.9672,0.8955,0.7584,-43.507,-32.279,11.2868,0
300760.SZ,20181030,20180930,2.65,2.65,9.3958,9.3958,2.3225,0.5,4.0067,51183274.0,2845455453.0,6877226400.0,1.6875,1.3706,1.3372,6.5673,1.1061,4.0739,0.6679,3025114035.0,3403920126.0,,1604235143.7549,1285885143.7549,4383158330.0,1824116575.0,1540963678.0,-4455104513.0,5730936545.0,4073120878.0,-381983635.0,10138468371.0,4930745221.0,2.6475,7.8409,2.2407,4.5067,0.8044,3.1112,1.4663,1.1753,28.2305,66.9003,33.0997,35.6475,28.2305,22.7835,14.6241,-1.7601,0.4044,70.5723,32.3313,33.1127,38.1173,38.33,37.4438,22.1147,18.8541,31.6464,50.8231,29.4863,47.4022,1.9012,2.0255,61.1611,38.8389,35.0607,15.1992,84.6145,76.4577,23.5423,0.4138,0.9012,1.1072,5.567,0.7396,3.7191,,0.3164,177.8009,25.1388,18.819,3332661567.0,32.3455,23.6576,69.554,12.7139,12.4499,6.529,27.2697,45.6044,45.6044,,47.1405,45.624,45.2712,41.42,9.255,,29.5888,13.2099,29.5876,23.1864,23.1864,20.9697,-7.071,,0
300515.SZ,20181030,20180930,0.1507,0.1507,0.8677,0.8677,0.5496,0.1041,0.678,5176531.88,24971069.9,96934855.41,5.8039,4.8896,3.1066,1.1389,0.4093,1.804,0.3106,19417351.87,33917583.69,,-8435253.2643,-8435253.2643,74710757.5,28967996.16,0.0,-46928801.06,427951386.35,358905005.64,311976204.58,467249098.41,156405882.01,0.1507,2.3326,-0.014,0.782,-0.0848,0.1696,-0.0422,-0.0422,17.2182,55.8579,44.1421,40.6583,17.2182,22.9567,18.0897,-0.3881,2.2003,88.8109,19.4439,19.5447,6.568,6.57,5.4403,6.0698,5.3473,6.5421,8.7573,8.0931,18.1597,1.2219,1.2174,75.9493,24.0507,74.9572,0.0,99.8432,72.0599,27.9401,-0.0374,0.2219,4.4996,,4.1277,,,-0.0269,447.7286,7.1297,5.3951,98746953.59,19.4327,19.8653,82.9181,3.4921,3.0597,2.8799,6.9054,46.8811,46.8811,-136.5535,55.7527,48.8359,46.9037,45.55,-136.4605,41.1752,3.3267,4.4393,3.3274,27.9582,27.9582,61.6278,106.0038,4.0578,0
300807.SZ,20181030,20180930,0.18,0.18,3.5709,3.5709,2.2213,0.2559,2.3494,3875675.87,5116384.47,79720097.01,2.804,2.0175,1.9178,,0.5044,4.5351,0.3843,6446657.64,14542819.8,,-92734031.2553,-72734031.2553,84660053.39,3800000.0,90000000.0,22248240.05,282074744.85,224892161.91,197140401.96,386432652.6,132484913.36,0.1768,5.8267,-0.8933,2.6054,-1.4616,0.286,-1.8236,-1.4303,5.0562,43.9029,56.0971,37.0617,5.0562,10.5465,25.3621,1.1531,2.3172,96.4497,6.4349,8.0089,3.0816,3.08,1.7534,3.0778,1.9431,2.8844,4.1088,4.1037,37.579,1.602,1.6193,73.6066,26.3934,59.3976,23.29,76.6735,69.8532,30.1468,-0.3644,0.602,1.6603,3.2921,1.5806,3.1342,12.6785,-0.2545,197.9472,2.5908,1.9031,103025754.44,6.8558,19.0307,115.8763,-1.6465,-1.8539,-0.9379,-5.7547,-60.8696,-60.8696,,-54.7876,-52.7713,-61.8515,-77.92,-3280.6059,,3.1311,1.0177,3.1299,-13.3123,-13.3123,-59.6984,-117.789,,0
002682.SZ,20181024,20180930,0.16,0.16,5.5663,5.5663,2.4773,0.1185,1.3141,36285086.99,55049210.0,426081815.64,1.3079,1.1266,0.7845,2.4906,0.7574,2.0208,0.3997,79095315.67,181354500.55,,-423559415.3876,-67638950.0076,2153937385.4,570698560.57,2498865365.28,1907048380.84,787673582.02,1077841881.42,1832773247.26,5776040447.85,805636191.72,0.1624,4.9272,-0.4387,1.4326,-0.0851,0.3225,-0.7532,-0.1203,3.7999,13.6114,86.3886,9.6668,3.7999,2.5218,6.0303,1.1147,0.8318,97.4733,4.4247,5.7935,3.3299,3.32,2.007,2.3154,1.5187,2.5947,4.4399,3.0872,61.4481,2.5939,2.8556,53.8607,46.1393,9.266,43.2626,47.9721,67.018,32.982,-0.0705,1.5939,0.5305,1.1089,0.1508,0.3152,0.413,-0.0472,152.4138,2.0249,1.1661,1880493368.01,4.8815,2.3397,97.0179,0.696,0.4003,0.1726,1.9099,-23.8095,-23.8095,-103.1019,-3.5514,-3.7614,-14.6791,-44.99,-204.6595,-18.3189,-31.956,18.6536,2.0654,-0.343,-0.343,-21.6186,-84.0941,4.4561,0
002932.SZ,20181024,20180930,0.89,0.89,1.9892,1.9892,4.8555,0.2854,2.4885,4054698.42,43950131.02,103281388.22,36.3124,34.7956,18.1364,5.4864,0.4072,2.3197,0.3121,50747069.52,54776055.0,,-218454623.8482,-218454623.8482,13312209.62,1421006.1,0.0,-205259116.39,555451856.95,470085883.32,264826766.93,577586188.4,184700841.84,0.721,8.6294,0.4996,2.7739,1.2104,0.8226,-3.2808,-3.2808,36.7217,77.9752,22.0248,38.2712,36.7217,19.839,18.9635,-0.5313,0.5546,61.687,41.9151,41.3548,11.778,14.37,10.7831,12.9058,11.46,11.6958,15.704,17.2077,2.4874,1.0255,1.0413,81.6111,18.3889,93.7757,0.0,99.4813,90.3551,9.6449,2.499,0.0255,38.9997,,37.7007,,,2.258,211.443,15.28,11.3105,89782642.69,41.9203,30.9225,83.9805,2.1723,1.4396,2.1249,3.8168,-4.3011,-4.3011,,8.4841,0.9912,3.04,4.02,61.4403,,79.1298,130.8895,138.8419,12.8909,12.8909,3.4726,-69.2027,,0
002888.SZ,20181024,20180930,0.22,0.22,1.4489,1.4489,1.1156,0.1218,1.2721,10449516.27,10086845.33,64493947.5,7.6535,4.8259,1.5834,21.1031,0.5192,1.5037,0.3728,11755951.86,22487981.46,,-181517482.2737,-181517482.2737,45637906.05,1039680.0,0.0,-60479844.12,425162919.22,303652707.84,243172863.72,438051447.52,173791791.88,0.1647,3.5135,-0.1387,1.3939,-1.452,0.1804,-1.4559,-1.4559,11.3684,35.7022,64.2978,27.948,11.3684,8.9422,20.0445,-1.0387,0.1284,93.4922,13.3502,12.4488,4.7119,4.19,2.3144,4.6405,4.2378,4.406,6.2825,6.1873,9.6296,1.1066,1.1119,72.0589,27.9411,87.7115,0.0,100.0,97.7726,2.2274,-0.3789,0.1066,9.3846,,9.1085,,,-0.3704,270.2559,5.6504,4.2378,121449413.38,13.3132,10.4407,99.5219,0.9749,0.071,0.8788,-11.4814,-33.3333,-33.3333,-26.5511,-7.5608,-8.0876,-7.1443,-48.69,-89.8281,-10.5178,-32.6529,0.0536,1.0206,1.084,1.084,-9.3165,-27.0804,3.77,0
002616.SZ,20181024,20180930,0.131,0.131,1.9921,1.9921,1.1425,0.0851,0.5403,12766968.12,84403859.31,301778462.72,0.8698,0.7018,0.6115,4.3157,1.1453,1.0552,0.327,54066571.25,151417185.55,,98793097.0453,677540092.9753,887973200.68,142843742.89,1840141438.02,1203308169.1,1513976799.1,-215358523.6,-86005743.18,3885471011.64,463962857.16,0.131,2.7577,0.6612,0.6254,0.6879,0.2041,0.1332,0.9133,6.4241,20.4197,79.5803,16.7872,6.4241,3.9699,10.5236,2.2937,-1.4347,96.3416,8.4918,10.2456,4.6879,4.53,4.0719,3.3504,2.1007,3.2008,6.2505,4.4672,58.3969,2.4037,2.1803,29.266,70.734,30.7951,47.3595,52.6545,57.617,42.383,0.2965,1.4037,0.7126,1.1118,0.5273,0.8228,1.2582,0.1708,133.447,2.8009,2.1501,2945590436.05,8.274,4.5747,88.4221,3.168,3.1606,1.3434,92.829,35.4705,35.4705,383.6869,28.6961,24.3127,36.7453,32.26,382.9953,39.1787,-2.403,19.2525,-2.5659,6.0219,6.0219,26.9049,575.7036,-1.7484,0
002777.SZ,20181024,20180930,0.36,0.36,2.4426,2.4426,3.1609,0.2629,1.1414,7161926.03,52288159.25,188100798.57,2.4702,1.773,1.3337,3.1291,0.3267,4.9299,0.2757,71348960.13,74728130.83,,-399478257.3026,-399478257.3026,591625545.75,49072534.94,75000000.0,-527578073.14,807360690.0,869794429.53,267216356.39,1118609996.29,242283461.16,0.3446,5.5651,-0.1544,1.4042,0.0729,0.4331,-2.3153,-2.3153,15.8892,44.6324,55.3676,27.7969,15.8892,11.2212,17.7956,-1.2199,-0.9553,83.0704,18.449,17.7314,8.0983,8.35,7.1227,4.8891,4.3812,6.8955,10.7977,6.5188,40.6807,1.6858,2.0821,83.0679,16.9321,45.8908,6.7047,85.8386,82.6641,17.3359,-0.045,0.6858,1.3416,12.8027,1.1281,10.7648,,-0.0372,520.3704,5.8416,3.8895,143549507.5,19.4409,14.8951,86.1933,1.6804,1.3885,0.9864,43.5613,-35.7143,-35.7143,62.0639,21.3228,24.3066,28.7797,19.44,59.1021,-37.8513,75.2732,35.5805,89.0078,19.5875,19.5875,12.232,-57.4815,107.2121,0
002901.SZ,20181024,20180930,0.71,0.71,1.3631,1.3631,1.03,0.1581,1.1875,35337194.15,247997122.48,449598792.86,8.9433,7.1271,6.4844,6.0864,0.4687,2.5205,0.3729,304313040.17,314097052.81,,338723445.3088,338723445.3088,136274299.25,33040639.52,0.0,-748711585.29,1292523790.72,1082462035.44,333750450.15,1367540770.56,538370584.78,0.7082,3.3755,0.4848,1.3456,-0.3212,0.785,0.8466,0.8466,53.0022,82.436,17.564,23.9323,53.0022,13.6452,13.5529,-3.2658,1.038,44.2028,60.8952,57.5911,21.9826,21.54,19.241,21.4753,19.7641,20.9937,29.3101,28.6337,11.017,1.1238,1.1348,79.3006,20.6994,84.1018,0.0,98.7565,80.4857,19.5143,1.4234,0.1238,7.9765,,7.6338,,,1.1457,678.0153,26.3521,19.372,258520710.47,60.8569,11.9212,40.5194,8.334,7.3072,7.4969,47.1111,31.4815,31.4815,16.3148,33.4653,32.9453,34.6332,23.7,16.3088,15.3736,10.0443,10.6973,10.0439,23.4763,23.4763,16.6052,4.3293,16.6933,0
002882.SZ,20181024,20180930,0.4465,0.4465,5.5847,5.5847,1.3919,0.0971,1.1493,2213658.34,187528992.91,389053836.89,2.6444,1.7897,1.579,3.3854,1.4121,12.5816,1.2131,247908649.2,263565971.73,,-341882090.6017,-306882090.6017,221779234.95,3367604.16,542569074.67,344125394.29,1457443320.74,1256865348.53,1600990742.82,2081920086.43,539600444.34,0.4383,3.5559,-0.9549,1.2465,0.1092,0.6088,-0.7897,-0.7089,7.8483,16.0924,83.9076,5.2543,7.8483,2.8452,1.8894,0.5197,0.3121,89.7458,10.2479,10.9018,12.9624,12.96,12.8112,13.2253,9.5209,11.0501,17.2832,17.6337,33.2767,1.4987,1.3615,87.6097,12.3903,63.173,26.061,73.939,99.5613,0.4387,-0.5408,0.4987,2.0051,2.8372,1.8984,2.6862,4.2352,-0.5385,147.6377,12.6945,9.5209,203945576.37,10.3706,3.2842,90.2951,4.4122,4.3962,2.9264,-6.4191,18.3408,18.3408,-171.2784,33.8469,34.901,38.6263,37.7,-176.3172,20.1375,8.863,37.4294,10.8852,47.1767,47.1767,31.948,-16.1833,15.3897,0
601882.SH,20181026,20180930,0.157,0.157,1.9331,1.9331,0.5563,0.0757,0.6973,12088952.8,69844617.49,230786706.79,1.5271,0.8402,0.6751,11.6011,0.753,1.3779,0.4591,78830087.22,105360997.62,,48787894.3512,-41212105.6488,832514839.39,109290770.36,110000000.0,-177097180.57,1103341571.7,496797981.78,319700801.21,1328829291.5,403519337.1,0.157,2.3349,0.5203,0.773,-0.0376,0.2018,0.0935,-0.079,8.187,22.871,77.129,12.8275,8.187,5.7246,7.0007,0.1021,0.9497,92.1879,8.4549,10.4413,6.8764,6.9,5.8618,4.794,3.759,6.6623,9.1685,6.392,46.3221,1.863,1.8445,63.3881,36.6119,48.5918,8.278,91.722,89.6092,10.3908,0.2881,0.863,1.1588,11.0803,1.049,10.0304,,0.2582,230.8862,5.012,3.728,711785887.68,9.6051,5.8921,90.9711,2.447,2.3305,1.2714,37.7398,8.8011,8.8011,43.5706,6.4677,14.4769,8.7411,14.34,43.5578,1.4069,4.69,6.858,4.6913,9.3593,9.3593,3.7424,0.5958,7.2325,0
002726.SZ,20181026,20180930,0.17,0.17,7.7915,7.7915,0.4724,0.2177,1.0137,7537592.35,119735810.36,414076744.43,2.0828,1.3213,1.0668,22.1078,2.8867,10.8322,2.0108,135460754.47,143610543.08,,-298066626.6893,180933373.3107,614076446.35,15916233.28,532000000.0,-371361381.53,1988374282.64,1240921416.06,869560034.53,2685834839.04,931046694.85,0.1683,2.6916,-0.1618,1.2314,0.3105,0.1899,-0.3942,0.2393,2.4536,7.0289,92.9711,4.5501,2.4536,2.7908,1.8496,-0.0902,0.0696,97.7006,2.4286,2.4378,6.4199,6.42,6.0397,4.9018,4.9336,5.8378,8.5599,6.5357,35.0438,1.5395,1.4778,71.988,28.012,59.9662,19.8076,75.7717,98.6303,1.3697,-0.1067,0.5395,1.7514,3.8254,1.7112,3.7375,,-0.1053,48.1119,6.5781,4.3442,640184761.76,2.5307,2.6195,97.9805,2.015,1.8974,1.4861,4.3402,-22.7273,-22.7273,-203.6515,-16.5113,-14.576,-22.9037,-24.6,-203.6488,-28.0142,5.4537,30.3547,5.452,29.681,29.681,38.446,551.4189,7.0993,0
000609.SZ,20181026,20180930,-0.02,-0.02,0.0653,0.0653,0.1632,0.4677,3.6162,21007945.92,-27333933.13,4292078.13,3.2956,0.3274,0.2559,866.7518,0.01,1.476,0.0089,-20489565.62,-3823342.26,,-853126594.4,-563126594.4,688483010.54,79481526.6,290000000.0,118701006.84,1535894408.29,1672310088.35,1541011095.19,1860306182.17,1222223108.92,-0.0211,5.2467,-3.415,4.0839,-1.4587,-0.0128,-2.8506,-1.8816,-33.8149,21.9684,78.0316,174.1896,-33.8149,37.0751,151.4664,-14.3519,-60.0338,204.8729,-19.3017,-19.5692,-0.4021,-0.4,-1.7373,-0.1746,-0.3016,-0.4562,-0.5361,-0.2328,40.2533,1.6737,1.3921,91.345,8.655,58.4375,15.5888,84.4066,68.857,31.143,-1.403,0.6737,1.4842,5.4146,1.4517,5.2962,12.9392,-0.966,21774.505,-0.4021,-0.2888,12525601.07,-16.4889,82.5792,340.8366,-0.0243,-0.5532,-0.0253,-5427.7432,-104.7619,-104.878,-897.9544,-102.4176,-102.0668,-105.1575,-122.3,-898.0214,-105.1222,-0.4024,49.9869,-0.4024,-91.885,-91.885,-80.205,-61.0122,0.6898,0
000906.SZ,20181026,20180930,0.26,0.26,67.764,67.764,0.9419,0.0999,1.0167,1739314.63,206936619.12,1017709689.62,1.205,0.9007,0.6005,15.546,4.3171,202.0676,3.823,290366066.32,563894667.81,,-921047464.2041,-237970659.7541,6275656819.3,87441561.91,3914107927.05,1746317062.27,2524598607.36,2013970147.06,3393987209.33,6826704693.87,754311092.12,0.3089,2.9747,-1.0697,1.1166,-0.4617,0.8347,-1.3634,-0.3523,0.4721,2.2232,97.7768,1.5102,0.4721,0.4038,0.4183,0.6881,0.0064,99.3657,0.6201,1.2318,7.7906,9.06,7.7257,4.7093,1.8048,6.5469,10.3875,6.2791,77.9178,4.5285,4.4703,89.7469,10.2531,19.1405,57.3352,40.4222,95.585,4.415,-0.0736,3.5285,0.2685,0.705,0.2457,0.645,1.4457,-0.0703,33.6104,2.4064,1.7427,343462096.51,0.6367,0.3982,99.2962,3.0074,2.9724,0.6399,-3.2083,36.8421,36.8421,65.1768,60.465,58.5229,68.1309,81.68,53.945,9.6206,-17.7578,22.6001,6.232,38.3126,38.3126,38.8112,20.4283,53.3752,0
300747.SZ,20181026,20180930,3.42,3.42,8.4731,8.4731,8.8235,0.3117,5.2253,9876575.81,354419964.68,546140493.29,8.9689,7.8461,2.7435,7.4457,0.8233,7.0674,0.716,418813281.32,425254175.12,,-1044611178.2344,-1044611178.2344,229367267.97,48594467.41,0.0,-230516041.89,1926568065.85,1827802300.25,1597286258.36,1984750589.35,708733857.66,2.8461,15.3605,1.3388,5.537,0.5053,3.3223,-8.161,-8.161,34.1998,50.3561,49.6439,10.1236,34.1998,3.7902,6.6134,-0.28,0.6938,61.3839,39.6461,39.21,29.3726,34.75,28.5763,28.0738,24.4865,29.268,39.1635,37.4317,12.2844,1.14,1.2213,90.9161,9.0839,85.1442,0.0,99.0626,82.5176,17.4824,0.7471,0.14,7.0734,,6.9311,,,0.6165,150.2154,32.6487,24.0495,165965725.26,39.5769,4.7379,64.4492,5.5514,5.3064,4.8961,16.1237,52.0,52.0,,70.9715,69.7568,68.9368,67.71,59.7397,,186.6781,195.0705,282.2396,66.163,66.163,59.1955,-27.975,,0
002657.SZ,20181026,20180930,0.2001,0.2001,2.438,2.438,5.2527,0.1873,1.2177,49285501.02,18275295.46,225085982.58,2.3959,1.8063,0.4336,8.4577,0.2719,32.463,0.1971,-10902243.32,94361591.81,,-389301144.7203,-966194968.8403,724592396.01,80821531.92,381342361.32,156080357.47,2114560147.21,1543821059.34,1699901416.81,2994828290.08,474312633.79,0.2001,7.6578,-0.9834,1.4051,-1.157,0.2795,-1.1532,-2.8621,7.2412,27.3485,72.6515,27.4366,7.2412,4.7478,20.2185,2.4703,0.9339,101.3246,8.3523,11.4652,2.6481,2.65,0.7163,2.2602,1.4275,2.6109,3.5308,3.0136,31.2284,1.4541,1.6364,69.726,30.274,55.6428,12.7334,86.3186,93.1897,6.8103,-0.3002,0.4541,2.1783,6.7789,1.7818,5.545,13.5479,-0.2797,282.5967,1.9033,1.6183,22083956.32,8.5807,5.593,114.4278,0.0027,-0.7327,-0.0497,-8.9548,-44.5553,-44.5553,-305.5258,-42.8085,-45.7646,-44.547,-75.28,-305.5404,-38.3071,2.6831,-16.4703,2.6837,12.0642,12.0642,15.3228,-105.1127,-10.1144,0
002918.SZ,20181026,20180930,1.13,1.13,9.6317,9.6317,5.6626,0.262,3.4484,30867606.72,236762545.8,822227913.4,2.1781,1.6317,1.5472,4.8622,0.7153,5.9725,0.5927,279310316.18,325157321.52,,-105440259.6611,75359740.3389,1328884928.89,8517252.22,358500000.0,-1238664397.41,2326672484.16,1870096361.98,531431964.57,2813224206.83,877786999.87,1.1312,10.3759,0.3858,3.7103,0.2663,1.3744,-0.4457,0.3185,11.745,36.0838,63.9162,22.2074,11.745,13.4015,8.3943,0.4116,0.6632,87.7424,13.817,14.2696,11.4559,11.43,10.1346,8.4578,6.9615,10.5888,15.2745,11.2771,40.8589,1.6909,1.6456,83.3002,16.6998,56.0559,12.7434,87.2566,93.6012,6.3988,0.0575,0.6909,1.4474,6.8472,1.3719,6.49,,0.0538,201.8957,9.282,6.9615,530691776.38,13.8782,13.778,85.5071,5.6259,4.6178,3.3477,13.1034,-15.0376,-15.0376,-89.9717,10.6157,11.632,13.4041,10.14,-79.9444,-52.5142,-26.2064,17.306,10.6904,10.507,10.507,5.6793,38.4287,138.8171,0
000625.SZ,20181030,20180930,0.24,0.24,10.38,10.38,1.0618,0.5,7.1189,1178834941.61,-15753465.6,7587439673.42,1.1126,0.9567,0.8881,23.9036,0.9169,2.6497,0.4966,-1483928572.45,794939687.08,,-8400902100.21,-8413032100.21,41135423646.14,6553703831.62,192594120.0,-15447998914.03,40149779468.14,4655366137.56,-10792632776.47,46955903427.79,36590688509.79,0.2422,9.7635,0.1924,7.6189,-1.2927,0.1655,-1.7492,-1.7517,2.3491,15.22,84.78,14.4189,2.3491,7.8493,7.2578,-0.6882,0.2221,102.9767,2.3693,1.5946,2.4618,2.46,-0.0333,0.7919,1.1666,1.6382,3.2824,1.0559,50.5908,2.0239,2.1248,48.5851,51.4149,42.4214,0.4102,99.8614,86.3127,13.6873,0.0224,1.0239,0.9793,243.4697,0.8385,208.4684,,0.0193,46.7876,1.5555,1.1586,24610234014.0,2.3398,9.6386,104.5233,-0.948,-1.5105,-0.4577,-24.4746,-80.1653,-80.1653,23.571,-79.4286,-80.0194,-79.9834,-100.34,23.5588,-80.2195,-1.4873,-10.8175,-1.4871,-3.0711,-3.0711,-20.5144,-275.5711,1.1933,0
002603.SZ,20181030,20180930,0.47,0.47,3.1718,3.1718,2.4536,0.2648,2.5626,22742873.05,539067114.9,2538566174.62,6.7574,5.2612,4.0966,4.7885,0.8573,1.4495,0.4684,641300757.06,655449250.32,,90197025.1897,90197025.1897,707263229.83,171040231.62,0.0,-996337522.14,6961251785.44,4071987755.22,3075650233.08,7572688206.65,3410658711.04,0.4657,6.2772,0.153,2.8274,0.1605,0.5434,0.0748,0.0748,14.5967,66.3477,33.6523,47.4325,14.5967,37.7046,10.0547,-0.3269,0.0551,83.239,17.5894,17.1307,7.6528,7.38,7.343,8.0234,6.8366,7.4642,10.2037,10.6979,10.3929,1.116,1.1128,56.5525,43.4475,82.372,0.0,99.9936,80.5261,19.4739,0.261,0.116,8.6214,,7.9258,,,0.2102,280.0987,9.1155,6.8772,2878820999.43,17.4577,38.3221,88.3688,1.5135,1.4299,1.347,-0.3243,27.027,27.027,212.9151,20.742,25.2121,25.0144,20.67,213.0656,14.7888,6.35,7.1459,6.4979,25.05,25.05,38.171,-20.5935,8.9082,0
600389.SH,20181030,20180930,0.8738,0.8738,9.5729,9.5729,0.3842,0.5899,3.7327,-6436563.73,265952674.5,547928441.42,1.0891,0.6387,0.6019,6.3183,2.419,2.2332,0.9566,301606732.68,338467725.17,,-88388515.8793,-112953365.8793,844960054.73,115492816.15,292625173.58,114903440.33,1510846911.44,101084660.3,213524803.93,2031038697.55,1283804213.08,0.8738,5.8532,0.5567,4.3226,-0.0498,1.1396,-0.2976,-0.3803,9.1278,19.2719,80.7281,7.6901,9.1278,1.5297,6.5776,-0.4172,0.6392,89.3918,12.053,11.9047,15.7089,15.664,16.0985,11.3885,8.732,13.6311,20.9452,15.1847,41.8881,1.7208,1.799,41.3241,58.6759,50.5048,14.4077,85.5923,90.5867,9.4133,0.1457,0.7208,1.3873,5.9408,1.2057,5.1631,13.1488,0.1319,96.8347,11.6427,8.732,1318976192.41,11.5872,1.3344,88.8946,4.483,5.0232,2.6354,7.048,197.312,197.312,414.6976,177.3253,172.7891,197.3287,240.44,414.6767,145.0772,11.0348,1.3188,11.0349,18.4816,18.4816,26.597,-19.4682,21.3204,0
300700.SZ,20181030,20180930,0.59,0.59,3.3679,3.3679,2.9038,0.2598,2.6019,-388939.67,49295279.8,119135747.75,1.422,1.1048,0.9461,2.3079,0.465,1.0844,0.2832,59069438.99,70777868.03,,-28691580.4305,-111591580.4305,113656357.93,1331250.0,294000000.0,127325838.19,513080950.0,151141913.98,228967752.17,851481696.0,235805400.09,0.5935,6.7656,0.2149,2.8617,-2.283,0.859,-0.3482,-1.3543,17.6229,42.9293,57.0707,20.7588,17.6229,5.1788,10.9236,4.6564,0.1195,78.7149,21.363,25.5041,8.9672,9.0,9.0386,7.2227,4.9907,6.8329,11.9563,9.6303,42.3177,1.7336,1.7968,52.6968,47.3032,53.0882,34.528,65.472,87.5714,12.4286,0.0495,0.7336,1.3631,1.8962,1.2545,1.7452,4.0297,0.0433,255.2525,6.6543,4.9907,407687141.08,21.0757,3.9311,97.618,0.1386,0.159,0.0763,-30.2798,-46.7365,-46.7365,33.7274,-24.5627,-26.6234,-28.5572,-26.41,33.7592,-37.1535,4.5365,-2.7123,4.5353,-4.7908,-4.7908,-44.971,-86.7401,13.6782,0
002647.SZ,20181030,20180930,0.0531,0.0531,1.78,1.78,0.3414,0.0778,0.2694,8670441.88,21065108.48,187478376.25,1.0635,1.0635,0.3298,2.2324,0.6141,149.8712,0.3265,44636636.29,98100400.71,,47063486.2796,-515086513.7204,1501587673.44,5265239.16,789650000.0,586278901.49,-96981953.97,105529664.47,61808565.96,1750781599.52,194413346.42,0.0531,1.6886,0.5254,0.3472,-0.4186,0.1752,0.0841,-0.9199,3.1765,18.8105,81.1895,14.233,3.1765,1.9993,7.7566,4.477,-0.1716,95.5214,5.426,9.8428,3.4541,3.49,2.4469,3.2135,1.037,2.9771,4.6055,4.2847,70.496,3.3894,3.5461,54.2347,45.7653,-2.9771,45.1027,54.0048,72.3377,27.6623,0.1771,2.3894,0.4117,1.1974,-0.0422,-0.1228,-0.1654,0.1281,120.9549,1.3827,0.974,6484540.32,5.3853,2.3935,92.0037,2.1558,2.0624,0.6206,53.7451,311.6279,311.6279,127.5237,457.1018,432.9872,312.0592,239.01,141.2832,333.0908,-18.7978,14.3844,21.8038,60.5089,60.5089,-8.7141,144.0119,-4.8562,0
