ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
603080.SH,20200428,20200331,0.1,0.1,1.2622,1.2622,3.4312,0.2645,3.2633,-323482.35,15095806.62,46737288.26,1.848,1.5363,1.3952,1.4706,0.3767,0.2395,0.1106,18196080.77,20111868.22,,-60815701.2376,-60815701.2376,215832611.95,24569574.91,193362366.03,-25081431.44,899687832.33,211729875.76,27148444.32,1348520777.94,499187980.53,0.1044,8.1637,-0.2088,3.5278,-0.234,0.1421,-0.4298,-0.4298,8.271,26.1683,73.8317,12.1843,8.271,6.7622,4.0683,1.3538,,89.812,10.5546,11.2607,1.2888,1.29,1.3171,1.2457,0.9149,1.245,5.1552,4.9828,27.2993,1.3755,1.4086,29.0401,70.9599,56.6225,14.3388,85.6612,57.5646,42.4354,-0.1184,0.3755,2.6631,5.9741,2.0741,4.6529,,-0.0681,113.5312,3.6596,0.9149,810199476.82,9.9749,6.7622,89.812,1.2888,1.3171,0.9149,-16.5459,-52.381,-52.381,-1238.4615,-43.7552,-46.8238,-49.8042,-48.67,-1234.7706,-52.8573,1.579,-3.126,1.5791,59.7597,59.7597,59.7597,-68.4575,6.4764,0
600871.SH,20200428,20200331,-0.01,-0.01,0.6778,0.6778,0.6171,0.0106,-1.3009,33534000.0,-215842000.0,639547000.0,0.6122,0.5859,0.2677,1.174,0.4062,0.5557,0.2054,-226847000.0,75756000.0,,-3285111000.0,-1325180000.0,30737956000.0,1273086000.0,24485811000.0,22496838000.0,952420000.0,-20795477000.0,99822000.0,31222121000.0,-24497042000.0,-0.0096,0.3548,-0.0624,-1.2904,0.0169,0.004,-0.173,-0.0698,-1.4168,4.9701,95.0299,6.3874,-1.4168,0.1012,4.5839,1.7024,,101.7629,-1.1686,0.5887,-2.7008,-2.7,-3.1976,0.1209,-0.291,0.3025,-10.8032,0.4836,89.3469,9.3869,9.2815,51.9138,48.0862,1.5062,78.4246,21.5754,94.9119,5.0881,-0.0221,8.3869,0.1192,0.2751,0.0169,0.0389,0.0423,-0.021,169.2631,-1.164,-0.291,23069332000.0,-1.1723,0.1012,101.7629,-2.7008,-3.1976,-0.291,-9.2028,-200.0,-200.0,-5.7627,-154.2376,-156.108,-196.8786,-244.4,-5.7584,-188.1011,-0.421,1.875,-0.4075,-4.385,-4.385,-4.385,-163.7569,9.9629,0
603317.SH,20200428,20200331,0.1863,0.1863,0.8084,0.8084,1.1767,0.3938,2.074,6128264.89,70847351.38,134914889.13,4.9091,4.6222,4.4944,36.2003,0.1825,0.9296,0.1498,82892566.63,88606736.41,,110491829.2008,110491829.2008,390925130.52,7323572.48,0.0,-826044511.64,1880014956.56,1528155608.06,702111096.42,1918892011.32,1019580327.29,0.1863,4.6445,0.3591,2.4678,0.3625,0.2145,0.2674,0.2674,23.0471,40.3945,59.6055,14.8163,23.0471,9.4859,5.8917,-0.5612,,75.1813,28.3015,26.5295,4.0936,4.09,3.7677,3.9739,3.4522,4.0088,16.3744,15.8956,17.1871,1.2075,1.1858,82.8211,17.1789,81.1351,0.0,100.0,98.1611,1.8389,0.3795,0.2075,4.8183,,4.7207,,,0.3725,50.0524,13.8088,3.4522,359182920.98,27.0908,9.4859,75.1813,4.0936,3.7677,3.4522,44.419,-5.7186,-5.7186,126.5615,8.9029,4.6431,4.7461,13.19,151.7226,-33.8544,4.1788,8.1607,4.1791,9.2091,9.2091,9.2091,-17.6599,58.3568,0
002146.SZ,20200428,20200331,0.2,0.2,1.8876,1.8876,1.1438,1.2687,6.2029,57058795.42,824901340.14,2551388447.11,1.3146,0.4055,0.3082,1.7351,0.035,1.4684,0.0322,1068924747.59,1291786117.36,,-2000001401.673,477799253.847,142275028195.68,1197559032.37,66111626030.98,39470235370.36,38669684238.18,56235226444.64,66074106052.84,111089511544.0,32487635118.02,0.2028,9.579,-1.131,7.4716,-0.7831,0.2971,-0.46,0.1099,10.1732,31.0854,68.9146,13.8037,10.1732,4.3447,7.0445,2.4145,,86.9765,14.9318,15.7388,2.1371,2.14,1.9988,0.5074,0.328,0.8493,8.5484,2.0296,82.3313,5.6597,6.1687,92.3117,7.6883,15.1907,59.512,37.4933,85.2904,14.7096,-0.0275,4.6597,0.1987,0.63,0.1845,0.5849,0.9797,-0.0235,2623.2988,1.312,0.3464,7428916447.78,13.8614,4.3447,86.9765,2.1371,1.9988,0.328,-59.9149,11.1111,11.1111,-321.2291,52.8001,29.1886,12.7991,24.68,-321.2902,-6.592,1.8674,-0.0128,1.8674,23.2724,23.2724,23.2724,-81.524,20.7596,0
002976.SZ,20200428,20200331,0.21,0.21,1.0419,1.0419,5.4072,0.2365,1.8219,4292131.14,11254652.71,32511779.47,6.1908,5.5169,5.422,0.6093,0.1679,0.6737,0.1234,14651221.29,18356211.35,,-114292425.0367,-114292425.0367,135913955.99,9641144.55,0.0,-433578234.33,813480555.78,705503162.47,271924928.14,920166270.76,205842936.8,0.1555,8.4669,0.4165,2.0584,4.7144,0.1836,-1.1429,-1.1429,16.8566,31.2052,68.7948,16.2866,16.8566,3.4312,14.3115,-1.4561,-2.4503,85.9376,14.2451,17.6185,2.501,3.84,1.8106,2.1746,2.0806,2.3376,10.004,8.6984,13.6579,1.1582,1.3579,78.9528,21.0472,76.3314,0.0,92.0154,93.3763,6.6237,0.3065,0.1582,5.817,,5.5888,,,0.2862,257.0399,8.3224,1.8418,179698030.34,19.0746,3.4312,85.9376,2.501,1.8106,2.0806,39.9796,-27.5862,-27.5862,,-46.7512,-29.073,-27.4783,-46.99,73.8698,,60.1426,71.2013,113.5258,-31.9133,-31.9133,-31.9133,-55.3261,,0
603901.SH,20200428,20200331,0.036,0.036,0.6536,0.6536,0.9729,0.1242,1.0595,4823109.45,10998491.99,94375523.1,1.719,0.9422,0.8477,0.7488,0.1074,0.7967,0.0831,12477152.6,26374877.87,,-240705919.7097,-367205919.7097,1172245728.37,5547364.81,712882728.19,67592310.01,1161930029.3,1080110889.86,764860914.17,2185648207.49,520087381.78,0.036,3.0195,-0.135,1.1837,-0.8202,0.06,-0.5478,-0.8357,5.7317,32.8601,67.1399,26.7731,5.7317,9.9637,13.989,2.8203,,95.6557,6.6355,9.1833,1.0931,1.09,0.7599,0.7628,0.4761,1.0848,4.3724,3.0512,56.2125,2.2838,2.3887,76.7784,23.2216,34.5459,32.6165,66.5861,79.4576,20.5424,-0.0395,1.2838,0.7697,2.0415,0.6146,1.6299,17.1903,-0.0314,652.4218,1.9044,0.4576,360622256.0,6.2321,9.9637,95.6557,1.0931,0.7599,0.4761,-20.6549,-20.0,-20.0,29.1339,-15.7603,-21.6768,-20.1688,-40.75,29.1253,-29.1426,1.21,-5.2937,1.1019,-29.1372,-29.1372,-29.1372,149.856,12.6646,0
300782.SZ,20200428,20200331,1.5181,1.5181,4.5091,4.5091,9.3951,0.5,7.623,3625608.15,148180493.03,237479394.46,9.489,6.9485,6.5204,1.2418,0.2435,6.5122,0.2257,170700598.28,171317104.33,,-11546600.1407,-11546600.1407,202347080.39,18948032.45,0.0,-459064634.24,1843959137.01,1717732485.26,1258667851.02,1851867767.81,812303454.72,1.5181,18.5806,0.0331,8.123,-0.1784,1.7132,-0.1155,-0.1155,33.5433,52.6672,47.3328,13.2884,33.5433,1.5705,12.5174,-0.7995,-1.683,62.1427,39.2149,37.994,8.5256,8.53,8.322,8.5738,7.5694,8.3469,34.1024,34.2952,10.6743,1.1195,1.1222,92.616,7.384,88.9442,0.0,100.3342,91.4377,8.5623,0.0163,0.1195,8.3963,,8.3326,,,0.0149,258.0424,30.2776,7.5973,66360645.65,38.7935,1.5705,62.1427,8.5256,8.322,7.5694,0.7337,172.5494,172.5494,-94.952,261.3789,257.3919,263.4089,273.32,-93.2729,0.9339,9.0981,7.8014,9.098,148.747,148.747,148.747,-6.9453,260.0465,0
300231.SZ,20200428,20200331,0.0472,0.0472,0.854,0.854,1.4052,0.1706,0.7637,1793386.1,17991602.39,80099021.94,1.711,1.6443,1.0576,0.7116,0.211,2.3483,0.1585,21012109.59,26377532.46,,-332569622.539,-411828884.279,460779282.48,21859215.79,506610251.05,36811351.08,1219951113.97,687805999.37,724617350.45,1767074424.69,413030243.36,0.0448,2.8511,-0.6371,0.9342,-0.8483,0.0597,-0.7522,-0.9315,5.2404,21.2158,78.7842,15.019,5.2404,7.7352,4.8206,2.4633,0.178,94.4345,6.1048,6.9866,1.5822,1.58,1.4387,1.1072,0.8305,1.2596,6.3288,4.4288,43.9722,1.7848,1.9051,73.5736,26.4264,54.227,28.6694,71.3306,97.7903,2.2097,-0.2912,0.7848,1.2742,2.488,1.2332,2.4081,33.1406,-0.2847,208.6673,3.322,0.8305,158122860.69,6.1146,7.7352,94.4345,1.5822,1.4387,0.8305,-74.6073,7.0295,7.0295,-2.3125,7.2583,7.2152,4.3255,2.02,-2.3131,8.5496,1.6073,-10.5476,1.6057,13.5015,13.5015,13.5015,1.7406,-3.8914,0
601512.SH,20200428,20200331,0.48,0.48,0.9108,0.9108,0.8233,0.2997,5.0945,6205746.96,714250522.81,1085472523.84,2.1706,1.082,0.9539,1.602,0.1006,1.1108,0.0581,1004198490.7,1051196394.03,,-950224306.1396,-1226819683.4096,5268200636.03,207001261.49,3760686505.29,-659671396.52,10110782220.63,7427537396.05,4083989577.09,18420311256.08,8085305571.77,0.4807,7.219,-0.3417,5.3942,-0.8141,0.7013,-0.634,-0.8185,59.1266,79.5145,20.4855,3.8456,59.1266,0.1183,4.1822,-0.4549,,26.4391,77.4422,77.0037,6.8754,6.88,6.8162,4.4708,3.4328,4.4455,27.5016,17.8832,38.6511,1.63,2.2438,57.6365,42.3635,42.3125,20.416,58.7421,68.6995,31.3005,-0.0807,0.63,1.1716,2.8773,1.0947,2.6885,,-0.0555,2352.0982,13.7312,3.0641,6105489577.52,77.4586,0.1183,26.4391,6.8754,6.8162,3.4328,-37.5184,6.6667,6.6667,,-11.2103,-11.1998,18.7312,20.15,-198.1546,,6.741,3.3101,6.7416,-48.6201,-48.6201,-48.6201,1035.6148,,0
000603.SZ,20200428,20200331,-0.0627,-0.0627,0.2041,0.2041,0.6553,,2.3782,-1960712.54,-41297048.92,4161446.71,1.0182,0.7792,0.5839,3.8043,0.1499,0.1405,0.0334,-44285055.46,-30863666.74,,-216164211.51,-216164211.51,580188271.39,13913463.21,869687541.67,805693023.2,1688631224.55,13861431.39,129417342.09,3483496875.56,1640888236.0,-0.0627,3.2,-0.2331,2.3782,-0.3795,-0.0447,-0.3133,-0.3133,-33.1503,2.9554,97.0446,32.9509,-33.1503,0.293,21.7886,10.8694,,131.4504,-32.7236,-21.9188,-1.9404,-1.94,-1.8525,-0.7326,-1.108,-0.89,-7.7616,-2.9304,35.8983,1.56,1.8897,18.972,81.028,41.4124,24.9659,63.3809,51.9022,48.0978,-0.2117,0.56,1.5083,2.5387,1.1536,1.9417,2.0959,-0.1099,143.9139,-4.432,-1.0268,1637934826.34,-32.7695,0.293,131.4504,-1.9404,-1.8525,-1.108,-114.2329,-144.4681,-144.4681,28.6501,-132.7849,-132.8183,-144.463,-144.32,28.6409,-138.5505,-1.9037,-6.2169,-1.9057,-75.0888,-75.0888,-75.0888,-122.4362,15.3369,0
300107.SZ,20200425,20200331,0.05,0.05,0.2872,0.2872,0.3673,0.2456,1.6317,-278247.99,27972159.53,46337517.97,16.07,15.0335,14.7992,1.7228,0.1178,0.3447,0.084,31991528.39,22496970.73,,113424208.0876,127594408.0876,68976284.27,22294742.03,14170200.0,-1105840582.33,1707507283.55,1253013907.36,147173325.03,1808214619.29,1031810807.97,0.0504,3.2432,-0.2501,1.8773,-0.0714,0.0409,0.2064,0.2322,17.5194,29.3541,70.6459,7.2534,17.5194,1.1805,11.8839,-5.811,,79.7338,20.6391,14.2515,1.5667,1.57,1.5824,1.197,1.4715,1.0996,6.2668,4.788,5.551,1.0588,1.0632,70.3433,29.6567,89.8931,0.7837,98.5803,78.8558,21.1442,-1.653,0.0588,16.9056,125.7953,16.1939,120.4999,,-1.3035,123.2857,5.886,1.4735,481428152.11,20.0625,1.1805,79.7338,1.5667,1.5824,1.4715,-87.0674,-74.7475,-74.7475,-458.3095,-74.2424,-74.9091,-74.4935,-74.14,-458.9954,-75.7627,1.69,2.1597,1.6949,-46.2735,-46.2735,-46.2735,-35.8923,5.2364,0
601633.SH,20200425,20200331,-0.0712,,1.3603,1.3566,0.1546,0.6306,4.13,98664605.19,-748808688.96,1155378450.6,1.3239,1.2045,0.403,4.1795,0.1919,0.4275,0.114,-1166525264.71,-896105348.3,,-2640324578.7,-1303515078.7,40633800523.03,3589633021.07,7064169503.25,-3745250389.22,45530859367.68,14895164237.73,9433463768.69,60581321580.18,43451379521.82,-0.0712,5.8634,0.0575,4.7606,0.1376,-0.0982,-0.2893,-0.1428,-5.2508,9.3313,90.6687,15.912,-5.2363,3.5295,8.4516,3.8869,,109.3952,-6.6748,-7.2173,-1.2049,-1.2,-1.3878,-0.8225,-0.5967,-1.4616,-4.8196,-3.29,48.9363,1.9583,2.0192,58.0858,41.9142,43.4435,11.6606,88.3394,89.6543,10.3457,0.0114,0.9583,1.0435,7.5759,0.8878,6.4453,,0.0102,68.5532,-2.3868,-0.5967,31029277312.75,-6.3094,3.5295,109.3952,-1.2049,-1.3878,-0.5967,4.2367,-184.0614,,130.2313,-188.4814,-180.1998,-184.0758,-216.37,130.2221,-183.9005,-1.6225,-7.3315,-1.6215,-45.1274,-43.9369,-43.9369,-159.3141,0.209,0
300477.SZ,20200425,20200331,-0.08,-0.08,0.1362,0.1362,0.7696,0.0699,0.5598,1463056.51,-67395508.73,8631841.34,0.988,0.6782,0.6311,0.0909,0.0471,0.1826,0.0243,-70391126.83,-49214684.77,,-157989729.64,39693511.44,1534491417.37,72231678.25,1157140906.95,878544485.9,1238008358.41,-29859701.14,646089645.87,3106444689.28,524479413.86,-0.0792,2.3389,-0.1292,0.6296,-0.0017,-0.0591,-0.1897,0.0477,-58.4385,7.6077,92.3923,69.2444,-58.4385,19.9301,34.1916,15.1226,,162.0392,-58.6526,-43.3753,-3.3359,-3.37,-3.4099,-1.0544,-1.4205,-1.6233,-13.3436,-4.2176,58.6413,2.4179,2.3617,52.1767,47.8233,26.267,37.2497,62.7159,90.0564,9.9436,-0.0432,1.4179,0.7049,1.6837,0.4479,1.0699,1.4092,-0.0389,1610.3609,-5.682,-1.4125,921127951.3,-58.498,19.9301,162.0392,-3.3359,-3.4099,-1.4205,-94.8486,-300.0,-300.0,34.1824,-440.0695,-546.5889,-452.0926,-392.27,5.8308,-450.1006,-2.8131,1.9674,-2.8147,-65.9623,-65.9623,-65.9623,-496.9715,0.3621,0
600566.SH,20200425,20200331,0.57,0.568,2.4637,2.4637,2.1675,0.1986,5.0794,19013486.66,445159595.62,1667470093.61,2.6274,2.4925,2.4185,1.0334,0.3838,0.797,0.2221,521391368.48,528128696.19,,562136524.137,562136524.137,2110187130.58,152942582.87,584616681.19,-2303225854.97,6021567683.44,3437243436.43,551322664.76,7153307709.47,4301179202.6,0.5696,7.9367,0.8647,5.278,0.74,0.6481,0.6898,0.6898,23.1194,83.053,16.947,54.9022,23.1194,49.9563,5.696,-0.7501,,74.0306,26.4711,26.3049,7.3253,7.33,7.0253,5.8418,5.1344,6.5228,29.3012,23.3672,30.2423,1.4335,1.4267,58.9326,41.0674,63.9474,8.1727,91.8273,74.1677,25.8323,0.3337,0.4335,2.3066,11.2359,2.1145,10.3,,0.2475,169.5314,20.5376,5.1344,3165498024.3,27.0615,49.9563,74.0306,7.3253,7.0253,5.1344,35.0999,-8.9457,-8.8283,13.329,-4.9249,-9.0733,-9.0171,-5.76,13.3355,-17.2909,7.7331,8.6766,7.6053,-3.4483,-3.4483,-3.4483,42.8507,10.0036,0
601222.SH,20200425,20200331,0.08,0.08,0.3914,0.3914,2.6818,0.1369,1.8198,29596510.81,102068809.82,290165921.87,2.5742,2.287,2.0879,0.2264,0.0909,0.0778,0.0389,112354787.1,218676761.02,,-885773091.5371,-553711800.6471,1417940286.07,17792249.0,6050669332.07,4424470559.4,10069212580.48,4791983214.48,4791916844.68,16428423220.08,3439250428.91,0.0749,5.521,-0.0216,1.9567,-0.224,0.1244,-0.5039,-0.315,19.1997,42.179,57.821,25.1524,19.1997,2.7554,12.7311,9.6658,,83.6679,18.3232,31.7872,1.2756,1.27,0.9889,1.2378,0.7477,1.1762,5.1024,4.9512,41.9074,1.7214,1.7116,43.8647,56.1353,56.3655,36.8305,63.0172,40.6614,59.3386,-0.0125,0.7214,1.3829,1.711,1.345,1.6641,2.2758,-0.0051,607.9544,2.9908,0.7453,9005143103.08,22.0174,2.7554,83.6679,1.2756,0.9889,0.7477,-5.5259,-11.1111,-11.1111,-197.2973,-29.3011,-15.277,-18.7215,-33.3,-219.219,-17.2568,0.6453,2.2673,0.6035,-0.9445,-0.9445,-0.9445,241.741,2.6769,0
601088.SH,20200425,20200331,0.493,,2.568,2.568,3.757,0.5748,12.1887,265000000.0,9542000000.0,20815000000.0,1.747,1.6127,1.1885,5.8101,0.2958,0.2278,0.0897,13771000000.0,15765000000.0,,36152159203.642,32185159203.642,100173000000.0,6468000000.0,46160000000.0,-44803000000.0,318170000000.0,79055000000.0,-6254000000.0,473505000000.0,253866000000.0,0.4931,18.1987,1.51,12.7635,1.9642,0.7926,1.8176,1.6182,23.0045,40.7522,59.2478,9.0589,23.0045,0.2643,7.5494,1.2452,-0.002,73.0387,28.7762,30.8652,2.7474,2.75,2.6732,2.7691,2.0639,2.6794,10.9896,11.0764,26.3384,1.3576,1.5949,31.8682,68.1318,54.8431,9.7486,76.4452,69.2581,30.7419,0.2833,0.3576,2.3689,7.8417,2.0823,6.8928,,0.1962,54.5562,8.2556,1.7226,257304000000.0,28.8134,0.2643,73.0387,2.7474,2.6732,2.0639,58.7035,-22.1169,,-3.2,-19.3437,-19.235,-22.0863,-15.9,-3.165,-26.662,2.9,3.8787,2.854,-10.4085,-10.4085,-10.4085,25.3454,6.2393,0
002609.SZ,20200425,20200331,-0.0303,-0.0297,0.1792,0.1792,1.4924,0.183,0.5551,3134837.39,-22290021.19,47229165.99,4.5526,4.0336,3.9484,0.1997,0.0681,1.0654,0.043,-29592626.23,-25069036.63,,-260854150.38,-217506980.54,304500684.21,6841173.23,205649825.27,-557632533.34,1614485727.45,1259415183.81,546132825.2,2313107007.59,476051242.55,-0.0297,3.1553,-0.3189,0.7381,-0.3127,-0.0389,-0.4044,-0.3372,-16.1522,40.872,59.128,65.9861,-16.1522,35.7551,35.7883,-5.5573,,125.6094,-16.4914,-21.6947,-0.9368,-0.94,-1.0901,-0.932,-0.6939,-1.0906,-3.7472,-3.728,19.6991,1.2453,1.3155,61.4954,38.5046,61.5171,8.8906,87.9838,68.5699,31.4301,-0.5803,0.2453,3.9365,9.8962,3.1228,7.8507,,-0.3979,670.2417,-2.7756,-0.7122,376971506.73,-16.1373,35.7551,125.6094,-0.9368,-1.0901,-0.6939,-178.0303,-18.3594,-32.0,-36.867,-14.8009,-22.6292,-13.3749,-8.61,-36.6947,-9.4315,-0.8671,-4.7388,-0.9296,21.7444,21.7444,21.7444,-125.6883,3.6035,0
300368.SZ,20200425,20200331,-0.0172,-0.0172,0.1698,0.1698,0.2427,0.0607,0.3244,3297266.43,-12440052.07,21908075.35,1.2506,1.0797,0.7818,0.1736,0.072,0.3741,0.042,-8245270.17,2893142.12,,-113956977.24,34783022.76,837847478.45,117725273.3,456797713.85,238139201.64,421002162.28,285616852.12,368716053.76,1385762748.59,204822058.1,-0.0172,1.5796,-0.3083,0.385,0.1116,0.0054,-0.2142,0.0654,-11.8402,24.2568,75.7432,32.6891,-11.8402,5.7851,14.4383,12.4657,,109.1292,-10.6324,3.2033,-1.0667,-1.05,-1.4514,0.1344,-0.4969,0.2428,-4.2668,0.5376,60.3233,2.5204,2.5109,60.8722,39.1278,17.9813,32.9636,60.6346,80.6874,19.3126,-0.1439,1.5204,0.5949,1.8394,0.2981,0.9216,1.7679,-0.1161,750.8112,-1.9876,-0.4248,255751036.96,-10.629,5.7851,109.1292,-1.0667,-1.4514,-0.4969,-181.5682,-552.6316,-552.6316,-92.4469,-251.9548,-253.6677,-547.1573,-944.47,-92.4392,-542.3531,-3.8588,19.2787,-3.858,-35.8233,-35.8233,-35.8233,-122.7799,1.0861,0
603379.SH,20200425,20200331,0.23,0.23,1.6134,1.6134,4.0744,0.5266,5.9076,9415504.63,90474133.03,169115521.8,10.7528,10.0503,9.4666,2.2145,0.1649,0.9824,0.1297,117309166.33,105491468.93,,400048365.348,400048365.348,404173662.95,27238774.88,0.0,-2219721607.44,4858658977.38,3941834125.93,1722112518.49,5059293369.57,2805671756.89,0.2291,11.5942,0.5697,6.4342,1.0724,0.2419,0.9174,0.9174,14.207,24.038,75.962,7.163,14.207,6.3602,4.1208,-3.318,-0.17,83.3258,18.8692,14.9945,1.9961,2.0,1.808,1.9448,1.8427,1.6343,7.9844,7.7792,7.8571,1.0853,1.084,79.1521,20.8479,88.4888,0.0,99.9293,93.6861,6.3139,0.6146,0.0853,11.719,,11.2622,,,0.5758,86.2732,7.3708,1.8415,787488214.75,18.3125,6.3602,83.3258,1.9961,1.808,1.8427,35.3075,-60.3448,-60.3448,31.6008,-51.3371,-53.759,-54.007,-54.94,31.5798,-58.8538,2.0832,2.478,2.083,-35.3415,-35.3415,-35.3415,292.7953,11.7795,0
603966.SH,20200425,20200331,0.03,0.03,0.9604,0.9604,1.6223,0.1971,1.8308,2688098.48,3548316.85,41842376.71,1.404,0.952,0.8489,0.6589,0.1284,0.9018,0.0827,6011415.41,5383824.72,,-9997134.1601,-39997134.1601,933893179.71,101138502.46,362453816.3,-182858257.43,457990123.79,454186079.1,99143781.67,1411518231.01,427852700.53,0.0296,4.8256,0.1367,2.0279,0.1914,0.0255,-0.0474,-0.1896,2.9583,20.6494,79.3506,15.1231,2.9583,4.8034,12.7824,-2.4627,,97.0333,5.119,2.6569,0.6151,0.34,0.35,0.2197,0.2446,0.249,2.4604,0.8788,57.1207,2.3321,2.4174,64.5133,35.4867,18.7198,25.6783,72.1279,80.4418,19.5582,0.0256,1.3321,0.7285,2.8089,0.3277,1.2636,,0.0206,420.7719,0.9784,0.2545,265631356.39,4.434,4.8034,97.0333,0.6151,0.35,0.2446,14.2285,50.0,50.0,-68.8184,43.8148,28.0028,75.9993,56.88,-68.8307,55.0035,0.8485,-0.347,0.8471,6.6713,6.6713,6.6713,-70.2502,13.5454,0
002262.SZ,20200427,20200331,0.14,0.14,0.7235,0.7235,0.1562,0.2999,2.2963,-1195845.95,139097384.74,561310500.58,5.4288,4.7577,4.5926,1.3515,0.2379,0.8841,0.1712,156832218.92,165554002.72,,196718330.9688,196718330.9688,550856863.78,80433857.73,38230000.0,-1995752925.3,3626505712.33,2607948501.68,611965576.38,3783396230.18,2646535945.08,0.1353,3.6915,0.2326,2.5962,0.2253,0.1624,0.193,0.193,18.421,76.1082,23.8918,52.6859,18.421,44.6324,8.918,-0.8645,-0.1278,78.7351,21.6065,22.4475,3.7353,3.74,3.7677,3.8429,3.1535,3.8318,14.9412,15.3716,15.1658,1.1788,1.1669,72.413,27.587,82.1464,1.0105,99.4626,87.952,12.048,0.4027,0.1788,5.6205,98.4323,5.4166,94.8602,,0.3541,255.7478,12.614,3.201,935934485.97,21.4337,44.6324,78.7351,3.7353,3.7677,3.1535,32.1498,16.6667,16.6667,62.2036,10.4615,9.6216,9.6161,10.47,62.0573,-9.865,3.9332,5.074,3.9326,-29.7251,-29.7251,-29.7251,-5.1854,21.6132,0
300121.SZ,20200427,20200331,0.01,0.01,1.0873,1.0873,1.7957,0.2168,1.185,527104.8,4343577.71,95056707.92,2.0842,1.716,1.2592,0.8593,0.3395,0.768,0.191,7537339.44,10151954.11,,22149370.9964,82149370.9964,417381235.87,16999887.83,149900000.0,-101253014.51,1464840623.11,615055717.27,513802702.76,1702389707.69,525864843.8,0.013,4.1385,0.2388,1.4018,-0.1197,0.0271,0.059,0.219,1.1942,23.3052,76.6948,20.9627,1.1942,6.0319,14.8753,0.0555,,98.1521,2.5432,2.489,0.3021,0.08,0.2694,0.4755,0.2281,0.3416,1.2084,1.902,27.3441,1.3764,1.3241,55.3329,44.6671,68.5539,8.8053,91.1947,97.0905,2.9095,0.1579,0.3764,2.6571,10.3568,2.5071,9.7721,,0.1533,165.2772,0.9124,0.2281,789295357.77,2.0485,6.0319,98.1521,0.3021,0.2694,0.2281,21.9598,-92.8571,-92.8571,81.597,-84.9399,-88.1209,-91.1719,-91.85,75.2971,-89.6011,-3.8341,0.165,-7.1699,-16.0007,-16.0007,-16.0007,-78.0429,-15.1062,0
300133.SZ,20200427,20200331,0.06,0.06,0.4338,0.4338,1.6888,0.0708,0.6261,22931008.68,86971629.19,240513798.76,2.0727,1.5163,1.1671,0.3458,0.0976,6.0252,0.0799,113782543.74,146515387.7,,-75981996.6131,-276081996.6131,2221159434.0,6417781.62,1603083989.97,-254135304.14,4489320876.07,3888096372.99,3434152641.15,6975170256.37,1223533470.33,0.0626,3.0335,0.0367,0.6969,-0.1324,0.0835,-0.0433,-0.1573,14.3311,31.5832,68.4168,19.4007,14.3311,12.3483,6.4083,0.644,,85.0586,18.2454,19.2398,2.0775,2.08,1.644,1.5365,1.1445,1.6481,8.31,6.146,41.6252,1.7131,1.8025,81.6336,18.3664,48.7824,22.9827,76.3531,94.6164,5.3836,0.0178,0.7131,1.3903,3.3222,1.1719,2.8004,,0.0168,618.5463,4.578,1.1526,166912574.48,18.0774,12.3483,85.0586,2.0775,1.644,1.1445,8.4516,200.0,200.0,183.9817,228.2201,210.5374,204.8668,980.81,183.1398,300.8795,1.3565,-6.743,1.3534,3.6445,3.6445,3.6445,109.2812,-23.9505,0
