ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
603489.SH,20240420,20231231,0.76,0.76,9.801,9.801,8.0305,0.442,7.3228,20895697.22,106961645.85,475560769.29,3.9145,3.525,3.28,4.3731,0.6502,3.314,0.4754,115578170.78,110689530.16,155841128.72,203450665.2081,203450665.2081,572700123.45,1604454.58,15245254.03,-1528058650.06,2638361138.5,1688212448.72,151460028.14,2767068638.98,1305406892.78,0.7605,16.3683,2.7267,7.7648,0.8143,0.6584,1.2102,1.2102,7.7596,28.8617,71.1383,17.4741,7.7596,7.1429,12.3252,-1.994,-2.1486,92.9856,8.3025,6.7177,4.5579,4.59,3.813,3.1937,3.689,3.5392,4.5579,3.1937,17.6439,1.2142,1.2355,67.8602,32.1398,78.9604,0.551,99.449,98.2532,1.7468,0.7914,0.2142,4.6677,180.5036,4.4752,173.0611,,0.7776,174.6126,3.689,3.689,944482166.48,8.5717,9.3491,101.2417,0.2674,0.0044,0.2183,-7.6813,-75.082,-75.082,-6.495,-76.6374,-76.0984,-75.0324,-79.07,30.6727,-74.0669,-31.1177,-6.9262,-3.7229,-42.1844,-42.1844,-36.4449,-88.7097,-3.7229,1
600820.SH,20240420,20231231,0.93,0.93,23.5976,23.5976,2.0543,0.4822,5.3898,226270763.68,2712555420.91,7628105323.96,0.9059,0.8937,0.4669,3.554,0.9125,17.3413,0.4812,582985339.73,5565769467.54,7236261341.38,5424171917.557,3683882639.067,86989754278.96,3427101447.05,35845089056.16,14026955566.42,23310972400.48,-9047834516.32,-21659468272.86,71498794485.44,18462067091.69,0.9347,9.2037,1.0109,5.872,0.2577,1.7702,1.7252,1.1717,4.2787,10.2814,89.7186,8.8805,4.2787,0.0098,6.5387,2.332,-0.101,99.2142,5.2704,7.5017,10.4547,10.31,9.6498,3.61,2.059,6.4068,10.4547,3.61,77.9801,4.5413,5.4847,53.8233,46.1767,14.397,50.1338,40.4725,76.1878,23.8122,0.033,3.5413,0.2292,0.8073,0.1846,0.6503,1.6619,0.0252,298.1232,2.059,1.9062,8802528023.09,5.2987,0.006,100.5596,5.1097,4.5755,0.9986,10.3013,2.1978,2.1978,-15.2143,0.9422,1.6654,2.9231,10.35,-21.4544,-2.0203,6.064,5.9125,5.0454,2.623,2.623,-6.7976,117.7915,5.0454,1
000519.SZ,20240420,20231231,0.5948,0.5948,4.3919,4.3919,2.7306,0.0968,3.6868,57562187.51,770768100.31,1972639234.69,2.4581,2.0403,1.9107,5.0572,0.5857,1.9276,0.3995,830588311.81,817774813.63,1283804259.84,-289838768.0544,-126838768.0544,4169617769.04,570728864.67,348147542.26,-6150035555.66,10052348030.84,6283394153.92,-75184330.67,10877336638.41,5268848864.82,0.5948,7.561,0.1686,3.7836,-0.0875,0.5872,-0.2081,-0.0911,13.5438,32.2542,67.7458,15.7662,13.5438,0.751,16.3839,-1.3687,-1.2825,86.4192,14.3782,13.3713,8.1686,8.17,7.6009,5.3413,5.4102,7.2139,8.1686,5.3413,32.5816,1.4833,1.5098,67.8245,32.1755,64.3652,3.2007,96.7993,84.6856,15.3144,0.0545,0.4833,2.0692,30.2435,1.9755,28.8738,,0.0461,222.5924,5.4102,5.4102,4473811048.75,14.7447,0.4735,81.2376,6.0936,5.986,4.1751,29.1945,1.0705,1.0705,-38.6016,-7.334,-6.9589,1.0783,-0.56,-38.6051,-6.3799,7.9711,4.1962,7.9664,-8.9025,-8.9025,65.8604,438.0824,7.9664,1
688110.SH,20240420,20231231,-0.69,-0.69,1.1997,1.1997,7.2664,0.0981,-0.2932,20441966.04,-326691659.75,63102151.69,21.7872,16.0532,14.4998,5.2152,0.1661,4.7937,0.1299,-375784462.71,-398524834.96,-354211112.42,-542598944.35,-564721396.35,88984942.19,18062935.18,46940717.92,-1647615368.29,3472567870.91,2742564354.76,1090958632.95,3740117651.79,-86299116.97,-0.6925,7.9252,-0.6823,-0.1951,-1.8897,-0.9011,-1.2269,-1.2769,-56.6433,11.8929,88.1071,38.8027,-56.6433,3.6134,45.8774,-10.6881,-43.7462,170.8241,-66.0882,-75.11,-8.2373,-8.2,-8.7872,-9.7549,-7.3566,-10.0557,-8.2373,-9.7549,4.0027,1.0417,1.0989,74.7173,25.2827,90.263,1.2551,93.7112,85.6786,14.3214,-2.2872,0.0417,22.7608,74.6668,22.5508,73.9777,,-1.9596,620.1619,-7.3566,-7.4962,124600405.38,-66.2801,0.588,209.7936,-4.4386,-4.6998,-4.002,-44.1103,-264.2857,-264.2857,-15.6049,-247.1121,-248.4298,-265.1282,-298.13,-15.6075,-285.1819,-10.8336,-11.0036,-10.8292,-53.7009,-53.7009,-19.575,-130.4128,-10.8292,1
300258.SZ,20240420,20231231,0.4932,0.4824,4.3659,4.3659,2.5861,0.4689,3.3593,30908345.13,206699862.99,539188782.76,1.9125,1.4832,1.4252,4.8979,0.9429,0.8646,0.3606,240995837.29,311659826.71,622007343.18,-249528463.9746,172023885.0654,683904670.66,99612075.43,1716125652.98,612900901.1,3415829215.24,1152494794.59,628431628.05,5472350837.45,1844320048.95,0.4932,7.4442,1.1307,3.8282,0.1319,0.6469,-0.5179,0.3571,11.2255,25.6343,74.3657,13.1262,11.2255,0.6499,11.5842,0.8921,-0.1599,88.5425,13.2032,14.817,6.6978,6.97,5.8266,5.3435,4.0483,5.1838,6.6978,5.3435,39.9568,1.6655,1.6441,38.6127,61.3873,54.602,31.3599,68.5388,50.5299,49.4701,0.4313,0.6655,1.5005,2.1856,1.3665,1.9904,5.5732,0.2179,192.9118,4.0483,4.0739,3308158996.52,13.2373,0.7689,92.9252,1.3311,1.0426,0.7739,17.1536,-5.788,-7.851,10.4307,-1.0509,-1.3808,-3.9429,-3.78,10.4278,-14.348,7.2358,15.6546,12.1482,16.3201,16.3201,10.934,-26.7279,12.1482,1
002676.SZ,20240420,20231231,0.0489,0.0489,3.1485,3.1485,0.0843,0.0608,0.4967,1071021.68,34142100.88,407539137.35,1.5367,1.1589,1.0037,2.985,1.3703,4.7218,0.9355,29566095.7,62090607.0,150464167.41,78209449.3448,162667958.0248,646826931.35,37611509.11,674904418.88,447282652.39,993767082.63,619900391.0,900490743.81,1872544646.35,401415840.25,0.0489,1.6405,0.0814,0.5575,0.0298,0.0862,0.1086,0.2259,1.5561,17.9774,82.0226,15.5525,1.5561,3.701,10.9056,0.9459,-0.2314,98.6958,1.8256,2.739,3.0289,3.03,2.9368,2.5622,1.4557,3.0631,3.0289,2.5622,53.162,2.135,2.0845,69.4154,30.5846,38.8648,36.0421,63.0789,84.9704,15.0296,0.0508,1.135,0.8689,1.7501,0.7311,1.4725,2.2218,0.0431,204.782,1.4557,1.4531,512410887.66,1.733,4.0677,100.5086,0.4036,0.6226,0.1886,14.2201,-16.8367,-16.8367,27.5862,-5.3536,-14.4762,-16.8024,13.2,27.5953,-19.4262,3.254,11.675,3.2564,7.9317,7.9317,-9.1973,488.8331,3.2564,1
002168.SZ,20240420,20231231,0.0024,0.0024,0.3241,0.3241,0.3289,0.1204,-1.4019,123026936.41,-121129605.43,74900713.38,0.5766,0.4822,0.3852,1.9082,0.7321,1.9273,0.29,-135449769.43,32932696.59,69123117.59,-65617977.3346,-86942714.7346,580858841.6,22364104.23,294745775.63,223236643.58,-96680958.4,-296637326.12,-248321173.04,340756149.46,-1004897736.98,0.0024,0.0224,0.0364,-1.2815,-0.0281,0.042,-0.0837,-0.1109,0.7695,29.4696,70.5304,77.2808,0.7695,8.2339,58.8268,10.2201,-0.7956,153.2926,-50.0211,12.9573,9.7403,9.67,-621.8417,3.7583,0.2232,2.6989,9.7403,3.7583,95.1259,20.5166,44.9851,42.8025,57.1975,-10.2419,86.4976,5.1477,78.0299,21.9701,0.0408,19.5167,0.0195,0.0595,-0.1077,-0.328,-0.4331,0.0318,313.4515,0.2232,0.2165,246332089.5,2.7968,5.1868,123.6369,,,5.8812,51.4336,101.6,101.6,52.9412,-4.2506,106.3502,101.6423,3.53,50.1585,101.9292,-16.4179,16.3756,-14.8708,3.991,3.991,39.0258,66.0079,-14.8708,1
000909.SZ,20240420,20231231,-0.7027,-0.7027,1.483,1.483,2.4266,0.0515,-0.7306,1008737.79,-319896090.83,319939591.31,0.7438,0.4774,0.4165,3.1997,0.3862,2.5805,0.1805,-89056310.59,-213431514.65,-168014222.13,497749817.75,625351177.11,540631181.89,29293779.89,1324891255.12,1062443283.03,1061512374.73,-448698119.79,499302352.04,2533608201.07,-308218800.16,-0.7027,2.7474,1.0582,-0.6792,-0.5309,-0.4703,1.0968,1.3779,-46.0717,47.5388,52.4612,26.6427,-46.0717,1.9519,16.0439,8.6468,-29.5646,113.2326,-41.5672,-31.7131,-24.249,-24.08,-24.3257,-5.7247,-8.3167,-7.7929,-24.249,-5.7247,61.0535,2.5676,2.835,41.9645,58.0355,34.2034,52.2927,45.0854,92.4142,7.5858,0.2743,1.5676,0.6028,0.8622,0.5602,0.8012,0.9991,0.2535,756.7482,-8.3167,-8.5533,876029444.5,-40.3237,6.0892,398.1734,-26.5918,-21.5763,-10.4657,-3.185,11.7544,11.7544,424.9002,13.5678,12.7827,11.7617,-9.7,424.9044,-14.93,-26.6656,-28.7022,-23.2243,14.5326,14.5326,363.4456,-3246.2006,-23.2243,1
002456.SZ,20240420,20231231,0.0236,0.0236,5.1761,5.1761,1.9996,0.1077,-2.0778,370344822.57,-293439807.76,1689881074.38,0.8866,0.7038,0.6813,3.3396,1.4978,4.6669,0.8821,-389238113.11,232075745.06,1207974847.08,-847739888.86,-1627831273.77,7963370521.95,656632416.71,7133562755.66,5559065697.45,1616728150.15,-1560780783.26,2660878988.8,11317719245.34,-6418116786.09,0.0236,1.0449,-0.1519,-1.9701,-0.5009,0.0712,-0.2602,-0.4997,0.4391,10.0213,89.9787,11.4023,0.4391,0.7534,9.014,1.6348,-0.4556,102.3082,-1.1047,1.3762,2.3187,2.32,-8.8472,1.214,0.3873,1.9865,2.3187,1.214,79.0139,4.7651,5.7635,61.1843,38.8157,8.1089,63.03,30.0766,87.3423,12.6577,-0.036,3.7651,0.2161,0.4772,0.1026,0.2266,0.2908,-0.0314,163.9876,0.3873,0.4023,4277435517.44,0.035,0.6002,95.6015,11.7679,8.6153,2.349,-2.7184,101.4841,101.4841,-126.8612,96.498,100.1055,101.484,94.1,-126.8542,101.4162,5.407,8.7267,4.7882,13.7298,13.7298,50.9866,666.9506,4.7882,1
300222.SZ,20240420,20231231,-0.16,-0.16,3.9756,3.9756,4.2004,0.0426,-3.1196,29776151.67,-157606077.59,740231624.89,1.2802,0.9149,0.8273,1.973,0.6949,8.8604,0.5525,-193286747.12,-121794751.63,-46869769.49,162867528.01,59196403.55,2924121393.87,257519203.12,594515885.36,-80499445.24,1481553978.7,937154466.73,682841350.86,2260910014.35,-2400772422.5,-0.1638,2.1144,0.0313,-3.077,-0.0139,-0.1561,0.2087,0.0759,-5.5036,23.8636,76.1364,26.6766,-5.5036,9.9818,15.9695,0.7253,-2.6534,106.2312,-4.6045,-3.9264,-7.4196,-7.75,-9.1479,-2.1694,-3.0408,-6.0661,-7.4196,-2.1694,69.3821,3.2661,3.2587,78.6759,21.3241,27.2217,26.2954,72.9693,88.5775,11.4225,0.0073,2.2661,0.4369,2.775,0.3923,2.492,,0.0065,383.5806,-3.0408,-2.2769,575681139.53,-4.5269,7.1263,110.6538,-4.9248,-5.7904,-1.8987,34.4655,56.7568,56.7568,125.0,48.8923,50.0068,56.2525,57.98,124.9796,52.373,-8.1415,-5.9356,-8.1455,-6.9138,-6.9138,-5.1831,-131.8589,-8.1455,1
300455.SZ,20240420,20231231,0.1262,0.1262,1.9617,1.9617,0.6378,0.0891,0.7591,25564180.11,65026688.97,291397327.48,1.8472,0.7254,0.6086,2.2566,0.5164,6.3394,0.4136,71693383.38,119966307.09,156985434.59,-148124082.2201,-111124082.2201,1160634516.11,80124207.66,245362772.79,30897674.04,1636445061.27,1189599973.07,1218658294.37,2037527646.75,608806988.1,0.1262,2.4969,0.082,0.8482,-0.0476,0.1671,-0.2064,-0.1548,6.4339,20.6954,79.3046,14.6339,6.4339,2.64,11.2712,0.7227,-0.4054,94.9082,7.783,8.5202,5.1766,5.18,3.7158,3.5243,2.6613,5.0003,5.1766,3.5243,45.3323,1.8292,1.9452,79.1193,20.8807,49.9177,12.0422,87.9578,94.4847,5.5153,0.0419,0.8292,1.2059,7.3041,1.1012,6.6695,52.9634,0.0396,701.7007,2.6613,2.6613,514805412.8,7.8077,2.1641,93.0748,3.3052,2.0074,1.7262,25.5876,4.9917,4.9917,158.9928,6.2235,6.549,4.9711,18.59,159.0124,0.0314,4.9382,-7.1239,4.9381,4.4504,4.4504,-23.4106,439.5276,4.9381,1
688025.SH,20240420,20231231,1.14,1.14,12.9025,12.9025,14.7528,0.3775,4.4549,21591518.99,85821485.81,503809256.52,3.1806,1.9803,1.6195,3.2871,0.7181,3.6697,0.491,68044678.32,118167867.17,189653381.63,137071946.5444,138075071.5444,455403528.99,15097205.93,119311215.25,-291466478.72,1759255548.29,1196718158.3,879347824.38,2077412564.72,459032550.21,1.1308,20.4803,2.4636,4.8324,0.9868,1.244,1.443,1.4536,8.5041,41.1063,58.8937,28.9135,8.5041,7.856,21.207,-0.1495,-5.2714,94.4482,9.813,9.6414,5.6873,5.68,4.5441,4.734,4.1755,5.1736,5.6873,4.734,23.1488,1.3012,1.3217,68.5082,31.4918,69.0469,5.7433,93.6475,93.0485,6.9515,0.4264,0.3012,3.2984,16.3056,2.9827,14.7451,,0.3968,450.2668,4.1755,4.3031,407455529.36,9.6056,8.761,98.3435,1.2099,0.944,0.8226,34.1053,39.0244,39.0244,337.5012,50.1603,47.7973,39.8714,58.2,340.462,31.7279,4.8884,4.2195,6.182,4.4588,4.4588,-12.3065,-37.4174,6.182,1
002945.SZ,20240420,20231231,0.01,0.01,0.3759,0.3759,0.2508,0.1192,0.6592,-171388952.58,203075092.57,,2.04,2.04,,,,,0.0503,258606924.2,,,,,,,,,,,,,2101532678.08,0.0117,2.3499,-0.1292,0.7783,0.248,,,,3.1216,,,,3.1216,,73.1792,,,,26.9753,,0.4985,0.5,3.1949,,0.1571,,0.4985,,67.6323,3.0895,3.1736,,,,,,,,,2.0895,0.4786,,,,,-0.0263,,0.1571,0.1571,87910439.61,4.2074,,,-2.4186,0.5388,-0.8251,213.1761,-94.12,-94.12,-2018.0328,-42.79,-91.0545,-93.18,-52.87,-2036.1992,-93.1563,-0.3604,-5.4978,-0.36,-27.3763,-27.3763,-29.2342,-58.1366,-0.3598,1
300140.SZ,20240420,20231231,0.2764,0.2764,1.9728,1.9728,2.6823,0.0176,0.5311,487661240.21,220392250.75,2077537345.29,1.5837,1.5222,1.2713,2.5055,0.8694,1.3828,0.33,630827007.48,1331865448.58,2466148395.43,1003235555.4731,2496684117.6631,5004611936.16,5358119696.56,10433843220.83,4837722497.52,-265375742.34,4469283968.44,1524889873.09,23972378186.92,1708870909.22,0.2273,4.2336,0.6153,0.5487,1.0693,0.4276,0.3221,0.8016,12.1995,33.8101,66.1899,19.0838,12.1995,0.5966,10.1962,8.2911,-1.4432,89.7338,13.2722,21.6749,9.8061,6.62,3.0523,7.1535,4.0262,9.3685,9.8061,7.1535,60.5694,2.5361,2.5785,35.3155,64.6845,-0.7729,43.5244,54.7046,36.8154,63.1846,0.2503,1.5361,0.6306,1.2569,-0.0128,-0.0254,-0.0549,0.0922,228.9314,4.0262,3.803,8655588207.3,13.4167,0.9517,103.0213,0.1849,0.1585,0.0735,47.1873,15.4071,15.4071,104.1473,10.9611,12.8526,17.4117,217.3,-28.6982,-8.6616,36.2952,11.534,28.5457,-3.9335,-3.9335,-16.676,-86.8653,28.5457,1
002307.SZ,20240420,20231231,0.03,0.03,6.6913,6.6913,1.0856,0.088,0.4874,32933035.34,-705904.15,1694395220.65,1.0002,0.9122,0.4662,3.769,0.5986,14.8303,0.161,105891143.23,940472833.66,1303757430.48,567095445.5977,3205373539.8177,11043645119.37,2898787752.03,34680735633.07,30676958945.52,-13426852341.48,3464006.27,-1129486611.27,40292773684.95,729724415.06,0.0254,2.7179,0.4566,0.5754,0.5554,0.7415,0.4471,2.5273,0.8834,19.9656,80.0344,15.2761,0.8834,0.2131,5.2356,9.8274,-1.7462,98.7522,1.6665,11.0819,0.9385,0.94,-0.0206,1.7847,0.1423,1.3153,0.9385,1.7847,89.6524,9.6641,15.3459,25.6622,74.3378,-24.7567,86.0718,8.5551,28.617,71.383,0.0416,8.6641,0.0709,0.0994,-0.2761,-0.3872,-0.4377,0.0119,323.5952,0.1423,0.0612,18034573304.77,1.6205,0.2816,96.9297,0.3051,-0.1771,0.114,-15.6311,-25.0,-25.0,50.4944,-21.4219,-17.4044,-30.4219,-102.94,50.5065,-30.9563,0.7749,6.0192,0.774,-27.2045,-27.2045,-26.0131,302.2358,0.774,1
301070.SZ,20240422,20231231,0.42,0.41,5.7096,5.7096,6.4969,0.567,4.568,8965850.73,17885722.88,146370646.86,3.7699,3.2254,2.901,6.2051,0.5602,1.8148,0.3665,17431081.66,29219882.95,45545520.33,-27942213.2778,-10572876.1578,143825157.45,10788420.93,76342730.05,-92477840.13,774200003.52,482576022.04,344153348.17,897807795.75,331491636.1,0.4159,12.6413,0.5642,5.135,0.3299,0.4526,-0.4328,-0.1638,6.8463,39.7119,60.2881,33.5809,6.8463,17.2847,16.4153,-0.1192,0.0234,95.2708,8.3291,7.9277,3.358,3.36,2.2368,2.9054,2.5091,2.8133,3.358,2.9054,21.9452,1.2812,1.2577,62.4084,37.5916,73.5637,8.5032,90.8949,75.4355,24.5645,0.2091,0.2812,3.5334,10.6894,3.3521,10.1411,,0.1577,193.5284,2.5091,2.6699,291248419.61,8.1518,35.9066,133.0146,-1.8706,-2.1226,-1.5558,30.6155,-10.6383,-12.766,-5.3356,-17.2225,-21.4051,-10.7775,-0.08,-5.3271,-14.3725,4.1988,9.7389,4.1984,21.2694,21.2694,35.4489,-173.3583,4.1984,1
301308.SZ,20240422,20231231,-2.01,-2.01,24.5241,24.5241,9.8767,0.1514,3.1958,54294383.69,-882103741.76,829159637.1,1.8376,0.643,0.5279,8.9642,1.2346,9.988,0.8943,-1125531095.58,-1010211173.69,-875708548.72,-2990084363.78,823280028.88,1745492524.51,136595786.11,5348353163.26,4129404669.66,4160502346.36,4132065177.89,6101008410.58,11797757456.83,1381928194.48,-2.005,14.5838,-6.778,3.3472,-1.7142,-2.4468,-7.2423,1.9941,-8.2691,8.1891,91.8109,15.6673,-8.2691,4.7602,10.2085,0.6986,-3.5196,111.1162,-10.4651,-9.9773,-13.0777,-13.01,-13.9354,-8.9227,-7.3951,-10.2178,-13.0777,-8.9227,52.8547,2.1211,1.7886,66.2687,33.7313,30.4134,45.3336,51.0362,68.2307,31.7693,-0.5672,1.1211,0.8327,1.1258,0.5754,0.7779,1.0075,-0.387,226.7655,-7.3951,-7.3116,1940537370.42,-10.452,5.37,100.3854,0.9214,0.2509,0.3723,-30.8662,-1157.8947,-1157.8947,-757.432,-2526.1428,-2431.691,-1237.1483,-2430.87,-757.448,-1353.7926,-9.303,52.6127,-9.3033,21.5509,21.5509,108.3129,108.0769,-9.3033,1
300955.SZ,20240422,20231231,0.4,0.4,10.0769,10.0769,5.764,0.2766,2.8224,1686840.3,38477414.21,246643541.9,1.4728,1.1315,1.1014,3.6609,1.6061,1.7276,0.6283,34451569.06,46819790.1,125448315.47,-109301866.16,66437924.86,268271311.72,7944534.15,422504209.84,228555454.38,884720420.84,201538826.93,165593537.77,1416816238.35,312376859.97,0.3985,9.8642,1.7156,3.099,0.3639,0.4645,-1.0843,0.6591,3.9541,24.2819,75.7181,19.7012,3.9541,0.7623,18.0718,0.8671,,96.6083,3.8121,4.6094,4.0512,4.06,3.881,2.896,2.4843,3.5213,4.0512,2.896,41.2703,1.7027,1.6307,37.0822,62.9178,52.2566,29.8207,70.1793,61.0079,38.9921,0.4057,0.7027,1.423,2.3534,1.2662,2.094,3.8709,0.2475,170.1383,2.4843,2.4843,924034294.12,3.7973,0.8244,95.6953,1.4151,1.2684,0.8238,25.5557,-42.029,-42.029,15.7,-52.0208,-52.1161,-42.3901,-43.03,15.6985,-42.674,0.5853,9.8472,0.4953,-3.406,-3.406,-0.4782,14.1254,0.4953,1
300952.SZ,20240422,20231231,0.73,0.73,6.711,6.711,3.3761,0.3825,2.9338,23386768.7,82430307.09,245536918.39,1.6869,1.0474,0.945,4.9293,1.4126,1.5029,0.5775,102672825.61,130541736.85,203414325.33,-101923138.1565,77143561.8435,359468444.11,67065110.04,269678634.65,103987353.77,990021517.65,326884303.35,277607390.6,1444783537.37,482771476.28,0.7269,7.6506,0.7123,3.3163,0.1023,0.8967,-0.7001,0.5299,11.3556,25.1328,74.8672,13.0098,11.3556,3.1576,9.7619,0.0903,-0.109,89.4906,13.3175,13.3621,9.8644,9.84,7.6842,7.717,6.5582,8.5744,9.8644,7.717,37.2044,1.5925,1.5769,42.8985,57.1015,52.9051,18.6657,77.0862,68.3531,31.6469,0.2179,0.5925,1.5997,4.1298,1.422,3.6711,9.5206,0.1489,200.7104,6.5582,6.2554,918718229.7,13.2773,3.1049,94.2864,1.1301,0.9044,0.7545,12.9336,-13.0952,-13.0952,-45.8697,-13.5786,-13.0313,-13.0539,-5.59,-45.6329,-19.4564,7.4704,23.7704,7.9491,9.3871,9.3871,35.5146,-67.7256,7.9491,1
688480.SH,20240422,20231231,0.95,0.95,8.5251,8.5251,5.995,0.1965,2.6262,15046254.61,75281682.69,233028107.78,2.6034,2.5299,2.3779,2.4065,0.7439,9.746,0.5645,74281372.41,99514101.06,113825299.68,43281869.5591,22281869.5591,436214739.22,86397969.9,0.0,-539099788.21,752810736.57,699445211.96,160345423.75,970405678.78,267665468.93,0.9526,9.8263,0.7099,2.8227,-0.6946,1.0494,0.4564,0.235,11.7596,28.8257,71.1743,16.9058,11.7596,5.8029,11.3058,-0.2029,-0.1651,90.8114,12.2938,12.3099,9.9736,9.99,8.3123,6.9486,6.638,9.663,9.9736,6.9486,35.0038,1.5386,1.5813,76.0647,23.9353,50.4221,0.0,96.021,83.4681,16.5319,0.1543,0.5386,1.783,,1.4405,,,0.1288,216.5815,6.638,6.3072,106285847.91,12.688,5.7039,92.9555,3.9544,3.29,2.5848,8.1072,4.3956,4.3956,155.8198,29.9757,31.2433,36.3941,35.02,155.7923,28.7454,5.9417,8.8792,5.9409,47.4683,47.4683,87.5751,89.6207,5.9409,1
300722.SZ,20240422,20231231,0.33,0.33,1.685,1.685,0.2332,0.2077,1.0499,171552.48,75558779.39,183385035.4,3.5107,2.8039,2.7643,3.1673,0.8108,1.9703,0.5349,83529323.9,82217877.35,101912148.18,75465705.7133,75465705.7133,147632127.21,29144581.14,328583.14,-200414855.77,545402076.02,371324119.2,170842311.01,587877586.29,290029130.29,0.3284,2.5433,0.3866,1.2575,0.1934,0.3565,0.3272,0.3272,19.2626,47.1902,52.8098,23.7721,19.2626,3.1866,21.0471,-0.4615,-0.3183,78.5055,22.3655,21.157,13.4514,13.51,13.4209,11.3177,10.3043,12.9513,13.4514,11.3177,23.1615,1.3014,1.2903,67.9023,32.0977,71.3266,0.0559,99.7771,83.5061,16.4939,0.6029,0.3014,3.312,1785.1408,3.0795,1659.8602,,0.5035,299.1234,10.3043,10.4247,199822065.5,21.6443,3.1273,87.0596,2.356,2.375,1.7757,73.6715,13.7931,13.7931,34.3761,15.3395,13.5628,14.0682,14.46,61.2358,4.8997,-9.3847,11.1016,8.7403,14.0455,14.0455,39.8962,-27.1527,8.7403,1
301111.SZ,20240422,20231231,0.21,0.21,1.8275,1.8275,2.5434,0.1959,1.1118,9878542.59,23623155.29,200450749.0,7.7258,6.461,4.1475,4.565,0.5266,5.801,0.3415,20871106.42,34963176.77,48308643.22,3183615.8495,3183615.8495,62101300.51,1275506.91,13953483.14,-117155828.4,737087275.71,443688294.45,316445662.38,792158660.67,209234052.75,0.2094,4.8511,-0.08,1.3077,-0.3074,0.2185,0.0199,0.0199,11.1261,68.5543,31.4457,58.2939,11.1261,47.3498,11.73,-0.786,-0.8896,92.8621,14.0842,11.9574,4.3655,4.37,3.0782,4.0831,3.7992,3.9332,4.3655,4.0831,9.0388,1.0994,1.1158,59.5716,40.4284,86.1551,1.7615,97.9822,85.3068,14.6932,-0.194,0.0994,10.0371,55.6259,9.5317,52.8246,,-0.1655,380.5706,3.7992,3.9124,46467446.65,12.7536,49.7102,98.1166,0.3885,0.8454,0.2705,5.386,0.0,0.0,-118.3192,-4.4602,7.3085,0.2468,-9.2,-118.316,-2.0136,2.3072,-0.1785,2.3069,3.1979,3.1979,11.5908,0.8822,2.3069,1
603212.SH,20240422,20231231,0.24,0.24,9.4709,9.4709,3.6832,0.2729,1.943,15648838.71,87961834.35,447321279.61,1.9981,1.6086,1.3472,3.0012,1.1355,4.2723,0.8401,57493665.01,115893915.06,209628588.0,-30690595.58,-29985185.8,713726564.81,33689676.95,1199088773.42,441343961.13,2827176623.52,1791416920.72,2114708979.64,4194624228.98,974624877.22,0.2356,6.8089,0.056,2.2159,-0.3344,0.2635,-0.0698,-0.0682,2.4723,10.7385,89.2615,7.6932,2.4723,1.0629,5.8796,0.7506,-0.9065,98.6198,2.0186,2.7822,3.4742,3.44,2.9495,2.3374,2.0771,2.7763,3.4742,2.3374,39.3867,1.6498,1.6625,72.5648,27.4352,57.2067,28.5863,71.3949,92.2044,7.7956,0.0137,0.6498,1.5385,2.4975,1.4524,2.3578,6.4058,0.0127,186.6026,2.0771,2.0897,1141270237.46,1.9407,1.5064,101.7744,0.6113,0.4312,0.3608,32.6264,-41.4634,-41.4634,130.9563,-54.5806,-55.1983,-39.496,-45.19,130.9353,-39.9998,0.9623,-0.6486,0.8397,1.2227,1.2227,-7.7316,-106.6131,0.8397,1
