ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600906.SH,20240829,20240630,0.07,0.07,0.3368,0.3368,1.4575,0.1201,0.326,1209195.61,239414268.11,,1.86,1.86,,,,,0.0232,-170749395.9,,,,,,,,,,,,,1447587421.25,0.0742,3.5433,0.5359,0.4461,0.1764,,,,22.03,,,,22.03,,57.0201,,,,27.6605,,2.0851,2.06,2.0747,,0.5103,,4.1702,,75.8641,4.1432,4.0884,,,,,,,,,3.1432,0.318,,,,,0.0481,,1.0206,0.51,206137214.4,27.6741,,,1.1173,1.1162,0.2686,85.0336,-46.15,-46.15,637.1389,-42.419,-42.6187,-41.07,-40.23,636.96,-41.6552,-0.7229,2.0453,-0.72,-11.042,-11.042,9.9805,21.7035,0.998,1
831195.BJ,20240829,20240630,0.21,0.21,4.4094,4.4094,2.5007,0.3865,2.9816,1768916.96,19036492.63,154363762.14,1.6891,1.0979,0.9115,1.8957,0.5103,1.5309,0.3454,24124268.77,31823884.11,48256213.68,-85611107.4874,-36211107.4874,266766207.23,25724194.99,298714396.7,186885914.19,646028852.87,350392271.13,480274848.62,992563056.03,330173236.06,0.2122,7.0,0.5416,3.3681,-0.3449,0.3246,-0.8733,-0.3694,4.7627,35.7114,64.2886,27.3764,4.7627,3.8945,22.1101,1.3718,-2.1331,94.419,6.0951,7.3623,3.041,2.98,2.7824,2.5426,1.6448,2.5689,6.082,5.0852,46.0062,1.8521,1.8294,66.8353,33.1647,50.2725,30.0953,69.1349,86.007,13.993,0.1044,0.8521,1.1607,2.2972,1.0927,2.1627,3.4568,0.0898,283.5914,3.2896,1.6623,348277604.22,6.0956,2.487,91.5016,2.2136,2.0802,1.2096,17.8635,-58.8235,-58.8235,-32.7289,-50.1968,-50.2146,-58.1824,-39.1,-32.7338,-60.3868,0.57,5.4866,0.5972,9.1255,9.1255,4.5217,221.5208,5.5647,1
603657.SH,20240829,20240630,0.03,0.03,6.5639,6.5639,2.9569,0.5042,2.6009,1978697.23,2037260.15,102374745.73,1.3162,0.9754,0.8972,1.5992,0.6177,2.0736,0.4408,7292867.6,6795174.69,44976396.69,-137074405.5857,-21418401.3157,801181073.95,8626879.03,360069963.29,-75524966.37,843362857.05,364350512.65,279720470.15,1297201475.74,423807333.98,0.0294,6.866,0.3266,3.1051,0.3329,0.0498,-1.0043,-0.1569,0.4483,11.427,88.573,9.7528,0.4483,0.9606,9.6036,-0.8114,-0.2593,99.186,1.141,0.7585,0.424,0.42,0.2151,0.3343,0.1976,0.2208,0.848,0.6686,55.5231,2.2484,2.1457,71.9739,28.0261,40.0265,27.7574,72.2426,98.4843,1.5157,0.0387,1.2484,0.8011,2.6026,0.7209,2.3422,,0.0381,187.3848,0.3952,0.1976,432572812.59,1.1,0.6894,98.0055,0.8581,0.6906,0.3969,-5.5847,-87.5,-88.0,139.2831,-77.1733,-77.5898,-88.0455,-93.54,138.8998,-86.2067,-1.2797,7.6214,-2.1003,0.4364,0.4364,10.3489,630.8602,-13.3308,1
600094.SH,20240829,20240630,0.0626,0.0626,0.4979,0.4979,2.3579,0.2155,1.7626,1780621.83,143691761.12,249039109.83,1.7944,0.2635,0.1962,7.3797,0.0697,1.9957,0.0499,196680909.61,254375703.91,348101044.75,-243174480.4915,-550993412.2315,8166335693.7,83228954.29,2765152296.48,1384276572.14,11966149102.24,7514321593.62,7425780498.04,15843499775.98,4896527901.79,0.0588,5.121,-0.1241,1.9781,-0.2692,0.1028,-0.0982,-0.2226,11.7743,20.2085,79.7915,19.1609,11.7743,8.5396,6.1363,4.485,,84.0401,16.3325,20.6416,1.1543,1.15,1.1402,1.0295,0.5872,1.1627,2.3086,2.059,45.7174,1.8422,1.9607,70.4476,29.5524,49.6664,17.4529,80.0091,85.873,14.127,-0.0325,0.8422,1.1508,4.5843,1.0864,4.3275,8.6443,-0.0279,2719.002,1.1744,0.5887,5220716105.65,16.1747,6.7658,74.0724,1.4777,1.4684,0.7594,8.8063,-48.7305,-48.7305,-124.7064,-62.1836,-61.6807,-48.7659,-50.68,-124.7007,-49.0929,1.1735,-4.8686,1.1744,-76.4108,-76.4108,-76.1993,736.7912,0.6423,1
002734.SZ,20240829,20240630,0.09,0.09,6.2645,6.2645,2.2621,0.4147,3.2957,3357325.66,28378829.33,414353194.33,0.8233,0.5981,0.5369,4.6292,0.9685,0.7236,0.3384,41777320.09,99185554.92,324341535.81,-29722932.8726,-126252932.8726,1531366192.09,85589834.52,2465412901.2,1769605123.54,2095071408.65,-515526897.85,174576779.4,5150299284.43,1361224494.71,0.0865,6.7164,-0.3112,3.7105,-0.7614,0.2704,-0.081,-0.3441,1.6078,18.0294,81.9706,13.3139,1.6078,3.2547,8.3903,1.6689,-1.5124,98.1822,2.3808,4.3158,1.1728,1.17,1.0487,1.4605,0.5441,1.2751,2.3456,2.921,60.3253,2.5205,2.5097,35.4908,64.5092,30.959,47.8693,51.2357,71.4604,28.5396,-0.0391,1.5205,0.6464,1.0703,0.5132,0.8498,1.1839,-0.028,106.8415,1.0882,0.4673,3260046676.27,2.4435,3.5076,96.8084,1.4882,1.4131,0.6347,6.8497,-40.0,-30.7692,-2405.1852,-27.8343,-25.8157,-44.84,-46.68,-2385.1114,-42.1355,-5.1798,-0.7055,-4.8517,-0.3358,-0.3358,16.3533,2957.7734,-4.6739,1
002518.SZ,20240829,20240630,0.38,0.38,3.2234,3.2234,1.1177,0.5842,4.6786,12267478.82,206929576.11,605401600.02,1.7068,1.1716,1.11,1.3042,0.4839,1.741,0.2823,221709093.83,206009754.4,261071350.1,-161878053.1907,-230167019.9007,1887406018.99,283350994.54,63162630.17,-212152692.51,3788406368.64,1368275309.54,1141325791.27,4345070200.5,3088212288.39,0.3735,7.1537,-0.0626,5.2628,-1.8387,0.3511,-0.2759,-0.3922,11.367,32.0069,67.9931,15.3883,11.367,8.1704,10.0942,-2.8764,-2.5017,88.2785,13.0415,10.8915,5.2068,5.0,4.9154,3.0751,3.2093,4.0932,10.4136,6.1502,34.2845,1.5217,1.5914,50.708,49.292,58.1416,1.4537,96.6109,86.6536,13.3464,-0.019,0.5217,1.8791,66.4604,1.6959,59.9786,,-0.0164,289.238,6.4186,3.2719,1295895690.07,13.0228,8.6353,91.7406,2.225,2.1327,1.3763,1.3164,-55.814,-55.814,-103.8561,-60.8695,-60.6891,-56.2446,-57.66,-103.8524,-59.8737,-0.5395,-5.3316,-0.5686,-32.9865,-32.9865,-25.316,-32.6416,9.0444,1
688450.SH,20240829,20240630,-0.31,-0.31,0.7723,0.7723,12.1541,0.2038,2.7373,1977158.07,-22142888.11,28061986.31,3.7646,3.4281,2.4167,0.1545,0.0634,15.5757,0.0397,-38421501.01,-28504037.41,-26408234.23,-44635891.09,-38735535.53,96349250.96,0.0,99360645.18,-51515728.29,1000912862.09,537775975.19,485074627.84,1161642360.4,194108276.96,-0.3055,16.0952,-0.6953,2.941,-1.1791,-0.4319,-0.6763,-0.5869,-39.5646,55.0568,44.9432,123.0805,-39.5646,47.8104,75.6059,-0.3358,-1.3989,175.3819,-58.3404,-55.9241,-1.8684,-1.86,-2.0516,-2.2196,-1.5703,-2.4249,-3.7368,-4.4392,15.5573,1.1842,1.1898,58.2119,41.7881,79.5644,8.5535,91.4465,99.3942,0.6058,-0.2359,0.1842,5.4278,10.6912,5.1143,10.0735,,-0.2345,1685.2797,-3.1406,-1.5703,112087153.5,-55.5475,28.214,133.9806,-0.7557,-0.7724,-0.6382,-75.4091,-177.5,-177.5,29.2388,-260.3999,-241.3406,-201.5507,-221.55,5.6433,-126.8787,-3.104,-3.9961,-3.1041,-60.3168,-60.3168,-62.1682,34.4179,277.8107,1
300174.SZ,20240829,20240630,0.4086,0.4086,2.6895,2.6895,5.3664,0.1503,2.4496,31394488.7,116401657.76,229272031.57,5.3471,4.7242,4.345,5.4396,0.4445,0.8365,0.2531,105527653.45,142425802.86,215085797.2,-99084746.2165,-126584746.2165,178865656.7,77853395.96,277893485.33,-1199687504.93,3035141159.79,1800041553.71,557672104.1,3566998551.81,951170597.46,0.404,8.9003,0.007,2.5999,-2.3531,0.3893,-0.2708,-0.346,15.078,23.3014,76.6986,11.5246,15.078,2.2191,11.5306,-2.225,,89.275,16.4616,14.475,4.6425,4.66,3.6563,3.6635,3.8161,3.659,9.285,7.327,13.9815,1.1625,1.2212,57.9049,42.0951,79.3767,7.7907,91.2869,77.4537,22.5463,0.0062,0.1625,6.0908,11.7174,5.6773,10.922,,0.0048,97.3672,7.6322,3.8016,1353691157.26,16.5204,2.2171,88.0339,2.1782,2.1551,1.8266,17.9919,30.086,30.5014,-95.5975,12.8034,12.447,29.8689,3.17,-95.5515,18.3892,4.67,-3.2382,4.6705,2.5119,2.5119,2.8445,-5.7406,9.6966,1
300527.SZ,20240829,20240630,-0.001,-0.001,0.4291,0.4291,0.7726,0.1419,0.6236,3541722.07,-4819133.85,89832663.95,3.2822,2.8067,2.1527,2.6484,0.1676,0.7048,0.1084,-2720801.64,7336874.93,29355627.23,-278828048.077,-278828048.077,718264781.24,110179736.61,337463919.77,-1004175794.29,2329190234.81,1642454491.93,302231979.21,2884915952.11,737340585.66,-0.0013,2.5345,-0.279,0.7655,-0.3001,0.0076,-0.2895,-0.2895,-0.3091,21.7341,78.2659,24.5227,-0.3091,1.2608,21.8172,1.4448,2.2154,100.6583,0.332,1.7751,-0.0501,-0.05,-0.1892,0.1924,-0.0335,-0.2158,-0.1002,0.3848,31.3977,1.4577,1.4975,63.6118,36.3882,62.7246,11.6975,88.3025,61.7271,38.2729,-0.3734,0.4577,2.185,7.5488,1.9977,6.902,,-0.2305,434.8633,-0.067,-0.0335,893592547.4,0.3645,0.9057,96.4104,0.4052,0.2796,0.2755,-45.7613,99.3683,99.3683,33.3652,100.7582,100.9863,99.1625,97.36,33.3756,99.1419,0.0197,-5.1579,0.0194,66.1059,66.1059,86.7516,211.2682,-2.3931,1
300813.SZ,20240829,20240630,0.06,0.1,1.432,1.432,1.8487,0.2532,2.2379,491643.03,6090407.45,75215996.57,4.5543,3.3821,2.629,3.8591,0.2488,0.5925,0.1625,3223762.22,8955189.77,19372326.21,-103785397.0395,-95535241.5895,127315284.41,3630938.23,167869702.02,-132167902.16,606629972.93,481840705.68,190053256.95,818699245.93,271874551.65,0.0603,5.3398,-0.248,2.4911,-0.3797,0.0821,-0.9509,-0.8754,3.7536,48.1283,51.8717,44.2631,3.7536,12.9412,30.2009,1.121,-0.1364,97.9372,4.7699,5.7301,1.0135,1.01,0.9378,0.9313,0.6101,0.896,2.027,1.8626,31.4661,1.4591,1.4807,65.0144,34.9856,63.8796,20.5044,79.4027,45.3675,54.6325,-0.1997,0.4591,2.1755,3.8725,2.0301,3.6137,,-0.0906,414.9671,1.2202,0.6845,277192410.23,4.6127,14.573,98.9755,0.1087,0.0796,0.0343,-27.2371,-71.4286,-50.0,-170.1525,-69.1763,-70.9071,-71.6218,-69.99,-171.3804,-71.1577,0.2403,-2.4512,0.2013,9.6821,9.6821,20.0436,-72.3489,-1.6089,1
301082.SZ,20240829,20240630,0.07,0.07,3.9161,3.9161,1.9006,0.2622,1.5912,892103.95,14640013.38,116760613.62,1.602,1.4462,1.2731,0.4755,0.3191,3.5252,0.285,9373915.61,32445224.22,45347923.23,20863635.9,105849587.43,976773474.22,879770.0,1130588492.95,808008011.04,1017909040.41,1070330320.91,1549030056.39,2206455970.84,419439107.97,0.0686,4.754,0.0513,1.8534,0.1507,0.1434,0.0922,0.4677,1.7525,13.1745,86.8255,10.3489,1.7525,2.6846,5.5197,2.1445,-0.015,98.9423,1.605,3.6609,1.4346,0.72,1.3522,1.0435,0.4996,1.4981,2.8692,2.087,66.2114,2.9596,2.8718,89.4562,10.5438,31.9684,51.24,48.76,84.3382,15.6618,0.0065,1.9596,0.5103,0.9516,0.4828,0.9003,1.2598,0.0055,457.0555,0.9992,0.4996,266361947.05,1.6097,1.3434,99.0309,0.8415,0.7658,0.2928,4.62,-69.5652,-69.5652,116.3898,-65.5956,-65.384,-58.6832,-60.81,122.9651,-58.6647,-29.4606,4.9404,-1.2451,-3.8116,-3.8116,-8.5608,21.2024,-0.0448,1
300713.SZ,20240829,20240630,-0.18,-0.18,0.7456,0.7456,2.2636,0.1719,0.4646,-229235.26,-28834307.34,26710013.55,1.3796,1.1124,1.0022,0.6358,0.2791,0.4235,0.1206,-35260935.43,-32193258.93,-17777137.8,10071556.56,41850583.67,262572768.01,12647753.43,106406333.33,25243168.8,524234077.86,115540783.18,76153279.59,725396108.55,101017633.01,-0.1831,3.9,0.05,0.6364,0.0857,-0.2028,0.0635,0.2637,-28.4202,22.5702,77.4298,52.8918,-28.4202,10.8599,40.768,1.2639,0.2113,129.7958,-28.3901,-27.2036,-4.589,-4.59,-4.5528,-3.28,-3.4267,-4.4301,-9.178,-6.56,38.1392,1.6165,1.5498,41.963,58.037,52.3911,14.6687,85.3347,79.7503,20.2497,0.0261,0.6165,1.622,5.8175,1.3737,4.9267,20.7674,0.0208,428.0821,-6.8534,-2.9611,455542040.72,-28.4202,9.6993,127.571,-2.3584,-2.3168,-1.7362,10.7705,-80.0,-80.0,179.2393,-86.5983,-86.7796,-87.011,-75.54,179.2232,-98.727,-4.4211,3.9735,-4.4191,-7.0243,-7.0243,0.8682,-4.6447,-5.8955,1
688167.SH,20240829,20240630,-0.31,-0.31,3.444,3.444,25.1966,0.1405,1.138,4359557.23,-32478787.71,99765403.22,11.4312,9.7266,9.3325,1.9053,0.1657,0.8312,0.1124,-41043333.67,-39841141.65,-3264718.0,-121100347.8,76476470.9,131335482.39,72837649.09,414059156.59,-684223005.94,1703156895.96,1565218947.02,485652935.57,2703524948.05,115532244.39,-0.3112,25.3362,-0.0437,1.2785,-5.5923,-0.4409,-1.3401,0.8463,-9.0353,32.0567,67.9433,39.0028,-9.0353,6.9451,31.0538,1.0039,-5.5594,113.1881,-10.2877,-12.8018,-1.1963,-1.2,-1.3818,-1.4391,-1.0157,-1.5427,-2.3926,-2.8782,21.2619,1.27,1.1779,58.9907,41.0093,58.5741,15.3155,84.6845,24.2711,75.7289,-0.0263,0.27,3.7032,5.5293,2.7549,4.1133,,-0.0064,290.5304,-2.0314,-1.0157,524202672.74,-10.1759,3.9454,108.9314,-0.5156,-0.5869,-0.4059,15.3403,-206.8966,-206.8966,-114.3467,-263.0523,-235.6046,-206.7061,-416.26,-114.3521,-211.8865,-5.0563,10.5856,-5.0562,29.8451,29.8451,41.6786,42.6907,-4.6301,1
301333.SZ,20240829,20240630,0.61,0.61,3.9478,3.9478,11.1726,0.279,6.3393,12026192.34,46484313.84,151882611.06,5.4457,5.2859,4.8438,3.8956,0.1874,10.6637,0.1756,56041746.95,65843038.81,85143892.21,83392681.2072,83392681.2072,341275168.88,53990267.6,40437514.76,-471160016.24,1688103600.94,1664521269.33,1186062164.29,1847058144.76,635361142.39,0.6095,18.7868,0.636,6.6183,-4.9988,0.6859,0.8687,0.8687,15.7332,40.0755,59.9245,23.0858,15.7332,1.9224,22.5132,-1.3498,-0.9573,85.2129,18.5885,17.3732,3.2946,3.29,2.6174,3.051,2.763,3.094,6.5892,6.102,19.4309,1.2412,1.2151,90.9296,9.0704,75.2837,2.1893,97.6435,85.9332,14.0668,0.1631,0.2412,4.1394,44.6005,3.8744,41.746,,0.1401,211.7841,5.526,2.7112,40597723.06,18.5463,1.8879,81.7985,1.9823,1.6726,1.6203,18.7254,-32.2222,-32.2222,43.8914,-28.2623,-28.3967,-31.9448,-34.04,43.9143,-37.4006,3.1528,8.1255,3.1527,4.7089,4.7089,0.3209,61.9418,8.7154,1
300293.SZ,20240829,20240630,-0.0036,-0.0036,1.99,1.99,1.8009,0.1193,-0.423,-67246.52,-1163768.44,183143240.93,1.3183,0.8394,0.506,2.6818,0.6356,3.1866,0.3239,-61979.69,13582093.77,29489406.36,-17366895.56,-1961194.99,587397812.75,302763896.8,270796549.54,113343901.28,178141051.46,256292262.7,316668275.25,1169340828.47,-102808811.84,-0.0036,2.655,0.0945,-0.3038,0.0854,0.0401,-0.0513,-0.0058,-0.1828,27.1934,72.8066,26.0035,-0.1828,12.9136,11.3456,1.7443,-0.1277,100.0092,0.1488,2.0167,-0.1356,-0.13,-0.1282,0.6533,-0.0592,7.7274,-0.2712,1.3066,56.3708,2.292,2.2909,51.5425,48.4575,8.6497,23.1581,76.8419,69.3588,30.6412,0.0397,1.292,0.774,3.3182,0.1534,0.6578,1.5717,0.0275,288.0051,-0.1184,-0.0592,206569044.54,-0.0276,14.7756,99.8668,-0.0672,-0.0242,-0.029,15.4877,28.0,28.0,166.4557,49.7617,71.9241,19.9918,81.64,166.4338,18.6105,-1.9535,-1.8622,-1.9563,-1.2128,-1.2128,0.7041,1465.1463,-1.6971,1
000812.SZ,20240829,20240630,0.0822,0.0822,0.9052,0.9052,0.2507,0.1616,0.749,5093827.27,58069264.44,205153035.71,0.3667,0.2227,0.1983,3.1259,0.8339,0.4229,0.148,66761629.1,108951200.22,202596892.77,100095508.994,390209657.044,1212881391.45,126360870.81,1660253756.04,1486017503.38,1177686057.31,-1431639078.3,-558055414.09,3566610184.71,700030974.04,0.0822,2.4102,-0.0956,0.9107,-0.0353,0.1417,0.1302,0.5076,9.5876,29.4825,70.5175,19.1532,9.5876,2.1625,11.0179,5.9729,-0.3531,90.4057,10.6154,15.6573,3.4684,3.47,3.1887,2.3169,1.4187,2.8784,6.9368,4.6338,61.1412,2.5734,2.5822,16.8995,83.1005,24.0057,46.5499,51.9458,75.3694,24.6306,-0.0325,1.5734,0.6177,1.1159,0.3926,0.7093,0.7925,-0.0245,169.7679,2.8374,1.3432,2647412954.25,10.6203,1.6835,88.4362,2.0173,1.9554,0.8355,4.3376,37.6884,37.6884,-111.0375,48.1204,47.191,37.6113,34.36,-110.8985,33.0587,3.5309,9.0439,3.5296,18.6703,18.6703,22.7229,55.26,3.4215,1
688515.SH,20240829,20240630,-1.36,-1.36,1.9335,1.9335,23.9723,,-3.3472,14728436.89,-123157247.13,66286584.88,17.5799,15.9275,15.8243,2.7036,0.0867,6.7101,0.0826,-127417824.14,-110708795.47,-97270988.45,240866966.38,240866966.38,84461991.87,6896772.57,15960112.35,-654112210.69,1650381816.0,1600855476.66,942875002.23,1706194540.12,-267772918.62,-1.3554,21.1279,-1.6927,-3.3472,2.7597,-1.3839,3.0108,3.0108,-70.1004,42.855,57.145,123.5087,-70.1004,16.3836,108.6332,-1.508,-1.6155,182.377,-70.4545,-71.5744,-6.1653,-6.14,-7.0028,-5.9152,-5.7934,-6.236,-12.3306,-11.8304,5.9703,1.0635,1.0642,94.4289,5.5711,91.8127,0.9354,99.0646,89.9691,10.0309,-1.4025,0.0635,15.7496,105.9037,15.3783,103.4067,,-1.2618,362.8742,-11.5868,-5.7934,39357588.92,-70.1004,17.9728,178.1872,-3.1351,-3.4947,-2.9679,-41.9043,-20.354,-20.354,-95.0565,-31.6764,-31.0146,-31.0146,-23.242,-95.0528,-46.2172,-7.4932,-7.6111,-7.4931,42.6098,42.6098,49.2045,-1.2517,-10.3973,1
688222.SH,20240829,20240630,0.02,0.02,0.486,0.486,1.9019,0.0934,0.4145,8138152.62,2059544.78,90798463.03,16.9635,16.526,14.9428,2.4722,0.1676,0.7503,0.1135,13007495.83,5397747.0,33201374.13,6228779.63,4517899.63,52632678.11,41415873.59,230041348.17,-212861951.2,1181625713.74,1074907439.65,646706983.26,1607304439.64,203515147.04,0.0255,3.3775,0.1822,0.5079,0.1701,0.0135,0.0155,0.0113,4.7741,46.6303,53.3697,39.2539,4.7741,4.9896,35.6742,-1.4099,,93.3199,4.5368,2.7721,0.7522,0.73,0.1519,0.3147,0.5419,0.3349,1.5044,0.6294,19.049,1.2353,1.2654,67.1373,32.8627,69.4521,14.3122,84.1967,20.7768,79.2232,1.0844,0.2353,4.1757,5.8828,3.646,5.1366,,0.2253,135.3487,1.0838,0.5945,294919675.44,3.9177,6.0371,111.8204,-0.2745,-0.45,-0.2683,36.8151,100.0,100.0,162.1583,251.9381,312.8079,75.1868,876.8,162.2798,71.8603,-0.354,-1.6308,-0.3554,25.0989,25.0989,1.4605,-139.0563,1.9356,1
688161.SH,20240829,20240630,0.23,0.23,1.8763,1.8763,3.2946,0.5,5.0818,3780830.84,89349047.06,480891294.94,4.0472,3.3473,2.156,2.5554,0.1751,1.6689,0.1473,91134524.19,100967897.17,156333221.72,172422946.0803,180965939.7603,1049425135.25,125577700.49,18937267.39,-1967358961.46,3588868660.45,3242797830.58,1271265914.63,3920258605.82,2232737651.21,0.2328,9.7327,0.3618,5.5818,0.3719,0.2524,0.4311,0.4524,12.8133,64.0727,35.9273,49.6643,12.8133,37.121,13.8483,-1.305,-1.6302,87.8575,14.956,13.4527,2.3996,2.39,2.3022,1.9813,1.8872,2.2275,4.7992,3.9626,23.4324,1.306,1.313,84.5293,15.4707,70.4354,0.4831,99.3069,89.1326,10.8674,0.136,0.306,3.2607,205.578,3.0059,189.5135,,0.1212,570.578,3.7744,1.8275,446490890.34,14.8799,36.1781,85.7294,1.4975,1.4091,1.1888,32.2312,-17.8571,-17.8571,148.489,-16.1792,-16.6831,-16.6675,-16.7,148.4461,-16.0004,0.6245,-0.0258,0.6247,-6.8098,-6.8098,-3.1222,70.2652,-0.7942,1
300861.SZ,20240829,20240630,0.5745,0.5745,3.0922,3.0922,3.685,0.5,8.6534,22572448.07,253216201.61,445773765.83,10.9182,8.9456,6.7918,2.2709,0.252,1.4397,0.1968,304249206.94,333446137.64,490893198.59,914487707.5505,914487707.5505,511778349.04,203912616.03,74062881.26,-1015991861.15,6372112863.07,5298733128.08,4231144411.05,6735546631.06,4393729313.31,0.5745,13.8384,1.6753,9.1534,1.3059,0.6947,1.9051,1.9051,19.0811,30.0326,69.9674,6.9694,19.0811,2.7931,4.7891,-0.6128,-2.5216,79.5022,23.0614,22.4649,4.2165,4.19,3.8714,4.4212,3.7553,4.1639,8.433,8.8424,10.599,1.1186,1.1531,78.282,21.718,85.5175,1.0996,98.6198,67.6469,32.3531,1.5052,0.1186,8.411,89.6885,8.0685,86.0365,,1.0183,266.3933,7.5106,3.6567,1239069293.08,23.027,2.6374,86.716,1.2098,1.0438,1.0832,97.3936,-69.1096,-69.1096,627.8198,-67.4967,-67.5222,-69.1067,-70.18,627.8472,-73.291,3.1654,-2.3772,3.165,-31.547,-31.547,-46.5501,-57.6554,15.6661,1
601038.SH,20240829,20240630,0.8057,0.8057,6.9476,6.9476,2.3636,0.6229,2.4596,27412723.85,877936850.29,1328002751.39,1.094,0.9235,0.8041,8.7143,1.1486,3.4645,0.5459,870569425.99,1059368789.61,1225607431.62,784858629.3732,784504629.3732,6482806924.11,318355864.7,212719077.0,-1837691177.15,6370745180.11,610652406.5,-1427757074.8,7980098118.57,3463543993.06,0.8057,6.4423,0.814,3.0824,-0.5723,0.9428,0.6985,0.6982,11.781,17.0112,82.9888,5.3862,11.781,1.0649,4.5916,-0.2703,0.0301,88.8483,13.7999,13.5701,12.9981,12.78,12.6045,7.4086,6.4318,11.6881,25.9962,14.8172,47.4512,1.903,2.0529,48.0707,51.9293,43.1001,2.6656,90.711,92.5993,7.4007,0.1408,0.903,1.0321,34.03,0.9083,29.9491,,0.1304,57.0782,12.8636,6.3314,2372912307.02,13.8471,1.2391,90.6992,4.2108,3.8761,2.0757,21.1881,20.0387,20.0387,-4.1564,31.6489,31.6679,20.0498,20.92,-4.1627,7.1383,8.1776,6.9768,8.1763,7.6991,7.7828,3.2153,-46.2144,12.0513,1
603068.SH,20240829,20240630,-0.26,-0.26,2.2511,2.2511,9.8133,0.3848,-0.1341,603178.73,-39588027.83,109382974.25,4.0356,3.1359,3.0574,2.5196,0.2109,2.537,0.1685,-37068289.96,-54316743.71,-21752464.85,-64112280.74,103887719.26,209962558.68,25199919.87,212256718.98,-947603420.35,1566168488.46,1275798368.6,326254801.09,1864460129.33,37706140.39,-0.2592,11.0378,-0.1098,0.2507,0.6709,-0.3611,-0.4262,0.6906,-11.9428,32.302,67.698,42.5906,-11.9428,2.45,44.7977,-4.6571,-0.97,110.9467,-10.7599,-16.0403,-2.3161,-2.19,-2.3519,-2.7022,-2.0119,-3.3484,-4.6322,-5.4044,21.3095,1.2708,1.1942,80.7801,19.2199,74.5929,11.3844,89.0528,93.9341,6.0659,-0.0393,0.2708,3.711,7.8224,3.5004,7.3787,,-0.0369,330.6565,-4.0238,-1.9394,130945516.13,-10.7371,2.4063,121.9366,-2.3875,-2.4076,-2.0124,-8.9374,25.7143,25.7143,-123.1401,37.4849,38.5986,25.2155,24.5306,-123.1333,21.1563,-2.6804,9.3206,-2.6803,0.6233,0.6233,-3.8497,-6532.5944,-5.1484,1
688105.SH,20240829,20240630,0.04,0.04,1.6231,1.6231,6.1878,0.5,2.5619,31453794.52,-15294341.71,459326434.82,4.5678,4.0945,4.0022,1.5875,0.1683,1.3926,0.1211,-36362318.95,-958058.34,105619123.01,-217991178.04,-902429515.13,252527129.56,67619060.68,683193422.59,141271269.12,3325645516.95,2723484562.1,2692390144.48,4659744773.74,1224782473.78,0.0404,9.9435,-0.1856,3.0619,-0.8269,-0.0024,-0.545,-2.256,2.3572,70.7448,29.2552,72.3182,2.3572,33.523,38.6599,0.1353,-1.8163,105.6005,-0.4696,-0.1476,0.4036,0.4,-0.382,-0.0179,0.2854,-0.0192,0.8072,-0.0358,20.1478,1.2523,1.3396,70.0184,29.9816,66.7815,14.6616,85.359,76.0814,23.9186,-0.0973,0.2523,3.9643,5.8219,3.3146,4.8678,23.5408,-0.074,448.6438,0.5708,0.3013,526047581.2,-0.0354,32.9674,102.9748,0.2744,0.0165,0.2007,2.0849,120.0,120.0,-265.8624,97.1459,99.785,119.9269,87.0736,-265.8356,120.1201,-1.2876,-13.3355,-1.2875,13.7006,13.7006,29.3327,147.4725,-0.9603,1
