ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000066.SZ,20140830,20140630,-0.064,-0.064,26.5777,26.5777,0.4728,0.2614,0.4167,-12850421.79,-71994451.2,3443973018.83,1.0835,0.7478,0.6796,2.7205,1.1431,9.6151,0.8763,-424619252.78,-179563908.09,463257136.54,244967277.87,812295698.54,25839765816.37,1534242098.3,5636607241.38,1854340287.15,-105575102.46,2447186093.49,2138466741.13,13692579090.25,897428480.84,-0.0641,1.8334,0.2845,0.678,0.6877,-0.1357,0.1851,0.6137,-1.6663,9.7901,90.2099,10.2428,-1.6663,4.7327,4.6469,0.8631,0.6595,101.2071,-1.6135,-0.5104,-3.3218,-3.304,-2.8186,-0.4473,-1.4601,-1.7829,-6.6436,-0.8946,80.3831,5.0976,15.7175,77.339,22.661,-0.2571,41.1654,17.7225,88.7997,11.2003,0.0128,4.0977,0.0735,0.4305,-0.0032,-0.0187,-0.0569,0.0114,118.0345,-2.9202,-0.2113,5163693199.7,-1.2249,4.5941,100.1835,0.2699,-0.0337,-0.0416,-0.7264,-2233.3333,-2233.3333,117.7757,23.6632,-136.8862,-2132.0904,55.4256,117.7723,-2402.0811,-9.5109,4.6935,-9.5128,-3.1585,-3.1585,-0.6542,85.6569,-11.7281,0
000056.SZ,20140816,20140630,-0.439,-0.439,0.1691,0.1691,0.31,0.5701,7.8068,-1964925.11,-94985867.48,14918241.39,0.0744,0.0428,0.0422,4.0957,0.45,0.6095,0.0048,-158123241.87,-29598151.55,-23771845.89,-217092802.27,252157197.73,863664658.6,1451731482.9,2294380000.0,2268713948.83,2040633065.67,-1223744867.51,-791030918.68,5601302416.26,1850468744.47,-0.4389,9.6869,-1.2187,8.3769,0.0284,-0.134,-0.9828,1.1415,-432.0704,39.9395,60.0605,459.1223,-432.0704,19.8344,63.9213,375.3666,-0.6438,523.3314,-423.3314,-79.2409,-4.4303,-4.34,-4.3406,-0.3766,-2.0533,-0.5387,-8.8606,-0.7532,58.2285,2.394,3.5918,1.2417,98.7583,25.7763,40.9615,38.2029,28.6792,71.3208,-0.2036,1.394,0.4642,0.9327,0.4427,0.8894,0.8995,-0.0584,385.1161,-4.1066,-1.2335,7715153769.87,-432.0704,29.4925,628.0372,-2.7027,-2.7108,-1.133,-151.8632,-144.4444,-144.4444,-33.6294,-171.428,-152.9701,-145.2177,-176.0094,-33.6217,,-4.3345,1.4534,-4.3343,203.4533,203.4533,294.1224,-56.3543,-1833.7355,0
000061.SZ,20140829,20140630,0.018,0.018,0.5046,0.4953,1.4877,0.1055,0.2435,11347426.86,19137245.18,408564413.57,0.6416,0.6394,0.4512,13.2118,0.2758,0.3093,0.0684,104504343.91,200774157.03,315795362.05,-309770621.6095,170790911.7205,1269368550.2,926567691.73,4522983784.26,3053914305.21,2376796811.41,-1680764341.84,269993805.04,10631958911.93,592174377.51,0.018,2.8364,0.1955,0.349,0.0064,0.1183,-0.1825,0.1006,10.2491,48.6095,51.3905,32.6913,10.0601,2.7736,21.8515,7.4632,0.1442,87.7958,13.4921,23.4468,0.6298,0.63,0.3954,1.6029,0.6877,1.2035,1.2596,3.2058,52.3774,2.0998,2.5877,23.4523,76.5477,18.5283,42.5414,45.2721,69.7909,30.2091,0.0707,1.0998,0.7164,1.0642,0.3537,0.5255,0.7783,0.0494,16.1649,1.3754,0.2434,5592052615.06,16.1575,2.1949,84.1835,0.866,0.6663,0.5709,22.6337,-19.6429,-19.6429,907.732,-8.7635,1.9695,-17.4107,-57.09,908.2781,-17.429,-1.1191,4.9455,-1.5392,-23.3988,-24.4836,-7.1985,125.0682,0.0222,0
000063.SZ,20140821,20140630,0.33,0.33,10.9664,10.9664,2.7482,0.4693,2.9271,195902000.0,932304000.0,12187479000.0,1.1335,0.8606,0.6524,1.748,0.4886,5.1191,0.3734,-74907000.0,2144148000.0,3200665000.0,-675883258.3398,-3952557258.3398,40718816000.0,3645803000.0,32661735000.0,15323509000.0,17811956000.0,9173623000.0,19829805000.0,57488259000.0,11675189000.0,0.3282,6.9088,0.21,3.3964,-1.1831,0.6237,-0.1966,-1.1498,3.1071,32.3298,67.6702,27.7158,3.1071,12.5774,13.7909,1.3475,3.0294,100.1987,-0.5572,5.6878,4.8754,4.86,4.0288,2.1236,1.1601,2.6409,9.7508,4.2472,75.6251,4.1026,4.3631,76.47,23.53,17.4879,56.8146,41.3113,89.2074,10.7926,0.0104,3.1026,0.3083,0.7271,0.2312,0.5453,1.1624,0.0093,212.9992,2.3202,1.1174,9431174000.0,4.361,12.349,102.294,2.1497,0.7205,0.5322,15.5832,266.6667,266.6667,116.67,72.8153,121.6269,263.9233,223.92,116.4777,232.7126,5.5,1.772,5.3987,0.5133,0.5133,-4.1257,-519.9625,9.3807,0
000078.SZ,20140819,20140630,0.0723,0.0723,6.4144,6.4144,1.9625,0.0313,-0.9873,3262308.71,49671954.51,683275178.74,1.0566,0.9324,0.8896,1.3241,0.6606,8.0966,0.5523,114974715.48,198863697.12,239740770.77,332875918.8417,452630305.6717,4805590869.8,12614249.27,2371969000.0,740590202.93,1022954811.11,405896505.97,1146486708.9,4158839300.46,-699543500.14,0.0723,2.0065,-0.3342,-0.956,-0.2025,0.2718,0.4549,0.6186,1.8009,14.5579,85.4421,11.7584,1.8009,5.9716,3.9831,1.8037,0.071,97.5503,2.4182,4.237,3.5401,3.41,3.3219,2.3401,0.9946,3.3666,7.0802,4.6802,80.0951,5.0239,5.6833,84.4761,15.5239,11.3952,57.0344,35.3025,99.8246,0.1754,-0.0341,4.0239,0.2042,0.619,0.1423,0.4313,1.3813,-0.034,175.1827,1.9892,0.6229,871922824.77,2.5216,6.4793,97.8366,1.7802,1.5769,0.4889,2.0724,-2.5606,-2.5606,25.5679,5.1699,0.7843,3.0807,14.85,25.5577,2.8936,-3.5615,11.9438,-3.5626,24.6563,24.6563,26.033,-15.9048,0.1818,0
000069.SZ,20140826,20140630,0.2631,0.2631,1.8699,1.8699,0.0961,0.264,2.1199,-57568797.74,1970896474.44,7994519251.48,1.5337,0.3779,0.3045,29.1233,0.2282,0.9296,0.1531,3061611209.29,3364621338.9,4456904167.07,-7069754161.3511,1540182998.7489,30366159969.83,1249135107.52,29183702295.36,19264175773.94,17136952642.33,21078071308.56,20287186263.97,58164861437.43,17334106953.03,0.2631,3.4755,-0.8102,2.3839,0.0713,0.4627,-0.9723,0.2118,16.0881,58.7979,41.2021,11.6136,16.0881,3.5535,6.019,2.0411,0.6556,77.4825,22.89,24.746,7.7882,7.74,8.0225,3.7877,2.4625,4.4455,15.5764,7.5754,67.7199,3.0979,3.6158,67.468,32.532,19.0877,50.1741,43.4487,64.9596,35.0404,-0.1492,2.0979,0.4157,0.866,0.2819,0.5872,0.8896,-0.0969,1480.3821,4.925,2.1539,20481272047.59,22.9134,2.8741,74.2193,5.0091,5.089,1.569,-73.1418,5.1979,5.1979,-777.9916,12.1365,11.2851,5.2086,34.86,-778.1763,-11.6011,5.9087,2.1637,5.9072,28.0463,28.0463,17.0236,96.5708,19.0156,0
000089.SZ,20140829,20140630,0.0744,0.0744,0.8351,0.8351,0.7747,0.4038,2.4696,753370.59,125188999.11,333416933.38,0.984,0.9821,0.981,3.4556,0.7849,0.1555,0.1158,194357099.19,253888702.08,484214302.11,594716880.9988,1094181880.9988,1776774482.04,6870232.67,2879696882.93,1209319885.47,7460433533.56,-36504484.54,-1199846508.87,10759619463.19,4861226979.6,0.0744,4.6481,0.2853,2.8734,0.0526,0.1501,0.3515,0.6468,9.1929,23.5983,76.4017,7.2163,9.1929,0.22,2.97,4.0263,0.6988,86.244,13.8867,17.9695,1.609,1.61,1.5993,2.0807,1.0644,1.5996,3.218,4.1614,37.1781,1.5918,1.5589,17.9164,82.0836,59.4776,26.7639,73.0847,48.9737,51.0263,0.2113,0.5918,1.6863,2.7307,1.5998,2.5907,6.1691,0.1035,52.6408,2.1288,1.0321,9145447801.88,13.9582,0.3214,86.421,0.7934,0.7895,0.5165,43.0273,-61.0063,-52.7619,35.5344,-54.8512,-54.7848,-60.9544,-61.05,35.6563,-62.2322,0.925,5.4854,2.0752,16.5598,16.5598,16.546,18.7295,3.3833,0
000153.SZ,20140828,20140630,0.06,0.06,2.7105,2.7105,1.5731,0.0866,0.6258,4526850.47,14213889.47,206530893.23,1.2983,1.0014,0.965,2.4492,0.9069,1.3647,0.4142,21193284.81,41489834.4,77396034.72,22532184.9338,45378984.9338,474763537.41,73884780.35,495386800.0,232058128.45,830556974.45,217006527.63,206284256.08,1555536236.2,222380515.13,0.06,3.2856,0.0931,0.7124,-0.1461,0.1329,0.0722,0.1454,2.2417,24.4114,75.5886,21.3952,2.2417,12.4778,7.2254,1.692,-0.0419,97.495,2.505,4.904,1.8381,1.84,1.3941,2.0312,0.9285,1.8685,3.6762,4.0624,49.6171,1.9848,2.0034,44.8809,55.1191,39.4717,31.8467,65.9299,69.6691,30.3309,0.04,0.9848,0.9823,2.0702,0.7955,1.6766,3.5791,0.0278,133.7565,1.857,0.9175,818802004.43,3.2299,12.3404,96.3119,1.4444,1.1489,0.7023,2.8799,44.5783,44.5783,105.5188,51.7956,44.9396,57.871,76.6,105.5472,53.6478,1.1794,2.2361,-4.9676,18.8751,18.8751,21.7348,241.1549,2.7486,0
000155.SZ,20140828,20140630,-0.51,-0.51,1.4249,1.4249,1.724,0.42,-2.1728,-8968867.52,-229450114.19,4128927.21,0.4303,0.3163,0.2494,12.0931,0.705,0.5298,0.2358,-286280833.19,-235671275.52,-140278537.62,246332582.42,184552582.42,1320626120.11,147671634.5,768420000.0,456888861.89,326190560.88,-1167509713.47,-750420851.58,1278879586.13,-823776914.18,-0.5073,1.0606,0.1274,-1.7527,-0.1563,-0.5014,0.5241,0.3927,-37.2746,0.6165,99.3835,42.859,-37.2746,3.1109,28.9068,10.8412,0.0357,142.7461,-42.6384,-35.1893,-38.7137,-38.71,-37.2573,-8.2974,-8.7891,-16.3918,-77.4274,-16.5948,81.4188,5.3818,4.612,32.0961,67.9039,11.8737,60.0854,38.9794,91.6184,8.3816,0.0292,4.3818,0.2229,0.6487,0.1458,0.4245,0.7139,0.0268,86.9018,-17.5782,-8.3941,1560473206.75,-43.3542,2.6004,137.2916,-21.3736,-19.443,-4.441,26.04,-50.0,-50.0,136.8955,-45.0068,-53.2154,-50.4228,-41.4,136.8816,-263.6555,-32.0128,-7.6435,-30.0425,-9.8889,-9.8889,-20.1392,-13.2759,-58.6359,0
000090.SZ,20140805,20140630,0.0621,0.0621,3.2162,3.2162,2.4925,0.8284,1.5802,1250306.55,33046082.01,301865141.33,1.2577,0.4279,0.3241,6.0265,0.2328,7.6432,0.1736,47079420.78,82609320.43,123492387.3,-537747199.9872,-141747199.9872,4017362869.49,252067763.15,3129400000.0,1565772050.09,2980902390.64,1654942705.67,2495314755.76,6406697748.22,1330820401.24,0.0621,5.9133,-0.755,2.4086,-0.5065,0.1495,-0.9732,-0.2565,1.931,16.9869,83.0131,7.7159,1.931,2.0079,4.1523,1.5558,-0.0474,97.3507,3.0768,4.6487,1.0348,1.01,0.9971,0.8072,0.3353,0.8165,2.0696,1.6144,69.3026,3.2576,3.0879,75.6483,24.3517,27.9212,48.8458,50.9981,86.7889,13.2111,-0.065,2.2576,0.4416,1.0441,0.4029,0.9525,1.9038,-0.0564,628.4714,0.6706,0.3351,1388446745.13,3.1232,2.0118,97.5202,0.6819,0.6467,0.2159,6.2069,-66.0656,-66.0656,-41.1479,-60.147,-59.3899,-66.0874,-67.45,-41.1532,-65.7521,-2.7897,9.0344,-2.7899,-7.708,-7.708,7.6136,14.7334,-0.9789,0
000065.SZ,20140829,20140630,0.16,0.16,5.3151,5.3151,0.5686,0.217,1.4641,20420.02,40454846.93,166402324.81,1.2385,1.1076,0.9095,1.4241,0.3567,9.6352,0.329,66718725.27,59176038.71,63720363.9,-367819502.9552,-241435613.1952,3009963447.59,16684231.91,176371069.28,-1367789321.39,781095485.76,748732983.82,-666187106.85,1179480153.9,426003909.74,0.1597,3.2494,-1.4482,1.6811,-1.334,0.2335,-1.4515,-0.9528,4.5942,12.3549,87.6451,3.4049,4.5942,1.3849,2.3995,-0.3795,2.0243,95.0463,4.9406,4.3936,4.9867,4.95,4.9842,1.4453,1.5113,5.0143,9.9734,2.8906,76.1512,4.1931,5.0444,92.4351,7.5649,18.5704,14.9533,69.8118,98.0077,1.9923,-0.1169,3.1931,0.2571,4.6687,0.2439,4.4287,,-0.1146,201.0937,3.0226,0.9886,140063549.34,4.9435,1.6058,95.4168,2.43,2.4284,0.8184,-18.6358,45.4545,45.4545,-271.3643,142.4196,142.242,44.8786,44.9,-305.6347,18.2446,-14.2186,5.6147,2.9393,68.7668,68.7668,53.0454,26.6838,22.5245,0
000403.SZ,20140816,20140630,0.37,0.37,0.5805,0.5805,0.4179,0.2228,-0.1672,81257845.23,20027484.05,94994551.94,0.52,0.1096,0.0753,134.0181,0.4923,0.3327,0.1293,24478529.82,121935673.65,144133171.62,39689054.0743,39689054.0743,448455742.89,34390000.0,327950000.0,304008698.11,281251487.3,-326087982.17,-119079284.06,777012146.82,15154026.12,0.3716,1.4734,0.1402,0.0556,0.029,0.4473,0.1456,0.1456,61.5424,60.0363,39.9637,42.7792,61.5424,2.0449,30.5239,10.2104,0.6466,84.5296,15.4704,77.063,28.8573,28.86,5.7061,9.9661,7.9589,15.3493,57.7146,19.9322,64.3561,2.8055,3.4859,28.0443,71.9557,22.3241,42.2065,51.6889,83.7949,16.2051,0.0563,1.8055,0.4954,1.2247,0.3469,0.8576,0.9251,0.0471,706.1199,15.9178,8.2783,778748927.35,66.8733,1.6502,102.3758,-0.6326,-0.6282,-0.3648,33.7242,85.0,85.0,152.1583,-61.5739,65.6033,88.4748,-62.62,152.3083,33.1818,33.7145,6.124,33.7232,-34.8106,-34.8106,-41.5949,-106.4723,41.5169,0
000407.SZ,20140728,20140630,0.0207,0.0207,1.9114,1.9114,0.0217,0.1799,0.5343,49299713.76,-35881073.24,118605879.89,1.0926,0.7924,0.7108,3.0119,0.6584,2.1936,0.3481,-38160782.65,52347508.26,78075610.37,-368154993.671,-399462620.621,1316431951.2,138442308.62,814905622.04,196095615.94,847402261.91,183382489.22,227940483.12,2183051187.12,463714198.87,0.0207,1.7385,-0.1642,0.7143,0.0806,0.0806,-0.5671,-0.6153,0.9416,9.5575,90.4425,10.29,0.9416,3.4317,3.4909,3.3675,2.257,103.0751,1.1499,4.2183,1.1966,1.2,-3.1996,1.4686,0.3278,1.9471,2.3932,2.9372,62.3921,2.659,3.1785,59.462,40.538,23.2936,37.3287,51.7029,87.2243,12.7757,-0.0539,1.659,0.4973,1.3851,0.3733,1.0399,4.3214,-0.047,146.8793,0.6556,0.3765,587121849.76,1.1584,2.8731,98.8712,0.2631,0.2644,0.0765,10.3027,250.0,250.0,16.0102,488.6822,2197.6276,273.7357,-9695.87,16.0124,263.6584,1.3053,2.3441,-1.1121,12.9347,12.9347,31.6568,56.9367,2.7711,0
000151.SZ,20140822,20140630,0.2853,0.2853,3.0787,3.0787,1.4934,0.3452,0.4324,113710.49,84333308.79,140786879.28,1.3351,1.2962,1.0181,119.0123,0.3529,11.2167,0.3221,114864826.6,105736392.06,108991573.67,684631498.2759,684631498.2759,2187067035.11,4597147.04,0.0,-2190487457.95,879660456.54,732962144.33,-1457525313.62,977335093.96,230158863.07,0.2853,3.2767,2.2963,0.7776,2.0373,0.3572,2.3131,2.3131,9.2571,15.4501,84.5499,2.6206,9.2571,1.4092,2.5124,-1.3009,0.2088,87.3946,12.6265,11.6037,8.6988,8.7,8.6871,3.737,2.9813,7.9133,17.3976,7.474,69.1595,3.2425,2.9146,92.1436,7.8564,27.7583,0.0,99.2323,99.7902,0.2098,0.3108,2.2425,0.4425,,0.4014,,,0.3101,20.1575,5.9626,2.9846,80935756.86,12.6431,1.0493,87.7217,5.9536,5.9535,1.9714,67.0811,126.249,126.249,16158.042,113.7194,113.9165,126.2292,126.05,16179.5695,113.5448,-0.1949,27.2736,-0.1968,60.1063,60.1063,89.6273,135.4044,5.9399,0
000400.SZ,20140816,20140630,0.3141,0.3141,3.2305,3.2305,0.8136,0.3361,2.694,-7165273.42,320484231.15,946075484.98,2.2373,1.6807,1.5721,0.7554,0.4141,3.1871,0.358,455116586.37,511629977.77,565007028.93,-900004402.5997,-1300004402.5997,3858719892.22,5080000.0,692818425.94,-211290213.25,4804821057.99,4774322659.75,3870214020.56,6044221318.07,3055325932.85,0.3107,4.8437,-0.2327,3.0301,-0.4649,0.5074,-0.8926,-1.2893,12.9279,29.0438,70.9562,14.5103,12.9279,5.8985,7.7391,0.8727,-0.2869,86.0283,13.9385,15.7066,7.6676,6.43,7.8429,5.6226,4.6279,8.1189,15.3352,11.2452,45.9892,1.8515,2.2268,87.1319,12.8681,48.4943,11.4625,80.8043,84.6839,15.3161,-0.0608,0.8515,1.0718,7.0495,1.0545,6.9352,,-0.0515,391.7894,9.2558,3.4433,1172088341.19,14.8755,5.9138,86.5564,4.4572,4.517,2.6336,8.9882,60.1734,60.1734,-122.5572,62.1374,42.6747,69.3403,76.79,-130.5332,4.1276,-27.5698,-4.6092,17.2968,22.3709,22.3709,30.6126,40.3144,65.7154,0
000402.SZ,20140822,20140630,0.12,0.12,1.4263,1.4263,2.4309,0.2776,3.5235,54993428.22,314530973.6,1570220288.83,2.4735,0.5728,0.3374,11.6237,0.0675,1.5748,0.054,605155244.0,849333443.42,905783903.01,-6735629807.9038,125175390.2262,21068746470.96,1473704740.17,37132386316.27,28368946335.75,20563836031.96,40312724005.3,37839509341.05,61194466157.29,11506225871.81,0.1221,7.232,-0.5857,3.8011,-0.3339,0.2806,-2.2251,0.0414,11.275,36.3691,63.6309,12.5946,11.275,3.0489,5.5364,4.0093,0.6653,85.9835,14.0618,19.6721,1.6731,1.66,1.4241,1.0629,0.6092,1.0489,3.3462,2.1258,71.2647,3.48,3.6177,80.8146,19.1854,24.5577,60.6793,35.7743,45.8467,54.1533,-0.0648,2.48,0.3669,0.5896,0.3446,0.5538,0.7249,-0.0297,3118.9339,1.2184,0.4625,14349585506.28,15.7602,4.5286,93.2527,0.458,0.2138,0.1651,10.9687,-52.0,-52.0,-248.4288,-49.5227,-46.1507,-51.2229,-50.74,-248.4305,-55.1141,-1.7485,10.0779,-1.7488,-33.3453,-33.3453,-57.3947,-72.3143,8.6691,0
000156.SZ,20140828,20140630,0.146,0.146,0.9986,0.9986,0.6068,0.0234,0.6243,7086074.49,159786400.7,493193961.65,0.5982,0.5766,0.5373,2.8719,0.8874,0.5525,0.2248,198635457.16,236556571.48,523162713.71,150006240.9057,-269993759.0943,1828764083.08,1054897009.88,238500000.0,-297584184.0,753962462.52,-830725389.19,-1128309573.19,2218954391.71,742721676.67,0.1455,1.7271,0.3599,0.6477,-0.2567,0.2063,0.1308,-0.2355,14.5725,43.0694,56.9306,23.7718,14.5725,12.6021,10.2803,0.8894,0.4859,82.6537,17.275,20.6579,8.7966,8.8,8.423,4.6442,3.2761,7.4035,17.5932,9.2884,61.1875,2.5765,2.685,24.2334,75.7666,14.776,10.7483,89.2517,66.2126,33.7874,0.1996,1.5765,0.6343,8.3038,0.2415,3.1613,,0.1322,75.8982,6.5522,3.2761,2434152674.08,19.8516,13.6602,83.2505,4.2063,3.9922,1.6251,54.4877,18.6992,18.6992,8.371,75.8906,66.1412,23.3128,21.86,7.3514,-35.1305,9.1995,0.3556,9.2013,29.9,29.9,25.0036,-2.7073,104.5738,0
000157.SZ,20140830,20140630,0.12,0.12,1.8153,1.8153,1.709,0.3765,2.2958,73979444.09,826078707.59,4051367361.01,2.2157,1.8795,1.47,0.499,0.1958,2.5724,0.154,1151784335.92,1457666580.29,1766108360.51,-6359098057.4266,-1799684046.3066,22869696995.53,1441701524.6,25961830500.93,7161195111.66,35739576131.16,40260309221.64,31707668281.25,67808595778.06,20593114880.21,0.1168,5.3715,-0.5976,2.6724,-0.0974,0.1892,-0.8252,-0.2335,6.595,28.9615,71.0385,17.1862,6.595,8.3301,6.0436,2.8125,2.7393,91.7664,8.2301,10.4202,2.1685,2.14,1.9903,1.6049,1.0157,1.8338,4.337,3.2098,54.5736,2.2014,2.1883,79.6548,20.3452,38.7968,38.2869,61.0435,65.8754,34.1246,-0.139,1.2014,0.8234,1.5944,0.7109,1.3766,4.9907,-0.0916,540.7754,2.0314,0.9909,6833171039.19,7.9963,7.6202,91.5798,1.2088,1.171,0.5675,3.5985,-68.4211,-68.4211,-498.1346,-68.6415,-68.8306,-69.0267,-71.2,-498.0869,-68.4854,-0.5444,2.8847,-0.5438,-30.6275,-30.6275,-39.2844,77.9938,-1.7177,0
000158.SZ,20140830,20140630,-0.07,-0.07,3.0794,3.0794,1.5533,0.2572,0.5178,61660553.44,-111086690.31,29684247.1,1.1796,0.5516,0.1858,20.5166,0.7424,1.6005,0.3896,-158221239.98,8680876.45,68386301.29,-244844132.08,-190886558.9,873354452.66,44300391.95,2280396035.2,2015939956.74,2184553524.53,438636298.64,1743559166.78,4673473616.99,557171574.33,-0.0688,3.3284,-0.1039,0.7751,-0.2489,0.0121,-0.3406,-0.2655,-2.2333,1.341,98.659,8.0453,-2.2333,0.4258,5.0415,2.578,0.3428,107.1476,-7.0464,0.3922,-2.0447,-2.04,-4.5955,0.1528,-0.87,0.1915,-4.0894,0.3056,57.1987,2.3364,2.3506,51.5347,48.4653,39.0718,48.7945,51.1961,76.3819,23.6181,-0.0306,1.3364,0.7482,1.0492,0.6831,0.958,1.0836,-0.0234,134.0256,-1.74,-0.8698,2451025922.78,-2.1677,0.4869,109.8717,-1.1516,-2.4793,-0.4949,3.5948,-40.0,-40.0,50.6882,16.3425,-46.4381,-42.8316,-45.56,50.6834,-42.695,-2.0194,-3.1544,-2.0201,-27.795,-27.795,-25.0135,-110.7948,0.0957,0
000415.SZ,20140828,20140630,0.2953,0.2953,1.8391,1.8391,3.1956,0.0409,1.1777,46473000.0,414933000.0,1555265000.0,0.5944,0.5943,0.3035,5.3776,0.2798,0.1272,0.0533,631931000.0,1213957000.0,1994997000.0,-10937024558.9582,-6835467558.9582,5590832000.0,1831420000.0,45891780000.0,39618239000.0,7847007000.0,-9296572000.0,1760540000.0,57963593000.0,2162138000.0,0.26,5.2787,1.2654,1.2186,1.3116,0.6842,-6.1641,-3.8525,19.0949,47.6612,52.3388,24.658,19.0949,0.8607,8.4426,15.3548,2.7604,80.6344,19.7265,37.2018,6.1416,5.83,5.523,1.9818,1.0172,1.9514,12.2832,3.9636,81.5376,5.4164,8.1535,20.8377,79.1623,12.0011,79.1735,16.1584,42.9933,57.0067,0.098,4.4164,0.1757,0.2041,0.1472,0.171,0.1981,0.0421,33.606,2.0344,0.7532,25838798000.0,22.4153,0.8618,78.913,2.8849,2.6396,0.5602,62.0706,-9.2223,-9.2223,73.6041,17.1878,12.7021,11.7382,83.03,2.1179,27.6103,18.383,14.4603,65.4902,9.4232,9.4232,12.8963,35.5143,26.0992,0
000422.SZ,20140813,20140630,0.036,0.036,10.4717,10.4717,1.9989,0.4218,3.3383,31575737.32,947746.22,1558207180.74,0.7536,0.5249,0.3452,11.8197,0.7394,0.4832,0.2627,48715584.92,816277527.49,1634124838.93,-532866866.841,264547898.729,6846607699.3,2450897033.48,19382001081.96,16491302671.43,5363460999.18,-4260919012.71,3292987523.04,26918286012.9,3376085859.87,0.0362,6.85,0.8556,3.7601,0.1095,0.9091,-0.5935,0.2946,0.6982,16.5728,83.4272,14.9416,0.6982,4.5064,2.6324,7.8028,0.9484,99.4819,0.6032,8.6817,0.5305,0.53,0.0155,2.281,0.1834,2.1202,1.061,4.562,79.1906,4.8055,5.8366,35.9796,64.0204,14.8097,72.0031,22.8485,60.2912,39.7088,0.0444,3.8055,0.2145,0.3173,0.187,0.2767,0.3252,0.0268,104.4968,0.3668,0.0909,22190600004.47,1.0149,5.1553,99.9377,-0.2372,-0.5516,0.0344,-2.574,-84.2795,-84.2795,3.1589,-85.5202,-78.362,-84.206,-99.42,3.1837,-83.8976,0.6273,2.435,0.628,12.7636,12.7636,5.8945,-97.7266,-1.818,0
000404.SZ,20140808,20140630,0.2513,0.2513,7.423,7.423,1.9718,0.0076,0.6789,285607.96,140350404.75,630455570.73,1.2445,1.0857,0.988,3.2744,0.8279,4.374,0.627,242804314.3,236449564.8,283106094.84,-449929951.4172,48544259.9428,3104912723.33,35188144.58,1093995544.44,-77852435.29,1849245510.83,1025177757.11,941325321.82,3745514904.52,384196613.25,0.2513,3.6616,0.0897,0.6865,0.1346,0.4225,-0.804,0.0867,4.9129,15.1768,84.8232,7.8227,4.9129,2.2691,5.4928,0.0608,1.0556,94.155,5.7967,5.692,7.0769,7.05,7.0625,3.5688,3.0803,5.8674,14.1538,7.1376,61.4919,2.5969,3.334,75.7824,24.2176,26.8566,29.2081,54.7088,99.0272,0.9728,0.012,1.5969,0.484,1.8731,0.4368,1.6904,,0.0119,103.1337,6.1606,2.1226,1331738011.41,5.8079,2.6375,93.6047,4.2446,4.1359,1.7391,-6.0649,29.7367,29.7367,112.8602,39.83,35.6803,39.519,44.96,112.8653,26.3991,6.4264,8.1723,6.4261,-0.0343,-0.0343,-4.22,36.7648,10.3798,0
