ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600575.SH,20230328,20221231,0.09,0.09,6.5247,6.5247,1.2876,0.0856,0.3045,52571043.17,294426384.0,1761541058.68,1.2406,1.082,0.9056,16.7729,4.9613,3.6412,1.3832,465895395.79,855422262.36,1832242316.83,826614890.2155,576305173.0855,2174160293.67,679756744.49,3650497609.21,1129925851.55,8084657198.25,1021086706.11,569848822.48,15388284806.94,1516040397.48,0.0893,2.6277,0.4301,0.3901,0.1152,0.2201,0.2127,0.1483,2.0698,6.947,93.053,3.1599,2.0698,0.1797,2.3917,0.5885,-1.5281,98.1626,2.929,3.3735,3.4568,3.46,2.933,4.6664,2.863,4.183,3.4568,4.6664,35.6559,1.5541,1.8262,28.8593,71.1407,44.3184,23.7226,66.3609,65.2402,34.7598,0.3939,0.5541,1.57,2.7974,1.2429,2.2147,7.155,0.257,30.2469,2.863,1.8929,7400486321.46,2.7894,0.3413,107.8813,-2.7606,-3.1548,-1.3428,24.267,-18.1818,-18.1818,2.8455,17.027,11.1411,-20.4985,-8.99,2.8361,-23.2007,3.518,-0.9715,3.5185,11.3278,11.3278,-32.0009,-164.0733,3.5185,0
603132.SH,20230328,20221231,0.49,0.49,1.2674,1.2674,1.738,0.1041,0.3698,6828048.24,463115741.98,839891981.25,0.7832,0.7052,0.6997,21.9651,2.9175,0.3637,0.2558,537262576.63,604734687.29,776312315.39,527605164.2164,-70389836.7336,110050442.27,460580650.26,1311631785.47,896350100.71,2074286583.29,-146289049.99,3187414.54,4474752079.53,463487586.7,0.4805,3.212,0.6627,0.4739,0.1703,0.6183,0.5395,-0.072,37.9148,67.762,32.238,19.6598,37.9148,0.0687,14.7939,4.7971,,56.654,43.5652,48.7896,17.4678,15.31,17.214,12.4787,9.6973,12.0984,17.4678,12.4787,37.3066,1.5951,1.8013,10.4753,89.5247,41.1126,29.3118,70.2003,35.8509,64.1491,0.9605,0.5951,1.6689,2.3949,1.102,1.5815,2.3141,0.3444,59.6417,9.6973,9.6973,3438199106.48,43.9997,0.0637,49.5203,5.1746,5.117,3.3034,57.69,-7.5472,-7.5472,-22.9419,0.1729,1.1337,1.5238,0.76,-14.4366,-27.6248,26.2182,8.5755,40.2743,-1.0366,-1.0366,2.4149,146.0848,40.2743,0
002330.SZ,20230419,20221231,0.051,0.051,4.8286,4.8286,2.0923,0.0628,0.6138,19778002.02,11861343.55,212805166.39,2.1072,1.6118,1.26,23.5162,2.083,3.8281,1.0711,42050169.29,41579075.28,116850106.99,-283313703.4865,-160941822.0465,446373748.42,31360151.99,596862689.04,-378174233.12,2166660375.91,1013519330.3,507504410.95,2991775084.8,430879476.71,0.0497,3.7617,-0.2478,0.6766,1.1152,0.0653,-0.4449,-0.2527,0.7933,6.9209,93.0791,6.0913,0.7933,2.9771,3.0097,0.1045,-0.2859,98.6324,1.3453,1.3522,1.6694,1.37,0.6259,1.4483,0.8497,1.0298,1.6694,1.4483,30.9726,1.4487,1.5148,55.5962,44.4038,62.4486,19.9501,80.0675,85.1851,14.8149,-0.1724,0.4487,2.2292,4.0134,2.0163,3.6301,,-0.1469,60.5444,0.8497,1.1021,1147549044.29,1.3169,1.3341,99.9111,-0.7789,-0.2458,-0.602,8.6583,-41.3793,-41.3793,-1351.5152,-19.5205,-17.6019,-27.6708,-68.51,-1678.3031,-57.8792,35.988,52.7,71.7187,-1.7634,-1.7634,202.2539,-4484.0073,71.7187,0
002061.SZ,20230419,20221231,0.94,0.94,25.0304,25.0304,2.7475,0.2314,3.1313,297686013.66,1280526866.87,3772035196.68,1.1478,1.1102,0.4827,8.9615,1.0559,16.8899,0.8364,1668129761.51,2216114069.76,2771840326.3,2806308776.4011,3465464024.4711,32896368003.16,162892341.02,11427236841.83,230083225.43,12655464559.41,5845745266.32,1297967626.38,25319743601.88,6242939574.63,0.8501,7.1099,0.5671,3.3627,1.0846,1.1937,1.5116,1.8666,3.7663,8.1172,91.8828,3.9235,3.7663,0.0407,3.6865,0.1964,-0.1068,96.4103,4.6302,4.769,13.938,13.62,11.309,3.9885,3.1499,7.5811,13.938,3.9885,76.2029,4.2022,4.907,77.7531,22.2469,21.6781,45.1317,52.1321,88.8938,11.1062,0.0266,3.2022,0.2967,1.1551,0.2845,1.1075,55.0039,0.0237,239.1768,3.1499,2.8404,2952167324.9,4.6433,0.0276,94.9548,4.5076,3.8184,1.2385,22.81,34.2857,67.8571,108.1865,48.5674,49.5946,62.9646,33.81,180.9203,16.6273,5.2352,10.6812,39.731,0.8937,0.8937,-11.3192,83.0215,39.731,0
002178.SZ,20230419,20221231,-0.21,-0.21,0.879,0.879,0.3185,0.0416,-0.7678,20733414.58,-167040636.05,111866728.24,1.1675,1.0957,0.7571,1.8353,0.5002,6.814,0.3681,-141697037.25,-157030945.22,-109985625.27,49237414.55,41686328.97,882568218.36,129983.13,168061546.89,-205410085.64,247164458.34,172745831.69,-51861753.95,748112619.49,-517151515.73,-0.2054,0.5924,0.0517,-0.7262,-0.0467,-0.2205,0.0691,0.0585,-24.707,17.8708,82.1292,24.9318,-24.707,2.4892,21.5403,0.9023,-12.6491,122.6362,-25.9754,-25.0858,-29.4607,-29.46,-33.6357,-9.2341,-9.0946,-18.8719,-29.4607,-9.2341,64.4317,2.8115,3.4243,73.8392,26.1608,15.1559,22.4647,56.3886,98.1606,1.8394,0.0357,1.8115,0.4015,2.5101,0.2352,1.4707,,0.0351,469.8342,-9.0946,-8.6035,168353196.54,-25.9629,1.6347,148.741,-28.0441,-29.6397,-8.7487,45.5992,-2200.0,-2200.0,-16.0714,-1171.3598,-2045.3968,-1725.0654,-1488.38,-16.0481,-2301.1049,-26.1623,-7.8799,-26.1705,-23.3934,-23.3934,2.8655,-3157.0451,-26.1705,0
300412.SZ,20230420,20221231,-0.15,-0.15,2.2168,2.2168,0.6899,0.109,0.2886,10196641.2,-85398061.37,289240718.04,1.3918,0.7975,0.6452,2.9447,0.6263,5.2736,0.4585,-103754060.82,-85845239.81,-47706726.44,-81733818.84,-52800076.84,1135094166.98,13036082.61,268438115.19,-121997006.86,878587473.33,505329420.72,269563550.25,1351897606.26,197933712.13,-0.1511,2.0876,0.1379,0.3977,-0.46,-0.1725,-0.1642,-0.1061,-7.562,26.2129,73.7871,24.3623,-7.562,8.3375,15.7801,0.2447,-6.6271,109.4029,-7.9325,-7.7798,-6.9278,-6.94,-7.8672,-3.5669,-3.4671,-6.1851,-6.9278,-3.5669,56.6621,2.3074,2.2171,71.8029,28.1971,35.1431,19.8564,76.8633,91.0484,8.9516,0.0532,1.3074,0.7335,3.871,0.6202,3.273,,0.0484,475.6451,-3.4671,-3.1247,503059138.29,-7.9065,9.7588,141.4791,-10.327,-10.6997,-5.0442,22.9621,-193.75,-193.75,-46.1749,-186.6228,-186.2081,-202.0408,-553.58,-8.5423,-211.1508,-45.9968,8.0682,-8.196,4.1352,4.1352,12.6695,-1721.3341,-8.196,0
603900.SH,20230420,20221231,-0.12,-0.12,2.68,2.68,3.2023,0.3818,1.8792,7175963.04,-46908303.73,505814162.15,7.7269,2.8191,2.5475,14.3743,0.3946,18.1102,0.3523,-62568062.96,-56428266.56,60447945.24,185195378.17,185087213.13,239248139.99,5966480.27,98103787.13,-271012444.46,2091643587.93,1983259774.05,1669722020.38,2298401922.79,769816338.39,-0.1167,6.4633,0.6463,2.261,0.3416,-0.1657,0.5439,0.5436,-4.3837,55.4342,44.5658,58.7674,-4.3837,44.8538,13.7653,0.1483,-0.6038,106.8571,-5.7345,-6.1842,-1.7841,-1.78,-2.1063,-2.1789,-1.5445,-2.4175,-1.7841,-2.1789,13.4973,1.156,1.1629,89.5609,10.4391,82.2311,4.2683,95.7443,85.8756,14.1244,0.7463,0.156,6.4098,22.4312,6.0924,21.3207,,0.6409,1353.9484,-1.5445,-1.5342,47723179.7,-5.8068,71.0282,140.7039,-1.9695,-2.0102,-1.7137,26.4752,-209.0909,-209.0909,599.0734,-231.3115,-196.8472,-203.3409,-371.76,598.9679,-205.8228,-2.3449,-3.4998,-2.3454,-31.0936,-31.0936,-42.1114,-2755.8559,-2.3454,0
300929.SZ,20230420,20221231,0.33,0.33,3.2522,3.2522,2.6246,0.3002,2.4488,12822131.99,31046865.01,129324085.79,1.597,1.4772,0.9999,1.6216,0.475,7.6017,0.2367,31222427.62,65741917.03,85613353.04,40477520.214,43896394.004,379196377.68,38208683.85,556487230.75,379573079.0,518516350.0,312860090.98,280843405.6,1406384192.68,363228096.8,0.332,6.3773,0.4294,2.749,-0.3955,0.4975,0.3063,0.3322,10.1186,30.0949,69.9051,19.1764,10.1186,3.0205,12.1766,3.9793,0.3037,92.7343,11.5651,15.2987,5.3091,5.32,3.7573,3.6219,2.3955,4.1567,5.3091,3.6219,53.3994,2.1459,2.1967,45.8909,54.1091,28.4307,39.5686,59.9159,53.8144,46.1856,0.1083,1.1459,0.8652,1.5142,0.5324,0.9318,1.3661,0.0583,528.1254,2.3955,2.4169,92700293.66,11.5331,3.3594,95.7786,0.2025,0.5667,0.1218,68.1596,-41.0714,-41.0714,153.3284,-41.6406,-41.7857,-40.1716,-52.77,185.3283,-42.4929,-34.9766,0.9597,4.0366,-32.2852,-32.2852,-46.8839,216.7783,4.0366,0
003039.SZ,20230419,20221231,0.39,0.39,2.137,2.137,0.8898,0.1308,1.8479,8986149.3,229295122.25,595920926.13,1.2594,1.1911,1.1499,11.2277,1.1381,0.9055,0.2926,397250137.83,420967234.93,647786372.55,113491892.0564,128569720.6764,657969785.1,138606716.8,726326082.04,-245776207.97,762266397.93,253851880.21,-397631436.0,3801610777.07,1221858546.48,0.3859,3.8871,0.9912,1.9787,0.4592,0.6817,0.1838,0.2082,25.0175,45.1581,54.8419,14.2715,25.0175,3.186,10.3067,0.7788,,69.8969,31.1472,31.9003,10.2715,10.27,9.8842,9.3336,7.3198,9.159,10.2715,9.3336,33.1196,1.4952,1.9442,26.8027,73.1973,16.5775,19.1057,63.1411,64.2581,35.7419,0.6255,0.4952,1.5762,3.3048,0.5005,1.0495,,0.4019,69.7205,7.3198,5.2831,1662637566.4,31.256,3.0567,72.3671,2.4767,2.3711,1.676,42.1509,-13.3333,-13.3333,-1.0877,-6.2669,-6.056,-12.8294,-14.38,-1.0905,-18.6802,7.1949,3.977,7.1947,-1.3814,-1.3814,-6.3822,-26.6124,7.1947,0
300608.SZ,20230419,20221231,0.07,0.1,3.3141,3.3141,2.8583,0.2782,1.5954,5136339.72,12096319.92,325630498.71,2.7267,2.2609,2.1726,2.1837,0.5751,1.841,0.3843,18972698.31,49708592.3,108614653.17,-86388512.835,2541661.565,189714918.49,32964714.52,757224160.98,-206018592.95,1375369692.52,1130859301.14,632839306.47,2304122518.12,471473775.84,0.0685,6.0328,0.0835,1.8736,2.182,0.1975,-0.3433,0.0101,1.6143,39.0464,60.9536,32.865,1.6143,11.8828,17.0532,3.929,-2.4238,97.725,2.0209,5.9606,1.3761,1.81,0.9659,2.2906,0.6203,1.9937,1.3761,2.2906,38.7804,1.6335,1.7329,70.6742,29.3258,54.4312,32.8639,67.3506,66.8369,33.1631,0.0321,0.6335,1.5837,2.0494,1.4036,1.8163,,0.0214,419.7611,0.6203,0.7941,450711929.55,2.056,8.8606,80.5552,6.3345,6.213,3.43,19.2728,-72.0,-62.963,-83.2933,-73.4091,-73.1159,-72.162,-77.93,-79.9684,-82.9083,37.7949,39.333,62.8749,-7.7835,-7.7835,0.5691,1360.2358,62.8749,0
300866.SZ,20230419,20221231,2.81,2.81,35.0629,35.0629,7.3683,0.5,7.9837,361777152.65,781226366.93,5519525116.82,3.2695,2.5792,1.8351,12.316,2.0239,156.1756,1.5318,833936516.5,1266343141.06,1378871755.06,-212428855.2888,474303181.6912,1822882154.04,382362608.22,982656285.03,37103926.28,6538627397.9,4865203649.44,4240471053.37,7926744106.92,3447997001.15,2.8123,16.8364,3.5035,8.4837,-0.5381,3.1158,-0.5227,1.167,8.3145,38.7321,61.2679,31.9332,8.3145,20.6154,10.8468,0.4709,-0.8544,94.148,8.9437,8.8863,17.7317,17.81,12.1194,13.612,12.7362,16.4686,17.7317,13.612,31.4637,1.4591,1.4432,69.176,30.824,64.5345,12.3967,86.325,67.2449,32.7551,0.6642,0.4591,2.1465,6.9635,2.0511,6.654,176.2247,0.4467,102.2334,12.7362,12.2863,113848517.39,8.8965,20.9127,94.5954,4.6954,3.707,3.4257,22.1591,16.1157,16.1157,217.0875,16.6802,16.8662,16.4278,10.39,217.1025,2.9294,13.1144,19.5623,13.1143,13.3314,13.3314,13.6173,4.2175,13.1143,0
688292.SH,20230420,20221231,0.36,0.36,2.859,2.859,4.0934,0.19,0.988,2570041.48,44933478.32,212909558.24,5.7045,4.3586,3.9687,3.0814,0.5141,102.7998,0.4947,34839028.74,46677359.29,52080810.61,-154814383.1672,-154814383.1672,197000371.76,14948.46,36891089.41,-433132913.08,977396248.04,957468678.28,493968265.39,1022430021.96,185117375.9,0.3023,6.2714,-0.9729,1.178,2.5371,0.297,-0.9852,-0.9852,10.5566,47.3888,52.6112,35.0469,10.5566,11.1682,24.5561,-0.6774,-2.7251,92.2456,11.2043,10.3893,6.9702,8.15,6.5931,5.1394,5.2221,6.3434,6.9702,5.1394,19.1814,1.2373,1.3326,95.2066,4.7934,80.1509,3.6082,96.3909,87.0109,12.9891,-0.7512,0.2373,4.2134,26.7146,4.1786,26.4941,,-0.6536,535.0456,5.2221,5.2304,11994208.6,11.0852,7.9236,86.707,2.5017,2.3841,2.0267,21.3708,-28.0,-28.0,-413.8387,-20.0697,-22.6725,-18.7366,-15.97,-518.3823,-68.8719,95.7977,104.2599,161.0615,9.6489,9.6489,17.5448,517.5598,161.0615,0
603719.SH,20230324,20221231,0.84,0.84,23.5402,23.5402,2.0022,0.1899,3.0339,126550562.87,208925410.89,2602708460.71,1.4534,1.0795,0.8972,13.5376,2.4821,16.3821,1.8039,269237827.4,393902201.31,791395795.62,-65233072.3389,-15233072.3389,2162687751.77,8784720.66,466557091.76,-887825077.64,2029712170.33,1111372623.32,45707174.21,2864387316.9,1292766050.95,0.8366,5.9821,0.2565,3.2239,-0.928,0.9823,-0.1627,-0.038,3.5431,27.5722,72.4278,23.849,3.5431,18.603,5.617,-0.371,-0.2969,97.1478,4.6216,4.1729,14.7642,14.86,9.1947,7.5275,6.3915,11.1117,14.7642,7.5275,52.3849,2.1002,2.3029,70.7481,29.2519,40.3052,16.2882,83.7457,92.9256,7.0744,0.042,1.1002,0.9093,5.1415,0.7694,4.3504,,0.039,80.5139,6.3915,6.411,661754777.17,4.6331,19.1958,100.2634,2.0259,-0.387,0.9636,-19.6561,20.0,20.0,-75.0462,16.1313,15.4622,19.1598,1.46,-75.0487,6.5848,11.7982,-7.255,11.7982,1.2442,1.2442,-11.5563,-43.824,11.7982,0
688285.SH,20230324,20221231,0.3766,0.3766,3.9554,3.9554,1.6524,0.1369,1.4279,7547384.23,134153018.5,321639400.83,1.6091,1.3992,1.3918,1.343,0.6052,7.8137,0.4781,160675015.48,168592491.36,193953551.05,-23000048.4237,-64914042.4337,1339823972.87,18665181.48,215948768.56,-543822076.11,1495927673.85,945995165.84,399466611.91,1816586545.56,588808275.22,0.3766,4.2134,0.109,1.5648,-0.339,0.448,-0.0611,-0.1725,9.8779,21.6102,78.3898,9.2327,9.8779,2.2621,6.9788,-0.0081,0.0083,89.2046,11.3923,11.3273,9.2473,9.25,8.7548,5.4158,4.7228,8.13,9.2473,5.4158,49.5874,1.9836,2.0315,78.7087,21.2913,47.1147,11.8876,87.2775,98.6426,1.3574,0.0264,0.9836,1.007,7.3419,0.9501,6.9272,,0.026,396.4584,4.7228,4.5519,300104662.48,11.3972,2.0069,88.1456,4.2613,4.1444,2.2078,18.7249,-20.5485,-20.5485,-38.2086,2.4113,2.0254,0.3613,3.097,-38.2148,-6.3651,7.1839,4.0713,7.1836,5.1841,5.1841,94.0603,229.6835,7.1836,0
002155.SZ,20230328,20221231,0.36,0.36,17.5043,17.5043,1.0726,0.2328,2.5357,23415812.04,413941301.91,1603051261.45,1.2024,0.9505,0.6072,237.7297,14.4478,5.5289,2.8679,477762158.85,504048949.46,908434131.96,107827023.4868,183578654.4268,902261643.37,192127725.69,318513367.45,-317205930.13,3840448535.25,247106012.04,-70099918.09,6222067417.05,3327843987.8,0.3638,4.856,1.0284,2.7685,0.1494,0.4193,0.0897,0.1527,2.0571,7.6188,92.3812,4.6565,2.0571,0.0936,4.5581,0.0048,-0.1421,97.7294,2.36,2.3956,7.7307,7.77,7.3168,6.8703,5.8997,7.0924,7.7307,6.8703,19.3113,1.2393,1.2968,20.0627,79.9373,52.4906,5.1191,93.8121,86.4019,13.5981,1.0126,0.2393,4.1312,18.3259,2.7181,12.0574,,0.8749,8.7216,5.8997,5.9612,3820048094.36,2.3244,0.0769,98.7672,1.502,1.1714,1.0578,9.7036,20.0,20.0,101.3707,31.0766,30.3217,20.3807,17.87,101.3674,12.9703,6.5613,-0.5498,6.5596,6.0214,6.0214,-17.3907,-33.9999,6.5596,0
600016.SH,20230328,20221231,0.71,0.71,3.2542,3.2542,1.3281,1.2625,5.89,178000000.0,35091000000.0,,,,,,,,0.0201,24776000000.0,,,-80676732203.3898,,,,,,,,,,313153000000.0,0.8056,11.5335,3.8,7.1525,-0.802,,,,25.1109,,,,25.1109,,35.6053,,,,26.2641,,6.0073,6.31,5.977,,0.5036,,6.0073,,91.554,11.8399,12.1005,,,,,,,,,10.8399,0.0903,,,,,0.025,,0.5036,0.4965,57664000000.0,26.0886,,,0.2488,0.2214,0.0242,528.781,0.0,0.0,7.04,3.5361,4.4101,2.5828,1.73,6.9851,-1.8028,4.25,4.3563,4.4661,-15.5968,-15.5968,-11.2369,-85.2035,4.4661,0
300586.SZ,20230328,20221231,0.6046,0.6,4.5725,4.5725,0.7706,0.1544,1.0697,12089608.24,305007559.42,807410968.24,2.0923,1.6422,1.0654,12.092,1.9795,2.6383,0.8663,546079076.35,587776439.6,731561090.59,266379898.9608,319839898.9608,396786238.74,80341527.32,604089537.06,159747538.49,1347736953.76,673098580.52,448167275.85,2530947577.32,642068944.18,0.6045,3.0008,1.198,1.224,0.2375,1.1205,0.5078,0.6097,20.8745,33.6631,66.3369,9.4405,20.8745,0.9632,7.7729,0.7044,-0.2842,77.2325,23.563,24.5059,21.9918,22.03,21.1534,21.2291,18.0832,22.5919,21.9918,21.2291,35.9438,1.5611,1.9202,42.8611,57.1389,44.804,23.8681,63.5101,56.991,43.009,1.0198,0.5611,1.4867,2.6609,1.2465,2.231,8.4367,0.5812,89.1482,18.0832,11.4528,1240542657.98,23.4504,1.4708,81.7465,4.2539,3.9389,3.6706,26.2242,368.3191,364.756,398.5435,368.5111,384.9517,401.0819,406.16,398.5635,297.8845,26.6267,18.9253,25.9365,27.5281,27.5281,-4.3963,18.7755,25.9365,0
600674.SH,20230421,20221231,0.7957,0.7543,0.3184,0.3184,1.0251,1.8763,3.2374,68971265.04,3446294444.33,546945510.43,0.5628,0.5501,0.5457,2.8758,0.3317,0.2307,0.0275,-334766443.62,4129815954.63,4458842059.61,712659666.6827,3677772568.6827,2041276361.27,655746411.78,16817949555.13,15976051740.65,33220800944.11,-3470434374.7,1584169148.04,52016794094.55,22810033444.89,0.7881,7.4507,0.1375,5.1137,-0.037,0.9258,0.1598,0.8245,251.4978,38.506,61.494,53.5277,251.4978,1.2561,15.914,36.3576,-2.0074,123.5682,253.2426,290.7471,10.8055,10.8,10.5935,8.005,6.9244,8.3148,10.8055,8.005,35.6674,1.5544,1.5858,8.1649,91.8351,60.7174,32.3318,65.0114,40.6753,59.3247,0.0773,0.5544,1.7329,2.0108,1.7023,1.9753,2.0794,0.0314,176.0703,6.9244,6.8138,8733229059.61,254.454,1.6852,120.7254,1.7984,1.7208,1.1486,40.7313,13.5255,12.6493,10.7977,13.0381,13.6536,13.8588,13.95,12.1916,5.2078,7.3371,12.8881,8.2228,12.4339,12.4339,45.0295,-55.0781,8.2228,0
000504.SZ,20230421,20221231,-0.04,-0.04,0.643,0.643,0.5482,0.1109,-1.6149,10355652.44,-23050428.56,129807371.69,0.9145,0.9046,0.8872,1.1291,0.4295,10.8674,0.3305,-33711385.61,-11468578.09,3841531.99,46085228.09,76225228.09,389255422.96,3240242.91,80684861.62,-137463399.11,-80994430.39,-38915691.02,-191167710.53,160569061.49,-468619540.68,-0.0407,0.0442,0.534,-1.504,0.209,-0.0368,0.1479,0.2446,-14.8551,64.7918,35.2082,67.686,-14.8551,30.1634,31.7393,5.7833,-1.0577,116.8266,-13.0521,-5.7244,-83.4864,-123.33,-151.5897,-1.892,-4.9099,-9.8019,-83.4864,-1.892,85.5561,6.9233,39.8634,75.2599,24.7401,-14.6447,50.2493,8.5765,96.1899,3.8101,0.3656,5.9233,0.0291,0.1707,-0.1712,-1.0038,,0.3516,362.062,-4.9099,-2.0943,20362355.83,-10.7611,53.8974,187.587,-85.5218,-108.7989,-6.6003,82.2219,33.3333,33.3333,55.3681,14.7258,28.6764,33.6254,21.53,55.3542,19.7964,-17.2285,-16.1064,-17.2423,27.9196,27.9196,-18.6091,-621.1391,-17.2423,0
002642.SZ,20230421,20221231,0.0183,0.0183,5.6237,5.6237,4.3738,0.1025,-3.0389,7911434.77,4288495.74,433709567.46,1.5189,1.2675,1.1562,3.0506,1.4504,14.9078,1.1447,7097280.15,26964635.91,73969787.77,-367023569.3062,-300923569.3062,1287675368.04,8108169.64,380308484.4,-176542489.22,1437859080.09,862764938.91,681005356.18,1892220737.48,-1952121410.63,0.0184,2.2742,-0.2688,-2.9363,-0.1878,0.0406,-0.5521,-0.4526,0.3263,11.6004,88.3996,9.6005,0.3263,3.2868,6.0204,0.2934,-0.1761,99.8102,0.4545,0.7212,0.8129,0.81,0.2858,0.8256,0.3735,1.1853,0.8129,0.8256,52.575,2.1086,2.1763,79.2198,20.7802,45.1022,20.0985,79.9031,99.205,0.795,-0.1075,1.1086,0.9021,3.9756,0.8579,3.7808,,-0.1066,169.9105,0.3735,0.3735,426830001.36,0.4207,3.7436,100.4776,-0.092,-0.267,-0.0432,19.9179,-78.266,-78.266,-55.286,-67.6765,-68.9668,-78.3328,-68.66,-54.7158,-78.6542,1.877,-4.6674,1.5053,4.361,4.361,-9.3737,-120.6363,1.5053,0
002204.SZ,20230421,20221231,0.1492,0.1492,5.3627,5.3627,1.2061,0.1388,1.1519,92624555.11,195548920.82,2080779211.62,1.2747,0.8211,0.7002,3.1746,0.6107,4.3486,0.5002,212988004.2,278497408.12,477552419.37,-256236368.9975,153713631.0025,14028099419.95,558354095.89,419221165.73,-2249234241.24,5819642585.28,3857469486.73,1203920954.68,7087071043.84,2492924893.59,0.1492,3.4524,0.0182,1.2908,0.0639,0.1442,-0.1327,0.0796,2.7506,20.0898,79.9102,15.3104,2.7506,2.7538,13.7504,-1.1938,-0.8093,97.9436,2.4667,2.6889,4.3568,4.32,2.9565,1.3449,1.3757,3.8277,4.3568,1.3449,69.235,3.2504,3.1309,82.5914,17.4086,26.8514,5.9153,94.0847,93.5846,6.4154,0.0025,2.2505,0.4444,15.9053,0.3878,13.882,,0.0023,388.5874,1.3757,1.3916,2427661330.36,2.9511,1.3094,99.213,0.7908,0.5058,0.2716,12.7128,149.9162,149.9162,-97.6024,24.6114,87.0627,149.7411,223.33,-97.5963,145.7304,1.6309,9.7764,1.6322,13.7075,13.7075,3.5972,-34.7424,1.6322,0
601155.SH,20230401,20221231,0.62,0.62,51.1862,51.1862,0.8448,0.501,23.6407,667086424.0,726747105.0,23130660152.0,0.9638,0.3139,0.2383,241.4009,0.3335,58.9584,0.2327,1166111437.0,5695517201.0,6023863298.0,6086635066.0752,-15820564919.9248,283157850062.0,13423667753.0,71864586065.0,40402054845.0,50532921491.0,-11383920201.0,-11537604868.0,161325497135.0,54454534234.0,0.6179,26.3702,6.4438,24.1417,-10.9211,2.525,2.6984,-7.0138,1.3732,20.0341,79.9659,11.2979,1.3732,4.7664,3.9129,2.6186,-5.1595,98.99,2.6267,4.933,2.3467,2.34,1.2236,1.1481,0.3196,1.6556,2.3467,1.1481,80.4631,5.1185,8.3525,66.1887,33.8113,11.0356,44.5463,36.8704,85.3494,14.6506,0.0462,4.1185,0.1614,0.8277,0.1372,0.7032,1.2508,0.0394,887.9725,0.3196,0.281,119629577879.0,2.6983,5.9011,105.5429,-3.2362,-3.5912,-0.4305,-3.9405,-88.9088,-88.8889,-33.7569,-83.3614,-82.9929,-88.9361,-92.91,-33.8873,-88.968,0.4862,-14.2967,0.2889,-31.3704,-31.3704,-9.1471,-430.0214,0.2889,0
600101.SH,20230401,20221231,0.3777,0.3777,5.6405,5.6405,1.2121,0.4087,3.6242,3204285.62,155972307.38,275767780.35,1.3939,1.3618,1.1782,73.5601,2.1657,1.2207,0.643,155600255.03,170465350.97,318806282.57,-146643546.1382,-146643546.1382,808458354.13,255503984.73,81309508.51,-782623063.32,2426242924.65,330407794.69,-503247490.91,2747332352.41,1699589689.06,0.3777,6.3261,0.7879,4.0329,-0.0424,0.4045,-0.348,-0.348,6.6537,11.601,88.399,2.8732,6.6537,0.306,3.1326,-0.5654,-0.0821,93.4542,7.847,7.1711,6.1282,6.14,6.0048,4.6113,4.2786,5.4274,6.1282,4.6113,30.0494,1.4296,1.4232,30.6758,69.3242,63.6593,2.9596,97.0404,73.2346,26.7654,0.3959,0.4296,2.3279,32.7886,2.1185,29.8396,,0.2899,25.4358,4.2786,4.3059,2184658150.64,7.7865,0.2603,99.5434,0.4211,0.4175,0.2889,-3.9841,29.1282,29.1282,52.7826,21.6362,22.2909,29.1223,31.75,52.7936,22.481,5.4227,6.399,5.4223,23.2904,23.2904,17.384,-76.654,5.4223,0
