ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
603988.SH,20221029,20220930,0.17,0.17,2.3658,2.3658,0.7349,0.2579,0.6271,9695237.0,30124964.55,138456630.71,1.9607,1.1986,0.7781,1.9587,0.5432,4.7059,0.4698,36171317.99,41211547.98,,-19556934.66,-19556934.66,511758995.43,31207733.02,0.0,-76179679.4,577599887.54,491645596.71,415465917.31,618359465.66,208134872.12,0.1693,2.6291,-0.0758,0.8849,-0.0406,0.1752,-0.0832,-0.0832,7.1563,24.8829,75.1171,19.1955,7.1563,8.0179,10.8779,0.2997,,93.4994,6.0062,7.4064,6.5813,6.56,4.9789,3.4793,3.3618,6.8062,8.7751,4.6391,46.754,1.8781,1.9577,86.4016,13.5984,49.7362,0.0,100.0,94.2524,5.7476,-0.0348,0.8781,1.1389,,1.0638,,,-0.0328,405.3056,4.4824,3.3618,116679523.86,7.1067,8.4949,99.8017,0.7597,0.0225,0.4077,0.9453,240.0,240.0,-160.64,141.7619,189.7797,270.2966,-2.01,-160.6047,236.9301,4.4994,-3.8354,4.4996,0.1542,0.1542,-19.401,-103.531,9.9031,0
002673.SZ,20221026,20220930,0.1113,0.1113,0.9766,0.9766,3.5791,0.2739,0.6517,12877845.27,484470399.05,,,,,,,,0.0482,-2470437503.64,,,,,,,,,,,,,4137181205.68,0.1113,6.0602,-0.934,0.9256,0.2048,,,,11.969,,,,11.969,,38.0155,,,,15.9514,,1.8356,1.83,1.7881,,0.5773,,2.4475,,71.6003,3.5212,3.3401,,,,,,,,,2.5212,0.3946,,,,,-0.0608,,0.7697,0.5496,260634723.83,15.9332,,,0.511,0.4749,0.1529,-26.4258,-49.41,-49.41,67.7887,-48.0278,-48.0642,-49.78,-50.7,67.7883,-50.561,-0.0561,12.6404,-0.06,-8.9206,-8.9206,3.0988,-61.5065,1.5697,0
301286.SZ,20221026,20220930,0.28,0.28,1.688,1.688,1.4697,0.1543,1.1316,1422715.81,102657650.85,213954766.35,3.4977,3.2366,2.5809,5.1132,1.3877,0.978,0.4024,131592794.64,146264329.52,,-384563497.1694,-676818359.6694,159359247.69,23770662.27,132763879.87,-25315099.1,1505848288.91,437638485.63,295414025.72,1683237330.2,514479996.35,0.2601,3.8752,0.1007,1.2859,0.0755,0.3656,-0.9612,-1.6916,15.4108,31.6796,68.3204,11.0287,15.4108,3.3132,5.7241,1.9914,-0.0021,80.5155,19.6406,21.6569,8.7971,9.65,8.6768,8.715,6.2015,7.6058,11.7295,11.62,16.9256,1.2037,1.4185,32.8366,67.1634,80.6834,7.8874,92.1126,55.466,44.534,0.23,0.2037,4.9082,11.6784,4.7669,11.3423,,0.1276,78.0285,8.2687,6.2015,1136700673.94,19.6736,2.9603,75.3618,3.3251,3.3056,2.4837,13.2298,-34.8837,-34.8837,,-30.5741,-30.6257,-32.7389,-31.3,-56.7345,,71.0527,25.239,90.0603,9.3238,9.3238,18.7096,49.0214,,0
300376.SZ,20221026,20220930,0.17,0.17,1.6136,1.6136,0.1874,0.1258,1.4719,44465505.55,354517944.84,1003755382.7,1.7996,1.5587,1.3602,0.9231,0.4836,1.0155,0.2702,425304011.31,615475174.73,,-761542158.5379,-247039015.4979,2841226721.52,1862721737.86,2858312377.93,1495812717.56,6273576241.49,3704156828.52,4132819951.78,9666350636.77,3718083866.54,0.1714,2.7989,0.0082,1.5977,0.0431,0.2645,-0.3272,-0.1062,11.5098,26.7305,73.2695,13.6328,11.5098,4.418,6.2784,2.9364,-0.0143,88.6739,13.0263,16.3904,6.3404,6.3,5.6338,4.4288,3.11,5.8968,8.4539,5.9051,52.6242,2.1108,2.2085,58.0123,41.9877,43.6565,29.5697,67.3834,61.2567,38.7433,0.0041,1.1108,0.8613,2.2788,0.8296,2.1949,4.1941,0.0025,385.2762,4.1467,2.871,4181416892.36,13.0244,4.4279,87.5347,2.3827,2.004,1.1912,10.4585,6.25,6.25,-96.4363,9.6219,10.1507,9.8593,1.4,-96.4349,0.0423,6.9834,7.049,7.2742,38.9219,38.9219,18.7898,6.4284,9.8129,0
600011.SH,20221026,20220930,-0.35,-0.35,11.7182,11.7182,1.1414,0.5215,0.6866,1121427175.0,-5063725367.0,4659767840.0,0.4901,0.4195,0.3607,4.7763,2.0992,0.6838,0.3769,-8287928051.0,1645944361.0,,-20034639609.0,-17257166121.0,62682834924.0,7250599045.0,296380409769.0,279318448397.0,69411247804.0,-86131237741.0,3041363644.0,416176259102.0,18964650178.0,-0.2511,3.2708,1.6297,1.2081,0.0407,0.1048,-1.2762,-1.0993,-2.982,2.5331,97.4669,6.4332,-2.982,0.0909,2.3929,3.9494,-0.0001,104.5055,-3.2249,0.8948,-3.797,-10.23,-4.8771,0.3372,-1.1239,0.3931,-5.0627,0.4496,75.3562,4.0578,4.701,17.0303,82.9697,14.2789,71.2151,24.6043,46.1128,53.8872,0.1515,3.0578,0.2795,0.3455,0.1895,0.2342,0.2485,0.0698,78.2625,-1.4985,-0.8077,320991562495.0,-3.0828,0.1092,103.2695,-0.9132,-1.2032,-0.3276,8.1918,-775.0,-775.0,12.2306,-420.4831,-416.768,-476.556,-1165.0,11.2283,-674.2897,-9.6639,-0.8641,-2.9732,26.5857,26.5857,34.0118,55.2684,-12.3162,0
300745.SZ,20221026,20220930,0.0572,0.0571,8.5205,8.5205,7.6001,0.3321,0.6495,30608080.46,-23134000.23,139766858.47,1.4867,1.1194,0.8369,1.5316,0.5771,8.4064,0.4417,-69805957.9,4654925.37,,-236698675.67,-26901891.69,1002993043.06,52494028.73,458871238.5,225626679.3,941250551.8,688943527.28,868112361.08,1662404782.68,122441750.02,0.0599,9.6028,-1.2413,0.9816,-0.2382,0.0373,-1.8976,-0.2157,0.6606,13.151,86.849,16.7413,0.6606,3.059,12.9686,0.7138,-0.5594,106.5682,-0.6343,0.438,0.6351,0.63,-1.9659,0.1935,0.2918,0.3016,0.8468,0.258,55.7181,2.2583,2.0448,77.4258,22.5742,34.6316,27.6029,72.0515,93.4658,6.5342,-0.1094,1.2583,0.791,2.6103,0.6216,2.0512,4.1717,-0.1022,300.7561,0.3891,0.3106,171860627.63,-0.5373,3.2267,106.7042,0.3353,-1.0849,0.1437,-13.1776,-48.0,-48.0909,-112.7335,-191.507,-172.1817,-42.7066,-1138.05,-115.1968,-46.8689,3.6594,29.7646,3.6414,64.25,64.25,73.5918,95.0033,7.834,0
002449.SZ,20221026,20220930,0.178,0.178,4.0984,4.0984,2.3949,0.4708,2.3172,44260531.68,65830011.51,326030703.11,1.9688,1.4567,1.4313,4.5773,0.7265,1.2505,0.4149,75935625.64,115678325.42,,-594324442.7528,-352224442.7528,1676899228.19,196744124.97,244438340.94,-745068863.64,3669166020.23,1644648163.04,675776110.92,4068261536.85,1724298025.08,0.178,6.1828,0.2213,2.788,-0.0393,0.187,-0.9609,-0.5695,4.3432,12.8623,87.1377,8.433,4.3432,1.0139,8.259,-0.8398,-1.0272,97.0042,4.7428,4.5637,2.909,2.91,1.7395,1.8934,1.8019,2.5692,3.8787,2.5245,35.6465,1.5539,1.6144,56.2477,43.7523,61.7507,6.0084,93.9945,80.1449,19.8551,0.0806,0.5539,1.8054,15.6438,1.7323,15.0106,,0.0646,167.4379,2.4025,1.8019,2308993250.62,5.0054,0.4513,98.0041,0.8167,0.4748,0.5162,16.4669,-38.0223,-38.0223,-72.2159,-41.6812,-38.9208,-38.0158,-53.78,-72.2184,-39.7007,2.109,-9.399,-2.7327,-10.9832,-10.9832,-22.2076,-52.967,2.7944,0
839371.BJ,20221027,20220930,0.19,0.19,4.2133,4.2133,0.3902,0.1527,0.9381,757327.08,28041412.48,80206401.34,2.095,1.7092,1.5696,4.3737,2.1777,3.158,1.1997,32284117.35,33498685.03,,-36942293.9423,-36942293.9423,121144466.49,4281336.81,18346086.14,-57616316.25,349298850.99,151127389.32,92030256.23,399661211.26,167646436.41,0.1874,2.481,0.3965,1.0908,0.0143,0.218,-0.2404,-0.2404,4.4472,12.3857,87.6143,6.8817,4.4472,1.8816,4.9701,0.03,-0.0133,95.0146,5.1007,5.173,7.8668,7.86,7.66,6.2062,5.3355,7.2921,10.4891,8.2749,27.3806,1.377,1.4744,55.0646,44.9354,66.5221,4.5904,95.4096,95.9922,4.0078,0.4415,0.377,2.6522,20.7845,2.4295,19.0394,,0.4238,88.5417,7.114,5.3355,200014908.27,5.143,1.9274,96.4196,2.1642,2.079,1.5533,9.1071,111.1111,111.1111,517.6012,112.6045,112.8519,117.8756,130.2,99.5311,139.2028,8.6871,-5.2922,8.6861,7.422,7.422,5.2261,124.3222,17.0599,0
688382.SH,20221027,20220930,-0.79,-0.79,,,6.3715,,-3.3431,-100425.66,-384902621.64,,15.8363,15.8363,15.7255,,,,,-384902621.64,-375810770.23,,-378869718.3,-378869718.3,143746622.35,1200000.0,19366390.62,-2370564470.79,2298588470.67,2258276462.21,-123188584.28,2323883848.33,-1922264592.74,-0.6696,4.0079,-0.5752,-3.3431,2.8968,-0.6536,-0.6589,-0.6589,,,,,,,,,,,,,-25.7566,-41.29,-25.7499,-22.9934,-23.5558,-24.785,-34.3421,-30.6579,6.6555,1.0713,1.0934,97.6369,2.3631,93.1043,0.8334,99.1666,92.6357,7.3643,-2.1727,0.0713,14.0252,118.9957,13.9891,118.6896,,-2.0127,,-31.4077,-23.5558,20779807.4,,,,-11.4958,-11.4958,-10.3438,,-36.2069,-36.2069,,-44.2635,-44.3308,-44.3308,,-73.6112,,169.1311,208.5933,236.4113,,,,-51.8742,,0
835985.BJ,20221027,20220930,0.27,0.27,15.7444,15.7444,1.8526,0.1099,0.9355,1582297.08,69058059.56,264447219.35,1.2381,0.92,0.8025,23.4113,1.5948,8.8305,1.2959,89961632.01,90541647.82,,-513539939.8342,-515758012.2242,2677980359.11,225293610.09,263777819.41,-933951506.4,1153447525.55,695685418.03,-257918015.75,1492390069.96,323514933.73,0.2283,3.8951,0.3554,1.0454,1.2625,0.2926,-1.6594,-1.6666,1.4186,5.4273,94.5727,3.4666,1.4186,1.655,1.6173,0.1943,-0.0276,98.1537,1.9266,1.8582,7.7595,9.43,7.5857,2.4081,1.8385,5.6913,10.346,3.2108,72.0495,3.5778,4.13,82.3036,17.6964,26.2406,17.6749,80.7718,92.2658,7.7342,0.0376,2.5777,0.3806,4.5699,0.3642,4.3728,,0.0347,59.0205,2.4513,1.8788,610404007.73,1.8792,1.4429,97.7403,3.8735,3.6668,0.9345,-4.1062,58.8235,58.8235,-72.0157,43.0599,43.181,69.7118,75.26,-65.0732,-27.9409,56.7255,40.7044,95.9051,64.872,64.872,44.1478,64.9062,135.5175,0
836260.BJ,20221027,20220930,0.13,,1.1024,1.1024,1.4746,0.1917,0.9126,3740609.97,10018632.65,38554327.37,3.6904,2.7254,2.5453,1.3974,0.3006,1.4521,0.2405,10249037.01,14600065.29,,-88157915.5828,-88157915.5828,92628106.5,2640005.99,10000000.0,-51125962.82,356997137.91,276113355.56,224987392.74,380593114.35,114349612.79,0.1329,3.5789,0.065,1.1043,-1.0602,0.141,-0.8514,-0.8514,12.0532,33.7739,66.2261,22.4426,12.0532,8.6138,13.9162,-0.0875,-0.3461,91.0218,10.8462,12.7898,3.653,3.61,2.6599,3.0758,2.8986,3.5662,4.8707,4.1011,22.1216,1.2841,1.2602,79.5907,20.4093,75.0213,2.6275,97.3725,97.4921,2.5079,0.0656,0.2841,3.5205,37.0593,3.3913,35.6997,,0.0639,499.1303,3.8648,2.8986,82022048.34,12.7621,10.5225,90.984,1.5192,0.8303,1.2035,50.315,-45.8333,,,-56.9404,-49.2334,-45.0407,-56.86,123.7532,,-51.5841,0.4993,-3.169,-10.0872,-10.0872,-50.4508,-57.2853,,0
000777.SZ,20221027,20220930,0.11,0.11,2.1249,2.1249,0.7136,0.4421,2.1576,18243495.67,23948613.08,144290637.71,1.5719,1.1489,0.8772,1.0166,0.4117,3.8907,0.2715,-61203522.93,45388266.35,,-322614848.35,-250649848.35,1122272743.16,43540252.83,273634818.15,129496525.91,1570006890.82,762374019.83,828909687.8,1937899149.8,1002149687.01,0.1094,4.3172,-0.7163,2.5996,-0.4088,0.1177,-0.8369,-0.6502,5.1508,17.6149,82.3851,23.4699,5.1508,4.4571,18.7239,0.2888,-0.297,107.4717,4.8433,5.541,2.535,2.52,1.4389,1.5042,1.3983,2.3877,3.38,2.0056,46.3783,1.8649,1.8129,67.5101,32.4899,50.5848,14.1202,85.8798,92.6013,7.3987,-0.2072,0.8649,1.1562,6.0821,1.0907,5.7376,12.1239,-0.1918,512.8892,1.8644,1.3983,216942387.44,5.0185,5.0749,106.6347,1.5761,1.0743,0.8678,-3.6529,-15.3846,-15.3846,-178.933,-15.9096,-16.7224,-18.2143,-43.44,-178.1784,-22.2047,0.2694,5.8927,-0.0159,-24.1606,-24.1606,-20.9786,-10.7161,5.1293,0
300543.SZ,20221027,20220930,0.2157,0.2157,5.0512,5.0512,0.5621,0.2602,1.9688,15671422.83,42165403.32,193779629.81,2.3866,1.767,1.72,3.6988,0.8415,6.9864,0.6233,44600000.83,37072392.61,,206735900.5388,221635900.5388,507638897.49,329798.72,460079004.74,-145627648.57,914832265.73,848374409.93,346851501.72,1572746301.84,597612917.74,0.2157,3.7729,0.7817,2.2289,0.6371,0.1383,0.7711,0.8266,4.1609,14.3083,85.6917,8.8521,4.1609,1.0521,9.5058,-1.7058,-2.4413,96.7068,4.4786,2.7374,5.4015,5.46,3.9379,1.7062,2.5935,2.2983,7.202,2.2749,46.5248,1.87,2.0292,70.1777,29.8223,43.9672,29.2532,70.6554,63.2017,36.7983,0.3426,0.87,1.1479,2.4153,0.945,1.9884,,0.2165,186.2611,3.458,2.6619,236691730.76,4.4431,1.5574,98.5928,1.5512,0.54,0.7755,12.6159,-48.0241,-43.0871,173.4473,-52.9536,-53.2665,-48.0319,-60.14,173.4338,-51.0806,8.726,-8.1317,7.8578,-20.4574,-20.4574,-39.7075,-21.7416,6.2321,0
300986.SZ,20221027,20220930,0.78,0.78,7.9416,7.9416,2.8423,0.2716,4.0607,23248799.86,104258999.61,418678000.74,0.8544,0.6566,0.6009,2.0513,0.9826,0.8832,0.3932,138278436.47,197334665.3,,-246709284.9255,205351118.7245,1159335545.29,65411363.07,1085352779.9,798965817.63,1072126551.03,-269904775.22,138093821.77,2543726675.9,710025765.5,0.778,8.1779,-1.0474,4.3322,0.5637,1.204,-1.5053,1.253,10.2378,32.1668,67.8332,18.487,10.2378,6.337,10.2101,1.9399,,89.3761,12.9494,15.1611,9.9138,9.8,8.1062,5.9618,4.0258,7.0127,13.2184,7.9491,61.3007,2.584,2.5735,42.0281,57.9719,28.4499,42.6678,52.6904,80.2442,19.7558,-0.0926,1.584,0.5802,1.2349,0.4641,0.9878,1.3419,-0.0743,222.9542,5.3677,3.8522,1874471136.88,12.9786,5.7693,88.4844,4.3252,3.8362,1.6254,-20.803,8.3333,8.3333,-328.4406,19.7829,19.8362,22.0194,13.56,-419.8257,6.6983,-22.2951,32.1583,8.7871,29.1924,29.1924,29.2276,-23.0052,14.3593,0
301199.SZ,20221027,20220930,0.0996,0.0996,3.1618,3.1618,7.57,0.4134,4.0132,15736662.96,-2460101.83,60302537.84,2.4393,1.4831,1.2397,1.3764,0.1615,3.4226,0.1492,-3202397.19,-3607381.96,,-82031668.47,-82031668.47,1077532671.17,41774386.83,0.0,-887275411.9,1661401480.89,1550850413.31,663575001.41,1737531574.77,590243063.15,0.0996,13.0308,-0.4424,4.4266,-0.7506,-0.0271,-0.6152,-0.6152,3.1491,14.3034,85.6966,10.495,3.1491,3.8243,10.5457,-3.8749,-2.2306,100.7596,3.0307,-0.8556,0.7649,0.76,-0.1417,-0.1277,0.4698,-0.2078,1.0199,-0.1703,39.1799,1.6442,1.6281,92.0032,7.9968,58.1552,0.0,100.0,96.2678,3.7322,-0.0547,0.6442,1.5523,,1.4843,,,-0.0527,984.025,0.6264,0.4698,152109454.41,3.0192,6.0276,95.0956,0.4042,0.1774,0.2509,9.8038,-83.3612,-83.3612,-638.1995,-82.0473,-82.1103,-77.8192,-105.91,-817.905,-89.3023,0.2076,2.2152,0.2077,-12.7188,-12.7188,-39.6018,-41.5296,107.3429,0
300582.SZ,20221027,20220930,0.63,0.62,3.9351,3.9351,1.6327,0.2178,2.677,33213758.02,151454645.01,408617564.35,1.5181,1.2134,1.1484,3.5802,0.9176,2.5985,0.4578,175203488.67,223136652.38,,66476212.4071,149827718.9171,537543956.45,22768889.83,540206411.12,65409381.85,1584909728.36,502256343.38,459427628.49,2185839273.57,860071499.24,0.6216,5.5388,0.9621,2.8948,0.5392,0.751,0.2237,0.5043,15.795,34.9497,65.0503,16.2952,15.795,6.0582,11.3036,-1.0666,-2.0519,85.0146,18.4229,19.0852,12.0061,12.06,9.8467,8.7378,7.2314,9.4301,16.0081,11.6504,40.075,1.6688,1.6603,53.5938,46.4062,57.7138,24.7139,75.2861,88.0959,11.9041,0.2948,0.6688,1.4953,3.0463,1.4401,2.9339,24.2306,0.2597,185.4841,9.6419,7.2314,1093767521.91,18.36,6.1083,78.4644,7.6127,5.6502,4.5815,23.0368,14.5455,12.7273,1252.2156,7.0638,6.928,13.5571,17.85,1253.8439,-4.4996,14.8247,16.302,15.0296,9.6082,9.6082,12.1282,145.5442,18.9074,0
688396.SH,20221027,20220930,1.5583,1.5583,5.7812,5.7812,10.4525,,3.0476,194869385.61,1862259183.77,2851493664.57,4.4983,4.0209,3.8502,7.1726,0.4868,1.6584,0.3218,1909755844.92,1937939271.16,,8790215.7104,-105589220.4896,3649130897.0,262693223.72,1045625304.14,-11628970033.2,18826590817.09,12958258981.71,338716238.15,21333306005.79,4023099137.74,1.5583,14.6783,1.7996,3.0476,1.0836,1.468,0.0067,-0.08,26.7027,37.3638,62.6362,11.2331,26.7027,1.4718,13.1827,-3.4214,-0.0914,74.976,25.8267,25.3933,11.2208,11.2177,10.1578,8.1707,8.592,9.357,14.9611,10.8943,19.6373,1.2444,1.2937,66.0026,33.9974,74.5751,4.9014,90.8283,74.7195,25.2805,0.6413,0.2444,3.9086,18.5312,3.7976,18.0051,,0.4792,131.3022,11.456,8.6732,5817259849.47,27.7253,1.6288,77.059,3.6958,2.9222,2.8039,28.666,17.8923,17.8923,-11.3192,11.7392,19.8394,22.1813,19.84,-3.865,5.2677,12.0703,13.7618,12.0704,10.1653,10.1653,0.5388,-22.0251,16.0673,0
002557.SZ,20221027,20220930,1.2456,1.2383,8.646,8.646,3.0464,0.5,4.959,102041288.9,524642647.56,1335526954.0,4.1274,3.5521,3.2928,17.859,0.7798,3.3968,0.5594,653183598.55,771097066.4,,1094818101.4045,1176607865.2845,935653437.0,87790759.51,1668917387.16,-1097146865.72,4582803472.38,4083912222.22,1688061997.12,6576887776.78,2767720455.37,1.2361,9.4677,2.0676,5.459,2.0069,1.5209,2.1594,2.3207,14.3199,30.4669,69.5331,14.8399,14.3199,9.2341,5.9902,-0.3844,,85.0992,16.1995,17.5908,12.9218,12.9,10.8177,9.8401,8.0104,9.568,17.2291,13.1201,35.4243,1.5486,1.6158,70.9151,29.0849,60.2974,25.3755,74.5829,48.5027,51.4973,0.8027,0.5486,1.8219,2.9392,1.7022,2.746,,0.3893,113.1576,10.6805,7.9972,1362158786.98,17.8529,9.7451,83.3781,5.7606,5.2585,3.684,48.8098,5.9094,4.6746,-23.7695,4.1636,2.2585,5.449,6.99,-23.7703,-3.9446,2.3624,-5.8458,2.311,12.9064,12.9064,13.5591,88.8045,9.7793,0
002694.SZ,20221028,20220930,-0.16,-0.16,1.3874,1.3874,0.2469,0.1205,-1.182,888088.57,-89884054.83,112710298.32,0.3716,0.2171,0.1913,5.1407,1.2248,1.4058,0.4188,-96437709.92,-56767684.5,,49506373.21,66356373.21,1545437453.02,44270772.12,196574115.06,121834978.33,-127759756.5,-1069932091.81,-987510103.54,277035237.76,-633943984.89,-0.149,0.1113,-0.0117,-1.0615,-0.0096,-0.0951,0.0829,0.1111,-11.9453,13.6033,86.3967,22.9739,-11.9453,4.3387,11.5618,7.0734,-0.2746,111.6393,-9.5722,-6.8514,-80.2026,-0.71,-81.0029,-2.8693,-5.0026,-16.7195,-106.9368,-3.8257,95.6898,23.2008,17.8296,33.8915,66.1085,-6.844,70.9564,23.9919,95.3152,4.6848,-0.0041,22.2006,0.0372,0.3381,-0.0715,-0.6499,-1.0486,-0.0039,157.966,-6.6701,-4.4983,1018848604.06,-11.8162,3.2791,104.4067,-22.0389,-17.8537,-0.9277,5.7108,-33.3333,-33.3333,29.5181,-7.3782,-33.597,-30.474,-28.06,23.8986,-1215.7107,-57.2416,-10.6879,-57.2461,-26.2534,-26.2534,-33.1319,64.981,-90.0834,0
301056.SZ,20221028,20220930,0.14,0.14,1.6926,1.6926,0.5941,0.1874,0.945,5091241.57,33078462.79,126157052.44,2.0258,1.7887,1.6084,2.9613,0.4517,2.9956,0.3674,37063835.74,29227855.3,,5094425.984,15094425.984,500991421.91,14307876.58,11678225.71,-627966486.86,686575561.84,524880363.05,-104082999.52,745750661.63,302123984.91,0.1431,2.7515,0.1572,1.1325,-0.1956,0.1096,0.0191,0.0566,8.453,27.9386,72.0614,17.6904,8.453,13.4879,8.0142,-3.8117,-0.4511,91.7919,9.547,6.4728,5.1501,5.15,4.4631,2.3781,3.1057,3.4663,6.8668,3.1708,41.7888,1.7179,1.6583,82.1976,17.8024,54.4448,1.566,98.434,97.0957,2.9043,0.082,0.7179,1.393,62.8582,1.3029,58.7911,,0.0796,238.9109,4.1409,3.1057,175211263.18,9.5334,14.218,92.7774,1.5981,1.4358,0.9569,28.4373,-46.1538,-46.1538,62.2291,-30.1084,-30.2595,-29.5422,-26.63,62.1884,-30.0407,-1.8933,5.3482,-1.8911,14.0383,14.0383,-6.082,-36.3399,0.7126,0
002297.SZ,20221028,20220930,0.0318,0.0318,0.7458,0.7458,2.9285,0.0348,-0.3472,13267575.54,4971321.8,108711831.37,3.4499,2.3716,2.2812,2.2679,0.29,0.7055,0.1614,29204702.2,18246770.74,,-30257349.7705,-21057349.7705,370692824.69,83271842.42,129067150.0,-436524580.73,1750238631.56,1035559553.15,521969522.42,2226902625.62,-179060643.37,0.0318,3.6204,-0.0661,-0.3124,-0.0196,0.0318,-0.0528,-0.0367,4.3521,25.436,74.564,15.5197,4.3521,3.0535,13.8782,-1.412,-0.4614,93.1668,5.4512,4.2693,0.8832,0.88,0.2407,0.6893,0.7026,0.6613,1.1776,0.9191,21.7479,1.2779,1.282,54.3949,45.6051,65.2863,5.7958,93.1735,72.4994,27.5006,-0.0896,0.2779,3.5588,16.076,3.002,13.5607,,-0.065,482.4446,0.9368,0.689,780277758.86,5.4281,3.7659,96.046,0.0653,-0.1622,0.0518,-9.6709,3.5831,3.5831,-359.2157,14.3332,14.0964,20.364,308.79,-359.6445,17.7793,0.9621,2.5662,0.9628,17.7871,17.7871,4.7325,-79.8756,2.1946,0
001222.SZ,20221028,20220930,1.3044,1.3044,5.7486,5.7486,4.0571,0.1658,2.9301,7958981.9,130356838.66,189082545.47,6.957,5.864,5.7164,4.728,0.8926,4.3142,0.6774,163241651.19,138104799.09,,-46364501.8312,-46364501.8312,156054769.56,8432872.07,1417301.58,-693490661.16,1093011847.96,937241095.42,243612859.04,1241471265.47,422130753.44,1.0144,8.3018,0.5998,3.0959,3.2352,1.0129,-0.34,-0.34,19.2842,24.1233,75.8767,2.4268,19.2842,1.4557,5.3737,-4.4026,-0.5145,79.1735,21.1623,17.6195,16.4039,20.21,15.46,11.9348,13.0623,12.8546,21.8719,15.9131,11.8001,1.1338,1.3724,77.8526,22.1474,77.7414,0.1142,91.1782,94.8341,5.1659,0.5198,0.1338,6.8229,798.6662,6.5882,771.1921,,0.4929,141.7302,17.4164,11.953,237595158.06,22.0221,1.4671,80.6326,4.0084,3.2625,3.4079,12.7126,16.7875,16.7875,,26.3553,24.9556,21.111,23.81,390.0711,,53.1076,54.7788,104.1673,-6.0989,-6.0989,-33.7495,-10.3599,,0
605369.SH,20221028,20220930,2.75,2.75,10.474,10.474,6.6882,0.4999,5.9316,2210436.58,306238200.0,484822323.19,5.0314,4.4988,4.4288,5.2198,1.0399,3.2972,0.6746,350541454.74,306935276.75,,44416767.0177,44416767.0177,220568759.19,9571872.88,5442218.85,-708508541.74,1488040219.16,911140242.68,202631700.94,1577151430.97,724363035.11,2.7387,13.955,1.8415,6.4315,-0.0252,2.7252,0.3944,0.3944,26.1474,41.0987,58.9013,9.8062,26.1474,3.9,9.8131,-3.9069,-0.5315,70.2843,29.9801,26.0191,20.8429,19.85,20.6936,17.5532,17.6397,18.0829,27.7905,23.4043,13.0351,1.1499,1.1816,62.9202,37.0798,82.3353,0.3451,99.6549,95.9369,4.0631,0.9177,0.1499,6.6716,288.7993,6.3164,273.4253,,0.8804,97.3635,23.5196,17.6397,585355014.75,29.926,3.8818,70.2168,6.4618,6.6669,5.4432,24.485,7.0039,7.0039,4.3875,22.3912,21.2095,22.4242,28.84,4.4095,3.0106,13.2132,6.946,13.2328,39.3175,39.3175,40.6318,-18.3532,18.8462,0
000928.SZ,20221028,20220930,0.3244,0.3076,9.8403,9.8403,1.5067,0.1727,2.1841,4254351.03,411320482.59,1110199728.43,1.0485,0.8864,0.5287,3.0729,0.6827,75.0327,0.4983,530976810.39,611817775.65,,-648991340.1492,-626195592.7592,17078972736.08,169055724.04,2509588287.74,-2588414071.49,5836375057.45,876471788.84,-3243600287.09,9061437384.71,3019187384.95,0.3244,4.9042,-1.9746,2.3568,-2.0692,0.4776,-0.5066,-0.4888,3.4415,8.807,91.193,4.9041,3.4415,0.1578,4.5599,0.1863,0.018,95.7878,4.4357,4.8535,6.6345,6.56,6.5665,2.4184,1.7148,5.3069,8.846,3.2245,75.097,4.0156,4.0388,71.9641,28.0359,22.1836,27.6953,70.0498,91.3921,8.6079,-0.1401,3.0156,0.3213,2.5293,0.2954,2.3256,,-0.128,154.0138,2.2864,1.6427,685892851.19,4.4471,0.2253,96.1675,2.3792,2.3845,0.6013,-20.6047,-21.0129,-19.0526,-0.9354,-16.8289,-16.5952,-19.4894,67.59,-1.0136,-23.2619,2.7251,8.324,2.7065,22.3948,22.3948,30.5284,1.7745,4.9161,0
