ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000836.SZ,20141030,20140930,-0.292,-0.292,2.5201,2.5201,0.8122,0.1548,0.3365,-727062.01,-84689972.47,61461456.39,1.3952,0.3983,0.3752,3.0582,0.4753,1.2533,0.3048,-98521972.51,-36884505.45,,22056845.26,-1692954.74,582502543.05,12832581.37,837117000.0,713440759.19,550659419.26,434706431.82,828396791.01,1785016102.16,143701076.9,-0.292,2.3033,0.2079,0.4913,-0.0527,-0.1261,0.0754,-0.0058,-13.3587,8.3381,91.6619,21.1942,-13.3587,2.1914,10.6846,8.3182,,113.3659,-13.3659,-5.0039,-11.9228,-11.92,-11.8213,-1.5254,-4.0722,-2.0034,-15.8971,-2.0339,60.1782,2.5112,3.3752,64.4685,35.5315,23.1335,46.8969,37.7425,76.7823,23.2177,0.0553,1.5112,0.4703,0.8048,0.3844,0.6578,0.7718,0.0425,527.5259,-5.4296,-3.5324,685771763.09,-13.3222,1.5247,109.6356,-3.8189,-3.6954,-1.1394,4.52,-376.5152,-376.5152,165.2338,-13.5628,-511.0047,-376.5967,-7.99,165.2405,-418.6924,-11.2511,-4.7485,-11.252,10.9773,10.9773,22.919,-16.9294,-13.2089,0
000801.SZ,20141028,20140930,0.104,0.104,3.5596,3.5596,1.142,0.0809,0.9752,23474101.41,24339805.01,322891296.72,1.5311,1.3299,1.3091,1.5367,0.6731,7.4245,0.5194,10125484.78,61942811.6,,-399979797.8448,-335644640.2148,1015571060.96,39031351.15,550173031.09,60344358.56,1446200784.41,831515165.17,891859523.73,2059561806.08,485713578.73,0.104,3.1969,0.1276,1.0562,-0.5457,0.1347,-0.8697,-0.7298,2.5831,19.7241,80.2759,17.0743,2.5831,7.1463,9.253,0.6751,1.6104,99.3815,1.3476,3.7838,3.3219,3.32,1.691,1.9654,1.3417,2.5718,4.4292,2.6205,51.5315,2.0632,2.1896,76.9792,23.0208,46.4395,26.7131,71.3849,97.5678,2.4322,0.0375,1.0632,0.9162,2.6723,0.9012,2.6286,23.9658,0.0366,243.9968,1.7889,1.5171,393409039.11,3.1087,6.6289,98.6389,1.1416,0.9054,0.4568,3.6373,-3.8817,-3.8817,11.2467,-47.8285,-18.0168,-3.8884,-27.52,11.2077,-9.3352,4.3783,-2.3535,4.3797,2.7999,2.7999,-7.5283,56.9906,6.0076,0
000811.SZ,20141022,20140930,0.25,0.25,2.757,2.757,0.9146,0.4214,1.4641,3807351.08,96027085.87,293850654.39,1.0124,0.7283,0.6479,3.412,1.1364,3.5845,0.4265,57585109.09,116567334.28,,-335933.8544,76689466.1456,644821749.66,73498710.82,297340500.0,63850434.0,1401819447.94,11668786.35,75519220.35,1828608843.02,744009768.12,0.253,3.787,0.1873,1.8855,0.056,0.2954,-0.0009,0.1943,9.4122,27.0111,72.9889,19.4093,9.4122,10.7825,8.1954,0.4314,1.3754,94.7067,10.2876,10.715,6.6598,6.43,6.4058,4.5695,4.0139,5.9492,8.8797,6.0927,39.8779,1.6633,1.7017,37.4502,62.5498,55.0396,16.2605,81.7209,92.7635,7.2365,0.0785,0.6633,1.4713,5.0257,1.3802,4.7145,21.9547,0.0728,175.506,5.3519,3.9136,337373639.01,10.2836,11.2426,94.8492,2.6161,2.4788,1.5681,8.045,-34.2105,-34.2105,159.4183,-24.992,-30.6745,-33.5781,-17.61,159.4895,-39.9754,-0.6271,-0.3157,-0.6268,-5.7564,-5.7564,29.6392,-22.1235,10.6577,0
000971.SZ,20141025,20140930,-0.061,-0.061,0.1561,0.1561,0.7222,0.1966,-1.8832,1888844.56,-16674294.31,1118317.02,0.3869,0.1202,0.1167,4.3157,0.7078,0.7008,0.2526,-16949294.31,-11890117.83,,-64301220.92,-14301220.92,82528306.77,1254511.14,50000000.0,46228917.42,-4745050.36,-81259224.09,-35030306.67,58658721.77,-410004364.32,-0.0608,0.0356,-0.0654,-1.6866,-0.016,-0.0489,-0.2645,-0.0588,-38.9652,2.9472,97.0528,33.9449,-38.9652,4.0293,22.2852,7.6303,11.913,144.6677,-37.5157,-31.3349,-92.5409,-92.54,-104.363,-7.9163,-9.8439,-29.0164,-123.3878,-10.5551,93.9212,16.4506,9.4008,35.9931,64.0069,-3.3312,85.2388,14.7612,99.0623,0.9377,-0.1199,15.4506,0.0647,0.1732,-0.0355,-0.0949,-0.1026,-0.1188,314.8752,-13.1252,-9.8439,66840684.87,-38.9652,3.2015,139.6528,-44.4571,-59.0944,-3.0171,-28.776,36.4583,36.4583,-5130.7692,40.4036,36.4031,36.4031,50.8239,-5022.316,78.249,-62.8392,-9.822,-62.8313,-54.6997,-54.6997,-52.9702,8.3346,192.3858,0
000885.SZ,20141021,20140930,0.2412,0.2412,6.1466,6.1466,2.5242,0.1074,0.7446,3779473.56,102057486.1,641177499.85,0.6267,0.335,0.1956,35.5081,3.2108,0.8749,0.584,93549536.7,283595752.41,,215971129.879,-584318870.121,1036011965.72,130603836.83,994940000.0,922479355.37,1473880890.46,-466306386.0,-325767030.63,3631551340.18,404510224.69,0.2229,4.447,1.4315,0.852,-0.1848,0.5973,0.4549,-1.2307,5.3855,21.9701,78.0299,17.3028,5.3855,4.8904,10.1614,2.2509,0.0397,96.7945,3.2297,9.7175,5.5219,5.96,5.3247,5.6754,3.1453,5.3214,7.3625,7.5672,45.0496,1.8198,2.6071,16.3126,83.6874,30.7176,27.3971,58.1418,57.783,42.217,0.5442,0.8198,0.9768,2.1222,0.6819,1.4814,1.5977,0.3144,52.7816,4.1937,2.118,3377891602.94,7.4665,5.272,96.2647,2.0108,1.9451,1.2242,18.8207,163.3188,163.3188,171.6834,365.7143,51.2564,170.6211,2.5,202.2654,116.9906,10.227,-7.6507,22.6246,2.5384,2.5384,-4.872,-47.0727,24.7156,0
001896.SZ,20141027,20140930,0.4878,0.4878,4.0872,4.0872,2.0316,0.2294,-1.3082,-10040206.39,314111467.58,708640109.84,0.7906,0.6359,0.6158,7.983,2.9344,0.7352,0.5533,473148584.28,597394614.69,,650871767.5847,110371767.5847,492250890.43,3687777.62,2441547223.19,2165817618.01,1002291431.1,-225453445.26,83122504.98,4026616188.8,-672476146.42,0.4878,1.9527,1.5357,-1.0788,0.3128,0.9584,1.0442,0.1771,15.27,27.8143,72.1857,6.9026,15.27,0.0334,2.1183,4.7509,1.6279,81.4288,18.5712,23.4479,28.5458,28.55,29.4884,12.9746,8.4495,11.8758,38.0611,17.2995,64.9519,2.8532,4.3225,18.8191,81.1809,22.1621,60.6352,30.2299,36.6489,63.3511,0.8892,1.8532,0.4144,0.4986,0.3412,0.4105,0.4628,0.3259,56.5919,11.266,6.604,3426081926.0,18.697,0.037,80.9279,8.1556,9.9244,2.6988,32.5923,32.2668,32.2668,27.4863,40.0064,51.3406,32.2583,27.43,27.4922,-7.4482,33.2992,-29.1158,1.1273,-3.9484,-3.9484,-9.8382,10.4265,42.9019,0
000890.SZ,20141028,20140930,0.0108,0.0108,3.0456,3.0456,1.2225,0.1914,0.3031,803012.6,3299049.05,162189012.99,0.9703,0.7455,0.7332,1.8362,0.589,1.6263,0.3597,492638.97,78257727.21,,215311449.8075,113736249.8075,789370940.27,6670000.0,1277000000.0,625275930.44,884798052.59,-60435673.37,535840257.07,2404728092.58,187719538.43,0.0108,2.717,1.0036,0.4945,0.4721,0.2061,0.5671,0.2996,0.8774,14.0273,85.9727,14.0558,0.8774,2.8581,5.7173,5.4804,-0.586,99.9574,1.2217,6.7683,0.397,0.4,0.3193,2.4344,0.3156,2.1711,0.5293,3.2459,64.767,2.8382,3.1113,61.7644,38.2356,27.6433,53.1037,42.8935,98.2793,1.7207,0.187,1.8382,0.4976,0.8077,0.4268,0.6929,1.4151,0.1838,266.1062,0.4208,0.1276,738234129.07,1.2879,2.4479,100.1432,-0.0067,-0.0402,0.0728,45.0976,-28.0,-28.0,285.0977,-38.8308,-36.4388,-25.7148,-33.75,285.0906,-25.435,-0.3338,-0.8612,-0.3357,-2.5687,-2.5687,0.9652,-38.4901,-0.3753,0
000913.SZ,20141031,20140930,-0.22,-0.22,4.1654,4.1654,2.9383,0.267,0.4993,-1770151.32,-99084598.77,355568053.25,1.6971,1.0231,0.9519,1.8468,0.7542,2.312,0.4706,-120713737.13,-104616934.5,,-170381632.37,-73803307.31,977978713.84,330774456.94,441501738.25,301328319.67,1880489489.32,988240664.43,1287668984.1,2609607816.86,347516923.64,-0.2224,4.711,-0.4288,0.7662,-0.1142,-0.2307,-0.3757,-0.1627,-5.7367,18.8216,81.1784,16.9629,-5.7367,4.324,11.4432,1.1957,4.2257,106.3898,-6.8656,-5.5378,-4.6091,-4.61,-4.5282,-2.6063,-2.6999,-3.9667,-6.1455,-3.4751,44.668,1.8073,1.8344,61.3987,38.6013,47.9917,16.9183,81.8748,80.9928,19.0072,-0.1372,0.8073,1.2207,4.8394,1.0744,4.2593,6.2407,-0.1111,316.7072,-3.5999,-2.5126,869420517.98,-6.7335,5.1626,112.7269,-2.0916,-2.5399,-1.1606,16.1449,-414.2857,-414.2857,-8146.1538,-320.8196,-307.3343,-437.9831,-1239.9,-8113.2609,-456.4901,-4.6028,-4.6544,-4.6036,-25.7821,-25.7821,-35.205,15.2171,-5.1914,0
000953.SZ,20141021,20140930,0.1504,0.1504,1.3072,1.3072,0.632,0.1193,-0.6441,250611915.48,-206388699.71,-133563510.94,0.6702,0.5087,0.4301,5.0255,0.4264,0.6187,0.1956,-209748251.21,99847117.86,,-324764404.43,-448114404.43,958573778.32,88057816.63,368713392.31,-91306305.5,326848168.12,-437785226.71,-529091532.21,695970208.92,-154322525.43,0.1504,1.1129,-0.6345,-0.5248,-0.2204,0.3395,-1.1044,-1.5239,11.5048,-34.747,134.747,19.6335,11.5048,1.0614,4.1013,14.4708,0.0803,154.5668,11.0069,25.9756,10.1804,10.39,-47.5116,5.0801,2.25,12.0244,13.5739,6.7735,81.2202,5.3249,4.5246,51.0445,48.9555,18.7563,52.9783,47.0217,93.7783,6.2217,-0.1406,4.3249,0.2312,0.8876,0.2309,0.8865,,-0.1318,161.6095,3.0,2.25,619883711.46,11.5048,0.8178,173.4491,44.9526,-28.5176,8.103,-63.1513,156.1194,156.1194,-66.4044,149.453,156.1242,156.1242,-141.35,-66.392,206.1682,-39.5689,-20.3681,-39.5689,-35.873,-35.873,-10.5339,308.8976,-47.1365,0
000917.SZ,20141030,20140930,0.23,0.23,2.7769,2.7769,4.2919,0.1423,1.3974,8468874.9,316671423.24,1335857770.35,2.0198,1.293,0.9057,17.9167,0.6546,0.7064,0.2486,301097401.04,519282283.62,,-1482064490.9463,-3168770277.7263,1414207288.12,24604640.88,3154994213.22,1921726067.85,8876544711.01,2337496137.15,1982072205.0,13287584734.74,2182566908.08,0.2294,6.8971,-0.3496,1.5397,-2.1887,0.3663,-1.0455,-2.2354,9.9186,33.9359,66.0641,25.9101,9.9186,5.019,18.1493,2.7417,-0.3633,92.351,10.1975,13.1918,3.3719,3.37,3.2841,3.2796,2.4658,3.5253,4.4959,4.3728,31.1944,1.4534,1.6421,31.4371,68.5629,60.2764,23.7439,73.5798,49.8944,50.1056,-0.2162,0.4534,2.1283,3.0989,1.9323,2.8135,4.619,-0.1079,181.3668,3.2877,2.0534,6469826394.22,10.45,4.9715,92.5727,0.9403,0.9437,0.882,20.6141,-42.5,-42.5,-159.9349,-21.513,-20.2499,-19.1416,-20.13,-183.6318,-63.828,2.8252,-13.0746,2.8252,4.5918,4.5918,4.3125,84.3322,123.5384,0
000973.SZ,20141031,20140930,0.063,0.063,2.0101,2.0101,0.3278,0.1835,0.5333,54297393.76,6995492.25,275897931.7,1.8225,0.7776,0.5882,8.4133,0.9042,1.557,0.3822,-37235212.15,163887965.69,,-145439541.5038,-365550916.0238,946244907.11,385233825.75,1491343904.1,1188295730.5,1690680145.79,972143229.19,904718959.69,3737854350.29,693418277.04,0.0634,2.0366,0.1329,0.7168,-0.0638,0.1694,-0.1503,-0.3779,4.3835,14.1875,85.8125,14.5363,4.3835,1.9557,9.0494,3.5312,1.0996,101.9147,4.5926,8.4276,3.0591,3.13,0.3491,3.2212,1.6755,3.6501,4.0788,4.2949,55.6843,2.2565,2.5393,42.491,57.509,33.3511,39.8984,52.7108,41.8683,58.1317,0.1088,1.2565,0.698,1.3211,0.5989,1.1337,1.4228,0.0455,226.3925,2.234,1.2047,1532979554.96,4.8964,1.8616,102.7596,1.7853,-0.6176,0.8957,7.6586,70.2703,70.2703,107.6563,44.2395,42.0713,69.8424,-72.4,27.1647,99.644,-3.2724,-0.7245,1.264,-8.381,-8.381,-6.5829,96.9333,1.8935,0
000923.SZ,20141025,20140930,0.0072,0.0072,1.141,1.141,1.1229,0.0857,0.4076,342662.86,1074904.13,33792599.48,0.958,0.5329,0.4478,0.6725,0.2281,1.5762,0.1442,-17672392.79,3230949.64,,-59897471.659,-156066360.549,732708882.96,19593826.64,336800000.0,232372154.89,406867889.44,-44873759.05,185698395.84,854812047.21,97672939.84,0.0072,2.6162,0.2878,0.4933,-0.1907,0.0163,-0.3025,-0.7882,0.6275,14.9577,85.0423,22.1754,0.6275,10.4564,10.948,0.7709,0.4581,107.8224,0.457,1.4301,0.2725,0.27,0.2066,0.2062,0.0905,0.3641,0.3633,0.2749,67.7676,3.1025,3.0123,63.6442,36.3558,25.3167,39.4005,60.5995,98.0356,1.9644,0.0534,2.1025,0.4756,1.538,0.3736,1.208,1.7509,0.0523,997.6451,0.1207,0.0905,377660056.77,0.6592,13.3907,127.5026,-0.0999,-0.1256,-0.032,-11.1613,-28.0,-28.0,135.6497,-67.7917,-54.2222,-28.7181,-44.95,135.6433,-24.8287,-0.864,5.2263,-0.8639,-23.8264,-23.8264,-30.9642,-213.3849,-5.1741,0
000955.SZ,20141029,20140930,-0.02,-0.02,0.3571,0.3571,0.8356,,-0.6028,13392037.5,-22299006.47,18306194.93,2.8587,2.4048,2.0262,7.1241,0.4458,0.6457,0.1925,-25366187.32,-3213512.49,,-48942036.72,-77942036.72,75326443.33,0.0,225863013.7,-10229827.4,576140850.46,262688623.8,92595782.7,914472999.18,-324544770.1,-0.0165,1.2328,-0.04,-0.6028,-0.0071,-0.006,-0.0909,-0.1448,-4.3666,9.5212,90.4788,22.8836,-4.3666,5.7884,14.4001,2.6952,-0.2644,113.1932,-12.7134,-1.6714,-1.333,-1.33,-3.3372,-0.3218,-0.8407,-0.3488,-1.7773,-0.4291,30.4293,1.4374,1.4945,40.8179,59.1821,58.2078,24.6987,72.5824,46.9228,53.0772,-0.1523,0.4374,2.2038,2.9387,1.9129,2.5508,,-0.0715,119.8941,-1.1209,-0.8919,498178371.36,-4.3666,6.831,118.0489,0.4889,-1.2574,0.3848,-35.1282,50.0,50.0,-26.5823,-21.4634,54.8825,52.9005,10.94,-26.6046,49.8177,-1.3286,-1.7478,-1.3242,19.517,19.517,-2.8975,-42.336,-6.1432,0
000960.SZ,20141027,20140930,0.1942,0.1942,16.7874,16.7874,4.5249,0.3835,0.4235,82178648.27,141359132.8,1289588458.06,0.9126,0.4991,0.4137,37.9043,1.8751,1.9921,0.8659,159407396.49,901092050.97,,-1391035350.0609,-2424103217.9109,528340607.76,676901555.64,13452396617.08,11994268233.35,5958444535.43,-995691705.17,8411226591.47,20773611321.12,929105097.6,0.1942,6.3163,0.9209,0.8071,-0.7223,0.7827,-1.2083,-2.1057,1.1668,6.6728,93.3272,5.7568,1.1668,0.6103,1.8677,3.2788,-0.0892,99.1752,0.9922,4.6626,3.1275,3.12,1.9777,4.0375,1.0104,3.6121,4.17,5.3833,66.6897,3.0021,3.1225,47.3077,52.6923,27.1099,64.7571,35.0033,77.73,22.27,0.093,2.0021,0.4961,0.5405,0.4065,0.4429,0.4968,0.0723,87.6625,1.3472,1.0016,10190532544.82,1.3838,0.5075,99.9214,0.7426,0.2181,0.2485,-7.9156,119.6162,119.6162,-2.9917,115.8372,122.7958,122.2395,113.1813,-2.9943,122.6235,3.5272,-6.8689,3.05,19.3212,19.3212,42.0657,-87.9609,-1.6972,0
000969.SZ,20141028,20140930,0.0069,0.0069,3.6337,3.6337,1.774,0.4155,0.5942,10206697.43,-4245226.89,423782475.2,1.8712,1.223,1.0532,3.5012,0.838,1.3872,0.4078,22377560.31,85426972.14,,-432432383.9834,-333416383.9834,1791120193.74,160879353.62,1326665744.62,529043282.11,2522118126.33,1815104810.73,1309798348.22,5927606308.7,871152396.49,0.0069,3.7832,0.0574,1.0097,-0.217,0.099,-0.5012,-0.3864,0.724,13.5171,86.4829,11.8853,0.724,2.7426,7.472,1.6707,0.5555,99.2862,0.9162,2.7248,0.1823,0.18,-0.1298,1.1111,0.2952,0.9989,0.2431,1.4815,41.6095,1.7126,2.3512,49.4763,50.5237,32.0082,22.3811,55.0663,63.5453,36.4547,0.0238,0.7126,0.9956,2.4604,0.7693,1.9011,4.7673,0.0151,202.6628,0.3936,0.0775,3101078704.61,1.0541,2.9469,99.6253,-0.2095,-0.2237,0.0096,8.3113,-86.2,-86.2,-44.0,-38.0701,-37.3783,-86.1931,-111.1,-43.9948,-86.2195,-0.3687,5.0925,-0.3686,9.9886,9.9886,10.9862,-61.9125,0.1912,0
000889.SZ,20141025,20140930,0.1742,0.1742,3.0268,3.0268,0.9372,0.0864,0.7198,-2790540.27,80392887.98,284973904.9,1.7996,0.4494,0.3686,50.3637,1.4961,2.7775,0.7794,114695700.82,112089834.49,,-37674625.0694,-37674625.0694,505490991.72,5699828.49,0.0,-158830881.74,1134915923.0,404171487.12,245340605.38,1226814612.99,359173005.73,0.1742,2.7434,0.0467,0.8062,-0.0708,0.2516,-0.0846,-0.0846,5.7511,21.1327,78.8673,9.8004,5.7511,7.1747,2.6834,-0.0577,1.0754,91.4946,8.5459,8.3122,6.5061,6.5,6.7401,6.4788,4.4826,6.4326,8.6748,8.6384,29.4125,1.4167,1.4505,52.3394,47.6606,65.2999,0.0,99.6279,98.885,1.115,0.0411,0.4167,2.391,,2.2201,,,0.0407,175.3434,5.9768,4.4854,734997983.27,8.3698,8.8843,91.6802,1.3247,1.6603,0.9269,4.8486,2.1701,2.1701,-77.8253,7.9625,5.8578,2.1898,5.31,-77.8488,-4.1602,5.0709,0.9168,5.0707,-14.5423,-14.5423,-15.9912,15.0201,6.6257,0
000903.SZ,20141031,20140930,0.154,0.154,2.3938,2.3938,1.814,0.326,0.8945,39983820.56,64579990.18,317137451.59,1.5809,1.1433,1.0954,3.2895,0.6193,0.8751,0.296,81723467.26,163447864.18,,-241828388.2173,-441828388.2173,1638034605.49,84632000.0,995871322.59,402601545.19,2251041903.12,951491757.87,358221980.47,3754563381.79,830865021.62,0.1536,4.0345,-0.0724,1.2205,-0.7056,0.2401,-0.3552,-0.649,6.0872,19.4614,80.5386,15.4027,6.0872,5.2072,7.4406,2.755,-1.2408,94.985,5.1684,10.0301,3.8259,3.79,2.3629,2.9685,1.8016,3.5515,5.1012,3.958,49.6334,1.9854,2.0147,47.278,52.722,41.0982,26.5243,73.1524,60.2542,39.7458,-0.0301,0.9854,1.0103,2.7579,0.828,2.2604,5.5912,-0.0181,196.6317,2.4021,1.899,2040191741.51,7.2752,5.7529,96.0621,0.6696,0.3541,0.3222,-39.2587,-4.9383,-4.9383,-120.8585,-21.2006,-5.6876,-5.3604,13.32,-120.8632,-7.5506,0.9938,-1.0445,0.9949,-10.8888,-10.8888,-16.3081,679.6489,2.3691,0
000898.SZ,20141027,20140930,0.128,0.128,7.9041,7.9041,4.3066,0.4948,0.7992,-10000000.0,933000000.0,6504000000.0,0.7756,0.456,0.3498,33.3446,1.9641,1.2856,0.6177,873000000.0,2404000000.0,,-3321789510.9851,698210489.0149,21567000000.0,934000000.0,21579000000.0,17950000000.0,39256000000.0,-8371000000.0,3737000000.0,69780000000.0,9362000000.0,0.1276,6.6061,0.3064,1.294,0.346,0.3323,-0.4591,0.0965,1.6123,11.3734,88.6266,6.895,1.6123,2.8573,2.3013,1.7364,2.7454,98.4734,2.4901,4.2038,1.9468,1.95,1.9679,2.5969,0.996,2.2377,2.5957,3.4625,47.7671,1.9145,1.9526,31.3531,68.6469,42.5396,30.9243,68.4938,84.6279,15.3721,0.0594,0.9145,1.0843,2.2149,0.8906,1.8192,2.187,0.0503,72.7711,1.328,0.9971,50934000000.0,2.4674,3.1564,97.3486,0.7267,0.817,0.3759,4.3769,20.7547,20.7547,-81.1132,124.6057,101.2839,20.6536,35.61,-81.111,18.8158,1.6354,-0.6289,1.6353,1.8269,1.8269,-1.1904,44.7661,1.5467,0
000909.SZ,20141031,20140930,0.0864,0.0864,2.7873,2.7873,0.7586,0.0391,0.5874,10815127.52,14601097.67,93583301.87,1.5732,0.311,0.3041,8.0199,0.1835,28.3555,0.17,13809765.51,43776235.73,,157419342.6621,-354667471.9779,2769213766.47,36974.4,1292093344.88,689010452.57,681398607.98,1669873469.24,1210883921.81,2172688706.42,184183857.56,0.0864,2.4178,0.947,0.6265,-1.5869,0.1489,0.5354,-1.2064,3.4657,11.4198,88.5802,7.2847,3.4657,2.1307,4.2141,0.94,0.3776,98.3148,3.9323,5.342,3.6281,3.62,2.0843,0.9083,0.5893,1.4285,4.8375,1.2111,82.1812,5.6121,6.8795,92.7405,7.2595,13.7881,59.4698,32.7167,71.7326,28.2674,0.0956,4.612,0.175,0.5501,0.1678,0.5274,0.989,0.0686,1298.8959,0.7857,0.5274,82619497.72,4.402,1.3943,100.121,0.1678,-0.2766,0.0765,34.1268,16.9147,16.9147,163.0241,10.4918,-1.7545,16.9083,19.84,163.0246,9.3648,2.9859,3.4821,2.9849,-1.5756,-1.5756,15.8136,-82.4189,6.8975,0
000921.SZ,20141030,20140930,0.53,0.53,16.1863,16.1863,1.5652,0.1069,-0.1265,46561362.23,665311052.47,4847165595.44,0.9576,0.669,0.6088,11.2027,2.6384,8.665,1.708,596548942.62,869062597.57,,-234550731.7195,-195959252.8895,9090165477.25,469972148.12,226145124.06,-349543862.83,2907646088.16,-395367866.96,-744911729.79,4223289826.54,-26660459.6,0.524,2.575,0.4158,-0.0196,0.0756,0.6397,-0.1727,-0.1442,3.4914,22.0436,77.9564,18.7949,3.4914,16.0592,2.7603,-0.0247,0.207,97.2871,3.7272,3.9523,22.7914,22.79,21.3007,6.7505,5.9632,20.0819,30.3885,9.0007,71.0004,3.4483,4.1218,64.7222,35.2778,21.0952,5.3547,82.8292,95.1976,4.8024,0.0606,2.4483,0.3575,15.4685,0.2971,12.8574,,0.0577,64.9306,7.9509,5.5295,3133192719.85,3.977,18.8285,100.07,2.9621,2.6499,0.8802,7.0481,-37.6471,-37.6471,372.5,-31.6833,-30.2534,-38.3596,-35.7,374.2597,-53.5601,26.8473,12.9046,27.2631,11.7896,11.7896,-1.2829,-74.0204,30.1028,0
000957.SZ,20141031,20140930,1.16,1.16,11.5612,11.5612,0.5785,0.29,2.5114,195396598.69,82205865.93,438429207.78,1.0294,0.9175,0.8932,2.4597,1.0566,7.4075,0.7358,89449742.83,356538976.58,,-243706141.5167,-137095001.5167,2399759321.96,142983388.52,628375290.94,-172583185.86,719129274.99,85813405.03,-200818931.77,1697271304.46,668150856.02,1.1639,4.4462,-0.684,2.8014,-0.7161,1.4949,-1.0218,-0.5748,10.4085,15.9001,84.0999,11.6702,10.4085,6.516,4.5446,0.6097,0.7131,96.756,11.3902,12.9303,29.8815,29.65,8.8488,9.5136,7.6582,19.9648,39.842,12.6848,74.7903,3.9667,4.034,70.7521,29.2479,16.9605,37.0227,62.4792,91.8946,8.1054,-0.056,2.9667,0.3344,1.6876,0.2268,1.1444,,-0.0514,152.7898,10.2109,7.4073,893606948.41,12.3206,5.8314,93.1243,7.1144,6.79,1.8683,25.403,222.2222,222.2222,-1018.1208,222.6376,230.8778,224.4211,2.25,-1018.5684,137.5561,32.9566,30.2487,32.9578,9.4461,9.4461,24.6477,329.7173,36.5661,0
000965.SZ,20141030,20140930,0.3,0.3,1.3776,1.3776,1.874,0.0543,1.2803,217552.87,262339584.87,530317424.24,3.435,1.4388,1.4388,874.8648,0.3078,5.5224,0.2549,332954337.26,334529219.65,,-264111808.7545,-464111808.7545,1368932093.77,0.0,0.0,-1962314068.11,4172380562.95,3333388562.79,1371074494.68,4246294668.63,1346560225.97,0.2602,4.2087,-0.2529,1.3346,0.9787,0.3316,-0.2618,-0.46,18.8903,38.155,61.845,2.8241,18.8903,1.5693,2.3843,-1.1295,0.0203,76.0448,24.5102,24.0685,7.6645,7.5,7.6581,6.1344,4.8147,7.1132,10.2193,8.1792,24.3789,1.3224,1.5919,83.7423,16.2577,74.3048,0.0,100.0,100.0,0.0,-0.1864,0.3224,3.1019,,3.0479,,,-0.1864,956.0608,6.4196,4.8147,838992000.16,25.1981,1.5973,73.7482,2.7393,2.7348,1.9611,-37.5043,130.7692,130.7692,-248.8523,190.8343,171.6784,185.818,191.55,-316.9019,70.2675,11.8562,6.1209,63.0056,95.3905,95.3905,243.3799,-5.3474,67.8641,0
000888.SZ,20141021,20140930,0.5363,0.5363,2.931,2.931,2.6213,0.4222,2.4675,-1214540.45,142512546.41,351730255.86,1.8354,1.7087,1.6327,53.4057,1.1311,0.7699,0.3806,166718370.12,171736721.14,,-234037169.6764,-172037169.6764,192785439.17,9416216.09,165000000.0,-392763560.9,1521134441.21,298909513.08,-93854047.82,1923676792.32,761316160.71,0.5363,6.511,0.9962,2.8897,-0.2968,0.6519,-0.8883,-0.653,18.1869,45.5492,54.4508,19.611,18.1869,7.3825,11.5292,0.6993,0.012,78.4099,21.7254,22.24,8.5363,8.54,8.6097,8.4656,6.9228,7.9713,11.3817,11.2875,17.2729,1.2088,1.2256,30.8905,69.1095,71.5532,8.5773,89.1715,97.4357,2.5643,0.7335,0.2088,4.6715,10.3962,4.1425,9.219,,0.7147,30.657,9.2304,6.9652,1194044937.96,21.5407,6.2862,70.7705,5.2332,5.234,4.2622,55.39,13.9609,13.9609,48.8866,30.3011,28.3187,27.6615,29.63,66.7758,-16.3414,7.5363,10.0697,7.5367,22.913,22.913,33.3656,91.7635,52.5982,0
