ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002631.SZ,20120815,20120630,0.28,0.28,1.0796,1.0796,5.4454,0.1008,0.8608,4287123.76,41271057.84,58013425.17,10.2028,9.6001,8.8741,37.4069,0.1674,1.9868,0.1308,48721375.15,40883408.02,46239252.61,-141224282.5329,-141224282.5329,95745688.44,0.0,0.0,-817498413.1,1049002218.66,881128292.03,63629878.93,1185130053.3,153858589.13,0.2847,7.4071,0.15,0.9616,-0.6733,0.2555,-0.8827,-0.8827,26.3755,33.5864,66.4136,4.0328,26.3755,3.2729,8.2034,-7.4436,0.0185,71.7932,28.2068,23.6691,3.8402,3.79,3.4788,3.0969,3.451,2.9201,7.6804,6.1938,7.475,1.0808,1.1128,76.2661,23.7339,81.8973,0.0,100.0,100.0,0.0,0.2443,0.0808,12.3779,,10.9561,,,0.2443,92.0508,6.902,3.451,167873926.63,31.1268,2.6531,72.9349,2.3161,2.3166,2.1445,44.2718,-39.1304,-39.1304,-61.54,-26.0311,-18.0458,-16.8808,-25.01,-49.6582,-77.4751,-0.13,-5.7747,-0.2056,-35.4376,-35.4376,-33.2657,102.2377,269.0108,0
002454.SZ,20120825,20120630,0.3176,0.3176,2.3273,2.2368,3.0001,0.2258,1.6971,9173653.24,89904961.12,192650167.24,4.3352,3.7381,3.5696,1.4407,0.3312,3.3573,0.2812,106634496.39,124176494.72,137786129.04,81562951.934,-146524019.206,493842194.64,77096487.09,0.0,-732727654.44,1760034539.33,1647070761.8,914343107.36,1953447420.86,599929716.92,0.3176,5.9229,0.3511,1.9229,-0.6151,0.398,0.2614,-0.4696,15.1174,27.6049,72.3951,15.3947,14.5294,6.758,8.0741,-0.0363,0.424,85.3147,15.8115,17.1012,5.3695,5.24,4.8723,4.8092,4.0859,5.0544,10.739,9.6184,22.6169,1.2923,1.3993,84.8093,15.1907,69.7213,0.0,94.5995,86.4965,13.5035,0.2218,0.2923,3.2367,,3.0827,,,0.1919,230.803,8.1718,3.8372,230284356.88,17.3871,6.6507,84.4661,2.9884,3.6049,2.2503,28.7468,-24.0555,-24.0555,16.26,-30.652,-24.378,-24.069,-30.6,16.2413,-28.4509,0.3,-4.3711,0.2974,-5.3291,-7.0065,-1.7714,39.141,6.1243,0
300115.SZ,20120802,20120630,0.32,0.32,1.8442,1.8442,3.0039,0.1382,1.2338,1661717.98,81982882.0,161448304.73,6.1134,4.7895,4.1167,2.8395,0.4144,2.3398,0.3093,92996059.35,93591557.11,125279733.18,-193936657.6267,-189539181.5367,107152927.21,0.0,66397476.09,-316990848.4,1316166979.16,887427734.51,570436886.11,1453397060.25,353982467.18,0.3242,5.376,0.21,1.372,-0.8228,0.3628,-0.7517,-0.7346,17.5801,33.9325,66.0675,12.9256,17.5801,0.6674,12.7187,-0.4605,0.6084,80.4545,19.7204,19.6707,6.1786,6.15,6.0559,6.0848,5.4381,5.764,12.3572,12.1696,11.1211,1.1251,1.1362,67.9874,32.0126,84.3399,4.5684,95.4316,100.0,0.0,0.3105,0.1251,7.9919,20.8893,7.5838,19.8225,,0.3105,195.4724,10.8762,5.4381,401907458.79,20.1311,0.7649,81.7677,2.9849,2.8638,2.648,16.9705,18.5185,18.5185,75.0,19.8807,20.8555,21.348,20.4,171.9732,7.6583,-29.95,2.9605,5.0316,31.7772,31.7772,19.6432,-8.9442,12.7159,0
002671.SZ,20120827,20120630,0.54,0.54,3.2758,3.2758,5.0162,0.1906,1.4134,350938.37,42365226.61,108264438.81,2.3151,1.9267,1.5746,2.0504,0.4711,3.9826,0.3703,56486968.83,63912595.13,70282542.83,-234895706.9409,-137895706.9409,159184347.09,1396662.58,276600000.0,-189224118.98,626389619.91,548106398.05,339882279.07,995728089.09,151375141.38,0.4526,7.6203,-0.73,1.6041,4.0791,0.6773,-2.4891,-1.4612,13.8179,35.0217,64.9783,14.8824,13.8179,5.4355,7.1002,2.3467,1.148,81.7275,18.2725,20.6746,9.1972,17.87,9.1216,7.6548,5.1161,6.9215,18.3944,15.3096,37.8083,1.6079,1.7977,83.4457,16.5543,54.1715,27.7787,72.2213,95.3345,4.6655,-0.1644,0.6079,1.6449,2.5999,1.4328,2.2646,,-0.1567,193.5705,10.2322,5.1161,95679884.44,18.4239,4.1241,78.6109,7.3423,7.2758,3.8688,-38.4787,54.2857,54.2857,-621.43,96.1612,73.1402,70.5665,92.81,-801.8805,-61.4475,157.43,125.1568,242.8203,67.397,67.397,35.6763,267.889,342.4265,0
300228.SZ,20120808,20120630,0.37,0.37,3.985,3.985,2.3275,0.132,1.513,3652115.22,45282709.37,172787292.76,1.3668,0.7409,0.5645,2.2099,0.448,2.5391,0.3515,55376641.6,68877008.64,81724828.41,-80774731.7529,2225268.2471,671573755.09,31896963.39,311000000.01,180732664.8,579121995.18,360365747.35,541098412.15,979813737.96,220424383.62,0.3652,4.9725,-0.36,1.645,-0.3238,0.514,-0.6028,0.0166,9.5934,32.3574,67.6426,20.5569,9.5934,4.0989,14.7641,1.6939,1.1799,89.6298,10.3975,12.8984,7.5633,7.56,6.9988,4.5338,3.3721,6.3725,15.1266,9.0676,60.2673,2.5168,2.348,79.7809,20.2191,34.4043,31.7407,68.0043,96.8558,3.1442,-0.0489,1.5168,0.6568,2.1425,0.5709,1.8621,3.2043,-0.0474,360.9547,6.7442,3.2211,236778921.24,11.2045,4.1638,90.0736,4.2778,3.9689,1.7621,5.4255,23.3333,23.3333,70.73,36.223,42.791,60.6177,54.27,70.76,41.7379,-46.96,24.2162,6.152,60.9828,60.9828,83.4719,22.0725,13.3202,0
300198.SZ,20120825,20120630,0.31,0.31,1.2051,1.2051,4.5832,0.1144,1.2049,55915.64,42788773.15,84358271.01,7.9128,7.4614,7.2311,0.7524,0.2044,1.0386,0.1629,49738282.54,46235447.55,53865952.93,-61043045.8318,-21043045.8318,28535176.96,0.0,80000000.0,-421827711.69,938391822.42,750286237.74,328458526.05,1043043679.67,183668913.59,0.3077,6.9025,-0.01,1.3193,0.11,0.3321,-0.4385,-0.1511,25.3153,50.2791,49.7209,17.2003,25.3153,9.0347,10.652,-2.4865,2.5705,70.355,30.0891,27.5572,4.5857,4.61,4.5797,4.4877,4.1226,3.9022,9.1714,8.9754,10.1285,1.1127,1.1027,80.1454,19.8546,87.571,7.6699,92.1308,100.0,0.0,-0.0151,0.1127,8.8539,12.0121,8.646,11.7299,,-0.0151,341.4258,8.2452,4.1586,184470416.72,30.135,7.9053,69.6399,3.1224,3.1241,2.7766,2.5149,11.9134,11.9134,-120.0,18.3487,20.6689,22.1283,19.55,-121.8888,13.8958,4.86,8.3546,5.8709,36.3742,36.3742,40.2405,122.6505,7.2281,0
002557.SZ,20120726,20120630,0.32,0.32,3.4506,3.4506,5.1995,0.1482,0.7829,24453886.8,82493290.09,357544160.18,5.1018,4.2073,3.8783,15.0339,0.4674,3.5514,0.3842,138941896.1,121552016.77,143602674.45,-55917390.4155,14048519.7845,383466296.1,34774416.78,82553410.2,-1641002642.93,2277509987.07,1911518504.6,270515861.67,2534745522.62,314698747.54,0.3164,7.1306,0.41,0.9311,0.2439,0.3596,-0.1654,0.0416,9.5333,30.6564,69.3436,18.2069,9.5333,14.3079,6.3083,-2.4093,-0.0436,88.0869,11.9131,10.4221,4.3694,4.26,3.3703,4.0047,3.6632,3.5563,8.7388,8.0094,16.9589,1.2042,1.2401,80.513,19.487,77.1257,3.2569,95.084,93.0561,6.9439,0.3003,0.2042,4.8126,29.1949,4.5478,27.5883,,0.2794,123.677,7.3264,3.5235,442819334.57,12.8314,16.346,89.5329,2.0687,1.3924,1.8136,28.1637,33.3333,33.3333,118.37,49.5632,53.2746,48.1885,20.06,269.044,52.8273,-25.42,-5.2779,-3.02,2.0877,2.0877,6.9256,-13.7682,-3.0353,0
002575.SZ,20120827,20120630,0.26,0.26,2.115,2.115,4.5489,0.1114,0.8792,2564510.33,31948273.99,71816750.23,24.6792,20.5703,16.8176,4.1281,0.3838,2.5661,0.3178,37247810.17,34203833.57,39528392.65,-79835697.4569,-79835697.4569,30397167.01,2579160.02,0.0,-409105132.17,846369675.75,719780071.96,310674939.79,874946823.11,132538297.26,0.2579,6.5392,0.19,0.9906,-0.3295,0.2556,-0.5967,-0.5967,12.1956,25.3776,74.6224,11.5149,12.1956,4.4634,9.1766,-2.125,0.3704,86.8379,13.1621,12.0865,3.9928,3.97,3.6961,3.8416,3.8763,3.3958,7.9856,7.6832,3.6321,1.0377,1.03,82.6256,17.3744,93.2204,0.0,100.0,92.1788,7.8212,0.8245,0.0377,26.5326,,25.666,,,0.76,153.3932,7.7526,3.8763,129168763.81,14.2115,5.0682,86.8926,2.3599,2.2666,2.287,22.0935,-27.7778,-27.7778,131.67,-16.8521,-14.0371,-14.5801,-17.49,131.3712,-17.809,2.51,4.0288,2.4762,-7.1277,-7.1277,-0.297,61.6631,3.9285,0
002590.SZ,20120829,20120630,0.08,0.08,4.1252,4.1252,2.4359,0.1384,1.6914,1523714.08,7995988.59,115355696.92,1.2002,0.9221,0.8829,2.9936,0.4955,1.2442,0.3142,10583661.91,25990053.57,44648434.21,-70467319.822,-83767319.822,440012279.62,72144991.73,388700000.0,87753122.55,482591735.72,163870271.5,241623394.05,1049247306.62,222033801.2,0.0785,5.2657,-0.19,1.8298,-0.7835,0.2142,-0.5807,-0.6903,1.8329,23.0455,76.9545,20.2988,1.8329,6.8545,10.6544,2.7898,0.1844,97.8856,2.1144,5.1922,1.4901,1.44,1.2516,1.6315,0.5759,1.8778,2.9802,3.263,57.6953,2.3638,2.4936,62.9294,37.0706,30.9075,37.0456,60.8963,90.8815,9.1185,-0.0281,1.3638,0.7093,1.6438,0.5357,1.2416,5.4994,-0.0255,169.0278,1.1518,0.5976,422460999.41,2.4024,7.1744,98.7398,0.3963,0.2531,0.149,-2.749,-85.4545,-85.4545,71.64,-79.4834,-77.3489,-75.4437,-78.76,63.482,-75.6429,-22.95,-3.8937,0.0291,2.1069,2.1069,-4.4855,-55.8846,0.8177,0
600998.SH,20120821,20120630,0.1045,0.1045,10.2593,10.2593,1.275,0.0642,0.6931,14965435.63,133468801.47,892986938.53,1.2491,0.8716,0.7596,7.3105,1.4001,11.7903,1.1478,178838294.91,337134509.05,397995950.47,-1148288699.8629,-521159803.0829,4772143522.83,44882058.7,4180842837.12,2684199270.11,3695891999.34,2203566481.93,4781765752.04,8738943265.41,1075754456.48,0.1045,3.0323,-0.5622,0.7573,-0.3319,0.2373,-0.8084,-0.3669,1.0006,6.1275,93.8725,4.6797,1.0006,2.188,1.5194,0.9722,0.0731,98.7729,1.2313,2.3133,3.5266,3.55,3.171,2.6552,1.1484,2.9801,7.0532,5.3104,66.3757,2.974,3.0167,81.518,18.482,27.2639,47.8415,49.2895,98.3231,1.6769,-0.0903,1.974,0.4787,1.0303,0.4108,0.884,1.3769,-0.0888,71.7018,2.2968,1.169,1708075931.99,1.3675,2.2413,98.8672,1.5239,1.3349,0.4877,2.5455,17.4157,17.4157,0.0,8.1487,12.1548,17.4615,13.01,10.8353,5.3013,4.79,14.5051,4.7864,21.1467,21.1467,17.9078,-18.2673,11.548,0
300327.SZ,20120821,20120630,0.2187,0.2187,1.1681,1.1681,2.9707,0.0641,0.829,4513504.65,16478359.13,59261509.38,13.4848,12.5179,12.4537,2.2386,0.3552,3.6693,0.3122,17832789.41,22404038.33,26510575.27,-14478316.9033,-14478316.9033,45258264.84,68717.86,0.0,-465202236.77,604872210.89,565042097.14,99839860.37,622562277.55,114309501.44,0.164,4.8638,-0.0773,0.893,0.3528,0.175,-0.1131,-0.1131,14.04,39.636,60.364,25.8153,14.04,3.5994,22.71,-0.4941,1.8936,88.0729,11.9271,14.9845,4.9192,8.7,3.8615,4.6778,4.3829,4.7622,9.8384,9.3556,6.7866,1.0728,1.1224,91.3775,8.6225,90.5647,0.0,100.0,99.8484,0.1516,-0.2185,0.0728,13.7349,,13.3446,,,-0.2182,184.8218,8.7658,4.3829,39898831.61,15.4786,4.282,83.9421,3.3929,3.1344,3.1171,22.283,-33.6267,-33.6267,-138.06,-50.6186,-36.1526,-33.6328,-47.72,-150.7381,-78.8042,101.66,130.2997,169.6245,-25.851,-25.851,-27.5168,326.1427,213.115,0
300269.SZ,20120825,20120630,0.11,0.11,3.0545,3.0545,4.4779,0.2489,1.8419,1740303.3,6100320.84,57541562.89,2.5653,1.9761,1.9427,1.0794,0.3184,2.1824,0.2684,15988001.14,16957467.4,27322197.83,-71707362.2636,-71707362.2636,271505666.15,0.0,0.0,-280019607.41,535185313.13,424977123.06,144957515.65,557467690.91,153837511.38,0.1066,7.5632,-0.7,2.0908,-1.1402,0.2305,-0.9745,-0.9745,3.1981,25.6028,74.3972,17.5572,3.1981,7.572,10.4662,-0.4809,0.1525,92.8862,7.1146,7.5451,1.4,1.39,1.0893,2.0248,0.8582,1.2036,2.8,4.0496,32.752,1.487,1.4954,84.0175,15.9825,64.56,0.0,99.8265,100.0,0.0,-0.1896,0.487,2.0497,,1.9712,,,-0.1896,322.079,1.7164,0.9362,105477499.94,8.026,6.995,89.8051,0.6897,0.6826,0.4516,-4.5073,-69.4444,-69.4444,-380.0,-24.3583,-17.3874,-60.0959,-67.9892,-471.6736,-85.9009,-1.31,-2.0091,-0.8379,8.2059,8.2059,-6.4951,429.5392,183.026,0
601113.SH,20120814,20120630,0.04,0.04,1.3874,1.3874,1.0878,0.0504,0.4872,5981577.52,21865339.19,98336951.36,2.9776,2.5052,2.4888,4.4721,0.5539,1.1517,0.3706,28235395.27,47603742.6,77812658.44,372734604.1696,63242636.7396,258420342.02,19246266.65,315832061.99,-315413457.7,1659996969.04,992242408.92,604328951.22,1996102604.73,344073352.14,0.0435,2.6254,0.798,0.5376,0.1957,0.0744,0.5824,0.0988,3.1361,11.0748,88.9252,8.3554,3.1361,1.4619,4.5763,2.3171,-0.7166,96.8201,3.1799,5.3612,1.6474,1.62,1.2935,1.9868,1.1622,1.9002,3.2948,3.9736,26.102,1.3532,1.4175,65.7056,34.2944,73.0064,15.8224,84.1776,84.5415,15.4585,1.0178,0.3532,2.8311,5.3201,2.797,5.2559,,0.8605,106.1522,2.3244,1.1622,759500826.77,3.7246,1.2524,97.6445,0.6024,0.5019,0.4241,49.45,-89.4737,-89.4737,269.1753,-75.766,-72.5965,-72.6869,-77.58,438.2977,-72.9566,-50.56,-15.6399,-5.3704,22.5948,22.5948,16.2389,-36.7665,0.9973,0
601928.SH,20120824,20120630,0.19,0.19,1.3184,1.3184,1.1982,0.4804,0.8105,16236351.65,465794277.01,1257862752.21,3.7987,3.3701,2.4971,10.0187,0.3452,1.9279,0.2688,440237791.4,414379539.15,475707938.04,-1136705320.6953,-1136705320.6953,2578564102.63,781361101.38,0.0,-5858962222.73,8313808068.38,7216603850.4,1357641627.67,9248958165.95,3285356479.88,0.1894,3.5179,0.2522,1.291,-0.4906,0.1628,-0.4467,-0.4467,14.5581,37.4886,62.5114,21.0328,14.5581,12.1579,11.082,-2.2071,2.7642,86.8794,13.5014,12.3499,5.4684,5.43,5.2842,3.32,3.9136,4.5478,10.9368,6.64,26.6473,1.3633,1.4159,77.6847,22.3153,65.9361,0.0,96.7974,76.7447,23.2553,0.2489,0.3633,2.6646,,2.4744,,,0.191,133.6923,7.8272,3.862,2134230584.27,14.5919,12.0657,87.2772,2.2524,2.1558,1.6817,33.0314,18.75,18.75,16.6,36.6778,47.0207,45.347,42.74,45.7229,-35.7506,3.18,1.9707,3.1091,10.5443,10.5443,0.8925,-16.86,126.223,0
300291.SZ,20120822,20120630,0.78,0.78,2.1265,2.1265,10.3425,0.1436,3.1085,2044194.49,41085816.46,73289239.42,15.4025,11.7129,10.314,0.8593,0.1887,43.8996,0.1874,54698302.31,58105012.08,58506644.7,-168532033.4636,-268282033.4636,60513518.77,,0.0,-446551933.92,873639576.29,871543478.06,424991544.14,876428589.91,195124082.3,0.7188,14.5945,-2.79,3.2521,5.8634,0.9684,-2.8089,-4.4714,33.5322,57.441,42.559,8.345,33.5322,1.662,6.1442,0.5388,0.5338,57.1298,42.8702,45.5402,7.9186,6.62,7.5433,8.534,6.2837,7.2709,15.8372,17.068,6.4586,1.069,1.2501,99.4786,0.5214,93.2437,0.0,99.9136,100.0,,-2.7638,0.069,14.4707,,14.4371,,,-2.7638,826.5451,12.5674,6.3346,2853346.37,45.0015,2.1266,61.3852,2.7245,2.5593,2.4799,-143.1103,16.4179,16.4179,-1643.75,39.5101,43.4862,42.7202,38.74,-2197.6967,-74.0075,207.16,120.5646,309.8408,16.776,16.776,-9.4705,18.806,449.0814,0
002598.SZ,20120802,20120630,0.132,0.132,1.0301,1.0301,0.6785,0.0716,0.3432,95194.55,41074434.55,97357294.02,2.9826,2.2277,2.1024,2.9735,0.4985,1.8594,0.3527,44032089.95,42465726.19,51468850.53,17384396.2812,17384396.2812,209864878.85,33061966.67,0.0,-283495593.62,618234939.57,416081602.64,132586009.02,652566844.46,129419222.39,0.132,2.0916,0.2335,0.4148,0.0254,0.1361,0.0557,0.0557,12.8103,30.2936,69.7064,15.6308,12.8103,8.7073,8.4941,-1.5706,0.14,86.299,14.953,13.2136,6.2079,6.02,6.1935,4.6598,4.5176,5.5208,12.4158,9.3196,27.1277,1.3723,1.3742,69.8996,30.1004,69.0384,0.0,100.0,86.3902,13.6098,0.3472,0.3723,2.6863,,2.5449,,,0.2999,201.4901,9.0352,4.5176,191782908.18,14.8581,8.1783,84.5762,3.5985,3.6109,2.6169,21.9873,-20.434,-20.434,50.55,11.5334,7.0254,6.9707,10.46,102.5272,-58.2601,-3.24,-3.4149,-3.152,2.5168,2.5168,2.4728,47.6281,156.2795,0
002560.SZ,20120821,20120630,0.29,0.29,4.3883,4.3883,5.2286,0.1966,1.9119,640611.49,29564934.13,63499235.11,4.7924,3.7524,2.7536,1.6951,0.55,4.5404,0.4408,34716847.05,36797221.7,40998233.44,-122985051.6862,-122985051.6862,150601131.46,2650000.0,20000000.0,-154602408.43,777574033.48,646984817.27,492382408.84,881488017.22,217873671.8,0.2923,8.337,-1.33,2.1085,-1.6506,0.3561,-1.1902,-1.1902,6.6612,14.0034,85.9966,6.1132,6.6612,3.0174,2.7116,0.3843,0.0818,92.3439,7.7747,8.1149,3.5331,3.51,3.4581,3.5768,2.9361,3.5814,7.0662,7.1536,16.7435,1.2011,1.2033,79.0137,20.9863,75.1469,2.2689,97.7311,98.4704,1.5296,-0.8039,0.2011,4.9725,43.0744,4.4881,38.8787,,-0.7916,181.6569,5.8722,2.9361,120294904.3,7.8223,3.4931,91.601,2.2835,2.2238,1.898,-3.0976,-3.3333,-3.3333,17.9,0.4046,6.0183,5.0989,-1.93,18.3209,0.3956,1.58,1.1656,1.5446,7.1531,7.1531,-2.2679,86.7904,4.6847,0
300290.SZ,20120813,20120630,0.3002,0.3002,1.7598,1.7598,2.4263,0.1084,1.0594,1250916.69,17463148.72,43324451.97,4.0543,3.7481,3.6378,1.3514,0.4207,3.2784,0.3703,18873801.58,22004432.99,23753551.85,-75797177.7179,-76797177.7179,71650461.0,0.0,18000000.0,-178024868.57,310696500.47,273823296.89,95798428.32,331873634.5,79406550.13,0.2752,4.594,-1.25,1.1677,1.0933,0.3236,-1.1147,-1.1294,15.5999,36.2054,63.7946,17.8535,15.5999,5.2288,12.2972,0.3276,1.2082,84.2275,15.7725,18.3887,8.1884,7.13,7.641,6.8095,5.7768,7.6467,16.3768,13.619,22.2169,1.2856,1.4139,90.0749,9.9251,76.9958,5.4238,94.1297,100.0,0.0,-0.9511,0.2856,3.4846,17.3551,3.4656,17.2609,,-0.9511,180.8369,11.5536,5.7913,38355206.53,18.0611,4.9515,80.3239,4.8064,4.4352,3.8908,-13.6458,-8.9751,-8.9751,-197.83,-10.2661,-4.7219,11.275,9.07,-261.7811,-58.4504,61.62,66.225,115.894,17.7114,17.7114,8.8133,845.3972,167.8126,0
300209.SZ,20120824,20120630,0.02,0.02,0.4111,0.4111,3.507,0.0675,0.6581,1270515.52,2418759.82,45328575.86,11.5799,11.3867,11.2495,2.3331,0.0873,0.7018,0.071,2067861.37,-4935795.6,3246111.74,-24446801.5,-24572301.52,63976889.1,1647058.86,1045833.1,-675539445.04,798817091.06,676866607.44,281329.3,851164351.19,116094336.05,0.0231,5.2326,-0.01,0.7256,-0.1153,-0.0308,-0.1528,-0.1536,5.9869,68.9068,31.0932,62.0113,5.9869,21.157,53.8204,-12.9661,0.9224,96.8565,3.1415,-7.5032,0.4395,0.44,0.2882,-0.533,0.4253,-0.5798,0.879,-1.066,7.2721,1.0784,1.1032,80.8086,19.1914,87.1321,0.1229,98.3618,95.9609,4.0391,-0.0344,0.0784,12.5577,800.5295,11.9817,763.8093,,-0.033,185.0125,0.8506,0.3984,136156405.61,5.4629,24.9895,105.3789,-0.0616,-0.1006,-0.0299,20.6686,-95.4545,-95.4545,-101.82,-93.4558,-89.7955,-87.5469,-91.33,-105.0344,-87.8446,-50.29,-1.9721,-0.5122,-24.704,-24.704,-19.8236,-145.4583,2.4494,0
600909.SH,20120717,20120630,,,0.1648,0.1648,0.1359,0.0586,0.1455,,,,,,,,,,0.0399,2177385.11,,,,,,,,,,,,,490977912.62,0.045,1.4573,,0.2041,,,,,27.3028,,,,27.3028,,59.5566,,,,36.0431,,3.1416,,,,1.0896,,6.2832,,61.6755,2.6093,2.8831,,,,,,,,,1.6093,0.6214,,,,,,,2.1792,1.0896,573588093.11,36.4056,,,,,,,,,,3.8036,4.7326,5.1876,,,1.9712,3.5308,-13.8949,3.5052,9.3467,9.3467,,,3.1543,0
002584.SZ,20120802,20120630,0.18,0.18,3.2185,3.2185,2.9176,0.1006,1.0122,3404600.11,31951118.24,115248805.23,4.1056,3.0681,2.796,3.3136,0.7049,4.6932,0.5405,36331927.42,38639007.01,44839873.49,-75653193.9836,-10359686.4336,164672756.55,3950166.67,69893145.47,-342024637.52,942881787.14,728460058.72,386435421.2,1079025233.48,222565574.28,0.1768,5.0457,0.01,1.1128,-0.0707,0.1932,-0.3783,-0.0518,5.4926,17.9042,82.0958,11.8192,5.4926,6.7881,5.3028,-0.2717,0.1853,94.3558,5.6442,6.0027,3.5149,3.46,3.1764,3.2443,2.9686,3.2427,7.0298,6.4886,19.1173,1.2364,1.184,77.1873,22.8127,75.5727,6.4774,93.5226,98.3439,1.6561,0.0058,0.2364,4.2309,14.4382,3.9531,13.4903,,0.0057,129.5504,5.9372,2.9686,218371895.09,6.2743,6.2606,93.9777,1.9771,1.8266,1.6502,-0.4541,-33.3333,-33.3333,110.15,-22.1901,-21.6427,-16.5999,-16.54,110.152,-17.9417,0.8,9.9914,0.6457,1.435,1.435,8.3253,41.3458,1.6352,0
300077.SZ,20120808,20120630,0.11,,0.8473,0.8473,8.0632,0.1472,0.7364,14569040.74,16355747.04,81115154.5,21.1067,19.9622,19.8674,1.1542,0.0853,8.3785,0.0795,7608537.98,-2696527.29,10441486.74,-77802115.8099,-77802115.8099,121107893.5,10901736.5,0.0,-2141832342.79,2499662639.59,2435080016.19,293247673.4,2705995743.5,240333264.08,0.1137,9.9467,-0.03,0.8836,-0.9361,-0.0099,-0.286,-0.286,13.4191,35.1981,64.8019,31.0867,13.4191,5.9085,41.4606,-16.2823,0.3384,96.6984,3.3016,-1.1701,1.1324,1.12,0.5989,-0.0931,1.0672,-0.0875,2.2648,-0.1862,4.6515,1.0488,1.0611,90.0699,9.9301,88.0782,0.0,99.9813,91.7417,8.2583,-0.0728,0.0488,20.4946,,18.9355,,,-0.0668,330.337,2.1344,1.0672,75990759.9,15.1355,6.1049,97.5988,0.3214,0.1733,0.3063,65.4395,-50.0,,65.83,-83.7124,-45.3743,-47.5136,-69.46,65.8315,-47.4763,-1.78,-4.0451,-1.8393,-26.0687,-26.0687,-22.8056,-47.7761,-0.0709,0
300307.SZ,20120814,20120630,0.86,0.86,3.2447,3.2447,5.7985,0.3541,3.1021,76600608.25,243728704.3,519719270.05,7.0231,5.7627,5.7363,8.9334,0.3901,5.8312,0.34,301126626.56,348851803.69,367845606.23,155938705.7813,-200661294.2187,459428457.47,50846665.02,150000000.0,-2825365170.48,3891854567.88,3670669421.42,845304250.94,4269093446.69,1385920287.15,0.7988,10.2659,0.69,3.4562,1.124,0.87,0.3889,-0.5004,24.6139,39.9443,60.0557,15.5041,24.6139,8.3241,9.2256,-2.0455,0.3719,76.8562,23.3835,26.8119,10.9381,10.94,8.3225,9.1148,8.3676,9.1161,21.8762,18.2296,13.8151,1.1603,1.3069,89.5536,10.4464,81.4303,3.5136,96.4287,92.2992,7.7008,0.4536,0.1603,6.2347,27.4442,5.8943,25.9457,,0.4187,210.3636,16.7352,8.3696,266179101.5,28.8999,13.8256,83.0786,1.9378,1.5367,1.6069,-26.1322,-43.0464,-43.0464,68.29,-54.6795,-43.4222,-37.4624,-51.43,100.6355,-79.6639,100.59,66.225,136.5226,-33.1738,-33.1738,-57.7046,-56.7171,207.5208,0
002517.SZ,20120821,20120630,0.33,0.33,0.9061,0.9061,1.8834,0.0557,0.6818,41619307.64,15982227.25,36379067.72,11.735,9.1125,7.9904,1.789,0.2979,2.4433,0.2428,21396079.44,76090677.08,81055389.0,-35810572.8978,-35810572.8978,45321098.52,0.0,0.0,-245374278.57,567502498.76,486520138.69,241145860.12,640179946.32,130387031.93,0.3258,3.6209,0.4,0.7375,-0.0725,0.4304,-0.2025,-0.2025,35.9572,22.7093,77.2907,8.6406,35.9572,2.9408,6.2,-0.5003,0.1159,86.6437,13.3563,47.4989,9.2873,9.2,2.5769,11.5315,8.7294,9.1905,18.5746,23.063,6.6114,1.0708,1.0639,77.5843,22.4157,82.7865,0.0,100.0,100.0,0.0,1.5763,0.0708,14.1254,,12.5218,,,1.5763,261.5591,17.4588,8.7294,80982360.07,47.9992,3.4072,84.5107,8.1957,1.5471,7.7127,67.2668,175.0,175.0,176.92,-21.4478,161.0409,161.0312,-21.7,254.4412,137.5702,-46.69,8.0881,6.6507,-15.9125,-15.9125,-22.8685,35.6135,9.8754,0
