ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600999.SH,20241030,20240930,0.77,0.77,1.642,1.642,4.6413,0.6021,4.2345,3960181.06,7145549301.82,,,,,,,,0.021,-875039146.33,,,,,,,,,,,,,42061910882.77,0.8221,12.7608,8.785,4.8366,1.3496,,,,50.0906,,,,50.0906,,47.3055,,,,52.9737,,5.7672,6.12,5.764,,1.0498,,7.6896,,81.0947,5.2895,5.4958,,,,,,,,,4.2895,0.233,,,,,0.1413,,1.3997,1.0494,1496690027.58,52.945,,,1.9182,1.9131,0.368,1258.6258,11.59,11.59,505.9874,9.4467,9.3657,11.68,12.14,506.0,5.9911,3.7522,-4.1808,3.29,-3.9799,-3.9799,14.8863,-3.9319,5.3716,1
688119.SH,20241030,20240930,-0.0053,-0.0053,1.4577,1.4577,1.4564,0.0328,0.1724,40164852.99,-46135789.06,263832308.69,2.6139,2.1711,2.0688,1.5797,0.4123,1.7283,0.3003,-37110356.08,12454172.86,,-349849762.0488,-603090290.0488,1439446622.32,212988796.98,500479308.29,-1033573064.93,2692115566.52,2323436209.57,789617645.28,3599263927.59,230816668.85,-0.0053,2.7033,-0.1675,0.2052,-0.4208,0.0111,-0.311,-0.5361,-0.0815,16.088,83.912,15.0974,-0.0815,2.567,12.2248,0.3056,-0.4664,102.2629,0.228,0.7594,-0.1953,-0.19,-1.509,0.2281,-0.0245,-0.112,-0.2604,0.3041,40.9946,1.6948,1.7859,71.6552,28.3448,51.2618,13.905,84.4945,66.8712,33.1288,-0.1309,0.6948,1.4126,6.0765,1.2505,5.3791,,-0.0875,307.1652,-0.0327,-0.1094,1065872453.79,0.2423,2.5184,102.2585,-0.0135,-0.3897,0.0229,-6.2535,-107.423,-107.423,-62.9377,-95.8717,-95.7751,-107.432,-220.17,-62.8878,-107.5265,-1.0505,-7.3546,-1.0518,-17.8069,-17.8069,-18.2422,115.9847,-1.2554,1
603917.SH,20241030,20240930,0.0175,0.0175,2.0693,2.0693,3.9847,0.4338,2.8445,10352572.8,-7064362.98,83754362.35,5.5879,4.1714,3.917,1.2322,0.3514,1.1727,0.2366,-13223655.61,4224789.39,,-43888031.48,-63888031.48,255520300.71,82998324.74,3039249.38,-195577796.66,1599942399.06,1175349560.03,977399213.52,1701167767.87,668243425.85,0.0161,8.3307,-0.0746,3.2783,0.387,0.0207,-0.2153,-0.3134,0.7796,19.8565,80.1435,14.762,0.7796,2.5987,12.6894,-0.5261,-6.6005,103.1351,0.1949,1.0016,0.231,0.22,-0.4963,0.237,0.1844,0.2941,0.308,0.316,16.7456,1.2011,1.2525,70.1842,29.8158,78.4406,0.1787,99.8213,75.0054,24.9946,-0.0593,0.2011,4.9717,558.7329,4.6842,526.4268,,-0.0445,511.0438,0.2459,0.1844,452530288.06,0.2169,2.8561,103.974,-0.0867,-0.2048,-0.0726,20.1088,-93.4408,-93.4408,-120.5058,-98.1884,-97.9898,-92.1397,-128.89,-126.6489,-94.9302,13.725,33.6771,47.8426,-11.261,-11.261,-14.0048,47.8551,55.0423,1
605389.SH,20241030,20240930,0.64,0.64,4.7103,4.7103,8.5733,0.5389,4.4258,2434898.49,89217485.27,184104690.29,9.7057,8.5066,8.2733,1.89,0.4676,1.6258,0.2787,105688003.78,106639728.1,,-82334789.6134,-91334789.6134,141195850.66,50868108.68,0.0,-520364284.95,1755755316.29,1229215628.79,708851343.84,2155010742.77,715350777.78,0.6361,14.5363,0.4791,4.9647,-1.9398,0.7401,-0.5714,-0.6339,14.9393,27.1265,72.8735,9.5148,14.9393,2.2475,8.3913,-1.1241,-0.1839,84.4276,17.1111,15.7126,4.3596,4.33,4.2438,4.3784,4.1629,4.3057,5.8128,5.8379,8.1831,1.0891,1.1585,58.3881,41.6119,74.8061,0.0,97.192,73.515,26.485,0.4889,0.0891,10.9052,,9.1415,,,0.3594,241.4476,5.5505,3.7631,631315266.26,17.0983,2.6714,85.8104,1.2291,1.1792,1.1778,17.5968,14.2857,23.0769,-43.0456,28.5058,28.2541,19.1181,24.35,-43.0423,18.6011,-0.7422,-7.0128,-0.742,17.8844,17.8844,19.1655,-21.0869,0.436,1
688320.SH,20241030,20240930,-0.53,-0.53,4.2618,4.2618,6.259,0.3306,2.1058,9843349.56,-90477409.01,173624760.49,2.014,1.3338,1.2061,1.2319,0.4556,1.2614,0.3002,-106875497.54,-84447052.54,,-165194565.96,-22900812.0,366539000.06,47517919.35,322664118.52,207719394.43,1299568880.01,692308806.5,893578896.59,1716712595.16,367930564.26,-0.534,9.2841,-0.3305,2.4364,-0.5004,-0.5592,-1.0939,-0.1516,-13.1924,26.9773,73.0227,39.9474,-13.1924,13.4481,25.7911,0.7083,-1.8857,116.606,-13.8549,-13.1211,-5.4285,-5.43,-6.0912,-3.9395,-3.9609,-4.8854,-7.238,-5.2527,34.5754,1.5285,1.4431,64.5336,35.4664,60.9906,18.7955,81.6693,92.6747,7.3253,-0.0731,0.5285,1.9031,4.3452,1.764,4.0276,6.2564,-0.0677,484.5559,-5.2812,-3.7616,600859288.09,-13.824,20.486,137.8983,-3.5527,-3.9613,-2.429,6.0337,-226.1905,-226.1905,3.4755,-240.5606,-242.2654,-227.7159,-306.7456,3.4813,-243.543,-10.6267,-1.1903,-10.6266,-27.2811,-27.2811,-43.2737,-161.4341,-11.0261,1
600780.SH,20241030,20240930,0.3353,0.3353,6.8572,6.8572,1.1421,0.3446,4.0291,8655779.23,375730610.96,652718629.64,1.7158,1.6356,1.5849,9.7275,2.2539,1.8711,0.7674,304913369.33,482803949.43,,-306965648.8505,-354507468.8505,1994733960.46,311440196.66,477533899.21,-1948169325.47,7207741053.42,1521286498.29,-773945414.12,7999266527.2,5014439619.23,0.3353,6.592,0.8554,4.3737,0.1831,0.4211,-0.2677,-0.3092,4.8773,8.3024,91.6976,4.1594,4.8773,,4.14,0.0194,,96.1216,6.2245,6.1411,5.1573,5.16,5.0411,4.7128,3.7429,4.8283,6.8764,6.2837,27.012,1.3701,1.3745,35.3841,64.6159,69.9411,5.9697,94.4801,76.3444,23.6556,0.4615,0.3701,2.715,15.8265,2.5893,15.0937,,0.3523,32.8877,4.9905,3.7521,4457560861.36,6.1367,,96.0022,1.7727,1.7305,1.2815,11.0891,-28.7202,-28.7202,14.8034,-24.0596,-24.5647,-28.7341,-29.62,14.7985,-31.9613,2.8409,1.1968,2.8413,-2.8528,-2.8528,-0.3352,9.8316,4.7431,1
600789.SH,20241030,20240930,0.39,0.39,5.1932,5.1932,1.8896,0.1985,1.2624,213625242.2,133433196.4,1018371463.47,1.2042,0.8266,0.612,5.5704,1.1889,1.2548,0.5199,114289193.8,420634791.29,,-265992982.5012,-321803112.0812,2052151610.38,263769588.43,2801134167.69,1892919521.15,3003989213.69,712880138.05,1242973659.2,6834117796.34,1312850057.46,0.3862,4.3325,0.4503,1.4609,0.0505,0.4681,-0.296,-0.3581,7.6478,21.8209,78.1791,18.3994,7.6478,9.054,8.376,0.9693,0.0754,97.5511,7.9825,9.013,9.2485,9.23,3.5558,4.6861,3.9763,5.9953,12.3313,6.2481,55.9239,2.2688,2.392,45.9379,54.0621,32.8303,40.9875,56.9711,68.2123,31.7877,0.1159,1.2688,0.7609,1.39,0.5871,1.0724,1.587,0.0791,149.2581,5.3017,3.8664,3882189849.82,7.978,8.2688,97.827,1.2159,1.078,0.5581,15.9273,77.2727,85.7143,-12.9014,68.4328,67.8375,80.2419,0.61,-12.1285,63.2739,7.4875,3.949,7.8017,-1.3717,-1.3717,-10.2362,-78.1393,10.3924,1
600851.SH,20241030,20240930,0.1149,0.1149,0.5015,0.5015,0.3482,0.456,0.7217,4704751.63,133967112.02,346845853.25,3.2655,3.0085,2.8374,5.7417,0.6094,2.265,0.1174,30866949.3,154864911.7,,8550044.1864,6550044.1864,279011677.64,546967192.82,35009583.33,-372412082.54,4331425439.74,688774274.81,306362192.27,4574350621.06,1421553696.98,0.1149,3.6183,0.0333,1.1777,-0.0844,0.1283,0.0071,0.0054,25.1018,57.2922,42.7078,49.0622,25.1018,33.0572,16.9954,-0.9904,-1.1381,94.9014,26.5909,25.5807,3.3284,3.4597,3.2155,3.0039,2.9477,3.3368,4.4379,4.0052,15.9433,1.1897,1.2374,18.384,81.616,80.2067,0.7653,95.4775,35.3107,64.6893,0.1324,0.1897,5.0726,124.7509,5.0308,123.7211,,0.0467,132.3486,3.9303,2.6898,1318134734.56,26.6384,28.9048,96.9747,0.8939,0.8357,0.8235,-13.2645,10.163,10.163,13.2653,11.1305,13.9534,10.1096,2.9,13.4469,1.1376,10.1495,9.9723,10.1492,-36.0517,-36.0517,-38.142,-41.8035,8.871,1
003041.SZ,20241030,20240930,0.3898,0.3898,4.3293,4.3293,2.7468,0.2377,5.2422,15084136.92,41052557.53,122343583.11,1.6676,1.0538,0.9244,3.1007,0.9013,0.8905,0.2922,36749276.03,52619523.21,,-316814155.32,-301998089.39,258160414.75,80520838.72,454885022.7,378664826.37,1250377049.19,253332081.58,298403273.02,1783532478.61,789106998.75,0.3898,9.2267,-0.1937,5.4799,-1.811,0.3654,-2.2001,-2.0972,9.0047,19.6248,80.3752,11.9113,9.0047,1.1757,11.357,-0.6214,0.6176,94.1051,8.6996,8.4406,4.2228,4.21,3.0881,2.466,2.6308,2.9611,5.6304,3.288,37.3933,1.5973,1.6051,29.8172,70.1828,58.9185,25.5047,74.4953,47.816,52.184,-0.0735,0.5973,1.6743,2.9208,1.5756,2.7488,3.3021,-0.0351,204.7806,3.5077,2.6308,1391004331.42,8.6901,0.8392,94.5878,1.7042,1.3983,1.0677,0.6086,-32.4085,-32.4085,-187.4887,-35.5617,-35.4626,-32.4003,-54.74,-187.4848,-33.491,-0.1104,-1.0837,-0.11,-10.971,-10.971,-10.4451,186.4798,1.6398,1
688159.SH,20241030,20240930,1.03,0.97,27.9317,27.9317,7.4728,0.2212,0.4969,6270483.1,89007898.22,245847837.76,1.3858,1.2068,0.8422,4.6213,1.9889,19.3626,1.4663,84422311.47,121865159.57,,-91515920.2617,-46764784.4417,626214562.68,2893507.66,464465439.27,313805855.08,635680659.09,414612099.66,712339207.41,1306424104.7,66064441.13,1.0357,9.1526,0.1061,0.7181,-0.3202,1.3247,-0.9948,-0.5083,3.5782,9.5677,90.4323,5.9141,3.5782,1.2996,3.8831,0.7314,-0.2951,96.7145,4.0307,4.7426,12.0066,12.02,11.2164,6.9543,5.2469,8.7418,16.0088,9.2724,56.4999,2.2988,2.2083,76.9408,23.0592,32.8427,35.5524,64.4499,98.2651,1.7349,0.0091,1.2988,0.7699,1.8128,0.5813,1.3686,2.0257,0.0089,91.651,6.9959,5.4371,196183943.59,4.0273,1.1565,98.819,1.6369,1.3213,0.6823,-0.2715,314.5833,302.0833,112.8404,278.4734,278.191,318.2083,285.7471,112.8248,291.3472,13.1683,23.3425,13.0019,262.6328,262.6328,178.4846,-39.1234,14.0379,1
603701.SH,20241030,20240930,0.0563,0.0563,1.8636,1.8636,0.4249,0.2574,1.2658,13642213.95,1068218.41,73994830.19,2.3002,1.7002,1.309,1.9569,0.7188,1.8607,0.4289,2292809.84,21104757.58,,-26130629.865,4869370.135,257089295.97,48200383.68,31469006.29,-89205032.29,664862518.58,375197881.51,285992849.22,829407978.33,398122206.02,0.0563,2.9481,0.098,1.5233,0.2155,0.0807,-0.1,0.0186,4.1201,15.1916,84.8084,13.0223,4.1201,3.4926,9.6667,-0.1369,-1.0203,99.5293,4.5271,4.3329,1.9193,1.92,0.1394,1.8582,1.7669,2.3723,2.5591,2.4776,29.6783,1.422,1.4819,58.4963,41.5037,58.5938,3.7942,92.9012,85.687,14.313,0.0887,0.422,2.2881,24.4854,1.9743,21.1275,,0.076,261.0306,2.3559,1.2952,303464231.29,4.5272,4.0374,99.7473,-0.1172,-0.1279,0.1105,-14.4989,20.0,20.0,147.8282,12.1326,10.643,3.0733,-87.95,147.7965,1.2187,1.0696,-0.189,1.0725,10.6425,10.6425,12.8987,-88.0544,1.8322,1
300098.SZ,20241030,20240930,-0.03,-0.03,0.5454,0.5454,1.3344,0.0694,-0.7645,58752041.08,-104746515.39,330119129.35,1.821,1.5537,1.2652,0.6193,0.3021,4.2235,0.1854,-120423769.82,-14174042.56,,-54216731.56,-99046761.16,1443789293.41,392868300.87,156660933.82,-165627589.12,2476758839.96,1308148466.74,1135364315.79,3161140154.63,-1207905381.85,-0.0265,1.6279,-0.0417,-0.6951,-0.1614,-0.0082,-0.0312,-0.057,-4.8663,34.8288,65.1712,43.5156,-4.8663,16.9262,29.3182,-2.7287,-1.2099,112.7052,-5.064,-1.4954,-1.6178,-1.62,-3.6844,-0.2773,-0.9024,-0.4311,-2.1571,-0.3697,39.8839,1.6634,1.7978,58.0544,41.9456,49.557,4.9558,89.4928,79.9317,20.0683,-0.0454,0.6634,1.4192,18.0581,1.2425,15.8097,,-0.0363,641.5338,-1.2032,-0.8999,824002449.46,-5.1092,19.4627,116.7487,-1.4588,-1.615,-0.8773,-0.5879,25.0,25.0,-81.3043,20.2901,20.1974,31.186,-38.07,-81.0103,25.6826,-0.9793,-4.3415,-0.98,-20.3087,-20.3087,-24.4309,-619.9007,-7.4052,1
603777.SH,20241030,20240930,-0.13,-0.13,7.4969,7.4969,2.7698,0.2285,1.3641,32526716.96,-75150292.13,1028041496.39,1.4097,1.2008,1.1538,46.1087,1.5056,5.4647,0.7727,-81150718.96,-33235975.46,,-383103410.81,-383103410.81,923598087.47,53073320.96,397045972.23,-144089302.24,1639016410.0,467410607.89,143418759.51,2179407614.08,535995273.25,-0.1266,5.2881,0.6551,1.5926,-0.2645,-0.0988,-1.1383,-1.1383,-1.7724,40.744,59.256,43.27,-1.7724,29.0293,13.7094,0.5314,,103.2162,-1.6675,-1.3172,-2.3551,-2.36,-4.1523,-1.0178,-1.3695,-1.6818,-3.1401,-1.3571,43.5261,1.7707,1.8043,50.9541,49.0459,51.932,18.2181,81.6631,83.0405,16.9595,0.1933,0.7707,1.2956,4.4825,1.1931,4.128,,0.1605,57.2314,-1.826,-1.3052,553273830.87,-1.5851,31.0692,109.6613,-3.1733,-3.6538,-1.8393,15.7981,-1400.0,-1400.0,-7.0648,-252.104,-234.1941,-1038.2594,-138.91,-7.0676,-1050.9452,-3.2724,-6.489,-3.2711,-15.9608,-15.9608,-18.1197,-27.8881,-1.334,1
300461.SZ,20241030,20240930,-0.22,-0.22,1.2367,1.2367,4.5084,0.0888,-1.3474,1662727.16,-35708285.51,75138552.07,1.737,0.8898,0.7937,1.2866,0.4077,1.2489,0.2027,-27105740.48,-32621635.83,,-49158390.97,-4533394.57,235194313.34,2759934.84,112484431.22,59004646.14,554119249.47,216830782.49,222368150.82,740573396.44,-196017016.13,-0.2186,4.1327,-0.2267,-1.2586,-0.069,-0.2095,-0.3156,-0.0291,-26.4594,39.0126,60.9874,39.2826,-26.4594,7.7256,30.1809,1.376,-9.3073,114.0735,-18.9301,-16.9374,-5.159,-5.15,-5.411,-3.4337,-5.3641,-6.3805,-6.8787,-4.5783,35.8129,1.5579,1.4396,52.2256,47.7744,56.6279,15.1888,86.9095,83.9552,16.0448,-0.12,0.5579,1.8366,5.7219,1.5812,4.9262,9.3911,-0.1007,747.5969,-7.1521,-3.5836,155185485.07,-18.2239,5.1932,99.3185,-2.1753,-2.3322,-2.4734,3.5725,-833.3333,-833.3333,52.5534,-171.0347,-319.9188,-750.7216,-5256684.46,52.5619,-776.4191,-4.8182,6.1807,-4.8193,-0.2219,-0.2219,16.7391,89.8627,-3.799,1
600889.SH,20241030,20240930,-0.43,-0.43,1.2497,1.2497,1.4715,0.6644,-1.2418,1346101.5,-160359659.53,-35010166.79,0.791,0.5935,0.4238,20.7802,1.0736,0.5493,0.2745,-189969644.26,-181213064.64,,-79719013.76,25790884.01,556177517.58,76326113.91,400735488.96,327721571.57,687328024.55,-137180004.23,-109928345.79,1113558902.61,-211548142.2,-0.4341,1.9506,-0.3782,-0.5775,0.0698,-0.4947,-0.2176,0.0704,-41.0561,-7.6472,107.6472,23.6953,-41.0561,1.4173,20.4962,1.7818,-8.6975,141.4944,-41.0692,-39.5818,-20.0388,-20.04,-20.2085,-10.8648,-11.2695,-15.6781,-26.7184,-14.4864,59.1754,2.4495,2.1019,29.7391,70.2609,39.3645,35.9869,64.1721,63.5325,36.4675,-0.211,1.4495,0.6916,1.7832,0.6652,1.7152,2.0973,-0.1341,88.4838,-15.026,-9.5338,1183852509.32,-41.0851,1.554,163.8705,-11.734,-11.7605,-6.4052,-24.1821,-65.3846,-65.3846,-27.5978,-41.4119,-41.4763,-64.2808,-58.0216,-27.5957,-120.4618,-18.0936,9.834,-18.0943,30.2926,30.2926,99.6751,-166.3857,-25.4834,1
600455.SH,20241030,20240930,0.3669,0.3669,3.3842,3.3842,2.3322,0.1176,1.2235,683771.85,22233249.8,108078997.93,0.3886,0.3885,0.3808,244.7401,0.8279,0.5143,0.1959,30665049.91,36307423.3,,114196722.91,114196722.91,747291631.94,165600.0,0.0,-282523248.19,36368685.81,-456916188.37,-739439436.56,419387219.77,83762446.54,0.3669,4.6733,1.5844,1.3411,1.0565,0.5813,1.8284,1.8284,14.8847,51.1328,48.8672,36.5734,14.8847,0.0303,34.2466,2.2965,,85.4922,14.8651,17.1772,8.4869,8.1722,8.2337,3.3647,2.9156,9.3374,11.3159,4.4863,64.058,2.7823,3.9962,24.8855,75.1145,3.1168,0.0,69.5977,99.9778,0.0222,0.1324,1.7823,0.3905,,0.0487,,,0.1324,1.6474,3.8875,2.1237,603739636.4,14.8847,0.0222,73.3016,4.7669,4.7406,1.8381,298.1294,18.8918,18.8918,-18.998,9.5674,12.5855,18.907,15.28,-18.9964,5.8638,17.6146,17.7059,17.6133,9.65,9.65,7.7866,21.4715,12.3207,1
688058.SH,20241030,20240930,-0.73,-0.73,2.6051,2.6051,8.8453,0.3871,0.6642,-4789291.86,-50064865.41,188231755.76,17.7055,17.5894,17.2912,0.6292,0.2681,2.6511,0.2333,-71442195.17,-57643669.09,,-159029230.24,-159029230.24,33916235.71,4876702.95,4760996.99,-159158959.2,723228465.92,634383787.04,474522056.44,743043732.52,81666526.19,-0.7061,9.515,-0.8887,1.0513,-0.738,-0.742,-2.0472,-2.0472,-27.3308,93.0116,6.9884,120.3134,-27.3308,61.1671,59.9126,-0.7663,0.1243,135.302,-27.8454,-28.4837,-6.8839,-6.89,-6.2829,-6.6441,-6.3751,-7.1888,-9.1785,-8.8588,5.5707,1.059,1.0888,85.9973,14.0027,92.5038,0.6407,99.4763,87.1895,12.8105,-1.8181,0.059,16.971,155.2516,16.6054,151.9069,,-1.5852,675.2645,-8.5001,-6.3225,75412670.96,-27.7119,74.5607,144.0495,-2.9091,-3.0341,-2.7562,-59.8126,-3750.0,-3750.0,-26.1283,-2583.5161,-2589.6982,-4460.1917,-597.0395,-74.9703,-5083.6084,-37.6454,-17.9912,-13.5023,-5.4796,-5.4796,-21.5476,26.862,-12.5093,1
601002.SH,20241030,20240930,0.085,0.085,1.81,1.81,1.7441,0.2464,1.2627,-65566.62,81538652.88,326898642.93,3.14,1.7152,1.4751,2.1637,0.5719,1.3425,0.3307,117924829.49,125386756.95,,317502313.6501,337502313.6501,962273425.61,98010140.23,20461722.21,-371626258.14,4007621604.92,2103020824.61,1731394566.47,4168579283.08,1440401034.07,0.0854,4.3357,0.4848,1.5092,0.2493,0.1314,0.3327,0.3536,4.7805,18.9225,81.0775,10.9659,4.7805,2.7329,8.2577,-0.0248,-0.4953,93.1739,7.7465,7.258,1.9657,1.95,1.9673,2.4001,1.5808,1.9083,2.6209,3.2001,20.6688,1.2605,1.2605,59.0139,40.9861,76.6442,0.4909,99.2712,90.9312,9.0688,0.4708,0.2605,3.829,202.2411,3.7082,195.8594,,0.4281,400.5215,2.1077,1.5595,1399014923.21,7.5327,4.3624,80.7645,2.6579,2.6419,2.1044,34.0711,28433.3333,28433.3333,122.9991,2492.3123,1960.1002,31613.9361,1284.3109,122.4342,31824.0589,-0.0761,0.1767,-0.3156,2.8618,2.8618,18.7138,4437.5549,-0.6623,1
688193.SH,20241030,20240930,0.12,0.12,3.2661,3.2661,19.4371,0.3231,3.3324,7841201.3,-3170004.37,105023057.58,12.369,12.0198,10.7558,1.8279,0.1488,1.5665,0.1268,-7233918.14,-1275145.64,,37014915.3,37014915.3,66717759.13,6434621.93,4863120.35,-230212042.18,906705251.59,787790134.2,555289964.38,932143016.01,146220868.09,0.1168,23.182,0.4144,3.6555,-9.3623,-0.0319,0.9254,0.9254,3.5755,80.3889,19.6111,83.7957,3.5755,48.591,39.5364,-4.3318,-1.4736,105.5371,3.447,-0.976,0.4943,0.48,-0.3354,-0.1238,0.4535,-0.1341,0.6591,-0.1651,7.7605,1.0841,1.0899,85.2568,14.7432,90.1929,0.5217,99.4783,88.8192,11.1808,0.2392,0.0841,11.8858,190.6759,11.6221,186.4452,,0.2125,425.8889,0.6047,0.4535,81000463.24,3.4354,50.0493,109.3113,0.0365,-0.3244,0.0336,13.9148,157.1429,157.1429,237.9035,139.9081,138.1006,155.9879,78.0242,237.9139,157.4394,-3.6832,-4.6857,-3.6834,11.5676,11.5676,18.6013,5.0694,-2.5271,1
002651.SZ,20241030,20240930,0.12,0.12,0.5322,0.5322,0.4612,0.3001,0.8943,4152750.87,116924908.38,213407495.59,4.4142,3.6822,3.427,2.5022,0.2548,1.3726,0.1669,128602520.07,109827748.03,,137865887.8546,137865887.8546,481652279.39,24296335.94,11704517.93,-1399699967.93,2433926201.83,1657108527.43,249406074.46,2791785900.47,1234403361.78,0.1172,2.6901,0.2351,1.1944,0.1123,0.1063,0.1334,0.1334,22.0146,38.8022,61.1978,15.2766,22.0146,6.5364,14.1247,-5.3846,0.4831,76.6172,25.5666,19.9691,4.4213,4.42,4.2697,3.333,3.6744,3.4435,5.8951,4.444,15.6972,1.1862,1.2033,64.9677,35.0323,73.806,0.4192,99.5808,93.7605,6.2395,0.5005,0.1862,5.3705,237.5221,4.7018,207.9476,,0.4693,451.6789,4.8992,3.6744,506181122.16,25.5299,3.9409,79.6799,1.3507,1.3398,1.1327,61.1643,-45.4545,-45.4545,29.034,-47.8097,-48.2844,-47.3565,-46.92,29.0327,-46.8953,3.0848,0.1571,3.0844,-36.7778,-36.7778,-13.919,49.4826,-0.8685,1
688507.SH,20241030,20240930,-0.8,-0.8,0.9298,0.9298,29.0041,0.2341,1.1787,4584541.78,-75231752.09,35323587.36,24.0073,23.9345,23.6002,0.1714,0.0315,0.8944,0.0278,-97741778.16,-65317850.14,,-192695063.85,-177695063.85,81530394.86,1475544.45,22682806.3,-1928561525.87,2621045914.34,2375073004.61,445529473.19,2796030309.67,125891694.87,-0.7928,30.869,-0.9776,1.4128,-3.0802,-0.733,-2.1625,-1.9941,-89.5771,42.6347,57.3653,164.3346,-89.5771,23.6155,169.6125,-28.8934,0.4616,217.9719,-108.296,-78.837,-2.5032,-2.51,-2.6656,-2.1895,-2.4878,-2.2796,-3.3376,-2.9193,3.671,1.0381,1.057,86.081,13.919,91.039,0.8113,98.3788,97.6747,2.3253,-0.8439,0.0381,26.0264,121.2681,24.7997,115.5521,,-0.8243,1682.4436,-3.3171,-2.3681,133149796.29,-108.6332,20.6382,167.7874,-0.1529,-0.1444,-0.1773,-31.5657,-70.2128,-70.2128,39.0105,-84.282,-84.8834,-90.2475,-77.5096,11.1542,-93.6019,-34.7478,-6.7493,-4.9498,58.2259,58.2259,0.75,55.5324,-1.7326,1
603995.SH,20241030,20240930,1.55,1.41,84.627,84.627,5.6478,0.5052,7.7037,122954916.69,460953416.46,1776596095.62,1.0568,0.5089,0.4353,28.631,5.3132,5.1665,2.2252,718538057.46,953467437.94,,-694674017.2794,209654961.6906,4345670331.02,324461786.02,4018342990.31,2590374563.5,4811919465.42,373735794.24,1179406091.41,10556612993.84,3001322489.42,1.597,14.6758,1.2041,8.2089,0.2116,2.6078,-1.9,0.5734,2.3857,5.7419,94.2581,2.9919,2.3857,0.1831,2.5214,0.2874,-0.1456,97.6777,2.9315,3.0816,10.9059,10.74,8.6094,6.8571,5.3087,7.8118,14.5412,9.1428,57.0606,2.3289,2.5971,45.6634,54.3366,31.6018,38.0647,52.215,75.7246,24.2754,0.0669,1.3289,0.6344,1.3717,0.5538,1.1975,1.8576,0.0507,36.8012,7.0783,4.1993,7536874696.52,2.9282,0.1447,97.7256,2.8704,2.802,1.4221,-1.7963,86.747,69.8795,158.557,67.0469,66.931,85.1165,59.3,147.8687,78.0001,10.8427,21.013,6.0854,12.1842,12.1842,3.8912,-40.353,3.998,1
688152.SH,20241030,20240930,-0.29,-0.29,1.9042,1.9042,11.6336,0.3837,2.7714,15208869.9,-38144386.21,104529030.76,10.3271,9.6068,9.4022,0.4854,0.1188,18.7032,0.1066,-57334306.34,-33638321.58,,14434294.43,14434294.43,109213287.09,13193027.68,50492359.93,-229465040.19,1161343114.91,1098480109.24,306397734.3,1257480215.42,248422332.01,-0.2913,15.329,-0.4145,3.155,0.1714,-0.4272,0.1833,0.1833,-15.2969,69.716,30.284,94.4035,-15.2969,37.2909,56.402,0.7106,-0.9909,138.2393,-23.0136,-22.4352,-1.8548,-1.83,-3.0847,-2.3927,-1.6314,-2.6264,-2.4731,-3.1903,12.5299,1.1432,1.1369,88.1415,11.8585,84.1622,4.0154,95.9846,68.1169,31.8831,-0.2771,0.1432,6.9809,23.9044,6.7169,23.0004,,-0.1888,1079.5995,-2.1752,-1.6314,6898265.52,-23.1355,34.5084,137.0992,-0.6927,-1.1121,-0.6109,-1.2472,39.5833,39.5833,43.467,35.7281,25.6636,39.4859,37.4433,43.4701,36.7762,-4.6698,-3.6291,-4.6696,82.0707,82.0707,219.189,-12.3214,-4.2859,1
