ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000995.SZ,20150826,20150630,-0.05,-0.05,0.1575,0.1575,1.4284,0.033,-1.851,58406.3,-9358923.91,16983461.66,0.6994,0.1914,0.1211,46.0839,0.1043,0.2408,0.0562,-9358923.91,-3031572.73,3746021.63,4497399.33,-502600.67,280620480.82,,109340000.0,65290263.9,7655081.45,-117223397.48,-51933133.58,217648735.98,-322517021.48,-0.0524,0.6105,0.0232,-1.8179,-0.0293,-0.0171,0.0254,-0.0028,-33.2772,60.7668,39.2332,76.5577,-33.2772,30.0662,22.4611,24.0304,0.8018,133.4862,-33.4862,-10.847,-8.2335,-8.23,-8.2852,-0.6099,-1.8712,-1.3486,-16.467,-1.2198,78.263,4.6005,4.4001,54.7369,45.2631,1.5363,50.2369,49.7631,100.0,,0.0106,3.6005,0.2777,0.9906,0.0196,0.07,0.1172,0.0106,3189.7466,-3.7424,-1.8712,119887669.53,-33.2772,46.7734,167.7213,-5.7774,-5.8624,-1.3073,20.9161,-66.6667,-66.6667,125.864,-94.2252,-92.9814,-90.2199,-91.45,125.886,-166.9685,-7.9047,0.5002,-7.908,-10.4257,-10.4257,-28.1529,-131.8149,-28.7482,0
000726.SZ,20150827,20150630,0.36,0.36,3.078,3.078,1.0537,0.7767,3.9327,35917059.31,308604457.41,808813696.09,1.9094,0.7769,0.6826,13.4324,0.9876,0.6033,0.3418,365897130.75,421868989.7,603812216.88,184957986.6801,391182606.7601,711705486.38,157383731.02,843489915.91,226051585.25,5954057575.23,1414275954.16,1640327539.41,7716543899.73,4501056635.51,0.3605,6.7549,0.3791,4.7094,-0.1266,0.4414,0.1935,0.4093,11.7413,27.4935,72.5065,14.2085,11.7413,3.3192,10.5826,0.3067,0.0096,87.5623,13.835,14.3403,5.2821,5.1,4.7315,4.9017,4.0133,4.5941,10.5642,9.8034,19.947,1.2492,1.3196,34.5865,65.4135,69.3491,10.9309,83.6648,90.8101,9.1899,0.233,0.2492,3.7698,7.654,3.4767,7.0588,26.3394,0.2116,161.6584,8.0266,4.003,5027297968.01,14.0348,3.0297,86.5825,2.9067,2.6774,2.2379,30.3734,-28.0,-28.0,-9.1976,-26.3828,-27.5138,-27.7551,-35.17,-9.2065,-31.6668,-2.0149,-0.4872,-2.0147,-5.5356,-5.5356,-4.7877,23.4037,5.7244,0
600051.SH,20150828,20150630,0.358,0.355,4.4659,4.4659,0.7186,0.6528,2.5914,63284654.6,45089629.19,382209770.9,1.3486,0.1973,0.1478,8.8765,0.2318,2.0312,0.1769,130059254.03,251364490.53,296114989.5,17942587.3682,157081498.2682,3361432557.89,254639218.27,2136922736.57,1623878051.0,1813105037.06,1561988288.06,2168362359.06,4409810010.33,1008562876.23,0.3486,6.7858,-0.1939,3.2442,-0.0576,0.8086,0.0577,0.5053,11.6097,27.5298,72.4702,12.4643,11.6097,4.114,5.2882,3.0621,-0.2878,90.6321,13.904,18.1053,5.4618,5.47,2.2724,3.2022,2.0533,4.5759,10.9236,6.4044,71.6805,3.5311,3.9561,75.2919,24.7081,22.5907,48.4584,47.8383,77.8873,22.1127,-0.0134,2.5311,0.3667,0.9872,0.3152,0.8485,1.1165,-0.0105,927.0793,4.1066,1.3806,827322190.74,15.0393,4.428,101.4292,0.7428,-0.1758,0.1987,7.3893,-0.5556,-1.3889,45.8682,-24.8875,-21.3457,-1.8054,-42.54,45.8717,-17.3541,13.4882,4.5898,13.4893,-29.4578,-29.4578,-57.229,-94.9988,18.8136,0
600009.SH,20150828,20150630,0.67,0.67,1.6057,1.6057,1.3366,0.6797,6.8852,40636162.2,1251015180.38,1452012552.52,5.0693,5.061,5.0522,2.9977,0.2933,0.3222,0.1311,1356589190.54,1631710132.88,1995360063.0,870443862.1171,870443862.1171,2192504775.41,4320000.0,2495517820.89,-6940489024.74,18636028726.98,8922040349.9,-513966495.73,22007315590.43,14577366776.3,0.6703,9.9015,0.4276,7.565,0.2471,0.8468,0.4517,0.4517,43.9856,46.9284,53.0716,0.8792,43.9856,0.1852,3.357,-2.663,0.033,56.1557,53.6512,52.7361,6.881,6.76,6.6645,6.9112,5.7644,5.98,13.762,13.8224,19.3865,1.2405,1.2578,45.92,54.08,76.9952,11.3395,86.6976,46.7252,53.2748,0.3758,0.2405,4.0662,7.6456,3.9716,7.4678,,0.1756,62.116,11.5288,5.4709,10750475029.1,55.4023,0.1821,54.5315,3.4798,3.4802,2.9209,31.0072,26.4151,26.4151,-4.9355,20.6233,24.5585,25.6084,21.66,-4.9165,14.5193,3.343,5.1665,3.3431,12.5684,12.5684,13.2442,12.1603,9.6832,0
600059.SH,20150729,20150630,0.09,0.09,0.8781,0.8781,2.3258,0.2474,1.0972,4825333.33,65119458.02,254090164.02,7.3822,2.1223,1.0225,5.2308,0.2626,0.5993,0.167,90343020.59,94167189.62,136789005.32,-210187507.5338,-210187507.5338,355163071.33,8060351.28,3812499.94,-205927306.09,3589823077.73,2266738856.4,2056999050.37,3810492199.61,1087155218.03,0.0865,4.6664,-0.1646,1.3446,-0.2393,0.1165,-0.26,-0.26,9.8307,35.7905,64.2095,19.1818,9.8307,13.5062,5.7987,-0.1231,0.1218,87.2745,13.2678,13.2641,1.8712,1.87,1.7421,2.2153,1.6419,1.8324,3.7424,4.4306,8.794,1.0964,1.1372,62.8194,37.1806,86.0102,0.1001,99.0129,96.7652,3.2348,-0.3746,0.0964,10.2793,989.6078,9.7806,941.593,,-0.3625,768.207,3.2838,1.6455,1298807186.52,13.3808,15.8001,92.9991,0.373,0.2709,0.3231,-32.4678,-10.0,-10.0,47.8619,11.2544,11.4617,10.4674,5.57,47.8809,4.8983,1.8887,-3.5586,1.8882,7.4152,7.4152,15.9236,-74.0425,5.3091,0
000488.SZ,20150828,20150630,0.14,0.14,5.0189,5.0189,3.1755,0.5846,2.4123,101925850.57,174462219.94,2348313016.45,0.7338,0.5835,0.4768,2.6125,0.395,0.3931,0.1612,310910720.56,1085212496.06,1816545300.85,4690919612.3773,10382650748.8573,7724694319.23,4213783127.58,37464628323.62,30472103920.16,11628372688.34,-9301176626.54,10922118362.5,51811331750.56,5803329097.74,0.1427,7.1982,-1.1479,2.997,-0.1296,0.5604,2.4225,5.3618,2.6106,24.1628,75.8372,20.0726,2.6106,5.6702,6.7319,7.6705,0.3639,96.8009,3.6565,11.1662,1.9844,1.97,1.2526,1.8001,0.4208,1.3171,3.9688,3.6002,77.4953,4.4435,4.3284,40.2187,59.7813,18.2406,72.3097,26.9027,70.7253,29.2747,-0.0636,3.4435,0.2821,0.372,0.2354,0.3104,0.3816,-0.045,199.221,0.8416,0.4585,29077363486.35,4.3949,5.8046,95.807,1.2901,0.9085,0.2774,-32.2662,16.6667,16.6667,-272.8765,1511.3952,63.1887,13.9928,201.77,-272.8834,11.513,0.153,12.1921,0.1531,7.0103,7.0103,5.1578,112.0494,2.2237,0
600008.SH,20150828,20150630,0.0866,0.0866,0.7625,0.7625,1.3906,0.306,0.6258,134423225.7,74199727.8,663528051.11,1.3287,1.0313,0.8886,1.851,0.1307,0.641,0.0627,31288252.34,512614926.44,793583847.01,3400672231.4951,6054665408.2351,6933587072.57,1151494578.22,15687423496.41,7474674403.21,-76142915.73,4158022913.38,1661087240.09,25377660933.51,2245937979.18,0.0866,3.3593,0.0059,0.9318,0.7772,0.2127,1.4109,2.512,12.3543,36.1056,63.8944,32.821,12.3543,0.9088,16.7379,15.1743,-0.163,98.2975,11.0389,27.8937,2.9088,2.91,1.0346,1.7484,0.7744,1.8379,5.8176,3.4968,71.0417,3.4532,4.0878,50.2273,49.7727,-0.2275,61.8159,31.9058,53.2102,46.7898,0.0011,2.4532,0.3406,0.5161,-0.0032,-0.0049,-0.0102,0.0006,652.9718,1.5488,0.7116,3641003203.6,14.9259,0.7494,97.3928,1.9817,0.6138,0.6107,26.7978,47.0289,47.0289,-38.5417,-2.7584,26.2676,60.9665,-48.19,-32.5298,17.1003,18.2977,8.7899,29.6063,1.7639,1.7639,0.9302,675.256,37.4604,0
600056.SH,20150828,20150630,0.369,0.369,9.3923,9.3923,1.7081,0.2639,1.8186,4916899.69,368651832.72,1283878414.51,1.6902,1.0542,1.0107,2.0839,0.8161,6.3181,0.6565,538194996.03,570779584.23,658535035.95,-668717716.2278,-580327716.2278,6085543129.04,1934495948.71,993990000.0,-428735884.07,4692712746.37,4885865763.84,4456189879.77,6747690119.94,2108581406.57,0.369,5.1345,-0.6096,2.0825,-0.695,0.5637,-0.6605,-0.5732,4.4462,13.5005,86.4995,6.9426,4.4462,4.2262,2.377,0.3394,0.6416,94.3407,5.6847,6.002,7.3431,7.15,7.2464,3.9403,2.9189,6.7344,14.6862,7.8806,61.0387,2.5666,2.8474,81.0176,18.9824,31.7768,14.7308,77.0453,78.5286,21.4714,-0.0872,1.5666,0.5767,5.2302,0.5206,4.7211,,-0.0685,179.8005,5.8378,2.5789,1658316003.05,5.7428,4.2982,94.623,3.7679,3.6974,1.4993,2.3488,28.5714,28.5714,-44.9014,33.7469,32.7665,31.7368,31.41,-44.8932,14.3628,4.4765,3.9716,4.4777,8.8068,8.8068,7.7126,6.5947,15.192,0
601886.SH,20150827,20150630,0.17,0.17,6.169,6.169,1.8768,0.165,1.5565,18359775.4,182170585.83,1002508679.59,1.3374,1.0449,1.0049,0.6744,0.4139,7.3009,0.3599,234140972.62,324999482.81,394169298.81,-1073696885.2863,-624598222.2863,10244034602.42,81085917.43,3408130096.68,1846962765.1,4093970675.07,4304484652.22,5256714561.47,9420632835.21,1986651541.94,0.1738,4.7279,-0.8771,1.7215,-0.8321,0.2816,-0.9304,-0.5412,3.0967,14.0815,85.9185,9.3701,3.0967,1.3878,6.3863,1.596,0.2025,96.7112,3.2976,4.565,3.7496,3.79,3.4063,1.6427,1.1144,3.0652,7.4992,3.2854,69.5504,3.2841,3.6993,86.408,13.592,20.7334,36.1773,57.9174,92.8945,7.1055,-0.0793,2.2841,0.3973,1.6009,0.2981,1.2012,2.2166,-0.0737,373.8113,2.2288,1.0136,1079501787.15,3.6131,1.5487,94.6744,2.8045,2.7818,0.8433,-5.2389,13.3333,13.3333,-114.0835,30.6713,22.8433,13.2292,17.91,-114.0987,7.8841,4.1319,-0.385,4.1303,2.1606,2.1606,-13.5707,235.1056,4.9545,0
600016.SH,20150829,20150630,0.78,0.74,2.1078,2.1078,1.7749,0.643,2.816,92000000.0,26686000000.0,,,,,,,,0.0185,31470000000.0,,,1833021587.9985,,,,,,,,,,126203000000.0,0.7339,7.682,2.11,3.459,0.222,,,,35.4633,,,,35.4633,,27.34,,19.5196,,45.9091,,10.2909,10.49,10.2555,,0.6559,,20.5818,,93.2967,14.918,15.9798,,,,,,,,,13.9181,0.0698,,,,,0.0192,,1.3118,0.644,35233000000.0,46.2004,,,5.0157,4.9865,0.3295,29.0076,4.0,4.2254,-31.27,2.8461,3.291,4.7243,4.3,-26.2674,-16.9769,9.25,7.1215,16.7139,18.0764,18.0764,20.5735,-2.102,26.1387,0
600101.SH,20150828,20150630,0.143,0.143,1.8457,1.8457,1.4233,0.3174,2.9583,1750207.11,44566009.56,100446277.73,0.6248,0.4987,0.4868,61.2475,1.552,0.3475,0.2202,33570000.6,52319873.87,100939275.99,99139349.07,99139349.07,572494234.18,203821012.15,101366797.12,-130638179.69,1663965830.81,-215334788.76,-445972968.45,1965948392.17,1061931992.8,0.1429,5.7155,0.1314,3.2758,-0.0509,0.1614,0.3058,0.3058,7.133,16.7873,83.2127,9.8455,7.133,1.1848,8.2818,0.3789,0.0,94.3895,8.0905,8.7441,2.5201,2.52,2.4249,1.9255,1.5707,2.279,5.0402,3.851,32.0057,1.4707,1.4785,13.0741,86.9259,60.6786,5.1561,94.2471,65.3837,34.6163,0.0742,0.4707,2.1111,18.2787,1.8959,16.4153,,0.0485,36.679,3.1414,1.7046,1989121622.47,8.383,1.3272,96.656,0.9912,0.8604,0.5866,11.3598,-13.3333,-13.3333,-20.5082,-13.8702,-13.8289,-13.6716,-13.71,-20.5053,-16.5861,1.6468,1.8627,1.6466,5.758,5.758,4.7475,-49.8921,3.494,0
600126.SH,20150822,20150630,-0.35,-0.35,6.4785,6.4785,0.877,0.6281,1.0842,137355.06,-296378680.08,-21760919.38,1.4596,1.0561,1.0465,69.0547,1.1988,2.731,0.811,-275554194.17,-229073847.32,-99975379.7,336038629.81,2408629.81,1619199959.62,115105083.41,1303370000.0,1000779028.06,2977327145.97,1343193535.05,2343972563.11,4641340127.89,1436547376.26,-0.3531,3.5894,0.4342,1.7123,0.0004,-0.2731,0.4006,0.0029,-5.3013,-0.4004,100.4004,3.7194,-5.3013,0.1064,2.6981,0.9149,0.6305,105.0699,-5.073,-4.2147,-9.3766,-9.38,-9.3809,-3.4179,-4.2991,-4.7842,-18.7532,-6.8358,47.645,1.91,2.1213,66.9072,33.0928,46.6984,28.0818,64.879,96.2108,3.7892,0.1246,0.91,0.9913,2.3104,0.9801,2.2843,2.975,0.1199,45.1779,-8.5982,-4.4201,1970085285.08,-5.1227,0.1268,109.0258,-7.5148,-7.5195,-3.5318,13.413,-3600.0,-3600.0,270.4778,-1165.406,-1091.6577,-3410.4779,-5971.6,270.5289,-3734.1935,-8.9562,-9.289,-8.9567,-30.6978,-30.6978,-34.939,-331.7679,-8.9075,0
600094.SH,20150805,20150630,0.0649,0.0649,1.026,1.026,1.2351,0.119,0.4272,12706390.62,117856834.44,773048926.1,1.9467,0.2824,0.1649,15.7406,0.0858,4.5598,0.0784,248073135.95,300330715.79,316850875.23,-4282019936.1082,2374980063.8918,10632556667.07,38244635.17,13216000000.0,11041986668.89,5218399415.66,13644569160.71,15250555829.6,20441723458.84,1098603786.17,0.0649,2.7813,-2.3715,0.5461,0.3188,0.1493,-2.1287,1.1807,9.1902,37.4568,62.5432,12.814,9.1902,4.2136,6.114,2.4865,0.0615,87.98,12.7576,14.552,2.3442,2.34,2.1161,1.1411,0.7206,1.288,4.6884,2.2822,76.7755,4.3058,4.7257,90.1795,9.8205,16.7727,64.6521,27.3691,60.3369,39.6631,-0.331,3.3058,0.2342,0.4233,0.2185,0.3949,0.4726,-0.1997,2855.0373,1.4412,0.4961,635458809.11,12.5618,3.6739,86.9486,1.9478,1.7297,0.5461,-249.8472,14.8673,14.8673,-134.7555,33.5243,34.1408,52.7949,35.01,-212.4167,-25.937,0.9034,44.5175,0.9036,82.3065,82.3065,139.0844,198.7354,106.3038,0
600095.SH,20150820,20150630,-0.0295,-0.0295,0.2936,0.2936,0.7402,0.1003,0.0536,5582620.5,-16230754.19,44168529.19,1.6932,0.7245,0.6513,2.3782,0.1346,0.5188,0.0882,-17784397.35,-6849472.09,6701721.62,13993155.95,25993155.95,238765861.38,6728587.82,228715000.0,151134440.05,666778173.45,323442364.19,473661804.24,955847718.05,55627198.05,-0.0295,1.9463,0.0781,0.154,0.0556,-0.019,0.0387,0.072,-12.8403,41.6484,58.3516,37.1538,-12.8403,7.2122,25.0839,4.8577,16.9092,116.7697,-12.5415,-6.4587,-1.5038,-1.5038,-2.2923,-0.5694,-1.1319,-0.8141,-3.0076,-1.1388,39.4733,1.6522,1.699,65.7605,34.2395,55.5028,23.928,73.5624,98.3881,1.6119,0.0605,0.6522,1.4828,3.0743,1.4061,2.9153,4.4118,0.0595,1412.9832,-2.2638,-0.8851,223690577.76,-11.2975,6.7781,123.7447,-1.1714,-1.6836,-0.8728,79.8693,-917.2414,-917.2414,145.5975,-2417.8545,-2168.4646,-921.3253,-766.4805,145.7517,-904.9048,-1.3833,-0.2744,-1.3804,-62.8661,-62.8661,-75.8624,-78.4838,1.634,0
600107.SH,20150829,20150630,0.006,0.006,0.6841,0.6841,0.4432,0.0674,-0.0492,2054893.97,686.62,100671943.51,1.3326,0.7517,0.4081,5.2842,0.3068,1.3625,0.1929,-710923.97,19024637.37,39834879.72,-41739972.2941,30482227.7059,315195019.99,0.0,427166600.0,241452538.61,394311027.56,208112332.48,332898271.09,991969260.87,6538161.68,0.0057,1.4614,0.1358,0.0182,0.1514,0.0528,-0.1159,0.0847,0.8405,40.8765,59.1235,39.1541,0.8405,25.1797,8.8389,5.1354,0.5707,100.2887,3.0587,7.7247,0.3915,0.39,0.0001,1.4899,0.1621,0.5469,0.783,2.9798,56.7918,2.3144,2.4319,63.7875,36.2125,30.1654,43.0625,53.0361,84.2844,15.7156,0.0782,1.3144,0.7087,1.2316,0.5312,0.9231,1.6331,0.0659,488.2652,0.3242,0.161,211478580.12,3.0623,23.3845,97.0862,1.2619,0.8688,0.4649,31.1672,200.0,200.0,294.2775,12.3688,11.2074,219.3731,-99.9,294.4016,223.0053,0.3916,4.8537,0.3923,-7.9364,-7.9364,-25.8644,871.6281,-1.1245,0
600121.SH,20150829,20150630,-0.17,-0.17,6.6991,6.6991,0.4955,0.4205,1.3529,205893923.46,-377730173.0,136901252.33,0.7005,0.6343,0.5795,5.8094,1.7862,1.2959,0.6159,-409957108.38,3095524.6,258568510.0,-1382531264.06,-942731264.06,2072252960.57,38961386.76,3586264633.68,2323420748.64,3072170727.98,-1599060483.92,404549224.58,8612586787.95,1800628138.8,-0.1692,3.8979,-0.7635,1.7734,-0.2251,0.003,-1.3616,-0.9285,-2.7973,2.0127,97.9873,6.4444,-2.7973,0.7165,3.875,1.8529,0.5935,106.0271,-1.6743,0.0455,-4.2038,-4.16,-9.2407,0.028,-1.7227,0.0564,-8.4076,0.056,53.1293,2.1335,2.7019,34.8724,65.1276,28.6482,41.6398,45.9529,93.703,6.297,-0.1452,1.1335,0.6946,1.1036,0.5392,0.8566,1.3223,-0.1361,39.8616,-3.4454,-1.5559,5983833933.85,-1.7737,0.6279,107.5833,-4.833,-6.307,-1.9894,-8.9773,-240.0,-240.0,-168.4599,-270.8982,-278.5317,-230.7272,-619.6045,-126.7006,-225.9365,-6.1629,-5.6422,-6.1616,1.4169,1.4169,19.6404,-342.6491,1.4698,0
600067.SH,20150728,20150630,0.24,0.24,1.9709,1.9709,1.1242,0.2246,2.4601,46973996.38,261608984.02,751064622.99,1.754,0.4156,0.3652,4.4544,0.194,3.0095,0.151,321345520.66,537597455.82,577625886.52,-295670065.1635,-851084079.1235,5888939292.17,171704922.75,4205488719.55,2099523735.96,6539403759.03,6274167060.2,6600580673.82,12848736576.34,3981216916.9,0.2081,4.8122,0.0224,2.6847,-0.8099,0.3625,-0.1994,-0.5739,12.0042,25.6981,74.3019,7.6267,12.0042,1.7876,2.8765,2.9626,0.1869,89.005,13.8522,18.3942,4.8729,5.0,4.1311,2.7781,1.813,3.0732,9.7458,5.5562,54.2912,2.1878,3.0558,77.1865,22.8135,34.5829,32.7308,55.5387,81.056,18.944,0.004,1.1878,0.6951,1.6968,0.637,1.555,3.1147,0.0032,954.1151,3.626,1.5947,1134316069.84,15.9919,1.6612,89.012,3.8681,3.3307,1.2438,9.2392,-22.5806,-22.5806,-83.7328,-18.4414,-8.1112,-17.1716,-25.77,-79.7443,-41.2213,5.0905,-4.4636,29.058,-18.4697,-18.4697,-21.2249,91.7562,40.9157,0
600073.SH,20150811,20150630,0.085,0.085,5.1311,5.1311,1.92,0.0694,0.3651,11413298.65,68074276.95,755105530.2,1.3386,1.0421,0.9453,8.5779,1.3501,3.6834,0.7631,72064944.29,126644886.73,195284211.39,208427131.3244,-158269050.2956,1369792216.68,218584179.87,1248404767.35,-459638540.88,2323805543.95,879164554.53,397528124.16,4664189386.28,407457388.99,0.0848,3.3619,0.2225,0.4345,-0.021,0.1351,0.2223,-0.1688,1.7705,15.6936,84.3064,13.8122,1.7705,9.6704,3.505,0.6367,0.0,98.5023,1.8733,2.6321,2.631,2.56,2.2532,2.0087,1.3512,2.271,5.262,4.0174,45.3699,1.8305,2.0869,55.583,44.417,37.1656,26.7657,67.5907,91.5192,8.4808,0.0804,0.8305,1.1113,2.5253,0.8192,1.8614,,0.0736,56.1501,2.7024,1.2607,1439557897.0,2.115,8.9234,98.6198,1.0989,0.8519,0.608,3.5852,-4.4944,-4.4944,113.9423,-13.6497,-11.3597,-5.2332,-9.93,156.6406,-39.4256,9.0924,-16.0729,-0.7944,-8.2397,-8.2397,-9.042,-19.3205,56.447,0
600096.SH,20150818,20150630,0.0304,0.0304,22.5174,22.5174,3.6156,0.2398,-0.0333,87290836.37,-52983665.23,3875069936.35,0.6146,0.3576,0.2419,7.5824,0.8469,1.3415,0.3796,32559001.64,1328508541.68,2325455261.11,3196978727.4999,803916797.7299,21749273409.05,6335812665.73,30495586755.48,24183020404.28,-681360935.02,-17819828964.89,358499710.57,37353407780.48,233150081.97,0.0304,4.9345,3.4657,0.2065,-0.9442,1.1766,2.8315,0.712,0.2758,15.2418,84.7582,13.8774,0.2758,5.4414,3.7038,4.7323,0.4041,99.8719,0.1712,5.2254,0.6181,0.62,-0.9546,1.9836,0.1047,1.6121,1.2362,3.9672,89.5202,9.5422,12.0665,43.4306,56.5694,-1.0412,81.6407,14.9156,78.9342,21.0658,0.0846,8.5422,0.0951,0.1827,-0.0116,-0.0223,-0.0282,0.0668,134.9533,0.2094,0.0512,29819891691.09,0.5827,4.7012,99.6737,0.0942,-0.7366,0.0261,22.0973,103.5735,103.5735,1196.7405,103.9147,115.8258,103.5717,95.3513,1196.7205,104.5875,0.7617,-4.4821,0.762,7.8889,7.8889,-4.8063,-73.9255,-22.1429,0
600058.SH,20150828,20150630,-0.2739,-0.2739,33.1788,33.1788,3.5362,0.9042,2.2418,38198542.34,-331764005.29,1208867778.09,0.9604,0.6825,0.49,3.2595,1.027,3.541,0.7248,-590129245.33,-115290132.44,266936643.44,-647198536.33,1727076742.99,20635345286.84,101130336.9,20788025058.3,17847601130.9,5814592278.31,-1523738273.67,13357318857.22,30576937739.91,3372266585.09,-0.2739,7.7106,-0.5104,3.146,0.9521,-0.1076,-0.6038,1.6112,-1.7581,3.3991,96.6009,3.9167,-1.7581,0.8941,1.8065,1.216,0.9856,101.6593,-1.6673,-0.3242,-3.4732,-3.4557,-3.9251,-0.235,-1.2743,-0.4101,-6.9464,-0.47,80.9233,5.242,5.8051,71.9755,28.0245,11.3315,67.986,27.0303,92.6124,7.3876,-0.0142,4.242,0.199,0.3976,0.14,0.2797,0.3258,-0.0132,109.0107,-2.5486,-0.5983,11218388266.92,-1.6565,0.7194,101.9691,-2.3375,-2.6212,-0.7662,-0.5378,-1236.5145,-1236.5145,89.2186,-161.0405,-159.7562,-1238.7164,-54.0193,89.2195,-1265.2678,-4.335,9.5998,-4.3352,-49.0008,-49.0008,-42.5356,-80.6089,-2.2786,0
600071.SH,20150730,20150630,-0.0249,-0.0249,1.5376,1.5376,0.464,0.2961,0.2883,2347029.25,-8268532.59,30498836.8,1.2722,0.9679,0.951,1.5036,0.6095,0.9336,0.3314,-18947452.39,-8704265.23,16054201.77,-114010361.63,12989638.37,336087743.92,6815015.47,168000000.0,-44380841.51,449952518.17,133120467.89,73739626.38,786105422.78,138785468.72,-0.0249,2.0484,-0.0501,0.5844,0.2884,-0.0367,-0.4801,0.0547,-3.2317,8.3525,91.6475,13.2344,-3.2317,2.2136,10.8471,0.1737,-0.5302,105.189,-3.9564,-2.3838,-1.21,-1.21,-1.6895,-0.7899,-1.0709,-1.2677,-2.42,-1.5798,45.2524,1.8266,2.2516,55.111,44.889,39.8538,21.3712,61.8793,95.7301,4.2699,-0.0243,0.8266,0.9521,2.8955,0.8807,2.6783,,-0.0233,191.2207,-2.1418,-0.5374,422245123.22,-3.0458,2.1238,107.7366,-0.5788,-1.0605,-0.6832,-4.9213,66.6667,66.6667,74.1619,35.4588,50.3132,66.629,53.37,74.1864,60.5242,-1.201,5.0394,-1.2027,-12.6774,-12.6774,-12.8444,-189.2416,-15.4646,0
600070.SH,20150821,20150630,0.0007,0.0007,1.1087,1.1087,0.0923,0.1675,0.1411,193327.76,53599.3,52782737.7,1.0246,0.5,0.4293,7.448,0.6273,1.072,0.1829,2826981.98,13832823.04,34003190.59,-110481215.226,-28981215.226,228089036.85,302496884.14,384700000.0,266869047.86,1058370303.01,15055129.84,281924177.7,1747339922.05,110033669.31,0.0007,3.1405,-0.1429,0.3086,-0.2891,0.0388,-0.3098,-0.0813,0.3811,13.35,86.65,10.6106,0.3811,1.6169,6.5462,2.4475,1.3392,99.285,0.6796,3.4987,0.0236,0.02,0.0051,0.6398,0.0697,0.3393,0.0472,1.2796,40.1807,1.6717,2.0677,27.5621,72.4379,46.462,22.0163,64.094,66.9506,33.0494,-0.0832,0.6717,1.2236,2.9112,1.1563,2.7512,3.9659,-0.0557,183.2204,0.1394,0.0114,385201997.88,0.9461,1.5017,101.69,-0.0772,-0.0308,-0.1708,-12.0803,-96.9565,-96.9565,17.3988,-89.0952,-84.5442,-96.99,-99.39,-7.4202,-97.7463,-11.3154,11.3163,15.2903,-20.4283,-20.4283,-22.8439,-158.7179,33.5572,0
600075.SH,20150818,20150630,0.06,0.06,2.3797,2.3797,0.5644,0.4846,1.5257,5147402.34,21032727.79,96155268.25,1.3973,0.542,0.5028,2.3844,0.5161,1.1646,0.2953,-44727648.02,31524454.18,85466608.96,-37313374.9843,-37313374.9843,938804339.84,19298740.85,410000000.0,187313396.65,1335013957.8,535860367.66,723173764.31,2443645075.35,881712306.87,0.0597,3.5748,0.0467,2.0103,0.0191,0.0719,-0.0851,-0.0851,1.3247,9.2126,90.7874,12.2127,1.3247,6.6967,4.4754,1.0406,0.8634,104.2853,1.6978,3.0203,1.6839,1.68,1.3528,0.8918,0.3911,0.8649,3.3678,1.7836,40.2176,1.6727,2.2737,55.4028,44.5972,39.2449,16.7782,64.1608,98.5894,1.4106,0.0152,0.6727,1.146,3.8241,0.9758,3.2561,7.1272,0.015,303.8302,0.7822,0.7406,892187605.36,1.9815,7.5182,106.1141,0.1177,-0.1954,-0.2293,-10.8777,-14.2857,-14.2857,-93.724,-37.2977,-40.7433,-17.0046,123.82,-93.7238,-18.5499,1.6984,-7.2664,1.6982,-47.906,-47.906,-53.4902,-127.4055,1.8973,0
