ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
002347.SZ,20220819,20220630,-0.0113,-0.0113,1.055,1.055,1.2027,0.0762,0.25,9155196.02,-14838012.79,92406505.4,1.7137,1.2351,1.0973,0.8781,0.2518,2.6073,0.205,-19530967.39,-5087811.17,13718213.26,9467027.18,62197027.18,1058420476.01,32214773.65,212401288.95,-289923750.85,1202319592.8,876362136.9,543446177.92,1506288078.86,164666704.85,-0.0113,2.5417,-0.0039,0.3263,-0.1197,-0.0101,0.0188,0.1232,-0.5817,17.3545,82.6455,15.886,-0.5817,5.6743,10.3784,-0.1666,-0.8313,103.668,-0.6975,-0.9555,-0.434,-0.43,-1.1331,-0.1959,-0.1192,-0.3343,-0.868,-0.3918,50.1762,2.0071,1.9835,81.0263,18.9737,46.2978,14.101,85.1639,94.2283,5.7717,-0.0016,1.0071,0.9845,6.0396,0.9227,5.6606,,-0.0015,442.2359,-0.2384,-0.2188,254626063.57,-0.794,4.6328,103.6858,-0.4856,-0.6558,-0.0959,6.2039,-131.1295,-131.1295,-103.1528,-114.7637,-117.1475,-135.0235,-233.26,-103.597,-131.5489,-3.9998,-0.0424,-4.0001,25.7687,25.7687,30.1547,-2948.6095,11.0133,0
688066.SH,20220819,20220630,0.05,0.05,4.2362,4.2362,8.4391,0.3237,2.509,674338.24,7861596.86,394581576.45,2.1514,1.6721,1.5881,0.5673,0.2794,1.8629,0.2118,10478292.85,23629976.47,69516607.04,-758561368.7118,-508806416.8318,720757762.89,51470289.25,876363057.54,407158735.29,2157781034.37,1566347573.81,1736715793.42,3141148849.18,522424068.59,0.0463,12.2714,-3.0368,2.8327,-2.9549,0.1281,-4.113,-2.7588,1.0907,50.5043,49.4957,46.3629,1.0907,14.463,30.3451,1.5549,-0.1264,98.6588,1.9387,3.0245,0.3773,0.37,0.3475,0.6405,0.231,0.5776,0.7546,1.281,42.1271,1.7279,1.6307,74.7865,25.2135,55.1386,27.8994,72.0501,82.5147,17.4853,-0.4117,0.7279,1.3728,2.5825,1.3089,2.4622,5.2996,-0.3397,546.7672,0.462,0.2314,459864033.14,1.4889,10.6856,90.1942,2.5931,2.4462,1.5769,-30.0006,66.6667,66.6667,-124.1677,33.284,25.5088,52.2835,1485.1133,-148.5746,-9.2133,0.0677,12.9319,0.0676,78.9933,78.9933,59.8569,232.5295,67.7377,0
002098.SZ,20220827,20220630,0.1738,0.1738,3.0488,3.0488,0.8743,0.1921,0.7433,-8874267.8,71082078.75,397538527.3,1.1981,0.7947,0.7631,2.5978,0.9942,1.9148,0.5329,59286466.72,61519401.53,101945997.16,-112826194.8483,-64826194.8483,438468767.45,35375749.04,428922519.67,222997693.77,845693378.66,171254633.6,391417742.95,1508199829.73,334892234.41,0.1738,2.8104,0.1773,0.9355,0.0492,0.1718,-0.3152,-0.1811,4.5437,36.4225,63.5775,28.5274,4.5437,16.8115,10.9528,0.7631,-0.8523,94.5682,4.9479,5.6364,6.3806,6.38,7.2908,3.0036,2.4213,4.1052,12.7612,6.0072,45.5473,1.8365,2.1008,52.2597,47.7403,42.6677,28.4394,66.7095,95.7674,4.2326,0.0734,0.8365,1.1145,2.3457,0.9368,1.9717,3.7924,0.0703,167.7954,4.8426,3.0372,662785944.05,4.6603,15.7664,93.727,4.2544,4.8357,1.6156,9.3611,-14.8039,-14.8039,371.1009,-36.6637,-38.8632,-14.822,4.03,371.2206,-24.5072,6.604,-6.2581,6.6031,12.1637,12.1637,4.1198,77.3841,12.8294,0
601968.SH,20220827,20220630,0.12,0.12,3.385,3.385,1.4674,0.0789,0.6604,5096663.64,131430617.61,332928142.06,1.0048,0.7459,0.6632,2.1086,0.8492,1.2406,0.4361,174707910.16,196398615.61,361679448.86,-147242353.2368,518987312.2832,4255583418.69,81416319.93,1230479915.07,115884756.23,3273313803.03,23786391.38,-440698147.31,5020663336.79,837619764.25,0.1205,3.1867,0.1364,0.7393,0.2948,0.1733,-0.13,0.458,3.6937,8.6804,91.3196,3.7982,3.6937,0.9363,2.3916,0.4703,0.0475,95.4448,4.7257,5.1207,3.7948,3.73,3.6531,2.2331,1.6108,3.2696,7.5896,4.4662,59.4965,2.4689,2.4446,52.6785,47.3215,34.98,24.5083,71.917,88.1134,11.8866,0.0315,1.4689,0.6485,2.9344,0.5879,2.6602,28.2463,0.0278,150.9767,3.2216,1.5523,3589198034.17,4.734,0.9478,95.4106,1.9964,1.907,0.8326,34.4203,-25.0,-25.0,-64.405,-6.6453,-7.1976,-10.553,-11.53,-64.3992,-13.5743,0.6984,13.7254,0.8385,20.2598,20.2598,18.5153,10.3501,3.5878,0
301009.SZ,20220827,20220630,0.002,0.002,2.1192,2.1192,2.6603,0.2605,1.215,3372829.09,-2817914.7,70188944.53,2.2334,1.9534,1.8997,2.7244,0.463,0.8901,0.2762,-7741549.14,-15482686.35,18508231.96,-138612508.21,-138612508.21,551368888.23,41042356.64,6765101.78,-791377387.92,1279801914.53,682006472.44,-114563041.15,1493914882.57,401140518.73,0.002,5.1359,-0.0127,1.4755,-0.3203,-0.057,-0.5099,-0.5099,-0.1488,12.1829,87.8171,11.9826,-0.1488,8.6396,7.0381,-3.6951,-0.4217,101.3437,-0.6087,-2.6874,0.0395,0.04,-0.2005,-0.7422,-0.0411,-1.0296,0.079,-1.4844,28.7192,1.4029,1.4842,59.1925,40.8075,61.3424,0.4528,93.4622,92.2837,7.7163,-0.0062,0.4029,2.3303,206.3894,2.1359,189.177,,-0.0057,120.9929,-0.0822,0.0266,719530511.16,-0.6306,10.8443,102.949,-0.0997,-0.3015,-0.1012,9.0637,-99.3939,-99.3939,-119.0691,-104.4451,-104.601,-99.1762,-104.36,-119.0328,-99.149,-1.3067,0.0332,-1.3065,-8.593,-8.593,-14.4674,-1035.7233,-3.1961,0
600429.SH,20220827,20220630,0.0619,0.0619,2.8088,2.8088,1.9766,0.084,0.2945,2845396.76,90081684.43,1144448565.77,1.1113,0.8078,0.7717,4.6889,1.1528,1.4964,0.3257,45308889.58,189596643.28,525628473.29,-1450925616.5398,-629421871.7698,2699311197.72,516148859.7,4200942667.35,2933304018.07,4338307278.64,465480350.84,681567107.45,10379723941.61,574315719.57,0.0612,3.268,0.0661,0.3785,-0.2355,0.125,-0.9563,-0.4148,1.8823,26.8537,73.1463,24.208,1.8823,16.6626,5.4535,2.0919,-0.6911,98.9369,2.8906,4.4488,1.8423,1.6318,1.7859,1.4491,0.6131,1.5767,3.6846,2.8982,54.5517,2.2003,2.5939,34.1924,65.8076,31.9106,40.4726,47.7714,56.4025,43.5975,0.024,1.2003,0.6686,1.1803,0.585,1.0327,1.479,0.0135,90.2557,1.2262,0.7102,3654255837.47,2.3512,15.4347,97.6826,1.0316,1.0433,0.3181,3.793,-51.2982,-51.2982,-56.312,-58.4713,-59.4201,-51.1842,-56.05,-77.4445,-34.863,-4.5923,-22.2016,-12.6702,-6.6373,-6.6373,-13.5625,77.3726,-2.2116,0
601328.SH,20220827,20220630,0.55,0.55,1.9308,1.9308,1.5005,3.0671,3.3814,131000000.0,43909000000.0,,,,,,,,0.0118,15207000000.0,,,19876514829.9976,,,,,,,,,,478887000000.0,0.593,10.7962,1.1999,6.4486,-0.2042,,,,30.7785,,,,30.7785,,27.1456,,,,31.8281,,4.5374,5.225,4.5239,,0.364,,9.0748,,92.1392,12.7214,12.4904,,,,,,,,,11.7213,0.0842,,,,,0.0077,,0.728,0.3633,185746000000.0,31.8141,,,2.1119,2.1075,0.167,-17.9312,1.8519,1.8519,179.0344,-1.8665,-2.0842,4.8097,5.18,179.0373,-0.8716,1.5,7.8419,1.2332,7.0884,7.0884,6.4484,-18.7569,5.7313,0
600229.SH,20220827,20220630,0.2943,0.2943,1.7557,1.7557,0.6291,0.2087,2.66,7205611.77,189525096.4,412282669.11,2.042,1.5743,1.4311,2.8223,0.5702,3.2142,0.3109,176248312.68,191566383.2,237356045.32,187478300.1633,157278300.1633,1065263698.53,12531660.82,22058466.69,-976465888.54,2558715980.24,1114654086.08,120583510.45,2894481911.65,2014130691.02,0.2802,4.0716,0.1038,2.8687,-0.1692,0.2728,0.267,0.224,15.8603,33.4465,66.5535,17.2755,15.8603,9.8423,7.8024,-0.3692,-0.7692,85.7018,15.8472,15.5409,6.804,6.77,6.5548,4.8317,4.931,6.447,13.608,9.6634,27.6882,1.3829,1.3712,54.9904,45.0096,64.4143,0.7621,98.761,97.26,2.74,0.0681,0.3829,2.5991,129.5929,2.3264,115.997,,0.0663,176.6871,9.862,4.962,1112372897.82,16.0295,9.6235,86.6235,3.8009,3.5835,2.77,31.9328,16.5545,16.5545,-22.6528,9.8165,11.161,10.9895,7.74,-22.6311,14.8204,-2.2401,0.3797,-2.2413,3.6256,3.6256,0.8535,22.6434,-3.3364,0
002678.SZ,20220827,20220630,0.05,0.05,0.6247,0.6247,0.7224,0.126,0.8233,6196097.96,57967760.84,217920408.7,2.4399,1.6723,1.6441,5.5791,0.2559,0.9931,0.1657,68735242.13,70955569.36,132400921.1,-300240607.8733,-171521218.8333,918466590.45,59768549.1,563270156.5,-854439873.64,3406067118.07,2030645123.44,1104722344.77,4242599410.96,1289494801.48,0.0472,2.6852,-0.022,0.9493,-0.161,0.0522,-0.221,-0.1263,7.7721,25.6802,74.3198,15.0689,7.7721,3.3262,12.3664,-0.6237,-0.0966,91.9001,9.8642,8.3615,1.7599,2.03,1.5899,1.3856,1.288,1.3637,3.5198,2.7712,29.526,1.419,1.4045,65.9071,34.0929,65.2399,13.2765,85.9692,91.4855,8.5145,-0.0212,0.419,2.3661,6.4753,2.2096,6.047,,-0.0194,333.7203,2.576,1.253,1200616728.18,9.6839,4.5221,97.6842,0.3024,0.1692,0.2232,4.3018,-37.5,-37.5,74.478,-37.7482,-38.8188,-41.9306,-44.69,74.4974,-43.0089,0.0783,3.9854,0.0758,-19.1065,-19.1065,-25.2468,-71.2957,1.8921,0
301072.SZ,20220829,20220630,0.11,0.11,2.8477,2.8477,4.1452,0.2082,2.0401,4827233.13,6796538.78,39471551.62,3.1444,2.2041,1.9353,1.7548,0.4766,1.7865,0.3057,6418442.91,11358079.34,32732349.06,-4935681.0168,-7429301.0168,169014494.46,,28788292.55,-196278239.23,699090107.72,424167732.45,227889493.22,813964775.04,236191937.32,0.1106,7.3934,0.3527,2.2483,-0.0891,0.1081,-0.047,-0.0707,3.9564,13.1941,86.8059,10.5814,3.9564,1.3298,9.0513,0.2002,-0.7679,97.8545,2.8289,3.7967,1.5032,1.5,0.8789,1.1607,1.2095,1.3723,3.0064,2.3214,20.1228,1.2519,1.2655,63.274,36.726,71.1195,3.5368,95.4239,100.0,,0.1873,0.2519,3.9267,26.9803,3.5343,24.2838,,0.1873,224.875,2.419,1.1878,218281347.89,4.0395,1.226,99.3235,0.3371,0.1628,0.2823,34.4139,-64.5161,-64.5161,-49.332,-68.9542,-56.2033,-52.2973,-70.71,-32.4391,-63.1584,0.8952,0.9061,0.8958,-4.0738,-4.0738,-4.9714,-55.849,29.4804,0
603356.SH,20220829,20220630,-0.06,-0.06,5.1951,5.1951,2.31,0.1686,2.3061,3047722.75,-11333319.83,47763932.6,1.3975,1.1434,1.0642,1.0386,0.5553,1.6243,0.3465,-13710064.48,1618529.37,36670592.13,117726997.09,266325520.79,398289118.15,35801451.83,761550108.32,561612034.13,664872010.14,337392792.05,587865130.06,1609831709.35,329980076.39,-0.0621,5.7847,1.0096,2.4747,0.2333,0.0121,0.8829,1.9973,-1.6624,6.8952,93.1048,9.2167,-1.6624,1.1045,6.1754,1.9368,-0.2149,101.9792,-1.5929,0.2337,-1.0685,-1.07,-1.4615,0.081,-0.5761,0.1144,-2.137,0.162,58.4974,2.4095,2.5776,58.0302,41.9698,32.5292,47.3062,47.9138,70.9828,29.0172,0.1586,1.4095,0.6451,1.0128,0.5561,0.8731,1.1839,0.1126,238.9845,-1.1522,-0.4145,489375276.74,-1.5261,0.835,101.0482,-0.378,-0.5245,-0.2192,41.9828,14.2857,14.2857,290.8507,-253.2329,-248.4538,6.7734,37.6133,290.8466,6.6507,-1.0621,4.6115,-1.0628,-30.4268,-30.4268,-33.7436,51.7856,-0.1314,0
301333.SZ,20220829,20220630,1.36,1.36,7.2448,7.2448,0.1484,0.3455,8.4648,3481945.73,57826484.4,126204720.55,2.5048,2.31,1.6683,4.3589,0.5214,13.986,0.4671,65605151.31,69847697.54,88257436.32,36348545.0543,36348545.0543,250876567.68,167678.79,13346491.32,-336549771.23,426992078.24,387751681.68,44649471.45,467480610.66,396459667.79,1.3624,9.9585,1.0039,8.8102,-0.26,1.5522,0.8077,0.8077,19.0142,38.7112,61.2888,16.1026,19.0142,1.9018,15.3252,-1.1244,0.0,79.8767,21.5412,21.4246,14.0832,14.08,13.2833,10.0069,8.881,13.4575,28.1664,20.0138,36.7963,1.5822,1.6034,89.826,10.174,59.4262,2.855,95.8608,97.4583,2.5417,0.1753,0.5822,1.695,33.5767,1.615,31.9928,,0.1709,198.2122,17.762,8.7835,24329897.06,21.5412,1.8283,76.139,8.0192,7.586,4.9983,26.3081,21.4286,21.4286,35.6622,23.6943,23.6943,21.9802,16.97,36.255,1.6203,6.0588,6.0598,6.0586,10.8239,10.8239,3.6806,29.5101,20.0353,0
688301.SH,20220829,20220630,3.81,3.81,9.9329,9.9329,30.2262,0.5,12.4564,1593645.57,274852743.22,421789587.2,6.2704,5.2513,5.1532,2.5139,0.2328,6.4725,0.1928,290115111.32,283329400.12,308788970.55,541178319.506,591052395.506,462130945.61,82255107.27,171183906.0,-1579394622.2,3118406664.75,2643242245.14,932061245.25,3394096278.06,939957884.31,3.8105,44.0562,1.5532,12.9564,4.4769,3.9054,7.4596,8.1471,38.3995,58.5325,41.4675,20.4043,38.3995,4.983,20.0156,-4.5942,,59.7402,40.9929,39.3181,8.8486,8.47,8.7976,7.5801,7.403,8.1136,17.6972,15.1602,18.1687,1.222,1.1964,79.8473,20.1527,79.1779,5.0436,94.1689,70.088,29.912,0.2247,0.222,4.4666,18.671,4.3579,18.2167,,0.1575,324.8021,14.806,7.396,382245708.34,41.0108,4.832,55.6272,5.6595,5.2616,4.5781,20.0885,31.8339,31.8339,24.2759,26.3889,25.4955,31.7974,54.21,24.2707,14.1716,4.7182,11.3477,4.7181,29.6856,29.6856,18.533,81.1941,15.438,0
301125.SZ,20220829,20220630,0.29,0.29,2.8664,2.8664,6.0873,0.2454,1.9156,4919659.26,11709043.83,52088069.07,2.7287,2.2445,2.1537,4.1081,0.5656,2.1521,0.3033,12266522.22,19886206.74,29389555.83,-8288228.0698,16711771.9302,85955295.28,9641043.41,115634840.94,-257436130.78,592782203.19,339607286.14,77033557.57,788029353.11,156462528.06,0.2297,9.2872,0.309,2.1611,4.74,0.2747,-0.1145,0.2308,8.0127,25.0991,74.9009,18.2886,8.0127,2.3644,15.5659,0.3582,-0.3069,94.0893,8.4555,9.5824,3.3743,4.39,2.376,2.9065,2.4304,3.1581,6.7486,5.813,23.9051,1.3141,1.3884,60.6659,39.3341,67.0852,14.6739,85.3261,93.0036,6.9964,0.1139,0.3141,3.1832,5.8148,2.8063,5.1263,,0.1059,152.9002,4.8608,2.4304,259126447.1,8.4611,2.7261,96.4146,0.842,0.8025,0.6065,16.9232,-39.5833,-39.5833,34.3478,-45.3375,-41.5145,-36.0663,-57.98,79.6298,-73.0156,61.0041,82.2796,114.6724,-8.4156,-8.4156,-12.6056,-69.9821,136.928,0
300271.SZ,20220829,20220630,-0.17,-0.17,1.0252,1.0252,4.0559,0.1236,2.9438,3936670.2,-145829857.94,239616969.33,3.3011,2.531,2.4197,0.478,0.1523,3.6893,0.0985,-219795931.49,-208404686.26,-93101749.63,-485421519.47,-485421519.47,1565437289.47,4967752.56,38093627.55,-1941492083.73,3987464986.11,3658834180.43,1703860875.22,6748146922.87,2543091905.99,-0.1711,7.8919,-0.4375,3.0674,-0.5974,-0.2514,-0.5855,-0.5855,-18.2348,28.1905,71.8095,51.8844,-18.2348,11.8315,42.2645,-2.2116,0.0234,125.8586,-21.7634,-24.5185,-2.1454,-2.15,-2.205,-2.4139,-1.7953,-3.0557,-4.2908,-4.8278,19.3363,1.2397,1.3054,63.0985,36.9015,47.9346,0.5645,96.9587,98.853,1.147,-0.2281,0.2397,4.0677,171.7588,2.479,104.6754,,-0.2255,756.4761,-3.5906,-1.6435,268861160.12,-22.2891,9.1895,117.3787,-1.0893,-1.1139,-0.895,8.4685,-165.3846,-165.3846,69.188,-186.1745,-189.4026,-166.0023,-171.55,69.1872,-167.417,-2.1172,-7.0397,-2.1174,-60.5304,-60.5304,-66.8112,9.83,-2.0984,0
000536.SZ,20220829,20220630,-0.1322,-0.1322,0.5132,0.5132,3.1072,0.2097,-2.5444,9491060.05,-375212312.7,89612584.08,0.845,0.6721,0.6533,4.5121,0.444,0.2152,0.128,-361844003.04,-247986399.79,194707098.41,-116289954.45,-614866983.05,1358087696.19,297386611.79,4020194766.98,1555758351.61,4535251938.0,-666091364.89,-191139467.02,9023781770.3,-6457952733.82,-0.1322,1.7688,0.5682,-2.3347,0.429,-0.0897,-0.042,-0.2223,-25.2178,6.3129,93.6871,21.3057,-25.2178,0.576,15.434,5.2957,-4.3736,125.4908,-24.9488,-17.4699,-7.2086,-7.21,-7.3957,-2.2364,-3.2282,-2.6861,-14.4172,-4.4728,53.1467,2.1343,2.1857,34.0041,65.9959,42.4679,44.5511,54.2178,75.7175,24.2825,0.3657,1.1343,0.862,1.217,0.7991,1.1281,2.9151,0.2769,134.9397,-6.4564,-3.2981,6563560281.07,-24.787,0.5875,132.2205,-4.4817,-4.6393,-2.0427,235.8682,-393.2836,-393.2836,728.2799,-217.1595,-488.0946,-393.7673,-56.89,728.1391,-445.5379,-6.8857,-7.1225,-6.8858,-8.4189,-8.4189,-20.8137,-61.177,-9.4898,0
000572.SZ,20220823,20220630,-0.0595,-0.0595,0.778,0.7691,2.2913,0.098,-1.2132,8442193.09,-106222806.58,225987166.18,0.9526,0.717,0.2611,5.2489,0.4413,0.5947,0.1642,-164747903.13,-98648303.14,168448979.04,-466157160.87,-366157160.87,1777521429.57,188529892.79,976272115.92,477571301.99,1490749496.84,-130227702.36,340833823.75,5409605927.82,-1834112760.06,-0.0595,2.1756,0.0592,-1.1152,-0.0272,-0.06,-0.2834,-0.2226,-9.3454,17.8651,82.1349,28.0298,-9.2387,3.3238,24.3949,-0.0088,,112.8753,-8.0254,-7.7095,-2.6956,-2.7,-2.9284,-1.2661,-1.5172,-2.2168,-5.3912,-2.5322,39.8924,1.6637,2.148,35.4823,64.5177,20.2118,18.047,66.1436,93.3712,6.6288,0.0355,0.6637,1.2161,3.6651,0.5067,1.527,3.1215,0.0331,152.535,-3.0344,-1.255,2153922506.66,-7.6512,3.137,116.7589,-1.0247,-1.9984,-0.4058,71.4451,-17.8218,-17.8218,43.6893,2.9778,-2.3889,-17.7545,41.2278,43.688,-15.2301,-2.6795,-10.1327,-2.6805,34.3613,36.6179,-7.9943,41.8416,2.1907,0
300755.SZ,20220823,20220630,0.77,0.77,12.8965,12.8965,2.0567,0.378,5.1932,7741114.0,313114125.64,787528905.75,2.2731,1.2337,0.6596,22.7445,0.8745,80.6105,0.8228,356687175.88,372492555.72,396267086.55,185143026.2644,298731933.2244,1890246399.03,0.0,689908978.1,-576331710.16,3478755036.72,3244371201.65,2636213840.44,4344133143.89,2322043597.44,0.7698,8.6258,0.5843,5.5711,0.1921,0.8937,0.4442,0.7167,6.0181,14.6511,85.3489,7.4422,6.0181,5.8473,1.4955,0.0994,-0.104,93.3642,6.7926,6.9298,9.1558,9.04,8.9349,5.702,4.9519,7.8094,18.3116,11.404,41.3859,1.7061,1.8641,92.9154,7.0846,55.7995,15.8814,82.7605,98.7665,1.2335,0.0956,0.7061,1.3934,5.2112,1.3483,5.0423,,0.0944,119.6736,9.9038,4.9116,91668020.67,6.8332,6.9462,96.1736,1.9827,1.8953,1.1481,13.3635,-12.5,-12.5,113.0149,-21.7176,-21.3552,-12.441,-12.67,113.0383,-24.4053,5.3211,-8.7328,5.3216,35.9363,35.9363,13.7538,-75.0755,15.8269,0
603178.SH,20220823,20220630,0.18,0.18,2.8104,2.8104,3.0575,0.2296,0.8183,10641475.0,31349422.67,91503113.28,1.1314,0.8352,0.8085,1.8944,0.7946,0.8975,0.3299,20378963.36,44147992.64,112366440.02,60732046.8517,20413623.5917,500040523.54,84627139.57,165278381.79,38760823.83,1053659919.59,86518988.36,118222693.19,1375014621.88,247734903.1,0.1776,5.1171,0.4398,1.0479,-0.427,0.1867,0.2569,0.0863,6.32,13.772,86.228,10.6142,6.32,1.3822,9.511,-0.279,0.0544,96.9328,6.0748,6.6446,3.4875,3.44,2.6037,2.1919,2.0848,3.1721,6.975,4.3838,38.2688,1.6199,1.6728,38.0052,61.9948,53.7669,12.0201,87.9799,87.7746,12.2254,0.158,0.6199,1.6131,7.3194,1.405,6.3751,27.1836,0.1386,157.4714,4.1696,2.0848,843192862.53,6.3251,1.223,98.1308,1.4589,0.8525,0.8932,21.3254,-40.0,-40.0,856.087,-35.2872,-32.4352,-31.3585,139.86,1024.9774,-59.2274,0.9529,-5.2643,0.9527,2.7158,2.7158,2.297,-36.6696,68.3523,0
000962.SZ,20220823,20220630,0.2283,0.2283,1.1123,1.1123,2.7165,0.5407,-1.0762,27493864.47,73168363.62,87895005.54,3.7122,1.7982,1.6545,2.9945,0.6382,1.8181,0.2823,25567656.36,102584827.53,129660805.0,10475335.565,10475335.565,228059071.1,72063518.72,109766133.35,-55168186.39,1305793842.68,618547905.86,453613586.12,1524874145.73,-236057495.45,0.2283,3.1922,0.0202,-0.5355,0.0973,0.2327,0.0238,0.0238,20.6481,17.9253,82.0747,11.7305,20.6481,1.0071,11.5683,-0.8449,-0.399,94.7857,20.8224,20.9211,7.4313,7.43,5.4016,5.9069,5.8298,6.928,14.8626,11.8138,22.4597,1.2897,1.2821,46.3895,53.6105,71.5505,7.1984,92.2843,55.6393,44.3607,0.039,0.2897,3.4332,12.8202,3.1857,11.8961,,0.0217,238.6816,11.6596,5.7962,272623996.17,20.7599,1.864,93.1586,3.6918,3.6021,2.8831,0.3738,53.2215,53.2215,-88.3975,54.2064,53.5931,53.293,15.95,-88.4065,39.3834,8.0893,11.6277,9.2182,20.7396,20.7396,16.5322,4.3526,9.9794,0
301003.SZ,20220823,20220630,0.7,0.0,3.0322,3.0322,7.0178,0.2941,2.62,7657384.39,62153287.87,84063235.78,6.9109,6.3515,6.1237,2.0763,0.2733,8.0481,0.2482,71638276.19,79486611.65,84220889.46,-36739531.3172,28669037.0728,38823327.47,146706.58,121764117.39,-226790745.21,1051970118.6,949224258.18,722433512.97,1207565718.37,288655688.64,0.7048,10.9618,0.891,2.9141,-0.0196,0.8025,-0.3709,0.2894,23.2435,27.9889,72.0111,4.0281,23.2435,2.1212,7.0863,-5.1793,,76.148,26.4726,26.4651,6.4722,6.47,5.7623,6.568,5.7685,5.8925,12.9444,13.136,12.8945,1.148,1.122,89.0317,10.9683,84.3915,10.0834,89.9166,99.9087,0.0913,0.5496,0.148,6.7553,8.9173,6.5448,8.6394,,0.5491,163.6289,11.537,5.7685,81090300.0,26.8514,2.2662,71.8196,3.3793,3.1303,2.9243,50.0537,-19.5402,-100.0,643.2927,-1.459,-0.0365,2.4595,-8.45,1023.436,0.8492,-40.3881,6.1893,1.3399,-11.2668,-11.2668,-28.9335,8.9166,1.5967,0
301012.SZ,20220823,20220630,0.63,0.63,4.9791,4.9791,4.201,0.1592,1.8929,1906426.5,51175329.79,94364927.32,2.3036,1.5276,1.3612,1.0735,0.5491,5.8064,0.4615,58287671.75,65421841.1,69987553.76,-106406024.402,5393975.598,109458662.51,802622.34,237162034.72,171994938.12,569039967.34,451846321.08,623841259.2,846425503.69,172381198.4,0.6319,7.2531,-0.8875,2.0522,-0.0949,0.7788,-1.2667,0.0642,12.6915,22.562,77.438,8.7316,12.6915,1.8524,5.6597,1.2195,-0.0792,86.0638,14.5777,15.6419,9.0441,9.0,8.7193,7.219,5.8573,7.4683,18.0882,14.438,36.3153,1.5702,1.5441,83.4617,16.5383,59.4803,28.0192,71.9808,99.769,0.231,-0.2151,0.5702,1.7537,2.569,1.6379,2.3994,3.3085,-0.2146,294.0359,11.7146,5.8573,93325041.31,14.4732,1.8987,86.3522,4.8369,4.5084,3.106,-19.8647,50.0,50.0,-78.392,100.601,100.5934,100.7145,92.8,-78.4036,77.7232,7.9138,11.7866,7.9141,78.5141,78.5141,53.7165,22.6361,12.9366,0
002282.SZ,20220823,20220630,0.11,0.11,1.3125,1.3125,3.9841,0.0894,0.952,19278852.43,39737417.44,147539848.38,4.4494,3.0071,2.3409,1.8503,0.451,1.136,0.1851,43821819.44,71143741.75,115106612.26,-143719171.9992,-133719171.9992,278993513.2,80908691.88,99420263.83,-250298988.87,1993000422.2,1284336348.56,1027954636.08,3473010526.86,566458475.74,0.1085,6.1418,-0.0013,1.0414,-0.065,0.1308,-0.2642,-0.2458,8.4905,20.6665,79.3335,12.3215,8.4905,3.6967,9.756,-1.1313,-0.3458,93.8617,10.3301,9.9654,1.7582,1.74,1.1838,1.8449,1.5719,1.7639,3.5164,3.6898,11.9836,1.1362,1.1488,43.2222,56.7778,51.997,2.8627,96.1932,81.0609,18.9391,-0.0018,0.1362,7.2733,33.6028,4.339,20.0462,,-0.0015,261.7852,3.1438,1.5304,684556978.42,9.8298,3.3798,93.5022,1.1506,0.6863,1.0255,5.0846,-45.0,-45.0,-101.9432,-40.8857,-43.0865,-43.924,-59.84,-101.8842,-45.3055,-0.9419,-1.1975,-0.9424,-11.0989,-11.0989,-11.5844,101.0499,2.5258,0
