ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
688155.SH,20230429,20230331,0.22,0.22,7.7272,7.7272,11.9978,0.3598,1.695,5778579.88,11222046.1,134511850.22,1.0878,0.8558,0.4789,0.813,0.182,1.8728,0.1268,43646483.32,61533546.92,,43770996.6151,180617814.1451,2076907857.98,62784655.11,1236869742.11,582479308.17,298974543.57,267600565.63,585642719.81,2647643996.23,157553782.55,0.2217,15.051,1.312,2.0548,2.7392,0.8025,0.5709,2.3556,6.9356,22.7027,77.2973,13.9723,6.9356,2.8715,9.6683,1.4325,-2.0385,92.6334,9.1164,10.3855,1.4847,1.48,0.98,1.317,0.8795,1.8305,5.9388,5.268,70.5311,3.3934,4.0803,69.2857,30.7143,6.2451,46.7159,43.5879,90.309,9.691,0.033,2.3934,0.3418,0.933,0.0885,0.2417,0.5133,0.0298,403.0988,3.518,0.3639,553334070.8,9.1224,2.8715,92.6334,1.4847,0.98,0.8795,16.9788,-18.5185,-18.5185,220.7658,130.9504,130.3887,-17.6848,32.19,221.8576,-13.5333,1.5779,5.049,1.578,103.4667,103.4667,103.4667,170.4189,-4.8012,0
603181.SH,20230429,20230331,0.14,0.14,0.7339,0.7339,0.3897,0.1976,3.1991,19631622.97,59216941.46,104486312.16,3.3328,2.5634,2.3317,1.9502,0.3264,0.3004,0.1308,68774335.31,93748973.43,,-123303569.8027,-123303569.8027,285542096.6,84594704.87,375482626.05,-125305210.28,2280791832.48,885466136.21,478703013.07,2930808415.93,1999600027.98,0.1339,4.3406,0.0704,3.3966,-0.292,0.1592,-0.2095,-0.2095,18.249,24.1827,75.8173,8.8851,18.249,0.5782,7.7475,0.5594,,84.0826,20.6471,21.6976,3.1034,3.08,2.3307,2.8381,2.387,2.7338,12.4136,11.3524,22.5881,1.2918,1.3001,38.3234,61.6766,69.0951,12.8116,87.1884,50.9062,49.0938,0.1092,0.2918,3.4271,6.8054,3.0589,6.0743,,0.0556,119.8049,9.548,2.387,1753092516.13,21.4594,0.5782,84.0826,3.1034,2.3307,2.387,9.5922,-36.3636,-36.3636,-35.0554,-40.1641,-37.6313,-39.3195,-37.54,-35.0278,-43.9549,1.1559,-0.1414,1.1574,-29.8732,-29.8732,-29.8732,-24.3775,8.2708,0
002254.SZ,20230429,20230331,0.16,0.16,1.1732,1.1732,4.497,0.5038,2.5346,11630406.87,123954777.78,287916905.43,1.6781,1.4536,1.2029,3.3395,0.196,0.3642,0.0883,149272006.7,158336798.8,,-1196440661.5477,-1249248078.2977,2544006997.79,184142689.0,2415640865.02,-847007433.86,6798303772.99,2536197242.44,469678231.45,10162047371.04,2621973168.18,0.1571,8.3418,0.0734,3.0384,2.5695,0.1835,-1.3865,-1.4477,15.8616,28.4397,71.5603,11.9729,15.8616,2.0264,10.0968,-0.1503,0.045,85.2553,16.1809,15.6401,2.409,3.29,2.2024,1.3814,1.401,1.7994,9.636,5.5256,39.9047,1.664,2.0365,48.6907,51.3093,52.7401,23.7712,70.8363,72.7117,27.2883,0.0169,0.664,1.3994,2.9799,1.3217,2.8143,,0.0123,123.7659,5.604,1.1829,4614352156.55,16.1966,2.0264,85.2553,2.409,2.2024,1.401,6.2569,-23.8095,-23.8095,367.8832,-12.4463,-12.3371,-7.0544,-9.65,438.0435,-46.9584,44.5494,28.4763,77.3841,-4.0968,-4.0968,-4.0968,29.3469,75.2315,0
603810.SH,20230429,20230331,0.06,0.06,2.4367,2.4367,3.9514,0.5431,3.9398,5332004.53,5053350.1,53595171.03,2.8375,2.2272,2.0277,1.7647,0.2148,0.7609,0.1465,9762299.41,19688135.09,,98879497.2684,93879497.2684,650420813.66,60576934.1,393518363.65,-422504621.75,1466976990.88,1203052529.83,391320139.4,2023179403.51,727650283.05,0.064,9.4722,-0.2115,4.4829,0.6301,0.1213,0.6092,0.5784,2.5552,13.5507,86.4493,10.427,2.5552,3.2446,5.9682,1.2142,1.3003,97.5318,4.1613,4.9778,0.6431,0.64,0.3129,0.729,0.3742,0.5994,2.5724,2.916,40.3967,1.6778,1.6725,67.946,32.054,53.6533,19.4505,80.5729,59.2759,40.7241,-0.0524,0.6778,1.4759,4.1425,1.3282,3.7278,,-0.0311,157.0073,1.4968,0.3845,579468833.36,4.1797,3.2446,97.5318,0.6431,0.3129,0.3742,-8.6818,-68.4211,-68.4211,70.7913,-53.2228,-54.2457,-65.9886,-80.98,70.7912,-69.7125,2.0326,2.5112,1.9182,-10.3963,-10.3963,-10.3963,413.3085,12.2951,0
600854.SH,20230429,20230331,0.0453,0.0453,0.1748,0.1748,2.9561,1.0025,-0.7658,1244409.69,22291310.26,45321511.89,5.6273,4.7577,4.5564,15.5814,0.0714,0.7708,0.0378,37809248.6,28986600.19,,-37010995.4701,-37010995.4701,221635927.6,31018031.96,1741857.05,-1002506660.17,2239502662.55,1028634404.8,25045957.74,2135565976.33,122962702.47,0.0453,4.3656,-0.0555,0.2367,-0.0548,0.0558,-0.0712,-0.0712,30.8059,49.9228,50.0772,2.7709,30.8059,2.1237,9.9901,-9.3429,,58.3522,42.147,31.9295,1.0471,1.0509,0.9917,1.2071,1.1646,1.0237,4.1884,4.8284,10.6521,1.1192,1.0683,52.3792,47.6208,93.7729,0.0816,106.1904,87.3819,12.6181,-0.1298,0.1192,8.9143,1301.9244,8.8032,1285.6983,,-0.1134,420.5226,4.6584,0.9801,362498153.53,41.2724,2.1237,58.3522,1.0471,0.9917,1.1646,-31.7854,-24.374,-24.374,-150.4087,-26.7014,-27.2253,-24.2987,-27.6,-150.4322,-28.2842,1.7931,-1.0905,1.7934,-24.0725,-24.0725,-24.0725,206.5222,5.5574,0
600057.SH,20230429,20230331,0.23,0.23,57.0512,57.0512,2.716,0.3051,2.9156,501443289.36,44915500.0,2740413051.57,1.2412,0.7702,0.4798,5.7474,1.1866,12.662,1.0187,360190290.18,1210983925.56,,-21884734657.384,2929910777.296,60089786170.45,1325120513.59,40359525748.53,22561850542.81,13553366208.27,23411853482.49,42579095620.32,77092875909.88,7290981811.23,0.2414,6.7894,-11.4003,3.2207,-1.4604,0.5349,-9.6674,1.2943,0.5873,2.1219,97.8781,1.1292,0.5873,0.4248,0.3219,0.3825,-0.5528,99.7211,0.6252,0.9377,3.1709,3.43,0.2607,0.9552,0.5982,1.6227,12.6836,3.8208,73.4792,3.7706,7.358,86.9746,13.0254,9.7853,52.3518,22.5308,95.3626,4.6374,-0.2659,2.7706,0.1707,0.4304,0.1332,0.3358,0.6007,-0.2536,42.6304,2.3928,0.4309,11476784337.26,0.6566,0.4248,99.7211,3.1709,0.2607,0.5982,-19.9825,15.0,21.0526,-4.6638,-1.6274,-5.377,14.52,-93.56,-9.8212,18.9027,3.4638,20.3825,1.6269,13.4253,13.4253,13.4253,-2.4879,-1.465,0
600727.SH,20230429,20230331,0.003,0.003,2.0927,2.0927,2.9478,0.513,0.945,512506.71,1051571.96,89338677.77,0.852,0.6761,0.5965,5.0747,0.3082,0.3373,0.1421,16555002.06,33728169.92,,-63602091.1513,-63602091.1513,3844668099.98,131314565.05,741762327.88,-1418571199.37,2248299680.8,-648971012.06,-2267997374.31,3949610087.15,770708211.0,0.003,5.4672,0.0976,1.4581,-0.1303,0.0638,-0.1203,-0.1203,1.1477,8.0764,91.9236,6.0697,1.1477,0.5089,4.1675,1.3933,,98.5034,1.6074,3.0491,0.0541,0.06,0.0364,0.4332,0.1631,0.6038,0.2164,1.7328,59.5255,2.4707,2.6938,47.1511,52.8489,28.3676,18.7806,73.1679,92.9676,7.0324,0.0118,1.4707,0.6125,3.8959,0.4766,3.031,,0.0109,83.7997,0.6524,0.0201,3405694781.28,1.6558,0.5089,98.5034,0.0541,0.0364,0.1631,4.6649,-97.0,-97.0,16.329,-82.921,-82.4415,-97.0904,-98.03,16.295,-96.8953,-0.0146,3.6687,-0.0154,-18.2968,-18.2968,-18.2968,115.9475,-6.2837,0
832145.BJ,20230428,20230331,-0.04,-0.04,0.0935,0.0935,2.1011,0.197,0.7032,726791.12,-3337442.77,1856162.84,14.6039,12.9829,12.6401,0.1273,0.0334,0.0718,0.022,-4619151.51,-3837465.59,,-24570289.47,-24570289.47,12103990.23,208138.16,2675352.0,-90969930.56,276158934.34,182166573.46,89808032.13,284996192.19,63509012.5,-0.037,4.0013,0.076,0.9002,-0.3019,-0.0544,-0.3483,-0.3483,-50.3525,28.1422,71.8578,103.707,-50.3525,33.2049,75.1412,-4.6391,,170.0332,-56.5259,-58.1817,-0.9205,-0.92,-1.1768,-1.2812,-1.1088,-1.3383,-3.682,-5.1248,5.0411,1.0531,1.0561,65.7759,34.2241,92.8864,0.9387,99.0522,89.3461,10.6539,0.4005,0.0531,18.8354,105.517,18.426,103.2234,,0.3578,1108.4187,-4.4352,-0.8716,91359352.07,-53.4936,33.2049,170.0332,-0.9205,-1.1768,-1.1088,81.3151,-100.0,-100.0,250.495,-114.4635,-102.9587,-67.9604,-100.54,250.4467,-69.4009,-0.9187,-1.4628,-0.9163,53.9506,53.9506,53.9506,-236.4261,-0.8504,0
000820.SZ,20230429,20230331,-0.0115,-0.0115,0.0328,0.0328,0.7749,0.0629,-0.8693,507.87,-7327010.43,3556044.65,0.8689,0.8607,0.7962,0.1535,0.1096,100.9868,0.0613,-6936454.27,-6876358.72,,-15465589.96,-13836914.48,202761785.86,5558816.32,4000000.0,1148019.97,-78782356.96,-27111732.03,-25963712.06,121425102.49,-513867533.88,-0.0115,0.1116,-0.014,-0.8064,-0.0108,-0.0108,-0.0243,-0.0217,-34.8787,17.0008,82.9992,54.2035,-34.8787,3.1048,50.7913,0.3074,,133.1619,-33.1619,-32.8746,-10.2928,-10.47,-10.2935,-2.0166,-2.1396,-5.9945,-41.1712,-8.0664,64.3892,2.8081,4.7903,54.4814,45.5186,-23.8919,3.2942,58.5616,97.3819,2.6181,-0.0432,1.8081,0.3349,17.7771,-0.3711,-19.6956,-68.6246,-0.0421,593.711,-8.5584,-2.1487,204803.3,-33.1571,3.1048,133.1619,-10.2928,-10.2935,-2.1396,-42.6984,-167.4419,-167.4419,20.0,-36.9108,-36.8911,-164.7587,-163.79,19.8451,-205.3414,-0.1789,-6.3789,-0.2034,120.005,120.005,120.005,-11.6615,-13.2909,0
603661.SH,20230428,20230331,0.57,0.57,12.1781,12.1781,8.7191,0.5,14.0925,1363686.1,76901070.65,421676919.0,1.1747,0.7796,0.652,1.5696,0.3609,0.8639,0.1899,83341423.85,93567621.92,,-415876573.3883,133104558.0517,2350004935.74,87873130.04,3206749839.86,1824069653.85,2337486556.98,705478522.93,1009988646.02,6604071695.94,2029340660.56,0.5628,24.1451,0.461,14.5925,1.1921,0.6728,-2.9905,0.9571,4.8759,24.8986,75.1014,19.759,4.8759,9.7021,7.9022,2.1547,-0.0783,95.079,5.2909,5.5249,2.3585,2.36,2.3174,1.0493,0.926,1.3684,9.434,4.1972,62.4271,2.6615,2.6873,52.4519,47.5481,25.8516,48.5572,50.8443,71.5228,28.4772,0.0159,1.6615,0.5949,1.0471,0.4141,0.7289,1.2815,0.0114,174.1012,3.704,0.8777,2592183076.97,5.2825,9.7021,95.079,2.3585,2.3174,0.926,3.7858,7.5472,7.5472,155.5623,10.469,11.7764,7.4721,12.63,177.2729,-0.7181,2.4035,2.8308,2.4039,20.8418,20.8418,20.8418,58.4554,8.2495,0
002090.SZ,20230428,20230331,0.0236,0.0236,0.9588,0.9588,0.1282,0.2669,2.1919,1941113.72,7191820.45,92579555.42,1.7896,1.5335,1.2207,0.455,0.1722,2.141,0.145,-1678832.8,6183125.13,,-88471145.53,-101421145.53,1165675554.85,12239549.21,127962229.92,-498120646.0,1278447294.64,1021506214.89,523385568.89,1559776676.02,993995600.01,0.0226,3.5133,-0.211,2.4588,0.2,0.0153,-0.2188,-0.2509,2.2577,23.8845,76.1155,23.0666,2.2577,7.7635,15.4903,-0.1872,0.7355,100.4331,1.7792,1.5952,0.6843,0.68,0.5389,0.2313,0.3274,0.4175,2.7372,0.9252,47.6999,1.912,2.0029,84.5655,15.4345,46.698,8.2039,91.0587,99.0627,0.9373,-0.0659,0.912,1.0876,11.0995,0.979,9.9908,,-0.0653,397.1819,1.3096,0.3416,183040370.24,1.8084,7.7635,100.4331,0.6843,0.5389,0.3274,-22.0041,15.122,15.122,18.7837,27.2803,29.8062,10.2207,24.01,18.7788,-1.9701,13.7174,4.9446,13.7183,7.9993,7.9993,7.9993,25.5076,12.4358,0
688016.SH,20230428,20230331,1.73,1.73,3.9678,3.9678,11.6617,0.5,12.4838,5284564.0,119556158.7,216289755.9,6.2674,5.4762,5.2916,2.3102,0.2106,3.2316,0.1375,139741537.5,142922784.57,,85371851.4785,85371851.4785,217260593.15,32844985.79,38317787.1,-1032386295.15,1500500847.27,1191983066.11,130312888.88,1909138055.14,934546458.1,1.7344,25.6732,1.6587,12.9838,1.3075,1.9856,1.1861,1.1861,43.2623,75.734,24.266,25.5792,43.2623,8.7794,17.3006,-0.5008,-0.2622,51.0694,50.6067,50.0445,7.0006,7.0,6.7043,6.8806,5.9481,6.5987,28.0024,27.5224,13.3576,1.1542,1.1648,65.684,34.316,69.492,2.0071,96.7928,78.4591,21.5409,0.5276,0.1542,6.4069,48.2258,5.2024,39.1594,,0.4139,256.5066,23.7924,6.0101,207765902.49,50.7471,8.7794,51.0694,7.0006,6.7043,5.9481,41.8044,0.5814,0.5814,-17.8455,2.2056,2.6266,1.0978,1.58,-17.8452,-11.2371,7.52,8.2263,7.5197,10.746,10.746,10.746,118.9138,13.8965,0
002995.SZ,20230428,20230331,-0.1032,-0.1032,3.9277,3.9277,3.9866,0.2204,2.8139,255962.59,-13340527.65,18664255.76,3.3009,3.3006,1.8503,3.3916,0.4424,3.5601,0.3567,-13985747.79,-11033603.86,,-10971920.33,-10971920.33,327211599.28,0.0,2316904.41,-441422156.58,1018984766.51,756642147.29,314541897.08,1034931476.25,384617455.49,-0.1032,8.1096,-0.0298,3.0344,-0.1621,-0.087,-0.0866,-0.0866,-2.5422,3.749,96.251,6.1217,-2.5422,2.6105,3.7925,-0.2813,,102.8093,-2.4963,-2.2163,-1.2649,-1.27,-1.2896,-0.7905,-0.9067,-1.0735,-5.0596,-3.162,24.1919,1.3191,1.3494,79.6901,20.3099,74.8075,0.2239,99.322,99.7942,0.2058,-0.0115,0.3191,3.1193,443.6584,3.0923,439.8044,,-0.0115,26.5507,-3.6268,-0.9374,157211332.0,-2.5091,2.6105,102.8093,-1.2649,-1.2896,-0.9067,-0.758,15.8924,15.8924,97.9161,11.471,11.4985,15.8452,15.55,97.1119,14.302,-1.2566,-4.7153,-1.2569,-39.7557,-39.7557,-39.7557,-203.1632,-1.8008,0
601888.SH,20230428,20230331,1.1121,1.1121,10.0391,10.0391,8.4522,0.508,14.3796,5139598.24,2295632710.18,6023759886.61,3.207,1.8263,1.7521,141.7039,0.3523,3.8422,0.2667,3136461368.21,3074820967.87,,4306890949.0389,4391469681.3589,16274550581.8,51978927.11,7254358643.62,-24812933297.19,45108573501.05,41782091614.09,12371738925.69,63537478914.43,30800253274.4,1.1121,24.4435,3.5888,14.8876,3.0472,1.4862,2.0818,2.1227,11.8731,29.003,70.997,10.5201,11.8731,9.8613,2.153,-1.4941,-0.6691,84.8987,15.1851,14.8046,4.6413,4.64,4.6309,3.9479,3.1661,3.8589,18.5652,15.7916,29.5263,1.419,1.5712,76.0212,23.9788,56.4817,11.4174,79.591,80.2832,19.7168,0.3922,0.419,2.1445,6.971,1.9129,6.2181,,0.3149,165.6214,12.6644,2.954,8775756065.92,15.1955,9.8613,84.8987,4.6413,4.6309,3.1661,35.7479,-15.2944,-15.2944,668.2077,-9.9513,-9.926,-10.2485,-10.27,702.0353,-43.0539,4.1106,5.2121,4.1107,23.7581,23.7581,23.7581,232.3118,57.6079,0
603097.SH,20230428,20230331,0.0784,0.0784,1.3464,1.3464,1.8729,0.2521,2.1532,11131.87,12525173.74,46255295.61,2.3279,1.7317,1.5507,0.4457,0.2088,1.3398,0.1606,14375209.48,15039952.69,,-153624386.5919,-138224386.5919,312246629.86,12846037.3,158354648.48,56575549.66,799522819.84,581789098.19,605899864.47,1002822372.67,384860425.68,0.0784,5.2783,0.0353,2.4054,-0.6891,0.094,-0.9602,-0.8639,5.7927,21.4718,78.5282,15.0203,5.7927,5.4617,9.2884,0.2702,-0.3979,93.327,6.8113,6.9816,1.4955,1.5,1.4942,1.1215,0.9305,1.3045,5.982,4.486,36.4065,1.5725,1.5999,76.8065,23.1935,60.2089,15.7909,84.2148,90.6276,9.3724,0.0129,0.5725,1.7469,5.3331,1.6538,5.0489,14.1319,0.0117,354.2138,3.722,0.9348,214283390.96,6.7535,5.4617,93.327,1.4955,1.4942,0.9305,2.6253,-66.6667,-66.6667,114.12,-47.3741,-55.7401,-56.2567,-0.74,118.7018,-72.3648,1.5077,-1.9455,1.5068,19.0419,19.0419,19.0419,-34.0933,58.2886,0
601908.SH,20230428,20230331,0.126,0.126,1.1278,1.1278,2.0479,0.0789,1.6209,5341612.74,297930062.9,584412373.06,1.7797,1.4255,1.0975,0.8754,0.2773,0.291,0.1233,371383485.74,459866618.75,,-2279370415.9843,-2206130415.9843,2188709793.04,4396283967.31,3772663432.93,1339523732.29,11031263893.88,4208163779.33,4983766489.01,15314834529.08,4104461849.58,0.1256,4.7497,-0.0006,1.6998,-0.2309,0.1905,-0.944,-0.9137,11.2081,21.461,78.539,7.1394,11.2081,0.1879,4.0085,2.943,-0.0143,86.3619,13.924,16.8874,2.6802,2.68,2.633,2.0817,1.3816,2.4483,10.7208,8.3268,47.2956,1.8974,1.9523,43.8616,56.1384,50.3715,24.634,74.8855,52.1107,47.8893,-0.0003,0.8974,1.1073,3.0399,1.065,2.924,8.2352,-0.0001,180.3896,5.5264,1.3728,9910447043.88,13.9397,0.1879,86.3619,2.6802,2.633,1.3816,-0.0499,3050.0,3050.0,97.4895,1497.8135,1498.0391,3298.1274,3913.0163,97.6404,3102.0052,2.7451,-1.7164,2.7456,40.6027,40.6027,40.6027,180.0324,6.125,0
688679.SH,20230428,20230331,,,1.7192,1.7192,5.0593,0.2787,2.1228,599491.39,-1229682.82,43583038.14,1.5141,1.427,1.1676,0.3224,0.1477,1.0205,0.0975,29801.92,1797836.66,,-106358749.8359,-78528749.8359,953738290.54,27540987.61,234798724.86,-152916811.52,947991808.28,524446806.67,203092863.91,1351537402.21,316253465.3,-0.0048,8.4271,-0.4646,2.4015,-0.6347,0.0137,-0.8076,-0.5963,-0.3128,19.2499,80.7501,15.7257,-0.3128,4.4204,10.7387,0.5666,-0.3148,99.9868,0.3285,0.7941,-0.0568,-0.06,-0.1108,0.0775,-0.0305,-0.1536,-0.2272,0.31,52.1292,2.089,2.0918,66.2095,33.7905,40.6372,17.3727,82.1107,83.8844,16.1156,-0.06,1.089,0.9126,4.7264,0.7795,4.0375,,-0.0503,422.6741,-0.122,-0.0271,379216680.32,0.2737,4.4204,99.9868,-0.0568,-0.1108,-0.0305,-27.0236,,,-21.9103,170.0923,668.9182,53.6417,72.4025,-21.8982,55.028,0.0059,0.9995,0.0054,7.833,7.833,7.833,-94.4789,3.0827,0
688386.SH,20230428,20230331,0.16,0.16,1.1059,1.1059,5.0201,0.3859,2.5809,364570.55,11174814.84,35222355.25,2.536,2.0073,1.6083,0.5916,0.202,0.2978,0.0863,15084934.87,16635288.77,,-27150121.2535,-31650121.2535,97124536.36,9809748.35,134455207.5,47351840.96,492239620.74,234308887.43,202626152.56,795022574.85,207676741.61,0.1648,8.9869,0.1008,2.9668,-0.2732,0.2376,-0.3879,-0.4521,17.2118,45.4985,54.5015,26.8931,17.2118,4.4741,20.6264,1.7926,0.305,80.514,19.988,21.4887,1.8513,1.85,1.7928,1.8549,1.4857,1.8113,7.4052,7.4196,26.7629,1.3654,1.4388,42.8905,57.1095,54.5746,16.9121,79.1276,63.1946,36.8054,0.0463,0.3654,2.6061,4.6788,2.0392,3.661,10.3954,0.0292,321.2074,5.9428,1.2867,268277926.23,19.988,4.4741,80.514,1.8513,1.7928,1.4857,9.118,-38.4615,-38.4615,-74.3837,-24.5563,-24.5557,-35.8994,-18.05,-74.3724,-38.4348,1.8692,1.1471,1.8686,2.9085,2.9085,2.9085,387.6797,4.1182,0
000008.SZ,20230428,20230331,-0.0121,-0.0121,0.1588,0.1588,0.965,0.0183,-0.3929,1163999.03,-34113015.62,158561272.26,0.8484,0.6816,0.5373,0.1886,0.0843,0.9818,0.038,-59143624.11,15826092.01,,-151659195.52,40316056.07,2693657020.54,229613881.24,4080977660.52,3312473991.74,1228884905.25,-925384374.99,1717732656.54,8531550268.54,-1017700485.77,-0.0121,1.5996,-0.0384,-0.3747,0.0532,0.0058,-0.0558,0.0148,-7.1309,36.7599,63.2401,50.6596,-7.1309,13.3358,26.272,11.0517,-0.7365,113.7115,-5.0307,3.669,-0.7556,-1.35,-0.7823,0.1394,-0.271,0.2735,-3.0224,0.5576,61.1467,2.5738,2.6031,45.2202,54.7798,10.7281,47.834,50.9306,87.1653,12.8347,-0.0171,1.5738,0.6204,1.0647,0.1754,0.3011,0.371,-0.0149,925.6309,-1.084,-0.2903,1330826654.07,-4.9391,13.3358,113.7115,-0.7556,-0.7823,-0.271,-24.1861,35.9788,35.9788,-270.6667,51.2849,52.1498,35.8222,40.41,-266.8496,23.8932,1.6458,1.838,-0.7103,100.0801,100.0801,100.0801,97.0066,-15.674,0
600030.SH,20230428,20230331,0.36,0.36,1.0356,1.0356,6.1357,0.762,6.1011,87308556.79,5329928863.32,,,,,,,,0.0112,-23087464.14,,,,,,,,,,,,,101714850078.5,0.3655,16.5106,-0.1488,6.8631,1.4474,,,,36.6834,,,,36.6834,,47.6866,,,,47.7615,,2.1179,2.07,2.0837,,0.4097,,8.4716,,81.7246,5.4718,5.3726,,,,,,,,,4.4718,0.2196,,,,,-0.0019,,1.6388,0.3942,9394818786.49,47.8025,,,2.1179,2.0837,0.4097,-14.3669,0.0,0.0,-102.8484,3.3747,3.6197,3.6,3.11,-102.85,-2.0683,2.2309,10.0809,2.11,0.8672,0.8672,0.8672,14.3808,5.7865,0
002774.SZ,20230428,20230331,0.0354,0.0354,0.7953,0.7953,1.2335,0.3026,1.0222,11372882.16,554981.29,71998589.41,2.0309,1.5804,1.458,1.3596,0.178,1.6676,0.1318,766124.7,15051379.47,,-71868816.8036,-71868816.8036,762614435.5,54850558.74,0.0,-214876434.64,1056742455.59,786191403.32,571314968.68,1215507653.3,446031284.26,0.0354,3.6109,0.0138,1.3248,0.1434,0.0447,-0.2135,-0.2135,4.372,26.889,73.111,25.6931,4.372,14.3892,11.234,0.0699,0.4307,99.7139,5.8399,5.6212,0.9861,0.99,0.0459,0.741,0.5763,0.9802,3.9444,2.964,40.2103,1.6725,1.6793,76.1843,23.8157,51.9802,0.0,100.021,93.2902,6.7098,0.0061,0.6725,1.4872,,1.2927,,,0.0057,254.7171,2.3052,0.5872,294005987.89,5.5513,14.3892,99.7139,0.9861,0.0459,0.5763,1.7404,280.6452,280.6452,101.7402,263.5304,237.4473,282.8724,149.88,101.7454,329.7901,1.0296,0.1679,1.0305,5.1623,5.1623,5.1623,-58.7787,-10.9164,0
601016.SH,20230428,20230331,0.062,0.059,0.1965,0.1965,0.6649,0.0461,0.7535,18341681.18,383183566.64,698462744.38,1.9722,1.9433,1.8673,0.2405,0.1083,0.0442,0.029,439903346.59,679125684.66,,-3295041718.3529,-5022075341.2829,2409621702.52,329796622.17,24092475002.69,20722806913.99,15729955736.44,5868170087.87,6124989136.1,41105019700.3,5177380425.49,0.062,2.4566,0.1218,0.7996,-0.009,0.1049,-0.5089,-0.7756,33.467,54.9082,45.0918,19.4522,33.467,,4.024,15.4282,,65.4179,37.9115,53.3881,2.5088,2.5,2.3942,1.5503,0.9718,1.457,10.0352,6.2012,61.1979,2.5772,2.7372,27.1512,72.8488,35.8767,58.612,39.4316,22.496,77.504,0.1307,1.5772,0.6041,0.6728,0.5862,0.6529,0.7591,0.0294,400.948,3.8872,0.9166,29540300824.92,38.0569,,65.4179,2.5088,2.3942,0.9718,62.0233,-26.1905,-24.359,2.6116,5.1304,0.4064,-4.8482,-3.85,32.6232,-32.4367,2.632,0.169,2.5818,6.8838,6.8838,6.8838,13.9976,40.834,0
002888.SZ,20230426,20230331,-0.0074,-0.0074,0.3036,0.3036,0.763,0.1577,0.9367,947331.28,-2033907.52,14966356.44,5.6208,3.5868,3.4848,4.8144,0.1491,0.3676,0.0986,-2863873.89,-1780996.91,,-24326957.68,-24326957.68,53250620.53,3975379.85,0.0,-78937728.42,385390284.9,246059390.22,167121661.8,397366235.76,163736641.03,-0.0073,2.656,-0.0313,1.0944,-0.1171,-0.0119,-0.1626,-0.1626,-2.392,32.9477,67.0523,35.9103,-2.392,11.6713,25.3113,-1.0723,-2.2193,106.3047,-2.7982,-3.9208,-0.2731,-0.27,-0.5112,-0.3864,-0.2357,-0.4476,-1.0924,-1.5456,12.5884,1.144,1.1584,65.8414,34.1586,84.7771,0.0,100.0,93.0532,6.9468,-0.088,0.144,6.9438,,6.7345,,,-0.0819,336.3783,-0.9428,-0.2357,143206802.93,-2.8484,11.6713,106.3047,-0.2731,-0.5112,-0.2357,-10.3195,-317.6471,-324.2424,-194.8485,-547.3184,-556.1628,-317.0125,-649.98,-195.0374,-330.5657,-0.2591,-2.7053,-0.2605,-11.5438,-11.5438,-11.5438,93.3518,-5.8782,0
