ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
600666.SH,20231028,20230930,-0.0618,-0.0618,0.0875,0.0875,0.4905,0.0283,-0.7826,-85146881.18,-85619141.54,-4956817.6,2.9121,1.9413,1.7588,1.4751,0.1339,0.4007,0.0792,-81819184.64,-179098594.0,,458238133.83,458238128.83,407826605.98,628251529.5,23808697.2,-188152541.11,1228359050.34,804622830.34,605633511.51,1606505749.19,-2084526981.34,-0.0618,0.5663,-0.094,-0.7543,0.0646,-0.0648,0.1658,0.1658,-71.9813,-2.0498,102.0498,35.2583,-71.9813,1.1074,39.0965,-4.9456,,133.8355,-31.4486,-74.0644,-10.3467,-10.35,-5.1877,-5.8678,-5.7028,-10.2155,-13.7956,-7.8237,40.108,1.6697,1.8493,46.3721,53.6279,46.4833,1.482,97.42,39.7022,60.2978,-0.6172,0.6697,1.4766,65.7347,1.159,51.5929,,-0.245,614.7621,-7.6037,-5.5948,822159299.95,-69.1188,0.9452,147.7852,-6.799,-3.3338,-4.1783,-65.5574,68.2262,68.2262,-917.3913,64.3127,68.5454,68.2308,63.2823,-1932.2079,,-59.959,-23.6711,-9.8298,-41.0732,-41.0732,17.643,-390.8058,-284.3657,1
600756.SH,20231028,20230930,-0.05,-0.05,4.1783,4.1783,3.2738,0.2998,2.2425,2140545.71,-18537600.37,492177865.8,1.1191,0.7736,0.6888,1.9641,0.5148,18.4363,0.3016,-26218518.93,-32277850.93,,-448605066.17,-448605066.17,2171186368.93,8577218.4,1600000.0,-642795547.5,2039086564.12,258800012.64,-383995534.86,2215393199.02,823948046.1,-0.0506,6.816,-0.9759,2.5423,-0.2958,-0.0996,-1.3842,-1.3842,-1.2555,36.3451,63.6549,36.6695,-1.2555,5.8144,32.1377,-1.2827,-0.0167,101.9361,-1.1071,-2.3836,-0.7388,-0.74,-0.8353,-0.7188,-0.3786,-1.6706,-0.9851,-0.9584,49.6311,1.9854,2.0234,55.3242,44.6758,46.3939,0.0722,99.7147,99.6068,0.3932,-0.1456,0.9854,1.0127,1380.6701,0.9348,1274.4291,,-0.145,387.8152,-0.5048,-0.3651,1077219440.79,-1.0901,4.8927,102.8906,-0.2451,-0.2789,-0.1279,8.5976,50.0,50.0,-91.6159,44.8099,45.3326,49.3108,44.3722,-91.6159,51.0558,-0.9259,-4.1664,-0.9258,13.3148,13.3148,-13.467,45.1607,3.5653,1
600995.SH,20231028,20230930,0.26,0.26,1.2725,1.2725,3.4842,0.0813,1.8823,448527.76,818536335.01,1972756083.72,1.4565,1.393,1.2837,11.6676,0.6336,0.144,0.0966,1222555260.92,1577757444.41,,-4122033402.0036,-859596572.7536,1461853108.47,1506282994.73,16359272379.52,10987299761.03,19368148872.15,1989493843.06,-486072502.91,40534498352.08,6275542962.49,0.2563,6.4644,0.8646,1.9636,0.7224,0.4937,-1.2897,-0.269,24.6267,48.5085,51.4915,15.8778,24.6267,,7.3755,8.5023,0.0,69.9383,30.459,38.7958,4.0366,4.04,4.0344,3.7458,2.3777,3.391,5.3821,4.9944,44.4281,1.7995,2.076,14.5917,85.4083,44.5218,40.3589,50.9699,22.5496,77.4504,0.6341,0.7995,1.069,1.2629,1.0021,1.1839,1.7628,0.143,55.8592,3.1703,1.9444,34460932397.07,30.4044,,83.5611,0.6138,0.6125,0.3715,62.8437,-49.0196,-49.0196,-43.6339,-41.6261,-41.4834,-37.9251,1053.03,-29.7777,-65.0983,3.7275,6.7226,3.7275,-36.3727,-36.3727,-46.1905,-57.4777,77.9871,1
605567.SH,20231028,20230930,0.105,0.105,10.4815,10.4815,3.0613,0.0802,1.5617,10241083.99,10749663.53,148858392.22,1.0169,0.6408,0.6206,19.1792,2.1281,2.6354,1.0101,29560064.12,42902070.26,,-281835012.969,-37043687.559,384614597.13,23024332.12,642325495.25,176910579.43,1021323780.61,16584230.27,148964672.13,1763453302.62,328373914.52,0.105,5.6056,0.7836,1.6419,-0.1267,0.2145,-1.4092,-0.1852,1.0013,7.101,92.899,5.1413,1.0013,2.2936,2.5972,0.2505,-0.2262,98.5899,1.7474,2.0466,1.8488,1.81,0.9468,2.0673,1.0115,1.5016,2.4651,2.7564,48.3611,1.9365,1.8278,46.0134,53.9866,47.0419,36.4243,63.5757,93.566,6.434,0.1595,0.9365,1.0678,1.7454,0.9727,1.59,5.7731,0.1493,67.7846,1.3487,1.0115,957324641.33,1.7402,2.1705,98.4668,0.6441,0.5837,0.3415,8.8731,-73.0077,-73.0077,190.7607,-56.9971,-57.0681,-73.0189,-85.12,190.7275,-72.3677,-2.4808,9.6802,-2.4796,14.814,14.814,2.4678,-12.6267,-2.3568,1
688280.SH,20231028,20230930,-0.56,-0.56,1.0556,1.0556,4.4083,0.0015,-3.3135,55868492.28,-388894666.54,18006273.9,1.5093,0.9646,0.817,1.9406,0.3559,1.0343,0.2224,-374371083.33,-327867233.15,,-469356686.51,-486006686.51,742970412.85,170984594.81,450680146.28,-36981261.13,1155531396.29,522359474.17,317455443.48,1706480510.01,-1954828006.34,-0.5642,2.1277,-0.429,-3.312,-0.7255,-0.5555,-0.7952,-0.8234,-53.4499,2.89,97.11,49.45,-53.4499,7.2264,42.5542,-0.3305,-6.9285,160.0857,-52.5635,-52.6219,-23.4358,-23.44,-27.3673,-11.7043,-11.8885,-17.7118,-31.2477,-15.6057,52.0767,2.0867,1.9713,59.0775,40.9225,44.0969,26.4099,73.5901,75.165,24.835,-0.2469,1.0867,0.9202,2.7865,0.8468,2.564,,-0.1856,389.2712,-15.8513,-11.8885,792920711.03,-52.6788,7.3006,149.1122,-7.726,-9.579,-3.7472,-37.0601,-9.8039,-9.8039,28.4045,-7.5834,-3.0109,-10.2783,-14.62,28.4015,-49.7254,-20.8298,-12.127,-20.8314,-9.278,-9.278,-4.8867,10.788,-26.3462,1
601999.SH,20231028,20230930,0.11,0.11,3.2856,3.2856,0.9528,0.4128,2.1515,20155130.14,43000923.41,351468084.52,1.7676,1.2027,1.1399,3.0969,0.6639,5.1553,0.4226,34024138.11,43291269.9,,-183591079.9345,-183648829.9345,1514379954.07,63718933.21,267763499.67,-702240859.8,2278446364.59,1229904942.54,347804085.72,2785185001.23,1412709197.81,0.1146,4.5131,-0.1353,2.5643,-0.1833,0.0786,-0.3332,-0.3334,3.2078,19.4175,80.5825,16.3367,3.2078,6.7297,10.4755,-0.8685,-0.3782,98.1203,3.2137,2.3917,2.5611,2.56,1.7438,1.0106,1.3555,1.5584,3.4148,1.3475,42.3044,1.7332,1.7371,64.9096,35.0904,52.2186,9.6138,89.2707,86.8041,13.1959,-0.0465,0.7332,1.347,9.2856,1.2344,8.5092,,-0.0404,250.6816,1.8073,1.4744,722963509.67,3.2143,6.092,94.1221,2.0379,1.8897,1.1522,-8.3151,83.3333,83.3333,55.0498,66.1963,70.0975,78.7252,452.02,55.0555,72.8393,1.667,3.7946,1.6679,-2.9089,-2.9089,-14.1654,223.3233,3.4054,1
605298.SH,20231028,20230930,0.09,,1.3721,1.3721,3.1337,0.4028,2.3435,6082191.73,7825041.18,86123828.44,3.5087,2.7427,2.6728,0.7692,0.2395,3.7087,0.1681,11749973.88,11231311.14,,-58647751.3152,-45647751.3152,218159966.0,1007826.7,28085954.25,-322544466.97,865971141.47,594111379.99,262144063.09,995144490.41,396844929.07,0.0962,6.6857,-0.1068,2.7463,-0.5292,0.0777,-0.4059,-0.3159,6.6196,43.4366,56.5634,33.733,6.6196,6.9391,30.4243,-3.6303,-2.1014,94.0739,6.0639,5.6645,1.4356,1.34,0.8078,0.9521,1.1127,0.7911,1.9141,1.2695,20.3616,1.2557,1.2177,68.4284,31.5716,71.3137,2.8223,97.0799,95.7814,4.2186,-0.0651,0.2557,3.9073,34.3975,3.5024,30.8329,,-0.0624,728.0563,1.4836,1.179,259106581.54,9.4797,7.5648,106.1338,-0.352,-0.3636,-0.312,-20.2076,-60.8696,,-17.7508,-66.6411,-46.9109,-55.8841,-73.59,-21.1699,-56.3522,-3.3663,6.0593,-0.5208,41.2867,41.2867,83.192,-129.088,1.0724,1
300700.SZ,20231028,20230930,0.71,0.71,2.6359,2.6359,2.4001,0.1141,1.1358,319149.19,166470405.06,294979726.08,2.0221,1.7184,1.4784,2.5292,0.7315,1.2267,0.4123,196289924.48,206687700.44,,-124456541.2647,-233063701.6847,429954394.83,4777786.56,303354635.02,69787465.11,1234025365.42,612568728.24,548352889.0,1597760078.27,348398085.47,0.5983,4.65,-0.0884,1.2498,0.3747,0.7415,-0.4465,-0.8361,22.7349,40.146,59.854,12.5936,22.7349,3.4209,7.8372,1.3356,,73.2855,26.7837,28.1296,16.267,17.77,16.2359,11.5975,9.3733,12.71,21.6893,15.4633,36.3144,1.5702,1.7382,59.625,40.375,60.7149,18.9862,81.126,81.1972,18.8028,-0.0411,0.5702,1.7562,4.2729,1.6719,4.0679,17.6826,-0.0334,214.0322,12.4977,9.3587,708222070.09,26.7676,2.9747,69.0537,7.3031,7.3251,4.2988,-16.268,14.5161,14.5161,28.7097,131.5274,131.9545,130.6177,132.32,-63.4668,26.3266,-25.0942,32.6773,71.8063,66.2438,66.2438,83.6344,20.6204,82.5567,1
833346.BJ,20231028,20230930,0.36,0.36,2.1536,2.1536,2.4153,0.2634,1.6496,1891830.32,26651866.76,52045814.85,5.4053,4.949,4.8947,3.3148,0.5134,1.5492,0.3597,29722294.16,28605007.08,,25353401.784,31403401.784,57485693.27,1620193.65,6427429.56,-182093132.12,392480611.88,281556375.75,99463243.63,428941640.66,154346226.36,0.3538,5.2175,0.5702,1.913,-0.6095,0.3545,0.3142,0.3892,16.4992,29.9524,70.0476,11.731,16.4992,2.2258,12.8046,-3.2994,-0.0811,82.8948,18.4784,16.4622,6.8131,6.84,6.3615,5.9217,5.935,6.0432,9.0841,7.8956,13.4277,1.1551,1.153,70.786,29.214,80.4185,1.4984,98.1391,97.5277,2.4723,0.7198,0.1551,6.4236,65.4942,5.989,61.0634,,0.702,156.48,7.9133,5.909,113208877.83,18.4225,2.2164,85.2305,2.3676,2.1194,2.0109,23.8388,9.0909,9.0909,32.2663,9.7785,10.2601,7.5931,28.11,32.2606,6.5648,0.9617,2.0885,0.961,17.772,17.772,22.2903,-21.6616,0.965,1
002320.SZ,20231028,20230930,0.1657,0.1657,1.3529,1.3529,0.1353,0.1174,0.6341,1695702.41,367618029.77,1507562074.62,2.2467,2.1709,1.9763,30.0935,1.5305,0.7145,0.3938,1218315968.18,1216398752.85,,1025228461.2159,1025228461.2159,923062895.01,166787943.51,471163085.55,-996217499.26,3766145115.09,1156133554.43,-306927272.01,6616717789.24,1674952453.12,0.1657,1.8908,0.593,0.7515,0.0113,0.5457,0.46,0.46,32.1732,49.9944,50.0056,8.9075,32.1732,0.3983,8.7095,-0.2003,,59.5977,40.5341,40.3387,9.0607,9.03,9.0191,15.8871,12.6711,14.3166,12.0809,21.1828,20.2556,1.254,1.8784,27.0356,72.9644,48.8693,7.1208,63.6956,59.409,40.591,1.4252,0.254,2.6999,8.945,2.4126,7.9933,,0.8467,20.0038,16.8948,4.8235,5130388903.74,40.5391,0.0695,63.3639,2.1816,2.1674,3.2838,40.6492,198.5586,198.5586,47.8803,109.3899,109.9988,198.6857,200.66,47.8709,176.8235,7.0365,1.2267,7.0381,35.9106,35.9106,55.1294,-16.382,7.8975,1
300234.SZ,20231028,20230930,0.0722,0.0722,0.6376,0.6376,0.307,0.1249,0.896,6029150.61,30279779.68,98155351.8,2.9702,2.286,1.7933,1.0114,0.3039,1.3208,0.2178,33515676.53,38576731.7,,51838944.9565,74138944.9565,277322572.41,17376379.42,95354771.63,-185536012.36,1057881521.29,719773479.63,526888990.42,1211912191.13,518022687.76,0.0716,2.1857,0.1674,1.0208,0.2307,0.076,0.1022,0.1461,11.1919,30.3346,69.6654,23.1798,11.1919,3.9278,19.9843,-0.7323,-1.0419,89.6421,12.8594,11.922,3.3591,3.37,2.8013,2.5963,2.4373,2.9238,4.4788,3.4617,25.8895,1.3493,1.3746,72.0227,27.9773,70.216,7.8681,91.5176,93.6612,6.3388,0.2325,0.3493,2.8435,11.6314,2.7121,11.0942,,0.2178,654.5536,3.2497,2.4437,275685714.14,12.6095,4.4612,92.844,0.7692,0.6506,0.5347,19.9806,4.4863,4.4863,303.6496,18.5881,12.7552,5.7677,19.18,301.9385,-1.3062,5.3603,2.8381,5.3594,-27.5958,-27.5958,-43.638,-42.967,7.1676,1
688772.SH,20231028,20230930,0.26,0.26,7.6125,7.6125,3.3952,0.0954,1.5279,70879466.32,218724130.85,2113857296.87,1.0613,0.8522,0.7917,2.8399,0.8381,1.2849,0.4095,24940521.56,209418418.67,,-2335829218.82,-1361194618.82,7066885850.31,966213423.88,6661865163.08,2682250794.4,5420165411.74,599696905.2,-668855999.01,13872990307.97,1821185526.31,0.2581,5.9791,1.3834,1.6234,-0.2093,0.1867,-2.0821,-1.2133,2.2662,24.7519,75.2481,20.7427,2.2662,0.4363,19.8934,0.4131,-3.1017,99.708,1.5956,2.4522,4.2189,4.27,3.1864,1.0041,0.9279,1.5957,5.6252,1.3388,67.0816,3.0378,3.0384,47.3733,52.6267,24.7427,48.0204,51.1581,66.5394,33.4606,0.1587,2.0378,0.483,1.0653,0.3688,0.8136,2.0208,0.1056,181.0255,1.2372,1.3885,9001533990.57,1.3081,0.4586,99.0627,2.1612,1.7938,0.4647,22.1089,225.0,225.0,-6.9483,906.4443,758.7948,241.3469,294.47,-6.946,202.509,7.4585,10.4901,7.0202,2.4282,2.4282,17.9056,-74.6394,12.8386,1
688180.SH,20231028,20230930,-1.43,-1.43,1.0008,1.0008,15.6201,,-8.3023,-47403562.68,-1359414840.05,649612563.37,3.1264,2.722,2.5014,3.2673,0.1518,0.4977,0.0817,-1529273628.43,-1665151465.17,,-2512740677.39,-2299286747.23,1405008599.64,330382156.32,1514054791.48,-2654969543.18,7499584992.73,3933224264.63,208914119.11,9851753465.43,-8183453307.53,-1.4272,8.1817,-1.6883,-8.3023,-1.8822,-1.6893,-2.5492,-2.3327,-157.6478,65.8531,34.1469,215.8321,-157.6478,56.202,165.2404,-5.6103,-3.573,255.0268,-160.2058,-168.8011,-16.0337,-15.95,-15.4935,-13.7926,-12.8812,-15.8966,-21.3783,-18.3901,28.0435,1.3897,1.376,49.9083,50.0917,64.7233,15.3684,81.8597,56.9243,43.0757,-0.8997,0.3897,2.4818,5.3265,2.308,4.9533,,-0.5121,622.4211,-17.1749,-11.6528,3469639272.76,-162.9584,57.2309,222.7074,-4.9452,-4.6869,-3.6702,-138.4011,18.2857,18.2857,-37.8767,7.9047,6.911,11.7833,17.4596,-48.9155,28.2884,-15.2059,-7.7346,-14.9628,-19.0354,-19.0354,16.3115,20.9806,23.016,1
300041.SZ,20231028,20230930,0.5463,0.5315,5.5187,5.5187,1.5047,0.243,2.3493,15462325.13,280318652.63,737512758.26,1.6134,1.4178,1.2472,3.0977,0.8462,2.9577,0.509,299047495.82,342111124.8,,-151612179.0795,-126692234.8195,1730060994.11,50985890.18,1478284753.41,836539240.17,2634859758.08,1286325056.42,1011632259.17,4360044965.54,1450164970.9,0.5287,4.9104,0.3589,2.5923,-0.9096,0.6115,-0.271,-0.2265,9.5542,23.8888,76.1112,12.9576,9.5542,4.0345,8.6049,0.3182,,90.3135,10.6994,11.0813,10.5684,10.43,10.0159,5.6404,4.8631,7.2224,14.0912,7.5205,53.0741,2.131,2.1672,55.0951,44.9049,42.9054,33.9053,65.9653,64.3418,35.6582,0.0957,1.131,0.8824,1.9456,0.8084,1.7824,3.1497,0.0616,143.1664,6.4841,4.8765,1677742646.61,10.6516,4.2621,93.5862,2.5329,2.4227,1.1909,9.5318,-11.9723,-11.6669,108.058,11.8696,11.3762,13.6181,12.23,170.0431,0.4513,-18.3777,2.5262,5.6853,7.0676,7.0676,2.298,-34.6089,13.1076,1
688226.SH,20231028,20230930,0.54,0.54,12.8696,12.8696,2.7336,0.1829,2.3901,3716482.34,81047237.02,350743540.51,1.3616,1.1796,1.0767,1.7318,1.0303,12.1798,0.8451,103789526.46,128552875.8,,-575751927.1678,-21233392.8678,800190188.87,2371816.45,1054244013.86,836181637.3,866173345.5,617924176.96,1308689867.07,2080979334.49,401391282.55,0.5434,6.3223,-2.3255,2.573,-0.0079,0.8241,-3.6907,-0.1361,4.6617,17.4702,82.5298,11.3467,4.6617,3.9713,6.3397,1.0358,-0.0001,94.8303,5.2488,6.4031,8.9246,8.91,8.5333,5.4112,3.9395,6.5001,11.8995,7.2149,64.3933,2.8085,2.5013,80.6974,19.3026,30.0385,50.661,47.3949,92.0408,7.9592,-0.2123,1.8085,0.5312,0.9355,0.4665,0.8216,1.0359,-0.1954,193.0711,5.2527,3.568,269519390.91,5.2226,3.714,93.9837,4.8129,4.7926,1.9001,-12.795,68.75,68.75,-185.9338,71.5165,69.2468,68.2252,65.73,-185.9193,51.1779,7.9923,54.2677,7.993,78.8463,78.8463,151.8853,94.9521,11.2763,1
688070.SH,20231028,20230930,-0.27,-0.27,2.2939,2.2939,6.4819,0.0797,-0.1811,9147422.34,-32793526.35,89565562.98,2.0433,1.4127,1.1582,1.6612,0.356,0.7851,0.2051,-42547939.82,-28635084.37,,-187986413.4,-86756413.4,171448636.5,19747235.08,171645437.51,30304306.57,541035800.44,291714587.73,258532407.71,818008949.35,-8881556.64,-0.27,7.3805,-0.9604,-0.1014,-0.5111,-0.327,-2.1465,-0.9906,-11.8855,44.5821,55.4179,61.7812,-11.8855,32.3986,28.6183,0.7642,-1.6466,121.1787,-18.2313,-14.2534,-3.5925,-3.59,-4.9823,-2.9236,-2.4379,-3.6701,-4.79,-3.8981,35.9532,1.5614,1.4881,56.6111,43.3889,53.6101,20.9833,79.0189,77.0606,22.9394,-0.3008,0.5614,1.7814,3.7658,1.4911,3.1521,17.8534,-0.2318,543.889,-3.2505,-2.4142,304779600.28,-15.1466,45.1337,135.6914,-2.738,-2.5719,-1.77,-35.3937,-200.0,-200.0,14.9185,-218.4524,-138.0179,-198.3125,-155.05,15.2422,-219.1441,-3.5292,6.1195,-3.5304,8.0193,8.0193,-18.6702,-2.2358,-6.5273,1
603022.SH,20231028,20230930,0.16,0.16,3.1746,3.1746,0.6737,0.1439,1.9897,765055.3,30998346.95,120740605.1,2.2912,1.8156,1.7116,2.5293,1.161,2.133,0.6235,38616521.94,40348736.9,,13112861.1815,13112861.1815,182412982.79,16201690.11,74480007.7,-91911286.96,639501032.98,319340568.54,217866180.53,838057893.79,426728245.11,0.1588,3.7979,0.4031,2.1336,0.1851,0.2017,0.0656,0.0656,4.9644,19.0169,80.9831,11.9861,4.9644,1.194,10.7821,0.01,,93.9178,6.2901,6.355,4.2721,4.27,4.1692,3.9621,3.0951,3.8381,5.6961,5.2828,26.3434,1.3577,1.3697,54.6624,45.3376,61.6879,8.8872,90.6353,90.5656,9.4344,0.3259,0.3577,2.7814,10.1984,2.3417,8.5862,,0.2952,166.9536,4.1268,3.119,293770492.37,6.345,1.1909,92.5077,1.651,1.6221,1.1822,13.7524,6.6667,6.6667,325.66,3.6476,5.5072,7.2926,10.34,325.576,1.6262,4.4211,3.6502,4.4167,16.118,16.118,-4.0479,82.0251,5.5757,1
603968.SH,20231028,20230930,0.3103,0.3096,11.5868,11.5868,2.2838,0.5023,6.1461,16822940.96,48964172.75,313535840.67,2.1438,1.9084,1.6855,5.6535,1.0912,2.7741,0.7105,71895578.2,75216748.17,,-116925548.6079,77907821.7021,719966588.49,108927007.89,712288061.31,-45509643.17,1826401582.99,1260924560.64,885581547.16,2826439251.35,1391615440.58,0.3143,9.6861,0.0899,6.6484,-0.3616,0.3593,-0.5586,0.3722,2.6865,12.9278,87.0722,8.6471,2.6865,1.0552,8.3185,-0.7266,-0.7189,97.0356,2.6966,3.1013,3.1938,3.15,2.3771,2.2034,1.9087,2.2449,4.2584,2.9379,42.1626,1.729,1.6572,64.6547,35.3453,49.9654,25.2009,71.7318,71.5309,28.4691,0.0171,0.729,1.3155,2.8464,1.1851,2.5641,,0.0122,75.4168,2.5449,1.9272,980673481.43,3.3816,1.0754,104.1471,-1.1634,-1.615,-0.6708,-7.5849,-80.3583,-80.4026,-88.4447,-82.906,-78.4516,-79.6349,-85.16,-88.1718,-79.7938,-5.3371,15.2388,-3.0979,-12.771,-12.771,-11.0668,-179.6184,0.7861,1
002362.SZ,20231028,20230930,-0.3676,-0.3676,3.9791,3.9791,6.0819,0.1023,-1.7446,-659189.16,-89193645.29,404021126.76,3.4742,2.3043,2.0536,6.3909,0.6309,5.3366,0.5028,-135466749.35,-127579652.48,,-114868744.41,-100974886.04,327136298.65,4836783.6,89490203.66,-334985953.27,1101684273.95,1029100254.0,693421106.07,1517817184.82,-401470326.61,-0.3676,5.3137,-0.672,-1.6423,-0.3846,-0.5219,-0.4699,-0.4131,-12.4624,41.5357,58.4643,54.2937,-12.4624,28.7584,26.7742,-1.239,-0.0016,113.9268,-12.0067,-13.1159,-6.6795,-6.68,-6.6305,-6.5946,-6.266,-8.0375,-8.906,-8.7928,22.7844,1.2951,1.4381,78.1188,21.8812,59.5573,5.896,85.5805,98.6879,1.3121,-0.395,0.2951,3.082,14.5151,2.614,12.3107,,-0.3898,260.2709,-8.3547,-4.6445,181176970.99,-12.4451,29.9746,115.5304,-2.8834,-2.9741,-2.6307,-1.3011,-98.381,-98.381,13.0772,-93.7985,-101.2604,-98.322,-86.04,13.067,-126.623,-6.6478,-8.4053,-6.6417,5.0427,5.0427,5.6359,-49.8862,-12.4881,1
600581.SH,20231028,20230930,-0.476,-0.476,11.5067,11.5067,1.6912,0.5158,-1.7669,-55277684.6,-683801825.71,215562668.44,0.3356,0.2379,0.1275,36.4821,2.3646,1.0962,0.5908,-719570064.76,-314598717.1,,-127821866.58,92928133.42,15289936518.13,2428427019.79,10486706947.56,8367746916.06,142483487.01,-15031008441.15,-9815573676.06,12775236346.31,-1933259832.96,-0.4783,1.4406,0.2721,-1.2511,0.2124,-0.2036,-0.0827,0.0601,-4.1775,1.2124,98.7876,4.4795,-4.1775,0.523,1.6982,2.2583,-0.015,104.047,-3.9388,-1.7693,-28.7205,-28.66,-26.5725,-1.0454,-2.4682,-2.5181,-38.294,-1.3939,92.4951,13.3246,11.6947,24.9014,75.0986,0.4673,82.0862,17.4249,80.2137,19.7863,0.0186,12.3245,0.0789,0.2123,0.0051,0.0136,0.017,0.0149,50.4466,-3.2909,-2.4559,17647814093.71,-4.0068,0.5026,99.5833,1.4667,2.4058,0.1034,0.1046,-21.7391,-21.7391,-59.4788,-24.0839,-26.211,-21.544,4.026,-59.7,-99.7912,-23.3601,2.6505,-24.0661,-9.6839,-9.6839,-0.3035,110.9592,-39.5631,1
002057.SZ,20231028,20230930,0.3244,0.3244,2.7292,2.7292,1.6123,0.1252,1.3288,36158163.74,210109013.47,540647751.65,2.156,1.8806,1.8062,1.7136,0.6199,2.5866,0.4077,242716801.79,302204049.95,,-101413628.0414,64032489.9186,1234097192.11,69653742.09,448252253.8,-636026876.68,2666248848.02,1810115557.59,1057618353.67,3878503046.17,1103665166.56,0.3244,3.9986,-0.1021,1.454,0.3121,0.3981,-0.1336,0.0844,13.7173,26.0978,73.9022,13.0337,13.7173,2.6792,10.4958,-0.1413,-0.1727,88.2837,14.7407,14.5878,8.2048,8.12,7.0002,5.9479,5.593,7.4861,10.9397,7.9305,33.8077,1.5107,1.6928,65.1453,34.8547,51.4496,11.5574,78.256,89.3765,10.6235,-0.0495,0.5108,1.7324,6.7711,1.5218,5.9481,,-0.0442,233.0748,7.4573,4.847,1179225485.81,14.8183,3.3017,87.5836,2.5357,2.3908,1.736,6.9327,-12.4426,-12.4426,19.0967,-5.0601,-4.873,-11.7762,-9.75,18.4049,-17.3942,2.2686,4.0684,2.2698,-0.9303,-0.9303,0.7352,-38.812,6.4976,1
601288.SH,20231028,20230930,0.55,0.55,1.524,1.524,0.4955,0.7062,3.0867,595000000.0,206761000000.0,,,,,,,,0.0147,205047000000.0,,,,,,,,,,,,,1327442000000.0,0.5925,6.6735,3.9382,3.7929,2.2548,,,,38.9586,,,,38.9586,,29.139,,,,44.595,,7.5622,8.5425,7.5405,,0.5722,,10.0829,,92.709,13.7155,13.2431,,,,,,,,,12.7156,0.0785,,,,,0.0384,,0.7629,0.571,150578000000.0,44.5123,,,2.6807,2.673,0.1928,14.7953,3.7736,3.7736,-0.7835,1.0768,1.0204,4.9702,4.57,-0.7847,-2.1045,4.8106,14.0677,5.5305,-0.535,-0.535,-3.3978,11.4866,7.2447,1
002368.SZ,20231028,20230930,0.216,0.216,8.3775,8.3775,2.8326,0.3547,3.673,10733639.34,121263543.89,1527877408.53,1.2007,0.9057,0.6919,1.1295,0.4543,4.7512,0.3457,153015582.9,171115547.68,,-2491208269.0773,-1837708269.0773,7697119342.54,28494857.72,1768105194.45,841177486.35,3156460657.92,1850271785.63,2445609092.47,6939507857.95,2510214367.95,0.2118,7.8533,-3.027,4.0277,-2.4451,0.2746,-3.9972,-2.9487,2.5311,29.2635,70.7365,24.9317,2.5311,3.7484,20.7095,0.4738,-0.2371,97.0693,2.8745,3.2774,3.0015,2.82,2.7575,1.133,0.875,2.3432,4.002,1.5107,64.7367,2.8358,3.4345,75.4829,24.5171,21.5236,25.4788,70.5295,97.1104,2.8896,-0.2046,1.8358,0.5155,2.7682,0.3325,1.7852,3.7524,-0.1987,520.0304,1.1667,0.874,1579399990.65,2.8694,3.314,95.6293,1.6544,1.5274,0.5538,-7.9879,6.614,6.614,7.4623,30.4965,31.3536,12.3822,32.8,0.5071,-14.9647,19.1211,-5.6685,25.4605,-26.062,-26.062,-5.5574,608.1868,32.1594,1
