ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000510.SZ,20131025,20130930,-0.171,-0.171,2.2627,2.2627,0.0731,0.1717,0.3093,6986758.86,-111145831.03,6301063.22,0.6574,0.4218,0.3033,89.6758,2.1529,1.0445,0.65,-123133373.24,-83464345.12,,-212942608.56,-337322608.56,355039450.71,121957507.58,447400000.0,337079948.33,871848454.41,-262236285.29,37843663.04,1463021674.07,293000489.81,-0.171,1.5624,-0.0539,0.481,-0.3751,-0.137,-0.3496,-0.5537,-8.4318,0.4571,99.5429,9.1761,-8.4318,1.534,5.3165,2.3256,-0.1606,108.9332,-8.9129,-6.0553,-10.3684,-10.36,-11.0639,-3.9358,-5.4805,-5.29,-13.8245,-5.2477,47.6489,1.9102,2.111,25.9381,74.0619,44.9402,30.5805,65.0547,82.8042,17.1958,-0.0429,0.9102,1.0296,2.1273,0.9432,1.9487,2.5865,-0.0355,39.7935,-7.3073,-4.9117,1305685567.32,-8.3808,1.3584,107.0894,-2.6302,-2.6838,-1.5431,10.5382,-17.2036,-17.2036,-124.2902,-28.4238,-25.1477,-17.2053,-12.0716,-124.2955,-16.7626,-9.9896,-15.698,-9.9898,-16.4457,-16.4457,-22.57,-21.6988,0.3792,0
000537.SZ,20131024,20130930,0.61,0.61,2.2359,2.2359,0.169,0.1236,1.5945,95911584.94,215904725.28,586164717.75,2.0333,0.9582,0.9569,3103.9572,0.3455,705.3938,0.3271,349828829.96,397254101.96,,474313392.19,385313392.19,1727974782.3,3619526.25,0.0,-1644583860.19,1470888319.23,1785559813.74,140975953.55,1993945794.91,880912139.79,0.6082,2.8871,1.1198,1.7181,0.9397,0.7748,0.9251,0.7515,41.8094,51.1313,48.8687,2.77,41.8094,2.1942,1.7403,-1.1646,-0.324,69.4843,35.7677,34.6526,23.5445,23.54,16.3025,11.3347,13.6756,22.0844,31.3927,15.1129,46.479,1.8684,2.6464,94.3094,5.6906,39.4812,0.0,74.2386,99.791,0.209,0.3323,0.8684,0.8549,,0.8494,,,0.3316,918.1421,18.2341,8.8969,24460938.81,35.8172,3.9674,66.199,9.7348,3.2636,5.8597,99.716,52.5,52.5,16.6458,0.727,0.9175,53.4139,6.17,17.2252,13.1275,26.6828,13.4448,26.6861,1.9069,1.9069,5.8728,-77.5957,35.6115,0
000532.SZ,20131030,20130930,0.112,0.112,0.4405,0.4405,0.2299,0.1161,0.6038,24989715.1,13694103.65,60061905.02,3.579,2.9785,1.7838,2.2044,0.3953,0.7644,0.1507,16820764.78,74091176.91,,-48175181.185,-19795481.185,86151748.86,26406465.86,68000000.0,-39658307.83,551220318.49,286663015.99,204004708.16,936280078.97,248133098.8,0.1122,1.9498,0.0409,0.7198,0.0028,0.2149,-0.1398,-0.0574,36.0302,39.5522,60.4478,24.5351,36.0302,3.1885,20.7836,0.5629,0.4731,88.9231,46.1973,48.7909,5.8692,5.85,2.0777,7.3511,5.4285,6.1361,7.8256,9.8015,17.2151,1.2079,1.5292,37.9291,62.0709,52.5553,7.2628,71.7837,61.5601,38.4399,0.1269,0.2079,3.7223,9.8838,3.0529,8.1062,,0.0781,302.7948,7.238,3.8381,256842855.14,48.2279,2.757,84.3855,2.0729,1.2556,1.8455,-9.5132,75.0,75.0,36.3333,124.749,99.7982,76.3382,107.37,31.0777,67.6347,4.0226,8.469,4.0218,0.6432,0.6432,20.521,-28.4303,5.192,0
000524.SZ,20131024,20130930,0.093,0.093,0.8576,0.8576,1.106,0.1018,0.1275,2677101.52,22488167.3,123774468.74,2.7942,2.7195,2.6946,26.7525,0.9644,0.5925,0.3095,27976310.15,32407155.62,,-123574865.7567,-123574865.7567,90147415.42,33829713.09,0.0,-109356724.07,580218593.05,161739809.71,52383085.64,629757381.99,61824124.68,0.0933,2.3353,0.1275,0.2293,-0.3731,0.1202,-0.4582,-0.4582,10.8812,53.5188,46.4812,36.2837,10.8812,17.8551,18.7759,-0.3473,-0.0023,87.9033,14.1381,14.0125,4.0625,4.03,3.6303,4.3364,3.3674,3.9642,5.4167,5.7819,16.4484,1.1969,1.2064,33.4186,66.5814,76.9792,0.0,100.0,72.7129,27.2871,0.3815,0.1969,5.0796,,4.68,,,0.2774,26.5267,4.4899,3.3674,384467224.75,14.3598,16.7214,88.6703,1.2647,1.1002,1.0619,24.5897,1.087,1.087,-36.25,1.2142,1.2096,1.5817,-7.7,-35.3671,-2.5934,3.3822,1.7304,3.3822,-3.9597,-3.9597,-4.4946,-10.4366,4.2863,0
000528.SZ,20131029,20130930,0.25,0.25,8.242,8.242,3.1288,0.6275,3.5041,35046714.0,247557501.59,1895363473.59,2.0335,1.3848,0.938,3.8038,0.6495,3.4187,0.4215,355253234.84,573358929.86,,1090713465.9675,1260676080.4975,5175647228.29,622444492.72,6304052033.2,3314422603.74,8162149063.31,7108241197.93,5821011030.89,15622719312.42,4649055845.9,0.2511,8.2477,-0.1492,4.1316,-0.5534,0.5095,0.9693,1.1204,3.0486,20.4368,79.5632,14.3415,3.0486,6.0304,6.3576,1.9535,1.8549,96.1695,3.7842,6.1823,3.0427,3.03,2.6654,2.6059,1.285,2.5067,4.0569,3.4745,56.4971,2.2987,2.3689,65.293,34.707,38.1038,40.3518,59.4046,56.8333,43.1667,-0.0244,1.2987,0.7669,1.4722,0.6744,1.2947,2.4626,-0.0139,237.248,1.7133,1.2844,3320795456.05,4.2287,7.1006,98.3267,0.2319,0.1173,0.0971,14.1151,-13.7931,-13.7931,-112.9739,3.3293,-4.6756,-14.6106,-8.29,-112.9699,-14.1022,-0.1574,-5.1502,-0.1577,-6.8772,-6.8772,2.7944,-82.2743,-0.5918,0
000530.SZ,20131024,20130930,0.27,0.27,3.3966,3.3966,1.671,1.4028,1.2094,2974984.17,92060144.55,264643581.4,1.4615,1.1149,1.0469,3.1776,0.8601,2.9934,0.4027,32721317.76,104352527.56,,-30364583.9854,-20364583.9854,906790714.97,71288204.66,39500000.0,-481087561.79,1661824944.89,436758164.49,-44329397.3,1989542810.22,914301704.32,0.2715,5.2831,0.0246,2.6122,-0.0149,0.2981,-0.0868,-0.0582,8.3914,22.2601,77.7399,17.5459,8.3914,6.5943,11.298,-0.3464,1.1017,97.2477,8.6241,8.7775,5.196,5.22,5.0334,3.5345,3.379,4.8856,6.928,4.7127,34.2894,1.5218,1.6142,46.6046,53.3954,55.9985,1.9854,92.945,92.9943,7.0057,0.0091,0.5218,1.8172,46.8147,1.6331,42.0715,,0.0085,191.1561,4.5053,3.2189,414970055.66,9.1239,8.0697,97.4237,1.6308,1.618,1.1066,1.2256,3.8462,3.8462,117.5714,4.559,3.2351,3.5931,3.86,117.0185,0.0304,2.2311,1.0361,2.2324,-1.6744,-1.6744,10.8548,-13.505,3.5617,0
000529.SZ,20131026,20130930,0.1,0.1,2.1898,2.1898,0.9845,0.0648,-0.526,6244531.17,53539151.6,184760415.14,1.8885,1.3668,1.2248,31.9048,1.9179,6.7026,1.0389,58319731.81,79576272.81,,-143978262.9893,-58978262.9893,263314260.93,1840491.41,85000000.0,-276232291.47,751003365.02,309490745.07,33258453.6,990325450.75,-269235115.08,0.1024,1.5233,-0.1428,-0.4612,-0.1363,0.1363,-0.2466,-0.101,4.6636,14.4524,85.5476,8.9913,4.6636,4.8961,4.3255,-0.2303,0.1366,95.4381,4.8158,6.2246,6.9563,6.23,6.2297,6.4671,4.8452,6.2627,9.2751,8.6228,27.8901,1.3868,1.4318,52.3947,47.6053,59.818,8.583,89.7993,99.4744,0.5256,-0.2394,0.3868,2.5397,10.4624,2.1448,8.8353,,-0.2381,49.8484,6.4603,4.8585,352513478.35,6.4549,2.7756,95.3803,2.3177,2.1847,1.6137,0.5808,11.1111,11.1111,-211.7904,24.3536,14.1331,17.0416,33.53,-211.6572,7.8248,7.2067,4.1469,7.207,21.3246,21.3246,26.4854,-4.6594,8.5479,0
000523.SZ,20131026,20130930,0.04,0.04,5.7208,5.7208,0.9969,0.0956,0.2228,580201.6,17633366.13,162603771.63,1.2669,0.994,0.7615,6.7035,1.9583,20.2819,1.2964,25019969.7,34444430.32,,-54083127.8848,89454551.9952,755160312.62,31555159.85,278152485.08,-22504181.26,960254815.18,275748033.42,253243852.16,1301517339.49,141737739.44,0.0409,2.3153,-0.0779,0.3184,-0.193,0.0774,-0.1215,0.2009,0.6662,6.3849,93.6151,5.2659,0.6662,2.5366,2.253,0.4762,-0.0119,99.0176,0.8529,1.3525,1.7762,1.78,1.7196,1.7534,0.8637,2.1376,2.3683,2.3379,50.9937,2.0406,1.9157,62.6875,37.3125,45.9841,21.3714,79.1899,97.0367,2.9633,-0.0335,1.0406,0.9679,3.7054,0.9018,3.4523,,-0.0326,69.8941,1.1516,0.9272,512171456.1,0.8763,2.8575,98.9395,0.689,0.6553,0.2917,-0.0668,2.5641,2.5641,44.3571,21.8754,10.8282,5.4204,15.34,45.0798,3.7038,1.0298,13.4566,1.0288,7.7104,7.7104,-9.6966,-21.3119,1.6553,0
000539.SZ,20131031,20130930,0.58,0.58,5.2815,5.2815,1.1484,0.9608,1.1137,1656340.0,2526287308.0,6065680939.0,0.6238,0.5429,0.411,7.5607,1.8587,0.5918,0.3455,3808013747.0,5886818901.0,,2581512261.4804,1758772788.4804,10065527956.0,2249880552.0,30857208627.0,25198463485.0,17229013218.0,-8262368765.0,-2021583376.0,55727562349.0,9076473699.0,0.5778,4.2229,1.7215,2.0745,0.6502,1.3455,0.59,0.402,15.2575,26.2493,73.7507,9.0166,15.2575,0.0117,2.7249,6.2799,0.1136,83.5208,19.1447,25.4753,14.5571,14.52,14.5476,8.8026,5.272,8.5148,19.4095,11.7368,63.449,2.7359,3.851,20.1383,79.8617,25.3208,55.3715,33.1542,50.8773,49.1227,0.3429,1.7359,0.428,0.5988,0.3991,0.5583,0.6837,0.1745,64.3649,7.0293,3.7801,45168252753.0,19.1953,0.0112,79.0801,6.5479,6.6017,2.3578,25.8014,81.25,81.25,63.9524,88.0564,84.0257,99.7696,340.07,1.6308,131.5121,13.6624,3.5525,13.6614,5.88,5.88,16.8435,25.9318,73.618,0
000551.SZ,20131029,20130930,0.08,0.08,4.1668,4.1668,0.7532,0.3504,1.0953,9313151.3,22767966.61,391022320.28,1.2199,0.8493,0.7475,3.2896,0.9651,1.8279,0.5041,68174434.87,109398171.98,,-73778277.8636,-44278277.8636,946875345.22,153612476.02,585249534.25,134379188.94,963304919.49,326023803.62,411153458.31,2281852462.23,578395666.08,0.0802,3.1989,0.1691,1.4457,-0.0242,0.2734,-0.1844,-0.1107,4.0407,23.4559,76.5441,18.1045,4.0407,4.7941,11.6024,1.708,0.2699,95.9105,4.0173,6.5624,2.5373,2.54,1.8007,3.3078,2.0368,4.056,3.3831,4.4104,49.8394,1.9936,2.6157,53.4807,46.5193,28.4804,25.648,56.0871,87.966,12.034,0.0456,0.9936,0.7592,2.1868,0.5714,1.646,7.1686,0.0401,199.0561,2.7157,0.97,1162203812.43,4.8543,5.2126,95.966,0.8804,0.7012,0.6816,3.3348,60.0,60.0,141.5714,74.101,46.2445,61.3434,157.31,131.5884,59.6178,2.473,4.645,2.4743,6.6417,6.6417,15.1747,32.7796,1.0811,0
000550.SZ,20131029,20130930,1.46,1.46,17.1397,17.1397,0.9707,0.5,7.6498,36089352.0,1222979655.95,3831229139.97,1.5226,1.2666,1.2218,35.4618,1.7086,4.6413,1.0578,1482976800.06,1365765160.53,,1313751893.0661,889550034.9261,5853865922.33,267662460.41,5837649.94,-5809324813.03,7895926925.19,3059364527.98,-2755395338.5,8741988291.81,7035034709.76,1.4586,10.1205,2.4894,8.1498,0.296,1.5822,1.5219,1.0305,8.6401,25.895,74.105,12.954,8.6401,6.6129,7.2944,-0.9533,0.0519,89.9767,10.0818,9.2311,14.972,14.68,14.5428,9.7642,9.1391,13.6819,19.9627,13.0189,41.2242,1.7014,1.6633,59.9699,40.0301,53.1229,0.0668,99.9332,95.543,4.457,0.3671,0.7014,1.4258,1496.5184,1.2886,1352.5866,,0.3507,40.7772,12.1855,9.0014,5078374121.86,10.1844,8.0168,92.3176,3.7499,3.5547,2.1585,12.7919,7.3529,7.3529,71.6828,2.7003,3.0463,6.9956,7.37,71.8068,-5.1294,8.0823,13.3637,8.0823,16.0794,16.0794,27.3397,-20.0486,12.7805,0
000543.SZ,20131031,20130930,0.85,0.85,8.4504,8.4504,2.9568,0.7248,1.3328,39104000.23,773067438.9,1807253758.4,0.7274,0.7274,0.5785,9.253,3.4487,0.6828,0.4614,1313492040.32,1995340089.69,,260521733.0599,-1557864516.9401,2827155365.95,777158418.23,8311968113.19,6593082704.16,5664682414.88,-1304454516.0,-1066123061.84,17733879495.95,2166963012.88,0.7712,6.0143,3.0822,2.0576,1.027,1.8946,0.2474,-1.4792,15.7954,20.3068,79.6932,5.1534,15.7954,0.0015,0.3878,4.764,0.0351,85.2413,17.176,22.4201,15.6273,14.86,14.8749,10.3449,7.2882,11.0498,20.8364,13.7932,55.8448,2.2647,3.7113,16.3084,83.6916,26.5472,46.8706,35.7177,40.1499,59.8501,0.6785,1.2647,0.5316,0.7621,0.4754,0.6815,0.8592,0.2724,29.1797,9.7176,4.2107,14780481560.14,17.6561,0.0024,81.0529,6.5994,6.5573,3.3882,41.9351,123.6842,123.6842,49.6214,226.9639,215.7349,179.8773,167.27,72.204,124.6545,14.5057,6.6475,37.7493,13.9223,13.9223,18.4306,60.8965,56.6364,0
000544.SZ,20131031,20130930,0.18,0.18,1.1226,1.1226,1.7525,0.0826,0.2085,7163045.51,41954068.57,116913131.36,1.5427,1.479,1.1662,0.9924,0.577,0.8073,0.1971,52031659.84,84827043.15,,-481918405.6299,-255740405.6299,113098205.23,19549999.98,672289545.44,609142811.51,451573960.16,182706365.66,343107701.73,1506056169.25,78439523.33,0.1823,3.0436,0.0497,0.2911,-0.3793,0.3148,-1.7885,-0.9491,16.3027,38.6509,61.3491,16.3891,16.3027,,8.7045,7.6846,4.3753,82.7986,17.2014,28.0434,6.1738,6.17,5.2735,5.5281,3.2137,4.9743,8.2317,7.3708,49.1204,1.9654,1.9288,31.6929,68.3071,27.5568,44.6391,54.4552,41.8226,58.1774,0.0398,0.9654,1.0189,1.2199,0.561,0.6717,0.7413,0.0167,292.5841,4.2849,3.2009,688150011.04,20.3589,,84.3921,1.6427,1.0388,0.8387,52.8609,-41.9355,-41.9355,122.5909,40.6631,32.9692,-41.0597,-49.96,122.3587,-45.8769,6.3712,14.5776,6.3705,11.0517,11.0517,10.7586,-43.7234,8.9004,0
000547.SZ,20131030,20130930,0.13,0.13,0.3424,0.3424,0.3845,0.0602,0.4775,120938170.92,-12049685.0,89746199.24,3.7836,2.8256,2.1661,1.0187,0.1502,2.968,0.1048,-7016203.54,137677769.19,,-183852317.9738,-83852317.9738,450085484.39,149342560.42,522182393.46,-128090796.04,1565736463.58,1531226578.35,980953388.85,2271994042.49,448901214.39,0.1304,1.9222,-0.1244,0.5377,0.0051,0.1649,-0.2202,-0.1004,40.6979,31.3924,68.6076,33.3403,40.6979,2.9163,24.9256,5.4983,0.3924,102.4542,42.5326,48.1584,6.7448,6.72,-0.7464,5.0464,4.2647,5.9242,8.9931,6.7285,39.0611,1.641,1.6899,72.4837,27.5163,54.5283,22.9834,70.6346,49.0443,50.9557,-0.1887,0.641,1.4308,3.0733,1.396,2.9984,,-0.0926,818.3224,5.6863,3.9912,145495994.34,42.6601,1.773,92.8062,2.2432,0.3798,1.4801,-59.4839,18.1818,18.1818,-3010.0,18.6476,19.3759,18.0033,-189.99,-2954.3711,15.9873,-1.1824,11.0794,-1.1821,29.1358,29.1358,113.7426,77.3644,1.7381,0
000541.SZ,20131030,20130930,0.25,0.25,1.9338,1.9338,0.6346,0.6361,0.6756,4515309.29,236536179.01,484080153.59,3.855,2.8666,2.7037,4.1531,0.9135,3.6813,0.5445,242461069.64,294104517.53,,-123557321.2199,-123557321.2199,554307807.68,16772903.09,0.0,-718880314.18,2703531767.08,1582540928.42,863660614.24,2930684916.76,1283644201.45,0.2463,2.9464,0.0145,1.3118,-0.2724,0.3005,-0.1263,-0.1263,12.7797,25.5813,74.4187,10.7037,12.7797,3.8307,7.1907,-0.3177,0.9386,87.1871,12.6726,15.542,8.2647,8.73,8.1098,8.4634,6.9592,7.9957,11.0196,11.2845,16.3084,1.1949,1.1914,61.022,38.978,77.2048,0.0,98.3797,97.063,2.937,0.0255,0.1949,5.0487,,4.7341,,,0.0248,159.1934,9.2789,6.9367,569695218.66,15.8597,4.1016,83.9447,3.0992,3.165,2.5317,0.3563,13.6364,13.6364,-95.3226,-7.84,15.9303,11.044,8.54,-95.402,6.2571,-2.2656,1.5512,-2.2679,19.1478,19.1478,30.5769,19.6774,4.505,0
000546.SZ,20131031,20130930,0.1273,0.1273,0.4638,0.4638,0.6309,0.019,-0.67,28351592.08,-6775183.73,17361415.22,1.8217,1.3506,1.305,25.9843,0.3343,5.2393,0.2166,-7900850.86,36152475.05,,5862971.39,4400734.72,72304127.17,27317689.48,7894923.29,-25629421.75,147928990.14,63434597.09,34805175.34,203298883.05,-110346302.56,0.1273,0.98,-0.0836,-0.651,-0.1965,0.2133,0.0346,0.026,27.3112,22.084,77.916,28.2254,27.3112,3.0308,16.2977,8.8969,1.3832,110.05,48.0412,45.9865,13.7095,13.71,-4.3049,9.9615,5.9161,13.5998,18.2793,13.282,35.4934,1.5502,2.306,46.4259,53.5741,48.8342,3.8834,81.7067,71.8019,28.1981,-0.1837,0.5502,1.545,21.0399,1.3759,18.7372,,-0.1319,617.5418,7.8881,5.9452,27175100.75,37.0896,1.6461,106.4261,17.424,-0.6789,7.2541,4.5374,97.0588,97.0588,-147.7441,105.4716,65.3121,97.1851,-158.52,-147.7558,82.2908,11.7446,-28.3741,11.7398,-31.5763,-31.5763,1407.0414,2085.9379,8.1706,0
000548.SZ,20131025,20130930,0.027,0.027,0.353,0.353,0.9599,0.1956,0.798,637891.18,12950611.66,112934210.29,2.9299,2.0421,0.8194,3.0327,0.1331,0.6893,0.0848,24528472.6,44112548.71,,-99757926.0595,-121757926.0595,268169611.08,514824.37,210000000.0,-71333233.3,1087191415.67,826333796.61,705000563.31,1729334674.21,496013839.53,0.0272,2.9534,0.1152,0.9936,-0.2584,0.0884,-0.1998,-0.2439,11.6814,64.0865,35.9135,44.4388,11.6814,7.5935,27.4293,9.416,0.0088,86.0809,15.1338,25.0324,0.918,0.91,0.8749,2.1219,0.9902,1.7883,1.224,2.8292,23.958,1.3151,1.4045,62.7874,37.2126,54.4135,12.1434,85.2584,89.4472,10.5528,0.1343,0.3151,3.0801,7.021,2.2712,5.1771,,0.1201,1724.4021,1.3203,0.6536,315044924.19,15.6164,9.0509,86.2202,0.2494,0.2413,0.2802,51.1251,-55.7377,-55.7377,189.3023,-23.4214,-43.8134,-55.1404,-31.63,20.87,-54.7866,-0.7827,-7.5049,-0.7812,-0.4899,-0.4899,-3.8778,-33.5734,-0.7825,0
000559.SZ,20131029,20130930,0.184,0.184,4.0148,4.0148,0.7733,0.0857,0.3815,38862354.38,255014082.47,1198681328.2,1.4241,1.1269,1.0877,4.3403,1.0677,2.6938,0.676,347339476.87,508242994.38,,1945645616.3695,3387145616.3695,4764081602.98,2125203.36,1710926326.77,-886726682.16,3326014983.14,2041494546.45,-506158462.48,5594371334.9,744414588.03,0.1844,2.2405,0.4432,0.4672,0.7925,0.319,1.2212,2.1259,5.2282,18.7395,81.2605,12.6897,5.2282,2.8252,7.9972,1.8672,0.1831,94.5699,5.4348,7.9456,8.1389,8.19,7.0626,5.3714,3.5344,7.7142,10.8519,7.1619,62.5171,2.6679,2.6205,66.1698,33.8302,32.1026,30.583,63.8102,74.3243,25.6757,0.1467,1.6679,0.5511,2.0865,0.5135,1.944,,0.109,136.5203,4.7125,3.1059,2922523471.45,6.0783,3.2702,93.8427,2.6655,2.4298,1.0528,17.2026,26.0274,26.0274,84.6667,40.2233,28.6811,26.6692,44.33,84.959,35.9893,-2.2469,9.832,-13.8731,7.6151,7.6151,3.9347,20.9146,-1.0308,0
000552.SZ,20131031,20130930,0.4468,0.4468,3.405,3.2775,-0.2157,0.1542,1.6773,401990.1,320763038.12,671549350.05,0.9449,0.7079,0.6061,4.2719,0.9879,3.1489,0.4596,377510750.66,426158166.62,,115274713.3931,55274713.3931,1926281777.87,115222418.55,957000000.0,41203703.28,734537556.74,-158776666.74,-117572963.46,3527184853.11,1316595359.63,0.4468,3.4584,0.2712,1.8314,0.0637,0.5928,0.1604,0.0769,13.6307,28.5014,71.4986,13.2975,13.1202,0.7272,10.1044,1.968,0.1669,84.5779,15.4221,17.4094,13.9324,14.2,13.9149,8.0016,6.0302,10.5794,18.5765,10.6688,53.8458,2.1667,2.3104,48.9254,51.0746,13.1905,27.1321,70.4864,96.1573,3.8427,0.0676,1.1666,0.8291,2.5979,0.245,0.7675,17.827,0.065,147.8299,8.0403,6.0302,1091536642.03,15.4414,0.7328,80.656,4.7735,4.7653,2.1066,-12.0433,-1.3251,-1.3251,-43.5,-1.0151,-1.4177,-1.3276,240.59,127.8892,-8.8587,-41.4773,9.5527,17.0432,-13.7484,-13.5012,-23.7717,23.4697,19.0548,0
000564.SZ,20131031,20130930,0.1224,0.1224,5.8843,5.8843,1.6874,0.1827,0.6255,2505891.72,55406986.48,593338524.61,0.9729,0.9309,0.9234,93.5773,0.7268,2.0311,0.4445,68782762.17,140921075.68,,458017295.9953,1268466065.1553,1860222688.61,83078101.89,3106700000.0,-638940476.14,1336853415.67,-113210779.06,-1548151255.2,4800984375.03,382528636.31,0.1224,3.4956,0.8279,0.8082,1.1256,0.2977,0.9677,2.68,2.1259,21.304,78.696,17.7413,2.1259,6.2446,8.8766,2.6201,0.0986,97.5303,2.4509,5.0598,3.2968,3.08,3.1542,2.2491,0.945,2.7676,4.3957,2.9988,74.8782,3.9806,3.5669,60.1652,39.8348,19.822,64.7096,34.4623,82.5925,17.4075,0.094,2.9806,0.3276,0.5326,0.2647,0.4303,,0.0776,23.8996,1.26,0.9243,1992637352.1,2.4397,6.7691,97.2629,1.2405,1.1646,0.3027,30.7401,-2.3923,-2.3923,119.777,-5.9399,-6.0682,-2.8462,-2.66,21.488,9.1364,-10.9878,8.033,-15.4013,7.6159,7.6159,2.7638,51.3351,-10.6033,0
000554.SZ,20131026,20130930,0.0221,0.0221,5.7422,5.7422,0.3945,0.2229,0.2669,-8705824.95,19327745.74,155291527.17,1.1633,0.695,0.6835,585.7977,11.0181,8.0454,2.5457,26303090.07,18704555.92,,101129786.9894,101129786.9894,251983062.8,6260461.5,0.0,-152517804.42,509253587.99,41160377.7,-111357426.72,913469372.18,235463767.3,0.0221,1.8893,0.297,0.4897,0.1601,0.0389,0.2103,0.2103,0.3927,5.6249,94.3751,4.3829,0.3927,3.4205,0.9063,0.0561,0.0595,99.0473,0.9564,0.6775,1.1778,1.16,2.1431,1.7247,0.9998,1.3049,1.5704,2.2996,22.0398,1.2827,1.2025,25.0184,74.9816,43.4623,0.0,99.4418,97.5758,2.4242,0.5667,0.2827,3.5175,,1.972,,,0.553,12.7384,1.3331,0.9794,461714424.56,0.6214,3.7836,98.4592,0.5135,1.3191,0.4396,13.4439,-45.0249,-45.0249,170.0,-9.8555,-37.6604,-44.984,-6.34,164.2073,-46.0383,1.4553,17.4947,1.4567,-3.9522,-3.9522,1.9625,180.1848,1.9537,0
000561.SZ,20131030,20130930,-0.0472,-0.0472,0.6834,0.6834,0.0281,,0.3335,1551752.94,-29658743.05,148883429.31,2.2604,1.4241,1.3337,0.7293,0.3093,2.5314,0.2607,-24606104.86,-19232732.18,,-121079936.98,-144079936.98,455836639.04,43005000.0,100000000.0,-44179447.53,750336021.74,700564668.17,656385220.64,1001994167.04,198738024.89,-0.0472,1.3685,-0.1558,0.3335,-0.2082,-0.0323,-0.2032,-0.2418,-6.1735,36.5602,63.4398,42.9249,-6.1735,3.5182,38.4902,0.9164,-0.8948,106.0423,-6.0023,-4.7228,-3.3886,-3.39,-3.5756,-1.2313,-1.6095,-2.0461,-4.5181,-1.6417,39.9005,1.6639,1.8832,83.7134,16.2866,49.9945,9.9801,81.3792,92.8186,7.1814,-0.1671,0.6639,1.3617,8.1542,1.253,7.5034,,-0.1551,803.5353,-2.146,-1.7994,173467528.56,-5.6393,2.6577,100.4619,-0.2715,-0.3195,0.0015,-34.1449,-307.0175,-307.0175,62.3216,-182.75,-176.1578,-307.2834,-327.3811,62.3129,-308.5966,-3.334,-7.5382,-3.3321,-15.7492,-15.7492,-20.304,-104.0966,-0.6296,0
000557.SZ,20131022,20130930,0.0004,0.0004,0.008,0.008,1.4827,0.0025,-2.2869,-1658443.27,1928533.09,2938289.17,2.1633,2.0156,1.9201,2.6265,0.0193,3.2011,0.0192,279764.71,-1112519.83,,-43820102.82,-43820102.82,131197832.12,17657898.0,0.0,-231897556.18,136079104.08,152625834.82,-79271721.36,136739650.12,-1567390464.76,0.0004,0.1983,-0.0264,-2.2844,-0.0442,-0.0016,-0.0639,-0.0639,4.8804,53.4196,46.5804,46.3469,4.8804,2.9948,68.4586,-25.1065,0.0,94.9137,5.0863,-20.2262,0.1987,,1.4186,-0.3882,0.0937,-0.8144,0.2649,-0.5176,52.1212,2.0886,2.108,99.3796,0.6204,47.6475,0.0,99.5169,88.1376,11.8624,-0.1379,1.0886,0.9142,,0.9142,,,-0.1216,2292.5794,0.1249,0.0943,1771713.3,4.8804,2.595,73.5449,0.7165,0.8492,0.3408,-466.9921,-99.9254,-99.9254,-134.3303,-99.797,-99.9272,-99.9266,100.93,-134.3263,-99.9619,0.2021,-0.6758,0.1989,2678.8194,2678.8194,1771.4343,225.9562,92.4745,0
