ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
000510.SZ,20150430,20150331,-0.0865,-0.0865,0.5756,0.5756,0.0742,0.1717,-0.1332,17160701.69,-69843203.71,-23763526.85,0.425,0.278,0.1672,12.3817,0.8286,0.3145,0.2089,-71603559.67,-45751304.47,,-242327852.06,-236827852.06,295816574.21,73449459.97,440150000.0,403616601.28,613789260.5,-423212654.42,-19596053.14,1183345141.54,23485452.36,-0.0865,1.1237,-0.3043,0.0386,-0.3018,-0.0751,-0.3978,-0.3888,-15.5861,-6.7774,106.7774,13.5494,-15.5861,3.7498,7.2618,2.5378,,120.4214,-20.4819,-13.0483,-7.4248,-7.44,-9.8433,-2.7262,-3.2565,-3.7918,-29.6992,-10.9048,52.1326,2.0891,2.3652,20.1437,79.8563,39.5327,37.1954,57.8489,90.9256,9.0744,-0.2519,1.0891,0.8457,1.5553,0.7583,1.3945,1.5207,-0.229,36.6307,-13.026,-3.1392,1102452778.49,-15.5861,3.7498,120.4214,-7.4248,-9.8433,-3.2565,-52.8646,-60.4824,-60.4824,-589.2283,-113.0686,-65.3355,-60.4513,-109.1181,-588.8278,-99.2335,-6.8088,-13.9243,-6.8057,-27.5155,-27.5155,-27.5155,23.4831,-19.4657,0
000519.SZ,20150427,20150331,0.07,0.07,0.5011,0.5011,1.7839,0.0755,2.6043,3295869.67,49976478.99,119133284.57,3.0238,1.5855,1.1279,0.782,0.1487,0.2318,0.0752,58127864.3,70858772.83,,-401846533.8541,-403846533.8541,309940051.39,23710582.19,556000000.0,383381893.76,3837174443.95,1659398668.64,1996780562.4,4596408689.4,1977758740.82,0.0722,5.4675,-0.1259,2.6798,-0.5003,0.096,-0.5445,-0.5472,14.367,32.2151,67.7849,15.8259,14.367,2.5981,11.6259,1.6018,0.0495,84.2815,16.3208,19.1611,1.329,1.33,1.2468,1.4405,1.0801,1.2685,5.316,5.762,18.0454,1.2202,1.2272,50.2902,49.7098,77.8322,12.0964,87.789,92.1643,7.8357,-0.1133,0.2202,4.5356,7.2574,4.3131,6.9014,10.0088,-0.1044,529.0729,4.3204,1.083,2095668844.05,17.5593,2.5981,84.2815,1.329,1.2468,1.0801,-25.1246,-22.2222,-22.2222,23.1849,-26.2746,-21.5491,-20.7156,-24.85,23.2059,-28.1491,1.3457,0.4435,1.3468,-3.8031,-3.8031,-3.8031,-58.2733,10.3458,0
000532.SZ,20150428,20150331,0.0132,0.0132,0.1096,0.1096,0.0788,0.1175,0.6949,9893711.92,-5358996.21,15908587.4,2.4551,2.0662,2.0244,0.6694,0.0831,0.2197,0.0336,-2203482.64,22415451.09,,40393552.053,30393552.053,159582772.19,17171004.52,85462384.44,-229088934.54,528411848.49,283146631.99,3595313.01,966902252.37,280046908.27,0.0132,1.986,0.0221,0.8124,0.1834,0.065,0.1172,0.0882,37.0675,42.0929,57.9071,42.287,37.0675,2.9252,39.71,-0.3483,0.0063,105.8302,59.2809,59.3096,0.6645,0.66,-0.7853,1.9954,1.2471,1.4431,2.658,7.9816,22.9279,1.2975,1.6461,41.7721,58.2279,46.2037,8.8388,70.8017,74.207,25.793,0.0391,0.2975,2.6108,8.0103,2.0152,6.183,,0.029,425.6167,4.9884,0.4037,310744099.87,59.6578,2.9252,105.8302,0.6645,-0.7853,1.2471,20.1263,28.1553,28.1553,4320.0,119.2721,117.3926,28.3189,-336.92,4461.678,27.9445,0.6334,3.6814,0.6334,-7.551,-7.551,-7.551,-16.984,0.2926,0
000537.SZ,20150430,20150331,0.1,0.1,0.5551,0.5551,0.169,0.1316,2.3243,-9921.34,48670149.1,155758744.91,1.9799,0.6129,0.5994,54836.49,0.0713,216.7787,0.0591,94057515.46,103624069.61,,-191812587.8149,-141812587.8149,2195511265.22,3619526.25,50000000.0,-1191848165.98,1685800174.8,2151474847.51,909626681.53,2623704648.09,1259201420.85,0.0949,3.625,-0.3483,2.4559,1.1046,0.2021,-0.3741,-0.2766,26.3748,54.7256,45.2744,4.2623,26.3748,2.1009,2.4034,-0.242,,66.953,36.6577,36.4081,2.6528,2.65,2.6534,2.1505,1.5579,2.9116,10.6112,8.602,46.635,1.8739,2.627,90.1334,9.8666,34.9545,1.9057,70.8385,97.616,2.384,-0.0813,0.8739,0.8264,37.1719,0.7495,33.716,,-0.0794,2054.7961,6.2316,1.0099,21951997.08,36.6502,2.1009,66.953,2.6528,2.6534,1.5579,-62.7449,-23.0769,-23.0769,-598.9971,-16.9854,-17.2187,-29.0413,-28.83,-598.915,-38.9966,2.6883,0.1776,2.6885,-25.0069,-25.0069,-25.0069,67.7493,16.3191,0
000524.SZ,20150422,20150331,0.027,0.027,0.2708,0.2708,0.7478,0.1222,-0.0564,123614.06,7070046.12,44146569.55,1.2761,1.2113,1.1805,4.9233,0.6643,0.2053,0.092,9473205.14,10726182.31,,-827166.8363,-827166.8363,79114648.48,147486255.26,0.0,-74332173.26,505559473.61,21846025.28,-52486147.98,580024903.71,17742486.25,0.0267,2.1508,0.024,0.0658,-0.0737,0.0398,-0.0031,-0.0031,9.8499,60.4473,39.5527,42.353,9.8499,18.1434,22.8071,1.4025,,87.0289,13.0663,14.6867,1.2691,1.27,1.2473,1.3512,0.9062,1.4031,5.0764,5.4048,28.0924,1.3907,1.4005,12.5164,87.4836,62.6758,0.0,100.0,34.9137,65.0863,0.082,0.3907,2.5597,,2.2311,,,0.0286,33.8191,3.6248,0.9062,353181919.29,13.2842,18.1434,87.0289,1.2691,1.2473,0.9062,8.8803,42.1053,42.1053,217.0732,43.9535,46.14,43.738,47.67,211.3175,94.3247,4.7638,3.2781,4.7679,7.381,7.381,7.381,-44.9976,-10.0846,0
000529.SZ,20150425,20150331,0.03,0.03,0.8325,0.8325,0.9845,0.0648,-0.1962,575409.91,18117987.75,61461812.6,2.5041,2.0073,1.9287,21.439,0.552,2.7188,0.3338,23649740.32,27342042.94,,-56094212.3991,-87529212.3991,330641149.73,2608838.63,12157900.0,-612745518.92,944571593.98,515617856.17,-97127662.75,1105696120.76,-76712350.71,0.032,1.8531,-0.0513,-0.1314,-0.1352,0.0468,-0.0961,-0.1499,3.8723,12.6459,87.3541,7.5142,3.8723,4.3394,3.4202,-0.2455,0.0257,95.134,4.866,5.6257,1.743,1.69,1.6894,1.878,1.2926,1.6217,6.972,7.512,24.0042,1.3159,1.3575,59.6559,40.3441,65.6433,1.0996,97.8413,99.2447,0.7553,-0.0874,0.3159,3.132,88.9815,2.7347,77.692,,-0.0867,38.1065,5.1704,1.2839,333795177.93,5.8712,4.3394,95.134,1.743,1.6894,1.2926,-6.1641,0.0,0.0,35.6336,12.8503,12.567,5.6611,4.16,35.5833,-9.3942,1.7572,-2.3082,1.7583,6.386,6.386,6.386,-74.9184,16.6162,0
000530.SZ,20150424,20150331,0.06,0.06,1.0938,1.0938,1.7486,1.5154,1.4121,62571.4,22373319.52,70906853.53,1.4886,1.1636,1.1332,0.8063,0.2893,0.9603,0.1276,9314385.26,24210916.39,,-147763082.6915,-135903082.6915,870613742.06,52349109.69,60000000.0,-362039037.49,1872083840.28,454677704.77,92638667.28,2199062236.56,1054391879.04,0.0623,5.6838,-0.3572,2.9275,-0.2073,0.0672,-0.4103,-0.3773,5.8385,17.9993,82.0007,15.1672,5.8385,4.6957,10.7235,-0.252,-0.3581,97.6356,6.265,6.1458,1.1178,1.13,1.1147,0.784,0.7448,1.0222,4.4712,3.136,31.4848,1.4595,1.5385,44.3716,55.6284,59.9638,2.7284,93.0904,94.6744,5.3256,-0.1382,0.4595,2.0826,34.1186,1.9045,31.2014,,-0.1309,197.622,2.9792,0.7266,460472879.76,6.3978,4.6957,97.6356,1.1178,1.1147,0.7448,-32.6533,0.0,0.0,-139.5708,3.2856,4.0733,8.6861,8.03,-146.4266,2.3432,1.1388,2.2297,4.0716,5.2523,5.2523,5.2523,90.5902,6.1977,0
000544.SZ,20150430,20150331,0.08,0.08,0.8092,0.8092,1.7525,0.1039,0.5128,451190.5,19919702.34,57193924.14,0.4686,0.4647,0.4599,0.5475,0.3921,0.3294,0.0972,27936013.05,43370333.06,,-271745919.4072,-236395919.4072,184078845.51,58590251.28,1023078070.0,956365013.73,758588.54,-558938604.03,242016409.7,1946864045.72,166179214.64,0.0756,3.3692,-0.1812,0.6167,-0.4587,0.161,-1.0085,-0.8773,9.5881,26.2297,73.7703,13.4126,9.5881,,6.6102,6.8024,,87.1883,12.8117,19.8901,2.2693,2.27,2.219,1.9338,0.9322,1.656,9.0772,7.7352,57.809,2.3702,2.4983,22.5075,77.4925,0.0346,52.5501,46.6322,83.093,16.907,-0.0464,1.3702,0.7173,0.8874,0.0006,0.0007,0.0008,-0.0386,168.9148,3.7288,0.9083,721551733.57,13.0876,,87.1883,2.2693,2.219,0.9322,-22.3974,14.2857,14.2857,-12.8269,5.3082,4.9049,7.3852,7.89,-12.8298,0.5082,2.2954,-4.6319,2.2953,16.3101,16.3101,16.3101,182.0205,6.8422,0
000548.SZ,20150430,20150331,0.002,0.002,0.0891,0.0891,0.958,0.202,0.8235,553571.47,526685.75,25876340.45,3.163,1.9066,0.526,1.251,0.0368,0.1745,0.0232,-1188806.1,-183419.62,,-50383427.99,-90383427.99,306638125.17,514824.37,70000000.0,-82657518.4,1123808502.32,814679679.14,732022160.74,1585406311.89,511965105.36,0.0022,2.9836,-0.0494,1.0255,-0.1441,-0.0004,-0.1009,-0.1811,-3.4525,58.1996,41.8004,51.0075,-3.4525,9.5918,38.4016,3.0141,,102.6738,-4.6717,-0.4125,0.0726,0.07,0.0354,-0.0096,-0.0801,-0.0115,0.2904,-0.0384,19.9282,1.2489,1.2878,62.9475,37.0525,59.3804,4.4153,93.9475,99.8635,0.1365,-0.0654,0.2489,3.9492,21.2778,2.9797,16.0544,,-0.0653,2321.9424,-0.3204,0.0563,280389156.86,-3.4266,9.5918,102.6738,0.0726,0.0354,-0.0801,-55.4235,-75.0,-75.0,-625.5319,-126.1577,-118.6297,-71.6974,-85.53,-627.3472,-71.9714,0.0738,-2.5642,0.0726,-16.9061,-16.9061,-16.9061,-6.7031,0.9774,0
000547.SZ,20150429,20150331,0.07,0.07,0.1443,0.1443,0.5302,0.0707,0.6817,75495768.45,-5519331.38,50869546.97,4.2573,3.3544,2.1979,0.3435,0.0514,0.7302,0.038,-3852320.08,87088192.81,,36032836.0275,36032836.0275,540105779.96,171644520.16,509395924.58,-151617579.91,1828764547.6,2085018656.68,1524005152.19,3015696506.69,713705263.1,0.0738,2.4695,0.1011,0.7524,-0.0037,0.0918,0.038,0.038,55.8464,37.1584,62.8416,44.0458,55.8464,8.7051,29.8113,5.5294,-4.1722,102.814,58.188,63.6149,3.0288,2.4,-0.2389,2.4157,2.1207,2.8129,12.1152,9.6628,32.7609,1.4872,1.5604,73.1097,26.8903,49.0621,16.8915,77.6795,52.4184,47.5816,0.1499,0.4872,1.9183,4.5987,1.4976,3.5901,,0.0786,819.6295,8.4828,1.9411,204883004.01,58.0855,8.7051,102.814,3.0288,-0.2389,2.1207,70.0702,16.6667,16.6667,-21.8702,31.704,31.5629,30.6601,-570.07,-11.1804,-8.9885,2.823,553.1197,424.3707,34.509,34.509,34.509,-41.8911,43.5643,0
000550.SZ,20150428,20150331,0.67,0.67,7.3565,7.3565,0.9725,0.5,10.4735,128714393.0,445335536.16,1541738636.17,1.5582,1.3483,1.3074,7.4032,0.5059,1.4341,0.3259,547990254.37,622744031.64,,-929937493.1398,-929937493.1398,7998179129.2,288252948.04,10228817.7,-8520084839.1,10124760746.5,4467766178.88,-4057145261.24,11182707556.83,9472504248.65,0.665,12.9429,-0.0975,10.9735,-0.5018,0.7214,-1.0773,-1.0773,9.0398,24.2785,75.7215,12.2518,9.0398,5.4187,7.9702,-1.1371,0.0274,91.3705,8.6176,9.8066,5.2736,5.27,4.0911,3.1964,2.9464,4.7208,21.0944,12.7856,42.6144,1.7426,1.7898,64.057,35.943,52.0042,0.0915,99.9085,96.4675,3.5325,-0.0105,0.7426,1.3466,1092.2551,1.2203,989.8271,,-0.0101,43.4004,11.7856,2.9464,5881153966.32,10.9437,5.4187,91.3705,5.2736,4.0911,2.9464,-1.3257,-2.8986,-2.8986,-113.6268,-10.2134,-0.7293,-4.1087,-13.3,-113.6303,-16.0987,5.4162,-0.1405,5.4164,2.5797,2.5797,2.5797,48.0709,14.2906,0
000543.SZ,20150430,20150331,0.32,0.32,2.9326,2.9326,2.4045,0.809,2.4212,7646955.71,331598153.42,830120213.41,0.8223,0.7691,0.631,2.4393,1.0601,0.224,0.1328,688803236.48,885778152.07,,-275044822.2166,-466336777.7766,2331830227.32,1721606488.15,6127228403.65,5179845098.35,8755919286.43,-668476709.87,-184961611.52,19474436553.97,3401962804.92,0.3221,8.9277,0.7135,3.2302,0.2902,0.8411,-0.2612,-0.4428,19.5901,26.8775,73.1225,3.6384,19.5901,,0.2769,3.3615,,77.698,24.5921,28.6796,3.7204,3.72,3.6365,3.809,2.6018,3.5757,14.8816,15.236,43.2707,1.7628,2.5503,13.1514,86.8486,37.2151,31.4629,48.2807,36.9596,63.0404,0.1997,0.7628,0.9236,1.5345,0.8601,1.429,1.6904,0.0738,47.0312,10.4072,1.4588,13920879366.92,25.3182,,77.698,3.7204,3.6365,2.6018,24.3295,45.4545,45.4545,-27.7468,51.738,55.5868,46.6374,45.72,-27.7488,5.9401,6.4278,2.3769,6.427,-7.1213,-7.1213,-7.1213,69.0991,38.4154,0
000539.SZ,20150429,20150331,0.17,0.17,1.3869,1.3869,1.1424,1.0996,1.7624,130432814.0,627568982.0,1593175929.0,0.742,0.6338,0.4939,2.399,0.5359,0.1561,0.087,980705145.0,1711559397.0,,-267456983.9553,-725837330.9553,6374406378.0,3015224590.0,32363519538.0,27350303389.0,20562787621.0,-3977674226.0,52397398.0,60984342586.0,12521890268.0,0.1732,5.0606,0.6062,2.862,0.1063,0.3912,-0.0611,-0.1659,17.3131,26.2552,73.7448,9.4214,17.3131,0.0075,2.5654,6.8485,,83.8382,21.1206,28.2062,3.489,3.49,2.8886,2.4546,1.5066,2.2819,13.956,9.8184,59.3304,2.4588,3.2095,16.256,83.744,29.2193,53.0686,36.3069,36.9258,63.0742,0.172,1.4588,0.5303,0.6841,0.4925,0.6354,0.7518,0.0635,70.6087,6.0264,1.0871,46567745354.0,21.3577,0.0075,83.8382,3.489,2.8886,1.5066,43.7099,30.7692,30.7692,7.4061,11.93,14.7197,28.9626,5.41,7.4179,14.3834,3.901,1.866,3.9017,-13.442,-13.442,-13.442,35.1153,12.7459,0
000541.SZ,20150427,20150331,0.102,0.102,0.7841,0.7841,0.6028,0.6399,0.8965,17723685.61,81758984.51,182191225.76,4.2485,3.2304,3.1711,2.1497,0.3229,1.6839,0.2027,102040239.58,113488942.52,,-41380371.5242,-41380371.5242,575122897.12,84708415.88,0.0,-996110258.05,2895011097.71,1868271454.29,872161196.24,3174785316.86,1503461589.42,0.1017,3.1949,0.0686,1.5364,0.0065,0.116,-0.0423,-0.0423,12.7677,23.7435,76.2565,9.3647,12.7677,2.8096,7.4212,-0.866,0.5037,86.7019,15.5961,14.7901,3.2242,3.22,2.6498,2.9979,2.5879,2.9525,12.8968,11.9916,17.2072,1.2078,1.2269,63.7194,36.2806,75.4968,0.0,98.4754,87.1621,12.8379,0.1167,0.2078,4.7382,,4.3875,,,0.1018,135.0244,10.3516,2.6279,553309473.48,15.6561,2.8096,86.7019,3.2242,2.6498,2.5879,8.7496,39.726,39.726,-18.1384,36.0717,35.3516,39.4245,15.83,-18.1371,31.9433,2.687,2.6203,2.6866,9.601,9.601,9.601,89.6592,5.67,0
000546.SZ,20150428,20150331,-0.0588,-0.0588,0.1545,0.1545,1.032,0.0691,0.5208,2375919.08,-37570246.71,-1538434.0,0.337,0.1369,0.0857,3.5733,0.1428,0.0335,0.0227,-37469120.03,-17448564.59,,-35866590.02,-98076590.02,1224965656.19,185026838.12,973894923.29,903100361.77,1387892557.54,-1260296961.34,-655196599.57,2657200584.13,352978591.62,-0.0588,2.6815,-0.0094,0.5898,-0.101,-0.0292,-0.0599,-0.1639,-38.0498,-1.664,101.664,39.3542,-38.0498,1.7862,18.4904,19.0776,-0.5874,140.5285,-40.6236,-18.8733,-2.1733,-2.17,-2.32,-0.4278,-0.8625,-0.6436,-8.6932,-1.7112,58.6126,2.4162,2.5185,15.7495,84.2505,34.1241,36.6512,60.3914,79.7379,20.2621,-0.003,1.4162,0.6732,1.6477,0.5822,1.4251,1.5368,-0.0024,370.5437,-3.45,-0.8629,3020717080.08,-37.9508,1.7862,140.5285,-2.1733,-2.32,-0.8625,-6.0874,-52.3316,-52.3316,-114.6646,-1.8657,-54.0097,-52.5171,-58.99,20.5245,-55.344,-1.7981,-0.5484,-1.7961,-36.5711,-36.5711,-36.5711,-118.6739,833.8556,0
000559.SZ,20150428,20150331,0.107,0.107,1.3053,1.3053,0.3573,0.119,0.7128,7100887.83,198171912.54,553460703.37,1.3493,1.0477,1.0037,1.3677,0.3146,0.9117,0.2074,206699587.83,298460715.41,,184265557.8486,112662086.1886,5707598311.71,145298236.95,1736444612.28,-1399970441.29,3932241307.55,2077767951.55,-818444398.35,6306612208.09,1590265541.87,0.1074,2.1891,0.1402,0.8318,0.0317,0.1561,0.0964,0.0589,8.9841,22.1769,77.8231,12.8606,8.9841,3.0317,7.8839,1.9449,0.5492,91.7176,9.7428,11.9592,5.0278,5.03,4.8539,2.4807,1.8636,3.8332,20.1112,9.9228,62.4149,2.6606,2.9469,66.0024,33.9976,32.3388,27.5337,66.3647,78.3705,21.6295,0.0451,1.6606,0.5515,2.4103,0.5181,2.2645,,0.0353,146.4346,7.4544,1.7062,3192056977.91,10.0143,3.0317,91.7176,5.0278,4.8539,1.8636,10.7384,13.8298,13.8298,174.364,11.7636,8.3729,13.9329,17.77,229.3227,-1.0969,5.1592,2.1536,5.1575,8.1484,8.1484,8.1484,27.6324,15.1965,0
000564.SZ,20150428,20150331,0.0518,0.0518,2.298,2.298,1.6814,0.2064,0.7793,3928176.47,20106599.0,253436758.17,0.8182,0.7827,0.7642,63.8584,0.2689,0.6286,0.1454,27939402.28,65058099.6,,-360234148.0384,-34234148.0384,2713362444.67,104671314.82,2899349863.0,-756556612.08,1334874824.37,-901347420.72,-2313753895.8,4675161769.56,466517785.26,0.0508,3.667,0.0368,0.9856,0.1242,0.1375,-0.7611,-0.0723,2.2524,23.3013,76.6987,19.5691,2.2524,7.1947,9.042,3.3325,-0.0017,97.4312,2.5688,5.9815,1.3944,1.38,1.1665,0.8698,0.3275,1.2293,5.5776,3.4792,76.301,4.2196,4.3395,54.1226,45.8774,17.8145,62.016,37.1248,86.6981,13.3019,0.0035,3.2196,0.3036,0.5986,0.2335,0.4604,,0.003,19.9971,1.31,0.3213,2447757789.12,2.649,7.1947,97.4312,1.3944,1.1665,0.3275,1.602,-4.0741,-4.0741,-92.8793,-4.9377,-3.1401,-4.8113,-7.29,-92.8761,-7.5511,1.4048,-17.6999,-14.8849,-4.2982,-4.2982,-4.2982,277.6726,2.9636,0
000554.SZ,20150425,20150331,0.0021,0.0021,1.5626,1.5626,0.3947,0.2277,0.2796,-3509606.9,3613590.5,52836155.36,1.059,0.6428,0.6189,33.7368,4.0172,1.8453,0.679,4873264.5,2523178.97,,15383336.3576,15383336.3576,136757265.14,12132857.69,50000000.0,-39844136.2,476153862.43,11025972.12,-28818164.08,969478851.48,243913494.31,0.0002,1.902,0.1209,0.5073,0.0837,0.0052,0.032,0.032,0.1371,7.0327,92.9673,6.0676,0.1371,4.4476,1.4567,0.1632,0.1699,99.3514,0.6397,0.3358,0.0114,0.01,0.3952,0.228,0.0931,0.2069,0.0456,0.912,17.7839,1.2163,1.2101,17.685,82.315,42.5757,5.1574,94.326,93.8997,6.1003,0.3113,0.2163,4.5979,18.2894,2.3941,9.5231,,0.2923,12.2705,0.3724,0.0094,464248391.34,0.1726,4.4476,99.3514,0.0114,0.3952,0.0931,7.7373,-43.2432,-43.2432,850.9317,76.6565,-52.2949,-94.2126,100.84,852.5204,-94.2453,0.0105,0.0408,0.0114,-20.8135,-20.8135,-20.8135,294.1832,0.5682,0
000557.SZ,20150428,20150331,0.0002,0.0002,0.0026,0.0026,1.4827,0.0025,-2.2803,202805.05,-78137.51,655675.3,1.8528,1.6902,1.6273,2.3004,0.0074,0.0938,0.0066,-63711.33,-910393.67,,-54027341.3504,-54027341.3504,132037333.55,1132935.09,0.0,-162944572.42,140661332.09,112597715.42,-50346857.0,141160302.85,-1562808236.75,0.0002,0.205,-0.0034,-2.2777,-0.0762,-0.0013,-0.0787,-0.0787,6.8442,36.1173,63.8827,37.6244,6.8442,14.3858,81.0487,-57.8101,,103.5095,-3.5095,-50.1483,0.0887,0.09,-0.0556,-0.3309,0.0452,-0.5763,0.3548,-1.3236,48.5437,1.9434,1.9567,89.1753,10.8247,51.2744,0.0,99.6465,99.1493,0.8507,-0.0175,0.9434,1.0563,,1.0563,,,-0.0173,1740.4469,0.1808,0.0453,29695522.52,7.6619,14.3858,103.5095,0.0887,-0.0556,0.0452,-127.2437,-83.3333,-83.3333,-36.0,-107.0726,-84.5591,-83.8657,-110.11,-33.3843,-83.9228,0.0488,-0.5884,0.0694,50.3205,50.3205,50.3205,96.6973,0.355,0
000565.SZ,20150423,20150331,0.05,0.05,0.6132,0.6132,1.0811,0.4571,1.1571,-92078.02,8468406.88,30589685.12,1.9186,1.47,1.4072,0.9461,0.2292,0.4503,0.1135,4612497.14,10573992.31,,-18479195.9794,-26479195.9794,87921588.89,24697669.78,165500000.0,93680899.58,614191184.88,215791595.9,290972495.48,811798829.51,279962780.36,0.0483,3.7149,-0.0613,1.6142,-0.1212,0.061,-0.1065,-0.1527,7.8795,28.7632,71.2368,22.2529,7.8795,4.5899,15.6502,2.0128,1.3797,95.6629,8.0164,9.9426,1.3149,1.31,1.3293,1.128,0.894,1.2995,5.2596,4.512,30.0859,1.4303,1.4714,48.7564,51.2436,66.4408,20.3868,79.3664,84.4679,15.5321,-0.0452,0.4303,2.3166,3.893,2.2084,3.7111,6.5562,-0.0382,238.3255,3.576,0.8936,235889444.19,7.9298,4.5899,95.6629,1.3149,1.3293,0.894,-9.9944,-28.5714,-28.5714,-32.1121,-29.1589,-30.155,-30.6276,-29.63,-31.9513,-34.359,2.3022,-2.7268,2.2999,-7.9456,-7.9456,-7.9456,1588.3514,5.6846,0
000561.SZ,20150428,20150331,-0.03,-0.03,0.1688,0.1688,0.0817,,0.4631,3774656.05,-22739057.4,36231401.31,2.0621,1.332,1.2287,0.1883,0.0628,0.6919,0.0536,-22424073.85,-19117728.2,,-117081219.81,-122081219.81,667659794.49,59533000.0,102000000.0,-171629232.61,847468845.25,810014918.02,631385685.41,1117734917.86,275928856.17,-0.0318,1.5499,-0.1232,0.4631,-0.1838,-0.0321,-0.1965,-0.2049,-23.4105,36.0161,63.9839,58.7863,-23.4105,4.314,53.5137,0.9586,-0.7892,122.2908,-21.9285,-19.0041,-2.0332,-2.03,-2.4379,-1.0194,-1.2557,-1.9787,-8.1328,-4.0776,44.9445,1.8163,2.0107,85.2432,14.7568,45.9351,9.1256,82.624,91.9762,8.0238,-0.0963,0.8163,1.1138,9.0541,1.022,8.3085,,-0.0886,1197.9607,-5.0228,-1.0112,175204998.65,-19.9627,4.314,122.2908,-2.0332,-2.4379,-1.2557,-72.9933,0.0,0.0,34.0118,-25.5585,-20.5494,-11.135,-27.6387,33.9957,-7.3377,-1.9609,-3.2004,-1.9562,25.3001,25.3001,25.3001,-163.6542,3.5377,0
000558.SZ,20150430,20150331,0.0033,0.0033,0.6691,0.6691,0.5815,0.0732,0.2638,2196420.42,622031.63,85777840.08,1.9413,0.4486,0.2691,21.0189,0.1445,2.1324,0.125,16721040.4,18502698.84,,-240324985.5852,-268248361.5852,1642569773.25,0.0,1119637097.37,1119637097.37,1578025070.94,1892788243.64,2260955341.01,2883558718.63,289619368.28,0.0033,1.9185,-0.0082,0.337,-0.1006,0.0215,-0.2796,-0.3121,2.5745,14.9161,85.0839,5.7747,2.5745,2.0018,3.5182,0.2546,0.0608,97.0923,3.0337,3.2175,0.1711,0.17,0.0378,0.4021,0.3217,0.5563,0.6844,1.6084,61.028,2.5659,2.7934,86.2442,13.7558,34.8648,38.8283,57.1834,72.7946,27.2054,-0.0035,1.5659,0.597,1.4727,0.5713,1.4094,1.4094,-0.0026,582.6881,1.2868,0.0612,381249119.63,2.9628,2.0018,97.0923,0.1711,0.0378,0.3217,-1.2286,111.1864,111.1864,91.945,154.2832,152.1818,111.1219,102.19,90.9201,105.3386,0.1723,-3.2471,0.1712,312.8627,312.8627,312.8627,-74.2888,90.0006,0
000581.SZ,20150430,20150331,0.43,0.43,1.7469,1.7469,3.5637,0.5,5.886,45227539.08,389141510.92,383729879.35,2.7573,2.3912,1.3888,1.2502,0.2247,1.3293,0.1199,187793456.29,490769939.83,,-1228239362.5205,-1348239362.5205,2700557235.41,376054094.71,355000000.0,-1209443236.54,10874082312.22,5264027059.0,3994583822.46,12174370381.6,6515052615.92,0.4258,11.1695,0.2043,6.386,-0.767,0.4811,-1.2039,-1.3215,25.022,21.5308,78.4692,10.5471,25.022,2.2595,8.0248,0.2627,-0.023,89.463,28.585,27.5368,3.9037,3.9,3.4972,3.3005,2.999,3.7658,15.6148,13.202,22.5009,1.2903,1.3364,54.1577,45.8423,71.3009,2.916,93.5997,87.293,12.707,0.0696,0.2903,3.3206,32.0991,3.1688,30.6312,,0.0607,143.0449,11.996,2.9212,1979510801.49,27.2741,2.2595,89.463,3.9037,3.4972,2.999,11.6925,2.381,2.381,50.3311,8.7593,3.8201,1.4239,-8.26,50.2782,-10.9363,4.9371,5.262,4.9373,5.8588,5.8588,5.8588,49.7101,13.8779,0
