ts_code,ann_date,end_date,eps,dt_eps,total_revenue_ps,revenue_ps,capital_rese_ps,surplus_rese_ps,undist_profit_ps,extra_item,profit_dedt,gross_margin,current_ratio,quick_ratio,cash_ratio,ar_turn,ca_turn,fa_turn,assets_turn,op_income,ebit,ebitda,fcff,fcfe,current_exint,noncurrent_exint,interestdebt,netdebt,tangible_asset,working_capital,networking_capital,invest_capital,retained_earnings,diluted2_eps,bps,ocfps,retainedps,cfps,ebit_ps,fcff_ps,fcfe_ps,netprofit_margin,grossprofit_margin,cogs_of_sales,expense_of_sales,profit_to_gr,saleexp_to_gr,adminexp_of_gr,finaexp_of_gr,impai_ttm,gc_of_gr,op_of_gr,ebit_of_gr,roe,roe_waa,roe_dt,roa,npta,roic,roe_yearly,roa2_yearly,debt_to_assets,assets_to_eqt,dp_assets_to_eqt,ca_to_assets,nca_to_assets,tbassets_to_totalassets,int_to_talcap,eqt_to_talcapital,currentdebt_to_debt,longdeb_to_debt,ocf_to_shortdebt,debt_to_eqt,eqt_to_debt,eqt_to_interestdebt,tangibleasset_to_debt,tangasset_to_intdebt,tangibleasset_to_netdebt,ocf_to_debt,turn_days,roa_yearly,roa_dp,fixed_assets,profit_to_op,q_saleexp_to_gr,q_gc_to_gr,q_roe,q_dt_roe,q_npta,q_ocf_to_sales,basic_eps_yoy,dt_eps_yoy,cfps_yoy,op_yoy,ebt_yoy,netprofit_yoy,dt_netprofit_yoy,ocf_yoy,roe_yoy,bps_yoy,assets_yoy,eqt_yoy,tr_yoy,or_yoy,q_sales_yoy,q_op_qoq,equity_yoy,update_flag
603697.SH,20250828,20250630,0.25,0.25,1.8026,1.8026,0.8959,0.3713,1.9251,15688320.02,92784821.57,212529412.22,3.8846,2.9895,2.9087,6.6721,0.4782,2.0711,0.3576,109224420.49,129859894.53,145787765.68,144510701.0135,144510701.0135,440385040.81,27426085.92,4401993.22,-131575552.23,1731726868.99,1273348533.64,149201909.72,1797396688.23,982149264.87,0.2536,4.1923,0.3241,2.2964,-0.2991,0.3036,0.3379,0.3379,14.07,27.5671,72.4329,11.8523,14.07,8.4452,3.4187,-0.0116,,85.8326,16.8799,16.8441,6.0815,6.03,5.2019,6.0227,5.0308,6.0533,12.163,12.0454,20.8463,1.2634,1.2089,75.7004,24.2996,76.4489,0.2449,99.7551,93.4795,6.5205,0.314,0.2634,3.797,407.3143,3.6673,393.3961,,0.2935,144.9489,10.0616,5.0308,408344216.28,16.881,8.0166,84.9934,3.2149,2.7196,2.6233,17.4194,38.8889,38.8889,15.2151,45.11,44.274,42.4734,52.51,15.2219,43.3753,1.0534,10.6508,1.0515,45.5852,45.5852,52.4498,17.2371,-0.6291,1
002867.SZ,20250828,20250630,0.55,0.55,4.2347,4.2347,1.0759,0.5051,3.4666,12624908.75,581189747.72,1394532476.93,3.9867,1.0153,0.7784,17.8555,0.7488,18.1255,0.586,772699279.12,729192670.94,797842334.5,279239382.5643,461339382.5643,756023123.48,12974614.77,846678272.38,-69204369.84,5689780037.66,4581938580.5,4444086086.04,7084907151.44,4311114204.18,0.5471,5.7525,0.3715,3.9716,-0.2103,0.6718,0.2573,0.425,12.8938,30.3376,69.6624,12.0733,12.8938,10.7981,1.2202,0.055,-0.0733,83.1902,15.8359,15.8634,9.4255,9.09,9.2251,9.2952,7.5552,8.4849,18.851,18.5904,20.5716,1.259,1.2452,77.8728,22.1272,72.4452,11.9504,88.1343,94.9522,5.0478,0.2628,0.259,3.8648,7.375,3.5216,6.7201,,0.2496,258.2199,15.1104,7.5695,873606554.53,15.8521,12.6629,79.6285,5.3172,5.2803,4.2206,1.5132,0.0,0.0,-68.5276,-5.8321,-6.3816,-1.2702,-0.66,-68.8294,-0.7497,-0.8121,0.2319,-1.7581,-43.9211,-43.9211,-38.472,40.7227,-0.5244,1
300958.SZ,20250828,20250630,-0.22,-0.22,2.0761,2.0761,3.9728,0.4391,2.7693,3447885.47,-38407372.04,68102258.26,1.8578,1.8516,0.8917,0.3689,0.1244,2.0938,0.1102,-55186378.27,-44565107.27,-22810631.39,-62329028.32,-26139472.23,1300612632.55,14504071.89,172510234.94,-148712317.12,1189206844.46,1148261768.04,865091016.3,1507021393.13,502869026.98,-0.223,8.1812,-0.4252,3.2084,-0.2473,-0.2843,-0.3977,-0.1668,-10.8523,20.9288,79.0712,20.3881,-10.8523,4.44,15.498,0.4501,-1.7609,116.9596,-14.6585,-13.6955,-2.6941,-2.69,-2.9598,-1.5096,-1.1962,-2.9536,-5.3882,-3.0192,52.7128,2.1147,2.275,88.1221,11.8779,42.1385,11.4471,85.0879,89.9866,10.0134,-0.0498,1.1147,0.862,7.4331,0.7994,6.8935,,-0.0448,1397.9472,-2.3924,-1.1843,149426470.55,-14.1385,7.6517,142.0661,-2.1144,-2.2826,-0.9591,-48.407,-1200.0,-1200.0,23.1103,-2265.9234,-3342.3308,-1002.5174,-1310.91,23.1205,-1067.0089,-2.3339,-8.4287,-2.3344,-35.7674,-35.7674,-65.4862,-221.5261,-6.6692,1
430566.BJ,20250823,20250630,0.1,0.1,3.8943,3.8943,2.345,0.4242,0.9199,790720.3,4499177.06,59688153.37,1.7282,1.2299,0.9829,2.5521,0.7874,2.3758,0.4643,7238157.0,9455174.33,15140866.73,,,86743452.37,12599800.62,71098651.4,-20362550.54,203996719.5,113818192.15,91819137.21,363263572.24,73928433.17,0.0962,4.6892,0.8197,1.3442,0.7058,0.1719,,,3.0883,27.8676,72.1324,24.1316,3.0883,15.5507,7.5227,1.0583,-0.0275,96.6206,3.7146,4.4145,2.0459,2.04,1.7401,2.0495,1.4338,2.0972,4.0918,4.099,36.8438,1.5834,1.7843,58.3916,41.6084,44.0972,19.5722,70.9968,91.7059,8.2941,0.2884,0.5834,1.5132,3.6274,1.1969,2.8692,,0.2645,169.4802,2.8676,1.1466,132312698.66,3.9111,,,,,,,150.0,150.0,288.4834,59.6957,59.188,104.4052,159.37,268.4937,122.3631,-0.42,0.5483,-0.5054,2.7756,2.7756,,,-8.0759,1
603938.SH,20250821,20250630,0.1,0.1,2.6345,2.6345,0.5207,0.4754,4.3695,5107525.03,33350884.72,144841939.87,1.8334,1.5726,1.5071,7.2514,0.8216,0.6762,0.3188,36288008.04,44483425.11,120662997.98,37396372.2322,51720731.7322,691712188.93,47893035.02,17324359.5,-203553393.68,2263138331.03,590894614.71,57341221.03,2477977622.08,1853787890.17,0.1005,6.4257,0.0583,4.8449,0.185,0.1163,0.0977,0.1352,3.8011,14.3687,85.6313,9.3697,3.8011,2.6837,6.8106,-0.1246,-0.4711,96.4001,4.4465,4.4129,1.5745,1.57,1.3654,1.407,1.212,1.5457,3.149,2.814,23.5248,1.3076,1.2943,40.4009,59.5991,70.3366,0.6991,99.2185,93.6727,6.3273,0.0315,0.3076,3.2481,141.9164,2.9899,130.6333,,0.0295,62.9261,2.424,1.2165,1703238529.89,4.4498,2.8381,98.1294,0.4664,0.3821,0.3565,10.7236,-9.0909,-9.0909,125.0965,-6.7274,-6.7931,-5.6028,11.93,125.2255,-7.588,1.3198,3.6132,1.3185,11.1837,11.1837,14.208,-58.9845,2.1481,1
600375.SH,20250821,20250630,0.02,0.02,1.7761,1.7761,3.9875,0.0638,-2.8436,55903130.62,-28174877.59,252339815.13,1.5762,1.3221,1.2981,1.9258,0.6643,1.6526,0.3783,5446641.67,60819249.22,188858076.26,108248282.87,26119479.78,2723926399.01,923093833.51,677506132.98,-345056047.8,2525746532.76,1599895418.38,630043914.58,3984580507.71,-4456224306.78,0.0173,2.075,0.0004,-2.7798,-0.0496,0.0379,0.0675,0.0163,1.1036,8.8627,91.1373,7.8986,1.1036,1.1187,5.7093,1.0705,-0.0791,99.8087,1.0818,2.1361,0.8371,0.84,-0.8506,0.8081,0.4175,1.5279,1.6742,1.6162,56.666,2.3077,2.2722,57.3475,42.6525,33.0959,17.0032,83.4794,64.2067,35.7933,0.0002,1.3077,0.7692,4.9096,0.5841,3.728,,0.0001,142.5527,0.835,0.3684,1959683861.31,1.1036,1.1694,99.8692,0.4813,-0.5797,0.2179,7.0372,108.6957,108.6957,-99.5465,118.5643,119.1146,118.1792,85.6017,-98.9306,,0.8505,2.838,0.8465,50.0336,50.0336,55.7474,6.8673,-444.3197,1
605086.SH,20250821,20250630,0.31,,0.8111,0.8111,3.0091,0.3792,2.6907,5919123.83,49608141.23,82968832.71,5.3432,4.9283,4.9238,,0.4032,0.6143,0.1096,50405942.93,63527343.54,82214349.35,27314703.9957,27314703.9957,61347236.29,3027100.73,0.0,-87602204.14,987354018.47,266445932.27,-27288636.33,1273450048.05,550125514.18,0.3099,7.0876,0.3233,3.0699,0.3878,0.3545,0.1524,0.1524,38.2305,57.079,42.921,17.9214,38.2305,3.2663,14.747,-0.0918,,65.3229,43.8722,43.7041,4.4411,4.4,3.9677,4.7909,4.1909,4.429,8.8822,9.5818,4.8119,1.0506,1.0605,24.502,75.498,73.803,0.0,99.7374,95.2977,4.7023,0.9443,0.0506,19.73,,15.3377,,,0.8999,68.739,8.3818,4.1876,232339654.66,43.7992,2.4819,63.2682,2.3782,2.1436,2.2483,40.8663,24.0,,-5.135,21.059,20.822,22.4584,21.2,-5.1461,13.9006,3.217,1.7992,3.2177,9.5257,9.5257,10.2385,13.6493,7.5135,1
603097.SH,20250821,20250630,0.2901,0.2901,5.706,5.706,2.1968,0.3779,3.1237,4789881.48,42482360.97,158049495.79,1.5688,1.2243,1.1397,0.9584,0.4612,3.0597,0.3331,41876586.8,53002682.11,72212880.53,152953920.4936,640686104.4736,1255536849.42,13133297.92,874466224.94,276588282.94,989094596.69,855522925.97,506099424.4,1991552009.61,575790449.75,0.2875,6.3626,-0.1486,3.5016,2.6018,0.3223,0.9302,3.8963,4.9891,16.8449,83.1551,10.8684,4.9891,4.9728,5.5674,0.3282,-0.2713,95.5368,5.4193,5.649,4.4464,4.53,3.9959,1.8818,1.6619,2.7819,8.8928,3.7636,65.7359,2.9185,2.6493,72.3728,27.6272,30.3383,43.9088,55.4958,70.1771,29.8229,-0.0163,1.9185,0.5157,1.2639,0.4615,1.1311,3.5761,-0.0114,322.5032,3.3238,1.6783,761377007.9,5.4445,4.4593,96.2986,2.4734,2.1257,0.9237,-12.8711,16.0,16.0,80.0884,13.9352,14.5807,18.3704,10.74,79.5324,3.8228,-0.2993,37.3867,8.2422,40.4629,40.4629,55.5988,36.3083,14.0119,1
002237.SZ,20250822,20250630,0.27,0.25,37.4977,37.4977,2.8012,0.4932,3.963,-95256752.79,404215705.48,1109357100.86,1.5512,0.444,0.4091,5835.2895,2.3012,8.2047,1.5603,385520563.83,578929783.56,920721845.56,-4007613403.4139,-471265893.1239,4115139415.09,407723405.36,16056745592.64,12436098416.91,9193162357.14,7579745347.65,13570608814.36,25936747019.54,5116081060.93,0.2691,8.305,-2.3273,4.4562,0.1128,0.5043,-3.4907,-0.4105,0.7023,2.5769,97.4231,1.3444,0.7023,0.05,0.8965,0.3979,0.0059,99.1045,0.9173,1.3448,3.1114,3.1,4.0707,2.0982,1.0958,1.8838,6.2228,4.1964,67.5636,3.083,2.7787,70.0285,29.9715,30.1815,61.9073,38.5775,66.817,33.183,-0.1943,2.083,0.4862,0.6231,0.4467,0.5725,0.7392,-0.1298,55.5367,2.1916,1.1197,7063029223.15,0.9106,0.0387,99.5079,1.5242,1.2182,0.4972,-0.1619,3.8462,13.6364,-1034.2834,19.68,20.1835,3.5296,-26.35,-1034.3469,-2.4505,1.6176,23.4556,2.0749,5.0774,5.0774,19.4845,23.4924,6.1303,1
688670.SH,20250822,20250630,-0.32,-0.32,0.0286,0.0286,9.0601,0.2146,-0.2266,3287725.32,-42940823.45,3339894.55,2.4277,1.985,1.4013,0.0385,0.0065,0.0248,0.0023,-55340196.62,-50630084.86,-34928162.83,-54593101.83,-44593101.83,149118778.84,31432915.59,57637111.12,-16770483.34,1091998605.49,295194800.49,133524200.7,1295562810.79,-1475720.22,-0.3219,10.0481,-0.6939,-0.012,0.0551,-0.411,-0.4431,-0.362,-1125.1535,94.7692,5.2308,1657.1931,-1125.1535,276.8006,1372.5088,7.8837,-1.1153,1670.2737,-1457.9164,-1436.6247,-3.1527,-3.15,-3.4141,-3.3652,-2.6356,-3.8638,-6.3054,-6.7304,16.1362,1.1924,1.1962,34.0049,65.9951,73.9779,4.4488,95.5512,86.8034,13.1966,-0.4135,0.1924,5.1972,21.4779,4.5846,18.9461,,-0.3589,66744.2902,-5.2712,-2.6356,824416940.59,-1444.2632,10189.2394,50437.8925,-1.7672,-1.8647,-1.4769,-71874.1913,3.0303,3.0303,4.2368,-5.6772,-4.5488,2.9706,8.9191,4.2366,-4.2631,-3.1041,-3.705,-3.1038,7.1794,7.1794,103.4927,-26.9318,-6.9379,1
870710.BJ,20250822,20250630,0.19,0.19,1.0324,1.0324,0.519,0.1608,1.1722,626656.81,9175733.64,10902795.22,1.2691,0.6448,0.5438,1.4037,0.2829,0.7513,0.1783,9437894.18,10216511.65,12808993.91,,,145622144.04,4740941.92,9012237.5,1246476.09,113093684.76,41611870.32,38868346.41,157333167.96,69262343.86,0.1887,2.852,-0.0487,1.333,-0.1469,0.1966,,,18.2412,20.3244,79.6756,12.2278,18.2412,1.5013,10.6547,0.0718,-0.1017,82.4064,19.0267,19.045,6.839,6.84,6.4018,3.3961,3.2528,6.4255,13.678,6.7922,51.7963,2.0745,2.0988,63.7792,36.2208,36.755,5.7281,94.1874,97.0253,2.9747,-0.0164,1.0745,0.9298,16.443,0.7096,12.5489,90.7307,-0.0159,511.2927,6.5056,3.2585,73458607.97,18.9679,,,,,,,-13.6364,-13.6364,-112.7387,-24.127,-23.421,-12.8345,-13.22,-112.7412,-15.5599,7.14,4.6729,7.0162,-0.2514,-0.2514,,,3.2276,1
002434.SZ,20250822,20250630,0.21,0.21,2.1421,2.1421,2.1643,0.2345,1.0848,101217166.31,175331560.89,476302136.48,1.2243,0.9121,0.7174,1.7343,0.6114,0.8235,0.2585,163983818.01,346972712.64,592719622.89,405406919.7773,260028979.3773,2614681901.44,346434941.17,2134626572.46,1163908763.44,4835421336.23,890389314.55,1275088492.46,8123056662.21,1731762629.68,0.2107,4.4836,0.2208,1.3193,0.1951,0.2643,0.3089,0.1981,10.3185,16.9402,83.0598,10.3935,10.3185,1.5025,7.9975,0.8935,-0.1992,94.1677,11.5179,12.3404,4.7578,4.7,3.0164,3.1897,2.6671,3.8141,9.5156,6.3794,45.9731,1.8509,1.8715,43.8507,56.1493,43.6246,26.2786,72.4505,77.9101,22.0899,0.073,0.8509,1.1549,2.757,0.9489,2.2652,4.1545,0.0569,193.9009,5.3342,2.5423,4159976783.78,11.4895,2.1954,95.7096,2.8769,1.4045,1.6152,11.8851,50.0,50.0,220.4644,50.2365,52.4207,50.2423,2.19,220.3458,45.1057,2.5315,3.8627,2.5312,2.6916,2.6916,-2.156,37.7635,3.5399,1
002354.SZ,20250822,20250630,0.0143,0.0143,0.5968,0.5968,4.33,0.0297,-4.484,2392080.03,21228024.86,224103788.79,1.8702,1.8205,1.5504,2.1483,0.9827,21.2193,0.5444,40714049.05,41681074.11,55686756.82,13730095.6054,-10769904.3946,490902732.68,10305653.02,82576037.71,-298788764.75,681926408.07,485368659.58,170870609.69,1360795754.0,-7370146594.47,0.0143,0.752,0.0532,-4.4544,0.0429,0.0252,0.0083,-0.0065,2.8693,22.6939,77.3061,18.8337,2.8693,7.5991,11.1127,0.1219,,95.8771,4.2455,4.2208,1.9164,1.92,1.7223,2.2978,1.5621,2.1616,3.8328,4.5956,31.3525,1.4567,1.4717,56.0223,43.9777,36.6232,6.0682,91.4414,95.5437,4.4563,0.1578,0.4567,2.1315,15.0689,1.1681,8.2582,,0.1508,89.0171,3.1242,1.3022,73820348.19,4.1819,9.6416,93.9739,1.4877,1.2731,1.2792,17.6595,457.5,457.5,536.0656,126.5464,242.0249,453.6663,131.08,537.0491,502.4374,1.9246,5.4457,1.9362,29.6402,29.6402,28.2198,180.0956,-12.1189,1
603159.SH,20250822,20250630,-0.01,-0.01,1.4472,1.4472,0.5898,0.2294,1.7793,873998.77,-2679911.61,34058696.31,3.7134,3.1353,3.1286,1.7053,0.483,1.1961,0.3254,-3998036.92,-1759421.92,12109862.09,40762388.31,46762388.31,107286104.98,1339651.56,6003725.02,-121194871.62,473392171.23,307402551.5,135787681.16,509780555.49,281208733.2,-0.0129,3.5984,0.2237,2.0086,0.1846,-0.0126,0.2912,0.334,-0.8913,16.8098,83.1902,18.1155,-0.8913,1.6405,16.5751,-0.1001,0.0028,101.9733,-0.7237,-0.8684,-0.3546,-0.35,-0.5263,-0.2826,-0.2901,-0.4044,-0.7092,-0.5652,18.5363,1.2275,1.2226,68.0285,31.9715,76.5503,1.1777,98.8223,98.8313,1.1687,0.2765,0.2275,4.3948,83.9107,4.1298,78.8497,,0.2733,178.0258,-0.5802,-0.2901,164556838.29,-0.757,1.6287,103.45,-0.4455,-0.5535,-0.367,20.5184,-114.2857,-114.2857,514.2593,-113.5764,-114.3108,-118.6403,-134.57,514.4289,-118.3242,-2.119,-1.3392,-2.119,-13.0481,-13.0481,-13.7422,-437.6861,1.725,1
002773.SZ,20250828,20250630,0.79,0.79,2.6633,2.6633,2.2011,0.5593,5.8611,7143501.83,722555631.64,2206956345.65,10.26,9.6823,9.603,12.9188,0.3798,1.1211,0.26,833273506.49,822112942.44,940758584.52,702817391.2929,702817391.2929,644765267.69,35177719.78,3725877.5,-3329836829.58,8281751140.94,5985850174.45,-11057310.68,8852794052.85,5915169435.8,0.792,9.6201,0.994,6.4205,-2.5398,0.8923,0.7629,0.7629,29.4199,89.9454,10.0546,54.667,29.4199,37.7012,18.1961,-1.2303,-0.0281,66.0396,35.2373,33.5056,8.3317,8.17,8.2502,8.7113,7.649,7.954,16.6634,17.4226,7.1718,1.0773,1.0776,69.5736,30.4264,86.8769,0.0421,100.1149,94.5517,5.4483,1.4167,0.0773,12.9638,2378.76,12.1137,2222.7653,,1.3395,291.283,15.298,7.732,2273379450.78,34.7425,40.0009,69.4654,3.68,3.707,3.3869,38.4653,5.3333,5.3333,13.5611,5.3714,4.3025,5.4143,6.51,13.7598,-3.0209,2.2556,2.0424,2.4241,6.9538,6.9538,4.4592,-14.2943,8.6979,1
002239.SZ,20250828,20250630,0.0227,0.0226,1.2091,1.2091,0.3901,0.0278,0.3023,5741494.96,67859241.27,505855601.38,1.3313,1.0219,0.9495,1.5288,0.6095,2.6694,0.3453,55890258.93,112120080.5,280456939.3,25320134.5025,-578159026.8175,4202379246.84,436027918.17,930703683.49,191458503.47,3161167992.04,1548729270.75,1282050544.32,6616403846.43,1092303843.64,0.0222,1.7006,0.1727,0.33,-0.0448,0.0339,0.0077,-0.1747,1.8283,12.6418,87.3582,10.0256,1.8283,0.8327,8.6502,0.5427,-0.7604,98.6033,2.5423,2.802,1.3214,1.32,1.2184,0.9676,0.6313,1.2215,2.6428,1.9352,49.482,1.9795,2.0805,55.2979,44.7021,28.0873,14.0666,85.0635,83.9442,16.0558,0.1222,0.9795,1.0106,6.0472,0.5676,3.3965,16.511,0.1026,196.6003,1.2626,0.6351,1782528215.81,2.4523,1.0181,98.9224,0.4804,0.4247,0.2377,13.848,6.5728,6.1033,66.6988,28.2649,13.2111,6.5485,15.29,70.0552,6.3972,2.1259,-5.5892,2.1197,9.9423,9.9423,4.7258,-14.4707,0.1422,1
600166.SH,20250828,20250630,0.0981,,3.836,3.836,1.1832,0.2742,-0.53,226255675.29,550602490.74,3131890591.79,0.8238,0.6465,0.6031,3.9817,1.0576,3.0577,0.5492,195932797.1,741128230.93,1754298039.0,2520485749.0642,2748102152.2942,36404397890.81,1525783533.95,5112622322.12,-6133767045.33,7815780020.78,-6787933261.39,-15924478331.67,20820801436.24,-2025916769.07,0.0981,1.905,0.2392,-0.2559,0.2995,0.0936,0.3183,0.3471,2.397,10.3121,89.6879,8.9005,2.397,3.3708,5.6236,-0.0939,-0.0774,99.3549,2.4527,2.4403,5.2839,5.28,3.745,1.3402,1.3164,3.6108,10.5678,2.6804,73.2631,3.7401,3.7613,54.0224,45.9776,13.3032,24.5554,72.4409,89.5077,10.4923,0.0492,2.7402,0.3504,2.9501,0.1816,1.5287,,0.044,93.5432,2.6328,1.4048,11634408473.14,2.4705,3.4265,99.7059,2.2897,2.162,0.5446,0.8002,87.5717,,421.1329,72.8322,70.2283,87.5693,80.81,415.0135,82.6856,5.3126,13.3121,5.3139,26.7136,26.7136,40.2862,-23.5393,2.6733,1
836433.BJ,20250828,20250630,-0.09,-0.09,0.2886,0.2886,0.5039,0.1304,0.0895,2872449.14,-24773680.47,39920734.8,1.3024,0.8947,0.8169,1.3154,0.3539,0.1914,0.1171,-28848210.76,-26907438.03,-10343718.34,4655320.43,-4169367.4,62380267.97,20917490.49,75407016.5,61557185.18,407816766.15,41531707.68,102653152.82,516552511.1,56264116.52,-0.0856,1.7238,0.0058,0.2199,-0.0697,-0.1051,0.0182,-0.0163,-29.6528,54.05,45.95,85.0154,-29.6528,54.0588,33.1744,-2.2177,-2.842,139.0585,-34.539,-36.4309,-4.7635,-4.67,-5.3882,-4.2644,-3.471,-4.9799,-9.527,-8.5288,26.4574,1.3598,1.3724,29.8213,70.1787,67.9864,14.5981,85.4019,86.5453,13.4547,0.0109,0.3598,2.7797,5.8502,2.5697,5.4082,6.625,0.0094,433.2344,-6.942,-3.471,383340409.65,-34.2052,84.6205,203.217,-5.0367,-5.5057,-3.734,-33.0593,-550.0,-550.0,-76.8924,-549.3571,-507.7719,-526.0183,-874.5319,-76.656,-556.7866,-8.02,-9.4011,-7.7877,-30.038,-30.038,-57.8562,-1852.2158,-6.7358,1
688295.SH,20250828,20250630,0.0133,0.0133,1.024,1.024,3.0304,0.0839,1.0382,10106487.16,1823400.0,141126985.5,1.695,1.3515,1.1597,3.7265,0.3145,0.2071,0.0984,-27238507.31,25119536.98,180227980.05,-697424181.4,-720978735.67,1381516744.86,1035356497.4,2314454225.45,935321219.56,4038485995.87,1191280684.2,144712054.61,6953771922.03,1009839714.17,0.0133,5.1548,0.083,1.122,0.338,0.0279,-0.7749,-0.8011,1.2944,15.313,84.687,16.2818,1.2944,1.4726,13.6478,1.1613,-0.5968,102.9555,1.1714,2.7256,0.2575,0.26,0.0394,0.2683,0.1274,0.3609,0.515,0.5366,50.4909,2.0198,2.0215,31.0049,68.9951,43.0972,33.2834,66.7166,36.2283,63.7717,0.0436,1.0198,0.9806,2.0045,0.8536,1.7449,4.3178,0.0158,181.3404,0.2548,0.1274,5354349764.39,1.1753,1.3566,91.5239,1.2399,1.3002,0.6122,10.5116,-51.9856,-51.9856,198.5612,-50.6898,-50.157,-52.2299,109.8837,198.6367,-50.8299,0.3035,0.1418,0.3035,25.8614,25.8614,83.1535,221.0189,-2.8473,1
000541.SZ,20250828,20250630,0.0749,0.0748,2.8557,2.8557,0.5492,0.1089,2.4355,8916767.95,106076984.29,820410563.1,1.4214,1.1037,1.0307,2.0076,0.4821,1.2152,0.2555,93243158.96,154211083.1,491942916.38,138021628.6601,17632599.9701,6021855736.47,307883119.02,497370395.72,-2587049003.46,5659433783.49,2687130404.35,-45027936.03,10843183209.84,3907725830.41,0.0749,4.3743,0.0064,2.5445,-0.0902,0.1004,0.0899,0.0115,3.3728,18.7064,81.2936,14.9906,3.3728,4.1702,11.2107,-0.3903,-0.5113,97.8739,3.7899,3.5162,1.7302,1.71,1.5961,0.8983,0.8617,1.2661,3.4604,1.7966,39.7551,1.6599,2.5829,52.7781,47.2219,32.9556,4.5869,61.955,93.3983,6.6017,0.0015,0.6599,0.984,13.5068,0.829,11.3787,,0.0014,191.996,1.7234,0.6699,4694105243.37,3.7905,4.3092,98.8096,0.7511,0.665,0.3555,5.5697,-40.1757,-39.726,-97.4225,-39.6686,-40.2165,-40.1788,-40.69,-97.4401,-44.1283,3.0508,0.0767,2.1841,-8.3355,-8.3355,-1.1762,-33.5816,7.0688,1
603398.SH,20250828,20250630,-0.49,-0.49,0.325,0.325,3.975,0.099,-3.262,-3419202.04,-209004323.3,-100859087.54,0.3191,0.2556,0.201,4.8089,0.1764,0.1855,0.0402,-221122532.47,-182545661.0,-118498971.69,28595353.88,-83049646.12,1838754187.68,529905702.4,369341744.7,239171608.24,541382767.37,-1503374174.7,-1264402382.54,1103796990.2,-1371593417.52,-0.4899,1.812,-0.0388,-3.163,-0.428,-0.421,0.0659,-0.1915,-151.0467,-71.5591,171.5591,79.8599,-151.0467,3.0678,46.4779,30.3142,0.7946,256.8854,-152.0752,-129.5153,-23.9421,-23.81,-23.5568,-5.2087,-6.0746,-14.4652,-47.8842,-10.4174,78.8491,4.7279,3.9501,20.2889,79.7111,15.5908,33.461,71.1882,80.639,19.361,-0.0076,3.7279,0.287,2.1275,0.1977,1.4658,2.2636,-0.0061,152.0657,-12.1492,-6.0612,2279795634.08,-159.8083,2.493,249.5253,-13.526,-13.09,-3.2189,-15.2462,9.2593,9.2593,79.5034,11.1064,6.7483,2.3764,5.56,79.4985,-139.6219,-20.5263,-1.8194,-20.5247,-33.8468,-33.8468,24.0217,-15.209,-59.2593,1
603059.SH,20250828,20250630,0.43,0.43,7.1393,7.1393,3.6432,0.5116,5.1778,3646201.99,39874083.27,190210072.95,0.8206,0.6042,0.5696,2.7537,1.1238,1.4691,0.3295,66753794.01,65031289.49,116220426.13,59393540.599,70717150.599,334476755.63,199721889.45,564599545.73,437888282.3,904063477.76,-148057174.89,153797162.97,1675884520.6,571487344.94,0.4333,10.3454,0.7935,5.6893,0.544,0.6474,0.5913,0.704,6.5073,26.5236,73.4764,16.2981,6.5073,8.0704,7.205,1.0227,0.0707,90.6916,8.0318,9.0682,4.279,4.19,3.9205,2.9877,2.1439,3.2219,8.558,5.9754,49.7175,1.9888,2.1401,30.6439,69.3561,40.9063,33.6896,62.0077,75.1105,24.8895,0.0966,0.9888,0.9457,1.8406,0.8228,1.6012,2.0646,0.0725,125.7673,4.2878,1.9994,516768567.2,7.9767,7.8987,89.5434,3.0409,2.7771,1.519,11.0016,30.303,30.303,21.852,29.7198,29.0825,31.3111,26.65,21.8502,40.142,4.4462,3.1207,4.4455,15.6371,15.6371,17.6506,117.1681,-6.3014,1
603687.SH,20250828,20250630,0.11,0.11,1.8641,1.8641,3.16,0.1831,1.6216,20910253.2,38236211.52,198486433.21,3.0675,2.5374,2.4077,1.6692,0.4626,1.0539,0.2341,67990533.02,91963633.54,163227932.97,60142761.6298,60142761.6298,692090769.37,134434144.36,28309364.25,-975723473.57,2532389978.67,1448603503.13,443882626.89,3470400108.57,992621900.06,0.1075,5.8666,0.2718,1.8047,-0.1591,0.1672,0.1093,0.1093,7.7826,19.3587,80.6413,11.3767,7.7826,2.0053,10.3422,-0.9708,-0.3682,93.3688,9.2982,8.9693,1.8239,1.81,1.1791,2.0996,1.8218,2.1594,3.6478,4.1992,19.8941,1.2483,1.3507,50.0188,49.9812,58.9349,0.8157,92.9812,81.9653,18.0347,0.2134,0.2483,3.7748,113.9842,2.9624,89.4541,,0.1749,190.5605,3.6436,1.3504,1264559810.72,9.4058,2.1466,93.0987,0.9014,0.5771,0.8789,17.4839,22.2222,22.2222,16.5523,35.8637,37.4804,22.2994,19.63,16.5568,21.7215,-0.9806,-3.7243,-0.981,4.7684,4.7684,4.4306,-1.169,0.4748,1
